Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.7,-0.00173692,4.12732e+06,26.0112,-0.000366789,839914,64393.3,713420,171751,313782,19.8966,290378,282425,23.3323,2195.81,39.6081,200009
17.8,-0.00167106,4.12732e+06,25.9074,-0.000387234,839330,64295.5,713421,172001,313827,19.8198,290339,284384,23.3417,2209.42,39.5251,200008
17.9,-0.00159515,4.12732e+06,25.804,-0.000409159,838749,64195.9,713421,172247,313872,19.7432,290287,286340,23.3504,2222.94,39.4423,200008
18,-0.00150878,4.12732e+06,25.7009,-0.000432662,838170,64094.7,713422,172487,313918,19.6671,290224,288293,23.3583,2236.35,39.3595,200007
18.1,-0.00141155,4.12732e+06,25.5983,-0.000457846,837594,63991.8,713423,172721,313964,19.5912,290148,290242,23.3656,2249.67,39.2769,200007
18.2,-0.00130303,4.12732e+06,25.4961,-0.000484817,837021,63887.3,713424,172951,314012,19.5158,290061,292188,23.3721,2262.88,39.1944,200007
18.3,-0.00118281,4.12732e+06,25.3943,-0.00051369,836451,63781.3,713424,173175,314060,19.4406,289962,294130,23.3779,2276,39.112,200006
18.4,-0.00105046,4.12732e+06,25.2929,-0.000544582,835883,63673.7,713425,173394,314110,19.3659,289852,296068,23.3831,2289.01,39.0297,200006
18.5,-0.000918294,4.12732e+06,25.192,-0.000574837,835318,63564.6,713426,173608,314160,19.2914,289731,298002,23.3875,2301.92,38.9476,200006
18.6,-0.000809508,4.12732e+06,25.0914,-0.00059942,834755,63454,713427,173817,314210,19.2173,289599,299933,23.3913,2314.73,38.8655,200005
18.7,-0.000701444,4.12732e+06,24.9912,-0.000623324,834196,63342,713427,174021,314262,19.1435,289456,301860,23.3945,2327.43,38.7836,200005
18.8,-0.000595463,4.12732e+06,24.8914,-0.000646296,833638,63228.5,713428,174220,314314,19.07,289302,303783,23.3969,2340.03,38.7018,200005
18.9,-0.000493012,4.12732e+06,24.792,-0.00066807,833084,63113.7,713429,174414,314367,18.9969,289137,305702,23.3987,2352.53,38.6201,200004
19,-0.000395627,4.12732e+06,24.6931,-0.000688364,832532,62997.5,713429,174603,314420,18.9241,288962,307617,23.3999,2364.92,38.5386,200004
19.1,-0.000304931,4.12732e+06,24.5945,-0.000706883,831983,62879.9,713430,174787,314475,18.8516,288777,309528,23.4004,2377.21,38.4571,200004
19.2,-0.000222635,4.12732e+06,24.4963,-0.000723317,831436,62761.1,713431,174967,314530,18.7795,288582,311436,23.4003,2389.39,38.3758,200004
19.3,-0.000150539,4.12732e+06,24.3985,-0.00073734,830892,62640.9,713432,175141,314585,18.7077,288378,313339,23.3996,2401.47,38.2946,200003
19.4,-9.05281e-05,4.12732e+06,24.3011,-0.000748616,830350,62519.5,713432,175311,314641,18.6361,288163,315238,23.3983,2413.44,38.2136,200003
19.5,-4.45767e-05,4.12732e+06,24.2041,-0.000756788,829811,62396.8,713433,175476,314698,18.5649,287939,317132,23.3963,2425.31,38.1326,200003
19.6,-1.47466e-05,4.12732e+06,24.1075,-0.000761491,829275,62273,713434,175637,314756,18.494,287705,319023,23.3938,2437.07,38.0518,200003
19.7,-2.29315e-06,4.12732e+06,24.0112,-0.00076547,828741,62147.9,713434,175793,314814,18.4235,287463,320910,23.3906,2448.73,37.9711,200003
19.8,-8.28191e-06,4.12732e+06,23.9154,-0.000772431,828209,62021.8,713435,175944,314873,18.3532,287211,322792,23.3869,2460.28,37.8906,200003
19.9,-3.62578e-05,4.12732e+06,23.8199,-0.000777691,827680,61894.5,713436,176091,314932,18.2832,286950,324670,23.3825,2471.73,37.8101,200002
20,-8.85262e-05,4.12732e+06,23.7248,-0.000781198,827153,61766.1,713436,176233,314992,18.2135,286680,326543,23.3776,2483.06,37.7298,200002
20.1,-0.000167475,4.12732e+06,23.6301,-0.000782904,826629,61636.6,713437,176371,315053,18.1442,286402,328412,23.3722,2494.3,37.6496,200002
20.2,-0.000275574,4.12732e+06,23.5358,-0.000782769,826108,61506.1,713438,176504,315114,18.0751,286115,330277,23.3662,2505.42,37.5695,200002
20.3,-0.000415375,4.12732e+06,23.4418,-0.000780753,825588,61374.5,713439,176633,315175,18.0063,285820,332137,23.3596,2516.44,37.4896,200002
20.4,-0.000589514,4.12732e+06,23.3482,-0.000776824,825072,61241.9,713439,176757,315237,17.9379,285516,333993,23.3524,2527.35,37.4098,200002
20.5,-0.000800706,4.12732e+06,23.255,-0.000770951,824557,61108.3,713440,176877,315300,17.8697,285204,335845,23.3448,2538.16,37.3301,200002
20.6,-0.00105175,4.12732e+06,23.1622,-0.000763111,824045,60973.8,713441,176993,315363,17.8018,284885,337692,23.3366,2548.86,37.2506,200002
20.7,-0.00134553,4.12732e+06,23.0697,-0.000753282,823536,60838.3,713441,177105,315427,17.7342,284557,339534,23.3278,2559.45,37.1712,200001
20.8,-0.00168501,4.12732e+06,22.9777,-0.00074145,823029,60702,713442,177212,315491,17.6669,284222,341372,23.3186,2569.93,37.0919,200001
20.9,-0.00207011,4.12732e+06,22.8859,-0.000727335,822524,60564.7,713443,177315,315556,17.5998,283879,343205,23.3088,2580.31,37.0127,200001
21,-0.00250113,4.12732e+06,22.7946,-0.000710687,822021,60426.5,713443,177414,315621,17.5331,283529,345034,23.2985,2590.58,36.9337,200001
21.1,-0.00298466,4.12732e+06,22.7036,-0.000691795,821521,60287.5,713444,177509,315686,17.4666,283172,346857,23.2877,2600.75,36.8548,200001
21.2,-0.00352368,4.12732e+06,22.613,-0.000670633,821023,60147.7,713445,177600,315752,17.4004,282807,348677,23.2764,2610.8,36.776,200001
21.3,-0.0041212,4.12732e+06,22.5228,-0.000647176,820528,60007.1,713445,177687,315819,17.3345,282435,350491,23.2646,2620.75,36.6974,200001
21.4,-0.00478035,4.12732e+06,22.4329,-0.000621406,820035,59865.6,713446,177770,315886,17.2689,282056,352301,23.2523,2630.6,36.6189,200001
21.5,-0.00550427,4.12732e+06,22.3433,-0.000593306,819544,59723.4,713447,177849,315953,17.2035,281671,354106,23.2395,2640.33,36.5406,200001
21.6,-0.00629621,4.12732e+06,22.2542,-0.000562863,819055,59580.5,713447,177923,316021,17.1385,281278,355906,23.2263,2649.96,36.4623,200001
21.7,-0.00715945,4.12732e+06,22.1654,-0.000530065,818569,59436.8,713448,177994,316089,17.0736,280880,357702,23.2126,2659.49,36.3842,200001
21.8,-0.00809738,4.12732e+06,22.0769,-0.000494905,818085,59292.4,713448,178061,316157,17.0091,280474,359492,23.1984,2668.9,36.3063,200001
21.9,-0.00911341,4.12732e+06,21.9888,-0.000457378,817603,59147.3,713449,178125,316226,16.9448,280062,361278,23.1838,2678.22,36.2285,200001
22,-0.010211,4.12732e+06,21.9011,-0.000417484,817123,59001.5,713450,178184,316296,16.8808,279644,363059,23.1687,2687.42,36.1508,200001
22.1,-0.0112848,4.12732e+06,21.8137,-0.000375419,816646,58855.1,713450,178240,316365,16.8171,279220,364835,23.1531,2696.52,36.0732,200001
22.2,-0.0116544,4.12732e+06,21.7266,-0.000332594,816171,58708,713451,178292,316435,16.7536,278790,366606,23.1372,2705.51,35.9958,200001
22.3,-0.0116511,4.12732e+06,21.6399,-0.000291571,815698,58560.3,713452,178340,316506,16.6904,278354,368372,23.1207,2714.4,35.9185,200001
22.4,-0.011551,4.12732e+06,21.5535,-0.00025564,815227,58412,713452,178384,316576,16.6274,277912,370133,23.1039,2723.18,35.8413,200001
22.5,-0.0115105,4.12732e+06,21.4675,-0.000229129,814758,58263.1,713453,178425,316647,16.5647,277464,371889,23.0866,2731.86,35.7642,200001
22.6,-0.0115169,4.12732e+06,21.3818,-0.000217273,814292,58113.7,713454,178462,316719,16.5022,277010,373640,23.0689,2740.43,35.6873,200000
22.7,-0.0115515,4.12732e+06,21.2964,-0.000225751,813827,57963.7,713454,178496,316791,16.44,276552,375387,23.0508,2748.9,35.6105,200000
22.8,-0.011585,4.12732e+06,21.2114,-0.000259996,813365,57813.2,713455,178526,316863,16.378,276087,377128,23.0322,2757.26,35.5339,200000
22.9,-0.0115965,4.12732e+06,21.1267,-0.00032454,812905,57662.1,713455,178553,316935,16.3163,275618,378864,23.0133,2765.51,35.4574,200000
23,-0.0115978,4.12732e+06,21.0424,-0.000421609,812447,57510.6,713456,178576,317007,16.2548,275143,380595,22.994,2773.66,35.381,200001
23.1,-0.0115939,4.12732e+06,20.9584,-0.00055251,811992,57358.5,713457,178595,317080,16.1936,274663,382321,22.9742,2781.71,35.3048,200001
23.2,-0.0115909,4.12732e+06,20.8747,-0.000719836,811538,57206,713457,178612,317154,16.1326,274179,384041,22.9541,2789.65,35.2287,200001
23.3,-0.0115577,4.12732e+06,20.7914,-0.000924248,811086,57053,713458,178624,317227,16.0719,273689,385757,22.9336,2797.49,35.1527,200001
23.4,-0.0115146,4.12732e+06,20.7084,-0.00116868,810637,56899.6,713458,178634,317301,16.0114,273194,387468,22.9127,2805.22,35.0769,200001
23.5,-0.0114675,4.12732e+06,20.6257,-0.00145543,810189,56745.8,713459,178640,317375,15.9511,272695,389173,22.8914,2812.86,35.0012,200001
23.6,-0.011422,4.12732e+06,20.5434,-0.00178678,809744,56591.6,713460,178643,317449,15.8911,272191,390873,22.8697,2820.38,34.9257,200001
23.7,-0.011384,4.12732e+06,20.4614,-0.00216502,809301,56436.9,713460,178642,317523,15.8313,271683,392569,22.8477,2827.81,34.8503,200001
23.8,-0.0113592,4.12732e+06,20.3797,-0.00259245,808859,56281.9,713461,178639,317598,15.7718,271170,394258,22.8253,2835.13,34.775,200001
23.9,-0.0113406,4.12732e+06,20.2983,-0.00307062,808420,56126.5,713461,178632,317673,15.7125,270653,395943,22.8026,2842.35,34.6999,200002
24,-0.0112885,4.12732e+06,20.2173,-0.00359925,807983,55970.8,713462,178621,317748,15.6534,270131,397623,22.7795,2849.47,34.6249,200002
24.1,-0.0112392,4.12732e+06,20.1366,-0.00418237,807548,55814.7,713463,178608,317824,15.5946,269606,399297,22.756,2856.49,34.5501,200002
24.2,-0.011195,4.12732e+06,20.0562,-0.00482205,807114,55658.3,713463,178592,317899,15.536,269076,400966,22.7322,2863.4,34.4754,200002
24.3,-0.0111582,4.12732e+06,19.9761,-0.00552041,806683,55501.6,713464,178572,317975,15.4776,268542,402630,22.7081,2870.22,34.4008,200002
24.4,-0.0111311,4.12732e+06,19.8964,-0.00627953,806254,55344.5,713464,178549,318051,15.4195,268004,404288,22.6836,2876.93,34.3264,200003
24.5,-0.0111161,4.12732e+06,19.817,-0.00710151,805827,55187.3,713465,178524,318127,15.3616,267463,405941,22.6588,2883.54,34.2521,200003
24.6,-0.0111012,4.12732e+06,19.7378,-0.00798731,805401,55029.7,713465,178495,318204,15.3039,266918,407589,22.6337,2890.05,34.178,200003
24.7,-0.0110752,4.12732e+06,19.6591,-0.00893794,804978,54871.8,713466,178463,318280,15.2464,266369,409232,22.6082,2896.46,34.104,200004
24.8,-0.0110527,4.12732e+06,19.5806,-0.00995648,804556,54713.8,713467,178428,318357,15.1892,265816,410869,22.5825,2902.78,34.0301,200004
24.9,-0.011034,4.12732e+06,19.5024,-0.0110449,804137,54555.4,713467,178391,318434,15.1322,265260,412501,22.5564,2908.99,33.9564,200004
25,-0.0110197,4.12732e+06,19.4246,-0.012205,803719,54396.9,713468,178350,318511,15.0754,264700,414128,22.53,2915.1,33.8828,200005
25.1,-0.01101,4.12732e+06,19.347,-0.0134389,803304,54238.1,713468,178307,318588,15.0188,264137,415750,22.5033,2921.12,33.8094,200005
25.2,-0.0110054,4.12732e+06,19.2698,-0.0147485,802890,54079.2,713469,178261,318665,14.9624,263571,417366,22.4763,2927.04,33.7361,200006
25.3,-0.0109997,4.12732e+06,19.1929,-0.0161332,802478,53920.1,713469,178212,318743,14.9063,263002,418976,22.4489,2932.86,33.663,200006
25.4,-0.0109929,4.12732e+06,19.1162,-0.0175949,802068,53760.7,713470,178160,318821,14.8504,262429,420582,22.4213,2938.58,33.59,200007
25.5,-0.0109877,4.12732e+06,19.0399,-0.0191364,801660,53601.3,713471,178105,318898,14.7947,261854,422182,22.3934,2944.2,33.5171,200007
25.6,-0.0109839,4.12732e+06,18.9639,-0.0207592,801254,53441.6,713471,178047,318976,14.7392,261275,423776,22.3652,2949.73,33.4444,200008
25.7,-0.0109814,4.12732e+06,18.8882,-0.0224653,800849,53281.8,713472,177987,319054,14.6839,260694,425366,22.3368,2955.16,33.3719,200008
25.8,-0.0109799,4.12732e+06,18.8128,-0.0242563,800447,53121.9,713472,177924,319132,14.6289,260109,426950,22.308,2960.5,33.2994,200009
25.9,-0.0109794,4.12732e+06,18.7377,-0.0261339,800046,52961.9,713473,177859,319211,14.574,259522,428528,22.279,2965.74,33.2272,200009
26,-0.0109794,4.12732e+06,18.6629,-0.0280954,799647,52801.7,713473,177791,319289,14.5194,258932,430101,22.2497,2970.88,33.155,200010
26.1,-0.0109797,4.12732e+06,18.5884,-0.0301444,799250,52641.5,713474,177720,319367,14.465,258339,431669,22.2201,2975.93,33.083,200010
26.2,-0.0109804,4.12732e+06,18.5142,-0.0322828,798855,52481.1,713474,177646,319446,14.4107,257744,433231,22.1903,2980.89,33.0112,200011
26.3,-0.0109813,4.12732e+06,18.4403,-0.0345121,798461,52320.7,713475,177570,319525,14.3567,257147,434788,22.1602,2985.75,32.9395,200012
26.4,-0.010982,4.12732e+06,18.3667,-0.0368337,798069,52160.2,713475,177492,319603,14.3029,256546,436340,22.1299,2990.52,32.8679,200012
26.5,-0.0109826,4.12732e+06,18.2934,-0.0392492,797679,51999.6,713476,177411,319682,14.2493,255944,437886,22.0993,2995.19,32.7965,200013
26.6,-0.0109831,4.12732e+06,18.2203,-0.0417595,797291,51839,713477,177327,319761,14.1959,255339,439427,22.0684,2999.78,32.7252,200014
26.7,-0.0109858,4.12732e+06,18.1476,-0.0443625,796905,51678.3,713477,177241,319840,14.1428,254732,440962,22.0373,3004.27,32.6541,200014
26.8,-0.0109887,4.12732e+06,18.0752,-0.0470623,796520,51517.6,713478,177153,319919,14.0898,254122,442492,22.006,3008.66,32.5831,200015
26.9,-0.0109917,4.12732e+06,18.003,-0.0498603,796138,51356.8,713478,177062,319998,14.037,253511,444016,21.9744,3012.97,32.5123,200016
27,-0.0109947,4.12732e+06,17.9311,-0.0527578,795756,51196.1,713479,176968,320077,13.9844,252897,445535,21.9425,3017.19,32.4416,200017
27.1,-0.0109976,4.12732e+06,17.8596,-0.0557563,795377,51035.3,713479,176872,320157,13.932,252281,447049,21.9105,3021.31,32.3711,200017
27.2,-0.0110003,4.12732e+06,17.7883,-0.058857,794999,50874.5,713480,176774,320236,13.8798,251663,448557,21.8782,3025.35,32.3007,200018
27.3,-0.0110026,4.12732e+06,17.7172,-0.0620613,794623,50713.7,713480,176674,320315,13.8278,251043,450060,21.8457,3029.29,32.2304,200019
27.4,-0.0110045,4.12732e+06,17.6465,-0.0653706,794249,50553,713481,176571,320395,13.776,250422,451557,21.813,3033.15,32.1603,200020
27.5,-0.0110058,4.12732e+06,17.5761,-0.0687863,793877,50392.3,713481,176466,320474,13.7244,249799,453049,21.78,3036.91,32.0903,200021
27.6,-0.0110065,4.12732e+06,17.5059,-0.0723097,793506,50231.6,713482,176359,320554,13.673,249174,454536,21.7468,3040.59,32.0205,200021
27.7,-0.0110082,4.12732e+06,17.436,-0.0759386,793137,50070.9,713482,176249,320633,13.6218,248547,456017,21.7134,3044.18,31.9508,200022
27.8,-0.0110108,4.12732e+06,17.3664,-0.0796746,792769,49910.3,713483,176137,320712,13.5708,247918,457492,21.6798,3047.68,31.8813,200023
27.9,-0.0110133,4.12732e+06,17.2971,-0.0835206,792403,49749.7,713483,176023,320792,13.52,247288,458962,21.646,3051.1,31.8119,200024
28,-0.0110156,4.12732e+06,17.2281,-0.087478,792039,49589.2,713484,175907,320872,13.4694,246656,460427,21.612,3054.43,31.7427,200025
28.1,-0.0110177,4.12732e+06,17.1593,-0.0915479,791677,49428.7,713484,175789,320951,13.4189,246023,461887,21.5778,3057.67,31.6736,200026
28.2,-0.0110196,4.12732e+06,17.0908,-0.0957316,791316,49268.4,713485,175668,321031,13.3687,245388,463340,21.5434,3060.83,31.6047,200027
28.3,-0.0110212,4.12732e+06,17.0226,-0.10003,790956,49108.1,713485,175546,321110,13.3186,244752,464789,21.5088,3063.9,31.5359,200028
28.4,-0.0110225,4.12732e+06,16.9546,-0.104445,790599,48947.9,713486,175421,321190,13.2687,244115,466232,21.474,3066.89,31.4673,200029
28.5,-0.0110234,4.12732e+06,16.8869,-0.108977,790243,48787.8,713486,175294,321269,13.219,243477,467669,21.439,3069.79,31.3988,200030
28.6,-0.011024,4.12732e+06,16.8195,-0.113628,789888,48627.9,713487,175166,321349,13.1695,242837,469102,21.4039,3072.61,31.3304,200031
28.7,-0.0110244,4.12732e+06,16.7524,-0.118399,789535,48468,713487,175035,321429,13.1202,242196,470528,21.3685,3075.34,31.2622,200032
28.8,-0.0110262,4.12732e+06,16.6855,-0.123288,789184,48308.2,713488,174902,321508,13.0711,241553,471950,21.333,3077.99,31.1941,200033
28.9,-0.011028,4.12732e+06,16.6189,-0.128298,788835,48148.5,713488,174767,321588,13.0221,240910,473366,21.2972,3080.56,31.1262,200034
29,-0.0110299,4.12732e+06,16.5525,-0.133431,788487,47989,713489,174630,321667,12.9733,240265,474776,21.2614,3083.05,31.0585,200035
29.1,-0.0110317,4.12732e+06,16.4865,-0.138689,788140,47829.6,713489,174491,321747,12.9247,239619,476181,21.2253,3085.45,30.9908,200036
29.2,-0.0110335,4.12732e+06,16.4207,-0.144071,787795,47670.3,713490,174351,321826,12.8763,238972,477581,21.189,3087.78,30.9234,200037
29.3,-0.0110353,4.12732e+06,16.3551,-0.149579,787452,47511.1,713490,174208,321906,12.8281,238325,478975,21.1526,3090.02,30.856,200038
29.4,-0.0110371,4.12732e+06,16.2898,-0.155216,787110,47352.1,713491,174063,321985,12.7801,237676,480364,21.1161,3092.19,30.7889,200039
29.5,-0.0110389,4.12732e+06,16.2248,-0.16098,786770,47193.3,713491,173917,322065,12.7322,237026,481748,21.0793,3094.27,30.7218,200040
29.6,-0.0110406,4.12732e+06,16.16,-0.166875,786431,47034.7,713492,173769,322144,12.6845,236376,483126,21.0424,3096.28,30.6549,200041
29.7,-0.0110423,4.12732e+06,16.0955,-0.172901,786094,46876.2,713492,173619,322223,12.637,235725,484499,21.0054,3098.2,30.5882,200043
29.8,-0.0110438,4.12732e+06,16.0313,-0.179059,785758,46717.9,713492,173467,322303,12.5897,235073,485866,20.9682,3100.05,30.5216,200044
29.9,-0.0110453,4.12732e+06,15.9673,-0.185351,785424,46559.7,713493,173313,322382,12.5425,234421,487228,20.9308,3101.82,30.4552,200045
30,-0.0110466,4.12732e+06,15.9036,-0.191778,785091,46401.8,713493,173158,322461,12.4955,233768,488585,20.8934,3103.51,30.3889,200046
30.1,-0.0110477,4.12732e+06,15.8401,-0.19834,784760,46244.1,713494,173000,322540,12.4487,233114,489936,20.8557,3105.13,30.3227,200047
30.2,-0.0110487,4.12732e+06,15.7768,-0.20504,784431,46086.6,713494,172842,322619,12.4021,232460,491281,20.8179,3106.67,30.2567,200049
30.3,-0.0110495,4.12732e+06,15.7139,-0.211878,784102,45929.3,713495,172681,322698,12.3556,231805,492622,20.78,3108.13,30.1908,200050
30.4,-0.01105,4.12732e+06,15.6511,-0.218856,783776,45772.2,713495,172519,322777,12.3093,231150,493957,20.742,3109.52,30.1251,200051
30.5,-0.0110503,4.12732e+06,15.5887,-0.225974,783450,45615.3,713496,172355,322856,12.2632,230495,495286,20.7038,3110.83,30.0596,200052
30.6,-0.0110512,4.12732e+06,15.5264,-0.23323,783127,45458.7,713496,172189,322935,12.2172,229839,496610,20.6655,3112.06,29.9942,200054
30.7,-0.0110528,4.12732e+06,15.4644,-0.240622,782804,45302.2,713497,172022,323014,12.1714,229182,497929,20.627,3113.23,29.9289,200055
30.8,-0.0110544,4.12732e+06,15.4027,-0.248158,782483,45145.9,713497,171853,323093,12.1258,228525,499243,20.5884,3114.32,29.8638,200056
30.9,-0.011056,4.12732e+06,15.3412,-0.255837,782164,44989.8,713498,171682,323171,12.0804,227868,500551,20.5497,3115.34,29.7988,200058
31,-0.0110576,4.12732e+06,15.28,-0.26366,781846,44834,713498,171510,323250,12.0351,227210,501854,20.5109,3116.28,29.734,200059
31.1,-0.0110591,4.12732e+06,15.219,-0.271629,781529,44678.4,713498,171336,323328,11.99,226552,503152,20.4719,3117.15,29.6693,200060
31.2,-0.0110606,4.12732e+06,15.1583,-0.279745,781214,44523.1,713499,171161,323407,11.945,225894,504445,20.4328,3117.95,29.6047,200062
31.3,-0.0110621,4.12732e+06,15.0977,-0.288009,780900,44368,713499,170984,323485,11.9002,225236,505732,20.3936,3118.68,29.5404,200063
31.4,-0.0110635,4.12732e+06,15.0375,-0.296422,780588,44213.2,713500,170806,323564,11.8556,224577,507013,20.3543,3119.34,29.4761,200064
31.5,-0.0110648,4.12732e+06,14.9775,-0.304984,780277,44058.6,713500,170626,323642,11.8112,223919,508290,20.3149,3119.93,29.412,200066
31.6,-0.0110661,4.12732e+06,14.9177,-0.313698,779967,43904.3,713501,170445,323720,11.7669,223260,509561,20.2754,3120.45,29.3481,200067
31.7,-0.0110673,4.12732e+06,14.8581,-0.322563,779659,43750.3,713501,170262,323798,11.7227,222601,510827,20.2357,3120.9,29.2843,200068
31.8,-0.0110683,4.12732e+06,14.7988,-0.331581,779352,43596.6,713501,170078,323876,11.6788,221943,512087,20.196,3121.28,29.2206,200070
31.9,-0.0110693,4.12732e+06,14.7397,-0.340754,779047,43443.1,713502,169892,323954,11.6349,221284,513342,20.1562,3121.59,29.1571,200071
32,-0.0110701,4.12732e+06,14.6809,-0.350082,778743,43289.9,713502,169705,324031,11.5913,220626,514592,20.1162,3121.84,29.0938,200073
32.1,-0.0110708,4.12732e+06,14.6223,-0.359566,778440,43137,713503,169517,324109,11.5478,219967,515837,20.0762,3122.01,29.0305,200074
32.2,-0.0110713,4.12732e+06,14.5639,-0.369207,778139,42984.4,713503,169327,324186,11.5045,219309,517076,20.0361,3122.12,28.9675,200076
32.3,-0.0110716,4.12732e+06,14.5058,-0.379006,777839,42832.1,713504,169136,324264,11.4613,218651,518310,19.9958,3122.17,28.9046,200077
32.4,-0.0110717,4.12732e+06,14.4479,-0.388965,777540,42680.1,713504,168944,324341,11.4183,217993,519539,19.9555,3122.14,28.8418,200079
32.5,-0.0110727,4.12732e+06,14.3902,-0.399078,777243,42528.4,713504,168750,324418,11.3754,217335,520763,19.9151,3122.06,28.7792,200080
32.6,-0.0110736,4.12732e+06,14.3328,-0.409351,776947,42376.9,713505,168555,324495,11.3327,216678,521981,19.8746,3121.9,28.7167,200082
32.7,-0.0110746,4.12732e+06,14.2756,-0.419784,776652,42225.7,713505,168358,324572,11.2902,216020,523195,19.834,3121.68,28.6543,200083
32.8,-0.0110755,4.12732e+06,14.2186,-0.43038,776359,42074.9,713506,168161,324649,11.2478,215363,524403,19.7934,3121.4,28.5922,200085
32.9,-0.0110763,4.12732e+06,14.1618,-0.441138,776067,41924.3,713506,167962,324726,11.2055,214706,525605,19.7526,3121.06,28.5301,200086
33,-0.0110772,4.12732e+06,14.1053,-0.45206,775776,41774.1,713507,167761,324803,11.1635,214049,526803,19.7118,3120.65,28.4682,200088
33.1,-0.0110779,4.12732e+06,14.049,-0.463147,775486,41624.1,713507,167560,324879,11.1215,213393,527996,19.6709,3120.18,28.4065,200089
33.2,-0.0110787,4.12732e+06,13.9929,-0.474399,775198,41474.5,713507,167357,324956,11.0798,212737,529183,19.6299,3119.64,28.3449,200091
33.3,-0.0110794,4.12732e+06,13.937,-0.485818,774911,41325.2,713508,167153,325032,11.0381,212081,530365,19.5888,3119.05,28.2834,200093
33.4,-0.01108,4.12732e+06,13.8814,-0.497404,774626,41176.2,713508,166948,325108,10.9967,211426,531542,19.5477,3118.39,28.2221,200094
33.5,-0.0110806,4.12732e+06,13.826,-0.509158,774341,41027.6,713509,166742,325184,10.9554,210772,532714,19.5065,3117.68,28.1609,200096
33.6,-0.0110811,4.12732e+06,13.7708,-0.521081,774058,40879.2,713509,166534,325260,10.9142,210117,533881,19.4652,3116.9,28.0999,200097
33.7,-0.0110816,4.12732e+06,13.7158,-0.533175,773776,40731.2,713509,166326,325336,10.8732,209464,535042,19.4238,3116.06,28.039,200099
33.8,-0.011082,4.12732e+06,13.6611,-0.545438,773496,40583.6,713510,166116,325411,10.8323,208810,536199,19.3824,3115.17,27.9783,200101
33.9,-0.0110824,4.12732e+06,13.6065,-0.557874,773216,40436.2,713510,165905,325487,10.7916,208158,537350,19.341,3114.21,27.9177,200102
34,-0.0110826,4.12732e+06,13.5522,-0.570482,772938,40289.2,713511,165693,325562,10.751,207505,538496,19.2994,3113.2,27.8573,200104
34.1,-0.0110828,4.12732e+06,13.4981,-0.583263,772661,40142.6,713511,165480,325637,10.7106,206854,539638,19.2578,3112.13,27.797,200106
34.2,-0.0110829,4.12732e+06,13.4442,-0.596219,772386,39996.2,713511,165266,325712,10.6703,206203,540774,19.2162,3111,27.7368,200107
34.3,-0.011083,4.12732e+06,13.3906,-0.609346,772111,39850.3,713512,165051,325787,10.6302,205552,541905,19.1745,3109.81,27.6768,200109
34.4,-0.0110833,4.12732e+06,13.3371,-0.622643,771838,39704.6,713512,164835,325862,10.5902,204903,543031,19.1327,3108.57,27.617,200111
34.5,-0.0110836,4.12732e+06,13.2839,-0.636116,771566,39559.3,713512,164617,325937,10.5504,204253,544152,19.0909,3107.27,27.5572,200112
34.6,-0.0110839,4.12732e+06,13.2308,-0.649763,771295,39414.4,713513,164399,326011,10.5107,203605,545268,19.049,3105.92,27.4977,200114
34.7,-0.0110841,4.12732e+06,13.178,-0.663587,771026,39269.8,713513,164180,326086,10.4711,202957,546378,19.0071,3104.51,27.4382,200116
34.8,-0.0110843,4.12732e+06,13.1254,-0.677588,770758,39125.5,713514,163960,326160,10.4317,202310,547484,18.9651,3103.04,27.379,200118
34.9,-0.0110845,4.12732e+06,13.073,-0.691767,770490,38981.6,713514,163738,326234,10.3925,201664,548585,18.9231,3101.53,27.3198,200119
35,-0.0110846,4.12732e+06,13.0208,-0.706123,770224,38838.1,713514,163516,326308,10.3533,201018,549681,18.881,3099.95,27.2608,200121
35.1,-0.0110847,4.12732e+06,12.9689,-0.720659,769960,38694.9,713515,163293,326382,10.3144,200373,550772,18.8389,3098.33,27.202,200123
35.2,-0.0110849,4.12732e+06,12.9171,-0.735374,769696,38552.1,713515,163069,326456,10.2755,199729,551858,18.7967,3096.65,27.1433,200125
35.3,-0.011085,4.12732e+06,12.8655,-0.750269,769433,38409.6,713516,162844,326529,10.2368,199085,552939,18.7545,3094.92,27.0847,200126
35.4,-0.011085,4.12732e+06,12.8142,-0.765344,769172,38267.5,713516,162617,326603,10.1983,198443,554015,18.7123,3093.13,27.0263,200128
35.5,-0.0110851,4.12732e+06,12.763,-0.780601,768912,38125.7,713516,162391,326676,10.1599,197801,555086,18.67,3091.3,26.968,200130
35.6,-0.0110852,4.12732e+06,12.7121,-0.796039,768653,37984.3,713517,162163,326749,10.1216,197160,556152,18.6277,3089.41,26.9099,200132
35.7,-0.0110852,4.12732e+06,12.6613,-0.81166,768395,37843.3,713517,161934,326822,10.0835,196520,557213,18.5854,3087.48,26.8519,200134
35.8,-0.0110852,4.12732e+06,12.6108,-0.827463,768138,37702.6,713517,161704,326895,10.0455,195881,558270,18.543,3085.49,26.794,200135
35.9,-0.0110852,4.12732e+06,12.5604,-0.84345,767883,37562.3,713518,161474,326967,10.0076,195242,559321,18.5006,3083.46,26.7363,200137
36,-0.0110852,4.12732e+06,12.5103,-0.859621,767628,37422.3,713518,161243,327040,9.96989,194604,560368,18.4581,3081.37,26.6788,200139
