Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
16.3,-0.000260356,1.01374e+06,0.780244,-0.0063166,996681,431.251,740585,4233.91,280713,0.534109,4.77973e+06,1.50368e+07,10223.8,348222,6.48112,130031
16.4,-0.000260357,1.01374e+06,0.777129,-0.0063166,996666,429.594,740568,4230.47,280714,0.531988,4.61677e+06,1.49454e+07,10152.5,346261,6.47791,130028
16.5,-0.000260357,1.01374e+06,0.774027,-0.0063166,996651,427.94,740558,4226.99,280715,0.52987,4.45935e+06,1.48552e+07,10081.7,344298,6.47472,130025
16.6,-0.000260357,1.01374e+06,0.770937,-0.0063166,996636,426.291,740553,4223.49,280715,0.527757,4.30729e+06,1.4766e+07,10011.3,342334,6.47154,130022
16.7,-0.000260358,1.01374e+06,0.76786,-0.0063166,996621,424.645,740548,4219.95,280716,0.525655,4.16046e+06,1.46779e+07,9941.5,340368,6.46839,130020
16.8,-0.000260358,1.01374e+06,0.764794,-0.0063166,996605,423.004,740544,4216.39,280717,0.523562,4.01869e+06,1.45908e+07,9872.16,338402,6.46526,130017
16.9,-0.000260358,1.01374e+06,0.761741,-0.0063166,996590,421.367,740539,4212.8,280718,0.521481,3.88181e+06,1.45048e+07,9803.3,336436,6.46216,130015
17,-0.000260359,1.01373e+06,0.7587,-0.0063166,996576,419.734,740536,4209.17,280719,0.519409,3.74968e+06,1.44197e+07,9734.92,334469,6.45907,130014
17.1,-0.000260359,1.01373e+06,0.755672,-0.0063166,996561,418.105,740533,4205.52,280719,0.517347,3.62207e+06,1.43357e+07,9667.02,332504,6.456,130012
17.2,-0.000260359,1.01373e+06,0.752655,-0.0063166,996546,416.481,740531,4201.84,280720,0.515291,3.49879e+06,1.42526e+07,9599.59,330539,6.45294,130011
17.3,-0.00026036,1.01373e+06,0.74965,-0.0063166,996531,414.862,740529,4198.13,280721,0.513243,3.37976e+06,1.41704e+07,9532.63,328577,6.4499,130010
17.4,-0.00026036,1.01373e+06,0.746658,-0.0063166,996516,413.247,740529,4194.4,280722,0.511203,3.26482e+06,1.40892e+07,9466.14,326616,6.44688,130009
17.5,-0.00026036,1.01373e+06,0.743677,-0.0063166,996502,411.637,740531,4190.63,280722,0.509169,3.15385e+06,1.40089e+07,9400.11,324658,6.44387,130008
17.6,-0.000260361,1.01373e+06,0.740708,-0.0063166,996487,410.031,740534,4186.84,280723,0.507142,3.04672e+06,1.39295e+07,9334.54,322702,6.44088,130007
17.7,-0.000260361,1.01374e+06,0.737751,-0.0063166,996473,408.43,740538,4183.02,280724,0.505123,2.94328e+06,1.3851e+07,9269.44,320750,6.4379,130006
17.8,-0.000260361,1.01374e+06,0.734806,-0.0063166,996458,406.834,740540,4179.17,280725,0.503112,2.84335e+06,1.37734e+07,9204.78,318801,6.43494,130006
17.9,-0.000260362,1.01374e+06,0.731873,-0.0063166,996444,405.243,740543,4175.3,280725,0.501108,2.74685e+06,1.36966e+07,9140.58,316856,6.43198,130005
18,-0.000260362,1.01374e+06,0.728951,-0.0063166,996429,403.656,740545,4171.4,280726,0.499111,2.65367e+06,1.36207e+07,9076.82,314915,6.42904,130004
18.1,-0.000260362,1.01374e+06,0.726041,-0.0063166,996415,402.075,740547,4167.48,280727,0.497122,2.5637e+06,1.35456e+07,9013.51,312978,6.42611,130004
18.2,-0.000260363,1.01374e+06,0.723143,-0.0063166,996401,400.498,740548,4163.53,280728,0.495139,2.47683e+06,1.34713e+07,8950.64,311046,6.4232,130004
18.3,-0.000260363,1.01374e+06,0.720256,-0.0063166,996387,398.927,740548,4159.55,280728,0.493162,2.39297e+06,1.33978e+07,8888.21,309119,6.42029,130003
18.4,-0.000260363,1.01374e+06,0.717381,-0.0063166,996373,397.36,740549,4155.55,280729,0.491194,2.31194e+06,1.33251e+07,8826.21,307198,6.41739,130003
18.5,-0.000260363,1.01374e+06,0.714517,-0.0063166,996359,395.799,740550,4151.52,280730,0.489234,2.2337e+06,1.32532e+07,8764.65,305282,6.41451,130003
18.6,-0.000260364,1.01374e+06,0.711665,-0.0063166,996345,394.242,740550,4147.47,280731,0.487281,2.15814e+06,1.3182e+07,8703.51,303371,6.41164,130002
18.7,-0.000260364,1.01374e+06,0.708824,-0.0063166,996331,392.691,740549,4143.39,280731,0.485336,2.08518e+06,1.31117e+07,8642.81,301466,6.40877,130002
18.8,-0.000260364,1.01374e+06,0.705994,-0.0063166,996317,391.145,740548,4139.29,280732,0.483398,2.01474e+06,1.3042e+07,8582.52,299568,6.40592,130002
18.9,-0.000260365,1.01374e+06,0.703176,-0.0063166,996303,389.604,740546,4135.16,280733,0.481469,1.94673e+06,1.29731e+07,8522.66,297676,6.40308,130002
19,-0.000260365,1.01374e+06,0.700369,-0.0063166,996289,388.068,740545,4131.02,280734,0.479547,1.88102e+06,1.29049e+07,8463.21,295790,6.40024,130002
19.1,-0.000260365,1.01374e+06,0.697573,-0.0063166,996275,386.537,740543,4126.84,280734,0.477633,1.81756e+06,1.28374e+07,8404.18,293911,6.39742,130001
19.2,-0.000260366,1.01374e+06,0.694788,-0.0063166,996262,385.012,740542,4122.65,280735,0.475726,1.75629e+06,1.27706e+07,8345.56,292039,6.39461,130001
19.3,-0.000260366,1.01374e+06,0.692014,-0.0063166,996248,383.492,740542,4118.43,280736,0.473828,1.69711e+06,1.27044e+07,8287.35,290174,6.3918,130001
19.4,-0.000260366,1.01374e+06,0.689252,-0.0063166,996235,381.977,740541,4114.19,280736,0.471937,1.63998e+06,1.2639e+07,8229.54,288316,6.38901,130001
19.5,-0.000260366,1.01374e+06,0.6865,-0.0063166,996221,380.467,740542,4109.92,280737,0.470055,1.58482e+06,1.25742e+07,8172.14,286466,6.38623,130001
19.6,-0.000260367,1.01374e+06,0.68376,-0.0063166,996208,378.962,740542,4105.64,280738,0.46818,1.53153e+06,1.25101e+07,8115.14,284623,6.38345,130001
19.7,-0.000260367,1.01374e+06,0.68103,-0.0063166,996194,377.463,740542,4101.33,280739,0.466312,1.48006e+06,1.24466e+07,8058.54,282788,6.38069,130001
19.8,-0.000260367,1.01374e+06,0.678312,-0.0063166,996181,375.969,740542,4097,280739,0.464452,1.43035e+06,1.23838e+07,8002.33,280960,6.37793,130001
19.9,-0.000260368,1.01374e+06,0.675604,-0.0063166,996168,374.481,740542,4092.64,280740,0.4626,1.38236e+06,1.23216e+07,7946.51,279141,6.37518,130001
20,-0.000260368,1.01374e+06,0.672907,-0.0063166,996154,372.997,740543,4088.27,280741,0.460755,1.33601e+06,1.226e+07,7891.08,277329,6.37245,130000
20.1,-0.000260368,1.01374e+06,0.670221,-0.0063166,996141,371.519,740544,4083.87,280741,0.458917,1.29127e+06,1.2199e+07,7836.04,275526,6.36972,130000
20.2,-0.000260368,1.01374e+06,0.667545,-0.0063166,996128,370.046,740545,4079.46,280742,0.457087,1.24805e+06,1.21386e+07,7781.39,273730,6.367,130000
20.3,-0.000260369,1.01374e+06,0.66488,-0.0063166,996115,368.579,740546,4075.02,280743,0.455264,1.2063e+06,1.20788e+07,7727.11,271943,6.36429,130000
20.4,-0.000260369,1.01374e+06,0.662226,-0.0063166,996102,367.117,740546,4070.56,280744,0.453448,1.16598e+06,1.20195e+07,7673.21,270165,6.36159,130000
20.5,-0.000260369,1.01374e+06,0.659582,-0.0063166,996089,365.66,740547,4066.08,280744,0.45164,1.12705e+06,1.19609e+07,7619.69,268394,6.3589,130000
20.6,-0.00026037,1.01374e+06,0.656949,-0.0063166,996076,364.208,740547,4061.59,280745,0.449838,1.08945e+06,1.19028e+07,7566.55,266633,6.35622,130000
20.7,-0.00026037,1.01374e+06,0.654327,-0.0063166,996063,362.762,740547,4057.07,280746,0.448044,1.05315e+06,1.18453e+07,7513.77,264880,6.35354,130000
20.8,-0.00026037,1.01374e+06,0.651715,-0.0063166,996051,361.321,740546,4052.53,280746,0.446256,1.0181e+06,1.17883e+07,7461.36,263135,6.35088,130000
20.9,-0.00026037,1.01374e+06,0.649113,-0.0063166,996038,359.886,740546,4047.97,280747,0.444476,984231,1.17318e+07,7409.32,261399,6.34822,130000
21,-0.000260371,1.01374e+06,0.646522,-0.0063166,996025,358.456,740546,4043.39,280748,0.442703,951524,1.16759e+07,7357.64,259673,6.34558,130000
21.1,-0.000260371,1.01374e+06,0.643941,-0.0063166,996012,357.031,740546,4038.8,280748,0.440937,919937,1.16205e+07,7306.32,257955,6.34294,130000
21.2,-0.000260371,1.01374e+06,0.64137,-0.0063166,996000,355.611,740546,4034.18,280749,0.439178,889436,1.15657e+07,7255.35,256245,6.34031,130000
21.3,-0.000260371,1.01374e+06,0.63881,-0.0063166,995987,354.196,740546,4029.55,280750,0.437425,859985,1.15113e+07,7204.75,254545,6.33769,130000
21.4,-0.000260372,1.01374e+06,0.63626,-0.0063166,995975,352.787,740545,4024.9,280750,0.43568,831547,1.14574e+07,7154.49,252854,6.33508,130000
21.5,-0.000260372,1.01374e+06,0.63372,-0.0063166,995962,351.384,740545,4020.22,280751,0.433942,804069,1.14041e+07,7104.59,251172,6.33248,130000
21.6,-0.000260372,1.01374e+06,0.63119,-0.0063166,995950,349.985,740545,4015.54,280752,0.43221,777531,1.13512e+07,7055.04,249498,6.32988,130000
21.7,-0.000260372,1.01374e+06,0.62867,-0.0063166,995938,348.592,740544,4010.83,280752,0.430486,751902,1.12988e+07,7005.83,247834,6.3273,130000
21.8,-0.000260373,1.01374e+06,0.626161,-0.0063166,995925,347.204,740544,4006.1,280753,0.428768,727152,1.12469e+07,6956.96,246179,6.32472,130000
21.9,-0.000260373,1.01374e+06,0.623661,-0.0063166,995913,345.821,740544,4001.36,280754,0.427057,703253,1.11955e+07,6908.44,244533,6.32215,130000
22,-0.000260373,1.01374e+06,0.621171,-0.0063166,995901,344.443,740545,3996.6,280754,0.425353,680178,1.11445e+07,6860.25,242897,6.31959,130000
22.1,-0.000260373,1.01374e+06,0.618692,-0.0063166,995889,343.071,740545,3991.83,280755,0.423656,657880,1.1094e+07,6812.4,241269,6.31704,130000
22.2,-0.000260374,1.01374e+06,0.616222,-0.0063166,995877,341.704,740545,3987.03,280756,0.421966,636343,1.10439e+07,6764.88,239650,6.31449,130000
22.3,-0.000260374,1.01374e+06,0.613762,-0.0063166,995865,340.342,740545,3982.22,280756,0.420282,615544,1.09943e+07,6717.7,238041,6.31196,130000
22.4,-0.000260374,1.01374e+06,0.611312,-0.0063166,995853,338.986,740545,3977.4,280757,0.418605,595456,1.09451e+07,6670.84,236441,6.30943,130000
22.5,-0.000260374,1.01374e+06,0.608871,-0.0063166,995841,337.634,740546,3972.55,280758,0.416935,576058,1.08964e+07,6624.31,234850,6.30691,130000
22.6,-0.000260375,1.01374e+06,0.606441,-0.0063166,995829,336.288,740546,3967.7,280758,0.415272,557328,1.0848e+07,6578.11,233268,6.3044,130000
22.7,-0.000260375,1.01374e+06,0.60402,-0.0063166,995817,334.947,740546,3962.82,280759,0.413615,539232,1.08001e+07,6532.23,231696,6.3019,130000
22.8,-0.000260375,1.01374e+06,0.601608,-0.0063166,995805,333.611,740546,3957.93,280759,0.411965,521750,1.07527e+07,6486.66,230133,6.2994,130000
22.9,-0.000260375,1.01374e+06,0.599207,-0.0063166,995793,332.28,740547,3953.02,280760,0.410321,504865,1.07056e+07,6441.42,228579,6.29692,130000
23,-0.000260375,1.01374e+06,0.596815,-0.0063166,995782,330.955,740547,3948.1,280761,0.408684,488558,1.06589e+07,6396.49,227034,6.29444,130000
23.1,-0.000260376,1.01374e+06,0.594432,-0.0063166,995770,329.634,740547,3943.16,280761,0.407054,472810,1.06127e+07,6351.87,225498,6.29197,130000
23.2,-0.000260376,1.01374e+06,0.592059,-0.0063166,995758,328.319,740546,3938.21,280762,0.40543,457603,1.05668e+07,6307.57,223971,6.28951,130000
23.3,-0.000260376,1.01374e+06,0.589696,-0.0063166,995747,327.008,740546,3933.25,280763,0.403812,442912,1.05213e+07,6263.57,222454,6.28706,130000
23.4,-0.000260376,1.01374e+06,0.587342,-0.0063166,995735,325.703,740546,3928.26,280763,0.402201,428718,1.04762e+07,6219.89,220946,6.28461,130000
23.5,-0.000260377,1.01374e+06,0.584997,-0.0063166,995724,324.403,740546,3923.27,280764,0.400596,415008,1.04315e+07,6176.5,219446,6.28217,130000
23.6,-0.000260377,1.01374e+06,0.582662,-0.0063166,995712,323.108,740546,3918.26,280764,0.398998,401766,1.03872e+07,6133.42,217956,6.27974,130000
23.7,-0.000260377,1.01374e+06,0.580336,-0.0063166,995701,321.818,740546,3913.23,280765,0.397406,388977,1.03432e+07,6090.64,216475,6.27732,130000
23.8,-0.000260377,1.01374e+06,0.578019,-0.0063166,995690,320.533,740546,3908.2,280766,0.395821,376627,1.02996e+07,6048.16,215004,6.27491,130000
23.9,-0.000260377,1.01374e+06,0.575712,-0.0063166,995678,319.253,740546,3903.14,280766,0.394241,364697,1.02564e+07,6005.97,213541,6.2725,130000
24,-0.000260378,1.01374e+06,0.573413,-0.0063166,995667,317.978,740546,3898.08,280767,0.392669,353169,1.02135e+07,5964.08,212087,6.27011,130000
24.1,-0.000260378,1.01374e+06,0.571124,-0.0063166,995656,316.708,740546,3893,280767,0.391102,342033,1.0171e+07,5922.48,210642,6.26772,130000
24.2,-0.000260378,1.01374e+06,0.568844,-0.0063166,995645,315.443,740546,3887.91,280768,0.389541,331277,1.01288e+07,5881.17,209206,6.26533,130000
24.3,-0.000260378,1.01374e+06,0.566573,-0.0063166,995634,314.183,740546,3882.8,280769,0.387987,320888,1.00869e+07,5840.15,207780,6.26296,130000
24.4,-0.000260379,1.01374e+06,0.564312,-0.0063166,995623,312.928,740546,3877.68,280769,0.386439,310854,1.00454e+07,5799.42,206362,6.26059,130000
24.5,-0.000260379,1.01374e+06,0.562059,-0.0063166,995612,311.677,740546,3872.55,280770,0.384897,301164,1.00043e+07,5758.97,204953,6.25823,130000
24.6,-0.000260379,1.01374e+06,0.559815,-0.0063166,995601,310.432,740546,3867.41,280770,0.383362,291797,9.96346e+06,5718.8,203553,6.25588,130000
24.7,-0.000260379,1.01374e+06,0.55758,-0.0063166,995590,309.192,740547,3862.25,280771,0.381832,282749,9.92296e+06,5678.91,202161,6.25354,130000
24.8,-0.000260379,1.01374e+06,0.555355,-0.0063166,995579,307.956,740547,3857.08,280772,0.380308,274009,9.88279e+06,5639.3,200779,6.25121,130000
24.9,-0.00026038,1.01374e+06,0.553138,-0.0063166,995568,306.726,740547,3851.9,280772,0.378791,265566,9.84293e+06,5599.96,199405,6.24888,130000
25,-0.00026038,1.01374e+06,0.550929,-0.0063166,995557,305.5,740547,3846.71,280773,0.37728,257412,9.8034e+06,5560.9,198040,6.24656,130000
25.1,-0.00026038,1.01374e+06,0.54873,-0.0063166,995546,304.279,740547,3841.5,280773,0.375774,249536,9.76417e+06,5522.12,196684,6.24425,130000
25.2,-0.00026038,1.01374e+06,0.54654,-0.0063166,995536,303.063,740547,3836.29,280774,0.374275,241923,9.72526e+06,5483.6,195337,6.24194,130000
25.3,-0.00026038,1.01374e+06,0.544358,-0.0063166,995525,301.851,740547,3831.06,280775,0.372782,234568,9.68665e+06,5445.35,193998,6.23964,130000
25.4,-0.000260381,1.01374e+06,0.542185,-0.0063166,995514,300.645,740547,3825.82,280775,0.371294,227463,9.64834e+06,5407.37,192668,6.23735,130000
25.5,-0.000260381,1.01374e+06,0.54002,-0.0063166,995504,299.443,740547,3820.57,280776,0.369813,220598,9.61033e+06,5369.66,191346,6.23507,130000
25.6,-0.000260381,1.01374e+06,0.537865,-0.0063166,995493,298.246,740547,3815.31,280776,0.368337,213968,9.57261e+06,5332.2,190033,6.2328,130000
25.7,-0.000260381,1.01374e+06,0.535717,-0.0063166,995483,297.053,740547,3810.04,280777,0.366868,207563,9.53519e+06,5295.01,188728,6.23053,130000
25.8,-0.000260381,1.01374e+06,0.533579,-0.0063166,995472,295.866,740547,3804.75,280777,0.365404,201373,9.49805e+06,5258.08,187432,6.22827,130000
25.9,-0.000260382,1.01374e+06,0.531449,-0.0063166,995462,294.683,740547,3799.46,280778,0.363946,195391,9.4612e+06,5221.4,186145,6.22602,130000
26,-0.000260382,1.01374e+06,0.529327,-0.0063166,995452,293.505,740547,3794.16,280779,0.362494,189612,9.42463e+06,5184.98,184865,6.22377,130000
26.1,-0.000260382,1.01374e+06,0.527214,-0.0063166,995441,292.331,740547,3788.84,280779,0.361048,184028,9.38834e+06,5148.82,183594,6.22154,130000
26.2,-0.000260382,1.01374e+06,0.525109,-0.0063166,995431,291.162,740547,3783.52,280780,0.359607,178633,9.35232e+06,5112.91,182332,6.21931,130000
26.3,-0.000260382,1.01374e+06,0.523013,-0.0063166,995421,289.998,740547,3778.19,280780,0.358172,173422,9.31657e+06,5077.24,181078,6.21708,130000
26.4,-0.000260382,1.01374e+06,0.520925,-0.0063166,995411,288.838,740547,3772.84,280781,0.356743,168385,9.2811e+06,5041.83,179831,6.21487,130000
26.5,-0.000260383,1.01374e+06,0.518846,-0.0063166,995400,287.683,740547,3767.49,280781,0.35532,163517,9.24589e+06,5006.66,178594,6.21266,130000
26.6,-0.000260383,1.01374e+06,0.516775,-0.0063166,995390,286.533,740547,3762.12,280782,0.353902,158814,9.21094e+06,4971.74,177364,6.21046,130000
26.7,-0.000260383,1.01374e+06,0.514712,-0.0063166,995380,285.387,740547,3756.75,280782,0.35249,154268,9.17625e+06,4937.06,176142,6.20826,130000
26.8,-0.000260383,1.01374e+06,0.512657,-0.0063166,995370,284.245,740547,3751.37,280783,0.351083,149876,9.14182e+06,4902.63,174929,6.20608,130000
26.9,-0.000260383,1.01374e+06,0.51061,-0.0063166,995360,283.109,740547,3745.98,280783,0.349682,145633,9.10764e+06,4868.43,173723,6.2039,130000
27,-0.000260384,1.01374e+06,0.508572,-0.0063166,995350,281.976,740547,3740.58,280784,0.348287,141533,9.07372e+06,4834.48,172526,6.20172,130000
27.1,-0.000260384,1.01374e+06,0.506542,-0.0063166,995340,280.849,740547,3735.17,280785,0.346898,137568,9.04004e+06,4800.76,171336,6.19956,130000
27.2,-0.000260384,1.01374e+06,0.50452,-0.0063166,995330,279.725,740547,3729.75,280785,0.345513,133737,9.00661e+06,4767.27,170155,6.1974,130000
27.3,-0.000260384,1.01374e+06,0.502506,-0.0063166,995321,278.606,740548,3724.33,280786,0.344135,130034,8.97342e+06,4734.02,168981,6.19525,130000
27.4,-0.000260384,1.01374e+06,0.5005,-0.0063166,995311,277.492,740548,3718.9,280786,0.342762,126456,8.94047e+06,4701,167815,6.19311,130000
27.5,-0.000260384,1.01374e+06,0.498502,-0.0063166,995301,276.382,740548,3713.45,280787,0.341394,122998,8.90776e+06,4668.21,166657,6.19097,130000
27.6,-0.000260385,1.01374e+06,0.496512,-0.0063166,995291,275.277,740548,3708,280787,0.340032,119657,8.87529e+06,4635.65,165506,6.18884,130000
27.7,-0.000260385,1.01374e+06,0.494529,-0.0063166,995282,274.176,740548,3702.54,280788,0.338675,116426,8.84305e+06,4603.32,164364,6.18672,130000
27.8,-0.000260385,1.01374e+06,0.492555,-0.0063166,995272,273.079,740548,3697.08,280788,0.337324,113302,8.81104e+06,4571.21,163228,6.1846,130000
27.9,-0.000260385,1.01374e+06,0.490589,-0.0063166,995263,271.986,740548,3691.6,280789,0.335978,110283,8.77925e+06,4539.33,162101,6.18249,130000
28,-0.000260385,1.01374e+06,0.488631,-0.0063166,995253,270.898,740548,3686.12,280789,0.334637,107365,8.7477e+06,4507.66,160981,6.18039,130000
28.1,-0.000260385,1.01374e+06,0.48668,-0.0063166,995243,269.815,740548,3680.63,280790,0.333302,104545,8.71636e+06,4476.22,159869,6.1783,130000
28.2,-0.000260386,1.01374e+06,0.484737,-0.0063166,995234,268.735,740548,3675.14,280790,0.331972,101820,8.68525e+06,4445,158764,6.17621,130000
28.3,-0.000260386,1.01374e+06,0.482802,-0.0063166,995225,267.66,740548,3669.63,280791,0.330647,99183.3,8.65435e+06,4414,157666,6.17413,130000
28.4,-0.000260386,1.01374e+06,0.480875,-0.0063166,995215,266.59,740548,3664.12,280791,0.329328,96634.6,8.62367e+06,4383.21,156576,6.17205,130000
28.5,-0.000260386,1.01374e+06,0.478955,-0.0063166,995206,265.523,740548,3658.6,280792,0.328014,94170.5,8.59321e+06,4352.64,155494,6.16998,130000
28.6,-0.000260386,1.01374e+06,0.477043,-0.0063166,995196,264.461,740548,3653.08,280792,0.326705,91788.4,8.56295e+06,4322.28,154418,6.16792,130000
28.7,-0.000260386,1.01374e+06,0.475139,-0.0063166,995187,263.403,740548,3647.55,280793,0.325401,89485.6,8.53291e+06,4292.13,153350,6.16587,130000
28.8,-0.000260386,1.01374e+06,0.473242,-0.0063166,995178,262.349,740548,3642.01,280793,0.324103,87259.6,8.50307e+06,4262.2,152289,6.16382,130000
28.9,-0.000260387,1.01374e+06,0.471353,-0.0063166,995169,261.3,740548,3636.47,280794,0.32281,85106.4,8.47344e+06,4232.47,151236,6.16178,130000
29,-0.000260387,1.01374e+06,0.469471,-0.0063166,995160,260.255,740548,3630.92,280794,0.321522,83024.1,8.44401e+06,4202.95,150189,6.15975,130000
29.1,-0.000260387,1.01374e+06,0.467597,-0.0063166,995150,259.213,740548,3625.36,280795,0.320239,81010.5,8.41478e+06,4173.63,149149,6.15772,130000
29.2,-0.000260387,1.01374e+06,0.46573,-0.0063166,995141,258.176,740548,3619.8,280795,0.318961,79063.4,8.38575e+06,4144.52,148117,6.1557,130000
29.3,-0.000260387,1.01374e+06,0.463871,-0.0063166,995132,257.144,740548,3614.23,280796,0.317688,77180.6,8.35692e+06,4115.61,147092,6.15369,130000
29.4,-0.000260387,1.01374e+06,0.462019,-0.0063166,995123,256.115,740548,3608.65,280796,0.31642,75360.2,8.32828e+06,4086.91,146073,6.15168,130000
29.5,-0.000260387,1.01374e+06,0.460175,-0.0063166,995114,255.09,740548,3603.07,280797,0.315158,73599.2,8.29984e+06,4058.4,145062,6.14968,130000
29.6,-0.000260388,1.01374e+06,0.458338,-0.0063166,995105,254.07,740548,3597.49,280797,0.3139,71895.5,8.27159e+06,4030.09,144057,6.14768,130000
29.7,-0.000260388,1.01374e+06,0.456508,-0.0063166,995096,253.053,740548,3591.9,280798,0.312648,70247.6,8.24352e+06,4001.98,143059,6.1457,130000
29.8,-0.000260388,1.01374e+06,0.454686,-0.0063166,995088,252.041,740548,3586.3,280798,0.3114,68653.7,8.21564e+06,3974.07,142068,6.14371,130000
29.9,-0.000260388,1.01374e+06,0.452871,-0.0063166,995079,251.033,740548,3580.7,280799,0.310158,67112,8.18795e+06,3946.35,141084,6.14174,130000
30,-0.000260388,1.01374e+06,0.451063,-0.0063166,995070,250.028,740548,3575.09,280799,0.30892,65621,8.16044e+06,3918.83,140106,6.13977,130000
30.1,-0.000260388,1.01374e+06,0.449262,-0.0063166,995061,249.028,740548,3569.48,280800,0.307687,64178.4,8.13312e+06,3891.49,139136,6.13781,130000
30.2,-0.000260388,1.01374e+06,0.447469,-0.0063166,995052,248.032,740548,3563.86,280800,0.30646,62782.2,8.10597e+06,3864.35,138171,6.13586,130000
30.3,-0.000260389,1.01374e+06,0.445682,-0.0063166,995044,247.039,740548,3558.24,280801,0.305237,61431.4,8.079e+06,3837.4,137214,6.13391,130000
30.4,-0.000260389,1.01374e+06,0.443903,-0.0063166,995035,246.051,740548,3552.61,280801,0.304019,60124.3,8.05221e+06,3810.63,136263,6.13196,130000
30.5,-0.000260389,1.01374e+06,0.442131,-0.0063166,995026,245.067,740548,3546.98,280802,0.302806,58859.7,8.02559e+06,3784.05,135318,6.13003,130000
30.6,-0.000260389,1.01374e+06,0.440366,-0.0063166,995018,244.086,740548,3541.34,280802,0.301597,57636.2,7.99914e+06,3757.66,134380,6.1281,130000
30.7,-0.000260389,1.01374e+06,0.438608,-0.0063166,995009,243.11,740548,3535.7,280803,0.300394,56452.3,7.97287e+06,3731.45,133448,6.12618,130000
30.8,-0.000260389,1.01374e+06,0.436857,-0.0063166,995001,242.137,740548,3530.06,280803,0.299195,55305.9,7.94676e+06,3705.42,132523,6.12426,130000
30.9,-0.000260389,1.01374e+06,0.435113,-0.0063166,994992,241.168,740549,3524.41,280803,0.298001,54196.4,7.92083e+06,3679.58,131604,6.12235,130000
31,-0.00026039,1.01374e+06,0.433376,-0.0063166,994984,240.204,740549,3518.76,280804,0.296812,53122.4,7.89506e+06,3653.92,130691,6.12044,130000
31.1,-0.00026039,1.01374e+06,0.431646,-0.0063166,994975,239.243,740549,3513.1,280804,0.295628,52083,7.86945e+06,3628.43,129785,6.11855,130000
31.2,-0.00026039,1.01374e+06,0.429923,-0.0063166,994967,238.285,740549,3507.44,280805,0.294448,51076.9,7.84401e+06,3603.12,128885,6.11665,130000
31.3,-0.00026039,1.01374e+06,0.428207,-0.0063166,994959,237.332,740549,3501.78,280805,0.293273,50103,7.81873e+06,3577.99,127991,6.11477,130000
31.4,-0.00026039,1.01374e+06,0.426498,-0.0063166,994950,236.383,740549,3496.11,280806,0.292103,49159.7,7.7936e+06,3553.03,127103,6.11289,130000
31.5,-0.00026039,1.01374e+06,0.424795,-0.0063166,994942,235.437,740549,3490.44,280806,0.290937,48246.3,7.76864e+06,3528.25,126221,6.11102,130000
31.6,-0.00026039,1.01374e+06,0.423099,-0.0063166,994934,234.495,740549,3484.76,280807,0.289776,47361.8,7.74384e+06,3503.64,125345,6.10915,130000
31.7,-0.00026039,1.01374e+06,0.42141,-0.0063166,994926,233.557,740549,3479.08,280807,0.28862,46505.4,7.71919e+06,3479.21,124476,6.10729,130000
31.8,-0.000260391,1.01374e+06,0.419728,-0.0063166,994917,232.623,740549,3473.4,280807,0.287468,45676,7.69469e+06,3454.94,123612,6.10543,130000
31.9,-0.000260391,1.01374e+06,0.418052,-0.0063166,994909,231.692,740549,3467.72,280808,0.286321,44872.9,7.67035e+06,3430.84,122754,6.10359,130000
32,-0.000260391,1.01374e+06,0.416384,-0.0063166,994901,230.765,740549,3462.03,280808,0.285179,44094.8,7.64615e+06,3406.91,121903,6.10174,130000
32.1,-0.000260391,1.01374e+06,0.414721,-0.0063166,994893,229.842,740549,3456.34,280809,0.284041,43340.8,7.62211e+06,3383.15,121057,6.09991,130000
32.2,-0.000260391,1.01374e+06,0.413066,-0.0063166,994885,228.923,740549,3450.65,280809,0.282907,42610.4,7.59822e+06,3359.55,120216,6.09808,130000
32.3,-0.000260391,1.01374e+06,0.411417,-0.0063166,994877,228.007,740549,3444.95,280810,0.281778,41902.8,7.57447e+06,3336.12,119382,6.09625,130000
32.4,-0.000260391,1.01374e+06,0.409774,-0.0063166,994869,227.095,740549,3439.25,280810,0.280654,41217.2,7.55087e+06,3312.85,118553,6.09443,130000
32.5,-0.000260391,1.01374e+06,0.408139,-0.0063166,994861,226.186,740549,3433.55,280811,0.279534,40553,7.52741e+06,3289.74,117731,6.09262,130000
32.6,-0.000260392,1.01374e+06,0.406509,-0.0063166,994853,225.281,740549,3427.85,280811,0.278418,39909.1,7.5041e+06,3266.8,116913,6.09081,130000
32.7,-0.000260392,1.01374e+06,0.404886,-0.0063166,994845,224.38,740549,3422.14,280811,0.277307,39284.9,7.48093e+06,3244.01,116102,6.08901,130000
32.8,-0.000260392,1.01374e+06,0.40327,-0.0063166,994837,223.482,740549,3416.43,280812,0.276201,38679.9,7.4579e+06,3221.39,115296,6.08722,130000
32.9,-0.000260392,1.01374e+06,0.40166,-0.0063166,994830,222.588,740549,3410.72,280812,0.275099,38093.4,7.43501e+06,3198.92,114495,6.08543,130000
33,-0.000260392,1.01374e+06,0.400057,-0.0063166,994822,221.698,740549,3405.01,280813,0.274001,37524.8,7.41225e+06,3176.61,113700,6.08365,130000
