Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.6,31884.1,524006,4.43555,40.3052,997993,228.958,267793,3883.35,535761,5.06784,1088.86,859.233,2.24307,6.05909,18.4934,495546
19.7,32475.5,523996,4.43571,41.0394,997983,228.942,267793,3870.3,555705,5.23292,1112.9,871.648,2.27209,6.12654,18.4954,495625
19.8,33077.5,523985,4.4363,41.7862,997973,228.927,267793,3856.63,577252,5.41022,1138.45,884.534,2.30238,6.19599,18.4976,495702
19.9,33690.2,523974,4.43568,42.5461,997963,228.91,267793,3842.34,600601,5.6012,1165.64,897.935,2.33407,6.26759,18.4989,495779
20,34313.8,523963,4.43443,43.3191,997952,228.892,267793,3827.44,625930,5.80711,1194.63,911.889,2.36725,6.34148,18.4997,495854
20.1,34948.4,523952,4.43385,44.1053,997942,228.875,267793,3811.92,653514,6.02986,1225.61,926.45,2.40207,6.41786,18.5009,495927
20.2,35594.3,523941,4.43362,44.905,997932,228.856,267793,3795.78,683566,6.27096,1258.74,941.664,2.43864,6.49688,18.5022,495999
20.3,36251.6,523929,4.43309,45.7185,997922,228.838,267793,3779.03,716466,6.53307,1294.3,957.603,2.47716,6.5788,18.5033,496070
20.4,36920.4,523917,4.43243,46.5458,997912,228.818,267793,3761.66,752476,6.818,1332.47,974.32,2.51777,6.6638,18.5042,496140
20.5,37600.9,523905,4.43205,47.3871,997901,228.799,267793,3743.69,792130,7.12925,1373.63,991.913,2.5607,6.7522,18.5053,496208
20.6,38293.3,523893,4.43191,48.2426,997891,228.779,267793,3725.11,835755,7.46906,1418.01,1010.44,2.60613,6.8442,18.5065,496275
20.7,38997.5,523881,4.43136,49.1122,997881,228.759,267793,3705.93,884102,7.84261,1466.09,1030.04,2.65438,6.94022,18.5073,496340
20.8,39713.6,523868,4.43039,49.9961,997871,228.738,267793,3686.15,937602,8.25285,1518.18,1050.78,2.70566,7.04053,18.5077,496405
20.9,40441.7,523855,4.42995,50.8942,997861,228.718,267793,3665.77,997261,8.706,1574.92,1072.84,2.76037,7.14561,18.5085,496468
21,41181.7,523842,4.4302,51.8066,997850,228.697,267793,3644.81,1.06374e+06,9.20636,1636.73,1096.32,2.8188,7.25583,18.5097,496530
21.1,41933.7,523829,4.42989,52.7331,997840,228.677,267793,3623.27,1.13813e+06,9.76103,1704.27,1121.39,2.88136,7.37168,18.5105,496591
21.2,42697.4,523815,4.42846,53.6737,997830,228.656,267793,3601.14,1.22177e+06,10.3787,1778.32,1148.26,2.94855,7.49377,18.5104,496650
21.3,43472.7,523801,4.42764,54.6277,997820,228.633,267793,3578.43,1.31615e+06,11.0692,1859.81,1177.15,3.02094,7.62274,18.5106,496708
21.4,44259.3,523787,4.42725,55.5952,997810,228.61,267793,3555.16,1.42303e+06,11.8435,1949.78,1208.34,3.09916,7.75935,18.5111,496766
21.5,45056.8,523773,4.42663,56.5755,997799,228.586,267793,3531.34,1.54464e+06,12.7155,2049.5,1242.13,3.18399,7.90447,18.5114,496821
21.6,45864.7,523759,4.4263,57.568,997789,228.562,267793,3506.97,1.68347e+06,13.7003,2160.39,1278.9,3.27627,8.05907,18.5118,496876
21.7,46682.4,523745,4.42659,58.5719,997779,228.539,267793,3482.07,1.84266e+06,14.8167,2284.17,1319.06,3.37701,8.22427,18.5126,496929
21.8,47509.1,523730,4.4257,59.5863,997769,228.516,267793,3456.66,2.02608e+06,16.0885,2422.91,1363.12,3.48738,8.40139,18.5126,496982
21.9,48343.9,523715,4.42424,60.6099,997759,228.492,267793,3430.73,2.23836e+06,17.5448,2579.08,1411.69,3.60882,8.59197,18.512,497032
22,49185.5,523700,4.42326,61.6411,997748,228.466,267793,3404.31,2.48519e+06,19.2194,2755.66,1465.51,3.743,8.79782,18.5117,497082
22.1,50032.5,523685,4.42322,62.6782,997738,228.44,267793,3377.42,2.77336e+06,21.1518,2956.14,1525.42,3.89186,9.021,18.512,497130
22.2,50883,523670,4.42355,63.7191,997728,228.415,267793,3350.08,3.11138e+06,23.391,3184.8,1592.46,4.05775,9.26399,18.5126,497177
22.3,51734.9,523655,4.42291,64.7609,997718,228.391,267793,3322.31,3.50978e+06,25.9989,3446.87,1667.89,4.24347,9.52972,18.5124,497223
22.4,52585.4,523640,4.42132,65.8004,997708,228.364,267793,3294.13,3.98187e+06,29.0552,3748.83,1753.26,4.4525,9.82173,18.5115,497266
22.5,53431.5,523625,4.4197,66.8336,997697,228.336,267793,3265.57,4.54375e+06,32.6525,4098.4,1850.43,4.68892,10.1442,18.5104,497309
22.6,54269.3,523610,4.41955,67.8559,997687,228.307,267793,3236.65,5.21426e+06,36.8975,4504.51,1961.52,4.95743,10.5018,18.5103,497350
22.7,55094.2,523595,4.41913,68.862,997677,228.279,267793,3207.43,6.0188e+06,41.9312,4978.97,2089.33,5.26409,10.9006,18.5101,497388
22.8,55900.5,523580,4.41931,69.8442,997667,228.251,267793,3177.95,6.98892e+06,47.9326,5536.37,2237.33,5.61636,11.3479,18.5101,497425
22.9,56681.2,523566,4.41862,70.7949,997657,228.223,267793,3148.25,8.16341e+06,55.1217,6194.58,2409.71,6.02325,11.8526,18.5095,497460
23,57428.3,523553,4.41814,71.7036,997647,228.196,267793,3118.38,9.59026e+06,63.7711,6975.6,2611.65,6.49579,12.4254,18.5089,497493
23.1,58131.7,523540,4.41761,72.5585,997636,228.168,267793,3088.4,1.13289e+07,74.2214,7906.68,2849.57,7.04762,13.0792,18.5082,497523
23.2,58779.5,523528,4.41712,73.3448,997626,228.141,267793,3058.38,1.34528e+07,86.8923,9021.7,3131.38,7.6956,13.8302,18.5075,497550
23.3,59357.2,523517,4.41676,74.045,997616,228.113,267793,3028.41,1.60514e+07,102.301,10362.4,3466.88,8.46053,14.6982,18.5067,497574
23.4,59847.3,523507,4.41636,74.638,997606,228.086,267793,2998.57,1.92315e+07,121.08,11980,3868.04,9.36795,15.7071,18.5058,497594
23.5,60229.1,523499,4.41609,75.0985,997596,228.059,267793,2968.99,2.3119e+07,143.996,13936.9,4349.47,10.4493,16.8866,18.5049,497610
23.6,60477.7,523494,4.41594,75.3962,997586,228.033,267793,2939.77,2.78581e+07,171.964,16308.5,4928.91,11.7431,18.273,18.504,497621
23.7,60563.6,523491,4.41579,75.4954,997575,228.007,267793,2911.08,3.36056e+07,206.057,19184.9,5627.57,13.2964,19.9108,18.5028,497625
23.8,60452.5,523491,4.41593,75.3541,997565,227.982,267793,2883.09,4.05201e+07,247.471,22670.2,6470.11,15.1655,21.8534,18.5017,497623
23.9,60104.8,523495,4.41612,74.9244,997555,227.959,267793,2855.98,4.87423e+07,297.502,26881.9,7484.69,17.417,24.1651,18.5004,497612
24,59475.9,523503,4.4165,74.1516,997545,227.938,267793,2830,5.83623e+07,357.437,31946.6,8702.14,20.1285,26.9218,18.499,497590
24.1,58517.4,523517,4.41725,72.9764,997535,227.918,267793,2805.41,6.93666e+07,428.354,37991.2,10154.2,23.3876,30.2121,18.4975,497555
24.2,57179,523537,4.41809,71.337,997525,227.901,267793,2782.49,8.15845e+07,510.929,45128.4,11870.7,27.2887,34.1352,18.4956,497504
24.3,55412.1,523565,4.41935,69.1732,997514,227.887,267793,2761.6,9.46141e+07,604.989,53435.5,13874.9,31.9278,38.7995,18.4935,497433
24.4,53175.4,523600,4.42089,66.4329,997504,227.877,267793,2743.09,1.07767e+08,709.175,62927.6,16178.1,37.3944,44.3177,18.491,497337
24.5,50442.7,523644,4.42279,63.0822,997494,227.871,267793,2727.34,1.20034e+08,820.339,73520.2,18771.4,43.7568,50.7979,18.4878,497207
24.6,47210.9,523697,4.42505,59.1147,997484,227.869,267793,2714.74,1.30168e+08,933.486,85011.3,21621.3,51.0493,58.3338,18.4838,497037
24.7,43508.6,523759,4.42764,54.562,997474,227.874,267793,2705.66,1.36852e+08,1041.65,97060.4,24665,59.2542,66.992,18.4785,496813
24.8,39402.3,523828,4.43053,49.5024,997464,227.884,267793,2700.43,1.38953e+08,1136.49,109200,27811.1,68.2875,76.7983,18.4716,496521
24.9,35000.1,523904,4.43365,44.0657,997453,227.9,267793,2699.29,1.3585e+08,1209.34,120874,30947.5,77.9892,87.7257,18.4624,496141
25,30442.8,523984,4.43689,38.4228,997443,227.923,267793,2702.38,1.27623e+08,1252.83,131519,33955.9,88.1332,99.693,18.4499,495647
25.1,25892.7,524065,4.44012,32.7728,997433,227.952,267793,2709.73,1.15099e+08,1262.17,140636,36727.7,98.4408,112.566,18.4333,495007
25.2,21515.3,524145,4.44324,27.3207,997423,227.987,267793,2721.19,9.97003e+07,1236.3,147867,39179.6,108.608,126.169,18.411,494179
25.3,17457.9,524221,4.44618,22.251,997413,228.027,267793,2736.52,8.31001e+07,1178.17,153048,41264.7,118.342,140.298,18.3817,493115
25.4,13834.8,524290,4.44881,17.7083,997402,228.071,267793,2755.34,6.68602e+07,1093.84,156193,42971.7,127.387,154.744,18.3433,491753
25.5,10719.4,524350,4.45096,13.7875,997392,228.119,267793,2777.19,5.22008e+07,991.418,157477,44321.5,135.549,169.308,18.2936,490023
25.6,8124.58,524402,4.45262,10.5099,997382,228.169,267793,2801.56,3.97264e+07,879.635,157192,45360.8,142.72,183.819,18.2308,487870
25.7,6030.45,524444,4.45426,7.85258,997372,228.221,267793,2827.93,2.96148e+07,766.022,155652,46142.3,148.858,198.134,18.1535,485234
25.8,4389.24,524478,4.45631,5.75881,997361,228.274,267793,2855.84,2.17264e+07,656.44,153159,46718.7,153.983,212.146,18.0601,482054
25.9,3137.02,524505,4.45808,4.15191,997351,228.329,267793,2884.85,1.57514e+07,554.89,149978,47137.5,158.153,225.776,17.9492,478301
26,2204.55,524525,4.45745,2.94705,997341,228.383,267793,2914.59,1.13258e+07,463.661,146327,47438.4,161.457,238.968,17.8194,473981
26.1,1525.32,524540,4.45207,2.06179,997331,228.429,267793,2944.7,8.10156e+06,383.681,142377,47652.5,163.995,251.688,17.6696,469118
26.2,1040.34,524551,4.44171,1.42334,997320,228.454,267793,2974.88,5.78074e+06,314.914,138254,47803.9,165.871,263.916,17.501,463757
26.3,700.325,524558,4.43025,0.970824,997310,228.453,267793,3004.91,4.12477e+06,256.713,134052,47910.2,167.184,275.643,17.3185,457973
26.4,465.275,524564,4.44901,0.652023,997300,228.449,267793,3034.72,2.94725e+06,208.113,129839,47984.6,168.026,286.869,17.1475,451857
26.5,305.502,524568,4.45285,0.43565,997290,228.485,267793,3064.43,2.11591e+06,167.964,125659,48036.3,168.478,297.597,16.9598,445496
26.6,198.448,524570,4.45006,0.287191,997280,228.516,267793,3093.76,1.53094e+06,135.05,121544,48072,168.611,307.837,16.7613,438976
26.7,127.624,524572,4.44542,0.18749,997269,228.539,267793,3122.62,1.12022e+06,108.259,117515,48096.5,168.486,317.6,16.559,432375
26.8,81.3176,524573,4.44072,0.121228,997259,228.55,267793,3150.98,832248,86.5806,113587,48113,168.152,326.899,16.3561,425760
26.9,51.364,524574,4.4334,0.0776893,997249,228.546,267793,3178.81,630534,69.1283,109766,48124,167.651,335.746,16.1525,419186
27,32.179,524574,4.42832,0.0491699,997239,228.528,267793,3206.08,489318,55.136,106058,48131.1,167.018,344.156,15.9529,412695
27.1,20.008,524575,4.41795,0.0314434,997229,228.496,267793,3232.81,390518,43.9614,102463,48135.6,166.28,352.144,15.7531,406320
27.2,12.3522,524575,4.40133,0.0193925,997218,228.432,267793,3258.92,321411,35.0641,98983.6,48138.1,165.462,359.724,15.5524,400082
27.3,7.57822,524575,4.39723,0.0116832,997208,228.345,267793,3284.45,273081,27.9927,95616.9,48139.3,164.579,366.909,15.3656,393992
27.4,4.61865,524575,4.37866,0.00838571,997198,228.244,267793,3309.44,239287,22.3956,92361.4,48139.5,163.649,373.715,15.1735,388067
27.5,2.79743,524575,4.35319,0.00398292,997188,228.089,267793,3333.74,215657,17.9699,89214.7,48139.1,162.682,380.154,14.9801,382304
27.6,1.68748,524575,4.34175,0.00331838,997178,227.902,267793,3357.44,199136,14.47,86174,48138.3,161.687,386.24,14.803,376703
27.7,1.00787,524575,4.30453,0.00245055,997168,227.673,267794,3380.52,187585,11.7204,83236.3,48137.1,160.672,391.986,14.6115,371270
27.8,0.602148,524575,4.28888,0.00110119,997158,227.387,267794,3402.92,179510,9.54508,80398.5,48135.7,159.643,397.403,14.4405,365998
27.9,0.358279,524575,4.27243,0.000614837,997149,227.08,267794,3424.78,173866,7.8346,77657.6,48134.1,158.604,402.506,14.274,360886
28,0.212452,524575,4.2558,0.000366968,997139,226.748,267794,3446.11,169921,6.49037,75010.3,48132.4,157.56,407.304,14.112,355929
28.1,0.125714,524575,4.23908,0.000218742,997129,226.394,267794,3466.93,167165,5.43474,72453.7,48130.7,156.512,411.809,13.9546,351123
28.2,0.0740887,524575,4.22234,0.000130022,997119,226.017,267794,3487.24,165236,4.6058,69984.8,48128.9,155.464,416.033,13.8016,346465
28.3,0.0433734,524575,4.20559,7.68376e-05,997110,225.618,267794,3507.06,163885,3.95488,67600.6,48127,154.416,419.985,13.6529,341949
28.4,0.0253219,524575,4.18887,4.54181e-05,997100,225.2,267794,3526.4,162941,3.44399,65298.2,48125.1,153.371,423.676,13.5085,337573
28.5,0.0147585,524575,4.17219,2.65684e-05,997090,224.761,267794,3545.27,162282,3.04294,63074.9,48123.2,152.33,427.116,13.3681,333332
28.6,0.00853501,524575,4.15557,1.62788e-05,997081,224.305,267794,3563.69,161820,2.72788,60927.9,48121.3,151.292,430.315,13.2317,329221
28.7,0.00485492,524575,4.13899,9.0615e-06,997071,223.83,267794,3581.66,161497,2.48013,58854.7,48119.3,150.259,433.281,13.0992,325237
28.8,0.00271468,524575,4.12248,4.81014e-06,997062,223.339,267795,3599.2,161271,2.28516,56852.8,48117.4,149.232,436.023,12.9704,321375
28.9,0.00138637,524575,4.10603,2.36763e-06,997052,222.833,267795,3616.33,161111,2.13117,54919.6,48115.4,148.21,438.55,12.8453,317633
29,0.000603872,524575,4.08964,1.40821e-06,997043,222.311,267795,3633.04,160999,2.00947,53052.9,48113.4,147.194,440.87,12.7237,314006
29.1,2.92526e-05,524575,4.07332,2.48353e-07,997033,221.775,267795,3649.36,160918,1.91269,51250.4,48111.4,146.184,442.991,12.6055,310491
29.2,-0.00025869,524575,4.05706,-2.36981e-08,997024,221.226,267795,3665.28,160863,1.836,49509.7,48109.4,145.181,444.92,12.4907,307084
29.3,-0.000368488,524575,4.04087,2.09209e-06,997015,220.664,267795,3680.83,160826,1.77506,47828.9,48107.4,144.184,446.666,12.3791,303782
29.4,-0.000335897,524575,4.02474,4.29517e-06,997006,220.09,267795,3696.01,160803,1.72651,46205.9,48105.4,143.193,448.235,12.2706,300582
29.5,-0.000217381,524575,4.00867,4.75388e-06,996996,219.505,267795,3710.83,160788,1.68757,44638.7,48103.4,142.209,449.634,12.1651,297481
29.6,-0.000137502,524575,3.99267,-1.05837e-06,996987,218.909,267795,3725.3,160779,1.65605,43125.3,48101.3,141.231,450.87,12.0625,294476
29.7,-0.000234942,524575,3.97674,-2.00684e-05,996978,218.304,267795,3739.43,160772,1.63003,41663.9,48099.3,140.261,451.949,11.9628,291563
29.8,-0.000542011,524575,3.96086,-6.14918e-05,996969,217.688,267795,3753.22,160766,1.60829,40252.7,48097.2,139.296,452.878,11.8659,288740
29.9,-0.000960858,524575,3.94505,-0.000135626,996960,217.064,267795,3766.69,160762,1.58986,38890,48095.1,138.338,453.662,11.7716,286004
30,-0.00128423,524575,3.9293,-0.000254441,996951,216.432,267795,3779.84,160758,1.57411,37574.1,48093,137.387,454.306,11.68,283352
30.1,-0.0013417,524575,3.91361,-0.000427802,996942,215.792,267796,3792.68,160756,1.56049,36303.4,48091,136.442,454.818,11.5908,280782
30.2,-0.00102996,524575,3.89799,-0.000662973,996933,215.144,267796,3805.22,160755,1.54862,35076.4,48088.9,135.504,455.201,11.5041,278291
30.3,-0.000635819,524575,3.88243,-0.000960204,996924,214.49,267796,3817.46,160755,1.53808,33891.6,48086.7,134.572,455.462,11.4197,275877
30.4,-0.00035028,524575,3.86693,-0.00130704,996915,213.829,267796,3829.42,160755,1.52859,32747.4,48084.6,133.647,455.605,11.3377,273538
30.5,-0.000590695,524575,3.8515,-0.00167734,996906,213.162,267796,3841.09,160755,1.51984,31642.5,48082.5,132.728,455.635,11.2578,271271
30.6,-0.00127492,524575,3.83613,-0.00202091,996897,212.489,267796,3852.49,160754,1.51169,30575.6,48080.3,131.815,455.556,11.1801,269073
30.7,-0.00225339,524575,3.82081,-0.00226457,996889,211.811,267796,3863.62,160754,1.50399,29545.3,48078.2,130.909,455.373,11.1046,266944
30.8,-0.00287409,524575,3.80556,-0.00230586,996880,211.129,267796,3874.49,160754,1.49668,28550.5,48076,130.008,455.091,11.031,264879
30.9,-0.00291181,524575,3.79037,-0.00202331,996871,210.442,267796,3885.1,160754,1.48969,27589.7,48073.8,129.115,454.714,10.9594,262879
31,-0.0020322,524575,3.77524,-0.00130209,996862,209.75,267796,3895.46,160754,1.48297,26662,48071.7,128.227,454.245,10.8897,260940
31.1,-0.000967149,524575,3.76017,-0.000236137,996854,209.055,267796,3905.57,160754,1.47646,25766.1,48069.5,127.345,453.688,10.8219,259063
31.2,-0.000438848,524575,3.74516,0.000775647,996845,208.356,267796,3915.45,160754,1.47011,24901,48067.3,126.47,453.047,10.756,257248
31.3,-0.00120032,524575,3.73022,0.000667337,996837,207.655,267796,3925.09,160755,1.46389,24065.6,48065,125.6,452.327,10.6921,255495
31.4,-0.00308431,524575,3.71533,-0.00203365,996828,206.95,267796,3934.5,160755,1.45776,23258.8,48062.8,124.737,451.529,10.6298,253797
31.5,-0.0054962,524575,3.70051,-0.00953053,996820,206.242,267797,3943.69,160755,1.45171,22479.8,48060.6,123.879,450.658,10.569,252146
31.6,-0.00712679,524575,3.68574,-0.0244479,996811,205.532,267797,3952.66,160755,1.44574,21727.4,48058.3,123.028,449.717,10.5098,250545
31.7,-0.00698244,524575,3.67102,-0.0338257,996803,204.82,267797,3961.42,160755,1.43983,21001,48056.1,122.182,448.708,10.452,248990
31.8,-0.00697728,524575,3.65637,-0.0339218,996794,204.106,267797,3969.96,160755,1.43398,20299.4,48053.8,121.342,447.636,10.3955,247479
31.9,-0.00697216,524575,3.64177,-0.0339511,996786,203.39,267797,3978.3,160755,1.42818,19621.9,48051.5,120.508,446.502,10.3406,246015
32,-0.00686178,524575,3.62723,-0.0344993,996778,202.672,267797,3986.44,160756,1.42241,18967.6,48049.2,119.68,445.31,10.287,244597
32.1,-0.00691214,524575,3.61275,-0.0346609,996769,201.953,267797,3994.37,160756,1.41669,18335.8,48046.9,118.857,444.062,10.2348,243222
32.2,-0.00695847,524575,3.59833,-0.0345569,996761,201.233,267797,4002.12,160756,1.41099,17725.7,48044.6,118.04,442.761,10.1839,241889
32.3,-0.00694308,524575,3.58397,-0.0344782,996753,200.512,267797,4009.67,160756,1.40533,17136.5,48042.2,117.229,441.41,10.1343,240597
32.4,-0.00689003,524575,3.56966,-0.0344642,996745,199.79,267797,4017.04,160756,1.3997,16567.5,48039.9,116.424,440.01,10.0859,239346
32.5,-0.00685775,524575,3.55541,-0.0344673,996736,199.068,267797,4024.23,160757,1.3941,16018.1,48037.5,115.624,438.564,10.0388,238132
32.6,-0.00684594,524575,3.54121,-0.0344881,996728,198.345,267797,4031.24,160757,1.38852,15487.5,48035.2,114.829,437.074,9.9928,236957
32.7,-0.00690554,524575,3.52708,-0.0344977,996720,197.622,267797,4038.07,160757,1.38297,14975,48032.8,114.04,435.543,9.94795,235817
32.8,-0.00696182,524575,3.513,-0.0345129,996712,196.898,267797,4044.73,160757,1.37744,14480.2,48030.4,113.257,433.972,9.9042,234713
32.9,-0.00702518,524575,3.49898,-0.0345205,996704,196.175,267798,4051.22,160757,1.37194,14002.4,48028,112.479,432.363,9.86152,233643
33,-0.00708616,524575,3.48501,-0.0345248,996696,195.451,267798,4057.54,160758,1.36646,13540.9,48025.6,111.706,430.719,9.81988,232606
33.1,-0.00713349,524575,3.4711,-0.0345272,996688,194.728,267798,4063.71,160758,1.361,13095.2,48023.2,110.938,429.042,9.77924,231600
33.2,-0.00716666,524575,3.45724,-0.0345283,996680,194.005,267798,4069.71,160758,1.35556,12664.9,48020.8,110.176,427.332,9.73958,230626
33.3,-0.00718275,524575,3.44344,-0.0345305,996672,193.283,267798,4075.56,160758,1.35015,12249.3,48018.3,109.42,425.592,9.70087,229682
33.4,-0.00717183,524575,3.42969,-0.0345328,996664,192.561,267798,4081.25,160758,1.34476,11848,48015.9,108.668,423.823,9.66307,228767
33.5,-0.00713555,524575,3.416,-0.0345355,996657,191.839,267798,4086.79,160759,1.33939,11460.3,48013.4,107.922,422.028,9.62617,227880
33.6,-0.00708756,524575,3.40236,-0.0345387,996649,191.119,267798,4092.19,160759,1.33405,11086.1,48010.9,107.18,420.206,9.59013,227021
33.7,-0.00701726,524575,3.38878,-0.0345428,996641,190.399,267798,4097.44,160759,1.32872,10724.6,48008.4,106.444,418.361,9.55493,226188
33.8,-0.00692582,524575,3.37525,-0.034548,996633,189.68,267798,4102.54,160759,1.32342,10375.4,48005.9,105.713,416.494,9.52054,225381
33.9,-0.00683637,524575,3.36178,-0.0345529,996626,188.962,267798,4107.51,160759,1.31814,10038.3,48003.4,104.987,414.605,9.48694,224598
34,-0.00674268,524575,3.34836,-0.0345579,996618,188.246,267798,4112.33,160760,1.31288,9712.72,48000.9,104.266,412.696,9.45411,223840
34.1,-0.00664841,524575,3.33499,-0.0345631,996610,187.53,267798,4117.03,160760,1.30764,9398.17,47998.4,103.55,410.769,9.42202,223105
34.2,-0.00656494,524575,3.32167,-0.0345676,996603,186.816,267798,4121.58,160760,1.30242,9094.47,47995.8,102.839,408.825,9.39066,222393
34.3,-0.00649573,524575,3.30841,-0.0345713,996595,186.103,267798,4126.01,160760,1.29722,8801.15,47993.3,102.133,406.864,9.35999,221703
34.4,-0.00644556,524575,3.29521,-0.0345741,996588,185.391,267799,4130.31,160760,1.29204,8517.8,47990.7,101.432,404.888,9.33001,221034
34.5,-0.00641295,524575,3.28205,-0.0345758,996580,184.681,267799,4134.48,160761,1.28688,8244.15,47988.1,100.736,402.899,9.30068,220386
34.6,-0.00639922,524575,3.26895,-0.0345765,996572,183.972,267799,4138.52,160761,1.28175,7979.89,47985.5,100.044,400.896,9.27199,219757
34.7,-0.00640972,524575,3.2559,-0.0345758,996565,183.264,267799,4142.45,160761,1.27663,7724.63,47982.9,99.3574,398.881,9.24393,219148
34.8,-0.00644029,524575,3.2429,-0.0345741,996558,182.559,267799,4146.25,160761,1.27154,7478.06,47980.3,98.6754,396.856,9.21647,218558
34.9,-0.00648044,524575,3.22996,-0.0345717,996550,181.855,267799,4149.93,160761,1.26646,7239.97,47977.7,97.9981,394.821,9.1896,217986
35,-0.00653533,524575,3.21706,-0.0345686,996543,181.152,267799,4153.5,160762,1.26141,7009.99,47975.1,97.3255,392.776,9.16329,217432
35.1,-0.0066019,524575,3.20422,-0.0345648,996535,180.451,267799,4156.95,160762,1.25637,6787.81,47972.4,96.6575,390.724,9.13754,216894
35.2,-0.00666571,524575,3.19143,-0.0345611,996528,179.752,267799,4160.29,160762,1.25136,6573.29,47969.8,95.9941,388.663,9.11232,216374
35.3,-0.00672839,524575,3.17869,-0.0345576,996521,179.055,267799,4163.51,160762,1.24637,6366.06,47967.1,95.3353,386.596,9.08762,215869
35.4,-0.00678604,524575,3.166,-0.0345543,996514,178.36,267799,4166.63,160762,1.24139,6165.86,47964.4,94.6811,384.524,9.06343,215380
35.5,-0.00683431,524575,3.15336,-0.0345515,996506,177.667,267799,4169.64,160763,1.23644,5972.54,47961.7,94.0314,382.446,9.03973,214906
35.6,-0.00686936,524575,3.14078,-0.0345495,996499,176.975,267799,4172.54,160763,1.2315,5785.81,47959,93.3862,380.364,9.01651,214446
35.7,-0.00688723,524575,3.12824,-0.0345485,996492,176.285,267799,4175.33,160763,1.22659,5605.41,47956.3,92.7454,378.278,8.99375,214001
35.8,-0.00689225,524575,3.11575,-0.0345482,996485,175.598,267799,4178.02,160763,1.2217,5431.18,47953.6,92.1091,376.189,8.97143,213569
35.9,-0.00688394,524575,3.10331,-0.0345487,996478,174.912,267799,4180.61,160763,1.21682,5262.9,47950.9,91.4771,374.097,8.94956,213151
36,-0.00685864,524575,3.09092,-0.0345502,996471,174.228,267800,4183.1,160763,1.21196,5100.33,47948.1,90.8496,372.004,8.92811,212746
36.1,-0.00682117,524575,3.07858,-0.0345523,996464,173.547,267800,4185.49,160764,1.20713,4943.28,47945.4,90.2263,369.909,8.90707,212353
36.2,-0.00677943,524575,3.06629,-0.0345547,996457,172.867,267800,4187.78,160764,1.20231,4791.61,47942.6,89.6074,367.813,8.88643,211972
36.3,-0.00673065,524575,3.05405,-0.0345575,996450,172.19,267800,4189.98,160764,1.19751,4645.09,47939.9,88.9927,365.717,8.86618,211603
36.4,-0.00667731,524575,3.04186,-0.0345605,996443,171.514,267800,4192.08,160764,1.19273,4503.53,47937.1,88.3823,363.622,8.84631,211245
36.5,-0.00662535,524575,3.02972,-0.0345635,996436,170.841,267800,4194.08,160764,1.18797,4366.86,47934.3,87.7761,361.527,8.82681,210899
36.6,-0.00657549,524575,3.01762,-0.0345663,996429,170.17,267800,4195.99,160765,1.18323,4234.85,47931.5,87.1741,359.433,8.80766,210563
36.7,-0.00653028,524575,3.00557,-0.0345689,996422,169.501,267800,4197.81,160765,1.17851,4107.33,47928.7,86.5763,357.341,8.78886,210238
36.8,-0.00649224,524575,2.99358,-0.0345711,996415,168.834,267800,4199.54,160765,1.17381,3984.12,47925.8,85.9826,355.251,8.7704,209922
36.9,-0.0064639,524575,2.98162,-0.0345727,996408,168.17,267800,4201.19,160765,1.16912,3865.04,47923,85.3929,353.164,8.75226,209616
37,-0.00644377,524575,2.96972,-0.0345738,996401,167.507,267800,4202.74,160765,1.16445,3750.06,47920.2,84.8074,351.08,8.73444,209320
37.1,-0.00643352,524575,2.95787,-0.0345744,996395,166.847,267800,4204.21,160766,1.15981,3639.01,47917.3,84.2259,348.998,8.71694,209033
37.2,-0.00643581,524575,2.94606,-0.0345743,996388,166.189,267800,4205.59,160766,1.15518,3531.72,47914.4,83.6484,346.921,8.69973,208755
37.3,-0.00645202,524575,2.9343,-0.0345734,996381,165.533,267800,4206.89,160766,1.15057,3428.04,47911.6,83.0749,344.847,8.68281,208485
37.4,-0.00648342,524575,2.92259,-0.0345716,996375,164.88,267800,4208.1,160766,1.14598,3327.84,47908.7,82.5054,342.778,8.66618,208223
37.5,-0.00652958,524575,2.91092,-0.0345689,996368,164.228,267800,4209.24,160766,1.1414,3231.01,47905.8,81.9398,340.714,8.64982,207970
37.6,-0.00658263,524575,2.8993,-0.0345659,996361,163.579,267800,4210.29,160766,1.13685,3137.48,47902.9,81.3781,338.654,8.63373,207724
37.7,-0.00664674,524575,2.88773,-0.0345622,996355,162.933,267801,4211.26,160767,1.13231,3047.11,47900,80.8203,336.6,8.61791,207486
37.8,-0.00672087,524575,2.8762,-0.034558,996348,162.288,267801,4212.15,160767,1.12779,2959.77,47897,80.2663,334.551,8.60233,207255
37.9,-0.00680369,524575,2.86472,-0.0345533,996342,161.646,267801,4212.96,160767,1.12329,2875.38,47894.1,79.7162,332.508,8.587,207032
38,-0.00689358,524575,2.85328,-0.0345481,996335,161.006,267801,4213.7,160767,1.11881,2793.82,47891.2,79.1698,330.471,8.57191,206815
38.1,-0.00698545,524575,2.84189,-0.0345429,996329,160.368,267801,4214.36,160767,1.11434,2715,47888.2,78.6272,328.44,8.55706,206605
38.2,-0.00707598,524575,2.83055,-0.0345377,996322,159.733,267801,4214.95,160767,1.1099,2638.83,47885.2,78.0884,326.416,8.54243,206401
