Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.4,6571.21,312572,7.20237,0.402005,998071,868.662,274306,15770.9,185821,3.54252,4782.61,4217.7,6.23565,35.4778,68.5511,2.8397e+06
18.5,6176.26,312572,7.20238,0.380219,998060,870.346,274306,15916.5,182836,3.46353,4697.21,4233.3,6.2225,35.7027,68.4776,2.83598e+06
18.6,5798.73,312572,7.20233,0.359239,998049,872.012,274306,16063.1,180082,3.39104,4613.7,4248.69,6.20879,35.9175,68.4019,2.83217e+06
18.7,5438.22,312573,7.20223,0.339053,998038,873.66,274306,16210.9,177548,3.32464,4532.04,4263.87,6.19456,36.1227,68.3242,2.82826e+06
18.8,5094.56,312573,7.20207,0.319664,998027,875.29,274306,16359.7,175206,3.26363,4452.3,4278.86,6.17987,36.3183,68.2444,2.82425e+06
18.9,4767.54,312573,7.20185,0.301071,998016,876.903,274306,16509.4,173035,3.20737,4374.48,4293.69,6.16479,36.5048,68.1625,2.82015e+06
19,4456.62,312573,7.20156,0.283259,998005,878.497,274306,16660,171029,3.15567,4298.58,4308.35,6.14934,36.6822,68.0785,2.81596e+06
19.1,4161.47,312574,7.2012,0.266221,997994,880.074,274306,16811.4,169173,3.10804,4224.58,4322.88,6.13356,36.851,67.9925,2.81167e+06
19.2,3881.78,312574,7.20077,0.249954,997983,881.633,274306,16963.5,167449,3.064,4152.5,4337.27,6.11751,37.0113,67.9044,2.80729e+06
19.3,3617.1,312574,7.20025,0.234443,997972,883.174,274306,17116.2,165848,3.02321,4082.33,4351.54,6.10121,37.1634,67.8144,2.80281e+06
19.4,3366.9,312574,7.19966,0.219666,997961,884.698,274306,17269.5,164365,2.98552,4014.03,4365.71,6.08469,37.3076,67.7224,2.79825e+06
19.5,3130.73,312574,7.19898,0.205611,997950,886.205,274306,17423.3,162990,2.95061,3947.59,4379.77,6.06797,37.444,67.6285,2.79361e+06
19.6,2908.08,312574,7.19821,0.192261,997939,887.694,274306,17577.5,161717,2.91827,3882.99,4393.74,6.05108,37.5729,67.5326,2.78887e+06
19.7,2698.52,312574,7.19733,0.179593,997928,889.166,274306,17732.2,160533,2.88824,3820.2,4407.62,6.03404,37.6946,67.4349,2.78406e+06
19.8,2501.52,312575,7.19635,0.167587,997917,890.62,274306,17887.1,159434,2.86038,3759.2,4421.43,6.01688,37.8093,67.3354,2.77916e+06
19.9,2316.51,312575,7.19526,0.156217,997906,892.057,274306,18042.2,158416,2.83456,3699.94,4435.16,5.9996,37.9171,67.2341,2.77419e+06
20,2142.97,312575,7.19404,0.145464,997895,893.477,274306,18197.5,157472,2.81065,3642.4,4448.82,5.98223,38.0185,67.131,2.76914e+06
20.1,1980.5,312575,7.19269,0.135321,997884,894.88,274306,18352.9,156597,2.78838,3586.57,4462.43,5.96478,38.1134,67.0262,2.76402e+06
20.2,1828.49,312575,7.19119,0.125759,997873,896.265,274306,18508.4,155788,2.76773,3532.39,4475.98,5.94727,38.2022,66.9198,2.75882e+06
20.3,1686.42,312575,7.18954,0.116758,997862,897.633,274306,18663.8,155042,2.74862,3479.82,4489.48,5.9297,38.2851,66.8117,2.75355e+06
20.4,1553.86,312575,7.18771,0.108294,997851,898.984,274306,18819.2,154351,2.73084,3428.86,4502.94,5.9121,38.3623,66.702,2.74822e+06
20.5,1430.33,312575,7.18571,0.100345,997840,900.317,274306,18974.4,153712,2.7143,3379.45,4516.36,5.89447,38.4339,66.5908,2.74283e+06
20.6,1315.3,312575,7.1835,0.0928871,997829,901.632,274306,19129.5,153121,2.69893,3331.58,4529.74,5.87682,38.5001,66.4781,2.73738e+06
20.7,1208.31,312575,7.18108,0.0858987,997818,902.929,274306,19284.3,152575,2.68464,3285.19,4543.08,5.85916,38.5613,66.364,2.73186e+06
20.8,1108.98,312576,7.17844,0.0793586,997807,904.209,274306,19438.9,152071,2.6713,3240.26,4556.4,5.84151,38.6174,66.2484,2.7263e+06
20.9,1016.82,312576,7.17554,0.0732424,997796,905.471,274306,19593.1,151606,2.65887,3196.76,4569.69,5.82387,38.6687,66.1315,2.72068e+06
21,931.407,312576,7.17238,0.0675266,997785,906.714,274306,19746.9,151178,2.64725,3154.65,4582.96,5.80625,38.7154,66.0132,2.71501e+06
21.1,852.366,312576,7.16893,0.0621967,997774,907.939,274306,19900.2,150783,2.63637,3113.89,4596.2,5.78865,38.7577,65.8937,2.70929e+06
21.2,779.3,312576,7.16519,0.0572324,997763,909.145,274306,20053.1,150418,2.62616,3074.46,4609.43,5.77108,38.7957,65.7729,2.70353e+06
21.3,711.826,312576,7.16112,0.0526128,997752,910.332,274306,20205.5,150081,2.61657,3036.32,4622.65,5.75355,38.8295,65.6509,2.69773e+06
21.4,649.584,312576,7.1567,0.0483192,997741,911.5,274306,20357.3,149770,2.60754,2999.44,4635.85,5.73606,38.8594,65.5277,2.69189e+06
21.5,592.247,312576,7.15193,0.0443347,997730,912.648,274306,20508.5,149484,2.59901,2963.77,4649.04,5.71862,38.8854,65.4034,2.68601e+06
21.6,539.479,312576,7.14678,0.0406413,997719,913.776,274307,20659.1,149221,2.59093,2929.3,4662.22,5.70123,38.9078,65.278,2.6801e+06
21.7,490.966,312576,7.14124,0.0372222,997709,914.884,274307,20809,148979,2.58326,2895.98,4675.4,5.68389,38.9266,65.1515,2.67415e+06
21.8,446.417,312576,7.13527,0.0340592,997698,915.971,274307,20958.1,148757,2.57595,2863.78,4688.56,5.66661,38.942,65.0241,2.66818e+06
21.9,405.552,312576,7.12888,0.0311359,997687,917.036,274307,21106.5,148553,2.56896,2832.68,4701.73,5.64938,38.9542,64.8956,2.66218e+06
22,368.106,312576,7.12203,0.0284365,997676,918.08,274307,21254.1,148366,2.56226,2802.63,4714.89,5.63222,38.9633,64.7662,2.65616e+06
22.1,333.829,312576,7.11472,0.0259461,997665,919.102,274307,21400.8,148194,2.5558,2773.62,4728.04,5.61512,38.9693,64.6359,2.65012e+06
22.2,302.481,312576,7.10693,0.0236527,997654,920.102,274307,21546.7,148037,2.54956,2745.6,4741.2,5.59808,38.9725,64.5046,2.64406e+06
22.3,273.845,312576,7.09864,0.0215417,997643,921.078,274307,21691.8,147893,2.5435,2718.55,4754.35,5.58111,38.9729,64.3726,2.63798e+06
22.4,247.716,312576,7.08984,0.0196001,997632,922.031,274307,21835.8,147763,2.5376,2692.45,4767.51,5.5642,38.9706,64.2397,2.63188e+06
22.5,223.889,312576,7.08053,0.0178177,997622,922.959,274307,21979,147643,2.53182,2667.25,4780.66,5.54737,38.9658,64.106,2.62577e+06
22.6,202.186,312576,7.07069,0.0161836,997611,923.863,274307,22121.1,147534,2.52614,2642.93,4793.82,5.5306,38.9586,63.9716,2.61965e+06
22.7,182.44,312576,7.06031,0.0146876,997600,924.742,274307,22262.3,147435,2.52054,2619.47,4806.98,5.51389,38.949,63.8364,2.61352e+06
22.8,164.495,312576,7.04939,0.0133197,997589,925.595,274307,22402.4,147344,2.51498,2596.84,4820.14,5.49726,38.9372,63.7005,2.60738e+06
22.9,148.187,312576,7.03792,0.0120685,997579,926.421,274307,22541.4,147261,2.50946,2575,4833.31,5.48069,38.9233,63.5639,2.60123e+06
23,133.392,312576,7.02589,0.0109262,997568,927.221,274307,22679.4,147187,2.50394,2553.95,4846.48,5.4642,38.9073,63.4267,2.59508e+06
23.1,119.988,312576,7.0133,0.00988452,997557,927.993,274307,22816.2,147119,2.49842,2533.64,4859.65,5.44776,38.8894,63.2889,2.58893e+06
23.2,107.842,312576,7.00015,0.00893456,997546,928.737,274307,22952,147058,2.49288,2514.06,4872.83,5.4314,38.8696,63.1505,2.58277e+06
23.3,96.8481,312576,6.98644,0.00806864,997536,929.452,274307,23086.5,147002,2.48729,2495.18,4886.01,5.4151,38.8481,63.0116,2.57661e+06
23.4,86.9131,312576,6.97217,0.00727976,997525,930.139,274307,23219.9,146951,2.48165,2476.97,4899.19,5.39887,38.8248,62.8721,2.57046e+06
23.5,77.9445,312576,6.95734,0.0065616,997514,930.795,274307,23352.1,146905,2.47594,2459.42,4912.38,5.3827,38.8,62.7321,2.5643e+06
23.6,69.8404,312576,6.94195,0.00590944,997504,931.422,274307,23483.1,146863,2.47015,2442.5,4925.57,5.36659,38.7735,62.5915,2.55815e+06
23.7,62.5345,312576,6.92601,0.00531762,997493,932.017,274308,23612.9,146825,2.46428,2426.19,4938.77,5.35055,38.7457,62.4506,2.552e+06
23.8,55.9597,312576,6.90953,0.00478163,997483,932.582,274308,23741.4,146791,2.45831,2410.47,4951.97,5.33456,38.7164,62.3092,2.54585e+06
23.9,50.0458,312576,6.89251,0.00429647,997472,933.114,274308,23868.6,146761,2.45223,2395.31,4965.17,5.31864,38.6857,62.1673,2.53971e+06
24,44.7328,312576,6.87495,0.00385785,997462,933.615,274308,23994.6,146734,2.44605,2380.7,4978.38,5.30277,38.6539,62.0251,2.53358e+06
24.1,39.9663,312576,6.85688,0.00346209,997451,934.083,274308,24119.2,146709,2.43975,2366.62,4991.59,5.28696,38.6208,61.8825,2.52745e+06
24.2,35.6869,312576,6.8383,0.00310571,997441,934.517,274308,24242.6,146687,2.43333,2353.04,5004.8,5.27121,38.5865,61.7396,2.52133e+06
24.3,31.8483,312576,6.81922,0.00278561,997430,934.918,274308,24364.6,146666,2.42679,2339.96,5018.02,5.2555,38.5512,61.5964,2.51522e+06
24.4,28.4064,312576,6.79966,0.00249727,997420,935.286,274308,24485.3,146648,2.42012,2327.34,5031.24,5.23985,38.5148,61.4529,2.50912e+06
24.5,25.3213,312576,6.77965,0.00223728,997409,935.619,274308,24604.7,146632,2.41332,2315.18,5044.46,5.22425,38.4774,61.3091,2.50303e+06
24.6,22.557,312576,6.75919,0.00200262,997399,935.917,274308,24722.7,146617,2.40639,2303.45,5057.68,5.20871,38.4392,61.1651,2.49695e+06
24.7,20.0813,312576,6.73833,0.00179088,997389,936.181,274308,24839.4,146604,2.39934,2292.14,5070.91,5.1932,38.4,61.0209,2.49088e+06
24.8,17.8671,312576,6.71708,0.00159928,997379,936.409,274308,24954.7,146592,2.39217,2281.23,5084.13,5.17775,38.36,60.8765,2.48482e+06
24.9,15.8854,312576,6.69549,0.00142734,997368,936.603,274309,25068.6,146582,2.38487,2270.71,5097.36,5.16234,38.3192,60.732,2.47877e+06
25,14.1153,312576,6.67359,0.00127365,997358,936.761,274309,25181.1,146572,2.37746,2260.56,5110.58,5.14697,38.2777,60.5875,2.47273e+06
25.1,12.5353,312576,6.65142,0.00113655,997348,936.883,274309,25292.3,146564,2.36994,2250.76,5123.81,5.13165,38.2355,60.4429,2.46671e+06
25.2,11.1253,312576,6.62903,0.00101394,997338,936.97,274309,25402,146556,2.36232,2241.31,5137.04,5.11637,38.1926,60.2983,2.46069e+06
25.3,9.87008,312576,6.60646,0.000904821,997328,937.022,274309,25510.4,146549,2.35461,2232.19,5150.26,5.10112,38.149,60.1537,2.45469e+06
25.4,8.75163,312576,6.58377,0.00080621,997318,937.039,274309,25617.4,146543,2.34683,2223.38,5163.49,5.08592,38.1049,60.0093,2.4487e+06
25.5,7.75752,312576,6.56099,0.00071638,997308,937.02,274309,25723.1,146538,2.33897,2214.87,5176.71,5.07076,38.0603,59.865,2.44273e+06
25.6,6.87438,312576,6.53819,0.000634816,997298,936.967,274309,25827.3,146533,2.33106,2206.65,5189.93,5.05563,38.0151,59.7209,2.43677e+06
25.7,6.09034,312576,6.51539,0.000561267,997288,936.88,274309,25930.2,146529,2.32311,2198.71,5203.14,5.04054,37.9694,59.577,2.43082e+06
25.8,5.39561,312576,6.49263,0.00049506,997278,936.758,274309,26031.7,146525,2.31513,2191.03,5216.36,5.02548,37.9233,59.4334,2.42489e+06
25.9,4.77971,312576,6.46994,0.000436969,997268,936.603,274310,26131.9,146522,2.30713,2183.61,5229.57,5.01046,37.8767,59.29,2.41897e+06
26,4.23487,312576,6.44732,0.000387514,997258,936.415,274310,26230.8,146519,2.29913,2176.43,5242.77,4.99548,37.8297,59.147,2.41306e+06
26.1,3.75272,312576,6.42478,0.000344563,997248,936.195,274310,26328.3,146516,2.29113,2169.48,5255.97,4.98053,37.7824,59.0043,2.40717e+06
26.2,3.32629,312576,6.40228,0.000306997,997238,935.942,274310,26424.5,146514,2.28314,2162.75,5269.17,4.96562,37.7347,58.8619,2.40129e+06
26.3,2.94937,312576,6.3798,0.000273893,997229,935.658,274310,26519.4,146512,2.27516,2156.24,5282.36,4.95074,37.6866,58.7197,2.39542e+06
26.4,2.61545,312576,6.35726,0.000243411,997219,935.342,274310,26613,146510,2.26719,2149.93,5295.54,4.9359,37.6383,58.5777,2.38957e+06
26.5,2.31968,312576,6.3346,0.000213759,997209,934.995,274310,26705.2,146508,2.25922,2143.81,5308.72,4.92109,37.5897,58.4359,2.38374e+06
26.6,2.05655,312576,6.31171,0.000187768,997200,934.617,274310,26796.2,146507,2.25123,2137.88,5321.89,4.90631,37.5408,58.2941,2.37792e+06
26.7,1.82174,312576,6.28847,0.000165563,997190,934.208,274310,26885.9,146506,2.24322,2132.12,5335.06,4.89157,37.4917,58.1523,2.37211e+06
26.8,1.61113,312576,6.26476,0.000147903,997181,933.767,274311,26974.3,146505,2.23516,2126.53,5348.21,4.87686,37.4424,58.0103,2.36632e+06
26.9,1.42074,312576,6.24047,0.000135718,997171,933.294,274311,27061.3,146504,2.22701,2121.11,5361.36,4.86218,37.3928,57.868,2.36054e+06
27,1.24738,312576,6.21545,0.000130587,997162,932.789,274311,27147.1,146503,2.21875,2115.83,5374.5,4.84754,37.3431,57.7254,2.35477e+06
27.1,1.08812,312576,6.18964,0.000126714,997152,932.251,274311,27231.5,146502,2.21035,2110.7,5387.63,4.83292,37.2932,57.5823,2.34902e+06
27.2,0.940513,312576,6.1629,0.000123436,997143,931.677,274311,27314.5,146502,2.20176,2105.71,5400.75,4.81834,37.2431,57.4387,2.34329e+06
27.3,0.802743,312576,6.13523,0.000118829,997133,931.069,274311,27396.2,146501,2.19297,2100.84,5413.87,4.80378,37.1929,57.2946,2.33757e+06
27.4,0.673572,312576,6.10666,0.000110948,997124,930.424,274311,27476.5,146501,2.18394,2096.1,5426.97,4.78924,37.1426,57.1499,2.33187e+06
27.5,0.552129,312576,6.07719,9.75331e-05,997115,929.742,274311,27555.3,146500,2.17465,2091.48,5440.06,4.77473,37.0922,57.0046,2.32618e+06
27.6,0.438676,312576,6.04708,8.5313e-05,997105,929.022,274312,27632.8,146500,2.16511,2086.97,5453.13,4.76023,37.0416,56.8591,2.3205e+06
27.7,0.333595,312576,6.0165,7.46733e-05,997096,928.263,274312,27708.8,146500,2.15532,2082.55,5466.2,4.74576,36.991,56.7133,2.31484e+06
27.8,0.238166,312576,5.98579,6.61562e-05,997087,927.466,274312,27783.4,146499,2.14531,2078.24,5479.25,4.73129,36.9403,56.5677,2.30919e+06
27.9,0.154272,312576,5.9554,6.09883e-05,997078,926.631,274312,27856.6,146499,2.13513,2074.02,5492.29,4.71685,36.8895,56.4226,2.30356e+06
28,0.0842012,312576,5.92581,5.94958e-05,997069,925.758,274312,27928.3,146499,2.12486,2069.88,5505.32,4.70241,36.8386,56.2784,2.29794e+06
28.1,0.0302701,312576,5.89761,5.14364e-05,997060,924.851,274312,27998.8,146499,2.1146,2065.82,5518.33,4.68799,36.7877,56.1357,2.29233e+06
28.2,-0.00415053,312576,5.87147,3.40013e-05,997051,923.912,274312,28067.9,146499,2.10448,2061.84,5531.33,4.67358,36.7368,55.995,2.28674e+06
28.3,-0.0173978,312576,5.84736,1.61637e-05,997042,922.944,274312,28135.7,146499,2.09463,2057.92,5544.31,4.65918,36.6858,55.8563,2.28117e+06
28.4,-0.0170591,312576,5.82407,1.40026e-05,997033,921.95,274313,28202.4,146499,2.08511,2054.07,5557.28,4.6448,36.6347,55.7187,2.27561e+06
28.5,-0.0167609,312576,5.80082,-0.000592796,997024,920.931,274313,28267.9,146499,2.07591,2050.29,5570.23,4.63043,36.5837,55.5813,2.27006e+06
28.6,-0.0171868,312576,5.77764,-0.0012634,997016,919.887,274313,28332.3,146499,2.06693,2046.55,5583.16,4.61609,36.5326,55.4442,2.26452e+06
28.7,-0.017197,312576,5.75458,-0.0012204,997007,918.82,274313,28395.5,146499,2.05813,2042.88,5596.08,4.60177,36.4815,55.3075,2.259e+06
28.8,-0.0171498,312576,5.73161,-0.00116474,996998,917.728,274313,28457.6,146500,2.0495,2039.25,5608.97,4.58748,36.4305,55.1711,2.2535e+06
28.9,-0.0171873,312576,5.70872,-0.00120372,996989,916.614,274313,28518.5,146500,2.04099,2035.67,5621.86,4.57321,36.3794,55.035,2.24801e+06
29,-0.017241,312576,5.68593,-0.00127914,996981,915.476,274313,28578.4,146500,2.03259,2032.13,5634.72,4.55897,36.3283,54.8993,2.24253e+06
29.1,-0.0172779,312576,5.66323,-0.00133162,996972,914.316,274313,28637.1,146500,2.02428,2028.63,5647.57,4.54475,36.2772,54.7639,2.23707e+06
29.2,-0.0172731,312576,5.64062,-0.00134691,996963,913.134,274313,28694.7,146501,2.01605,2025.17,5660.4,4.53056,36.2261,54.6289,2.23162e+06
29.3,-0.0172542,312576,5.61811,-0.00134018,996955,911.929,274313,28751.2,146501,2.00788,2021.75,5673.2,4.5164,36.1751,54.4942,2.22618e+06
29.4,-0.0172406,312576,5.59568,-0.00132707,996946,910.704,274314,28806.7,146501,1.99977,2018.36,5685.99,4.50227,36.124,54.3598,2.22076e+06
29.5,-0.0172346,312576,5.57334,-0.00131329,996938,909.457,274314,28861,146501,1.99172,2014.99,5698.76,4.48817,36.073,54.2257,2.21535e+06
29.6,-0.0172401,312576,5.55109,-0.00130537,996929,908.19,274314,28914.3,146502,1.98372,2011.65,5711.52,4.47409,36.022,54.092,2.20996e+06
29.7,-0.0172458,312576,5.52893,-0.00129941,996921,906.902,274314,28966.6,146502,1.97576,2008.34,5724.25,4.46005,35.971,53.9586,2.20458e+06
29.8,-0.017253,312576,5.50686,-0.00129577,996912,905.594,274314,29017.8,146502,1.96784,2005.05,5736.96,4.44603,35.9201,53.8255,2.19922e+06
29.9,-0.017259,312576,5.48488,-0.00129261,996904,904.267,274314,29068,146503,1.95996,2001.78,5749.65,4.43204,35.8692,53.6928,2.19387e+06
30,-0.0172618,312576,5.46298,-0.00129138,996896,902.92,274314,29117.1,146503,1.95212,1998.52,5762.32,4.41808,35.8183,53.5604,2.18853e+06
30.1,-0.0172683,312576,5.44117,-0.00128887,996888,901.554,274314,29165.2,146503,1.94432,1995.29,5774.96,4.40415,35.7674,53.4283,2.18321e+06
30.2,-0.0172728,312576,5.41945,-0.00128687,996879,900.17,274314,29212.4,146504,1.93656,1992.06,5787.59,4.39026,35.7166,53.2965,2.1779e+06
30.3,-0.0172735,312576,5.39782,-0.00128565,996871,898.767,274314,29258.5,146504,1.92883,1988.85,5800.2,4.37639,35.6658,53.1651,2.1726e+06
30.4,-0.0172687,312576,5.37627,-0.00128543,996863,897.346,274315,29303.6,146504,1.92113,1985.65,5812.78,4.36255,35.615,53.034,2.16732e+06
30.5,-0.0172579,312576,5.35481,-0.00128626,996855,895.908,274315,29347.7,146505,1.91346,1982.46,5825.34,4.34874,35.5643,52.9032,2.16205e+06
30.6,-0.017252,312576,5.33343,-0.00128634,996847,894.453,274315,29390.9,146505,1.90582,1979.27,5837.88,4.33496,35.5136,52.7728,2.15679e+06
30.7,-0.0172432,312576,5.31214,-0.00128686,996838,892.98,274315,29433.1,146505,1.89822,1976.1,5850.4,4.32121,35.4629,52.6426,2.15155e+06
30.8,-0.0172313,312576,5.29094,-0.00128784,996830,891.491,274315,29474.3,146506,1.89065,1972.92,5862.89,4.30749,35.4123,52.5128,2.14633e+06
30.9,-0.0172158,312576,5.26981,-0.00128931,996822,889.985,274315,29514.6,146506,1.8831,1969.75,5875.36,4.2938,35.3617,52.3833,2.14111e+06
31,-0.0171975,312576,5.24878,-0.00129116,996814,888.463,274315,29553.9,146507,1.87558,1966.58,5887.8,4.28014,35.3112,52.2542,2.13591e+06
31.1,-0.0171817,312576,5.22782,-0.00129268,996806,886.926,274315,29592.3,146507,1.8681,1963.41,5900.23,4.26651,35.2607,52.1253,2.13072e+06
31.2,-0.0171648,312576,5.20695,-0.00129433,996798,885.372,274315,29629.8,146507,1.86065,1960.24,5912.63,4.25291,35.2102,51.9968,2.12555e+06
31.3,-0.0171466,312576,5.18617,-0.00129612,996791,883.804,274315,29666.3,146508,1.85323,1957.07,5925,4.23935,35.1598,51.8686,2.12039e+06
31.4,-0.017127,312576,5.16546,-0.00129806,996783,882.221,274316,29701.9,146508,1.84584,1953.9,5937.35,4.22581,35.1094,51.7407,2.11524e+06
31.5,-0.0171056,312576,5.14484,-0.00130019,996775,880.623,274316,29736.7,146508,1.83847,1950.72,5949.68,4.2123,35.059,51.6131,2.11011e+06
31.6,-0.0170822,312576,5.12431,-0.00130254,996767,879.011,274316,29770.5,146509,1.83114,1947.53,5961.98,4.19883,35.0087,51.4858,2.10499e+06
31.7,-0.0170563,312576,5.10385,-0.00130517,996759,877.385,274316,29803.4,146509,1.82383,1944.34,5974.26,4.18538,34.9584,51.3589,2.09988e+06
31.8,-0.0170283,312576,5.08347,-0.00130803,996752,875.745,274316,29835.5,146510,1.81655,1941.14,5986.51,4.17196,34.9081,51.2323,2.09479e+06
31.9,-0.0170046,312576,5.06318,-0.00131029,996744,874.092,274316,29866.7,146510,1.8093,1937.94,5998.73,4.15858,34.8579,51.106,2.0897e+06
32,-0.0169805,312576,5.04297,-0.00131256,996736,872.425,274316,29897,146510,1.80208,1934.73,6010.93,4.14522,34.8077,50.98,2.08464e+06
32.1,-0.016956,312576,5.02284,-0.00131486,996729,870.745,274316,29926.5,146511,1.79489,1931.52,6023.11,4.1319,34.7575,50.8543,2.07958e+06
32.2,-0.0169311,312576,5.00279,-0.0013172,996721,869.053,274316,29955.1,146511,1.78773,1928.29,6035.26,4.11861,34.7073,50.7289,2.07454e+06
32.3,-0.0169057,312576,4.98281,-0.00131961,996713,867.348,274316,29982.9,146512,1.7806,1925.05,6047.38,4.10535,34.6572,50.6039,2.06951e+06
32.4,-0.0168797,312576,4.96292,-0.00132212,996706,865.632,274316,30009.8,146512,1.77349,1921.8,6059.48,4.09212,34.6071,50.4791,2.0645e+06
32.5,-0.016853,312576,4.94311,-0.00132476,996698,863.903,274317,30036,146512,1.76642,1918.54,6071.55,4.07892,34.5571,50.3547,2.05949e+06
32.6,-0.0168255,312576,4.92338,-0.00132756,996691,862.163,274317,30061.3,146513,1.75936,1915.26,6083.59,4.06575,34.507,50.2306,2.0545e+06
32.7,-0.0168015,312576,4.90372,-0.00132979,996683,860.411,274317,30085.7,146513,1.75234,1911.97,6095.61,4.05261,34.457,50.1067,2.04953e+06
32.8,-0.0167781,312576,4.88415,-0.00133194,996676,858.648,274317,30109.4,146514,1.74535,1908.68,6107.6,4.0395,34.407,49.9832,2.04456e+06
32.9,-0.0167556,312576,4.86465,-0.00133402,996668,856.874,274317,30132.3,146514,1.73839,1905.37,6119.56,4.02642,34.357,49.86,2.03961e+06
33,-0.0167341,312576,4.84523,-0.00133601,996661,855.089,274317,30154.4,146515,1.73145,1902.04,6131.5,4.01338,34.3071,49.7371,2.03467e+06
33.1,-0.0167137,312576,4.82589,-0.00133791,996654,853.294,274317,30175.7,146515,1.72454,1898.7,6143.4,4.00036,34.2571,49.6146,2.02975e+06
33.2,-0.0166946,312576,4.80662,-0.00133972,996646,851.489,274317,30196.2,146515,1.71766,1895.35,6155.28,3.98738,34.2072,49.4923,2.02484e+06
33.3,-0.0166769,312576,4.78743,-0.00134144,996639,849.674,274317,30216,146516,1.71081,1891.99,6167.14,3.97443,34.1573,49.3703,2.01994e+06
33.4,-0.0166606,312576,4.76832,-0.00134308,996632,847.849,274317,30234.9,146516,1.70398,1888.61,6178.96,3.96151,34.1074,49.2487,2.01505e+06
33.5,-0.0166459,312576,4.74929,-0.00134446,996625,846.014,274317,30253.2,146517,1.69718,1885.21,6190.76,3.94861,34.0575,49.1273,2.01017e+06
33.6,-0.0166328,312576,4.73033,-0.00134568,996617,844.17,274318,30270.7,146517,1.69041,1881.8,6202.53,3.93576,34.0077,49.0062,2.00531e+06
33.7,-0.0166215,312576,4.71144,-0.00134672,996610,842.317,274318,30287.4,146518,1.68366,1878.38,6214.27,3.92293,33.9578,48.8855,2.00046e+06
33.8,-0.0166121,312576,4.69264,-0.00134758,996603,840.455,274318,30303.4,146518,1.67695,1874.94,6225.98,3.91013,33.9079,48.765,1.99562e+06
33.9,-0.0166047,312576,4.6739,-0.00134826,996596,838.585,274318,30318.7,146519,1.67026,1871.48,6237.66,3.89736,33.8581,48.6449,1.9908e+06
34,-0.0165994,312576,4.65525,-0.00134874,996589,836.706,274318,30333.2,146519,1.66359,1868.02,6249.32,3.88463,33.8082,48.525,1.98599e+06
34.1,-0.0165964,312576,4.63666,-0.00134902,996582,834.818,274318,30347,146520,1.65696,1864.53,6260.95,3.87193,33.7584,48.4055,1.98119e+06
34.2,-0.0165956,312576,4.61815,-0.00134908,996575,832.923,274318,30360.2,146520,1.65035,1861.04,6272.54,3.85925,33.7085,48.2863,1.9764e+06
34.3,-0.016595,312576,4.59972,-0.00134908,996568,831.02,274318,30372.6,146520,1.64376,1857.52,6284.11,3.84661,33.6587,48.1673,1.97163e+06
34.4,-0.0165958,312576,4.58135,-0.00134893,996561,829.109,274318,30384.3,146521,1.63721,1853.98,6295.65,3.834,33.6088,48.0487,1.96686e+06
34.5,-0.0165983,312576,4.56306,-0.00134862,996554,827.19,274318,30395.3,146521,1.63067,1850.43,6307.16,3.82142,33.559,47.9303,1.96211e+06
34.6,-0.0166024,312576,4.54485,-0.00134813,996547,825.265,274318,30405.7,146522,1.62417,1846.86,6318.64,3.80888,33.5091,47.8123,1.95738e+06
34.7,-0.0166082,312576,4.52671,-0.00134748,996540,823.332,274318,30415.3,146522,1.61769,1843.28,6330.09,3.79636,33.4593,47.6945,1.95265e+06
34.8,-0.0166157,312576,4.50864,-0.00134664,996533,821.393,274319,30424.3,146523,1.61123,1839.68,6341.51,3.78388,33.4094,47.577,1.94794e+06
34.9,-0.0166249,312576,4.49064,-0.00134564,996527,819.446,274319,30432.6,146523,1.60481,1836.07,6352.9,3.77142,33.3596,47.4599,1.94323e+06
35,-0.0166358,312576,4.47271,-0.00134446,996520,817.494,274319,30440.3,146524,1.5984,1832.43,6364.27,3.759,33.3097,47.343,1.93855e+06
35.1,-0.0166484,312576,4.45485,-0.00134311,996513,815.534,274319,30447.3,146524,1.59203,1828.79,6375.6,3.74661,33.2598,47.2264,1.93387e+06
35.2,-0.0166628,312576,4.43707,-0.00134158,996506,813.569,274319,30453.7,146525,1.58568,1825.13,6386.9,3.73425,33.2099,47.1102,1.9292e+06
35.3,-0.0166789,312576,4.41936,-0.00133987,996500,811.598,274319,30459.4,146525,1.57935,1821.45,6398.17,3.72192,33.1599,46.9942,1.92455e+06
35.4,-0.0166967,312576,4.40172,-0.00133798,996493,809.62,274319,30464.5,146526,1.57305,1817.76,6409.42,3.70962,33.11,46.8785,1.91991e+06
35.5,-0.0167163,312576,4.38414,-0.00133592,996486,807.637,274319,30468.9,146526,1.56678,1814.06,6420.63,3.69736,33.06,46.7631,1.91528e+06
35.6,-0.0167377,312576,4.36664,-0.00133367,996480,805.649,274319,30472.7,146527,1.56053,1810.35,6431.81,3.68512,33.01,46.6479,1.91066e+06
35.7,-0.0167609,312576,4.34921,-0.00133125,996473,803.655,274319,30475.9,146527,1.5543,1806.62,6442.96,3.67292,32.96,46.5331,1.90606e+06
35.8,-0.0167859,312576,4.33185,-0.00132864,996466,801.655,274319,30478.5,146528,1.54811,1802.88,6454.08,3.66075,32.9099,46.4186,1.90147e+06
