Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.2,837.447,375574,9.85508,0.108474,996800,360.167,200123,1068.51,229622,5.43044,1175.08,1328.04,4.7863,10.0087,6.48551,1.22211e+06
19.3,837.809,375574,9.85511,0.108331,996783,360.169,200123,1073.85,229626,5.43059,1175.42,1336.19,4.79999,10.056,6.49119,1.22451e+06
19.4,838.09,375574,9.85514,0.108181,996765,360.171,200123,1079.18,229629,5.43073,1175.75,1344.33,4.81359,10.103,6.49676,1.22687e+06
19.5,838.291,375574,9.85516,0.108026,996748,360.173,200123,1084.5,229631,5.43085,1176.07,1352.47,4.82709,10.1497,6.50223,1.22918e+06
19.6,838.41,375574,9.85518,0.107865,996731,360.175,200123,1089.8,229633,5.43096,1176.39,1360.61,4.8405,10.1962,6.50759,1.23145e+06
19.7,838.476,375574,9.85519,0.1077,996713,360.175,200123,1095.1,229635,5.43106,1176.69,1368.74,4.85382,10.2423,6.51287,1.23368e+06
19.8,838.468,375574,9.85519,0.10753,996696,360.175,200123,1100.39,229636,5.43115,1176.97,1376.88,4.86704,10.2882,6.51804,1.23586e+06
19.9,838.386,375574,9.85519,0.107355,996678,360.175,200123,1105.66,229637,5.43122,1177.25,1385.02,4.88017,10.3338,6.52311,1.23801e+06
20,838.228,375574,9.85519,0.107175,996661,360.175,200123,1110.92,229637,5.43128,1177.52,1393.16,4.89321,10.379,6.52808,1.24011e+06
20.1,837.996,375574,9.85518,0.106989,996644,360.174,200123,1116.17,229637,5.43133,1177.78,1401.29,4.90616,10.424,6.53295,1.24217e+06
20.2,837.689,375574,9.85517,0.106799,996626,360.173,200123,1121.41,229637,5.43136,1178.03,1409.43,4.91903,10.4687,6.53772,1.24418e+06
20.3,837.308,375574,9.85515,0.106603,996609,360.172,200123,1126.64,229636,5.43138,1178.28,1417.56,4.9318,10.5131,6.54239,1.24615e+06
20.4,836.853,375574,9.85513,0.106402,996592,360.171,200123,1131.86,229634,5.43139,1178.52,1425.69,4.94448,10.5573,6.54695,1.24808e+06
20.5,836.325,375574,9.8551,0.106197,996574,360.169,200123,1137.06,229632,5.43138,1178.75,1433.83,4.95707,10.6011,6.55142,1.24997e+06
20.6,835.722,375575,9.85507,0.105986,996557,360.168,200123,1142.26,229630,5.43136,1178.97,1441.96,4.96958,10.6446,6.55579,1.25181e+06
20.7,835.046,375575,9.85504,0.105771,996539,360.166,200123,1147.44,229627,5.43133,1179.19,1450.09,4.982,10.6879,6.56005,1.25361e+06
20.8,834.297,375575,9.855,0.105551,996522,360.164,200123,1152.61,229624,5.43128,1179.41,1458.22,4.99433,10.7309,6.56421,1.25537e+06
20.9,833.474,375575,9.85495,0.105327,996505,360.161,200123,1157.77,229620,5.43122,1179.61,1466.35,5.00658,10.7736,6.56828,1.25709e+06
21,832.579,375575,9.85491,0.105097,996487,360.159,200123,1162.91,229616,5.43115,1179.81,1474.47,5.01874,10.816,6.57224,1.25876e+06
21.1,831.621,375575,9.85485,0.104862,996470,360.156,200123,1168.05,229612,5.43106,1180,1482.6,5.03082,10.8581,6.57611,1.2604e+06
21.2,830.602,375575,9.8548,0.104621,996453,360.153,200123,1173.17,229607,5.43097,1180.19,1490.73,5.0428,10.9,6.57988,1.26199e+06
21.3,829.515,375575,9.85473,0.104374,996435,360.149,200123,1178.28,229602,5.43086,1180.36,1498.85,5.05471,10.9416,6.58355,1.26354e+06
21.4,828.36,375575,9.85467,0.104123,996418,360.146,200123,1183.38,229596,5.43074,1180.53,1506.97,5.06653,10.9829,6.58712,1.26505e+06
21.5,827.138,375575,9.8546,0.103867,996400,360.142,200123,1188.46,229590,5.4306,1180.69,1515.09,5.07826,11.024,6.59059,1.26652e+06
21.6,825.849,375575,9.85452,0.103605,996383,360.137,200123,1193.54,229583,5.43046,1180.85,1523.22,5.08992,11.0648,6.59397,1.26794e+06
21.7,824.494,375575,9.85444,0.103339,996366,360.133,200123,1198.6,229577,5.4303,1181,1531.34,5.10149,11.1053,6.59725,1.26932e+06
21.8,823.073,375575,9.85435,0.103068,996348,360.128,200123,1203.65,229569,5.43013,1181.14,1539.45,5.11298,11.1455,6.60043,1.27067e+06
21.9,821.586,375575,9.85427,0.102792,996331,360.124,200123,1208.68,229562,5.42995,1181.28,1547.57,5.12439,11.1855,6.60351,1.27197e+06
22,820.035,375575,9.85417,0.10251,996314,360.119,200123,1213.71,229554,5.42976,1181.41,1555.69,5.13571,11.2252,6.6065,1.27323e+06
22.1,818.419,375575,9.85407,0.102224,996296,360.114,200123,1218.72,229545,5.42955,1181.54,1563.8,5.14696,11.2646,6.60939,1.27445e+06
22.2,816.739,375575,9.85397,0.101934,996279,360.108,200123,1223.72,229537,5.42933,1181.66,1571.92,5.15812,11.3038,6.61218,1.27563e+06
22.3,814.996,375575,9.85386,0.101638,996262,360.103,200123,1228.71,229527,5.4291,1181.78,1580.03,5.16921,11.3427,6.61488,1.27676e+06
22.4,813.189,375575,9.85375,0.101337,996244,360.097,200123,1233.68,229518,5.42886,1181.9,1588.14,5.18022,11.3814,6.61747,1.27786e+06
22.5,811.321,375575,9.85364,0.101032,996227,360.091,200123,1238.64,229508,5.42861,1182.01,1596.25,5.19115,11.4198,6.61998,1.27892e+06
22.6,809.406,375575,9.85352,0.100731,996210,360.085,200123,1243.59,229498,5.42834,1182.11,1604.36,5.202,11.4579,6.6224,1.27994e+06
22.7,807.434,375575,9.85339,0.100426,996192,360.078,200123,1248.53,229487,5.42807,1182.2,1612.47,5.21277,11.4958,6.62474,1.28092e+06
22.8,805.404,375575,9.85327,0.100118,996175,360.072,200123,1253.45,229476,5.42778,1182.29,1620.57,5.22346,11.5334,6.62698,1.28187e+06
22.9,803.317,375575,9.85313,0.0998075,996157,360.065,200123,1258.36,229465,5.42749,1182.38,1628.68,5.23408,11.5708,6.62913,1.28278e+06
23,801.174,375575,9.85299,0.0994941,996140,360.058,200123,1263.26,229453,5.42718,1182.46,1636.78,5.24462,11.6079,6.63119,1.28364e+06
23.1,798.976,375575,9.85285,0.0991781,996123,360.05,200123,1268.15,229441,5.42686,1182.53,1644.88,5.25508,11.6448,6.63316,1.28447e+06
23.2,796.723,375575,9.85271,0.0988597,996105,360.043,200123,1273.02,229429,5.42653,1182.6,1652.99,5.26547,11.6814,6.63504,1.28527e+06
23.3,794.415,375575,9.85255,0.0985389,996088,360.035,200123,1277.88,229416,5.42619,1182.67,1661.08,5.27578,11.7178,6.63683,1.28602e+06
23.4,792.054,375575,9.8524,0.0982159,996071,360.028,200123,1282.72,229403,5.42584,1182.73,1669.18,5.28602,11.7539,6.63853,1.28674e+06
23.5,789.641,375575,9.85224,0.0978908,996053,360.02,200123,1287.56,229390,5.42548,1182.79,1677.28,5.29618,11.7898,6.64014,1.28742e+06
23.6,787.175,375575,9.85208,0.0975638,996036,360.011,200123,1292.38,229376,5.42511,1182.85,1685.37,5.30627,11.8254,6.64166,1.28806e+06
23.7,784.657,375575,9.85191,0.0972349,996019,360.003,200123,1297.19,229363,5.42473,1182.9,1693.47,5.31629,11.8608,6.6431,1.28866e+06
23.8,782.09,375575,9.85173,0.0969043,996001,359.994,200123,1301.98,229348,5.42434,1182.94,1701.56,5.32623,11.8959,6.64445,1.28923e+06
23.9,779.472,375575,9.85156,0.0965721,995984,359.986,200123,1306.76,229334,5.42394,1182.98,1709.65,5.33611,11.9309,6.64571,1.28976e+06
24,776.81,375575,9.85137,0.0962281,995967,359.977,200123,1311.53,229319,5.42352,1183.02,1717.74,5.3459,11.9655,6.64687,1.29025e+06
24.1,774.105,375575,9.85119,0.0958736,995949,359.968,200123,1316.28,229304,5.4231,1183.05,1725.83,5.35563,11.9999,6.64794,1.2907e+06
24.2,771.354,375575,9.85099,0.0955144,995932,359.958,200123,1321.03,229289,5.42267,1183.08,1733.91,5.36528,12.0341,6.64892,1.29111e+06
24.3,768.558,375575,9.8508,0.0951502,995915,359.949,200123,1325.75,229273,5.42223,1183.11,1742,5.37486,12.0681,6.6498,1.29149e+06
24.4,765.718,375575,9.85059,0.094781,995897,359.939,200123,1330.47,229257,5.42178,1183.13,1750.08,5.38438,12.1018,6.6506,1.29182e+06
24.5,762.834,375575,9.85039,0.0944067,995880,359.929,200123,1335.17,229241,5.42133,1183.14,1758.16,5.39382,12.1353,6.65131,1.29212e+06
24.6,759.907,375575,9.85018,0.0940272,995863,359.919,200123,1339.86,229225,5.42086,1183.16,1766.24,5.40319,12.1685,6.65193,1.29238e+06
24.7,756.939,375575,9.84996,0.0936424,995845,359.909,200123,1344.53,229208,5.42038,1183.17,1774.32,5.41249,12.2015,6.65246,1.2926e+06
24.8,753.929,375576,9.84974,0.0932521,995828,359.898,200123,1349.19,229191,5.4199,1183.17,1782.39,5.42173,12.2343,6.6529,1.29279e+06
24.9,750.879,375576,9.84951,0.0928564,995811,359.888,200123,1353.84,229174,5.4194,1183.17,1790.47,5.43089,12.2669,6.65325,1.29293e+06
25,747.79,375576,9.84928,0.092455,995793,359.877,200123,1358.48,229156,5.4189,1183.17,1798.54,5.43999,12.2992,6.65351,1.29304e+06
25.1,744.662,375576,9.84905,0.0920479,995776,359.866,200123,1363.1,229139,5.41838,1183.17,1806.61,5.44902,12.3313,6.65369,1.29311e+06
25.2,741.496,375576,9.84881,0.091635,995759,359.854,200123,1367.7,229121,5.41786,1183.16,1814.68,5.45798,12.3632,6.65377,1.29315e+06
25.3,738.293,375576,9.84856,0.0912162,995741,359.843,200123,1372.3,229103,5.41733,1183.15,1822.75,5.46688,12.3949,6.65377,1.29315e+06
25.4,735.055,375576,9.84831,0.0907989,995724,359.832,200123,1376.88,229084,5.41679,1183.14,1830.82,5.4757,12.4263,6.65369,1.29312e+06
25.5,731.785,375576,9.84805,0.0904107,995707,359.82,200123,1381.44,229066,5.41625,1183.12,1838.88,5.48447,12.4575,6.65358,1.29307e+06
25.6,728.481,375576,9.84779,0.0900246,995689,359.808,200123,1386,229047,5.41569,1183.1,1846.94,5.49316,12.4885,6.6534,1.29299e+06
25.7,725.145,375576,9.84753,0.0896411,995672,359.796,200123,1390.54,229028,5.41513,1183.07,1855,5.50179,12.5193,6.65314,1.29288e+06
25.8,721.776,375576,9.84726,0.0892607,995655,359.783,200123,1395.06,229009,5.41456,1183.04,1863.06,5.51035,12.5499,6.65281,1.29274e+06
25.9,718.376,375576,9.84698,0.0888837,995637,359.771,200123,1399.57,228990,5.41398,1183.01,1871.12,5.51885,12.5802,6.65241,1.29257e+06
26,714.946,375576,9.8467,0.0885106,995620,359.758,200123,1404.07,228970,5.4134,1182.98,1879.18,5.52729,12.6103,6.65194,1.29238e+06
26.1,711.486,375576,9.84642,0.0881419,995603,359.745,200123,1408.56,228950,5.41281,1182.94,1887.23,5.53566,12.6403,6.6514,1.29215e+06
26.2,707.998,375576,9.84613,0.087778,995585,359.732,200123,1413.03,228930,5.41221,1182.9,1895.28,5.54397,12.67,6.65079,1.29189e+06
26.3,704.482,375576,9.84583,0.0874192,995568,359.719,200123,1417.48,228910,5.4116,1182.86,1903.33,5.55222,12.6995,6.65011,1.29161e+06
26.4,700.94,375576,9.84553,0.0870662,995551,359.706,200123,1421.92,228890,5.41098,1182.82,1911.38,5.5604,12.7287,6.64937,1.2913e+06
26.5,697.371,375576,9.84522,0.0867192,995533,359.692,200123,1426.35,228870,5.41036,1182.77,1919.43,5.56852,12.7578,6.64856,1.29096e+06
26.6,693.777,375576,9.84491,0.0863787,995516,359.678,200123,1430.77,228849,5.40973,1182.72,1927.47,5.57658,12.7867,6.64768,1.29059e+06
26.7,690.159,375576,9.8446,0.0860452,995499,359.664,200123,1435.17,228829,5.4091,1182.67,1935.52,5.58458,12.8153,6.64675,1.2902e+06
26.8,686.518,375576,9.84427,0.0857191,995482,359.65,200123,1439.56,228808,5.40845,1182.61,1943.56,5.59251,12.8438,6.64575,1.28978e+06
26.9,682.853,375576,9.84395,0.0853447,995464,359.636,200123,1443.93,228787,5.4078,1182.55,1951.6,5.60039,12.8721,6.64463,1.28931e+06
27,679.166,375576,9.84361,0.0849485,995447,359.621,200123,1448.29,228766,5.40715,1182.49,1959.63,5.6082,12.9001,6.64341,1.2888e+06
27.1,675.458,375576,9.84327,0.0845453,995430,359.607,200123,1452.63,228744,5.40648,1182.43,1967.67,5.61595,12.9279,6.64212,1.28826e+06
27.2,671.73,375576,9.84293,0.0841345,995412,359.592,200123,1456.96,228723,5.40582,1182.36,1975.7,5.62365,12.9556,6.64075,1.28769e+06
27.3,667.983,375576,9.84258,0.0837156,995395,359.577,200123,1461.28,228701,5.40514,1182.29,1983.73,5.63128,12.983,6.6393,1.28708e+06
27.4,664.217,375577,9.84222,0.0832881,995378,359.561,200123,1465.58,228680,5.40446,1182.22,1991.76,5.63885,13.0103,6.63778,1.28644e+06
27.5,660.433,375577,9.84186,0.0828513,995360,359.546,200123,1469.87,228658,5.40377,1182.15,1999.79,5.64637,13.0373,6.63618,1.28577e+06
27.6,656.633,375577,9.84149,0.0824048,995343,359.53,200123,1474.15,228636,5.40308,1182.07,2007.82,5.65383,13.0642,6.63451,1.28507e+06
27.7,652.817,375577,9.84112,0.081948,995326,359.514,200123,1478.41,228614,5.40237,1182,2015.84,5.66123,13.0908,6.63275,1.28433e+06
27.8,648.986,375577,9.84074,0.0814804,995309,359.498,200123,1482.65,228592,5.40167,1181.92,2023.86,5.66857,13.1173,6.63092,1.28357e+06
27.9,645.14,375577,9.84035,0.0810015,995291,359.482,200123,1486.88,228570,5.40096,1181.83,2031.88,5.67585,13.1436,6.62901,1.28277e+06
28,641.281,375577,9.83996,0.0805107,995274,359.465,200123,1491.1,228548,5.40024,1181.75,2039.9,5.68308,13.1696,6.62703,1.28194e+06
28.1,637.409,375577,9.83956,0.0800075,995257,359.449,200123,1495.3,228525,5.39952,1181.66,2047.92,5.69025,13.1955,6.62497,1.28107e+06
28.2,633.526,375577,9.83916,0.0794913,995239,359.432,200123,1499.49,228503,5.39879,1181.58,2055.93,5.69737,13.2212,6.62283,1.28018e+06
28.3,629.631,375577,9.83875,0.0789821,995222,359.415,200123,1503.67,228481,5.39806,1181.48,2063.94,5.70443,13.2468,6.62062,1.27925e+06
28.4,625.725,375577,9.83833,0.0785118,995205,359.398,200123,1507.83,228458,5.39732,1181.39,2071.95,5.71143,13.2721,6.61835,1.2783e+06
28.5,621.808,375577,9.83791,0.0780481,995187,359.38,200123,1511.97,228435,5.39657,1181.3,2079.96,5.71838,13.2972,6.616,1.27732e+06
28.6,617.882,375577,9.83748,0.0775926,995170,359.362,200123,1516.1,228413,5.39582,1181.2,2087.97,5.72527,13.3222,6.61359,1.27631e+06
28.7,613.948,375577,9.83705,0.0771469,995153,359.345,200123,1520.22,228390,5.39507,1181.1,2095.97,5.73211,13.3469,6.61111,1.27527e+06
28.8,610.006,375577,9.8366,0.0767127,995136,359.327,200123,1524.32,228367,5.39431,1181,2103.97,5.7389,13.3715,6.60855,1.2742e+06
28.9,606.058,375577,9.83616,0.0762916,995118,359.308,200123,1528.41,228344,5.39354,1180.9,2111.97,5.74563,13.3959,6.60593,1.27311e+06
29,602.103,375577,9.8357,0.0758851,995101,359.29,200123,1532.48,228322,5.39277,1180.8,2119.97,5.7523,13.4202,6.60324,1.27198e+06
29.1,598.143,375577,9.83524,0.0754949,995084,359.271,200123,1536.54,228299,5.392,1180.69,2127.97,5.75893,13.4442,6.60049,1.27083e+06
29.2,594.178,375577,9.83477,0.0751068,995067,359.252,200123,1540.59,228276,5.39122,1180.59,2135.96,5.7655,13.4681,6.59767,1.26965e+06
29.3,590.207,375577,9.8343,0.0746956,995049,359.233,200123,1544.61,228253,5.39044,1180.48,2143.95,5.77202,13.4918,6.59481,1.26846e+06
29.4,586.232,375577,9.83382,0.0742883,995032,359.214,200123,1548.63,228230,5.38965,1180.37,2151.94,5.77849,13.5153,6.5919,1.26724e+06
29.5,582.254,375577,9.83333,0.0738848,995015,359.194,200123,1552.63,228207,5.38885,1180.25,2159.93,5.7849,13.5386,6.58892,1.266e+06
29.6,578.274,375577,9.83283,0.073485,994997,359.174,200123,1556.62,228184,5.38806,1180.14,2167.92,5.79126,13.5618,6.5859,1.26474e+06
29.7,574.292,375578,9.83233,0.0730889,994980,359.154,200123,1560.59,228161,5.38725,1180.02,2175.9,5.79757,13.5848,6.58282,1.26346e+06
29.8,570.308,375578,9.83182,0.0726964,994963,359.134,200123,1564.54,228137,5.38645,1179.91,2183.88,5.80383,13.6076,6.57969,1.26215e+06
29.9,566.325,375578,9.8313,0.0723075,994946,359.114,200123,1568.48,228114,5.38564,1179.79,2191.86,5.81004,13.6303,6.57651,1.26083e+06
30,562.342,375578,9.83078,0.0719221,994928,359.093,200123,1572.41,228091,5.38482,1179.67,2199.84,5.8162,13.6528,6.57328,1.25948e+06
30.1,558.359,375578,9.83025,0.0715306,994911,359.072,200123,1576.32,228068,5.384,1179.55,2207.81,5.82231,13.6751,6.56999,1.25811e+06
30.2,554.376,375578,9.82971,0.0711158,994894,359.051,200123,1580.22,228045,5.38318,1179.42,2215.79,5.82837,13.6972,6.56661,1.2567e+06
30.3,550.394,375578,9.82916,0.0706936,994877,359.03,200123,1584.1,228022,5.38235,1179.3,2223.76,5.83438,13.7192,6.56318,1.25527e+06
30.4,546.415,375578,9.82861,0.0702629,994859,359.008,200123,1587.97,227999,5.38152,1179.17,2231.73,5.84034,13.741,6.55968,1.25382e+06
30.5,542.438,375578,9.82805,0.0698226,994842,358.986,200123,1591.83,227976,5.38069,1179.05,2239.7,5.84625,13.7627,6.55612,1.25234e+06
30.6,538.464,375578,9.82748,0.0693717,994825,358.964,200123,1595.66,227953,5.37985,1178.92,2247.66,5.85212,13.7841,6.5525,1.25083e+06
30.7,534.495,375578,9.8269,0.0689089,994808,358.942,200123,1599.49,227930,5.379,1178.79,2255.62,5.85793,13.8055,6.54882,1.2493e+06
30.8,530.53,375578,9.82632,0.0684333,994790,358.92,200123,1603.3,227907,5.37816,1178.65,2263.58,5.8637,13.8266,6.54508,1.24775e+06
30.9,526.571,375578,9.82573,0.0679436,994773,358.897,200123,1607.09,227884,5.3773,1178.52,2271.54,5.86942,13.8476,6.54128,1.24616e+06
31,522.616,375578,9.82513,0.067459,994756,358.874,200123,1610.87,227861,5.37645,1178.39,2279.5,5.87509,13.8685,6.53742,1.24456e+06
31.1,518.667,375578,9.82452,0.0670168,994739,358.851,200123,1614.63,227838,5.37559,1178.25,2287.45,5.88072,13.8891,6.53352,1.24294e+06
31.2,514.723,375578,9.8239,0.0665807,994721,358.827,200123,1618.38,227815,5.37473,1178.12,2295.4,5.8863,13.9097,6.52957,1.2413e+06
31.3,510.787,375578,9.82328,0.0661518,994704,358.803,200123,1622.12,227792,5.37386,1177.98,2303.35,5.89183,13.93,6.52556,1.23964e+06
31.4,506.858,375578,9.82265,0.0657315,994687,358.779,200123,1625.84,227769,5.37299,1177.84,2311.3,5.89732,13.9502,6.52151,1.23796e+06
31.5,502.937,375578,9.82201,0.0653207,994670,358.755,200123,1629.54,227746,5.37212,1177.7,2319.25,5.90276,13.9703,6.5174,1.23625e+06
31.6,499.025,375578,9.82136,0.0649207,994652,358.73,200123,1633.23,227724,5.37124,1177.56,2327.19,5.90815,13.9902,6.51324,1.23453e+06
31.7,495.122,375578,9.8207,0.0645327,994635,358.706,200123,1636.9,227701,5.37036,1177.41,2335.13,5.9135,14.0099,6.50903,1.23278e+06
31.8,491.228,375578,9.82003,0.0641578,994618,358.681,200123,1640.56,227678,5.36948,1177.27,2343.07,5.91881,14.0295,6.50478,1.23102e+06
31.9,487.344,375578,9.81936,0.063785,994601,358.655,200123,1644.21,227656,5.36859,1177.13,2351.01,5.92407,14.049,6.50047,1.22924e+06
32,483.468,375579,9.81867,0.0633907,994583,358.63,200123,1647.84,227633,5.3677,1176.98,2358.94,5.92929,14.0683,6.49613,1.22744e+06
32.1,479.603,375579,9.81798,0.0629984,994566,358.604,200123,1651.45,227611,5.3668,1176.83,2366.88,5.93446,14.0874,6.49174,1.22562e+06
32.2,475.749,375579,9.81727,0.0626079,994549,358.578,200123,1655.05,227588,5.36591,1176.69,2374.81,5.93958,14.1064,6.48731,1.22379e+06
32.3,471.905,375579,9.81656,0.0622188,994532,358.551,200123,1658.64,227566,5.365,1176.54,2382.74,5.94467,14.1253,6.48283,1.22194e+06
32.4,468.074,375579,9.81584,0.0618311,994515,358.525,200123,1662.21,227543,5.3641,1176.39,2390.66,5.94971,14.144,6.47832,1.22008e+06
32.5,464.254,375579,9.81511,0.0614443,994497,358.498,200123,1665.76,227521,5.36319,1176.23,2398.59,5.95471,14.1625,6.47376,1.21819e+06
32.6,460.448,375579,9.81437,0.0610583,994480,358.47,200123,1669.3,227499,5.36228,1176.08,2406.51,5.95966,14.1809,6.46917,1.2163e+06
32.7,456.654,375579,9.81362,0.0606728,994463,358.443,200123,1672.82,227477,5.36136,1175.93,2414.43,5.96458,14.1992,6.46453,1.21438e+06
32.8,452.873,375579,9.81287,0.0602857,994446,358.415,200123,1676.33,227455,5.36045,1175.78,2422.34,5.96945,14.2173,6.45985,1.21245e+06
32.9,449.104,375579,9.8121,0.059893,994428,358.387,200123,1679.83,227433,5.35952,1175.62,2430.26,5.97427,14.2353,6.45512,1.2105e+06
33,445.349,375579,9.81132,0.0594978,994411,358.358,200123,1683.31,227411,5.3586,1175.47,2438.17,5.97906,14.2532,6.45034,1.20853e+06
33.1,441.607,375579,9.81053,0.0590996,994394,358.33,200123,1686.77,227389,5.35767,1175.31,2446.08,5.98381,14.2709,6.44551,1.20654e+06
33.2,437.88,375579,9.80974,0.058698,994377,358.301,200123,1690.22,227368,5.35674,1175.15,2453.99,5.98851,14.2884,6.44064,1.20454e+06
33.3,434.168,375579,9.80893,0.0582926,994360,358.271,200123,1693.65,227346,5.3558,1174.99,2461.9,5.99317,14.3058,6.43573,1.20251e+06
33.4,430.47,375579,9.80811,0.0578828,994342,358.242,200123,1697.07,227324,5.35486,1174.83,2469.8,5.9978,14.3231,6.43077,1.20047e+06
33.5,426.788,375579,9.80729,0.0574682,994325,358.212,200123,1700.47,227303,5.35392,1174.67,2477.7,6.00238,14.3403,6.42577,1.19842e+06
33.6,423.122,375579,9.80645,0.0570483,994308,358.181,200123,1703.86,227282,5.35297,1174.51,2485.6,6.00692,14.3573,6.42073,1.19634e+06
33.7,419.471,375579,9.8056,0.056632,994291,358.151,200123,1707.23,227260,5.35202,1174.35,2493.5,6.01142,14.3742,6.41565,1.19425e+06
33.8,415.835,375579,9.80474,0.0562402,994274,358.12,200123,1710.59,227239,5.35107,1174.19,2501.4,6.01589,14.3909,6.41054,1.19216e+06
33.9,412.216,375579,9.80387,0.0558537,994256,358.089,200123,1713.93,227218,5.35011,1174.02,2509.29,6.02031,14.4075,6.40539,1.19004e+06
34,408.613,375579,9.80299,0.0554732,994239,358.057,200123,1717.26,227197,5.34915,1173.86,2517.18,6.02469,14.424,6.40021,1.18792e+06
34.1,405.027,375579,9.8021,0.0550995,994222,358.025,200123,1720.57,227176,5.34819,1173.69,2525.07,6.02904,14.4404,6.39499,1.18578e+06
34.2,401.458,375579,9.8012,0.054733,994205,357.993,200123,1723.87,227155,5.34722,1173.53,2532.95,6.03334,14.4566,6.38973,1.18362e+06
34.3,397.907,375579,9.80028,0.0543747,994188,357.961,200123,1727.15,227135,5.34625,1173.36,2540.84,6.03761,14.4727,6.38445,1.18146e+06
34.4,394.373,375579,9.79936,0.0540252,994171,357.928,200123,1730.42,227114,5.34528,1173.19,2548.72,6.04184,14.4887,6.37913,1.17928e+06
34.5,390.858,375580,9.79842,0.0536851,994153,357.895,200123,1733.67,227094,5.3443,1173.02,2556.6,6.04603,14.5045,6.37377,1.17709e+06
34.6,387.36,375580,9.79748,0.0533444,994136,357.861,200123,1736.91,227073,5.34332,1172.85,2564.48,6.05019,14.5202,6.36838,1.17488e+06
34.7,383.88,375580,9.79652,0.0529772,994119,357.827,200123,1740.13,227053,5.34233,1172.68,2572.35,6.0543,14.5358,6.36294,1.17266e+06
34.8,380.417,375580,9.79554,0.0526073,994102,357.793,200123,1743.33,227033,5.34134,1172.51,2580.22,6.05838,14.5512,6.35746,1.17042e+06
34.9,376.974,375580,9.79456,0.0522338,994085,357.758,200123,1746.52,227013,5.34035,1172.34,2588.09,6.06242,14.5666,6.35194,1.16816e+06
35,373.549,375580,9.79356,0.051856,994068,357.723,200123,1749.7,226993,5.33935,1172.17,2595.96,6.06643,14.5818,6.34638,1.1659e+06
35.1,370.143,375580,9.79256,0.0514734,994050,357.688,200123,1752.86,226973,5.33835,1172,2603.83,6.0704,14.5968,6.34079,1.16361e+06
35.2,366.757,375580,9.79154,0.0510851,994033,357.652,200123,1756,226953,5.33735,1171.82,2611.69,6.07433,14.6118,6.33515,1.16132e+06
35.3,363.39,375580,9.7905,0.0506904,994016,357.616,200123,1759.13,226933,5.33634,1171.65,2619.55,6.07823,14.6266,6.32948,1.159e+06
35.4,360.042,375580,9.78946,0.0502887,993999,357.58,200123,1762.25,226914,5.33533,1171.47,2627.41,6.08209,14.6414,6.32377,1.15668e+06
35.5,356.715,375580,9.7884,0.0498899,993982,357.543,200123,1765.35,226894,5.33431,1171.3,2635.27,6.08591,14.656,6.31803,1.15434e+06
35.6,353.405,375580,9.78733,0.049521,993965,357.506,200123,1768.43,226875,5.33329,1171.12,2643.12,6.0897,14.6704,6.31226,1.15199e+06
35.7,350.115,375580,9.78625,0.0491576,993947,357.468,200123,1771.5,226856,5.33227,1170.94,2650.97,6.09346,14.6848,6.30647,1.14964e+06
35.8,346.845,375580,9.78515,0.0488004,993930,357.43,200123,1774.55,226837,5.33124,1170.77,2658.82,6.09717,14.699,6.30064,1.14727e+06
35.9,343.595,375580,9.78404,0.0484503,993913,357.392,200123,1777.59,226818,5.33021,1170.59,2666.67,6.10086,14.7132,6.29479,1.14489e+06
36,340.365,375580,9.78292,0.0481078,993896,357.353,200123,1780.61,226799,5.32917,1170.41,2674.51,6.10451,14.7272,6.2889,1.1425e+06
36.1,337.156,375580,9.78178,0.0477738,993879,357.314,200123,1783.62,226780,5.32813,1170.23,2682.36,6.10812,14.7411,6.28298,1.1401e+06
36.2,333.967,375580,9.78063,0.0474489,993862,357.274,200123,1786.61,226762,5.32708,1170.05,2690.2,6.1117,14.7548,6.27704,1.13769e+06
36.3,330.798,375580,9.77947,0.0471339,993845,357.234,200123,1789.58,226743,5.32603,1169.86,2698.04,6.11525,14.7685,6.27107,1.13528e+06
36.4,327.651,375580,9.77829,0.0468181,993827,357.194,200123,1792.55,226725,5.32498,1169.68,2705.87,6.11876,14.7821,6.26506,1.13284e+06
36.5,324.522,375580,9.7771,0.0464706,993810,357.153,200123,1795.49,226707,5.32392,1169.5,2713.7,6.12224,14.7955,6.25901,1.13039e+06
36.6,321.415,375580,9.7759,0.0461189,993793,357.111,200123,1798.42,226688,5.32286,1169.31,2721.53,6.12569,14.8088,6.25291,1.12793e+06
36.7,318.328,375580,9.77468,0.045762,993776,357.07,200123,1801.34,226670,5.32179,1169.13,2729.36,6.1291,14.822,6.24678,1.12545e+06
36.8,315.263,375580,9.77344,0.0453991,993759,357.028,200123,1804.24,226653,5.32072,1168.94,2737.19,6.13248,14.8351,6.24062,1.12296e+06
36.9,312.218,375580,9.7722,0.0450293,993742,356.985,200123,1807.12,226635,5.31964,1168.76,2745.01,6.13582,14.8481,6.23441,1.12045e+06
37,309.194,375580,9.77094,0.0446517,993725,356.942,200123,1809.99,226617,5.31856,1168.57,2752.83,6.13914,14.861,6.22817,1.11794e+06
37.1,306.192,375580,9.76966,0.0442655,993708,356.899,200123,1812.84,226600,5.31747,1168.38,2760.65,6.14242,14.8738,6.2219,1.1154e+06
