Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.6,33352.1,302156,5.10194,1.38854,999316,183.63,687055,6810.23,841507,9.37166,1371.41,847.193,3.70483,5.92695,6.56339,2.937e+06
18.7,33644,302155,5.1017,1.39964,999312,183.722,687055,6808.75,864112,9.60963,1401.3,862.778,3.76128,6.02377,6.56635,2.93891e+06
18.8,33933.7,302153,5.10147,1.41064,999309,183.811,687055,6806.64,887687,9.85745,1432.29,878.794,3.81944,6.12295,6.56913,2.94072e+06
18.9,34221.1,302151,5.10123,1.42152,999305,183.898,687055,6803.9,912284,10.1156,1464.43,895.259,3.8794,6.2246,6.57174,2.94244e+06
19,34506,302149,5.10099,1.43229,999301,183.984,687055,6800.56,937945,10.3846,1497.77,912.189,3.94121,6.32877,6.57419,2.94406e+06
19.1,34788.3,302148,5.10075,1.44294,999297,184.067,687055,6796.63,964744,10.6652,1532.38,929.612,4.00498,6.43563,6.57649,2.94559e+06
19.2,35067.9,302146,5.10053,1.45346,999294,184.149,687055,6792.12,992729,10.9577,1568.32,947.544,4.07079,6.54525,6.57865,2.94704e+06
19.3,35344.7,302144,5.10031,1.46385,999290,184.229,687055,6787.04,1.02196e+06,11.2629,1605.64,966.007,4.13872,6.65774,6.58067,2.94841e+06
19.4,35618.4,302143,5.10008,1.47409,999286,184.307,687055,6781.41,1.05251e+06,11.5816,1644.44,985.031,4.2089,6.77327,6.58256,2.94971e+06
19.5,35888.9,302141,5.09984,1.48418,999282,184.383,687055,6775.24,1.08445e+06,11.9142,1684.78,1004.64,4.28141,6.89192,6.58433,2.95093e+06
19.6,36156,302140,5.0996,1.49411,999279,184.458,687055,6768.56,1.11783e+06,12.2616,1726.72,1024.85,4.35636,7.01384,6.58598,2.95209e+06
19.7,36419.5,302138,5.09937,1.50387,999275,184.531,687055,6761.37,1.15276e+06,12.6248,1770.38,1045.7,4.43389,7.13922,6.58752,2.95318e+06
19.8,36679.1,302136,5.09915,1.51345,999271,184.603,687055,6753.7,1.1893e+06,13.0044,1815.83,1067.23,4.51412,7.26817,6.58895,2.95422e+06
19.9,36934.7,302135,5.09894,1.52284,999267,184.672,687055,6745.56,1.22752e+06,13.4011,1863.15,1089.45,4.59714,7.40083,6.59029,2.95519e+06
20,37186.1,302133,5.09874,1.53205,999264,184.741,687055,6736.96,1.2675e+06,13.8156,1912.41,1112.39,4.68307,7.53735,6.59154,2.95611e+06
20.1,37432.9,302132,5.09854,1.54103,999260,184.808,687055,6727.93,1.30934e+06,14.2494,1963.75,1136.1,4.77211,7.67797,6.59269,2.95698e+06
20.2,37674.8,302130,5.09834,1.5498,999256,184.873,687055,6718.49,1.35312e+06,14.703,2017.28,1160.61,4.8644,7.82285,6.59376,2.9578e+06
20.3,37911.5,302129,5.09813,1.55833,999253,184.937,687055,6708.65,1.39893e+06,15.1775,2073.06,1185.95,4.96005,7.97216,6.59475,2.95858e+06
20.4,38142.8,302128,5.09792,1.56663,999249,184.999,687055,6698.43,1.44684e+06,15.6737,2131.22,1212.16,5.05922,8.12608,6.59566,2.95931e+06
20.5,38368.4,302126,5.09771,1.57466,999245,185.06,687055,6687.85,1.49696e+06,16.1927,2191.87,1239.28,5.16208,8.28482,6.5965,2.96e+06
20.6,38587.7,302125,5.09754,1.58242,999241,185.12,687055,6676.93,1.54937e+06,16.7355,2255.15,1267.36,5.26886,8.44866,6.59728,2.96065e+06
20.7,38800.4,302123,5.0974,1.5899,999238,185.179,687055,6665.7,1.60418e+06,17.3032,2321.18,1296.44,5.37969,8.6178,6.598,2.96127e+06
20.8,39006.1,302122,5.09728,1.59707,999234,185.236,687055,6654.18,1.66146e+06,17.8969,2390.08,1326.56,5.49478,8.79247,6.59868,2.96185e+06
20.9,39204.5,302121,5.09722,1.60393,999230,185.292,687055,6642.38,1.72133e+06,18.5176,2461.97,1357.76,5.6143,8.9729,6.59931,2.96239e+06
21,39394.9,302120,5.09708,1.61045,999226,185.346,687055,6630.34,1.78382e+06,19.1664,2537,1390.11,5.7385,9.1594,6.59987,2.96291e+06
21.1,39576.9,302119,5.09689,1.61662,999223,185.4,687055,6618.07,1.84901e+06,19.8443,2615.31,1423.64,5.86758,9.35225,6.60035,2.96339e+06
21.2,39749.9,302117,5.09662,1.62241,999219,185.452,687055,6605.59,1.91699e+06,20.5527,2697.04,1458.41,6.00176,9.55172,6.60076,2.96385e+06
21.3,39913.6,302116,5.09625,1.6278,999215,185.503,687055,6592.94,1.98786e+06,21.2925,2782.34,1494.48,6.14128,9.7581,6.60109,2.96428e+06
21.4,40067.2,302115,5.09584,1.63278,999212,185.553,687055,6580.14,2.0616e+06,22.0644,2871.34,1531.89,6.28636,9.97171,6.60136,2.96468e+06
21.5,40210.1,302114,5.09556,1.63732,999208,185.601,687055,6567.22,2.13811e+06,22.8681,2964.13,1570.69,6.43724,10.1929,6.60163,2.96506e+06
21.6,40341.7,302114,5.09536,1.6414,999204,185.649,687055,6554.21,2.21747e+06,23.705,3060.89,1610.94,6.59417,10.422,6.60189,2.96542e+06
21.7,40461.4,302113,5.09526,1.64499,999200,185.695,687055,6541.13,2.29971e+06,24.5757,3161.76,1652.7,6.75741,10.6593,6.60214,2.96575e+06
21.8,40568.4,302112,5.09531,1.64808,999197,185.741,687055,6528.01,2.3848e+06,25.4809,3266.88,1696.03,6.92722,10.9052,6.60242,2.96606e+06
21.9,40662.1,302111,5.09537,1.65063,999193,185.785,687055,6514.9,2.47243e+06,26.4182,3376.24,1740.95,7.10377,11.1601,6.60266,2.96635e+06
22,40741.7,302111,5.09548,1.65262,999189,185.829,687055,6501.81,2.56254e+06,27.3879,3489.97,1787.52,7.28732,11.4243,6.60288,2.96662e+06
22.1,40806.4,302110,5.09567,1.65403,999185,185.872,687055,6488.8,2.65505e+06,28.3899,3608.2,1835.79,7.47814,11.6982,6.6031,2.96687e+06
22.2,40855.5,302110,5.09593,1.65481,999182,185.914,687055,6475.88,2.7498e+06,29.4237,3731.01,1885.82,7.67649,11.9822,6.60333,2.9671e+06
22.3,40888.2,302110,5.09622,1.65495,999178,185.956,687055,6463.1,2.84643e+06,30.4872,3858.4,1937.63,7.88254,12.2767,6.60353,2.96731e+06
22.4,40903.7,302109,5.0964,1.65443,999174,185.996,687055,6450.48,2.94431e+06,31.5765,3990.2,1991.22,8.09636,12.582,6.60367,2.96751e+06
22.5,40901,302109,5.09648,1.6532,999171,186.036,687055,6438.07,3.04328e+06,32.6909,4126.51,2046.64,8.31824,12.8985,6.60375,2.96768e+06
22.6,40879.4,302109,5.09642,1.65124,999167,186.075,687055,6425.9,3.14294e+06,33.8282,4267.33,2103.93,8.54836,13.2266,6.60376,2.96784e+06
22.7,40838,302109,5.09613,1.64852,999163,186.113,687055,6414.01,3.24284e+06,34.9855,4412.62,2163.11,8.78693,13.5667,6.60367,2.96799e+06
22.8,40775.9,302109,5.09587,1.64501,999159,186.151,687055,6402.43,3.34207e+06,36.1562,4562.04,2224.14,9.03387,13.9191,6.60357,2.96811e+06
22.9,40692.4,302110,5.09564,1.64068,999156,186.187,687055,6391.21,3.43996e+06,37.3355,4715.42,2287.02,9.28929,14.2842,6.60346,2.96822e+06
23,40586.6,302110,5.09553,1.6355,999152,186.223,687055,6380.39,3.53572e+06,38.518,4872.53,2351.72,9.55323,14.6622,6.60336,2.96831e+06
23.1,40457.8,302111,5.09547,1.62944,999148,186.258,687055,6370.01,3.62842e+06,39.6949,5032.91,2418.18,9.82553,15.0533,6.60327,2.96839e+06
23.2,40305.2,302112,5.09552,1.62249,999145,186.293,687055,6360.12,3.71703e+06,40.8573,5196.15,2486.33,10.106,15.4579,6.6032,2.96845e+06
23.3,40128,302113,5.09576,1.61461,999141,186.326,687055,6350.76,3.80049e+06,41.9963,5361.76,2556.1,10.3946,15.876,6.60318,2.96849e+06
23.4,39925.7,302114,5.09603,1.60578,999137,186.359,687055,6341.98,3.87769e+06,43.1016,5529.1,2627.38,10.6909,16.3078,6.60315,2.96852e+06
23.5,39697.6,302115,5.09624,1.596,999133,186.392,687055,6333.82,3.94748e+06,44.1621,5697.47,2700.02,10.9945,16.7533,6.60309,2.96853e+06
23.6,39443.3,302116,5.09635,1.58523,999130,186.424,687055,6326.33,4.00854e+06,45.1655,5866.15,2773.9,11.305,17.2125,6.60297,2.96852e+06
23.7,39162.3,302118,5.09655,1.57347,999126,186.456,687055,6319.55,4.05978e+06,46.099,6034.27,2848.84,11.6217,17.6853,6.60288,2.9685e+06
23.8,38854.4,302119,5.09711,1.56071,999122,186.487,687055,6313.55,4.10009e+06,46.9489,6200.88,2924.64,11.9439,18.1714,6.60289,2.96845e+06
23.9,38519.1,302121,5.09805,1.54693,999118,186.518,687055,6308.36,4.12812e+06,47.7004,6364.98,3001.08,12.2708,18.6706,6.60302,2.96839e+06
24,38156.6,302123,5.09909,1.53213,999115,186.549,687055,6304.03,4.14299e+06,48.3422,6525.52,3077.95,12.6015,19.1826,6.60317,2.96832e+06
24.1,37766.8,302125,5.09964,1.51634,999111,186.58,687055,6300.6,4.14406e+06,48.8651,6681.41,3154.97,12.9351,19.7067,6.60314,2.96822e+06
24.2,37349.9,302128,5.09965,1.49955,999107,186.61,687055,6298.12,4.13022e+06,49.2545,6831.41,3231.89,13.2702,20.2425,6.60292,2.96811e+06
24.3,36906.1,302130,5.09924,1.48177,999104,186.64,687055,6296.62,4.10093e+06,49.4998,6974.37,3308.41,13.6059,20.7891,6.60254,2.96797e+06
24.4,36436.1,302133,5.09916,1.46303,999100,186.67,687055,6296.14,4.05615e+06,49.5941,7109.22,3384.28,13.9407,21.3458,6.60226,2.96782e+06
24.5,35940.3,302135,5.09927,1.44333,999096,186.698,687055,6296.73,3.99531e+06,49.526,7234.62,3459.16,14.2733,21.9116,6.60203,2.96765e+06
24.6,35419.6,302138,5.09965,1.42271,999092,186.727,687055,6298.41,3.91851e+06,49.2881,7349.43,3532.76,14.6023,22.4855,6.60188,2.96746e+06
24.7,34874.9,302142,5.10005,1.40122,999089,186.755,687055,6301.25,3.82664e+06,48.8776,7452.83,3604.83,14.9263,23.0663,6.60173,2.96724e+06
24.8,34307.3,302145,5.10073,1.37889,999085,186.783,687055,6305.27,3.71998e+06,48.2878,7543.55,3675.05,15.2437,23.6527,6.60166,2.96701e+06
24.9,33717.9,302148,5.10165,1.35577,999081,186.811,687055,6310.5,3.59941e+06,47.5175,7620.65,3743.12,15.5529,24.2434,6.60166,2.96676e+06
25,33108.3,302152,5.10232,1.33191,999077,186.838,687055,6316.97,3.46649e+06,46.579,7683.78,3808.88,15.8528,24.8371,6.60157,2.96648e+06
25.1,32479.7,302155,5.10272,1.30737,999074,186.866,687055,6324.72,3.32254e+06,45.4731,7732,3872.05,16.1418,25.4322,6.60138,2.96618e+06
25.2,31834,302159,5.10275,1.2822,999070,186.893,687055,6333.77,3.1693e+06,44.2079,7764.74,3932.39,16.4182,26.0272,6.60104,2.96586e+06
25.3,31172.5,302163,5.10316,1.25645,999066,186.92,687055,6344.13,3.00844e+06,42.7952,7782.2,3989.86,16.6815,26.6207,6.60082,2.96552e+06
25.4,30497.2,302167,5.10377,1.2302,999063,186.946,687055,6355.84,2.84222e+06,41.248,7784,4044.25,16.93,27.211,6.60066,2.96515e+06
25.5,29810.1,302171,5.10475,1.20352,999059,186.973,687055,6368.91,2.673e+06,39.5825,7770.13,4095.46,17.1625,27.7964,6.60061,2.96476e+06
25.6,29112.8,302175,5.10553,1.17647,999055,187,687055,6383.34,2.50237e+06,37.8233,7741.08,4143.47,17.3787,28.3757,6.60048,2.96434e+06
25.7,28407.4,302180,5.10594,1.14915,999051,187.027,687055,6399.16,2.33261e+06,35.9951,7697.33,4188.28,17.5776,28.9471,6.60021,2.96391e+06
25.8,27695.6,302184,5.10641,1.12159,999048,187.053,687055,6416.35,2.16532e+06,34.1138,7639.53,4229.92,17.7589,29.5096,6.59995,2.96344e+06
25.9,26979.3,302188,5.10699,1.09386,999044,187.079,687055,6434.94,2.00229e+06,32.2035,7568.55,4268.46,17.9225,30.0616,6.59971,2.96296e+06
26,26260.3,302193,5.10763,1.06604,999040,187.106,687055,6454.9,1.84489e+06,30.2831,7485.27,4304,18.0683,30.6021,6.59948,2.96245e+06
26.1,25540.4,302197,5.10837,1.03819,999036,187.132,687055,6476.26,1.69437e+06,28.372,7390.73,4336.66,18.1965,31.13,6.59927,2.96191e+06
26.2,24821.1,302201,5.10913,1.01038,999033,187.158,687055,6498.99,1.55176e+06,26.4878,7286,4366.58,18.3073,31.6442,6.59906,2.96135e+06
26.3,24104.2,302206,5.10975,0.982642,999029,187.184,687055,6523.09,1.41781e+06,24.6464,7172.17,4393.91,18.4011,32.144,6.59878,2.96076e+06
26.4,23391.1,302210,5.1102,0.955052,999025,187.21,687055,6548.54,1.2931e+06,22.8623,7050.4,4418.82,18.4786,32.6285,6.59843,2.96015e+06
26.5,22683.3,302214,5.1105,0.927658,999021,187.236,687055,6575.34,1.17788e+06,21.1476,6921.79,4441.48,18.5404,33.0971,6.59801,2.95951e+06
26.6,21982.1,302219,5.11067,0.900507,999018,187.261,687055,6603.45,1.07228e+06,19.5134,6787.49,4462.08,18.5872,33.5493,6.59752,2.95885e+06
26.7,21288.6,302223,5.11101,0.873639,999014,187.287,687055,6632.88,976190,17.9675,6648.52,4480.79,18.6198,33.9848,6.59708,2.95816e+06
26.8,20604.1,302227,5.11165,0.847093,999010,187.312,687055,6663.59,889325,16.5165,6505.97,4497.79,18.6393,34.4032,6.59673,2.95745e+06
26.9,19929.4,302232,5.11261,0.820911,999007,187.337,687054,6695.57,811353,15.1639,6360.73,4513.25,18.6465,34.8043,6.59646,2.95671e+06
27,19265.5,302236,5.11401,0.795127,999003,187.362,687054,6728.82,741681,13.9117,6213.74,4527.33,18.6423,35.188,6.59633,2.95594e+06
27.1,18613.2,302240,5.11528,0.769767,998999,187.388,687054,6763.31,679857,12.7595,6065.77,4540.18,18.6277,35.5543,6.59614,2.95515e+06
27.2,17973.1,302244,5.11618,0.744858,998995,187.414,687054,6799.01,625138,11.7049,5917.56,4551.94,18.6037,35.9034,6.59581,2.95434e+06
27.3,17345.8,302248,5.11634,0.720419,998992,187.439,687054,6835.88,577015,10.7453,5769.73,4562.74,18.5711,36.2352,6.5952,2.9535e+06
27.4,16731.9,302252,5.11518,0.69647,998988,187.464,687054,6873.88,534737,9.87523,5622.86,4572.7,18.5308,36.55,6.59412,2.95263e+06
27.5,16131.7,302255,5.11345,0.673021,998984,187.488,687054,6912.97,497780,9.0909,5477.41,4581.92,18.4836,36.8481,6.59283,2.95173e+06
27.6,15545.6,302259,5.11131,0.650078,998980,187.51,687054,6953.1,465484,8.38572,5333.79,4590.49,18.4303,37.1297,6.59137,2.95081e+06
27.7,14973.9,302263,5.11005,0.627653,998977,187.531,687054,6994.26,437331,7.75475,5192.35,4598.5,18.3717,37.3951,6.59019,2.94987e+06
27.8,14416.7,302266,5.11117,0.605752,998973,187.551,687054,7036.44,412798,7.19198,5053.36,4606.01,18.3082,37.6447,6.58979,2.9489e+06
27.9,13874.2,302270,5.11526,0.584384,998969,187.572,687054,7079.68,391423,6.69175,4917.04,4613.1,18.2407,37.8788,6.59038,2.9479e+06
28,13346.5,302273,5.12289,0.563562,998965,187.597,687054,7124.02,372794,6.24856,4783.59,4619.81,18.1695,38.0978,6.59215,2.94688e+06
28.1,12833.6,302276,5.13302,0.543293,998962,187.627,687054,7169.48,356533,5.85674,4653.12,4626.2,18.0952,38.3022,6.59477,2.94583e+06
28.2,12335.5,302279,5.14223,0.523592,998958,187.662,687054,7216.05,342319,5.51107,4525.74,4632.3,18.0182,38.4923,6.59707,2.94476e+06
28.3,11852.1,302283,5.14753,0.504463,998954,187.702,687054,7263.68,329864,5.20621,4401.52,4638.15,17.9389,38.6686,6.59803,2.94366e+06
28.4,11383.2,302286,5.14331,0.485898,998950,187.74,687054,7312.13,318915,4.93722,4280.5,4643.79,17.8578,38.8314,6.59574,2.94254e+06
28.5,10928.9,302288,5.12713,0.467867,998947,187.773,687054,7361.27,309270,4.69924,4162.69,4649.23,17.7749,38.9811,6.58933,2.94139e+06
28.6,10488.8,302291,5.11917,0.450166,998943,187.797,687054,7410.95,300746,4.48841,4048.1,4654.49,17.6908,39.1183,6.58556,2.94022e+06
28.7,10062.9,302294,5.12079,0.433143,998939,187.817,687054,7461.29,293178,4.30201,3936.7,4659.61,17.6055,39.2432,6.58516,2.93902e+06
28.8,9650.96,302297,5.1205,0.416614,998936,187.838,687054,7512.4,286420,4.13759,3828.49,4664.6,17.5192,39.3564,6.58405,2.9378e+06
28.9,9252.8,302299,5.12055,0.400562,998932,187.859,687054,7564.25,280354,3.99226,3723.41,4669.46,17.4322,39.4581,6.58302,2.93655e+06
29,8868.16,302302,5.12142,0.385051,998928,187.879,687054,7616.8,274886,3.86347,3621.41,4674.21,17.3447,39.5488,6.58226,2.93528e+06
29.1,8496.77,302304,5.12084,0.370032,998924,187.899,687054,7670.03,269933,3.74907,3522.45,4678.87,17.2567,39.6288,6.58098,2.93398e+06
29.2,8138.38,302306,5.12093,0.355467,998921,187.919,687054,7723.89,265426,3.64715,3426.45,4683.44,17.1684,39.6986,6.57988,2.93266e+06
29.3,7792.71,302309,5.12234,0.341409,998917,187.938,687054,7778.39,261307,3.55613,3333.36,4687.93,17.0798,39.7584,6.57922,2.93132e+06
29.4,7459.46,302311,5.12128,0.327834,998913,187.958,687054,7833.49,257527,3.4746,3243.12,4692.34,16.9911,39.8087,6.57771,2.92995e+06
29.5,7138.35,302313,5.12046,0.314653,998909,187.976,687054,7889.14,254045,3.40117,3155.64,4696.69,16.9024,39.8499,6.57621,2.92855e+06
29.6,6829.09,302315,5.12398,0.301944,998906,187.994,687054,7945.36,250828,3.33497,3070.87,4700.97,16.8137,39.8821,6.57617,2.92714e+06
29.7,6531.36,302317,5.12326,0.289762,998902,188.014,687054,8002.15,247846,3.27519,2988.73,4705.2,16.7251,39.9058,6.57472,2.9257e+06
29.8,6244.82,302319,5.1165,0.277899,998898,188.031,687054,8059.35,245074,3.22057,2909.15,4709.37,16.6366,39.9213,6.57112,2.92423e+06
29.9,5969.27,302320,5.12341,0.266332,998894,188.046,687054,8117.01,242491,3.17058,2832.06,4713.49,16.5482,39.9288,6.57208,2.92274e+06
30,5704.35,302322,5.13572,0.255453,998891,188.068,687054,8175.35,240079,3.12568,2757.4,4717.56,16.4601,39.9288,6.57502,2.92123e+06
30.1,5449.63,302324,5.12019,0.244858,998887,188.09,687054,8234.11,237822,3.08455,2685.1,4721.59,16.3722,39.9214,6.56838,2.9197e+06
30.2,5204.98,302325,5.12437,0.234716,998883,188.107,687054,8293.16,235708,3.04598,2615.08,4725.58,16.2845,39.907,6.56846,2.91815e+06
30.3,4970.03,302327,5.12559,0.224681,998879,188.123,687054,8352.59,233723,3.01035,2547.28,4729.53,16.1972,39.8858,6.56735,2.91657e+06
30.4,4744.45,302328,5.11891,0.215076,998876,188.139,687054,8412.37,231857,2.97731,2481.64,4733.44,16.1102,39.8581,6.56356,2.91497e+06
30.5,4527.99,302330,5.11865,0.206174,998872,188.154,687054,8472.51,230103,2.94669,2418.09,4737.32,16.0235,39.8242,6.56214,2.91335e+06
30.6,4320.38,302331,5.12543,0.197469,998868,188.169,687054,8532.99,228450,2.9182,2356.57,4741.17,15.9371,39.7843,6.563,2.91171e+06
30.7,4121.26,302332,5.12501,0.188642,998865,188.183,687054,8593.75,226892,2.89155,2297.02,4744.99,15.8511,39.7386,6.56111,2.91004e+06
30.8,3930.33,302334,5.11584,0.180606,998861,188.198,687054,8654.85,225422,2.86694,2239.38,4748.77,15.7655,39.6874,6.5565,2.90836e+06
30.9,3747.44,302335,5.1247,0.17299,998857,188.212,687054,8716.2,224035,2.84366,2183.59,4752.54,15.6803,39.6309,6.55805,2.90665e+06
31,3572.2,302336,5.12695,0.165131,998853,188.226,687054,8777.81,222725,2.82188,2129.6,4756.27,15.5955,39.5694,6.55701,2.90493e+06
31.1,3404.31,302337,5.11443,0.158025,998850,188.241,687054,8839.72,221487,2.80177,2077.35,4759.99,15.5111,39.503,6.55118,2.90318e+06
31.2,3243.67,302338,5.12589,0.151278,998846,188.253,687054,8901.78,220316,2.78243,2026.79,4763.68,15.4271,39.4319,6.55353,2.90142e+06
31.3,3089.85,302339,5.12078,0.144448,998842,188.264,687054,8964.02,219208,2.76421,1977.86,4767.34,15.3435,39.3563,6.54999,2.89963e+06
31.4,2942.7,302340,5.12081,0.137991,998838,188.276,687054,9026.5,218160,2.74724,1930.52,4770.99,15.2604,39.2765,6.54826,2.89783e+06
31.5,2801.94,302341,5.12104,0.131842,998835,188.288,687054,9089.14,217169,2.73121,1884.72,4774.62,15.1777,39.1926,6.54659,2.89601e+06
31.6,2667.34,302342,5.12041,0.125924,998831,188.3,687054,9151.95,216229,2.71609,1840.4,4778.23,15.0954,39.1048,6.54459,2.89417e+06
31.7,2538.66,302343,5.11995,0.120248,998827,188.31,687054,9214.9,215340,2.70179,1797.52,4781.82,15.0136,39.0133,6.54262,2.89231e+06
31.8,2415.67,302344,5.11989,0.114807,998823,188.321,687054,9277.98,214497,2.68827,1756.04,4785.4,14.9322,38.9182,6.54077,2.89043e+06
31.9,2298.17,302344,5.12,0.109593,998820,188.331,687054,9341.19,213699,2.67551,1715.91,4788.96,14.8513,38.8197,6.53895,2.88854e+06
32,2185.93,302345,5.11968,0.104597,998816,188.341,687054,9404.49,212942,2.66343,1677.09,4792.51,14.7709,38.7179,6.53696,2.88663e+06
32.1,2078.75,302346,5.11899,0.099807,998812,188.35,687054,9467.89,212225,2.65198,1639.54,4796.04,14.6909,38.6131,6.53482,2.8847e+06
32.2,1976.44,302347,5.11838,0.0952163,998808,188.358,687054,9531.36,211546,2.64112,1603.23,4799.56,14.6113,38.5053,6.53268,2.88276e+06
32.3,1878.78,302347,5.11744,0.0908128,998805,188.366,687054,9594.88,210901,2.63076,1568.09,4803.06,14.5323,38.3947,6.5304,2.8808e+06
32.4,1785.6,302348,5.11648,0.0865985,998801,188.373,687054,9658.44,210291,2.62091,1534.12,4806.56,14.4536,38.2814,6.52809,2.87882e+06
32.5,1696.72,302348,5.11534,0.0825639,998797,188.379,687054,9722.03,209711,2.6115,1501.26,4810.04,14.3755,38.1656,6.5257,2.87683e+06
32.6,1611.94,302349,5.11402,0.0787012,998794,188.384,687054,9785.63,209162,2.60251,1469.47,4813.51,14.2978,38.0473,6.52322,2.87483e+06
32.7,1531.12,302349,5.11292,0.075004,998790,188.389,687054,9849.24,208641,2.59395,1438.73,4816.97,14.2206,37.9268,6.52079,2.87281e+06
32.8,1454.06,302350,5.11197,0.0714651,998786,188.392,687054,9912.84,208146,2.58578,1409,4820.42,14.1439,37.8041,6.51839,2.87077e+06
32.9,1380.63,302350,5.11128,0.0680793,998782,188.395,687054,9976.44,207677,2.57802,1380.25,4823.87,14.0676,37.6793,6.51606,2.86872e+06
33,1310.67,302351,5.11098,0.0648411,998779,188.397,687054,10040,207233,2.57069,1352.45,4827.3,13.9918,37.5526,6.51383,2.86666e+06
33.1,1244.01,302351,5.11112,0.061744,998775,188.399,687055,10103.6,206811,2.56376,1325.57,4830.72,13.9164,37.4241,6.51174,2.86459e+06
33.2,1180.54,302352,5.11142,0.058785,998771,188.402,687055,10167.2,206410,2.55726,1299.57,4834.14,13.8416,37.2938,6.50968,2.8625e+06
33.3,1120.11,302352,5.11197,0.0559578,998767,188.404,687055,10230.7,206031,2.55117,1274.43,4837.55,13.7672,37.1619,6.50769,2.8604e+06
33.4,1062.57,302353,5.11258,0.0532576,998764,188.406,687054,10294.2,205670,2.54547,1250.12,4840.95,13.6932,37.0284,6.50569,2.85829e+06
33.5,1007.82,302353,5.11286,0.0506799,998760,188.409,687054,10357.7,205329,2.54009,1226.61,4844.35,13.6197,36.8935,6.50357,2.85617e+06
33.6,955.702,302353,5.1128,0.0482194,998756,188.412,687054,10421.1,205005,2.53504,1203.88,4847.73,13.5467,36.7572,6.50132,2.85403e+06
33.7,906.131,302354,5.11211,0.0458712,998753,188.414,687054,10484.5,204697,2.53018,1181.91,4851.12,13.4742,36.6197,6.49883,2.85189e+06
33.8,858.979,302354,5.11062,0.0436303,998749,188.415,687054,10547.8,204406,2.52547,1160.66,4854.49,13.4021,36.4809,6.49605,2.84973e+06
33.9,814.128,302354,5.10822,0.0414918,998745,188.415,687055,10610.9,204129,2.52087,1140.12,4857.86,13.3305,36.3411,6.49294,2.84757e+06
34,771.495,302354,5.10512,0.0394509,998741,188.413,687055,10674,203867,2.51627,1120.26,4861.23,13.2593,36.2002,6.48957,2.84539e+06
34.1,730.96,302355,5.10111,0.0375027,998738,188.408,687055,10736.8,203618,2.51163,1101.06,4864.59,13.1886,36.0583,6.48587,2.84321e+06
34.2,692.436,302355,5.0966,0.0356429,998734,188.401,687055,10799.5,203382,2.50695,1082.5,4867.94,13.1184,35.9156,6.48199,2.84101e+06
34.3,655.837,302355,5.09192,0.0338673,998730,188.391,687055,10862,203158,2.50223,1064.55,4871.29,13.0486,35.772,6.47802,2.83881e+06
34.4,621.057,302356,5.08711,0.0321712,998727,188.378,687055,10924.3,202946,2.49742,1047.2,4874.64,12.9793,35.6277,6.474,2.8366e+06
34.5,588.04,302356,5.08298,0.0305526,998723,188.362,687055,10986.4,202745,2.49273,1030.43,4877.98,12.9103,35.4827,6.47018,2.83438e+06
34.6,556.686,302356,5.07966,0.029007,998719,188.344,687055,11048.3,202555,2.48812,1014.21,4881.32,12.8419,35.337,6.46663,2.83215e+06
34.7,526.92,302356,5.07749,0.0275316,998715,188.324,687055,11110,202374,2.48369,998.536,4884.65,12.7739,35.1908,6.46345,2.82991e+06
34.8,498.679,302356,5.07677,0.0261252,998712,188.303,687055,11171.6,202203,2.47963,983.38,4887.98,12.7063,35.044,6.46075,2.82767e+06
34.9,471.879,302356,5.07784,0.0247841,998708,188.283,687055,11233.1,202040,2.47598,968.728,4891.3,12.6391,34.8968,6.45865,2.82542e+06
35,446.461,302357,5.08032,0.0235077,998704,188.264,687055,11294.5,201887,2.47284,954.564,4894.62,12.5724,34.7492,6.45701,2.82316e+06
35.1,422.355,302357,5.08429,0.0222939,998701,188.248,687055,11355.8,201741,2.4703,940.873,4897.94,12.5061,34.6013,6.45588,2.82089e+06
35.2,399.488,302357,5.08927,0.0211444,998697,188.235,687055,11417.1,201603,2.46839,927.636,4901.25,12.4403,34.453,6.45508,2.81862e+06
35.3,377.783,302357,5.08932,0.0200951,998693,188.223,687055,11478.2,201472,2.4667,914.84,4904.56,12.3749,34.3045,6.45261,2.81635e+06
35.4,357.186,302357,5.08568,0.0190986,998689,188.21,687055,11539.2,201348,2.46499,902.471,4907.87,12.31,34.1557,6.44887,2.81406e+06
35.5,337.657,302357,5.08108,0.0180862,998686,188.196,687055,11600,201231,2.46298,890.516,4911.18,12.2455,34.0068,6.44476,2.81178e+06
35.6,319.148,302358,5.07623,0.0171382,998682,188.178,687055,11660.5,201119,2.46067,878.959,4914.48,12.1814,33.8577,6.44056,2.80948e+06
35.7,301.609,302358,5.07166,0.0162431,998678,188.158,687055,11720.8,201014,2.45804,867.789,4917.78,12.1177,33.7086,6.43644,2.80719e+06
35.8,284.995,302358,5.06755,0.0153905,998675,188.134,687055,11780.8,200914,2.45522,856.992,4921.07,12.0545,33.5594,6.43247,2.80489e+06
35.9,269.259,302358,5.06366,0.0145807,998671,188.108,687056,11840.6,200820,2.4523,846.555,4924.37,11.9917,33.4102,6.42856,2.80258e+06
36,254.356,302358,5.05998,0.0138119,998667,188.08,687056,11900.1,200731,2.44935,836.466,4927.66,11.9293,33.2609,6.42471,2.80027e+06
