Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.4,-0.0015128,1.00263e+06,2.5814,-0.000474166,971884,8999.73,710214,5673.67,368325,2.31878,47748.4,43552.1,2.45077,340.11,6.53695,130010
17.5,-0.0015795,1.00263e+06,2.5711,-0.000534416,971757,8982.78,710214,5686.2,368335,2.30958,47737.5,43878.3,2.45374,342.495,6.52983,130010
17.6,-0.00161779,1.00263e+06,2.56083,-0.000599187,971630,8965.57,710214,5698.54,368345,2.30042,47724,44203.8,2.4566,344.863,6.52274,130010
17.7,-0.00168943,1.00263e+06,2.55061,-0.000668118,971504,8948.12,710214,5710.7,368355,2.2913,47707.9,44528.7,2.45937,347.212,6.51567,130011
17.8,-0.00179217,1.00263e+06,2.54043,-0.000741099,971378,8930.43,710214,5722.68,368365,2.28221,47689.2,44852.8,2.46204,349.543,6.50863,130011
17.9,-0.00190356,1.00263e+06,2.53029,-0.000818064,971252,8912.51,710215,5734.48,368376,2.27316,47668.1,45176.3,2.46461,351.856,6.50161,130011
18,-0.0020215,1.00263e+06,2.52019,-0.000898795,971128,8894.35,710215,5746.11,368386,2.26415,47644.4,45499.1,2.46709,354.151,6.49462,130012
18.1,-0.00214226,1.00263e+06,2.51013,-0.000983021,971003,8875.98,710215,5757.55,368397,2.25517,47618.4,45821.2,2.46947,356.427,6.48765,130012
18.2,-0.00226025,1.00263e+06,2.50011,-0.00107042,970880,8857.39,710215,5768.83,368408,2.24623,47590,46142.6,2.47176,358.685,6.4807,130013
18.3,-0.00236775,1.00263e+06,2.49013,-0.0011606,970756,8838.58,710215,5779.92,368419,2.23733,47559.3,46463.2,2.47395,360.923,6.47378,130013
18.4,-0.00245465,1.00263e+06,2.48019,-0.00125312,970634,8819.58,710215,5790.85,368430,2.22846,47526.2,46783.1,2.47605,363.143,6.46688,130014
18.5,-0.00251369,1.00263e+06,2.47029,-0.00134746,970511,8800.37,710215,5801.6,368442,2.21963,47491,47102.3,2.47806,365.345,6.45999,130014
18.6,-0.00267299,1.00263e+06,2.46043,-0.00144264,970390,8780.97,710216,5812.19,368453,2.21084,47453.5,47420.8,2.47998,367.527,6.45314,130014
18.7,-0.00284055,1.00263e+06,2.45061,-0.00153823,970268,8761.38,710216,5822.6,368465,2.20208,47413.9,47738.4,2.48181,369.69,6.4463,130015
18.8,-0.00301173,1.00263e+06,2.44082,-0.00163348,970148,8741.6,710216,5832.85,368476,2.19335,47372.1,48055.4,2.48355,371.834,6.43949,130015
18.9,-0.00318008,1.00263e+06,2.43108,-0.00172756,970027,8721.65,710216,5842.93,368488,2.18466,47328.3,48371.5,2.48521,373.959,6.4327,130016
19,-0.00333724,1.00263e+06,2.42138,-0.00181955,969908,8701.52,710216,5852.85,368500,2.17601,47282.4,48686.9,2.48677,376.064,6.42592,130016
19.1,-0.00347271,1.00263e+06,2.41171,-0.00190846,969789,8681.22,710216,5862.6,368512,2.16739,47234.5,49001.5,2.48825,378.15,6.41917,130016
19.2,-0.00357365,1.00263e+06,2.40208,-0.00199322,969670,8660.76,710217,5872.19,368524,2.15881,47184.7,49315.4,2.48965,380.217,6.41243,130016
19.3,-0.00362473,1.00263e+06,2.3925,-0.00207266,969552,8640.14,710217,5881.61,368537,2.15026,47132.9,49628.4,2.49096,382.264,6.40571,130016
19.4,-0.00364474,1.00263e+06,2.38294,-0.00214556,969434,8619.36,710217,5890.88,368549,2.14175,47079.3,49940.7,2.49219,384.292,6.39901,130016
19.5,-0.00368413,1.00263e+06,2.37343,-0.00221063,969317,8598.43,710217,5899.99,368561,2.13327,47023.8,50252.1,2.49334,386.3,6.39232,130016
19.6,-0.00369782,1.00263e+06,2.36396,-0.00226641,969200,8577.36,710217,5908.94,368574,2.12482,46966.5,50562.8,2.4944,388.288,6.38565,130015
19.7,-0.00368572,1.00263e+06,2.35452,-0.0023114,969084,8556.14,710217,5917.73,368587,2.11641,46907.4,50872.6,2.49539,390.257,6.379,130015
19.8,-0.00364881,1.00263e+06,2.34512,-0.00234398,968968,8534.79,710217,5926.37,368599,2.10803,46846.6,51181.6,2.49629,392.206,6.37237,130014
19.9,-0.00358931,1.00263e+06,2.33576,-0.00236245,968853,8513.3,710218,5934.85,368612,2.09968,46784.1,51489.8,2.49712,394.136,6.36575,130013
20,-0.00351089,1.00263e+06,2.32643,-0.00236514,968738,8491.69,710218,5943.18,368625,2.09137,46719.9,51797.2,2.49787,396.045,6.35914,130012
20.1,-0.00341908,1.00263e+06,2.31715,-0.00235075,968623,8469.95,710218,5951.35,368638,2.0831,46654,52103.7,2.49854,397.935,6.35255,130010
20.2,-0.00332041,1.00263e+06,2.3079,-0.00231708,968509,8448.09,710218,5959.38,368651,2.07485,46586.6,52409.4,2.49914,399.805,6.34597,130009
20.3,-0.00322344,1.00263e+06,2.29868,-0.0022622,968396,8426.11,710218,5967.25,368664,2.06664,46517.6,52714.3,2.49966,401.655,6.33941,130007
20.4,-0.00313866,1.00263e+06,2.28951,-0.00218406,968283,8404.02,710218,5974.98,368678,2.05846,46447.1,53018.3,2.5001,403.485,6.33286,130005
20.5,-0.00307859,1.00263e+06,2.28037,-0.00208058,968171,8381.81,710218,5982.56,368691,2.05032,46375,53321.5,2.50047,405.296,6.32632,130002
20.6,-0.00304733,1.00263e+06,2.27126,-0.00194994,968059,8359.51,710219,5989.99,368704,2.0422,46301.5,53623.8,2.50077,407.086,6.3198,130000
20.7,-0.00295948,1.00263e+06,2.26219,-0.00179345,967947,8337.1,710219,5997.27,368718,2.03412,46226.6,53925.2,2.501,408.857,6.31328,129997
20.8,-0.00287505,1.00263e+06,2.25316,-0.00160734,967836,8314.59,710219,6004.41,368731,2.02608,46150.2,54225.8,2.50115,410.607,6.30678,129994
20.9,-0.00279692,1.00263e+06,2.24417,-0.00138987,967725,8291.98,710219,6011.4,368745,2.01806,46072.5,54525.6,2.50123,412.338,6.3003,129991
21,-0.0027283,1.00263e+06,2.23521,-0.00113927,967615,8269.29,710219,6018.26,368758,2.01008,45993.4,54824.5,2.50125,414.049,6.29382,129987
21.1,-0.00267273,1.00263e+06,2.22629,-0.000853813,967506,8246.51,710219,6024.97,368772,2.00212,45913,55122.5,2.50119,415.74,6.28735,129983
21.2,-0.00263415,1.00263e+06,2.2174,-0.000531749,967396,8223.64,710219,6031.54,368786,1.9942,45831.3,55419.6,2.50107,417.411,6.2809,129979
21.3,-0.00261687,1.00263e+06,2.20855,-0.000171361,967288,8200.69,710219,6037.97,368800,1.98632,45748.4,55715.9,2.50088,419.063,6.27446,129975
21.4,-0.00259351,1.00263e+06,2.19973,0.000122991,967179,8177.66,710220,6044.26,368814,1.97846,45664.2,56011.3,2.50062,420.694,6.26808,129971
21.5,-0.00257275,1.00263e+06,2.19095,0.000364484,967071,8154.55,710220,6050.42,368828,1.97063,45578.9,56305.8,2.50029,422.306,6.26175,129969
21.6,-0.00255963,1.00263e+06,2.1822,0.000552608,966964,8131.38,710220,6056.44,368842,1.96284,45492.3,56599.4,2.4999,423.898,6.25548,129968
21.7,-0.00255306,1.00263e+06,2.17349,0.000664898,966857,8108.13,710220,6062.32,368856,1.95508,45404.6,56892.1,2.49945,425.47,6.24928,129968
21.8,-0.0025515,1.00263e+06,2.16481,0.00067571,966751,8084.82,710220,6068.07,368870,1.94735,45315.8,57184,2.49893,427.022,6.24316,129970
21.9,-0.00255301,1.00263e+06,2.15617,0.000556043,966644,8061.44,710220,6073.69,368884,1.93965,45225.9,57474.9,2.49835,428.555,6.23713,129975
22,-0.00255515,1.00263e+06,2.14757,0.000273375,966539,8038,710220,6079.17,368898,1.93198,45135,57765,2.4977,430.067,6.23121,129982
22.1,-0.0025629,1.00263e+06,2.13899,-0.000202098,966434,8014.51,710221,6084.53,368912,1.92434,45043,58054.1,2.497,431.561,6.22541,129991
22.2,-0.00257992,1.00263e+06,2.13045,-0.000904693,966329,7990.96,710221,6089.76,368926,1.91673,44949.9,58342.4,2.49623,433.034,6.21972,130004
22.3,-0.00259894,1.00263e+06,2.12195,-0.00188125,966224,7967.36,710221,6094.86,368941,1.90915,44855.9,58629.8,2.4954,434.488,6.21418,130020
22.4,-0.00261842,1.00263e+06,2.11348,-0.00317769,966120,7943.71,710221,6099.83,368955,1.9016,44760.9,58916.2,2.49451,435.923,6.20879,130040
22.5,-0.00263668,1.00263e+06,2.10504,-0.00484396,966017,7920.01,710221,6104.68,368969,1.89408,44665,59201.8,2.49357,437.337,6.20359,130065
22.6,-0.00265184,1.00263e+06,2.09664,-0.00693425,965914,7896.26,710221,6109.4,368984,1.88659,44568.2,59486.4,2.49256,438.733,6.19858,130096
22.7,-0.00266186,1.00263e+06,2.08827,-0.00950708,965811,7872.48,710221,6114.01,368998,1.87914,44470.5,59770.2,2.4915,440.109,6.19379,130132
22.8,-0.00266707,1.00263e+06,2.07993,-0.0126191,965709,7848.65,710221,6118.49,369013,1.87171,44371.9,60053,2.49038,441.465,6.18924,130175
22.9,-0.00267825,1.00263e+06,2.07163,-0.0163044,965607,7824.79,710222,6122.86,369027,1.86431,44272.4,60335,2.4892,442.803,6.18491,130223
23,-0.00268707,1.00263e+06,2.06336,-0.0206503,965506,7800.9,710222,6127.11,369042,1.85694,44172.1,60616,2.48797,444.121,6.18085,130279
23.1,-0.00269343,1.00263e+06,2.05512,-0.0257275,965405,7776.97,710222,6131.24,369056,1.8496,44071,60896.1,2.48668,445.42,6.17707,130343
23.2,-0.00269744,1.00263e+06,2.04692,-0.0316111,965305,7753.01,710222,6135.26,369071,1.84229,43969.2,61175.3,2.48534,446.699,6.17359,130415
23.3,-0.00269944,1.00263e+06,2.03875,-0.0383801,965204,7729.02,710222,6139.16,369085,1.835,43866.5,61453.6,2.48394,447.96,6.17043,130496
23.4,-0.00269997,1.00263e+06,2.03061,-0.0461183,965105,7705,710222,6142.96,369100,1.82775,43763.2,61730.9,2.48249,449.201,6.16762,130586
23.5,-0.00269988,1.00263e+06,2.0225,-0.0549136,965006,7680.97,710222,6146.65,369114,1.82052,43659.1,62007.4,2.48099,450.423,6.16517,130687
23.6,-0.0026942,1.00263e+06,2.01443,-0.0647825,964907,7656.91,710222,6150.23,369129,1.81333,43554.3,62282.9,2.47943,451.627,6.16307,130798
23.7,-0.00268587,1.00263e+06,2.00639,-0.0758413,964808,7632.83,710223,6153.71,369144,1.80616,43448.8,62557.6,2.47783,452.812,6.16137,130920
23.8,-0.00267617,1.00263e+06,1.99838,-0.0881862,964710,7608.73,710223,6157.09,369158,1.79902,43342.7,62831.3,2.47617,453.977,6.16007,131053
23.9,-0.00266594,1.00263e+06,1.9904,-0.101908,964613,7584.62,710223,6160.36,369173,1.79191,43235.9,63104,2.47446,455.124,6.15919,131198
24,-0.00265625,1.00263e+06,1.98245,-0.117102,964515,7560.49,710223,6163.54,369188,1.78483,43128.5,63375.9,2.47271,456.253,6.15876,131355
24.1,-0.00264837,1.00263e+06,1.97454,-0.133865,964419,7536.35,710223,6166.62,369202,1.77777,43020.5,63646.8,2.4709,457.363,6.15878,131525
24.2,-0.00264382,1.00263e+06,1.96666,-0.152296,964322,7512.21,710223,6169.61,369217,1.77075,42911.9,63916.9,2.46905,458.454,6.15927,131709
24.3,-0.00263761,1.00263e+06,1.95881,-0.172419,964226,7488.05,710223,6172.5,369232,1.76375,42802.8,64186,2.46715,459.527,6.16022,131906
24.4,-0.00262797,1.00263e+06,1.95099,-0.194293,964130,7463.89,710223,6175.3,369247,1.75678,42693.1,64454.1,2.4652,460.581,6.16164,132116
24.5,-0.00261904,1.00263e+06,1.9432,-0.218051,964035,7439.72,710224,6178.02,369261,1.74983,42582.9,64721.4,2.4632,461.617,6.16354,132339
24.6,-0.00261115,1.00263e+06,1.93544,-0.243775,963940,7415.55,710224,6180.64,369276,1.74292,42472.1,64987.7,2.46116,462.635,6.16593,132577
24.7,-0.00260463,1.00263e+06,1.92771,-0.271551,963846,7391.38,710224,6183.19,369291,1.73603,42360.9,65253.2,2.45907,463.635,6.16882,132828
24.8,-0.00259981,1.00263e+06,1.92002,-0.301461,963752,7367.21,710224,6185.65,369305,1.72917,42249.1,65517.7,2.45694,464.616,6.17219,133094
24.9,-0.00259697,1.00263e+06,1.91235,-0.333586,963658,7343.04,710224,6188.03,369320,1.72233,42137,65781.2,2.45476,465.58,6.17607,133374
25,-0.00259587,1.00263e+06,1.90472,-0.367957,963565,7318.87,710224,6190.33,369335,1.71553,42024.3,66043.9,2.45254,466.526,6.18041,133667
25.1,-0.00259501,1.00263e+06,1.89712,-0.404487,963472,7294.71,710224,6192.55,369350,1.70875,41911.3,66305.6,2.45028,467.454,6.18519,133972
25.2,-0.00259536,1.00263e+06,1.88954,-0.443327,963380,7270.56,710224,6194.7,369364,1.70199,41797.8,66566.4,2.44797,468.364,6.19041,134289
25.3,-0.00259669,1.00263e+06,1.882,-0.484511,963287,7246.41,710224,6196.78,369379,1.69527,41683.9,66826.3,2.44562,469.256,6.19605,134619
25.4,-0.00259868,1.00263e+06,1.87449,-0.528069,963196,7222.28,710225,6198.78,369394,1.68857,41569.6,67085.3,2.44323,470.131,6.20209,134959
25.5,-0.00260089,1.00263e+06,1.867,-0.574022,963104,7198.15,710225,6200.71,369409,1.68189,41455,67343.3,2.4408,470.988,6.20849,135310
25.6,-0.00260276,1.00263e+06,1.85955,-0.622381,963013,7174.04,710225,6202.58,369423,1.67524,41340,67600.5,2.43832,471.828,6.21523,135670
25.7,-0.00260362,1.00263e+06,1.85213,-0.67315,962923,7149.94,710225,6204.37,369438,1.66862,41224.6,67856.7,2.43581,472.651,6.22226,136039
25.8,-0.00260781,1.00263e+06,1.84473,-0.726043,962833,7125.86,710225,6206.1,369453,1.66203,41108.9,68112,2.43326,473.456,6.2295,136412
25.9,-0.0026125,1.00263e+06,1.83737,-0.781145,962743,7101.79,710225,6207.77,369468,1.65546,40992.9,68366.4,2.43066,474.244,6.23691,136791
26,-0.00261723,1.00263e+06,1.83003,-0.83839,962653,7077.74,710225,6209.36,369482,1.64892,40876.6,68619.8,2.42803,475.015,6.24443,137171
26.1,-0.00262171,1.00263e+06,1.82273,-0.897689,962564,7053.71,710225,6210.9,369497,1.6424,40760.1,68872.4,2.42536,475.769,6.25199,137553
26.2,-0.0026256,1.00263e+06,1.81545,-0.958928,962475,7029.7,710225,6212.37,369512,1.63591,40643.2,69124,2.42266,476.506,6.25952,137933
26.3,-0.00262852,1.00263e+06,1.80821,-1.02198,962387,7005.71,710226,6213.77,369527,1.62944,40526.1,69374.7,2.41991,477.227,6.26694,138309
26.4,-0.00263006,1.00263e+06,1.80099,-1.08669,962299,6981.75,710226,6215.12,369541,1.623,40408.7,69624.5,2.41713,477.93,6.27415,138678
26.5,-0.00263184,1.00263e+06,1.7938,-1.15271,962211,6957.8,710226,6216.39,369556,1.61659,40291.1,69873.4,2.41431,478.618,6.28105,139037
26.6,-0.002634,1.00263e+06,1.78664,-1.21979,962124,6933.88,710226,6217.6,369571,1.6102,40173.3,70121.4,2.41146,479.288,6.28751,139383
26.7,-0.00263564,1.00263e+06,1.7795,-1.28775,962037,6909.99,710226,6218.75,369585,1.60383,40055.2,70368.5,2.40857,479.942,6.29342,139712
26.8,-0.00263678,1.00263e+06,1.7724,-1.35628,961951,6886.13,710226,6219.83,369600,1.5975,39936.9,70614.6,2.40564,480.58,6.29866,140021
26.9,-0.00263747,1.00263e+06,1.76533,-1.42507,961864,6862.29,710226,6220.84,369614,1.59118,39818.5,70859.9,2.40269,481.201,6.30309,140305
27,-0.00263778,1.00263e+06,1.75828,-1.49374,961779,6838.48,710226,6221.78,369629,1.58489,39699.9,71104.2,2.39969,481.807,6.30656,140560
27.1,-0.00263785,1.00263e+06,1.75126,-1.56191,961693,6814.7,710226,6222.64,369644,1.57863,39581.1,71347.6,2.39667,482.396,6.30892,140781
27.2,-0.00263751,1.00263e+06,1.74427,-1.62909,961608,6790.96,710227,6223.44,369658,1.57239,39462.1,71590.2,2.39361,482.97,6.31,140964
27.3,-0.00263623,1.00263e+06,1.7373,-1.69471,961523,6767.24,710227,6224.15,369673,1.56617,39343,71831.8,2.39052,483.527,6.30965,141104
27.4,-0.00263464,1.00263e+06,1.73037,-1.75829,961439,6743.56,710227,6224.78,369687,1.55998,39223.8,72072.5,2.38739,484.069,6.30767,141195
27.5,-0.00263286,1.00263e+06,1.72346,-1.81927,961355,6719.91,710227,6225.32,369702,1.55382,39104.4,72312.3,2.38424,484.595,6.30387,141232
27.6,-0.00263106,1.00263e+06,1.71658,-1.87703,961271,6696.3,710227,6225.77,369716,1.54767,38984.9,72551.3,2.38105,485.105,6.29803,141208
27.7,-0.00262946,1.00263e+06,1.70973,-1.93088,961188,6672.72,710227,6226.13,369731,1.54156,38865.4,72789.3,2.37783,485.6,6.28995,141117
27.8,-0.0026283,1.00263e+06,1.7029,-1.98011,961105,6649.18,710227,6226.39,369745,1.53546,38745.7,73026.4,2.37458,486.08,6.27939,140952
27.9,-0.00262782,1.00263e+06,1.69611,-2.02396,961022,6625.67,710227,6226.54,369760,1.52939,38625.9,73262.6,2.37131,486.545,6.26611,140706
28,-0.00262611,1.00263e+06,1.68933,-2.06172,960940,6602.21,710227,6226.58,369774,1.52335,38506.1,73497.9,2.368,486.994,6.25003,140377
28.1,-0.00262451,1.00263e+06,1.68259,-2.09247,960858,6578.78,710228,6226.5,369789,1.51733,38386.1,73732.4,2.36466,487.428,6.23081,139954
28.2,-0.00262306,1.00263e+06,1.67587,-2.11529,960776,6555.39,710228,6226.29,369803,1.51133,38266.2,73965.9,2.36129,487.847,6.20821,139431
28.3,-0.00262183,1.00263e+06,1.66918,-2.12923,960695,6532.05,710228,6225.95,369817,1.50535,38146.1,74198.6,2.3579,488.251,6.18196,138799
28.4,-0.00262087,1.00263e+06,1.66252,-2.13326,960614,6508.74,710228,6225.46,369832,1.4994,38026.1,74430.3,2.35448,488.641,6.15179,138051
28.5,-0.00262022,1.00263e+06,1.65588,-2.1263,960533,6485.48,710228,6224.83,369846,1.49348,37906,74661.2,2.35103,489.016,6.11743,137179
28.6,-0.00261992,1.00263e+06,1.64927,-2.10722,960453,6462.25,710228,6224.03,369860,1.48757,37785.8,74891.2,2.34755,489.376,6.07859,136174
28.7,-0.00261991,1.00263e+06,1.64269,-2.09765,960373,6439.08,710228,6223.07,369874,1.48169,37665.7,75120.3,2.34404,489.721,6.04829,135436
28.8,-0.00261991,1.00263e+06,1.63613,-2.09835,960293,6415.94,710228,6221.97,369889,1.47583,37545.5,75348.5,2.34051,490.053,6.0267,134943
28.9,-0.00261991,1.00263e+06,1.6296,-2.09815,960214,6392.85,710228,6220.76,369903,1.47,37425.4,75575.8,2.33696,490.37,6.00611,134480
29,-0.00261991,1.00263e+06,1.6231,-2.0981,960135,6369.81,710228,6219.44,369917,1.46419,37305.2,75802.3,2.33337,490.673,5.98709,134063
29.1,-0.00261991,1.00263e+06,1.61662,-2.09808,960056,6346.81,710229,6218,369931,1.4584,37185.1,76027.9,2.32977,490.962,5.96943,133685
29.2,-0.00261991,1.00263e+06,1.61016,-2.09808,959978,6323.86,710229,6216.46,369945,1.45263,37065,76252.6,2.32613,491.236,5.95298,133343
29.3,-0.00261991,1.00263e+06,1.60373,-2.09808,959900,6300.96,710229,6214.81,369959,1.44689,36944.9,76476.4,2.32248,491.497,5.93764,133033
29.4,-0.00261991,1.00263e+06,1.59733,-2.09808,959822,6278.1,710229,6213.07,369974,1.44117,36824.9,76699.3,2.3188,491.744,5.92332,132752
29.5,-0.00261991,1.00263e+06,1.59096,-2.09809,959744,6255.29,710229,6211.23,369988,1.43547,36704.9,76921.4,2.31509,491.978,5.90992,132499
29.6,-0.00261991,1.00263e+06,1.5846,-2.0981,959667,6232.53,710229,6209.29,370002,1.42979,36584.9,77142.6,2.31136,492.198,5.89736,132271
29.7,-0.00261991,1.00263e+06,1.57828,-2.09811,959591,6209.82,710229,6207.27,370016,1.42414,36465,77363,2.30761,492.404,5.88556,132063
29.8,-0.00261991,1.00263e+06,1.57198,-2.09811,959514,6187.16,710229,6205.15,370030,1.41851,36345.2,77582.5,2.30383,492.597,5.87445,131873
29.9,-0.00261991,1.00263e+06,1.5657,-2.09812,959438,6164.55,710229,6202.95,370044,1.4129,36225.4,77801.1,2.30004,492.777,5.86397,131704
30,-0.00261991,1.00263e+06,1.55945,-2.09813,959362,6141.99,710229,6200.67,370057,1.40731,36105.7,78018.8,2.29622,492.943,5.85403,131550
30.1,-0.00261991,1.00263e+06,1.55323,-2.09813,959287,6119.48,710230,6198.31,370071,1.40175,35986.1,78235.7,2.29238,493.097,5.84454,131409
30.2,-0.00261991,1.00263e+06,1.54703,-2.09813,959212,6097.02,710230,6195.87,370085,1.3962,35866.6,78451.8,2.28852,493.237,5.8355,131280
30.3,-0.00261991,1.00263e+06,1.54085,-2.09814,959137,6074.62,710230,6193.35,370099,1.39068,35747.2,78667,2.28463,493.365,5.82693,131165
30.4,-0.00261991,1.00263e+06,1.5347,-2.09814,959062,6052.27,710230,6190.75,370113,1.38518,35627.8,78881.3,2.28073,493.48,5.8187,131060
30.5,-0.00261991,1.00263e+06,1.52857,-2.09814,958988,6029.97,710230,6188.08,370127,1.37971,35508.6,79094.8,2.2768,493.582,5.81078,130963
30.6,-0.00261991,1.00263e+06,1.52247,-2.09814,958914,6007.72,710230,6185.34,370140,1.37425,35389.5,79307.4,2.27286,493.671,5.80318,130875
30.7,-0.00261991,1.00263e+06,1.51639,-2.09814,958841,5985.53,710230,6182.53,370154,1.36881,35270.5,79519.2,2.2689,493.748,5.79589,130796
30.8,-0.00261991,1.00263e+06,1.51034,-2.09814,958767,5963.39,710230,6179.64,370168,1.3634,35151.6,79730.1,2.26491,493.813,5.78885,130724
30.9,-0.00261991,1.00263e+06,1.50431,-2.09814,958694,5941.31,710230,6176.69,370181,1.35801,35032.9,79940.2,2.26091,493.865,5.78202,130658
31,-0.00261991,1.00263e+06,1.49831,-2.09814,958621,5919.28,710230,6173.67,370195,1.35264,34914.3,80149.4,2.25689,493.905,5.77542,130598
31.1,-0.00261991,1.00263e+06,1.49232,-2.09814,958549,5897.31,710230,6170.57,370208,1.34729,34795.8,80357.8,2.25285,493.933,5.76904,130544
31.2,-0.00261991,1.00263e+06,1.48637,-2.09814,958477,5875.4,710231,6167.42,370222,1.34196,34677.5,80565.4,2.24879,493.949,5.76282,130494
31.3,-0.00261991,1.00263e+06,1.48043,-2.09814,958405,5853.54,710231,6164.2,370236,1.33665,34559.3,80772.1,2.24472,493.954,5.75676,130449
31.4,-0.00261991,1.00263e+06,1.47452,-2.09814,958334,5831.73,710231,6160.91,370249,1.33136,34441.3,80978,2.24062,493.946,5.75087,130408
31.5,-0.00261991,1.00263e+06,1.46864,-2.09814,958262,5809.99,710231,6157.56,370262,1.3261,34323.4,81183.1,2.23651,493.927,5.74512,130371
31.6,-0.00261991,1.00263e+06,1.46277,-2.09814,958191,5788.3,710231,6154.15,370276,1.32085,34205.7,81387.3,2.23239,493.896,5.7395,130337
31.7,-0.00261991,1.00263e+06,1.45694,-2.09814,958121,5766.66,710231,6150.67,370289,1.31563,34088.1,81590.7,2.22824,493.853,5.73398,130306
31.8,-0.00261991,1.00263e+06,1.45112,-2.09814,958051,5745.09,710231,6147.13,370303,1.31042,33970.7,81793.3,2.22408,493.799,5.72859,130278
31.9,-0.00261991,1.00263e+06,1.44533,-2.09814,957980,5723.57,710231,6143.54,370316,1.30524,33853.5,81995.1,2.21991,493.734,5.72331,130253
32,-0.00261991,1.00263e+06,1.43956,-2.09814,957911,5702.11,710231,6139.88,370329,1.30008,33736.5,82196,2.21572,493.658,5.7181,130230
32.1,-0.00261991,1.00263e+06,1.43381,-2.09814,957841,5680.71,710231,6136.16,370342,1.29493,33619.7,82396.2,2.21151,493.57,5.71299,130209
32.2,-0.00261991,1.00263e+06,1.42809,-2.09814,957772,5659.37,710231,6132.39,370356,1.28981,33503,82595.5,2.20729,493.472,5.70798,130190
32.3,-0.00261991,1.00263e+06,1.42238,-2.09814,957703,5638.08,710232,6128.55,370369,1.28471,33386.5,82794,2.20305,493.362,5.70304,130173
32.4,-0.00261991,1.00263e+06,1.41671,-2.09814,957635,5616.86,710232,6124.66,370382,1.27962,33270.3,82991.6,2.1988,493.242,5.69817,130158
32.5,-0.00261991,1.00263e+06,1.41105,-2.09814,957566,5595.69,710232,6120.72,370395,1.27456,33154.2,83188.5,2.19453,493.111,5.69336,130145
32.6,-0.00261991,1.00263e+06,1.40542,-2.09814,957498,5574.59,710232,6116.72,370408,1.26952,33038.3,83384.6,2.19025,492.969,5.6886,130132
32.7,-0.00261991,1.00263e+06,1.39981,-2.09814,957430,5553.54,710232,6112.66,370421,1.2645,32922.6,83579.8,2.18596,492.817,5.68388,130120
32.8,-0.00261991,1.00263e+06,1.39422,-2.09814,957363,5532.56,710232,6108.55,370434,1.25949,32807.2,83774.3,2.18165,492.654,5.67924,130110
32.9,-0.00261991,1.00263e+06,1.38865,-2.09814,957296,5511.63,710232,6104.38,370447,1.25451,32691.9,83967.9,2.17733,492.481,5.67465,130101
33,-0.00261991,1.00263e+06,1.38311,-2.09814,957229,5490.76,710232,6100.16,370460,1.24955,32576.9,84160.8,2.173,492.298,5.6701,130093
33.1,-0.00261991,1.00263e+06,1.37759,-2.09814,957162,5469.96,710232,6095.88,370473,1.2446,32462,84352.9,2.16865,492.105,5.66558,130085
33.2,-0.00261991,1.00263e+06,1.37209,-2.09814,957096,5449.21,710232,6091.56,370486,1.23968,32347.4,84544.1,2.16429,491.901,5.6611,130078
33.3,-0.00261991,1.00263e+06,1.36661,-2.09814,957030,5428.53,710232,6087.18,370498,1.23477,32233,84734.6,2.15992,491.688,5.65663,130071
33.4,-0.00261991,1.00263e+06,1.36116,-2.09814,956964,5407.91,710232,6082.75,370511,1.22988,32118.9,84924.3,2.15554,491.464,5.65222,130065
33.5,-0.00261991,1.00263e+06,1.35572,-2.09814,956898,5387.34,710233,6078.27,370524,1.22502,32005,85113.2,2.15114,491.231,5.64785,130060
33.6,-0.00261991,1.00263e+06,1.35031,-2.09814,956833,5366.84,710233,6073.74,370537,1.22017,31891.3,85301.3,2.14674,490.988,5.6435,130055
33.7,-0.00261991,1.00263e+06,1.34492,-2.09814,956768,5346.4,710233,6069.16,370549,1.21534,31777.8,85488.6,2.14232,490.735,5.63918,130051
33.8,-0.00261991,1.00263e+06,1.33955,-2.09814,956703,5326.02,710233,6064.53,370562,1.21053,31664.6,85675.2,2.13789,490.473,5.63487,130047
33.9,-0.00261991,1.00263e+06,1.3342,-2.09814,956639,5305.71,710233,6059.85,370575,1.20574,31551.6,85860.9,2.13345,490.201,5.63059,130043
34,-0.00261991,1.00263e+06,1.32888,-2.09814,956575,5285.45,710233,6055.13,370587,1.20097,31438.9,86045.9,2.129,489.921,5.62634,130039
34.1,-0.00261991,1.00263e+06,1.32357,-2.09814,956511,5265.26,710233,6050.35,370600,1.19621,31326.4,86230.1,2.12454,489.63,5.62211,130036
34.2,-0.00261991,1.00263e+06,1.31829,-2.09814,956447,5245.13,710233,6045.53,370612,1.19148,31214.1,86413.6,2.12007,489.331,5.61791,130033
34.3,-0.00261991,1.00263e+06,1.31303,-2.09814,956384,5225.06,710233,6040.66,370625,1.18676,31102.1,86596.3,2.11559,489.023,5.61373,130030
34.4,-0.00261991,1.00263e+06,1.30779,-2.09814,956320,5205.05,710233,6035.74,370637,1.18207,30990.4,86778.2,2.1111,488.705,5.60957,130028
34.5,-0.00261991,1.00263e+06,1.30256,-2.09814,956258,5185.11,710233,6030.78,370649,1.17739,30878.9,86959.3,2.1066,488.379,5.60542,130025
