Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.4,19687.5,503222,3.60929,2.35631,999304,538.61,492520,2567.09,287236,2.38176,1586.67,1051.92,1.46225,7.63043,6.54164,489962
19.5,19964.9,503221,3.60931,2.38913,999301,540.838,492520,2569.84,290695,2.40872,1608.84,1067.42,1.47282,7.73644,6.5439,490166
19.6,20243.4,503220,3.6092,2.42209,999297,543.059,492520,2572.32,294252,2.43643,1631.51,1083.17,1.48355,7.84395,6.54602,490360
19.7,20523.2,503219,3.60902,2.45516,999293,545.273,492520,2574.53,297911,2.46492,1654.68,1099.18,1.49445,7.953,6.54803,490547
19.8,20804.2,503218,3.60877,2.48833,999289,547.481,492520,2576.47,301674,2.49419,1678.37,1115.46,1.50552,8.06361,6.54992,490726
19.9,21086.3,503217,3.60846,2.5216,999285,549.682,492520,2578.14,305544,2.52429,1702.59,1132.01,1.51678,8.17583,6.55172,490898
20,21369.3,503217,3.60839,2.55493,999282,551.876,492520,2579.56,309528,2.55526,1727.39,1148.84,1.52822,8.28974,6.55351,491062
20.1,21653.3,503216,3.60843,2.58832,999278,554.064,492520,2580.71,313628,2.58712,1752.76,1165.96,1.53986,8.40535,6.55526,491220
20.2,21938.3,503215,3.60859,2.62177,999274,556.246,492520,2581.6,317848,2.61989,1778.73,1183.38,1.55169,8.5227,6.55698,491373
20.3,22224,503214,3.60891,2.65526,999270,558.422,492520,2582.23,322190,2.65359,1805.31,1201.1,1.56373,8.64184,6.55869,491519
20.4,22510.5,503213,3.60908,2.68879,999266,560.59,492520,2582.6,326662,2.68828,1832.54,1219.14,1.57598,8.76284,6.56028,491660
20.5,22797.7,503212,3.60909,2.72235,999263,562.753,492520,2582.72,331268,2.724,1860.44,1237.51,1.58845,8.88576,6.56175,491795
20.6,23085.4,503211,3.60898,2.75592,999259,564.909,492520,2582.58,336012,2.76076,1889.02,1256.21,1.60115,9.01064,6.56313,491926
20.7,23373.7,503210,3.60875,2.7895,999255,567.058,492520,2582.19,340898,2.79859,1918.31,1275.25,1.61409,9.13751,6.56442,492052
20.8,23662.3,503209,3.60846,2.82307,999251,569.201,492520,2581.54,345930,2.83754,1948.33,1294.63,1.62726,9.26644,6.56564,492173
20.9,23951.3,503208,3.60841,2.85659,999247,571.338,492520,2580.65,351117,2.87767,1979.12,1314.39,1.64069,9.39754,6.56688,492290
21,24240.5,503207,3.60844,2.89006,999244,573.469,492520,2579.52,356461,2.91899,2010.71,1334.52,1.65438,9.53083,6.56809,492403
21.1,24529.8,503206,3.60857,2.92347,999240,575.593,492520,2578.14,361968,2.96155,2043.1,1355.04,1.66833,9.66637,6.5693,492513
21.2,24819.2,503205,3.60882,2.9568,999236,577.711,492520,2576.53,367642,3.00537,2076.34,1375.94,1.68256,9.80421,6.5705,492618
21.3,25108.5,503204,3.60888,2.99005,999232,579.823,492520,2574.67,373494,3.05055,2110.46,1397.26,1.69709,9.94448,6.57159,492720
21.4,25397.6,503203,3.60882,3.02321,999228,581.928,492520,2572.59,379528,3.09711,2145.5,1419.01,1.7119,10.0872,6.5726,492819
21.5,25686.3,503203,3.60867,3.05627,999225,584.027,492520,2570.27,385749,3.14509,2181.48,1441.19,1.72703,10.2325,6.57355,492914
21.6,25974.6,503202,3.60838,3.0892,999221,586.12,492520,2567.72,392162,3.19454,2218.42,1463.81,1.74247,10.3804,6.57442,493007
21.7,26262.4,503201,3.60803,3.12199,999217,588.206,492520,2564.95,398776,3.24551,2256.37,1486.89,1.75823,10.531,6.57523,493096
21.8,26549.4,503200,3.60771,3.15459,999213,590.286,492520,2561.96,405598,3.29808,2295.39,1510.46,1.77434,10.6844,6.57601,493183
21.9,26835.5,503199,3.60733,3.187,999209,592.359,492520,2558.75,412635,3.35228,2335.49,1534.51,1.7908,10.8406,6.57674,493267
22,27120.7,503198,3.60691,3.21921,999206,594.426,492520,2555.32,419891,3.40817,2376.7,1559.07,1.80762,10.9999,6.57743,493348
22.1,27404.9,503197,3.60644,3.2512,999202,596.486,492520,2551.68,427373,3.46578,2419.06,1584.15,1.82481,11.1621,6.57806,493427
22.2,27687.6,503196,3.60613,3.28294,999198,598.54,492520,2547.84,435093,3.52522,2462.66,1609.77,1.84239,11.3275,6.57872,493503
22.3,27968.8,503195,3.6059,3.31442,999194,600.588,492520,2543.8,443056,3.58652,2507.5,1635.95,1.86038,11.4962,6.57938,493577
22.4,28248.4,503194,3.60578,3.34562,999190,602.63,492520,2539.56,451267,3.64974,2553.63,1662.7,1.87878,11.6683,6.58004,493649
22.5,28526.3,503193,3.60579,3.37652,999187,604.665,492520,2535.13,459736,3.71491,2601.08,1690.04,1.8976,11.8438,6.58072,493718
22.6,28802.1,503192,3.60588,3.4071,999183,606.694,492520,2530.51,468468,3.78213,2649.93,1718,1.91687,12.0228,6.5814,493786
22.7,29075.7,503191,3.60603,3.43732,999179,608.718,492520,2525.72,477474,3.85144,2700.22,1746.59,1.9366,12.2056,6.58207,493851
22.8,29346.9,503191,3.60627,3.46718,999175,610.736,492520,2520.76,486759,3.92291,2751.99,1775.83,1.9568,12.3922,6.58275,493914
22.9,29615.5,503190,3.60663,3.49665,999171,612.748,492520,2515.63,496330,3.99658,2805.28,1805.73,1.97749,12.5828,6.58344,493975
23,29881.3,503189,3.60706,3.52571,999168,614.754,492520,2510.34,506195,4.07252,2860.15,1836.32,1.99867,12.7773,6.58412,494034
23.1,30144,503188,3.60714,3.55432,999164,616.754,492520,2504.88,516357,4.15084,2916.68,1867.64,2.02039,12.9761,6.58467,494091
23.2,30403.3,503187,3.60705,3.58246,999160,618.748,492520,2499.28,526826,4.23158,2974.9,1899.69,2.04264,13.1792,6.58515,494146
23.3,30659.1,503186,3.60675,3.61012,999156,620.736,492520,2493.52,537609,4.31479,3034.86,1932.5,2.06545,13.3868,6.58553,494200
23.4,30911.2,503185,3.60619,3.63726,999152,622.718,492520,2487.63,548711,4.40054,3096.61,1966.09,2.08882,13.599,6.5858,494251
23.5,31159.2,503185,3.60579,3.66384,999149,624.694,492520,2481.6,560131,4.48885,3160.22,2000.48,2.11279,13.816,6.58611,494301
23.6,31402.8,503184,3.60558,3.68981,999145,626.664,492520,2475.44,571874,4.57977,3225.75,2035.72,2.13738,14.0379,6.58646,494349
23.7,31641.7,503183,3.60547,3.71516,999141,628.628,492520,2469.17,583949,4.67337,3293.25,2071.8,2.16259,14.2649,6.58681,494396
23.8,31875.9,503182,3.60549,3.73987,999137,630.586,492520,2462.77,596360,4.7697,3362.77,2108.76,2.18844,14.4971,6.58719,494441
23.9,32104.8,503181,3.60558,3.76389,999133,632.539,492520,2456.27,609106,4.86879,3434.36,2146.62,2.21496,14.7346,6.58757,494484
24,32328.1,503181,3.6055,3.78721,999130,634.485,492520,2449.67,622170,4.97061,3508.08,2185.42,2.24217,14.9779,6.58788,494525
24.1,32545.5,503180,3.60541,3.80978,999126,636.426,492520,2442.97,635566,5.07525,3583.99,2225.18,2.27008,15.2269,6.58816,494565
24.2,32756.8,503179,3.60529,3.83159,999122,638.36,492520,2436.19,649298,5.18274,3662.14,2265.91,2.29871,15.4818,6.58842,494603
24.3,32961.7,503178,3.60513,3.85259,999118,640.289,492520,2429.33,663365,5.29314,3742.58,2307.65,2.32809,15.7428,6.58865,494640
24.4,33159.6,503178,3.60506,3.87272,999114,642.213,492520,2422.4,677720,5.40612,3825.33,2350.43,2.35823,16.0101,6.58888,494675
24.5,33350.2,503177,3.60504,3.89195,999111,644.13,492520,2415.41,692372,5.5218,3910.44,2394.25,2.38915,16.284,6.58912,494709
24.6,33533.2,503177,3.60506,3.91026,999107,646.042,492520,2408.36,707322,5.6402,3997.97,2439.16,2.42086,16.5645,6.58935,494741
24.7,33708.4,503176,3.60513,3.92761,999103,647.948,492520,2401.27,722566,5.76131,4087.96,2485.18,2.4534,16.8519,6.58957,494771
24.8,33875.1,503175,3.6052,3.94395,999099,649.849,492520,2394.14,738061,5.88498,4180.41,2532.32,2.48676,17.1463,6.58978,494800
24.9,34033,503175,3.60516,3.95924,999095,651.743,492520,2386.98,753749,6.01095,4275.29,2580.6,2.52097,17.4481,6.58994,494827
25,34181.8,503174,3.60508,3.97344,999092,653.632,492520,2379.79,769648,6.13932,4372.67,2630.04,2.55604,17.7573,6.59006,494853
25.1,34321,503174,3.60493,3.98653,999088,655.516,492520,2372.6,785742,6.27004,4472.58,2680.67,2.59199,18.0742,6.59015,494877
25.2,34450.3,503173,3.60471,3.99845,999084,657.394,492520,2365.4,802015,6.40305,4575.06,2732.52,2.62884,18.3989,6.5902,494899
25.3,34569.1,503173,3.60466,4.00915,999080,659.266,492520,2358.21,818299,6.53716,4679.83,2785.54,2.66656,18.7317,6.59028,494920
25.4,34677.1,503172,3.60467,4.0186,999076,661.133,492520,2351.03,834637,6.67276,4787.03,2839.79,2.70518,19.0727,6.59036,494940
25.5,34773.8,503172,3.60475,4.02675,999073,662.994,492520,2343.88,850995,6.80966,4896.66,2895.27,2.74472,19.4221,6.59046,494957
25.6,34859,503172,3.60492,4.03356,999069,664.85,492520,2336.76,867341,6.94769,5008.72,2952.01,2.78519,19.7801,6.59056,494973
25.7,34932,503171,3.60503,4.039,999065,666.7,492520,2329.68,883541,7.08613,5122.93,3009.96,2.82656,20.1469,6.59063,494988
25.8,34992.6,503171,3.60499,4.04303,999061,668.545,492520,2322.66,899497,7.22447,5239.13,3069.1,2.86881,20.5225,6.59063,495001
25.9,35040.1,503171,3.60486,4.0456,999057,670.384,492520,2315.7,915208,7.36268,5357.39,3129.46,2.91198,20.9071,6.59058,495012
26,35074.4,503171,3.60463,4.04668,999054,672.218,492520,2308.81,930616,7.50047,5477.64,3191.06,2.95605,21.301,6.59049,495021
26.1,35094.9,503171,3.6043,4.04622,999050,674.046,492520,2302,945654,7.63742,5599.78,3253.87,3.00103,21.7043,6.59035,495029
26.2,35101.3,503171,3.60425,4.04417,999046,675.868,492520,2295.28,960127,7.77202,5723.35,3317.83,3.04686,22.1169,6.59027,495035
26.3,35093.1,503171,3.60443,4.0405,999042,677.686,492520,2288.66,973987,7.90403,5848.31,3382.92,3.09353,22.5391,6.59026,495039
26.4,35070,503171,3.60467,4.03518,999038,679.498,492520,2282.16,987127,8.03275,5974.37,3449.1,3.14102,22.9709,6.59025,495041
26.5,35031.7,503171,3.60466,4.0282,999035,681.304,492520,2275.78,999438,8.15744,6101.18,3516.31,3.18926,23.4122,6.59013,495041
26.6,34977.7,503171,3.60444,4.01951,999031,683.106,492520,2269.53,1.01082e+06,8.27746,6228.56,3584.52,3.23824,23.8632,6.58994,495040
26.7,34907.9,503171,3.60443,4.00908,999027,684.902,492520,2263.42,1.02116e+06,8.39148,6356.05,3653.63,3.28788,24.3236,6.58979,495036
26.8,34821.8,503171,3.60468,3.99687,999023,686.693,492520,2257.47,1.03035e+06,8.49865,6483.35,3723.58,3.33813,24.7935,6.58971,495031
26.9,34719.3,503171,3.60511,3.98285,999020,688.478,492520,2251.69,1.03828e+06,8.59823,6610.13,3794.32,3.38894,25.2729,6.58966,495023
27,34600.2,503172,3.60513,3.96707,999016,690.259,492520,2246.07,1.04484e+06,8.68992,6735.84,3865.7,3.44021,25.7614,6.58946,495014
27.1,34464.1,503172,3.60483,3.94947,999012,692.034,492520,2240.64,1.04992e+06,8.77282,6860.16,3937.69,3.4919,26.2589,6.58915,495002
27.2,34311.1,503173,3.60449,3.93004,999008,693.804,492520,2235.4,1.05345e+06,8.8458,6982.61,4010.15,3.54389,26.7654,6.5888,494989
27.3,34140.9,503173,3.60454,3.90875,999004,695.568,492520,2230.36,1.05532e+06,8.90764,7102.65,4082.96,3.5961,27.2802,6.58855,494973
27.4,33953.5,503174,3.60491,3.88558,999001,697.328,492520,2225.54,1.05544e+06,8.95756,7219.89,4156.05,3.64844,27.8035,6.58838,494954
27.5,33749,503174,3.60508,3.8606,998997,699.082,492520,2220.94,1.05376e+06,8.99519,7333.71,4229.24,3.70079,28.3345,6.58813,494934
27.6,33527.2,503175,3.60509,3.83381,998993,700.832,492520,2216.57,1.05022e+06,9.01966,7443.65,4302.43,3.75304,28.8729,6.58781,494911
27.7,33288.3,503175,3.60498,3.80522,998989,702.576,492520,2212.44,1.04474e+06,9.03014,7549.2,4375.5,3.80509,29.4184,6.58743,494885
27.8,33032.5,503176,3.6051,3.77481,998985,704.315,492520,2208.56,1.03737e+06,9.02587,7649.79,4448.27,3.85679,29.9703,6.58709,494857
27.9,32759.8,503177,3.60536,3.74259,998982,706.049,492520,2204.94,1.02802e+06,9.00606,7744.94,4520.65,3.90804,30.5281,6.58678,494827
28,32470.5,503178,3.60561,3.70863,998978,707.778,492520,2201.58,1.01676e+06,8.97084,7834.15,4592.47,3.9587,31.0912,6.58645,494794
28.1,32165.1,503179,3.60569,3.67298,998974,709.502,492520,2198.5,1.00362e+06,8.92041,7916.95,4663.59,4.00864,31.659,6.58603,494758
28.2,31843.5,503180,3.60563,3.63565,998970,711.221,492520,2195.7,988585,8.85411,7992.81,4733.89,4.05773,32.2308,6.58554,494720
28.3,31506.5,503181,3.60567,3.59669,998966,712.936,492520,2193.19,971844,8.77227,8061.45,4803.23,4.10583,32.8057,6.58507,494679
28.4,31154.4,503182,3.60579,3.55614,998963,714.645,492520,2190.98,953408,8.6746,8122.38,4871.48,4.15283,33.383,6.58459,494634
28.5,30787.6,503183,3.60596,3.51405,998959,716.349,492520,2189.07,933371,8.56136,8175.24,4938.51,4.19859,33.9622,6.5841,494587
28.6,30407,503184,3.6061,3.47052,998955,718.048,492520,2187.47,911953,8.43399,8219.89,5004.22,4.243,34.542,6.58357,494537
28.7,30012.7,503186,3.60623,3.42558,998951,719.743,492520,2186.19,889207,8.29233,8255.9,5068.49,4.28593,35.122,6.58301,494484
28.8,29605.7,503187,3.60635,3.37933,998947,721.432,492520,2185.23,865333,8.13746,8283.23,5131.24,4.32728,35.701,6.58242,494428
28.9,29186.6,503188,3.60647,3.33182,998944,723.117,492520,2184.59,840514,7.97034,8301.79,5192.38,4.36696,36.2783,6.5818,494368
29,28756,503189,3.60657,3.28312,998940,724.797,492520,2184.28,814872,7.79146,8311.27,5251.81,4.40485,36.853,6.58115,494306
29.1,28314.8,503191,3.60668,3.23335,998936,726.472,492520,2184.31,788657,7.60287,8312.11,5309.54,4.44091,37.4243,6.58047,494239
29.2,27863.8,503192,3.60681,3.18256,998932,728.142,492520,2184.67,762013,7.40522,8304.05,5365.45,4.47504,37.9912,6.57976,494170
29.3,27403.7,503194,3.60695,3.13084,998928,729.808,492520,2185.37,735122,7.19982,8287.24,5419.53,4.50717,38.5529,6.57903,494097
29.4,26935.4,503195,3.60709,3.0783,998925,731.468,492520,2186.41,708174,6.98846,8262.12,5471.79,4.53731,39.1087,6.57826,494020
29.5,26459.8,503197,3.60724,3.025,998921,733.124,492520,2187.8,681345,6.77222,8228.64,5522.17,4.56535,39.6577,6.57747,493940
29.6,25977.6,503198,3.6074,2.97106,998917,734.775,492520,2189.54,654778,6.55262,8187.29,5570.71,4.59133,40.1992,6.57664,493856
29.7,25489.8,503200,3.60755,2.91655,998913,736.422,492520,2191.62,628633,6.33113,8138.42,5617.43,4.61521,40.7324,6.57577,493768
29.8,24997.2,503201,3.60769,2.86157,998910,738.063,492520,2194.05,603076,6.10909,8082.24,5662.31,4.63698,41.2566,6.57486,493677
29.9,24500.6,503203,3.60783,2.8062,998906,739.7,492520,2196.82,578156,5.8877,8019.46,5705.45,4.65671,41.7714,6.57392,493581
30,24001,503205,3.60796,2.75054,998902,741.333,492520,2199.94,554042,5.66837,7950.32,5746.86,4.67437,42.276,6.57294,493482
30.1,23499.1,503206,3.60808,2.69468,998898,742.96,492520,2203.41,530816,5.45224,7875.32,5786.58,4.69001,42.7698,6.57192,493378
30.2,22995.7,503208,3.60821,2.63869,998894,744.583,492520,2207.22,508497,5.24015,7795.06,5824.71,4.7037,43.2526,6.57086,493271
30.3,22491.8,503210,3.60835,2.58267,998891,746.202,492520,2211.37,487215,5.03342,7709.92,5861.27,4.71546,43.7236,6.56977,493159
30.4,21987.9,503211,3.60849,2.52669,998887,747.815,492520,2215.87,466944,4.8325,7620.46,5896.36,4.72537,44.1827,6.56863,493043
30.5,21484.9,503213,3.60864,2.47083,998883,749.424,492520,2220.7,447724,4.63819,7527.18,5930.04,4.7335,44.6296,6.56746,492923
30.6,20983.6,503215,3.6088,2.41518,998879,751.029,492520,2225.87,429609,4.45144,7430.57,5962.38,4.7399,45.0637,6.56625,492798
30.7,20484.4,503216,3.60896,2.35977,998875,752.629,492520,2231.36,412508,4.27195,7331.08,5993.46,4.74467,45.4852,6.565,492669
30.8,19988.2,503218,3.60911,2.30471,998872,754.224,492520,2237.19,396473,4.10068,7229.21,6023.35,4.74789,45.8936,6.5637,492536
30.9,19495.5,503219,3.60926,2.25005,998868,755.815,492520,2243.34,381470,3.93773,7125.39,6052.13,4.74962,46.2889,6.56236,492397
31,19006.8,503221,3.60939,2.19583,998864,757.401,492520,2249.8,367430,3.78286,7019.99,6079.86,4.74996,46.6711,6.56097,492255
31.1,18522.9,503223,3.6095,2.14214,998860,758.983,492520,2256.59,354359,3.63662,6913.51,6106.62,4.74899,47.0399,6.55953,492107
31.2,18044,503224,3.60959,2.08901,998856,760.56,492520,2263.68,342179,3.49848,6806.19,6132.47,4.74679,47.3956,6.55803,491955
31.3,17570.8,503226,3.60968,2.03648,998853,762.132,492520,2271.07,330852,3.36846,6698.43,6157.47,4.74344,47.7381,6.55649,491799
31.4,17103.6,503227,3.60976,1.98462,998849,763.7,492520,2278.77,320341,3.24655,6590.6,6181.69,4.73902,48.0673,6.5549,491637
31.5,16642.7,503229,3.60986,1.93345,998845,765.263,492520,2286.76,310582,3.1321,6482.83,6205.17,4.73359,48.3836,6.55326,491470
31.6,16188.8,503230,3.60998,1.88302,998841,766.822,492520,2295.04,301533,3.02513,6375.51,6227.99,4.72725,48.6869,6.55159,491299
31.7,15741.8,503232,3.61012,1.83336,998837,768.377,492520,2303.61,293138,2.92521,6268.83,6250.17,4.72005,48.9774,6.54987,491122
31.8,15302.2,503233,3.61027,1.78448,998834,769.927,492520,2312.45,285330,2.83188,6162.94,6271.78,4.71206,49.2553,6.54811,490941
31.9,14870.2,503235,3.61045,1.73642,998830,771.472,492520,2321.56,278062,2.7449,6058.15,6292.85,4.70335,49.5207,6.5463,490754
32,14446,503236,3.61062,1.6892,998826,773.014,492520,2330.95,271318,2.6638,5954.46,6313.42,4.69396,49.7739,6.54444,490562
32.1,14029.8,503238,3.61078,1.64285,998822,774.55,492520,2340.59,265051,2.58825,5852.08,6333.52,4.68396,50.015,6.54252,490365
32.2,13621.8,503239,3.61091,1.59738,998818,776.083,492520,2350.48,259216,2.51788,5751.17,6353.2,4.67341,50.2443,6.54055,490163
32.3,13222,503240,3.61099,1.55279,998815,777.611,492520,2360.62,253772,2.45231,5651.73,6372.47,4.66233,50.4621,6.5385,489955
32.4,12830.6,503242,3.61102,1.50911,998811,779.134,492520,2371.01,248676,2.39119,5553.93,6391.38,4.65078,50.6684,6.53638,489742
32.5,12447.7,503243,3.61099,1.46634,998807,780.653,492520,2381.63,243908,2.33418,5457.81,6409.94,4.63881,50.8636,6.53419,489524
32.6,12073.4,503244,3.61094,1.42448,998803,782.168,492520,2392.48,239449,2.281,5363.4,6428.17,4.62643,51.048,6.53194,489301
32.7,11707.6,503246,3.61085,1.38355,998799,783.678,492520,2403.54,235259,2.23128,5270.8,6446.11,4.61371,51.2218,6.52962,489071
32.8,11350.4,503247,3.61078,1.34353,998796,785.183,492520,2414.83,231344,2.18489,5179.97,6463.76,4.60065,51.3852,6.52725,488837
32.9,11001.7,503248,3.61072,1.30443,998792,786.684,492520,2426.32,227674,2.14149,5090.99,6481.14,4.58729,51.5385,6.52482,488596
33,10661.6,503249,3.61069,1.26625,998788,788.181,492520,2438.02,224227,2.10084,5003.88,6498.28,4.57367,51.682,6.52236,488351
33.1,10330,503250,3.61074,1.22898,998784,789.673,492520,2449.92,220978,2.0628,4918.62,6515.19,4.5598,51.8158,6.51985,488099
33.2,10006.8,503251,3.61088,1.19262,998781,791.16,492520,2462.01,217906,2.0271,4835.25,6531.88,4.54571,51.9404,6.51732,487842
33.3,9692.05,503252,3.6111,1.15715,998777,792.644,492520,2474.28,215010,1.99361,4753.75,6548.36,4.53142,52.0558,6.51476,487580
33.4,9385.56,503253,3.6114,1.12259,998773,794.123,492520,2486.74,212288,1.96218,4674.12,6564.66,4.51695,52.1624,6.51216,487311
33.5,9087.33,503254,3.6118,1.08891,998769,795.599,492520,2499.38,209721,1.9326,4596.36,6580.77,4.50232,52.2604,6.50954,487037
33.6,8797.17,503255,3.6122,1.0561,998765,797.07,492520,2512.18,207283,1.90481,4520.44,6596.71,4.48754,52.3501,6.50686,486757
33.7,8515.03,503256,3.61261,1.02415,998762,798.538,492520,2525.15,204965,1.87861,4446.36,6612.5,4.47262,52.4317,6.50413,486472
33.8,8240.8,503257,3.61298,0.993067,998758,800.001,492520,2538.29,202760,1.85388,4374.11,6628.13,4.4576,52.5054,6.50132,486180
33.9,7974.3,503258,3.61319,0.962818,998754,801.46,492520,2551.57,200687,1.83059,4303.64,6643.62,4.44247,52.5715,6.49839,485883
34,7715.46,503259,3.61322,0.933398,998750,802.916,492520,2565.01,198729,1.80858,4234.95,6658.98,4.42725,52.6302,6.49535,485580
34.1,7464.11,503260,3.61301,0.90479,998746,804.366,492520,2578.58,196864,1.78775,4168.01,6674.2,4.41195,52.6817,6.49218,485271
34.2,7220.12,503261,3.61252,0.876978,998743,805.812,492520,2592.28,195076,1.76801,4102.79,6689.31,4.39658,52.7263,6.48884,484956
34.3,6983.35,503262,3.61168,0.849951,998739,807.253,492520,2606.11,193358,1.74925,4039.28,6704.31,4.38116,52.7641,6.48533,484636
34.4,6753.63,503262,3.61061,0.823687,998735,808.689,492520,2620.06,191748,1.73147,3977.43,6719.2,4.36568,52.7955,6.48169,484309
34.5,6530.84,503263,3.60926,0.798172,998731,810.12,492520,2634.11,190231,1.71456,3917.21,6733.99,4.35016,52.8205,6.4779,483977
34.6,6314.82,503264,3.60773,0.773389,998727,811.545,492520,2648.27,188792,1.69845,3858.61,6748.68,4.3346,52.8394,6.47397,483639
34.7,6105.42,503265,3.60624,0.74932,998724,812.964,492520,2662.53,187392,1.68309,3801.59,6763.29,4.31902,52.8525,6.47001,483295
34.8,5902.48,503265,3.60479,0.725949,998720,814.377,492520,2676.88,186034,1.66839,3746.14,6777.81,4.30342,52.8598,6.46599,482945
34.9,5705.86,503266,3.60388,0.703253,998716,815.786,492520,2691.32,184739,1.65438,3692.19,6792.25,4.2878,52.8617,6.46209,482589
35,5515.4,503267,3.60377,0.681215,998712,817.19,492520,2705.86,183512,1.64104,3639.73,6806.61,4.27217,52.8582,6.45838,482228
35.1,5330.96,503267,3.60462,0.659818,998708,818.59,492520,2720.49,182348,1.62831,3588.72,6820.89,4.25654,52.8497,6.45493,481860
35.2,5152.38,503268,3.60656,0.63907,998705,819.988,492520,2735.22,181240,1.61632,3539.14,6835.11,4.24091,52.8361,6.45176,481487
35.3,4979.51,503269,3.60982,0.618951,998701,821.384,492520,2750.06,180189,1.60502,3490.95,6849.26,4.22529,52.8178,6.44897,481108
35.4,4812.2,503269,3.61437,0.599447,998697,822.78,492520,2765,179190,1.59443,3444.13,6863.36,4.20969,52.7949,6.44653,480723
35.5,4650.29,503270,3.61991,0.580537,998693,824.177,492520,2780.07,178234,1.58458,3398.64,6877.39,4.1941,52.7675,6.44437,480332
35.6,4493.64,503270,3.62665,0.56221,998689,825.576,492520,2795.25,177320,1.57547,3354.46,6891.37,4.17855,52.7359,6.44253,479935
35.7,4341.79,503271,3.61232,0.544903,998686,826.968,492520,2810.49,176452,1.56675,3311.56,6905.3,4.16302,52.7001,6.43381,479534
35.8,4195.07,503271,3.61054,0.527529,998682,828.345,492520,2825.69,175623,1.5576,3269.91,6919.19,4.14752,52.6604,6.42905,479126
35.9,4053.18,503272,3.61021,0.51084,998678,829.718,492520,2840.95,174826,1.54886,3229.48,6933.03,4.13206,52.6169,6.42473,478713
36,3915.93,503272,3.61003,0.494682,998674,831.087,492520,2856.26,174061,1.54054,3190.24,6946.82,4.11663,52.5698,6.42039,478294
36.1,3783.06,503273,3.60986,0.479012,998671,832.451,492520,2871.62,173326,1.53258,3152.12,6960.58,4.10124,52.5193,6.416,477869
36.2,3654.66,503273,3.60973,0.463841,998667,833.811,492520,2887.02,172622,1.525,3115.15,6974.3,4.08589,52.4653,6.41156,477439
36.3,3530.46,503274,3.6096,0.449137,998663,835.167,492520,2902.47,171945,1.51775,3079.27,6987.99,4.07058,52.4082,6.40706,477003
36.4,3410.43,503274,3.60946,0.434897,998659,836.519,492520,2917.96,171296,1.51083,3044.47,7001.64,4.05532,52.3479,6.4025,476562
36.5,3294.41,503274,3.60931,0.421105,998655,837.867,492520,2933.49,170674,1.50421,3010.73,7015.27,4.0401,52.2846,6.39788,476115
36.6,3182.26,503275,3.60914,0.407745,998652,839.21,492520,2949.05,170077,1.49787,2978,7028.86,4.02494,52.2185,6.39319,475663
36.7,3073.93,503275,3.60895,0.394813,998648,840.55,492520,2964.64,169505,1.49181,2946.28,7042.42,4.00982,52.1496,6.38844,475205
36.8,2969.11,503276,3.60875,0.382274,998644,841.885,492520,2980.25,168954,1.48598,2915.5,7055.96,3.99476,52.0782,6.38362,474743
36.9,2867.88,503276,3.60853,0.370136,998640,843.216,492520,2995.89,168427,1.4804,2885.67,7069.48,3.97976,52.0042,6.37875,474274
37,2770.17,503276,3.60831,0.358395,998636,844.543,492520,3011.56,167921,1.47505,2856.8,7082.97,3.96481,51.9277,6.37381,473801
37.1,2675.83,503277,3.60807,0.347033,998633,845.865,492520,3027.24,167436,1.46993,2828.82,7096.44,3.94992,51.8489,6.36882,473322
37.2,2584.64,503277,3.60783,0.33603,998629,847.184,492520,3042.94,166970,1.46501,2801.72,7109.89,3.93509,51.7679,6.36377,472839
37.3,2496.61,503277,3.60758,0.325387,998625,848.498,492520,3058.65,166523,1.46028,2775.47,7123.32,3.92033,51.6848,6.35866,472350
37.4,2411.64,503277,3.60732,0.315092,998621,849.808,492520,3074.38,166094,1.45575,2750.07,7136.74,3.90562,51.5997,6.35349,471856
37.5,2329.6,503278,3.60706,0.305131,998617,851.114,492520,3090.11,165682,1.45139,2725.48,7150.13,3.89098,51.5126,6.34827,471357
37.6,2250.38,503278,3.60679,0.295488,998614,852.416,492520,3105.85,165287,1.44721,2701.67,7163.52,3.8764,51.4236,6.343,470854
37.7,2173.89,503278,3.60652,0.286155,998610,853.714,492520,3121.6,164907,1.44319,2678.63,7176.89,3.86189,51.333,6.33767,470345
37.8,2100.04,503279,3.60624,0.277122,998606,855.008,492520,3137.34,164542,1.43931,2656.34,7190.25,3.84745,51.2407,6.33229,469832
37.9,2028.74,503279,3.60595,0.268382,998602,856.297,492520,3153.09,164191,1.43559,2634.77,7203.6,3.83307,51.1469,6.32685,469314
38,1959.9,503279,3.60564,0.259925,998599,857.583,492520,3168.83,163854,1.43201,2613.91,7216.94,3.81876,51.0516,6.32135,468791
38.1,1893.44,503279,3.60532,0.251741,998595,858.864,492520,3184.56,163530,1.42856,2593.74,7230.26,3.80452,50.9549,6.31581,468264
38.2,1829.23,503279,3.60499,0.243818,998591,860.141,492520,3200.29,163218,1.42523,2574.22,7243.59,3.79035,50.8569,6.3102,467732
38.3,1767.27,503280,3.60464,0.236153,998587,861.414,492520,3216,162919,1.42203,2555.35,7256.9,3.77625,50.7577,6.30455,467196
38.4,1707.45,503280,3.60427,0.228737,998583,862.683,492520,3231.7,162631,1.41894,2537.11,7270.21,3.76222,50.6573,6.29884,466656
