Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.4,19865.3,536965,3.55603,2.28977,998387,522.774,739672,2573.36,261642,2.13816,1516.48,1173.98,1.30805,8.67755,6.55252,489704
19.5,20138.7,536964,3.5558,2.32096,998379,523.248,739672,2576.21,264770,2.16216,1532.08,1187.63,1.31757,8.76893,6.55474,489908
19.6,20413.6,536963,3.55556,2.35228,998370,523.715,739672,2578.79,267985,2.18681,1548.02,1201.46,1.32723,8.86124,6.55687,490103
19.7,20689.8,536962,3.55533,2.38373,998361,524.173,739672,2581.11,271297,2.21218,1564.33,1215.48,1.33705,8.95454,6.55891,490291
19.8,20967.3,536961,3.55508,2.4153,998352,524.624,739672,2583.16,274705,2.23826,1581,1229.68,1.34702,9.04883,6.56085,490471
19.9,21246.2,536960,3.55484,2.44699,998343,525.067,739672,2584.94,278213,2.26508,1598.05,1244.08,1.35715,9.14414,6.56272,490644
20,21526.3,536959,3.55459,2.47879,998334,525.502,739672,2586.46,281822,2.29265,1615.49,1258.67,1.36745,9.2405,6.56451,490810
20.1,21807.7,536959,3.55434,2.5107,998326,525.929,739672,2587.71,285537,2.32101,1633.34,1273.46,1.37791,9.33793,6.56623,490972
20.2,22090.2,536958,3.55416,2.54268,998317,526.349,739672,2588.71,289365,2.35022,1651.61,1288.47,1.38855,9.4365,6.56789,491126
20.3,22373.9,536957,3.55406,2.57472,998308,526.763,739672,2589.44,293311,2.3803,1670.33,1303.69,1.39938,9.53624,6.56951,491274
20.4,22658.7,536956,3.55402,2.60682,998299,527.169,739672,2589.92,297376,2.41127,1689.5,1319.14,1.4104,9.63717,6.57109,491417
20.5,22944.6,536955,3.55405,2.63898,998290,527.569,739672,2590.14,301564,2.44316,1709.13,1334.81,1.42161,9.73932,6.57263,491556
20.6,23231.5,536954,3.55417,2.67119,998281,527.963,739672,2590.1,305878,2.476,1729.25,1350.71,1.43302,9.84272,6.57414,491689
20.7,23519.3,536953,3.55424,2.70344,998273,528.349,739672,2589.8,310329,2.50984,1749.88,1366.86,1.44464,9.94744,6.57557,491818
20.8,23808.1,536952,3.5542,2.73574,998264,528.73,739672,2589.26,314923,2.54474,1771.04,1383.26,1.45648,10.0535,6.57692,491942
20.9,24097.6,536952,3.5541,2.76807,998255,529.103,739672,2588.46,319661,2.58071,1792.75,1399.91,1.46855,10.161,6.5782,492062
21,24388,536951,3.55394,2.80043,998246,529.471,739672,2587.42,324548,2.61779,1815.02,1416.83,1.48085,10.27,6.57941,492178
21.1,24679.2,536950,3.55371,2.83281,998237,529.832,739672,2586.13,329588,2.65601,1837.86,1434.02,1.49339,10.3804,6.58056,492290
21.2,24971,536949,3.55347,2.86518,998228,530.187,739672,2584.59,334792,2.69543,1861.31,1451.5,1.50617,10.4923,6.58166,492399
21.3,25263.4,536948,3.55334,2.89754,998220,530.536,739672,2582.82,340173,2.73614,1885.42,1469.27,1.51922,10.6059,6.58275,492504
21.4,25556.4,536947,3.55323,2.92988,998211,530.879,739672,2580.81,345731,2.77815,1910.18,1487.34,1.53254,10.7211,6.5838,492605
21.5,25849.8,536946,3.55314,2.96218,998202,531.217,739672,2578.56,351471,2.8215,1935.61,1505.72,1.54614,10.838,6.58482,492704
21.6,26143.7,536945,3.5531,2.99446,998193,531.549,739672,2576.07,357399,2.86623,1961.75,1524.41,1.56001,10.9566,6.58582,492800
21.7,26437.9,536944,3.55307,3.02668,998184,531.875,739672,2573.36,363525,2.9124,1988.61,1543.43,1.57418,11.077,6.58679,492893
21.8,26732.2,536944,3.55296,3.05883,998176,532.196,739672,2570.42,369868,2.96018,2016.27,1562.81,1.58868,11.1994,6.5877,492982
21.9,27026.7,536943,3.55284,3.09092,998167,532.511,739672,2567.25,376427,3.00954,2044.73,1582.54,1.60349,11.3237,6.58857,493069
22,27321.3,536942,3.55269,3.12292,998158,532.82,739672,2563.86,383209,3.06054,2074,1602.63,1.61863,11.45,6.5894,493154
22.1,27615.8,536941,3.55251,3.15483,998149,533.125,739672,2560.25,390223,3.11324,2104.12,1623.09,1.63411,11.5784,6.59019,493236
22.2,27910.3,536940,3.5523,3.18664,998140,533.424,739672,2556.43,397475,3.16768,2135.12,1643.94,1.64994,11.7088,6.59095,493316
22.3,28204.4,536939,3.55221,3.21831,998131,533.718,739672,2552.4,404997,3.22409,2167.1,1665.21,1.66616,11.8416,6.59171,493394
22.4,28498.1,536938,3.55216,3.24984,998123,534.008,739672,2548.16,412785,3.28243,2200.04,1686.89,1.68276,11.9767,6.59245,493469
22.5,28791.4,536937,3.55215,3.28123,998114,534.292,739672,2543.72,420849,3.34277,2233.98,1709.01,1.69976,12.1142,6.59318,493542
22.6,29084.1,536936,3.55221,3.31245,998105,534.572,739672,2539.08,429198,3.4052,2268.96,1731.57,1.71717,12.2542,6.59391,493614
22.7,29376.2,536935,3.55232,3.34351,998096,534.848,739672,2534.24,437842,3.46976,2305.01,1754.59,1.735,12.3966,6.59463,493683
22.8,29667.2,536934,3.55225,3.37435,998087,535.118,739672,2529.21,446812,3.53674,2342.23,1778.1,1.75329,12.5418,6.59526,493750
22.9,29957.3,536934,3.55205,3.40499,998079,535.383,739672,2524,456113,3.60616,2380.65,1802.12,1.77205,12.6898,6.59583,493815
23,30246.1,536933,3.55174,3.43539,998070,535.643,739672,2518.6,465754,3.67807,2420.29,1826.65,1.79129,12.8406,6.59635,493879
23.1,30533.8,536932,3.55131,3.46556,998061,535.898,739672,2513.01,475746,3.75257,2461.21,1851.71,1.81102,12.9944,6.5968,493941
23.2,30820,536931,3.55073,3.49548,998052,536.148,739672,2507.25,486102,3.82975,2503.43,1877.32,1.83127,13.1511,6.59719,494001
23.3,31104.5,536930,3.55045,3.52509,998043,536.395,739672,2501.33,496851,3.90974,2547.07,1903.51,1.85206,13.3112,6.59765,494059
23.4,31387,536929,3.55058,3.55439,998034,536.639,739672,2495.25,508008,3.99265,2592.19,1930.32,1.87343,13.4745,6.59821,494116
23.5,31667.6,536928,3.55096,3.58336,998026,536.88,739672,2489.02,519582,4.07854,2638.81,1957.74,1.89538,13.6414,6.59883,494171
23.6,31946,536927,3.55165,3.61198,998017,537.118,739672,2482.64,531587,4.16752,2686.98,1985.79,1.91792,13.8117,6.59953,494225
23.7,32222.1,536927,3.55269,3.64023,998008,537.354,739672,2476.11,544036,4.25968,2736.76,2014.5,1.94109,13.9857,6.60031,494277
23.8,32495.7,536926,3.55353,3.66812,997999,537.585,739672,2469.43,556952,4.35528,2788.23,2043.9,1.9649,14.1634,6.60102,494327
23.9,32766.3,536925,3.55324,3.69563,997990,537.811,739672,2462.62,570362,4.45464,2841.48,2074.02,1.9894,14.3452,6.60136,494377
24,33033.8,536924,3.55194,3.72276,997982,538.032,739672,2455.67,584279,4.55785,2896.56,2104.88,2.0146,14.5311,6.60137,494424
24.1,33298.1,536923,3.55015,3.74942,997973,538.248,739672,2448.58,598720,4.66504,2953.55,2136.5,2.04052,14.7212,6.60121,494471
24.2,33558.8,536922,3.54987,3.77546,997964,538.46,739672,2441.38,613704,4.77624,3012.53,2168.93,2.06722,14.9158,6.60149,494515
24.3,33815.6,536922,3.55031,3.80093,997955,538.667,739672,2434.06,629247,4.89161,3073.58,2202.19,2.0947,15.115,6.60197,494559
24.4,34068.3,536921,3.55025,3.82601,997946,538.871,739672,2426.63,645368,5.0113,3136.79,2236.3,2.12302,15.319,6.6023,494601
24.5,34316.5,536920,3.55014,3.85052,997937,539.071,739672,2419.1,662083,5.13545,3202.24,2271.32,2.15219,15.528,6.60259,494642
24.6,34560,536919,3.55005,3.87436,997929,539.267,739672,2411.48,679409,5.26417,3270.02,2307.26,2.18226,15.7421,6.60286,494681
24.7,34798.4,536918,3.54995,3.89756,997920,539.461,739672,2403.77,697362,5.39765,3340.21,2344.16,2.21325,15.9617,6.60312,494719
24.8,35031.5,536918,3.54983,3.9201,997911,539.651,739672,2395.98,715957,5.53604,3412.9,2382.05,2.2452,16.1868,6.60335,494755
24.9,35258.7,536917,3.54973,3.94193,997902,539.837,739672,2388.11,735203,5.67944,3488.17,2420.98,2.27816,16.4177,6.60358,494790
25,35479.8,536916,3.54964,3.96302,997893,540.021,739672,2380.18,755116,5.828,3566.12,2460.98,2.31215,16.6547,6.60379,494824
25.1,35694.5,536916,3.54957,3.98333,997885,540.201,739672,2372.19,775705,5.98186,3646.83,2502.08,2.34722,16.8979,6.60399,494856
25.2,35902.1,536915,3.54948,4.0028,997876,540.378,739672,2364.16,796952,6.14097,3730.39,2544.32,2.38341,17.1477,6.60416,494887
25.3,36102.5,536914,3.5494,4.02141,997867,540.551,739672,2356.07,818881,6.30556,3816.87,2587.74,2.42074,17.4043,6.60433,494917
25.4,36295.2,536914,3.54932,4.03914,997858,540.722,739672,2347.96,841503,6.47573,3906.37,2632.38,2.45927,17.6678,6.60448,494945
25.5,36479.9,536913,3.54925,4.05594,997849,540.89,739672,2339.81,864829,6.65161,3998.98,2678.26,2.49902,17.9384,6.60462,494972
25.6,36655.9,536912,3.54918,4.07174,997841,541.055,739672,2331.65,888774,6.83285,4094.71,2725.43,2.54005,18.2167,6.60474,494997
25.7,36822.8,536912,3.54912,4.0865,997832,541.217,739672,2323.48,913368,7.01966,4193.66,2773.92,2.58239,18.5027,6.60485,495022
25.8,36980.3,536911,3.54905,4.10021,997823,541.376,739672,2315.3,938617,7.21216,4295.93,2823.76,2.62607,18.7968,6.60495,495044
25.9,37128,536911,3.549,4.11281,997814,541.533,739672,2307.13,964518,7.4104,4401.58,2875.01,2.67114,19.0991,6.60503,495066
26,37265.2,536910,3.54894,4.12424,997805,541.686,739672,2298.98,990968,7.61388,4510.57,2927.66,2.71763,19.41,6.60509,495086
26.1,37391.3,536910,3.54889,4.13445,997797,541.837,739672,2290.85,1.01791e+06,7.82236,4622.94,2981.77,2.76557,19.7297,6.60514,495104
26.2,37506.1,536910,3.54885,4.14341,997788,541.986,739672,2282.75,1.04537e+06,8.03604,4738.77,3037.36,2.81501,20.0587,6.60518,495121
26.3,37609,536909,3.54881,4.15108,997779,542.132,739672,2274.7,1.07332e+06,8.25486,4858.13,3094.46,2.86598,20.3969,6.60521,495137
26.4,37699.5,536909,3.54877,4.15739,997770,542.275,739672,2266.7,1.10169e+06,8.4785,4981.01,3153.11,2.91851,20.7449,6.60522,495151
26.5,37777,536909,3.54874,4.16231,997761,542.416,739672,2258.76,1.13027e+06,8.70612,5107.28,3213.3,2.97263,21.1028,6.60521,495164
26.6,37841.1,536908,3.54871,4.16579,997753,542.555,739672,2250.89,1.15905e+06,8.93764,5236.99,3275.07,3.02837,21.471,6.60519,495175
26.7,37891,536908,3.54869,4.16776,997744,542.691,739672,2243.1,1.18789e+06,9.17215,5369.97,3338.39,3.08573,21.8497,6.60516,495184
26.8,37926.4,536908,3.54868,4.16818,997735,542.825,739672,2235.41,1.21665e+06,9.40904,5506.13,3403.29,3.14472,22.2391,6.60511,495192
26.9,37946.7,536908,3.54867,4.16698,997726,542.957,739672,2227.82,1.24524e+06,9.64772,5645.39,3469.77,3.20538,22.6396,6.60505,495199
27,37951.3,536908,3.54867,4.16415,997717,543.086,739672,2220.34,1.27344e+06,9.88685,5787.43,3537.77,3.26767,23.0512,6.60497,495203
27.1,37939.7,536908,3.54867,4.15962,997709,543.214,739672,2212.98,1.30113e+06,10.1259,5932.18,3607.32,3.3316,23.4743,6.60488,495206
27.2,37911.4,536908,3.54868,4.15334,997700,543.339,739672,2205.76,1.32811e+06,10.3635,6079.33,3678.35,3.39715,23.9089,6.60478,495207
27.3,37866,536908,3.5487,4.14528,997691,543.462,739672,2198.68,1.35417e+06,10.5984,6228.52,3750.82,3.46428,24.3553,6.60465,495206
27.4,37802.9,536908,3.54872,4.13538,997682,543.584,739672,2191.75,1.37914e+06,10.8296,6379.59,3824.72,3.53298,24.8135,6.60451,495204
27.5,37721.8,536908,3.54875,4.12362,997673,543.703,739672,2185,1.40272e+06,11.0551,6531.89,3899.9,3.60315,25.2836,6.60436,495199
27.6,37622.1,536908,3.54879,4.10995,997665,543.82,739672,2178.41,1.42474e+06,11.2739,6685.19,3976.35,3.67477,25.7656,6.60419,495193
27.7,37503.5,536909,3.54884,4.09434,997656,543.936,739672,2172.02,1.44495e+06,11.4841,6838.99,4053.96,3.74775,26.2596,6.604,495184
27.8,37365.8,536909,3.54889,4.07677,997647,544.05,739672,2165.83,1.46307e+06,11.6837,6992.61,4132.6,3.82198,26.7654,6.6038,495173
27.9,37208.4,536909,3.54895,4.05719,997638,544.162,739672,2159.84,1.47889e+06,11.8714,7145.7,4212.2,3.8974,27.283,6.60357,495161
28,37031.3,536910,3.54902,4.0356,997629,544.272,739672,2154.08,1.49215e+06,12.0449,7297.4,4292.57,3.97382,27.8121,6.60333,495146
28.1,36834.1,536910,3.5491,4.01198,997621,544.381,739672,2148.54,1.50261e+06,12.2024,7447.16,4373.6,4.05115,28.3525,6.60307,495128
28.2,36616.7,536911,3.54918,3.98632,997612,544.488,739672,2143.25,1.51003e+06,12.342,7594.34,4455.15,4.12926,28.904,6.60279,495109
28.3,36379.2,536912,3.54927,3.95861,997603,544.594,739672,2138.21,1.51423e+06,12.4617,7738.01,4536.99,4.2079,29.466,6.60249,495087
28.4,36121.2,536912,3.54937,3.92885,997594,544.698,739672,2133.43,1.51496e+06,12.5596,7877.57,4619.01,4.28698,30.0383,6.60217,495062
28.5,35843,536913,3.54948,3.89706,997585,544.8,739672,2128.92,1.51214e+06,12.6341,8012.14,4700.97,4.36623,30.6203,6.60183,495035
28.6,35544.7,536914,3.54959,3.86325,997577,544.901,739672,2124.7,1.50559e+06,12.6833,8140.92,4782.68,4.44547,31.2112,6.60147,495006
28.7,35226.2,536915,3.54972,3.82743,997568,545.001,739672,2120.76,1.49516e+06,12.7055,8263.15,4863.96,4.52449,31.8107,6.60109,494973
28.8,34888.2,536916,3.54985,3.78965,997559,545.099,739672,2117.13,1.48098e+06,12.7002,8377.97,4944.56,4.60301,32.4176,6.60068,494938
28.9,34530.6,536917,3.54999,3.74992,997550,545.196,739672,2113.81,1.46285e+06,12.6653,8484.63,5024.31,4.68083,33.0314,6.60024,494900
29,34154,536918,3.55013,3.70831,997541,545.292,739672,2110.81,1.4409e+06,12.6005,8582.38,5102.98,4.75769,33.6512,6.59979,494859
29.1,33759.1,536919,3.55028,3.66488,997533,545.386,739672,2108.13,1.41525e+06,12.5055,8670.52,5180.36,4.83331,34.2758,6.5993,494815
29.2,33346,536920,3.55044,3.61967,997524,545.48,739672,2105.79,1.38585e+06,12.3791,8748.26,5256.25,4.90747,34.9045,6.59879,494768
29.3,32915.8,536922,3.55061,3.57276,997515,545.572,739672,2103.79,1.35321e+06,12.2231,8815.3,5330.49,4.9799,35.5359,6.59826,494718
29.4,32469,536923,3.55078,3.52421,997506,545.663,739672,2102.13,1.31733e+06,12.0367,8870.86,5402.85,5.05034,36.1691,6.59769,494664
29.5,32006.2,536924,3.55096,3.4741,997497,545.753,739672,2100.84,1.27852e+06,11.8209,8914.55,5473.19,5.11856,36.8029,6.5971,494607
29.6,31528.7,536926,3.55114,3.42254,997489,545.842,739672,2099.9,1.23723e+06,11.578,8946.25,5541.38,5.18433,37.4359,6.59647,494547
29.7,31037,536927,3.55133,3.3696,997480,545.93,739672,2099.33,1.19365e+06,11.308,8965.34,5607.23,5.24741,38.0672,6.59581,494483
29.8,30532.3,536929,3.55153,3.3154,997471,546.016,739672,2099.13,1.14831e+06,11.0145,8972.13,5670.7,5.30765,38.6954,6.59513,494415
29.9,30015.6,536930,3.55172,3.26002,997462,546.102,739672,2099.31,1.10155e+06,10.6989,8966.37,5731.65,5.36484,39.3193,6.5944,494344
30,29487.7,536932,3.55192,3.20358,997453,546.187,739672,2099.86,1.05375e+06,10.3635,8947.99,5790,5.41878,39.9377,6.59365,494269
30.1,28950.1,536933,3.55213,3.14619,997445,546.271,739672,2100.79,1.0054e+06,10.0121,8917.67,5845.78,5.46943,40.5494,6.59286,494190
30.2,28403.6,536935,3.55234,3.08796,997436,546.354,739672,2102.11,956866,9.64656,8875.22,5898.88,5.51657,41.1533,6.59203,494107
30.3,27849.4,536937,3.55255,3.029,997427,546.436,739672,2103.81,908539,9.27049,8821.32,5949.35,5.56021,41.7481,6.59116,494020
30.4,27288.7,536938,3.55276,2.96943,997418,546.518,739672,2105.89,860809,8.88705,8756.47,5997.21,5.60026,42.333,6.59026,493929
30.5,26722.6,536940,3.55297,2.90935,997409,546.598,739672,2108.36,814059,8.499,8680.96,6042.44,5.63663,42.9067,6.58932,493834
30.6,26152.2,536942,3.55319,2.8489,997401,546.678,739672,2111.21,768486,8.10963,8595.89,6085.2,5.66946,43.4687,6.58833,493734
30.7,25578.7,536944,3.5534,2.78817,997392,546.757,739672,2114.45,724489,7.72192,8501.59,6125.48,5.69864,44.0176,6.58731,493631
30.8,25003.2,536945,3.55362,2.72728,997383,546.835,739672,2118.07,682249,7.33845,8398.9,6163.39,5.72426,44.553,6.58625,493522
30.9,24426.7,536947,3.55383,2.66633,997374,546.912,739672,2122.07,641901,6.96172,8288.72,6199.06,5.74645,45.0741,6.58514,493410
31,23850.3,536949,3.55405,2.60543,997365,546.988,739672,2126.45,603758,6.5947,8171.65,6232.53,5.76518,45.5801,6.58398,493292
31.1,23274.9,536951,3.55426,2.54468,997357,547.064,739672,2131.2,567726,6.23829,8048.7,6264.01,5.7807,46.0708,6.58279,493171
31.2,22701.7,536952,3.55447,2.48417,997348,547.139,739672,2136.32,534054,5.89528,7920.57,6293.56,5.79305,46.5455,6.58154,493044
31.3,22131.5,536954,3.55468,2.42401,997339,547.213,739672,2141.81,502810,5.56754,7788.07,6321.3,5.80235,47.0037,6.58025,492913
31.4,21565.1,536956,3.55488,2.36427,997330,547.287,739672,2147.66,473837,5.25572,7652.03,6347.39,5.8088,47.4453,6.57891,492777
31.5,21003.4,536958,3.55509,2.30503,997321,547.359,739672,2153.87,447065,4.96045,7513.17,6371.95,5.81256,47.87,6.57753,492636
31.6,20447.1,536960,3.55529,2.24636,997313,547.431,739672,2160.43,422407,4.68223,7372.19,6395.1,5.8138,48.2778,6.57609,492490
31.7,19896.9,536961,3.55548,2.18834,997304,547.503,739672,2167.34,399781,4.42111,7229.73,6416.96,5.81269,48.6686,6.57461,492339
31.8,19353.4,536963,3.55567,2.13101,997295,547.573,739672,2174.58,379071,4.17695,7086.34,6437.63,5.8094,49.0425,6.57307,492184
31.9,18817.1,536965,3.55586,2.07445,997286,547.643,739672,2182.16,360171,3.94959,6942.59,6457.22,5.80408,49.3994,6.57148,492023
32,18288.7,536966,3.55604,2.01869,997277,547.712,739672,2190.07,342963,3.7386,6798.94,6475.82,5.79691,49.7395,6.56984,491857
32.1,17768.5,536968,3.55622,1.9638,997269,547.78,739672,2198.3,327322,3.54336,6655.83,6493.52,5.78802,50.063,6.56815,491686
32.2,17257.1,536970,3.55639,1.9098,997260,547.848,739672,2206.85,313127,3.36329,6513.64,6510.41,5.77757,50.37,6.5664,491510
32.3,16754.7,536971,3.55656,1.85674,997251,547.915,739672,2215.7,300256,3.19763,6372.72,6526.56,5.76569,50.6607,6.5646,491328
32.4,16261.7,536973,3.55673,1.80464,997242,547.981,739672,2224.85,288592,3.04553,6233.36,6542.03,5.75252,50.9354,6.56275,491141
32.5,15778.4,536974,3.55689,1.75354,997233,548.046,739672,2234.3,278020,2.9062,6095.81,6556.9,5.73818,51.1944,6.56084,490949
32.6,15305,536976,3.55704,1.70346,997224,548.111,739672,2244.03,268434,2.77875,5960.3,6571.21,5.72278,51.438,6.55887,490752
32.7,14841.6,536977,3.55718,1.65441,997216,548.175,739672,2254.04,259738,2.66231,5827,6585.03,5.70643,51.6665,6.55685,490549
32.8,14388.5,536979,3.55732,1.6064,997207,548.238,739672,2264.33,251837,2.55604,5696.06,6598.39,5.68923,51.8802,6.55476,490341
32.9,13945.8,536980,3.55745,1.55946,997198,548.3,739672,2274.87,244647,2.45908,5567.61,6611.34,5.67127,52.0795,6.55262,490127
33,13513.4,536982,3.55758,1.51358,997189,548.362,739672,2285.68,238100,2.3707,5441.72,6623.91,5.65263,52.2647,6.55043,489908
33.1,13091.5,536983,3.5577,1.46877,997180,548.423,739672,2296.73,232114,2.29006,5318.49,6636.13,5.63339,52.4363,6.54817,489683
33.2,12680.1,536984,3.55783,1.42504,997172,548.483,739672,2308.03,226641,2.21652,5197.97,6648.05,5.61361,52.5945,6.54586,489452
33.3,12279.1,536985,3.55795,1.38237,997163,548.542,739672,2319.56,221631,2.14939,5080.19,6659.67,5.59336,52.7397,6.54349,489216
33.4,11888.6,536987,3.55807,1.34078,997154,548.601,739672,2331.32,217029,2.08803,4965.19,6671.04,5.5727,52.8723,6.54106,488975
33.5,11508.5,536988,3.55817,1.30025,997145,548.659,739672,2343.3,212776,2.0319,4852.97,6682.17,5.55168,52.9926,6.53857,488727
33.6,11138.7,536989,3.55827,1.26077,997136,548.716,739672,2355.5,208830,1.98045,4743.51,6693.07,5.53034,53.1011,6.53601,488474
33.7,10779.2,536990,3.55835,1.22235,997128,548.773,739672,2367.9,205182,1.93325,4636.83,6703.76,5.50873,53.198,6.53339,488216
33.8,10429.7,536991,3.5584,1.18495,997119,548.828,739672,2380.5,201808,1.88988,4532.87,6714.27,5.48688,53.2838,6.53071,487951
33.9,10090.2,536993,3.55843,1.14858,997110,548.883,739672,2393.3,198679,1.84995,4431.61,6724.59,5.46481,53.3587,6.52795,487681
34,9760.5,536994,3.55845,1.11322,997101,548.937,739672,2406.28,195757,1.81314,4333.03,6734.75,5.44258,53.4232,6.52514,487406
34.1,9440.49,536995,3.55847,1.07885,997092,548.99,739672,2419.44,193026,1.77915,4237.08,6744.75,5.42018,53.4775,6.52226,487124
34.2,9129.99,536996,3.55849,1.04545,997084,549.042,739672,2432.77,190468,1.74769,4143.73,6754.61,5.39766,53.522,6.51932,486837
34.3,8828.83,536997,3.55854,1.01301,997075,549.093,739672,2446.27,188067,1.71852,4052.91,6764.33,5.37504,53.557,6.51633,486544
34.4,8536.82,536998,3.55862,0.981518,997066,549.144,739672,2459.93,185809,1.69142,3964.6,6773.93,5.35233,53.5829,6.5133,486245
34.5,8253.79,536998,3.55876,0.950945,997057,549.194,739672,2473.74,183686,1.6662,3878.74,6783.4,5.32955,53.5999,6.51021,485941
34.6,7979.54,536999,3.55895,0.921276,997048,549.243,739672,2487.7,181688,1.64268,3795.28,6792.76,5.30671,53.6083,6.50709,485631
34.7,7713.89,537000,3.5592,0.892494,997040,549.293,739672,2501.81,179799,1.62069,3714.18,6802.02,5.28384,53.6085,6.50392,485315
34.8,7456.63,537001,3.55948,0.864578,997031,549.341,739672,2516.05,178013,1.60011,3635.37,6811.17,5.26095,53.6007,6.5007,484993
34.9,7207.56,537002,3.55975,0.837511,997022,549.39,739672,2530.42,176329,1.58083,3558.81,6820.22,5.23804,53.5853,6.49741,484666
35,6966.49,537003,3.55994,0.811274,997013,549.438,739672,2544.93,174741,1.56273,3484.44,6829.19,5.21513,53.5624,6.49404,484333
35.1,6733.2,537003,3.56,0.785845,997004,549.486,739672,2559.55,173241,1.54572,3412.23,6838.07,5.19222,53.5324,6.49057,483994
35.2,6507.51,537004,3.55982,0.761207,996996,549.533,739672,2574.28,171813,1.5297,3342.1,6846.87,5.16933,53.4955,6.48696,483649
35.3,6289.19,537005,3.5593,0.737337,996987,549.578,739672,2589.12,170452,1.51461,3274.01,6855.6,5.14647,53.4519,6.48319,483299
35.4,6078.07,537006,3.55843,0.714216,996978,549.621,739672,2604.06,169170,1.50035,3207.92,6864.25,5.12364,53.402,6.47925,482944
35.5,5873.92,537006,3.5571,0.691822,996969,549.66,739672,2619.09,167967,1.48686,3143.77,6872.84,5.10085,53.346,6.4751,482582
35.6,5676.56,537007,3.5554,0.670132,996960,549.695,739672,2634.19,166821,1.47407,3081.5,6881.35,5.0781,53.284,6.47078,482215
35.7,5485.79,537008,3.55345,0.649123,996952,549.725,739672,2649.37,165711,1.4619,3021.08,6889.81,5.05541,53.2164,6.46632,481843
35.8,5301.43,537008,3.55146,0.628769,996943,549.75,739672,2664.62,164633,1.45029,2962.44,6898.2,5.03277,53.1433,6.46179,481465
35.9,5123.29,537009,3.55017,0.60904,996934,549.772,739672,2679.94,163614,1.43922,2905.55,6906.54,5.01019,53.0649,6.45742,481081
36,4951.19,537009,3.55006,0.589907,996925,549.79,739672,2695.32,162649,1.42865,2850.35,6914.83,4.98767,52.9816,6.45334,480692
36.1,4784.96,537010,3.55175,0.571373,996916,549.811,739672,2710.78,161728,1.41865,2796.79,6923.06,4.96522,52.8933,6.44977,480298
36.2,4624.42,537010,3.55603,0.553422,996908,549.839,739672,2726.34,160853,1.40925,2744.84,6931.24,4.94285,52.8005,6.44694,479898
36.3,4469.41,537011,3.56342,0.536039,996899,549.879,739672,2742.01,160025,1.40053,2694.45,6939.37,4.92055,52.7032,6.44502,479492
36.4,4319.74,537011,3.57407,0.519207,996890,549.94,739672,2757.81,159243,1.39258,2645.57,6947.46,4.89833,52.6016,6.44406,479081
36.5,4175.23,537012,3.58616,0.503459,996881,550.031,739672,2773.78,158506,1.38556,2598.18,6955.51,4.87621,52.4959,6.44354,478665
36.6,4035.16,537012,3.55997,0.488011,996872,550.089,739672,2789.69,157806,1.37858,2552.23,6963.52,4.85418,52.3863,6.43104,478245
36.7,3900.25,537013,3.55783,0.472688,996864,550.122,739672,2805.56,157131,1.37109,2507.68,6971.49,4.83223,52.273,6.42592,477818
36.8,3770.02,537013,3.55758,0.458019,996855,550.152,739672,2821.46,156484,1.36393,2464.48,6979.42,4.81038,52.1561,6.42135,477387
36.9,3644.29,537014,3.5574,0.44382,996846,550.181,739672,2837.4,155862,1.35715,2422.6,6987.32,4.78862,52.0358,6.41675,476950
37,3522.92,537014,3.55726,0.430108,996837,550.209,739672,2853.38,155266,1.35071,2382,6995.19,4.76696,51.9122,6.41211,476509
37.1,3405.75,537014,3.55715,0.416851,996828,550.237,739672,2869.39,154694,1.34458,2342.64,7003.02,4.74539,51.7854,6.40742,476062
37.2,3292.65,537015,3.55699,0.404024,996820,550.263,739672,2885.43,154145,1.33873,2304.49,7010.82,4.72392,51.6557,6.40266,475611
37.3,3183.47,537015,3.55676,0.391612,996811,550.288,739672,2901.49,153620,1.33315,2267.5,7018.59,4.70255,51.5232,6.39782,475155
37.4,3078.09,537015,3.55651,0.379604,996802,550.313,739672,2917.58,153116,1.32781,2231.65,7026.33,4.68128,51.388,6.39293,474693
37.5,2976.37,537016,3.55632,0.367985,996793,550.336,739672,2933.68,152632,1.32271,2196.91,7034.05,4.66011,51.2501,6.388,474227
37.6,2878.19,537016,3.55613,0.356748,996784,550.359,739672,2949.81,152169,1.31783,2163.23,7041.74,4.63905,51.1099,6.38302,473757
37.7,2783.43,537016,3.55604,0.34588,996776,550.38,739672,2965.95,151725,1.31316,2130.6,7049.4,4.6181,50.9673,6.37802,473282
37.8,2691.97,537017,3.55601,0.335372,996767,550.401,739672,2982.1,151298,1.3087,2098.97,7057.04,4.59725,50.8225,6.37299,472802
37.9,2603.71,537017,3.55584,0.325209,996758,550.422,739672,2998.26,150890,1.30442,2068.32,7064.65,4.57651,50.6755,6.36787,472317
38,2518.5,537017,3.55564,0.315381,996749,550.441,739672,3014.43,150497,1.30032,2038.62,7072.25,4.55587,50.5267,6.36269,471829
38.1,2436.26,537018,3.55539,0.305876,996740,550.46,739672,3030.61,150121,1.29639,2009.83,7079.82,4.53535,50.3759,6.35744,471335
38.2,2356.88,537018,3.5551,0.296679,996732,550.477,739672,3046.78,149760,1.29261,1981.95,7087.37,4.51493,50.2233,6.35214,470838
