Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.1,814.634,322506,5.9075,1.6942,960894,4761.56,578976,3374.69,168597,2.41063,12986.9,16417.9,2.61635,126.529,6.52076,497631
19.2,761.676,322511,5.90799,1.58453,960696,4761.08,578976,3392.71,168326,2.40571,12935.9,16496.5,2.61898,126.938,6.52031,497520
19.3,711.781,322515,5.90851,1.48117,960497,4760.59,578976,3410.72,168072,2.4011,12886,16574.8,2.62155,127.339,6.51985,497405
19.4,664.821,322519,5.90909,1.38388,960298,4760.1,578976,3428.74,167831,2.39678,12837.2,16653.1,2.62406,127.732,6.51937,497286
19.5,620.658,322523,5.9097,1.29237,960100,4759.61,578976,3446.76,167605,2.39275,12789.5,16731.2,2.62652,128.118,6.51887,497164
19.6,579.148,322526,5.91034,1.20633,959901,4759.12,578976,3464.76,167393,2.38898,12742.9,16809.2,2.62892,128.496,6.51835,497037
19.7,540.163,322529,5.911,1.12549,959702,4758.63,578976,3482.77,167195,2.38546,12697.4,16887,2.63128,128.868,6.51779,496906
19.8,503.574,322533,5.91166,1.04959,959504,4758.14,578976,3500.76,167010,2.38217,12653,16964.8,2.63359,129.232,6.51721,496772
19.9,469.256,322536,5.91229,0.978388,959305,4757.65,578976,3518.74,166835,2.37911,12609.7,17042.5,2.63586,129.589,6.51658,496633
20,437.085,322538,5.91287,0.911616,959107,4757.16,578976,3536.7,166670,2.37624,12567.4,17120,2.63809,129.939,6.51589,496490
20.1,406.937,322541,5.91336,0.849025,958908,4756.67,578976,3554.64,166514,2.37355,12526.2,17197.5,2.64027,130.283,6.51513,496343
20.2,378.71,322543,5.91372,0.790396,958710,4756.18,578976,3572.57,166368,2.37103,12486,17274.9,2.64242,130.621,6.51429,496191
20.3,352.293,322546,5.91389,0.735499,958511,4755.67,578976,3590.47,166232,2.36864,12446.8,17352.2,2.64454,130.952,6.51334,496035
20.4,327.577,322548,5.91382,0.684111,958313,4755.14,578976,3608.34,166106,2.36638,12408.6,17429.4,2.64661,131.277,6.51226,495874
20.5,304.465,322550,5.91346,0.636033,958114,4754.59,578976,3626.18,165989,2.36421,12371.5,17506.5,2.64866,131.596,6.51103,495707
20.6,282.867,322551,5.91272,0.591081,957916,4754,578976,3643.98,165878,2.36211,12335.3,17583.6,2.65067,131.909,6.50961,495535
20.7,262.691,322553,5.91153,0.549063,957718,4753.36,578976,3661.75,165773,2.36005,12300,17660.6,2.65265,132.216,6.50799,495357
20.8,243.85,322555,5.90982,0.509805,957520,4752.67,578976,3679.47,165673,2.35801,12265.7,17737.5,2.6546,132.518,6.50612,495173
20.9,226.268,322556,5.90749,0.473151,957322,4751.89,578976,3697.15,165582,2.35595,12232.2,17814.4,2.65651,132.814,6.50397,494984
21,209.867,322558,5.90446,0.438944,957124,4751.02,578976,3714.77,165499,2.35383,12199.7,17891.2,2.6584,133.105,6.50152,494787
21.1,194.578,322559,5.90061,0.407043,956926,4750.03,578976,3732.33,165423,2.35164,12168,17968,2.66025,133.391,6.49872,494585
21.2,180.329,322560,5.89588,0.377307,956729,4748.9,578976,3749.82,165351,2.34932,12137.2,18044.6,2.66207,133.671,6.49555,494376
21.3,167.056,322561,5.89014,0.349614,956531,4747.61,578977,3767.24,165283,2.34683,12107.2,18121.3,2.66386,133.947,6.49197,494162
21.4,154.702,322563,5.8833,0.323848,956334,4746.12,578977,3784.58,165218,2.34414,12077.9,18197.8,2.66561,134.217,6.48795,493943
21.5,143.206,322564,5.87527,0.299889,956137,4744.41,578977,3801.82,165157,2.3412,12049.4,18274.3,2.66733,134.483,6.48345,493718
21.6,132.512,322564,5.86596,0.277625,955941,4742.45,578977,3818.97,165102,2.33798,12021.6,18350.7,2.66901,134.744,6.47847,493490
21.7,122.573,322565,5.85528,0.256964,955745,4740.2,578977,3836.01,165053,2.33444,11994.4,18427.1,2.67064,135.001,6.47296,493259
21.8,113.34,322566,5.84314,0.237808,955549,4737.62,578977,3852.94,165009,2.33054,11967.9,18503.4,2.67223,135.253,6.46691,493026
21.9,104.762,322567,5.82951,0.220047,955354,4734.7,578977,3869.74,164966,2.32623,11942,18579.6,2.67378,135.501,6.46031,492792
22,96.7996,322568,5.81431,0.203601,955160,4731.38,578977,3886.4,164925,2.32148,11916.6,18655.7,2.67528,135.745,6.45315,492558
22.1,89.4131,322568,5.79747,0.188389,954966,4727.63,578977,3902.92,164883,2.31625,11891.8,18731.8,2.67672,135.984,6.4454,492325
22.2,82.5598,322569,5.77904,0.174302,954772,4723.42,578977,3919.28,164847,2.31054,11867.4,18807.7,2.67811,136.219,6.4371,492093
22.3,76.2059,322569,5.75899,0.161268,954580,4718.71,578977,3935.47,164815,2.30431,11843.4,18883.6,2.67943,136.451,6.42822,491863
22.4,70.3184,322570,5.73731,0.149206,954388,4713.47,578977,3951.49,164789,2.29753,11819.7,18959.4,2.68069,136.678,6.41878,491636
22.5,64.8636,322570,5.71409,0.138031,954196,4707.68,578978,3967.32,164765,2.29021,11796.4,19035,2.68188,136.901,6.40881,491412
22.6,59.8112,322571,5.68941,0.127662,954006,4701.3,578978,3982.96,164740,2.28233,11773.4,19110.5,2.68299,137.12,6.39833,491189
22.7,55.1346,322571,5.66335,0.118027,953817,4694.31,578978,3998.4,164715,2.27389,11750.5,19185.9,2.68403,137.336,6.38736,490968
22.8,50.8074,322572,5.63606,0.109053,953628,4686.7,578978,4013.62,164689,2.26491,11727.8,19261.2,2.68498,137.548,6.37594,490747
22.9,46.803,322572,5.60776,0.100676,953441,4678.45,578978,4028.63,164669,2.25544,11705.2,19336.3,2.68585,137.756,6.36415,490524
23,43.1003,322572,5.57862,0.0928289,953254,4669.57,578978,4043.42,164653,2.24551,11682.6,19411.2,2.68663,137.96,6.35202,490298
23.1,39.6787,322573,5.5489,0.0854504,953069,4660.04,578979,4057.98,164644,2.23514,11660.1,19486,2.68731,138.161,6.33962,490067
23.2,36.5152,322573,5.51895,0.0785156,952884,4649.9,578979,4072.31,164631,2.22443,11637.5,19560.6,2.6879,138.358,6.32707,489827
23.3,33.5931,322573,5.4891,0.0719698,952701,4639.16,578979,4086.42,164617,2.21341,11614.8,19635,2.68839,138.551,6.31446,489577
23.4,30.8958,322573,5.45971,0.0657749,952518,4627.84,578979,4100.3,164600,2.20218,11592,19709.3,2.68878,138.741,6.30188,489313
23.5,28.4054,322574,5.43127,0.0599271,952337,4616.02,578979,4113.96,164586,2.19089,11569,19783.3,2.68907,138.928,6.28951,489035
23.6,26.1069,322574,5.40427,0.0544146,952156,4603.74,578980,4127.41,164577,2.17965,11545.8,19857.1,2.68926,139.11,6.27752,488740
23.7,23.9874,322574,5.37924,0.0492276,951977,4591.07,578980,4140.66,164574,2.16861,11522.4,19930.7,2.68935,139.289,6.26606,488427
23.8,22.0345,322574,5.35683,0.0444571,951798,4578.12,578980,4153.71,164574,2.15793,11498.8,20004.1,2.68935,139.465,6.25541,488098
23.9,20.2366,322574,5.33785,0.0402859,951620,4564.99,578980,4166.6,164571,2.1478,11474.9,20077.2,2.68926,139.636,6.24593,487766
24,18.5844,322574,5.323,0.0367727,951443,4551.82,578980,4179.34,164568,2.13841,11450.8,20150.1,2.68908,139.805,6.2379,487429
24.1,17.0687,322575,5.31311,0.0340116,951266,4538.73,578980,4191.96,164561,2.12998,11426.4,20222.8,2.68883,139.969,6.23167,487095
24.2,15.6766,322575,5.30929,0.0316496,951090,4525.91,578980,4204.49,164555,2.12281,11401.8,20295.3,2.68851,140.13,6.2277,486772
24.3,14.3987,322575,5.31261,0.0295668,950913,4513.58,578980,4216.97,164549,2.11718,11377,20367.5,2.68813,140.288,6.22647,486470
24.4,13.2262,322575,5.32439,0.0275091,950736,4501.97,578980,4229.46,164543,2.11344,11352.1,20439.6,2.68772,140.442,6.22839,486183
24.5,12.1496,322575,5.34599,0.0251267,950559,4491.34,578980,4242,164539,2.11196,11327.2,20511.4,2.68728,140.592,6.23398,485911
24.6,11.1624,322575,5.37884,0.0226423,950381,4482,578980,4254.65,164536,2.11318,11302.3,20583.1,2.68685,140.739,6.24367,485647
24.7,10.2579,322575,5.42453,0.0199839,950201,4474.3,578980,4267.5,164534,2.11756,11277.6,20654.6,2.68645,140.882,6.25794,485381
24.8,9.42909,322575,5.48462,0.0170409,950020,4468.61,578980,4280.62,164533,2.12558,11253.1,20726,2.6861,141.022,6.27728,485104
24.9,8.67022,322575,5.56079,0.013791,949837,4465.34,578979,4294.11,164531,2.13778,11229.2,20797.3,2.68584,141.159,6.30219,484804
25,7.97674,322575,5.65462,0.0104132,949651,4464.95,578979,4308.06,164529,2.1547,11205.9,20868.6,2.68571,141.292,6.33319,484475
25.1,7.34479,322575,5.76775,0.00713296,949461,4467.92,578978,4322.6,164527,2.17693,11183.6,20939.9,2.68575,141.422,6.37082,484112
25.2,6.76994,322575,5.90166,0.00418421,949268,4474.75,578978,4337.84,164525,2.20503,11162.4,21011.3,2.68601,141.549,6.41566,483720
25.3,6.24797,322576,6.05773,0.00188646,949069,4486,578977,4353.93,164521,2.23958,11142.6,21082.8,2.68653,141.673,6.4683,483310
25.4,5.7755,322576,6.23717,0.000459856,948865,4502.23,578976,4371.01,164517,2.28115,11124.6,21154.5,2.68739,141.794,6.52931,482896
25.5,5.34912,322576,6.44085,-1.03862e-05,948655,4523.99,578975,4389.26,164511,2.33025,11108.8,21226.5,2.68862,141.913,6.59921,482504
25.6,4.96561,322576,6.66949,0.000532114,948437,4551.87,578973,4408.83,164505,2.38738,11095.5,21298.9,2.69031,142.029,6.67847,482154
25.7,4.62161,322576,6.92317,0.00173945,948212,4586.42,578972,4429.93,164497,2.45292,11085.2,21371.8,2.69252,142.143,6.76727,481866
25.8,4.31425,322576,7.2018,0.00334114,947978,4628.19,578970,4452.74,164489,2.52723,11078.3,21445.3,2.69532,142.256,6.86576,481658
25.9,4.04083,322575,7.50438,0.00469036,947734,4677.65,578968,4477.46,164478,2.61045,11075.3,21519.6,2.69878,142.368,6.97349,481520
26,3.79872,322575,7.8297,0.0051753,947480,4735.28,578966,4504.3,164466,2.7027,11076.7,21594.7,2.70298,142.478,7.09003,481450
26.1,3.58526,322575,8.17529,0.00433813,947214,4801.39,578964,4533.44,164453,2.80377,11083.1,21670.8,2.70798,142.588,7.2141,481404
26.2,3.37767,322575,8.47424,0.0104999,946937,4876.15,578962,4565.05,164437,2.91301,11094.8,21748.1,2.71387,142.699,7.32336,481319
26.3,3.06325,322576,8.36023,0.00928988,946658,4949.88,578961,4597.06,164419,3.00315,11112.3,21826.6,2.72061,142.81,7.28027,481030
26.4,2.77799,322576,8.25732,0.00832929,946383,5017.01,578961,4628.17,164401,3.06426,11134.8,21906.2,2.72793,142.922,7.24139,480740
26.5,2.519,322576,8.16375,0.00747269,946111,5078.15,578961,4658.47,164383,3.10365,11161.6,21986.9,2.73562,143.036,7.20585,480450
26.6,2.28409,322576,8.07837,0.00671069,945842,5133.77,578962,4688.01,164365,3.12622,11192.1,22068.5,2.74354,143.152,7.17323,480160
26.7,2.0711,322576,8.0001,0.00603077,945576,5184.33,578962,4716.85,164348,3.13618,11225.9,22151,2.75155,143.271,7.14316,479869
26.8,1.87796,322576,7.92799,0.00542316,945312,5230.26,578963,4745.05,164331,3.13698,11262.5,22234.2,2.75956,143.392,7.11528,479578
26.9,1.70278,322576,7.8612,0.00487984,945051,5271.95,578963,4772.66,164316,3.13127,11301.3,22318.2,2.76749,143.516,7.0893,479286
27,1.54379,322576,7.799,0.00439294,944792,5309.74,578964,4799.71,164302,3.12119,11341.9,22402.7,2.77531,143.643,7.06495,478995
27.1,1.39948,322576,7.74079,0.00395568,944535,5343.96,578964,4826.25,164289,3.10813,11384,22487.9,2.78296,143.773,7.04203,478703
27.2,1.26849,322576,7.68609,0.00356279,944280,5374.88,578964,4852.29,164277,3.09306,11427.3,22573.6,2.79043,143.907,7.02036,478411
27.3,1.14959,322576,7.63448,0.00320958,944027,5402.72,578965,4877.88,164267,3.0767,11471.4,22659.7,2.79772,144.044,6.99979,478120
27.4,1.04168,322576,7.58557,0.00289188,943776,5427.73,578965,4903.02,164257,3.05956,11516.2,22746.3,2.8048,144.184,6.98018,477828
27.5,0.943753,322576,7.53906,0.00260593,943526,5450.09,578965,4927.75,164248,3.04205,11561.2,22833.2,2.81169,144.328,6.96142,477536
27.6,0.854886,322576,7.49467,0.00234842,943278,5469.99,578966,4952.08,164240,3.02443,11606.4,22920.5,2.81838,144.476,6.94342,477244
27.7,0.774263,322576,7.45216,0.00211651,943031,5487.6,578966,4976.02,164233,3.0069,11651.6,23008,2.82486,144.627,6.92609,476953
27.8,0.701154,322576,7.41132,0.00190777,942786,5503.06,578966,4999.59,164226,2.98958,11696.5,23095.9,2.83115,144.782,6.90935,476661
27.9,0.634818,322576,7.37194,0.0017196,942542,5516.53,578967,5022.8,164220,2.97259,11741.1,23183.9,2.83725,144.939,6.89313,476369
28,0.574675,322576,7.33389,0.00154978,942300,5528.12,578967,5045.67,164215,2.95596,11785.1,23272.1,2.84316,145.101,6.87738,476078
28.1,0.520096,322576,7.29701,0.00139616,942059,5537.96,578967,5068.2,164211,2.93975,11828.5,23360.5,2.84888,145.265,6.86204,475787
28.2,0.470603,322576,7.26117,0.00125794,941819,5546.16,578967,5090.4,164207,2.92396,11871,23449.1,2.85442,145.432,6.84708,475496
28.3,0.425714,322576,7.22626,0.00113367,941580,5552.82,578968,5112.29,164203,2.90858,11912.7,23537.7,2.8598,145.603,6.83244,475205
28.4,0.385008,322576,7.19219,0.00102127,941343,5558.04,578968,5133.87,164200,2.8936,11953.5,23626.4,2.865,145.777,6.8181,474914
28.5,0.348117,322576,7.15888,0.000919623,941107,5561.89,578968,5155.14,164198,2.87898,11993.2,23715.2,2.87003,145.953,6.80403,474623
28.6,0.31463,322576,7.12622,0.000828053,940872,5564.46,578968,5176.12,164196,2.86476,12031.8,23804,2.87491,146.132,6.79019,474333
28.7,0.284276,322576,7.09417,0.000745425,940638,5565.83,578968,5196.81,164194,2.85088,12069.2,23892.9,2.87963,146.313,6.77656,474043
28.8,0.256813,322576,7.06269,0.000670827,940405,5566.05,578969,5217.21,164193,2.83727,12105.4,23981.7,2.8842,146.497,6.76314,473753
28.9,0.231906,322576,7.0317,0.000603519,940173,5565.2,578969,5237.33,164192,2.82397,12140.4,24070.6,2.88862,146.683,6.74989,473463
29,0.20931,322576,7.00115,0.000542817,939942,5563.34,578969,5257.17,164192,2.81095,12174,24159.4,2.89289,146.872,6.73679,473173
29.1,0.188889,322576,6.97103,0.000488085,939713,5560.52,578969,5276.74,164191,2.79815,12206.3,24248.1,2.89702,147.062,6.72384,472884
29.2,0.170464,322576,6.94132,0.000438726,939484,5556.78,578969,5296.04,164192,2.78553,12237.2,24336.8,2.90102,147.254,6.71104,472595
29.3,0.153727,322576,6.91194,0.000393963,939257,5552.19,578970,5315.08,164192,2.77316,12266.7,24425.4,2.90488,147.448,6.69835,472306
29.4,0.13861,322576,6.8829,0.000353424,939030,5546.79,578970,5333.86,164193,2.76096,12294.8,24513.9,2.9086,147.643,6.68578,472017
29.5,0.124994,322576,6.85419,0.000316682,938805,5540.62,578970,5352.38,164194,2.74892,12321.5,24602.3,2.9122,147.84,6.67333,471729
29.6,0.112673,322576,6.82576,0.000283711,938580,5533.72,578970,5370.64,164195,2.73704,12346.8,24690.6,2.91566,148.038,6.66098,471441
29.7,0.101537,322576,6.79758,0.000254341,938357,5526.14,578970,5388.65,164196,2.72532,12370.6,24778.8,2.919,148.237,6.64871,471153
29.8,0.0914986,322576,6.76965,0.000228469,938134,5517.91,578971,5406.41,164198,2.71375,12393,24866.8,2.92222,148.437,6.63653,470866
29.9,0.0824513,322576,6.74193,0.000205707,937913,5509.06,578971,5423.93,164200,2.70231,12414,24954.7,2.92531,148.637,6.62442,470578
30,0.0742675,322576,6.71442,0.000184997,937692,5499.64,578971,5441.2,164202,2.69099,12433.5,25042.4,2.92829,148.838,6.61239,470291
30.1,0.0668858,322576,6.6871,0.000166412,937473,5489.66,578971,5458.23,164204,2.6798,12451.6,25130,2.93114,149.04,6.60042,470005
30.2,0.0602365,322576,6.65994,0.000149612,937254,5479.16,578971,5475.02,164206,2.66872,12468.2,25217.3,2.93388,149.242,6.58851,469718
30.3,0.0542256,322576,6.63296,0.000134509,937036,5468.18,578971,5491.58,164209,2.65774,12483.4,25304.5,2.9365,149.444,6.57665,469432
30.4,0.0488014,322576,6.60613,0.000120795,936820,5456.72,578972,5507.9,164211,2.64686,12497.2,25391.5,2.93902,149.647,6.56486,469146
30.5,0.043914,322576,6.57945,0.000108229,936604,5444.83,578972,5523.99,164214,2.63606,12509.6,25478.3,2.94141,149.849,6.55311,468861
30.6,0.0395077,322576,6.55292,9.67755e-05,936389,5432.52,578972,5539.85,164217,2.62535,12520.6,25564.9,2.9437,150.051,6.54141,468575
30.7,0.0355258,322576,6.52652,8.65513e-05,936175,5419.81,578972,5555.49,164220,2.61471,12530.3,25651.3,2.94588,150.252,6.52976,468290
30.8,0.0319391,322576,6.50027,7.74382e-05,935962,5406.74,578972,5570.89,164224,2.60415,12538.5,25737.4,2.94796,150.453,6.51816,468006
30.9,0.0287164,322576,6.47415,6.94581e-05,935750,5393.3,578973,5586.08,164227,2.59364,12545.5,25823.4,2.94993,150.653,6.50661,467721
31,0.0258013,322576,6.44815,6.2147e-05,935539,5379.54,578973,5601.04,164230,2.58321,12551.1,25909.1,2.95179,150.853,6.4951,467437
31.1,0.0231768,322576,6.42229,5.56243e-05,935328,5365.45,578973,5615.78,164234,2.57283,12555.4,25994.5,2.95355,151.052,6.48363,467153
31.2,0.0208196,322576,6.39655,4.98349e-05,935119,5351.07,578973,5630.3,164238,2.56251,12558.5,26079.7,2.95521,151.249,6.47221,466870
31.3,0.0186983,322576,6.37092,4.46595e-05,934911,5336.41,578973,5644.6,164241,2.55224,12560.3,26164.7,2.95676,151.446,6.46083,466587
31.4,0.016785,322576,6.34542,3.99812e-05,934703,5321.48,578973,5658.69,164245,2.54203,12560.8,26249.4,2.95822,151.641,6.44949,466304
31.5,0.0150662,322576,6.32003,3.57506e-05,934496,5306.3,578974,5672.57,164249,2.53187,12560.2,26333.9,2.95958,151.835,6.43818,466021
31.6,0.0135251,322576,6.29475,3.19054e-05,934290,5290.89,578974,5686.23,164253,2.52176,12558.3,26418.1,2.96084,152.027,6.42692,465738
31.7,0.0121344,322576,6.26958,2.85008e-05,934086,5275.25,578974,5699.69,164257,2.5117,12555.3,26502,2.96201,152.218,6.4157,465456
31.8,0.010885,322576,6.24452,2.54684e-05,933881,5259.41,578974,5712.94,164261,2.50169,12551.1,26585.7,2.96308,152.407,6.40451,465175
31.9,0.00976481,322576,6.21957,2.27948e-05,933678,5243.37,578974,5725.98,164265,2.49173,12545.8,26669.1,2.96406,152.595,6.39335,464893
32,0.00875745,322576,6.19471,2.04054e-05,933476,5227.14,578974,5738.81,164270,2.48181,12539.4,26752.3,2.96494,152.78,6.38224,464612
32.1,0.00785106,322576,6.16997,1.82593e-05,933274,5210.74,578975,5751.45,164274,2.47194,12531.9,26835.1,2.96573,152.964,6.37116,464331
32.2,0.00703801,322576,6.14532,1.63476e-05,933074,5194.18,578975,5763.88,164278,2.46212,12523.4,26917.7,2.96643,153.145,6.36011,464050
32.3,0.00630822,322576,6.12077,1.46391e-05,932874,5177.47,578975,5776.11,164283,2.45234,12513.8,27000,2.96704,153.324,6.3491,463770
32.4,0.00564601,322576,6.09633,1.30813e-05,932675,5160.62,578975,5788.14,164287,2.4426,12503.3,27082,2.96756,153.501,6.33813,463490
32.5,0.00504909,322576,6.07198,1.16649e-05,932477,5143.64,578975,5799.98,164292,2.4329,12491.7,27163.8,2.968,153.676,6.32719,463210
32.6,0.00451246,322576,6.04774,1.03694e-05,932280,5126.54,578975,5811.62,164296,2.42324,12479.2,27245.2,2.96834,153.848,6.31628,462931
32.7,0.00403272,322576,6.02359,9.17743e-06,932083,5109.32,578975,5823.07,164301,2.41362,12465.8,27326.4,2.96861,154.018,6.30541,462652
32.8,0.0036069,322576,5.99955,8.07609e-06,931888,5092,578976,5834.33,164306,2.40405,12451.4,27407.2,2.96878,154.185,6.29457,462373
32.9,0.00321132,322576,5.9756,7.08188e-06,931693,5074.58,578976,5845.39,164310,2.39451,12436.1,27487.8,2.96887,154.35,6.28377,462094
33,0.00285467,322576,5.95174,6.17851e-06,931499,5057.07,578976,5856.27,164315,2.38502,12420,27568.1,2.96888,154.511,6.273,461816
33.1,0.00253513,322576,5.92799,5.367e-06,931306,5039.48,578976,5866.95,164320,2.37556,12403.1,27648,2.96881,154.67,6.26226,461538
33.2,0.00225203,322576,5.90433,4.65214e-06,931114,5021.81,578976,5877.46,164324,2.36614,12385.3,27727.7,2.96865,154.827,6.25156,461260
33.3,0.00200578,322576,5.88077,4.04248e-06,930923,5004.07,578976,5887.77,164329,2.35676,12366.7,27807.1,2.96842,154.98,6.24089,460983
33.4,0.00177671,322576,5.8573,3.47379e-06,930732,4986.27,578977,5897.91,164334,2.34742,12347.3,27886.2,2.9681,155.13,6.23025,460706
33.5,0.00156918,322576,5.83393,2.96837e-06,930542,4968.41,578977,5907.86,164339,2.33811,12327.2,27965,2.96771,155.277,6.21965,460429
33.6,0.00138469,322576,5.81065,2.53786e-06,930353,4950.51,578977,5917.63,164344,2.32885,12306.4,28043.5,2.96724,155.422,6.20908,460153
33.7,0.00122274,322576,5.78747,2.18647e-06,930165,4932.55,578977,5927.22,164349,2.31962,12284.8,28121.7,2.96669,155.563,6.19854,459876
33.8,0.00108341,322576,5.76438,1.92027e-06,929978,4914.56,578977,5936.64,164353,2.31043,12262.6,28199.6,2.96607,155.701,6.18804,459600
33.9,0.000958095,322576,5.74139,1.68928e-06,929791,4896.53,578977,5945.88,164358,2.30128,12239.7,28277.1,2.96537,155.835,6.17757,459325
34,0.000843859,322576,5.71848,1.47713e-06,929605,4878.48,578977,5954.94,164363,2.29216,12216.1,28354.4,2.9646,155.967,6.16712,459050
34.1,0.000743205,322576,5.69566,1.29961e-06,929420,4860.39,578978,5963.84,164368,2.28308,12191.9,28431.4,2.96375,156.095,6.15672,458774
34.2,0.000655302,322576,5.67294,1.14989e-06,929236,4842.29,578978,5972.55,164373,2.27404,12167.1,28508.1,2.96283,156.22,6.14634,458500
34.3,0.000579576,322576,5.6503,1.02098e-06,929052,4824.17,578978,5981.1,164378,2.26503,12141.7,28584.4,2.96184,156.341,6.13599,458225
34.4,0.000513457,322576,5.62776,9.11313e-07,928870,4806.03,578978,5989.48,164383,2.25606,12115.8,28660.5,2.96078,156.46,6.12568,457951
34.5,0.000453539,322576,5.6053,8.21922e-07,928688,4787.89,578978,5997.7,164388,2.24713,12089.2,28736.2,2.95964,156.574,6.1154,457677
34.6,0.000400951,322576,5.58293,7.42913e-07,928507,4769.74,578978,6005.74,164393,2.23823,12062.2,28811.7,2.95844,156.685,6.10514,457404
34.7,0.000354927,322576,5.56065,6.69615e-07,928326,4751.6,578979,6013.62,164398,2.22937,12034.6,28886.8,2.95717,156.793,6.09492,457130
34.8,0.000314832,322576,5.53846,5.97482e-07,928147,4733.45,578979,6021.34,164403,2.22054,12006.6,28961.7,2.95583,156.897,6.08473,456857
34.9,0.000279881,322576,5.51636,5.25851e-07,927968,4715.3,578979,6028.89,164408,2.21174,11978,29036.2,2.95443,156.998,6.07457,456585
35,0.000248461,322576,5.49434,4.66895e-07,927790,4697.17,578979,6036.28,164413,2.20298,11949,29110.4,2.95295,157.095,6.06444,456312
35.1,0.000220719,322576,5.47241,4.11376e-07,927613,4679.04,578979,6043.52,164418,2.19426,11919.5,29184.4,2.95142,157.188,6.05435,456040
35.2,0.000196241,322576,5.45056,3.59358e-07,927436,4660.93,578979,6050.59,164423,2.18557,11889.6,29258,2.94981,157.278,6.04428,455768
35.3,0.000174713,322576,5.4288,3.11465e-07,927260,4642.84,578979,6057.51,164427,2.17691,11859.3,29331.3,2.94815,157.364,6.03424,455497
35.4,0.000155879,322576,5.40713,2.68527e-07,927085,4624.76,578980,6064.27,164432,2.16829,11828.6,29404.3,2.94642,157.447,6.02423,455225
35.5,0.00013704,322576,5.38555,2.10248e-07,926911,4606.7,578980,6070.87,164437,2.1597,11797.5,29477,2.94463,157.526,6.01426,454954
35.6,0.000119457,322576,5.36404,1.49815e-07,926737,4588.67,578980,6077.33,164442,2.15114,11766.1,29549.4,2.94277,157.601,6.00431,454684
35.7,0.000103025,322576,5.34263,8.84373e-08,926564,4570.67,578980,6083.62,164447,2.14262,11734.2,29621.5,2.94086,157.672,5.99439,454413
35.8,8.77393e-05,322576,5.3213,2.79313e-08,926392,4552.7,578980,6089.77,164452,2.13413,11702.1,29693.3,2.93888,157.74,5.98451,454143
35.9,7.37045e-05,322576,5.30005,-2.92773e-08,926221,4534.75,578980,6095.77,164457,2.12568,11669.6,29764.8,2.93685,157.804,5.97465,453873
36,6.11295e-05,322576,5.27889,-8.01547e-08,926050,4516.84,578980,6101.62,164462,2.11725,11636.8,29836,2.93476,157.865,5.96482,453604
36.1,5.03293e-05,322576,5.25782,-1.21059e-07,925880,4498.96,578981,6107.32,164467,2.10886,11603.7,29906.9,2.9326,157.921,5.95503,453335
36.2,4.17244e-05,322576,5.23683,-1.47739e-07,925711,4481.11,578981,6112.88,164472,2.10051,11570.3,29977.5,2.93039,157.974,5.94526,453066
36.3,3.58415e-05,322576,5.21593,-1.55336e-07,925542,4463.3,578981,6118.29,164477,2.09219,11536.6,30047.8,2.92813,158.024,5.93553,452797
36.4,3.33124e-05,322576,5.19511,-1.38382e-07,925375,4445.52,578981,6123.55,164482,2.0839,11502.7,30117.8,2.9258,158.069,5.92582,452528
36.5,2.27757e-05,322576,5.17437,-1.96338e-07,925208,4427.79,578981,6128.68,164486,2.07564,11468.5,30187.5,2.92343,158.111,5.91615,452260
36.6,1.11389e-05,322576,5.15371,-2.69626e-07,925041,4410.1,578981,6133.66,164491,2.06741,11434.1,30256.9,2.92099,158.149,5.9065,451993
36.7,-2.75886e-07,322576,5.13314,-3.47704e-07,924876,4392.46,578981,6138.5,164496,2.05922,11399.5,30326,2.91851,158.184,5.89688,451725
36.8,-1.1205e-05,322576,5.11264,-4.29572e-07,924711,4374.86,578981,6143.2,164501,2.05106,11364.6,30394.8,2.91596,158.214,5.88729,451458
36.9,-2.13187e-05,322576,5.09223,-5.1397e-07,924546,4357.3,578982,6147.77,164506,2.04293,11329.6,30463.3,2.91337,158.241,5.87773,451191
37,-3.02215e-05,322576,5.0719,-5.99378e-07,924383,4339.79,578982,6152.19,164511,2.03484,11294.3,30531.6,2.91073,158.265,5.8682,450924
37.1,-3.74519e-05,322576,5.05166,-6.84014e-07,924220,4322.32,578982,6156.48,164516,2.02677,11258.9,30599.5,2.90803,158.284,5.8587,450658
37.2,-4.24827e-05,322576,5.03149,-7.65835e-07,924058,4304.9,578982,6160.64,164520,2.01874,11223.2,30667.1,2.90528,158.3,5.84922,450391
37.3,-4.47204e-05,322576,5.01141,-8.42538e-07,923896,4287.53,578982,6164.66,164525,2.01074,11187.5,30734.5,2.90248,158.313,5.83978,450126
37.4,-4.35062e-05,322576,4.9914,-9.11558e-07,923735,4270.19,578982,6168.55,164530,2.00277,11151.5,30801.5,2.89963,158.321,5.83037,449860
37.5,-4.70582e-05,322576,4.97148,-9.85047e-07,923575,4252.92,578982,6172.31,164535,1.99484,11115.5,30868.3,2.89673,158.326,5.82098,449595
37.6,-5.18576e-05,322576,4.95164,-1.05535e-06,923416,4235.71,578983,6175.94,164539,1.98693,11079.2,30934.7,2.89379,158.328,5.81162,449330
37.7,-5.55633e-05,322576,4.93187,-1.11664e-06,923257,4218.54,578983,6179.44,164544,1.97906,11042.9,31000.9,2.89079,158.325,5.80229,449065
