Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.1,2231.61,1.00142e+06,8.24969,0.180146,989651,2254.98,110375,234.246,398229,7.97776,13259.3,12138.4,6.89814,94.8214,6.37198,2.88284e+06
17.2,2138.88,1.00142e+06,8.24999,0.1726,989588,2255.52,110375,235.74,397164,7.95462,13245.1,12226.8,6.91909,95.4808,6.37343,2.88388e+06
17.3,2048.65,1.00142e+06,8.25032,0.165264,989525,2256.05,110375,237.237,396131,7.93209,13230.3,12315.1,6.9397,96.1341,6.37482,2.88487e+06
17.4,1961.02,1.00143e+06,8.25068,0.158147,989462,2256.56,110375,238.736,395130,7.91019,13215.1,12403.1,6.95997,96.7813,6.37615,2.8858e+06
17.5,1875.83,1.00143e+06,8.25099,0.151232,989400,2257.06,110375,240.238,394158,7.88885,13199.3,12490.9,6.97991,97.4224,6.37741,2.88669e+06
17.6,1793.02,1.00143e+06,8.25119,0.144514,989337,2257.53,110375,241.741,393215,7.86802,13183.1,12578.5,6.99953,98.0575,6.37856,2.88753e+06
17.7,1712.77,1.00143e+06,8.25132,0.138006,989274,2258,110375,243.246,392302,7.84778,13166.6,12665.9,7.01883,98.6866,6.37964,2.88832e+06
17.8,1635.09,1.00143e+06,8.25134,0.13171,989212,2258.44,110375,244.753,391421,7.82813,13149.7,12753.1,7.03782,99.3096,6.38063,2.88907e+06
17.9,1560.03,1.00143e+06,8.25124,0.125626,989149,2258.87,110375,246.261,390570,7.80908,13132.6,12840.1,7.05651,99.9264,6.38153,2.88978e+06
18,1487.37,1.00143e+06,8.25095,0.119743,989086,2259.28,110375,247.77,389748,7.79049,13115.1,12926.9,7.07491,100.537,6.38231,2.89045e+06
18.1,1417.15,1.00144e+06,8.25043,0.114063,989023,2259.67,110375,249.281,388955,7.77237,13097.5,13013.6,7.09301,101.142,6.38298,2.89109e+06
18.2,1349.43,1.00144e+06,8.24968,0.108589,988961,2260.05,110375,250.792,388191,7.75474,13079.7,13100.1,7.11084,101.741,6.38352,2.89169e+06
18.3,1284.22,1.00144e+06,8.24867,0.103321,988898,2260.4,110375,252.303,387456,7.7376,13061.7,13186.4,7.12839,102.334,6.38394,2.89225e+06
18.4,1221.49,1.00144e+06,8.24738,0.098258,988836,2260.73,110375,253.815,386751,7.72091,13043.7,13272.6,7.14567,102.921,6.38423,2.89279e+06
18.5,1160.99,1.00144e+06,8.24582,0.0933741,988773,2261.04,110375,255.327,386071,7.70456,13025.5,13358.6,7.16269,103.502,6.38438,2.89329e+06
18.6,1102.84,1.00144e+06,8.24394,0.0886803,988710,2261.32,110375,256.839,385419,7.68857,13007.3,13444.4,7.17944,104.077,6.3844,2.89377e+06
18.7,1047.01,1.00144e+06,8.24173,0.084174,988648,2261.58,110375,258.35,384793,7.67293,12989.1,13530.1,7.19594,104.647,6.38427,2.89422e+06
18.8,993.468,1.00144e+06,8.23915,0.0798524,988585,2261.8,110375,259.86,384192,7.65762,12970.8,13615.7,7.2122,105.21,6.384,2.89464e+06
18.9,942.154,1.00145e+06,8.23624,0.075711,988523,2262,110375,261.369,383618,7.6426,12952.7,13701.1,7.22821,105.768,6.38357,2.89504e+06
19,892.915,1.00145e+06,8.23309,0.071741,988460,2262.17,110375,262.876,383067,7.62786,12934.5,13786.4,7.24397,106.32,6.38304,2.89541e+06
19.1,845.782,1.00145e+06,8.22962,0.0679426,988398,2262.3,110375,264.382,382540,7.61337,12916.4,13871.6,7.2595,106.867,6.38238,2.89576e+06
19.2,800.712,1.00145e+06,8.22583,0.0643121,988335,2262.4,110375,265.886,382036,7.59912,12898.3,13956.7,7.2748,107.407,6.38159,2.89609e+06
19.3,757.661,1.00145e+06,8.22171,0.0608459,988273,2262.46,110375,267.388,381555,7.58507,12880.4,14041.6,7.28987,107.943,6.38066,2.8964e+06
19.4,716.54,1.00145e+06,8.21738,0.0575354,988210,2262.49,110375,268.887,381096,7.57126,12862.6,14126.5,7.30471,108.472,6.37964,2.89669e+06
19.5,677.262,1.00145e+06,8.21295,0.054372,988148,2262.48,110375,270.384,380658,7.55773,12844.9,14211.2,7.31933,108.997,6.37856,2.89697e+06
19.6,639.807,1.00145e+06,8.20834,0.0513549,988086,2262.44,110375,271.878,380240,7.54441,12827.4,14295.8,7.33374,109.516,6.3774,2.89722e+06
19.7,604.121,1.00145e+06,8.20358,0.0484794,988023,2262.35,110375,273.369,379841,7.53131,12810,14380.3,7.34792,110.029,6.37617,2.89746e+06
19.8,570.149,1.00145e+06,8.19869,0.0457405,987961,2262.23,110375,274.856,379462,7.51841,12792.8,14464.7,7.3619,110.537,6.37489,2.89769e+06
19.9,537.812,1.00145e+06,8.19389,0.0431347,987899,2262.08,110375,276.341,379101,7.50584,12775.7,14549,7.37568,111.04,6.3736,2.8979e+06
20,507.054,1.00145e+06,8.18919,0.0406573,987837,2261.89,110375,277.822,378758,7.49361,12758.8,14633.2,7.38925,111.538,6.37234,2.89809e+06
20.1,477.823,1.00145e+06,8.1846,0.0383034,987775,2261.67,110375,279.3,378432,7.48168,12742.1,14717.4,7.40262,112.031,6.37109,2.89828e+06
20.2,450.063,1.00145e+06,8.18017,0.0360683,987713,2261.41,110375,280.774,378122,7.47007,12725.5,14801.4,7.41579,112.518,6.36988,2.89845e+06
20.3,423.716,1.00145e+06,8.17594,0.0339476,987651,2261.12,110375,282.244,377827,7.45879,12709.2,14885.3,7.42878,113,6.36873,2.89861e+06
20.4,398.732,1.00146e+06,8.17214,0.0319347,987589,2260.82,110375,283.711,377548,7.44804,12693.1,14969.2,7.44158,113.478,6.36769,2.89875e+06
20.5,375.05,1.00146e+06,8.16874,0.0300257,987527,2260.49,110375,285.175,377284,7.43777,12677.1,15053,7.45421,113.95,6.36678,2.89889e+06
20.6,352.614,1.00146e+06,8.1658,0.0282159,987465,2260.15,110375,286.635,377033,7.42799,12661.4,15136.7,7.46665,114.418,6.366,2.89902e+06
20.7,331.366,1.00146e+06,8.1634,0.0265006,987403,2259.78,110375,288.091,376795,7.41873,12645.9,15220.3,7.47893,114.881,6.36539,2.89914e+06
20.8,311.256,1.00146e+06,8.16159,0.024876,987341,2259.4,110375,289.544,376570,7.41006,12630.6,15303.9,7.49104,115.339,6.36496,2.89925e+06
20.9,292.261,1.00146e+06,8.16046,0.0233425,987279,2259.03,110375,290.995,376357,7.40209,12615.6,15387.3,7.50301,115.792,6.36474,2.89935e+06
21,274.309,1.00146e+06,8.16006,0.0218931,987217,2258.65,110375,292.443,376156,7.39481,12600.8,15470.7,7.51482,116.241,6.36475,2.89944e+06
21.1,257.347,1.00146e+06,8.16047,0.0205235,987156,2258.28,110375,293.888,375966,7.38828,12586.2,15554.1,7.52649,116.685,6.36501,2.89953e+06
21.2,241.322,1.00146e+06,8.16174,0.0192298,987094,2257.92,110375,295.33,375786,7.38252,12571.8,15637.4,7.53802,117.125,6.36555,2.8996e+06
21.3,226.202,1.00146e+06,8.16382,0.0180083,987032,2257.58,110375,296.77,375616,7.37756,12557.7,15720.6,7.54943,117.56,6.36635,2.89968e+06
21.4,211.958,1.00146e+06,8.16663,0.0168562,986970,2257.26,110375,298.209,375456,7.37341,12543.8,15803.7,7.56072,117.99,6.36738,2.89974e+06
21.5,198.525,1.00146e+06,8.17031,0.0157686,986908,2256.97,110375,299.645,375304,7.37013,12530.2,15886.8,7.5719,118.417,6.36868,2.8998e+06
21.6,185.856,1.00146e+06,8.1749,0.0147417,986846,2256.71,110375,301.08,375161,7.36775,12516.9,15969.9,7.58298,118.839,6.37028,2.89986e+06
21.7,173.903,1.00146e+06,8.18042,0.0137716,986784,2256.49,110375,302.514,375026,7.36632,12503.8,16052.9,7.59395,119.256,6.37217,2.89991e+06
21.8,162.644,1.00146e+06,8.18635,0.01286,986722,2256.31,110375,303.947,374899,7.36571,12491,16135.8,7.60484,119.67,6.3742,2.89995e+06
21.9,152.052,1.00146e+06,8.19229,0.0120075,986660,2256.18,110375,305.379,374779,7.36581,12478.5,16218.7,7.61565,120.079,6.37622,2.89999e+06
22,142.084,1.00146e+06,8.19816,0.0112109,986598,2256.09,110375,306.809,374666,7.36664,12466.2,16301.6,7.62639,120.484,6.37822,2.90002e+06
22.1,132.719,1.00146e+06,8.20326,0.0104624,986536,2256.03,110375,308.238,374560,7.36776,12454.3,16384.4,7.63706,120.886,6.37996,2.90006e+06
22.2,123.922,1.00146e+06,8.20738,0.0097608,986474,2256.01,110375,309.666,374460,7.36914,12442.6,16467.2,7.64766,121.283,6.38137,2.90008e+06
22.3,115.661,1.00146e+06,8.21006,0.00910457,986412,2256.01,110375,311.092,374366,7.37052,12431.3,16550,7.6582,121.676,6.38231,2.90011e+06
22.4,107.91,1.00146e+06,8.21065,0.00849462,986350,2256.01,110375,312.514,374278,7.37144,12420.2,16632.7,7.66867,122.066,6.38256,2.90013e+06
22.5,100.637,1.00146e+06,8.20879,0.0079279,986288,2256,110375,313.934,374195,7.37175,12409.5,16715.4,7.67908,122.451,6.38201,2.90014e+06
22.6,93.8181,1.00146e+06,8.20392,0.00740016,986226,2255.97,110375,315.348,374118,7.37098,12399,16798.1,7.68941,122.833,6.38047,2.90016e+06
22.7,87.428,1.00146e+06,8.19553,0.00690809,986164,2255.88,110375,316.755,374045,7.36873,12388.8,16880.8,7.69965,123.212,6.37777,2.90017e+06
22.8,81.4382,1.00146e+06,8.18315,0.00644966,986102,2255.72,110375,318.156,373977,7.3647,12378.8,16963.4,7.70981,123.586,6.37376,2.90018e+06
22.9,75.8319,1.00146e+06,8.16644,0.00602629,986040,2255.44,110375,319.547,373913,7.35839,12369.1,17046,7.71983,123.957,6.36834,2.90019e+06
23,70.5813,1.00146e+06,8.14492,0.00563501,985978,2255.03,110375,320.927,373853,7.34945,12359.6,17128.5,7.72972,124.325,6.36133,2.90019e+06
23.1,65.6656,1.00146e+06,8.11828,0.00527303,985917,2254.45,110375,322.294,373797,7.33753,12350.2,17211,7.73946,124.688,6.35265,2.9002e+06
23.2,61.0693,1.00146e+06,8.08651,0.00493596,985855,2253.66,110375,323.646,373744,7.32228,12341,17293.5,7.749,125.049,6.34227,2.9002e+06
23.3,56.7678,1.00146e+06,8.04914,0.00462212,985794,2252.64,110375,324.982,373695,7.30332,12332,17375.9,7.75834,125.406,6.33007,2.9002e+06
23.4,52.7467,1.00146e+06,8.00711,0.00432837,985734,2251.34,110376,326.298,373649,7.28068,12322.9,17458.2,7.76743,125.76,6.31633,2.9002e+06
23.5,48.9879,1.00146e+06,7.96073,0.00405182,985673,2249.76,110376,327.595,373607,7.25418,12313.9,17540.5,7.77625,126.11,6.30116,2.90019e+06
23.6,45.4723,1.00146e+06,7.91009,0.00378985,985613,2247.84,110376,328.869,373567,7.22361,12304.8,17622.7,7.78476,126.457,6.28459,2.90019e+06
23.7,42.1941,1.00146e+06,7.85737,0.00354073,985554,2245.61,110376,330.12,373530,7.18982,12295.7,17704.8,7.79294,126.8,6.26733,2.90018e+06
23.8,39.134,1.00146e+06,7.80268,0.00330161,985494,2243.03,110376,331.348,373496,7.15257,12286.4,17786.8,7.80075,127.141,6.24942,2.90017e+06
23.9,36.2801,1.00146e+06,7.7474,0.00307063,985436,2240.11,110376,332.551,373464,7.11244,12276.8,17868.6,7.80818,127.478,6.23132,2.90016e+06
24,33.624,1.00146e+06,7.69364,0.00284657,985377,2236.88,110376,333.731,373435,7.07057,12267,17950.4,7.81521,127.811,6.2137,2.90015e+06
24.1,31.1505,1.00146e+06,7.64216,0.00262696,985319,2233.31,110376,334.887,373408,7.02706,12257,18032,7.82182,128.142,6.19682,2.90014e+06
24.2,28.8523,1.00146e+06,7.59506,0.00241187,985262,2229.49,110376,336.022,373383,6.98346,12246.5,18113.4,7.82802,128.469,6.18137,2.90013e+06
24.3,26.7185,1.00146e+06,7.55392,0.00220007,985204,2225.45,110376,337.138,373360,6.94065,12235.7,18194.7,7.83381,128.792,6.16786,2.90012e+06
24.4,24.7381,1.00146e+06,7.52013,0.00199034,985147,2221.21,110376,338.235,373339,6.89941,12224.5,18275.8,7.83918,129.113,6.15676,2.9001e+06
24.5,22.9054,1.00146e+06,7.49519,0.00178491,985091,2216.89,110376,339.319,373320,6.86155,12212.9,18356.8,7.8442,129.43,6.14856,2.90009e+06
24.6,21.2091,1.00146e+06,7.48064,0.00158235,985034,2212.52,110376,340.393,373303,6.82789,12200.9,18437.6,7.84886,129.743,6.14375,2.90007e+06
24.7,19.6414,1.00146e+06,7.47769,0.00138263,984978,2208.19,110376,341.459,373287,6.79966,12188.5,18518.2,7.85322,130.053,6.14274,2.90005e+06
24.8,18.1952,1.00146e+06,7.48732,0.00118591,984921,2204.01,110376,342.524,373272,6.7782,12175.7,18598.6,7.85735,130.36,6.14585,2.90004e+06
24.9,16.8611,1.00146e+06,7.51104,0.000991918,984864,2200.05,110376,343.592,373259,6.76465,12162.7,18678.9,7.86127,130.664,6.15357,2.90002e+06
25,15.6342,1.00146e+06,7.5488,0.000803016,984807,2196.42,110376,344.668,373246,6.75989,12149.4,18759,7.8651,130.963,6.16589,2.9e+06
25.1,14.5071,1.00146e+06,7.60155,0.000619752,984750,2193.22,110376,345.758,373235,6.76502,12135.9,18839,7.86891,131.26,6.18312,2.89997e+06
25.2,13.4723,1.00146e+06,7.66995,0.000442798,984693,2190.55,110376,346.866,373225,6.78102,12122.3,18918.8,7.87276,131.553,6.20548,2.89995e+06
25.3,12.5247,1.00146e+06,7.75255,0.000274537,984634,2188.5,110376,348.001,373215,6.80793,12108.8,18998.6,7.87679,131.843,6.2325,2.89993e+06
25.4,11.6569,1.00146e+06,7.85026,0.000115619,984576,2187.18,110376,349.166,373206,6.84688,12095.4,19078.3,7.88105,132.129,6.26447,2.89991e+06
25.5,10.8632,1.00146e+06,7.96184,-6.11089e-05,984516,2186.66,110376,350.367,373198,6.89781,12082.3,19157.9,7.88567,132.412,6.30098,2.89988e+06
25.6,10.138,1.00146e+06,8.08545,-0.000293633,984455,2187.02,110376,351.61,373190,6.96035,12069.6,19237.5,7.89075,132.692,6.34144,2.89985e+06
25.7,9.47486,1.00146e+06,8.22112,-0.000583911,984394,2188.34,110376,352.9,373182,7.0352,12057.5,19317.2,7.89637,132.968,6.38586,2.89983e+06
25.8,8.86858,1.00146e+06,8.36502,-0.00104276,984331,2190.63,110375,354.239,373175,7.1205,12046.1,19396.9,7.90264,133.242,6.43299,2.8998e+06
25.9,8.31322,1.00146e+06,8.51595,-0.00170163,984268,2193.96,110375,355.633,373167,7.21619,12035.7,19476.7,7.90964,133.512,6.48242,2.89976e+06
26,7.80306,1.00146e+06,8.67188,-0.00261892,984203,2198.36,110375,357.085,373160,7.32157,12026.2,19556.6,7.91747,133.78,6.53351,2.89973e+06
26.1,7.33335,1.00146e+06,8.82794,-0.00394896,984137,2203.74,110375,358.594,373152,7.43371,12018,19636.7,7.92614,134.045,6.58464,2.8997e+06
26.2,6.89825,1.00146e+06,8.98257,-0.00573376,984070,2210.17,110375,360.162,373145,7.55231,12011.1,19717,7.93578,134.307,6.63532,2.89966e+06
26.3,6.49292,1.00146e+06,9.13163,-0.00809841,984001,2217.54,110375,361.788,373137,7.67479,12005.7,19797.5,7.94637,134.567,6.68419,2.89963e+06
26.4,6.11267,1.00146e+06,9.27077,-0.0111752,983932,2225.75,110375,363.467,373129,7.79834,12001.9,19878.3,7.95793,134.825,6.72981,2.8996e+06
26.5,5.75207,1.00146e+06,9.39716,-0.0150479,983862,2234.78,110375,365.2,373120,7.92163,11999.8,19959.4,7.97052,135.08,6.77128,2.89956e+06
26.6,5.40784,1.00146e+06,9.5056,-0.0198463,983790,2244.37,110375,366.973,373112,8.04034,11999.4,20040.9,7.98399,135.334,6.80688,2.89953e+06
26.7,5.07497,1.00146e+06,9.5925,-0.0256754,983719,2254.43,110375,368.783,373103,8.15236,12000.9,20122.7,7.99839,135.585,6.83543,2.8995e+06
26.8,4.74936,1.00146e+06,9.65395,-0.0326294,983646,2264.83,110375,370.622,373094,8.25484,12004.1,20204.8,8.01366,135.836,6.85566,2.89948e+06
26.9,4.42881,1.00146e+06,9.68579,-0.0407531,983573,2275.21,110375,372.471,373085,8.34359,12009.1,20287.4,8.02957,136.085,6.8662,2.89945e+06
27,4.10866,1.00146e+06,9.68406,-0.0501586,983500,2285.47,110375,374.325,373076,8.41605,12015.9,20370.3,8.04611,136.332,6.86576,2.89943e+06
27.1,3.77815,1.00146e+06,9.64456,-0.0171575,983427,2295.38,110375,376.17,373066,8.46877,12024.4,20453.6,8.06319,136.579,6.8529,2.8994e+06
27.2,3.46502,1.00146e+06,9.59818,0.000324487,983355,2304.67,110375,377.99,373057,8.50025,12034.4,20537.3,8.08052,136.825,6.8377,2.89938e+06
27.3,3.17697,1.00146e+06,9.55288,0.000296136,983282,2313.36,110375,379.785,373048,8.51594,12045.8,20621.3,8.09792,137.071,6.82285,2.89936e+06
27.4,2.91155,1.00146e+06,9.50853,0.000270158,983211,2321.48,110375,381.556,373040,8.51981,12058.2,20705.5,8.11527,137.315,6.80831,2.89933e+06
27.5,2.66756,1.00146e+06,9.46506,0.000246408,983139,2329.06,110375,383.304,373031,8.51421,12071.6,20790.1,8.13249,137.56,6.79407,2.89931e+06
27.6,2.44348,1.00146e+06,9.42241,0.00022471,983068,2336.1,110375,385.028,373024,8.5012,12086,20874.9,8.14951,137.804,6.78008,2.89929e+06
27.7,2.2375,1.00146e+06,9.38049,0.000204869,982997,2342.63,110375,386.728,373016,8.48278,12101,20960,8.16628,138.048,6.76634,2.89926e+06
27.8,2.04855,1.00146e+06,9.33924,0.000186763,982926,2348.67,110375,388.407,373010,8.45999,12116.7,21045.3,8.18275,138.292,6.75282,2.89924e+06
27.9,1.87513,1.00146e+06,9.29861,0.000170219,982856,2354.23,110375,390.062,373003,8.434,12132.9,21130.8,8.1989,138.535,6.7395,2.89921e+06
28,1.71625,1.00146e+06,9.25855,0.000155131,982786,2359.33,110375,391.696,372997,8.40553,12149.6,21216.5,8.21471,138.779,6.72637,2.89919e+06
28.1,1.57057,1.00146e+06,9.21901,0.000141374,982717,2363.98,110375,393.308,372992,8.37536,12166.6,21302.3,8.23015,139.022,6.7134,2.89917e+06
28.2,1.43705,1.00146e+06,9.17995,0.000128825,982647,2368.21,110375,394.899,372987,8.344,12183.8,21388.3,8.24522,139.266,6.7006,2.89914e+06
28.3,1.31461,1.00146e+06,9.14132,0.000117364,982578,2372.03,110375,396.469,372982,8.31191,12201.2,21474.5,8.25991,139.509,6.68793,2.89912e+06
28.4,1.2024,1.00146e+06,9.10309,0.000106909,982509,2375.45,110375,398.018,372978,8.27925,12218.6,21560.8,8.27422,139.753,6.6754,2.89909e+06
28.5,1.09951,1.00146e+06,9.06523,9.73625e-05,982441,2378.49,110375,399.547,372974,8.24635,12236,21647.1,8.28814,139.996,6.66298,2.89907e+06
28.6,1.00521,1.00146e+06,9.02772,8.86522e-05,982373,2381.16,110375,401.055,372971,8.21325,12253.4,21733.6,8.30168,140.24,6.65068,2.89904e+06
28.7,0.918831,1.00146e+06,8.99053,8.07068e-05,982305,2383.48,110375,402.544,372968,8.18009,12270.6,21820.2,8.31484,140.484,6.63849,2.89902e+06
28.8,0.839719,1.00146e+06,8.95364,7.34606e-05,982237,2385.45,110375,404.013,372965,8.14691,12287.7,21906.8,8.32761,140.727,6.62639,2.89899e+06
28.9,0.767209,1.00146e+06,8.91703,6.68453e-05,982170,2387.08,110375,405.462,372962,8.11382,12304.5,21993.5,8.34001,140.971,6.61438,2.89897e+06
29,0.700854,1.00146e+06,8.88069,6.08214e-05,982103,2388.4,110375,406.892,372960,8.08081,12321,22080.2,8.35203,141.215,6.60247,2.89894e+06
29.1,0.640073,1.00146e+06,8.84459,5.53314e-05,982036,2389.4,110375,408.302,372958,8.04794,12337.1,22167,8.36369,141.458,6.59063,2.89892e+06
29.2,0.58441,1.00146e+06,8.80872,5.03257e-05,981970,2390.11,110375,409.694,372956,8.01523,12352.8,22253.8,8.37498,141.702,6.57886,2.8989e+06
29.3,0.533463,1.00146e+06,8.77308,4.57576e-05,981904,2390.52,110375,411.067,372955,7.98268,12368.1,22340.6,8.38591,141.945,6.56718,2.89887e+06
29.4,0.486839,1.00146e+06,8.73765,4.15862e-05,981838,2390.65,110375,412.421,372954,7.95028,12383,22427.4,8.39647,142.188,6.55556,2.89885e+06
29.5,0.444167,1.00146e+06,8.70243,3.77864e-05,981772,2390.51,110375,413.757,372953,7.91807,12397.3,22514.2,8.40669,142.431,6.544,2.89882e+06
29.6,0.405143,1.00146e+06,8.6674,3.43276e-05,981707,2390.11,110375,415.075,372952,7.88602,12411.1,22601,8.41655,142.673,6.53251,2.8988e+06
29.7,0.369471,1.00146e+06,8.63255,3.11819e-05,981642,2389.46,110375,416.374,372952,7.85413,12424.3,22687.7,8.42607,142.916,6.52108,2.89877e+06
29.8,0.336851,1.00146e+06,8.59789,2.83154e-05,981577,2388.56,110375,417.656,372951,7.82242,12436.9,22774.4,8.43525,143.157,6.50971,2.89875e+06
29.9,0.307059,1.00146e+06,8.5634,2.57087e-05,981513,2387.42,110375,418.92,372951,7.79086,12449,22861,8.44409,143.399,6.4984,2.89872e+06
30,0.279838,1.00146e+06,8.52908,2.33372e-05,981448,2386.05,110375,420.166,372951,7.75948,12460.3,22947.6,8.4526,143.64,6.48714,2.8987e+06
30.1,0.254978,1.00146e+06,8.49492,2.11805e-05,981384,2384.46,110375,421.395,372952,7.72825,12471.1,23034.2,8.46077,143.88,6.47593,2.89867e+06
30.2,0.232287,1.00146e+06,8.46093,1.92202e-05,981321,2382.65,110375,422.606,372952,7.69719,12481.1,23120.6,8.46862,144.12,6.46478,2.89865e+06
30.3,0.211566,1.00146e+06,8.42709,1.74374e-05,981257,2380.64,110375,423.8,372953,7.66628,12490.5,23207,8.47614,144.358,6.45368,2.89862e+06
30.4,0.192659,1.00146e+06,8.3934,1.58172e-05,981194,2378.42,110375,424.977,372954,7.63553,12499.2,23293.3,8.48335,144.597,6.44262,2.8986e+06
30.5,0.175406,1.00146e+06,8.35986,1.43446e-05,981131,2376.01,110375,426.138,372955,7.60493,12507.1,23379.5,8.49024,144.834,6.43162,2.89857e+06
30.6,0.159663,1.00146e+06,8.32646,1.30061e-05,981068,2373.41,110375,427.281,372956,7.57448,12514.4,23465.6,8.49681,145.07,6.42066,2.89855e+06
30.7,0.145308,1.00146e+06,8.29321,1.17905e-05,981006,2370.63,110375,428.408,372957,7.54417,12520.9,23551.5,8.50308,145.306,6.40975,2.89852e+06
30.8,0.13221,1.00146e+06,8.2601,1.06857e-05,980944,2367.68,110375,429.518,372958,7.51401,12526.7,23637.4,8.50904,145.54,6.39889,2.8985e+06
30.9,0.120271,1.00146e+06,8.22713,9.68245e-06,980882,2364.55,110375,430.612,372960,7.48398,12531.7,23723.1,8.5147,145.774,6.38807,2.89847e+06
31,0.109385,1.00146e+06,8.19429,8.77146e-06,980820,2361.26,110375,431.69,372961,7.45408,12535.9,23808.7,8.52005,146.006,6.37729,2.89845e+06
31.1,0.0994462,1.00146e+06,8.1616,7.94287e-06,980759,2357.82,110375,432.751,372963,7.42432,12539.5,23894.2,8.52512,146.237,6.36656,2.89842e+06
31.2,0.0903805,1.00146e+06,8.12903,7.19013e-06,980697,2354.22,110375,433.797,372965,7.3947,12542.2,23979.5,8.52989,146.466,6.35587,2.8984e+06
31.3,0.0821184,1.00146e+06,8.0966,6.50725e-06,980636,2350.47,110375,434.827,372967,7.3652,12544.2,24064.7,8.53437,146.695,6.34523,2.89837e+06
31.4,0.0746037,1.00146e+06,8.0643,5.88955e-06,980576,2346.58,110375,435.841,372969,7.33582,12545.5,24149.8,8.53856,146.921,6.33463,2.89835e+06
31.5,0.0677504,1.00146e+06,8.03213,5.32792e-06,980515,2342.55,110376,436.839,372971,7.30657,12545.9,24234.6,8.54247,147.147,6.32407,2.89832e+06
31.6,0.0614686,1.00146e+06,8.00009,4.81225e-06,980455,2338.39,110376,437.822,372973,7.27745,12545.7,24319.4,8.5461,147.371,6.31356,2.8983e+06
31.7,0.055741,1.00146e+06,7.96818,4.34163e-06,980395,2334.1,110376,438.79,372976,7.24844,12544.6,24403.9,8.54945,147.593,6.30308,2.89827e+06
31.8,0.0505322,1.00146e+06,7.93639,3.91227e-06,980336,2329.68,110376,439.742,372978,7.21956,12542.8,24488.3,8.55253,147.813,6.29265,2.89825e+06
31.9,0.0458177,1.00146e+06,7.90474,3.52125e-06,980276,2325.15,110376,440.679,372981,7.19079,12540.3,24572.5,8.55534,148.032,6.28226,2.89822e+06
32,0.041526,1.00146e+06,7.87321,3.16654e-06,980217,2320.5,110376,441.602,372984,7.16215,12537,24656.5,8.55788,148.249,6.27191,2.8982e+06
32.1,0.0375951,1.00146e+06,7.84181,2.84711e-06,980158,2315.74,110376,442.509,372986,7.13362,12533,24740.3,8.56015,148.464,6.2616,2.89817e+06
32.2,0.0340282,1.00146e+06,7.81053,2.56305e-06,980099,2310.87,110376,443.402,372989,7.10521,12528.3,24824,8.56216,148.677,6.25133,2.89815e+06
32.3,0.0308038,1.00146e+06,7.77937,2.31552e-06,980041,2305.9,110376,444.279,372992,7.07691,12522.8,24907.4,8.56391,148.888,6.2411,2.89812e+06
32.4,0.0279052,1.00146e+06,7.74834,2.1068e-06,979983,2300.83,110376,445.143,372995,7.04873,12516.6,24990.7,8.56541,149.097,6.23092,2.8981e+06
32.5,0.0252825,1.00146e+06,7.71743,1.91972e-06,979925,2295.67,110376,445.992,372998,7.02066,12509.7,25073.7,8.56665,149.304,6.22077,2.89807e+06
32.6,0.0228993,1.00146e+06,7.68665,1.74288e-06,979867,2290.41,110376,446.827,373001,6.99271,12502.1,25156.6,8.56764,149.509,6.21066,2.89805e+06
32.7,0.0207463,1.00146e+06,7.65599,1.57882e-06,979809,2285.06,110376,447.647,373004,6.96486,12493.8,25239.2,8.56837,149.711,6.20059,2.89802e+06
32.8,0.0187992,1.00146e+06,7.62545,1.42048e-06,979752,2279.63,110376,448.454,373007,6.93713,12484.8,25321.7,8.56887,149.911,6.19057,2.898e+06
32.9,0.0170326,1.00146e+06,7.59503,1.25944e-06,979695,2274.11,110376,449.246,373011,6.90952,12475.1,25403.9,8.56912,150.109,6.18058,2.89797e+06
33,0.0154435,1.00146e+06,7.56473,1.11304e-06,979638,2268.52,110376,450.025,373014,6.88201,12464.8,25485.9,8.56913,150.305,6.17063,2.89795e+06
33.1,0.0140174,1.00146e+06,7.53455,9.85173e-07,979582,2262.85,110376,450.79,373017,6.85461,12453.7,25567.7,8.5689,150.498,6.16072,2.89792e+06
33.2,0.0127285,1.00146e+06,7.50449,8.67955e-07,979525,2257.1,110376,451.541,373021,6.82732,12442.1,25649.3,8.56843,150.689,6.15085,2.8979e+06
33.3,0.0115589,1.00146e+06,7.47455,7.63083e-07,979469,2251.29,110376,452.279,373024,6.80014,12429.7,25730.6,8.56774,150.877,6.14102,2.89787e+06
33.4,0.0104898,1.00146e+06,7.44472,6.73299e-07,979413,2245.41,110376,453.003,373028,6.77307,12416.8,25811.7,8.56681,151.062,6.13122,2.89785e+06
33.5,0.00952596,1.00146e+06,7.41501,5.95165e-07,979358,2239.47,110376,453.714,373031,6.74611,12403.2,25892.6,8.56565,151.245,6.12146,2.89782e+06
33.6,0.00865642,1.00146e+06,7.38542,5.30911e-07,979302,2233.46,110376,454.412,373035,6.71926,12389,25973.3,8.56427,151.426,6.11175,2.8978e+06
33.7,0.00786508,1.00146e+06,7.35595,4.85224e-07,979247,2227.4,110376,455.097,373039,6.69251,12374.2,26053.7,8.56267,151.603,6.10207,2.89777e+06
33.8,0.00714239,1.00146e+06,7.3266,4.61713e-07,979192,2221.27,110376,455.769,373042,6.66587,12358.8,26133.9,8.56084,151.778,6.09242,2.89775e+06
