Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.3,3571.76,1.11706e+06,6.45026,0.498553,992257,6887.1,520726,4459.16,181711,2.95944,20339.1,14512.9,3.09918,113.981,9.89318,908693
17.4,3307.63,1.11706e+06,6.45022,0.473826,992209,6924.41,520726,4482.87,180029,2.92397,20254.5,14636.3,3.10305,115.208,9.70681,886422
17.5,3058.89,1.11706e+06,6.45008,0.449934,992162,6961.66,520726,4506.15,178471,2.89081,20170.5,14759.2,3.10661,116.419,9.52092,864212
17.6,2825.31,1.11706e+06,6.44984,0.42689,992115,6998.85,520726,4528.98,177028,2.85985,20087.6,14881.7,3.10986,117.613,9.3358,842101
17.7,2605.96,1.11706e+06,6.44942,0.404656,992067,7035.98,520726,4551.35,175686,2.83094,20005.9,15003.9,3.11282,118.79,9.15154,820099
17.8,2400.57,1.11707e+06,6.4488,0.383228,992020,7073.05,520726,4573.25,174439,2.80396,19925.9,15125.8,3.11553,119.952,8.96839,798241
17.9,2208.61,1.11707e+06,6.44794,0.362598,991972,7110.06,520726,4594.66,173283,2.77878,19847.7,15247.5,3.11799,121.097,8.78657,776551
18,2029.45,1.11707e+06,6.4468,0.342781,991925,7147,520726,4615.57,172219,2.75531,19771.4,15369.1,3.12022,122.226,8.60622,755048
18.1,1862.62,1.11707e+06,6.44535,0.32376,991878,7183.87,520726,4635.97,171239,2.73342,19697.3,15490.5,3.12224,123.34,8.42754,733760
18.2,1707.47,1.11707e+06,6.44356,0.305558,991830,7220.68,520726,4655.85,170333,2.71301,19625.5,15611.9,3.12407,124.439,8.25077,712715
18.3,1563.38,1.11707e+06,6.44141,0.288187,991783,7257.41,520726,4675.2,169493,2.69396,19556.2,15733.3,3.12571,125.523,8.07614,691940
18.4,1429.8,1.11707e+06,6.43888,0.271646,991736,7294.08,520726,4694.02,168715,2.67615,19489.6,15854.7,3.12718,126.593,7.90385,671461
18.5,1306.18,1.11707e+06,6.43602,0.255923,991688,7330.66,520726,4712.3,168003,2.65954,19425.5,15976.1,3.12849,127.649,7.73423,651316
18.6,1191.92,1.11707e+06,6.43279,0.241026,991641,7367.16,520726,4730.04,167351,2.64401,19364.2,16097.7,3.12965,128.691,7.56748,631530
18.7,1086.48,1.11707e+06,6.42923,0.226927,991594,7403.59,520726,4747.23,166753,2.62947,19305.8,16219.3,3.13067,129.72,7.40385,612130
18.8,989.323,1.11707e+06,6.4254,0.213557,991547,7439.93,520726,4763.89,166198,2.61587,19250.3,16341.2,3.13156,130.737,7.24354,593138
18.9,899.873,1.11707e+06,6.42131,0.200916,991499,7476.18,520726,4780,165685,2.6031,19197.8,16463.3,3.13234,131.74,7.0868,574584
19,817.69,1.11707e+06,6.41705,0.188904,991452,7512.35,520726,4795.57,165215,2.59114,19148.3,16585.5,3.133,132.732,6.93364,556464
19.1,742.274,1.11707e+06,6.41269,0.177456,991405,7548.43,520726,4810.62,164788,2.57994,19101.7,16708.1,3.13356,133.712,6.78418,538791
19.2,673.102,1.11707e+06,6.40827,0.166532,991358,7584.43,520726,4825.13,164401,2.56943,19058.2,16830.8,3.13402,134.681,6.63857,521582
19.3,609.838,1.11708e+06,6.40393,0.156036,991311,7620.33,520726,4839.13,164041,2.55959,19017.6,16953.9,3.13439,135.638,6.49648,504789
19.4,551.96,1.11708e+06,6.39972,0.145915,991264,7656.15,520726,4852.62,163708,2.55037,18980.1,17077.3,3.13467,136.585,6.35806,488430
19.5,499.071,1.11708e+06,6.39573,0.136136,991217,7691.88,520726,4865.61,163400,2.54174,18945.7,17201.1,3.13488,137.522,6.2232,472487
19.6,450.836,1.11708e+06,6.3921,0.126694,991170,7727.53,520726,4878.11,163120,2.53371,18914.1,17325.1,3.13501,138.449,6.09165,456925
19.7,406.796,1.11708e+06,6.3889,0.117527,991123,7763.1,520726,4890.12,162865,2.52623,18885.6,17449.6,3.13507,139.367,5.96341,441742
19.8,366.667,1.11708e+06,6.38619,0.108845,991076,7798.59,520726,4901.67,162632,2.5193,18859.9,17574.4,3.13507,140.275,5.83854,426941
19.9,330.166,1.11708e+06,6.38405,0.100843,991030,7834.01,520726,4912.75,162421,2.51293,18837.1,17699.6,3.13502,141.175,5.71713,412532
20,297.027,1.11708e+06,6.38243,0.0936814,990983,7869.36,520726,4923.38,162228,2.5071,18817.1,17825.2,3.13491,142.066,5.59971,398579
20.1,266.972,1.11708e+06,6.38129,0.0874455,990936,7904.64,520726,4933.58,162053,2.50182,18800,17951.3,3.13476,142.95,5.48666,385129
20.2,239.738,1.11708e+06,6.38048,0.0821434,990889,7939.86,520726,4943.37,161894,2.49704,18785.6,18077.7,3.13456,143.825,5.37855,372257
20.3,215.075,1.11708e+06,6.37541,0.0760001,990842,7975,520726,4952.74,161748,2.49256,18773.9,18204.6,3.13432,144.693,5.27322,359884
20.4,192.767,1.11708e+06,6.36644,0.0702564,990795,8010.04,520726,4961.69,161615,2.48804,18764.9,18331.9,3.13405,145.554,5.17017,347944
20.5,172.619,1.11708e+06,6.35693,0.065,990749,8044.96,520726,4970.23,161493,2.48329,18758.5,18459.7,3.13373,146.409,5.07059,336441
20.6,154.443,1.11708e+06,6.34718,0.0600353,990702,8079.75,520726,4978.36,161383,2.47836,18754.6,18587.9,3.13338,147.256,4.97459,325374
20.7,138.063,1.11708e+06,6.33722,0.0553714,990656,8114.42,520726,4986.09,161282,2.47332,18753.2,18716.6,3.13299,148.098,4.88212,314740
20.8,123.315,1.11708e+06,6.3269,0.0510445,990609,8148.95,520726,4993.45,161190,2.4682,18754.2,18845.8,3.13256,148.934,4.79311,304532
20.9,110.049,1.11708e+06,6.31613,0.0470049,990563,8183.36,520726,5000.43,161106,2.46301,18757.6,18975.4,3.13208,149.764,4.70748,294747
21,98.129,1.11708e+06,6.30485,0.0432057,990517,8217.63,520726,5007.04,161030,2.45776,18763.2,19105.5,3.13156,150.589,4.62515,285375
21.1,87.429,1.11708e+06,6.29306,0.039658,990470,8251.76,520727,5013.31,160960,2.45245,18771.1,19236.1,3.131,151.408,4.54602,276407
21.2,77.8361,1.11708e+06,6.28075,0.0363552,990424,8285.75,520727,5019.24,160897,2.44705,18781.2,19367.1,3.1304,152.223,4.47001,267834
21.3,69.2385,1.11708e+06,6.26789,0.0332874,990378,8319.6,520727,5024.85,160839,2.44157,18793.4,19498.7,3.12976,153.034,4.39706,259648
21.4,61.5407,1.11708e+06,6.25449,0.0304481,990332,8353.29,520727,5030.13,160786,2.436,18807.6,19630.7,3.12907,153.84,4.3271,251840
21.5,54.6603,1.11708e+06,6.24056,0.0278125,990287,8386.84,520727,5035.1,160738,2.43033,18823.7,19763.2,3.12834,154.641,4.26005,244402
21.6,48.5075,1.11708e+06,6.2261,0.0253634,990241,8420.23,520727,5039.78,160694,2.42455,18841.8,19896.2,3.12756,155.439,4.19584,237323
21.7,43.0159,1.11708e+06,6.21112,0.0230914,990195,8453.45,520727,5044.16,160653,2.41865,18861.7,20029.6,3.12674,156.234,4.13436,230593
21.8,38.1138,1.11708e+06,6.19563,0.020983,990150,8486.52,520727,5048.27,160616,2.41263,18883.4,20163.6,3.12587,157.024,4.07554,224200
21.9,33.7417,1.11708e+06,6.17965,0.0190321,990105,8519.41,520727,5052.11,160582,2.40648,18906.9,20298,3.12495,157.812,4.01929,218134
22,29.8468,1.11708e+06,6.16317,0.0172352,990059,8552.14,520727,5055.69,160551,2.4002,18932,20433,3.12399,158.597,3.96552,212384
22.1,26.3794,1.11708e+06,6.14623,0.0155879,990014,8584.69,520727,5059.01,160522,2.39378,18958.7,20568.4,3.12298,159.378,3.91415,206940
22.2,23.2953,1.11708e+06,6.12885,0.0140878,989969,8617.07,520727,5062.09,160495,2.38723,18986.9,20704.3,3.12192,160.157,3.86511,201791
22.3,20.5561,1.11708e+06,6.11104,0.01273,989924,8649.26,520728,5064.94,160470,2.38055,19016.6,20840.6,3.12081,160.933,3.81832,196930
22.4,18.1238,1.11708e+06,6.09283,0.011494,989880,8681.28,520728,5067.56,160448,2.37373,19047.7,20977.5,3.11965,161.707,3.77373,192346
22.5,15.9683,1.11708e+06,6.07425,0.0103687,989835,8713.1,520728,5069.96,160426,2.36678,19080.2,21114.8,3.11844,162.479,3.73125,188030
22.6,14.0578,1.11708e+06,6.05531,0.00932393,989791,8744.75,520728,5072.15,160407,2.3597,19114,21252.6,3.11718,163.249,3.69077,183967
22.7,12.3676,1.11708e+06,6.03604,0.00833384,989746,8776.2,520728,5074.13,160388,2.3525,19149.1,21390.9,3.11586,164.016,3.6522,180146
22.8,10.872,1.11708e+06,6.01646,0.00739918,989702,8807.46,520728,5075.92,160371,2.34518,19185.3,21529.6,3.11449,164.782,3.61542,176550
22.9,9.55067,1.11708e+06,5.99659,0.00649965,989658,8838.52,520728,5077.52,160355,2.33775,19222.7,21668.9,3.11306,165.547,3.58029,173164
23,8.38364,1.11708e+06,5.97645,0.00566967,989615,8869.39,520728,5078.94,160339,2.33021,19261.2,21808.5,3.11158,166.309,3.54675,169979
23.1,7.35383,1.11708e+06,5.95607,0.00494397,989571,8900.07,520728,5080.17,160325,2.32256,19300.8,21948.7,3.11005,167.071,3.51473,166983
23.2,6.44581,1.11708e+06,5.93546,0.00435759,989527,8930.54,520729,5081.24,160311,2.31482,19341.4,22089.3,3.10845,167.83,3.4842,164177
23.3,5.64556,1.11708e+06,5.91465,0.00395991,989484,8960.82,520729,5082.14,160298,2.30698,19382.9,22230.4,3.1068,168.589,3.45525,161566
23.4,4.94122,1.11708e+06,5.89367,0.00376536,989441,8990.89,520729,5082.88,160286,2.29906,19425.3,22371.9,3.1051,169.347,3.42789,159153
23.5,4.32126,1.11708e+06,5.87253,0.00369599,989398,9020.77,520729,5083.47,160274,2.29106,19468.6,22513.9,3.10334,170.103,3.40217,156943
23.6,3.77662,1.11708e+06,5.85126,0.00371254,989355,9050.44,520729,5083.91,160263,2.28299,19512.7,22656.3,3.10152,170.859,3.37814,154939
23.7,3.2979,1.11708e+06,5.82986,0.00359547,989312,9079.91,520729,5084.21,160252,2.27485,19557.5,22799.2,3.09964,171.614,3.35545,153100
23.8,2.87808,1.11708e+06,5.80836,0.00318592,989269,9109.17,520729,5084.37,160242,2.26666,19603.1,22942.5,3.0977,172.368,3.33399,151411
23.9,2.50961,1.11708e+06,5.78677,0.00242394,989227,9138.24,520729,5084.4,160232,2.25842,19649.4,23086.3,3.09571,173.121,3.3131,149794
24,2.18695,1.11708e+06,5.76511,0.00111661,989185,9167.09,520730,5084.31,160222,2.25012,19696.4,23230.5,3.09366,173.874,3.29227,148187
24.1,1.90462,1.11708e+06,5.74339,-0.000398667,989143,9195.75,520730,5084.08,160212,2.24179,19744,23375.1,3.09155,174.627,3.27172,146615
24.2,1.65774,1.11708e+06,5.72162,-0.00146586,989101,9224.2,520730,5083.73,160203,2.23342,19792.1,23520.2,3.08939,175.378,3.25186,145131
24.3,1.4419,1.11708e+06,5.69981,-0.000983158,989059,9252.44,520730,5083.26,160194,2.22503,19840.8,23665.7,3.08716,176.13,3.23294,143759
24.4,1.25328,1.11708e+06,5.67799,0.000610152,989017,9280.48,520730,5082.67,160186,2.21661,19890.1,23811.6,3.08488,176.881,3.21553,142569
24.5,1.08854,1.11708e+06,5.65615,0.00234756,988976,9308.32,520730,5081.96,160177,2.20816,19939.8,23957.9,3.08254,177.631,3.19987,141590
24.6,0.944781,1.11708e+06,5.63431,0.00144208,988935,9335.95,520730,5081.15,160169,2.19971,19989.9,24104.7,3.08015,178.382,3.18538,140747
24.7,0.819462,1.11708e+06,5.61247,0.000682181,988894,9363.38,520730,5080.24,160161,2.19124,20040.5,24251.9,3.0777,179.132,3.1705,139858
24.8,0.710267,1.11708e+06,5.59066,0.000554722,988853,9390.61,520731,5079.23,160153,2.18277,20091.5,24399.5,3.07519,179.882,3.15608,139024
24.9,0.615197,1.11708e+06,5.56886,0.000514744,988812,9417.63,520731,5078.11,160145,2.17429,20142.8,24547.5,3.07262,180.632,3.14222,138256
25,0.532551,1.11708e+06,5.54709,0.000536283,988771,9444.45,520731,5076.9,160137,2.16581,20194.4,24695.9,3.07,181.382,3.12887,137548
25.1,0.460735,1.11708e+06,5.52535,0.000179219,988731,9471.08,520731,5075.6,160129,2.15734,20246.4,24844.7,3.06733,182.132,3.11606,136903
25.2,0.398339,1.11708e+06,5.50366,-0.000951018,988690,9497.5,520731,5074.2,160122,2.14887,20298.6,24993.9,3.0646,182.881,3.10381,136323
25.3,0.344206,1.11708e+06,5.48201,-0.00304996,988650,9523.72,520731,5072.71,160114,2.14041,20351.1,25143.5,3.06182,183.631,3.0921,135807
25.4,0.297261,1.11708e+06,5.46041,-0.00625022,988610,9549.74,520731,5071.13,160107,2.13196,20403.8,25293.5,3.05898,184.381,3.08092,135352
25.5,0.256612,1.11708e+06,5.43886,-0.0105465,988571,9575.56,520732,5069.47,160100,2.12353,20456.7,25443.9,3.05609,185.13,3.07022,134952
25.6,0.221243,1.11708e+06,5.41736,-0.0147112,988531,9601.18,520732,5067.72,160093,2.11511,20509.8,25594.7,3.05314,185.88,3.05981,134583
25.7,0.190561,1.11708e+06,5.39593,-0.0132108,988491,9626.61,520732,5065.9,160086,2.10671,20563.1,25745.9,3.05014,186.63,3.04889,134152
25.8,0.164021,1.11708e+06,5.37456,-0.0122202,988452,9651.84,520732,5063.98,160079,2.09833,20616.5,25897.4,3.0471,187.38,3.03836,133766
25.9,0.141081,1.11708e+06,5.35325,-0.0112546,988413,9676.87,520732,5061.99,160072,2.08997,20670.1,26049.4,3.044,188.13,3.02815,133414
26,0.121271,1.11708e+06,5.33202,-0.0103737,988374,9701.71,520732,5059.92,160065,2.08163,20723.7,26201.7,3.04085,188.88,3.01822,133094
26.1,0.104199,1.11708e+06,5.31084,-0.00958566,988335,9726.35,520732,5057.77,160058,2.07332,20777.4,26354.3,3.03765,189.63,3.00856,132804
26.2,0.089473,1.11708e+06,5.28974,-0.00891624,988296,9750.8,520732,5055.55,160052,2.06503,20831.2,26507.4,3.03439,190.381,2.99915,132541
26.3,0.0768097,1.11708e+06,5.26871,-0.00833444,988258,9775.06,520733,5053.25,160045,2.05676,20885,26660.8,3.0311,191.131,2.98997,132303
26.4,0.0658823,1.11708e+06,5.24776,-0.00785693,988219,9799.13,520733,5050.88,160038,2.04852,20938.9,26814.6,3.02775,191.882,2.98101,132087
26.5,0.0564806,1.11708e+06,5.22687,-0.00745314,988181,9823.01,520733,5048.44,160032,2.04031,20992.8,26968.7,3.02435,192.633,2.97224,131892
26.6,0.0483877,1.11708e+06,5.20607,-0.00711527,988143,9846.69,520733,5045.92,160026,2.03213,21046.6,27123.2,3.02091,193.384,2.96365,131715
26.7,0.0414177,1.11708e+06,5.18533,-0.00682869,988105,9870.19,520733,5043.34,160019,2.02397,21100.5,27278,3.01742,194.135,2.95523,131555
26.8,0.0354387,1.11708e+06,5.16468,-0.00658658,988067,9893.5,520733,5040.68,160013,2.01585,21154.3,27433.2,3.01388,194.886,2.94695,131409
26.9,0.0302935,1.11708e+06,5.1441,-0.00637955,988030,9916.62,520733,5037.96,160007,2.00775,21208.1,27588.7,3.0103,195.637,2.93881,131278
27,0.0258805,1.11708e+06,5.1236,-0.00620343,987992,9939.55,520733,5035.18,160000,1.99968,21261.9,27744.6,3.00667,196.389,2.93081,131158
27.1,0.022096,1.11708e+06,5.10317,-0.00605319,987955,9962.3,520734,5032.33,159994,1.99164,21315.5,27900.8,3.003,197.14,2.92292,131050
27.2,0.0188489,1.11708e+06,5.08282,-0.00592496,987918,9984.86,520734,5029.41,159988,1.98363,21369.1,28057.4,2.99929,197.892,2.91514,130952
27.3,0.0160831,1.11708e+06,5.06256,-0.0058165,987881,10007.2,520734,5026.43,159982,1.97565,21422.6,28214.3,2.99553,198.643,2.90746,130863
27.4,0.0137158,1.11708e+06,5.04236,-0.00572419,987844,10029.4,520734,5023.39,159976,1.96771,21476,28371.5,2.99172,199.395,2.89988,130783
27.5,0.0116855,1.11708e+06,5.02225,-0.00564544,987807,10051.4,520734,5020.28,159970,1.95979,21529.3,28529,2.98788,200.147,2.89238,130709
27.6,0.00995805,1.11708e+06,5.00222,-0.00557888,987771,10073.3,520734,5017.12,159964,1.9519,21582.5,28686.9,2.98399,200.899,2.88497,130643
27.7,0.00847511,1.11708e+06,4.98226,-0.00552209,987734,10094.9,520734,5013.89,159958,1.94405,21635.5,28845.1,2.98007,201.651,2.87764,130583
27.8,0.00720317,1.11708e+06,4.96238,-0.00547367,987698,10116.4,520734,5010.61,159953,1.93622,21688.4,29003.6,2.9761,202.403,2.87038,130529
27.9,0.00611497,1.11708e+06,4.94258,-0.00543252,987662,10137.7,520735,5007.26,159947,1.92843,21741.1,29162.5,2.97209,203.155,2.86318,130479
28,0.00518495,1.11708e+06,4.92286,-0.00539763,987626,10158.8,520735,5003.86,159941,1.92067,21793.7,29321.6,2.96805,203.907,2.85605,130434
28.1,0.00438521,1.11708e+06,4.90321,-0.00536783,987590,10179.7,520735,5000.4,159936,1.91294,21846.1,29481.1,2.96396,204.659,2.84898,130394
28.2,0.00370305,1.11708e+06,4.88364,-0.00534264,987555,10200.5,520735,4996.88,159930,1.90524,21898.3,29640.9,2.95984,205.411,2.84197,130357
28.3,0.00312308,1.11708e+06,4.86415,-0.00532143,987519,10221.1,520735,4993.31,159924,1.89757,21950.3,29800.9,2.95567,206.163,2.83501,130323
28.4,0.0026123,1.11708e+06,4.84474,-0.00530275,987484,10241.5,520735,4989.68,159919,1.88993,22002.2,29961.3,2.95147,206.915,2.8281,130293
28.5,0.00217311,1.11708e+06,4.8254,-0.00528675,987448,10261.7,520735,4986,159914,1.88232,22053.8,30122,2.94724,207.667,2.82124,130265
28.6,0.00180367,1.11708e+06,4.80614,-0.00527336,987413,10281.8,520735,4982.27,159908,1.87475,22105.3,30283,2.94297,208.418,2.81443,130240
28.7,0.00150762,1.11708e+06,4.78696,-0.00526275,987378,10301.7,520736,4978.48,159903,1.8672,22156.5,30444.2,2.93866,209.17,2.80766,130218
28.8,0.00115746,1.11708e+06,4.76785,-0.00524938,987344,10321.4,520736,4974.63,159897,1.85968,22207.5,30605.8,2.93431,209.921,2.80093,130196
28.9,0.000800299,1.11708e+06,4.74882,-0.00523531,987309,10341,520736,4970.74,159892,1.8522,22258.3,30767.7,2.92994,210.672,2.79424,130177
29,0.000436084,1.11708e+06,4.72987,-0.00522056,987274,10360.4,520736,4966.79,159887,1.84474,22308.9,30929.8,2.92552,211.423,2.78758,130158
29.1,7.55686e-05,1.11708e+06,4.71099,-0.00520564,987240,10379.6,520736,4962.8,159882,1.83732,22359.2,31092.2,2.92108,212.174,2.78096,130141
29.2,-0.000256949,1.11708e+06,4.69218,-0.00519164,987206,10398.6,520736,4958.75,159877,1.82993,22409.3,31254.9,2.9166,212.925,2.77438,130126
29.3,-0.000521415,1.11708e+06,4.67345,-0.00518037,987172,10417.5,520736,4954.66,159872,1.82256,22459.1,31417.9,2.91209,213.675,2.76784,130112
29.4,-0.000659803,1.11708e+06,4.6548,-0.00517441,987138,10436.2,520736,4950.51,159867,1.81523,22508.7,31581.2,2.90754,214.425,2.76134,130101
29.5,-0.000809886,1.11708e+06,4.63622,-0.00516776,987104,10454.7,520736,4946.32,159862,1.80793,22558.1,31744.7,2.90296,215.175,2.75487,130090
29.6,-0.000953875,1.11708e+06,4.61771,-0.00516126,987070,10473.1,520737,4942.07,159857,1.80065,22607.1,31908.5,2.89836,215.924,2.74843,130080
29.7,-0.0010463,1.11708e+06,4.59928,-0.00515698,987037,10491.3,520737,4937.78,159852,1.79341,22656,32072.6,2.89372,216.674,2.74203,130072
29.8,-0.00108639,1.11708e+06,4.58092,-0.00515506,987003,10509.4,520737,4933.45,159847,1.78619,22704.5,32236.9,2.88905,217.422,2.73566,130065
29.9,-0.00107887,1.11708e+06,4.56263,-0.00515527,986970,10527.3,520737,4929.06,159842,1.77901,22752.8,32401.5,2.88435,218.171,2.72932,130059
30,-0.00103518,1.11708e+06,4.54441,-0.00515701,986937,10545,520737,4924.63,159837,1.77185,22800.8,32566.3,2.87962,218.918,2.72302,130053
30.1,-0.000969302,1.11708e+06,4.52627,-0.00515978,986904,10562.6,520737,4920.16,159833,1.76472,22848.6,32731.4,2.87487,219.666,2.71674,130049
30.2,-0.000903566,1.11708e+06,4.5082,-0.00516259,986871,10580,520737,4915.64,159828,1.75762,22896.1,32896.8,2.87008,220.413,2.71049,130045
30.3,-0.000865008,1.11708e+06,4.49021,-0.00516427,986838,10597.2,520737,4911.07,159823,1.75055,22943.3,33062.4,2.86527,221.159,2.70427,130041
30.4,-0.000766325,1.11708e+06,4.47228,-0.00516868,986806,10614.3,520737,4906.46,159819,1.74351,22990.2,33228.3,2.86043,221.905,2.69808,130038
30.5,-0.00067241,1.11708e+06,4.45443,-0.00517293,986773,10631.3,520738,4901.81,159814,1.7365,23036.8,33394.4,2.85556,222.651,2.69192,130035
30.6,-0.000599287,1.11708e+06,4.43664,-0.0051763,986741,10648,520738,4897.12,159810,1.72952,23083.1,33560.8,2.85067,223.395,2.68578,130033
30.7,-0.000566433,1.11708e+06,4.41893,-0.00517788,986709,10664.6,520738,4892.38,159805,1.72256,23129.2,33727.4,2.84575,224.14,2.67966,130031
30.8,-0.000593261,1.11708e+06,4.40129,-0.00517678,986677,10681.1,520738,4887.6,159801,1.71564,23174.9,33894.2,2.8408,224.883,2.67357,130028
30.9,-0.000616672,1.11708e+06,4.38372,-0.00517595,986645,10697.4,520738,4882.78,159796,1.70874,23220.4,34061.3,2.83583,225.626,2.6675,130026
31,-0.00068169,1.11708e+06,4.36622,-0.00517329,986613,10713.6,520738,4877.92,159792,1.70187,23265.6,34228.6,2.83083,226.369,2.66146,130024
31.1,-0.000793427,1.11708e+06,4.34879,-0.00516857,986581,10729.6,520738,4873.02,159788,1.69503,23310.4,34396.1,2.82581,227.11,2.65544,130022
31.2,-0.000955891,1.11708e+06,4.33143,-0.00516157,986550,10745.4,520738,4868.08,159783,1.68821,23355,34563.9,2.82076,227.851,2.64944,130020
31.3,-0.00116914,1.11708e+06,4.31414,-0.00515227,986518,10761.1,520738,4863.1,159779,1.68143,23399.3,34731.9,2.81569,228.591,2.64347,130018
31.4,-0.00139005,1.11708e+06,4.29692,-0.00514266,986487,10776.7,520739,4858.08,159775,1.67467,23443.2,34900.1,2.8106,229.331,2.63752,130016
31.5,-0.00162477,1.11708e+06,4.27977,-0.0051324,986456,10792.1,520739,4853.02,159771,1.66794,23486.9,35068.5,2.80548,230.069,2.63159,130014
31.6,-0.00185549,1.11708e+06,4.26269,-0.00512229,986425,10807.3,520739,4847.93,159767,1.66124,23530.2,35237.2,2.80034,230.807,2.62569,130013
31.7,-0.00205931,1.11708e+06,4.24567,-0.00511335,986394,10822.4,520739,4842.79,159763,1.65456,23573.3,35406.1,2.79518,231.544,2.61981,130011
31.8,-0.00221425,1.11708e+06,4.22873,-0.00510655,986363,10837.4,520739,4837.62,159759,1.64792,23616,35575.1,2.79,232.28,2.61396,130010
31.9,-0.0023677,1.11708e+06,4.21185,-0.00509976,986332,10852.2,520739,4832.41,159755,1.6413,23658.5,35744.5,2.7848,233.015,2.60813,130009
32,-0.00246728,1.11708e+06,4.19503,-0.00509531,986302,10866.8,520739,4827.17,159751,1.6347,23700.6,35914,2.77957,233.75,2.60232,130008
32.1,-0.00249488,1.11708e+06,4.17829,-0.00509402,986271,10881.3,520739,4821.89,159747,1.62814,23742.4,36083.7,2.77433,234.483,2.59653,130007
32.2,-0.00243104,1.11708e+06,4.16161,-0.00509675,986241,10895.7,520739,4816.57,159743,1.6216,23783.9,36253.6,2.76906,235.215,2.59077,130006
32.3,-0.00226823,1.11708e+06,4.14499,-0.00510385,986211,10909.9,520739,4811.22,159739,1.61508,23825.1,36423.7,2.76378,235.947,2.58503,130006
32.4,-0.00211932,1.11708e+06,4.12844,-0.00511031,986181,10924,520740,4805.84,159735,1.60859,23866,36594.1,2.75847,236.677,2.57931,130005
32.5,-0.00194246,1.11708e+06,4.11196,-0.005118,986151,10938,520740,4800.42,159731,1.60213,23906.6,36764.6,2.75315,237.406,2.57362,130005
32.6,-0.00176291,1.11708e+06,4.09555,-0.00512583,986121,10951.7,520740,4794.96,159728,1.5957,23946.8,36935.3,2.7478,238.135,2.56795,130004
32.7,-0.00161465,1.11708e+06,4.07919,-0.0051323,986092,10965.4,520740,4789.48,159724,1.58929,23986.8,37106.2,2.74244,238.862,2.5623,130004
32.8,-0.00152543,1.11708e+06,4.06291,-0.0051362,986062,10978.9,520740,4783.96,159720,1.58291,24026.4,37277.3,2.73706,239.588,2.55667,130004
32.9,-0.00141615,1.11708e+06,4.04669,-0.005141,986033,10992.3,520740,4778.4,159717,1.57655,24065.8,37448.6,2.73167,240.313,2.55106,130004
33,-0.0013698,1.11708e+06,4.03054,-0.00514305,986003,11005.5,520740,4772.82,159713,1.57022,24104.8,37620.1,2.72625,241.037,2.54548,130004
33.1,-0.00141378,1.11708e+06,4.01445,-0.00514115,985974,11018.6,520740,4767.2,159710,1.56392,24143.5,37791.8,2.72082,241.759,2.53992,130003
33.2,-0.00157867,1.11708e+06,3.99842,-0.00513396,985945,11031.6,520740,4761.55,159706,1.55764,24181.9,37963.6,2.71537,242.481,2.53437,130003
33.3,-0.00187603,1.11708e+06,3.98246,-0.00512096,985916,11044.4,520740,4755.88,159703,1.55138,24220,38135.7,2.70991,243.201,2.52885,130003
33.4,-0.00218575,1.11708e+06,3.96657,-0.00510744,985887,11057.1,520741,4750.17,159699,1.54516,24257.7,38307.9,2.70443,243.92,2.52335,130003
33.5,-0.00256795,1.11708e+06,3.95073,-0.00509074,985858,11069.6,520741,4744.43,159696,1.53895,24295.2,38480.3,2.69893,244.638,2.51788,130002
33.6,-0.00300559,1.11708e+06,3.93496,-0.00507162,985830,11082,520741,4738.66,159693,1.53278,24332.4,38652.8,2.69342,245.354,2.51242,130002
33.7,-0.00347305,1.11708e+06,3.91926,-0.00505118,985801,11094.3,520741,4732.86,159689,1.52663,24369.2,38825.5,2.6879,246.069,2.50698,130002
33.8,-0.00394356,1.11708e+06,3.90362,-0.00503059,985773,11106.4,520741,4727.03,159686,1.5205,24405.7,38998.4,2.68236,246.783,2.50157,130002
33.9,-0.00442227,1.11708e+06,3.88804,-0.00500965,985745,11118.4,520741,4721.17,159683,1.5144,24441.9,39171.5,2.6768,247.495,2.49617,130001
34,-0.00484615,1.11708e+06,3.87252,-0.0049911,985717,11130.3,520741,4715.29,159679,1.50832,24477.9,39344.7,2.67123,248.206,2.4908,130001
34.1,-0.00516606,1.11708e+06,3.85706,-0.00497709,985689,11142.1,520741,4709.38,159676,1.50227,24513.5,39518.1,2.66565,248.916,2.48544,130001
34.2,-0.00532353,1.11708e+06,3.84166,-0.0049702,985661,11153.7,520741,4703.44,159673,1.49624,24548.7,39691.7,2.66005,249.624,2.48011,130001
34.3,-0.00528883,1.11708e+06,3.82633,-0.00497171,985633,11165.2,520741,4697.47,159670,1.49024,24583.7,39865.4,2.65444,250.331,2.47479,130001
34.4,-0.00522435,1.11708e+06,3.81105,-0.00497453,985605,11176.5,520741,4691.47,159667,1.48426,24618.4,40039.3,2.64882,251.036,2.4695,130001
34.5,-0.00508849,1.11708e+06,3.79584,-0.00498047,985578,11187.7,520742,4685.45,159664,1.47831,24652.8,40213.3,2.64318,251.74,2.46423,130001
34.6,-0.00494573,1.11708e+06,3.78068,-0.00498671,985550,11198.8,520742,4679.41,159661,1.47238,24686.8,40387.5,2.63754,252.443,2.45898,130001
34.7,-0.00478639,1.11708e+06,3.76559,-0.00499368,985523,11209.8,520742,4673.33,159658,1.46647,24720.6,40561.8,2.63188,253.143,2.45374,130001
