Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.7,0.00434012,1.25883e+06,7.37635,4.42435e-06,982384,3131.39,343420,6445.61,370760,6.66982,17542.3,18067,6.88608,140.901,6.67956,201050
17.8,0.00377622,1.25883e+06,7.34692,3.69068e-06,982302,3121.13,343421,6460.97,370766,6.64333,17510.2,18181,6.89575,141.665,6.66735,201005
17.9,0.0032731,1.25883e+06,7.3176,2.78849e-06,982220,3110.84,343421,6476.09,370772,6.61694,17477.3,18294.6,6.90513,142.42,6.65522,200961
18,0.00281345,1.25883e+06,7.2884,1.85354e-06,982139,3100.52,343421,6490.96,370779,6.59066,17443.7,18407.9,6.91422,143.166,6.64316,200919
18.1,0.00240045,1.25883e+06,7.25931,8.3763e-07,982058,3090.17,343421,6505.61,370785,6.56447,17409.5,18520.7,6.92301,143.904,6.63118,200879
18.2,0.00203546,1.25883e+06,7.23034,-2.25087e-07,981977,3079.81,343421,6520.02,370791,6.53839,17374.5,18633.2,6.93152,144.634,6.61926,200841
18.3,0.00170611,1.25883e+06,7.20149,-1.15947e-06,981897,3069.41,343422,6534.2,370798,6.51241,17338.8,18745.2,6.93974,145.354,6.60742,200805
18.4,0.00142016,1.25883e+06,7.17274,-1.89067e-06,981817,3059,343422,6548.15,370804,6.48654,17302.6,18856.9,6.94768,146.066,6.59565,200770
18.5,0.00118243,1.25883e+06,7.14411,-2.27966e-06,981738,3048.57,343422,6561.88,370810,6.46076,17265.6,18968.2,6.95534,146.77,6.58394,200736
18.6,0.000972709,1.25883e+06,7.1156,-2.22646e-06,981658,3038.12,343422,6575.38,370817,6.43509,17228.1,19079,6.96272,147.465,6.57231,200704
18.7,0.000791273,1.25883e+06,7.08719,-1.56414e-06,981579,3027.66,343422,6588.65,370823,6.40952,17190,19189.5,6.96983,148.151,6.56073,200674
18.8,0.000637424,1.25883e+06,7.05891,-1.08902e-07,981501,3017.19,343422,6601.71,370830,6.38405,17151.3,19299.6,6.97667,148.829,6.54922,200644
18.9,0.000510881,1.25883e+06,7.03073,3.04125e-07,981422,3006.7,343423,6614.54,370836,6.35868,17112,19409.3,6.98324,149.498,6.53778,200616
19,0.000408682,1.25883e+06,7.00266,-2.41982e-07,981344,2996.2,343423,6627.16,370843,6.33341,17072.2,19518.5,6.98954,150.158,6.52639,200590
19.1,0.000326984,1.25883e+06,6.97471,-1.01814e-06,981267,2985.69,343423,6639.56,370849,6.30824,17031.8,19627.4,6.99558,150.81,6.51507,200564
19.2,0.000262761,1.25883e+06,6.94686,-1.88648e-06,981189,2975.17,343423,6651.74,370856,6.28317,16991,19735.9,7.00137,151.454,6.50381,200540
19.3,0.000212985,1.25883e+06,6.91913,-2.7091e-06,981112,2964.65,343423,6663.72,370862,6.2582,16949.6,19844,7.00689,152.088,6.4926,200517
19.4,0.000174631,1.25883e+06,6.89151,-3.34811e-06,981036,2954.13,343423,6675.48,370869,6.23332,16907.8,19951.7,7.01216,152.715,6.48146,200495
19.5,0.000144672,1.25883e+06,6.864,-3.66564e-06,980959,2943.6,343424,6687.03,370875,6.20855,16865.5,20058.9,7.01717,153.332,6.47037,200473
19.6,0.000120082,1.25883e+06,6.8366,-3.5238e-06,980883,2933.07,343424,6698.38,370882,6.18387,16822.8,20165.8,7.02194,153.941,6.45934,200453
19.7,9.78335e-05,1.25883e+06,6.8093,-2.7847e-06,980807,2922.54,343424,6709.52,370888,6.1593,16779.6,20272.3,7.02646,154.542,6.44836,200433
19.8,7.4901e-05,1.25883e+06,6.78212,-1.31045e-06,980732,2912.02,343424,6720.46,370895,6.13482,16736.1,20378.4,7.03074,155.134,6.43743,200415
19.9,6.11476e-05,1.25883e+06,6.75505,7.29043e-08,980657,2901.5,343424,6731.19,370901,6.11043,16692.1,20484.1,7.03478,155.718,6.42656,200397
20,8.33488e-05,1.25883e+06,6.72808,-7.25406e-07,980582,2890.98,343424,6741.73,370908,6.08615,16647.7,20589.3,7.03857,156.293,6.41575,200380
20.1,0.000110332,1.25883e+06,6.70122,-1.46266e-06,980507,2880.46,343425,6752.06,370914,6.06196,16602.9,20694.2,7.04212,156.86,6.40499,200364
20.2,0.000140312,1.25883e+06,6.67447,-2.09383e-06,980433,2869.94,343425,6762.2,370921,6.03786,16557.8,20798.7,7.04545,157.418,6.39428,200349
20.3,0.000171505,1.25883e+06,6.64783,-2.57388e-06,980359,2859.43,343425,6772.14,370927,6.01387,16512.3,20902.8,7.04854,157.968,6.38362,200334
20.4,0.000202124,1.25883e+06,6.62129,-2.85775e-06,980286,2848.94,343425,6781.89,370934,5.98996,16466.5,21006.5,7.0514,158.51,6.37301,200320
20.5,0.000230387,1.25883e+06,6.59486,-2.90042e-06,980212,2838.45,343425,6791.45,370940,5.96616,16420.3,21109.8,7.05403,159.043,6.36245,200307
20.6,0.000254507,1.25883e+06,6.56853,-2.65685e-06,980139,2827.98,343425,6800.81,370947,5.94244,16373.9,21212.7,7.05644,159.568,6.35193,200294
20.7,0.000272699,1.25883e+06,6.54231,-2.082e-06,980067,2817.51,343426,6809.99,370953,5.91882,16327.2,21315.2,7.05863,160.085,6.34147,200282
20.8,0.00028318,1.25883e+06,6.5162,-1.13083e-06,979994,2807.07,343426,6818.98,370960,5.8953,16280.2,21417.2,7.0606,160.593,6.33105,200270
20.9,0.000284163,1.25883e+06,6.49019,2.41704e-07,979922,2796.64,343426,6827.79,370966,5.87187,16233,21518.9,7.06236,161.093,6.32067,200258
21,0.000307907,1.25883e+06,6.46428,3.76172e-07,979850,2786.21,343426,6836.41,370973,5.84853,16185.5,21620.2,7.06389,161.585,6.31035,200247
21.1,0.000335748,1.25883e+06,6.43848,1.6269e-07,979779,2775.8,343426,6844.85,370979,5.82529,16137.7,21721.1,7.06522,162.068,6.30007,200237
21.2,0.000361014,1.25883e+06,6.41278,-1.09023e-07,979707,2765.4,343426,6853.1,370986,5.80214,16089.6,21821.6,7.06633,162.544,6.28984,200227
21.3,0.000382921,1.25883e+06,6.38718,-4.44008e-07,979637,2755.02,343427,6861.18,370992,5.77908,16041.4,21921.8,7.06723,163.012,6.27965,200218
21.4,0.000400685,1.25883e+06,6.36168,-8.47305e-07,979566,2744.65,343427,6869.08,370999,5.75611,15992.9,22021.5,7.06793,163.471,6.2695,200209
21.5,0.000413519,1.25883e+06,6.33629,-1.32395e-06,979496,2734.31,343427,6876.8,371005,5.73323,15944.3,22120.8,7.06842,163.923,6.2594,200200
21.6,0.00042064,1.25883e+06,6.311,-1.87899e-06,979425,2723.99,343427,6884.34,371011,5.71044,15895.4,22219.7,7.06872,164.366,6.24934,200192
21.7,0.000421264,1.25883e+06,6.28581,-2.51747e-06,979356,2713.68,343427,6891.72,371018,5.68775,15846.4,22318.3,7.06881,164.801,6.23933,200184
21.8,0.000414604,1.25883e+06,6.26072,-3.24442e-06,979286,2703.4,343427,6898.92,371024,5.66514,15797.2,22416.4,7.06871,165.228,6.22935,200176
21.9,0.000399878,1.25883e+06,6.23573,-4.06488e-06,979217,2693.14,343427,6905.95,371031,5.64263,15747.9,22514.1,7.06842,165.648,6.21942,200169
22,0.000388007,1.25883e+06,6.21084,-5.08618e-06,979148,2682.9,343428,6912.82,371037,5.6202,15698.4,22611.5,7.06793,166.059,6.20952,200162
22.1,0.00039051,1.25883e+06,6.18604,-6.42085e-06,979079,2672.68,343428,6919.51,371043,5.59787,15648.8,22708.5,7.06725,166.463,6.19968,200155
22.2,0.000391759,1.25883e+06,6.16135,-7.94426e-06,979011,2662.47,343428,6926.03,371050,5.57562,15598.9,22805.1,7.06638,166.859,6.18987,200149
22.3,0.000391745,1.25883e+06,6.13676,-9.66822e-06,978943,2652.29,343428,6932.39,371056,5.55346,15549,22901.3,7.06532,167.248,6.1801,200143
22.4,0.000390459,1.25883e+06,6.11226,-1.16045e-05,978875,2642.13,343428,6938.59,371062,5.53139,15498.9,22997.1,7.06408,167.628,6.17038,200137
22.5,0.000387888,1.25883e+06,6.08787,-1.3765e-05,978808,2632,343428,6944.62,371069,5.5094,15448.8,23092.5,7.06265,168.001,6.16069,200131
22.6,0.000384025,1.25883e+06,6.06356,-1.61614e-05,978740,2621.89,343429,6950.49,371075,5.4875,15398.5,23187.6,7.06105,168.367,6.15104,200126
22.7,0.000378859,1.25883e+06,6.03936,-1.88057e-05,978673,2611.81,343429,6956.21,371081,5.46569,15348.2,23282.2,7.05927,168.725,6.14143,200121
22.8,0.00037238,1.25883e+06,6.01525,-2.17095e-05,978607,2601.75,343429,6961.76,371088,5.44397,15297.8,23376.5,7.05732,169.075,6.13186,200116
22.9,0.000364578,1.25883e+06,5.99124,-2.48847e-05,978540,2591.72,343429,6967.16,371094,5.42233,15247.3,23470.4,7.05519,169.417,6.12232,200111
23,0.000355443,1.25883e+06,5.96733,-2.83431e-05,978474,2581.72,343429,6972.41,371100,5.40078,15196.8,23563.9,7.05289,169.753,6.11283,200106
23.1,0.00034795,1.25883e+06,5.94351,-3.22174e-05,978408,2571.74,343429,6977.49,371106,5.37931,15146.1,23657,7.05041,170.081,6.10337,200102
23.2,0.000340094,1.25883e+06,5.91978,-3.64387e-05,978343,2561.78,343429,6982.43,371113,5.35793,15095.4,23749.8,7.04777,170.401,6.09395,200098
23.3,0.000331811,1.25883e+06,5.89615,-4.10165e-05,978277,2551.85,343430,6987.21,371119,5.33663,15044.6,23842.1,7.04496,170.715,6.08457,200094
23.4,0.000323168,1.25883e+06,5.87261,-4.59657e-05,978212,2541.95,343430,6991.84,371125,5.31542,14993.8,23934.1,7.04198,171.021,6.07523,200090
23.5,0.00031423,1.25883e+06,5.84917,-5.13012e-05,978148,2532.07,343430,6996.32,371131,5.29429,14942.9,24025.7,7.03885,171.319,6.06593,200086
23.6,0.000305063,1.25883e+06,5.82582,-5.7038e-05,978083,2522.22,343430,7000.65,371137,5.27325,14892,24117,7.03555,171.611,6.05666,200083
23.7,0.000295732,1.25883e+06,5.80257,-6.31907e-05,978019,2512.4,343430,7004.84,371143,5.25229,14841.1,24207.9,7.03209,171.896,6.04742,200079
23.8,0.000286302,1.25883e+06,5.7794,-6.97744e-05,977955,2502.61,343430,7008.88,371150,5.23141,14790.2,24298.3,7.02848,172.173,6.03823,200076
23.9,0.00027684,1.25883e+06,5.75633,-7.68038e-05,977891,2492.85,343430,7012.78,371156,5.21061,14739.3,24388.5,7.02472,172.444,6.02906,200073
24,0.000267411,1.25883e+06,5.73335,-8.42939e-05,977828,2483.12,343431,7016.54,371162,5.1899,14688.4,24478.2,7.0208,172.707,6.01994,200070
24.1,0.000257532,1.25883e+06,5.71047,-9.22565e-05,977764,2473.41,343431,7020.15,371168,5.16926,14637.5,24567.6,7.01672,172.964,6.01085,200067
24.2,0.000247065,1.25883e+06,5.68767,-0.000100705,977701,2463.74,343431,7023.62,371174,5.14871,14586.5,24656.6,7.0125,173.213,6.00179,200064
24.3,0.000236501,1.25883e+06,5.66496,-0.000109657,977639,2454.09,343431,7026.95,371180,5.12825,14535.6,24745.3,7.00812,173.456,5.99278,200061
24.4,0.000225876,1.25883e+06,5.64235,-0.000119127,977576,2444.47,343431,7030.14,371186,5.10786,14484.6,24833.5,7.0036,173.692,5.98379,200059
24.5,0.00021523,1.25883e+06,5.61983,-0.000129131,977514,2434.87,343431,7033.2,371192,5.08755,14433.7,24921.5,6.99894,173.922,5.97485,200056
24.6,0.000204601,1.25883e+06,5.59739,-0.000139681,977452,2425.31,343431,7036.12,371198,5.06732,14382.8,25009,6.99413,174.144,5.96593,200054
24.7,0.000194027,1.25883e+06,5.57505,-0.000150794,977391,2415.78,343432,7038.9,371204,5.04718,14332,25096.2,6.98918,174.36,5.95705,200052
24.8,0.000183546,1.25883e+06,5.55279,-0.000162484,977329,2406.28,343432,7041.55,371210,5.02711,14281.1,25183,6.98409,174.57,5.94821,200050
24.9,0.000173197,1.25883e+06,5.53063,-0.000174766,977268,2396.81,343432,7044.07,371216,5.00712,14230.3,25269.5,6.97887,174.773,5.93939,200048
25,0.000163017,1.25883e+06,5.50855,-0.000187654,977207,2387.37,343432,7046.46,371222,4.98722,14179.6,25355.6,6.97351,174.969,5.93062,200046
25.1,0.000153021,1.25883e+06,5.48656,-0.000201156,977146,2377.97,343432,7048.72,371227,4.96739,14128.9,25441.3,6.96802,175.159,5.92187,200044
25.2,0.00014291,1.25883e+06,5.46465,-0.000215195,977086,2368.59,343432,7050.84,371233,4.94764,14078.2,25526.7,6.96238,175.343,5.91316,200042
25.3,0.000132979,1.25883e+06,5.44284,-0.000229856,977026,2359.24,343432,7052.84,371239,4.92796,14027.6,25611.7,6.95662,175.52,5.90449,200040
25.4,0.000123257,1.25883e+06,5.42111,-0.00024515,976966,2349.92,343432,7054.71,371245,4.90837,13977,25696.4,6.95073,175.691,5.89584,200039
25.5,0.000113774,1.25883e+06,5.39947,-0.000261091,976906,2340.63,343433,7056.46,371251,4.88885,13926.5,25780.7,6.9447,175.856,5.88723,200037
25.6,0.000104557,1.25883e+06,5.37792,-0.00027769,976847,2331.37,343433,7058.08,371257,4.86941,13876.1,25864.7,6.93856,176.015,5.87866,200035
25.7,9.56375e-05,1.25883e+06,5.35645,-0.00029496,976788,2322.15,343433,7059.57,371262,4.85005,13825.7,25948.3,6.93228,176.167,5.87011,200034
25.8,8.70434e-05,1.25883e+06,5.33506,-0.000312913,976729,2312.95,343433,7060.95,371268,4.83077,13775.4,26031.6,6.92589,176.314,5.8616,200033
25.9,7.88041e-05,1.25883e+06,5.31377,-0.000331561,976670,2303.79,343433,7062.2,371274,4.81156,13725.1,26114.5,6.91937,176.454,5.85312,200031
26,7.09487e-05,1.25883e+06,5.29255,-0.000350916,976612,2294.66,343433,7063.33,371280,4.79242,13675,26197.1,6.91273,176.588,5.84467,200030
26.1,6.35064e-05,1.25883e+06,5.27142,-0.000370991,976553,2285.56,343433,7064.34,371285,4.77336,13624.9,26279.3,6.90598,176.717,5.83626,200029
26.2,5.99638e-05,1.25883e+06,5.25038,-0.000391773,976495,2276.49,343434,7065.24,371291,4.75438,13574.9,26361.2,6.8991,176.839,5.82787,200027
26.3,6.01785e-05,1.25883e+06,5.22942,-0.000413277,976438,2267.45,343434,7066.01,371297,4.73548,13525,26442.7,6.89211,176.956,5.81952,200026
26.4,6.25611e-05,1.25883e+06,5.20854,-0.000435525,976380,2258.44,343434,7066.67,371302,4.71664,13475.1,26523.9,6.885,177.067,5.8112,200025
26.5,6.72788e-05,1.25883e+06,5.18775,-0.000458529,976323,2249.46,343434,7067.21,371308,4.69789,13425.4,26604.7,6.87778,177.172,5.80291,200024
26.6,7.44989e-05,1.25883e+06,5.16704,-0.000482299,976266,2240.52,343434,7067.64,371313,4.67921,13375.7,26685.2,6.87044,177.272,5.79466,200023
26.7,8.43887e-05,1.25883e+06,5.14641,-0.000506848,976209,2231.6,343434,7067.96,371319,4.6606,13326.1,26765.4,6.863,177.366,5.78643,200022
26.8,9.71154e-05,1.25883e+06,5.12587,-0.000532187,976152,2222.72,343434,7068.16,371325,4.64206,13276.7,26845.2,6.85545,177.454,5.77823,200021
26.9,0.000112846,1.25883e+06,5.10541,-0.000558327,976096,2213.87,343434,7068.25,371330,4.6236,13227.3,26924.7,6.84779,177.537,5.77007,200020
27,0.000131749,1.25883e+06,5.08502,-0.000585278,976040,2205.05,343435,7068.23,371336,4.60521,13178,27003.9,6.84002,177.614,5.76194,200020
27.1,0.00015399,1.25883e+06,5.06472,-0.000613053,975984,2196.27,343435,7068.1,371341,4.5869,13128.9,27082.7,6.83215,177.686,5.75383,200019
27.2,0.000180466,1.25883e+06,5.0445,-0.000641647,975929,2187.51,343435,7067.87,371347,4.56865,13079.8,27161.2,6.82418,177.752,5.74576,200018
27.3,0.000214389,1.25883e+06,5.02437,-0.000671005,975873,2178.79,343435,7067.52,371352,4.55048,13030.9,27239.3,6.8161,177.813,5.73772,200017
27.4,0.000253348,1.25883e+06,5.00431,-0.000701195,975818,2170.09,343435,7067.07,371358,4.53238,12982,27317.1,6.80793,177.869,5.72971,200017
27.5,0.000297613,1.25883e+06,4.98433,-0.000732226,975763,2161.43,343435,7066.51,371363,4.51436,12933.3,27394.6,6.79965,177.919,5.72173,200016
27.6,0.000347454,1.25883e+06,4.96443,-0.000764106,975708,2152.8,343435,7065.84,371368,4.4964,12884.7,27471.8,6.79127,177.965,5.71378,200015
27.7,0.00040314,1.25883e+06,4.94461,-0.000796845,975654,2144.2,343435,7065.08,371374,4.47852,12836.1,27548.6,6.7828,178.005,5.70586,200015
27.8,0.000464942,1.25883e+06,4.92487,-0.000830452,975600,2135.64,343436,7064.2,371379,4.4607,12787.7,27625.1,6.77423,178.04,5.69796,200014
27.9,0.000533131,1.25883e+06,4.90521,-0.000864935,975545,2127.1,343436,7063.23,371385,4.44296,12739.5,27701.3,6.76557,178.07,5.6901,200013
28,0.000607975,1.25883e+06,4.88563,-0.000900304,975492,2118.6,343436,7062.16,371390,4.42529,12691.3,27777.2,6.75681,178.095,5.68227,200013
28.1,0.000689745,1.25883e+06,4.86613,-0.000936568,975438,2110.12,343436,7060.99,371395,4.40769,12643.3,27852.7,6.74797,178.115,5.67447,200012
28.2,0.000778711,1.25883e+06,4.8467,-0.000973736,975385,2101.68,343436,7059.71,371400,4.39015,12595.4,27927.9,6.73903,178.13,5.66669,200012
28.3,0.000823787,1.25883e+06,4.82735,-0.00101164,975331,2093.27,343436,7058.34,371406,4.37269,12547.6,28002.8,6.73001,178.14,5.65895,200011
28.4,0.000842656,1.25883e+06,4.80808,-0.00105034,975278,2084.9,343436,7056.87,371411,4.3553,12499.9,28077.4,6.72089,178.145,5.65123,200011
28.5,0.000848818,1.25883e+06,4.78889,-0.0010899,975226,2076.55,343436,7055.3,371416,4.33798,12452.4,28151.6,6.71169,178.146,5.64355,200010
28.6,0.000840844,1.25883e+06,4.76978,-0.00113033,975173,2068.23,343437,7053.64,371421,4.32072,12405,28225.5,6.7024,178.141,5.63589,200010
28.7,0.000817305,1.25883e+06,4.75074,-0.00117162,975121,2059.95,343437,7051.88,371427,4.30353,12357.7,28299.2,6.69303,178.133,5.62826,200010
28.8,0.000776772,1.25883e+06,4.73178,-0.00121377,975069,2051.69,343437,7050.03,371432,4.28642,12310.5,28372.5,6.68357,178.119,5.62067,200009
28.9,0.000717816,1.25883e+06,4.71289,-0.0012568,975017,2043.47,343437,7048.09,371437,4.26937,12263.5,28445.5,6.67403,178.101,5.6131,200009
29,0.000639008,1.25883e+06,4.69408,-0.0013007,974965,2035.28,343437,7046.05,371442,4.25239,12216.6,28518.1,6.66442,178.078,5.60555,200009
29.1,0.000538918,1.25883e+06,4.67535,-0.00134548,974914,2027.12,343437,7043.92,371447,4.23547,12169.9,28590.5,6.65472,178.051,5.59804,200008
29.2,0.000416118,1.25883e+06,4.65669,-0.00139114,974863,2018.99,343437,7041.7,371452,4.21862,12123.2,28662.6,6.64494,178.019,5.59055,200008
29.3,0.000298007,1.25883e+06,4.6381,-0.0014344,974812,2010.89,343437,7039.39,371457,4.20184,12076.8,28734.3,6.63509,177.983,5.5831,200008
29.4,0.000236622,1.25883e+06,4.61959,-0.00146915,974761,2002.83,343437,7036.99,371463,4.18513,12030.4,28805.7,6.62516,177.943,5.57567,200007
29.5,0.000177159,1.25883e+06,4.60115,-0.00150149,974710,1994.79,343438,7034.5,371468,4.16848,11984.2,28876.9,6.61515,177.898,5.56827,200007
29.6,0.00012065,1.25883e+06,4.58279,-0.00153114,974660,1986.78,343438,7031.93,371473,4.1519,11938.1,28947.7,6.60507,177.849,5.56089,200007
29.7,6.81275e-05,1.25883e+06,4.5645,-0.00155783,974610,1978.81,343438,7029.27,371478,4.13539,11892.2,29018.2,6.59492,177.796,5.55354,200007
29.8,2.06239e-05,1.25883e+06,4.54628,-0.00158127,974560,1970.86,343438,7026.52,371483,4.11894,11846.4,29088.4,6.58469,177.738,5.54622,200006
29.9,-2.08286e-05,1.25883e+06,4.52813,-0.00160119,974510,1962.95,343438,7023.69,371488,4.10255,11800.7,29158.4,6.57439,177.677,5.53893,200006
30,-5.51977e-05,1.25883e+06,4.51006,-0.00161731,974460,1955.06,343438,7020.77,371492,4.08623,11755.2,29228,6.56403,177.611,5.53166,200006
30.1,-8.14511e-05,1.25883e+06,4.49205,-0.00162936,974411,1947.21,343438,7017.77,371497,4.06998,11709.8,29297.3,6.55359,177.541,5.52442,200006
30.2,-9.85566e-05,1.25883e+06,4.47412,-0.00163705,974362,1939.39,343438,7014.68,371502,4.05379,11664.6,29366.3,6.54309,177.467,5.51721,200005
30.3,-0.000105482,1.25883e+06,4.45626,-0.00164011,974313,1931.6,343438,7011.52,371507,4.03766,11619.5,29435,6.53252,177.389,5.51003,200005
30.4,-0.000132302,1.25883e+06,4.43847,-0.00165015,974264,1923.83,343439,7008.27,371512,4.0216,11574.5,29503.5,6.52189,177.308,5.50287,200005
30.5,-0.000160886,1.25883e+06,4.42076,-0.00166035,974215,1916.1,343439,7004.94,371517,4.0056,11529.7,29571.6,6.51119,177.222,5.49574,200005
30.6,-0.000186956,1.25883e+06,4.40311,-0.00166921,974167,1908.4,343439,7001.53,371522,3.98966,11485,29639.4,6.50042,177.132,5.48863,200005
30.7,-0.000210354,1.25883e+06,4.38554,-0.00167676,974119,1900.73,343439,6998.05,371527,3.97379,11440.5,29707,6.48959,177.039,5.48155,200004
30.8,-0.000230922,1.25883e+06,4.36803,-0.00168308,974071,1893.08,343439,6994.48,371531,3.95798,11396.1,29774.2,6.4787,176.942,5.4745,200004
30.9,-0.000248503,1.25883e+06,4.35059,-0.00168821,974023,1885.47,343439,6990.84,371536,3.94223,11351.9,29841.2,6.46775,176.841,5.46747,200004
31,-0.000262938,1.25883e+06,4.33323,-0.00169222,973975,1877.89,343439,6987.12,371541,3.92655,11307.8,29907.8,6.45674,176.736,5.46047,200004
31.1,-0.00027407,1.25883e+06,4.31593,-0.00169516,973928,1870.33,343439,6983.32,371546,3.91092,11263.9,29974.2,6.44568,176.628,5.4535,200004
31.2,-0.000281741,1.25883e+06,4.2987,-0.00169708,973881,1862.81,343439,6979.45,371550,3.89536,11220.1,30040.3,6.43455,176.516,5.44655,200004
31.3,-0.000285792,1.25883e+06,4.28154,-0.00169805,973834,1855.32,343440,6975.51,371555,3.87986,11176.5,30106.1,6.42337,176.401,5.43963,200003
31.4,-0.000290108,1.25883e+06,4.26445,-0.00169861,973787,1847.85,343440,6971.49,371560,3.86443,11133,30171.7,6.41213,176.282,5.43273,200003
31.5,-0.000297841,1.25883e+06,4.24743,-0.00169922,973740,1840.42,343440,6967.4,371564,3.84905,11089.6,30236.9,6.40084,176.159,5.42586,200003
31.6,-0.000304391,1.25883e+06,4.23047,-0.00169941,973694,1833.01,343440,6963.23,371569,3.83373,11046.4,30301.9,6.38949,176.033,5.41901,200003
31.7,-0.000309844,1.25883e+06,4.21358,-0.00169924,973648,1825.63,343440,6958.99,371574,3.81848,11003.3,30366.5,6.37808,175.904,5.41219,200003
31.8,-0.000314288,1.25883e+06,4.19676,-0.00169882,973602,1818.28,343440,6954.68,371578,3.80328,10960.4,30430.9,6.36663,175.771,5.4054,200003
31.9,-0.00031781,1.25883e+06,4.18001,-0.00169823,973556,1810.96,343440,6950.3,371583,3.78815,10917.7,30495,6.35512,175.635,5.39863,200003
32,-0.000320497,1.25883e+06,4.16332,-0.00169755,973510,1803.67,343440,6945.85,371588,3.77308,10875,30558.9,6.34356,175.496,5.39189,200003
32.1,-0.000322436,1.25883e+06,4.1467,-0.00169686,973465,1796.41,343440,6941.34,371592,3.75806,10832.6,30622.4,6.33196,175.353,5.38517,200002
32.2,-0.000323714,1.25883e+06,4.13015,-0.00169627,973420,1789.18,343440,6936.75,371597,3.7431,10790.2,30685.7,6.3203,175.207,5.37847,200002
32.3,-0.000324419,1.25883e+06,4.11366,-0.00169585,973374,1781.98,343441,6932.1,371601,3.72821,10748.1,30748.7,6.3086,175.058,5.3718,200002
32.4,-0.000324639,1.25883e+06,4.09724,-0.00169568,973330,1774.8,343441,6927.37,371606,3.71337,10706.1,30811.5,6.29685,174.906,5.36516,200002
32.5,-0.000324335,1.25883e+06,4.08089,-0.00169415,973285,1767.65,343441,6922.59,371610,3.69859,10664.2,30873.9,6.28505,174.75,5.35854,200002
32.6,-0.000323684,1.25883e+06,4.06459,-0.00169256,973240,1760.53,343441,6917.73,371615,3.68387,10622.4,30936.1,6.27321,174.592,5.35195,200002
32.7,-0.000322771,1.25883e+06,4.04837,-0.00169096,973196,1753.44,343441,6912.81,371619,3.66921,10580.9,30998,6.26132,174.43,5.34538,200002
32.8,-0.00032168,1.25883e+06,4.03221,-0.00168942,973152,1746.38,343441,6907.83,371624,3.65461,10539.4,31059.7,6.24939,174.266,5.33883,200002
32.9,-0.000320496,1.25883e+06,4.01611,-0.00168796,973108,1739.35,343441,6902.78,371628,3.64006,10498.1,31121.1,6.23742,174.098,5.33231,200002
33,-0.000319303,1.25883e+06,4.00008,-0.00168663,973064,1732.34,343441,6897.67,371632,3.62558,10457,31182.2,6.2254,173.928,5.32581,200002
33.1,-0.000318185,1.25883e+06,3.98411,-0.00168549,973020,1725.36,343441,6892.49,371637,3.61115,10416,31243,6.21334,173.755,5.31934,200002
33.2,-0.000317226,1.25883e+06,3.96821,-0.00168457,972977,1718.41,343441,6887.26,371641,3.59677,10375.2,31303.6,6.20124,173.578,5.31289,200001
33.3,-0.000316511,1.25883e+06,3.95237,-0.00168391,972934,1711.49,343442,6881.96,371645,3.58246,10334.5,31363.9,6.1891,173.4,5.30646,200001
33.4,-0.000316123,1.25883e+06,3.93659,-0.00168357,972890,1704.59,343442,6876.6,371650,3.5682,10293.9,31424,6.17693,173.218,5.30006,200001
33.5,-0.000314179,1.25883e+06,3.92087,-0.00168232,972848,1697.72,343442,6871.18,371654,3.554,10253.5,31483.8,6.16471,173.033,5.29369,200001
33.6,-0.000310497,1.25883e+06,3.90522,-0.00168002,972805,1690.88,343442,6865.7,371658,3.53985,10213.3,31543.3,6.15245,172.846,5.28733,200001
33.7,-0.0003066,1.25883e+06,3.88963,-0.00167765,972762,1684.07,343442,6860.16,371663,3.52576,10173.2,31602.6,6.14015,172.655,5.281,200001
33.8,-0.000302545,1.25883e+06,3.87411,-0.00167524,972720,1677.28,343442,6854.56,371667,3.51173,10133.2,31661.6,6.12782,172.463,5.2747,200001
33.9,-0.000298388,1.25883e+06,3.85864,-0.00167282,972678,1670.52,343442,6848.9,371671,3.49775,10093.4,31720.3,6.11545,172.267,5.26841,200001
34,-0.000294184,1.25883e+06,3.84324,-0.00167041,972636,1663.79,343442,6843.19,371675,3.48383,10053.7,31778.8,6.10305,172.069,5.26216,200001
34.1,-0.000289988,1.25883e+06,3.8279,-0.00166803,972594,1657.08,343442,6837.42,371680,3.46996,10014.2,31837.1,6.09061,171.868,5.25592,200001
34.2,-0.000285857,1.25883e+06,3.81262,-0.00166573,972552,1650.4,343442,6831.59,371684,3.45615,9974.77,31895,6.07814,171.665,5.24971,200001
34.3,-0.000281847,1.25883e+06,3.7974,-0.00166351,972510,1643.75,343443,6825.71,371688,3.4424,9935.53,31952.8,6.06564,171.459,5.24352,200001
34.4,-0.000278012,1.25883e+06,3.78224,-0.00166141,972469,1637.13,343443,6819.77,371692,3.42869,9896.44,32010.2,6.0531,171.251,5.23735,200001
34.5,-0.00027441,1.25883e+06,3.76714,-0.00165945,972428,1630.53,343443,6813.78,371696,3.41505,9857.5,32067.5,6.04054,171.041,5.23121,200001
34.6,-0.000271095,1.25883e+06,3.75211,-0.00165766,972387,1623.96,343443,6807.73,371700,3.40145,9818.7,32124.4,6.02794,170.828,5.22509,200001
