Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.5,24719.9,1.20555e+06,4.08516,1.93069,998738,165.805,733472,3650.78,469468,4.26681,795.819,626.53,2.2046,4.61591,6.57838,2.86667e+06
17.6,25179,1.20554e+06,4.08491,1.96415,998730,165.797,733472,3656.62,480022,4.3531,807.206,634.347,2.22661,4.66361,6.58516,2.87038e+06
17.7,25644,1.20553e+06,4.08475,1.99807,998723,165.788,733472,3661.85,491123,4.44361,819.073,642.339,2.24922,4.71213,6.59167,2.87392e+06
17.8,26115,1.20553e+06,4.08446,2.03244,998715,165.779,733472,3666.45,502842,4.53886,831.469,650.522,2.27249,4.76152,6.59785,2.87732e+06
17.9,26592.1,1.20552e+06,4.08389,2.06727,998708,165.77,733472,3670.42,515238,4.63926,844.435,658.908,2.29646,4.81185,6.60368,2.88058e+06
18,27075.3,1.20551e+06,4.08313,2.10256,998701,165.759,733472,3673.76,528329,4.74495,857.985,667.502,2.32116,4.86315,6.60919,2.8837e+06
18.1,27564.8,1.20551e+06,4.08213,2.13832,998693,165.748,733472,3676.45,542154,4.85622,872.15,676.314,2.3466,4.91545,6.61437,2.88669e+06
18.2,28060.6,1.2055e+06,4.08128,2.17455,998686,165.736,733472,3678.52,556803,4.97363,886.982,685.359,2.37286,4.96882,6.61937,2.88955e+06
18.3,28562.7,1.20549e+06,4.08094,2.21124,998678,165.724,733472,3679.94,572361,5.09773,902.534,694.654,2.39998,5.02334,6.6243,2.8923e+06
18.4,29071.4,1.20548e+06,4.08108,2.2484,998671,165.711,733472,3680.73,588885,5.22892,918.845,704.21,2.42801,5.07906,6.62916,2.89494e+06
18.5,29586.6,1.20548e+06,4.08102,2.28604,998664,165.699,733472,3680.87,606485,5.36805,935.991,714.05,2.45702,5.13607,6.63376,2.89747e+06
18.6,30108.4,1.20547e+06,4.08096,2.32416,998656,165.688,733472,3680.38,625228,5.51557,954.018,724.188,2.48707,5.19442,6.63817,2.8999e+06
18.7,30636.9,1.20546e+06,4.08065,2.36277,998649,165.676,733472,3679.25,645232,5.67234,973.002,734.645,2.51823,5.25421,6.64231,2.90223e+06
18.8,31172.2,1.20545e+06,4.0799,2.40185,998641,165.663,733472,3677.47,666613,5.83921,993.019,745.445,2.55058,5.31553,6.64613,2.90447e+06
18.9,31714.4,1.20545e+06,4.07874,2.44142,998634,165.65,733472,3675.04,689471,6.0169,1014.14,756.606,2.58419,5.37847,6.64965,2.90663e+06
19,32263.5,1.20544e+06,4.07828,2.48146,998627,165.637,733472,3671.97,714026,6.2067,1036.47,768.164,2.61918,5.44315,6.65324,2.9087e+06
19.1,32819.6,1.20543e+06,4.0784,2.52199,998619,165.624,733472,3668.26,740379,6.40936,1060.1,780.139,2.65561,5.50966,6.65684,2.91069e+06
19.2,33382.6,1.20542e+06,4.07843,2.563,998612,165.61,733472,3663.9,768748,6.62639,1085.14,792.566,2.69361,5.57813,6.66028,2.91261e+06
19.3,33952.8,1.20541e+06,4.07781,2.60451,998604,165.596,733472,3658.9,799342,6.85923,1111.73,805.482,2.73331,5.64871,6.66337,2.91446e+06
19.4,34530.1,1.20541e+06,4.07671,2.6465,998597,165.582,733472,3653.25,832341,7.10908,1139.97,818.917,2.77481,5.72152,6.66619,2.91624e+06
19.5,35114.5,1.2054e+06,4.07606,2.68897,998590,165.567,733472,3646.97,868124,7.3784,1170.07,832.929,2.8183,5.79675,6.66901,2.91796e+06
19.6,35706.1,1.20539e+06,4.07563,2.73191,998582,165.552,733472,3640.05,906871,7.66842,1202.13,847.549,2.8639,5.87454,6.67178,2.91962e+06
19.7,36304.8,1.20538e+06,4.07522,2.77532,998575,165.537,733472,3632.49,948998,7.98187,1236.4,862.841,2.9118,5.9551,6.67445,2.92123e+06
19.8,36910.6,1.20537e+06,4.07464,2.81921,998567,165.521,733472,3624.3,994894,8.32132,1273.08,878.862,2.96222,6.03865,6.67695,2.92278e+06
19.9,37523.6,1.20536e+06,4.07399,2.86356,998560,165.504,733472,3615.48,1.04489e+06,8.68893,1312.35,895.665,3.01532,6.12537,6.67933,2.92427e+06
20,38143.5,1.20535e+06,4.07353,2.90836,998553,165.488,733472,3606.04,1.09974e+06,9.08926,1354.61,913.351,3.07144,6.21561,6.68166,2.92572e+06
20.1,38770.3,1.20534e+06,4.07322,2.9536,998545,165.472,733472,3595.98,1.15977e+06,9.52451,1400.03,931.974,3.13075,6.30955,6.68395,2.92712e+06
20.2,39404,1.20534e+06,4.07284,2.99928,998538,165.455,733472,3585.31,1.22568e+06,9.99902,1448.97,951.624,3.19356,6.40751,6.68612,2.92848e+06
20.3,40044.3,1.20533e+06,4.0721,3.04538,998531,165.438,733472,3574.03,1.29833e+06,10.518,1501.83,972.411,3.26022,6.50983,6.6881,2.9298e+06
20.4,40691.1,1.20532e+06,4.07165,3.09187,998523,165.421,733472,3562.14,1.37866e+06,11.0874,1559.08,994.461,3.33114,6.61694,6.69008,2.93107e+06
20.5,41344.1,1.20531e+06,4.07116,3.13873,998516,165.403,733472,3549.67,1.46767e+06,11.7136,1621.23,1017.9,3.40674,6.72924,6.69196,2.93231e+06
20.6,42002.9,1.2053e+06,4.07002,3.18594,998508,165.385,733472,3536.6,1.56657e+06,12.4045,1688.86,1042.89,3.48752,6.84722,6.69357,2.93351e+06
20.7,42667.2,1.20529e+06,4.06942,3.23347,998501,165.367,733472,3522.95,1.67693e+06,13.169,1762.69,1069.62,3.57406,6.97144,6.69527,2.93467e+06
20.8,43336.5,1.20528e+06,4.06907,3.28126,998494,165.348,733472,3508.73,1.80028e+06,14.0167,1843.44,1098.26,3.66698,7.10248,6.69697,2.9358e+06
20.9,44010.3,1.20527e+06,4.06804,3.32932,998486,165.328,733472,3493.95,1.93854e+06,14.9596,1932.01,1129.06,3.767,7.24104,6.69839,2.93689e+06
21,44688,1.20526e+06,4.06816,3.37754,998479,165.309,733472,3478.64,2.09421e+06,16.011,2029.52,1162.3,3.87501,7.38795,6.7001,2.93796e+06
21.1,45368.7,1.20525e+06,4.0689,3.42588,998472,165.291,733472,3462.8,2.2698e+06,17.1859,2137.08,1198.25,3.99189,7.54401,6.70194,2.93899e+06
21.2,46051.7,1.20524e+06,4.06794,3.47433,998464,165.273,733472,3446.44,2.46867e+06,18.5047,2256.12,1237.3,4.11875,7.71028,6.70318,2.93999e+06
21.3,46735.7,1.20523e+06,4.06648,3.52274,998457,165.254,733472,3429.56,2.69482e+06,19.9926,2388.39,1279.86,4.25697,7.88795,6.70421,2.94095e+06
21.4,47419.7,1.20522e+06,4.06492,3.57103,998449,165.234,733472,3412.19,2.95243e+06,21.6743,2535.66,1326.4,4.40791,8.07828,6.70513,2.94189e+06
21.5,48102.2,1.20521e+06,4.0646,3.61909,998442,165.213,733472,3394.35,3.24706e+06,23.5808,2700.29,1377.49,4.57336,8.28283,6.70638,2.94281e+06
21.6,48781.4,1.2052e+06,4.06481,3.66682,998435,165.192,733472,3376.06,3.58535e+06,25.749,2885.01,1433.83,4.75538,8.50341,6.70774,2.94369e+06
21.7,49455.5,1.20519e+06,4.06509,3.71409,998427,165.173,733472,3357.36,3.97446e+06,28.2198,3092.77,1496.13,4.95617,8.74194,6.70906,2.94454e+06
21.8,50122.1,1.20518e+06,4.06431,3.76071,998420,165.153,733472,3338.25,4.42399e+06,31.0498,3327.46,1565.37,5.1786,9.00091,6.71,2.94536e+06
21.9,50778.8,1.20517e+06,4.0628,3.80649,998413,165.132,733472,3318.75,4.94385e+06,34.2971,3593.07,1642.51,5.4256,9.28281,6.71063,2.94615e+06
22,51422.3,1.20516e+06,4.06271,3.8512,998405,165.112,733472,3298.91,5.54746e+06,38.037,3894.96,1728.89,5.70107,9.59096,6.71165,2.94692e+06
22.1,52049,1.20515e+06,4.06153,3.89462,998398,165.09,733472,3278.75,6.25062e+06,42.3603,4239.36,1826.01,6.00953,9.92911,6.71228,2.94765e+06
22.2,52654.7,1.20514e+06,4.06122,3.93637,998391,165.069,733472,3258.31,7.07198e+06,47.3722,4633.63,1935.68,6.35625,10.3017,6.7131,2.94835e+06
22.3,53234.4,1.20513e+06,4.06095,3.97618,998383,165.047,733472,3237.63,8.03352e+06,53.1974,5086.5,2060.02,6.74748,10.7138,6.71389,2.94902e+06
22.4,53782.4,1.20512e+06,4.06051,4.01358,998376,165.026,733472,3216.77,9.16123e+06,59.9852,5608.35,2201.55,7.19058,11.1716,6.71454,2.94965e+06
22.5,54292.1,1.20512e+06,4.05999,4.04812,998369,165.005,733472,3195.76,1.04857e+07,67.9174,6211.5,2363.25,7.69434,11.6821,6.71511,2.95025e+06
22.6,54755.7,1.20511e+06,4.05964,4.07925,998361,164.984,733472,3174.67,1.20427e+07,77.2023,6910.49,2548.64,8.26911,12.2539,6.71566,2.95081e+06
22.7,55164.2,1.2051e+06,4.05925,4.10632,998354,164.964,733472,3153.57,1.3873e+07,88.0874,7722.47,2761.9,8.92719,12.897,6.71612,2.95133e+06
22.8,55507.1,1.20509e+06,4.059,4.12858,998346,164.943,733472,3132.51,1.60232e+07,100.857,8667.55,3007.89,9.68308,13.6229,6.71654,2.9518e+06
22.9,55772.4,1.20509e+06,4.05873,4.14519,998339,164.923,733472,3111.59,1.85447e+07,115.841,9769.1,3292.3,10.5538,14.4457,6.71687,2.95222e+06
23,55946.4,1.20509e+06,4.05861,4.15517,998332,164.904,733472,3090.9,2.14924e+07,133.409,11054,3621.67,11.5594,15.3814,6.71715,2.95259e+06
23.1,56013.3,1.20508e+06,4.05852,4.15739,998324,164.885,733472,3070.54,2.49224e+07,153.972,12552.6,4003.49,12.7231,16.4492,6.71734,2.9529e+06
23.2,55955.3,1.20508e+06,4.05859,4.15059,998317,164.867,733472,3050.64,2.88876e+07,177.964,14298.8,4446.1,14.0715,17.6709,6.71747,2.95315e+06
23.3,55752.6,1.20508e+06,4.05872,4.13336,998310,164.849,733472,3031.31,3.34307e+07,205.833,16329,4958.68,15.6351,19.0721,6.71749,2.95332e+06
23.4,55383.3,1.20508e+06,4.05905,4.10414,998302,164.833,733472,3012.71,3.85754e+07,237.994,18681.3,5550.91,17.4476,20.6816,6.71743,2.9534e+06
23.5,54824.2,1.20509e+06,4.05949,4.06128,998295,164.818,733472,2995.02,4.4313e+07,274.797,21392.8,6232.63,19.5462,22.5318,6.71725,2.95339e+06
23.6,54050.8,1.2051e+06,4.06014,4.00301,998288,164.805,733472,2978.4,5.05868e+07,316.437,24497.2,7013.14,21.9698,24.6587,6.71695,2.95327e+06
23.7,53038.7,1.20511e+06,4.06097,3.92759,998280,164.794,733472,2963.07,5.72751e+07,362.886,28019.4,7900.31,24.758,27.1005,6.71651,2.95303e+06
23.8,51764.7,1.20512e+06,4.06204,3.83336,998273,164.784,733472,2949.25,6.4174e+07,413.766,31970.8,8899.31,27.9486,29.8975,6.71591,2.95264e+06
23.9,50209.4,1.20514e+06,4.06333,3.71887,998266,164.778,733472,2937.17,7.09873e+07,468.254,36342,10011.3,31.5736,33.0893,6.71511,2.9521e+06
24,48358.7,1.20516e+06,4.06488,3.58311,998258,164.774,733472,2927.07,7.7327e+07,524.967,41096.6,11231.7,35.6555,36.7134,6.71409,2.95136e+06
24.1,46207.1,1.20519e+06,4.06668,3.42561,998251,164.773,733472,2919.22,8.27347e+07,581.918,46165.1,12549.1,40.2021,40.8018,6.7128,2.95041e+06
24.2,43760.2,1.20522e+06,4.06873,3.24671,998244,164.775,733472,2913.86,8.67244e+07,636.535,51442.4,13944.4,45.2016,45.3773,6.71119,2.94923e+06
24.3,41037.9,1.20525e+06,4.07101,3.04778,998236,164.781,733472,2911.22,8.88338e+07,685.781,56788.5,15390.4,50.6178,50.4508,6.7092,2.94777e+06
24.4,38075.8,1.20529e+06,4.0735,2.83128,998229,164.791,733472,2911.51,8.87167e+07,726.406,62035.1,16853.5,56.3877,56.0175,6.70678,2.946e+06
24.5,34923.3,1.20533e+06,4.07616,2.60069,998221,164.806,733472,2914.91,8.62236e+07,755.324,66999.3,18295.7,62.421,62.0553,6.70384,2.9439e+06
24.6,31643.7,1.20538e+06,4.07893,2.36051,998214,164.824,733472,2921.53,8.14357e+07,770.034,71501,19678.5,68.6038,68.524,6.70032,2.94142e+06
24.7,28309.7,1.20543e+06,4.08174,2.11594,998207,164.846,733472,2931.42,7.4677e+07,769.012,75382.1,20966.4,74.8052,75.3669,6.69613,2.93854e+06
24.8,24998.5,1.20548e+06,4.08455,1.87255,998199,164.873,733472,2944.59,6.64675e+07,751.977,78523.6,22130.9,80.887,82.5135,6.69122,2.93523e+06
24.9,21785.4,1.20552e+06,4.08727,1.63581,998192,164.903,733472,2960.96,5.74401e+07,719.962,80857.2,23153,86.7151,89.8845,6.6855,2.93147e+06
25,18738,1.20557e+06,4.08985,1.41069,998185,164.936,733472,2980.38,4.82396e+07,675.171,82369,24024.2,92.1699,97.3967,6.67893,2.92723e+06
25.1,15911.2,1.20562e+06,4.09222,1.20126,998177,164.973,733472,3002.66,3.94305e+07,620.655,83095.2,24745.9,97.1554,104.969,6.67147,2.92252e+06
25.2,13348.5,1.20566e+06,4.09436,1.0108,998170,165.011,733472,3027.55,3.1475e+07,559.882,83107.9,25327.4,101.601,112.524,6.66311,2.91732e+06
25.3,11070.1,1.2057e+06,4.09628,0.840938,998162,165.052,733472,3054.78,2.46044e+07,496.458,82516.6,25786,105.473,119.996,6.65386,2.91166e+06
25.4,9080.06,1.20573e+06,4.09794,0.692052,998155,165.094,733472,3084.05,1.88799e+07,433.429,81435.1,26140.6,108.768,127.332,6.64374,2.90554e+06
25.5,7371.58,1.20577e+06,4.09926,0.56378,998147,165.137,733472,3115.08,1.42641e+07,373.178,79972.3,26409.9,111.504,134.49,6.63276,2.89899e+06
25.6,5927.57,1.20579e+06,4.10013,0.454961,998140,165.179,733472,3147.6,1.06422e+07,317.347,78226.4,26611.2,113.716,141.437,6.62093,2.89205e+06
25.7,4724.77,1.20582e+06,4.10062,0.36397,998133,165.221,733472,3181.33,7.86684e+06,266.965,76281.9,26759.9,115.452,148.151,6.60834,2.88474e+06
25.8,3735.82,1.20584e+06,4.10095,0.28887,998125,165.262,733472,3216.04,5.77918e+06,222.525,74208.7,26868.6,116.765,154.617,6.59511,2.8771e+06
25.9,2931.88,1.20585e+06,4.10146,0.227573,998118,165.302,733472,3251.52,4.23234e+06,184.053,72061.6,26947.8,117.707,160.827,6.58142,2.86917e+06
26,2284.91,1.20587e+06,4.10255,0.178034,998110,165.341,733472,3287.6,3.0933e+06,151.221,69880.7,27005,118.335,166.777,6.56747,2.86099e+06
26.1,1769.16,1.20588e+06,4.1042,0.138382,998103,165.381,733472,3324.13,2.26326e+06,123.522,67695.6,27046,118.697,172.468,6.55331,2.85259e+06
26.2,1361.72,1.20588e+06,4.10527,0.106935,998096,165.422,733471,3360.98,1.66583e+06,100.417,65528,27075.4,118.836,177.902,6.53866,2.84402e+06
26.3,1042.42,1.20589e+06,4.10291,0.0822106,998088,165.46,733471,3398.04,1.23948e+06,81.3257,63393.8,27096.3,118.793,183.085,6.52266,2.83529e+06
26.4,793.978,1.2059e+06,4.09264,0.0629292,998081,165.486,733472,3435.12,936181,65.6769,61303.9,27111.3,118.599,188.02,6.50397,2.82645e+06
26.5,601.879,1.2059e+06,4.06918,0.0480042,998073,165.481,733472,3472.01,720718,52.9307,59265.1,27122,118.284,192.715,6.48096,2.81752e+06
26.6,454.222,1.20591e+06,4.02923,0.0365008,998066,165.42,733472,3508.46,568571,42.5964,57281.4,27129.7,117.871,197.177,6.4526,2.80851e+06
26.7,341.361,1.20591e+06,3.97958,0.0276089,998059,165.282,733473,3544.23,461170,34.2598,55355.4,27135.3,117.381,201.413,6.42104,2.79946e+06
26.8,255.576,1.20591e+06,3.94291,0.0206215,998052,165.068,733473,3579.29,385490,27.5664,53488.3,27139.3,116.829,205.431,6.3934,2.79036e+06
26.9,190.738,1.20591e+06,3.9618,0.0149377,998044,164.84,733474,3614.06,332270,22.2165,51680.2,27142.3,116.229,209.237,6.38308,2.78124e+06
27,142.041,1.20591e+06,4.09477,0.0101251,998037,164.748,733473,3649.65,294926,17.9642,49930.6,27144.5,115.591,212.84,6.40854,2.7721e+06
27.1,105.704,1.20591e+06,4.40345,0.00591886,998030,165.044,733471,3688.02,268684,14.6119,48238.6,27146.3,114.926,216.246,6.48929,2.76295e+06
27.2,78.7959,1.20591e+06,4.9285,0.0023236,998021,166.065,733466,3732.01,250226,12.0015,46603.1,27147.6,114.239,219.463,6.63834,2.75378e+06
27.3,58.9985,1.20591e+06,5.65194,-0.00044746,998012,168.158,733459,3784.85,237277,10.0051,45022.7,27148.8,113.537,222.497,6.85031,2.7446e+06
27.4,44.414,1.20592e+06,6.45284,-0.00556266,998001,171.539,733448,3849.15,228218,8.51264,43496.1,27149.8,112.825,225.354,7.08752,2.73544e+06
27.5,33.3303,1.20592e+06,7.00079,0.00456131,997988,176.075,733437,3924.73,221867,7.41935,42021.7,27150.8,112.107,228.043,7.24834,2.72632e+06
27.6,24.1389,1.20592e+06,6.74908,0.00318259,997976,180.557,733432,4001.34,217418,6.57744,40598.2,27151.8,111.385,230.568,7.15346,2.71728e+06
27.7,17.4608,1.20592e+06,6.57277,0.00225629,997964,184.467,733432,4074.14,214296,5.8842,39223.8,27152.8,110.662,232.937,7.08245,2.70826e+06
27.8,12.6192,1.20592e+06,6.44528,0.00160871,997952,187.936,733433,4144.17,212107,5.31834,37896.8,27153.8,109.939,235.154,7.02689,2.69926e+06
27.9,9.10843,1.20592e+06,6.34981,0.00115024,997940,191.057,733434,4212.09,210570,4.85905,36615.7,27154.9,109.216,237.226,6.98148,2.69028e+06
28,6.56526,1.20592e+06,6.27596,0.000824052,997929,193.893,733436,4278.35,209488,4.48769,35378.8,27156,108.495,239.158,6.94293,2.68133e+06
28.1,4.72615,1.20592e+06,6.217,0.00059068,997918,196.486,733437,4343.24,208728,4.18815,34184.6,27157.2,107.775,240.955,6.90913,2.67241e+06
28.2,3.39824,1.20592e+06,6.1684,0.000423541,997907,198.871,733438,4406.96,208194,3.94687,33031.7,27158.4,107.059,242.623,6.87864,2.66352e+06
28.3,2.44081,1.20592e+06,6.12705,0.000303688,997895,201.072,733439,4469.65,207818,3.75254,31918.6,27159.7,106.345,244.166,6.85048,2.65465e+06
28.4,1.75142,1.20592e+06,6.09081,0.000217693,997884,203.107,733439,4531.42,207553,3.59592,30844,27160.9,105.635,245.59,6.82398,2.64581e+06
28.5,1.25564,1.20592e+06,6.05818,0.000155993,997873,204.991,733440,4592.34,207367,3.46944,29806.5,27162.3,104.929,246.898,6.79866,2.63701e+06
28.6,0.899499,1.20592e+06,6.02814,0.000111734,997862,206.738,733441,4652.45,207236,3.36699,28804.9,27163.6,104.227,248.096,6.7742,2.62823e+06
28.7,0.643939,1.20592e+06,5.99995,7.99993e-05,997851,208.356,733441,4711.81,207144,3.28366,27837.9,27165,103.529,249.187,6.75037,2.61948e+06
28.8,0.460726,1.20592e+06,5.97308,5.72452e-05,997841,209.853,733442,4770.43,207079,3.21548,26904.3,27166.4,102.835,250.176,6.72699,2.61077e+06
28.9,0.329477,1.20592e+06,5.94718,4.09657e-05,997830,211.239,733442,4828.33,207033,3.15931,26003,27167.9,102.145,251.067,6.70397,2.60208e+06
29,0.23555,1.20592e+06,5.92199,2.92956e-05,997819,212.517,733442,4885.54,207001,3.11264,25132.8,27169.3,101.459,251.863,6.68122,2.59342e+06
29.1,0.168377,1.20592e+06,5.89733,2.09597e-05,997808,213.696,733443,4942.07,206978,3.07347,24292.6,27170.8,100.779,252.569,6.65867,2.5848e+06
29.2,0.120258,1.20592e+06,5.87306,1.49865e-05,997798,214.779,733443,4997.93,206961,3.04021,23481.5,27172.3,100.102,253.187,6.6363,2.5762e+06
29.3,0.0858059,1.20592e+06,5.84911,1.06772e-05,997787,215.771,733444,5053.13,206950,3.0116,22698.4,27173.9,99.43,253.722,6.61406,2.56763e+06
29.4,0.0612023,1.20592e+06,5.8254,7.62784e-06,997777,216.678,733444,5107.67,206942,2.98667,21942.2,27175.4,98.7624,254.176,6.59195,2.5591e+06
29.5,0.0436652,1.20592e+06,5.8019,5.44842e-06,997766,217.502,733444,5161.57,206936,2.96464,21212.2,27177,98.0993,254.553,6.56995,2.55059e+06
29.6,0.031161,1.20592e+06,5.77856,3.88304e-06,997756,218.249,733445,5214.82,206931,2.9449,20507.4,27178.6,97.4406,254.855,6.54804,2.54211e+06
29.7,0.0222043,1.20592e+06,5.75536,2.76542e-06,997745,218.921,733445,5267.44,206928,2.92696,19826.9,27180.2,96.7864,255.087,6.52622,2.53367e+06
29.8,0.015785,1.20592e+06,5.7323,1.97122e-06,997735,219.523,733445,5319.44,206926,2.91043,19169.8,27181.8,96.1366,255.25,6.50448,2.52525e+06
29.9,0.0112007,1.20592e+06,5.70935,1.40051e-06,997724,220.057,733446,5370.81,206925,2.89502,18535.5,27183.4,95.4911,255.348,6.48282,2.51686e+06
30,0.00793512,1.20592e+06,5.68652,9.93715e-07,997714,220.527,733446,5421.57,206923,2.8805,17922.9,27185.1,94.85,255.384,6.46125,2.5085e+06
30.1,0.00556202,1.20592e+06,5.66378,6.96079e-07,997704,220.936,733446,5471.71,206923,2.86668,17331.5,27186.7,94.2133,255.358,6.43974,2.50017e+06
30.2,0.00387288,1.20592e+06,5.64115,4.84641e-07,997694,221.286,733447,5521.25,206922,2.85342,16760.5,27188.4,93.5809,255.276,6.41831,2.49187e+06
30.3,0.00260995,1.20592e+06,5.61862,3.23873e-07,997683,221.581,733447,5570.19,206921,2.8406,16209.2,27190.1,92.9528,255.138,6.39696,2.4836e+06
30.4,0.00171125,1.20592e+06,5.59617,2.11861e-07,997673,221.823,733448,5618.53,206921,2.82815,15676.8,27191.7,92.329,254.946,6.37568,2.47536e+06
30.5,0.00109902,1.20592e+06,5.57383,1.38385e-07,997663,222.014,733448,5666.29,206921,2.81599,15162.8,27193.4,91.7094,254.704,6.35447,2.46715e+06
30.6,0.00068682,1.20592e+06,5.55157,8.97063e-08,997653,222.157,733448,5713.45,206921,2.80408,14666.4,27195.1,91.0941,254.414,6.33333,2.45896e+06
30.7,0.000469895,1.20592e+06,5.5294,6.67084e-08,997643,222.254,733449,5760.04,206920,2.79238,14187.2,27196.7,90.4829,254.077,6.31226,2.45081e+06
30.8,0.000352534,1.20592e+06,5.50733,5.07769e-08,997633,222.308,733449,5806.05,206920,2.78085,13724.4,27198.4,89.8759,253.695,6.29126,2.44268e+06
30.9,0.000285652,1.20592e+06,5.48535,3.13599e-08,997623,222.32,733449,5851.48,206920,2.76946,13277.6,27200.1,89.273,253.27,6.27033,2.43458e+06
31,0.000229186,1.20592e+06,5.46345,-5.10314e-09,997613,222.292,733450,5896.35,206920,2.75818,12846.1,27201.8,88.6742,252.805,6.24948,2.42651e+06
31.1,0.000109383,1.20592e+06,5.44164,-7.95291e-08,997603,222.226,733450,5940.66,206920,2.74699,12429.5,27203.5,88.0796,252.301,6.22869,2.41847e+06
31.2,-4.68049e-05,1.20592e+06,5.41991,-2.03624e-07,997594,222.125,733450,5984.42,206920,2.73588,12027.2,27205.1,87.4889,251.759,6.20797,2.41045e+06
31.3,-0.000248761,1.20592e+06,5.39827,-3.97586e-07,997584,221.989,733451,6027.62,206920,2.72484,11638.7,27206.8,86.9023,251.182,6.18732,2.40247e+06
31.4,-0.000437632,1.20592e+06,5.37672,-6.76815e-07,997574,221.821,733451,6070.27,206920,2.71387,11263.5,27208.5,86.3197,250.571,6.16674,2.39451e+06
31.5,-0.000535357,1.20592e+06,5.35525,-1.05834e-06,997564,221.622,733451,6112.38,206920,2.70296,10901.3,27210.1,85.741,249.927,6.14622,2.38658e+06
31.6,-0.000556702,1.20592e+06,5.33387,-1.56883e-06,997555,221.394,733452,6153.95,206920,2.69211,10551.5,27211.8,85.1663,249.253,6.12578,2.37868e+06
31.7,-0.000454246,1.20592e+06,5.31258,-2.23225e-06,997545,221.137,733452,6194.98,206920,2.68132,10213.7,27213.5,84.5956,248.549,6.10541,2.3708e+06
31.8,-0.00029386,1.20592e+06,5.29138,-3.0812e-06,997535,220.854,733452,6235.49,206920,2.67059,9887.45,27215.1,84.0286,247.816,6.0851,2.36295e+06
31.9,-0.000166418,1.20592e+06,5.27026,-4.15278e-06,997526,220.546,733453,6275.47,206921,2.65991,9572.42,27216.8,83.4656,247.057,6.06486,2.35513e+06
32,-8.8897e-05,1.20592e+06,5.24922,-5.46868e-06,997516,220.213,733453,6314.93,206921,2.64927,9268.19,27218.4,82.9064,246.272,6.04469,2.34734e+06
32.1,-0.000179179,1.20592e+06,5.22826,-7.0595e-06,997507,219.858,733453,6353.88,206921,2.63868,8974.4,27220,82.351,245.463,6.02459,2.33958e+06
32.2,-0.000250642,1.20592e+06,5.20739,-8.90905e-06,997498,219.481,733454,6392.31,206921,2.62814,8690.67,27221.6,81.7994,244.631,6.00455,2.33184e+06
32.3,-0.000335279,1.20592e+06,5.1866,-1.10269e-05,997488,219.084,733454,6430.23,206921,2.61764,8416.65,27223.3,81.2515,243.777,5.98458,2.32413e+06
32.4,-0.000490407,1.20592e+06,5.1659,-1.3421e-05,997479,218.667,733454,6467.65,206921,2.60719,8152.02,27224.9,80.7074,242.902,5.96467,2.31644e+06
32.5,-0.000737474,1.20592e+06,5.14527,-1.60899e-05,997469,218.231,733455,6504.58,206921,2.59678,7896.45,27226.5,80.167,242.007,5.94484,2.30879e+06
32.6,-0.00088375,1.20592e+06,5.12473,-1.89967e-05,997460,217.779,733455,6541,206921,2.58641,7649.62,27228.1,79.6302,241.094,5.92506,2.30116e+06
32.7,-0.00104506,1.20592e+06,5.10427,-2.21435e-05,997451,217.309,733455,6576.94,206922,2.57608,7411.22,27229.6,79.0972,240.162,5.90536,2.29355e+06
32.8,-0.00124551,1.20592e+06,5.08389,-2.55148e-05,997442,216.824,733456,6612.39,206922,2.5658,7180.98,27231.2,78.5677,239.214,5.88572,2.28598e+06
32.9,-0.00145504,1.20592e+06,5.06359,-2.9081e-05,997433,216.323,733456,6647.36,206922,2.55555,6958.61,27232.8,78.0418,238.25,5.86615,2.27843e+06
33,-0.00161289,1.20592e+06,5.04338,-3.2803e-05,997423,215.809,733456,6681.84,206922,2.54535,6743.83,27234.3,77.5196,237.271,5.84664,2.2709e+06
33.1,-0.00176218,1.20592e+06,5.02324,-3.66532e-05,997414,215.281,733457,6715.86,206922,2.53518,6536.39,27235.8,77.0009,236.277,5.8272,2.26341e+06
33.2,-0.0019066,1.20592e+06,5.00319,-4.05925e-05,997405,214.741,733457,6749.4,206922,2.52506,6336.03,27237.4,76.4857,235.27,5.80782,2.25593e+06
33.3,-0.00203319,1.20592e+06,4.98321,-4.45732e-05,997396,214.188,733457,6782.48,206923,2.51498,6142.5,27238.9,75.974,234.251,5.78851,2.24849e+06
33.4,-0.00214282,1.20592e+06,4.96332,-4.85453e-05,997387,213.625,733458,6815.09,206923,2.50494,5955.57,27240.4,75.4658,233.22,5.76926,2.24107e+06
33.5,-0.00224027,1.20592e+06,4.9435,-5.24547e-05,997378,213.051,733458,6847.25,206923,2.49494,5775.02,27241.9,74.961,232.177,5.75008,2.23368e+06
33.6,-0.00232738,1.20592e+06,4.92377,-5.62414e-05,997369,212.466,733458,6878.95,206923,2.48498,5600.62,27243.3,74.4597,231.125,5.73096,2.22631e+06
33.7,-0.00239698,1.20592e+06,4.90411,-5.98375e-05,997361,211.873,733458,6910.2,206923,2.47506,5432.16,27244.8,73.9618,230.062,5.71191,2.21897e+06
33.8,-0.00245393,1.20592e+06,4.88453,-6.31736e-05,997352,211.27,733459,6941.01,206924,2.46518,5269.43,27246.3,73.4673,228.991,5.69292,2.21165e+06
