Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
16.8,16779.4,3.80013e+06,8.74583,25.0822,995964,576.001,677515,16618.3,392879,11.0094,7430.67,5073.74,12.0724,40.1334,53.2373,2.99578e+06
16.9,16087.8,3.80016e+06,8.74678,24.054,995940,576.045,677515,16720.7,370777,10.343,7283.5,5095.21,12.0807,40.5867,53.2373,2.99561e+06
17,15408,3.80019e+06,8.74777,23.0433,995915,576.09,677515,16826.3,350890,9.72727,7135.47,5115.47,12.0834,41.0221,53.2371,2.99542e+06
17.1,14741.2,3.80022e+06,8.74871,22.0514,995891,576.135,677515,16935,333037,9.16073,6987.22,5134.65,12.0809,41.4397,53.2369,2.99523e+06
17.2,14088.1,3.80025e+06,8.74952,21.0798,995867,576.179,677515,17046.8,317036,8.64114,6839.25,5152.85,12.0738,41.8396,53.2364,2.99502e+06
17.3,13449.7,3.80028e+06,8.75014,20.1296,995843,576.223,677515,17161.5,302715,8.16673,6692.13,5170.18,12.0624,42.222,53.2357,2.9948e+06
17.4,12826.5,3.80031e+06,8.75058,19.2019,995819,576.267,677515,17279.1,289903,7.7346,6546.24,5186.73,12.0471,42.5871,53.2347,2.99456e+06
17.5,12219.2,3.80034e+06,8.75095,18.2977,995794,576.309,677515,17399.5,278443,7.34207,6401.93,5202.57,12.0283,42.9352,53.2335,2.99431e+06
17.6,11628.4,3.80037e+06,8.75139,17.4177,995770,576.35,677515,17522.8,268182,6.98628,6259.55,5217.8,12.0065,43.2666,53.2322,2.99404e+06
17.7,11054.5,3.80039e+06,8.75213,16.5626,995746,576.39,677515,17648.7,258990,6.66431,6119.31,5232.46,11.9819,43.5816,53.2307,2.99376e+06
17.8,10497.9,3.80042e+06,8.75322,15.733,995722,576.431,677515,17777.2,250736,6.37334,5981.45,5246.62,11.9547,43.8805,53.2291,2.99346e+06
17.9,9958.85,3.80045e+06,8.75465,14.9295,995698,576.473,677515,17908.4,243306,6.11056,5846.12,5260.33,11.9254,44.1637,53.2274,2.99313e+06
18,9437.56,3.80047e+06,8.75617,14.1522,995673,576.516,677515,18042,236621,5.87345,5713.46,5273.63,11.8941,44.4316,53.2255,2.99278e+06
18.1,8934.21,3.80049e+06,8.75761,13.4014,995649,576.56,677515,18178,230585,5.65943,5583.58,5286.57,11.8611,44.6845,53.2232,2.99241e+06
18.2,8448.86,3.80052e+06,8.75846,12.6773,995625,576.605,677515,18316.4,225120,5.46624,5456.54,5299.18,11.8266,44.9228,53.2203,2.99202e+06
18.3,7981.55,3.80054e+06,8.75844,11.9799,995601,576.649,677515,18457,220158,5.29169,5332.41,5311.49,11.7907,45.147,53.2167,2.9916e+06
18.4,7532.25,3.80056e+06,8.75722,11.3092,995576,576.689,677515,18599.6,215647,5.13377,5211.23,5323.52,11.7536,45.3574,53.2121,2.99115e+06
18.5,7100.84,3.80058e+06,8.75505,10.665,995552,576.722,677515,18744.3,211534,4.99077,5092.99,5335.31,11.7155,45.5544,53.2067,2.99068e+06
18.6,6687.2,3.8006e+06,8.75217,10.0472,995528,576.747,677515,18890.9,207770,4.86096,4977.71,5346.87,11.6764,45.7384,53.2005,2.99017e+06
18.7,6291.14,3.80062e+06,8.74954,9.45546,995504,576.764,677515,19039.2,204325,4.74299,4865.39,5358.22,11.6366,45.9097,53.194,2.98963e+06
18.8,5912.41,3.80064e+06,8.74837,8.88945,995480,576.775,677515,19189.3,201163,4.63572,4756,5369.38,11.596,46.0688,53.1874,2.98905e+06
18.9,5550.75,3.80065e+06,8.74982,8.34879,995456,576.785,677515,19341.1,198252,4.53804,4649.51,5380.37,11.5549,46.2161,53.1814,2.98843e+06
19,5205.83,3.80067e+06,8.75511,7.83301,995431,576.805,677515,19494.5,195574,4.4493,4545.91,5391.19,11.5132,46.3518,53.1764,2.98778e+06
19.1,4877.34,3.80068e+06,8.7647,7.34163,995407,576.841,677515,19649.8,193104,4.3687,4445.14,5401.87,11.4711,46.4764,53.1726,2.98708e+06
19.2,4564.88,3.8007e+06,8.77863,6.87412,995383,576.907,677515,19806.8,190821,4.2957,4347.17,5412.41,11.4287,46.5903,53.1699,2.98633e+06
19.3,4268.05,3.80071e+06,8.79454,6.42987,995359,577.007,677514,19965.5,188713,4.22973,4251.96,5422.82,11.3859,46.6937,53.1673,2.98554e+06
19.4,3986.46,3.80073e+06,8.81073,6.00832,995334,577.145,677514,20126,186762,4.17009,4159.46,5433.12,11.3429,46.7871,53.1641,2.98469e+06
19.5,3719.65,3.80074e+06,8.82244,5.6088,995310,577.311,677514,20288.1,184955,4.11594,4069.62,5443.31,11.2996,46.8707,53.1582,2.9838e+06
19.6,3467.18,3.80075e+06,8.82521,5.23066,995286,577.488,677514,20451.4,183281,4.06623,3982.39,5453.4,11.2563,46.9449,53.1476,2.98285e+06
19.7,3228.58,3.80076e+06,8.81387,4.87321,995261,577.648,677514,20615.7,181730,4.01982,3897.72,5463.4,11.2128,47.01,53.1301,2.98184e+06
19.8,3003.37,3.80077e+06,8.78405,4.53574,995237,577.74,677514,20780.2,180291,3.97516,3815.54,5473.31,11.1692,47.0664,53.1038,2.98076e+06
19.9,2791,3.80078e+06,8.76326,4.21708,995213,577.751,677515,20944.7,178955,3.93162,3735.81,5483.14,11.1256,47.1143,53.0799,2.97962e+06
20,2590.97,3.80079e+06,8.76301,3.917,995189,577.751,677515,21109.9,177716,3.89141,3658.47,5492.9,11.0819,47.154,53.0637,2.97842e+06
20.1,2402.78,3.8008e+06,8.76323,3.6346,995164,577.75,677515,21275.8,176565,3.85452,3583.43,5502.6,11.0382,47.186,53.0467,2.97714e+06
20.2,2225.97,3.80081e+06,8.7634,3.36916,995140,577.75,677515,21442.3,175498,3.82062,3510.66,5512.22,10.9944,47.2104,53.0284,2.97578e+06
20.3,2060.03,3.80082e+06,8.76353,3.11996,995116,577.749,677515,21609.4,174507,3.78943,3440.09,5521.79,10.9507,47.2275,53.0089,2.97435e+06
20.4,1904.55,3.80082e+06,8.76365,2.88636,995092,577.748,677515,21776.9,173589,3.76073,3371.68,5531.3,10.9071,47.2375,52.988,2.97284e+06
20.5,1759.06,3.80083e+06,8.76376,2.66767,995068,577.747,677515,21945,172738,3.73429,3305.38,5540.76,10.8635,47.2408,52.9658,2.97124e+06
20.6,1623.1,3.80084e+06,8.76388,2.46323,995043,577.745,677515,22113.4,171950,3.70994,3241.12,5550.17,10.82,47.2376,52.9422,2.96956e+06
20.7,1496.22,3.80084e+06,8.764,2.27233,995019,577.744,677515,22282.1,171220,3.68748,3178.87,5559.54,10.7766,47.228,52.9172,2.96779e+06
20.8,1377.95,3.80085e+06,8.7641,2.09431,994995,577.742,677515,22451,170544,3.66676,3118.56,5568.86,10.7333,47.2123,52.8906,2.96594e+06
20.9,1267.85,3.80086e+06,8.76416,1.9285,994971,577.74,677515,22620.2,169919,3.64763,3060.15,5578.15,10.6901,47.1909,52.8626,2.96398e+06
21,1165.45,3.80086e+06,8.76419,1.77419,994947,577.737,677515,22789.5,169341,3.62996,3003.59,5587.4,10.6471,47.1638,52.833,2.96194e+06
21.1,1070.3,3.80086e+06,8.76419,1.63073,994922,577.734,677515,22958.8,168806,3.61361,2948.81,5596.61,10.6042,47.1313,52.8017,2.95979e+06
21.2,981.99,3.80087e+06,8.76417,1.49749,994898,577.731,677515,23128.2,168312,3.59849,2895.77,5605.8,10.5615,47.0938,52.7689,2.95755e+06
21.3,900.118,3.80087e+06,8.76415,1.37389,994874,577.727,677515,23297.6,167855,3.58451,2844.42,5614.95,10.519,47.0512,52.7344,2.95521e+06
21.4,824.284,3.80088e+06,8.76415,1.25933,994850,577.723,677515,23466.8,167433,3.57157,2794.72,5624.08,10.4766,47.004,52.6982,2.95276e+06
21.5,754.132,3.80088e+06,8.76419,1.15328,994826,577.718,677515,23636,167043,3.55961,2746.61,5633.19,10.4345,46.9522,52.6604,2.95021e+06
21.6,689.323,3.80088e+06,8.76424,1.05524,994801,577.713,677515,23804.9,166684,3.54856,2700.05,5642.27,10.3925,46.896,52.6209,2.94757e+06
21.7,629.52,3.80089e+06,8.7643,0.964695,994777,577.708,677515,23973.7,166353,3.53837,2654.99,5651.33,10.3507,46.8357,52.5797,2.94481e+06
21.8,574.367,3.80089e+06,8.76437,0.881123,994753,577.703,677515,24142.2,166049,3.52896,2611.39,5660.38,10.3092,46.7713,52.5368,2.94196e+06
21.9,523.576,3.80089e+06,8.76442,0.804097,994729,577.697,677515,24310.4,165768,3.52027,2569.22,5669.4,10.2678,46.7032,52.4922,2.939e+06
22,476.872,3.80089e+06,8.76443,0.733203,994705,577.691,677515,24478.3,165510,3.51227,2528.41,5678.41,10.2267,46.6313,52.4459,2.93594e+06
22.1,433.926,3.80089e+06,8.76438,0.667953,994680,577.685,677515,24645.9,165273,3.50488,2488.94,5687.4,10.1857,46.556,52.3979,2.93277e+06
22.2,394.473,3.8009e+06,8.76425,0.607951,994656,577.678,677515,24813,165056,3.49806,2450.77,5696.38,10.145,46.4773,52.3481,2.92951e+06
22.3,358.308,3.8009e+06,8.76403,0.552888,994632,577.67,677515,24979.7,164856,3.49176,2413.84,5705.34,10.1046,46.3955,52.2967,2.92614e+06
22.4,325.161,3.8009e+06,8.76367,0.502362,994608,577.661,677515,25145.9,164673,3.48594,2378.14,5714.3,10.0643,46.3106,52.2436,2.92268e+06
22.5,294.805,3.8009e+06,8.76316,0.456035,994584,577.651,677515,25311.6,164505,3.48055,2343.6,5723.24,10.0243,46.2228,52.1889,2.91912e+06
22.6,267.043,3.8009e+06,8.76247,0.413626,994560,577.64,677515,25476.8,164351,3.47555,2310.22,5732.17,9.98455,46.1322,52.1324,2.91546e+06
22.7,241.675,3.8009e+06,8.76157,0.374837,994535,577.625,677515,25641.5,164210,3.4709,2277.93,5741.1,9.94501,46.039,52.0744,2.91171e+06
22.8,218.521,3.80091e+06,8.76044,0.339404,994511,577.609,677515,25805.5,164082,3.46657,2246.72,5750.01,9.90571,45.9433,52.0149,2.90788e+06
22.9,197.401,3.80091e+06,8.75907,0.307041,994487,577.589,677515,25969,163964,3.46252,2216.55,5758.91,9.86665,45.8452,51.9538,2.90396e+06
23,178.163,3.80091e+06,8.75744,0.277526,994463,577.565,677515,26131.7,163857,3.45871,2187.38,5767.81,9.82783,45.7448,51.8912,2.89995e+06
23.1,160.665,3.80091e+06,8.75553,0.250644,994439,577.537,677515,26293.9,163759,3.45511,2159.18,5776.7,9.78924,45.6423,51.8272,2.89587e+06
23.2,144.753,3.80091e+06,8.75336,0.226167,994415,577.504,677515,26455.3,163670,3.45171,2131.93,5785.59,9.7509,45.5377,51.7619,2.89172e+06
23.3,130.302,3.80091e+06,8.75093,0.203904,994390,577.465,677515,26616,163589,3.44846,2105.58,5794.46,9.71279,45.4312,51.6952,2.88749e+06
23.4,117.197,3.80091e+06,8.74826,0.183682,994366,577.421,677515,26776,163516,3.44536,2080.12,5803.34,9.67492,45.3228,51.6273,2.88319e+06
23.5,105.322,3.80091e+06,8.74539,0.165326,994342,577.371,677515,26935.2,163449,3.44237,2055.51,5812.2,9.63729,45.2127,51.5583,2.87883e+06
23.6,94.5663,3.80091e+06,8.74238,0.148672,994318,577.314,677515,27093.7,163388,3.4395,2031.73,5821.06,9.5999,45.101,51.4881,2.8744e+06
23.7,84.8413,3.80091e+06,8.73926,0.133584,994294,577.25,677515,27251.3,163333,3.43673,2008.75,5829.92,9.56274,44.9877,51.4168,2.86991e+06
23.8,76.0565,3.80091e+06,8.73613,0.119928,994270,577.18,677515,27408.2,163283,3.43405,1986.53,5838.77,9.52582,44.873,51.3446,2.86537e+06
23.9,68.1207,3.80091e+06,8.73309,0.10757,994246,577.105,677515,27564.2,163238,3.43149,1965.06,5847.61,9.48913,44.7568,51.2715,2.86077e+06
24,60.9648,3.80091e+06,8.73023,0.0964066,994222,577.023,677515,27719.5,163198,3.42903,1944.31,5856.45,9.45268,44.6394,51.1976,2.85612e+06
24.1,54.5199,3.80091e+06,8.72768,0.0863348,994198,576.937,677515,27873.9,163161,3.4267,1924.26,5865.29,9.41646,44.5208,51.1231,2.85143e+06
24.2,48.712,3.80091e+06,8.72559,0.0772424,994174,576.848,677515,28027.5,163127,3.42453,1904.89,5874.12,9.38048,44.401,51.048,2.84668e+06
24.3,43.4882,3.80091e+06,8.7241,0.0690523,994150,576.757,677515,28180.3,163097,3.42253,1886.16,5882.95,9.34472,44.2802,50.9725,2.8419e+06
24.4,38.7976,3.80091e+06,8.7234,0.0616886,994126,576.666,677515,28332.3,163070,3.42075,1868.06,5891.77,9.3092,44.1583,50.8966,2.83708e+06
24.5,34.5798,3.80091e+06,8.72365,0.0550557,994102,576.578,677515,28483.6,163046,3.41922,1850.57,5900.59,9.27392,44.0356,50.8206,2.83223e+06
24.6,30.7958,3.80091e+06,8.72504,0.0490957,994077,576.495,677515,28634.1,163024,3.41799,1833.68,5909.4,9.23887,43.912,50.7445,2.82734e+06
24.7,27.407,3.80091e+06,8.7278,0.0437489,994053,576.42,677515,28783.9,163004,3.41711,1817.35,5918.22,9.20405,43.7876,50.6686,2.82243e+06
24.8,24.3692,3.80091e+06,8.73209,0.0389465,994029,576.357,677515,28933,162987,3.41665,1801.57,5927.03,9.16947,43.6624,50.5929,2.81749e+06
24.9,21.6493,3.80091e+06,8.73813,0.034636,994005,576.31,677515,29081.5,162971,3.41665,1786.33,5935.83,9.13513,43.5366,50.5175,2.81253e+06
25,19.2199,3.80091e+06,8.74615,0.0307734,993981,576.284,677515,29229.4,162956,3.4172,1771.6,5944.64,9.10103,43.4102,50.4427,2.80755e+06
25.1,17.0527,3.80092e+06,8.75623,0.0273122,993957,576.282,677515,29376.8,162944,3.41834,1757.38,5953.44,9.06718,43.2832,50.3684,2.80255e+06
25.2,15.1208,3.80092e+06,8.76829,0.0242072,993933,576.309,677515,29523.8,162932,3.42013,1743.64,5962.24,9.03357,43.1557,50.2947,2.79753e+06
25.3,13.4014,3.80092e+06,8.78223,0.0214281,993909,576.37,677514,29670.3,162922,3.42259,1730.38,5971.04,9.00022,43.0278,50.2215,2.7925e+06
25.4,11.8698,3.80092e+06,8.79752,0.0189624,993885,576.466,677514,29816.5,162913,3.42572,1717.58,5979.84,8.96712,42.8995,50.1486,2.78746e+06
25.5,10.5065,3.80092e+06,8.81371,0.0167862,993860,576.601,677514,29962.3,162905,3.4295,1705.22,5988.64,8.93429,42.7707,50.0759,2.7824e+06
25.6,9.29439,3.80092e+06,8.82995,0.0148493,993836,576.774,677514,30107.8,162897,3.43379,1693.31,5997.44,8.90171,42.6417,50.0031,2.77733e+06
25.7,8.21738,3.80092e+06,8.84532,0.0131292,993812,576.982,677514,30252.9,162891,3.4385,1681.81,6006.25,8.86941,42.5124,49.9298,2.77226e+06
25.8,7.26023,3.80092e+06,8.8585,0.0116082,993787,577.219,677514,30397.7,162885,3.44336,1670.73,6015.05,8.83737,42.3829,49.8555,2.76718e+06
25.9,6.41067,3.80092e+06,8.86807,0.0102622,993763,577.478,677514,30542,162880,3.44812,1660.05,6023.86,8.8056,42.2532,49.7796,2.7621e+06
26,5.6567,3.80092e+06,8.87225,0.00907837,993738,577.744,677514,30685.7,162875,3.4524,1649.75,6032.67,8.77408,42.1234,49.7014,2.75702e+06
26.1,4.98853,3.80092e+06,8.86906,0.00804417,993714,578,677514,30828.6,162871,3.45576,1639.84,6041.49,8.74282,41.9935,49.6199,2.75193e+06
26.2,4.39663,3.80092e+06,8.85629,0.00714665,993690,578.224,677514,30970.5,162867,3.45768,1630.28,6050.3,8.7118,41.8635,49.5344,2.74684e+06
26.3,3.87269,3.80092e+06,8.83146,0.0063759,993665,578.388,677514,31111.1,162864,3.45754,1621.06,6059.12,8.68101,41.7334,49.4438,2.74176e+06
26.4,3.40936,3.80092e+06,8.79193,0.00572227,993641,578.458,677514,31250,162861,3.45463,1612.17,6067.94,8.65042,41.6034,49.3468,2.73667e+06
26.5,2.99964,3.80092e+06,8.73487,0.00517439,993617,578.393,677515,31386.8,162859,3.44818,1603.59,6076.76,8.62,41.4734,49.2425,2.73159e+06
26.6,2.63773,3.80092e+06,8.6573,0.00472426,993593,578.15,677515,31520.9,162856,3.43731,1595.29,6085.58,8.58971,41.3435,49.1294,2.72651e+06
26.7,2.31782,3.80092e+06,8.5563,0.00436191,993569,577.675,677516,31651.8,162855,3.42112,1587.25,6094.39,8.55953,41.2137,49.0064,2.72144e+06
26.8,2.03526,3.80092e+06,8.42871,0.00407923,993546,576.909,677516,31778.7,162853,3.3986,1579.43,6103.19,8.52938,41.084,48.8721,2.71638e+06
26.9,1.78533,3.80092e+06,8.27184,0.00386812,993523,575.791,677517,31900.9,162851,3.36876,1571.81,6111.97,8.49923,40.9544,48.7254,2.71132e+06
27,1.56431,3.80092e+06,8.08261,0.00372089,993500,574.249,677518,32017.7,162850,3.3305,1564.35,6120.73,8.46898,40.825,48.565,2.70627e+06
27.1,1.36843,3.80092e+06,7.85896,0.00363002,993478,572.212,677519,32128,162849,3.28287,1557,6129.46,8.43858,40.6957,48.3898,2.70123e+06
27.2,1.19472,3.80092e+06,7.59837,0.00358851,993457,569.602,677520,32231,162849,3.22476,1549.72,6138.15,8.40793,40.5667,48.199,2.6962e+06
27.3,1.04023,3.80092e+06,7.29975,0.00358798,993437,566.343,677522,32325.8,162848,3.15534,1542.46,6146.79,8.37695,40.4377,47.992,2.69119e+06
27.4,0.902617,3.80092e+06,6.96184,0.00362092,993417,562.355,677524,32411.3,162848,3.07367,1535.16,6155.37,8.34553,40.309,47.7682,2.68618e+06
27.5,0.779666,3.80092e+06,6.58482,0.00367791,993398,557.564,677526,32486.6,162848,2.97914,1527.76,6163.88,8.31356,40.1804,47.5277,2.68118e+06
27.6,0.669513,3.80092e+06,6.1695,0.00374906,993381,551.895,677528,32550.9,162849,2.8712,1520.19,6172.31,8.28094,40.052,47.2709,2.6762e+06
27.7,0.570581,3.80092e+06,5.71785,0.00382385,993364,545.284,677530,32603.1,162850,2.74959,1512.4,6180.63,8.24756,39.9237,46.9984,2.67123e+06
27.8,0.481469,3.80092e+06,5.23346,0.00389027,993349,537.679,677533,32642.6,162851,2.61438,1504.31,6188.84,8.2133,39.7956,46.712,2.66627e+06
27.9,0.401105,3.80092e+06,4.72074,0.00393621,993336,529.031,677535,32668.8,162852,2.46585,1495.85,6196.91,8.17804,39.6674,46.4133,2.66132e+06
28,0.328506,3.80092e+06,4.18661,0.00394882,993324,519.325,677538,32681.2,162853,2.30492,1486.95,6204.84,8.1417,39.5394,46.1053,2.65638e+06
28.1,0.263014,3.80092e+06,3.63868,0.00391443,993313,508.544,677541,32679.5,162855,2.13264,1477.53,6212.59,8.10416,39.4113,45.7913,2.65145e+06
28.2,0.203975,3.80092e+06,3.08769,0.00381949,993304,496.724,677544,32663.8,162858,1.951,1467.54,6220.17,8.06535,39.2831,45.4757,2.64654e+06
28.3,0.151058,3.80092e+06,2.54508,0.00364931,993296,483.898,677547,32634.3,162860,1.76207,1456.91,6227.54,8.0252,39.1548,45.1634,2.64163e+06
28.4,0.103794,3.80092e+06,2.02573,0.00338903,993290,470.168,677549,32591.7,162863,1.56907,1445.58,6234.7,7.98369,39.0263,44.8608,2.63673e+06
28.5,0.0620484,3.80092e+06,1.54551,0.00302311,993285,455.636,677552,32536.8,162866,1.37538,1433.51,6241.62,7.94077,38.8975,44.5745,2.63183e+06
28.6,0.0250857,3.80092e+06,1.12331,0.00253918,993281,440.485,677554,32471.2,162870,1.18555,1420.68,6248.3,7.89651,38.7684,44.3126,2.62694e+06
28.7,-0.00749186,3.80092e+06,0.779762,0.00192329,993279,424.91,677556,32396.4,162873,1.00451,1407.05,6254.73,7.85093,38.6389,44.0838,2.62204e+06
28.8,-0.0154476,3.80092e+06,0.702614,-0.000807185,993277,409.339,677557,32316.1,162877,0.843966,1392.63,6260.91,7.80415,38.5089,43.9668,2.61712e+06
28.9,-0.0154476,3.80092e+06,0.69981,-0.000669141,993275,394.374,677557,32235.8,162881,0.717737,1377.49,6266.83,7.75647,38.3783,43.8831,2.6122e+06
29,-0.0154476,3.80092e+06,0.697016,-0.000663291,993274,380.017,677557,32155.6,162885,0.618948,1361.7,6272.52,7.70815,38.247,43.7996,2.60729e+06
29.1,-0.0154476,3.80092e+06,0.694233,-0.000664677,993272,366.246,677557,32075.6,162889,0.542169,1345.32,6277.98,7.65941,38.1151,43.7162,2.60239e+06
29.2,-0.0154476,3.80092e+06,0.691462,-0.000665417,993270,353.035,677557,31995.7,162893,0.482372,1328.43,6283.21,7.6104,37.9825,43.6329,2.5975e+06
29.3,-0.0154476,3.80092e+06,0.688702,-0.000665712,993268,340.362,677557,31915.9,162897,0.43569,1311.08,6288.23,7.56127,37.849,43.5499,2.59262e+06
29.4,-0.0154476,3.80092e+06,0.685952,-0.000665942,993266,328.203,677557,31836.3,162900,0.399094,1293.33,6293.06,7.51212,37.7148,43.467,2.58775e+06
29.5,-0.0154476,3.80092e+06,0.683214,-0.000666037,993265,316.537,677557,31756.8,162904,0.370283,1275.25,6297.68,7.46304,37.5797,43.3842,2.58289e+06
29.6,-0.0154476,3.80092e+06,0.680487,-0.000666061,993263,305.344,677557,31677.5,162907,0.347536,1256.87,6302.12,7.41408,37.4437,43.3017,2.57804e+06
29.7,-0.0154476,3.80092e+06,0.67777,-0.000666058,993261,294.605,677557,31598.3,162910,0.329531,1238.25,6306.39,7.36529,37.3069,43.2193,2.57319e+06
29.8,-0.0154476,3.80092e+06,0.675064,-0.000666048,993259,284.301,677557,31519.3,162913,0.315244,1219.43,6310.48,7.3167,37.1691,43.137,2.56836e+06
29.9,-0.0154476,3.80092e+06,0.67237,-0.000666041,993258,274.414,677557,31440.4,162916,0.303863,1200.45,6314.4,7.26834,37.0304,43.055,2.56354e+06
30,-0.0154476,3.80092e+06,0.669685,-0.000666038,993256,264.928,677557,31361.7,162919,0.294744,1181.35,6318.17,7.22023,36.8907,42.9731,2.55872e+06
30.1,-0.0154476,3.80092e+06,0.667012,-0.000666038,993254,255.825,677557,31283.1,162922,0.287396,1162.16,6321.78,7.17239,36.7502,42.8913,2.55392e+06
30.2,-0.0154476,3.80092e+06,0.664349,-0.000666038,993253,247.089,677557,31204.6,162925,0.281433,1142.92,6325.25,7.12482,36.6087,42.8097,2.54913e+06
30.3,-0.0154476,3.80092e+06,0.661697,-0.000666038,993251,238.707,677557,31126.3,162927,0.276553,1123.65,6328.58,7.07754,36.4662,42.7283,2.54434e+06
30.4,-0.0154476,3.80092e+06,0.659056,-0.000666039,993249,230.663,677557,31048.2,162930,0.272536,1104.39,6331.78,7.03054,36.3229,42.6471,2.53956e+06
30.5,-0.0154476,3.80092e+06,0.656425,-0.000666039,993248,222.943,677557,30970.2,162932,0.269163,1085.17,6334.85,6.98385,36.1786,42.566,2.5348e+06
30.6,-0.0154476,3.80092e+06,0.653804,-0.000666039,993246,215.533,677557,30892.3,162935,0.266308,1066,6337.79,6.93745,36.0334,42.4851,2.53004e+06
30.7,-0.0154476,3.80092e+06,0.651194,-0.000666039,993244,208.422,677557,30814.6,162937,0.26384,1046.91,6340.62,6.89136,35.8873,42.4043,2.52529e+06
30.8,-0.0154476,3.80092e+06,0.648595,-0.000666039,993243,201.597,677557,30737,162939,0.261685,1027.91,6343.33,6.84556,35.7404,42.3237,2.52056e+06
30.9,-0.0154476,3.80092e+06,0.646006,-0.000666039,993241,195.046,677557,30659.6,162941,0.259751,1009.04,6345.93,6.80007,35.5926,42.2433,2.51583e+06
31,-0.0154476,3.80092e+06,0.643427,-0.000666039,993239,188.757,677557,30582.3,162943,0.257986,990.307,6348.43,6.75489,35.4439,42.163,2.51111e+06
31.1,-0.0154476,3.80092e+06,0.640858,-0.000666039,993238,182.721,677557,30505.2,162945,0.256394,971.723,6350.83,6.71,35.2944,42.0829,2.5064e+06
31.2,-0.0154476,3.80092e+06,0.6383,-0.000666039,993236,176.926,677557,30428.2,162946,0.254925,953.305,6353.13,6.66541,35.1441,42.0029,2.5017e+06
31.3,-0.0154476,3.80092e+06,0.635752,-0.000666038,993234,171.363,677557,30351.3,162948,0.253506,935.068,6355.34,6.62113,34.9931,41.9231,2.49701e+06
31.4,-0.0154476,3.80092e+06,0.633214,-0.000666038,993233,166.023,677557,30274.6,162950,0.252204,917.021,6357.46,6.57714,34.8412,41.8435,2.49232e+06
31.5,-0.0154476,3.80092e+06,0.630686,-0.000666038,993231,160.895,677557,30198.1,162951,0.251014,899.176,6359.49,6.53344,34.6887,41.764,2.48765e+06
31.6,-0.0154476,3.80092e+06,0.628168,-0.000666038,993230,155.972,677557,30121.7,162953,0.249831,881.545,6361.44,6.49004,34.5354,41.6847,2.48299e+06
31.7,-0.0154476,3.80092e+06,0.625661,-0.000666038,993228,151.245,677557,30045.4,162954,0.248718,864.133,6363.31,6.44694,34.3815,41.6055,2.47833e+06
31.8,-0.0154476,3.80092e+06,0.623163,-0.000666038,993227,146.706,677557,29969.3,162956,0.24768,846.948,6365.11,6.40412,34.2269,41.5265,2.47369e+06
31.9,-0.0154476,3.80092e+06,0.620675,-0.000666039,993225,142.347,677557,29893.4,162957,0.246649,830,6366.84,6.36159,34.0717,41.4477,2.46905e+06
32,-0.0154476,3.80092e+06,0.618198,-0.000666039,993223,138.161,677557,29817.6,162958,0.245648,813.292,6368.49,6.31935,33.9159,41.369,2.46443e+06
32.1,-0.0154476,3.80092e+06,0.61573,-0.000666039,993222,134.141,677557,29741.9,162960,0.244672,796.83,6370.08,6.2774,33.7596,41.2905,2.45981e+06
32.2,-0.0154476,3.80092e+06,0.613272,-0.000666039,993220,130.28,677557,29666.4,162961,0.243706,780.62,6371.6,6.23572,33.6027,41.2121,2.4552e+06
32.3,-0.0154476,3.80092e+06,0.610824,-0.000666039,993219,126.571,677557,29591,162962,0.242748,764.664,6373.06,6.19434,33.4453,41.1339,2.4506e+06
32.4,-0.0154476,3.80092e+06,0.608385,-0.000666039,993217,123.008,677557,29515.8,162963,0.24179,748.965,6374.47,6.15323,33.2874,41.0558,2.44601e+06
32.5,-0.0154476,3.80092e+06,0.605956,-0.000666039,993216,119.586,677557,29440.7,162964,0.240837,733.529,6375.81,6.1124,33.129,40.9779,2.44143e+06
32.6,-0.0154476,3.80092e+06,0.603537,-0.00066604,993214,116.297,677557,29365.8,162965,0.239889,718.356,6377.1,6.07184,32.9703,40.9002,2.43686e+06
32.7,-0.0154476,3.80092e+06,0.601128,-0.00066604,993213,113.138,677557,29291,162966,0.23894,703.447,6378.34,6.03156,32.8111,40.8226,2.4323e+06
32.8,-0.0154476,3.80092e+06,0.598728,-0.00066604,993211,110.102,677557,29216.4,162967,0.237992,688.803,6379.53,5.99156,32.6516,40.7452,2.42774e+06
32.9,-0.0154476,3.80092e+06,0.596338,-0.00066604,993210,107.185,677557,29141.9,162968,0.237043,674.423,6380.67,5.95182,32.4918,40.6679,2.4232e+06
33,-0.0154476,3.80092e+06,0.593958,-0.00066604,993208,104.381,677557,29067.5,162969,0.236093,660.312,6381.76,5.91236,32.3316,40.5908,2.41866e+06
33.1,-0.0154476,3.80092e+06,0.591587,-0.000666041,993207,101.686,677557,28993.3,162970,0.235145,646.468,6382.81,5.87316,32.1712,40.5138,2.41413e+06
33.2,-0.0154476,3.80092e+06,0.589225,-0.000666041,993205,99.0949,677557,28919.3,162970,0.2342,632.889,6383.81,5.83422,32.0105,40.437,2.40962e+06
33.3,-0.0154476,3.80092e+06,0.586873,-0.000666041,993204,96.6048,677557,28845.4,162971,0.23326,619.572,6384.77,5.79555,31.8496,40.3603,2.40511e+06
33.4,-0.0154476,3.80092e+06,0.58453,-0.000666041,993202,94.2117,677557,28771.6,162972,0.232328,606.515,6385.69,5.75714,31.6885,40.2838,2.40061e+06
