Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.2,237.068,466948,5.10008,0.0321079,998912,148.812,548687,4892.21,205239,2.51426,435.126,487.665,2.2562,3.68123,6.60242,1.07683e+06
19.3,233.99,466948,5.09932,0.0316512,998906,148.803,548687,4919.54,205223,2.51373,435.212,490.672,2.26226,3.69892,6.60781,1.07809e+06
19.4,230.909,466948,5.09855,0.0311571,998900,148.793,548687,4946.82,205207,2.5132,435.294,493.678,2.26827,3.71649,6.61299,1.0793e+06
19.5,227.828,466948,5.09775,0.0306195,998894,148.783,548687,4974.04,205191,2.51265,435.371,496.683,2.27423,3.73395,6.61796,1.08046e+06
19.6,224.745,466948,5.09693,0.0301151,998888,148.773,548688,5001.2,205175,2.51209,435.444,499.687,2.28015,3.75129,6.62273,1.08157e+06
19.7,221.663,466948,5.09609,0.0296542,998883,148.761,548688,5028.3,205160,2.51152,435.512,502.691,2.28602,3.76852,6.62729,1.08263e+06
19.8,218.584,466948,5.09523,0.0292045,998877,148.75,548688,5055.34,205144,2.51094,435.575,505.694,2.29185,3.78564,6.63165,1.08365e+06
19.9,215.508,466948,5.09434,0.0287696,998871,148.737,548688,5082.32,205128,2.51035,435.635,508.696,2.29763,3.80264,6.63581,1.08462e+06
20,212.437,466948,5.09344,0.0283533,998865,148.724,548688,5109.24,205112,2.50975,435.69,511.698,2.30336,3.81953,6.63976,1.08554e+06
20.1,209.373,466948,5.09251,0.0279593,998859,148.711,548688,5136.1,205096,2.50914,435.741,514.699,2.30905,3.8363,6.6435,1.08641e+06
20.2,206.315,466948,5.09156,0.0275508,998854,148.697,548688,5162.89,205080,2.50852,435.788,517.698,2.31469,3.85297,6.64706,1.08724e+06
20.3,203.264,466948,5.09059,0.0271409,998848,148.682,548688,5189.61,205064,2.50789,435.831,520.697,2.32029,3.86952,6.65044,1.08802e+06
20.4,200.223,466949,5.08959,0.026737,998842,148.667,548688,5216.27,205048,2.50725,435.871,523.696,2.32585,3.88596,6.65363,1.08877e+06
20.5,197.192,466949,5.08857,0.0263392,998836,148.651,548688,5242.87,205032,2.5066,435.906,526.693,2.33136,3.90229,6.65663,1.08946e+06
20.6,194.173,466949,5.08753,0.0259474,998830,148.635,548688,5269.39,205017,2.50594,435.938,529.689,2.33682,3.91851,6.65945,1.09012e+06
20.7,191.167,466949,5.08645,0.0255619,998825,148.618,548688,5295.84,205001,2.50527,435.966,532.685,2.34224,3.93462,6.66209,1.09074e+06
20.8,188.173,466949,5.08536,0.0251851,998819,148.6,548688,5322.23,204985,2.50458,435.991,535.68,2.34762,3.95062,6.66456,1.09131e+06
20.9,185.194,466949,5.08423,0.024816,998813,148.582,548688,5348.54,204970,2.50388,436.012,538.674,2.35296,3.96651,6.66688,1.09185e+06
21,182.23,466949,5.08308,0.0244546,998807,148.564,548688,5374.78,204954,2.50317,436.03,541.666,2.35825,3.98229,6.66903,1.09236e+06
21.1,179.282,466949,5.0819,0.0241015,998801,148.544,548688,5400.95,204939,2.50245,436.044,544.658,2.3635,3.99797,6.67102,1.09283e+06
21.2,176.352,466949,5.08069,0.0237567,998795,148.524,548688,5427.04,204924,2.50172,436.055,547.65,2.3687,4.01353,6.67285,1.09326e+06
21.3,173.441,466949,5.07946,0.0234156,998790,148.504,548688,5453.06,204908,2.50098,436.063,550.64,2.37386,4.02899,6.67453,1.09365e+06
21.4,170.547,466949,5.07819,0.0230488,998784,148.482,548688,5479,204893,2.50022,436.067,553.629,2.37898,4.04434,6.676,1.094e+06
21.5,167.672,466949,5.07689,0.0226733,998778,148.46,548688,5504.87,204878,2.49945,436.069,556.617,2.38406,4.05958,6.6773,1.09431e+06
21.6,164.818,466949,5.07557,0.0222867,998772,148.438,548688,5530.66,204863,2.49867,436.067,559.605,2.3891,4.07472,6.67843,1.09459e+06
21.7,161.986,466949,5.07421,0.0218868,998767,148.414,548688,5556.37,204848,2.49787,436.062,562.591,2.39409,4.08975,6.67939,1.09482e+06
21.8,159.176,466949,5.07281,0.0214713,998761,148.39,548688,5582,204833,2.49706,436.055,565.576,2.39904,4.10467,6.68017,1.09501e+06
21.9,156.389,466949,5.07139,0.0210572,998755,148.366,548688,5607.55,204819,2.49624,436.044,568.56,2.40395,4.1195,6.68079,1.09517e+06
22,153.624,466949,5.06993,0.0206802,998749,148.34,548688,5633.01,204804,2.4954,436.03,571.544,2.40882,4.13421,6.68126,1.09529e+06
22.1,150.883,466949,5.06844,0.0203137,998743,148.314,548688,5658.4,204790,2.49455,436.014,574.526,2.41365,4.14882,6.68156,1.09538e+06
22.2,148.166,466949,5.06691,0.0199602,998738,148.288,548688,5683.7,204775,2.49368,435.994,577.507,2.41844,4.16333,6.68171,1.09543e+06
22.3,145.476,466949,5.06534,0.0196219,998732,148.26,548688,5708.92,204761,2.4928,435.972,580.487,2.42318,4.17774,6.68169,1.09545e+06
22.4,142.811,466949,5.06374,0.0193012,998726,148.232,548688,5734.05,204747,2.4919,435.947,583.467,2.42789,4.19204,6.68152,1.09543e+06
22.5,140.172,466949,5.0621,0.0189769,998720,148.203,548688,5759.1,204733,2.49099,435.919,586.445,2.43255,4.20624,6.68118,1.09537e+06
22.6,137.559,466949,5.06042,0.0186354,998714,148.173,548688,5784.05,204719,2.49006,435.889,589.421,2.43717,4.22033,6.68069,1.09528e+06
22.7,134.973,466949,5.05871,0.0182924,998709,148.142,548688,5808.92,204706,2.48912,435.856,592.397,2.44176,4.23433,6.68003,1.09516e+06
22.8,132.414,466949,5.05695,0.0179468,998703,148.111,548688,5833.71,204692,2.48816,435.82,595.372,2.4463,4.24822,6.67922,1.095e+06
22.9,129.884,466949,5.05516,0.0175974,998697,148.079,548688,5858.4,204679,2.48718,435.781,598.345,2.4508,4.26202,6.67825,1.09481e+06
23,127.382,466949,5.05332,0.0172429,998691,148.046,548688,5883,204665,2.48619,435.74,601.318,2.45526,4.27571,6.67713,1.09458e+06
23.1,124.908,466949,5.05144,0.016918,998686,148.012,548688,5907.51,204652,2.48517,435.696,604.289,2.45969,4.28931,6.67589,1.09433e+06
23.2,122.463,466949,5.04952,0.0166236,998680,147.977,548688,5931.92,204639,2.48414,435.65,607.259,2.46407,4.3028,6.67454,1.09406e+06
23.3,120.047,466949,5.04756,0.0163497,998674,147.941,548688,5956.25,204626,2.4831,435.601,610.228,2.46841,4.3162,6.67307,1.09376e+06
23.4,117.661,466949,5.04555,0.0160991,998668,147.905,548688,5980.48,204614,2.48203,435.549,613.196,2.47272,4.3295,6.67148,1.09344e+06
23.5,115.305,466949,5.0435,0.0158743,998663,147.867,548688,6004.61,204601,2.48095,435.495,616.162,2.47698,4.34269,6.66979,1.0931e+06
23.6,112.98,466949,5.0414,0.0156781,998657,147.829,548688,6028.65,204589,2.47984,435.439,619.127,2.48121,4.3558,6.66799,1.09273e+06
23.7,110.684,466949,5.03926,0.0154312,998651,147.79,548688,6052.59,204576,2.47872,435.379,622.091,2.48539,4.3688,6.66602,1.09233e+06
23.8,108.418,466949,5.03706,0.0151628,998645,147.749,548688,6076.44,204564,2.47758,435.317,625.053,2.48954,4.38171,6.66392,1.09191e+06
23.9,106.183,466949,5.03482,0.0148787,998640,147.708,548688,6100.19,204552,2.47641,435.253,628.015,2.49365,4.39452,6.66169,1.09145e+06
24,103.979,466949,5.03253,0.0145749,998634,147.666,548688,6123.84,204541,2.47523,435.186,630.975,2.49772,4.40724,6.65933,1.09097e+06
24.1,101.806,466949,5.03019,0.0142473,998628,147.623,548688,6147.39,204529,2.47403,435.116,633.933,2.50175,4.41986,6.65684,1.09047e+06
24.2,99.665,466949,5.02779,0.0138941,998622,147.579,548688,6170.83,204518,2.4728,435.044,636.891,2.50574,4.43238,6.65422,1.08993e+06
24.3,97.5535,466949,5.02535,0.013584,998617,147.533,548688,6194.18,204506,2.47155,434.97,639.847,2.5097,4.44481,6.65144,1.08937e+06
24.4,95.4732,466949,5.02285,0.0132742,998611,147.487,548688,6217.42,204495,2.47028,434.893,642.801,2.51361,4.45715,6.64852,1.08877e+06
24.5,93.424,466949,5.02029,0.0129657,998605,147.439,548688,6240.56,204484,2.46899,434.813,645.754,2.51749,4.46939,6.64545,1.08815e+06
24.6,91.4062,466949,5.01768,0.0126598,998599,147.391,548688,6263.6,204473,2.46767,434.73,648.706,2.52133,4.48154,6.64224,1.08749e+06
24.7,89.4198,466950,5.01502,0.0123577,998594,147.341,548688,6286.53,204463,2.46633,434.646,651.656,2.52513,4.49359,6.63888,1.08681e+06
24.8,87.4647,466950,5.01229,0.0120645,998588,147.29,548688,6309.35,204452,2.46497,434.558,654.605,2.52889,4.50556,6.63538,1.0861e+06
24.9,85.5395,466950,5.00951,0.0117979,998582,147.238,548688,6332.07,204442,2.46358,434.468,657.552,2.53261,4.51743,6.6318,1.08537e+06
25,83.6451,466950,5.00667,0.0115495,998577,147.185,548688,6354.68,204432,2.46216,434.375,660.498,2.5363,4.52921,6.6281,1.08462e+06
25.1,81.7817,466950,5.00377,0.011322,998571,147.131,548688,6377.18,204422,2.46072,434.28,663.442,2.53995,4.54089,6.62428,1.08385e+06
25.2,79.9491,466950,5.00081,0.0111182,998565,147.075,548689,6399.57,204412,2.45926,434.181,666.385,2.54356,4.55249,6.62036,1.08306e+06
25.3,78.1473,466950,4.99778,0.0109409,998560,147.019,548689,6421.85,204402,2.45776,434.081,669.326,2.54713,4.564,6.61632,1.08225e+06
25.4,76.3761,466950,4.9947,0.010767,998554,146.96,548689,6444.02,204393,2.45624,433.977,672.265,2.55066,4.57541,6.61218,1.08142e+06
25.5,74.6348,466950,4.99155,0.0105609,998548,146.901,548689,6466.08,204383,2.4547,433.871,675.203,2.55416,4.58673,6.60791,1.08056e+06
25.6,72.9238,466950,4.98833,0.0103512,998542,146.84,548689,6488.03,204374,2.45312,433.762,678.14,2.55761,4.59797,6.60354,1.07969e+06
25.7,71.243,466950,4.98505,0.0101352,998537,146.778,548689,6509.86,204365,2.45152,433.65,681.074,2.56103,4.60912,6.59906,1.0788e+06
25.8,69.5924,466950,4.9817,0.00991051,998531,146.715,548689,6531.58,204356,2.44989,433.535,684.007,2.56441,4.62017,6.59447,1.07789e+06
25.9,67.9718,466950,4.97829,0.00967443,998525,146.65,548689,6553.18,204347,2.44822,433.418,686.938,2.56776,4.63114,6.58978,1.07696e+06
26,66.3804,466950,4.9748,0.00944948,998520,146.584,548689,6574.66,204339,2.44653,433.297,689.867,2.57107,4.64202,6.58499,1.07602e+06
26.1,64.8178,466950,4.97125,0.00924493,998514,146.516,548689,6596.03,204330,2.44481,433.174,692.795,2.57433,4.65281,6.58009,1.07505e+06
26.2,63.2842,466950,4.96762,0.00904659,998508,146.447,548689,6617.29,204322,2.44306,433.048,695.721,2.57756,4.66351,6.5751,1.07407e+06
26.3,61.7794,466950,4.96393,0.00885531,998503,146.376,548689,6638.42,204314,2.44128,432.919,698.645,2.58076,4.67413,6.57001,1.07308e+06
26.4,60.3033,466950,4.96016,0.00867193,998497,146.304,548689,6659.43,204306,2.43946,432.786,701.567,2.58391,4.68466,6.56482,1.07206e+06
26.5,58.8557,466950,4.95632,0.00849732,998491,146.231,548689,6680.33,204298,2.43761,432.651,704.487,2.58703,4.6951,6.55954,1.07104e+06
26.6,57.4358,466950,4.9524,0.00830447,998486,146.155,548689,6701.1,204291,2.43573,432.513,707.405,2.59011,4.70546,6.55413,1.06999e+06
26.7,56.0436,466950,4.94841,0.00809611,998480,146.079,548689,6721.75,204283,2.43382,432.371,710.322,2.59315,4.71573,6.54859,1.06891e+06
26.8,54.6789,466950,4.94434,0.00787802,998474,146,548689,6742.28,204276,2.43187,432.226,713.236,2.59615,4.72591,6.54293,1.06782e+06
26.9,53.3415,466950,4.94019,0.00764825,998469,145.92,548689,6762.69,204268,2.42989,432.078,716.149,2.59912,4.73601,6.53716,1.06671e+06
27,52.0312,466950,4.93597,0.00740487,998463,145.839,548689,6782.97,204261,2.42788,431.927,719.059,2.60204,4.74602,6.53126,1.06557e+06
27.1,50.7476,466950,4.93167,0.00714595,998458,145.756,548689,6803.13,204254,2.42583,431.773,721.967,2.60493,4.75595,6.52524,1.06441e+06
27.2,49.49,466950,4.92729,0.00693624,998452,145.671,548689,6823.16,204248,2.42374,431.615,724.873,2.60778,4.76579,6.51914,1.06324e+06
27.3,48.2584,466950,4.92282,0.00674699,998446,145.584,548689,6843.06,204241,2.42162,431.454,727.777,2.6106,4.77555,6.51295,1.06206e+06
27.4,47.0525,466950,4.91828,0.00657645,998441,145.495,548689,6862.84,204234,2.41946,431.289,730.679,2.61337,4.78523,6.50666,1.06087e+06
27.5,45.872,466950,4.91365,0.00642788,998435,145.405,548689,6882.48,204228,2.41727,431.121,733.579,2.61611,4.79482,6.50028,1.05966e+06
27.6,44.7167,466950,4.90894,0.00630452,998430,145.313,548690,6902,204222,2.41503,430.95,736.476,2.6188,4.80432,6.4938,1.05843e+06
27.7,43.5862,466950,4.90414,0.00620509,998424,145.219,548690,6921.39,204216,2.41276,430.774,739.371,2.62146,4.81375,6.48723,1.05719e+06
27.8,42.4798,466950,4.89926,0.0060754,998418,145.124,548690,6940.65,204210,2.41045,430.595,742.264,2.62409,4.82308,6.48059,1.05595e+06
27.9,41.3973,466950,4.8943,0.00594992,998413,145.026,548690,6959.78,204204,2.40811,430.413,745.155,2.62667,4.83234,6.47386,1.05469e+06
28,40.3384,466950,4.88925,0.00582743,998407,144.927,548690,6978.77,204198,2.40572,430.227,748.043,2.62921,4.84151,6.46706,1.05342e+06
28.1,39.303,466950,4.88411,0.00570674,998402,144.825,548690,6997.63,204192,2.4033,430.036,750.929,2.63172,4.8506,6.46018,1.05215e+06
28.2,38.2905,466950,4.87888,0.00558665,998396,144.722,548690,7016.36,204187,2.40083,429.843,753.812,2.63419,4.85961,6.45323,1.05086e+06
28.3,37.3007,466950,4.87357,0.00546541,998391,144.617,548690,7034.96,204181,2.39832,429.645,756.693,2.63661,4.86854,6.4462,1.04957e+06
28.4,36.333,466950,4.86816,0.00534018,998385,144.509,548690,7053.42,204176,2.39578,429.443,759.571,2.639,4.87738,6.43907,1.04826e+06
28.5,35.3872,466950,4.86267,0.00521075,998379,144.4,548690,7071.74,204171,2.39319,429.237,762.447,2.64135,4.88614,6.43186,1.04695e+06
28.6,34.4629,466950,4.85709,0.00507573,998374,144.289,548690,7089.93,204166,2.39056,429.027,765.32,2.64367,4.89482,6.42457,1.04562e+06
28.7,33.5598,466950,4.85141,0.00493377,998368,144.175,548690,7107.98,204161,2.38789,428.813,768.19,2.64594,4.90342,6.41719,1.04428e+06
28.8,32.6776,466950,4.84565,0.00478348,998363,144.06,548690,7125.89,204156,2.38518,428.595,771.058,2.64817,4.91194,6.40973,1.04293e+06
28.9,31.8159,466950,4.83979,0.00464081,998357,143.942,548690,7143.66,204152,2.38243,428.373,773.923,2.65037,4.92037,6.4022,1.04157e+06
29,30.9744,466950,4.83384,0.00452391,998352,143.823,548690,7161.3,204147,2.37963,428.146,776.785,2.65252,4.92872,6.39461,1.04021e+06
29.1,30.1526,466950,4.8278,0.00441738,998346,143.701,548690,7178.8,204143,2.37679,427.915,779.645,2.65464,4.937,6.38695,1.03884e+06
29.2,29.3503,466950,4.82166,0.00432297,998341,143.577,548690,7196.15,204138,2.37391,427.679,782.501,2.65671,4.94519,6.37922,1.03747e+06
29.3,28.5672,466950,4.81544,0.00424245,998335,143.451,548691,7213.37,204134,2.37098,427.439,785.355,2.65875,4.9533,6.37142,1.03609e+06
29.4,27.8027,466950,4.80911,0.0041776,998330,143.322,548691,7230.44,204130,2.36801,427.195,788.206,2.66074,4.96133,6.36356,1.0347e+06
29.5,27.0568,466950,4.8027,0.00409173,998324,143.192,548691,7247.37,204126,2.365,426.946,791.054,2.6627,4.96928,6.3556,1.03331e+06
29.6,26.3289,466950,4.79619,0.00397541,998319,143.059,548691,7264.16,204122,2.36194,426.692,793.898,2.66462,4.97715,6.34754,1.03189e+06
29.7,25.6187,466950,4.78958,0.00384454,998314,142.924,548691,7280.8,204118,2.35884,426.433,796.74,2.66649,4.98494,6.33939,1.03046e+06
29.8,24.926,466950,4.78289,0.00369612,998308,142.786,548691,7297.3,204114,2.35569,426.17,799.579,2.66833,4.99264,6.33114,1.02903e+06
29.9,24.2503,466950,4.77609,0.00352714,998303,142.646,548691,7313.65,204111,2.3525,425.902,802.414,2.67013,5.00027,6.3228,1.02757e+06
30,23.5913,466950,4.7692,0.00333458,998297,142.504,548691,7329.86,204107,2.34926,425.629,805.246,2.67188,5.00782,6.31436,1.02611e+06
30.1,22.9487,466950,4.76222,0.00319178,998292,142.36,548691,7345.92,204103,2.34598,425.351,808.075,2.6736,5.01529,6.30588,1.02464e+06
30.2,22.3223,466950,4.75515,0.00308234,998286,142.213,548691,7361.83,204100,2.34266,425.068,810.901,2.67527,5.02268,6.29733,1.02317e+06
30.3,21.7116,466950,4.74798,0.00299418,998281,142.064,548691,7377.6,204097,2.33929,424.78,813.723,2.6769,5.02998,6.28873,1.0217e+06
30.4,21.1163,466950,4.74072,0.00293138,998276,141.913,548691,7393.22,204094,2.33587,424.487,816.542,2.6785,5.03721,6.28005,1.02022e+06
30.5,20.536,466950,4.73337,0.00289801,998270,141.759,548691,7408.69,204090,2.33241,424.189,819.358,2.68005,5.04436,6.27132,1.01873e+06
30.6,19.9705,466950,4.72592,0.00289814,998265,141.602,548691,7424.01,204087,2.32891,423.885,822.17,2.68156,5.05143,6.26253,1.01724e+06
30.7,19.4197,466950,4.71838,0.00285174,998259,141.444,548692,7439.18,204084,2.32536,423.576,824.979,2.68303,5.05842,6.25368,1.01575e+06
30.8,18.8829,466950,4.71075,0.00280274,998254,141.283,548692,7454.21,204081,2.32177,423.262,827.783,2.68446,5.06533,6.24478,1.01426e+06
30.9,18.3601,466950,4.70303,0.00275172,998249,141.119,548692,7469.08,204079,2.31813,422.943,830.585,2.68585,5.07215,6.23583,1.01276e+06
31,17.8507,466950,4.69521,0.00269662,998243,140.953,548692,7483.8,204076,2.31445,422.618,833.382,2.68719,5.0789,6.22683,1.01126e+06
31.1,17.3546,466950,4.6873,0.00263537,998238,140.784,548692,7498.37,204073,2.31072,422.287,836.176,2.6885,5.08557,6.21778,1.00976e+06
31.2,16.8713,466950,4.6793,0.0025683,998233,140.614,548692,7512.78,204071,2.30695,421.951,838.967,2.68976,5.09216,6.20869,1.00826e+06
31.3,16.401,466950,4.67121,0.00251131,998227,140.44,548692,7527.05,204068,2.30314,421.609,841.753,2.69098,5.09867,6.19953,1.00675e+06
31.4,15.9431,466950,4.66303,0.00245235,998222,140.264,548692,7541.16,204066,2.29928,421.262,844.535,2.69216,5.1051,6.19032,1.00524e+06
31.5,15.4973,466950,4.65475,0.00239085,998217,140.086,548692,7555.12,204063,2.29538,420.909,847.314,2.6933,5.11145,6.18106,1.00373e+06
31.6,15.0633,466950,4.64639,0.00232625,998211,139.905,548692,7568.93,204061,2.29143,420.55,850.088,2.6944,5.11772,6.17175,1.00222e+06
31.7,14.6408,466950,4.63793,0.00225797,998206,139.722,548692,7582.58,204058,2.28744,420.185,852.859,2.69545,5.12391,6.16238,1.0007e+06
31.8,14.2296,466950,4.62939,0.00218885,998201,139.536,548693,7596.08,204056,2.2834,419.815,855.626,2.69646,5.13002,6.15297,999181
31.9,13.8296,466950,4.62076,0.00212617,998196,139.347,548693,7609.43,204054,2.27932,419.438,858.388,2.69743,5.13606,6.1435,997659
32,13.4404,466950,4.61203,0.00206447,998190,139.156,548693,7622.62,204052,2.2752,419.056,861.146,2.69836,5.14201,6.13397,996133
32.1,13.0616,466950,4.60322,0.00200408,998185,138.963,548693,7635.65,204050,2.27104,418.667,863.9,2.69924,5.14788,6.12439,994604
32.2,12.6931,466950,4.59432,0.00194532,998180,138.767,548693,7648.53,204048,2.26683,418.273,866.65,2.70008,5.15367,6.11477,993073
32.3,12.3344,466950,4.58533,0.00188852,998175,138.569,548693,7661.26,204046,2.26258,417.873,869.395,2.70088,5.15938,6.10508,991539
32.4,11.9857,466950,4.57625,0.00183239,998169,138.368,548693,7673.82,204044,2.25828,417.466,872.136,2.70164,5.16501,6.09535,990001
32.5,11.6465,466950,4.56709,0.00177595,998164,138.164,548693,7686.23,204042,2.25395,417.053,874.873,2.70235,5.17056,6.08557,988462
32.6,11.3167,466950,4.55785,0.00172055,998159,137.958,548693,7698.49,204041,2.24957,416.634,877.605,2.70303,5.17603,6.07573,986919
32.7,10.996,466950,4.54851,0.00166626,998154,137.75,548693,7710.59,204039,2.24515,416.209,880.333,2.70365,5.18142,6.06585,985373
32.8,10.684,466950,4.5391,0.00161314,998149,137.539,548693,7722.53,204037,2.24069,415.778,883.056,2.70424,5.18674,6.05591,983825
32.9,10.3805,466950,4.5296,0.00156127,998144,137.325,548694,7734.31,204036,2.23618,415.34,885.774,2.70478,5.19197,6.04593,982274
33,10.0856,466950,4.52002,0.00151285,998138,137.109,548694,7745.94,204034,2.23164,414.896,888.488,2.70528,5.19712,6.0359,980721
33.1,9.79895,466950,4.51035,0.00146824,998133,136.891,548694,7757.41,204033,2.22705,414.446,891.197,2.70574,5.20219,6.02583,979168
33.2,9.52027,466950,4.50061,0.0014269,998128,136.67,548694,7768.72,204031,2.22242,413.989,893.901,2.70615,5.20717,6.01572,977614
33.3,9.24934,466950,4.49079,0.00138913,998123,136.446,548694,7779.87,204030,2.21776,413.526,896.601,2.70652,5.21208,6.00557,976058
33.4,8.98593,466950,4.48089,0.00135526,998118,136.22,548694,7790.87,204028,2.21305,413.056,899.296,2.70685,5.21691,5.99537,974502
33.5,8.72981,466950,4.47092,0.00132557,998113,135.992,548694,7801.7,204027,2.20831,412.58,901.985,2.70714,5.22166,5.98514,972945
33.6,8.48107,466950,4.46087,0.00129105,998108,135.761,548694,7812.38,204026,2.20353,412.098,904.67,2.70738,5.22632,5.97487,971386
33.7,8.23938,466950,4.45074,0.00125452,998103,135.528,548694,7822.9,204024,2.19871,411.609,907.35,2.70757,5.23091,5.96456,969826
33.8,8.0045,466950,4.44055,0.00121694,998098,135.292,548695,7833.26,204023,2.19385,411.113,910.024,2.70773,5.23541,5.9542,968265
33.9,7.77624,466950,4.43028,0.0011778,998093,135.054,548695,7843.46,204022,2.18896,410.611,912.694,2.70784,5.23983,5.94382,966702
34,7.55438,466950,4.41994,0.00113661,998088,134.813,548695,7853.51,204021,2.18402,410.102,915.358,2.70791,5.24418,5.93339,965140
34.1,7.33875,466950,4.40954,0.00109298,998083,134.57,548695,7863.39,204020,2.17906,409.587,918.018,2.70793,5.24844,5.92293,963576
34.2,7.12946,466950,4.39907,0.00106138,998078,134.325,548695,7873.12,204019,2.17406,409.065,920.672,2.70791,5.25261,5.91245,962014
34.3,6.92614,466950,4.38853,0.00103342,998073,134.077,548695,7882.69,204018,2.16902,408.537,923.32,2.70785,5.25671,5.90193,960453
34.4,6.72861,466950,4.37793,0.00100965,998068,133.827,548695,7892.1,204017,2.16395,408.002,925.963,2.70774,5.26073,5.89139,958892
34.5,6.53671,466950,4.36727,0.000990625,998063,133.574,548695,7901.35,204016,2.15885,407.46,928.601,2.70759,5.26466,5.88083,957333
34.6,6.35024,466950,4.35654,0.000976899,998058,133.32,548695,7910.45,204015,2.15372,406.912,931.234,2.7074,5.26851,5.87024,955775
34.7,6.16909,466950,4.34576,0.00096574,998053,133.063,548696,7919.38,204014,2.14855,406.357,933.861,2.70717,5.27228,5.85962,954218
34.8,5.99332,466950,4.33491,0.000940958,998048,132.804,548696,7928.16,204013,2.14336,405.796,936.482,2.70689,5.27597,5.84897,952658
34.9,5.82262,466950,4.32401,0.000912642,998043,132.542,548696,7936.78,204012,2.13813,405.228,939.098,2.70656,5.27958,5.83829,951098
35,5.65683,466950,4.31306,0.000879852,998038,132.278,548696,7945.25,204011,2.13287,404.654,941.708,2.7062,5.28311,5.82758,949537
35.1,5.4958,466950,4.30205,0.000841643,998033,132.013,548696,7953.55,204010,2.12759,404.073,944.313,2.70579,5.28655,5.81684,947977
35.2,5.33938,466950,4.29099,0.000797072,998028,131.745,548696,7961.7,204010,2.12228,403.485,946.912,2.70534,5.28991,5.80607,946415
35.3,5.18748,466950,4.27988,0.000754927,998023,131.474,548696,7969.69,204009,2.11694,402.891,949.505,2.70484,5.29319,5.79529,944855
35.4,5.04012,466950,4.26871,0.000731342,998019,131.202,548696,7977.52,204008,2.11157,402.29,952.092,2.70431,5.29638,5.78449,943299
35.5,4.89702,466950,4.2575,0.000714257,998014,130.928,548697,7985.2,204007,2.10617,401.683,954.674,2.70373,5.29949,5.77368,941744
35.6,4.75807,466950,4.24624,0.000704914,998009,130.651,548697,7992.72,204007,2.10075,401.069,957.249,2.7031,5.30253,5.76285,940192
35.7,4.62312,466950,4.23493,0.000704551,998004,130.373,548697,8000.09,204006,2.09531,400.448,959.819,2.70244,5.30547,5.75201,938642
35.8,4.49204,466950,4.22358,0.000714411,997999,130.092,548697,8007.3,204005,2.08984,399.822,962.383,2.70173,5.30834,5.74116,937095
35.9,4.36482,466950,4.21218,0.000715644,997994,129.81,548697,8014.36,204005,2.08435,399.188,964.94,2.70098,5.31112,5.73028,935547
36,4.2414,466950,4.20074,0.000697551,997990,129.526,548697,8021.26,204004,2.07883,398.549,967.492,2.70018,5.31382,5.71937,933998
36.1,4.12158,466950,4.18926,0.000671989,997985,129.239,548697,8028,204004,2.07329,397.903,970.038,2.69935,5.31644,5.70844,932447
36.2,4.00524,466950,4.17773,0.000637292,997980,128.951,548697,8034.59,204003,2.06773,397.25,972.577,2.69847,5.31897,5.69749,930897
36.3,3.89227,466950,4.16617,0.000591789,997975,128.661,548698,8041.03,204003,2.06215,396.591,975.111,2.69755,5.32142,5.68652,929346
36.4,3.78255,466950,4.15457,0.000533814,997971,128.369,548698,8047.31,204002,2.05655,395.926,977.638,2.69658,5.32379,5.67552,927794
36.5,3.6761,466950,4.14292,0.00048746,997966,128.075,548698,8053.44,204002,2.05092,395.255,980.159,2.69558,5.32607,5.66452,926246
36.6,3.5728,466950,4.13124,0.000451138,997961,127.78,548698,8059.42,204001,2.04528,394.577,982.673,2.69453,5.32828,5.65351,924703
36.7,3.4725,466950,4.11953,0.000417664,997957,127.482,548698,8065.24,204001,2.03962,393.893,985.182,2.69344,5.33039,5.6425,923162
36.8,3.37512,466950,4.10778,0.000388068,997952,127.183,548698,8070.92,204000,2.03393,393.204,987.684,2.69231,5.33243,5.63149,921625
36.9,3.28053,466950,4.09599,0.000363377,997947,126.883,548698,8076.44,204000,2.02823,392.507,990.18,2.69114,5.33438,5.62047,920090
37,3.18865,466950,4.08418,0.000344622,997943,126.58,548698,8081.81,203999,2.02252,391.805,992.669,2.68993,5.33625,5.60944,918560
37.1,3.09957,466950,4.07233,0.000333079,997938,126.276,548699,8087.03,203999,2.01678,391.097,995.152,2.68867,5.33804,5.5984,917029
37.2,3.01311,466950,4.06045,0.000329689,997933,125.971,548699,8092.1,203999,2.01103,390.383,997.628,2.68738,5.33974,5.58735,915498
37.3,2.92918,466950,4.04853,0.000335475,997929,125.663,548699,8097.02,203998,2.00526,389.663,1000.1,2.68604,5.34136,5.57628,913969
37.4,2.84768,466950,4.0366,0.000351487,997924,125.355,548699,8101.79,203998,1.99947,388.937,1002.56,2.68467,5.34289,5.5652,912442
37.5,2.76853,466950,4.02463,0.000378774,997920,125.044,548699,8106.41,203998,1.99367,388.205,1005.02,2.68325,5.34434,5.55412,910916
37.6,2.69165,466950,4.01263,0.000416174,997915,124.732,548699,8110.89,203997,1.98785,387.467,1007.47,2.68179,5.34571,5.54303,909391
37.7,2.61712,466950,4.00062,0.000420954,997911,124.419,548699,8115.21,203997,1.98202,386.724,1009.91,2.68029,5.347,5.53192,907867
