Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.7,-0.0035655,252567,1.76468,-4.4495,983654,6550.47,740582,146918,282823,1.21724,26585.1,27600,1.49878,210.518,6.4374,357712
18.8,-0.0035655,252567,1.75764,-4.4495,983597,6542.65,740587,147327,282826,1.21239,26583.2,27782.1,1.49887,211.699,6.44342,356487
18.9,-0.0035655,252567,1.75062,-4.4495,983540,6534.67,740592,147733,282830,1.20757,26580.3,27964,1.4989,212.87,6.44935,355268
19,-0.0035655,252567,1.74363,-4.4495,983483,6526.58,740596,148135,282833,1.20276,26576.7,28145.6,1.49891,214.033,6.45518,354055
19.1,-0.0035655,252567,1.73667,-4.4495,983427,6518.35,740601,148533,282837,1.19797,26572.1,28326.9,1.49887,215.187,6.46092,352849
19.2,-0.0035655,252567,1.72973,-4.4495,983370,6509.96,740605,148927,282841,1.1932,26566.5,28508,1.49879,216.332,6.46657,351649
19.3,-0.0035655,252567,1.72282,-4.4495,983314,6501.42,740610,149317,282844,1.18845,26559.9,28688.8,1.49867,217.47,6.47213,350455
19.4,-0.0035655,252567,1.71594,-4.4495,983258,6492.73,740614,149703,282848,1.18372,26552.3,28869.4,1.49851,218.598,6.4776,349269
19.5,-0.0035655,252567,1.70909,-4.4495,983202,6483.89,740619,150085,282852,1.17901,26543.7,29049.7,1.4983,219.718,6.48297,348088
19.6,-0.0035655,252567,1.70227,-4.4495,983147,6474.89,740623,150464,282856,1.17432,26534.1,29229.8,1.49805,220.83,6.48826,346915
19.7,-0.0035655,252567,1.69547,-4.4495,983092,6465.78,740628,150838,282860,1.16965,26523.8,29409.6,1.49777,221.933,6.49345,345747
19.8,-0.0035655,252567,1.6887,-4.4495,983037,6456.57,740632,151209,282865,1.16499,26512.7,29589.1,1.49746,223.026,6.49855,344585
19.9,-0.0035655,252567,1.68196,-4.4495,982982,6447.22,740636,151576,282869,1.16035,26500.7,29768.2,1.4971,224.111,6.50357,343429
20,-0.0035655,252567,1.67524,-4.4495,982927,6437.73,740641,151940,282873,1.15574,26487.8,29947.1,1.49671,225.187,6.50849,342280
20.1,-0.0035655,252567,1.66855,-4.4495,982873,6428.11,740645,152299,282877,1.15114,26474,30125.8,1.49628,226.254,6.51332,341137
20.2,-0.0035655,252567,1.66189,-4.4495,982819,6418.36,740649,152654,282882,1.14656,26459.3,30304.1,1.49581,227.313,6.51806,340001
20.3,-0.0035655,252567,1.65525,-4.4495,982765,6408.47,740654,153006,282886,1.142,26443.7,30482.2,1.4953,228.363,6.52271,338870
20.4,-0.0035655,252567,1.64864,-4.4495,982711,6398.44,740658,153354,282891,1.13746,26427.3,30660,1.49475,229.404,6.52727,337746
20.5,-0.0035655,252567,1.64206,-4.4495,982658,6388.35,740662,153698,282895,1.13293,26410.3,30837.4,1.49418,230.436,6.53175,336627
20.6,-0.0035655,252567,1.6355,-4.4495,982604,6378.16,740667,154039,282900,1.12842,26392.6,31014.5,1.49357,231.459,6.53613,335514
20.7,-0.0035655,252567,1.62897,-4.4495,982551,6367.85,740671,154376,282905,1.12393,26374.1,31191.3,1.49293,232.473,6.54043,334407
20.8,-0.0035655,252567,1.62246,-4.4495,982498,6357.43,740675,154709,282909,1.11946,26354.8,31367.8,1.49226,233.478,6.54464,333306
20.9,-0.0035655,252567,1.61598,-4.4495,982446,6346.9,740679,155038,282914,1.11501,26334.8,31543.9,1.49155,234.474,6.54876,332211
21,-0.0035655,252567,1.60953,-4.4495,982393,6336.26,740684,155364,282919,1.11057,26314,31719.8,1.49081,235.461,6.55279,331122
21.1,-0.0035655,252567,1.6031,-4.4495,982341,6325.51,740688,155686,282924,1.10615,26292.5,31895.3,1.49003,236.439,6.55674,330039
21.2,-0.0035655,252567,1.59669,-4.4495,982289,6314.65,740692,156004,282929,1.10175,26270.2,32070.5,1.48922,237.409,6.56059,328961
21.3,-0.0035655,252567,1.59032,-4.4495,982237,6303.68,740696,156318,282934,1.09737,26247.1,32245.4,1.48838,238.369,6.56436,327890
21.4,-0.0035655,252567,1.58396,-4.4495,982186,6292.61,740700,156629,282939,1.09301,26223.3,32420,1.4875,239.32,6.56804,326824
21.5,-0.0035655,252567,1.57764,-4.4495,982135,6281.43,740704,156936,282944,1.08866,26198.8,32594.2,1.48659,240.262,6.57163,325764
21.6,-0.0035655,252567,1.57134,-4.4495,982083,6270.14,740709,157240,282949,1.08433,26173.6,32768.2,1.48565,241.196,6.57513,324710
21.7,-0.0035655,252567,1.56506,-4.4495,982033,6258.75,740713,157539,282954,1.08002,26147.6,32941.8,1.48467,242.12,6.57854,323662
21.8,-0.0035655,252567,1.55882,-4.4495,981982,6247.26,740717,157835,282960,1.07573,26120.8,33115.1,1.48367,243.035,6.58187,322620
21.9,-0.0035655,252567,1.55259,-4.4495,981931,6235.66,740721,158128,282965,1.07146,26093.4,33288,1.48263,243.941,6.58511,321583
22,-0.0035655,252567,1.54639,-4.4495,981881,6224.02,740725,158417,282970,1.0672,26065.6,33460.6,1.48157,244.839,6.58827,320551
22.1,-0.0035655,252567,1.54022,-4.4495,981831,6212.29,740729,158702,282976,1.06295,26037.1,33632.8,1.48047,245.727,6.59134,319525
22.2,-0.0035655,252567,1.53406,-4.4495,981781,6200.47,740733,158984,282981,1.05873,26008,33804.6,1.47935,246.606,6.59433,318504
22.3,-0.0035655,252567,1.52794,-4.4495,981731,6188.56,740737,159262,282987,1.05452,25978.3,33976.1,1.4782,247.477,6.59723,317489
22.4,-0.0035655,252567,1.52184,-4.4495,981682,6176.56,740741,159537,282992,1.05033,25947.9,34147.3,1.47702,248.338,6.60005,316480
22.5,-0.0035655,252567,1.51576,-4.4495,981633,6164.48,740745,159808,282998,1.04615,25917,34318.1,1.47582,249.19,6.60278,315476
22.6,-0.0035655,252567,1.50971,-4.4495,981584,6152.32,740749,160076,283003,1.04199,25885.4,34488.6,1.47458,250.033,6.60542,314477
22.7,-0.0035655,252567,1.50368,-4.4495,981535,6140.07,740753,160340,283009,1.03785,25853.2,34658.7,1.47332,250.867,6.60799,313484
22.8,-0.0035655,252567,1.49767,-4.4495,981486,6127.75,740757,160600,283015,1.03373,25820.4,34828.4,1.47203,251.692,6.61046,312496
22.9,-0.0035655,252567,1.49169,-4.4495,981438,6115.35,740761,160857,283020,1.02962,25787.1,34997.8,1.47071,252.508,6.61285,311514
23,-0.0035655,252567,1.48574,-4.4495,981389,6102.87,740764,161111,283026,1.02553,25753.1,35166.8,1.46936,253.315,6.61516,310537
23.1,-0.0035655,252567,1.4798,-4.4495,981341,6090.32,740768,161361,283032,1.02146,25718.6,35335.4,1.46799,254.113,6.61739,309565
23.2,-0.0035655,252567,1.4739,-4.4495,981294,6077.69,740772,161607,283038,1.0174,25683.6,35503.7,1.46659,254.902,6.61952,308599
23.3,-0.0035655,252567,1.46801,-4.4495,981246,6064.99,740776,161850,283043,1.01336,25648,35671.6,1.46516,255.681,6.62158,307637
23.4,-0.0035655,252567,1.46215,-4.4495,981198,6052.22,740780,162090,283049,1.00933,25611.9,35839.1,1.46371,256.452,6.62355,306682
23.5,-0.0035655,252567,1.45631,-4.4495,981151,6039.39,740784,162326,283055,1.00532,25575.3,36006.2,1.46223,257.214,6.62545,305731
23.6,-0.0035655,252567,1.4505,-4.4495,981104,6026.49,740787,162559,283061,1.00133,25538.2,36173,1.46073,257.968,6.62726,304785
23.7,-0.0035655,252567,1.44471,-4.4495,981057,6013.53,740791,162788,283067,0.997353,25500.6,36339.4,1.45921,258.712,6.62899,303844
23.8,-0.0035655,252567,1.43894,-4.4495,981011,6000.51,740795,163014,283073,0.993392,25462.5,36505.4,1.45766,259.447,6.63064,302908
23.9,-0.0035655,252567,1.43319,-4.4495,980964,5987.42,740799,163237,283079,0.989446,25424,36671,1.45609,260.174,6.63221,301978
24,-0.0035655,252567,1.42747,-4.4495,980918,5974.28,740802,163456,283085,0.985517,25384.9,36836.3,1.45449,260.891,6.63369,301052
24.1,-0.0035655,252567,1.42177,-4.4495,980872,5961.07,740806,163672,283092,0.981603,25345.4,37001.1,1.45288,261.6,6.6351,300132
24.2,-0.0035655,252567,1.4161,-4.4495,980826,5947.82,740810,163885,283098,0.977705,25305.5,37165.6,1.45123,262.3,6.63642,299216
24.3,-0.0035655,252567,1.41044,-4.4495,980780,5934.5,740814,164094,283104,0.973823,25265.1,37329.6,1.44957,262.99,6.63767,298306
24.4,-0.0035655,252567,1.40481,-4.4495,980734,5921.14,740817,164300,283110,0.969956,25224.3,37493.3,1.44788,263.672,6.63883,297400
24.5,-0.0035655,252567,1.39921,-4.4495,980689,5907.72,740821,164502,283116,0.966105,25183,37656.6,1.44618,264.345,6.63992,296499
24.6,-0.0035655,252567,1.39362,-4.4495,980644,5894.25,740824,164702,283123,0.962269,25141.3,37819.5,1.44445,265.009,6.64092,295604
24.7,-0.0035655,252567,1.38806,-4.4495,980599,5880.74,740828,164898,283129,0.958448,25099.3,37981.9,1.4427,265.664,6.64185,294712
24.8,-0.0035655,252567,1.38252,-4.4495,980554,5867.17,740832,165090,283135,0.954643,25056.8,38144,1.44093,266.31,6.64269,293826
24.9,-0.0035655,252567,1.377,-4.4495,980509,5853.56,740835,165280,283141,0.950853,25013.9,38305.7,1.43913,266.947,6.64346,292945
25,-0.0035655,252567,1.3715,-4.4495,980465,5839.89,740839,165466,283148,0.947078,24970.5,38467,1.43732,267.577,6.64416,292068
25.1,-0.0035655,252567,1.36602,-4.4495,980421,5826.18,740842,165649,283154,0.943319,24926.8,38627.9,1.43549,268.197,6.64477,291196
25.2,-0.0035655,252567,1.36057,-4.4495,980377,5812.42,740846,165829,283161,0.939574,24882.7,38788.3,1.43363,268.809,6.64531,290329
25.3,-0.0035655,252567,1.35514,-4.4495,980333,5798.62,740850,166006,283167,0.935844,24838.3,38948.4,1.43176,269.412,6.64577,289466
25.4,-0.0035655,252567,1.34973,-4.4495,980289,5784.78,740853,166179,283173,0.93213,24793.5,39108.1,1.42987,270.006,6.64615,288608
25.5,-0.0035655,252567,1.34434,-4.4495,980246,5770.91,740857,166350,283180,0.92843,24748.3,39267.3,1.42795,270.592,6.64646,287755
25.6,-0.0035655,252567,1.33898,-4.4495,980202,5756.99,740860,166517,283186,0.924744,24702.8,39426.2,1.42602,271.169,6.64669,286906
25.7,-0.0035655,252567,1.33363,-4.4495,980159,5743.04,740864,166681,283193,0.921074,24656.9,39584.6,1.42408,271.738,6.64684,286062
25.8,-0.0035655,252567,1.32831,-4.4495,980116,5729.05,740867,166842,283199,0.917418,24610.7,39742.6,1.42211,272.298,6.64692,285222
25.9,-0.0035655,252567,1.32301,-4.4495,980073,5715.03,740871,167000,283206,0.913777,24564.3,39900.2,1.42013,272.849,6.64692,284387
26,-0.0035655,252567,1.31772,-4.4495,980031,5700.98,740874,167154,283212,0.91015,24517.4,40057.4,1.41812,273.392,6.64685,283557
26.1,-0.0035655,252567,1.31246,-4.4495,979988,5686.89,740877,167306,283219,0.906538,24470.3,40214.2,1.41611,273.926,6.64671,282730
26.2,-0.0035655,252567,1.30723,-4.4495,979946,5672.78,740881,167454,283226,0.90294,24422.9,40370.5,1.41407,274.452,6.64649,281909
26.3,-0.0035655,252567,1.30201,-4.4495,979904,5658.64,740884,167600,283232,0.899356,24375.2,40526.4,1.41202,274.969,6.64619,281091
26.4,-0.0035655,252567,1.29681,-4.4495,979862,5644.46,740888,167742,283239,0.895787,24327.2,40682,1.40995,275.478,6.64582,280278
26.5,-0.0035655,252567,1.29163,-4.4495,979820,5630.24,740891,167882,283245,0.892232,24278.8,40837.1,1.40786,275.979,6.64538,279470
26.6,-0.0035655,252567,1.28648,-4.4495,979778,5615.99,740894,168018,283252,0.888691,24230.2,40991.8,1.40576,276.471,6.64487,278666
26.7,-0.0035655,252567,1.28134,-4.4495,979737,5601.72,740898,168152,283259,0.885164,24181.2,41146.1,1.40364,276.956,6.64428,277866
26.8,-0.0035655,252567,1.27623,-4.4495,979696,5587.43,740901,168282,283265,0.881652,24132,41299.9,1.4015,277.431,6.64362,277071
26.9,-0.0035655,252567,1.27113,-4.4495,979655,5573.1,740904,168409,283272,0.878153,24082.6,41453.4,1.39935,277.899,6.64289,276280
27,-0.0035655,252567,1.26606,-4.4495,979614,5558.76,740908,168534,283279,0.874668,24032.8,41606.4,1.39718,278.359,6.64209,275493
27.1,-0.0035655,252567,1.26101,-4.4495,979573,5544.39,740911,168655,283286,0.871197,23982.9,41759,1.395,278.81,6.64122,274710
27.2,-0.0035655,252567,1.25597,-4.4495,979532,5530,740914,168774,283292,0.86774,23932.7,41911.1,1.39281,279.253,6.64027,273931
27.3,-0.0035655,252567,1.25096,-4.4495,979492,5515.6,740918,168889,283299,0.864297,23882.2,42062.9,1.3906,279.688,6.63926,273157
27.4,-0.0035655,252567,1.24597,-4.4495,979452,5501.17,740921,169002,283306,0.860867,23831.5,42214.2,1.38837,280.115,6.63817,272387
27.5,-0.0035655,252567,1.24099,-4.4495,979411,5486.72,740924,169112,283313,0.857451,23780.6,42365,1.38614,280.533,6.63702,271621
27.6,-0.0035655,252567,1.23604,-4.4495,979371,5472.26,740927,169219,283319,0.854049,23729.5,42515.5,1.38389,280.944,6.63579,270859
27.7,-0.0035655,252567,1.2311,-4.4495,979332,5457.79,740931,169323,283326,0.85066,23678.2,42665.5,1.38162,281.347,6.63449,270101
27.8,-0.0035655,252567,1.22619,-4.4495,979292,5443.3,740934,169424,283333,0.847284,23626.7,42815.1,1.37934,281.741,6.63313,269347
27.9,-0.0035655,252567,1.22129,-4.4495,979253,5428.78,740937,169523,283340,0.843922,23574.8,42964.3,1.37705,282.128,6.6317,268598
28,-0.0035655,252567,1.21642,-4.4495,979213,5414.24,740940,169618,283346,0.840573,23522.8,43113,1.37474,282.507,6.6302,267852
28.1,-0.0035655,252567,1.21156,-4.4495,979174,5399.69,740943,169711,283353,0.837238,23470.6,43261.3,1.37242,282.879,6.62863,267110
28.2,-0.0035655,252567,1.20673,-4.4495,979135,5385.12,740946,169801,283360,0.833916,23418.1,43409.2,1.37009,283.242,6.62699,266373
28.3,-0.0035655,252567,1.20191,-4.4495,979096,5370.54,740950,169888,283367,0.830608,23365.5,43556.7,1.36775,283.598,6.62529,265639
28.4,-0.0035655,252567,1.19711,-4.4495,979058,5355.95,740953,169972,283374,0.827312,23312.7,43703.7,1.36539,283.946,6.62352,264909
28.5,-0.0035655,252567,1.19234,-4.4495,979019,5341.35,740956,170054,283381,0.824029,23259.7,43850.4,1.36302,284.286,6.62168,264184
28.6,-0.0035655,252567,1.18758,-4.4495,978981,5326.74,740959,170133,283387,0.82076,23206.6,43996.5,1.36064,284.618,6.61978,263462
28.7,-0.0035655,252567,1.18284,-4.4495,978943,5312.13,740962,170209,283394,0.817503,23153.2,44142.3,1.35825,284.943,6.61781,262744
28.8,-0.0035655,252567,1.17811,-4.4495,978905,5297.5,740965,170283,283401,0.81426,23099.8,44287.6,1.35585,285.261,6.61577,262030
28.9,-0.0035655,252567,1.17341,-4.4495,978867,5282.87,740968,170353,283408,0.811029,23046.1,44432.5,1.35343,285.57,6.61367,261319
29,-0.0035655,252567,1.16873,-4.4495,978829,5268.23,740971,170421,283415,0.807811,22992.3,44576.9,1.35101,285.872,6.61151,260613
29.1,-0.0035655,252567,1.16406,-4.4495,978792,5253.58,740974,170487,283422,0.804606,22938.4,44720.9,1.34857,286.167,6.60927,259910
29.2,-0.0035655,252567,1.15941,-4.4495,978754,5238.93,740977,170549,283429,0.801413,22884.3,44864.5,1.34613,286.454,6.60698,259211
29.3,-0.0035655,252567,1.15479,-4.4495,978717,5224.27,740980,170609,283436,0.798233,22830,45007.6,1.34367,286.733,6.60462,258516
29.4,-0.0035655,252567,1.15018,-4.4495,978680,5209.6,740983,170667,283442,0.795066,22775.6,45150.4,1.3412,287.006,6.6022,257825
29.5,-0.0035655,252567,1.14559,-4.4495,978643,5194.92,740986,170722,283449,0.791912,22721,45292.7,1.33872,287.271,6.59971,257137
29.6,-0.0035655,252567,1.14101,-4.4495,978606,5180.24,740989,170774,283456,0.78877,22666.3,45434.6,1.33623,287.529,6.59717,256453
29.7,-0.0035655,252567,1.13646,-4.4495,978570,5165.56,740992,170823,283463,0.785641,22611.4,45576,1.33373,287.78,6.59456,255773
29.8,-0.0035655,252567,1.13192,-4.4495,978533,5150.87,740995,170870,283470,0.782524,22556.4,45717,1.33122,288.023,6.59188,255096
29.9,-0.0035655,252567,1.1274,-4.4495,978497,5136.18,740998,170915,283477,0.779419,22501.3,45857.6,1.32871,288.259,6.58915,254423
30,-0.0035655,252567,1.1229,-4.4495,978461,5121.49,741001,170957,283484,0.776327,22446.1,45997.7,1.32618,288.488,6.58635,253754
30.1,-0.0035655,252567,1.11842,-4.4495,978425,5106.79,741004,170996,283491,0.773247,22390.7,46137.5,1.32364,288.71,6.58349,253088
30.2,-0.0035655,252567,1.11396,-4.4495,978389,5092.1,741007,171033,283498,0.770179,22335.3,46276.8,1.3211,288.925,6.58058,252426
30.3,-0.0035655,252567,1.10951,-4.4495,978353,5077.41,741010,171067,283505,0.767124,22279.7,46415.6,1.31854,289.133,6.5776,251768
30.4,-0.0035655,252567,1.10508,-4.4495,978317,5062.72,741013,171099,283511,0.76408,22224,46554,1.31598,289.334,6.57456,251113
30.5,-0.0035655,252567,1.10067,-4.4495,978282,5048.04,741016,171128,283518,0.761049,22168.3,46692,1.31341,289.528,6.57146,250461
30.6,-0.0035655,252567,1.09628,-4.4495,978247,5033.35,741018,171155,283525,0.75803,22112.4,46829.6,1.31083,289.715,6.5683,249813
30.7,-0.0035655,252567,1.0919,-4.4495,978211,5018.67,741021,171180,283532,0.755022,22056.4,46966.7,1.30824,289.895,6.56508,249168
30.8,-0.0035655,252567,1.08754,-4.4495,978176,5003.99,741024,171201,283539,0.752027,22000.4,47103.4,1.30564,290.068,6.56181,248527
30.9,-0.0035655,252567,1.0832,-4.4495,978142,4989.32,741027,171221,283546,0.749043,21944.3,47239.7,1.30304,290.235,6.55847,247890
31,-0.0035655,252567,1.07888,-4.4495,978107,4974.66,741030,171238,283553,0.746071,21888.1,47375.5,1.30043,290.394,6.55508,247256
31.1,-0.0035655,252567,1.07457,-4.4495,978072,4960,741033,171253,283560,0.743111,21831.8,47510.9,1.29781,290.547,6.55163,246625
31.2,-0.0035655,252567,1.07028,-4.4495,978038,4945.34,741035,171265,283567,0.740163,21775.5,47645.8,1.29519,290.693,6.54812,245997
31.3,-0.0035655,252567,1.06601,-4.4495,978004,4930.7,741038,171275,283574,0.737226,21719.1,47780.4,1.29256,290.833,6.54455,245373
31.4,-0.0035655,252567,1.06176,-4.4495,977969,4916.06,741041,171283,283581,0.734301,21662.6,47914.5,1.28992,290.966,6.54093,244752
31.5,-0.0035655,252567,1.05752,-4.4495,977935,4901.44,741044,171288,283587,0.731388,21606.1,48048.1,1.28727,291.092,6.53725,244135
31.6,-0.0035655,252567,1.0533,-4.4495,977901,4886.81,741046,171291,283594,0.728486,21549.5,48181.4,1.28462,291.212,6.53352,243521
31.7,-0.0035655,252567,1.04909,-4.4495,977868,4872.19,741049,171291,283601,0.725596,21492.8,48314.2,1.28196,291.325,6.52973,242910
31.8,-0.0035655,252567,1.0449,-4.4495,977834,4857.57,741052,171289,283608,0.722717,21436,48446.6,1.27929,291.432,6.52588,242303
31.9,-0.0035655,252567,1.04073,-4.4495,977801,4842.97,741055,171285,283615,0.71985,21379.2,48578.5,1.27662,291.533,6.52198,241699
32,-0.0035655,252567,1.03658,-4.4495,977767,4828.37,741057,171279,283622,0.716994,21322.3,48710.1,1.27394,291.627,6.51803,241098
32.1,-0.0035655,252567,1.03244,-4.4495,977734,4813.79,741060,171270,283629,0.714149,21265.4,48841.2,1.27126,291.715,6.51402,240500
32.2,-0.0035655,252567,1.02832,-4.4495,977701,4799.21,741063,171259,283636,0.711316,21208.5,48971.8,1.26856,291.796,6.50995,239906
32.3,-0.0035655,252567,1.02422,-4.4495,977668,4784.65,741065,171246,283643,0.708494,21151.5,49102.1,1.26587,291.871,6.50583,239315
32.4,-0.0035655,252567,1.02013,-4.4495,977635,4770.1,741068,171231,283649,0.705683,21094.4,49231.9,1.26317,291.94,6.50166,238727
32.5,-0.0035655,252567,1.01606,-4.4495,977603,4755.56,741071,171213,283656,0.702883,21037.4,49361.3,1.26046,292.003,6.49744,238142
32.6,-0.0035655,252567,1.012,-4.4495,977570,4741.03,741073,171194,283663,0.700094,20980.3,49490.3,1.25774,292.06,6.49316,237560
32.7,-0.0035655,252567,1.00796,-4.4495,977538,4726.51,741076,171172,283670,0.697317,20923.1,49618.8,1.25503,292.111,6.48883,236981
32.8,-0.0035655,252567,1.00394,-4.4495,977506,4712.01,741079,171148,283677,0.69455,20866,49746.9,1.2523,292.155,6.48445,236406
32.9,-0.0035655,252567,0.999929,-4.4495,977473,4697.53,741081,171121,283684,0.691795,20808.8,49874.6,1.24958,292.194,6.48002,235833
33,-0.0035655,252567,0.995938,-4.4495,977441,4683.05,741084,171093,283690,0.68905,20751.6,50001.9,1.24684,292.226,6.47554,235264
33.1,-0.0035655,252567,0.991962,-4.4495,977410,4668.6,741086,171062,283697,0.686316,20694.4,50128.7,1.24411,292.253,6.471,234698
33.2,-0.0035655,252567,0.988003,-4.4495,977378,4654.15,741089,171030,283704,0.683593,20637.1,50255.1,1.24136,292.274,6.46642,234135
33.3,-0.0035655,252567,0.984059,-4.4495,977346,4639.73,741092,170995,283711,0.680881,20579.9,50381.1,1.23862,292.289,6.46178,233574
33.4,-0.0035655,252567,0.980131,-4.4495,977315,4625.31,741094,170958,283718,0.678179,20522.6,50506.6,1.23587,292.298,6.45709,233017
33.5,-0.0035655,252567,0.976218,-4.4495,977283,4610.92,741097,170919,283725,0.675488,20465.4,50631.8,1.23312,292.301,6.45236,232463
33.6,-0.0035655,252567,0.972321,-4.4495,977252,4596.54,741099,170878,283731,0.672808,20408.1,50756.5,1.23036,292.299,6.44758,231912
33.7,-0.0035655,252567,0.96844,-4.4495,977221,4582.18,741102,170835,283738,0.670138,20350.9,50880.8,1.2276,292.291,6.44274,231363
33.8,-0.0035655,252567,0.964574,-4.4495,977190,4567.84,741104,170790,283745,0.667479,20293.6,51004.6,1.22483,292.277,6.43786,230818
33.9,-0.0035655,252567,0.960723,-4.4495,977159,4553.51,741107,170742,283752,0.664831,20236.3,51128.1,1.22206,292.257,6.43293,230275
34,-0.0035655,252567,0.956888,-4.4495,977129,4539.2,741109,170693,283758,0.662193,20179.1,51251.1,1.21929,292.232,6.42795,229736
34.1,-0.0035655,252567,0.953069,-4.4495,977098,4524.91,741112,170642,283765,0.659565,20121.8,51373.7,1.21651,292.202,6.42293,229199
34.2,-0.0035655,252567,0.949264,-4.4495,977068,4510.63,741114,170589,283772,0.656948,20064.5,51495.9,1.21373,292.166,6.41785,228666
34.3,-0.0035655,252567,0.945475,-4.4495,977037,4496.38,741117,170533,283779,0.654342,20007.3,51617.6,1.21095,292.124,6.41273,228135
34.4,-0.0035655,252567,0.941701,-4.4495,977007,4482.14,741119,170476,283785,0.651745,19950,51739,1.20816,292.077,6.40757,227607
34.5,-0.0035655,252567,0.937942,-4.4495,976977,4467.92,741122,170417,283792,0.649159,19892.8,51859.9,1.20537,292.025,6.40235,227082
34.6,-0.0035655,252567,0.934197,-4.4495,976947,4453.72,741124,170356,283799,0.646583,19835.6,51980.4,1.20258,291.967,6.39709,226559
34.7,-0.0035655,252567,0.930468,-4.4495,976917,4439.54,741127,170293,283806,0.644017,19778.4,52100.5,1.19979,291.904,6.39179,226040
34.8,-0.0035655,252567,0.926754,-4.4495,976888,4425.39,741129,170228,283812,0.641462,19721.2,52220.2,1.19699,291.836,6.38644,225523
34.9,-0.0035655,252567,0.923054,-4.4495,976858,4411.25,741131,170161,283819,0.638916,19664,52339.5,1.19419,291.762,6.38105,225009
35,-0.0035655,252567,0.91937,-4.4495,976829,4397.13,741134,170093,283826,0.636381,19606.9,52458.3,1.19139,291.683,6.37561,224498
35.1,-0.0035655,252567,0.9157,-4.4495,976799,4383.04,741136,170022,283832,0.633855,19549.8,52576.7,1.18858,291.6,6.37012,223989
35.2,-0.0035655,252567,0.912044,-4.4495,976770,4368.96,741139,169949,283839,0.63134,19492.7,52694.7,1.18578,291.511,6.36459,223484
35.3,-0.0035655,252567,0.908404,-4.4495,976741,4354.91,741141,169875,283846,0.628835,19435.7,52812.4,1.18297,291.417,6.35902,222981
35.4,-0.0035655,252567,0.904777,-4.4495,976712,4340.87,741143,169799,283852,0.626339,19378.6,52929.5,1.18016,291.318,6.35341,222480
35.5,-0.0035655,252567,0.901165,-4.4495,976683,4326.86,741146,169721,283859,0.623853,19321.7,53046.3,1.17734,291.214,6.34775,221983
35.6,-0.0035655,252567,0.897568,-4.4495,976654,4312.88,741148,169641,283866,0.621378,19264.7,53162.7,1.17453,291.105,6.34205,221488
35.7,-0.0035655,252567,0.893985,-4.4495,976626,4298.91,741150,169560,283872,0.618912,19207.8,53278.7,1.17171,290.991,6.33631,220996
35.8,-0.0035655,252567,0.890416,-4.4495,976597,4284.97,741153,169476,283879,0.616455,19150.9,53394.2,1.16889,290.872,6.33053,220506
35.9,-0.0035655,252567,0.886862,-4.4495,976569,4271.05,741155,169391,283885,0.614009,19094,53509.3,1.16607,290.749,6.3247,220019
36,-0.0035655,252567,0.883321,-4.4495,976541,4257.15,741157,169304,283892,0.611572,19037.2,53624.1,1.16325,290.62,6.31884,219535
36.1,-0.0035655,252567,0.879795,-4.4495,976512,4243.28,741160,169215,283899,0.609145,18980.5,53738.4,1.16043,290.487,6.31293,219053
36.2,-0.0035655,252567,0.876283,-4.4495,976484,4229.43,741162,169125,283905,0.606727,18923.7,53852.3,1.1576,290.349,6.30698,218574
36.3,-0.0035655,252567,0.872785,-4.4495,976457,4215.6,741164,169033,283912,0.604319,18867.1,53965.8,1.15478,290.207,6.30099,218097
36.4,-0.0035655,252567,0.869301,-4.4495,976429,4201.8,741166,168939,283918,0.60192,18810.5,54078.9,1.15195,290.059,6.29496,217623
36.5,-0.0035655,252567,0.86583,-4.4495,976401,4188.03,741169,168843,283925,0.599531,18753.9,54191.6,1.14913,289.908,6.28889,217152
36.6,-0.0035655,252567,0.862374,-4.4495,976373,4174.28,741171,168746,283931,0.597152,18697.4,54303.9,1.1463,289.751,6.28278,216683
36.7,-0.0035655,252567,0.858931,-4.4495,976346,4160.55,741173,168647,283938,0.594781,18640.9,54415.8,1.14347,289.59,6.27664,216216
36.8,-0.0035655,252567,0.855502,-4.4495,976319,4146.85,741175,168547,283944,0.592421,18584.5,54527.3,1.14064,289.424,6.27045,215752
36.9,-0.0035655,252567,0.852087,-4.4495,976291,4133.18,741178,168444,283951,0.590069,18528.2,54638.4,1.13781,289.254,6.26423,215291
37,-0.0035655,252567,0.848686,-4.4495,976264,4119.53,741180,168340,283957,0.587727,18471.9,54749.1,1.13498,289.08,6.25796,214832
37.1,-0.0035655,252567,0.845298,-4.4495,976237,4105.9,741182,168235,283964,0.585394,18415.7,54859.3,1.13215,288.901,6.25166,214375
37.2,-0.0035655,252567,0.841923,-4.4495,976210,4092.3,741184,168128,283970,0.583071,18359.5,54969.2,1.12932,288.718,6.24532,213921
37.3,-0.0035655,252567,0.838562,-4.4495,976184,4078.73,741187,168019,283977,0.580756,18303.4,55078.7,1.12649,288.53,6.23895,213470
37.4,-0.0035655,252567,0.835214,-4.4495,976157,4065.18,741189,167908,283983,0.578451,18247.3,55187.8,1.12365,288.339,6.23254,213021
37.5,-0.0035655,252567,0.83188,-4.4495,976130,4051.66,741191,167796,283989,0.576155,18191.3,55296.5,1.12082,288.143,6.22609,212574
