Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.6,0.000459998,1.29019e+06,5.2964,-0.170244,984369,3000.36,400334,7513.89,368988,4.76628,16708.6,17399.2,5.04311,135.376,6.77184,130690
17.7,0.000387102,1.29019e+06,5.27526,-0.171162,984299,2990.82,400335,7524.08,368994,4.74733,16678.7,17507.9,5.04917,136.095,6.75847,130637
17.8,0.000318176,1.29019e+06,5.2542,-0.170131,984229,2981.25,400335,7534.05,369000,4.72846,16648.1,17616.2,5.05503,136.806,6.74481,130571
17.9,0.000251511,1.29019e+06,5.23323,-0.16689,984160,2971.65,400335,7543.8,369006,4.70966,16616.8,17724.2,5.06068,137.509,6.73083,130491
18,0.000185853,1.29019e+06,5.21234,-0.161409,984091,2962.03,400335,7553.34,369011,4.69094,16584.9,17831.9,5.06613,138.204,6.71653,130398
18.1,0.000158057,1.29019e+06,5.19153,-0.161162,984022,2952.38,400335,7562.66,369017,4.67229,16552.4,17939.2,5.07137,138.891,6.7037,130360
18.2,0.000134058,1.29019e+06,5.17081,-0.161038,983953,2942.71,400335,7571.78,369023,4.65371,16519.2,18046.1,5.07642,139.57,6.69104,130326
18.3,0.000114005,1.29019e+06,5.15017,-0.161045,983885,2933.01,400336,7580.69,369029,4.63521,16485.5,18152.6,5.08128,140.241,6.67855,130296
18.4,9.75722e-05,1.29019e+06,5.12961,-0.16125,983817,2923.3,400336,7589.39,369035,4.61678,16451.2,18258.8,5.08594,140.904,6.66622,130271
18.5,8.34867e-05,1.29019e+06,5.10913,-0.161415,983749,2913.56,400336,7597.9,369041,4.59843,16416.3,18364.6,5.09041,141.559,6.65397,130248
18.6,7.13978e-05,1.29019e+06,5.08874,-0.161559,983682,2903.81,400336,7606.2,369047,4.58014,16380.8,18470,5.09469,142.206,6.64182,130227
18.7,6.11029e-05,1.29019e+06,5.06842,-0.161651,983615,2894.05,400336,7614.31,369053,4.56193,16344.9,18575.1,5.09878,142.844,6.62975,130207
18.8,5.23488e-05,1.29019e+06,5.04819,-0.161687,983548,2884.27,400336,7622.22,369059,4.5438,16308.4,18679.7,5.10268,143.475,6.61775,130189
18.9,4.46902e-05,1.29019e+06,5.02804,-0.161702,983481,2874.48,400337,7629.94,369065,4.52573,16271.4,18784.1,5.1064,144.097,6.60583,130172
19,3.80365e-05,1.29019e+06,5.00797,-0.161701,983415,2864.68,400337,7637.46,369071,4.50774,16233.9,18888,5.10994,144.712,6.59399,130156
19.1,3.2397e-05,1.29019e+06,4.98797,-0.161695,983349,2854.87,400337,7644.79,369077,4.48982,16196,18991.6,5.1133,145.318,6.58223,130142
19.2,2.75798e-05,1.29019e+06,4.96806,-0.161652,983283,2845.05,400337,7651.94,369083,4.47197,16157.6,19094.8,5.11648,145.916,6.57053,130129
19.3,2.34914e-05,1.29019e+06,4.94823,-0.161596,983217,2835.22,400337,7658.89,369089,4.45419,16118.7,19197.6,5.11948,146.507,6.5589,130116
19.4,2.0028e-05,1.29019e+06,4.92848,-0.16154,983152,2825.39,400337,7665.67,369095,4.43648,16079.4,19300.1,5.12231,147.089,6.54734,130105
19.5,1.70858e-05,1.29019e+06,4.9088,-0.161496,983087,2815.55,400337,7672.25,369101,4.41884,16039.8,19402.2,5.12496,147.663,6.53585,130095
19.6,1.4561e-05,1.29019e+06,4.88921,-0.161478,983022,2805.71,400338,7678.66,369107,4.40127,15999.7,19503.9,5.12745,148.23,6.52444,130087
19.7,1.26704e-05,1.29019e+06,4.86969,-0.161414,982958,2795.87,400338,7684.88,369113,4.38377,15959.2,19605.2,5.12976,148.788,6.51307,130078
19.8,1.11692e-05,1.29019e+06,4.85025,-0.161353,982893,2786.03,400338,7690.93,369119,4.36634,15918.3,19706.2,5.13191,149.339,6.50177,130071
19.9,9.97786e-06,1.29019e+06,4.83089,-0.161302,982829,2776.19,400338,7696.79,369125,4.34899,15877.1,19806.8,5.13389,149.881,6.49052,130064
20,9.02127e-06,1.29019e+06,4.8116,-0.161266,982766,2766.35,400338,7702.48,369131,4.3317,15835.5,19907,5.13571,150.416,6.47933,130058
20.1,8.22439e-06,1.29019e+06,4.79239,-0.161251,982702,2756.51,400338,7708,369137,4.31447,15793.6,20006.9,5.13736,150.943,6.4682,130053
20.2,7.65118e-06,1.29019e+06,4.77326,-0.161221,982639,2746.68,400339,7713.34,369144,4.29732,15751.4,20106.3,5.13885,151.461,6.45713,130048
20.3,7.18853e-06,1.29019e+06,4.75421,-0.161191,982576,2736.85,400339,7718.51,369150,4.28024,15708.9,20205.4,5.14019,151.973,6.4461,130043
20.4,6.76075e-06,1.29019e+06,4.73523,-0.161168,982514,2727.03,400339,7723.52,369156,4.26322,15666,20304.2,5.14137,152.476,6.43512,130039
20.5,6.30716e-06,1.29019e+06,4.71633,-0.161153,982451,2717.21,400339,7728.35,369162,4.24627,15622.9,20402.5,5.14239,152.971,6.4242,130036
20.6,5.7671e-06,1.29019e+06,4.6975,-0.161146,982389,2707.4,400339,7733.02,369168,4.22939,15579.5,20500.5,5.14326,153.459,6.41332,130033
20.7,5.46973e-06,1.29019e+06,4.67875,-0.161138,982327,2697.6,400339,7737.52,369174,4.21257,15535.8,20598.1,5.14397,153.939,6.40249,130030
20.8,5.32971e-06,1.29019e+06,4.66007,-0.16113,982266,2687.8,400339,7741.85,369180,4.19583,15491.9,20695.4,5.14454,154.411,6.3917,130027
20.9,5.24525e-06,1.29019e+06,4.64147,-0.161125,982204,2678.02,400340,7746.03,369186,4.17915,15447.7,20792.3,5.14496,154.875,6.38096,130025
21,5.2028e-06,1.29019e+06,4.62294,-0.161122,982143,2668.25,400340,7750.04,369192,4.16253,15403.2,20888.8,5.14523,155.332,6.37026,130023
21.1,5.18882e-06,1.29019e+06,4.60448,-0.161121,982082,2658.48,400340,7753.89,369198,4.14598,15358.6,20984.9,5.14535,155.781,6.35961,130021
21.2,5.07963e-06,1.29019e+06,4.5861,-0.16112,982022,2648.73,400340,7757.59,369204,4.1295,15313.7,21080.7,5.14533,156.223,6.349,130019
21.3,4.83814e-06,1.29019e+06,4.56779,-0.161121,981961,2638.99,400340,7761.13,369210,4.11308,15268.7,21176.1,5.14517,156.657,6.33843,130017
21.4,4.47695e-06,1.29019e+06,4.54956,-0.161122,981901,2629.27,400340,7764.51,369216,4.09673,15223.4,21271.1,5.14487,157.084,6.3279,130016
21.5,3.96662e-06,1.29019e+06,4.5314,-0.161123,981841,2619.56,400340,7767.73,369222,4.08044,15177.9,21365.8,5.14442,157.503,6.31741,130015
21.6,3.27773e-06,1.29019e+06,4.51331,-0.161123,981782,2609.86,400341,7770.81,369228,4.06422,15132.3,21460.1,5.14384,157.914,6.30696,130013
21.7,2.83643e-06,1.29019e+06,4.49529,-0.161126,981722,2600.18,400341,7773.73,369234,4.04806,15086.5,21554,5.14313,158.318,6.29656,130012
21.8,2.77136e-06,1.29019e+06,4.47735,-0.161132,981663,2590.51,400341,7776.5,369240,4.03197,15040.5,21647.5,5.14227,158.715,6.2862,130011
21.9,2.77473e-06,1.29019e+06,4.45947,-0.161138,981604,2580.86,400341,7779.12,369246,4.01594,14994.3,21740.7,5.14129,159.105,6.27588,130011
22,2.83217e-06,1.29019e+06,4.44167,-0.161144,981545,2571.23,400341,7781.59,369252,3.99997,14948,21833.6,5.14017,159.487,6.26559,130010
22.1,2.9293e-06,1.29019e+06,4.42394,-0.161151,981487,2561.61,400341,7783.92,369258,3.98407,14901.6,21926,5.13892,159.862,6.25535,130010
22.2,3.05178e-06,1.29019e+06,4.40628,-0.161158,981429,2552.01,400341,7786.1,369264,3.96823,14855,22018.1,5.13754,160.23,6.24514,130009
22.3,3.18522e-06,1.29019e+06,4.38869,-0.161164,981371,2542.42,400342,7788.14,369270,3.95245,14808.3,22109.9,5.13604,160.59,6.23497,130009
22.4,3.31528e-06,1.29019e+06,4.37117,-0.161169,981313,2532.86,400342,7790.03,369276,3.93673,14761.5,22201.3,5.13441,160.943,6.22484,130008
22.5,3.42757e-06,1.29019e+06,4.35372,-0.161173,981256,2523.32,400342,7791.79,369282,3.92108,14714.6,22292.3,5.13265,161.289,6.21474,130008
22.6,3.50775e-06,1.29019e+06,4.33634,-0.161176,981199,2513.8,400342,7793.4,369288,3.90549,14667.6,22382.9,5.13077,161.628,6.20468,130007
22.7,3.54143e-06,1.29019e+06,4.31903,-0.161177,981142,2504.3,400342,7794.88,369293,3.88996,14620.5,22473.2,5.12877,161.96,6.19465,130007
22.8,3.79012e-06,1.29019e+06,4.30179,-0.161183,981085,2494.81,400342,7796.21,369299,3.8745,14573.3,22563.2,5.12665,162.285,6.18467,130006
22.9,4.07002e-06,1.29019e+06,4.28462,-0.16119,981028,2485.35,400342,7797.41,369305,3.85909,14526,22652.7,5.12441,162.603,6.17472,130006
23,4.34952e-06,1.29019e+06,4.26751,-0.161196,980972,2475.91,400343,7798.47,369311,3.84375,14478.6,22742,5.12205,162.914,6.16481,130006
23.1,4.62136e-06,1.29019e+06,4.25048,-0.161202,980916,2466.49,400343,7799.4,369317,3.82847,14431.2,22830.8,5.11957,163.219,6.15494,130006
23.2,4.87828e-06,1.29019e+06,4.23351,-0.161207,980860,2457.09,400343,7800.2,369323,3.81324,14383.6,22919.3,5.11698,163.516,6.1451,130006
23.3,5.11301e-06,1.29019e+06,4.21661,-0.161212,980804,2447.71,400343,7800.86,369328,3.79808,14336.1,23007.5,5.11428,163.806,6.1353,130006
23.4,5.31829e-06,1.29019e+06,4.19978,-0.161216,980749,2438.36,400343,7801.39,369334,3.78298,14288.5,23095.3,5.11146,164.09,6.12553,130005
23.5,5.48686e-06,1.29019e+06,4.18301,-0.16122,980694,2429.03,400343,7801.8,369340,3.76794,14240.9,23182.7,5.10853,164.367,6.11579,130005
23.6,5.61145e-06,1.29019e+06,4.16631,-0.161222,980639,2419.73,400343,7802.07,369346,3.75296,14193.2,23269.8,5.1055,164.637,6.10609,130005
23.7,5.6848e-06,1.29019e+06,4.14968,-0.161224,980584,2410.45,400344,7802.22,369352,3.73803,14145.5,23356.6,5.10235,164.901,6.09642,130005
23.8,5.74756e-06,1.29019e+06,4.13312,-0.161225,980530,2401.2,400344,7802.25,369357,3.72317,14097.8,23443,5.0991,165.158,6.08679,130004
23.9,5.91438e-06,1.29019e+06,4.11662,-0.161228,980475,2391.96,400344,7802.14,369363,3.70837,14050.1,23529,5.09574,165.409,6.07719,130004
24,6.06429e-06,1.29019e+06,4.10018,-0.161231,980421,2382.75,400344,7801.91,369369,3.69362,14002.3,23614.7,5.09228,165.653,6.06763,130004
24.1,6.19472e-06,1.29019e+06,4.08382,-0.161234,980368,2373.57,400344,7801.56,369375,3.67893,13954.5,23700,5.08871,165.89,6.05811,130004
24.2,6.30313e-06,1.29019e+06,4.06751,-0.161237,980314,2364.41,400344,7801.09,369380,3.6643,13906.7,23785,5.08504,166.122,6.04862,130004
24.3,6.38696e-06,1.29019e+06,4.05128,-0.161239,980261,2355.27,400344,7800.5,369386,3.64973,13858.9,23869.7,5.08127,166.346,6.03916,130004
24.4,6.44367e-06,1.29019e+06,4.0351,-0.161241,980208,2346.17,400344,7799.79,369392,3.63522,13811.1,23954,5.0774,166.565,6.02973,130004
24.5,6.4707e-06,1.29019e+06,4.019,-0.161242,980155,2337.08,400345,7798.96,369397,3.62076,13763.4,24037.9,5.07343,166.777,6.02034,130003
24.6,6.46549e-06,1.29019e+06,4.00295,-0.161243,980102,2328.03,400345,7798.01,369403,3.60637,13715.6,24121.5,5.06937,166.983,6.01099,130003
24.7,6.42551e-06,1.29019e+06,3.98697,-0.161244,980049,2319,400345,7796.95,369408,3.59202,13667.9,24204.8,5.06521,167.183,6.00166,130003
24.8,6.3482e-06,1.29019e+06,3.97106,-0.161244,979997,2310,400345,7795.77,369414,3.57774,13620.2,24287.7,5.06095,167.376,5.99237,130003
24.9,6.26443e-06,1.29019e+06,3.95521,-0.161245,979945,2301.03,400345,7794.48,369420,3.56351,13572.5,24370.3,5.0566,167.563,5.98311,130003
25,6.17175e-06,1.29019e+06,3.93942,-0.161246,979893,2292.08,400345,7793.07,369425,3.54934,13524.8,24452.6,5.05216,167.745,5.97389,130002
25.1,6.0504e-06,1.29019e+06,3.92369,-0.161246,979842,2283.15,400345,7791.55,369431,3.53523,13477.2,24534.5,5.04762,167.92,5.9647,130002
25.2,5.89917e-06,1.29019e+06,3.90803,-0.161247,979790,2274.26,400345,7789.92,369436,3.52117,13429.6,24616.1,5.043,168.09,5.95554,130002
25.3,5.71683e-06,1.29019e+06,3.89243,-0.161247,979739,2265.39,400346,7788.18,369442,3.50716,13382,24697.3,5.03828,168.253,5.94642,130002
25.4,5.50217e-06,1.29019e+06,3.87689,-0.161248,979688,2256.55,400346,7786.33,369447,3.49322,13334.5,24778.2,5.03348,168.411,5.93733,130002
25.5,5.25397e-06,1.29019e+06,3.86141,-0.161248,979637,2247.73,400346,7784.37,369453,3.47932,13287,24858.8,5.02859,168.562,5.92827,130002
25.6,4.971e-06,1.29019e+06,3.846,-0.161248,979586,2238.95,400346,7782.3,369458,3.46549,13239.6,24939,5.02361,168.708,5.91924,130002
25.7,4.65205e-06,1.29019e+06,3.83065,-0.161248,979536,2230.19,400346,7780.13,369464,3.4517,13192.2,25018.9,5.01855,168.848,5.91025,130001
25.8,4.2959e-06,1.29019e+06,3.81535,-0.161248,979486,2221.46,400346,7777.86,369469,3.43798,13144.9,25098.5,5.01341,168.983,5.90129,130001
25.9,3.90132e-06,1.29019e+06,3.80012,-0.161248,979436,2212.76,400346,7775.48,369475,3.4243,13097.7,25177.7,5.00818,169.112,5.89236,130001
26,3.648e-06,1.29019e+06,3.78495,-0.161248,979386,2204.09,400346,7773,369480,3.41068,13050.5,25256.6,5.00287,169.235,5.88346,130001
26.1,3.41073e-06,1.29019e+06,3.76984,-0.161248,979337,2195.44,400347,7770.41,369485,3.39712,13003.4,25335.2,4.99748,169.353,5.8746,130001
26.2,3.18643e-06,1.29019e+06,3.7548,-0.161248,979287,2186.82,400347,7767.72,369491,3.38361,12956.3,25413.5,4.99201,169.465,5.86577,130001
26.3,2.97824e-06,1.29019e+06,3.73981,-0.161248,979238,2178.23,400347,7764.93,369496,3.37015,12909.3,25491.4,4.98646,169.571,5.85697,130001
26.4,2.7893e-06,1.29019e+06,3.72488,-0.161248,979189,2169.67,400347,7762.04,369501,3.35675,12862.4,25569,4.98083,169.673,5.8482,130001
26.5,2.62277e-06,1.29019e+06,3.71001,-0.161248,979140,2161.13,400347,7759.06,369507,3.34339,12815.6,25646.3,4.97513,169.769,5.83946,130001
26.6,2.48179e-06,1.29019e+06,3.6952,-0.161248,979092,2152.63,400347,7755.98,369512,3.3301,12768.8,25723.2,4.96935,169.859,5.83076,130001
26.7,2.36951e-06,1.29019e+06,3.68045,-0.161248,979043,2144.15,400347,7752.8,369517,3.31685,12722.1,25799.9,4.96349,169.944,5.82208,130001
26.8,2.28906e-06,1.29019e+06,3.66575,-0.161247,978995,2135.7,400347,7749.52,369522,3.30366,12675.5,25876.2,4.95757,170.024,5.81344,130001
26.9,2.24359e-06,1.29019e+06,3.65112,-0.161247,978947,2127.29,400348,7746.15,369528,3.29052,12629,25952.2,4.95157,170.099,5.80483,130000
27,2.14443e-06,1.29019e+06,3.63655,-0.161247,978899,2118.9,400348,7742.69,369533,3.27743,12582.6,26027.9,4.9455,170.169,5.79625,130000
27.1,1.83081e-06,1.29019e+06,3.62203,-0.161247,978852,2110.53,400348,7739.13,369538,3.26439,12536.3,26103.2,4.93935,170.233,5.7877,130000
27.2,1.47285e-06,1.29019e+06,3.60757,-0.161247,978805,2102.2,400348,7735.48,369543,3.25141,12490,26178.3,4.93314,170.293,5.77918,130000
27.3,1.06625e-06,1.29019e+06,3.59317,-0.161247,978757,2093.89,400348,7731.73,369549,3.23847,12443.9,26253,4.92686,170.347,5.77069,130000
27.4,6.06741e-07,1.29019e+06,3.57883,-0.161246,978710,2085.61,400348,7727.9,369554,3.22559,12397.8,26327.4,4.92051,170.397,5.76224,130000
27.5,9.0055e-08,1.29019e+06,3.56454,-0.161246,978664,2077.37,400348,7723.98,369559,3.21276,12351.8,26401.5,4.91409,170.441,5.75381,130000
27.6,-4.88089e-07,1.29019e+06,3.55031,-0.161246,978617,2069.15,400348,7719.97,369564,3.19998,12306,26475.3,4.90761,170.481,5.74541,130000
27.7,-1.13197e-06,1.29019e+06,3.53614,-0.161246,978571,2060.96,400348,7715.87,369569,3.18725,12260.2,26548.8,4.90106,170.516,5.73705,130000
27.8,-1.84585e-06,1.29019e+06,3.52202,-0.161246,978524,2052.79,400349,7711.68,369574,3.17457,12214.6,26621.9,4.89445,170.546,5.72871,130000
27.9,-2.63403e-06,1.29019e+06,3.50796,-0.161246,978478,2044.66,400349,7707.41,369579,3.16194,12169,26694.8,4.88777,170.571,5.72041,130000
28,-3.50076e-06,1.29019e+06,3.49396,-0.161246,978432,2036.56,400349,7703.05,369584,3.14936,12123.6,26767.4,4.88103,170.591,5.71213,130000
28.1,-4.17554e-06,1.29019e+06,3.48001,-0.161245,978387,2028.48,400349,7698.61,369589,3.13684,12078.2,26839.6,4.87423,170.607,5.70389,130000
28.2,-4.70391e-06,1.29019e+06,3.46612,-0.161245,978341,2020.44,400349,7694.08,369594,3.12436,12033,26911.5,4.86737,170.619,5.69567,130000
28.3,-5.20075e-06,1.29019e+06,3.45228,-0.161245,978296,2012.42,400349,7689.47,369599,3.11193,11987.9,26983.2,4.86045,170.625,5.68749,130000
28.4,-5.66035e-06,1.29019e+06,3.4385,-0.161245,978251,2004.43,400349,7684.78,369604,3.09955,11942.9,27054.5,4.85346,170.627,5.67933,130000
28.5,-6.077e-06,1.29019e+06,3.42478,-0.161245,978206,1996.47,400349,7680.01,369609,3.08722,11897.9,27125.5,4.84642,170.625,5.6712,130000
28.6,-6.44501e-06,1.29019e+06,3.4111,-0.161245,978161,1988.53,400349,7675.15,369614,3.07493,11853.2,27196.3,4.83933,170.618,5.6631,130000
28.7,-6.75867e-06,1.29019e+06,3.39749,-0.161245,978117,1980.63,400350,7670.22,369619,3.0627,11808.5,27266.7,4.83217,170.607,5.65504,130000
28.8,-7.01226e-06,1.29019e+06,3.38392,-0.161245,978072,1972.76,400350,7665.21,369624,3.05052,11763.9,27336.8,4.82496,170.591,5.647,130000
28.9,-7.20008e-06,1.29019e+06,3.37042,-0.161245,978028,1964.91,400350,7660.12,369629,3.03838,11719.5,27406.7,4.8177,170.571,5.63899,130000
29,-7.31642e-06,1.29019e+06,3.35696,-0.161245,977984,1957.09,400350,7654.95,369634,3.02629,11675.2,27476.2,4.81038,170.547,5.631,130000
29.1,-7.36233e-06,1.29019e+06,3.34356,-0.161245,977940,1949.31,400350,7649.71,369639,3.01425,11631,27545.4,4.80301,170.519,5.62305,130000
29.2,-7.80098e-06,1.29019e+06,3.33021,-0.161245,977897,1941.54,400350,7644.38,369644,3.00226,11586.9,27614.4,4.79558,170.486,5.61513,130000
29.3,-8.28082e-06,1.29019e+06,3.31692,-0.161244,977853,1933.81,400350,7638.98,369648,2.99031,11542.9,27683,4.7881,170.449,5.60723,130000
29.4,-8.80738e-06,1.29019e+06,3.30368,-0.161244,977810,1926.11,400350,7633.51,369653,2.97841,11499.1,27751.4,4.78057,170.408,5.59937,130000
29.5,-9.38618e-06,1.29019e+06,3.29049,-0.161244,977767,1918.43,400350,7627.97,369658,2.96656,11455.3,27819.5,4.77299,170.363,5.59153,130000
29.6,-1.00228e-05,1.29019e+06,3.27736,-0.161244,977724,1910.79,400351,7622.35,369663,2.95476,11411.7,27887.2,4.76536,170.314,5.58372,130000
29.7,-1.07227e-05,1.29019e+06,3.26427,-0.161244,977681,1903.17,400351,7616.65,369667,2.943,11368.2,27954.7,4.75768,170.261,5.57594,130000
29.8,-1.14916e-05,1.29019e+06,3.25124,-0.161244,977639,1895.58,400351,7610.89,369672,2.93129,11324.9,28021.9,4.74995,170.204,5.56818,130000
29.9,-1.2335e-05,1.29019e+06,3.23826,-0.161244,977596,1888.01,400351,7605.06,369677,2.91963,11281.6,28088.8,4.74217,170.143,5.56046,130000
30,-1.32585e-05,1.29019e+06,3.22534,-0.161244,977554,1880.48,400351,7599.15,369682,2.90801,11238.5,28155.5,4.73435,170.078,5.55276,130000
30.1,-1.42678e-05,1.29019e+06,3.21246,-0.161244,977512,1872.97,400351,7593.18,369686,2.89644,11195.5,28221.8,4.72648,170.009,5.54509,130000
30.2,-1.53684e-05,1.29019e+06,3.19964,-0.161244,977470,1865.5,400351,7587.14,369691,2.88492,11152.7,28287.9,4.71857,169.936,5.53745,130000
30.3,-1.6566e-05,1.29019e+06,3.18687,-0.161244,977428,1858.05,400351,7581.03,369696,2.87344,11110,28353.6,4.71061,169.86,5.52983,130000
30.4,-1.78663e-05,1.29019e+06,3.17415,-0.161244,977387,1850.63,400351,7574.85,369700,2.86201,11067.4,28419.1,4.70261,169.78,5.52224,130000
30.5,-1.9275e-05,1.29019e+06,3.16148,-0.161244,977345,1843.23,400351,7568.61,369705,2.85062,11024.9,28484.3,4.69456,169.697,5.51469,130000
30.6,-2.07976e-05,1.29019e+06,3.14886,-0.161243,977304,1835.87,400352,7562.3,369709,2.83927,10982.6,28549.3,4.68648,169.609,5.50715,130000
30.7,-2.244e-05,1.29019e+06,3.13629,-0.161243,977263,1828.53,400352,7555.92,369714,2.82797,10940.4,28613.9,4.67835,169.518,5.49965,130000
30.8,-2.42079e-05,1.29019e+06,3.12377,-0.161243,977222,1821.22,400352,7549.49,369719,2.81672,10898.4,28678.3,4.67019,169.424,5.49217,130000
30.9,-2.58947e-05,1.29019e+06,3.1113,-0.161243,977182,1813.94,400352,7542.99,369723,2.80551,10856.5,28742.4,4.66198,169.326,5.48472,130000
31,-2.71992e-05,1.29019e+06,3.09888,-0.161243,977141,1806.69,400352,7536.42,369728,2.79435,10814.7,28806.2,4.65373,169.225,5.47729,130000
31.1,-2.84989e-05,1.29019e+06,3.08651,-0.161243,977101,1799.46,400352,7529.79,369732,2.78323,10773,28869.8,4.64544,169.12,5.4699,130000
31.2,-2.97866e-05,1.29019e+06,3.07419,-0.161243,977061,1792.26,400352,7523.1,369737,2.77215,10731.4,28933,4.63711,169.011,5.46253,130000
31.3,-3.10547e-05,1.29019e+06,3.06191,-0.161243,977021,1785.09,400352,7516.34,369741,2.76112,10690,28996,4.62874,168.899,5.45518,130000
31.4,-3.22954e-05,1.29019e+06,3.04969,-0.161243,976981,1777.95,400352,7509.53,369746,2.75013,10648.8,29058.8,4.62034,168.784,5.44786,130000
31.5,-3.35001e-05,1.29019e+06,3.03752,-0.161243,976941,1770.83,400352,7502.66,369750,2.73919,10607.6,29121.2,4.6119,168.666,5.44057,130000
31.6,-3.46601e-05,1.29019e+06,3.02539,-0.161243,976902,1763.74,400353,7495.72,369755,2.72829,10566.6,29183.4,4.60342,168.544,5.43331,130000
31.7,-3.57663e-05,1.29019e+06,3.01332,-0.161243,976862,1756.68,400353,7488.73,369759,2.71743,10525.8,29245.3,4.59491,168.419,5.42607,130000
31.8,-3.68089e-05,1.29019e+06,3.00129,-0.161242,976823,1749.64,400353,7481.68,369763,2.70661,10485,29307,4.58637,168.291,5.41886,130000
31.9,-3.77782e-05,1.29019e+06,2.98931,-0.161242,976784,1742.64,400353,7474.57,369768,2.69584,10444.4,29368.4,4.57779,168.16,5.41167,130000
32,-3.86636e-05,1.29019e+06,2.97737,-0.161242,976745,1735.66,400353,7467.41,369772,2.68511,10404,29429.5,4.56918,168.025,5.40451,130000
32.1,-3.94543e-05,1.29019e+06,2.96549,-0.161242,976706,1728.7,400353,7460.19,369776,2.67443,10363.7,29490.4,4.56054,167.888,5.39738,130000
32.2,-4.01392e-05,1.29019e+06,2.95365,-0.161242,976668,1721.78,400353,7452.92,369781,2.66378,10323.5,29551,4.55186,167.748,5.39027,130000
32.3,-4.07068e-05,1.29019e+06,2.94186,-0.161242,976629,1714.88,400353,7445.59,369785,2.65318,10283.4,29611.3,4.54315,167.604,5.38319,130000
32.4,-4.11448e-05,1.29019e+06,2.93012,-0.161242,976591,1708,400353,7438.2,369789,2.64262,10243.5,29671.4,4.53442,167.458,5.37613,130000
32.5,-4.14411e-05,1.29019e+06,2.91842,-0.161242,976553,1701.16,400353,7430.77,369794,2.6321,10203.8,29731.2,4.52565,167.308,5.3691,130000
32.6,-4.15828e-05,1.29019e+06,2.90677,-0.161242,976515,1694.34,400353,7423.28,369798,2.62163,10164.1,29790.8,4.51686,167.156,5.36209,130000
32.7,-4.20165e-05,1.29019e+06,2.89517,-0.161242,976477,1687.55,400354,7415.74,369802,2.61119,10124.6,29850,4.50803,167.001,5.35511,130000
32.8,-4.2641e-05,1.29019e+06,2.88361,-0.161242,976440,1680.78,400354,7408.14,369806,2.6008,10085.3,29909.1,4.49917,166.843,5.34816,130000
32.9,-4.32295e-05,1.29019e+06,2.8721,-0.161242,976402,1674.04,400354,7400.49,369811,2.59045,10046,29967.9,4.49029,166.682,5.34122,130000
33,-4.37815e-05,1.29019e+06,2.86063,-0.161242,976365,1667.33,400354,7392.8,369815,2.58013,10007,30026.4,4.48138,166.518,5.33432,130000
33.1,-4.42964e-05,1.29019e+06,2.84921,-0.161242,976328,1660.64,400354,7385.05,369819,2.56986,9968,30084.7,4.47244,166.352,5.32744,130000
33.2,-4.47739e-05,1.29019e+06,2.83784,-0.161242,976291,1653.98,400354,7377.25,369823,2.55963,9929.19,30142.7,4.46347,166.183,5.32058,130000
33.3,-4.52134e-05,1.29019e+06,2.82651,-0.161242,976254,1647.34,400354,7369.4,369827,2.54945,9890.51,30200.5,4.45448,166.011,5.31375,130000
33.4,-4.56147e-05,1.29019e+06,2.81523,-0.161242,976217,1640.73,400354,7361.51,369831,2.5393,9851.97,30258,4.44547,165.836,5.30695,130000
33.5,-4.59775e-05,1.29019e+06,2.80399,-0.161242,976180,1634.15,400354,7353.56,369835,2.52919,9813.57,30315.2,4.43643,165.659,5.30017,130000
33.6,-4.63018e-05,1.29019e+06,2.7928,-0.161242,976144,1627.59,400354,7345.57,369840,2.51912,9775.3,30372.3,4.42736,165.48,5.29341,130000
33.7,-4.65874e-05,1.29019e+06,2.78165,-0.161242,976108,1621.06,400354,7337.53,369844,2.50909,9737.17,30429,4.41827,165.297,5.28668,130000
33.8,-4.68343e-05,1.29019e+06,2.77054,-0.161242,976072,1614.56,400355,7329.45,369848,2.49911,9699.17,30485.6,4.40916,165.113,5.27997,130000
33.9,-4.70427e-05,1.29019e+06,2.75948,-0.161242,976036,1608.08,400355,7321.32,369852,2.48916,9661.31,30541.8,4.40003,164.926,5.27329,130000
34,-4.72127e-05,1.29019e+06,2.74847,-0.161242,976000,1601.62,400355,7313.14,369856,2.47925,9623.59,30597.9,4.39087,164.736,5.26663,130000
34.1,-4.73445e-05,1.29019e+06,2.7375,-0.161242,975964,1595.19,400355,7304.92,369860,2.46938,9586,30653.6,4.38169,164.544,5.25999,130000
34.2,-4.74385e-05,1.29019e+06,2.72657,-0.161242,975929,1588.79,400355,7296.66,369864,2.45955,9548.55,30709.2,4.3725,164.349,5.25338,130000
34.3,-4.74951e-05,1.29019e+06,2.71568,-0.161242,975893,1582.41,400355,7288.35,369868,2.44976,9511.23,30764.5,4.36328,164.153,5.2468,130000
34.4,-4.75147e-05,1.29019e+06,2.70484,-0.161242,975858,1576.06,400355,7280,369872,2.44,9474.05,30819.6,4.35404,163.954,5.24023,130000
34.5,-4.75586e-05,1.29019e+06,2.69405,-0.161242,975823,1569.73,400355,7271.6,369876,2.43029,9437.01,30874.4,4.34478,163.752,5.23369,130000
34.6,-4.75818e-05,1.29019e+06,2.68329,-0.161242,975788,1563.42,400355,7263.17,369880,2.42061,9400.1,30928.9,4.3355,163.548,5.22718,130000
