Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.3,28784,1.43676e+06,5.81023,11.698,998421,199.336,334349,1667.09,903910,11.3677,1682.58,1295.02,5.29433,9.36814,11.4872,496811
18.4,29351.2,1.43675e+06,5.8099,11.9255,998412,199.33,334349,1663.85,932636,11.6882,1714.88,1313.23,5.35748,9.47221,11.4882,496874
18.5,29925.3,1.43675e+06,5.80953,12.1555,998403,199.324,334349,1660.32,963296,12.029,1748.94,1332.02,5.42301,9.57881,11.4891,496935
18.6,30506.1,1.43674e+06,5.80926,12.3881,998394,199.317,334349,1656.5,996199,12.3931,1785.01,1351.46,5.49121,9.68824,11.49,496995
18.7,31093.5,1.43674e+06,5.80895,12.6232,998385,199.31,334349,1652.4,1.03144e+06,12.7814,1823.15,1371.57,5.56218,9.80058,11.4908,497053
18.8,31687.2,1.43673e+06,5.80846,12.8606,998376,199.303,334349,1648.02,1.06927e+06,13.1964,1863.55,1392.4,5.63612,9.91604,11.4915,497109
18.9,32287,1.43673e+06,5.80824,13.1004,998367,199.296,334349,1643.36,1.11004e+06,13.6416,1906.49,1414.03,5.71336,10.0349,11.4923,497164
19,32892.9,1.43672e+06,5.80811,13.3423,998358,199.288,334349,1638.42,1.15386e+06,14.1179,1952.02,1436.49,5.79399,10.1573,11.4932,497217
19.1,33504.2,1.43672e+06,5.80726,13.5864,998349,199.279,334349,1633.21,1.20125e+06,14.6306,2000.54,1459.88,5.87844,10.2836,11.4936,497269
19.2,34121.1,1.43671e+06,5.80663,13.8324,998340,199.27,334349,1627.72,1.25231e+06,15.1801,2052.08,1484.2,5.96675,10.4139,11.4942,497319
19.3,34743,1.43671e+06,5.80649,14.0803,998331,199.261,334349,1621.96,1.30763e+06,15.7717,2107.02,1509.58,6.05936,10.5486,11.4949,497367
19.4,35369.6,1.4367e+06,5.80665,14.3298,998323,199.253,334349,1615.93,1.36763e+06,16.41,2165.72,1536.1,6.15666,10.6879,11.4957,497415
19.5,36000.3,1.43669e+06,5.80537,14.5809,998314,199.243,334349,1609.65,1.43284e+06,17.1004,2228.53,1563.87,6.25904,10.8324,11.4959,497461
19.6,36634.6,1.43669e+06,5.80639,14.833,998305,199.234,334349,1603.11,1.50391e+06,17.848,2295.86,1592.99,6.36696,10.9823,11.4969,497505
19.7,37272,1.43668e+06,5.80536,15.0864,998296,199.225,334349,1596.32,1.58145e+06,18.6594,2368.16,1623.59,6.4809,11.1382,11.4972,497548
19.8,37911.9,1.43668e+06,5.80504,15.3404,998287,199.215,334349,1589.28,1.66621e+06,19.5416,2445.92,1655.81,6.60139,11.3005,11.4976,497590
19.9,38553.6,1.43667e+06,5.80464,15.5949,998278,199.206,334349,1582,1.75905e+06,20.5025,2529.7,1689.79,6.72904,11.4696,11.498,497631
20,39196.2,1.43667e+06,5.80429,15.8497,998269,199.196,334349,1574.49,1.86093e+06,21.5511,2620.14,1725.71,6.86452,11.6463,11.4985,497670
20.1,39838.9,1.43666e+06,5.80392,16.1042,998260,199.185,334349,1566.75,1.97295e+06,22.6975,2717.94,1763.76,7.00858,11.8312,11.4988,497708
20.2,40480.7,1.43666e+06,5.80356,16.3581,998251,199.175,334349,1558.79,2.09638e+06,23.9533,2823.9,1804.15,7.16205,12.0249,11.4992,497745
20.3,41120.6,1.43665e+06,5.80319,16.6111,998242,199.164,334349,1550.62,2.23264e+06,25.3317,2938.92,1847.12,7.32588,12.2283,11.4995,497781
20.4,41757.1,1.43664e+06,5.80283,16.8625,998233,199.154,334349,1542.24,2.38343e+06,26.8482,3064.08,1892.96,7.50118,12.4423,11.4998,497815
20.5,42389.1,1.43664e+06,5.80247,17.1118,998224,199.143,334349,1533.68,2.55059e+06,28.5197,3200.52,1941.96,7.6891,12.6678,11.5,497848
20.6,43014.9,1.43663e+06,5.80211,17.3585,998216,199.132,334349,1524.93,2.73624e+06,30.3656,3349.54,1994.48,7.89098,12.906,11.5003,497880
20.7,43632.8,1.43663e+06,5.80175,17.6018,998207,199.121,334349,1516,2.94281e+06,32.4079,3512.65,2050.9,8.10833,13.1581,11.5005,497910
20.8,44241,1.43662e+06,5.8014,17.8411,998198,199.109,334349,1506.91,3.17307e+06,34.6722,3691.54,2111.67,8.34287,13.4255,11.5007,497939
20.9,44837.4,1.43662e+06,5.80106,18.0754,998189,199.098,334349,1497.68,3.43017e+06,37.187,3888.13,2177.29,8.59652,13.7098,11.5008,497967
21,45419.6,1.43661e+06,5.80073,18.3038,998180,199.087,334349,1488.31,3.71767e+06,39.9853,4104.62,2248.32,8.87145,14.0127,11.501,497994
21.1,45984.9,1.43661e+06,5.8004,18.5254,998171,199.075,334349,1478.82,4.03962e+06,43.1042,4343.48,2325.42,9.17015,14.3363,11.5011,498019
21.2,46530.3,1.4366e+06,5.8001,18.7388,998162,199.063,334349,1469.22,4.40069e+06,46.5871,4607.63,2409.33,9.49548,14.6826,11.5012,498043
21.3,47052.7,1.4366e+06,5.79979,18.9429,998153,199.052,334349,1459.53,4.80603e+06,50.4825,4900.28,2500.89,9.85065,15.0545,11.5013,498065
21.4,47548.3,1.43659e+06,5.79952,19.1362,998144,199.04,334349,1449.77,5.2613e+06,54.8434,5225.01,2601.02,10.2392,15.4545,11.5013,498086
21.5,48013.3,1.43659e+06,5.79924,19.3172,998135,199.029,334349,1439.96,5.77297e+06,59.7309,5585.92,2710.77,10.6652,15.886,11.5013,498106
21.6,48443,1.43658e+06,5.79899,19.484,998127,199.017,334349,1430.12,6.34766e+06,65.2123,5987.58,2831.34,11.1333,16.3525,11.5013,498124
21.7,48832.6,1.43658e+06,5.79877,19.6348,998118,199.006,334349,1420.27,6.99257e+06,71.3615,6435.11,2964.04,11.6486,16.8581,11.5013,498140
21.8,49176.7,1.43658e+06,5.79857,19.7675,998109,198.994,334349,1410.43,7.71556e+06,78.2593,6934.16,3110.34,12.2169,17.4075,11.5013,498154
21.9,49469.2,1.43657e+06,5.79839,19.8796,998100,198.983,334349,1400.64,8.52461e+06,85.9929,7490.97,3271.88,12.8448,18.0056,11.5012,498166
22,49703.6,1.43657e+06,5.79829,19.9685,998091,198.972,334349,1390.91,9.42759e+06,94.6548,8112.39,3450.45,13.5395,18.6584,11.5011,498176
22.1,49872.4,1.43657e+06,5.79813,20.0315,998082,198.961,334349,1381.28,1.04319e+07,104.344,8805.95,3648.06,14.3092,19.3725,11.501,498184
22.2,49968,1.43657e+06,5.79816,20.0654,998073,198.951,334349,1371.79,1.15434e+07,115.15,9579.11,3866.7,15.1626,20.1548,11.5009,498190
22.3,49982.1,1.43657e+06,5.79804,20.0671,998064,198.94,334349,1362.46,1.27658e+07,127.163,10439.7,4108.54,16.109,21.0132,11.5007,498192
22.4,49905.9,1.43657e+06,5.79818,20.033,998055,198.931,334349,1353.33,1.41e+07,140.455,11395.7,4375.76,17.1586,21.9562,11.5006,498192
22.5,49730,1.43657e+06,5.79828,19.9596,998046,198.921,334349,1344.45,1.55424e+07,155.084,12454.2,4670.55,18.322,22.9931,11.5003,498189
22.6,49444.9,1.43657e+06,5.79808,19.843,998038,198.912,334349,1335.86,1.70835e+07,171.075,13622,4994.93,19.61,24.1337,11.4999,498182
22.7,49041,1.43657e+06,5.79955,19.6793,998029,198.905,334349,1327.6,1.87065e+07,188.384,14903.9,5350.66,21.0332,25.3884,11.5001,498171
22.8,48510.1,1.43658e+06,5.79874,19.4658,998020,198.898,334349,1319.71,2.03879e+07,206.962,16302.5,5738.96,22.6004,26.7663,11.4994,498156
22.9,47842,1.43658e+06,5.79888,19.1979,998011,198.891,334349,1312.25,2.20901e+07,226.668,17818.3,6160.83,24.3224,28.2796,11.4989,498135
23,47028.5,1.43659e+06,5.80002,18.8725,998002,198.885,334349,1305.27,2.37655e+07,247.209,19447,6616.25,26.207,29.9391,11.4987,498109
23.1,46062.8,1.4366e+06,5.8001,18.487,997993,198.881,334349,1298.84,2.53553e+07,268.247,21179.3,7104.08,28.2587,31.7545,11.498,498077
23.2,44940.3,1.4366e+06,5.8006,18.0396,997984,198.877,334349,1292.99,2.67914e+07,289.305,22999.9,7621.95,30.4786,33.7342,11.4974,498038
23.3,43659.1,1.43661e+06,5.80121,17.5293,997975,198.874,334349,1287.79,2.79986e+07,309.787,24887.1,8166.05,32.8631,35.8849,11.4967,497990
23.4,42220.4,1.43663e+06,5.80235,16.9565,997966,198.872,334349,1283.3,2.89005e+07,328.999,26812.5,8731.08,35.4031,38.2107,11.496,497934
23.5,40629.3,1.43664e+06,5.80335,16.3234,997957,198.871,334349,1279.56,2.94262e+07,346.153,28741.4,9310.24,38.0832,40.7122,11.4951,497867
23.6,38895.1,1.43665e+06,5.80436,15.6333,997949,198.872,334349,1276.63,2.95171e+07,360.461,30634.2,9895.47,40.8809,43.3868,11.494,497789
23.7,37031.3,1.43667e+06,5.80543,14.8915,997940,198.875,334349,1274.54,2.91358e+07,371.153,32447.7,10477.8,43.7676,46.2275,11.4927,497697
23.8,35055.8,1.43668e+06,5.80656,14.1051,997931,198.879,334349,1273.34,2.82725e+07,377.558,34138.1,11047.6,46.7083,49.2229,11.4912,497591
23.9,32990.5,1.4367e+06,5.80773,13.2826,997922,198.884,334349,1273.05,2.69479e+07,379.165,35663.4,11595.6,49.6632,52.3578,11.4895,497468
24,30860.2,1.43672e+06,5.80893,12.4337,997913,198.891,334349,1273.69,2.52143e+07,375.693,36986.9,12113.2,52.5894,55.6127,11.4874,497327
24.1,28692.2,1.43674e+06,5.81016,11.5692,997904,198.899,334349,1275.28,2.31513e+07,367.125,38079.3,12592.9,55.4429,58.9653,11.485,497165
24.2,26514.6,1.43676e+06,5.81139,10.7003,997895,198.909,334349,1277.81,2.08583e+07,353.727,38921.2,13029.3,58.181,62.3907,11.4822,496980
24.3,24354.5,1.43678e+06,5.8126,9.83766,997886,198.92,334349,1281.27,1.84406e+07,336.013,39504.2,13418.8,60.7658,65.8637,11.4789,496770
24.4,22236.9,1.4368e+06,5.81378,8.99117,997877,198.932,334349,1285.65,1.59994e+07,314.659,39829.3,13760,63.1655,69.3597,11.4752,496532
24.5,20187.3,1.43682e+06,5.81492,8.17117,997868,198.946,334349,1290.92,1.36377e+07,290.598,39907.4,14053.2,65.3507,72.8513,11.4708,496264
24.6,18226.6,1.43683e+06,5.81599,7.38594,997859,198.96,334349,1297.03,1.14337e+07,264.825,39759.3,14300.8,67.3033,76.3144,11.4659,495962
24.7,16370.8,1.43685e+06,5.817,6.6419,997850,198.975,334349,1303.94,9.44101e+06,238.288,39411,14506.6,69.0146,79.7282,11.4603,495624
24.8,14631.6,1.43687e+06,5.81793,5.94388,997842,198.991,334349,1311.6,7.68991e+06,211.857,38891.7,14675.1,70.4838,83.0747,11.454,495247
24.9,13016.6,1.43688e+06,5.81877,5.29505,997833,199.008,334349,1319.96,6.18958e+06,186.266,38231.5,14811.3,71.717,86.3389,11.4469,494829
25,11529.9,1.4369e+06,5.81951,4.697,997824,199.025,334349,1328.96,4.9336e+06,162.091,37459.3,14920,72.7259,89.509,11.439,494367
25.1,10172,1.43691e+06,5.82017,4.15016,997815,199.042,334349,1338.55,3.90368e+06,139.753,36602.2,15006,73.5258,92.5756,11.4302,493859
25.2,8940.68,1.43692e+06,5.82073,3.65368,997806,199.059,334349,1348.67,3.07505e+06,119.505,35683.8,15073.6,74.1353,95.5322,11.4206,493302
25.3,7831.62,1.43693e+06,5.82119,3.2059,997797,199.076,334349,1359.26,2.41956e+06,101.465,34724.8,15126.4,74.5744,98.3744,11.4099,492696
25.4,6838.57,1.43694e+06,5.82155,2.80442,997788,199.093,334349,1370.27,1.90841e+06,85.6338,33742,15167.7,74.8636,101.1,11.3983,492038
25.5,5954.13,1.43695e+06,5.8218,2.44633,997779,199.11,334349,1381.66,1.51478e+06,71.9223,32749.1,15199.9,75.0227,103.708,11.3857,491326
25.6,5170.28,1.43696e+06,5.82195,2.12849,997770,199.126,334349,1393.37,1.21483e+06,60.1864,31756.6,15225.4,75.0704,106.198,11.3721,490562
25.7,4478.63,1.43696e+06,5.822,1.84759,997761,199.141,334349,1405.37,988114,50.2445,30772.8,15245.6,75.024,108.573,11.3575,489743
25.8,3870.76,1.43697e+06,5.82195,1.6003,997752,199.156,334349,1417.6,818249,41.8977,29803.6,15261.9,74.8988,110.834,11.3418,488870
25.9,3338.47,1.43698e+06,5.82181,1.38336,997743,199.17,334349,1430.04,691683,34.9459,28853.3,15275.3,74.7082,112.983,11.3252,487944
26,2873.88,1.43698e+06,5.82157,1.19366,997734,199.183,334349,1442.65,597805,29.1962,27925.1,15286.5,74.4642,115.024,11.3075,486965
26.1,2469.6,1.43698e+06,5.82119,1.02825,997726,199.194,334349,1455.4,528420,24.47,27020.9,15296.1,74.1765,116.959,11.2889,485935
26.2,2118.77,1.43699e+06,5.8206,0.884414,997717,199.205,334349,1468.26,477233,20.6055,26142,15304.5,73.8537,118.792,11.2692,484855
26.3,1815.07,1.43699e+06,5.81976,0.759622,997708,199.213,334349,1481.21,439491,17.4602,25289.1,15312,73.5029,120.525,11.2486,483727
26.4,1552.78,1.43699e+06,5.81865,0.651595,997699,199.22,334349,1494.23,411672,14.9107,24462.3,15318.9,73.13,122.163,11.2271,482555
26.5,1326.71,1.437e+06,5.81735,0.558255,997690,199.225,334349,1507.28,391056,12.8512,23661.6,15325.3,72.7398,123.708,11.2047,481339
26.6,1132.24,1.437e+06,5.81607,0.477742,997681,199.227,334349,1520.37,375821,11.1921,22886.7,15331.4,72.3363,125.165,11.1815,480083
26.7,965.277,1.437e+06,5.81501,0.408424,997672,199.228,334349,1533.47,364570,9.85904,22137.2,15337.1,71.9226,126.535,11.1578,478789
26.8,822.154,1.437e+06,5.81429,0.348838,997663,199.227,334349,1546.57,356218,8.79031,21412.5,15342.7,71.5015,127.821,11.1336,477460
26.9,699.64,1.437e+06,5.81385,0.29769,997654,199.225,334349,1559.65,349959,7.93482,20712,15348.2,71.0751,129.028,11.1089,476100
27,594.914,1.437e+06,5.81333,0.253854,997645,199.222,334349,1572.72,345242,7.25118,20035.1,15353.5,70.645,130.158,11.0836,474711
27.1,505.512,1.437e+06,5.81207,0.216349,997636,199.218,334349,1585.76,341660,6.70582,19381.1,15358.8,70.2126,131.214,11.0576,473296
27.2,429.269,1.437e+06,5.80925,0.184303,997627,199.212,334349,1598.76,338896,6.2713,18749.3,15364,69.7789,132.199,11.0305,471858
27.3,364.328,1.43701e+06,5.80401,0.156955,997619,199.199,334349,1611.7,336834,5.92531,18138.9,15369.2,69.345,133.114,11.0021,470400
27.4,309.036,1.43701e+06,5.79552,0.133644,997610,199.177,334349,1624.58,335181,5.64964,17549.4,15374.3,68.9114,133.964,10.972,468924
27.5,261.986,1.43701e+06,5.78314,0.113787,997601,199.14,334349,1637.36,333886,5.42985,16980,15379.4,68.4787,134.749,10.94,467433
27.6,221.991,1.43701e+06,5.76665,0.0968675,997592,199.083,334349,1650.03,332926,5.25433,16430.1,15384.4,68.0473,135.474,10.9061,465929
27.7,188.027,1.43701e+06,5.74664,0.0824269,997583,199.001,334349,1662.58,332140,5.11336,15899,15389.5,67.6176,136.139,10.8706,464415
27.8,159.205,1.43701e+06,5.72456,0.0700807,997574,198.89,334349,1675,331487,4.99883,15386.1,15394.5,67.1897,136.748,10.834,462893
27.9,134.773,1.43701e+06,5.70299,0.059466,997566,198.751,334349,1687.26,330947,4.90425,14890.7,15399.5,66.7639,137.303,10.7975,461363
28,114.081,1.43701e+06,5.68574,0.0502676,997557,198.589,334349,1699.4,330493,4.82465,14412.4,15404.5,66.3404,137.805,10.7627,459828
28.1,96.5796,1.43701e+06,5.6778,0.0422103,997548,198.414,334349,1711.41,330129,4.75662,13950.4,15409.5,65.9192,138.257,10.7316,458289
28.2,81.8006,1.43701e+06,5.68518,0.0350636,997539,198.245,334349,1723.36,329836,4.69821,13504.3,15414.4,65.5003,138.66,10.7066,456747
28.3,69.3479,1.43701e+06,5.71446,0.0286475,997531,198.11,334349,1735.3,329600,4.64889,13073.4,15419.4,65.0839,139.017,10.6906,455202
28.4,58.8842,1.43701e+06,5.77206,0.0228418,997522,198.046,334349,1747.33,329418,4.60945,12657.3,15424.4,64.6701,139.329,10.6862,453654
28.5,50.1196,1.43701e+06,5.8632,0.0175933,997513,198.096,334349,1759.55,329258,4.58183,12255.5,15429.3,64.2588,139.598,10.6955,452105
28.6,42.8013,1.43701e+06,5.99049,0.0129215,997504,198.307,334349,1772.09,329138,4.56894,11867.5,15434.2,63.8502,139.826,10.7197,450555
28.7,36.7038,1.43701e+06,6.15235,0.00892295,997495,198.727,334348,1785.08,329025,4.57416,11492.8,15439.2,63.4444,140.015,10.7582,449004
28.8,31.6206,1.43701e+06,6.34119,0.00577387,997485,199.394,334348,1798.64,328942,4.6008,11131,15444.1,63.0416,140.165,10.8078,447455
28.9,27.357,1.43701e+06,6.5417,0.00372558,997475,200.325,334347,1812.84,328868,4.65131,10781.7,15449,62.642,140.279,10.8624,445908
29,23.7245,1.43701e+06,6.72952,0.00309049,997465,201.512,334347,1827.69,328803,4.72635,10444.5,15454,62.2456,140.358,10.912,444368
29.1,20.5366,1.43701e+06,6.87,0.00421118,997455,202.897,334346,1843.07,328761,4.82363,10119,15459,61.8528,140.404,10.9426,442838
29.2,17.6088,1.43701e+06,6.91846,0.00741037,997444,204.37,334346,1858.74,328709,4.93684,9804.96,15464,61.4637,140.417,10.9359,441325
29.3,14.761,1.43701e+06,6.82169,0.0129247,997434,205.749,334346,1874.25,328687,5.05435,9501.94,15469.1,61.0782,140.399,10.8701,439836
29.4,11.9264,1.43701e+06,6.5587,0.00721833,997423,206.779,334346,1888.95,328645,5.14985,9209.62,15474.2,60.6964,140.352,10.7348,438375
29.5,10.0776,1.43701e+06,6.51776,0.00527052,997413,207.533,334347,1902.99,328618,5.15113,8927.79,15479.4,60.3177,140.277,10.6913,436891
29.6,8.52021,1.43701e+06,6.47988,0.00444762,997403,208.195,334347,1916.8,328595,5.14524,8655.77,15484.7,59.9416,140.174,10.6491,435415
29.7,7.20778,1.43701e+06,6.44452,0.00374265,997393,208.772,334347,1930.39,328575,5.13421,8393.2,15489.9,59.568,140.046,10.608,433945
29.8,6.10145,1.43701e+06,6.41119,0.00316959,997384,209.272,334347,1943.77,328558,5.11956,8139.75,15495.2,59.197,139.893,10.568,432483
29.9,5.16833,1.43701e+06,6.37951,0.00268179,997374,209.701,334347,1956.94,328543,5.10243,7895.09,15500.5,58.8283,139.716,10.5287,431029
30,4.38087,1.43701e+06,6.34918,0.0022707,997364,210.065,334347,1969.92,328531,5.08364,7658.92,15505.8,58.4621,139.516,10.4901,429582
30.1,3.71585,1.43701e+06,6.31995,0.001925,997354,210.367,334347,1982.72,328521,5.06379,7430.91,15511.1,58.0983,139.294,10.4521,428144
30.2,3.15367,1.43701e+06,6.2916,0.00163254,997345,210.613,334347,1995.33,328512,5.0433,7210.79,15516.4,57.7369,139.052,10.4147,426713
30.3,2.67808,1.43701e+06,6.26399,0.00138542,997335,210.806,334348,2007.75,328505,5.02245,6998.28,15521.7,57.3777,138.79,10.3776,425290
30.4,2.27561,1.43701e+06,6.23699,0.00117681,997325,210.949,334348,2020.01,328498,5.00144,6793.1,15527.1,57.021,138.509,10.341,423876
30.5,1.93494,1.43701e+06,6.2105,0.00100028,997316,211.046,334348,2032.09,328493,4.9804,6595,15532.4,56.6665,138.21,10.3047,422470
30.6,1.64646,1.43701e+06,6.18444,0.000850745,997306,211.098,334348,2044,328488,4.95941,6403.73,15537.8,56.3143,137.893,10.2688,421072
30.7,1.40206,1.43701e+06,6.15876,0.000724119,997297,211.11,334348,2055.74,328484,4.93854,6219.04,15543.1,55.9644,137.56,10.2331,419682
30.8,1.19483,1.43701e+06,6.13338,0.000616947,997288,211.082,334348,2067.32,328481,4.91782,6040.7,15548.4,55.6167,137.212,10.1977,418301
30.9,1.01899,1.43701e+06,6.10828,0.000525999,997278,211.017,334348,2078.73,328479,4.89728,5868.48,15553.8,55.2713,136.848,10.1626,416928
31,0.869653,1.43701e+06,6.08341,0.000448699,997269,210.917,334348,2089.98,328476,4.87692,5702.18,15559.1,54.9281,136.47,10.1278,415563
31.1,0.742613,1.43701e+06,6.05875,0.000383005,997260,210.785,334348,2101.08,328474,4.85674,5541.58,15564.4,54.5871,136.078,10.0931,414207
31.2,0.634585,1.43701e+06,6.03428,0.000327247,997250,210.621,334348,2112.02,328473,4.83673,5386.47,15569.7,54.2484,135.673,10.0587,412859
31.3,0.542381,1.43701e+06,6.00996,0.000279718,997241,210.428,334348,2122.8,328471,4.81691,5236.68,15575.1,53.9118,135.256,10.0245,411519
31.4,0.464061,1.43701e+06,5.9858,0.000239164,997232,210.206,334348,2133.43,328470,4.79723,5092,15580.4,53.5774,134.827,9.99055,410188
31.5,0.397182,1.43701e+06,5.96178,0.000204631,997223,209.958,334348,2143.9,328469,4.7777,4952.26,15585.7,53.2452,134.387,9.95677,408864
31.6,0.340434,1.43701e+06,5.9379,0.000175224,997214,209.685,334348,2154.23,328469,4.75831,4817.29,15591,52.9151,133.936,9.92319,407549
31.7,0.292129,1.43701e+06,5.91413,0.000150245,997205,209.387,334348,2164.41,328468,4.73905,4686.91,15596.2,52.5872,133.476,9.8898,406243
31.8,0.251007,1.43701e+06,5.89048,0.000129095,997196,209.067,334349,2174.44,328468,4.71991,4560.97,15601.5,52.2614,133.005,9.85661,404944
31.9,0.215995,1.43701e+06,5.86695,0.000111148,997187,208.725,334349,2184.32,328467,4.70089,4439.3,15606.8,51.9376,132.526,9.82361,403653
32,0.186057,1.43701e+06,5.84352,9.57701e-05,997178,208.363,334349,2194.06,328467,4.68198,4321.77,15612,51.616,132.038,9.7908,402371
32.1,0.160362,1.43701e+06,5.82019,8.251e-05,997169,207.982,334349,2203.65,328467,4.66317,4208.22,15617.2,51.2965,131.542,9.75817,401096
32.2,0.138315,1.43701e+06,5.79696,7.10442e-05,997160,207.582,334349,2213.11,328467,4.64447,4098.51,15622.5,50.979,131.038,9.72573,399829
32.3,0.119321,1.43701e+06,5.77383,6.10658e-05,997151,207.165,334349,2222.42,328467,4.62586,3992.51,15627.7,50.6636,130.527,9.69347,398571
32.4,0.102983,1.43701e+06,5.75079,5.25916e-05,997142,206.731,334349,2231.59,328467,4.60735,3890.09,15632.9,50.3502,130.009,9.66138,397320
32.5,0.088965,1.43701e+06,5.72785,4.55594e-05,997133,206.282,334349,2240.63,328467,4.58892,3791.11,15638,50.0388,129.485,9.62948,396077
32.6,0.0769178,1.43701e+06,5.705,3.9571e-05,997125,205.818,334349,2249.53,328467,4.57058,3695.47,15643.2,49.7295,128.955,9.59775,394842
32.7,0.066599,1.43701e+06,5.68225,3.44808e-05,997116,205.339,334349,2258.29,328467,4.55232,3603.05,15648.3,49.4222,128.419,9.5662,393614
32.8,0.0577575,1.43701e+06,5.65958,2.99951e-05,997107,204.848,334349,2266.92,328467,4.53414,3513.72,15653.5,49.1168,127.878,9.53483,392395
32.9,0.0501365,1.43701e+06,5.63701,2.56897e-05,997099,204.344,334349,2275.42,328467,4.51603,3427.39,15658.6,48.8134,127.332,9.50363,391183
33,0.0437245,1.43701e+06,5.61452,2.22607e-05,997090,203.828,334349,2283.79,328467,4.498,3343.94,15663.7,48.512,126.781,9.4726,389978
33.1,0.0382863,1.43701e+06,5.59213,1.94408e-05,997081,203.301,334349,2292.02,328467,4.48004,3263.29,15668.8,48.2125,126.226,9.44175,388782
33.2,0.0335766,1.43701e+06,5.56983,1.70473e-05,997073,202.764,334349,2300.13,328468,4.46217,3185.32,15673.8,47.915,125.666,9.41106,387592
33.3,0.0293899,1.43701e+06,5.54761,1.48968e-05,997064,202.216,334349,2308.11,328468,4.44436,3109.94,15678.9,47.6193,125.103,9.38055,386410
33.4,0.0257882,1.43701e+06,5.52548,1.31793e-05,997056,201.66,334349,2315.96,328468,4.42663,3037.07,15683.9,47.3256,124.537,9.3502,385236
33.5,0.0225649,1.43701e+06,5.50344,1.14941e-05,997047,201.094,334350,2323.69,328468,4.40898,2966.62,15688.9,47.0338,123.967,9.32002,384069
33.6,0.0196828,1.43701e+06,5.48148,9.94375e-06,997039,200.52,334350,2331.29,328469,4.39139,2898.49,15693.9,46.7439,123.395,9.29001,382909
33.7,0.0171351,1.43701e+06,5.45961,8.47964e-06,997031,199.938,334350,2338.77,328469,4.37388,2832.62,15698.8,46.4558,122.82,9.26016,381757
33.8,0.0149232,1.43701e+06,5.43783,7.13209e-06,997022,199.349,334350,2346.13,328469,4.35643,2768.92,15703.8,46.1696,122.242,9.23048,380612
33.9,0.0129794,1.43701e+06,5.41613,6.0807e-06,997014,198.753,334350,2353.37,328470,4.33906,2707.31,15708.7,45.8852,121.662,9.20097,379474
34,0.0113482,1.43701e+06,5.39452,5.58843e-06,997006,198.15,334350,2360.48,328470,4.32175,2647.73,15713.6,45.6027,121.08,9.17161,378343
34.1,0.00996597,1.43701e+06,5.37299,5.29012e-06,996998,197.542,334350,2367.48,328470,4.30451,2590.1,15718.5,45.322,120.497,9.14242,377220
34.2,0.00879049,1.43701e+06,5.35155,5.10294e-06,996989,196.928,334350,2374.36,328471,4.28734,2534.35,15723.3,45.0431,119.911,9.11339,376103
34.3,0.00777526,1.43701e+06,5.3302,4.84047e-06,996981,196.308,334350,2381.13,328471,4.27023,2480.42,15728.2,44.766,119.325,9.08453,374994
34.4,0.00690807,1.43701e+06,5.30893,4.29888e-06,996973,195.684,334350,2387.78,328471,4.2532,2428.25,15733,44.4906,118.737,9.05582,373891
34.5,0.00610576,1.43701e+06,5.28774,3.01747e-06,996965,195.055,334350,2394.32,328472,4.23623,2377.77,15737.8,44.2171,118.148,9.02727,372796
34.6,0.00538946,1.43701e+06,5.26664,7.73013e-07,996957,194.421,334350,2400.74,328472,4.21933,2328.93,15742.6,43.9453,117.558,8.99888,371707
34.7,0.00473745,1.43701e+06,5.24562,-2.89222e-06,996949,193.784,334350,2407.05,328472,4.20249,2281.66,15747.3,43.6753,116.968,8.97064,370625
34.8,0.00414631,1.43701e+06,5.22468,-8.34736e-06,996941,193.144,334350,2413.26,328473,4.18573,2235.92,15752.1,43.407,116.377,8.94256,369550
34.9,0.00361447,1.43701e+06,5.20383,-1.57858e-05,996933,192.499,334350,2419.35,328473,4.16903,2191.64,15756.8,43.1404,115.786,8.91464,368482
35,0.003174,1.43701e+06,5.18306,-2.54788e-05,996925,191.852,334350,2425.33,328473,4.1524,2148.79,15761.5,42.8755,115.195,8.88687,367420
35.1,0.00279049,1.43701e+06,5.16237,-3.73008e-05,996917,191.202,334350,2431.21,328474,4.13583,2107.3,15766.2,42.6124,114.603,8.85925,366365
35.2,0.00247356,1.43701e+06,5.14177,-5.10853e-05,996909,190.55,334350,2436.98,328474,4.11933,2067.14,15770.8,42.3509,114.012,8.83179,365317
35.3,0.00221499,1.43701e+06,5.12125,-6.63118e-05,996901,189.895,334350,2442.64,328474,4.10289,2028.25,15775.4,42.0912,113.42,8.80447,364276
35.4,0.00199812,1.43701e+06,5.1008,-8.20345e-05,996894,189.238,334351,2448.2,328475,4.08652,1990.6,15780,41.833,112.83,8.77731,363241
35.5,0.0017933,1.43701e+06,5.08045,-9.70244e-05,996886,188.579,334351,2453.65,328475,4.07021,1954.14,15784.6,41.5766,112.239,8.7503,362212
35.6,0.00167023,1.43701e+06,5.06017,-0.000110471,996878,187.919,334351,2459.01,328475,4.05397,1918.82,15789.2,41.3218,111.649,8.72344,361190
35.7,0.00159264,1.43701e+06,5.03997,-0.000120357,996870,187.257,334351,2464.26,328476,4.03779,1884.61,15793.7,41.0686,111.06,8.69673,360175
35.8,0.0015345,1.43701e+06,5.01986,-0.000124346,996863,186.593,334351,2469.41,328476,4.02168,1851.47,15798.2,40.8171,110.471,8.67017,359166
