Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.2,2537.42,927238,7.63196,0.29882,985100,1984.39,124790,276.854,394827,7.4441,14820.5,16106.1,8.60352,129.047,6.48524,2.84668e+06
18.3,2377.41,927242,7.63159,0.280388,985017,1984.32,124790,278.755,392742,7.39275,14696.2,16182.6,8.60781,129.617,6.47933,2.84255e+06
18.4,2226.26,927246,7.63116,0.262955,984934,1984.24,124790,280.661,390789,7.34449,14574.2,16258.7,8.61164,130.172,6.47329,2.83835e+06
18.5,2083.58,927250,7.63073,0.246476,984851,1984.15,124790,282.571,388962,7.29921,14454.5,16334.3,8.61503,130.71,6.46714,2.83407e+06
18.6,1949.02,927254,7.63027,0.230913,984767,1984.05,124790,284.486,387253,7.25669,14337.2,16409.6,8.61802,131.233,6.46089,2.82972e+06
18.7,1822.22,927257,7.62982,0.216228,984684,1983.95,124790,286.403,385653,7.21679,14222.3,16484.6,8.62063,131.74,6.45453,2.8253e+06
18.8,1702.83,927261,7.6294,0.202381,984601,1983.83,124790,288.324,384159,7.17939,14109.9,16559.3,8.62289,132.233,6.44809,2.82082e+06
18.9,1590.49,927264,7.62904,0.189332,984518,1983.72,124790,290.246,382761,7.14431,13999.9,16633.6,8.62483,132.711,6.44157,2.81626e+06
19,1484.88,927267,7.62874,0.177047,984435,1983.59,124790,292.17,381455,7.11147,13892.4,16707.7,8.62645,133.175,6.43498,2.81164e+06
19.1,1385.66,927269,7.62855,0.165487,984352,1983.46,124790,294.095,380234,7.08073,13787.3,16781.5,8.62779,133.625,6.42833,2.80695e+06
19.2,1292.48,927272,7.62847,0.154615,984268,1983.33,124790,296.021,379094,7.05196,13684.7,16855,8.62886,134.062,6.42164,2.80221e+06
19.3,1205.08,927274,7.6285,0.144401,984185,1983.2,124790,297.946,378028,7.0251,13584.5,16928.4,8.62968,134.485,6.4149,2.79741e+06
19.4,1123.1,927277,7.62868,0.134806,984102,1983.07,124790,299.871,377032,7.00001,13486.7,17001.5,8.63027,134.896,6.40812,2.79255e+06
19.5,1046.27,927279,7.62899,0.125799,984019,1982.93,124790,301.795,376102,6.97661,13391.3,17074.4,8.63065,135.294,6.40132,2.78763e+06
19.6,974.351,927281,7.62943,0.117352,983936,1982.8,124790,303.718,375237,6.95484,13298.4,17147.1,8.63083,135.68,6.39447,2.78267e+06
19.7,907.03,927283,7.63,0.10943,983853,1982.68,124790,305.64,374432,6.93459,13207.8,17219.6,8.63083,136.055,6.38761,2.77765e+06
19.8,844.065,927285,7.63069,0.102008,983770,1982.55,124790,307.559,373682,6.91577,13119.5,17292,8.63066,136.417,6.38071,2.77259e+06
19.9,785.204,927286,7.63145,0.0950583,983687,1982.44,124790,309.477,372979,6.89831,13033.6,17364.2,8.63033,136.769,6.37377,2.76748e+06
20,730.166,927288,7.6323,0.0885501,983604,1982.33,124790,311.391,372321,6.8821,12949.9,17436.3,8.62986,137.109,6.36679,2.76232e+06
20.1,678.805,927289,7.63312,0.0824656,983521,1982.22,124790,313.303,371713,6.86708,12868.5,17508.2,8.62926,137.439,6.35975,2.75713e+06
20.2,630.85,927291,7.63392,0.0767748,983437,1982.12,124790,315.212,371148,6.85316,12789.3,17580,8.62853,137.759,6.35265,2.75189e+06
20.3,586.086,927292,7.63464,0.0714538,983354,1982.03,124790,317.117,370623,6.84025,12712.3,17651.7,8.6277,138.069,6.34546,2.74662e+06
20.4,544.365,927293,7.63516,0.0664857,983271,1981.94,124790,319.018,370131,6.82824,12637.4,17723.3,8.62676,138.368,6.33817,2.74131e+06
20.5,505.451,927294,7.63546,0.0618438,983188,1981.85,124790,320.914,369670,6.81704,12564.7,17794.8,8.62573,138.659,6.33075,2.73597e+06
20.6,469.181,927295,7.63539,0.0575104,983105,1981.76,124790,322.806,369239,6.80654,12494,17866.1,8.62461,138.94,6.32317,2.73059e+06
20.7,435.396,927296,7.63481,0.0534677,983022,1981.66,124790,324.693,368839,6.79661,12425.3,17937.4,8.62341,139.213,6.31539,2.72519e+06
20.8,403.894,927297,7.63364,0.0496929,982939,1981.55,124790,326.574,368467,6.78716,12358.6,18008.6,8.62214,139.476,6.30737,2.71976e+06
20.9,374.613,927298,7.63174,0.0461768,982856,1981.42,124790,328.448,368123,6.77805,12293.8,18079.7,8.62079,139.732,6.29909,2.7143e+06
21,347.38,927299,7.62899,0.0428997,982773,1981.26,124790,330.316,367805,6.76918,12230.9,18150.7,8.61937,139.979,6.2905,2.70882e+06
21.1,322.047,927299,7.6253,0.0398452,982690,1981.07,124790,332.177,367512,6.76042,12169.9,18221.7,8.61789,140.218,6.28156,2.70332e+06
21.2,298.509,927300,7.62052,0.0370039,982607,1980.84,124790,334.029,367237,6.75162,12110.6,18292.5,8.61634,140.45,6.27226,2.69779e+06
21.3,276.614,927301,7.61454,0.0343582,982524,1980.55,124790,335.872,366981,6.74266,12053.1,18363.3,8.61473,140.674,6.26254,2.69225e+06
21.4,256.267,927301,7.60726,0.0318963,982442,1980.19,124790,337.706,366742,6.73343,11997.2,18434.1,8.61305,140.891,6.25237,2.68669e+06
21.5,237.387,927302,7.59858,0.0296079,982359,1979.76,124790,339.529,366524,6.72379,11943,18504.7,8.6113,141.101,6.24173,2.68111e+06
21.6,219.841,927302,7.58839,0.0274782,982276,1979.24,124790,341.341,366324,6.71362,11890.4,18575.3,8.60947,141.304,6.23058,2.67552e+06
21.7,203.565,927303,7.57665,0.0254996,982194,1978.61,124790,343.14,366136,6.70281,11839.3,18645.9,8.60757,141.501,6.21892,2.66991e+06
21.8,188.458,927303,7.56326,0.0236608,982112,1977.88,124790,344.927,365960,6.69123,11789.7,18716.3,8.60558,141.691,6.20671,2.6643e+06
21.9,174.424,927304,7.54815,0.0219502,982030,1977.01,124790,346.7,365793,6.67877,11741.5,18786.7,8.60351,141.875,6.19392,2.65867e+06
22,161.427,927304,7.53137,0.0203634,981948,1976,124790,348.458,365642,6.6654,11694.6,18857.1,8.60133,142.053,6.18059,2.65303e+06
22.1,149.366,927304,7.51281,0.0188885,981866,1974.84,124790,350.2,365505,6.65099,11649,18927.3,8.59906,142.225,6.16667,2.64738e+06
22.2,138.178,927305,7.49251,0.0175184,981785,1973.51,124790,351.925,365379,6.63548,11604.6,18997.5,8.59666,142.392,6.15218,2.64173e+06
22.3,127.818,927305,7.47054,0.0162475,981703,1972.01,124790,353.633,365258,6.61884,11561.4,19067.6,8.59415,142.553,6.13714,2.63607e+06
22.4,118.206,927305,7.44687,0.0150666,981622,1970.32,124790,355.323,365142,6.60097,11519.3,19137.6,8.5915,142.708,6.12155,2.63041e+06
22.5,109.299,927305,7.42178,0.0139698,981542,1968.44,124790,356.994,365035,6.58195,11478.2,19207.5,8.58872,142.858,6.1055,2.62474e+06
22.6,101.042,927306,7.39545,0.0129502,981461,1966.35,124790,358.645,364937,6.56179,11438.1,19277.3,8.58578,143.004,6.08903,2.61907e+06
22.7,93.3748,927306,7.36794,0.0120005,981381,1964.05,124790,360.276,364847,6.54046,11398.9,19347,8.58269,143.144,6.07219,2.6134e+06
22.8,86.2881,927306,7.33984,0.0111187,981301,1961.55,124790,361.886,364765,6.51823,11360.5,19416.5,8.57943,143.279,6.05515,2.60772e+06
22.9,79.7209,927306,7.31123,0.0102975,981222,1958.85,124790,363.475,364690,6.4951,11322.9,19486,8.576,143.41,6.03794,2.60205e+06
23,73.6368,927307,7.28248,0.00953215,981142,1955.94,124790,365.043,364621,6.4712,11286.1,19555.3,8.57238,143.536,6.02069,2.59638e+06
23.1,68.0151,927307,7.25419,0.00882072,981064,1952.85,124790,366.591,364558,6.4469,11249.9,19624.6,8.56859,143.658,6.00359,2.5907e+06
23.2,62.8104,927307,7.22658,0.00815735,980985,1949.57,124790,368.118,364500,6.42226,11214.4,19693.6,8.56461,143.775,5.9867,2.58503e+06
23.3,57.9989,927307,7.20023,0.00753897,980907,1946.15,124790,369.625,364447,6.39764,11179.4,19762.6,8.56045,143.888,5.97023,2.57936e+06
23.4,53.554,927307,7.17567,0.00696217,980829,1942.58,124790,371.113,364398,6.37337,11144.9,19831.4,8.5561,143.996,5.95433,2.57369e+06
23.5,49.4407,927307,7.1533,0.00642262,980751,1938.9,124790,372.582,364352,6.34964,11111,19900,8.55158,144.101,5.93914,2.56803e+06
23.6,45.6472,927307,7.13381,0.00591873,980674,1935.16,124790,374.036,364310,6.32701,11077.5,19968.5,8.54689,144.201,5.92488,2.56237e+06
23.7,42.1421,927307,7.11766,0.00544656,980596,1931.37,124790,375.473,364272,6.30574,11044.5,20036.8,8.54205,144.298,5.9117,2.55671e+06
23.8,38.9026,927308,7.10538,0.00500331,980519,1927.57,124790,376.896,364236,6.2862,11011.9,20105,8.53705,144.39,5.89977,2.55106e+06
23.9,35.9176,927308,7.09757,0.00458789,980442,1923.82,124790,378.309,364203,6.26894,10979.8,20173.1,8.53195,144.478,5.88929,2.54541e+06
24,33.1608,927308,7.09476,0.00419696,980365,1920.16,124790,379.712,364173,6.25429,10948,20241,8.52673,144.563,5.88042,2.53977e+06
24.1,30.6182,927308,7.09745,0.00382899,980288,1916.64,124790,381.107,364145,6.24271,10916.7,20308.7,8.52143,144.644,5.87333,2.53414e+06
24.2,28.2771,927308,7.10618,0.00348261,980211,1913.33,124790,382.499,364120,6.23468,10885.9,20376.3,8.5161,144.722,5.86819,2.52851e+06
24.3,26.1169,927308,7.12147,0.00315533,980134,1910.26,124790,383.89,364097,6.2306,10855.5,20443.8,8.51074,144.795,5.86517,2.52288e+06
24.4,24.129,927308,7.14372,0.00284623,980057,1907.52,124790,385.282,364076,6.23092,10825.6,20511.2,8.50541,144.866,5.86441,2.51726e+06
24.5,22.2973,927308,7.17344,0.00255343,979979,1905.16,124790,386.681,364056,6.23609,10796.4,20578.4,8.50013,144.932,5.86605,2.51165e+06
24.6,20.6078,927308,7.21108,0.00227536,979901,1903.25,124790,388.087,364038,6.24652,10767.7,20645.6,8.49496,144.996,5.87027,2.50605e+06
24.7,19.0565,927308,7.25689,0.00201177,979823,1901.86,124790,389.508,364021,6.26258,10739.7,20712.7,8.48994,145.056,5.87711,2.50045e+06
24.8,17.6281,927308,7.31136,0.0017609,979744,1901.05,124790,390.945,364006,6.2847,10712.4,20779.8,8.48512,145.113,5.88676,2.49486e+06
24.9,16.3142,927308,7.37473,0.0015221,979665,1900.89,124790,392.403,363991,6.31322,10686,20846.8,8.48055,145.167,5.89929,2.48928e+06
25,15.1083,927308,7.44715,0.00129513,979584,1901.46,124790,393.887,363978,6.34843,10660.6,20913.8,8.4763,145.218,5.91474,2.48371e+06
25.1,13.9989,927308,7.52904,0.00107874,979503,1902.81,124790,395.4,363964,6.39073,10636.1,20980.9,8.4724,145.266,5.93325,2.47814e+06
25.2,12.9819,927308,7.62028,0.000873001,979421,1905.03,124790,396.948,363952,6.44027,10612.8,21048,8.46892,145.312,5.95479,2.47258e+06
25.3,12.0495,927308,7.72105,0.000677363,979338,1908.16,124790,398.535,363940,6.49732,10590.8,21115.2,8.46594,145.354,5.97941,2.46703e+06
25.4,11.1935,927308,7.83153,0.00049121,979254,1912.29,124790,400.167,363929,6.56217,10570.2,21182.5,8.46349,145.395,6.00717,2.46149e+06
25.5,10.4114,927308,7.95126,0.000314863,979168,1917.46,124790,401.847,363918,6.63471,10551.1,21250,8.46167,145.433,6.03792,2.45595e+06
25.6,9.69505,927308,8.08044,0.000147724,979082,1923.73,124789,403.582,363907,6.71525,10533.7,21317.6,8.46051,145.469,6.07173,2.45042e+06
25.7,9.03961,927308,8.21882,-2.92215e-05,978993,1931.17,124789,405.375,363896,6.80379,10518,21385.5,8.4601,145.503,6.10852,2.44491e+06
25.8,8.44193,927308,8.36584,-0.000257228,978904,1939.79,124789,407.231,363886,6.90013,10504.4,21453.7,8.46048,145.536,6.14812,2.4394e+06
25.9,7.89564,927308,8.52151,-0.000536945,978812,1949.68,124789,409.157,363875,7.00446,10492.8,21522.2,8.46174,145.567,6.19051,2.43391e+06
26,7.39774,927308,8.68505,-0.000953077,978719,1960.84,124789,411.155,363864,7.1164,10483.5,21591.1,8.46391,145.597,6.23546,2.42842e+06
26.1,6.94426,927308,8.85595,-0.00155948,978624,1973.31,124789,413.231,363853,7.23579,10476.7,21660.4,8.46708,145.626,6.28281,2.42295e+06
26.2,6.53042,927308,9.03391,-0.0023866,978527,1987.12,124789,415.389,363841,7.36257,10472.4,21730.1,8.47129,145.654,6.33244,2.4175e+06
26.3,6.1546,927308,9.21756,-0.0036186,978429,2002.26,124789,417.633,363829,7.49594,10470.8,21800.4,8.47658,145.681,6.38394,2.41205e+06
26.4,5.8123,927308,9.40656,-0.00528928,978328,2018.75,124789,419.967,363818,7.63583,10472,21871.2,8.48303,145.708,6.43719,2.40662e+06
26.5,5.50041,927309,9.6,-0.00752023,978225,2036.6,124789,422.395,363805,7.78174,10476.3,21942.7,8.49068,145.736,6.49188,2.4012e+06
26.6,5.21702,927309,9.79645,-0.0105226,978120,2055.75,124789,424.917,363792,7.93278,10483.8,22014.8,8.49954,145.764,6.54757,2.3958e+06
26.7,4.95844,927309,9.99526,-0.0143729,978013,2076.22,124789,427.539,363778,8.08866,10494.5,22087.6,8.50968,145.792,6.60404,2.39041e+06
26.8,4.72258,927309,10.195,-0.0192908,977904,2097.95,124788,430.261,363764,8.24844,10508.5,22161.2,8.52111,145.822,6.66084,2.38503e+06
26.9,4.50716,927309,10.3943,-0.0254806,977792,2120.88,124788,433.083,363750,8.41125,10526.1,22235.5,8.53385,145.853,6.71751,2.37966e+06
27,4.30923,927309,10.5921,-0.0330779,977679,2145,124788,436.009,363736,8.57653,10547.3,22310.7,8.54795,145.885,6.77374,2.37431e+06
27.1,4.12748,927309,10.7865,-0.0424048,977563,2170.15,124788,439.033,363720,8.74282,10572,22386.8,8.56335,145.92,6.82888,2.36897e+06
27.2,3.95927,927309,10.9762,-0.0536304,977446,2196.31,124788,442.157,363704,8.90941,10600.5,22463.8,8.5801,145.957,6.88254,2.36364e+06
27.3,3.80251,927309,11.1597,-0.0669843,977326,2223.38,124788,445.38,363686,9.07526,10632.8,22541.8,8.59818,145.997,6.93424,2.35832e+06
27.4,3.65589,927309,11.335,-0.0827909,977204,2251.19,124788,448.694,363669,9.23877,10668.8,22620.7,8.61754,146.04,6.9833,2.35302e+06
27.5,3.51709,927309,11.5006,-0.101255,977081,2279.67,124788,452.097,363652,9.39906,10708.6,22700.7,8.63818,146.086,7.02926,2.34773e+06
27.6,3.38457,927309,11.6546,-0.12266,976956,2308.67,124788,455.584,363635,9.55469,10752.2,22781.7,8.66004,146.136,7.07152,2.34245e+06
27.7,3.25686,927309,11.7949,-0.147298,976829,2337.99,124788,459.144,363617,9.70412,10799.4,22863.7,8.68306,146.191,7.1094,2.33718e+06
27.8,3.13202,927309,11.92,-0.175416,976701,2367.54,124787,462.774,363597,9.84622,10850.3,22946.8,8.70721,146.25,7.1424,2.33193e+06
27.9,3.00903,927309,12.0276,-0.207294,976571,2397.05,124787,466.458,363578,9.97914,10904.6,23030.9,8.73235,146.313,7.16979,2.32669e+06
28,2.88626,927309,12.1159,-0.243199,976441,2426.38,124787,470.188,363560,10.1015,10962.3,23116.1,8.75843,146.382,7.19097,2.32147e+06
28.1,2.76221,927309,12.1829,-0.283389,976310,2455.34,124787,473.954,363542,10.2118,11023.3,23202.3,8.78536,146.456,7.20532,2.31625e+06
28.2,2.63604,927309,12.2264,-0.328069,976178,2483.63,124787,477.735,363524,10.3082,11087.2,23289.5,8.81295,146.536,7.21215,2.31105e+06
28.3,2.50618,927309,12.2447,-0.377511,976046,2511.09,124787,481.522,363504,10.3892,11153.9,23377.8,8.84115,146.622,7.21085,2.30587e+06
28.4,2.37163,927309,12.2357,-0.431894,975913,2537.46,124787,485.297,363485,10.4532,11223.1,23467,8.86979,146.714,7.20079,2.30069e+06
28.5,2.23159,927309,12.1974,-0.491352,975782,2562.45,124787,489.038,363468,10.4984,11294.5,23557.1,8.89867,146.813,7.18134,2.29553e+06
28.6,2.08476,927309,12.128,-0.55613,975650,2585.85,124787,492.734,363452,10.5231,11367.8,23648.1,8.92769,146.918,7.15186,2.29038e+06
28.7,1.9306,927309,12.0257,-0.626212,975520,2607.34,124787,496.359,363436,10.5258,11442.5,23739.9,8.9566,147.029,7.11183,2.28524e+06
28.8,1.76819,927309,11.8888,-0.701718,975391,2626.66,124787,499.894,363420,10.5048,11518.2,23832.5,8.98523,147.147,7.06066,2.28012e+06
28.9,1.59915,927309,11.7268,-0.77102,975263,2643.55,124787,503.323,363403,10.4585,11594.8,23925.7,9.01341,147.273,7.00099,2.27501e+06
29,1.45911,927309,11.6647,-0.725617,975137,2658.59,124787,506.671,363390,10.4012,11671.6,24019.5,9.04096,147.404,6.97385,2.26991e+06
29.1,1.33108,927309,11.6042,-0.684612,975012,2672.35,124788,509.967,363377,10.3446,11748.4,24113.8,9.06782,147.543,6.94722,2.26482e+06
29.2,1.21414,927309,11.5453,-0.647398,974887,2684.9,124788,513.213,363366,10.289,11824.9,24208.5,9.09402,147.689,6.92113,2.25974e+06
29.3,1.10724,927309,11.4879,-0.613577,974762,2696.3,124788,516.41,363356,10.2344,11900.8,24303.7,9.11955,147.84,6.89554,2.25467e+06
29.4,1.00969,927309,11.4319,-0.582901,974639,2706.61,124788,519.559,363346,10.1809,11976.1,24399.3,9.14443,147.999,6.87041,2.24962e+06
29.5,0.92062,927309,11.3772,-0.555056,974516,2715.9,124788,522.661,363338,10.1285,12050.6,24495.2,9.16869,148.164,6.84569,2.24458e+06
29.6,0.839448,927309,11.3236,-0.529837,974393,2724.2,124788,525.717,363330,10.0771,12124,24591.4,9.19232,148.335,6.82137,2.23955e+06
29.7,0.765391,927309,11.271,-0.506967,974272,2731.57,124788,528.728,363323,10.0269,12196.4,24687.9,9.21534,148.512,6.7974,2.23453e+06
29.8,0.697839,927309,11.2195,-0.486232,974150,2738.07,124788,531.694,363316,9.97767,12267.5,24784.6,9.23778,148.695,6.77376,2.22952e+06
29.9,0.636168,927309,11.1688,-0.467413,974030,2743.75,124788,534.618,363310,9.92945,12337.3,24881.6,9.25963,148.883,6.75042,2.22453e+06
30,0.579899,927309,11.1189,-0.450347,973910,2748.64,124788,537.499,363305,9.88217,12405.6,24978.7,9.28092,149.078,6.72735,2.21955e+06
30.1,0.528516,927309,11.0697,-0.434853,973790,2752.79,124788,540.338,363301,9.83578,12472.4,25075.9,9.30165,149.277,6.70454,2.21458e+06
30.2,0.481612,927309,11.0212,-0.420795,973671,2756.23,124788,543.137,363297,9.79021,12537.5,25173.3,9.32184,149.482,6.68196,2.20962e+06
30.3,0.438844,927309,10.9734,-0.408055,973553,2759.01,124788,545.894,363293,9.74542,12601,25270.8,9.3415,149.692,6.6596,2.20467e+06
30.4,0.399835,927309,10.9261,-0.396506,973435,2761.16,124788,548.612,363290,9.70135,12662.7,25368.4,9.36063,149.906,6.63745,2.19974e+06
30.5,0.364195,927309,10.8794,-0.386015,973317,2762.7,124788,551.291,363288,9.65795,12722.7,25466.1,9.37925,150.126,6.61548,2.19481e+06
30.6,0.331734,927309,10.8332,-0.376521,973200,2763.68,124788,553.93,363286,9.61519,12780.8,25563.7,9.39737,150.349,6.5937,2.1899e+06
30.7,0.30211,927309,10.7874,-0.367908,973084,2764.11,124788,556.532,363284,9.573,12837.1,25661.4,9.41499,150.577,6.57209,2.185e+06
30.8,0.275038,927309,10.7421,-0.360081,972968,2764.03,124788,559.096,363283,9.53136,12891.4,25759.1,9.43213,150.808,6.55062,2.18011e+06
30.9,0.250358,927309,10.6972,-0.352988,972853,2763.47,124788,561.622,363282,9.49023,12943.8,25856.7,9.44879,151.044,6.52931,2.17524e+06
31,0.227831,927309,10.6527,-0.346553,972738,2762.44,124788,564.112,363282,9.44957,12994.3,25954.3,9.46498,151.282,6.50814,2.17037e+06
31.1,0.207274,927309,10.6085,-0.340714,972624,2760.97,124788,566.565,363281,9.40935,13042.8,26051.9,9.4807,151.525,6.4871,2.16552e+06
31.2,0.18851,927309,10.5647,-0.335415,972510,2759.09,124788,568.982,363281,9.36955,13089.4,26149.4,9.49597,151.77,6.46619,2.16067e+06
31.3,0.171403,927309,10.5212,-0.330613,972396,2756.81,124788,571.363,363282,9.33013,13134,26246.7,9.51079,152.018,6.44539,2.15584e+06
31.4,0.155815,927309,10.4781,-0.326266,972283,2754.15,124788,573.71,363283,9.29108,13176.6,26344,9.52517,152.268,6.42471,2.15102e+06
31.5,0.141548,927309,10.4352,-0.322304,972171,2751.13,124788,576.021,363284,9.25237,13217.3,26441.2,9.53911,152.521,6.40414,2.14622e+06
31.6,0.128531,927309,10.3926,-0.31871,972059,2747.78,124788,578.298,363285,9.21398,13256,26538.2,9.55262,152.776,6.38368,2.14142e+06
31.7,0.116682,927309,10.3502,-0.315457,971948,2744.11,124788,580.541,363286,9.1759,13292.7,26635.2,9.5657,153.033,6.36332,2.13664e+06
31.8,0.105937,927309,10.3081,-0.312529,971837,2740.12,124788,582.75,363288,9.13812,13327.5,26731.9,9.57836,153.292,6.34306,2.13186e+06
31.9,0.0961019,927309,10.2663,-0.309859,971726,2735.84,124788,584.926,363290,9.1006,13360.4,26828.5,9.59061,153.553,6.32289,2.1271e+06
32,0.0871097,927309,10.2247,-0.307428,971616,2731.29,124788,587.068,363292,9.06335,13391.4,26924.9,9.60245,153.815,6.30281,2.12235e+06
32.1,0.0789392,927309,10.1833,-0.305233,971507,2726.48,124788,589.178,363294,9.02635,13420.4,27021.2,9.61389,154.078,6.28282,2.11761e+06
32.2,0.0715498,927309,10.1422,-0.303262,971397,2721.41,124788,591.255,363297,8.98959,13447.6,27117.2,9.62492,154.342,6.26292,2.11288e+06
32.3,0.0648641,927309,10.1013,-0.301493,971289,2716.11,124788,593.3,363300,8.95307,13473,27213.1,9.63556,154.606,6.24311,2.10817e+06
32.4,0.0587223,927309,10.0605,-0.299873,971181,2710.58,124788,595.313,363303,8.91677,13496.6,27308.7,9.64581,154.872,6.22338,2.10346e+06
32.5,0.0531492,927309,10.02,-0.298415,971073,2704.84,124788,597.295,363306,8.88067,13518.3,27404.1,9.65568,155.138,6.20373,2.09877e+06
32.6,0.0481078,927309,9.97972,-0.297108,970965,2698.9,124788,599.245,363309,8.84479,13538.3,27499.3,9.66516,155.404,6.18416,2.09408e+06
32.7,0.0435692,927309,9.93961,-0.295947,970859,2692.76,124788,601.164,363312,8.80912,13556.5,27594.3,9.67427,155.67,6.16467,2.08941e+06
32.8,0.0394232,927309,9.89969,-0.294889,970752,2686.45,124788,603.053,363316,8.77363,13573,27689.1,9.683,155.935,6.14526,2.08475e+06
32.9,0.0356601,927309,9.85996,-0.293936,970646,2679.96,124788,604.911,363319,8.73833,13587.8,27783.6,9.69137,156.201,6.12592,2.0801e+06
33,0.0322559,927309,9.82041,-0.293081,970541,2673.31,124788,606.739,363323,8.70322,13600.9,27877.8,9.69938,156.466,6.10666,2.07546e+06
33.1,0.0291848,927309,9.78105,-0.292316,970436,2666.5,124788,608.537,363327,8.66828,13612.4,27971.8,9.70702,156.731,6.08747,2.07083e+06
33.2,0.0264069,927309,9.74185,-0.291629,970331,2659.55,124788,610.305,363331,8.63352,13622.3,28065.6,9.71431,156.994,6.06835,2.06622e+06
33.3,0.0238782,927309,9.70284,-0.291007,970227,2652.46,124789,612.044,363335,8.59892,13630.6,28159,9.72124,157.257,6.0493,2.06161e+06
33.4,0.0215894,927309,9.66399,-0.290448,970123,2645.24,124789,613.754,363339,8.5645,13637.4,28252.2,9.72783,157.519,6.03033,2.05702e+06
33.5,0.0195208,927309,9.62531,-0.289946,970020,2637.9,124789,615.435,363343,8.53023,13642.6,28345.2,9.73408,157.779,6.01142,2.05243e+06
33.6,0.0176551,927309,9.5868,-0.289496,969917,2630.45,124789,617.088,363347,8.49612,13646.4,28437.8,9.73998,158.038,5.99258,2.04786e+06
33.7,0.0159546,927309,9.54845,-0.289087,969814,2622.88,124789,618.713,363352,8.46216,13648.7,28530.2,9.74555,158.296,5.9738,2.0433e+06
33.8,0.0144142,927309,9.51026,-0.288719,969712,2615.21,124789,620.309,363356,8.42836,13649.6,28622.2,9.75079,158.552,5.9551,2.03875e+06
33.9,0.0130209,927309,9.47223,-0.288387,969610,2607.45,124789,621.878,363360,8.39471,13649,28714,9.7557,158.806,5.93646,2.03421e+06
34,0.0117639,927309,9.43436,-0.28809,969509,2599.6,124789,623.419,363365,8.3612,13647.2,28805.5,9.76028,159.058,5.91789,2.02968e+06
34.1,0.0106237,927309,9.39665,-0.287822,969408,2591.66,124789,624.932,363370,8.32784,13644,28896.7,9.76454,159.309,5.89938,2.02516e+06
34.2,0.00958607,927309,9.35909,-0.287578,969308,2583.64,124789,626.419,363374,8.29463,13639.5,28987.6,9.76848,159.557,5.88094,2.02065e+06
34.3,0.0086474,927309,9.32169,-0.287359,969208,2575.55,124789,627.879,363379,8.26155,13633.7,29078.2,9.77211,159.803,5.86256,2.01615e+06
34.4,0.00780113,927309,9.28445,-0.287162,969108,2567.38,124789,629.312,363384,8.22862,13626.7,29168.5,9.77542,160.046,5.84425,2.01166e+06
34.5,0.00703909,927309,9.24735,-0.286987,969009,2559.15,124789,630.719,363389,8.19582,13618.4,29258.5,9.77843,160.287,5.826,2.00719e+06
34.6,0.00633727,927309,9.21041,-0.286825,968911,2550.86,124789,632.1,363394,8.16316,13609,29348.2,9.78114,160.526,5.80781,2.00272e+06
34.7,0.00569928,927309,9.17361,-0.286678,968812,2542.52,124789,633.455,363399,8.13064,13598.5,29437.5,9.78354,160.762,5.78968,1.99827e+06
34.8,0.00512026,927309,9.13697,-0.286544,968714,2534.12,124789,634.785,363404,8.09825,13586.8,29526.6,9.78564,160.995,5.77162,1.99382e+06
34.9,0.00459679,927309,9.10047,-0.286424,968617,2525.68,124789,636.088,363409,8.066,13574.1,29615.3,9.78745,161.225,5.75362,1.98939e+06
35,0.00412685,927309,9.06413,-0.286316,968520,2517.18,124789,637.367,363414,8.03387,13560.3,29703.7,9.78897,161.453,5.73569,1.98497e+06
35.1,0.00370996,927309,9.02793,-0.286222,968423,2508.65,124789,638.621,363419,8.00189,13545.4,29791.8,9.7902,161.677,5.71781,1.98055e+06
35.2,0.0033329,927309,8.99187,-0.286137,968327,2500.08,124789,639.85,363424,7.97003,13529.6,29879.6,9.79114,161.898,5.7,1.97615e+06
35.3,0.00297726,927309,8.95597,-0.286056,968231,2491.47,124789,641.055,363429,7.9383,13512.8,29967.1,9.7918,162.116,5.68225,1.97176e+06
35.4,0.00265442,927309,8.9202,-0.285984,968135,2482.84,124789,642.235,363434,7.9067,13495,30054.2,9.79218,162.331,5.66456,1.96738e+06
35.5,0.00236251,927309,8.88458,-0.28592,968040,2474.17,124789,643.391,363440,7.87523,13476.3,30141,9.79229,162.543,5.64693,1.96301e+06
35.6,0.00210033,927309,8.84911,-0.285864,967945,2465.48,124789,644.523,363445,7.84389,13456.7,30227.5,9.79212,162.751,5.62936,1.95865e+06
35.7,0.00186734,927309,8.81378,-0.285817,967851,2456.77,124789,645.632,363450,7.81267,13436.3,30313.7,9.79168,162.955,5.61185,1.9543e+06
35.8,0.00166368,927309,8.77859,-0.285779,967757,2448.03,124789,646.717,363455,7.78159,13415,30399.5,9.79098,163.156,5.5944,1.94996e+06
35.9,0.00147791,927309,8.74355,-0.285745,967664,2439.27,124789,647.779,363461,7.75063,13392.9,30485,9.79001,163.354,5.57701,1.94563e+06
36,0.00130788,927309,8.70864,-0.285714,967570,2430.5,124789,648.818,363466,7.71979,13370,30570.2,9.78878,163.548,5.55968,1.94131e+06
36.1,0.00115668,927309,8.67388,-0.285687,967478,2421.72,124789,649.834,363471,7.68908,13346.4,30655,9.78729,163.738,5.54241,1.937e+06
