Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.9,-0.00229834,1.49816e+06,64.6919,-0.000748298,329125,615675,259069,73404.3,67595.8,10.7043,571831,539292,15.0098,4179.25,22.4744,228845
18,-0.00229351,1.49816e+06,64.4337,-0.000748429,327656,616663,259070,73468.9,67539.7,10.6522,572672,543286,14.9977,4207.13,22.3903,227851
18.1,-0.00229059,1.49816e+06,64.1765,-0.000748508,326200,617638,259070,73531.3,67484.3,10.6004,573500,547281,14.9852,4234.89,22.3066,226866
18.2,-0.0022878,1.49816e+06,63.9203,-0.000748584,324756,618600,259071,73591.2,67429.8,10.549,574315,551277,14.9724,4262.54,22.2232,225892
18.3,-0.00228283,1.49816e+06,63.6651,-0.000748719,323324,619549,259071,73648.9,67376.2,10.498,575117,555274,14.9591,4290.07,22.1401,224927
18.4,-0.00227842,1.49816e+06,63.411,-0.00074884,321905,620485,259072,73704.4,67323.3,10.4474,575908,559272,14.9456,4317.5,22.0573,223972
18.5,-0.00227472,1.49816e+06,63.1578,-0.00074894,320497,621408,259072,73757.5,67271.3,10.3972,576686,563270,14.9317,4344.81,21.9749,223027
18.6,-0.00227186,1.49816e+06,62.9057,-0.000749018,319102,622319,259072,73808.5,67220,10.3473,577453,567270,14.9175,4372.01,21.8928,222091
18.7,-0.00226995,1.49816e+06,62.6546,-0.000749071,317718,623217,259073,73857.2,67169.5,10.2977,578207,571270,14.9029,4399.09,21.811,221165
18.8,-0.00226907,1.49816e+06,62.4045,-0.000749095,316346,624103,259073,73903.8,67119.8,10.2486,578951,575270,14.888,4426.06,21.7295,220248
18.9,-0.00226849,1.49816e+06,62.1553,-0.000749111,314985,624976,259074,73948.2,67070.8,10.1997,579683,579272,14.8728,4452.92,21.6484,219340
19,-0.00226819,1.49816e+06,61.9072,-0.00074912,313636,625838,259074,73990.4,67022.6,10.1513,580404,583274,14.8573,4479.66,21.5676,218441
19.1,-0.00226834,1.49816e+06,61.6601,-0.000749116,312298,626688,259075,74030.5,66975.1,10.1031,581114,587276,14.8414,4506.28,21.487,217552
19.2,-0.00226879,1.49816e+06,61.4139,-0.000749104,310971,627526,259075,74068.6,66928.3,10.0553,581813,591279,14.8253,4532.79,21.4068,216671
19.3,-0.00226938,1.49816e+06,61.1688,-0.000749089,309656,628352,259076,74104.6,66882.3,10.0079,582501,595282,14.8088,4559.18,21.327,215799
19.4,-0.00226991,1.49816e+06,60.9246,-0.000749075,308351,629166,259076,74138.5,66836.9,9.96071,583180,599286,14.7921,4585.46,21.2474,214936
19.5,-0.00227015,1.49816e+06,60.6814,-0.000749068,307057,629970,259077,74170.4,66792.2,9.9139,583847,603289,14.7751,4611.62,21.1681,214082
19.6,-0.00227421,1.49816e+06,60.4391,-0.000748959,305773,630761,259077,74200.2,66748.3,9.86741,584505,607293,14.7578,4637.67,21.0892,213236
19.7,-0.00227934,1.49816e+06,60.1979,-0.00074882,304501,631542,259078,74228.1,66705,9.82124,585153,611298,14.7402,4663.6,21.0105,212399
19.8,-0.00228534,1.49816e+06,59.9575,-0.000748658,303239,632312,259078,74254.1,66662.4,9.77538,585791,615302,14.7223,4689.41,20.9322,211570
19.9,-0.00229206,1.49816e+06,59.7182,-0.000748476,301987,633070,259078,74278,66620.4,9.72983,586419,619306,14.7041,4715.1,20.8541,210749
20,-0.00229933,1.49816e+06,59.4798,-0.00074828,300745,633818,259079,74300.1,66579.1,9.68459,587038,623311,14.6857,4740.68,20.7764,209937
20.1,-0.00230694,1.49816e+06,59.2424,-0.000748075,299514,634555,259079,74320.2,66538.4,9.63966,587648,627315,14.6671,4766.14,20.699,209133
20.2,-0.00231463,1.49816e+06,59.0059,-0.000747867,298292,635282,259080,74338.5,66498.4,9.59502,588248,631319,14.6481,4791.48,20.6219,208337
20.3,-0.00232213,1.49816e+06,58.7703,-0.000747664,297081,635997,259080,74354.8,66459,9.55069,588839,635323,14.629,4816.7,20.545,207549
20.4,-0.00232911,1.49816e+06,58.5357,-0.000747475,295880,636703,259081,74369.4,66420.2,9.50665,589421,639327,14.6095,4841.81,20.4685,206768
20.5,-0.00233522,1.49816e+06,58.302,-0.00074731,294688,637398,259081,74382.1,66382,9.4629,589994,643331,14.5898,4866.8,20.3923,205996
20.6,-0.00234008,1.49816e+06,58.0693,-0.000747179,293506,638083,259082,74393,66344.4,9.41943,590559,647334,14.5699,4891.67,20.3164,205232
20.7,-0.00234325,1.49816e+06,57.8375,-0.000747093,292334,638758,259082,74402.1,66307.4,9.37626,591115,651337,14.5498,4916.42,20.2407,204475
20.8,-0.00234509,1.49816e+06,57.6066,-0.000747043,291171,639422,259082,74409.4,66271,9.33337,591663,655340,14.5294,4941.06,20.1654,203726
20.9,-0.00235574,1.49816e+06,57.3766,-0.000746756,290017,640077,259083,74415,66235.2,9.29075,592202,659342,14.5088,4965.58,20.0903,202984
21,-0.0023667,1.49816e+06,57.1476,-0.000746459,288873,640723,259083,74418.8,66199.9,9.2484,592733,663344,14.4879,4989.98,20.0156,202250
21.1,-0.00237783,1.49816e+06,56.9194,-0.000746158,287738,641358,259084,74421,66165.2,9.20633,593257,667345,14.4669,5014.26,19.9411,201523
21.2,-0.00238895,1.49816e+06,56.6922,-0.000745858,286612,641984,259084,74421.4,66131.1,9.16453,593772,671346,14.4456,5038.42,19.867,200804
21.3,-0.0023999,1.49816e+06,56.4659,-0.000745562,285495,642600,259085,74420.1,66097.5,9.12299,594279,675346,14.4241,5062.47,19.7931,200091
21.4,-0.00241046,1.49816e+06,56.2405,-0.000745276,284387,643208,259085,74417.2,66064.4,9.08172,594779,679345,14.4024,5086.4,19.7195,199386
21.5,-0.00242042,1.49816e+06,56.016,-0.000745007,283287,643805,259085,74412.7,66031.9,9.04071,595271,683344,14.3805,5110.21,19.6462,198688
21.6,-0.00242954,1.49816e+06,55.7923,-0.00074476,282197,644394,259086,74406.5,65999.9,8.99996,595756,687342,14.3584,5133.9,19.5731,197997
21.7,-0.00243758,1.49816e+06,55.5696,-0.000744543,281115,644973,259086,74398.7,65968.5,8.95947,596233,691339,14.3361,5157.48,19.5004,197313
21.8,-0.00244425,1.49816e+06,55.3478,-0.000744363,280042,645544,259087,74389.3,65937.5,8.91923,596703,695335,14.3136,5180.94,19.4279,196636
21.9,-0.00244927,1.49816e+06,55.1268,-0.000744227,278977,646105,259087,74378.4,65907.1,8.87924,597166,699331,14.2909,5204.29,19.3558,195965
22,-0.00245234,1.49816e+06,54.9068,-0.000744144,277921,646657,259088,74365.8,65877.2,8.8395,597621,703326,14.2681,5227.51,19.2839,195302
22.1,-0.00245463,1.49816e+06,54.6876,-0.000744082,276873,647201,259088,74351.8,65847.8,8.80001,598070,707319,14.245,5250.62,19.2123,194645
22.2,-0.00246263,1.49816e+06,54.4693,-0.000743866,275833,647736,259088,74336.2,65818.8,8.76076,598511,711312,14.2218,5273.61,19.1409,193995
22.3,-0.00247034,1.49816e+06,54.2518,-0.000743657,274802,648263,259089,74319.1,65790.4,8.72174,598947,715304,14.1983,5296.49,19.0699,193351
22.4,-0.0024777,1.49816e+06,54.0353,-0.000743458,273778,648781,259089,74300.5,65762.4,8.68296,599375,719295,14.1748,5319.24,18.9991,192713
22.5,-0.00248465,1.49816e+06,53.8195,-0.000743271,272763,649291,259090,74280.5,65734.9,8.64442,599797,723284,14.151,5341.89,18.9286,192083
22.6,-0.00249113,1.49816e+06,53.6047,-0.000743096,271755,649792,259090,74259,65707.8,8.60611,600212,727272,14.1271,5364.41,18.8583,191458
22.7,-0.00249707,1.49816e+06,53.3907,-0.000742935,270756,650286,259090,74236,65681.2,8.56803,600621,731260,14.103,5386.82,18.7884,190840
22.8,-0.00250242,1.49816e+06,53.1776,-0.00074279,269764,650771,259091,74211.6,65655.1,8.53018,601024,735246,14.0787,5409.11,18.7187,190228
22.9,-0.00250709,1.49816e+06,52.9653,-0.000742664,268780,651247,259091,74185.8,65629.4,8.49256,601420,739231,14.0543,5431.29,18.6492,189622
23,-0.00251103,1.49816e+06,52.7538,-0.000742558,267803,651716,259092,74158.6,65604.2,8.45516,601811,743214,14.0298,5453.35,18.5801,189022
23.1,-0.00251416,1.49816e+06,52.5432,-0.000742473,266835,652177,259092,74130,65579.4,8.41798,602195,747196,14.005,5475.3,18.5112,188428
23.2,-0.0025164,1.49816e+06,52.3335,-0.000742413,265873,652630,259092,74100.1,65555,8.38103,602573,751177,13.9802,5497.14,18.4426,187840
23.3,-0.00251768,1.49816e+06,52.1246,-0.000742378,264919,653076,259093,74068.8,65531.1,8.34429,602945,755156,13.9552,5518.85,18.3742,187259
23.4,-0.00251869,1.49816e+06,51.9165,-0.000742351,263973,653513,259093,74036.2,65507.6,8.30777,603311,759134,13.93,5540.46,18.3062,186683
23.5,-0.00252105,1.49816e+06,51.7092,-0.000742287,263033,653943,259094,74002.2,65484.5,8.27146,603672,763111,13.9047,5561.95,18.2383,186112
23.6,-0.00252308,1.49816e+06,51.5028,-0.000742232,262101,654366,259094,73967,65461.9,8.23537,604027,767086,13.8793,5583.32,18.1708,185548
23.7,-0.00252478,1.49816e+06,51.2972,-0.000742186,261176,654781,259094,73930.5,65439.6,8.19949,604377,771059,13.8537,5604.58,18.1035,184989
23.8,-0.00252619,1.49816e+06,51.0924,-0.000742148,260258,655189,259095,73892.6,65417.8,8.16382,604721,775031,13.828,5625.73,18.0365,184436
23.9,-0.00252733,1.49816e+06,50.8885,-0.000742117,259347,655589,259095,73853.6,65396.4,8.12835,605059,779001,13.8022,5646.76,17.9697,183888
24,-0.00252821,1.49816e+06,50.6853,-0.000742094,258444,655982,259096,73813.3,65375.4,8.09309,605393,782970,13.7762,5667.68,17.9032,183346
24.1,-0.00252886,1.49816e+06,50.483,-0.000742076,257546,656368,259096,73771.7,65354.7,8.05804,605720,786937,13.7501,5688.49,17.8369,182809
24.2,-0.00252932,1.49816e+06,50.2815,-0.000742064,256656,656747,259096,73728.9,65334.5,8.02319,606043,790902,13.7239,5709.18,17.7709,182278
24.3,-0.00252961,1.49816e+06,50.0807,-0.000742056,255773,657119,259097,73684.9,65314.7,7.98854,606361,794865,13.6976,5729.76,17.7052,181752
24.4,-0.00252977,1.49816e+06,49.8808,-0.000742052,254896,657484,259097,73639.8,65295.2,7.95409,606673,798827,13.6712,5750.23,17.6397,181231
24.5,-0.00252983,1.49816e+06,49.6817,-0.00074205,254026,657841,259097,73593.4,65276.1,7.91984,606980,802787,13.6446,5770.59,17.5744,180716
24.6,-0.00252985,1.49816e+06,49.4834,-0.00074205,253162,658192,259098,73545.9,65257.4,7.88578,607283,806744,13.618,5790.84,17.5094,180206
24.7,-0.00252961,1.49816e+06,49.2858,-0.000742056,252305,658537,259098,73497.2,65239.1,7.85192,607580,810701,13.5912,5810.98,17.4447,179701
24.8,-0.00252891,1.49816e+06,49.0891,-0.000742075,251455,658874,259099,73447.4,65221.1,7.81824,607873,814655,13.5643,5831,17.3802,179201
24.9,-0.00252809,1.49816e+06,48.8931,-0.000742097,250610,659205,259099,73396.5,65203.5,7.78474,608161,818607,13.5373,5850.91,17.316,178706
25,-0.00252719,1.49816e+06,48.6979,-0.000742121,249772,659530,259099,73344.5,65186.2,7.75143,608444,822557,13.5103,5870.72,17.252,178216
25.1,-0.00252623,1.49816e+06,48.5035,-0.000742148,248941,659848,259100,73291.4,65169.3,7.7183,608723,826505,13.4831,5890.41,17.1883,177731
25.2,-0.00252523,1.49816e+06,48.3099,-0.000742175,248115,660159,259100,73237.1,65152.7,7.68536,608997,830451,13.4558,5909.99,17.1248,177251
25.3,-0.00252424,1.49816e+06,48.117,-0.000742201,247296,660464,259100,73181.8,65136.4,7.6526,609267,834395,13.4284,5929.47,17.0615,176775
25.4,-0.00252327,1.49816e+06,47.925,-0.000742228,246483,660763,259101,73125.5,65120.5,7.62001,609532,838337,13.401,5948.83,16.9985,176305
25.5,-0.00252238,1.49816e+06,47.7336,-0.000742252,245676,661056,259101,73068.1,65104.9,7.58761,609793,842277,13.3734,5968.09,16.9358,175839
25.6,-0.00252158,1.49816e+06,47.5431,-0.000742273,244874,661342,259101,73009.7,65089.7,7.55538,610050,846215,13.3458,5987.24,16.8733,175378
25.7,-0.00252093,1.49816e+06,47.3533,-0.000742291,244079,661622,259102,72950.2,65074.7,7.52332,610302,850150,13.318,6006.28,16.811,174921
25.8,-0.00252045,1.49816e+06,47.1643,-0.000742304,243290,661896,259102,72889.8,65060.1,7.49144,610550,854084,13.2902,6025.21,16.749,174469
25.9,-0.00252019,1.49816e+06,46.976,-0.000742311,242506,662164,259103,72828.3,65045.8,7.45972,610793,858015,13.2623,6044.03,16.6872,174022
26,-0.00251971,1.49816e+06,46.7885,-0.000742324,241729,662426,259103,72765.8,65031.9,7.42818,611033,861943,13.2344,6062.75,16.6256,173579
26.1,-0.00251881,1.49816e+06,46.6017,-0.000742348,240957,662682,259103,72702.4,65018.2,7.39683,611269,865870,13.2063,6081.36,16.5643,173141
26.2,-0.00251795,1.49816e+06,46.4156,-0.000742372,240190,662933,259104,72638,65004.9,7.36564,611500,869794,13.1782,6099.86,16.5032,172707
26.3,-0.00251712,1.49816e+06,46.2303,-0.000742394,239429,663177,259104,72572.7,64991.9,7.33462,611728,873715,13.15,6118.26,16.4424,172277
26.4,-0.00251634,1.49816e+06,46.0458,-0.000742415,238674,663416,259104,72506.4,64979.2,7.30377,611951,877635,13.1217,6136.55,16.3818,171852
26.5,-0.00251562,1.49816e+06,45.862,-0.000742435,237925,663649,259105,72439.2,64966.8,7.27309,612171,881551,13.0934,6154.74,16.3214,171431
26.6,-0.00251497,1.49816e+06,45.6789,-0.000742452,237180,663876,259105,72371.1,64954.8,7.24258,612387,885466,13.065,6172.82,16.2613,171014
26.7,-0.00251439,1.49816e+06,45.4965,-0.000742468,236442,664098,259105,72302.1,64943,7.21223,612599,889378,13.0365,6190.79,16.2014,170601
26.8,-0.00251389,1.49816e+06,45.3149,-0.000742482,235708,664315,259106,72232.2,64931.5,7.18205,612807,893287,13.0079,6208.66,16.1417,170193
26.9,-0.00251348,1.49816e+06,45.134,-0.000742493,234980,664525,259106,72161.4,64920.4,7.15203,613012,897194,12.9793,6226.43,16.0822,169789
27,-0.00251316,1.49816e+06,44.9538,-0.000742501,234257,664731,259106,72089.7,64909.5,7.12218,613213,901098,12.9507,6244.1,16.023,169388
27.1,-0.00251295,1.49816e+06,44.7744,-0.000742507,233540,664931,259107,72017.2,64898.9,7.09249,613410,905000,12.922,6261.66,15.964,168992
27.2,-0.00251285,1.49816e+06,44.5957,-0.00074251,232827,665126,259107,71943.8,64888.6,7.06296,613604,908899,12.8932,6279.11,15.9053,168600
27.3,-0.00251271,1.49816e+06,44.4176,-0.000742513,232120,665315,259107,71869.6,64878.6,7.03357,613794,912795,12.8644,6296.47,15.8467,168212
27.4,-0.00251254,1.49816e+06,44.2403,-0.000742518,231418,665499,259108,71794.6,64868.8,7.00432,613981,916689,12.8355,6313.72,15.7884,167827
27.5,-0.00251241,1.49816e+06,44.0637,-0.000742522,230721,665678,259108,71718.7,64859.3,6.97522,614165,920580,12.8065,6330.87,15.7304,167447
27.6,-0.00251232,1.49816e+06,43.8878,-0.000742524,230028,665852,259108,71642,64850,6.94627,614345,924468,12.7776,6347.92,15.6725,167070
27.7,-0.00251228,1.49816e+06,43.7126,-0.000742525,229341,666021,259109,71564.6,64841,6.91746,614521,928354,12.7485,6364.87,15.6149,166697
27.8,-0.00251227,1.49816e+06,43.5381,-0.000742526,228659,666185,259109,71486.3,64832.3,6.8888,614695,932237,12.7194,6381.72,15.5575,166328
27.9,-0.00251229,1.49816e+06,43.3643,-0.000742525,227982,666344,259109,71407.3,64823.8,6.86027,614865,936117,12.6903,6398.46,15.5003,165962
28,-0.00251232,1.49816e+06,43.1912,-0.000742524,227309,666497,259110,71327.5,64815.5,6.83189,615032,939994,12.6612,6415.11,15.4433,165601
28.1,-0.00251238,1.49816e+06,43.0188,-0.000742523,226641,666646,259110,71246.9,64807.5,6.80365,615196,943868,12.6319,6431.66,15.3866,165242
28.2,-0.00251244,1.49816e+06,42.847,-0.000742521,225978,666791,259110,71165.6,64799.7,6.77554,615356,947740,12.6027,6448.1,15.33,164888
28.3,-0.0025125,1.49816e+06,42.676,-0.000742519,225320,666930,259111,71083.6,64792.2,6.74756,615514,951609,12.5734,6464.45,15.2737,164537
28.4,-0.00251254,1.49816e+06,42.5056,-0.000742518,224666,667064,259111,71000.8,64784.8,6.71972,615668,955474,12.5441,6480.7,15.2176,164190
28.5,-0.00251257,1.49816e+06,42.3359,-0.000742518,224017,667194,259111,70917.3,64777.7,6.69201,615820,959337,12.5147,6496.86,15.1617,163846
28.6,-0.00251271,1.49816e+06,42.1669,-0.000742514,223373,667319,259112,70833.1,64771,6.66446,615968,963197,12.4853,6512.91,15.1061,163505
28.7,-0.00251293,1.49816e+06,41.9986,-0.000742508,222733,667440,259112,70748.2,64764.4,6.63708,616113,967054,12.4559,6528.87,15.0506,163168
28.8,-0.00251316,1.49816e+06,41.8309,-0.000742502,222097,667556,259112,70662.6,64758.2,6.60983,616256,970907,12.4264,6544.73,14.9954,162834
28.9,-0.0025134,1.49816e+06,41.6639,-0.000742495,221467,667667,259113,70576.4,64752.2,6.58273,616395,974758,12.3969,6560.49,14.9404,162504
29,-0.00251364,1.49816e+06,41.4976,-0.000742489,220840,667774,259113,70489.4,64746.4,6.55577,616532,978606,12.3674,6576.16,14.8856,162177
29.1,-0.00251388,1.49816e+06,41.332,-0.000742482,220218,667877,259113,70401.8,64740.9,6.52896,616665,982450,12.3379,6591.73,14.831,161853
29.2,-0.00251412,1.49816e+06,41.167,-0.000742476,219600,667975,259113,70313.6,64735.6,6.50229,616796,986292,12.3083,6607.21,14.7766,161533
29.3,-0.00251433,1.49816e+06,41.0026,-0.00074247,218987,668068,259114,70224.7,64730.6,6.47576,616924,990130,12.2787,6622.59,14.7224,161216
29.4,-0.00251453,1.49816e+06,40.8389,-0.000742465,218378,668158,259114,70135.1,64725.9,6.44937,617049,993965,12.2491,6637.87,14.6684,160902
29.5,-0.0025147,1.49816e+06,40.6759,-0.00074246,217773,668243,259114,70045,64721.3,6.42313,617171,997797,12.2194,6653.07,14.6147,160591
29.6,-0.00251483,1.49816e+06,40.5135,-0.000742456,217172,668323,259115,69954.2,64717.1,6.39704,617291,1.00163e+06,12.1898,6668.17,14.5611,160283
29.7,-0.00251492,1.49816e+06,40.3518,-0.000742454,216575,668400,259115,69862.8,64713.1,6.37109,617408,1.00545e+06,12.1601,6683.17,14.5078,159978
29.8,-0.00251496,1.49816e+06,40.1907,-0.000742453,215983,668472,259115,69770.8,64709.3,6.34528,617522,1.00927e+06,12.1304,6698.08,14.4546,159677
29.9,-0.00251511,1.49816e+06,40.0303,-0.000742449,215395,668540,259116,69678.2,64705.7,6.31955,617634,1.01309e+06,12.1007,6712.9,14.4017,159378
30,-0.0025153,1.49816e+06,39.8705,-0.000742444,214810,668604,259116,69585,64702.2,6.29391,617743,1.01691e+06,12.0709,6727.63,14.3489,159083
30.1,-0.00251547,1.49816e+06,39.7113,-0.000742439,214230,668665,259116,69491.3,64698.9,6.26839,617850,1.02072e+06,12.0412,6742.26,14.2964,158790
30.2,-0.00251563,1.49816e+06,39.5528,-0.000742435,213654,668720,259116,69397,64695.8,6.24298,617954,1.02453e+06,12.0114,6756.81,14.2441,158501
30.3,-0.00251578,1.49816e+06,39.3949,-0.000742431,213082,668772,259117,69302.1,64692.8,6.21769,618056,1.02834e+06,11.9817,6771.26,14.192,158214
30.4,-0.00251592,1.49816e+06,39.2376,-0.000742427,212514,668820,259117,69206.7,64690.1,6.19251,618155,1.03214e+06,11.9519,6785.62,14.14,157930
30.5,-0.00251605,1.49816e+06,39.081,-0.000742424,211949,668865,259117,69110.7,64687.5,6.16743,618252,1.03594e+06,11.9221,6799.89,14.0883,157649
30.6,-0.00251616,1.49816e+06,38.925,-0.000742421,211389,668905,259118,69014.2,64685.1,6.14245,618347,1.03973e+06,11.8923,6814.07,14.0368,157371
30.7,-0.00251625,1.49816e+06,38.7696,-0.000742418,210832,668941,259118,68917.2,64682.8,6.11757,618439,1.04353e+06,11.8625,6828.16,13.9854,157096
30.8,-0.00251632,1.49816e+06,38.6148,-0.000742416,210279,668974,259118,68819.6,64680.7,6.09279,618529,1.04732e+06,11.8327,6842.16,13.9343,156823
30.9,-0.00251638,1.49816e+06,38.4607,-0.000742415,209730,669002,259119,68721.6,64678.7,6.06811,618617,1.0511e+06,11.8028,6856.08,13.8834,156553
31,-0.00251642,1.49816e+06,38.3071,-0.000742414,209185,669027,259119,68623,64676.9,6.04351,618702,1.05488e+06,11.773,6869.9,13.8326,156286
31.1,-0.00251643,1.49816e+06,38.1542,-0.000742414,208643,669049,259119,68523.9,64675.2,6.019,618785,1.05866e+06,11.7432,6883.64,13.7821,156022
31.2,-0.00251647,1.49816e+06,38.0019,-0.000742413,208105,669066,259119,68424.4,64673.9,5.99472,618866,1.06244e+06,11.7133,6897.29,13.7317,155760
31.3,-0.0025165,1.49816e+06,37.8502,-0.000742412,207571,669080,259120,68324.3,64672.9,5.97059,618944,1.06621e+06,11.6835,6910.85,13.6816,155501
31.4,-0.00251652,1.49816e+06,37.6991,-0.000742411,207040,669090,259120,68223.8,64672.1,5.94659,619020,1.06998e+06,11.6537,6924.32,13.6316,155244
31.5,-0.00251654,1.49816e+06,37.5486,-0.000742411,206513,669097,259120,68122.8,64671.5,5.92272,619094,1.07374e+06,11.6238,6937.71,13.5819,154990
31.6,-0.00251654,1.49816e+06,37.3987,-0.00074241,205989,669100,259121,68021.4,64671.1,5.89898,619166,1.0775e+06,11.594,6951.01,13.5323,154739
31.7,-0.00251655,1.49816e+06,37.2494,-0.00074241,205469,669100,259121,67919.5,64671,5.87538,619235,1.08126e+06,11.5642,6964.23,13.4829,154490
31.8,-0.00251654,1.49816e+06,37.1007,-0.000742411,204953,669096,259121,67817.2,64671.1,5.85192,619302,1.08501e+06,11.5343,6977.36,13.4337,154243
31.9,-0.00251654,1.49816e+06,36.9526,-0.000742411,204440,669089,259121,67714.4,64671.4,5.8286,619367,1.08876e+06,11.5045,6990.41,13.3847,154000
32,-0.00251653,1.49816e+06,36.8051,-0.000742411,203930,669078,259122,67611.2,64672,5.80542,619430,1.09251e+06,11.4747,7003.37,13.3359,153758
32.1,-0.00251652,1.49816e+06,36.6582,-0.000742411,203424,669064,259122,67507.6,64672.8,5.7824,619490,1.09625e+06,11.4449,7016.24,13.2872,153519
32.2,-0.00251651,1.49816e+06,36.5118,-0.000742412,202921,669046,259122,67403.5,64673.9,5.75952,619549,1.09999e+06,11.4151,7029.04,13.2388,153283
32.3,-0.0025165,1.49816e+06,36.3661,-0.000742412,202422,669026,259123,67299,64675.3,5.73681,619605,1.10372e+06,11.3853,7041.75,13.1905,153048
32.4,-0.0025165,1.49816e+06,36.2209,-0.000742412,201926,669001,259123,67194.2,64676.9,5.71425,619659,1.10745e+06,11.3555,7054.37,13.1425,152817
32.5,-0.00251646,1.49816e+06,36.0763,-0.000742413,201433,668974,259123,67088.9,64678.4,5.69162,619711,1.11118e+06,11.3258,7066.92,13.0946,152587
32.6,-0.00251643,1.49816e+06,35.9323,-0.000742414,200943,668943,259123,66983.2,64679.9,5.6691,619762,1.1149e+06,11.296,7079.38,13.0469,152360
32.7,-0.00251639,1.49816e+06,35.7888,-0.000742415,200457,668909,259124,66877.2,64681.7,5.64667,619810,1.11862e+06,11.2663,7091.76,12.9993,152135
32.8,-0.00251634,1.49816e+06,35.646,-0.000742416,199974,668872,259124,66770.8,64683.5,5.62433,619857,1.12234e+06,11.2365,7104.06,12.952,151912
32.9,-0.0025163,1.49816e+06,35.5037,-0.000742417,199494,668832,259124,66664,64685.5,5.60209,619902,1.12605e+06,11.2068,7116.27,12.9048,151692
33,-0.00251626,1.49816e+06,35.3619,-0.000742418,199018,668789,259124,66556.8,64687.6,5.57993,619945,1.12976e+06,11.1771,7128.41,12.8579,151473
33.1,-0.00251622,1.49816e+06,35.2208,-0.000742419,198544,668742,259125,66449.3,64689.8,5.55785,619986,1.13346e+06,11.1474,7140.46,12.8111,151257
33.2,-0.00251619,1.49816e+06,35.0802,-0.00074242,198074,668692,259125,66341.4,64692.2,5.53586,620025,1.13717e+06,11.1177,7152.44,12.7645,151044
33.3,-0.00251615,1.49816e+06,34.9401,-0.000742421,197607,668640,259125,66233.2,64694.5,5.51393,620063,1.14086e+06,11.0881,7164.33,12.718,150832
33.4,-0.00251613,1.49816e+06,34.8006,-0.000742422,197143,668584,259125,66124.6,64697,5.49207,620099,1.14455e+06,11.0584,7176.15,12.6718,150622
33.5,-0.00251611,1.49816e+06,34.6617,-0.000742423,196682,668525,259126,66015.7,64699.6,5.47028,620133,1.14824e+06,11.0288,7187.89,12.6257,150415
33.6,-0.00251609,1.49816e+06,34.5234,-0.000742423,196223,668464,259126,65906.5,64702.2,5.44854,620165,1.15193e+06,10.9992,7199.55,12.5798,150210
33.7,-0.00251609,1.49816e+06,34.3855,-0.000742423,195768,668399,259126,65797,64704.8,5.42688,620196,1.15561e+06,10.9696,7211.13,12.5341,150006
33.8,-0.00251606,1.49816e+06,34.2483,-0.000742424,195316,668332,259126,65687.1,64708,5.40546,620224,1.15929e+06,10.9401,7222.63,12.4885,149805
33.9,-0.00251603,1.49816e+06,34.1115,-0.000742425,194867,668261,259127,65576.9,64711.4,5.38414,620251,1.16296e+06,10.9105,7234.06,12.4431,149606
34,-0.002516,1.49816e+06,33.9754,-0.000742426,194421,668188,259127,65466.4,64714.9,5.36293,620276,1.16663e+06,10.881,7245.4,12.3979,149408
34.1,-0.00251597,1.49816e+06,33.8397,-0.000742426,193978,668112,259127,65355.6,64718.6,5.34182,620299,1.17029e+06,10.8515,7256.68,12.3529,149213
34.2,-0.00251595,1.49816e+06,33.7047,-0.000742427,193538,668033,259128,65244.6,64722.4,5.32082,620321,1.17395e+06,10.822,7267.87,12.3081,149020
34.3,-0.00251593,1.49816e+06,33.5701,-0.000742428,193100,667951,259128,65133.2,64726.5,5.29992,620341,1.17761e+06,10.7926,7278.99,12.2634,148829
34.4,-0.00251591,1.49816e+06,33.4361,-0.000742428,192665,667867,259128,65021.6,64730.7,5.27913,620359,1.18126e+06,10.7632,7290.03,12.2189,148639
34.5,-0.00251589,1.49816e+06,33.3026,-0.000742429,192234,667779,259128,64909.6,64735.1,5.25845,620375,1.18491e+06,10.7338,7301,12.1745,148452
34.6,-0.00251588,1.49816e+06,33.1697,-0.000742429,191805,667689,259128,64797.4,64739.7,5.23789,620390,1.18856e+06,10.7044,7311.89,12.1304,148266
34.7,-0.00251587,1.49816e+06,33.0373,-0.000742429,191378,667597,259129,64685,64744.5,5.21744,620403,1.1922e+06,10.6751,7322.71,12.0864,148082
34.8,-0.00251586,1.49816e+06,32.9054,-0.00074243,190955,667501,259129,64572.2,64749.5,5.19711,620415,1.19583e+06,10.6457,7333.46,12.0425,147900
34.9,-0.00251585,1.49816e+06,32.774,-0.00074243,190534,667403,259129,64459.2,64754.7,5.17689,620424,1.19947e+06,10.6164,7344.13,11.9989,147720
35,-0.00251585,1.49816e+06,32.6432,-0.00074243,190116,667303,259129,64346,64760.1,5.15676,620433,1.2031e+06,10.5872,7354.72,11.9554,147542
35.1,-0.00251585,1.49816e+06,32.5129,-0.00074243,189701,667199,259130,64232.5,64765.2,5.13656,620440,1.20672e+06,10.5579,7365.25,11.912,147366
35.2,-0.00251584,1.49816e+06,32.3831,-0.00074243,189288,667094,259130,64118.8,64770.4,5.11642,620445,1.21034e+06,10.5287,7375.7,11.8689,147191
