Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.9,27087.4,940237,9.03454,2.35841,999943,8.89362,202225,6100.41,533144,10.837,48.6082,35.3844,5.27351,0.258344,29.0741,2.8151e+06
18,27378.2,940236,9.0342,2.38223,999943,8.89381,202225,6108.57,542752,11.0216,49.2931,35.8604,5.33162,0.261425,29.0919,2.81733e+06
18.1,27669.1,940235,9.03404,2.40604,999942,8.89399,202225,6116.05,552684,11.2121,49.9973,36.345,5.39095,0.264554,29.1092,2.81949e+06
18.2,27960.2,940234,9.03401,2.42986,999942,8.89414,202225,6122.86,562929,11.4084,50.7202,36.8381,5.45148,0.26773,29.1262,2.82159e+06
18.3,28251.5,940233,9.03349,2.45367,999942,8.89426,202225,6129.01,573560,11.6118,51.4654,37.341,5.5134,0.270959,29.1423,2.82364e+06
18.4,28543,940232,9.03253,2.47749,999941,8.89434,202225,6134.5,584570,11.8221,52.2326,37.8535,5.57669,0.274242,29.1577,2.82563e+06
18.5,28834.8,940231,9.03128,2.5013,999941,8.89439,202225,6139.32,595942,12.039,53.021,38.3754,5.64132,0.277577,29.1724,2.82757e+06
18.6,29126.8,940230,9.03106,2.52511,999941,8.89446,202225,6143.51,607757,12.2638,53.8345,38.9082,5.70749,0.280971,29.1874,2.82946e+06
18.7,29419.1,940228,9.0319,2.54892,999940,8.89457,202225,6147.08,620019,12.4966,54.6733,39.4518,5.77521,0.284425,29.2028,2.8313e+06
18.8,29711.7,940227,9.03343,2.57271,999940,8.89469,202225,6150.02,632702,12.737,55.5361,40.0058,5.84442,0.287936,29.2182,2.83309e+06
18.9,30004.6,940226,9.03329,2.59652,999940,8.89477,202225,6152.31,645870,12.986,56.4252,40.571,5.91522,0.291509,29.2321,2.83483e+06
19,30297.7,940225,9.03023,2.62035,999939,8.89478,202225,6153.96,659567,13.2441,57.342,41.148,5.98771,0.295145,29.2435,2.83653e+06
19.1,30591.3,940224,9.02952,2.64415,999939,8.89477,202225,6155,673816,13.5122,58.2889,41.7374,6.062,0.29885,29.2563,2.8382e+06
19.2,30885.1,940223,9.02935,2.66793,999939,8.89474,202225,6155.41,688633,13.7905,59.2665,42.3397,6.13812,0.302625,29.269,2.83982e+06
19.3,31179.4,940222,9.02893,2.69174,999938,8.89468,202225,6155.23,704049,14.0795,60.2763,42.9552,6.21616,0.306472,29.2813,2.8414e+06
19.4,31474,940221,9.02853,2.71554,999938,8.89462,202225,6154.45,720118,14.3801,61.321,43.5849,6.29624,0.310395,29.2934,2.84296e+06
19.5,31769,940220,9.02814,2.73934,999938,8.89454,202225,6153.07,736852,14.6926,62.401,44.229,6.3784,0.314396,29.3051,2.84447e+06
19.6,32064.4,940218,9.02771,2.76314,999937,8.89445,202225,6151.11,754301,15.0179,63.5187,44.8883,6.46276,0.318479,29.3165,2.84596e+06
19.7,32360.2,940217,9.02729,2.78693,999937,8.89434,202225,6148.58,772530,15.3569,64.6768,45.5637,6.54945,0.322649,29.3277,2.84741e+06
19.8,32656.3,940216,9.02687,2.81072,999937,8.89423,202225,6145.48,791560,15.71,65.8766,46.2555,6.63854,0.326906,29.3385,2.84883e+06
19.9,32952.9,940215,9.02645,2.8345,999936,8.8941,202225,6141.81,811419,16.0778,67.119,46.9642,6.73008,0.331254,29.3492,2.85022e+06
20,33249.8,940214,9.02603,2.85827,999936,8.89396,202225,6137.59,832202,16.4618,68.4084,47.6912,6.82428,0.335699,29.3596,2.85159e+06
20.1,33547,940213,9.0256,2.88204,999936,8.89382,202225,6132.82,853927,16.8624,69.7456,48.4367,6.92119,0.340243,29.3697,2.85292e+06
20.2,33844.6,940212,9.02518,2.90579,999935,8.89366,202225,6127.51,876664,17.2806,71.1337,49.2019,7.02095,0.34489,29.3796,2.85423e+06
20.3,34142.5,940211,9.02475,2.92952,999935,8.89349,202225,6121.67,900500,17.7179,72.5761,49.9877,7.12374,0.349647,29.3893,2.85552e+06
20.4,34440.7,940209,9.02434,2.95323,999935,8.89331,202225,6115.3,925480,18.1751,74.0749,50.7949,7.22966,0.354515,29.3987,2.85677e+06
20.5,34739.1,940208,9.02391,2.97692,999934,8.89313,202225,6108.41,951707,18.6538,75.6344,51.625,7.33892,0.359503,29.408,2.85801e+06
20.6,35037.6,940207,9.02349,3.00059,999934,8.89293,202225,6101.02,979252,19.1554,77.2577,52.4788,7.45166,0.364614,29.417,2.85922e+06
20.7,35336.3,940206,9.02305,3.02421,999934,8.89273,202225,6093.12,1.00819e+06,19.681,78.9481,53.3575,7.56804,0.369854,29.4258,2.86041e+06
20.8,35635,940205,9.02263,3.0478,999933,8.89252,202225,6084.74,1.03866e+06,20.2328,80.711,54.2627,7.68832,0.375231,29.4344,2.86157e+06
20.9,35933.6,940204,9.02221,3.07134,999933,8.8923,202225,6075.87,1.07071e+06,20.812,82.5493,55.1955,7.81264,0.380749,29.4429,2.86271e+06
21,36232.2,940203,9.0218,3.09483,999933,8.89208,202225,6066.52,1.10449e+06,21.4206,84.4682,56.1575,7.94124,0.386415,29.4511,2.86383e+06
21.1,36530.5,940202,9.02136,3.11825,999932,8.89184,202225,6056.72,1.14011e+06,22.0609,86.4733,57.1503,8.07439,0.392239,29.4592,2.86493e+06
21.2,36828.5,940200,9.02091,3.1416,999932,8.8916,202225,6046.46,1.17768e+06,22.7345,88.5686,58.1754,8.21227,0.398225,29.4671,2.86601e+06
21.3,37125.9,940199,9.02048,3.16486,999932,8.89135,202225,6035.75,1.21737e+06,23.4442,90.7613,59.2349,8.35522,0.404384,29.4748,2.86707e+06
21.4,37422.8,940198,9.02009,3.18803,999931,8.8911,202225,6024.61,1.25931e+06,24.1924,93.057,60.3306,8.5035,0.410724,29.4823,2.86811e+06
21.5,37718.9,940197,9.01972,3.21109,999931,8.89084,202225,6013.04,1.30364e+06,24.9812,95.4613,61.4643,8.65737,0.417252,29.4897,2.86913e+06
21.6,38013.9,940196,9.01928,3.23402,999931,8.89058,202225,6001.06,1.35061e+06,25.8146,97.9838,62.6388,8.81727,0.423983,29.4969,2.87013e+06
21.7,38307.8,940195,9.01878,3.25681,999930,8.8903,202225,5988.67,1.40033e+06,26.6949,100.63,63.856,8.98345,0.430923,29.5038,2.87111e+06
21.8,38600.4,940194,9.0183,3.27944,999930,8.89003,202225,5975.89,1.45302e+06,27.6254,103.409,65.1185,9.1563,0.438085,29.5106,2.87207e+06
21.9,38891.2,940193,9.01796,3.30189,999930,8.88975,202225,5962.73,1.50894e+06,28.6105,106.33,66.4295,9.33632,0.445483,29.5173,2.87301e+06
22,39180.2,940192,9.01775,3.32413,999929,8.88947,202225,5949.2,1.56827e+06,29.6527,109.401,67.7911,9.5238,0.453126,29.524,2.87393e+06
22.1,39466.9,940190,9.01737,3.34615,999929,8.88918,202225,5935.32,1.63131e+06,30.7579,112.635,69.2074,9.71935,0.461031,29.5303,2.87483e+06
22.2,39751,940189,9.0167,3.36792,999929,8.88888,202225,5921.09,1.69831e+06,31.9303,116.043,70.6813,9.92342,0.469212,29.5363,2.87572e+06
22.3,40032.3,940188,9.01581,3.38942,999928,8.88856,202225,5906.53,1.76953e+06,33.1738,119.632,72.2159,10.1365,0.477683,29.542,2.87658e+06
22.4,40310.2,940187,9.01565,3.41059,999928,8.88827,202225,5891.66,1.84537e+06,34.4945,123.423,73.8166,10.3593,0.486466,29.548,2.87742e+06
22.5,40584.4,940186,9.01608,3.43141,999928,8.88799,202225,5876.49,1.92609e+06,35.8964,127.423,75.4863,10.5922,0.495575,29.5542,2.87824e+06
22.6,40854.5,940185,9.01673,3.45186,999927,8.88771,202225,5861.05,2.01205e+06,37.3861,131.65,77.2297,10.8361,0.505029,29.5605,2.87905e+06
22.7,41119.7,940184,9.01658,3.47188,999927,8.88744,202225,5845.34,2.10373e+06,38.9722,136.121,79.0525,11.0917,0.514854,29.566,2.87983e+06
22.8,41379.7,940183,9.01581,3.49145,999927,8.88716,202225,5829.38,2.20142e+06,40.6596,140.849,80.9584,11.3597,0.525066,29.5709,2.88059e+06
22.9,41633.8,940182,9.01486,3.5105,999926,8.88687,202225,5813.18,2.30563e+06,42.4579,145.857,82.9544,11.6409,0.535694,29.5755,2.88133e+06
23,41881.4,940181,9.01381,3.52897,999926,8.88656,202225,5796.76,2.41677e+06,44.375,151.164,85.0461,11.9364,0.546762,29.5798,2.88204e+06
23.1,42121.8,940180,9.01261,3.54683,999926,8.88622,202225,5780.15,2.53524e+06,46.4178,156.786,87.2385,12.2467,0.558294,29.5838,2.88274e+06
23.2,42354.1,940179,9.01239,3.56398,999925,8.88591,202225,5763.37,2.66166e+06,48.5948,162.754,89.5409,12.5735,0.57033,29.5883,2.8834e+06
23.3,42577.6,940179,9.01311,3.5804,999925,8.88562,202225,5746.44,2.79642e+06,50.9133,169.085,91.9584,12.9173,0.582892,29.5932,2.88405e+06
23.4,42791.5,940178,9.01414,3.596,999925,8.88533,202225,5729.39,2.94003e+06,53.3838,175.803,94.4988,13.2795,0.596014,29.5982,2.88467e+06
23.5,42994.6,940177,9.01357,3.61073,999924,8.88502,202225,5712.23,3.09311e+06,56.0206,182.942,97.1718,13.6614,0.609741,29.6018,2.88526e+06
23.6,43186.1,940176,9.0117,3.62451,999924,8.88468,202225,5694.99,3.2561e+06,58.8315,190.522,99.9838,14.0642,0.624101,29.6044,2.88582e+06
23.7,43364.7,940176,9.01046,3.63722,999924,8.88436,202225,5677.7,3.42951e+06,61.8253,198.576,102.945,14.4893,0.639143,29.6071,2.88636e+06
23.8,43529.2,940175,9.01073,3.64876,999923,8.88405,202225,5660.39,3.61381e+06,65.0111,207.135,106.066,14.9384,0.654909,29.6106,2.88686e+06
23.9,43678.8,940174,9.01235,3.65905,999923,8.88377,202225,5643.1,3.80951e+06,68.399,216.224,109.353,15.4125,0.671438,29.6148,2.88733e+06
24,43811.5,940174,9.01221,3.668,999923,8.88346,202225,5625.85,4.01675e+06,72.0034,225.882,112.82,15.914,0.688795,29.6175,2.88777e+06
24.1,43926.4,940173,9.01096,3.67552,999922,8.88314,202225,5608.67,4.23607e+06,75.8337,236.138,116.476,16.4441,0.70702,29.6192,2.88817e+06
24.2,44021.9,940173,9.00923,3.68149,999922,8.88281,202225,5591.6,4.46761e+06,79.8965,247.022,120.33,17.0046,0.726166,29.6202,2.88854e+06
24.3,44096.2,940173,9.00939,3.68573,999922,8.88252,202225,5574.69,4.7111e+06,84.1917,258.567,124.396,17.5975,0.746304,29.6223,2.88887e+06
24.4,44148,940172,9.01097,3.68814,999921,8.88226,202225,5557.97,4.96697e+06,88.7302,270.803,128.681,18.2244,0.76748,29.625,2.88915e+06
24.5,44175.4,940172,9.01198,3.68861,999921,8.882,202225,5541.49,5.23433e+06,93.5142,283.756,133.198,18.8873,0.789765,29.627,2.88939e+06
24.6,44176.6,940172,9.01128,3.68701,999921,8.88172,202225,5525.28,5.51267e+06,98.5477,297.45,137.956,19.5882,0.813224,29.6274,2.88959e+06
24.7,44150,940172,9.009,3.68323,999920,8.88142,202225,5509.37,5.80197e+06,103.836,311.917,142.966,20.3287,0.837914,29.6264,2.88973e+06
24.8,44093.6,940173,9.00902,3.67704,999920,8.88115,202225,5493.84,6.10036e+06,109.359,327.166,148.236,21.1109,0.86391,29.6265,2.88982e+06
24.9,44005.7,940173,9.01097,3.66831,999920,8.8809,202225,5478.74,6.40656e+06,115.108,343.212,153.773,21.9365,0.891282,29.6275,2.88986e+06
25,43884.1,940173,9.01109,3.65698,999919,8.88068,202225,5464.11,6.71821e+06,121.064,360.052,159.584,22.807,0.920099,29.627,2.88984e+06
25.1,43727,940174,9.011,3.64285,999919,8.88047,202225,5450.01,7.03269e+06,127.198,377.678,165.672,23.7237,0.950432,29.6257,2.88976e+06
25.2,43532.6,940175,9.01128,3.62573,999919,8.88029,202225,5436.5,7.34713e+06,133.483,396.072,172.039,24.688,0.982348,29.6242,2.88961e+06
25.3,43299.1,940175,9.01164,3.60554,999918,8.88012,202225,5423.63,7.65757e+06,139.871,415.191,178.681,25.7003,1.01591,29.6222,2.88938e+06
25.4,43024.8,940176,9.0121,3.58215,999918,8.87997,202225,5411.47,7.96013e+06,146.317,434.993,185.596,26.7613,1.05117,29.6197,2.88909e+06
25.5,42708.2,940178,9.01253,3.55543,999918,8.87984,202225,5400.08,8.2501e+06,152.758,455.41,192.773,27.8707,1.0882,29.6166,2.88871e+06
25.6,42348.1,940179,9.01303,3.52529,999917,8.87973,202225,5389.51,8.52202e+06,159.117,476.341,200.196,29.0276,1.12702,29.6129,2.88825e+06
25.7,41943.2,940180,9.01359,3.49163,999917,8.87965,202225,5379.85,8.77078e+06,165.321,497.697,207.852,30.2312,1.16768,29.6086,2.8877e+06
25.8,41492.9,940182,9.01424,3.4544,999917,8.87959,202225,5371.14,8.9903e+06,171.274,519.338,215.715,31.4789,1.2102,29.6036,2.88706e+06
25.9,40996.5,940184,9.01496,3.41357,999916,8.87956,202225,5363.46,9.1748e+06,176.879,541.117,223.755,32.7679,1.25458,29.5979,2.88632e+06
26,40453.9,940186,9.01574,3.3691,999916,8.87956,202225,5356.87,9.31838e+06,182.035,562.871,231.943,34.0949,1.30082,29.5915,2.88547e+06
26.1,39865.6,940188,9.01657,3.32104,999916,8.87958,202225,5351.43,9.41566e+06,186.628,584.398,240.235,35.4545,1.3489,29.5843,2.88451e+06
26.2,39231.9,940190,9.01746,3.26944,999915,8.87964,202225,5347.2,9.46161e+06,190.552,605.505,248.592,36.8419,1.39876,29.5763,2.88344e+06
26.3,38554.1,940193,9.01843,3.21437,999915,8.87972,202225,5344.24,9.45193e+06,193.698,625.972,256.965,38.2504,1.45035,29.5673,2.88224e+06
26.4,37834,940196,9.01946,3.15599,999915,8.87984,202225,5342.61,9.38429e+06,195.969,645.568,265.303,39.6723,1.50357,29.5575,2.88092e+06
26.5,37073.4,940199,9.02055,3.09443,999914,8.88,202225,5342.36,9.25605e+06,197.269,664.071,273.555,41.1001,1.55833,29.5467,2.87946e+06
26.6,36275.1,940202,9.02169,3.02991,999914,8.88019,202225,5343.55,9.06762e+06,197.528,681.252,281.667,42.5248,1.61448,29.5349,2.87786e+06
26.7,35442,940205,9.02287,2.96266,999914,8.88041,202225,5346.2,8.82026e+06,196.69,696.9,289.586,43.9372,1.67188,29.5221,2.87613e+06
26.8,34577.4,940208,9.02409,2.89294,999913,8.88067,202225,5350.36,8.51647e+06,194.713,710.809,297.261,45.3279,1.73035,29.5082,2.87424e+06
26.9,33685.3,940211,9.02536,2.82107,999913,8.88096,202225,5356.07,8.16195e+06,191.607,722.817,304.645,46.6869,1.78971,29.4931,2.8722e+06
27,32769.6,940215,9.02666,2.74733,999913,8.88129,202225,5363.34,7.76176e+06,187.374,732.765,311.693,48.0048,1.84975,29.4769,2.87e+06
27.1,31834.7,940218,9.02799,2.67208,999912,8.88166,202225,5372.2,7.32362e+06,182.065,740.541,318.369,49.2723,1.91027,29.4594,2.86764e+06
27.2,30884.9,940222,9.02935,2.59566,999912,8.88206,202225,5382.65,6.85626e+06,175.77,746.091,324.645,50.4811,1.97102,29.4408,2.86512e+06
27.3,29924.8,940226,9.03072,2.51842,999912,8.88249,202225,5394.71,6.36788e+06,168.564,749.352,330.494,51.6227,2.0318,29.4209,2.86243e+06
27.4,28958.8,940229,9.03208,2.44071,999911,8.88296,202225,5408.37,5.86814e+06,160.587,750.352,335.905,52.6909,2.09236,29.3997,2.85957e+06
27.5,27991.3,940233,9.03344,2.36287,999911,8.88346,202225,5423.62,5.36572e+06,151.966,749.128,340.871,53.6798,2.1525,29.3772,2.85653e+06
27.6,27026.5,940237,9.03479,2.28524,999911,8.88399,202225,5440.45,4.86942e+06,142.853,745.755,345.39,54.5846,2.21199,29.3533,2.85333e+06
27.7,26068.2,940240,9.03614,2.20812,999910,8.88455,202225,5458.84,4.3865e+06,133.407,740.37,349.476,55.4031,2.27064,29.3282,2.84995e+06
27.8,25120.3,940244,9.03748,2.1318,999910,8.88514,202225,5478.75,3.92403e+06,123.779,733.093,353.139,56.1328,2.32824,29.3017,2.84639e+06
27.9,24186,940248,9.03882,2.05654,999910,8.88576,202225,5500.17,3.48743e+06,114.123,724.098,356.4,56.7737,2.38463,29.2739,2.84267e+06
28,23268.1,940251,9.04012,1.98256,999909,8.8864,202225,5523.04,3.0808e+06,104.578,713.572,359.288,57.3271,2.43966,29.2447,2.83876e+06
28.1,22369.6,940255,9.04137,1.91011,999909,8.88706,202225,5547.34,2.70847e+06,95.2814,701.694,361.825,57.7941,2.49318,29.2142,2.83469e+06
28.2,21492.5,940258,9.04257,1.83934,999909,8.88774,202225,5573.02,2.37076e+06,86.3435,688.668,364.045,58.1782,2.54508,29.1823,2.83044e+06
28.3,20638.4,940262,9.04374,1.77037,999908,8.88844,202225,5600.03,2.06736e+06,77.8494,674.689,365.98,58.4838,2.59527,29.1492,2.82603e+06
28.4,19808.6,940265,9.04492,1.70331,999908,8.88916,202225,5628.32,1.7977e+06,69.864,659.941,367.659,58.7159,2.64367,29.1147,2.82145e+06
28.5,19004.2,940268,9.04608,1.63824,999908,8.88989,202225,5657.85,1.56033e+06,62.4329,644.594,369.113,58.8794,2.69024,29.079,2.8167e+06
28.6,18225.9,940271,9.04716,1.57522,999907,8.89064,202225,5688.57,1.3534e+06,55.5838,628.807,370.37,58.9798,2.73492,29.042,2.81179e+06
28.7,17474,940274,9.04811,1.51428,999907,8.89139,202225,5720.41,1.17456e+06,49.3282,612.721,371.456,59.0227,2.77771,29.0036,2.80672e+06
28.8,16748.9,940277,9.04898,1.45544,999907,8.89215,202225,5753.34,1.02127e+06,43.6634,596.465,372.394,59.0137,2.81858,28.964,2.80149e+06
28.9,16050.4,940279,9.04992,1.3987,999906,8.89292,202225,5787.3,890843,38.5746,580.15,373.206,58.958,2.85755,28.9233,2.79611e+06
29,15378.3,940282,9.05104,1.34404,999906,8.89369,202225,5822.25,780615,34.0372,563.872,373.911,58.8611,2.89462,28.8815,2.79058e+06
29.1,14732.3,940285,9.05222,1.29143,999906,8.89448,202225,5858.13,688014,30.0194,547.713,374.526,58.7277,2.92981,28.8386,2.7849e+06
29.2,14111.9,940287,9.05311,1.24083,999905,8.89528,202225,5894.9,610629,26.4849,531.739,375.066,58.5626,2.96316,28.7943,2.77907e+06
29.3,13516.4,940289,9.05335,1.19221,999905,8.89606,202225,5932.51,546250,23.3946,516.007,375.543,58.3699,2.99469,28.7485,2.77309e+06
29.4,12945.3,940292,9.05313,1.14549,999905,8.89682,202225,5970.9,492886,20.7082,500.56,375.968,58.1535,3.02445,28.7013,2.76698e+06
29.5,12397.7,940294,9.05336,1.10062,999904,8.89756,202225,6010.04,448779,18.3844,485.432,376.35,57.917,3.05248,28.6533,2.76072e+06
29.6,11872.9,940296,9.05477,1.05754,999904,8.8983,202225,6049.89,412418,16.383,470.648,376.695,57.6633,3.07882,28.605,2.75433e+06
29.7,11370.2,940298,9.05771,1.0162,999904,8.89908,202225,6090.42,382387,14.6646,456.228,377.011,57.3953,3.10352,28.5568,2.74781e+06
29.8,10888.7,940300,9.06105,0.976548,999903,8.89994,202225,6131.61,357616,13.194,442.186,377.303,57.1153,3.12663,28.5079,2.74115e+06
29.9,10427.7,940302,9.06315,0.938519,999903,8.90086,202225,6173.4,337122,11.9389,428.529,377.576,56.8256,3.1482,28.4572,2.73436e+06
30,9986.19,940303,9.06126,0.902055,999903,8.90175,202225,6215.74,320172,10.8724,415.262,377.831,56.528,3.16828,28.4026,2.72744e+06
30.1,9563.56,940305,9.05339,0.867085,999902,8.90243,202225,6258.54,306088,9.972,402.385,378.073,56.2239,3.18691,28.3428,2.7204e+06
30.2,9158.96,940307,9.03812,0.833535,999902,8.90271,202225,6301.7,294361,9.21784,389.895,378.304,55.9149,3.20415,28.2767,2.71323e+06
30.3,8771.66,940308,9.01762,0.801326,999902,8.90236,202225,6345.13,284538,8.59146,377.787,378.525,55.602,3.22005,28.2059,2.70595e+06
30.4,8401.12,940310,9.05963,0.770263,999901,8.90267,202225,6389.16,276343,8.04327,366.056,378.738,55.2862,3.23465,28.1783,2.69853e+06
30.5,8046.33,940311,9.06045,0.740632,999901,8.90342,202225,6433.71,269393,7.5754,354.695,378.944,54.9682,3.24799,28.1211,2.691e+06
30.6,7706.73,940312,9.06046,0.712166,999901,8.90416,202225,6478.63,263441,7.18031,343.697,379.145,54.6487,3.26013,28.0621,2.68336e+06
30.7,7381.66,940314,9.06097,0.684859,999900,8.90487,202225,6523.88,258302,6.84621,333.053,379.341,54.3282,3.2711,28.0025,2.6756e+06
30.8,7070.48,940315,9.06004,0.658646,999900,8.90556,202225,6569.43,253821,6.56294,322.754,379.532,54.0073,3.28096,27.941,2.66772e+06
30.9,6772.6,940316,9.06013,0.633456,999900,8.90622,202225,6615.26,249879,6.32204,312.791,379.719,53.6864,3.28973,27.8793,2.65974e+06
31,6487.44,940317,9.06241,0.609308,999899,8.90689,202225,6661.35,246385,6.11667,303.155,379.904,53.3658,3.29747,27.8184,2.65164e+06
31.1,6214.44,940318,9.06229,0.586169,999899,8.90757,202225,6707.68,243263,5.941,293.836,380.085,53.0458,3.30421,27.755,2.64344e+06
31.2,5953.06,940319,9.06117,0.563924,999899,8.90824,202225,6754.22,240451,5.78998,284.824,380.264,52.7267,3.30999,27.69,2.63513e+06
31.3,5702.81,940320,9.06065,0.542498,999898,8.90885,202225,6800.93,237901,5.65942,276.111,380.44,52.4085,3.31485,27.6245,2.62671e+06
31.4,5463.19,940321,9.06101,0.521968,999898,8.90943,202225,6847.81,235574,5.546,267.687,380.614,52.0915,3.31882,27.5589,2.61819e+06
31.5,5233.75,940322,9.06152,0.502271,999898,8.90998,202225,6894.83,233439,5.44696,259.543,380.786,51.7757,3.32194,27.4926,2.60957e+06
31.6,5014.04,940323,9.06141,0.483351,999897,8.91051,202225,6941.98,231470,5.36,251.671,380.957,51.4614,3.32423,27.4251,2.60085e+06
31.7,4803.64,940324,9.06039,0.465145,999897,8.91101,202225,6989.23,229648,5.28318,244.06,381.125,51.1486,3.32574,27.3561,2.59203e+06
31.8,4602.14,940325,9.0598,0.447648,999897,8.91147,202225,7036.56,227954,5.21487,236.704,381.292,50.8373,3.32649,27.2867,2.58312e+06
31.9,4409.17,940326,9.06122,0.430834,999896,8.91193,202225,7083.96,226374,5.15386,229.594,381.458,50.5276,3.32652,27.2179,2.57411e+06
32,4224.35,940326,9.06314,0.414677,999896,8.9124,202225,7131.43,224896,5.09895,222.722,381.622,50.2196,3.32585,27.1488,2.56501e+06
32.1,4047.33,940327,9.06476,0.399157,999896,8.91289,202225,7178.95,223509,5.04933,216.08,381.785,49.9133,3.32451,27.0787,2.55581e+06
32.2,3877.78,940328,9.06707,0.384268,999895,8.91346,202225,7226.52,222207,5.00451,209.66,381.947,49.6087,3.32253,27.0085,2.54653e+06
32.3,3715.36,940329,9.06741,0.369937,999895,8.914,202225,7274.1,220978,4.96327,203.456,382.107,49.3059,3.31994,26.9361,2.53716e+06
32.4,3559.77,940329,9.06773,0.356161,999895,8.91457,202225,7321.69,219822,4.92562,197.46,382.267,49.0048,3.31675,26.8631,2.5277e+06
32.5,3410.73,940330,9.06825,0.342917,999894,8.91517,202225,7369.27,218732,4.89109,191.666,382.425,48.7056,3.313,26.7895,2.51816e+06
32.6,3267.95,940330,9.06873,0.330173,999894,8.91578,202225,7416.82,217701,4.85909,186.066,382.583,48.4081,3.30871,26.7152,2.50854e+06
32.7,3131.17,940331,9.07073,0.317912,999894,8.91642,202225,7464.35,216728,4.82968,180.655,382.74,48.1124,3.3039,26.6414,2.49884e+06
32.8,3000.14,940331,9.07192,0.306127,999893,8.91707,202225,7511.83,215807,4.80227,175.425,382.895,47.8186,3.2986,26.5664,2.48906e+06
32.9,2874.59,940332,9.07203,0.294807,999893,8.9177,202225,7559.24,214934,4.77671,170.372,383.051,47.5266,3.29282,26.49,2.4792e+06
33,2754.31,940333,9.07063,0.283936,999893,8.91829,202225,7606.56,214108,4.75281,165.489,383.205,47.2364,3.28658,26.412,2.46927e+06
33.1,2639.06,940333,9.06721,0.273477,999892,8.91876,202225,7653.76,213323,4.73006,160.77,383.358,46.948,3.27991,26.332,2.45928e+06
33.2,2528.63,940333,9.06076,0.263418,999892,8.91904,202225,7700.81,212578,4.70825,156.21,383.511,46.6614,3.27282,26.2493,2.44921e+06
33.3,2422.83,940334,9.05406,0.253709,999892,8.91914,202225,7747.7,211870,4.68732,151.804,383.663,46.3766,3.26534,26.1658,2.43907e+06
33.4,2321.49,940334,9.05503,0.244263,999891,8.91917,202225,7794.45,211198,4.66749,147.547,383.815,46.0937,3.25747,26.087,2.42887e+06
33.5,2224.39,940335,9.0604,0.235228,999891,8.91922,202225,7841.07,210558,4.64893,143.433,383.966,45.8125,3.24925,26.011,2.4186e+06
33.6,2131.35,940335,9.06097,0.226738,999891,8.91935,202225,7887.58,209949,4.63174,139.458,384.116,45.5332,3.24068,25.9314,2.40827e+06
33.7,2042.19,940335,9.05915,0.218343,999890,8.9195,202225,7933.94,209370,4.61557,135.617,384.266,45.2557,3.23178,25.8492,2.39788e+06
33.8,1956.76,940336,9.05777,0.210312,999890,8.9196,202225,7980.13,208819,4.60015,131.905,384.416,44.9799,3.22256,25.7669,2.38743e+06
33.9,1874.91,940336,9.05827,0.20261,999890,8.91968,202225,8026.15,208294,4.58547,128.319,384.564,44.706,3.21305,25.6855,2.37692e+06
34,1796.49,940337,9.05924,0.19521,999889,8.91975,202225,8072,207793,4.57156,124.855,384.713,44.4338,3.20325,25.6041,2.36636e+06
34.1,1721.34,940337,9.05856,0.188085,999889,8.91982,202225,8117.66,207317,4.55838,121.507,384.861,44.1634,3.19318,25.5212,2.35575e+06
34.2,1649.32,940337,9.05561,0.181215,999889,8.91984,202225,8163.13,206862,4.54576,118.272,385.008,43.8948,3.18285,25.4361,2.34509e+06
34.3,1580.32,940337,9.05351,0.17457,999888,8.91979,202225,8208.37,206429,4.53356,115.147,385.155,43.628,3.17227,25.3512,2.33438e+06
34.4,1514.21,940338,9.05469,0.168166,999888,8.9197,202225,8253.41,206016,4.52195,112.127,385.302,43.3629,3.16147,25.2683,2.32363e+06
34.5,1450.87,940338,9.05735,0.162045,999888,8.91967,202225,8298.25,205623,4.5111,109.209,385.448,43.0996,3.15044,25.1862,2.31283e+06
34.6,1390.17,940338,9.05758,0.156191,999887,8.91968,202225,8342.89,205247,4.50092,106.391,385.594,42.838,3.13921,25.102,2.30199e+06
34.7,1331.99,940339,9.053,0.150545,999887,8.91964,202225,8387.29,204888,4.49111,103.667,385.74,42.5782,3.12778,25.0141,2.29112e+06
34.8,1276.24,940339,9.04661,0.145031,999887,8.91944,202225,8431.43,204546,4.4813,101.036,385.885,42.3201,3.11616,24.9245,2.2802e+06
34.9,1222.84,940339,9.04585,0.139665,999887,8.9191,202225,8475.29,204220,4.47163,98.4931,386.03,42.0637,3.10436,24.8384,2.26925e+06
35,1171.69,940339,9.05337,0.134543,999886,8.91886,202225,8518.94,203908,4.46277,96.0368,386.175,41.809,3.0924,24.7581,2.25826e+06
35.1,1122.69,940339,9.06165,0.12973,999886,8.91888,202225,8562.41,203610,4.45513,93.6635,386.319,41.556,3.08028,24.6782,2.24724e+06
35.2,1075.7,940340,9.05988,0.125174,999886,8.919,202225,8605.67,203326,4.44816,91.3707,386.464,41.3047,3.06801,24.5912,2.2362e+06
35.3,1030.64,940340,9.04304,0.120736,999885,8.91889,202225,8648.62,203054,4.44077,89.1555,386.607,41.0551,3.0556,24.4931,2.22513e+06
35.4,987.457,940340,9.02231,0.116248,999885,8.91818,202225,8691.16,202795,4.43193,87.0153,386.751,40.8072,3.04307,24.3916,2.21404e+06
