Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.2,2525.43,532744,10.6384,0.441402,989631,1813.73,149658,1297.27,397286,10.4858,14553.6,15471.9,13.0795,125.32,6.33468,2.82162e+06
18.3,2354.04,532751,10.6382,0.412327,989573,1813.9,149658,1306.06,394975,10.4034,14407.5,15542.1,13.0788,125.889,6.32901,2.81588e+06
18.4,2192.96,532758,10.6381,0.384951,989516,1814.07,149658,1314.88,392831,10.3266,14264.4,15611.9,13.0774,126.439,6.32324,2.81001e+06
18.5,2041.71,532764,10.638,0.359198,989459,1814.23,149658,1323.72,390839,10.2551,14124.5,15681.4,13.0754,126.972,6.31737,2.80402e+06
18.6,1899.87,532770,10.638,0.334998,989401,1814.38,149658,1332.59,388986,10.1886,13987.7,15750.5,13.0728,127.487,6.31142,2.79791e+06
18.7,1766.93,532775,10.6382,0.312271,989344,1814.52,149658,1341.48,387261,10.1267,13854.1,15819.3,13.0696,127.985,6.3054,2.79169e+06
18.8,1642.44,532780,10.6385,0.290944,989286,1814.66,149658,1350.38,385657,10.0691,13723.6,15887.8,13.066,128.466,6.29931,2.78535e+06
18.9,1525.96,532785,10.639,0.270952,989229,1814.79,149658,1359.31,384173,10.0157,13596.3,15956,13.0619,128.931,6.29317,2.7789e+06
19,1417.03,532790,10.6397,0.252217,989172,1814.92,149658,1368.24,382796,9.96603,13472.1,16023.9,13.0574,129.38,6.28699,2.77234e+06
19.1,1315.29,532794,10.6406,0.23468,989114,1815.04,149658,1377.18,381516,9.92004,13351,16091.6,13.0525,129.814,6.28076,2.76568e+06
19.2,1220.29,532798,10.6417,0.218271,989057,1815.16,149658,1386.12,380323,9.8774,13233.1,16159.1,13.0472,130.233,6.27448,2.75892e+06
19.3,1131.64,532801,10.6429,0.202923,989000,1815.28,149658,1395.07,379213,9.8379,13118.2,16226.4,13.0417,130.638,6.26816,2.75206e+06
19.4,1049.03,532805,10.6442,0.188587,988942,1815.4,149658,1404.02,378189,9.80139,13006.3,16293.4,13.0358,131.028,6.26178,2.74511e+06
19.5,972.018,532808,10.6455,0.175193,988885,1815.52,149658,1412.97,377242,9.76763,12897.4,16360.3,13.0297,131.405,6.25532,2.73807e+06
19.6,900.316,532811,10.6469,0.162693,988828,1815.64,149658,1421.92,376363,9.7364,12791.5,16427,13.0234,131.768,6.24878,2.73094e+06
19.7,833.601,532814,10.6481,0.151033,988770,1815.76,149658,1430.86,375542,9.70752,12688.5,16493.6,13.0168,132.118,6.24211,2.72373e+06
19.8,771.509,532816,10.6491,0.140155,988713,1815.88,149658,1439.79,374774,9.68076,12588.3,16560,13.01,132.456,6.23532,2.71644e+06
19.9,713.835,532819,10.6499,0.130026,988655,1815.99,149658,1448.71,374071,9.65598,12491,16626.3,13.0031,132.782,6.22833,2.70908e+06
20,660.228,532821,10.6502,0.120588,988598,1816.1,149658,1457.61,373425,9.63297,12396.5,16692.4,12.996,133.095,6.22114,2.70164e+06
20.1,610.425,532823,10.6499,0.111799,988541,1816.21,149658,1466.5,372829,9.61151,12304.7,16758.5,12.9887,133.398,6.21369,2.69414e+06
20.2,564.204,532825,10.6487,0.103624,988483,1816.3,149658,1475.37,372271,9.59138,12215.5,16824.4,12.9814,133.689,6.2059,2.68658e+06
20.3,521.26,532827,10.6467,0.0960135,988426,1816.38,149658,1484.22,371750,9.57237,12129,16890.2,12.9739,133.969,6.19774,2.67895e+06
20.4,481.483,532829,10.6435,0.0889423,988369,1816.43,149658,1493.04,371271,9.55425,12045,16956,12.9663,134.239,6.18915,2.67127e+06
20.5,444.632,532830,10.6389,0.08237,988311,1816.47,149658,1501.84,370830,9.53681,11963.5,17021.6,12.9586,134.499,6.18007,2.66354e+06
20.6,410.485,532832,10.6329,0.0762608,988254,1816.47,149658,1510.59,370423,9.51982,11884.4,17087.2,12.9508,134.749,6.17046,2.65576e+06
20.7,378.876,532833,10.6252,0.0705946,988197,1816.43,149658,1519.32,370041,9.50304,11807.7,17152.6,12.9429,134.989,6.16027,2.64793e+06
20.8,349.584,532834,10.6158,0.065333,988140,1816.34,149658,1528,369682,9.48623,11733.3,17218,12.9349,135.221,6.14944,2.64006e+06
20.9,322.482,532836,10.6043,0.0604529,988083,1816.2,149658,1536.63,369352,9.46923,11661.1,17283.4,12.9268,135.443,6.13793,2.63214e+06
21,297.429,532837,10.5909,0.0559292,988026,1815.99,149658,1545.21,369053,9.45185,11591.2,17348.6,12.9187,135.657,6.12572,2.6242e+06
21.1,274.238,532838,10.5752,0.0517317,987969,1815.71,149658,1553.74,368783,9.43387,11523.3,17413.8,12.9104,135.862,6.11275,2.61622e+06
21.2,252.824,532839,10.5574,0.047846,987912,1815.35,149658,1562.21,368525,9.41513,11457.5,17478.9,12.9021,136.059,6.09903,2.6082e+06
21.3,233.017,532839,10.5372,0.0442436,987855,1814.89,149658,1570.61,368280,9.39544,11393.6,17544,12.8936,136.249,6.08453,2.60017e+06
21.4,214.702,532840,10.5148,0.0409039,987798,1814.33,149658,1578.95,368050,9.37468,11331.7,17609,12.885,136.431,6.06927,2.59211e+06
21.5,197.786,532841,10.4904,0.0378099,987742,1813.66,149658,1587.21,367841,9.35283,11271.6,17673.9,12.8763,136.605,6.05333,2.58402e+06
21.6,182.13,532842,10.464,0.0349376,987686,1812.88,149658,1595.39,367650,9.3297,11213.2,17738.7,12.8675,136.772,6.0367,2.57592e+06
21.7,167.688,532842,10.436,0.0322775,987629,1811.97,149658,1603.49,367475,9.30549,11156.6,17803.5,12.8585,136.933,6.01956,2.5678e+06
21.8,154.355,532843,10.4066,0.0298108,987573,1810.94,149658,1611.51,367316,9.28014,11101.6,17868.2,12.8494,137.087,6.00194,2.55967e+06
21.9,142.04,532843,10.3762,0.0275215,987517,1809.78,149658,1619.44,367172,9.25367,11048.1,17932.8,12.8401,137.234,5.98395,2.55152e+06
22,130.698,532844,10.3454,0.0254039,987462,1808.49,149658,1627.28,367040,9.22646,10996.2,17997.4,12.8306,137.375,5.96583,2.54337e+06
22.1,120.232,532844,10.3144,0.0234405,987406,1807.07,149658,1635.03,366919,9.19847,10945.7,18061.8,12.821,137.51,5.94765,2.5352e+06
22.2,110.589,532845,10.284,0.0216216,987351,1805.54,149658,1642.7,366807,9.17008,10896.6,18126.2,12.8112,137.639,5.92964,2.52703e+06
22.3,101.711,532845,10.2548,0.0199367,987296,1803.89,149658,1650.28,366704,9.14163,10848.8,18190.5,12.8012,137.762,5.91202,2.51886e+06
22.4,93.5242,532846,10.2273,0.0183732,987240,1802.13,149659,1657.77,366608,9.11326,10802.2,18254.8,12.7911,137.88,5.89493,2.51068e+06
22.5,86.0015,532846,10.2024,0.0169249,987186,1800.3,149659,1665.19,366520,9.08569,10756.9,18318.9,12.7807,137.992,5.8787,2.50251e+06
22.6,79.0741,532846,10.1807,0.0155799,987131,1798.39,149659,1672.53,366439,9.05913,10712.7,18382.9,12.7702,138.099,5.86351,2.49433e+06
22.7,72.6988,532846,10.1628,0.0143305,987076,1796.43,149659,1679.8,366363,9.0341,10669.6,18446.9,12.7596,138.202,5.8496,2.48616e+06
22.8,66.8448,532847,10.1498,0.0131712,987021,1794.45,149659,1687.02,366294,9.01125,10627.6,18510.7,12.7488,138.299,5.83726,2.47799e+06
22.9,61.4569,532847,10.1422,0.0120921,986967,1792.47,149659,1694.18,366230,8.99096,10586.6,18574.5,12.738,138.391,5.8267,2.46982e+06
23,56.5154,532847,10.1409,0.0110904,986912,1790.53,149659,1701.3,366172,8.97395,10546.6,18638.2,12.727,138.478,5.81818,2.46166e+06
23.1,51.9804,532847,10.1465,0.0101594,986858,1788.66,149659,1708.39,366120,8.96076,10507.7,18701.8,12.716,138.561,5.81194,2.45351e+06
23.2,47.8154,532848,10.1597,0.00929234,986803,1786.88,149659,1715.46,366072,8.95194,10469.7,18765.3,12.7049,138.64,5.80822,2.44537e+06
23.3,44.0013,532848,10.1811,0.00848518,986749,1785.26,149659,1722.53,366028,8.94813,10432.7,18828.7,12.6939,138.714,5.80718,2.43723e+06
23.4,40.5003,532848,10.2115,0.0077314,986694,1783.81,149659,1729.61,365987,8.94991,10396.6,18892.1,12.683,138.785,5.80908,2.42911e+06
23.5,37.2938,532848,10.2512,0.00702901,986639,1782.6,149659,1736.73,365949,8.9578,10361.5,18955.4,12.6722,138.851,5.81404,2.421e+06
23.6,34.3611,532848,10.3006,0.00637549,986584,1781.65,149659,1743.88,365914,8.97232,10327.4,19018.6,12.6615,138.913,5.8222,2.41289e+06
23.7,31.6732,532848,10.3604,0.00576583,986528,1781.02,149658,1751.1,365882,8.99405,10294.3,19081.8,12.6511,138.972,5.83376,2.40481e+06
23.8,29.2208,532848,10.4307,0.0051981,986472,1780.75,149658,1758.41,365853,9.0233,10262.3,19145,12.6409,139.026,5.84878,2.39673e+06
23.9,26.9777,532848,10.512,0.00466827,986416,1780.89,149658,1765.81,365827,9.06064,10231.3,19208.1,12.6312,139.078,5.86742,2.38867e+06
24,24.9285,532849,10.6046,0.00417345,986360,1781.48,149658,1773.34,365802,9.10643,10201.4,19271.3,12.6218,139.126,5.88976,2.38063e+06
24.1,23.0632,532849,10.7084,0.00371123,986302,1782.57,149658,1781.01,365779,9.16092,10172.7,19334.5,12.613,139.17,5.91581,2.3726e+06
24.2,21.3612,532849,10.8239,0.00327825,986245,1784.2,149658,1788.85,365758,9.22458,10145.2,19397.7,12.6047,139.212,5.94571,2.36458e+06
24.3,19.8144,532849,10.9508,0.00287436,986186,1786.42,149658,1796.87,365738,9.29744,10119,19461,12.5971,139.25,5.97935,2.35659e+06
24.4,18.4082,532849,11.0892,0.00249728,986127,1789.27,149657,1805.1,365720,9.3798,10094.1,19524.3,12.5902,139.286,6.01677,2.34861e+06
24.5,17.1295,532849,11.2391,0.00214522,986067,1792.8,149657,1813.56,365704,9.47188,10070.7,19587.8,12.584,139.319,6.05798,2.34064e+06
24.6,15.9724,532849,11.3997,0.00181882,986006,1797.03,149657,1822.28,365688,9.57344,10048.7,19651.4,12.5788,139.35,6.10274,2.3327e+06
24.7,14.923,532849,11.5713,0.00151601,985945,1802,149657,1831.27,365672,9.68478,10028.3,19715.1,12.5746,139.378,6.1511,2.32477e+06
24.8,13.9737,532849,11.7531,0.00123641,985882,1807.76,149656,1840.56,365657,9.80563,10009.5,19779.1,12.5713,139.404,6.20282,2.31687e+06
24.9,13.1164,532849,11.9444,0.000979551,985818,1814.32,149656,1850.18,365644,9.93577,9992.52,19843.2,12.5692,139.429,6.2577,2.30898e+06
25,12.3407,532849,12.1449,0.000744381,985754,1821.72,149656,1860.13,365632,10.0752,9977.32,19907.6,12.5683,139.451,6.31565,2.30111e+06
25.1,11.6427,532849,12.3533,0.000530694,985688,1829.95,149655,1870.44,365619,10.2232,9964.05,19972.3,12.5686,139.472,6.37618,2.29327e+06
25.2,11.0127,532849,12.5691,0.000337662,985621,1839.05,149655,1881.14,365606,10.3796,9952.77,20037.3,12.5702,139.491,6.43917,2.28544e+06
25.3,10.4443,532849,12.7913,0.000156363,985553,1849.03,149655,1892.23,365593,10.5439,9943.58,20102.6,12.5732,139.51,6.50426,2.27764e+06
25.4,9.93258,532849,13.0182,-3.09346e-05,985484,1859.88,149654,1903.74,365581,10.7152,9936.57,20168.3,12.5776,139.527,6.57096,2.26986e+06
25.5,9.46979,532849,13.2492,-0.00022566,985413,1871.61,149654,1915.67,365571,10.8931,9931.81,20234.3,12.5835,139.544,6.63903,2.26211e+06
25.6,9.05199,532849,13.4823,-0.00048438,985342,1884.19,149653,1928.04,365559,11.0765,9929.38,20300.9,12.5909,139.56,6.70783,2.25438e+06
25.7,8.67321,532849,13.7163,-0.000828197,985269,1897.61,149653,1940.85,365547,11.2646,9929.36,20367.8,12.5999,139.576,6.77695,2.24668e+06
25.8,8.32781,532849,13.9497,-0.00128829,985194,1911.85,149653,1954.11,365533,11.4565,9931.81,20435.3,12.6105,139.592,6.84593,2.239e+06
25.9,8.01246,532849,14.1802,-0.00195383,985119,1926.86,149652,1967.82,365522,11.6506,9936.78,20503.3,12.6226,139.608,6.91399,2.23136e+06
26,7.72133,532849,14.4065,-0.0028481,985042,1942.62,149652,1981.98,365511,11.8462,9944.34,20571.8,12.6364,139.625,6.98072,2.22374e+06
26.1,7.45059,532849,14.6263,-0.00405107,984964,1959.07,149651,1996.58,365500,12.0417,9954.52,20641,12.6518,139.642,7.04538,2.21615e+06
26.2,7.19632,532849,14.8375,-0.00563986,984885,1976.12,149651,2011.59,365487,12.2357,9967.33,20710.7,12.6687,139.661,7.10726,2.20859e+06
26.3,6.95372,532849,15.0383,-0.00766566,984805,1993.76,149651,2027.03,365472,12.4269,9982.83,20781,12.6872,139.681,7.16578,2.20106e+06
26.4,6.7202,532849,15.2258,-0.0102274,984724,2011.84,149650,2042.83,365459,12.6131,10001,20852,12.7072,139.702,7.21999,2.19355e+06
26.5,6.49124,532849,15.3982,-0.0133855,984642,2030.32,149650,2058.99,365448,12.7931,10021.7,20923.6,12.7286,139.725,7.26927,2.18607e+06
26.6,6.26341,532849,15.5529,-0.017208,984559,2049.09,149650,2075.48,365438,12.965,10045.2,20996,12.7515,139.75,7.31283,2.17862e+06
26.7,6.03382,532849,15.6873,-0.0217581,984475,2068.01,149649,2092.22,365424,13.1268,10071.1,21068.9,12.7755,139.778,7.34976,2.1712e+06
26.8,5.79858,532849,15.7991,-0.0271072,984391,2087.02,149649,2109.2,365406,13.2768,10099.6,21142.6,12.8009,139.808,7.37934,2.1638e+06
26.9,5.55532,532849,15.8856,-0.0332589,984306,2105.93,149649,2126.34,365392,13.4127,10130.5,21216.9,12.8272,139.84,7.40065,2.15643e+06
27,5.30087,532849,15.9442,-0.040262,984220,2124.64,149649,2143.58,365380,13.5325,10163.7,21292,12.8544,139.876,7.41288,2.14909e+06
27.1,5.03214,532849,15.9724,-0.0481415,984135,2143,149649,2160.87,365371,13.6343,10199,21367.6,12.8825,139.915,7.41519,2.14177e+06
27.2,4.74717,532849,15.9676,-0.0567893,984049,2160.82,149648,2178.1,365357,13.7157,10236.4,21444,12.9111,139.957,7.40672,2.13448e+06
27.3,4.44278,532850,15.9271,-0.0662533,983964,2177.98,149648,2195.21,365339,13.7748,10275.7,21520.9,12.9402,140.003,7.38663,2.12722e+06
27.4,4.11717,532850,15.8487,-0.0763802,983879,2194.28,149649,2212.11,365322,13.8094,10316.5,21598.5,12.9694,140.052,7.35412,2.11998e+06
27.5,3.76847,532850,15.7298,-0.0870242,983794,2209.54,149649,2228.7,365312,13.817,10358.8,21676.6,12.9986,140.105,7.3084,2.11277e+06
27.6,3.39407,532850,15.5679,-0.0981502,983710,2223.59,149649,2244.91,365306,13.7957,10402.3,21755.3,13.0276,140.162,7.24862,2.10559e+06
27.7,2.99335,532850,15.3613,-0.109283,983627,2236.2,149649,2260.61,365294,13.7435,10446.7,21834.4,13.0561,140.223,7.1742,2.09843e+06
27.8,2.56394,532850,15.1072,-0.120357,983546,2247.2,149649,2275.71,365277,13.6582,10491.6,21913.9,13.0837,140.288,7.0843,2.0913e+06
27.9,2.20163,532850,14.9022,-0.0887471,983465,2256.51,149650,2290.16,365260,13.5415,10537,21993.8,13.1104,140.357,7.00967,2.08419e+06
28,1.98101,532850,14.8198,-0.00566229,983386,2264.9,149650,2304.28,365251,13.4273,10582.4,22074.1,13.1358,140.431,6.97582,2.07711e+06
28.1,1.78355,532850,14.7404,0.000590995,983307,2272.56,149650,2318.15,365243,13.323,10627.7,22154.6,13.1601,140.508,6.94303,2.07008e+06
28.2,1.60514,532850,14.6637,0.000531013,983228,2279.6,149651,2331.8,365235,13.2263,10672.8,22235.4,13.1834,140.589,6.91111,2.06308e+06
28.3,1.44422,532850,14.5893,0.000477068,983150,2286.01,149651,2345.21,365228,13.136,10717.5,22316.5,13.2057,140.674,6.87997,2.0561e+06
28.4,1.29938,532850,14.517,0.000428639,983072,2291.84,149651,2358.41,365222,13.0514,10761.7,22397.7,13.2271,140.763,6.84955,2.04914e+06
28.5,1.16909,532850,14.4466,0.000385165,982994,2297.09,149651,2371.39,365216,12.9717,10805.5,22479.1,13.2477,140.856,6.81978,2.0422e+06
28.6,1.05198,532850,14.3779,0.00034617,982917,2301.81,149651,2384.16,365211,12.8962,10848.6,22560.7,13.2674,140.952,6.7906,2.03529e+06
28.7,0.946753,532850,14.3109,0.000311218,982840,2306.02,149651,2396.73,365206,12.8242,10891,22642.5,13.2863,141.052,6.76195,2.0284e+06
28.8,0.852218,532850,14.2452,0.000279862,982764,2309.73,149651,2409.09,365202,12.7554,10932.8,22724.4,13.3046,141.156,6.73379,2.02154e+06
28.9,0.76728,532850,14.1808,0.000251725,982688,2312.98,149651,2421.26,365198,12.6893,10973.7,22806.4,13.322,141.262,6.70606,2.01469e+06
29,0.69087,532850,14.1176,0.00022646,982612,2315.77,149652,2433.24,365194,12.6253,11013.7,22888.5,13.3388,141.373,6.67872,2.00788e+06
29.1,0.622301,532850,14.0554,0.000203818,982537,2318.15,149652,2445.02,365191,12.5635,11052.9,22970.7,13.355,141.486,6.65175,2.00108e+06
29.2,0.560514,532850,13.9941,0.000183436,982462,2320.11,149652,2456.62,365188,12.5033,11091.1,23052.9,13.3705,141.602,6.6251,1.99431e+06
29.3,0.504966,532850,13.9337,0.000165135,982387,2321.69,149652,2468.04,365186,12.4447,11128.3,23135.3,13.3853,141.722,6.59875,1.98756e+06
29.4,0.454953,532850,13.874,0.000148674,982313,2322.89,149652,2479.28,365184,12.3873,11164.5,23217.6,13.3996,141.844,6.57267,1.98084e+06
29.5,0.409836,532850,13.815,0.000133841,982239,2323.74,149652,2490.34,365182,12.3311,11199.6,23300,13.4133,141.969,6.54684,1.97414e+06
29.6,0.369275,532850,13.7567,0.000120527,982165,2324.24,149652,2501.23,365181,12.276,11233.7,23382.4,13.4264,142.096,6.52125,1.96746e+06
29.7,0.33262,532850,13.699,0.000108509,982091,2324.42,149652,2511.95,365180,12.2217,11266.6,23464.8,13.4389,142.226,6.49587,1.96081e+06
29.8,0.29969,532850,13.6419,9.77159e-05,982018,2324.28,149652,2522.5,365179,12.1683,11298.4,23547.2,13.4509,142.358,6.47069,1.95418e+06
29.9,0.269938,532850,13.5852,8.79612e-05,981946,2323.84,149653,2532.88,365178,12.1157,11329.1,23629.6,13.4623,142.493,6.4457,1.94757e+06
30,0.243182,532850,13.529,7.91948e-05,981873,2323.11,149653,2543.1,365178,12.0638,11358.6,23711.9,13.4732,142.629,6.42089,1.94099e+06
30.1,0.219052,532850,13.4733,7.12922e-05,981801,2322.11,149653,2553.15,365178,12.0125,11387,23794.2,13.4836,142.768,6.39625,1.93443e+06
30.2,0.197304,532850,13.418,6.41743e-05,981729,2320.83,149653,2563.04,365178,11.9618,11414.2,23876.5,13.4935,142.908,6.37177,1.92789e+06
30.3,0.17773,532850,13.3631,5.7777e-05,981658,2319.3,149653,2572.78,365178,11.9116,11440.2,23958.6,13.5028,143.05,6.34744,1.92138e+06
30.4,0.160065,532850,13.3086,5.20105e-05,981586,2317.52,149653,2582.35,365178,11.8619,11465,24040.8,13.5117,143.193,6.32325,1.91489e+06
30.5,0.144187,532850,13.2544,4.68294e-05,981515,2315.51,149653,2591.77,365179,11.8127,11488.6,24122.8,13.52,143.338,6.29919,1.90842e+06
30.6,0.129845,532850,13.2006,4.21521e-05,981445,2313.27,149653,2601.04,365180,11.7639,11511.1,24204.8,13.5279,143.484,6.27527,1.90198e+06
30.7,0.116962,532850,13.1471,3.79519e-05,981374,2310.81,149653,2610.15,365181,11.7155,11532.4,24286.6,13.5353,143.631,6.25148,1.89556e+06
30.8,0.105335,532850,13.0939,3.41607e-05,981304,2308.14,149653,2619.11,365182,11.6674,11552.4,24368.4,13.5423,143.78,6.22781,1.88916e+06
30.9,0.0948688,532850,13.041,3.07494e-05,981235,2305.26,149653,2627.93,365183,11.6197,11571.3,24450,13.5488,143.929,6.20425,1.88279e+06
31,0.0854429,532850,12.9884,2.76798e-05,981165,2302.2,149654,2636.59,365184,11.5724,11589.1,24531.5,13.5548,144.079,6.18081,1.87644e+06
31.1,0.0769418,532850,12.9361,2.49135e-05,981096,2298.94,149654,2645.11,365186,11.5254,11605.6,24612.9,13.5604,144.229,6.15748,1.87011e+06
31.2,0.0692981,532850,12.884,2.24285e-05,981027,2295.51,149654,2653.49,365188,11.4786,11621,24694.2,13.5655,144.381,6.13426,1.86381e+06
31.3,0.0623967,532850,12.8322,2.01871e-05,980959,2291.91,149654,2661.72,365189,11.4321,11635.3,24775.4,13.5702,144.532,6.11114,1.85752e+06
31.4,0.0561971,532850,12.7806,1.81738e-05,980890,2288.13,149654,2669.81,365191,11.386,11648.4,24856.3,13.5744,144.684,6.08813,1.85126e+06
31.5,0.0505999,532850,12.7293,1.63561e-05,980822,2284.21,149654,2677.76,365193,11.34,11660.3,24937.2,13.5782,144.836,6.06521,1.84503e+06
31.6,0.0455678,532850,12.6782,1.47224e-05,980754,2280.12,149654,2685.57,365196,11.2943,11671.2,25017.9,13.5816,144.989,6.0424,1.83881e+06
31.7,0.041032,532850,12.6274,1.32499e-05,980687,2275.9,149654,2693.24,365198,11.2489,11680.9,25098.4,13.5846,145.141,6.01968,1.83262e+06
31.8,0.0369451,532850,12.5768,1.19236e-05,980620,2271.53,149654,2700.78,365200,11.2037,11689.6,25178.7,13.5872,145.293,5.99706,1.82645e+06
31.9,0.0332687,532850,12.5264,1.07318e-05,980553,2267.02,149654,2708.18,365203,11.1587,11697.2,25258.9,13.5894,145.445,5.97453,1.8203e+06
32,0.0299525,532850,12.4762,9.65798e-06,980486,2262.39,149654,2715.45,365205,11.1139,11703.6,25338.9,13.5911,145.596,5.9521,1.81417e+06
32.1,0.0269788,532850,12.4263,8.69605e-06,980420,2257.63,149655,2722.58,365208,11.0694,11709.1,25418.8,13.5925,145.747,5.92975,1.80807e+06
32.2,0.0243012,532850,12.3766,7.83111e-06,980354,2252.75,149655,2729.59,365211,11.0251,11713.5,25498.4,13.5934,145.897,5.9075,1.80199e+06
32.3,0.0218824,532850,12.3271,7.05105e-06,980288,2247.76,149655,2736.46,365213,10.9809,11716.9,25577.9,13.594,146.047,5.88533,1.79593e+06
32.4,0.0197064,532850,12.2778,6.3496e-06,980222,2242.66,149655,2743.21,365216,10.937,11719.2,25657.1,13.5942,146.196,5.86326,1.78989e+06
32.5,0.0177501,532850,12.2287,5.71863e-06,980157,2237.45,149655,2749.82,365219,10.8933,11720.6,25736.2,13.594,146.344,5.84127,1.78388e+06
32.6,0.0159844,532850,12.1798,5.14828e-06,980092,2232.14,149655,2756.31,365222,10.8498,11721,25815.1,13.5934,146.491,5.81937,1.77788e+06
32.7,0.0143878,532850,12.1311,4.6311e-06,980027,2226.74,149655,2762.68,365226,10.8064,11720.4,25893.7,13.5925,146.637,5.79756,1.77191e+06
32.8,0.0129498,532850,12.0826,4.16525e-06,979963,2221.25,149655,2768.92,365229,10.7633,11718.8,25972.2,13.5911,146.782,5.77583,1.76596e+06
32.9,0.0116522,532850,12.0343,3.74395e-06,979898,2215.66,149655,2775.04,365232,10.7203,11716.4,26050.4,13.5895,146.926,5.75418,1.76003e+06
33,0.0104832,532850,11.9863,3.36328e-06,979834,2209.99,149655,2781.03,365235,10.6775,11713,26128.5,13.5874,147.069,5.73262,1.75412e+06
33.1,0.00942498,532850,11.9384,3.01818e-06,979771,2204.25,149655,2786.91,365239,10.6349,11708.7,26206.3,13.585,147.21,5.71115,1.74824e+06
33.2,0.0084607,532850,11.8907,2.70397e-06,979707,2198.42,149656,2792.67,365242,10.5925,11703.6,26283.9,13.5823,147.35,5.68975,1.74237e+06
33.3,0.00758792,532850,11.8432,2.41986e-06,979644,2192.52,149656,2798.3,365246,10.5502,11697.6,26361.3,13.5792,147.488,5.66844,1.73653e+06
33.4,0.00680146,532850,11.7959,2.16462e-06,979581,2186.55,149656,2803.83,365249,10.5082,11690.7,26438.4,13.5757,147.624,5.64722,1.73071e+06
33.5,0.00609863,532850,11.7488,1.93787e-06,979519,2180.52,149656,2809.23,365253,10.4663,11683,26515.3,13.572,147.759,5.62607,1.72491e+06
33.6,0.0054774,532850,11.7019,1.73939e-06,979456,2174.42,149656,2814.52,365256,10.4246,11674.5,26592,13.5679,147.892,5.60501,1.71913e+06
33.7,0.00489069,532850,11.6551,1.55098e-06,979394,2168.26,149656,2819.7,365260,10.383,11665.2,26668.5,13.5634,148.023,5.58403,1.71337e+06
33.8,0.00436026,532850,11.6086,1.38159e-06,979332,2162.04,149656,2824.76,365264,10.3416,11655.1,26744.7,13.5586,148.153,5.56312,1.70763e+06
33.9,0.00388435,532850,11.5622,1.23072e-06,979270,2155.76,149656,2829.71,365267,10.3004,11644.3,26820.7,13.5535,148.28,5.5423,1.70191e+06
34,0.00346282,532850,11.5161,1.0984e-06,979209,2149.44,149656,2834.55,365271,10.2594,11632.7,26896.4,13.5481,148.406,5.52156,1.69621e+06
34.1,0.00309715,532850,11.4701,9.85179e-07,979148,2143.06,149656,2839.28,365275,10.2185,11620.3,26971.9,13.5424,148.529,5.5009,1.69054e+06
34.2,0.00276485,532850,11.4243,8.8221e-07,979087,2136.64,149656,2843.9,365279,10.1778,11607.3,27047.2,13.5363,148.65,5.48031,1.68488e+06
34.3,0.00245557,532850,11.3787,7.85244e-07,979026,2130.17,149656,2848.42,365283,10.1373,11593.6,27122.2,13.53,148.769,5.45981,1.67925e+06
34.4,0.00217998,532850,11.3333,6.98065e-07,978966,2123.66,149656,2852.82,365287,10.0969,11579.2,27197,13.5233,148.886,5.43939,1.67363e+06
34.5,0.00193711,532850,11.288,6.19834e-07,978906,2117.12,149657,2857.13,365290,10.0567,11564.1,27271.5,13.5163,149.001,5.41904,1.66804e+06
34.6,0.00172674,532850,11.243,5.49895e-07,978846,2110.53,149657,2861.32,365294,10.0166,11548.3,27345.8,13.5091,149.113,5.39877,1.66246e+06
34.7,0.0015466,532850,11.1981,4.87439e-07,978786,2103.91,149657,2865.42,365298,9.97674,11532,27419.8,13.5015,149.223,5.37858,1.65691e+06
34.8,0.00137648,532850,11.1534,4.29553e-07,978727,2097.25,149657,2869.41,365302,9.93702,11515,27493.6,13.4936,149.33,5.35847,1.65137e+06
34.9,0.00122591,532850,11.1089,3.77048e-07,978668,2090.56,149657,2873.3,365306,9.89746,11497.4,27567.1,13.4855,149.435,5.33843,1.64586e+06
35,0.00109324,532850,11.0645,3.29464e-07,978609,2083.85,149657,2877.09,365311,9.85805,11479.3,27640.4,13.4771,149.538,5.31847,1.64037e+06
35.1,0.000977169,532850,11.0203,2.86472e-07,978550,2077.1,149657,2880.78,365315,9.81881,11460.5,27713.4,13.4683,149.638,5.29859,1.63489e+06
35.2,0.000876663,532850,10.9764,2.47868e-07,978492,2070.33,149657,2884.37,365319,9.77972,11441.2,27786.2,13.4593,149.735,5.27878,1.62944e+06
35.3,0.00078664,532850,10.9325,2.14226e-07,978434,2063.54,149657,2887.86,365323,9.74079,11421.4,27858.7,13.4501,149.83,5.25905,1.624e+06
35.4,0.000705529,532850,10.8889,1.85775e-07,978376,2056.72,149657,2891.26,365327,9.70201,11401,27931,13.4405,149.922,5.23939,1.61859e+06
35.5,0.000633443,532850,10.8454,1.62664e-07,978318,2049.89,149657,2894.56,365331,9.66339,11380.1,28003,13.4307,150.011,5.21981,1.61319e+06
35.6,0.000569286,532850,10.8021,1.45398e-07,978261,2043.03,149657,2897.76,365335,9.62493,11358.8,28074.7,13.4206,150.097,5.2003,1.60782e+06
35.7,0.000512143,532850,10.759,1.34629e-07,978203,2036.16,149658,2900.87,365339,9.58661,11336.9,28146.2,13.4103,150.181,5.18087,1.60246e+06
