Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.2,4334.78,392894,15.6072,1.48749,997181,1364.69,122492,1355.31,620868,24.0258,13321.6,11330.5,23.5657,88.4954,6.38296,2.97425e+06
18.3,4121.88,392912,15.6087,1.41504,997165,1367.59,122492,1362.33,616574,23.8367,13279.8,11413.9,23.6088,89.2037,6.38287,2.97339e+06
18.4,3916.46,392929,15.6101,1.34511,997150,1370.45,122492,1369.42,612475,23.6553,13237.4,11496.9,23.6499,89.9028,6.38273,2.97249e+06
18.5,3718.52,392945,15.6114,1.2777,997134,1373.3,122492,1376.57,608563,23.4814,13194.6,11579.4,23.6893,90.5928,6.38254,2.97156e+06
18.6,3528.01,392961,15.6126,1.2128,997119,1376.11,122492,1383.79,604833,23.3149,13151.7,11661.7,23.7269,91.2736,6.3823,2.97059e+06
18.7,3344.73,392976,15.6137,1.15033,997103,1378.91,122492,1391.07,601280,23.1555,13108.5,11743.5,23.7628,91.9454,6.38202,2.96959e+06
18.8,3168.66,392991,15.6147,1.09029,997087,1381.67,122492,1398.41,597896,23.0031,13065.4,11825.1,23.7971,92.6082,6.38168,2.96856e+06
18.9,2999.66,393005,15.6156,1.03264,997072,1384.42,122492,1405.8,594673,22.8573,13022.3,11906.4,23.8298,93.262,6.38131,2.96749e+06
19,2837.56,393018,15.6165,0.977313,997056,1387.13,122492,1413.24,591603,22.718,12979.4,11987.3,23.8612,93.907,6.38089,2.96638e+06
19.1,2682.46,393031,15.6174,0.924351,997041,1389.83,122492,1420.73,588691,22.5853,12936.7,12068,23.8911,94.5432,6.38044,2.96524e+06
19.2,2534.2,393043,15.6182,0.873695,997025,1392.5,122492,1428.27,585929,22.4588,12894.3,12148.5,23.9197,95.1706,6.37996,2.96406e+06
19.3,2392.58,393055,15.619,0.825275,997010,1395.14,122492,1435.85,583312,22.3382,12852.4,12228.8,23.947,95.7895,6.37946,2.96284e+06
19.4,2257.41,393067,15.6199,0.779034,996994,1397.76,122492,1443.47,580832,22.2234,12810.9,12308.8,23.9731,96.4,6.37893,2.96159e+06
19.5,2128.52,393077,15.6208,0.734916,996979,1400.36,122492,1451.13,578483,22.114,12769.9,12388.6,23.998,97.002,6.37839,2.9603e+06
19.6,2005.72,393088,15.6217,0.692869,996963,1402.93,122492,1458.82,576253,22.0103,12729.5,12468.3,24.0219,97.5958,6.37784,2.95897e+06
19.7,1888.77,393098,15.6228,0.652814,996948,1405.49,122492,1466.55,574136,21.9117,12689.7,12547.8,24.0447,98.1814,6.37729,2.9576e+06
19.8,1777.45,393107,15.6239,0.614678,996932,1408.01,122492,1474.3,572126,21.8181,12650.6,12627.1,24.0665,98.7591,6.37674,2.95619e+06
19.9,1671.51,393116,15.6252,0.57838,996917,1410.52,122492,1482.08,570215,21.7292,12612.2,12706.3,24.0874,99.3289,6.3762,2.95475e+06
20,1571,393124,15.6265,0.543915,996901,1413,122492,1489.89,568413,21.6451,12574.6,12785.4,24.1074,99.8909,6.37564,2.95327e+06
20.1,1475.62,393132,15.6279,0.51119,996886,1415.47,122492,1497.72,566710,21.5655,12537.8,12864.4,24.1266,100.445,6.37509,2.95175e+06
20.2,1385.14,393140,15.6294,0.480127,996870,1417.91,122492,1505.58,565102,21.4902,12501.7,12943.2,24.1449,100.992,6.37452,2.95019e+06
20.3,1299.34,393147,15.6309,0.45065,996855,1420.33,122492,1513.45,563585,21.419,12466.5,13022,24.1625,101.532,6.37396,2.9486e+06
20.4,1218.1,393154,15.6325,0.422718,996839,1422.72,122492,1521.34,562155,21.3517,12432.2,13100.7,24.1793,102.064,6.37336,2.94697e+06
20.5,1141.29,393161,15.6339,0.396303,996824,1425.1,122492,1529.24,560807,21.2882,12398.7,13179.3,24.1955,102.589,6.37271,2.9453e+06
20.6,1068.69,393167,15.6351,0.371318,996808,1427.46,122492,1537.16,559539,21.2283,12366.1,13257.9,24.211,103.107,6.37199,2.9436e+06
20.7,1000.12,393173,15.6362,0.347704,996793,1429.79,122492,1545.09,558347,21.1717,12334.5,13336.4,24.226,103.619,6.37119,2.94186e+06
20.8,935.399,393178,15.637,0.325403,996777,1432.11,122492,1553.02,557230,21.1184,12303.7,13414.8,24.2403,104.124,6.37029,2.94008e+06
20.9,874.401,393184,15.6374,0.304371,996762,1434.4,122492,1560.96,556177,21.068,12273.9,13493.3,24.2541,104.622,6.36925,2.93827e+06
21,816.942,393189,15.6372,0.284547,996746,1436.67,122492,1568.91,555186,21.0202,12245,13571.6,24.2673,105.114,6.36804,2.93643e+06
21.1,762.862,393193,15.6364,0.265878,996731,1438.92,122492,1576.86,554254,20.975,12217,13650,24.2801,105.599,6.36663,2.93455e+06
21.2,712.004,393198,15.6348,0.24831,996715,1441.15,122492,1584.81,553377,20.9319,12190,13728.4,24.2924,106.079,6.36499,2.93264e+06
21.3,664.2,393202,15.6323,0.231788,996700,1443.35,122492,1592.75,552554,20.8908,12163.9,13806.7,24.3042,106.552,6.36307,2.93069e+06
21.4,619.285,393206,15.6288,0.216256,996684,1445.53,122492,1600.69,551785,20.8514,12138.8,13885.1,24.3156,107.02,6.36084,2.92872e+06
21.5,577.112,393209,15.624,0.201664,996669,1447.69,122492,1608.62,551065,20.8133,12114.6,13963.4,24.3266,107.482,6.35826,2.92671e+06
21.6,537.525,393213,15.6179,0.187962,996653,1449.82,122492,1616.54,550392,20.7763,12091.3,14041.8,24.3372,107.938,6.35526,2.92467e+06
21.7,500.382,393216,15.6102,0.175099,996638,1451.93,122492,1624.44,549763,20.7402,12068.9,14120.1,24.3474,108.389,6.35183,2.9226e+06
21.8,465.6,393219,15.601,0.163046,996622,1454.01,122492,1632.32,549172,20.7046,12047.4,14198.5,24.3572,108.834,6.34795,2.9205e+06
21.9,433.02,393222,15.59,0.151748,996607,1456.05,122492,1640.19,548617,20.6692,12026.8,14276.9,24.3666,109.275,6.34356,2.91837e+06
22,402.515,393224,15.577,0.141163,996591,1458.07,122492,1648.03,548096,20.6338,12007.1,14355.4,24.3757,109.71,6.33863,2.91621e+06
22.1,373.963,393227,15.562,0.131248,996576,1460.05,122492,1655.84,547606,20.5979,11988.3,14433.8,24.3844,110.14,6.3331,2.91403e+06
22.2,347.274,393229,15.5449,0.121975,996560,1462,122492,1663.62,547148,20.5616,11970.3,14512.3,24.3927,110.566,6.32699,2.91183e+06
22.3,322.349,393231,15.5257,0.113309,996545,1463.92,122492,1671.36,546721,20.5245,11953.1,14590.8,24.4007,110.986,6.32026,2.90959e+06
22.4,299.081,393233,15.504,0.105215,996530,1465.79,122492,1679.06,546323,20.4862,11936.8,14669.4,24.4082,111.402,6.31286,2.90734e+06
22.5,277.377,393235,15.48,0.0976603,996514,1467.63,122492,1686.72,545952,20.4467,11921.2,14748,24.4154,111.814,6.30479,2.90506e+06
22.6,257.145,393237,15.4536,0.0906128,996499,1469.42,122492,1694.34,545607,20.4056,11906.4,14826.6,24.4222,112.221,6.29603,2.90276e+06
22.7,238.268,393239,15.4251,0.0840325,996484,1471.17,122492,1701.9,545283,20.3632,11892.3,14905.3,24.4286,112.624,6.28672,2.90044e+06
22.8,220.679,393240,15.3945,0.077896,996468,1472.88,122492,1709.41,544981,20.319,11879,14984,24.4345,113.023,6.2768,2.8981e+06
22.9,204.297,393242,15.3619,0.0721755,996453,1474.54,122492,1716.87,544698,20.2731,11866.4,15062.8,24.44,113.418,6.26629,2.89574e+06
23,189.045,393243,15.3273,0.0668449,996438,1476.14,122492,1724.26,544433,20.2252,11854.5,15141.6,24.4451,113.808,6.25523,2.89336e+06
23.1,174.852,393244,15.2911,0.0618796,996423,1477.7,122492,1731.59,544186,20.1758,11843.2,15220.4,24.4498,114.195,6.24373,2.89096e+06
23.2,161.65,393245,15.2536,0.0572562,996408,1479.21,122492,1738.86,543957,20.1248,11832.6,15299.3,24.4539,114.578,6.23184,2.88855e+06
23.3,149.377,393246,15.2149,0.0529529,996393,1480.67,122492,1746.06,543743,20.0722,11822.5,15378.2,24.4576,114.958,6.21963,2.88612e+06
23.4,137.973,393247,15.1754,0.0489493,996377,1482.07,122492,1753.2,543545,20.0183,11813.1,15457.1,24.4608,115.333,6.20718,2.88367e+06
23.5,127.381,393248,15.1356,0.0452253,996362,1483.42,122492,1760.26,543361,19.9632,11804.2,15536.1,24.4635,115.706,6.19461,2.88121e+06
23.6,117.543,393249,15.0959,0.0417601,996347,1484.72,122492,1767.26,543188,19.9075,11795.9,15615.2,24.4657,116.074,6.18209,2.87873e+06
23.7,108.414,393250,15.0569,0.0385384,996333,1485.97,122492,1774.19,543028,19.8514,11788.1,15694.2,24.4675,116.44,6.16973,2.87625e+06
23.8,99.9492,393251,15.019,0.0355443,996318,1487.17,122492,1781.04,542879,19.7954,11780.7,15773.3,24.4687,116.802,6.15766,2.87375e+06
23.9,92.109,393251,14.9828,0.0327634,996303,1488.32,122492,1787.83,542740,19.7397,11773.9,15852.5,24.4694,117.161,6.14606,2.87123e+06
24,84.8423,393252,14.9495,0.0301773,996288,1489.43,122492,1794.57,542611,19.6855,11767.5,15931.6,24.4697,117.516,6.13526,2.86871e+06
24.1,78.1176,393253,14.9199,0.0277743,996273,1490.49,122492,1801.24,542492,19.6333,11761.5,16010.8,24.4695,117.869,6.12542,2.86618e+06
24.2,71.9031,393253,14.8946,0.0255431,996258,1491.52,122492,1807.86,542383,19.5838,11755.9,16090.1,24.4688,118.219,6.11679,2.86363e+06
24.3,66.17,393254,14.8747,0.0234725,996244,1492.51,122492,1814.43,542282,19.5377,11750.7,16169.3,24.4677,118.565,6.10963,2.86108e+06
24.4,60.8847,393254,14.8614,0.0215509,996229,1493.48,122492,1820.95,542190,19.4961,11745.9,16248.6,24.4663,118.909,6.10426,2.85852e+06
24.5,56.0079,393255,14.8561,0.0197653,996214,1494.43,122492,1827.45,542105,19.4604,11741.4,16327.9,24.4645,119.25,6.10108,2.85595e+06
24.6,51.5139,393255,14.86,0.0181062,996199,1495.37,122492,1833.92,542027,19.4316,11737.3,16407.3,24.4624,119.588,6.10045,2.85337e+06
24.7,47.3732,393255,14.8748,0.0165622,996185,1496.3,122492,1840.39,541954,19.4112,11733.5,16486.6,24.4602,119.923,6.10279,2.85078e+06
24.8,43.5573,393256,14.902,0.0151221,996170,1497.25,122492,1846.86,541888,19.4007,11730.1,16566.1,24.4578,120.255,6.10853,2.84819e+06
24.9,40.0393,393256,14.9434,0.0137759,996155,1498.23,122492,1853.36,541826,19.4019,11727,16645.5,24.4554,120.585,6.11815,2.84559e+06
25,36.802,393256,15.0002,0.0125185,996140,1499.24,122492,1859.9,541768,19.4163,11724.2,16725,24.4531,120.913,6.13201,2.84299e+06
25.1,33.8247,393257,15.0742,0.0113424,996125,1500.31,122492,1866.5,541715,19.4459,11721.8,16804.5,24.451,121.237,6.15059,2.84038e+06
25.2,31.0887,393257,15.167,0.0102411,996110,1501.45,122492,1873.18,541665,19.4924,11719.7,16884.1,24.4492,121.56,6.17434,2.83776e+06
25.3,28.5737,393257,15.2797,0.00920908,996095,1502.68,122492,1879.98,541619,19.5577,11718,16963.7,24.4479,121.88,6.20356,2.83514e+06
25.4,26.2654,393257,15.4141,0.00824191,996080,1504.02,122492,1886.91,541577,19.6437,11716.7,17043.3,24.4473,122.197,6.23872,2.83252e+06
25.5,24.1494,393257,15.5713,0.00733573,996065,1505.49,122492,1894.01,541538,19.7523,11715.7,17123.1,24.4475,122.512,6.28015,2.82989e+06
25.6,22.2111,393258,15.7518,0.00648669,996049,1507.12,122492,1901.31,541502,19.8849,11715.2,17202.9,24.4488,122.825,6.328,2.82725e+06
25.7,20.4394,393258,15.9568,0.00569253,996034,1508.92,122492,1908.84,541469,20.0434,11715.2,17282.7,24.4513,123.136,6.38258,2.82462e+06
25.8,18.8219,393258,16.1866,0.00495114,996018,1510.92,122491,1916.64,541438,20.2291,11715.6,17362.7,24.4553,123.444,6.44396,2.82197e+06
25.9,17.345,393258,16.4407,0.00426077,996002,1513.14,122491,1924.74,541409,20.4428,11716.5,17442.8,24.461,123.751,6.51205,2.81933e+06
26,15.9995,393258,16.7193,0.0036208,995985,1515.61,122491,1933.17,541383,20.6858,11718.1,17522.9,24.4686,124.055,6.58686,2.81668e+06
26.1,14.7749,393258,17.0209,0.00303096,995968,1518.33,122490,1941.98,541359,20.9581,11720.2,17603.2,24.4784,124.358,6.66802,2.81403e+06
26.2,13.6616,393258,17.3439,0.00249164,995951,1521.34,122490,1951.19,541336,21.2596,11723,17683.7,24.4906,124.658,6.75507,2.81138e+06
26.3,12.6512,393258,17.6867,0.0020039,995934,1524.66,122490,1960.85,541315,21.5903,11726.6,17764.3,24.5055,124.957,6.84757,2.80873e+06
26.4,11.7329,393258,18.0456,0.00156911,995916,1528.29,122489,1970.98,541296,21.9482,11731,17845.1,24.5232,125.254,6.94449,2.80607e+06
26.5,10.8986,393258,18.4171,0.00118944,995898,1532.24,122489,1981.61,541277,22.3317,11736.2,17926,24.544,125.55,7.04491,2.80341e+06
26.6,10.14,393259,18.7972,0.000867627,995880,1536.54,122489,1992.77,541260,22.7388,11742.3,18007.2,24.5681,125.844,7.14771,2.80075e+06
26.7,9.4493,393259,19.1795,0.000606734,995861,1541.16,122488,2004.46,541244,23.1648,11749.4,18088.6,24.5956,126.136,7.25112,2.7981e+06
26.8,8.81907,393259,19.5581,0.000410615,995842,1546.13,122488,2016.7,541229,23.6059,11757.5,18170.3,24.6267,126.428,7.35357,2.79544e+06
26.9,8.24178,393259,19.9259,0.000283325,995822,1551.42,122487,2029.49,541214,24.0571,11766.7,18252.2,24.6615,126.718,7.45306,2.79278e+06
27,7.70888,393259,20.2737,0.000228544,995802,1557.01,122487,2042.78,541199,24.5107,11777,18334.4,24.6999,127.007,7.54708,2.79012e+06
27.1,7.21354,393259,20.5926,0.000251372,995782,1562.88,122486,2056.58,541186,24.9601,11788.4,18416.9,24.742,127.295,7.63318,2.78747e+06
27.2,6.74859,393259,20.872,0.000356168,995762,1568.99,122486,2070.82,541173,25.3961,11801.1,18499.8,24.7876,127.583,7.70845,2.78482e+06
27.3,6.30698,393259,21.0998,0.00054694,995741,1575.3,122486,2085.42,541160,25.8083,11815,18582.9,24.8365,127.869,7.76961,2.78218e+06
27.4,5.88192,393259,21.2638,0.00082902,995720,1581.75,122485,2100.3,541147,26.1859,11830.1,18666.4,24.8886,128.155,7.81324,2.77954e+06
27.5,5.46561,393259,21.3503,0.00120564,995699,1588.26,122485,2115.35,541135,26.516,11846.4,18750.2,24.9434,128.441,7.8356,2.7769e+06
27.6,5.05052,393259,21.3445,0.00168037,995678,1594.75,122485,2130.41,541123,26.7846,11863.8,18834.3,25.0003,128.727,7.83264,2.77428e+06
27.7,4.62958,393259,21.2308,0.00225746,995656,1601.12,122485,2145.35,541111,26.9768,11882.4,18918.8,25.059,129.012,7.80004,2.77166e+06
27.8,4.19578,393259,20.9936,0.00293745,995636,1607.26,122485,2159.94,541099,27.0762,11902,19003.7,25.1184,129.297,7.73354,2.76906e+06
27.9,3.74192,393260,20.6157,0.0037228,995615,1613.04,122486,2173.99,541088,27.0652,11922.5,19088.8,25.1778,129.582,7.62838,2.76646e+06
28,3.26083,393260,20.0791,0.00461476,995595,1618.33,122486,2187.27,541076,26.9252,11943.8,19174.2,25.2363,129.867,7.47966,2.76388e+06
28.1,2.74527,393260,19.3682,0.00560991,995575,1622.94,122487,2199.54,541065,26.6375,11965.6,19259.9,25.2924,130.153,7.28304,2.76131e+06
28.2,2.18814,393260,18.464,0.00670766,995556,1626.71,122487,2210.54,541055,26.1812,11987.9,19345.8,25.3449,130.438,7.03331,2.75876e+06
28.3,1.5822,393260,17.349,0.00790601,995539,1629.45,122488,2220,541044,25.5354,12010.2,19431.8,25.3924,130.724,6.72566,2.75623e+06
28.4,0.920002,393260,16.0087,0.00920374,995522,1630.95,122489,2227.77,541034,24.6807,12032.3,19518,25.433,131.01,6.3561,2.75372e+06
28.5,0.194329,393261,14.4249,0.0105971,995507,1631,122491,2233.56,541024,23.5943,12053.9,19604.2,25.4649,131.296,5.91959,2.75123e+06
28.6,-0.211206,393261,13.4721,-0.000542621,995494,1629.55,122492,2237.39,541016,22.3181,12074.6,19690.3,25.4863,131.583,5.65213,2.74869e+06
28.7,-0.211206,393260,13.4183,-0.00547098,995480,1627.83,122493,2240.83,541011,21.2427,12094.2,19776.4,25.4972,131.869,5.63557,2.74607e+06
28.8,-0.211206,393260,13.3648,-0.00549934,995467,1626.07,122494,2244.2,541007,20.3897,12112.6,19862.3,25.4996,132.155,5.61908,2.74346e+06
28.9,-0.211206,393260,13.3114,-0.00541011,995454,1624.28,122494,2247.49,541005,19.7091,12129.9,19948.2,25.4955,132.441,5.60264,2.74085e+06
29,-0.211206,393260,13.2583,-0.00539954,995441,1622.45,122494,2250.7,541004,19.1623,12146.1,20033.9,25.4862,132.727,5.58626,2.73825e+06
29.1,-0.211206,393260,13.2053,-0.0053985,995428,1620.58,122494,2253.85,541004,18.7207,12161.3,20119.6,25.4727,133.012,5.56995,2.73564e+06
29.2,-0.211206,393260,13.1526,-0.00539924,995415,1618.68,122494,2256.92,541005,18.3632,12175.5,20205.1,25.4557,133.297,5.55369,2.73304e+06
29.3,-0.211206,393260,13.1001,-0.00539989,995402,1616.74,122494,2259.92,541006,18.0712,12188.7,20290.5,25.436,133.581,5.53749,2.73044e+06
29.4,-0.211206,393260,13.0478,-0.0054011,995389,1614.77,122494,2262.84,541007,17.8328,12200.9,20375.8,25.414,133.865,5.52134,2.72785e+06
29.5,-0.211206,393260,12.9957,-0.00540233,995376,1612.76,122494,2265.69,541008,17.6335,12212.2,20460.9,25.3903,134.147,5.50526,2.72526e+06
29.6,-0.211206,393260,12.9439,-0.00540281,995363,1610.73,122495,2268.48,541010,17.4609,12222.6,20546,25.3651,134.429,5.48923,2.72266e+06
29.7,-0.211206,393260,12.8922,-0.00540302,995350,1608.65,122495,2271.19,541012,17.3104,12232.1,20630.9,25.3388,134.71,5.47326,2.72008e+06
29.8,-0.211206,393260,12.8407,-0.00540307,995338,1606.55,122495,2273.84,541013,17.1777,12240.7,20715.7,25.3115,134.989,5.45735,2.71749e+06
29.9,-0.211206,393260,12.7895,-0.00540304,995325,1604.42,122495,2276.41,541015,17.059,12248.4,20800.4,25.2833,135.268,5.4415,2.71491e+06
30,-0.211206,393260,12.7384,-0.005403,995312,1602.25,122495,2278.92,541017,16.9516,12255.4,20885,25.2544,135.545,5.4257,2.71233e+06
30.1,-0.211206,393260,12.6876,-0.00540298,995300,1600.05,122495,2281.36,541019,16.8532,12261.5,20969.4,25.2247,135.821,5.40996,2.70975e+06
30.2,-0.211206,393260,12.6369,-0.00540296,995287,1597.83,122495,2283.73,541021,16.7621,12266.8,21053.7,25.1945,136.096,5.39428,2.70717e+06
30.3,-0.211206,393260,12.5865,-0.00540296,995275,1595.57,122495,2286.04,541023,16.6766,12271.4,21137.9,25.1636,136.369,5.37865,2.7046e+06
30.4,-0.211206,393260,12.5362,-0.00540296,995262,1593.29,122495,2288.28,541025,16.5957,12275.2,21221.9,25.1323,136.641,5.36308,2.70203e+06
30.5,-0.211206,393260,12.4862,-0.00540296,995250,1590.97,122495,2290.45,541027,16.5182,12278.3,21305.8,25.1005,136.911,5.34757,2.69946e+06
30.6,-0.211206,393260,12.4363,-0.00540296,995238,1588.63,122495,2292.56,541029,16.4435,12280.6,21389.6,25.0683,137.18,5.33211,2.6969e+06
30.7,-0.211206,393260,12.3867,-0.00540296,995226,1586.26,122495,2294.61,541031,16.3709,12282.3,21473.2,25.0357,137.447,5.3167,2.69434e+06
30.8,-0.211206,393260,12.3372,-0.00540296,995213,1583.86,122495,2296.6,541033,16.3001,12283.3,21556.7,25.0027,137.712,5.30136,2.69178e+06
30.9,-0.211206,393260,12.288,-0.00540296,995201,1581.44,122495,2298.52,541035,16.2306,12283.6,21640.1,24.9693,137.976,5.28606,2.68922e+06
31,-0.211206,393260,12.2389,-0.00540296,995189,1578.99,122495,2300.38,541037,16.1622,12283.3,21723.3,24.9355,138.237,5.27082,2.68667e+06
31.1,-0.211206,393260,12.1901,-0.00540296,995177,1576.51,122495,2302.17,541040,16.0946,12282.3,21806.3,24.9014,138.497,5.25564,2.68411e+06
31.2,-0.211206,393260,12.1414,-0.00540295,995165,1574.01,122495,2303.91,541042,16.0278,12280.7,21889.3,24.867,138.755,5.24051,2.68156e+06
31.3,-0.211206,393260,12.0929,-0.00540295,995153,1571.48,122496,2305.59,541044,15.9623,12278.5,21972.1,24.8322,139.011,5.22544,2.67902e+06
31.4,-0.211206,393260,12.0447,-0.00540295,995141,1568.93,122496,2307.2,541046,15.8967,12275.7,22054.7,24.7971,139.264,5.21042,2.67647e+06
31.5,-0.211206,393260,11.9966,-0.00540294,995129,1566.35,122496,2308.76,541049,15.8318,12272.4,22137.2,24.7618,139.516,5.19545,2.67393e+06
31.6,-0.211206,393260,11.9487,-0.00540294,995118,1563.75,122496,2310.26,541051,15.7677,12268.5,22219.5,24.726,139.766,5.18054,2.67139e+06
31.7,-0.211206,393260,11.901,-0.00540294,995106,1561.12,122496,2311.7,541053,15.7044,12264,22301.7,24.69,140.013,5.16568,2.66885e+06
31.8,-0.211206,393260,11.8535,-0.00540294,995094,1558.48,122496,2313.08,541056,15.6412,12259,22383.8,24.6537,140.258,5.15087,2.66632e+06
31.9,-0.211206,393260,11.8062,-0.00540294,995082,1555.81,122496,2314.41,541058,15.5785,12253.5,22465.6,24.6171,140.501,5.13612,2.66379e+06
32,-0.211206,393260,11.759,-0.00540293,995071,1553.11,122496,2315.67,541061,15.5164,12247.4,22547.4,24.5801,140.742,5.12142,2.66126e+06
32.1,-0.211206,393260,11.7121,-0.00540293,995059,1550.4,122496,2316.89,541063,15.4546,12240.9,22628.9,24.5429,140.98,5.10677,2.65873e+06
32.2,-0.211206,393260,11.6653,-0.00540293,995048,1547.67,122496,2318.04,541066,15.3931,12233.8,22710.4,24.5055,141.216,5.09217,2.65621e+06
32.3,-0.211206,393260,11.6188,-0.00540293,995036,1544.91,122496,2319.15,541068,15.3319,12226.3,22791.6,24.4677,141.45,5.07763,2.65369e+06
32.4,-0.211206,393260,11.5724,-0.00540293,995025,1542.13,122496,2320.19,541071,15.2709,12218.3,22872.7,24.4297,141.681,5.06314,2.65117e+06
32.5,-0.211206,393260,11.5262,-0.00540294,995013,1539.33,122496,2321.19,541073,15.2105,12209.9,22953.7,24.3914,141.91,5.0487,2.64865e+06
32.6,-0.211206,393260,11.4802,-0.00540294,995002,1536.52,122496,2322.13,541076,15.1504,12201,23034.5,24.3528,142.137,5.03431,2.64614e+06
32.7,-0.211206,393260,11.4344,-0.00540294,994991,1533.68,122496,2323.01,541078,15.0906,12191.6,23115.1,24.314,142.361,5.01997,2.64362e+06
32.8,-0.211206,393260,11.3887,-0.00540294,994980,1530.82,122496,2323.85,541081,15.031,12181.9,23195.5,24.2749,142.582,5.00569,2.64111e+06
32.9,-0.211206,393260,11.3432,-0.00540295,994968,1527.94,122496,2324.63,541083,14.9717,12171.7,23275.8,24.2356,142.801,4.99146,2.63861e+06
33,-0.211206,393260,11.298,-0.00540295,994957,1525.05,122496,2325.36,541086,14.9124,12161.1,23356,24.1961,143.018,4.97727,2.6361e+06
33.1,-0.211206,393260,11.2529,-0.00540295,994946,1522.14,122496,2326.04,541089,14.8533,12150.1,23435.9,24.1563,143.231,4.96314,2.6336e+06
33.2,-0.211206,393260,11.2079,-0.00540295,994935,1519.21,122497,2326.66,541091,14.7943,12138.7,23515.7,24.1163,143.443,4.94906,2.6311e+06
33.3,-0.211206,393260,11.1632,-0.00540296,994924,1516.26,122497,2327.24,541094,14.7354,12126.9,23595.4,24.076,143.651,4.93503,2.62861e+06
33.4,-0.211206,393260,11.1186,-0.00540296,994913,1513.29,122497,2327.77,541096,14.6765,12114.8,23674.8,24.0355,143.857,4.92105,2.62611e+06
33.5,-0.211206,393260,11.0742,-0.00540296,994902,1510.31,122497,2328.25,541099,14.6175,12102.3,23754.1,23.9948,144.06,4.90711,2.62362e+06
33.6,-0.211206,393260,11.03,-0.00540296,994891,1507.31,122497,2328.68,541102,14.5595,12089.4,23833.2,23.9539,144.261,4.89323,2.62113e+06
33.7,-0.211206,393260,10.986,-0.00540296,994880,1504.3,122497,2329.07,541105,14.5019,12076.2,23912.2,23.9127,144.459,4.8794,2.61864e+06
33.8,-0.211206,393260,10.9422,-0.00540297,994870,1501.27,122497,2329.4,541107,14.4444,12062.6,23991,23.8713,144.655,4.86562,2.61616e+06
33.9,-0.211206,393260,10.8985,-0.00540297,994859,1498.22,122497,2329.69,541110,14.387,12048.6,24069.6,23.8298,144.847,4.85188,2.61368e+06
34,-0.211206,393260,10.855,-0.00540297,994848,1495.16,122497,2329.93,541113,14.3299,12034.4,24148,23.788,145.037,4.8382,2.6112e+06
34.1,-0.211206,393260,10.8116,-0.00540298,994837,1492.08,122497,2330.12,541116,14.2728,12019.8,24226.3,23.746,145.224,4.82456,2.60872e+06
34.2,-0.211206,393260,10.7685,-0.00540298,994827,1488.99,122497,2330.27,541118,14.216,12005,24304.4,23.7038,145.409,4.81098,2.60625e+06
34.3,-0.211206,393260,10.7255,-0.00540298,994816,1485.89,122497,2330.37,541121,14.1592,11989.8,24382.3,23.6614,145.59,4.79744,2.60378e+06
34.4,-0.211206,393260,10.6827,-0.00540298,994806,1482.77,122497,2330.43,541124,14.1025,11974.4,24460,23.6188,145.769,4.78395,2.60131e+06
34.5,-0.211206,393260,10.64,-0.00540298,994795,1479.64,122497,2330.44,541127,14.0459,11958.7,24537.6,23.576,145.945,4.7705,2.59884e+06
34.6,-0.211206,393260,10.5976,-0.00540298,994785,1476.49,122497,2330.41,541130,13.9894,11942.7,24614.9,23.5331,146.118,4.75711,2.59637e+06
34.7,-0.211206,393260,10.5552,-0.00540298,994774,1473.33,122497,2330.34,541133,13.9334,11926.4,24692.1,23.49,146.288,4.74376,2.59391e+06
34.8,-0.211206,393260,10.5131,-0.00540299,994764,1470.16,122497,2330.22,541135,13.8778,11909.8,24769.1,23.4466,146.456,4.73046,2.59145e+06
34.9,-0.211206,393260,10.4711,-0.00540299,994754,1466.98,122497,2330.06,541138,13.8223,11892.9,24846,23.4031,146.621,4.71721,2.589e+06
35,-0.211206,393260,10.4293,-0.00540299,994743,1463.78,122497,2329.86,541141,13.7671,11875.8,24922.6,23.3594,146.782,4.70401,2.58654e+06
35.1,-0.211206,393260,10.3877,-0.00540299,994733,1460.57,122497,2329.61,541144,13.7121,11858.4,24999.1,23.3156,146.942,4.69085,2.58409e+06
35.2,-0.211206,393260,10.3462,-0.00540299,994723,1457.35,122498,2329.32,541147,13.6572,11840.8,25075.4,23.2715,147.098,4.67774,2.58164e+06
35.3,-0.211206,393260,10.3049,-0.00540299,994713,1454.12,122498,2329,541150,13.6026,11822.9,25151.5,23.2274,147.251,4.66467,2.57919e+06
35.4,-0.211206,393260,10.2638,-0.00540299,994703,1450.88,122498,2328.63,541153,13.5482,11804.8,25227.4,23.183,147.401,4.65165,2.57675e+06
35.5,-0.211206,393260,10.2228,-0.00540299,994693,1447.62,122498,2328.22,541156,13.4941,11786.5,25303.2,23.1385,147.549,4.63868,2.5743e+06
35.6,-0.211206,393260,10.182,-0.005403,994683,1444.36,122498,2327.77,541159,13.4401,11768,25378.7,23.0938,147.694,4.62576,2.57186e+06
35.7,-0.211206,393260,10.1414,-0.005403,994673,1441.09,122498,2327.28,541162,13.3863,11749.3,25454.1,23.049,147.835,4.61288,2.56943e+06
35.8,-0.211206,393260,10.1009,-0.005403,994663,1437.8,122498,2326.75,541165,13.3328,11730.3,25529.3,23.0041,147.974,4.60004,2.56699e+06
