Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.1,4271.11,633083,3.30852,1.03894,991725,4423.17,473008,1347.81,219267,1.80361,15446.5,13232.2,1.84111,103.382,6.18709,473931
19.2,4049.36,633085,3.3085,0.986998,991681,4433.79,473008,1355.43,217680,1.78835,15391.8,13327.5,1.84383,104.197,6.17916,473154
19.3,3835.88,633087,3.30846,0.936913,991636,4444.33,473008,1363.1,216165,1.77373,15336.7,13422.4,1.84641,105.001,6.17097,472352
19.4,3630.66,633089,3.30843,0.888682,991592,4454.79,473008,1370.82,214722,1.75974,15281.5,13516.9,1.84885,105.795,6.16253,471525
19.5,3433.73,633090,3.30838,0.842319,991548,4465.16,473008,1378.59,213354,1.74639,15226.2,13611,1.85114,106.576,6.15383,470674
19.6,3244.9,633092,3.30834,0.79778,991503,4475.45,473008,1386.41,212054,1.73365,15170.9,13704.6,1.85331,107.347,6.14487,469798
19.7,3064,633094,3.30829,0.755036,991459,4485.67,473008,1394.26,210821,1.7215,15115.9,13798,1.85536,108.108,6.13565,468897
19.8,2890.87,633095,3.30824,0.714048,991415,4495.8,473008,1402.15,209651,1.7099,15061.1,13891,1.85729,108.857,6.12618,467971
19.9,2725.53,633097,3.30819,0.674827,991371,4505.85,473008,1410.08,208541,1.69887,15006.8,13983.6,1.85911,109.596,6.11646,467021
20,2567.72,633098,3.30814,0.637316,991326,4515.82,473008,1418.03,207489,1.68837,14953,14076,1.86083,110.324,6.10648,466046
20.1,2417.22,633100,3.3081,0.601469,991282,4525.71,473008,1426.01,206491,1.67839,14899.8,14168.1,1.86244,111.042,6.09624,465047
20.2,2273.81,633101,3.30805,0.567237,991238,4535.53,473008,1434.01,205545,1.6689,14847.3,14260,1.86396,111.749,6.08577,464024
20.3,2137.33,633102,3.308,0.534592,991194,4545.27,473008,1442.03,204649,1.65989,14795.6,14351.7,1.86538,112.447,6.07504,462977
20.4,2007.61,633103,3.30795,0.503498,991150,4554.93,473008,1450.06,203803,1.65134,14744.7,14443.1,1.86672,113.134,6.06407,461907
20.5,1884.38,633104,3.30788,0.473892,991105,4564.51,473008,1458.11,203004,1.64323,14694.7,14534.4,1.86798,113.812,6.05285,460814
20.6,1767.36,633106,3.30781,0.445718,991061,4574.02,473008,1466.17,202250,1.63555,14645.6,14625.5,1.86917,114.48,6.0414,459698
20.7,1656.34,633107,3.30772,0.418928,991017,4583.45,473008,1474.24,201539,1.62826,14597.5,14716.4,1.87028,115.138,6.02971,458560
20.8,1551.3,633108,3.30759,0.393507,990973,4592.81,473008,1482.31,200869,1.62137,14550.5,14807.2,1.87132,115.787,6.01778,457400
20.9,1451.9,633108,3.30742,0.369383,990928,4602.09,473008,1490.38,200238,1.61484,14504.5,14897.9,1.87229,116.427,6.00561,456219
21,1357.92,633109,3.30721,0.346503,990884,4611.3,473008,1498.45,199645,1.60867,14459.7,14988.5,1.8732,117.058,5.9932,455016
21.1,1269.11,633110,3.30694,0.324811,990840,4620.43,473008,1506.51,199089,1.60282,14416,15079,1.87406,117.68,5.98056,453794
21.2,1185.38,633111,3.3066,0.3043,990796,4629.49,473008,1514.57,198566,1.59729,14373.5,15169.4,1.87486,118.294,5.96769,452550
21.3,1106.49,633112,3.30617,0.284917,990752,4638.47,473008,1522.61,198075,1.59205,14332.1,15259.7,1.8756,118.899,5.95458,451288
21.4,1032.22,633112,3.30565,0.266611,990708,4647.37,473008,1530.65,197614,1.58708,14292,15350,1.8763,119.495,5.94124,450006
21.5,962.376,633113,3.30502,0.24934,990663,4656.2,473008,1538.66,197182,1.58238,14253.1,15440.3,1.87695,120.084,5.92766,448706
21.6,896.726,633114,3.30426,0.233058,990619,4664.95,473008,1546.66,196776,1.57791,14215.5,15530.5,1.87756,120.665,5.91386,447389
21.7,835.039,633114,3.30337,0.217717,990575,4673.62,473008,1554.63,196397,1.57365,14179.1,15620.7,1.87812,121.238,5.89982,446055
21.8,777.117,633115,3.30231,0.203277,990531,4682.21,473008,1562.59,196040,1.56959,14143.9,15710.9,1.87865,121.803,5.88557,444704
21.9,722.745,633115,3.30109,0.189694,990487,4690.71,473008,1570.51,195707,1.56571,14110,15801,1.87913,122.361,5.87109,443339
22,671.722,633116,3.29968,0.176924,990443,4699.13,473008,1578.4,195394,1.56199,14077.3,15891.2,1.87958,122.912,5.85639,441959
22.1,623.991,633116,3.2981,0.164926,990399,4707.47,473008,1586.27,195101,1.55842,14045.9,15981.4,1.88,123.456,5.84148,440566
22.2,579.306,633117,3.29632,0.153657,990355,4715.72,473008,1594.09,194826,1.55497,14015.7,16071.6,1.88038,123.993,5.82637,439159
22.3,537.495,633117,3.29435,0.143075,990311,4723.87,473008,1601.88,194569,1.55162,13986.7,16161.9,1.88073,124.523,5.81106,437741
22.4,498.389,633117,3.29216,0.133137,990267,4731.94,473008,1609.64,194328,1.54837,13958.9,16252.1,1.88105,125.047,5.79556,436312
22.5,461.879,633118,3.28978,0.123828,990223,4739.91,473008,1617.35,194103,1.5452,13932.3,16342.4,1.88134,125.564,5.77988,434873
22.6,427.824,633118,3.2872,0.115113,990179,4747.79,473008,1625.01,193894,1.5421,13906.9,16432.8,1.8816,126.076,5.76402,433424
22.7,396.078,633118,3.28442,0.106955,990135,4755.57,473008,1632.63,193699,1.53906,13882.6,16523.2,1.88183,126.581,5.748,431967
22.8,366.515,633119,3.28144,0.0993252,990091,4763.25,473008,1640.21,193518,1.53607,13859.5,16613.6,1.88203,127.08,5.73181,430501
22.9,338.996,633119,3.27829,0.0921912,990047,4770.83,473008,1647.73,193350,1.53312,13837.5,16704.1,1.88221,127.574,5.71549,429028
23,313.366,633119,3.27502,0.0855218,990004,4778.31,473008,1655.2,193193,1.53022,13816.6,16794.6,1.88236,128.062,5.69905,427549
23.1,289.525,633119,3.27163,0.0792916,989960,4785.69,473008,1662.62,193047,1.52735,13796.8,16885.2,1.88248,128.544,5.68251,426064
23.2,267.359,633120,3.26816,0.0734744,989916,4792.96,473008,1669.99,192911,1.52452,13778,16975.9,1.88258,129.021,5.66587,424573
23.3,246.757,633120,3.26463,0.0680454,989873,4800.13,473008,1677.3,192784,1.52172,13760.2,17066.7,1.88266,129.493,5.64917,423078
23.4,227.636,633120,3.2611,0.0629824,989829,4807.19,473008,1684.55,192665,1.51897,13743.5,17157.5,1.88271,129.96,5.63243,421579
23.5,209.893,633120,3.25762,0.0582627,989786,4814.15,473008,1691.75,192555,1.51628,13727.7,17248.4,1.88273,130.423,5.61566,420076
23.6,193.44,633120,3.25424,0.0538655,989742,4821.02,473008,1698.9,192453,1.51364,13712.9,17339.3,1.88273,130.88,5.59891,418571
23.7,178.192,633121,3.251,0.0497714,989699,4827.78,473008,1705.98,192358,1.51107,13699,17430.3,1.88271,131.333,5.58219,417064
23.8,164.061,633121,3.24798,0.0459597,989656,4834.45,473008,1713.01,192269,1.50859,13686,17521.4,1.88267,131.781,5.56553,415556
23.9,150.969,633121,3.24525,0.0424121,989612,4841.02,473008,1719.99,192186,1.50622,13673.9,17612.6,1.88261,132.225,5.54898,414047
24,138.85,633121,3.24288,0.0391129,989569,4847.52,473008,1726.91,192109,1.50397,13662.7,17703.9,1.88253,132.665,5.53256,412538
24.1,127.639,633121,3.24095,0.0360465,989526,4853.93,473008,1733.78,192038,1.50187,13652.3,17795.2,1.88243,133.1,5.5163,411030
24.2,117.273,633121,3.23953,0.0331972,989483,4860.26,473008,1740.6,191972,1.49994,13642.6,17886.6,1.88231,133.532,5.50025,409523
24.3,107.695,633121,3.2387,0.0305466,989439,4866.53,473008,1747.37,191910,1.49821,13633.8,17978.1,1.88218,133.96,5.48443,408017
24.4,98.8562,633121,3.23856,0.0280836,989396,4872.75,473008,1754.09,191853,1.49671,13625.7,18069.7,1.88203,134.383,5.4689,406514
24.5,90.7099,633122,3.23919,0.0257955,989353,4878.92,473008,1760.78,191801,1.49546,13618.4,18161.3,1.88188,134.803,5.45367,405013
24.6,83.2156,633122,3.2407,0.0236706,989310,4885.05,473008,1767.42,191752,1.49451,13611.8,18253.1,1.88171,135.22,5.43881,403515
24.7,76.3127,633122,3.24309,0.021699,989267,4891.16,473008,1774.02,191708,1.49388,13605.9,18344.9,1.88154,135.633,5.42431,402021
24.8,69.9619,633122,3.24643,0.0198712,989223,4897.26,473008,1780.6,191666,1.4936,13600.6,18436.8,1.88136,136.042,5.41021,400531
24.9,64.1227,633122,3.25078,0.0181787,989180,4903.36,473008,1787.14,191628,1.49371,13596.1,18528.8,1.88119,136.448,5.39653,399045
25,58.7544,633122,3.25608,0.0166113,989137,4909.48,473008,1793.66,191593,1.49421,13592.1,18620.9,1.88102,136.851,5.38325,397564
25.1,53.8197,633122,3.26237,0.0151619,989093,4915.62,473008,1800.16,191561,1.49513,13588.9,18713,1.88085,137.251,5.37039,396088
25.2,49.284,633122,3.2696,0.0138238,989050,4921.8,473008,1806.65,191531,1.49648,13586.2,18805.3,1.8807,137.647,5.35793,394617
25.3,45.1201,633122,3.27763,0.0125906,989006,4928.04,473008,1813.12,191503,1.49824,13584.2,18897.7,1.88056,138.041,5.34584,393151
25.4,41.2983,633122,3.28639,0.0114569,988962,4934.34,473008,1819.59,191477,1.50043,13582.7,18990.1,1.88044,138.432,5.33407,391691
25.5,37.7912,633122,3.2957,0.0104181,988919,4940.71,473008,1826.04,191453,1.50301,13581.9,19082.7,1.88034,138.82,5.32258,390238
25.6,34.5711,633122,3.30532,0.00947069,988875,4947.15,473008,1832.5,191431,1.50593,13581.6,19175.3,1.88027,139.205,5.31128,388791
25.7,31.6165,633122,3.31503,0.0086116,988831,4953.68,473008,1838.95,191410,1.50916,13581.9,19268.1,1.88022,139.587,5.30008,387352
25.8,28.906,633122,3.32448,0.00783705,988786,4960.28,473008,1845.39,191391,1.51261,13582.8,19360.9,1.8802,139.967,5.28886,385919
25.9,26.4204,633122,3.33329,0.00714343,988742,4966.94,473008,1851.83,191373,1.51619,13584.2,19453.9,1.88022,140.344,5.27748,384494
26,24.1427,633122,3.34105,0.00652897,988698,4973.67,473008,1858.26,191357,1.5198,13586.2,19547,1.88026,140.719,5.2658,383078
26.1,22.0527,633122,3.3472,0.00599193,988653,4980.44,473007,1864.67,191342,1.52329,13588.7,19640.2,1.88033,141.091,5.2536,381669
26.2,20.1336,633122,3.35115,0.00553098,988608,4987.21,473007,1871.06,191328,1.5265,13591.8,19733.5,1.88044,141.461,5.24067,380269
26.3,18.3711,633122,3.35227,0.00514528,988564,4993.98,473007,1877.41,191315,1.52925,13595.3,19826.9,1.88056,141.829,5.22678,378878
26.4,16.7502,633122,3.34986,0.00483262,988519,5000.67,473007,1883.72,191302,1.5313,13599.4,19920.4,1.88071,142.195,5.21166,377496
26.5,15.2583,633122,3.34314,0.00459257,988475,5007.26,473007,1889.96,191291,1.53242,13603.9,20014.1,1.88087,142.558,5.19504,376123
26.6,13.8831,633122,3.33129,0.00442482,988430,5013.67,473007,1896.12,191280,1.53235,13608.8,20107.8,1.88103,142.92,5.1766,374760
26.7,12.6106,633122,3.31352,0.00433107,988386,5019.83,473007,1902.17,191270,1.53079,13614.1,20201.7,1.88119,143.279,5.15606,373407
26.8,11.4305,633122,3.2889,0.00431182,988342,5025.67,473008,1908.09,191261,1.52742,13619.8,20295.6,1.88132,143.637,5.13307,372065
26.9,10.3325,633122,3.25653,0.0043668,988298,5031.08,473008,1913.85,191253,1.5219,13625.9,20389.6,1.88142,143.992,5.10729,370734
27,9.30761,633122,3.21562,0.00448994,988255,5035.96,473008,1919.41,191244,1.51389,13632.2,20483.8,1.88145,144.346,5.07845,369415
27.1,8.34735,633122,3.1652,0.00468138,988213,5040.19,473008,1924.75,191237,1.50301,13638.7,20578,1.8814,144.698,5.04617,368107
27.2,7.44371,633122,3.10445,0.00493543,988171,5043.66,473008,1929.81,191230,1.4889,13645.3,20672.2,1.88125,145.048,5.01016,366812
27.3,6.58896,633122,3.03275,0.0052417,988130,5046.21,473009,1934.57,191224,1.47121,13652,20766.5,1.88096,145.396,4.97019,365529
27.4,5.77697,633122,2.94923,0.00559405,988091,5047.71,473009,1938.97,191218,1.44954,13658.6,20860.8,1.8805,145.743,4.92593,364259
27.5,5.00277,633122,2.85348,0.00598307,988052,5048.01,473009,1942.99,191213,1.42358,13665.1,20955.2,1.87984,146.088,4.87723,363002
27.6,4.26237,633122,2.74516,0.00639801,988015,5046.95,473010,1946.56,191208,1.39304,13671.3,21049.5,1.87894,146.431,4.82397,361759
27.7,3.55213,633122,2.62381,0.00682675,987979,5044.37,473011,1949.66,191204,1.35755,13677.2,21143.7,1.87776,146.772,4.76596,360529
27.8,2.8691,633122,2.48971,0.00726047,987945,5040.11,473011,1952.24,191200,1.317,13682.5,21237.9,1.87626,147.111,4.70332,359312
27.9,2.21137,633123,2.34305,0.00768738,987913,5034.01,473012,1954.26,191197,1.27118,13687.2,21332,1.8744,147.449,4.6361,358108
28,1.57796,633123,2.18406,0.00809425,987883,5025.91,473013,1955.69,191195,1.2199,13691,21425.9,1.87213,147.784,4.5644,356917
28.1,0.968244,633123,2.01415,0.00846969,987855,5015.71,473013,1956.5,191193,1.16338,13693.9,21519.7,1.86941,148.118,4.48873,355738
28.2,0.382744,633123,1.83418,0.0088001,987829,5003.25,473014,1956.67,191193,1.10157,13695.6,21613.2,1.8662,148.449,4.40941,354572
28.3,-0.136439,633123,1.65939,0.00340011,987806,4988.41,473015,1956.18,191193,1.03469,13696,21706.4,1.86245,148.779,4.33138,353415
28.4,-0.137384,633123,1.65245,-0.00503848,987784,4972.53,473016,1955.38,191194,0.973868,13694.9,21799.4,1.85816,149.106,4.31614,352206
28.5,-0.137384,633123,1.64586,-0.00578362,987763,4956.67,473017,1954.54,191196,0.925827,13692.3,21892,1.85342,149.43,4.30117,351004
28.6,-0.137384,633123,1.63929,-0.00509554,987741,4940.85,473017,1953.67,191200,0.887755,13688.4,21984.3,1.84835,149.752,4.28629,349810
28.7,-0.137384,633123,1.63274,-0.00480422,987719,4925.06,473017,1952.76,191203,0.857441,13683.1,22076.3,1.84301,150.071,4.27153,348626
28.8,-0.137384,633123,1.62622,-0.00509477,987698,4909.3,473017,1951.83,191207,0.833214,13676.6,22168,1.83748,150.388,4.25687,347452
28.9,-0.137384,633123,1.61973,-0.00543831,987676,4893.58,473017,1950.87,191212,0.813737,13668.8,22259.4,1.83179,150.701,4.24232,346287
29,-0.137384,633123,1.61327,-0.00565741,987655,4877.89,473017,1949.87,191216,0.79792,13659.8,22350.5,1.826,151.012,4.22788,345131
29.1,-0.137384,633123,1.60683,-0.00575866,987634,4862.23,473017,1948.85,191221,0.784938,13649.7,22441.2,1.82012,151.319,4.21354,343984
29.2,-0.137384,633123,1.60041,-0.00578744,987612,4846.6,473017,1947.79,191226,0.77416,13638.5,22531.7,1.81417,151.623,4.1993,342846
29.3,-0.137384,633123,1.59402,-0.00578286,987591,4831.01,473017,1946.71,191231,0.765112,13626.2,22621.8,1.80819,151.924,4.18516,341717
29.4,-0.137384,633123,1.58766,-0.00577308,987570,4815.45,473017,1945.6,191236,0.757403,13612.9,22711.7,1.80217,152.221,4.17112,340597
29.5,-0.137384,633123,1.58132,-0.00576703,987549,4799.92,473017,1944.46,191240,0.750746,13598.7,22801.2,1.79614,152.515,4.15719,339486
29.6,-0.137384,633123,1.57501,-0.00576337,987529,4784.43,473018,1943.3,191245,0.744928,13583.4,22890.4,1.79009,152.806,4.14335,338384
29.7,-0.137384,633123,1.56872,-0.00576017,987508,4768.97,473018,1942.1,191250,0.739779,13567.3,22979.4,1.78403,153.093,4.12962,337290
29.8,-0.137384,633123,1.56246,-0.00575873,987487,4753.55,473018,1940.88,191255,0.735135,13550.3,23068,1.77798,153.376,4.11598,336205
29.9,-0.137384,633123,1.55622,-0.0057579,987467,4738.15,473018,1939.63,191260,0.730883,13532.4,23156.3,1.77193,153.655,4.10244,335129
30,-0.137384,633123,1.55001,-0.00575766,987446,4722.8,473018,1938.36,191265,0.726944,13513.7,23244.3,1.76589,153.931,4.089,334061
30.1,-0.137384,633123,1.54382,-0.00575764,987426,4707.47,473018,1937.06,191270,0.723231,13494.3,23332.1,1.75986,154.203,4.07566,333002
30.2,-0.137384,633123,1.53766,-0.00575783,987405,4692.18,473018,1935.73,191275,0.719728,13474.1,23419.5,1.75383,154.471,4.06241,331950
30.3,-0.137384,633123,1.53152,-0.00575803,987385,4676.93,473018,1934.38,191280,0.716371,13453.2,23506.6,1.74782,154.735,4.04925,330908
30.4,-0.137384,633123,1.52541,-0.00575813,987365,4661.7,473018,1933,191284,0.713122,13431.6,23593.4,1.74183,154.996,4.03619,329873
30.5,-0.137384,633123,1.51932,-0.00575822,987345,4646.51,473018,1931.6,191289,0.709975,13409.3,23679.9,1.73584,155.252,4.02322,328847
30.6,-0.137384,633123,1.51325,-0.00575825,987325,4631.36,473018,1930.17,191294,0.706903,13386.4,23766.2,1.72988,155.504,4.01035,327829
30.7,-0.137384,633123,1.50721,-0.0057582,987305,4616.24,473018,1928.72,191299,0.703891,13362.8,23852.1,1.72393,155.752,3.99757,326819
30.8,-0.137384,633123,1.50119,-0.00575811,987285,4601.16,473018,1927.25,191304,0.70093,13338.7,23937.7,1.71799,155.996,3.98488,325816
30.9,-0.137384,633123,1.4952,-0.00575806,987265,4586.1,473018,1925.75,191309,0.698023,13314,24023.1,1.71207,156.236,3.97228,324822
31,-0.137384,633123,1.48923,-0.00575775,987246,4571.09,473018,1924.23,191313,0.69512,13288.8,24108.1,1.70617,156.471,3.95977,323836
31.1,-0.137384,633123,1.48329,-0.00575734,987226,4556.11,473018,1922.68,191318,0.692236,13263,24192.8,1.70028,156.703,3.94735,322857
31.2,-0.137384,633123,1.47737,-0.00575689,987206,4541.16,473018,1921.12,191323,0.689379,13236.8,24277.3,1.69442,156.93,3.93502,321886
31.3,-0.137384,633123,1.47147,-0.0057565,987187,4526.24,473018,1919.53,191328,0.686565,13210,24361.5,1.68856,157.153,3.92277,320923
31.4,-0.137384,633123,1.46559,-0.00575632,987168,4511.37,473018,1917.92,191333,0.683814,13182.8,24445.3,1.68273,157.372,3.91062,319967
31.5,-0.137384,633123,1.45974,-0.00575575,987148,4496.52,473018,1916.28,191337,0.681015,13155.2,24528.9,1.67691,157.587,3.89855,319019
31.6,-0.137384,633123,1.45392,-0.00575512,987129,4481.71,473018,1914.63,191342,0.678226,13127.1,24612.2,1.67111,157.797,3.88657,318079
31.7,-0.137384,633123,1.44811,-0.00575455,987110,4466.94,473018,1912.95,191347,0.675469,13098.6,24695.2,1.66532,158.003,3.87467,317146
31.8,-0.137384,633123,1.44233,-0.00575412,987091,4452.2,473018,1911.25,191351,0.672759,13069.8,24777.9,1.65956,158.204,3.86286,316220
31.9,-0.137384,633123,1.43657,-0.00575392,987072,4437.5,473018,1909.53,191356,0.670115,13040.5,24860.3,1.6538,158.402,3.85113,315301
32,-0.137384,633123,1.43084,-0.00575353,987053,4422.83,473018,1907.79,191361,0.667441,13010.9,24942.4,1.64807,158.595,3.83948,314390
32.1,-0.137384,633123,1.42513,-0.00575314,987034,4408.19,473018,1906.04,191366,0.664776,12981,25024.2,1.64235,158.784,3.82792,313486
32.2,-0.137384,633123,1.41944,-0.00575282,987016,4393.59,473018,1904.26,191370,0.662137,12950.7,25105.8,1.63665,158.968,3.81644,312589
32.3,-0.137384,633123,1.41377,-0.0057526,986997,4379.03,473018,1902.46,191375,0.659528,12920.2,25187,1.63096,159.148,3.80504,311700
32.4,-0.137384,633123,1.40813,-0.0057525,986978,4364.5,473018,1900.64,191380,0.656954,12889.3,25268,1.62529,159.324,3.79373,310817
32.5,-0.137384,633123,1.40251,-0.00575239,986960,4350.01,473019,1898.8,191384,0.654381,12858.1,25348.7,1.61964,159.496,3.78249,309941
32.6,-0.137384,633123,1.39691,-0.00575231,986941,4335.55,473019,1896.95,191389,0.651815,12826.7,25429.1,1.61401,159.663,3.77134,309072
32.7,-0.137384,633123,1.39133,-0.00575226,986923,4321.13,473019,1895.07,191393,0.649262,12795,25509.2,1.60839,159.826,3.76026,308210
32.8,-0.137384,633123,1.38578,-0.00575224,986905,4306.74,473019,1893.18,191398,0.646717,12763.1,25589.1,1.60279,159.984,3.74926,307355
32.9,-0.137384,633123,1.38024,-0.00575223,986887,4292.39,473019,1891.27,191403,0.64418,12730.9,25668.6,1.5972,160.138,3.73834,306507
33,-0.137384,633123,1.37473,-0.00575226,986868,4278.07,473019,1889.34,191407,0.641653,12698.5,25747.9,1.59163,160.288,3.7275,305665
33.1,-0.137384,633123,1.36925,-0.00575231,986850,4263.79,473019,1887.39,191412,0.639134,12665.9,25826.9,1.58608,160.434,3.71673,304830
33.2,-0.137384,633123,1.36378,-0.00575237,986832,4249.54,473019,1885.43,191416,0.63662,12633.1,25905.6,1.58055,160.575,3.70604,304002
33.3,-0.137384,633123,1.35834,-0.00575241,986814,4235.33,473019,1883.45,191421,0.63411,12600,25984.1,1.57503,160.713,3.69543,303180
33.4,-0.137384,633123,1.35291,-0.00575244,986797,4221.15,473019,1881.45,191425,0.631601,12566.9,26062.2,1.56953,160.845,3.68489,302365
33.5,-0.137384,633123,1.34751,-0.00575251,986779,4207.01,473019,1879.44,191430,0.629105,12533.5,26140.1,1.56405,160.974,3.67443,301556
33.6,-0.137384,633123,1.34213,-0.00575261,986761,4192.91,473019,1877.4,191434,0.626619,12500,26217.7,1.55858,161.099,3.66404,300753
33.7,-0.137384,633123,1.33678,-0.00575272,986744,4178.84,473019,1875.36,191439,0.62414,12466.3,26295,1.55313,161.219,3.65372,299957
33.8,-0.137384,633123,1.33144,-0.00575282,986726,4164.81,473019,1873.29,191443,0.621669,12432.5,26372.1,1.5477,161.335,3.64348,299167
33.9,-0.137384,633123,1.32612,-0.00575292,986709,4150.81,473019,1871.21,191448,0.619205,12398.5,26448.8,1.54228,161.446,3.63331,298383
34,-0.137384,633123,1.32083,-0.005753,986691,4136.85,473019,1869.12,191452,0.616748,12364.4,26525.3,1.53688,161.554,3.62321,297606
34.1,-0.137384,633123,1.31556,-0.00575306,986674,4122.92,473019,1867.01,191457,0.614297,12330.2,26601.6,1.53149,161.658,3.61319,296834
34.2,-0.137384,633123,1.31031,-0.00575309,986657,4109.03,473019,1864.88,191461,0.611855,12295.8,26677.5,1.52613,161.757,3.60323,296069
34.3,-0.137384,633123,1.30508,-0.00575324,986639,4095.17,473019,1862.74,191466,0.609427,12261.4,26753.2,1.52077,161.852,3.59334,295310
34.4,-0.137384,633123,1.29987,-0.0057534,986622,4081.35,473019,1860.59,191470,0.607007,12226.8,26828.6,1.51544,161.943,3.58353,294557
34.5,-0.137384,633123,1.29468,-0.00575355,986605,4067.57,473019,1858.42,191475,0.604597,12192.1,26903.7,1.51012,162.03,3.57378,293810
34.6,-0.137384,633123,1.28951,-0.00575371,986588,4053.82,473019,1856.23,191479,0.602197,12157.4,26978.6,1.50482,162.114,3.56411,293068
34.7,-0.137384,633123,1.28436,-0.00575385,986571,4040.11,473019,1854.04,191483,0.599805,12122.5,27053.2,1.49953,162.193,3.5545,292333
34.8,-0.137384,633123,1.27923,-0.00575399,986554,4026.43,473019,1851.82,191488,0.597422,12087.6,27127.5,1.49426,162.268,3.54496,291603
34.9,-0.137384,633123,1.27413,-0.00575411,986538,4012.79,473019,1849.6,191492,0.595049,12052.6,27201.6,1.489,162.338,3.53548,290880
35,-0.137384,633123,1.26904,-0.00575422,986521,3999.18,473019,1847.36,191497,0.592685,12017.6,27275.3,1.48377,162.405,3.52608,290162
35.1,-0.137384,633123,1.26397,-0.0057543,986504,3985.61,473019,1845.11,191501,0.59033,11982.5,27348.9,1.47854,162.468,3.51674,289449
35.2,-0.137384,633123,1.25893,-0.00575436,986488,3972.08,473019,1842.84,191505,0.587985,11947.3,27422.1,1.47334,162.528,3.50746,288742
35.3,-0.137384,633123,1.2539,-0.00575439,986471,3958.58,473019,1840.56,191510,0.585649,11912.1,27495.1,1.46815,162.583,3.49825,288041
35.4,-0.137384,633123,1.2489,-0.00575445,986455,3945.11,473019,1838.27,191514,0.583322,11876.9,27567.8,1.46297,162.634,3.48911,287345
35.5,-0.137384,633123,1.24391,-0.00575456,986439,3931.68,473019,1835.97,191518,0.581003,11841.6,27640.3,1.45782,162.681,3.48003,286655
35.6,-0.137384,633123,1.23895,-0.00575467,986422,3918.29,473019,1833.65,191523,0.578695,11806.2,27712.5,1.45267,162.725,3.47101,285971
35.7,-0.137384,633123,1.234,-0.00575477,986406,3904.94,473019,1831.32,191527,0.576395,11770.8,27784.4,1.44755,162.765,3.46206,285291
35.8,-0.137384,633123,1.22907,-0.00575485,986390,3891.61,473020,1828.98,191531,0.574105,11735.4,27856.1,1.44244,162.801,3.45317,284617
35.9,-0.137384,633123,1.22417,-0.00575494,986374,3878.33,473020,1826.63,191535,0.571824,11700,27927.5,1.43734,162.833,3.44434,283949
36,-0.137384,633123,1.21928,-0.00575501,986358,3865.08,473020,1824.27,191540,0.569553,11664.5,27998.6,1.43227,162.862,3.43558,283286
36.1,-0.137384,633123,1.21441,-0.00575507,986342,3851.86,473020,1821.89,191544,0.567291,11629.1,28069.5,1.4272,162.886,3.42687,282628
36.2,-0.137384,633123,1.20957,-0.00575512,986326,3838.69,473020,1819.51,191548,0.565038,11593.6,28140.1,1.42216,162.907,3.41823,281975
36.3,-0.137384,633123,1.20474,-0.00575515,986310,3825.54,473020,1817.11,191552,0.562795,11558.2,28210.5,1.41712,162.925,3.40965,281327
36.4,-0.137384,633123,1.19993,-0.00575517,986294,3812.44,473020,1814.7,191556,0.560561,11522.8,28280.6,1.41211,162.938,3.40113,280684
36.5,-0.137384,633123,1.19514,-0.00575518,986279,3799.37,473020,1812.28,191561,0.558337,11487.4,28350.5,1.40711,162.948,3.39266,280047
36.6,-0.137384,633123,1.19037,-0.00575523,986263,3786.33,473020,1809.85,191565,0.55612,11451.9,28420.1,1.40212,162.954,3.38426,279414
36.7,-0.137384,633123,1.18562,-0.00575527,986247,3773.33,473020,1807.41,191569,0.553912,11416.4,28489.4,1.39716,162.957,3.37592,278787
36.8,-0.137384,633123,1.18088,-0.0057553,986232,3760.36,473020,1804.96,191573,0.551712,11381,28558.5,1.3922,162.957,3.36763,278164
36.9,-0.137384,633123,1.17617,-0.00575533,986216,3747.43,473020,1802.5,191577,0.549522,11345.6,28627.3,1.38726,162.953,3.35941,277547
37,-0.137384,633123,1.17147,-0.00575536,986201,3734.54,473020,1800.03,191581,0.54734,11310.2,28695.9,1.38234,162.945,3.35124,276934
37.1,-0.137384,633123,1.1668,-0.00575538,986186,3721.68,473020,1797.55,191586,0.545167,11274.8,28764.2,1.37744,162.934,3.34312,276326
37.2,-0.137384,633123,1.16214,-0.0057554,986170,3708.86,473020,1795.06,191590,0.543003,11239.4,28832.3,1.37254,162.919,3.33507,275723
37.3,-0.137384,633123,1.1575,-0.00575542,986155,3696.07,473020,1792.56,191594,0.540847,11204.1,28900.1,1.36767,162.901,3.32707,275125
37.4,-0.137384,633123,1.15288,-0.00575543,986140,3683.32,473020,1790.06,191598,0.5387,11168.8,28967.7,1.36281,162.879,3.31912,274532
37.5,-0.137384,633123,1.14828,-0.00575544,986125,3670.6,473020,1787.54,191602,0.536562,11133.6,29035,1.35796,162.854,3.31123,273943
37.6,-0.137384,633123,1.14369,-0.00575544,986110,3657.92,473020,1785.01,191606,0.534433,11098.4,29102.1,1.35313,162.826,3.3034,273358
37.7,-0.137384,633123,1.13913,-0.00575545,986095,3645.28,473020,1782.48,191610,0.532311,11063.2,29168.9,1.34832,162.795,3.29562,272779
37.8,-0.137384,633123,1.13458,-0.00575545,986080,3632.67,473020,1779.93,191614,0.530198,11028,29235.4,1.34352,162.76,3.2879,272204
