Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.2,8738.65,697733,3.25587,0.520177,997236,747.657,604986,9732.25,504537,4.31854,8269.3,6985.48,4.88187,56.017,34.5489,2.79782e+06
18.3,8314.53,697734,3.2559,0.497151,997221,748.077,604986,9814.16,495721,4.22734,8169.27,7022.18,4.88485,56.4453,34.5027,2.79381e+06
18.4,7903.76,697735,3.25592,0.474731,997205,748.489,604986,9896.84,487467,4.14162,8069.68,7058.26,4.88704,56.8607,34.455,2.78967e+06
18.5,7506.44,697735,3.25594,0.45279,997190,748.892,604986,9980.25,479739,4.06106,7970.68,7093.76,4.88851,57.2633,34.4059,2.7854e+06
18.6,7122.69,697736,3.25595,0.431494,997174,749.287,604986,10064.4,472503,3.98542,7872.44,7128.72,4.88928,57.6532,34.3552,2.78101e+06
18.7,6752.51,697736,3.25596,0.411031,997158,749.674,604986,10149.1,465729,3.91442,7775.08,7163.16,4.88942,58.0307,34.3031,2.77651e+06
18.8,6395.91,697737,3.25596,0.391246,997143,750.053,604986,10234.5,459385,3.84781,7678.74,7197.13,4.88895,58.3959,34.2497,2.77188e+06
18.9,6052.84,697738,3.25596,0.372005,997127,750.424,604986,10320.5,453445,3.78534,7583.53,7230.65,4.88793,58.749,34.1948,2.76713e+06
19,5723.22,697738,3.25594,0.353403,997112,750.787,604986,10407,447882,3.72676,7489.56,7263.75,4.88639,59.0902,34.1385,2.76226e+06
19.1,5406.92,697739,3.25592,0.335486,997096,751.143,604986,10494.1,442672,3.67184,7396.92,7296.46,4.88437,59.4197,34.0808,2.75728e+06
19.2,5103.75,697739,3.2559,0.318225,997081,751.491,604986,10581.6,437792,3.62037,7305.68,7328.8,4.8819,59.7378,34.0217,2.75218e+06
19.3,4813.56,697740,3.25586,0.301618,997065,751.832,604986,10669.6,433221,3.57212,7215.92,7360.8,4.87902,60.0446,33.9613,2.74697e+06
19.4,4536.09,697740,3.25582,0.285652,997049,752.165,604986,10758,428940,3.5269,7127.69,7392.48,4.87575,60.3405,33.8996,2.74164e+06
19.5,4271.11,697741,3.25577,0.270319,997034,752.491,604986,10846.7,424929,3.48451,7041.03,7423.86,4.87213,60.6255,33.8365,2.7362e+06
19.6,4018.32,697741,3.25572,0.25561,997018,752.811,604986,10935.8,421174,3.4448,6955.99,7454.95,4.86817,60.9,33.7721,2.73065e+06
19.7,3777.43,697742,3.25565,0.241516,997003,753.123,604986,11025.1,417657,3.4076,6872.59,7485.78,4.86391,61.1642,33.7065,2.725e+06
19.8,3548.17,697742,3.25557,0.22803,996987,753.428,604986,11114.8,414361,3.37272,6790.87,7516.37,4.85936,61.4183,33.6396,2.71924e+06
19.9,3330.2,697742,3.25549,0.215135,996972,753.727,604986,11204.6,411275,3.34004,6710.85,7546.72,4.85456,61.6626,33.5714,2.71337e+06
20,3123.19,697743,3.25539,0.202818,996956,754.019,604986,11294.6,408386,3.30941,6632.53,7576.86,4.84951,61.8973,33.5021,2.70741e+06
20.1,2926.8,697743,3.25528,0.191067,996940,754.304,604986,11384.8,405679,3.2807,6555.94,7606.8,4.84425,62.1226,33.4316,2.70134e+06
20.2,2740.7,697743,3.25515,0.179866,996925,754.583,604986,11475.1,403144,3.25378,6481.08,7636.55,4.83878,62.3389,33.36,2.69518e+06
20.3,2564.51,697744,3.25501,0.1692,996909,754.855,604986,11565.4,400771,3.22856,6407.94,7666.12,4.83312,62.5462,33.2872,2.68893e+06
20.4,2397.88,697744,3.25486,0.159053,996894,755.121,604986,11655.8,398550,3.20491,6336.53,7695.53,4.82729,62.7449,33.2134,2.68259e+06
20.5,2240.43,697744,3.25468,0.149408,996878,755.38,604986,11746.3,396471,3.18274,6266.84,7724.78,4.82131,62.9351,33.1385,2.67616e+06
20.6,2091.83,697745,3.25449,0.14025,996863,755.633,604986,11836.7,394526,3.16196,6198.85,7753.89,4.81518,63.1172,33.0626,2.66964e+06
20.7,1951.68,697745,3.25428,0.131563,996847,755.88,604986,11927,392708,3.14249,6132.56,7782.87,4.80892,63.2913,32.9857,2.66304e+06
20.8,1819.61,697745,3.25405,0.123328,996832,756.121,604986,12017.3,391009,3.12425,6067.94,7811.71,4.80254,63.4577,32.9078,2.65636e+06
20.9,1695.32,697745,3.2538,0.115532,996816,756.355,604986,12107.5,389421,3.10715,6004.99,7840.45,4.79605,63.6165,32.829,2.64961e+06
21,1578.43,697746,3.25352,0.108155,996801,756.583,604986,12197.5,387937,3.09113,5943.68,7869.07,4.78947,63.7681,32.7494,2.64278e+06
21.1,1468.56,697746,3.25323,0.10118,996785,756.805,604986,12287.4,386553,3.07614,5883.99,7897.58,4.78279,63.9126,32.6689,2.63588e+06
21.2,1365.43,697746,3.25291,0.0945937,996769,757.021,604986,12377,385260,3.06208,5825.89,7926,4.77604,64.0502,32.5875,2.62892e+06
21.3,1268.69,697746,3.25257,0.0883773,996754,757.231,604986,12466.5,384054,3.04892,5769.38,7954.34,4.76922,64.1811,32.5054,2.62189e+06
21.4,1178.02,697746,3.25221,0.0825144,996738,757.434,604986,12555.7,382930,3.03659,5714.41,7982.59,4.76233,64.3056,32.4226,2.6148e+06
21.5,1093.11,697746,3.25183,0.0769909,996723,757.632,604986,12644.7,381881,3.02504,5660.97,8010.76,4.75538,64.4238,32.3391,2.60765e+06
21.6,1013.66,697747,3.25142,0.0717909,996707,757.823,604986,12733.3,380904,3.01421,5609.03,8038.86,4.74839,64.5359,32.2549,2.60044e+06
21.7,939.382,697747,3.25099,0.0668989,996692,758.009,604986,12821.7,379993,3.00408,5558.56,8066.89,4.74136,64.6421,32.17,2.59318e+06
21.8,869.996,697747,3.25052,0.062301,996676,758.188,604986,12909.8,379145,2.99457,5509.53,8094.86,4.73429,64.7427,32.0846,2.58588e+06
21.9,805.233,697747,3.25003,0.057983,996661,758.361,604986,12997.5,378356,2.98567,5461.93,8122.77,4.72718,64.8377,31.9985,2.57853e+06
22,744.83,697747,3.24949,0.0539309,996645,758.527,604986,13084.8,377621,2.97731,5415.71,8150.62,4.72006,64.9274,31.912,2.57113e+06
22.1,688.537,697747,3.24892,0.0501313,996630,758.688,604986,13171.7,376938,2.96948,5370.85,8178.43,4.71291,65.0119,31.8249,2.56369e+06
22.2,636.117,697747,3.24829,0.0465711,996614,758.842,604986,13258.3,376302,2.96211,5327.31,8206.19,4.70575,65.0915,31.7374,2.55622e+06
22.3,587.338,697747,3.24759,0.0432376,996599,758.99,604986,13344.4,375712,2.95519,5285.08,8233.91,4.69857,65.1662,31.6494,2.54871e+06
22.4,541.981,697747,3.24683,0.0401187,996583,759.131,604986,13430.1,375163,2.94868,5244.12,8261.58,4.69139,65.2362,31.561,2.54117e+06
22.5,499.837,697748,3.24598,0.0372031,996568,759.265,604986,13515.4,374654,2.94253,5204.4,8289.22,4.6842,65.3017,31.4722,2.5336e+06
22.6,460.706,697748,3.24504,0.0344791,996552,759.391,604986,13600.2,374181,2.93671,5165.89,8316.82,4.67702,65.3629,31.3831,2.526e+06
22.7,424.399,697748,3.24399,0.0319356,996537,759.511,604986,13684.5,373742,2.9312,5128.56,8344.39,4.66983,65.4199,31.2936,2.51838e+06
22.8,390.737,697748,3.24282,0.029562,996521,759.622,604986,13768.3,373336,2.92596,5092.38,8371.93,4.66264,65.4728,31.2038,2.51073e+06
22.9,359.544,697748,3.24151,0.0273491,996506,759.725,604986,13851.6,372960,2.92097,5057.32,8399.44,4.65547,65.5218,31.1138,2.50307e+06
23,330.654,697748,3.24005,0.0252882,996490,759.819,604986,13934.4,372611,2.91617,5023.36,8426.93,4.6483,65.567,31.0234,2.49539e+06
23.1,303.92,697748,3.23842,0.0233696,996475,759.903,604986,14016.6,372288,2.91156,4990.46,8454.39,4.64114,65.6086,30.9328,2.48769e+06
23.2,279.199,697748,3.23661,0.0215846,996459,759.977,604986,14098.3,371990,2.90709,4958.59,8481.82,4.63399,65.6466,30.842,2.47998e+06
23.3,256.359,697748,3.2346,0.0199252,996444,760.041,604986,14179.5,371716,2.90276,4927.72,8509.23,4.62685,65.6813,30.751,2.47226e+06
23.4,235.254,697748,3.23239,0.0183831,996428,760.093,604986,14260,371461,2.89851,4897.83,8536.63,4.61972,65.7127,30.6598,2.46454e+06
23.5,215.766,697748,3.22996,0.0169509,996413,760.133,604986,14340,371227,2.89433,4868.89,8564,4.61261,65.7409,30.5685,2.4568e+06
23.6,197.79,697748,3.22729,0.0156216,996398,760.16,604986,14419.3,371010,2.89018,4840.87,8591.36,4.60551,65.7661,30.477,2.44906e+06
23.7,181.224,697748,3.22437,0.0143888,996382,760.173,604986,14498.1,370810,2.88605,4813.74,8618.69,4.59842,65.7884,30.3853,2.44132e+06
23.8,165.976,697748,3.22118,0.0132462,996367,760.17,604986,14576.2,370627,2.88191,4787.47,8646.01,4.59135,65.8079,30.2936,2.43358e+06
23.9,151.931,697748,3.21775,0.012188,996351,760.153,604986,14653.6,370457,2.87774,4762.03,8673.31,4.58429,65.8246,30.2017,2.42583e+06
24,139.011,697748,3.21409,0.0112089,996336,760.118,604986,14730.4,370302,2.87352,4737.41,8700.6,4.57724,65.8388,30.1098,2.41809e+06
24.1,127.135,697748,3.21019,0.0103038,996321,760.067,604986,14806.5,370158,2.86924,4713.58,8727.87,4.57021,65.8504,30.0179,2.41035e+06
24.2,116.222,697748,3.20608,0.00946749,996305,759.997,604986,14882,370026,2.86488,4690.5,8755.12,4.56319,65.8596,29.9259,2.40262e+06
24.3,106.195,697748,3.2018,0.00869476,996290,759.908,604986,14956.7,369904,2.86045,4668.16,8782.36,4.55617,65.8665,29.8339,2.39489e+06
24.4,96.9893,697748,3.19738,0.00798157,996275,759.801,604986,15030.8,369792,2.85595,4646.53,8809.58,4.54917,65.8711,29.742,2.38717e+06
24.5,88.5427,697748,3.19284,0.0073235,996260,759.673,604987,15104.2,369690,2.85137,4625.58,8836.79,4.54218,65.8736,29.6501,2.37946e+06
24.6,80.794,697748,3.18826,0.00671528,996244,759.528,604987,15176.8,369595,2.84675,4605.3,8863.99,4.5352,65.8741,29.5582,2.37176e+06
24.7,73.6917,697748,3.18369,0.00615323,996229,759.362,604987,15248.8,369508,2.8421,4585.65,8891.16,4.52822,65.8725,29.4665,2.36407e+06
24.8,67.1878,697748,3.17918,0.00563339,996214,759.178,604987,15320,369429,2.83743,4566.62,8918.32,4.52126,65.869,29.375,2.35639e+06
24.9,61.2295,697748,3.1748,0.00515399,996199,758.977,604987,15390.6,369356,2.8328,4548.18,8945.47,4.5143,65.8637,29.2836,2.34873e+06
25,55.7776,697748,3.17062,0.00471174,996184,758.759,604987,15460.4,369289,2.82823,4530.32,8972.6,4.50735,65.8566,29.1925,2.34108e+06
25.1,50.7953,697748,3.16673,0.00430407,996169,758.526,604987,15529.6,369228,2.82376,4513.01,8999.72,4.50041,65.8478,29.1016,2.33344e+06
25.2,46.2406,697748,3.16319,0.00392875,996154,758.28,604987,15598.1,369172,2.81945,4496.23,9026.81,4.49348,65.8373,29.011,2.32581e+06
25.3,42.0754,697748,3.16008,0.00358385,996139,758.022,604987,15666,369120,2.81534,4479.97,9053.9,4.48656,65.8253,28.9207,2.31821e+06
25.4,38.2717,697748,3.15748,0.00326784,996123,757.756,604987,15733.2,369074,2.8115,4464.2,9080.96,4.47966,65.8118,28.8307,2.31062e+06
25.5,34.8003,697748,3.15548,0.00297857,996108,757.484,604987,15799.8,369031,2.80798,4448.91,9108.01,4.47277,65.7968,28.7412,2.30304e+06
25.6,31.632,697748,3.15409,0.00271152,996093,757.209,604987,15865.8,368992,2.80482,4434.08,9135.05,4.4659,65.7804,28.652,2.29549e+06
25.7,28.7445,697748,3.1534,0.00246564,996078,756.933,604987,15931.3,368956,2.80209,4419.7,9162.06,4.45905,65.7627,28.5634,2.28795e+06
25.8,26.1172,697748,3.15348,0.00223872,996063,756.662,604987,15996.3,368924,2.79986,4405.76,9189.07,4.45223,65.7437,28.4751,2.28043e+06
25.9,23.7214,697748,3.15428,0.00202942,996048,756.398,604987,16060.7,368894,2.79812,4392.24,9216.05,4.44544,65.7235,28.3874,2.27293e+06
26,21.5412,697748,3.15586,0.00183568,996033,756.144,604987,16124.6,368867,2.79695,4379.13,9243.03,4.43869,65.7021,28.3001,2.26545e+06
26.1,19.56,697748,3.15822,0.00165575,996018,755.904,604987,16188.1,368842,2.7964,4366.42,9269.99,4.43197,65.6795,28.2133,2.25799e+06
26.2,17.7589,697749,3.16128,0.0014902,996003,755.682,604987,16251.2,368820,2.79644,4354.09,9296.93,4.4253,65.6559,28.127,2.25055e+06
26.3,16.1218,697749,3.16496,0.00133955,995988,755.478,604987,16313.9,368800,2.79708,4342.15,9323.86,4.41867,65.6312,28.0411,2.24313e+06
26.4,14.6366,697749,3.1692,0.00120326,995973,755.298,604987,16376.3,368781,2.79833,4330.58,9350.79,4.4121,65.6055,27.9557,2.23574e+06
26.5,13.2899,697749,3.17388,0.00108125,995958,755.143,604987,16438.2,368764,2.80017,4319.37,9377.7,4.40559,65.5788,27.8706,2.22836e+06
26.6,12.0666,697749,3.17875,0.000972364,995943,755.012,604987,16499.9,368749,2.80247,4308.51,9404.6,4.39914,65.5513,27.7859,2.221e+06
26.7,10.9575,697749,3.18366,0.000877543,995928,754.906,604987,16561.2,368735,2.8052,4298,9431.49,4.39276,65.5228,27.7015,2.21367e+06
26.8,9.95324,697749,3.18837,0.000797174,995912,754.827,604987,16622.1,368722,2.80829,4287.84,9458.38,4.38645,65.4936,27.6172,2.20636e+06
26.9,9.04105,697749,3.19252,0.000725317,995897,754.768,604987,16682.7,368711,2.8115,4278.01,9485.26,4.38021,65.4635,27.533,2.19908e+06
27,8.21374,697749,3.19582,0.000662532,995882,754.727,604987,16743,368700,2.81473,4268.5,9512.13,4.37404,65.4327,27.4488,2.19181e+06
27.1,7.46365,697749,3.1979,0.000606994,995867,754.701,604986,16802.8,368691,2.81778,4259.32,9539,4.36794,65.4012,27.3645,2.18457e+06
27.2,6.78192,697749,3.19832,0.00055857,995851,754.681,604986,16862.2,368682,2.82039,4250.45,9565.87,4.3619,65.3689,27.2799,2.17736e+06
27.3,6.16115,697749,3.19664,0.000516451,995836,754.658,604986,16921,368675,2.82229,4241.87,9592.73,4.35593,65.3361,27.1949,2.17016e+06
27.4,5.59564,697749,3.19235,0.000478883,995821,754.621,604987,16979.3,368668,2.82319,4233.59,9619.58,4.35001,65.3026,27.1092,2.16299e+06
27.5,5.07918,697749,3.18496,0.000447032,995806,754.559,604987,17036.8,368661,2.82277,4225.58,9646.43,4.34414,65.2686,27.0228,2.15585e+06
27.6,4.60502,697749,3.17397,0.000426507,995791,754.453,604987,17093.5,368655,2.82064,4217.83,9673.28,4.33829,65.234,26.9355,2.14873e+06
27.7,4.16878,697749,3.15876,0.000417067,995776,754.287,604987,17149.3,368650,2.81644,4210.32,9700.11,4.33246,65.1989,26.847,2.14163e+06
27.8,3.76592,697749,3.13875,0.000421084,995761,754.043,604987,17204,368645,2.80972,4203.04,9726.94,4.32663,65.1633,26.7571,2.13456e+06
27.9,3.39088,697749,3.1136,0.000435154,995746,753.697,604987,17257.5,368641,2.80012,4195.95,9753.75,4.32076,65.1272,26.6659,2.12751e+06
28,3.04023,697749,3.08263,0.000462656,995731,753.224,604988,17309.5,368637,2.78717,4189.04,9780.54,4.31484,65.0907,26.5729,2.12049e+06
28.1,2.71044,697749,3.04527,0.000504936,995716,752.6,604988,17359.9,368633,2.77037,4182.26,9807.31,4.30883,65.0537,26.4781,2.1135e+06
28.2,2.39793,697749,3.0013,0.000552971,995702,751.798,604989,17408.4,368630,2.7494,4175.59,9834.05,4.3027,65.0164,26.3814,2.10653e+06
28.3,2.09978,697749,2.95034,0.000601483,995688,750.787,604989,17454.9,368627,2.72383,4168.99,9860.76,4.29641,64.9786,26.2827,2.09959e+06
28.4,1.81358,697749,2.89194,0.000647715,995674,749.538,604990,17499.1,368624,2.69319,4162.42,9887.42,4.28992,64.9405,26.1817,2.09268e+06
28.5,1.53723,697749,2.82598,0.000688403,995660,748.019,604991,17540.8,368622,2.65715,4155.82,9914.02,4.2832,64.9019,26.0785,2.0858e+06
28.6,1.26902,697749,2.75273,0.000723095,995647,746.206,604992,17579.8,368620,2.6156,4149.16,9940.57,4.27618,64.863,25.973,2.07894e+06
28.7,1.00765,697749,2.67198,0.000745115,995634,744.063,604993,17615.7,368618,2.56814,4142.37,9967.03,4.26883,64.8236,25.8653,2.07211e+06
28.8,0.752197,697749,2.58387,0.000751127,995621,741.559,604994,17648.5,368616,2.51453,4135.4,9993.41,4.26109,64.7839,25.7554,2.0653e+06
28.9,0.50196,697749,2.4895,0.000761103,995609,738.684,604995,17677.9,368615,2.45516,4128.18,10019.7,4.25293,64.7437,25.6435,2.05851e+06
29,0.25681,697749,2.38914,0.000770791,995598,735.404,604996,17703.8,368614,2.38984,4120.67,10045.9,4.24429,64.7031,25.5299,2.05175e+06
29.1,0.0169428,697749,2.28352,0.000785554,995587,731.694,604997,17725.9,368614,2.31865,4112.78,10071.9,4.2351,64.662,25.4147,2.04501e+06
29.2,-0.0603201,697749,2.24195,-0.00253399,995576,727.649,604998,17744.8,368613,2.24649,4104.45,10097.8,4.22534,64.6204,25.3206,2.03827e+06
29.3,-0.0603154,697749,2.233,-0.00235856,995565,723.614,604998,17762.9,368614,2.18738,4095.67,10123.5,4.21508,64.5782,25.2379,2.03154e+06
29.4,-0.0603114,697749,2.22409,-0.00221184,995555,719.619,604998,17780.4,368615,2.1396,4086.47,10149.1,4.20442,64.5354,25.1555,2.02484e+06
29.5,-0.0603104,697749,2.21521,-0.00217204,995544,715.661,604998,17797.4,368617,2.10067,4076.86,10174.5,4.19347,64.492,25.0734,2.01816e+06
29.6,-0.0603105,697749,2.20637,-0.00217774,995534,711.741,604998,17813.9,368619,2.06866,4066.88,10199.8,4.18229,64.4479,24.9916,2.01151e+06
29.7,-0.0603113,697749,2.19756,-0.00220663,995523,707.858,604999,17829.7,368621,2.04218,4056.54,10224.9,4.17092,64.4031,24.91,2.00488e+06
29.8,-0.0603118,697749,2.18879,-0.00222667,995513,704.011,604999,17845.1,368623,2.01985,4045.85,10249.9,4.15942,64.3575,24.8288,1.99827e+06
29.9,-0.0603122,697749,2.18005,-0.00224127,995502,700.201,604999,17859.9,368625,2.00073,4034.85,10274.8,4.14782,64.3112,24.7478,1.99168e+06
30,-0.0603125,697749,2.17135,-0.0022512,995492,696.425,604999,17874.2,368627,1.98417,4023.53,10299.5,4.13615,64.2641,24.6671,1.98512e+06
30.1,-0.0603126,697749,2.16268,-0.0022542,995482,692.684,604999,17888,368630,1.96947,4011.93,10324,4.12443,64.2162,24.5866,1.97858e+06
30.2,-0.0603126,697749,2.15405,-0.00225519,995472,688.977,604999,17901.2,368632,1.9563,4000.06,10348.5,4.11267,64.1675,24.5065,1.97207e+06
30.3,-0.0603126,697749,2.14545,-0.00225474,995461,685.304,604999,17914,368634,1.94434,3987.93,10372.8,4.10089,64.1179,24.4266,1.96557e+06
30.4,-0.0603126,697749,2.13688,-0.00225422,995451,681.664,604999,17926.2,368636,1.9333,3975.56,10396.9,4.08909,64.0674,24.347,1.9591e+06
30.5,-0.0603125,697749,2.12835,-0.00225364,995441,678.057,604999,17937.9,368639,1.92303,3962.96,10420.9,4.07728,64.0161,24.2676,1.95266e+06
30.6,-0.0603125,697749,2.11986,-0.00225332,995431,674.481,605000,17949.1,368641,1.91336,3950.14,10444.8,4.06546,63.9638,24.1886,1.94623e+06
30.7,-0.0603125,697749,2.11139,-0.00225315,995421,670.938,605000,17959.8,368643,1.90415,3937.13,10468.5,4.05365,63.9106,24.1098,1.93983e+06
30.8,-0.0603125,697749,2.10296,-0.00225296,995411,667.426,605000,17970,368645,1.89538,3923.92,10492.2,4.04184,63.8565,24.0313,1.93345e+06
30.9,-0.0603125,697749,2.09457,-0.00225287,995401,663.944,605000,17979.8,368648,1.88687,3910.54,10515.6,4.03004,63.8014,23.953,1.9271e+06
31,-0.0603125,697749,2.08621,-0.00225281,995391,660.493,605000,17989.1,368650,1.87864,3897,10539,4.01825,63.7454,23.875,1.92076e+06
31.1,-0.0603125,697749,2.07788,-0.00225278,995381,657.071,605000,17997.8,368652,1.87059,3883.3,10562.2,4.00647,63.6884,23.7973,1.91445e+06
31.2,-0.0603125,697749,2.06958,-0.00225277,995371,653.679,605000,18006.2,368654,1.86267,3869.46,10585.3,3.9947,63.6304,23.7199,1.90816e+06
31.3,-0.0603125,697749,2.06132,-0.00225277,995362,650.315,605000,18014,368656,1.8549,3855.48,10608.3,3.98295,63.5714,23.6427,1.90189e+06
31.4,-0.0603125,697749,2.05309,-0.00225277,995352,646.981,605000,18021.4,368658,1.8472,3841.39,10631.1,3.97121,63.5115,23.5658,1.89565e+06
31.5,-0.0603125,697749,2.0449,-0.00225278,995342,643.674,605000,18028.3,368660,1.83962,3827.17,10653.8,3.95949,63.4506,23.4891,1.88942e+06
31.6,-0.0603125,697749,2.03673,-0.00225279,995332,640.395,605001,18034.8,368662,1.8321,3812.86,10676.4,3.94779,63.3886,23.4127,1.88322e+06
31.7,-0.0603125,697749,2.0286,-0.0022528,995323,637.143,605001,18040.8,368665,1.82464,3798.45,10698.9,3.9361,63.3257,23.3366,1.87704e+06
31.8,-0.0603125,697749,2.02051,-0.0022528,995313,633.918,605001,18046.4,368667,1.81725,3783.95,10721.3,3.92443,63.2618,23.2608,1.87089e+06
31.9,-0.0603125,697749,2.01244,-0.0022528,995304,630.72,605001,18051.5,368669,1.80991,3769.36,10743.5,3.91278,63.1968,23.1851,1.86475e+06
32,-0.0603125,697749,2.00441,-0.00225281,995294,627.548,605001,18056.2,368671,1.80263,3754.71,10765.6,3.90114,63.1309,23.1098,1.85863e+06
32.1,-0.0603125,697749,1.9964,-0.00225282,995285,624.401,605001,18060.5,368673,1.79539,3739.98,10787.6,3.88953,63.064,23.0347,1.85254e+06
32.2,-0.0603125,697749,1.98844,-0.00225282,995275,621.28,605001,18064.4,368675,1.78819,3725.2,10809.5,3.87793,62.996,22.9599,1.84647e+06
32.3,-0.0603125,697749,1.9805,-0.00225282,995266,618.184,605001,18067.8,368677,1.78103,3710.37,10831.2,3.86635,62.9271,22.8853,1.84042e+06
32.4,-0.0603125,697749,1.97259,-0.00225283,995256,615.113,605001,18070.8,368678,1.77392,3695.48,10852.9,3.85479,62.8572,22.811,1.83439e+06
32.5,-0.0603125,697749,1.96472,-0.00225283,995247,612.067,605001,18073.4,368680,1.76686,3680.55,10874.4,3.84324,62.7862,22.737,1.82838e+06
32.6,-0.0603125,697749,1.95687,-0.00225284,995238,609.044,605002,18075.6,368682,1.75982,3665.59,10895.8,3.83172,62.7143,22.6632,1.8224e+06
32.7,-0.0603125,697749,1.94906,-0.00225285,995229,606.045,605002,18077.4,368684,1.75281,3650.6,10917.1,3.82022,62.6414,22.5896,1.81643e+06
32.8,-0.0603125,697749,1.94128,-0.00225285,995219,603.069,605002,18078.7,368686,1.74581,3635.59,10938.3,3.80873,62.5675,22.5163,1.81049e+06
32.9,-0.0603125,697749,1.93353,-0.00225285,995210,600.116,605002,18079.7,368688,1.73883,3620.57,10959.4,3.79727,62.4927,22.4433,1.80457e+06
33,-0.0603125,697749,1.92581,-0.00225286,995201,597.186,605002,18080.3,368690,1.7319,3605.52,10980.3,3.78583,62.4168,22.3705,1.79866e+06
33.1,-0.0603125,697749,1.91812,-0.00225286,995192,594.278,605002,18080.5,368692,1.725,3590.46,11001.2,3.7744,62.34,22.298,1.79278e+06
33.2,-0.0603125,697749,1.91047,-0.00225286,995183,591.393,605002,18080.3,368693,1.71813,3575.39,11021.9,3.763,62.2622,22.2257,1.78692e+06
33.3,-0.0603125,697749,1.90284,-0.00225287,995174,588.529,605002,18079.7,368695,1.71128,3560.33,11042.6,3.75161,62.1835,22.1537,1.78108e+06
33.4,-0.0603125,697749,1.89524,-0.00225287,995165,585.686,605002,18078.8,368697,1.70445,3545.27,11063.1,3.74025,62.1038,22.0819,1.77526e+06
33.5,-0.0603125,697749,1.88768,-0.00225287,995156,582.865,605002,18077.4,368699,1.69764,3530.23,11083.5,3.7289,62.0232,22.0103,1.76946e+06
33.6,-0.0603125,697749,1.88014,-0.00225287,995147,580.065,605002,18075.7,368701,1.69085,3515.2,11103.8,3.71758,61.9416,21.939,1.76368e+06
33.7,-0.0603125,697749,1.87264,-0.00225287,995138,577.285,605003,18073.7,368702,1.6841,3500.17,11124,3.70628,61.8591,21.868,1.75793e+06
33.8,-0.0603125,697749,1.86516,-0.00225287,995129,574.526,605003,18071.3,368704,1.67738,3485.16,11144.2,3.69499,61.7757,21.7972,1.75219e+06
33.9,-0.0603125,697749,1.85772,-0.00225287,995120,571.787,605003,18068.5,368706,1.67068,3470.18,11164.2,3.68373,61.6914,21.7266,1.74647e+06
34,-0.0603125,697749,1.8503,-0.00225288,995112,569.068,605003,18065.3,368708,1.66401,3455.22,11184.1,3.67249,61.6061,21.6563,1.74077e+06
34.1,-0.0603125,697749,1.84291,-0.00225288,995103,566.368,605003,18061.9,368709,1.65736,3440.28,11203.9,3.66127,61.52,21.5862,1.7351e+06
34.2,-0.0603125,697749,1.83556,-0.00225288,995094,563.687,605003,18058,368711,1.65074,3425.39,11223.6,3.65007,61.4329,21.5164,1.72944e+06
34.3,-0.0603125,697749,1.82823,-0.00225288,995086,561.026,605003,18053.8,368713,1.64415,3410.52,11243.2,3.63889,61.345,21.4468,1.7238e+06
34.4,-0.0603125,697749,1.82093,-0.00225288,995077,558.383,605003,18049.3,368714,1.63758,3395.67,11262.7,3.62773,61.2563,21.3775,1.71818e+06
34.5,-0.0603125,697749,1.81366,-0.00225288,995068,555.759,605003,18044.5,368716,1.63104,3380.87,11282.1,3.61659,61.1666,21.3083,1.71259e+06
34.6,-0.0603125,697749,1.80642,-0.00225288,995060,553.153,605003,18039.3,368718,1.62453,3366.1,11301.4,3.60548,61.0761,21.2395,1.70701e+06
34.7,-0.0603125,697749,1.79921,-0.00225288,995051,550.566,605003,18033.8,368719,1.61805,3351.38,11320.6,3.59438,60.9848,21.1708,1.70145e+06
34.8,-0.0603125,697749,1.79203,-0.00225288,995043,547.996,605004,18027.9,368721,1.61159,3336.7,11339.7,3.58331,60.8927,21.1024,1.69591e+06
34.9,-0.0603125,697749,1.78487,-0.00225288,995034,545.444,605004,18021.7,368722,1.60516,3322.07,11358.7,3.57226,60.7997,21.0343,1.69039e+06
35,-0.0603125,697749,1.77775,-0.00225288,995026,542.909,605004,18015.3,368724,1.59876,3307.47,11377.6,3.56123,60.7059,20.9663,1.68489e+06
35.1,-0.0603125,697749,1.77065,-0.00225288,995017,540.392,605004,18008.4,368726,1.59238,3292.92,11396.4,3.55022,60.6113,20.8986,1.67941e+06
35.2,-0.0603125,697749,1.76358,-0.00225288,995009,537.892,605004,18001.3,368727,1.58602,3278.42,11415.2,3.53923,60.516,20.8312,1.67395e+06
35.3,-0.0603125,697749,1.75654,-0.00225288,995001,535.408,605004,17993.9,368729,1.5797,3263.98,11433.8,3.52827,60.4198,20.7639,1.66851e+06
35.4,-0.0603125,697749,1.74953,-0.00225288,994992,532.941,605004,17986.2,368730,1.5734,3249.58,11452.3,3.51733,60.3229,20.6969,1.66308e+06
35.5,-0.0603125,697749,1.74255,-0.00225288,994984,530.491,605004,17978.1,368732,1.56712,3235.24,11470.8,3.5064,60.2252,20.6302,1.65768e+06
35.6,-0.0603125,697749,1.73559,-0.00225288,994976,528.057,605004,17969.8,368733,1.56087,3220.94,11489.1,3.4955,60.1268,20.5636,1.6523e+06
35.7,-0.0603125,697749,1.72866,-0.00225288,994968,525.639,605004,17961.2,368735,1.55465,3206.69,11507.4,3.48463,60.0277,20.4973,1.64693e+06
