Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17,3030.76,1.35643e+06,10.3126,0.871887,986094,2107.21,195162,1495.35,388859,9.80856,12894.5,12560,8.87149,98.5949,6.4681,2.81515e+06
17.1,2894.38,1.35644e+06,10.3128,0.834121,986011,2107.18,195162,1503.8,387251,9.76316,12854,12640.5,8.89445,99.1901,6.46337,2.81041e+06
17.2,2762.32,1.35645e+06,10.313,0.797508,985928,2107.16,195162,1512.28,385702,9.71923,12813.2,12720.6,8.91685,99.7771,6.45849,2.80553e+06
17.3,2634.59,1.35646e+06,10.3132,0.762045,985846,2107.13,195162,1520.78,384211,9.67675,12772.2,12800.4,8.93873,100.356,6.45345,2.80051e+06
17.4,2511.13,1.35646e+06,10.3132,0.727723,985763,2107.09,195162,1529.31,382777,9.63569,12731.2,12879.9,8.96009,100.927,6.44823,2.79536e+06
17.5,2391.98,1.35647e+06,10.3132,0.694549,985680,2107.05,195162,1537.85,381400,9.59603,12690.1,12959.1,8.98095,101.489,6.44285,2.79007e+06
17.6,2277.08,1.35648e+06,10.3131,0.662509,985597,2107.01,195162,1546.42,380077,9.55776,12649,13038,9.00133,102.044,6.43729,2.78465e+06
17.7,2166.32,1.35649e+06,10.3129,0.631583,985514,2106.95,195162,1555.01,378808,9.52082,12608,13116.6,9.02123,102.591,6.43155,2.77909e+06
17.8,2059.71,1.35649e+06,10.3125,0.601773,985431,2106.89,195162,1563.61,377591,9.4852,12567.1,13195,9.04069,103.129,6.42563,2.77339e+06
17.9,1957.2,1.3565e+06,10.3121,0.57306,985348,2106.83,195162,1572.22,376425,9.45088,12526.4,13273.1,9.05971,103.66,6.41952,2.76756e+06
18,1858.66,1.35651e+06,10.3115,0.545415,985265,2106.75,195162,1580.84,375310,9.41782,12485.9,13350.9,9.0783,104.183,6.41325,2.76159e+06
18.1,1764.08,1.35651e+06,10.3109,0.518835,985182,2106.67,195162,1589.47,374242,9.38599,12445.6,13428.5,9.09648,104.699,6.40679,2.75548e+06
18.2,1673.37,1.35652e+06,10.3102,0.493296,985099,2106.57,195162,1598.11,373222,9.35537,12405.7,13505.8,9.11426,105.207,6.40018,2.74924e+06
18.3,1586.4,1.35652e+06,10.3095,0.468767,985017,2106.47,195162,1606.76,372247,9.32594,12366.1,13583,9.13166,105.707,6.39343,2.74287e+06
18.4,1503.13,1.35653e+06,10.3088,0.445237,984934,2106.36,195162,1615.4,371317,9.29768,12326.8,13659.9,9.14869,106.2,6.38654,2.73636e+06
18.5,1423.46,1.35653e+06,10.3081,0.42268,984851,2106.25,195162,1624.05,370429,9.27057,12287.9,13736.6,9.16536,106.686,6.37954,2.72972e+06
18.6,1347.27,1.35654e+06,10.3076,0.401065,984768,2106.13,195162,1632.7,369582,9.24462,12249.5,13813.1,9.18168,107.164,6.37244,2.72295e+06
18.7,1274.49,1.35654e+06,10.3073,0.380375,984685,2106,195162,1641.34,368775,9.21981,12211.5,13889.5,9.19767,107.636,6.36527,2.71605e+06
18.8,1205.02,1.35655e+06,10.3072,0.360582,984603,2105.86,195162,1649.99,368007,9.19612,12174,13965.6,9.21334,108.1,6.35803,2.70903e+06
18.9,1138.74,1.35655e+06,10.3074,0.341658,984520,2105.73,195162,1658.62,367275,9.17359,12137,14041.6,9.2287,108.557,6.35075,2.70188e+06
19,1075.56,1.35656e+06,10.3078,0.323578,984437,2105.6,195162,1667.26,366580,9.15219,12100.5,14117.4,9.24376,109.007,6.34345,2.6946e+06
19.1,1015.39,1.35656e+06,10.3086,0.306318,984354,2105.47,195162,1675.88,365918,9.13193,12064.6,14193.1,9.25854,109.451,6.33615,2.68721e+06
19.2,958.102,1.35656e+06,10.3098,0.289848,984272,2105.35,195162,1684.5,365289,9.1128,12029.2,14268.6,9.27304,109.888,6.32883,2.67969e+06
19.3,903.611,1.35657e+06,10.3114,0.274144,984189,2105.23,195162,1693.11,364692,9.0948,11994.4,14344,9.28728,110.319,6.32152,2.67206e+06
19.4,851.813,1.35657e+06,10.3133,0.259178,984106,2105.13,195162,1701.72,364125,9.07792,11960.1,14419.2,9.30127,110.743,6.31422,2.66431e+06
19.5,802.607,1.35657e+06,10.3155,0.244926,984023,2105.03,195162,1710.31,363588,9.06211,11926.5,14494.3,9.31502,111.16,6.30689,2.65645e+06
19.6,755.892,1.35658e+06,10.318,0.23136,983941,2104.96,195162,1718.89,363078,9.04738,11893.4,14569.3,9.32854,111.572,6.29955,2.64849e+06
19.7,711.568,1.35658e+06,10.3207,0.218455,983858,2104.9,195162,1727.46,362594,9.03369,11861,14644.2,9.34185,111.977,6.29219,2.64041e+06
19.8,669.547,1.35658e+06,10.3235,0.206188,983775,2104.85,195162,1736.02,362136,9.02093,11829.2,14719,9.35494,112.376,6.28472,2.63223e+06
19.9,629.726,1.35659e+06,10.3263,0.194531,983692,2104.82,195162,1744.56,361703,9.00908,11798.1,14793.6,9.36784,112.77,6.27715,2.62396e+06
20,592.01,1.35659e+06,10.329,0.183461,983610,2104.81,195162,1753.09,361292,8.9981,11767.6,14868.2,9.38055,113.157,6.26945,2.61558e+06
20.1,556.321,1.35659e+06,10.3313,0.172956,983527,2104.8,195162,1761.6,360904,8.98775,11737.7,14942.7,9.39307,113.539,6.26152,2.60711e+06
20.2,522.558,1.35659e+06,10.3331,0.16299,983444,2104.81,195162,1770.09,360537,8.97804,11708.4,15017.1,9.40542,113.915,6.25333,2.59855e+06
20.3,490.632,1.3566e+06,10.3343,0.15354,983361,2104.83,195162,1778.56,360191,8.96886,11679.8,15091.4,9.41761,114.286,6.24485,2.5899e+06
20.4,460.477,1.3566e+06,10.3346,0.144588,983278,2104.83,195162,1787.01,359863,8.95994,11651.9,15165.6,9.42962,114.651,6.23595,2.58117e+06
20.5,431.996,1.3566e+06,10.3337,0.136109,983195,2104.83,195162,1795.43,359554,8.95121,11624.6,15239.8,9.44148,115.011,6.2266,2.57235e+06
20.6,405.104,1.3566e+06,10.3317,0.128079,983113,2104.81,195162,1803.82,359262,8.94255,11597.9,15313.8,9.45318,115.366,6.21675,2.56346e+06
20.7,379.749,1.3566e+06,10.328,0.120486,983030,2104.76,195162,1812.18,358986,8.93367,11571.9,15387.8,9.46472,115.716,6.20629,2.55449e+06
20.8,355.838,1.3566e+06,10.3227,0.113303,982947,2104.67,195162,1820.5,358727,8.92446,11546.4,15461.8,9.4761,116.06,6.19517,2.54545e+06
20.9,333.293,1.35661e+06,10.3154,0.106511,982864,2104.54,195162,1828.78,358482,8.91477,11521.6,15535.7,9.48732,116.4,6.18333,2.53635e+06
21,312.071,1.35661e+06,10.3061,0.100097,982782,2104.33,195162,1837.01,358252,8.90434,11497.3,15609.5,9.49837,116.735,6.17073,2.52718e+06
21.1,292.087,1.35661e+06,10.2945,0.0940386,982699,2104.04,195162,1845.19,358035,8.89304,11473.6,15683.2,9.50925,117.065,6.1573,2.51795e+06
21.2,273.27,1.35661e+06,10.2804,0.0883165,982617,2103.66,195162,1853.32,357830,8.88068,11450.5,15756.9,9.51996,117.391,6.14297,2.50866e+06
21.3,255.584,1.35661e+06,10.264,0.0829201,982535,2103.16,195162,1861.38,357638,8.86715,11427.9,15830.5,9.53048,117.712,6.1278,2.49932e+06
21.4,238.953,1.35661e+06,10.2451,0.0778289,982453,2102.54,195162,1869.37,357458,8.85226,11405.7,15904.1,9.5408,118.028,6.1117,2.48993e+06
21.5,223.313,1.35661e+06,10.2234,0.0730255,982371,2101.78,195162,1877.29,357288,8.83585,11384.1,15977.5,9.55091,118.341,6.09464,2.48049e+06
21.6,208.629,1.35661e+06,10.2,0.0684983,982289,2100.87,195162,1885.14,357128,8.81811,11362.9,16051,9.56081,118.649,6.07692,2.47101e+06
21.7,194.834,1.35662e+06,10.1745,0.064229,982207,2099.8,195162,1892.9,356979,8.79883,11342,16124.3,9.57048,118.952,6.05847,2.46148e+06
21.8,181.869,1.35662e+06,10.1471,0.0602014,982126,2098.55,195162,1900.58,356838,8.77791,11321.6,16197.5,9.57991,119.252,6.03931,2.45192e+06
21.9,169.72,1.35662e+06,10.119,0.0564072,982045,2097.14,195162,1908.17,356706,8.75592,11301.5,16270.7,9.58909,119.547,6.0199,2.44233e+06
22,158.326,1.35662e+06,10.0903,0.0528295,981964,2095.55,195162,1915.68,356582,8.73273,11281.7,16343.8,9.59801,119.838,6.00023,2.4327e+06
22.1,147.636,1.35662e+06,10.0612,0.0494536,981883,2093.78,195162,1923.08,356466,8.70836,11262.2,16416.8,9.60667,120.125,5.98042,2.42304e+06
22.2,137.632,1.35662e+06,10.0334,0.0462761,981803,2091.88,195162,1930.41,356358,8.68372,11242.9,16489.7,9.61506,120.409,5.96099,2.41336e+06
22.3,128.265,1.35662e+06,10.0072,0.0432823,981723,2089.83,195162,1937.65,356256,8.65884,11223.9,16562.5,9.62318,120.688,5.94207,2.40365e+06
22.4,119.493,1.35662e+06,9.98311,0.0404597,981643,2087.63,195162,1944.8,356161,8.63394,11205,16635.2,9.63102,120.964,5.92385,2.39393e+06
22.5,111.297,1.35662e+06,9.96274,0.0378031,981563,2085.36,195162,1951.88,356072,8.61011,11186.3,16707.8,9.63861,121.236,5.90686,2.38418e+06
22.6,103.636,1.35662e+06,9.94674,0.0353008,981483,2083.04,195162,1958.89,355990,8.58765,11167.8,16780.2,9.64596,121.504,5.89133,2.37442e+06
22.7,96.4721,1.35662e+06,9.93591,0.0329422,981404,2080.67,195162,1965.83,355912,8.56694,11149.4,16852.6,9.65305,121.768,5.87754,2.36464e+06
22.8,89.7896,1.35662e+06,9.93158,0.0307219,981324,2078.35,195163,1972.73,355840,8.54913,11131.2,16924.9,9.65994,122.029,5.86592,2.35486e+06
22.9,83.5546,1.35662e+06,9.93464,0.0286301,981245,2076.11,195163,1979.6,355773,8.53475,11113.2,16997,9.66665,122.286,5.8568,2.34506e+06
23,77.7342,1.35662e+06,9.94605,0.0266575,981165,2073.98,195163,1986.43,355710,8.52437,11095.4,17069.1,9.67319,122.54,5.8505,2.33526e+06
23.1,72.314,1.35662e+06,9.96668,0.0248008,981086,2072.07,195163,1993.27,355651,8.519,11077.7,17141.1,9.67964,122.79,5.84731,2.32545e+06
23.2,67.2664,1.35662e+06,9.99748,0.0230522,981006,2070.43,195162,2000.12,355597,8.51934,11060.3,17213,9.68602,123.036,5.84756,2.31564e+06
23.3,62.5628,1.35662e+06,10.0394,0.0214035,980926,2069.12,195162,2006.99,355546,8.52609,11043.2,17284.8,9.69237,123.279,5.85158,2.30583e+06
23.4,58.1889,1.35662e+06,10.0932,0.0198513,980845,2068.23,195162,2013.93,355498,8.54004,11026.5,17356.6,9.69878,123.519,5.85959,2.29602e+06
23.5,54.1219,1.35663e+06,10.1595,0.0183895,980765,2067.85,195162,2020.95,355454,8.56194,11010.2,17428.3,9.70531,123.755,5.87187,2.28621e+06
23.6,50.3368,1.35663e+06,10.2394,0.0170112,980683,2068.04,195162,2028.06,355412,8.59255,10994.4,17500,9.71199,123.988,5.88874,2.27641e+06
23.7,46.8244,1.35663e+06,10.333,0.0157133,980601,2068.89,195162,2035.31,355374,8.63242,10979.2,17571.7,9.71895,124.218,5.91028,2.26661e+06
23.8,43.5668,1.35663e+06,10.4411,0.0144911,980518,2070.5,195162,2042.72,355337,8.68223,10964.8,17643.5,9.72625,124.445,5.93672,2.25682e+06
23.9,40.5425,1.35663e+06,10.5643,0.0133385,980434,2072.94,195162,2050.31,355303,8.74272,10951.1,17715.3,9.73396,124.669,5.96831,2.24704e+06
24,37.7412,1.35663e+06,10.7026,0.0122541,980349,2076.3,195161,2058.12,355271,8.81417,10938.4,17787.2,9.7422,124.89,6.005,2.23727e+06
24.1,35.1483,1.35663e+06,10.8562,0.0112345,980263,2080.67,195161,2066.18,355240,8.89705,10926.8,17859.2,9.75105,125.109,6.04688,2.22751e+06
24.2,32.7457,1.35663e+06,11.0256,0.0102747,980175,2086.14,195161,2074.52,355211,8.99205,10916.3,17931.4,9.76059,125.324,6.09417,2.21777e+06
24.3,30.525,1.35663e+06,11.2103,0.00937386,980087,2092.76,195161,2083.18,355184,9.0991,10907.3,18003.7,9.77094,125.538,6.14663,2.20804e+06
24.4,28.4751,1.35663e+06,11.41,0.00852979,979996,2100.62,195160,2092.18,355158,9.21841,10899.9,18076.3,9.7822,125.749,6.20421,2.19832e+06
24.5,26.5803,1.35663e+06,11.625,0.0077387,979904,2109.81,195160,2101.57,355133,9.35051,10894.1,18149.2,9.79447,125.957,6.26701,2.18862e+06
24.6,24.8325,1.35663e+06,11.8543,0.00699969,979811,2120.37,195159,2111.38,355108,9.49498,10890.2,18222.5,9.80784,126.164,6.33467,2.17895e+06
24.7,23.2221,1.35663e+06,12.097,0.00631131,979715,2132.35,195159,2121.64,355085,9.65164,10888.5,18296.1,9.82242,126.369,6.40691,2.16929e+06
24.8,21.7362,1.35663e+06,12.3532,0.0056707,979617,2145.84,195159,2132.39,355062,9.82081,10888.9,18370.2,9.8383,126.573,6.48374,2.15965e+06
24.9,20.3677,1.35663e+06,12.6212,0.00507707,979518,2160.83,195158,2143.66,355040,10.0017,10891.8,18444.7,9.85559,126.775,6.56461,2.15004e+06
25,19.1092,1.35663e+06,12.8996,0.00452941,979416,2177.37,195158,2155.47,355018,10.1937,10897.3,18519.8,9.87435,126.977,6.64904,2.14045e+06
25.1,17.9494,1.35663e+06,13.188,0.00402559,979312,2195.5,195157,2167.87,354996,10.3968,10905.7,18595.5,9.89471,127.178,6.73691,2.13088e+06
25.2,16.8818,1.35663e+06,13.4843,0.00356511,979205,2215.2,195157,2180.88,354974,10.6099,10917,18671.8,9.91672,127.378,6.8275,2.12135e+06
25.3,15.9002,1.35663e+06,13.7865,0.0031475,979097,2236.45,195156,2194.51,354953,10.8318,10931.4,18748.9,9.94044,127.578,6.92013,2.11184e+06
25.4,14.9947,1.35663e+06,14.0937,0.00277113,978985,2259.29,195155,2208.81,354931,11.0622,10949.2,18826.7,9.96596,127.778,7.01449,2.10236e+06
25.5,14.1599,1.35663e+06,14.4033,0.00243586,978872,2283.65,195155,2223.77,354909,11.2996,10970.4,18905.4,9.99333,127.979,7.10975,2.09291e+06
25.6,13.3906,1.35663e+06,14.7127,0.00214178,978756,2309.43,195154,2239.41,354888,11.5423,10995.3,18984.9,10.0226,128.181,7.20497,2.08349e+06
25.7,12.6784,1.35663e+06,15.0206,0.00188771,978637,2336.67,195154,2255.75,354866,11.7897,11023.9,19065.3,10.0537,128.384,7.29972,2.07411e+06
25.8,12.0183,1.35663e+06,15.3239,0.00167365,978516,2365.24,195153,2272.78,354843,12.0398,11056.3,19146.7,10.0868,128.589,7.39302,2.06476e+06
25.9,11.4056,1.35663e+06,15.6195,0.00149985,978393,2394.99,195153,2290.48,354821,12.2904,11092.6,19229.1,10.1218,128.795,7.48373,2.05545e+06
26,10.8333,1.35663e+06,15.9055,0.00136559,978267,2425.89,195152,2308.86,354798,12.5405,11133,19312.6,10.1588,129.004,7.57127,2.04618e+06
26.1,10.2968,1.35663e+06,16.1787,0.00127073,978139,2457.79,195151,2327.9,354775,12.7879,11177.5,19397.2,10.1976,129.216,7.65452,2.03694e+06
26.2,9.79224,1.35663e+06,16.4353,0.00121522,978009,2490.45,195151,2347.52,354752,13.0298,11225.9,19482.9,10.2383,129.431,7.73223,2.02775e+06
26.3,9.31347,1.35663e+06,16.673,0.00119869,977877,2523.81,195150,2367.74,354728,13.2649,11278.4,19569.8,10.2808,129.65,7.80362,2.0186e+06
26.4,8.85622,1.35663e+06,16.8884,0.00122072,977744,2557.66,195150,2388.5,354705,13.4907,11335,19657.8,10.3249,129.872,7.86752,2.0095e+06
26.5,8.41724,1.35663e+06,17.0776,0.00128064,977608,2591.7,195150,2409.68,354681,13.704,11395.4,19747,10.3706,130.098,7.92258,2.00045e+06
26.6,7.99107,1.35663e+06,17.2376,0.00137828,977472,2625.82,195149,2431.27,354657,13.903,11459.8,19837.4,10.4179,130.33,7.96786,1.99144e+06
26.7,7.57393,1.35663e+06,17.365,0.00151287,977334,2659.75,195149,2453.18,354633,14.085,11527.8,19929,10.4664,130.566,8.00217,1.98248e+06
26.8,7.16311,1.35663e+06,17.4559,0.00168323,977195,2693.14,195149,2475.26,354609,14.2468,11599.2,20021.7,10.5161,130.807,8.02415,1.97358e+06
26.9,6.75379,1.35663e+06,17.5069,0.00188907,977056,2725.81,195148,2497.46,354586,14.3861,11674,20115.6,10.5667,131.054,8.03273,1.96473e+06
27,6.34263,1.35663e+06,17.5147,0.00212935,976917,2757.47,195148,2519.68,354562,14.5001,11751.8,20210.7,10.6181,131.307,8.02672,1.95593e+06
27.1,5.92746,1.35663e+06,17.4755,0.00240234,976777,2787.68,195148,2541.72,354539,14.5855,11832.1,20306.8,10.6699,131.566,8.00487,1.9472e+06
27.2,5.50403,1.35663e+06,17.3859,0.00270755,976639,2816.25,195148,2563.5,354517,14.6398,11914.9,20403.9,10.7221,131.831,7.96602,1.93852e+06
27.3,5.06952,1.35663e+06,17.2426,0.00304355,976501,2842.81,195149,2584.9,354495,14.66,11999.7,20502,10.7742,132.103,7.90903,1.9299e+06
27.4,4.62258,1.35663e+06,17.0424,0.00340792,976364,2866.93,195149,2605.69,354475,14.6432,12085.8,20600.9,10.8259,132.381,7.83288,1.92135e+06
27.5,4.15945,1.35663e+06,16.7819,0.0037999,976230,2888.32,195149,2625.79,354455,14.5866,12172.9,20700.7,10.8769,132.666,7.73635,1.91286e+06
27.6,3.69227,1.35663e+06,16.4971,0.00245744,976098,2906.68,195150,2645.05,354436,14.4883,12260.8,20801.2,10.9271,132.958,7.63092,1.90442e+06
27.7,3.29871,1.35663e+06,16.3375,0.00223231,975967,2922.68,195150,2663.68,354419,14.3718,12348.7,20902.3,10.976,133.257,7.5683,1.89594e+06
27.8,2.94701,1.35663e+06,16.1896,0.00198681,975838,2936.84,195150,2681.82,354403,14.2522,12436.1,21004,11.0235,133.562,7.50967,1.88749e+06
27.9,2.63277,1.35663e+06,16.0528,0.00176811,975709,2949.33,195151,2699.5,354389,14.1323,12522.9,21106,11.0696,133.874,7.4548,1.87908e+06
28,2.35219,1.35663e+06,15.9257,0.00157446,975582,2960.29,195151,2716.76,354376,14.0139,12608.7,21208.5,11.1144,134.193,7.40325,1.87069e+06
28.1,2.10177,1.35663e+06,15.8071,0.00140295,975456,2969.83,195151,2733.62,354365,13.8984,12693.4,21311.4,11.1579,134.517,7.35462,1.86233e+06
28.2,1.87821,1.35663e+06,15.6959,0.00125062,975331,2978.08,195151,2750.11,354355,13.7866,12776.7,21414.5,11.2001,134.848,7.30853,1.854e+06
28.3,1.67849,1.35663e+06,15.5912,0.0011153,975206,2985.15,195152,2766.25,354346,13.6792,12858.4,21517.9,11.241,135.185,7.26466,1.84571e+06
28.4,1.49996,1.35663e+06,15.4922,0.000994932,975083,2991.13,195152,2782.06,354338,13.5764,12938.5,21621.5,11.2807,135.527,7.22272,1.83744e+06
28.5,1.34029,1.35663e+06,15.398,0.000887729,974960,2996.1,195152,2797.55,354331,13.4781,13016.8,21725.3,11.3193,135.875,7.18248,1.82922e+06
28.6,1.19751,1.35663e+06,15.3082,0.000792194,974838,3000.15,195152,2812.74,354325,13.3843,13093.2,21829.3,11.3568,136.228,7.14375,1.82102e+06
28.7,1.06989,1.35663e+06,15.2222,0.000707062,974717,3003.34,195152,2827.64,354320,13.2947,13167.6,21933.3,11.3932,136.586,7.10635,1.81286e+06
28.8,0.955702,1.35663e+06,15.1396,0.000631075,974596,3005.73,195153,2842.26,354316,13.209,13239.9,22037.5,11.4286,136.949,7.07013,1.80474e+06
28.9,0.853614,1.35663e+06,15.0601,0.000563287,974476,3007.38,195153,2856.61,354312,13.127,13310.1,22141.7,11.4631,137.317,7.03495,1.79665e+06
29,0.762214,1.35663e+06,14.9831,0.000502696,974357,3008.34,195153,2870.7,354309,13.0485,13378,22245.9,11.4966,137.689,7.00069,1.7886e+06
29.1,0.680454,1.35663e+06,14.9084,0.000448601,974238,3008.66,195153,2884.54,354306,12.9731,13443.8,22350.2,11.5292,138.065,6.96727,1.78058e+06
29.2,0.607285,1.35663e+06,14.8359,0.000400281,974120,3008.38,195153,2898.14,354304,12.9005,13507.3,22454.4,11.5609,138.445,6.93458,1.77259e+06
29.3,0.541825,1.35663e+06,14.7652,0.000357091,974003,3007.53,195153,2911.5,354303,12.8305,13568.6,22558.6,11.5918,138.828,6.90255,1.76465e+06
29.4,0.483283,1.35663e+06,14.6962,0.000318501,973886,3006.16,195153,2924.63,354302,12.7629,13627.5,22662.8,11.6219,139.215,6.87113,1.75674e+06
29.5,0.430827,1.35663e+06,14.6286,0.000283934,973769,3004.31,195154,2937.53,354302,12.6974,13684.1,22766.8,11.6512,139.604,6.84023,1.74886e+06
29.6,0.383953,1.35663e+06,14.5624,0.000253051,973654,3001.98,195154,2950.21,354301,12.6338,13738.4,22870.8,11.6797,139.997,6.80982,1.74103e+06
29.7,0.342139,1.35663e+06,14.4974,0.000225506,973538,2999.22,195154,2962.68,354302,12.5719,13790.5,22974.7,11.7075,140.392,6.77986,1.73323e+06
29.8,0.304619,1.35663e+06,14.4334,0.000200794,973424,2996.05,195154,2974.93,354302,12.5116,13840.2,23078.5,11.7346,140.789,6.75029,1.72546e+06
29.9,0.271156,1.35663e+06,14.3705,0.000178772,973309,2992.5,195154,2986.97,354303,12.4527,13887.6,23182.1,11.7609,141.189,6.7211,1.71773e+06
30,0.241414,1.35663e+06,14.3085,0.000159229,973196,2988.58,195154,2998.81,354305,12.3951,13932.8,23285.6,11.7866,141.59,6.69226,1.71004e+06
30.1,0.214745,1.35663e+06,14.2473,0.000141692,973083,2984.32,195154,3010.45,354306,12.3387,13975.7,23389,11.8116,141.993,6.66372,1.70238e+06
30.2,0.190994,1.35663e+06,14.1868,0.000126082,972970,2979.73,195154,3021.89,354308,12.2833,14016.4,23492.1,11.8359,142.397,6.63547,1.69476e+06
30.3,0.169915,1.35663e+06,14.1271,0.000112239,972858,2974.84,195154,3033.13,354310,12.2288,14054.9,23595.1,11.8596,142.803,6.60751,1.68718e+06
30.4,0.151062,1.35663e+06,14.068,9.98397e-05,972746,2969.66,195155,3044.18,354312,12.1752,14091.1,23697.9,11.8827,143.209,6.57978,1.67963e+06
30.5,0.134285,1.35663e+06,14.0094,8.87876e-05,972635,2964.21,195155,3055.03,354315,12.1225,14125.3,23800.5,11.9051,143.616,6.55229,1.67212e+06
30.6,0.119389,1.35663e+06,13.9515,7.89451e-05,972524,2958.5,195155,3065.71,354318,12.0704,14157.3,23902.9,11.927,144.024,6.52501,1.66464e+06
30.7,0.106097,1.35663e+06,13.894,7.01629e-05,972414,2952.55,195155,3076.19,354320,12.0191,14187.2,24005.1,11.9482,144.431,6.49794,1.6572e+06
30.8,0.0942642,1.35663e+06,13.8369,6.23434e-05,972304,2946.37,195155,3086.49,354324,11.9683,14215,24107.1,11.9688,144.839,6.47105,1.64979e+06
30.9,0.0837497,1.35663e+06,13.7803,5.54016e-05,972195,2939.97,195155,3096.62,354327,11.9181,14240.8,24208.8,11.9889,145.246,6.44434,1.64242e+06
31,0.0743766,1.35663e+06,13.7241,4.9219e-05,972086,2933.37,195155,3106.56,354330,11.8685,14264.6,24310.3,12.0084,145.654,6.4178,1.63509e+06
31.1,0.0660294,1.35663e+06,13.6683,4.37282e-05,971977,2926.58,195155,3116.33,354334,11.8193,14286.4,24411.5,12.0273,146.06,6.39142,1.62779e+06
31.2,0.0586143,1.35663e+06,13.6128,3.88778e-05,971869,2919.6,195155,3125.92,354338,11.7705,14306.3,24512.5,12.0456,146.466,6.3652,1.62052e+06
31.3,0.0520088,1.35663e+06,13.5576,3.4559e-05,971762,2912.45,195156,3135.34,354341,11.7222,14324.3,24613.2,12.0635,146.871,6.33912,1.61329e+06
31.4,0.0461252,1.35663e+06,13.5028,3.06985e-05,971655,2905.14,195156,3144.6,354345,11.6743,14340.4,24713.6,12.0807,147.274,6.31319,1.6061e+06
31.5,0.0409046,1.35663e+06,13.4483,2.72504e-05,971548,2897.67,195156,3153.68,354349,11.6266,14354.7,24813.8,12.0975,147.677,6.28739,1.59894e+06
31.6,0.0362626,1.35663e+06,13.3941,2.41642e-05,971442,2890.05,195156,3162.59,354354,11.5794,14367.2,24913.7,12.1137,148.078,6.26173,1.59181e+06
31.7,0.0321283,1.35663e+06,13.3401,2.13971e-05,971337,2882.3,195156,3171.35,354358,11.5324,14378,25013.3,12.1294,148.477,6.23619,1.58472e+06
31.8,0.0284646,1.35663e+06,13.2865,1.8912e-05,971231,2874.42,195156,3179.93,354362,11.4858,14387,25112.6,12.1445,148.875,6.21079,1.57766e+06
31.9,0.0252148,1.35663e+06,13.2331,1.66932e-05,971126,2866.41,195156,3188.36,354367,11.4394,14394.4,25211.7,12.1592,149.27,6.1855,1.57064e+06
32,0.0223222,1.35663e+06,13.1799,1.47396e-05,971022,2858.29,195156,3196.62,354371,11.3933,14400.1,25310.4,12.1733,149.664,6.16034,1.56365e+06
32.1,0.0197609,1.35663e+06,13.1271,1.30441e-05,970918,2850.06,195156,3204.73,354376,11.3474,14404.2,25408.9,12.187,150.055,6.13529,1.5567e+06
32.2,0.0174934,1.35663e+06,13.0744,1.15825e-05,970815,2841.72,195156,3212.68,354381,11.3018,14406.7,25507,12.2002,150.444,6.11036,1.54977e+06
32.3,0.0154767,1.35663e+06,13.022,1.02976e-05,970712,2833.29,195157,3220.48,354386,11.2565,14407.8,25604.8,12.2129,150.83,6.08555,1.54289e+06
32.4,0.0136917,1.35663e+06,12.9699,9.1968e-06,970609,2824.76,195157,3228.12,354390,11.2114,14407.3,25702.3,12.2251,151.214,6.06085,1.53603e+06
32.5,0.0121132,1.35663e+06,12.918,8.2466e-06,970507,2816.15,195157,3235.61,354395,11.1665,14405.3,25799.6,12.2368,151.595,6.03625,1.52921e+06
32.6,0.0107101,1.35663e+06,12.8663,7.36632e-06,970405,2807.46,195157,3242.95,354400,11.1218,14402,25896.4,12.248,151.972,6.01177,1.52242e+06
32.7,0.0094686,1.35663e+06,12.8148,6.53161e-06,970304,2798.7,195157,3250.14,354405,11.0773,14397.2,25993,12.2588,152.347,5.98739,1.51566e+06
32.8,0.00837172,1.35663e+06,12.7635,5.71299e-06,970203,2789.86,195157,3257.18,354410,11.0331,14391.1,26089.3,12.2692,152.719,5.96312,1.50894e+06
32.9,0.00739689,1.35663e+06,12.7125,4.97004e-06,970102,2780.96,195157,3264.08,354416,10.989,14383.7,26185.2,12.279,153.087,5.93895,1.50225e+06
33,0.00653462,1.35663e+06,12.6617,4.26309e-06,970002,2771.99,195157,3270.83,354421,10.9452,14375,26280.8,12.2885,153.452,5.91489,1.49559e+06
33.1,0.00577318,1.35663e+06,12.6111,3.5967e-06,969902,2762.97,195157,3277.44,354426,10.9015,14365,26376,12.2975,153.814,5.89093,1.48897e+06
33.2,0.00509034,1.35663e+06,12.5607,3.02021e-06,969803,2753.89,195157,3283.9,354431,10.858,14353.9,26471,12.306,154.172,5.86708,1.48237e+06
33.3,0.00448294,1.35663e+06,12.5105,2.53908e-06,969704,2744.77,195158,3290.23,354437,10.8148,14341.5,26565.6,12.3141,154.526,5.84332,1.47581e+06
33.4,0.00394489,1.35663e+06,12.4605,2.18098e-06,969606,2735.6,195158,3296.41,354442,10.7717,14328,26659.9,12.3218,154.877,5.81967,1.46928e+06
33.5,0.00347258,1.35663e+06,12.4107,1.97941e-06,969508,2726.38,195158,3302.46,354447,10.7287,14313.4,26753.8,12.329,155.224,5.79611,1.46278e+06
33.6,0.00305288,1.35663e+06,12.3611,1.87871e-06,969410,2717.13,195158,3308.37,354453,10.686,14297.6,26847.4,12.3359,155.566,5.77266,1.45632e+06
