Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.2,216.4,514965,1.61226,0.0312772,978890,2500.35,620686,563.815,364881,1.41531,13405.7,15955.2,1.33685,120.656,2.60592,406793
19.3,203.305,514965,1.61174,0.0294262,978780,2499.81,620686,566.463,364741,1.41442,13394.3,16044.7,1.33979,121.15,2.60149,405950
19.4,190.906,514966,1.61097,0.027489,978671,2499.25,620686,569.098,364607,1.41349,13383,16134.2,1.3427,121.639,2.59696,405103
19.5,179.174,514966,1.6099,0.0257726,978561,2498.63,620686,571.719,364481,1.41248,13371.9,16223.7,1.34558,122.123,2.59233,404253
19.6,168.081,514966,1.60847,0.0242305,978451,2497.95,620686,574.326,364361,1.41135,13360.8,16313,1.34844,122.604,2.58757,403402
19.7,157.596,514966,1.60658,0.0229191,978342,2497.18,620686,576.916,364248,1.41005,13349.9,16402.3,1.35126,123.079,2.58265,402549
19.8,147.693,514966,1.60422,0.0216475,978233,2496.29,620686,579.489,364141,1.40855,13339.1,16491.6,1.35405,123.55,2.57757,401693
19.9,138.346,514966,1.60133,0.0203602,978123,2495.25,620686,582.043,364040,1.40679,13328.4,16580.7,1.35681,124.017,2.57231,400836
20,129.526,514966,1.59783,0.0190421,978015,2494.03,620686,584.575,363945,1.40472,13317.7,16669.8,1.35953,124.48,2.56684,399976
20.1,121.21,514966,1.59374,0.0177773,977906,2492.61,620686,587.086,363855,1.4023,13307.1,16758.8,1.36222,124.938,2.56117,399114
20.2,113.373,514966,1.58908,0.0166622,977798,2490.95,620686,589.571,363771,1.39952,13296.4,16847.7,1.36486,125.392,2.55531,398253
20.3,105.992,514966,1.58382,0.0156775,977690,2489.02,620686,592.031,363691,1.39632,13285.7,16936.5,1.36746,125.842,2.54926,397390
20.4,99.0447,514967,1.57804,0.014792,977582,2486.79,620686,594.462,363616,1.3927,13274.9,17025.3,1.37001,126.287,2.54304,396527
20.5,92.509,514967,1.57189,0.0138931,977475,2484.27,620686,596.865,363546,1.3887,13264,17113.9,1.37251,126.729,2.5367,395664
20.6,86.3644,514967,1.56544,0.0130022,977368,2481.41,620686,599.238,363480,1.38429,13252.9,17202.4,1.37496,127.166,2.53025,394801
20.7,80.5913,514967,1.55885,0.0121105,977262,2478.23,620686,601.579,363418,1.37953,13241.6,17290.7,1.37735,127.599,2.52376,393937
20.8,75.1711,514967,1.55242,0.0112996,977156,2474.77,620686,603.891,363360,1.37456,13230,17378.9,1.37969,128.028,2.51733,393074
20.9,70.0861,514967,1.54635,0.0105391,977051,2471.02,620686,606.172,363306,1.36942,13218.2,17467,1.38196,128.453,2.51101,392212
21,65.3191,514967,1.54094,0.00983614,976946,2467.01,620686,608.425,363255,1.36423,13206,17554.9,1.38417,128.873,2.5049,391349
21.1,60.8541,514967,1.53655,0.00913808,976841,2462.87,620687,610.653,363208,1.35922,13193.4,17642.6,1.38633,129.29,2.49912,390487
21.2,56.6758,514967,1.53355,0.00845747,976737,2458.65,620687,612.859,363164,1.35456,13180.5,17730.1,1.38843,129.702,2.49379,389626
21.3,52.7701,514967,1.53236,0.00778405,976633,2454.43,620687,615.046,363123,1.35046,13167.3,17817.5,1.39047,130.11,2.48905,388766
21.4,49.1223,514967,1.53329,0.00713534,976529,2450.38,620687,617.223,363084,1.34719,13153.7,17904.7,1.39247,130.514,2.48499,387906
21.5,45.7196,514967,1.53681,0.00650337,976424,2446.64,620687,619.395,363049,1.34502,13139.9,17991.8,1.39443,130.914,2.48176,387047
21.6,42.55,514967,1.5434,0.00588704,976320,2443.38,620687,621.571,363015,1.34428,13125.8,18078.7,1.39636,131.309,2.47952,386188
21.7,39.6,514967,1.55322,0.00528653,976215,2440.77,620687,623.76,362984,1.34519,13111.7,18165.5,1.39828,131.7,2.47833,385331
21.8,36.8582,514967,1.56662,0.00470308,976109,2439.02,620687,625.972,362955,1.34807,13097.7,18252.1,1.40021,132.088,2.47829,384474
21.9,34.3137,514967,1.584,0.0041388,976002,2438.36,620686,628.218,362928,1.35328,13083.9,18338.8,1.40215,132.471,2.47954,383618
22,31.9544,514967,1.60531,0.00359717,975894,2438.98,620686,630.51,362902,1.36099,13070.5,18425.4,1.40414,132.85,2.48205,382763
22.1,29.7685,514967,1.63043,0.00308256,975784,2441.07,620686,632.859,362878,1.37136,13057.8,18512,1.40618,133.225,2.4858,381909
22.2,27.746,514967,1.6595,0.00259969,975672,2444.87,620686,635.278,362855,1.38468,13046.1,18598.7,1.40832,133.597,2.49083,381056
22.3,25.8752,514967,1.69212,0.00215574,975559,2450.55,620686,637.778,362832,1.40098,13035.5,18685.6,1.41057,133.964,2.49701,380205
22.4,24.1435,514967,1.72746,0.00176038,975443,2458.14,620686,640.364,362810,1.42005,13026.4,18772.7,1.41294,134.328,2.50407,379355
22.5,22.5405,514967,1.76513,0.00142196,975324,2467.85,620686,643.05,362789,1.44199,13019.1,18860.1,1.41548,134.689,2.5119,378507
22.6,21.0544,514967,1.80423,0.00115034,975203,2479.73,620685,645.843,362768,1.46655,13014,18947.8,1.41821,135.047,2.5202,377661
22.7,19.672,514967,1.84311,0.000954384,975080,2493.53,620685,648.735,362747,1.49298,13011.2,19036,1.42113,135.401,2.52845,376818
22.8,18.3818,514967,1.88065,0.000846445,974954,2509.31,620685,651.732,362726,1.52097,13011.1,19124.7,1.42426,135.753,2.5363,375978
22.9,17.1716,514967,1.91524,0.000838175,974825,2526.91,620685,654.834,362705,1.54989,13014,19214,1.42762,136.103,2.54322,375141
23,16.0283,514967,1.94471,0.000932262,974695,2545.69,620684,658.01,362683,1.57842,13019.9,19303.9,1.4312,136.451,2.54852,374309
23.1,14.9394,514967,1.96703,0.00114186,974562,2565.41,620684,661.254,362662,1.60568,13029,19394.5,1.43499,136.797,2.55156,373482
23.2,13.892,514967,1.97984,0.00147691,974429,2585.58,620684,664.547,362640,1.63044,13041.4,19485.8,1.43899,137.142,2.55158,372661
23.3,12.8712,514967,1.98068,0.00193907,974294,2605.42,620684,667.852,362619,1.65116,13057.1,19577.9,1.44318,137.485,2.54779,371846
23.4,11.8671,514967,1.96815,0.00241017,974160,2624.04,620684,671.126,362597,1.66619,13075.7,19670.6,1.44749,137.828,2.53973,371038
23.5,10.9183,514967,1.95161,0.00203671,974027,2640.86,620684,674.338,362577,1.67498,13096.9,19764,1.45189,138.171,2.53034,370235
23.6,10.0447,514967,1.93649,0.00189666,973896,2655.8,620684,677.481,362557,1.67853,13120.2,19858,1.4563,138.513,2.52145,369434
23.7,9.24299,514967,1.92325,0.0017791,973765,2669.09,620684,680.563,362538,1.67845,13145.2,19952.5,1.4607,138.856,2.51317,368636
23.8,8.50363,514967,1.91085,0.00160586,973635,2680.96,620684,683.591,362520,1.676,13171.5,20047.4,1.46505,139.198,2.50517,367841
23.9,7.82012,514968,1.89881,0.0014714,973506,2691.51,620684,686.568,362504,1.67182,13198.9,20142.6,1.46934,139.541,2.49729,367048
24,7.18891,514968,1.88718,0.00135265,973378,2700.8,620684,689.494,362489,1.66629,13227.1,20238.3,1.47356,139.885,2.48957,366259
24.1,6.60692,514968,1.87608,0.00123687,973250,2708.92,620684,692.371,362476,1.65976,13255.9,20334.2,1.4777,140.228,2.48203,365472
24.2,6.07062,514968,1.86549,0.00113336,973124,2715.94,620684,695.199,362463,1.65255,13285,20430.4,1.48175,140.573,2.47468,364689
24.3,5.57653,514968,1.85535,0.0010378,972998,2721.94,620684,697.982,362452,1.6449,13314.3,20526.8,1.48571,140.917,2.46747,363909
24.4,5.12128,514968,1.84556,0.000951785,972872,2727.01,620684,700.721,362442,1.63701,13343.5,20623.4,1.48958,141.263,2.46041,363132
24.5,4.70187,514968,1.8361,0.000871855,972748,2731.2,620684,703.417,362433,1.62901,13372.6,20720.1,1.49335,141.608,2.45346,362358
24.6,4.31567,514968,1.82693,0.000798233,972624,2734.57,620684,706.071,362425,1.62098,13401.4,20817,1.49702,141.955,2.44662,361587
24.7,3.95998,514968,1.81802,0.000730582,972501,2737.18,620684,708.684,362417,1.613,13429.6,20914,1.50059,142.301,2.43987,360819
24.8,3.63255,514968,1.80934,0.00066873,972378,2739.09,620684,711.258,362411,1.6051,13457.4,21011,1.50408,142.648,2.43322,360055
24.9,3.33127,514968,1.80087,0.000612035,972256,2740.32,620684,713.793,362405,1.59729,13484.4,21108.1,1.50747,142.996,2.42665,359294
25,3.05404,514968,1.79258,0.000560036,972134,2740.93,620684,716.289,362400,1.5896,13510.7,21205.2,1.51077,143.343,2.42016,358536
25.1,2.79907,514968,1.78447,0.000512291,972014,2740.95,620685,718.749,362396,1.58204,13536.1,21302.3,1.51398,143.691,2.41374,357782
25.2,2.56472,514968,1.77652,0.000468517,971893,2740.43,620685,721.172,362393,1.5746,13560.6,21399.4,1.5171,144.039,2.40739,357030
25.3,2.34932,514968,1.7687,0.000428394,971773,2739.38,620685,723.559,362390,1.56728,13584.1,21496.4,1.52014,144.386,2.4011,356282
25.4,2.15133,514968,1.76101,0.000391613,971654,2737.86,620685,725.911,362388,1.5601,13606.6,21593.4,1.52309,144.734,2.39486,355538
25.5,1.96951,514968,1.75344,0.000357921,971535,2735.88,620685,728.228,362386,1.55303,13628.1,21690.3,1.52596,145.081,2.38868,354797
25.6,1.80243,514968,1.74597,0.000327039,971417,2733.47,620685,730.511,362384,1.54608,13648.4,21787.1,1.52875,145.428,2.38255,354059
25.7,1.64904,514968,1.73859,0.000298732,971300,2730.66,620685,732.76,362383,1.53924,13667.5,21883.8,1.53146,145.775,2.37646,353324
25.8,1.5082,514968,1.7313,0.000272772,971182,2727.47,620685,734.976,362383,1.5325,13685.4,21980.4,1.53409,146.121,2.37042,352592
25.9,1.37895,514968,1.72409,0.00024897,971066,2723.93,620685,737.159,362383,1.52586,13702.2,22076.9,1.53665,146.466,2.36442,351864
26,1.26035,514968,1.71695,0.000227174,970950,2720.05,620685,739.309,362383,1.51931,13717.7,22173.2,1.53913,146.811,2.35846,351140
26.1,1.15162,514968,1.70988,0.000207228,970834,2715.85,620685,741.428,362384,1.51284,13732,22269.4,1.54154,147.155,2.35254,350418
26.2,1.05182,514968,1.70286,0.000188947,970719,2711.36,620685,743.514,362385,1.50646,13745,22365.3,1.54387,147.497,2.34665,349700
26.3,0.960334,514968,1.69591,0.000172231,970604,2706.59,620685,745.57,362386,1.50014,13756.7,22461.1,1.54613,147.839,2.3408,348985
26.4,0.876576,514968,1.68901,0.000156985,970490,2701.54,620685,747.594,362387,1.49389,13767.2,22556.8,1.54833,148.179,2.33498,348274
26.5,0.799873,514968,1.68216,0.000143063,970376,2696.25,620685,749.588,362389,1.4877,13776.4,22652.2,1.55045,148.518,2.32919,347566
26.6,0.729519,514968,1.67536,0.000130287,970263,2690.73,620685,751.551,362391,1.48157,13784.3,22747.4,1.55251,148.855,2.32344,346861
26.7,0.665162,514968,1.66859,0.000118615,970150,2684.98,620685,753.484,362394,1.47549,13791,22842.4,1.5545,149.19,2.31771,346159
26.8,0.606408,514968,1.66188,0.000107966,970038,2679.01,620686,755.388,362396,1.46946,13796.4,22937.2,1.55642,149.524,2.31202,345461
26.9,0.552599,514968,1.6552,9.82218e-05,969926,2672.86,620686,757.261,362399,1.46347,13800.5,23031.7,1.55828,149.856,2.30635,344766
27,0.503366,514968,1.64856,8.93099e-05,969815,2666.51,620686,759.106,362402,1.45754,13803.4,23126,1.56007,150.186,2.30072,344074
27.1,0.458418,514968,1.64195,8.11745e-05,969704,2659.98,620686,760.921,362405,1.45164,13805.1,23220.1,1.5618,150.514,2.29511,343385
27.2,0.417437,514968,1.63539,7.37584e-05,969594,2653.29,620686,762.708,362408,1.44578,13805.6,23313.9,1.56346,150.84,2.28953,342700
27.3,0.379932,514968,1.62885,6.69932e-05,969484,2646.44,620686,764.467,362411,1.43996,13804.8,23407.5,1.56506,151.164,2.28397,342018
27.4,0.345708,514968,1.62235,6.08435e-05,969374,2639.45,620686,766.197,362415,1.43417,13802.9,23500.8,1.56661,151.485,2.27844,341339
27.5,0.314516,514968,1.61587,5.52737e-05,969265,2632.31,620686,767.899,362418,1.42842,13799.8,23593.8,1.56809,151.804,2.27294,340663
27.6,0.286082,514968,1.60943,5.02242e-05,969157,2625.05,620686,769.573,362422,1.42271,13795.5,23686.6,1.56951,152.12,2.26746,339991
27.7,0.260111,514968,1.60301,4.5616e-05,969048,2617.66,620686,771.22,362426,1.41702,13790.1,23779,1.57087,152.433,2.26201,339321
27.8,0.236444,514968,1.59663,4.14318e-05,968941,2610.15,620686,772.84,362430,1.41136,13783.5,23871.2,1.57217,152.744,2.25658,338655
27.9,0.214902,514968,1.59027,3.76349e-05,968834,2602.54,620686,774.433,362434,1.40573,13775.9,23963.2,1.57342,153.051,2.25117,337992
28,0.195255,514968,1.58393,3.41718e-05,968727,2594.82,620686,775.999,362439,1.40013,13767.1,24054.8,1.5746,153.356,2.2458,337332
28.1,0.177344,514968,1.57763,3.10053e-05,968620,2587.01,620686,777.538,362443,1.39456,13757.3,24146.2,1.57574,153.658,2.24044,336676
28.2,0.161043,514968,1.57135,2.81032e-05,968514,2579.11,620686,779.051,362447,1.38901,13746.5,24237.2,1.57681,153.956,2.23511,336022
28.3,0.146223,514968,1.56509,2.54357e-05,968409,2571.13,620686,780.538,362452,1.38349,13734.6,24328,1.57783,154.252,2.2298,335372
28.4,0.132701,514968,1.55886,2.30179e-05,968304,2563.06,620686,781.999,362456,1.37799,13721.7,24418.4,1.57879,154.544,2.22451,334724
28.5,0.120398,514968,1.55265,2.08191e-05,968199,2554.93,620686,783.435,362461,1.37252,13707.8,24508.6,1.5797,154.832,2.21925,334080
28.6,0.109219,514968,1.54647,1.88307e-05,968095,2546.72,620686,784.845,362466,1.36706,13693,24598.4,1.58056,155.117,2.21401,333438
28.7,0.0990595,514968,1.54031,1.70359e-05,967991,2538.45,620686,786.229,362470,1.36163,13677.2,24688,1.58136,155.399,2.2088,332800
28.8,0.0898015,514968,1.53418,1.54107e-05,967888,2530.13,620686,787.589,362475,1.35623,13660.5,24777.2,1.58211,155.677,2.2036,332165
28.9,0.0813912,514968,1.52807,1.39579e-05,967785,2521.74,620687,788.924,362480,1.35084,13642.9,24866.1,1.58281,155.952,2.19843,331533
29,0.0737653,514968,1.52199,1.26738e-05,967683,2513.31,620687,790.234,362485,1.34548,13624.5,24954.7,1.58346,156.223,2.19328,330904
29.1,0.0668293,514968,1.51592,1.15073e-05,967581,2504.83,620687,791.52,362490,1.34014,13605.1,25043,1.58406,156.49,2.18816,330278
29.2,0.0605236,514968,1.50989,1.04382e-05,967479,2496.31,620687,792.781,362495,1.33482,13585,25131,1.5846,156.753,2.18306,329654
29.3,0.0548051,514968,1.50387,9.45561e-06,967378,2487.75,620687,794.019,362500,1.32952,13564,25218.6,1.5851,157.012,2.17798,329034
29.4,0.0496279,514968,1.49788,8.54108e-06,967277,2479.15,620687,795.232,362505,1.32424,13542.2,25306,1.58554,157.267,2.17292,328417
29.5,0.0449155,514968,1.49192,7.71158e-06,967177,2470.51,620687,796.422,362510,1.31899,13519.7,25393,1.58594,157.519,2.16788,327803
29.6,0.0406423,514968,1.48597,6.94285e-06,967077,2461.85,620687,797.589,362515,1.31375,13496.4,25479.7,1.58629,157.766,2.16287,327191
29.7,0.0367733,514968,1.48005,6.22616e-06,966977,2453.16,620687,798.732,362520,1.30853,13472.4,25566,1.58659,158.009,2.15788,326583
29.8,0.0332694,514968,1.47415,5.56703e-06,966878,2444.45,620687,799.852,362525,1.30334,13447.6,25652.1,1.58685,158.248,2.15291,325977
29.9,0.0300855,514968,1.46828,4.98734e-06,966780,2435.72,620687,800.95,362531,1.29817,13422.2,25737.8,1.58705,158.483,2.14796,325375
30,0.0272022,514968,1.46242,4.48447e-06,966681,2426.97,620687,802.025,362536,1.29301,13396.1,25823.2,1.58722,158.714,2.14303,324775
30.1,0.0245959,514968,1.4566,4.0699e-06,966583,2418.2,620687,803.077,362541,1.28788,13369.4,25908.2,1.58733,158.94,2.13812,324178
30.2,0.0222324,514968,1.45079,3.70423e-06,966486,2409.41,620687,804.107,362546,1.28276,13342,25993,1.5874,159.163,2.13324,323584
30.3,0.0200894,514968,1.445,3.37874e-06,966389,2400.62,620687,805.115,362552,1.27767,13314,26077.4,1.58743,159.381,2.12838,322993
30.4,0.0181512,514968,1.43924,3.09824e-06,966292,2391.81,620687,806.101,362557,1.27259,13285.5,26161.5,1.58741,159.594,2.12354,322404
30.5,0.0164017,514968,1.4335,2.85414e-06,966196,2383,620687,807.065,362562,1.26754,13256.3,26245.2,1.58735,159.803,2.11872,321819
30.6,0.0148126,514968,1.42779,2.61469e-06,966100,2374.18,620687,808.008,362567,1.26251,13226.6,26328.6,1.58724,160.008,2.11392,321236
30.7,0.0133752,514968,1.42209,2.37181e-06,966005,2365.36,620687,808.929,362573,1.25749,13196.4,26411.7,1.5871,160.209,2.10914,320656
30.8,0.0120772,514968,1.41642,2.10675e-06,965909,2356.54,620687,809.829,362578,1.25249,13165.7,26494.5,1.5869,160.404,2.10438,320079
30.9,0.0109048,514968,1.41077,1.82981e-06,965815,2347.71,620687,810.708,362583,1.24752,13134.4,26577,1.58667,160.596,2.09965,319504
31,0.00984143,514968,1.40514,1.59077e-06,965720,2338.89,620687,811.567,362589,1.24256,13102.7,26659.1,1.5864,160.783,2.09493,318932
31.1,0.00888075,514968,1.39954,1.36991e-06,965627,2330.07,620688,812.404,362594,1.23762,13070.5,26740.8,1.58608,160.966,2.09024,318364
31.2,0.00801479,514968,1.39396,1.17834e-06,965533,2321.25,620688,813.222,362599,1.23271,13037.8,26822.3,1.58573,161.144,2.08557,317797
31.3,0.00723127,514968,1.38839,1.02064e-06,965440,2312.44,620688,814.018,362605,1.22781,13004.8,26903.4,1.58533,161.317,2.08091,317234
31.4,0.00652213,514968,1.38286,9.088e-07,965347,2303.64,620688,814.795,362610,1.22293,12971.3,26984.2,1.5849,161.486,2.07628,316673
31.5,0.00588239,514968,1.37734,8.6027e-07,965255,2294.84,620688,815.552,362615,1.21807,12937.4,27064.7,1.58442,161.651,2.07167,316115
31.6,0.00530652,514968,1.37184,8.88178e-07,965163,2286.06,620688,816.289,362621,1.21323,12903.1,27144.9,1.58391,161.81,2.06708,315559
31.7,0.00478185,514968,1.36637,8.97362e-07,965071,2277.28,620688,817.006,362626,1.2084,12868.4,27224.7,1.58336,161.966,2.0625,315006
31.8,0.00430637,514968,1.36092,9.22367e-07,964980,2268.52,620688,817.704,362631,1.2036,12833.4,27304.2,1.58277,162.117,2.05795,314456
31.9,0.00387572,514968,1.35549,9.53425e-07,964889,2259.76,620688,818.383,362636,1.19882,12798,27383.3,1.58214,162.263,2.05342,313909
32,0.00348651,514968,1.35008,9.8085e-07,964799,2251.02,620688,819.042,362642,1.19405,12762.3,27462.2,1.58148,162.405,2.04891,313364
32.1,0.00313635,514968,1.34469,9.95652e-07,964709,2242.3,620688,819.683,362647,1.1893,12726.3,27540.7,1.58078,162.542,2.04442,312821
32.2,0.00282277,514968,1.33932,9.89548e-07,964619,2233.59,620688,820.305,362652,1.18458,12690,27618.9,1.58004,162.674,2.03995,312282
32.3,0.00253137,514968,1.33398,9.49318e-07,964529,2224.9,620688,820.908,362658,1.17987,12653.5,27696.8,1.57927,162.802,2.03549,311744
32.4,0.00226687,514968,1.32866,8.73741e-07,964441,2216.22,620688,821.492,362663,1.17518,12616.6,27774.3,1.57846,162.926,2.03106,311210
32.5,0.00202764,514968,1.32335,7.60782e-07,964352,2207.57,620688,822.059,362668,1.1705,12579.5,27851.5,1.57762,163.045,2.02665,310678
32.6,0.00181271,514968,1.31807,6.11872e-07,964264,2198.93,620688,822.607,362673,1.16585,12542.1,27928.4,1.57674,163.159,2.02226,310148
32.7,0.00162181,514968,1.31281,4.32509e-07,964176,2190.31,620688,823.137,362679,1.16121,12504.5,28005,1.57583,163.269,2.01788,309621
32.8,0.00145368,514968,1.30757,2.33182e-07,964088,2181.71,620688,823.649,362684,1.1566,12466.6,28081.3,1.57489,163.374,2.01353,309097
32.9,0.00129608,514968,1.30235,3.18938e-08,964001,2173.13,620688,824.144,362689,1.152,12428.5,28157.2,1.57391,163.475,2.00919,308575
33,0.00115465,514968,1.29716,-1.50792e-07,963914,2164.57,620688,824.621,362694,1.14742,12390.3,28232.8,1.5729,163.571,2.00487,308055
33.1,0.00102834,514968,1.29198,-2.86415e-07,963828,2156.03,620688,825.08,362700,1.14285,12351.8,28308.1,1.57185,163.663,2.00058,307538
33.2,0.000916276,514968,1.28682,-3.39334e-07,963742,2147.52,620688,825.523,362705,1.13831,12313.2,28383.1,1.57078,163.75,1.9963,307024
33.3,0.000817674,514968,1.28169,-2.66121e-07,963656,2139.02,620688,825.948,362710,1.13378,12274.3,28457.8,1.56967,163.833,1.99204,306512
33.4,0.000731456,514968,1.27657,-6.27935e-08,963571,2130.55,620688,826.357,362715,1.12927,12235.4,28532.2,1.56853,163.911,1.9878,306002
33.5,0.000654665,514968,1.27147,6.0714e-08,963486,2122.11,620688,826.748,362720,1.12478,12196.2,28606.2,1.56736,163.985,1.98358,305495
33.6,0.00058742,514968,1.2664,2.50331e-07,963401,2113.68,620689,827.123,362725,1.12031,12156.9,28679.9,1.56616,164.055,1.97937,304991
33.7,0.000528521,514968,1.26135,5.0831e-07,963317,2105.28,620689,827.482,362730,1.11585,12117.5,28753.3,1.56493,164.12,1.97519,304488
33.8,0.000476647,514968,1.25631,8.34527e-07,963233,2096.91,620689,827.824,362736,1.11142,12078,28826.4,1.56366,164.181,1.97102,303988
33.9,0.00043033,514968,1.2513,1.22616e-06,963149,2088.56,620689,828.15,362741,1.107,12038.3,28899.2,1.56237,164.237,1.96687,303491
34,0.000389798,514968,1.2463,1.65882e-06,963066,2080.24,620689,828.46,362746,1.10259,11998.5,28971.7,1.56105,164.289,1.96274,302996
34.1,0.00036052,514968,1.24133,2.0511e-06,962983,2071.94,620689,828.754,362751,1.09821,11958.7,29043.9,1.5597,164.337,1.95863,302503
34.2,0.000337048,514968,1.23637,2.42275e-06,962900,2063.67,620689,829.032,362756,1.09384,11918.7,29115.8,1.55833,164.38,1.95454,302013
34.3,0.000318231,514968,1.23144,2.74446e-06,962818,2055.42,620689,829.294,362761,1.08949,11878.6,29187.3,1.55692,164.419,1.95046,301525
34.4,0.000302669,514968,1.22652,2.98183e-06,962736,2047.2,620689,829.541,362766,1.08516,11838.5,29258.6,1.55549,164.454,1.94641,301039
34.5,0.000288674,514968,1.22162,3.0952e-06,962655,2039.01,620689,829.773,362771,1.08084,11798.3,29329.5,1.55402,164.484,1.94237,300556
34.6,0.000274225,514968,1.21675,3.03931e-06,962573,2030.84,620689,829.989,362776,1.07654,11758,29400.2,1.55254,164.511,1.93834,300075
34.7,0.000256928,514968,1.21189,2.76311e-06,962493,2022.7,620689,830.19,362781,1.07226,11717.7,29470.5,1.55102,164.533,1.93434,299596
34.8,0.000233977,514968,1.20705,2.20946e-06,962412,2014.59,620689,830.376,362786,1.06799,11677.3,29540.5,1.54948,164.551,1.93035,299119
34.9,0.00020211,514968,1.20223,1.31492e-06,962332,2006.5,620689,830.548,362791,1.06374,11636.9,29610.3,1.54791,164.565,1.92638,298645
35,0.000194904,514968,1.19743,3.65236e-08,962252,1998.44,620689,830.705,362796,1.05951,11596.5,29679.7,1.54632,164.574,1.92243,298173
35.1,0.000192777,514968,1.19265,-1.71369e-06,962172,1990.41,620689,830.847,362801,1.0553,11556,29748.9,1.5447,164.58,1.9185,297704
35.2,0.000191976,514968,1.18789,-4.01887e-06,962093,1982.41,620689,830.974,362805,1.0511,11515.5,29817.7,1.54305,164.582,1.91458,297236
35.3,0.000191616,514968,1.18315,-6.96699e-06,962014,1974.44,620689,831.088,362810,1.04692,11475,29886.2,1.54139,164.579,1.91068,296771
35.4,0.000190605,514968,1.17843,-1.06533e-05,961936,1966.49,620689,831.187,362815,1.04275,11434.4,29954.5,1.53969,164.572,1.9068,296308
35.5,0.000187621,514968,1.17372,-1.51805e-05,961857,1958.57,620689,831.272,362820,1.0386,11393.9,30022.4,1.53797,164.562,1.90294,295847
35.6,0.000181083,514968,1.16903,-2.06592e-05,961780,1950.68,620689,831.343,362825,1.03447,11353.3,30090.1,1.53623,164.547,1.89909,295389
35.7,0.000169129,514968,1.16437,-2.72078e-05,961702,1942.82,620689,831.4,362830,1.03035,11312.8,30157.5,1.53447,164.529,1.89526,294932
35.8,0.00014959,514968,1.15972,-3.49531e-05,961625,1934.99,620689,831.444,362834,1.02625,11272.2,30224.5,1.53268,164.507,1.89144,294478
35.9,0.000133118,514968,1.15509,-4.40086e-05,961548,1927.18,620689,831.474,362839,1.02217,11231.7,30291.3,1.53087,164.48,1.88765,294026
36,0.000121523,514968,1.15048,-5.45105e-05,961471,1919.41,620689,831.491,362844,1.0181,11191.2,30357.8,1.52903,164.45,1.88386,293576
36.1,0.000106219,514968,1.14588,-6.66207e-05,961395,1911.66,620689,831.494,362849,1.01405,11150.7,30424,1.52717,164.416,1.8801,293128
36.2,8.61124e-05,514968,1.14131,-8.0497e-05,961319,1903.94,620689,831.484,362853,1.01002,11110.2,30489.9,1.5253,164.379,1.87635,292683
36.3,5.99499e-05,514968,1.13675,-9.63064e-05,961243,1896.25,620690,831.461,362858,1.006,11069.8,30555.6,1.52339,164.337,1.87262,292239
36.4,2.63091e-05,514968,1.13222,-0.000114225,961168,1888.59,620690,831.425,362863,1.00199,11029.4,30620.9,1.52147,164.292,1.86891,291798
36.5,-1.64155e-05,514968,1.1277,-0.000134439,961093,1880.96,620690,831.377,362868,0.998007,10989,30686,1.51953,164.243,1.86521,291359
36.6,-7.00252e-05,514968,1.12319,-0.000157142,961018,1873.35,620690,831.315,362872,0.994035,10948.7,30750.7,1.51756,164.19,1.86153,290922
36.7,-0.00013653,514968,1.11871,-0.000182541,960943,1865.78,620690,831.241,362877,0.99008,10908.4,30815.2,1.51558,164.134,1.85786,290487
36.8,-0.000211466,514968,1.11424,-0.000210831,960869,1858.23,620690,831.154,362881,0.98614,10868.1,30879.4,1.51357,164.074,1.85421,290054
36.9,-0.000276292,514968,1.10979,-0.000242176,960795,1850.71,620690,831.055,362886,0.982215,10827.9,30943.4,1.51155,164.011,1.85058,289623
37,-0.000346769,514968,1.10536,-0.00027685,960722,1843.23,620690,830.944,362891,0.978306,10787.8,31007,1.5095,163.944,1.84696,289194
37.1,-0.000422775,514968,1.10095,-0.000315091,960649,1835.77,620690,830.82,362895,0.974413,10747.7,31070.4,1.50744,163.873,1.84336,288768
37.2,-0.000504114,514968,1.09655,-0.000357148,960576,1828.33,620690,830.685,362900,0.970535,10707.7,31133.5,1.50535,163.799,1.83978,288343
37.3,-0.000590511,514968,1.09218,-0.000403277,960503,1820.93,620690,830.537,362904,0.966673,10667.8,31196.3,1.50325,163.721,1.83621,287920
37.4,-0.000681613,514968,1.08782,-0.000453748,960431,1813.56,620690,830.378,362909,0.962826,10627.9,31258.9,1.50113,163.64,1.83266,287500
37.5,-0.000776979,514968,1.08347,-0.000508839,960359,1806.21,620690,830.207,362913,0.958994,10588.1,31321.1,1.49899,163.556,1.82912,287081
37.6,-0.000876081,514968,1.07915,-0.000568841,960287,1798.9,620690,830.024,362918,0.955177,10548.3,31383.1,1.49683,163.468,1.82559,286664
37.7,-0.000978296,514968,1.07484,-0.000634052,960216,1791.61,620690,829.83,362922,0.951375,10508.6,31444.9,1.49465,163.377,1.82209,286250
37.8,-0.00107751,514968,1.07055,-0.000704632,960145,1784.35,620690,829.625,362927,0.947589,10469.1,31506.3,1.49246,163.283,1.8186,285837
37.9,-0.00117533,514968,1.06627,-0.000780972,960074,1777.12,620690,829.408,362931,0.943817,10429.5,31567.5,1.49025,163.185,1.81512,285427
