Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.6,0.000274665,1.14917e+06,8.12482,-0.00949678,935295,8021.28,716518,494050,238743,4.72999,30453.3,37694.5,5.43781,291.638,43.3597,292076
17.7,0.000298933,1.14917e+06,8.09239,-0.00950041,935045,7987.95,716520,495015,238757,4.71138,30348.6,37881.3,5.4408,292.632,43.3162,290405
17.8,0.000316322,1.14917e+06,8.06008,-0.00950301,934796,7954.72,716522,495964,238770,4.69283,30243.6,38067.4,5.44361,293.61,43.2726,288751
17.9,0.000325738,1.14917e+06,8.02791,-0.00950442,934548,7921.58,716525,496898,238783,4.67435,30138.4,38252.7,5.44625,294.57,43.2291,287115
18,0.000338752,1.14917e+06,7.99586,-0.00950637,934302,7888.57,716527,497818,238796,4.65595,30033,38437.1,5.4487,295.513,43.1855,285495
18.1,0.000362181,1.14917e+06,7.96394,-0.00950988,934056,7855.68,716529,498723,238809,4.63762,29927.4,38620.8,5.45098,296.438,43.142,283892
18.2,0.000383554,1.14917e+06,7.93215,-0.00951307,933811,7822.9,716531,499613,238822,4.61936,29821.7,38803.7,5.45308,297.347,43.0984,282305
18.3,0.000402842,1.14917e+06,7.90048,-0.00951596,933567,7790.23,716533,500488,238835,4.60117,29715.8,38985.7,5.45502,298.239,43.0549,280735
18.4,0.000420034,1.14917e+06,7.86894,-0.00951853,933325,7757.68,716535,501350,238848,4.58306,29609.9,39167,5.45678,299.114,43.0113,279181
18.5,0.000435131,1.14917e+06,7.83753,-0.00952079,933083,7725.23,716538,502197,238861,4.56501,29503.8,39347.5,5.45837,299.973,42.9677,277643
18.6,0.000448155,1.14917e+06,7.80624,-0.00952274,932842,7692.91,716540,503029,238874,4.54704,29397.6,39527.2,5.45979,300.815,42.9241,276120
18.7,0.000459144,1.14917e+06,7.77508,-0.00952439,932603,7660.7,716542,503848,238887,4.52913,29291.3,39706.2,5.46105,301.641,42.8805,274614
18.8,0.000468155,1.14917e+06,7.74404,-0.00952573,932364,7628.61,716544,504652,238900,4.5113,29185,39884.3,5.46215,302.45,42.8368,273123
18.9,0.000475264,1.14917e+06,7.71313,-0.0095268,932127,7596.63,716546,505443,238913,4.49353,29078.7,40061.7,5.46308,303.243,42.7932,271647
19,0.000480568,1.14917e+06,7.68234,-0.00952759,931890,7564.78,716548,506219,238925,4.47583,28972.3,40238.3,5.46385,304.021,42.7495,270187
19.1,0.000484187,1.14917e+06,7.65167,-0.00952813,931655,7533.05,716550,506982,238938,4.45821,28865.9,40414.1,5.46446,304.782,42.7058,268742
19.2,0.000486262,1.14917e+06,7.62112,-0.00952844,931420,7501.44,716552,507732,238951,4.44065,28759.5,40589.2,5.46492,305.527,42.6621,267312
19.3,0.000486954,1.14917e+06,7.5907,-0.00952855,931187,7469.96,716554,508468,238963,4.42316,28653.1,40763.5,5.46522,306.257,42.6184,265896
19.4,0.000478715,1.14917e+06,7.5604,-0.00952786,930955,7438.58,716556,509190,238976,4.40574,28546.7,40937,5.46537,306.971,42.5746,264495
19.5,0.000466603,1.14917e+06,7.53022,-0.00952679,930723,7407.31,716558,509899,238988,4.38838,28440.4,41109.8,5.46537,307.669,42.5309,263108
19.6,0.000450846,1.14917e+06,7.50016,-0.00952538,930493,7376.17,716561,510594,239001,4.3711,28334.1,41281.8,5.46521,308.353,42.4871,261736
19.7,0.000431296,1.14917e+06,7.47021,-0.00952364,930263,7345.15,716563,511277,239013,4.35388,28227.8,41453.1,5.46491,309.02,42.4432,260378
19.8,0.000407802,1.14917e+06,7.44039,-0.00952157,930035,7314.25,716565,511946,239025,4.33673,28121.7,41623.6,5.46446,309.673,42.3993,259034
19.9,0.000380206,1.14917e+06,7.41069,-0.00951918,929807,7283.47,716567,512603,239038,4.31964,28015.6,41793.4,5.46387,310.311,42.3555,257704
20,0.000348348,1.14917e+06,7.38111,-0.00951649,929581,7252.82,716569,513246,239050,4.30262,27909.6,41962.4,5.46313,310.933,42.3115,256387
20.1,0.000312059,1.14917e+06,7.35164,-0.0095135,929355,7222.29,716571,513877,239062,4.28567,27803.8,42130.7,5.46225,311.541,42.2676,255084
20.2,0.000271168,1.14917e+06,7.3223,-0.00951024,929131,7191.88,716573,514495,239074,4.26879,27698.1,42298.2,5.46123,312.134,42.2236,253795
20.3,0.000225498,1.14917e+06,7.29307,-0.00950672,928907,7161.61,716575,515100,239086,4.25197,27592.5,42465,5.46007,312.712,42.1795,252519
20.4,0.000174867,1.14917e+06,7.26395,-0.00950296,928684,7131.46,716577,515693,239098,4.23521,27487,42631,5.45877,313.275,42.1355,251256
20.5,0.000119084,1.14917e+06,7.23496,-0.00949898,928463,7101.44,716579,516273,239111,4.21852,27381.7,42796.3,5.45734,313.824,42.0913,250005
20.6,5.7955e-05,1.14917e+06,7.20607,-0.0094948,928242,7071.54,716581,516841,239122,4.2019,27276.6,42960.9,5.45577,314.359,42.0472,248768
20.7,-8.3983e-06,1.14917e+06,7.17731,-0.00949016,928022,7041.77,716583,517396,239134,4.18533,27171.7,43124.8,5.45407,314.879,42.003,247544
20.8,-7.99011e-05,1.14917e+06,7.14866,-0.00948485,927803,7012.11,716584,517940,239146,4.16884,27066.8,43287.9,5.45224,315.385,41.9588,246332
20.9,-0.000157102,1.14917e+06,7.12012,-0.00947918,927585,6982.57,716586,518471,239158,4.15241,26962.2,43450.3,5.45028,315.878,41.9145,245133
21,-0.000240184,1.14917e+06,7.0917,-0.00947315,927368,6953.15,716588,518990,239170,4.13604,26857.8,43612,5.44819,316.357,41.8702,243946
21.1,-0.00032933,1.14917e+06,7.06339,-0.00946676,927152,6923.86,716590,519497,239182,4.11974,26753.5,43773,5.44597,316.822,41.8258,242771
21.2,-0.000424731,1.14917e+06,7.03519,-0.00946001,926937,6894.69,716592,519993,239193,4.1035,26649.5,43933.3,5.44362,317.273,41.7814,241609
21.3,-0.00052658,1.14917e+06,7.00711,-0.00945287,926723,6865.65,716594,520476,239205,4.08732,26545.7,44092.9,5.44116,317.71,41.737,240458
21.4,-0.000635074,1.14917e+06,6.97914,-0.00944536,926509,6836.72,716596,520948,239216,4.0712,26442.1,44251.7,5.43857,318.135,41.6925,239319
21.5,-0.000750415,1.14917e+06,6.95128,-0.00943746,926297,6807.92,716598,521408,239228,4.05515,26338.7,44409.8,5.43586,318.546,41.648,238192
21.6,-0.00087281,1.14917e+06,6.92353,-0.00942916,926085,6779.24,716600,521857,239239,4.03916,26235.6,44567.3,5.43303,318.943,41.6034,237077
21.7,-0.00100247,1.14917e+06,6.89589,-0.00942045,925875,6750.69,716602,522294,239251,4.02323,26132.7,44724,5.43008,319.328,41.5587,235973
21.8,-0.00113961,1.14917e+06,6.86837,-0.00941133,925665,6722.25,716604,522720,239262,4.00737,26030,44880.1,5.42701,319.7,41.5141,234881
21.9,-0.00128444,1.14917e+06,6.84095,-0.00940178,925456,6693.93,716605,523135,239274,3.99156,25927.7,45035.4,5.42383,320.059,41.4693,233799
22,-0.00143721,1.14917e+06,6.81364,-0.00939178,925248,6665.73,716607,523538,239285,3.97582,25825.5,45190.1,5.42053,320.405,41.4245,232729
22.1,-0.00159683,1.14917e+06,6.78644,-0.00938135,925041,6637.66,716609,523930,239296,3.96014,25723.7,45344.1,5.41712,320.738,41.3797,231670
22.2,-0.00176428,1.14917e+06,6.75935,-0.00937046,924835,6609.7,716611,524312,239307,3.94452,25622,45497.4,5.4136,321.059,41.3348,230622
22.3,-0.00193986,1.14917e+06,6.73237,-0.00935909,924630,6581.87,716613,524682,239319,3.92896,25520.7,45650,5.40996,321.368,41.2899,229585
22.4,-0.00212372,1.14917e+06,6.7055,-0.00934723,924426,6554.15,716615,525041,239330,3.91346,25419.6,45801.9,5.40622,321.664,41.2449,228558
22.5,-0.00231605,1.14917e+06,6.67873,-0.00933485,924222,6526.55,716616,525390,239341,3.89802,25318.8,45953.2,5.40237,321.948,41.1998,227542
22.6,-0.00251702,1.14917e+06,6.65207,-0.00932195,924020,6499.07,716618,525727,239352,3.88264,25218.3,46103.8,5.39841,322.22,41.1547,226536
22.7,-0.0027268,1.14917e+06,6.62552,-0.0093085,923818,6471.71,716620,526054,239363,3.86732,25118,46253.7,5.39435,322.481,41.1096,225541
22.8,-0.00294555,1.14917e+06,6.59907,-0.00929447,923617,6444.46,716622,526371,239374,3.85206,25018.1,46402.9,5.39018,322.729,41.0644,224556
22.9,-0.00317345,1.14917e+06,6.57273,-0.00927986,923417,6417.32,716624,526677,239385,3.83686,24918.4,46551.5,5.38592,322.966,41.0191,223581
23,-0.00341067,1.14917e+06,6.5465,-0.00926462,923218,6390.3,716625,526972,239395,3.82172,24819.1,46699.4,5.38154,323.191,40.9738,222616
23.1,-0.00365738,1.14917e+06,6.52036,-0.00924875,923019,6363.39,716627,527257,239406,3.80664,24720,46846.7,5.37707,323.405,40.9284,221661
23.2,-0.00391374,1.14917e+06,6.49434,-0.0092322,922822,6336.6,716629,527532,239417,3.79162,24621.2,46993.3,5.3725,323.607,40.8829,220716
23.3,-0.00417991,1.14917e+06,6.46842,-0.00921496,922625,6309.91,716631,527797,239428,3.77666,24522.7,47139.3,5.36783,323.799,40.8374,219781
23.4,-0.00445533,1.14917e+06,6.4426,-0.00919718,922429,6283.35,716633,528051,239438,3.76175,24424.6,47284.6,5.36307,323.979,40.7919,218855
23.5,-0.00473927,1.14917e+06,6.41688,-0.00917906,922234,6256.9,716634,528295,239449,3.74691,24326.7,47429.3,5.3582,324.148,40.7463,217939
23.6,-0.00503282,1.14917e+06,6.39127,-0.00916032,922040,6230.56,716636,528530,239460,3.73212,24229.2,47573.3,5.35325,324.306,40.7006,217033
23.7,-0.00533606,1.14917e+06,6.36576,-0.00914095,921847,6204.33,716638,528754,239470,3.71739,24131.9,47716.6,5.3482,324.453,40.6549,216135
23.8,-0.00564901,1.14917e+06,6.34035,-0.00912096,921654,6178.22,716640,528969,239481,3.70271,24035,47859.4,5.34306,324.589,40.6091,215247
23.9,-0.00597174,1.14917e+06,6.31504,-0.00910031,921462,6152.22,716641,529173,239491,3.68809,23938.4,48001.5,5.33782,324.715,40.5632,214369
24,-0.00630425,1.14917e+06,6.28984,-0.00907902,921272,6126.33,716643,529369,239501,3.67354,23842.1,48142.9,5.3325,324.831,40.5173,213499
24.1,-0.00664658,1.14917e+06,6.26473,-0.00905707,921081,6100.54,716645,529554,239512,3.65903,23746.1,48283.8,5.32709,324.936,40.4714,212638
24.2,-0.00699873,1.14917e+06,6.23973,-0.00903445,920892,6074.87,716646,529730,239522,3.64459,23650.5,48424,5.32159,325.031,40.4253,211786
24.3,-0.00736069,1.14917e+06,6.21482,-0.00901116,920704,6049.31,716648,529896,239532,3.6302,23555.1,48563.6,5.316,325.115,40.3792,210943
24.4,-0.00773245,1.14917e+06,6.19001,-0.00898718,920516,6023.86,716650,530053,239543,3.61587,23460.1,48702.5,5.31033,325.19,40.3331,210108
24.5,-0.00811398,1.14917e+06,6.16531,-0.00896252,920329,5998.51,716651,530200,239553,3.60159,23365.4,48840.9,5.30458,325.255,40.2869,209282
24.6,-0.00850525,1.14917e+06,6.1407,-0.00893716,920143,5973.27,716653,530339,239563,3.58737,23271,48978.6,5.29874,325.309,40.2406,208465
24.7,-0.00890619,1.14917e+06,6.11619,-0.00891111,919958,5948.15,716655,530468,239573,3.57321,23177,49115.7,5.29281,325.354,40.1942,207656
24.8,-0.00931454,1.14917e+06,6.09178,-0.00888467,919773,5923.12,716656,530587,239583,3.5591,23083.2,49252.2,5.28681,325.39,40.1478,206855
24.9,-0.00973134,1.14917e+06,6.06747,-0.00885769,919590,5898.21,716658,530698,239593,3.54504,22989.8,49388.1,5.28073,325.416,40.1014,206063
25,-0.0101567,1.14917e+06,6.04325,-0.00883013,919407,5873.4,716660,530800,239603,3.53104,22896.8,49523.3,5.27456,325.432,40.0549,205279
25.1,-0.0105903,1.14917e+06,6.01913,-0.00880201,919225,5848.7,716661,530893,239613,3.5171,22804,49658,5.26832,325.439,40.0083,204503
25.2,-0.0110319,1.14917e+06,5.99511,-0.00877334,919043,5824.1,716663,530976,239623,3.50321,22711.6,49792.1,5.26201,325.437,39.9616,203735
25.3,-0.0114813,1.14917e+06,5.97118,-0.00874414,918863,5799.61,716665,531051,239633,3.48937,22619.5,49925.5,5.25561,325.426,39.9149,202975
25.4,-0.0119381,1.14917e+06,5.94735,-0.00871444,918683,5775.23,716666,531118,239643,3.47559,22527.7,50058.4,5.24914,325.405,39.8681,202222
25.5,-0.012402,1.14917e+06,5.92361,-0.00868426,918504,5750.95,716668,531175,239652,3.46186,22436.3,50190.7,5.2426,325.376,39.8213,201478
25.6,-0.0128727,1.14917e+06,5.89997,-0.00865363,918325,5726.78,716669,531224,239662,3.44819,22345.2,50322.4,5.23598,325.337,39.7744,200741
25.7,-0.0133496,1.14917e+06,5.87642,-0.00862258,918148,5702.71,716671,531265,239672,3.43457,22254.4,50453.4,5.22929,325.29,39.7275,200011
25.8,-0.0138324,1.14917e+06,5.85297,-0.00859113,917971,5678.75,716673,531296,239681,3.421,22164,50583.9,5.22253,325.234,39.6804,199290
25.9,-0.0143207,1.14917e+06,5.82961,-0.00855933,917795,5654.89,716674,531320,239691,3.40749,22073.9,50713.9,5.2157,325.17,39.6333,198575
26,-0.014814,1.14917e+06,5.80634,-0.00852721,917620,5631.14,716676,531335,239701,3.39402,21984.2,50843.2,5.2088,325.097,39.5862,197868
26.1,-0.0153109,1.14917e+06,5.78317,-0.00849481,917445,5607.49,716677,531342,239710,3.38061,21894.7,50971.9,5.20184,325.015,39.539,197169
26.2,-0.0158098,1.14917e+06,5.76009,-0.00846222,917271,5583.93,716679,531340,239720,3.36726,21805.6,51100.1,5.1948,324.926,39.4917,196476
26.3,-0.0163112,1.14917e+06,5.7371,-0.00842944,917098,5560.48,716681,531330,239729,3.35395,21716.8,51227.7,5.1877,324.828,39.4444,195791
26.4,-0.0168144,1.14917e+06,5.7142,-0.00839653,916926,5537.14,716682,531312,239738,3.3407,21628.4,51354.7,5.18053,324.722,39.397,195113
26.5,-0.0173186,1.14917e+06,5.6914,-0.00836355,916754,5513.89,716684,531287,239748,3.3275,21540.3,51481.2,5.1733,324.608,39.3495,194441
26.6,-0.017823,1.14917e+06,5.66868,-0.00833055,916584,5490.75,716685,531253,239757,3.31435,21452.5,51607.1,5.166,324.486,39.302,193777
26.7,-0.0183268,1.14917e+06,5.64606,-0.00829759,916413,5467.7,716687,531211,239766,3.30125,21365.1,51732.4,5.15865,324.356,39.2544,193120
26.8,-0.018829,1.14917e+06,5.62352,-0.00826473,916244,5444.76,716688,531161,239776,3.28821,21278,51857.2,5.15122,324.218,39.2068,192469
26.9,-0.0193286,1.14917e+06,5.60108,-0.00823205,916075,5421.92,716690,531103,239785,3.27521,21191.2,51981.4,5.14374,324.073,39.1591,191825
27,-0.0198248,1.14917e+06,5.57873,-0.00819961,915907,5399.17,716691,531038,239794,3.26227,21104.8,52105,5.1362,323.92,39.1113,191187
27.1,-0.0203164,1.14917e+06,5.55646,-0.00816748,915740,5376.53,716693,530965,239803,3.24937,21018.7,52228.1,5.1286,323.759,39.0635,190557
27.2,-0.0208022,1.14917e+06,5.53428,-0.00813575,915573,5353.99,716694,530884,239812,3.23653,20933,52350.6,5.12094,323.591,39.0156,189932
27.3,-0.0212813,1.14917e+06,5.5122,-0.00810449,915407,5331.54,716696,530796,239821,3.22374,20847.5,52472.6,5.11322,323.416,38.9676,189315
27.4,-0.0217523,1.14917e+06,5.4902,-0.00807379,915242,5309.2,716697,530701,239830,3.21099,20762.5,52594,5.10545,323.233,38.9196,188703
27.5,-0.0222133,1.14917e+06,5.46829,-0.00804367,915078,5286.95,716699,530597,239839,3.1983,20677.7,52714.9,5.09762,323.043,38.8715,188098
27.6,-0.0226632,1.14917e+06,5.44646,-0.00801424,914914,5264.8,716700,530487,239848,3.18566,20593.3,52835.2,5.08973,322.846,38.8234,187499
27.7,-0.0231007,1.14917e+06,5.42472,-0.00798562,914751,5242.74,716702,530369,239857,3.17306,20509.2,52955,5.08179,322.642,38.7752,186906
27.8,-0.0235246,1.14917e+06,5.40307,-0.00795791,914589,5220.78,716703,530243,239866,3.16052,20425.4,53074.3,5.0738,322.431,38.7269,186319
27.9,-0.023933,1.14917e+06,5.38151,-0.0079312,914427,5198.92,716705,530111,239875,3.14802,20342,53193,5.06575,322.214,38.6786,185739
28,-0.0243246,1.14917e+06,5.36003,-0.0079056,914266,5177.15,716706,529971,239883,3.13557,20258.9,53311.2,5.05765,321.989,38.6302,185164
28.1,-0.0246976,1.14917e+06,5.33864,-0.00788123,914106,5155.48,716708,529824,239892,3.12317,20176.2,53428.8,5.0495,321.758,38.5818,184595
28.2,-0.0250503,1.14917e+06,5.31733,-0.00785818,913946,5133.9,716709,529671,239901,3.11082,20093.7,53545.9,5.0413,321.52,38.5333,184033
28.3,-0.025381,1.14917e+06,5.2961,-0.00783658,913787,5112.42,716711,529510,239910,3.09852,20011.6,53662.5,5.03305,321.275,38.4847,183476
28.4,-0.0256877,1.14917e+06,5.27497,-0.00781656,913629,5091.03,716712,529342,239918,3.08627,19929.9,53778.6,5.02475,321.024,38.4361,182924
28.5,-0.0259685,1.14917e+06,5.25391,-0.00779823,913471,5069.73,716714,529167,239927,3.07406,19848.4,53894.1,5.01641,320.767,38.3874,182379
28.6,-0.0262215,1.14917e+06,5.23294,-0.00778173,913314,5048.52,716715,528986,239935,3.0619,19767.3,54009.1,5.00801,320.503,38.3387,181839
28.7,-0.0264446,1.14917e+06,5.21205,-0.00776718,913158,5027.41,716716,528797,239944,3.04979,19686.5,54123.6,4.99957,320.233,38.2899,181304
28.8,-0.0266363,1.14917e+06,5.19125,-0.0077547,913002,5006.38,716718,528602,239952,3.03773,19606.1,54237.6,4.99109,319.957,38.241,180775
28.9,-0.0267958,1.14917e+06,5.17053,-0.00774431,912847,4985.46,716719,528401,239961,3.02571,19526,54351,4.98255,319.675,38.1921,180252
29,-0.0269196,1.14917e+06,5.14989,-0.00773626,912693,4964.62,716721,528192,239969,3.01374,19446.2,54464,4.97398,319.387,38.1431,179734
29.1,-0.0270055,1.14917e+06,5.12933,-0.00773068,912539,4943.87,716722,527977,239978,3.00182,19366.7,54576.4,4.96536,319.093,38.0941,179221
29.2,-0.0270511,1.14917e+06,5.10885,-0.00772774,912386,4923.21,716723,527756,239986,2.98994,19287.5,54688.3,4.9567,318.793,38.045,178714
29.3,-0.0270541,1.14917e+06,5.08846,-0.00772758,912234,4902.64,716725,527528,239994,2.97811,19208.7,54799.8,4.94799,318.487,37.9959,178211
29.4,-0.0270121,1.14917e+06,5.06815,-0.00773035,912082,4882.16,716726,527293,240002,2.96632,19130.2,54910.7,4.93924,318.176,37.9467,177714
29.5,-0.0269225,1.14917e+06,5.04791,-0.00773623,911931,4861.77,716728,527053,240011,2.95459,19052,55021.1,4.93045,317.859,37.8974,177222
29.6,-0.0267828,1.14917e+06,5.02776,-0.00774537,911780,4841.47,716729,526806,240019,2.94289,18974.2,55131,4.92163,317.536,37.8481,176736
29.7,-0.0265903,1.14917e+06,5.00769,-0.00775794,911631,4821.26,716730,526552,240027,2.93125,18896.6,55240.4,4.91276,317.208,37.7988,176254
29.8,-0.0263423,1.14917e+06,4.98769,-0.00777413,911482,4801.13,716732,526293,240035,2.91965,18819.4,55349.3,4.90385,316.875,37.7493,175777
29.9,-0.0260361,1.14917e+06,4.96778,-0.0077941,911333,4781.08,716733,526027,240043,2.90809,18742.5,55457.8,4.89491,316.536,37.6999,175305
30,-0.0256688,1.14917e+06,4.94794,-0.00781804,911185,4761.13,716734,525756,240051,2.89658,18665.9,55565.7,4.88592,316.192,37.6503,174838
30.1,-0.0252374,1.14917e+06,4.92819,-0.00784614,911038,4741.26,716736,525478,240059,2.88511,18589.6,55673.2,4.8769,315.842,37.6008,174376
30.2,-0.0247454,1.14917e+06,4.90851,-0.00787822,910891,4721.47,716737,525194,240067,2.87369,18513.7,55780.1,4.86785,315.488,37.5511,173918
30.3,-0.0241873,1.14917e+06,4.88891,-0.00791463,910745,4701.78,716738,524904,240075,2.86231,18438,55886.6,4.85876,315.128,37.5014,173465
30.4,-0.0235588,1.14917e+06,4.86938,-0.00795561,910600,4682.16,716740,524609,240083,2.85098,18362.7,55992.6,4.84963,314.764,37.4517,173017
30.5,-0.0228572,1.14917e+06,4.84994,-0.00800137,910455,4662.63,716741,524307,240091,2.83969,18287.7,56098.1,4.84047,314.394,37.4019,172574
30.6,-0.0220795,1.14917e+06,4.83057,-0.00805207,910311,4643.19,716742,524000,240099,2.82845,18213,56203.1,4.83127,314.019,37.352,172135
30.7,-0.0212228,1.14917e+06,4.81127,-0.00810791,910167,4623.83,716744,523687,240107,2.81724,18138.6,56307.7,4.82205,313.64,37.3022,171700
30.8,-0.0202843,1.14917e+06,4.79206,-0.00816908,910024,4604.55,716745,523368,240114,2.80609,18064.5,56411.8,4.81279,313.256,37.2522,171271
30.9,-0.0192609,1.14917e+06,4.77292,-0.00823577,909882,4585.35,716746,523043,240122,2.79497,17990.7,56515.4,4.80349,312.867,37.2022,170845
31,-0.0181495,1.14917e+06,4.75385,-0.00830818,909740,4566.24,716748,522713,240130,2.7839,17917.2,56618.5,4.79417,312.474,37.1522,170424
31.1,-0.0169472,1.14917e+06,4.73486,-0.00838651,909599,4547.21,716749,522378,240138,2.77287,17844,56721.2,4.78482,312.076,37.1021,170007
31.2,-0.0156507,1.14917e+06,4.71594,-0.00847096,909458,4528.26,716750,522037,240145,2.76189,17771.1,56823.4,4.77543,311.674,37.0519,169595
31.3,-0.0142569,1.14917e+06,4.6971,-0.00856174,909318,4509.39,716751,521690,240153,2.75094,17698.6,56925.1,4.76602,311.267,37.0017,169187
31.4,-0.0127626,1.14917e+06,4.67833,-0.00865905,909179,4490.61,716753,521338,240161,2.74004,17626.3,57026.4,4.75657,310.856,36.9515,168783
31.5,-0.0112031,1.14917e+06,4.65964,-0.00876059,909040,4471.9,716754,520980,240168,2.72918,17554.3,57127.2,4.7471,310.44,36.9012,168383
31.6,-0.0097004,1.14917e+06,4.64102,-0.00885844,908902,4453.28,716755,520618,240176,2.71837,17482.6,57227.6,4.7376,310.02,36.8508,167987
31.7,-0.0081894,1.14917e+06,4.62248,-0.00895683,908764,4434.73,716757,520250,240183,2.70759,17411.3,57327.5,4.72807,309.597,36.8004,167595
31.8,-0.00669142,1.14917e+06,4.60401,-0.00905436,908627,4416.26,716758,519876,240191,2.69686,17340.2,57426.9,4.71852,309.168,36.75,167208
31.9,-0.00523072,1.14917e+06,4.58562,-0.00914946,908491,4397.88,716759,519498,240198,2.68617,17269.4,57525.9,4.70894,308.736,36.6995,166824
32,-0.00383469,1.14917e+06,4.56729,-0.00924035,908355,4379.57,716760,519114,240205,2.67552,17198.9,57624.4,4.69934,308.3,36.649,166445
32.1,-0.00253398,1.14917e+06,4.54905,-0.00932503,908219,4361.34,716762,518726,240213,2.66492,17128.7,57722.5,4.6897,307.86,36.5985,166069
32.2,-0.00136267,1.14917e+06,4.53087,-0.00940129,908085,4343.19,716763,518332,240220,2.65435,17058.8,57820.2,4.68005,307.416,36.5478,165697
32.3,-0.000353987,1.14917e+06,4.51278,-0.00946696,907950,4325.12,716764,517933,240227,2.64383,16989.2,57917.3,4.67037,306.968,36.4972,165329
32.4,0.000465263,1.14917e+06,4.49475,-0.00952029,907817,4307.12,716765,517529,240235,2.63335,16919.9,58014.1,4.66067,306.516,36.4465,164965
32.5,0.00104238,1.14917e+06,4.4768,-0.00955784,907684,4289.21,716766,517121,240242,2.62291,16850.8,58110.4,4.65094,306.061,36.3958,164604
32.6,0.00133088,1.14917e+06,4.45893,-0.00957661,907551,4271.37,716768,516707,240249,2.61251,16782.1,58206.3,4.64119,305.601,36.345,164247
32.7,0.00128049,1.14917e+06,4.44113,-0.00957332,907419,4253.61,716769,516289,240256,2.60216,16713.6,58301.7,4.63142,305.139,36.2942,163894
32.8,0.000836965,1.14917e+06,4.4234,-0.00954443,907288,4235.92,716770,515866,240263,2.59185,16645.4,58396.7,4.62163,304.672,36.2434,163545
32.9,-5.80113e-05,1.14917e+06,4.40575,-0.00948614,907157,4218.31,716771,515438,240271,2.58157,16577.5,58491.2,4.61182,304.202,36.1925,163199
33,-0.00146697,1.14917e+06,4.38818,-0.0093944,907027,4200.78,716772,515005,240278,2.57135,16509.9,58585.4,4.60198,303.729,36.1416,162857
33.1,-0.00340163,1.14917e+06,4.37069,-0.00926844,906897,4183.32,716774,514568,240285,2.56116,16442.6,58679.1,4.59213,303.252,36.0906,162518
33.2,-0.00398432,1.14917e+06,4.35324,-0.0092305,906768,4165.94,716775,514126,240292,2.55102,16375.6,58772.3,4.58226,302.772,36.0397,162183
33.3,-0.00378599,1.14917e+06,4.33586,-0.00924341,906639,4148.64,716776,513680,240299,2.54091,16308.8,58865.2,4.57237,302.288,35.9886,161851
33.4,-0.00382547,1.14917e+06,4.31856,-0.00924084,906511,4131.41,716777,513229,240306,2.53084,16242.4,58957.6,4.56246,301.802,35.9375,161523
33.5,-0.00420058,1.14917e+06,4.30132,-0.00921642,906384,4114.25,716778,512773,240313,2.52082,16176.2,59049.6,4.55253,301.312,35.8864,161198
33.6,-0.00466838,1.14917e+06,4.28415,-0.00918596,906257,4097.17,716780,512313,240320,2.51083,16110.3,59141.1,4.54259,300.819,35.8353,160876
33.7,-0.00510372,1.14917e+06,4.26706,-0.00915762,906130,4080.16,716781,511849,240326,2.50088,16044.6,59232.3,4.53262,300.322,35.7841,160558
33.8,-0.0053974,1.14917e+06,4.25003,-0.00913849,906004,4063.23,716782,511381,240333,2.49097,15979.3,59323,4.52264,299.823,35.7329,160243
33.9,-0.00543007,1.14917e+06,4.23306,-0.00913637,905879,4046.36,716783,510908,240340,2.4811,15914.2,59413.3,4.51265,299.321,35.6816,159931
34,-0.00538046,1.14917e+06,4.21616,-0.0091396,905754,4029.57,716784,510430,240347,2.47127,15849.4,59503.2,4.50264,298.815,35.6304,159622
34.1,-0.00532794,1.14917e+06,4.19933,-0.00914302,905630,4012.86,716785,509949,240354,2.46148,15784.8,59592.7,4.49261,298.307,35.579,159317
34.2,-0.00532629,1.14917e+06,4.18257,-0.00914313,905506,3996.21,716786,509463,240360,2.45172,15720.5,59681.8,4.48257,297.796,35.5277,159015
34.3,-0.00536416,1.14917e+06,4.16587,-0.00914066,905383,3979.63,716788,508973,240367,2.442,15656.5,59770.4,4.47252,297.282,35.4763,158716
34.4,-0.00539424,1.14917e+06,4.14924,-0.0091387,905260,3963.13,716789,508479,240374,2.43232,15592.8,59858.7,4.46245,296.765,35.4249,158420
34.5,-0.00540542,1.14917e+06,4.13268,-0.00913797,905138,3946.7,716790,507981,240380,2.42268,15529.3,59946.6,4.45236,296.246,35.3734,158127
34.6,-0.00539193,1.14917e+06,4.11618,-0.00913885,905016,3930.34,716791,507479,240387,2.41308,15466.2,60034,4.44227,295.724,35.322,157837
34.7,-0.005327,1.14917e+06,4.09975,-0.00914308,904895,3914.05,716792,506973,240394,2.40352,15403.2,60121,4.43216,295.199,35.2705,157550
34.8,-0.00520003,1.14917e+06,4.08338,-0.00915135,904774,3897.83,716793,506463,240400,2.39399,15340.6,60207.7,4.42204,294.672,35.2189,157266
34.9,-0.00508893,1.14917e+06,4.06708,-0.00915858,904654,3881.67,716794,505949,240407,2.3845,15278.2,60293.9,4.41191,294.142,35.1674,156984
35,-0.00481301,1.14917e+06,4.05084,-0.00917654,904534,3865.59,716795,505431,240413,2.37504,15216,60379.8,4.40176,293.609,35.1158,156706
35.1,-0.00458174,1.14917e+06,4.03466,-0.0091916,904415,3849.58,716797,504910,240420,2.36563,15154.2,60465.2,4.39161,293.075,35.0641,156431
