Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.5,147.109,639652,5.15355,0.0159081,998733,146.844,417992,1559.87,232731,2.88121,487.929,549.031,2.56442,4.14832,6.5246,675769
19.6,146.045,639652,5.15241,0.0157245,998726,146.822,417992,1568.22,232725,2.88054,487.99,552.395,2.57151,4.16801,6.52939,676556
19.7,144.978,639652,5.15126,0.0155946,998719,146.799,417992,1576.55,232719,2.87985,488.046,555.758,2.57854,4.18757,6.53409,677329
19.8,143.91,639652,5.15009,0.0154893,998712,146.775,417992,1584.86,232712,2.87916,488.098,559.12,2.58551,4.207,6.53868,678087
19.9,142.841,639652,5.1489,0.015417,998705,146.751,417992,1593.15,232706,2.87846,488.145,562.481,2.59244,4.22629,6.54317,678832
20,141.77,639652,5.14769,0.0153254,998698,146.726,417992,1601.42,232700,2.87775,488.187,565.841,2.59931,4.24546,6.54754,679557
20.1,140.699,639652,5.14647,0.0151936,998691,146.701,417992,1609.67,232694,2.87703,488.225,569.2,2.60612,4.26449,6.55176,680263
20.2,139.626,639652,5.14523,0.0150304,998684,146.675,417992,1617.9,232687,2.8763,488.259,572.558,2.61288,4.2834,6.55586,680949
20.3,138.554,639652,5.14397,0.0148531,998677,146.649,417992,1626.11,232681,2.87555,488.288,575.915,2.61959,4.30218,6.55983,681617
20.4,137.481,639652,5.14269,0.0147256,998671,146.623,417992,1634.29,232675,2.8748,488.313,579.271,2.62624,4.32083,6.56371,682272
20.5,136.407,639652,5.1414,0.0146242,998664,146.595,417992,1642.46,232669,2.87404,488.334,582.626,2.63284,4.33935,6.56749,682912
20.6,135.334,639652,5.14008,0.0145577,998657,146.568,417992,1650.61,232662,2.87327,488.352,585.98,2.63939,4.35774,6.57116,683538
20.7,134.261,639652,5.13875,0.0144439,998650,146.54,417992,1658.73,232656,2.87249,488.365,589.333,2.64589,4.37601,6.57469,684144
20.8,133.189,639652,5.1374,0.0143108,998643,146.511,417992,1666.84,232650,2.8717,488.374,592.685,2.65233,4.39415,6.57811,684732
20.9,132.117,639652,5.13603,0.0141512,998636,146.482,417992,1674.92,232643,2.8709,488.38,596.035,2.65872,4.41217,6.5814,685301
21,131.046,639652,5.13464,0.0140043,998629,146.452,417992,1682.98,232637,2.87009,488.382,599.385,2.66506,4.43006,6.58458,685856
21.1,129.976,639652,5.13323,0.0138914,998622,146.422,417992,1691.02,232631,2.86927,488.38,602.733,2.67135,4.44782,6.58768,686398
21.2,128.908,639652,5.13181,0.0138032,998616,146.391,417992,1699.03,232625,2.86843,488.375,606.081,2.67759,4.46546,6.59067,686926
21.3,127.84,639652,5.13036,0.0137282,998609,146.36,417992,1707.03,232618,2.86759,488.366,609.427,2.68377,4.48298,6.59356,687440
21.4,126.775,639652,5.1289,0.0136126,998602,146.328,417992,1715,232612,2.86674,488.354,612.772,2.68991,4.50038,6.59633,687935
21.5,125.711,639652,5.12741,0.013476,998595,146.296,417992,1722.94,232606,2.86587,488.339,616.116,2.696,4.51765,6.59897,688413
21.6,124.649,639652,5.12591,0.0133111,998588,146.263,417992,1730.87,232600,2.865,488.32,619.459,2.70203,4.5348,6.6015,688874
21.7,123.588,639652,5.12438,0.0131842,998581,146.23,417992,1738.77,232593,2.86411,488.298,622.8,2.70802,4.55183,6.60394,689322
21.8,122.531,639652,5.12284,0.0130769,998574,146.196,417992,1746.65,232587,2.86322,488.273,626.141,2.71396,4.56873,6.60627,689756
21.9,121.475,639652,5.12127,0.012994,998568,146.162,417992,1754.51,232581,2.86231,488.244,629.48,2.71984,4.58552,6.60852,690177
22,120.422,639652,5.11969,0.012905,998561,146.127,417992,1762.34,232575,2.8614,488.213,632.818,2.72568,4.60218,6.61065,690582
22.1,119.372,639652,5.11808,0.0127887,998554,146.092,417992,1770.15,232569,2.86047,488.178,636.154,2.73147,4.61873,6.61267,690971
22.2,118.325,639652,5.11645,0.0126545,998547,146.056,417992,1777.93,232563,2.85953,488.141,639.49,2.73721,4.63516,6.61458,691344
22.3,117.281,639652,5.11481,0.0125167,998540,146.019,417992,1785.69,232556,2.85858,488.1,642.824,2.74291,4.65147,6.61639,691704
22.4,116.24,639652,5.11314,0.01245,998533,145.982,417992,1793.43,232550,2.85762,488.057,646.157,2.74855,4.66766,6.61819,692063
22.5,115.202,639652,5.11145,0.0124319,998527,145.945,417992,1801.14,232544,2.85664,488.011,649.489,2.75415,4.68373,6.61995,692418
22.6,114.167,639652,5.10974,0.012475,998520,145.907,417992,1808.83,232538,2.85566,487.961,652.819,2.7597,4.69969,6.6217,692772
22.7,113.136,639652,5.10801,0.0124046,998513,145.868,417992,1816.5,232532,2.85467,487.91,656.148,2.7652,4.71553,6.62327,693101
22.8,112.109,639652,5.10626,0.0122485,998506,145.829,417992,1824.14,232526,2.85366,487.855,659.476,2.77066,4.73125,6.62471,693410
22.9,111.086,639652,5.10449,0.0119925,998499,145.789,417992,1831.75,232520,2.85264,487.797,662.802,2.77607,4.74686,6.62601,693697
23,110.066,639652,5.10269,0.0117537,998493,145.749,417992,1839.34,232514,2.85161,487.737,666.127,2.78143,4.76236,6.62721,693972
23.1,109.051,639652,5.10087,0.0116383,998486,145.708,417992,1846.91,232508,2.85057,487.674,669.451,2.78675,4.77774,6.62835,694240
23.2,108.039,639652,5.09903,0.0116051,998479,145.667,417992,1854.45,232502,2.84952,487.609,672.774,2.79201,4.793,6.62942,694498
23.3,107.032,639652,5.09717,0.0116357,998472,145.625,417992,1861.96,232496,2.84845,487.541,676.095,2.79724,4.80816,6.63041,694744
23.4,106.03,639652,5.09529,0.0115325,998465,145.583,417992,1869.45,232490,2.84738,487.47,679.414,2.80242,4.8232,6.63124,694968
23.5,105.032,639652,5.09338,0.0113697,998458,145.54,417992,1876.91,232484,2.84629,487.397,682.732,2.80755,4.83813,6.63194,695172
23.6,104.038,639652,5.09145,0.0111257,998452,145.496,417992,1884.35,232478,2.84519,487.321,686.049,2.81264,4.85294,6.63249,695356
23.7,103.05,639652,5.0895,0.010976,998445,145.452,417992,1891.76,232473,2.84408,487.243,689.364,2.81768,4.86765,6.63299,695532
23.8,102.066,639652,5.08753,0.010897,998438,145.407,417992,1899.15,232467,2.84295,487.162,692.678,2.82268,4.88224,6.63343,695701
23.9,101.087,639652,5.08553,0.0108914,998431,145.362,417992,1906.51,232461,2.84182,487.079,695.991,2.82763,4.89673,6.6338,695862
24,100.113,639652,5.08351,0.0108797,998424,145.316,417992,1913.84,232455,2.84067,486.993,699.302,2.83254,4.91111,6.63408,696009
24.1,99.1436,639652,5.08147,0.0107716,998418,145.269,417992,1921.15,232449,2.83951,486.905,702.611,2.8374,4.92537,6.63422,696137
24.2,98.1799,639652,5.0794,0.010603,998411,145.222,417992,1928.43,232444,2.83834,486.814,705.919,2.84222,4.93953,6.63424,696247
24.3,97.2215,639652,5.07731,0.0103831,998404,145.174,417992,1935.68,232438,2.83715,486.722,709.226,2.847,4.95358,6.63415,696341
24.4,96.2683,639652,5.07519,0.0102715,998397,145.126,417992,1942.91,232432,2.83595,486.626,712.531,2.85173,4.96753,6.63402,696431
24.5,95.3206,639652,5.07306,0.0102108,998391,145.077,417992,1950.11,232427,2.83474,486.529,715.834,2.85642,4.98136,6.63382,696512
24.6,94.3785,639652,5.07089,0.0102187,998384,145.028,417992,1957.28,232421,2.83352,486.429,719.136,2.86106,4.99509,6.63356,696586
24.7,93.4419,639652,5.06871,0.0101597,998377,144.977,417992,1964.43,232416,2.83228,486.326,722.437,2.86567,5.00872,6.63318,696643
24.8,92.5109,639652,5.0665,0.0100413,998370,144.927,417992,1971.55,232410,2.83103,486.222,725.735,2.87023,5.02224,6.63269,696683
24.9,91.5857,639652,5.06426,0.00986554,998363,144.875,417992,1978.64,232405,2.82977,486.115,729.033,2.87474,5.03565,6.63208,696707
25,90.6662,639652,5.062,0.00968994,998357,144.823,417992,1985.7,232399,2.8285,486.006,732.328,2.87922,5.04896,6.63139,696720
25.1,89.7526,639652,5.05972,0.00959591,998350,144.771,417992,1992.73,232394,2.82721,485.894,735.622,2.88365,5.06217,6.63064,696726
25.2,88.8449,639652,5.05741,0.00955133,998343,144.717,417992,1999.74,232389,2.82591,485.78,738.915,2.88804,5.07527,6.62984,696725
25.3,87.9431,639652,5.05508,0.00955733,998336,144.664,417992,2006.72,232383,2.8246,485.664,742.205,2.89239,5.08827,6.62897,696717
25.4,87.0474,639652,5.05272,0.00950963,998330,144.609,417992,2013.67,232378,2.82327,485.546,745.494,2.89669,5.10117,6.62805,696700
25.5,86.1577,639652,5.05034,0.00944966,998323,144.554,417992,2020.59,232373,2.82193,485.425,748.782,2.90096,5.11396,6.62707,696677
25.6,85.2741,639652,5.04793,0.00936891,998316,144.498,417992,2027.49,232367,2.82058,485.302,752.067,2.90518,5.12666,6.62604,696648
25.7,84.3967,639652,5.04549,0.00927312,998309,144.442,417992,2034.35,232362,2.81921,485.177,755.352,2.90937,5.13925,6.62491,696606
25.8,83.5255,639652,5.04303,0.00915598,998303,144.385,417992,2041.19,232357,2.81783,485.05,758.634,2.91351,5.15174,6.62368,696549
25.9,82.6606,639652,5.04055,0.00901013,998296,144.327,417992,2048,232352,2.81644,484.921,761.914,2.91761,5.16413,6.62235,696477
26,81.8019,639652,5.03804,0.00885401,998289,144.269,417992,2054.78,232347,2.81503,484.789,765.193,2.92167,5.17643,6.62091,696391
26.1,80.9495,639652,5.0355,0.00871963,998283,144.21,417992,2061.53,232342,2.81361,484.655,768.47,2.92568,5.18862,6.61936,696290
26.2,80.1035,639652,5.03294,0.00859562,998276,144.15,417992,2068.26,232337,2.81217,484.519,771.746,2.92966,5.20072,6.61769,696173
26.3,79.264,639652,5.03035,0.00848741,998269,144.09,417992,2074.95,232332,2.81072,484.38,775.019,2.9336,5.21272,6.61591,696039
26.4,78.4308,639652,5.02773,0.00839229,998262,144.029,417992,2081.61,232327,2.80926,484.24,778.291,2.9375,5.22462,6.61407,695898
26.5,77.604,639652,5.02509,0.0083184,998256,143.967,417992,2088.25,232322,2.80778,484.097,781.561,2.94136,5.23642,6.61215,695747
26.6,76.7837,639652,5.02242,0.00827023,998249,143.904,417992,2094.85,232317,2.80629,483.952,784.829,2.94518,5.24813,6.61017,695587
26.7,75.97,639652,5.01973,0.00819779,998242,143.841,417992,2101.43,232312,2.80479,483.805,788.095,2.94895,5.25974,6.60807,695413
26.8,75.1627,639652,5.01701,0.00809209,998236,143.778,417992,2107.97,232307,2.80327,483.655,791.359,2.95269,5.27125,6.60588,695224
26.9,74.362,639652,5.01426,0.00795456,998229,143.713,417992,2114.49,232303,2.80174,483.504,794.622,2.95639,5.28267,6.60358,695021
27,73.5678,639652,5.01148,0.00780991,998222,143.648,417992,2120.97,232298,2.80019,483.35,797.883,2.96005,5.29399,6.6012,694806
27.1,72.7802,639652,5.00868,0.00771251,998216,143.582,417992,2127.42,232293,2.79863,483.194,801.141,2.96368,5.30522,6.59874,694583
27.2,71.9991,639652,5.00585,0.00764151,998209,143.516,417992,2133.85,232289,2.79706,483.036,804.398,2.96726,5.31636,6.59622,694351
27.3,71.2247,639652,5.00299,0.00760153,998202,143.449,417992,2140.24,232284,2.79547,482.876,807.653,2.9708,5.3274,6.59362,694109
27.4,70.4569,639652,5.00011,0.00752673,998196,143.381,417992,2146.61,232279,2.79386,482.713,810.906,2.97431,5.33835,6.59094,693856
27.5,69.6956,639652,4.9972,0.00744211,998189,143.312,417992,2152.94,232275,2.79224,482.548,814.157,2.97778,5.34921,6.58819,693593
27.6,68.941,639652,4.99426,0.00734227,998182,143.243,417992,2159.24,232270,2.79061,482.381,817.406,2.98121,5.35997,6.58536,693321
27.7,68.193,639652,4.9913,0.00728066,998176,143.173,417992,2165.51,232266,2.78896,482.212,820.653,2.9846,5.37064,6.58252,693049
27.8,67.4516,639652,4.9883,0.00727251,998169,143.102,417992,2171.75,232261,2.7873,482.041,823.898,2.98795,5.38123,6.57968,692779
27.9,66.7168,639652,4.98528,0.00731419,998162,143.031,417992,2177.96,232257,2.78562,481.867,827.141,2.99126,5.39172,6.57685,692514
28,65.9887,639653,4.98223,0.00736934,998156,142.958,417992,2184.14,232253,2.78393,481.691,830.381,2.99454,5.40212,6.57402,692248
28.1,65.2672,639653,4.97916,0.00734425,998149,142.886,417992,2190.29,232249,2.78222,481.513,833.62,2.99778,5.41242,6.57112,691974
28.2,64.5522,639653,4.97605,0.00726912,998142,142.812,417992,2196.4,232244,2.7805,481.333,836.857,3.00098,5.42264,6.56818,691696
28.3,63.8439,639653,4.97292,0.00712917,998136,142.738,417992,2202.49,232240,2.77876,481.15,840.092,3.00415,5.43277,6.5652,691414
28.4,63.1422,639653,4.96976,0.00700006,998129,142.662,417992,2208.55,232236,2.77701,480.965,843.324,3.00728,5.44282,6.56208,691112
28.5,62.447,639653,4.96657,0.00684419,998122,142.587,417992,2214.57,232232,2.77525,480.778,846.555,3.01037,5.45277,6.55885,690793
28.6,61.7584,639653,4.96336,0.00666144,998116,142.51,417993,2220.56,232228,2.77346,480.589,849.783,3.01342,5.46263,6.55547,690455
28.7,61.0764,639653,4.96011,0.00650738,998109,142.433,417993,2226.52,232224,2.77167,480.397,853.009,3.01644,5.47241,6.55201,690106
28.8,60.401,639653,4.95684,0.00640777,998103,142.355,417993,2232.45,232220,2.76986,480.204,856.233,3.01942,5.4821,6.54849,689749
28.9,59.732,639653,4.95354,0.00636253,998096,142.276,417993,2238.35,232216,2.76803,480.008,859.455,3.02236,5.4917,6.54488,689380
29,59.0696,639653,4.95021,0.00636022,998089,142.196,417993,2244.22,232212,2.76619,479.809,862.674,3.02527,5.50122,6.54121,689004
29.1,58.4137,639653,4.94685,0.00634397,998083,142.116,417993,2250.05,232208,2.76433,479.609,865.891,3.02814,5.51065,6.53753,688629
29.2,57.7643,639653,4.94346,0.00634405,998076,142.035,417993,2255.85,232204,2.76246,479.406,869.106,3.03097,5.51999,6.53384,688253
29.3,57.1213,639653,4.94005,0.00635815,998070,141.953,417993,2261.62,232200,2.76057,479.201,872.319,3.03377,5.52925,6.53015,687880
29.4,56.4848,639653,4.93661,0.00631692,998063,141.871,417993,2267.36,232196,2.75867,478.994,875.53,3.03653,5.53842,6.52635,687492
29.5,55.8547,639653,4.93313,0.00623278,998056,141.787,417993,2273.07,232193,2.75675,478.784,878.738,3.03926,5.54751,6.52249,687096
29.6,55.2309,639653,4.92963,0.00609139,998050,141.703,417993,2278.74,232189,2.75482,478.572,881.944,3.04195,5.55651,6.51857,686692
29.7,54.6136,639653,4.92611,0.00596115,998043,141.618,417993,2284.39,232185,2.75287,478.358,885.148,3.04461,5.56543,6.51458,686280
29.8,54.0026,639653,4.92255,0.00587672,998037,141.533,417993,2290,232181,2.7509,478.141,888.349,3.04723,5.57427,6.51054,685862
29.9,53.3979,639653,4.91896,0.00582121,998030,141.446,417993,2295.58,232178,2.74893,477.922,891.548,3.04981,5.58302,6.50643,685436
30,52.7995,639653,4.91535,0.00578784,998024,141.359,417993,2301.12,232174,2.74693,477.701,894.744,3.05236,5.59169,6.50227,685002
30.1,52.2073,639653,4.9117,0.00572998,998017,141.271,417993,2306.63,232171,2.74492,477.478,897.938,3.05487,5.60028,6.49805,684562
30.2,51.6214,639653,4.90803,0.00567076,998010,141.182,417993,2312.12,232167,2.7429,477.252,901.13,3.05735,5.60878,6.49377,684116
30.3,51.0417,639653,4.90433,0.00560776,998004,141.093,417993,2317.56,232164,2.74086,477.024,904.319,3.0598,5.6172,6.48945,683663
30.4,50.4682,639653,4.9006,0.00554827,997997,141.003,417993,2322.98,232160,2.7388,476.793,907.506,3.06221,5.62554,6.48506,683204
30.5,49.9008,639653,4.89685,0.00548834,997991,140.911,417993,2328.36,232157,2.73673,476.56,910.691,3.06458,5.6338,6.48063,682738
30.6,49.3395,639653,4.89306,0.00542711,997984,140.82,417993,2333.71,232154,2.73464,476.325,913.872,3.06692,5.64198,6.47614,682266
30.7,48.7841,639653,4.88925,0.00536798,997978,140.727,417993,2339.03,232150,2.73254,476.088,917.052,3.06923,5.65008,6.47161,681789
30.8,48.2344,639653,4.8854,0.00531104,997971,140.634,417993,2344.32,232147,2.73042,475.848,920.228,3.0715,5.65811,6.46703,681307
30.9,47.6908,639653,4.88153,0.00525427,997965,140.539,417993,2349.57,232144,2.72829,475.605,923.403,3.07374,5.66605,6.46239,680818
31,47.1532,639653,4.87763,0.00519767,997958,140.444,417993,2354.79,232141,2.72614,475.361,926.574,3.07594,5.67391,6.45771,680324
31.1,46.6216,639653,4.8737,0.00514125,997952,140.349,417993,2359.97,232138,2.72397,475.113,929.743,3.07811,5.68169,6.45298,679824
31.2,46.0959,639653,4.86975,0.00508499,997945,140.252,417993,2365.13,232134,2.7218,474.864,932.91,3.08025,5.6894,6.4482,679318
31.3,45.5763,639653,4.86576,0.0050289,997939,140.155,417993,2370.25,232131,2.7196,474.612,936.074,3.08235,5.69702,6.44336,678807
31.4,45.0622,639653,4.86175,0.00497394,997932,140.057,417993,2375.33,232128,2.71739,474.358,939.235,3.08442,5.70456,6.43849,678290
31.5,44.5535,639653,4.85771,0.00492025,997926,139.958,417993,2380.39,232125,2.71517,474.101,942.393,3.08646,5.71204,6.43357,677770
31.6,44.0507,639653,4.85364,0.00486718,997919,139.858,417993,2385.41,232122,2.71292,473.842,945.549,3.08846,5.71943,6.42861,677243
31.7,43.5536,639653,4.84954,0.00481472,997913,139.758,417993,2390.39,232119,2.71067,473.581,948.702,3.09043,5.72674,6.4236,676712
31.8,43.0623,639653,4.84541,0.00476289,997907,139.656,417993,2395.35,232116,2.7084,473.317,951.853,3.09236,5.73398,6.41854,676175
31.9,42.5767,639653,4.84126,0.00471167,997900,139.554,417993,2400.27,232114,2.70611,473.05,955.001,3.09426,5.74114,6.41344,675632
32,42.097,639653,4.83707,0.00466108,997894,139.451,417993,2405.16,232111,2.70381,472.782,958.146,3.09613,5.74822,6.40828,675085
32.1,41.6225,639653,4.83286,0.00461095,997887,139.348,417993,2410.01,232108,2.70149,472.511,961.288,3.09796,5.75523,6.40309,674533
32.2,41.1531,639653,4.82862,0.00456125,997881,139.243,417993,2414.84,232105,2.69916,472.237,964.428,3.09977,5.76216,6.39786,673977
32.3,40.6892,639653,4.82436,0.0045121,997874,139.138,417993,2419.62,232102,2.69681,471.961,967.565,3.10154,5.76902,6.39259,673416
32.4,40.2308,639653,4.82006,0.00446348,997868,139.032,417993,2424.38,232100,2.69445,471.683,970.699,3.10327,5.7758,6.38728,672851
32.5,39.7779,639653,4.81574,0.00441541,997861,138.925,417993,2429.1,232097,2.69207,471.402,973.83,3.10498,5.7825,6.38192,672281
32.6,39.3306,639653,4.81139,0.00436788,997855,138.818,417993,2433.79,232094,2.68968,471.118,976.958,3.10665,5.78913,6.37652,671705
32.7,38.8887,639653,4.80702,0.0043209,997849,138.709,417993,2438.44,232092,2.68727,470.833,980.084,3.10829,5.79568,6.37107,671126
32.8,38.4519,639653,4.80261,0.00427444,997842,138.6,417993,2443.07,232089,2.68484,470.544,983.207,3.10989,5.80216,6.36559,670542
32.9,38.0198,639653,4.79818,0.00422849,997836,138.49,417993,2447.65,232087,2.68241,470.254,986.326,3.11147,5.80857,6.36007,669954
33,37.5929,639653,4.79372,0.00418306,997829,138.379,417993,2452.21,232084,2.67995,469.96,989.443,3.11301,5.81491,6.35451,669363
33.1,37.1712,639653,4.78924,0.00413817,997823,138.268,417993,2456.73,232081,2.67749,469.665,992.557,3.11452,5.82117,6.34892,668767
33.2,36.7547,639653,4.78473,0.0040938,997817,138.156,417993,2461.22,232079,2.675,469.367,995.668,3.116,5.82735,6.34328,668167
33.3,36.3435,639653,4.78019,0.00404997,997810,138.042,417993,2465.67,232077,2.67251,469.066,998.776,3.11745,5.83347,6.33761,667562
33.4,35.9374,639653,4.77562,0.00400667,997804,137.929,417993,2470.09,232074,2.66999,468.763,1001.88,3.11886,5.8395,6.33189,666953
33.5,35.5362,639653,4.77103,0.00396386,997798,137.814,417993,2474.48,232072,2.66747,468.458,1004.98,3.12024,5.84547,6.32614,666341
33.6,35.1392,639653,4.76641,0.0039215,997791,137.699,417993,2478.83,232069,2.66493,468.15,1008.08,3.12159,5.85137,6.32036,665726
33.7,34.7472,639653,4.76176,0.00387965,997785,137.582,417993,2483.15,232067,2.66237,467.839,1011.18,3.12291,5.85719,6.31455,665106
33.8,34.3601,639653,4.75709,0.0038383,997779,137.465,417993,2487.44,232065,2.6598,467.526,1014.27,3.1242,5.86295,6.30869,664483
33.9,33.9779,639653,4.7524,0.00379746,997772,137.348,417993,2491.69,232063,2.65722,467.211,1017.36,3.12546,5.86863,6.3028,663857
34,33.6006,639653,4.74767,0.00375712,997766,137.229,417993,2495.91,232060,2.65462,466.893,1020.45,3.12668,5.87424,6.29688,663226
34.1,33.2283,639653,4.74292,0.00371728,997760,137.11,417993,2500.1,232058,2.65201,466.573,1023.53,3.12788,5.87977,6.29092,662592
34.2,32.8604,639653,4.73815,0.00367791,997753,136.99,417993,2504.25,232056,2.64938,466.25,1026.61,3.12904,5.88524,6.28492,661954
34.3,32.4962,639653,4.73335,0.00363891,997747,136.869,417993,2508.37,232054,2.64674,465.925,1029.69,3.13017,5.89064,6.27891,661314
34.4,32.1365,639653,4.72853,0.00360037,997741,136.747,417993,2512.46,232052,2.64408,465.597,1032.76,3.13128,5.89597,6.27286,660672
34.5,31.7813,639653,4.72368,0.00356229,997734,136.625,417993,2516.51,232050,2.64142,465.267,1035.84,3.13235,5.90123,6.26678,660025
34.6,31.4305,639653,4.7188,0.00352467,997728,136.502,417993,2520.53,232048,2.63873,464.934,1038.9,3.13339,5.90642,6.26067,659376
34.7,31.0842,639653,4.71391,0.0034875,997722,136.378,417993,2524.51,232045,2.63604,464.599,1041.97,3.1344,5.91155,6.25452,658724
34.8,30.7423,639653,4.70898,0.00345079,997716,136.253,417993,2528.46,232043,2.63333,464.261,1045.03,3.13538,5.9166,6.24835,658068
34.9,30.4048,639653,4.70404,0.00341452,997709,136.128,417993,2532.38,232041,2.63061,463.921,1048.09,3.13633,5.92158,6.24214,657410
35,30.0717,639653,4.69906,0.00337871,997703,136.002,417993,2536.27,232040,2.62787,463.579,1051.14,3.13725,5.9265,6.23591,656748
35.1,29.7429,639653,4.69407,0.00334334,997697,135.875,417993,2540.12,232038,2.62512,463.234,1054.19,3.13814,5.93134,6.22964,656083
35.2,29.4185,639653,4.68905,0.00330842,997691,135.748,417993,2543.93,232036,2.62235,462.886,1057.24,3.139,5.93611,6.22334,655416
35.3,29.0985,639653,4.684,0.00327395,997684,135.619,417993,2547.72,232034,2.61957,462.536,1060.29,3.13983,5.94082,6.21702,654745
35.4,28.7828,639653,4.67893,0.00323992,997678,135.49,417993,2551.47,232032,2.61678,462.184,1063.33,3.14063,5.94546,6.21066,654071
35.5,28.4714,639653,4.67383,0.00320633,997672,135.36,417993,2555.19,232030,2.61398,461.829,1066.37,3.14139,5.95003,6.20427,653394
35.6,28.1639,639653,4.66871,0.00317315,997666,135.23,417993,2558.87,232028,2.61116,461.471,1069.41,3.14213,5.95453,6.19786,652715
35.7,27.8596,639653,4.66358,0.00314031,997660,135.099,417994,2562.52,232027,2.60833,461.111,1072.44,3.14284,5.95896,6.19143,652035
35.8,27.5593,639653,4.65842,0.00310789,997653,134.967,417994,2566.14,232025,2.60549,460.749,1075.47,3.14352,5.96334,6.18497,651351
35.9,27.263,639653,4.65324,0.00307587,997647,134.834,417994,2569.72,232023,2.60264,460.385,1078.49,3.14417,5.96764,6.17848,650665
36,26.9706,639653,4.64803,0.00304426,997641,134.701,417994,2573.27,232021,2.59977,460.018,1081.51,3.14479,5.97188,6.17197,649977
36.1,26.6821,639653,4.64281,0.00301305,997635,134.566,417994,2576.79,232020,2.59689,459.648,1084.53,3.14539,5.97605,6.16543,649286
36.2,26.3974,639653,4.63756,0.00298224,997629,134.432,417994,2580.28,232018,2.594,459.276,1087.55,3.14595,5.98015,6.15887,648593
36.3,26.1165,639653,4.63229,0.00295183,997622,134.296,417994,2583.73,232016,2.59109,458.902,1090.56,3.14648,5.98419,6.15228,647898
36.4,25.8394,639653,4.627,0.00292181,997616,134.16,417994,2587.15,232015,2.58818,458.525,1093.57,3.14699,5.98816,6.14567,647200
36.5,25.566,639653,4.62169,0.00289217,997610,134.023,417994,2590.53,232013,2.58525,458.145,1096.57,3.14746,5.99207,6.13904,646500
36.6,25.2963,639653,4.61635,0.00286293,997604,133.885,417994,2593.88,232012,2.58231,457.764,1099.57,3.14791,5.99591,6.13238,645798
36.7,25.0303,639653,4.61099,0.00283406,997598,133.747,417994,2597.2,232010,2.57935,457.38,1102.57,3.14833,5.99968,6.1257,645094
36.8,24.768,639653,4.60562,0.00280558,997592,133.608,417994,2600.49,232008,2.57639,456.993,1105.56,3.14871,6.00339,6.11899,644388
36.9,24.5092,639653,4.60022,0.00277747,997586,133.468,417994,2603.74,232007,2.57341,456.604,1108.56,3.14907,6.00703,6.11227,643679
37,24.2539,639653,4.5948,0.00274971,997579,133.328,417994,2606.96,232005,2.57042,456.213,1111.54,3.14941,6.01061,6.10552,642969
37.1,24.0017,639653,4.58937,0.0027223,997573,133.187,417994,2610.14,232004,2.56743,455.819,1114.53,3.14971,6.01413,6.09875,642257
37.2,23.753,639653,4.58392,0.00269523,997567,133.046,417994,2613.3,232003,2.56442,455.423,1117.51,3.14999,6.01758,6.09196,641543
37.3,23.5076,639653,4.57845,0.00266852,997561,132.903,417994,2616.42,232001,2.5614,455.025,1120.48,3.15023,6.02097,6.08516,640828
37.4,23.2655,639653,4.57296,0.00264216,997555,132.76,417994,2619.51,232000,2.55837,454.624,1123.46,3.15045,6.0243,6.07833,640110
37.5,23.0267,639653,4.56745,0.00261615,997549,132.617,417994,2622.56,231998,2.55533,454.221,1126.42,3.15064,6.02756,6.07148,639391
37.6,22.7911,639653,4.56192,0.00259047,997543,132.473,417994,2625.59,231997,2.55228,453.815,1129.39,3.15081,6.03076,6.06462,638671
37.7,22.5587,639653,4.55637,0.00256513,997537,132.328,417994,2628.58,231996,2.54922,453.408,1132.35,3.15094,6.03389,6.05773,637948
37.8,22.3295,639653,4.55081,0.00254013,997531,132.182,417994,2631.53,231994,2.54614,452.998,1135.31,3.15105,6.03697,6.05083,637224
37.9,22.1034,639653,4.54523,0.00251545,997525,132.036,417994,2634.46,231993,2.54306,452.585,1138.27,3.15113,6.03998,6.04391,636499
38,21.8804,639653,4.53963,0.0024911,997519,131.89,417994,2637.35,231992,2.53997,452.17,1141.22,3.15119,6.04292,6.03697,635772
38.1,21.6603,639653,4.53402,0.00246706,997513,131.742,417994,2640.21,231990,2.53687,451.753,1144.16,3.15121,6.04581,6.03002,635044
38.2,21.4433,639653,4.52839,0.00244335,997507,131.594,417994,2643.04,231989,2.53376,451.334,1147.11,3.15121,6.04863,6.02305,634315
38.3,21.2293,639653,4.52274,0.00241995,997501,131.446,417994,2645.83,231988,2.53064,450.912,1150.05,3.15119,6.0514,6.01606,633584
38.4,21.0182,639653,4.51707,0.00239686,997495,131.297,417994,2648.59,231987,2.52751,450.488,1152.98,3.15113,6.0541,6.00906,632852
38.5,20.81,639653,4.5114,0.00237407,997489,131.147,417994,2651.32,231985,2.52437,450.062,1155.91,3.15105,6.05674,6.00204,632118
38.6,20.6048,639653,4.5057,0.00235158,997483,130.997,417994,2654.02,231984,2.52122,449.634,1158.84,3.15094,6.05932,5.99501,631384
38.7,20.4023,639653,4.49999,0.00232939,997477,130.846,417994,2656.69,231983,2.51806,449.204,1161.77,3.15081,6.06183,5.98796,630648
38.8,20.2027,639653,4.49427,0.0023075,997471,130.695,417994,2659.32,231982,2.5149,448.771,1164.69,3.15064,6.06429,5.9809,629910
