Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.3,0.887891,506903,8.64593,0.000225221,997981,220.703,747604,18144.3,298907,6.29788,1004.1,1193.77,6.52422,9.07764,6.84048,802678
19.4,0.820056,506903,8.61276,0.000208537,997972,219.987,747605,18195.2,298907,6.27401,1002.04,1200.24,6.5332,9.11428,6.81987,800351
19.5,0.757195,506903,8.57964,0.000193045,997963,219.267,747605,18245.3,298907,6.25017,999.947,1206.69,6.54192,9.15045,6.7993,798030
19.6,0.699027,506903,8.54657,0.0001787,997954,218.545,747606,18294.6,298906,6.22635,997.82,1213.12,6.55037,9.18616,6.77876,795716
19.7,0.645217,506903,8.51355,0.000165392,997945,217.82,747606,18343,298906,6.20255,995.661,1219.52,6.55855,9.22141,6.75826,793408
19.8,0.595448,506903,8.48059,0.000153001,997936,217.092,747607,18390.6,298906,6.17878,993.47,1225.9,6.56647,9.25619,6.73779,791107
19.9,0.549464,506903,8.4477,0.000141446,997927,216.362,747607,18437.4,298906,6.15504,991.247,1232.26,6.57413,9.29052,6.71736,788812
20,0.506977,506903,8.41488,0.000130702,997918,215.629,747608,18483.5,298906,6.13134,988.995,1238.6,6.58153,9.32438,6.69697,786524
20.1,0.467705,506903,8.38213,0.000120777,997909,214.895,747608,18528.7,298906,6.10768,986.712,1244.91,6.58868,9.35777,6.67662,784243
20.2,0.431423,506903,8.34946,0.000111615,997900,214.159,747609,18573.1,298906,6.08407,984.401,1251.2,6.59557,9.39071,6.65631,781969
20.3,0.39791,506903,8.31686,0.000103159,997892,213.421,747609,18616.7,298906,6.0605,982.062,1257.47,6.6022,9.42319,6.63605,779702
20.4,0.366961,506903,8.28435,9.53362e-05,997883,212.681,747610,18659.6,298906,6.03697,979.695,1263.72,6.60859,9.4552,6.61584,777442
20.5,0.338388,506903,8.25192,8.81306e-05,997874,211.941,747610,18701.7,298906,6.0135,977.302,1269.94,6.61473,9.48675,6.59567,775189
20.6,0.311988,506903,8.21958,8.14725e-05,997865,211.199,747611,18743,298907,5.99008,974.882,1276.14,6.62062,9.51784,6.57555,772943
20.7,0.287568,506903,8.18732,7.52851e-05,997857,210.455,747611,18783.5,298907,5.96672,972.438,1282.32,6.62627,9.54848,6.55548,770704
20.8,0.264998,506903,8.15516,6.95493e-05,997848,209.711,747612,18823.3,298907,5.94342,969.968,1288.47,6.63167,9.57865,6.53546,768473
20.9,0.244146,506903,8.1231,6.42294e-05,997839,208.966,747612,18862.4,298907,5.92017,967.475,1294.61,6.63684,9.60837,6.51549,766248
21,0.224898,506903,8.09112,5.92944e-05,997831,208.221,747613,18900.7,298907,5.89699,964.959,1300.72,6.64177,9.63763,6.49557,764031
21.1,0.207161,506903,8.05925,5.47182e-05,997822,207.475,747613,18938.3,298907,5.87387,962.421,1306.8,6.64646,9.66644,6.4757,761821
21.2,0.190857,506903,8.02746,5.04794e-05,997814,206.728,747614,18975.1,298908,5.85082,959.86,1312.87,6.65092,9.69479,6.45589,759618
21.3,0.175745,506903,7.99578,4.65557e-05,997805,205.982,747614,19011.2,298908,5.82783,957.279,1318.91,6.65515,9.72268,6.43613,757422
21.4,0.16181,506903,7.9642,4.29362e-05,997797,205.235,747615,19046.6,298908,5.80491,954.678,1324.92,6.65916,9.75012,6.41642,755234
21.5,0.14898,506903,7.93272,3.96123e-05,997788,204.488,747615,19081.2,298908,5.78205,952.056,1330.92,6.66293,9.77712,6.39677,753053
21.6,0.137191,506903,7.90135,3.65799e-05,997780,203.741,747616,19115.2,298909,5.75927,949.416,1336.89,6.66648,9.80366,6.37717,750879
21.7,0.126301,506903,7.87008,3.37758e-05,997772,202.994,747616,19148.5,298909,5.73656,946.758,1342.84,6.66981,9.82975,6.35763,748712
21.8,0.116238,506903,7.83891,3.11835e-05,997763,202.247,747617,19181,298909,5.71392,944.082,1348.76,6.67292,9.85539,6.33814,746553
21.9,0.106953,506903,7.80785,2.88013e-05,997755,201.501,747617,19212.9,298910,5.69135,941.389,1354.67,6.67581,9.88059,6.31871,744401
22,0.0983839,506903,7.7769,2.66147e-05,997747,200.755,747618,19244.1,298910,5.66885,938.68,1360.55,6.67849,9.90534,6.29934,742256
22.1,0.0904866,506903,7.74605,2.45877e-05,997739,200.01,747618,19274.6,298910,5.64643,935.955,1366.4,6.68095,9.92965,6.28002,740118
22.2,0.0832232,506903,7.71532,2.26824e-05,997730,199.266,747619,19304.4,298911,5.62409,933.215,1372.24,6.68321,9.95352,6.26076,737988
22.3,0.076551,506903,7.68469,2.08872e-05,997722,198.522,747619,19333.6,298911,5.60182,930.46,1378.05,6.68525,9.97695,6.24156,735865
22.4,0.0704394,506903,7.65418,1.91772e-05,997714,197.779,747620,19362.1,298911,5.57963,927.692,1383.84,6.68709,9.99993,6.22241,733749
22.5,0.0648363,506903,7.62378,1.75582e-05,997706,197.037,747620,19390,298912,5.55751,924.91,1389.61,6.68872,10.0225,6.20333,731640
22.6,0.0596403,506903,7.59348,1.6096e-05,997698,196.296,747621,19417.2,298912,5.53547,922.116,1395.35,6.69014,10.0446,6.1843,729539
22.7,0.0548503,506903,7.5633,1.47547e-05,997690,195.555,747621,19443.7,298912,5.51351,919.309,1401.07,6.69137,10.0663,6.16533,727444
22.8,0.0504302,506903,7.53323,1.35433e-05,997682,194.816,747622,19469.6,298913,5.49163,916.491,1406.77,6.6924,10.0875,6.14642,725357
22.9,0.0463495,506903,7.50328,1.24677e-05,997674,194.079,747622,19494.9,298913,5.46983,913.662,1412.44,6.69323,10.1084,6.12756,723277
23,0.0426109,506903,7.47343,1.14703e-05,997666,193.342,747623,19519.6,298913,5.44811,910.823,1418.1,6.69387,10.1288,6.10877,721204
23.1,0.0391815,506903,7.4437,1.05828e-05,997658,192.607,747623,19543.6,298914,5.42646,907.974,1423.73,6.69432,10.1487,6.09003,719139
23.2,0.0360465,506903,7.41407,9.80639e-06,997650,191.873,747623,19567,298914,5.4049,905.115,1429.33,6.69457,10.1683,6.07135,717080
23.3,0.0331952,506903,7.38456,9.14326e-06,997642,191.14,747624,19589.8,298914,5.38342,902.248,1434.92,6.69464,10.1874,6.05273,715029
23.4,0.0305415,506903,7.35516,8.52142e-06,997635,190.409,747624,19612,298915,5.36201,899.373,1440.48,6.69452,10.2061,6.03417,712984
23.5,0.0280835,506903,7.32587,7.94579e-06,997627,189.68,747625,19633.6,298915,5.34069,896.489,1446.02,6.69422,10.2244,6.01567,710947
23.6,0.0258033,506903,7.29669,7.40267e-06,997619,188.952,747625,19654.6,298915,5.31944,893.599,1451.54,6.69373,10.2422,5.99722,708917
23.7,0.0236779,506903,7.26762,6.87115e-06,997611,188.226,747626,19675,298916,5.29828,890.701,1457.04,6.69306,10.2597,5.97884,706894
23.8,0.0217243,506903,7.23867,6.35764e-06,997604,187.501,747626,19694.9,298916,5.27719,887.797,1462.51,6.69222,10.2768,5.96051,704877
23.9,0.0199407,506903,7.20982,5.85162e-06,997596,186.778,747627,19714.1,298916,5.25619,884.888,1467.96,6.69119,10.2934,5.94224,702868
24,0.0183124,506903,7.18108,5.33011e-06,997589,186.057,747627,19732.8,298917,5.23526,881.973,1473.39,6.69,10.3096,5.92402,700866
24.1,0.016839,506903,7.15245,4.77811e-06,997581,185.338,747628,19750.9,298917,5.21441,879.053,1478.8,6.68863,10.3255,5.90587,698871
24.2,0.0154898,506903,7.12394,4.23832e-06,997573,184.62,747628,19768.5,298918,5.19364,876.128,1484.19,6.68709,10.3409,5.88777,696882
24.3,0.0142219,506903,7.09553,3.77876e-06,997566,183.905,747628,19785.4,298918,5.17296,873.2,1489.55,6.68538,10.3559,5.86973,694901
24.4,0.013045,506903,7.06724,3.38159e-06,997558,183.191,747629,19801.9,298918,5.15235,870.267,1494.89,6.6835,10.3705,5.85175,692926
24.5,0.0119459,506903,7.03906,3.07355e-06,997551,182.479,747629,19817.8,298919,5.13182,867.332,1500.21,6.68146,10.3848,5.83383,690958
24.6,0.0109238,506903,7.01098,2.85521e-06,997544,181.769,747630,19833.1,298919,5.11137,864.393,1505.51,6.67926,10.3986,5.81596,688998
24.7,0.0100126,506903,6.98302,2.64454e-06,997536,181.061,747630,19847.9,298919,5.09099,861.452,1510.79,6.67689,10.4121,5.79816,687043
24.8,0.00919379,506903,6.95517,2.49646e-06,997529,180.355,747631,19862.2,298920,5.0707,858.509,1516.04,6.67436,10.4251,5.78041,685096
24.9,0.00847164,506903,6.92743,2.4134e-06,997521,179.652,747631,19875.9,298920,5.05049,855.564,1521.27,6.67168,10.4378,5.76272,683156
25,0.00784853,506903,6.8998,2.39254e-06,997514,178.95,747631,19889.1,298920,5.03035,852.618,1526.48,6.66884,10.4501,5.74509,681222
25.1,0.00724438,506903,6.87228,2.3333e-06,997507,178.25,747632,19901.8,298921,5.0103,849.67,1531.68,6.66585,10.462,5.72751,679295
25.2,0.00668433,506903,6.84487,2.25278e-06,997500,177.553,747632,19914,298921,4.99032,846.722,1536.84,6.6627,10.4736,5.70999,677375
25.3,0.00615522,506903,6.81757,2.12103e-06,997492,176.857,747633,19925.7,298922,4.97043,843.774,1541.99,6.6594,10.4848,5.69253,675461
25.4,0.00564277,506903,6.79037,1.90372e-06,997485,176.164,747633,19936.8,298922,4.95061,840.825,1547.12,6.65595,10.4956,5.67513,673555
25.5,0.00519224,506903,6.76329,1.62532e-06,997478,175.473,747634,19947.5,298922,4.93087,837.877,1552.22,6.65236,10.506,5.65779,671654
25.6,0.0047929,506903,6.73631,1.24878e-06,997471,174.784,747634,19957.7,298923,4.91121,834.929,1557.31,6.64862,10.5161,5.6405,669761
25.7,0.00444079,506903,6.70943,7.40891e-07,997464,174.097,747634,19967.4,298923,4.89163,831.983,1562.37,6.64473,10.5257,5.62326,667874
25.8,0.00414046,506903,6.68266,7.40958e-08,997457,173.413,747635,19976.6,298923,4.87212,829.037,1567.41,6.64071,10.5351,5.60609,665993
25.9,0.00385554,506903,6.656,-7.41434e-07,997450,172.731,747635,19985.3,298924,4.85269,826.093,1572.43,6.63654,10.5441,5.58896,664120
26,0.0035647,506903,6.62944,-1.70956e-06,997443,172.051,747636,19993.5,298924,4.83334,823.151,1577.43,6.63223,10.5527,5.5719,662252
26.1,0.00327235,506903,6.60298,-2.85813e-06,997436,171.373,747636,20001.3,298924,4.81406,820.21,1582.41,6.62779,10.561,5.55489,660391
26.2,0.00296629,506903,6.57663,-4.19974e-06,997429,170.698,747637,20008.6,298925,4.79486,817.272,1587.37,6.62321,10.5689,5.53793,658537
26.3,0.00266506,506903,6.55038,-5.72969e-06,997422,170.024,747637,20015.5,298925,4.77573,814.337,1592.31,6.61849,10.5765,5.52103,656689
26.4,0.00241268,506903,6.52423,-7.42864e-06,997415,169.354,747637,20021.8,298925,4.75668,811.404,1597.23,6.61365,10.5837,5.50419,654848
26.5,0.00219038,506903,6.49819,-9.30799e-06,997408,168.685,747638,20027.8,298926,4.7377,808.474,1602.12,6.60867,10.5906,5.4874,653013
26.6,0.00200863,506903,6.47225,-1.13626e-05,997401,168.019,747638,20033.2,298926,4.7188,805.547,1607,6.60356,10.5971,5.47067,651184
26.7,0.00186516,506903,6.44641,-1.35786e-05,997394,167.355,747639,20038.3,298926,4.69997,802.624,1611.86,6.59833,10.6033,5.45399,649362
26.8,0.00169797,506903,6.42068,-1.59146e-05,997388,166.693,747639,20042.9,298927,4.68122,799.705,1616.69,6.59297,10.6092,5.43737,647547
26.9,0.00153405,506903,6.39504,-1.83615e-05,997381,166.034,747639,20047,298927,4.66254,796.789,1621.51,6.58748,10.6147,5.4208,645737
27,0.00136601,506903,6.36952,-2.08931e-05,997374,165.377,747640,20050.7,298927,4.64393,793.878,1626.3,6.58187,10.6199,5.40428,643934
27.1,0.00118583,506903,6.34409,-2.34788e-05,997367,164.722,747640,20054,298928,4.6254,790.971,1631.08,6.57614,10.6248,5.38783,642137
27.2,0.00106095,506903,6.31877,-2.60785e-05,997361,164.069,747641,20056.9,298928,4.60694,788.068,1635.83,6.57029,10.6294,5.37142,640347
27.3,0.000967591,506903,6.29355,-2.86547e-05,997354,163.419,747641,20059.3,298929,4.58856,785.17,1640.57,6.56432,10.6336,5.35507,638562
27.4,0.000915583,506903,6.26843,-3.11635e-05,997347,162.772,747641,20061.4,298929,4.57025,782.277,1645.29,6.55823,10.6375,5.33878,636784
27.5,0.000916407,506903,6.24341,-3.35569e-05,997341,162.126,747642,20063,298929,4.55201,779.389,1649.98,6.55202,10.6412,5.32254,635013
27.6,0.000904801,506903,6.2185,-3.57743e-05,997334,161.483,747642,20064.2,298930,4.53385,776.506,1654.66,6.5457,10.6445,5.30635,633247
27.7,0.000878442,506903,6.19368,-3.77575e-05,997328,160.843,747643,20065,298930,4.51576,773.628,1659.32,6.53927,10.6474,5.29022,631487
27.8,0.000837883,506903,6.16897,-3.94442e-05,997321,160.204,747643,20065.4,298930,4.49774,770.756,1663.95,6.53273,10.6501,5.27414,629734
27.9,0.000768462,506903,6.14435,-4.07661e-05,997315,159.568,747643,20065.4,298931,4.47979,767.89,1668.57,6.52608,10.6525,5.25812,627987
28,0.000700717,506903,6.11983,-4.16439e-05,997308,158.935,747644,20065,298931,4.46192,765.029,1673.17,6.51931,10.6546,5.24214,626246
28.1,0.000658373,506903,6.09541,-4.19945e-05,997302,158.303,747644,20064.2,298931,4.44412,762.174,1677.75,6.51244,10.6563,5.22623,624511
28.2,0.000623739,506903,6.07109,-4.17355e-05,997295,157.674,747644,20063.1,298932,4.42639,759.326,1682.31,6.50547,10.6578,5.21036,622782
28.3,0.000601974,506903,6.04685,-4.07763e-05,997289,157.048,747645,20061.5,298932,4.40873,756.483,1686.85,6.49839,10.659,5.19454,621059
28.4,0.000582753,506903,6.02272,-3.90181e-05,997283,156.424,747645,20059.6,298932,4.39114,753.647,1691.37,6.4912,10.6599,5.17878,619342
28.5,0.000534621,506903,5.99868,-3.63519e-05,997276,155.802,747646,20057.3,298933,4.37362,750.818,1695.87,6.48392,10.6605,5.16307,617631
28.6,0.000469534,506903,5.97473,-3.2673e-05,997270,155.182,747646,20054.7,298933,4.35617,747.995,1700.35,6.47653,10.6608,5.14741,615926
28.7,0.000380957,506903,5.95088,-2.78673e-05,997264,154.565,747646,20051.6,298933,4.33879,745.179,1704.82,6.46904,10.6608,5.13181,614228
28.8,0.000268348,506903,5.92712,-2.19566e-05,997257,153.95,747647,20048.2,298933,4.32147,742.37,1709.26,6.46146,10.6606,5.11625,612535
28.9,0.00017376,506903,5.90345,-1.58615e-05,997251,153.337,747647,20044.5,298934,4.30423,739.567,1713.69,6.45378,10.6601,5.10074,610848
29,8.10693e-05,506903,5.87988,-9.3015e-06,997245,152.727,747647,20040.4,298934,4.28705,736.772,1718.1,6.446,10.6593,5.08529,609167
29.1,-3.15183e-06,506903,5.8564,-2.4803e-06,997239,152.119,747648,20035.9,298934,4.26994,733.984,1722.49,6.43813,10.6582,5.06989,607492
29.2,-7.10888e-05,506903,5.83301,4.36147e-06,997233,151.513,747648,20031.1,298935,4.2529,731.203,1726.86,6.43016,10.6568,5.05455,605823
29.3,-0.000137662,506903,5.80972,9.34527e-06,997226,150.91,747649,20025.9,298935,4.23592,728.429,1731.21,6.42211,10.6552,5.03925,604160
29.4,-0.000190241,506903,5.78652,1.23118e-05,997220,150.309,747649,20020.4,298935,4.21901,725.662,1735.54,6.41396,10.6533,5.024,602503
29.5,-0.000223639,506903,5.76342,1.24845e-05,997214,149.71,747649,20014.6,298936,4.20217,722.904,1739.86,6.40572,10.6512,5.00881,600852
29.6,-0.000233098,506903,5.74041,8.93823e-06,997208,149.114,747650,20008.4,298936,4.1854,720.152,1744.16,6.3974,10.6488,4.99367,599207
29.7,-0.000234829,506903,5.71749,5.12104e-06,997202,148.52,747650,20001.9,298936,4.16869,717.408,1748.43,6.38898,10.6462,4.97858,597568
29.8,-0.000231029,506903,5.69467,1.51007e-06,997196,147.928,747650,19995.1,298937,4.15205,714.672,1752.7,6.38049,10.6432,4.96354,595934
29.9,-0.000219686,506903,5.67194,-2.33102e-06,997190,147.338,747651,19988,298937,4.13548,711.944,1756.94,6.3719,10.6401,4.94855,594305
30,-0.000204405,506903,5.64929,-5.68834e-06,997184,146.751,747651,19980.5,298937,4.11897,709.224,1761.16,6.36324,10.6367,4.93361,592682
30.1,-0.000185421,506903,5.62674,-8.97184e-06,997178,146.166,747651,19972.7,298938,4.10253,706.511,1765.37,6.35449,10.633,4.91872,591065
30.2,-0.000163093,506903,5.60428,-1.26589e-05,997172,145.583,747652,19964.6,298938,4.08616,703.807,1769.56,6.34566,10.6291,4.90388,589453
30.3,-0.000143329,506903,5.58191,-1.5649e-05,997166,145.002,747652,19956.2,298938,4.06985,701.11,1773.73,6.33675,10.625,4.88908,587847
30.4,-0.000130142,506903,5.55963,-1.752e-05,997161,144.424,747652,19947.5,298938,4.05361,698.422,1777.88,6.32776,10.6206,4.87434,586246
30.5,-0.000123756,506903,5.53743,-2.74072e-05,997155,143.848,747653,19938.4,298939,4.03743,695.741,1782.02,6.31869,10.616,4.85964,584651
30.6,-0.000116314,506903,5.51533,-7.36774e-05,997149,143.274,747653,19929.1,298939,4.02132,693.069,1786.14,6.30955,10.6111,4.845,583062
30.7,-0.00011452,506903,5.49331,-0.000152882,997143,142.703,747653,19919.5,298939,4.00527,690.405,1790.24,6.30033,10.606,4.8304,581478
30.8,-0.000119235,506903,5.47138,-0.000275765,997137,142.133,747654,19909.5,298940,3.98928,687.749,1794.32,6.29104,10.6007,4.81585,579900
30.9,-0.000130559,506903,5.44954,-0.000445575,997132,141.566,747654,19899.3,298940,3.97336,685.102,1798.39,6.28167,10.5952,4.80136,578327
31,-0.000141885,506903,5.42779,-0.000571605,997126,141.001,747655,19888.8,298940,3.95751,682.463,1802.43,6.27223,10.5894,4.78691,576760
31.1,-0.000154723,506903,5.40612,-0.000684651,997120,140.439,747655,19878,298941,3.94171,679.832,1806.47,6.26272,10.5834,4.77251,575198
31.2,-0.000167125,506903,5.38454,-0.000768789,997114,139.878,747655,19867,298941,3.92598,677.209,1810.48,6.25314,10.5772,4.75815,573642
31.3,-0.000176716,506903,5.36305,-0.000805406,997109,139.32,747656,19855.6,298941,3.91031,674.596,1814.48,6.24349,10.5708,4.74385,572091
31.4,-0.000188533,506903,5.34164,-0.000856615,997103,138.764,747656,19844,298941,3.89471,671.99,1818.46,6.23377,10.5641,4.72959,570546
31.5,-0.000199344,506903,5.32031,-0.000898417,997098,138.21,747656,19832.1,298942,3.87916,669.393,1822.42,6.22398,10.5573,4.71538,569006
31.6,-0.000207413,506903,5.29907,-0.000924602,997092,137.658,747657,19819.9,298942,3.86368,666.805,1826.37,6.21413,10.5502,4.70122,567471
31.7,-0.000211476,506903,5.27792,-0.000935825,997086,137.109,747657,19807.4,298942,3.84826,664.225,1830.3,6.20421,10.5429,4.6871,565941
31.8,-0.000213855,506903,5.25685,-0.000936606,997081,136.561,747657,19794.7,298943,3.8329,661.654,1834.21,6.19423,10.5355,4.67303,564417
31.9,-0.00021499,506903,5.23587,-0.00093072,997075,136.016,747658,19781.7,298943,3.81761,659.091,1838.1,6.18419,10.5278,4.65901,562898
32,-0.000213838,506903,5.21496,-0.00092153,997070,135.473,747658,19768.5,298943,3.80237,656.537,1841.98,6.17408,10.5199,4.64504,561385
32.1,-0.00021055,506903,5.19415,-0.000914253,997064,134.932,747658,19755,298943,3.78719,653.991,1845.84,6.16391,10.5118,4.63111,559877
32.2,-0.000205594,506903,5.17341,-0.000899957,997059,134.393,747658,19741.3,298944,3.77208,651.454,1849.69,6.15368,10.5035,4.61723,558374
32.3,-0.000199589,506903,5.15276,-0.000867598,997053,133.857,747659,19727.3,298944,3.75702,648.926,1853.52,6.1434,10.495,4.6034,556876
32.4,-0.000192939,506903,5.13219,-0.000831404,997048,133.322,747659,19713,298944,3.74203,646.407,1857.33,6.13305,10.4864,4.58961,555383
32.5,-0.000186316,506903,5.1117,-0.000795028,997043,132.79,747659,19698.5,298945,3.72709,643.896,1861.13,6.12264,10.4775,4.57587,553896
32.6,-0.000180503,506903,5.09129,-0.000762904,997037,132.26,747660,19683.8,298945,3.71222,641.394,1864.91,6.11218,10.4685,4.56218,552414
32.7,-0.000176399,506903,5.07097,-0.000740245,997032,131.731,747660,19668.8,298945,3.6974,638.9,1868.68,6.10167,10.4592,4.54853,550937
32.8,-0.000174371,506903,5.05073,-0.000728252,997027,131.205,747660,19653.6,298945,3.68265,636.416,1872.42,6.0911,10.4498,4.53493,549465
32.9,-0.000169845,506903,5.03056,-0.000691194,997021,130.681,747661,19638.1,298946,3.66795,633.94,1876.16,6.08047,10.4402,4.52137,547998
33,-0.000166579,506903,5.01048,-0.000655419,997016,130.159,747661,19622.4,298946,3.65331,631.472,1879.87,6.06979,10.4304,4.50786,546537
33.1,-0.000165051,506903,4.99048,-0.000622739,997011,129.639,747661,19606.5,298946,3.63873,629.014,1883.57,6.05906,10.4205,4.49439,545081
33.2,-0.000165778,506903,4.97056,-0.000595195,997006,129.121,747662,19590.4,298947,3.62421,626.564,1887.26,6.04828,10.4104,4.48097,543629
33.3,-0.000169317,506903,4.95071,-0.000575063,997000,128.606,747662,19574,298947,3.60974,624.123,1890.93,6.03745,10.4001,4.4676,542183
33.4,-0.000176266,506903,4.93095,-0.000564849,996995,128.092,747662,19557.4,298947,3.59534,621.69,1894.58,6.02656,10.3896,4.45427,540742
33.5,-0.000182478,506903,4.91127,-0.000549782,996990,127.58,747663,19540.6,298947,3.58099,619.267,1898.22,6.01563,10.3789,4.44099,539306
33.6,-0.000188831,506903,4.89166,-0.00053357,996985,127.071,747663,19523.6,298948,3.56669,616.852,1901.84,6.00466,10.3681,4.42775,537875
33.7,-0.000196278,506903,4.87214,-0.000520277,996980,126.563,747663,19506.3,298948,3.55246,614.445,1905.44,5.99363,10.3572,4.41455,536449
33.8,-0.000204653,506903,4.85269,-0.000509958,996975,126.057,747664,19488.9,298948,3.53828,612.048,1909.03,5.98256,10.346,4.4014,535028
33.9,-0.000213752,506903,4.83331,-0.000502613,996970,125.554,747664,19471.2,298948,3.52416,609.659,1912.61,5.97144,10.3347,4.3883,533612
34,-0.000223332,506903,4.81402,-0.000498188,996964,125.052,747664,19453.3,298949,3.5101,607.279,1916.17,5.96028,10.3233,4.37523,532200
34.1,-0.00023303,506903,4.7948,-0.000495996,996959,124.552,747664,19435.3,298949,3.49609,604.907,1919.71,5.94907,10.3117,4.36222,530794
34.2,-0.000242412,506903,4.77566,-0.000495051,996954,124.055,747665,19417,298949,3.48213,602.544,1923.24,5.93782,10.2999,4.34924,529393
34.3,-0.000251178,506903,4.7566,-0.000495543,996949,123.559,747665,19398.5,298949,3.46824,600.19,1926.76,5.92653,10.288,4.33631,527997
34.4,-0.000258901,506903,4.73761,-0.000496981,996944,123.065,747665,19379.8,298950,3.45439,597.845,1930.25,5.9152,10.2759,4.32343,526605
34.5,-0.000265114,506903,4.7187,-0.000498798,996939,122.574,747666,19360.9,298950,3.44061,595.508,1933.74,5.90383,10.2637,4.31059,525218
34.6,-0.000269309,506903,4.69986,-0.000500357,996935,122.084,747666,19341.9,298950,3.42688,593.18,1937.21,5.89241,10.2513,4.29779,523837
34.7,-0.000271406,506903,4.6811,-0.000501496,996930,121.596,747666,19322.6,298950,3.4132,590.86,1940.66,5.88096,10.2388,4.28503,522460
34.8,-0.000279583,506903,4.66241,-0.000511703,996925,121.11,747666,19303.1,298951,3.39958,588.549,1944.1,5.86947,10.2261,4.27232,521088
34.9,-0.000288061,506903,4.6438,-0.000524087,996920,120.626,747667,19283.5,298951,3.38601,586.247,1947.52,5.85794,10.2133,4.25965,519720
35,-0.00029668,506903,4.62526,-0.000538314,996915,120.144,747667,19263.7,298951,3.3725,583.953,1950.93,5.84638,10.2004,4.24702,518358
35.1,-0.00030523,506903,4.6068,-0.000553968,996910,119.664,747667,19243.7,298951,3.35904,581.668,1954.33,5.83477,10.1873,4.23444,517000
35.2,-0.000313451,506903,4.58841,-0.000570548,996905,119.186,747668,19223.5,298952,3.34563,579.391,1957.71,5.82314,10.1741,4.2219,515647
35.3,-0.000321034,506903,4.57009,-0.00058747,996900,118.71,747668,19203.1,298952,3.33228,577.123,1961.07,5.81146,10.1608,4.2094,514299
35.4,-0.000327621,506903,4.55185,-0.000604066,996896,118.236,747668,19182.6,298952,3.31898,574.864,1964.42,5.79976,10.1473,4.19694,512955
35.5,-0.000332803,506903,4.53368,-0.000619584,996891,117.763,747669,19161.8,298952,3.30573,572.613,1967.76,5.78802,10.1337,4.18453,511616
35.6,-0.000336123,506903,4.51558,-0.00063319,996886,117.293,747669,19140.9,298953,3.29254,570.37,1971.08,5.77625,10.1199,4.17216,510282
35.7,-0.000337074,506903,4.49755,-0.000643965,996881,116.824,747669,19119.9,298953,3.2794,568.136,1974.39,5.76444,10.1061,4.15983,508952
35.8,-0.000335098,506903,4.4796,-0.000650906,996877,116.357,747669,19098.7,298953,3.26631,565.911,1977.68,5.75261,10.0921,4.14754,507628
35.9,-0.000333537,506903,4.46172,-0.000659056,996872,115.892,747670,19077.3,298953,3.25327,563.694,1980.96,5.74074,10.078,4.13529,506307
36,-0.000340402,506903,4.44391,-0.000680705,996867,115.429,747670,19055.7,298954,3.24029,561.485,1984.23,5.72884,10.0637,4.12309,504992
36.1,-0.000347333,506903,4.42617,-0.000702713,996863,114.968,747670,19034,298954,3.22735,559.285,1987.48,5.71692,10.0494,4.11093,503681
36.2,-0.000354211,506903,4.4085,-0.000724731,996858,114.508,747670,19012.1,298954,3.21447,557.093,1990.71,5.70496,10.0349,4.0988,502374
36.3,-0.000360898,506903,4.3909,-0.000746375,996853,114.051,747671,18990.1,298954,3.20164,554.909,1993.94,5.69298,10.0203,4.08672,501072
36.4,-0.000367238,506903,4.37337,-0.000767222,996849,113.595,747671,18967.9,298955,3.18887,552.734,1997.15,5.68097,10.0056,4.07468,499775
36.5,-0.000373051,506903,4.35591,-0.000786809,996844,113.141,747671,18945.5,298955,3.17614,550.567,2000.34,5.66893,9.99077,4.06268,498482
36.6,-0.000378139,506903,4.33852,-0.000804637,996840,112.689,747672,18923,298955,3.16346,548.409,2003.52,5.65687,9.97584,4.05073,497194
36.7,-0.000382282,506903,4.3212,-0.000820167,996835,112.238,747672,18900.4,298955,3.15084,546.259,2006.69,5.64478,9.96079,4.03881,495910
36.8,-0.000385241,506903,4.30395,-0.000832822,996831,111.79,747672,18877.6,298956,3.13826,544.116,2009.84,5.63267,9.94564,4.02693,494631
36.9,-0.000386757,506903,4.28677,-0.000841989,996826,111.343,747672,18854.7,298956,3.12574,541.983,2012.98,5.62053,9.93038,4.01509,493356
37,-0.000386548,506903,4.26966,-0.000847012,996822,110.898,747673,18831.6,298956,3.11326,539.857,2016.11,5.60837,9.91501,4.0033,492086
37.1,-0.000386914,506903,4.25261,-0.00085552,996817,110.455,747673,18808.3,298956,3.10083,537.74,2019.22,5.59619,9.89954,3.99154,490820
37.2,-0.000388572,506903,4.23564,-0.000870098,996813,110.014,747673,18785,298957,3.08846,535.63,2022.32,5.58398,9.88397,3.97982,489558
37.3,-0.00038931,506903,4.21873,-0.000883998,996808,109.574,747673,18761.5,298957,3.07613,533.529,2025.4,5.57175,9.86829,3.96815,488301
37.4,-0.000388991,506903,4.20189,-0.000897133,996804,109.136,747674,18737.8,298957,3.06385,531.437,2028.48,5.5595,9.85252,3.95651,487049
37.5,-0.000387469,506903,4.18511,-0.00090941,996800,108.7,747674,18714,298957,3.05162,529.352,2031.53,5.54723,9.83664,3.94491,485800
37.6,-0.00038459,506903,4.16841,-0.000920738,996795,108.266,747674,18690.1,298957,3.03944,527.275,2034.58,5.53494,9.82067,3.93335,484556
