Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
1.5,117.514,578077,11.2164,0.0717939,999805,192.599,446429,443.41,269270,5.78038,123.129,28.1093,0.334751,0.0488608,10.564,228466
1.6,118.33,578017,11.6476,0.071975,999782,214.914,446419,512.084,269301,6.13776,145.857,33.5914,0.384095,0.0619052,10.989,238405
1.7,118.748,577982,12.0451,0.0717954,999758,237.997,446412,585.632,269320,6.47536,170.811,39.685,0.436108,0.0772342,11.3908,248263
1.8,118.787,577979,12.4101,0.0713159,999734,261.782,446410,663.851,269331,6.79278,198.011,46.4095,0.490597,0.0950548,11.7697,257993
1.9,118.468,577985,12.7441,0.0707475,999709,286.201,446408,746.521,269335,7.08988,227.467,53.7828,0.54737,0.115574,12.1264,267573
2,117.817,577985,13.0488,0.0696235,999683,311.194,446407,833.405,269334,7.36683,259.182,61.821,0.606235,0.138998,12.4612,276960
2.1,116.858,577981,13.326,0.0685976,999657,336.701,446405,924.257,269327,7.62399,293.148,70.5385,0.667005,0.165532,12.7751,286132
2.2,115.616,577980,13.5775,0.0665399,999630,362.67,446403,1018.83,269317,7.8619,329.353,79.9481,0.729495,0.195377,13.0681,295004
2.3,114.119,577981,13.8051,0.0657994,999602,389.049,446402,1116.86,269304,8.08126,367.775,90.0613,0.793532,0.228733,13.342,303623
2.4,112.392,577982,14.0107,0.0642354,999575,415.792,446401,1218.1,269287,8.28286,408.389,100.888,0.858945,0.265794,13.5982,312010
2.5,110.458,577981,14.196,0.0620066,999547,442.854,446400,1322.32,269269,8.46761,451.164,112.438,0.925577,0.306753,13.8369,320083
2.6,108.343,577981,14.3627,0.0602494,999518,470.197,446399,1429.28,269248,8.63642,496.064,124.718,0.993275,0.351794,14.0587,327817
2.7,106.069,577981,14.5124,0.0589054,999489,497.785,446398,1538.75,269225,8.79027,543.05,137.736,1.0619,0.4011,14.2654,335268
2.8,103.657,577981,14.6466,0.0566114,999460,525.584,446397,1650.52,269200,8.93013,592.079,151.497,1.13132,0.454846,14.4578,342420
2.9,101.128,577981,14.7666,0.0554078,999431,553.564,446396,1764.39,269174,9.05695,643.105,166.006,1.20141,0.513203,14.6371,349297
3,98.5004,577981,14.8737,0.0527111,999401,581.698,446396,1880.16,269147,9.17169,696.082,181.267,1.27205,0.576336,14.8037,355862
3.1,95.7923,577981,14.969,0.0512247,999371,609.96,446395,1997.65,269118,9.27525,750.96,197.284,1.34315,0.644403,14.9582,362115
3.2,93.02,577981,15.0537,0.0493433,999341,638.329,446395,2116.7,269089,9.36848,807.688,214.06,1.41461,0.717556,15.1015,368063
3.3,90.1984,577981,15.1286,0.0475674,999311,666.783,446394,2237.13,269059,9.45221,866.214,231.597,1.48633,0.795942,15.2343,373716
3.4,87.3415,577981,15.1947,0.0457034,999281,695.304,446394,2358.8,269028,9.5272,926.484,249.897,1.55824,0.879699,15.3573,379082
3.5,84.4622,577981,15.2526,0.0438909,999251,723.874,446394,2481.56,268997,9.59417,988.447,268.96,1.63027,0.968963,15.4711,384171
3.6,81.5722,577981,15.3032,0.0421509,999220,752.479,446393,2605.29,268966,9.65379,1052.05,288.788,1.70234,1.06386,15.5763,388990
3.7,78.6822,577981,15.3471,0.0404166,999190,781.104,446393,2729.86,268934,9.70667,1117.23,309.382,1.7744,1.16451,15.6734,393544
3.8,75.8022,577981,15.3848,0.0387196,999159,809.736,446393,2855.15,268902,9.7534,1183.95,330.741,1.84638,1.27103,15.7629,397840
3.9,72.9409,577981,15.4168,0.0370949,999128,838.362,446393,2981.06,268870,9.79449,1252.14,352.866,1.91825,1.38354,15.8453,401887
4,70.1063,577981,15.4437,0.0354611,999098,866.973,446393,3107.47,268838,9.83042,1321.76,375.755,1.98994,1.50212,15.9208,405689
4.1,67.3056,577981,15.4658,0.0339467,999067,895.559,446392,3234.31,268806,9.86161,1392.75,399.408,2.06143,1.62689,15.9899,409259
4.2,64.545,577981,15.4836,0.0323857,999036,924.11,446392,3361.47,268774,9.88847,1465.06,423.823,2.13267,1.75792,16.0529,412599
4.3,61.8304,577981,15.4972,0.0309417,999005,952.618,446392,3488.87,268742,9.91135,1538.64,449,2.20362,1.89531,16.1103,415722
4.4,59.1668,577981,15.5071,0.029534,998974,981.076,446392,3616.43,268711,9.93057,1613.44,474.937,2.27427,2.03913,16.1622,418634
4.5,56.5585,577982,15.5135,0.0280773,998943,1009.48,446392,3744.09,268679,9.94643,1689.4,501.633,2.34457,2.18947,16.2089,421338
4.6,54.0096,577982,15.5166,0.0268978,998912,1037.81,446392,3871.76,268649,9.9592,1766.49,529.085,2.4145,2.34638,16.2508,423855
4.7,51.5231,577982,15.5168,0.0253483,998881,1066.08,446392,3999.38,268618,9.96912,1844.64,557.291,2.48405,2.50993,16.2879,426166
4.8,49.1019,577982,15.514,0.0244216,998850,1094.27,446392,4126.89,268588,9.97639,1923.82,586.249,2.55318,2.68018,16.3209,428320
4.9,46.7483,577982,15.5086,0.0230131,998819,1122.37,446392,4254.24,268558,9.98122,2003.98,615.958,2.62189,2.85718,16.3494,430276
5,44.4644,577982,15.5007,0.0217177,998788,1150.4,446392,4381.35,268529,9.98379,2085.07,646.414,2.69015,3.04099,16.3734,432037
5.1,42.2514,577982,15.4905,0.0209177,998758,1178.33,446392,4508.18,268500,9.98425,2167.05,677.615,2.75794,3.23164,16.3942,433671
5.2,40.1104,577982,15.478,0.0197981,998727,1206.16,446392,4634.68,268472,9.98275,2249.88,709.558,2.82526,3.42917,16.4116,435170
5.3,38.0422,577982,15.4635,0.0186992,998696,1233.9,446392,4760.81,268444,9.97941,2333.51,742.241,2.89208,3.63361,16.4254,436514
5.4,36.0471,577982,15.4469,0.0176547,998665,1261.53,446392,4886.52,268417,9.97436,2417.9,775.66,2.95841,3.84501,16.4358,437709
5.5,34.1253,577982,15.4284,0.0167398,998634,1289.06,446393,5011.77,268390,9.96771,2503.01,809.813,3.02422,4.06337,16.443,438769
5.6,32.2766,577982,15.4082,0.0159558,998604,1316.48,446393,5136.51,268364,9.95954,2588.8,844.696,3.0895,4.28873,16.4473,439704
5.7,30.5006,577982,15.3862,0.0147072,998573,1343.78,446393,5260.71,268338,9.94996,2675.24,880.307,3.15426,4.52109,16.4486,440500
5.8,28.7967,577982,15.3626,0.0141534,998542,1370.97,446393,5384.34,268313,9.93904,2762.28,916.642,3.21847,4.76048,16.4471,441181
5.9,27.1639,577982,15.3374,0.0133508,998512,1398.04,446393,5507.35,268289,9.92685,2849.9,953.699,3.28214,5.00691,16.4432,441765
6,25.6013,577982,15.3108,0.0125362,998481,1424.99,446393,5629.72,268264,9.91346,2938.04,991.472,3.34525,5.26037,16.4367,442239
6.1,24.1076,577982,15.2827,0.0118575,998451,1451.81,446393,5751.42,268241,9.89894,3026.69,1029.96,3.40779,5.52087,16.428,442616
6.2,22.6816,577982,15.2533,0.0112067,998420,1478.5,446393,5872.42,268218,9.88335,3115.8,1069.16,3.46978,5.78841,16.417,442898
6.3,21.3217,577982,15.2226,0.0103186,998390,1505.07,446394,5992.68,268195,9.86674,3205.34,1109.06,3.53119,6.06298,16.4036,443073
6.4,20.0265,577982,15.1906,0.00979029,998360,1531.51,446394,6112.19,268173,9.84915,3295.29,1149.67,3.59202,6.34459,16.3882,443162
6.5,18.7942,577982,15.1575,0.00907751,998329,1557.81,446394,6230.93,268152,9.83064,3385.6,1190.98,3.65227,6.63321,16.3706,443157
6.6,17.623,577982,15.1232,0.00872189,998299,1583.97,446394,6348.85,268131,9.81124,3476.25,1232.99,3.71194,6.92883,16.3515,443096
6.7,16.5112,577982,15.0878,0.00841001,998269,1610,446394,6465.96,268111,9.79101,3567.2,1275.68,3.77102,7.23145,16.3308,442981
6.8,15.4569,577982,15.0513,0.00766511,998239,1635.89,446394,6582.22,268091,9.76998,3658.44,1319.07,3.82951,7.54103,16.3085,442793
6.9,14.4582,577982,15.0139,0.00707039,998209,1661.64,446395,6697.63,268071,9.74818,3749.93,1363.14,3.8874,7.85755,16.2843,442526
7,13.5131,577982,14.9755,0.00667456,998179,1687.25,446395,6812.15,268052,9.72565,3841.64,1407.89,3.9447,8.18099,16.2586,442195
7.1,12.6197,577982,14.9362,0.00618214,998150,1712.71,446395,6925.78,268034,9.70243,3933.55,1453.32,4.0014,8.51133,16.2314,441798
7.2,11.7759,577982,14.8961,0.00584375,998120,1738.03,446395,7038.49,268015,9.67854,4025.63,1499.42,4.05751,8.84853,16.2029,441355
7.3,10.98,577982,14.8551,0.00565148,998090,1763.2,446395,7150.29,267998,9.65402,4117.86,1546.19,4.11301,9.19257,16.1733,440876
7.4,10.2297,577982,14.8133,0.00516837,998061,1788.22,446396,7261.15,267980,9.6289,4210.21,1593.62,4.1679,9.5434,16.1425,440351
7.5,9.52336,577982,14.7708,0.0049631,998031,1813.1,446396,7371.06,267963,9.6032,4302.66,1641.72,4.2222,9.90099,16.1107,439792
7.6,8.85889,577982,14.7276,0.00427384,998002,1837.82,446396,7480.01,267947,9.57695,4395.18,1690.47,4.27589,10.2653,16.0774,439161
7.7,8.23445,577982,14.6837,0.00388167,997973,1862.4,446396,7587.99,267931,9.55019,4487.76,1739.88,4.32897,10.6363,16.043,438478
7.8,7.64816,577982,14.6392,0.00385013,997943,1886.82,446397,7694.99,267915,9.52293,4580.36,1789.93,4.38146,11.0139,16.0076,437765
7.9,7.09822,577982,14.5941,0.00366944,997914,1911.09,446397,7801,267899,9.4952,4672.98,1840.63,4.43333,11.3982,15.9715,437033
8,6.58283,577982,14.5484,0.00335048,997885,1935.2,446397,7906.02,267884,9.46702,4765.59,1891.97,4.48461,11.7889,15.9346,436272
8.1,6.10028,577982,14.5021,0.00318255,997856,1959.17,446397,8010.04,267869,9.43843,4858.16,1943.94,4.53528,12.1862,15.8971,435488
8.2,5.64888,577982,14.4554,0.00281641,997828,1982.97,446397,8113.05,267855,9.40943,4950.69,1996.55,4.58534,12.5899,15.8586,434663
8.3,5.22698,577982,14.4082,0.00261828,997799,2006.63,446398,8215.06,267841,9.38007,5043.15,2049.78,4.63481,13.0001,15.8194,433816
8.4,4.83301,577982,14.3606,0.00267059,997770,2030.12,446398,8316.05,267827,9.35035,5135.52,2103.64,4.68367,13.4165,15.7798,432959
8.5,4.46544,577982,14.3126,0.00224417,997742,2053.46,446398,8416.02,267813,9.32029,5227.79,2158.12,4.73193,13.8393,15.7394,432072
8.6,4.12279,577982,14.2642,0.00209109,997713,2076.65,446398,8514.97,267800,9.28993,5319.93,2213.21,4.77959,14.2683,15.6984,431160
8.7,3.80366,577982,14.2155,0.00194127,997685,2099.67,446399,8612.9,267787,9.25928,5411.94,2268.91,4.82666,14.7035,15.6569,430228
8.8,3.50668,577982,14.1664,0.00179578,997657,2122.54,446399,8709.8,267774,9.22835,5503.8,2325.22,4.87313,15.1449,15.6149,429278
8.9,3.23059,577982,14.1171,0.00165682,997629,2145.26,446399,8805.68,267761,9.19718,5595.49,2382.13,4.91901,15.5922,15.5724,428313
9,2.97412,577982,14.0674,0.00152915,997601,2167.81,446400,8900.54,267749,9.16577,5686.99,2439.63,4.9643,16.0456,15.5295,427334
9.1,2.73606,577982,14.0176,0.00140376,997573,2190.21,446400,8994.37,267737,9.13415,5778.3,2497.74,5.009,16.505,15.4863,426342
9.2,2.51532,577982,13.9675,0.0012939,997545,2212.45,446400,9087.17,267725,9.10232,5869.4,2556.43,5.05311,16.9702,15.4427,425339
9.3,2.31069,577982,13.9172,0.00119028,997517,2234.53,446400,9178.95,267713,9.07032,5960.27,2615.7,5.09664,17.4412,15.3988,424326
9.4,2.12129,577982,13.8668,0.00109482,997489,2256.46,446401,9269.71,267701,9.03816,6050.9,2675.56,5.13958,17.918,15.3547,423304
9.5,1.94596,577982,13.8162,0.00100541,997462,2278.22,446401,9359.44,267690,9.00584,6141.28,2735.99,5.18195,18.4005,15.3102,422274
9.6,1.78396,577982,13.7655,0.000923125,997435,2299.83,446401,9448.16,267679,8.97339,6231.4,2796.99,5.22374,18.8887,15.2656,421237
9.7,1.63424,577982,13.7147,0.0008472,997407,2321.29,446401,9535.87,267668,8.94083,6321.25,2858.56,5.26495,19.3824,15.2208,420193
9.8,1.49614,577982,13.6638,0.000777031,997380,2342.58,446402,9622.56,267657,8.90816,6410.8,2920.7,5.3056,19.8815,15.1758,419144
9.9,1.36886,577982,13.6128,0.000712175,997353,2363.72,446402,9708.25,267646,8.87539,6500.07,2983.39,5.34568,20.3861,15.1306,418090
10,1.25154,577982,13.5617,0.000652255,997326,2384.71,446402,9792.93,267636,8.84255,6589.03,3046.64,5.3852,20.8961,15.0854,417032
10.1,1.14333,577982,13.5107,0.000596854,997299,2405.53,446402,9876.62,267625,8.80965,6677.66,3110.44,5.42415,21.4114,15.04,415970
10.2,1.04399,577982,13.4596,0.000545882,997272,2426.21,446403,9959.3,267615,8.77668,6765.98,3174.79,5.46255,21.9319,14.9945,414905
10.3,0.952625,577982,13.4085,0.000498904,997245,2446.72,446403,10041,267605,8.74368,6853.96,3239.68,5.50039,22.4575,14.9489,413838
10.4,0.868597,577982,13.3574,0.000455617,997219,2467.08,446403,10121.7,267595,8.71065,6941.59,3305.11,5.53768,22.9882,14.9033,412770
10.5,0.791322,577982,13.3063,0.000415748,997192,2487.29,446403,10201.4,267585,8.67759,7028.87,3371.07,5.57443,23.524,14.8577,411700
10.6,0.720501,577982,13.2552,0.000379112,997166,2507.34,446404,10280.2,267575,8.64452,7115.79,3437.56,5.61063,24.0646,14.812,410630
10.7,0.655539,577982,13.2042,0.000345451,997140,2527.24,446404,10358,267566,8.61145,7202.34,3504.57,5.6463,24.6102,14.7663,409559
10.8,0.595993,577982,13.1533,0.000314561,997113,2546.99,446404,10434.8,267556,8.57839,7288.51,3572.11,5.68143,25.1605,14.7206,408488
10.9,0.541447,577982,13.1024,0.000286232,997087,2566.58,446405,10510.7,267547,8.54535,7374.3,3640.17,5.71602,25.7156,14.6749,407417
11,0.491501,577982,13.0516,0.000260234,997061,2586.02,446405,10585.6,267538,8.51232,7459.7,3708.73,5.75009,26.2753,14.6293,406347
11.1,0.445825,577982,13.0008,0.000236421,997036,2605.31,446405,10659.5,267529,8.47933,7544.7,3777.81,5.78364,26.8397,14.5837,405278
11.2,0.404112,577982,12.9502,0.000214639,997010,2624.45,446405,10732.6,267519,8.44637,7629.3,3847.39,5.81666,27.4085,14.5381,404210
11.3,0.366023,577982,12.8996,0.000194715,996984,2643.44,446406,10804.6,267510,8.41345,7713.49,3917.47,5.84917,27.9818,14.4926,403144
11.4,0.331239,577982,12.8492,0.000176482,996958,2662.28,446406,10875.8,267502,8.38059,7797.27,3988.05,5.88117,28.5594,14.4471,402080
11.5,0.299546,577982,12.7989,0.000159829,996933,2680.97,446406,10946,267493,8.34778,7880.62,4059.12,5.91266,29.1414,14.4017,401017
11.6,0.270725,577982,12.7487,0.000144637,996908,2699.51,446406,11015.4,267484,8.31503,7963.55,4130.68,5.94364,29.7276,14.3564,399956
11.7,0.244483,577982,12.6986,0.000130781,996882,2717.91,446407,11083.8,267476,8.28234,8046.05,4202.73,5.97413,30.3179,14.3112,398898
11.8,0.220603,577982,12.6486,0.000118159,996857,2736.15,446407,11151.3,267467,8.24973,8128.12,4275.25,6.00412,30.9123,14.266,397842
11.9,0.198925,577982,12.5988,0.000106686,996832,2754.25,446407,11217.9,267459,8.21719,8209.75,4348.25,6.03362,31.5107,14.2209,396789
12,0.179285,577982,12.5491,9.62823e-05,996807,2772.21,446407,11283.7,267450,8.18473,8290.93,4421.72,6.06263,32.1131,14.176,395738
12.1,0.161444,577982,12.4996,8.68184e-05,996782,2790.02,446408,11348.5,267442,8.15235,8371.67,4495.67,6.09116,32.7193,14.1311,394691
12.2,0.145274,577982,12.4502,7.82334e-05,996758,2807.68,446408,11412.5,267434,8.12005,8451.96,4570.07,6.11921,33.3293,14.0864,393646
12.3,0.130643,577982,12.401,7.04627e-05,996733,2825.2,446408,11475.6,267426,8.08785,8531.79,4644.94,6.14678,33.9431,14.0417,392604
12.4,0.117427,577982,12.3519,6.34421e-05,996708,2842.58,446408,11537.9,267418,8.05573,8611.17,4720.26,6.17388,34.5605,13.9972,391566
12.5,0.105451,577982,12.3029,5.70645e-05,996684,2859.82,446409,11599.2,267410,8.02371,8690.09,4796.04,6.20051,35.1814,13.9528,390530
12.6,0.0946325,577982,12.2542,5.12888e-05,996659,2876.91,446409,11659.8,267402,7.99179,8768.54,4872.27,6.22669,35.8059,13.9085,389498
12.7,0.0848735,577982,12.2056,4.60587e-05,996635,2893.86,446409,11719.5,267394,7.95997,8846.53,4948.94,6.2524,36.4338,13.8643,388470
12.8,0.0760783,577982,12.1571,4.13241e-05,996611,2910.67,446409,11778.4,267386,7.92825,8924.05,5026.05,6.27766,37.0651,13.8203,387445
12.9,0.0681294,577982,12.1089,3.70441e-05,996587,2927.34,446410,11836.4,267379,7.89663,9001.1,5103.6,6.30247,37.6997,13.7764,386423
13,0.0609684,577982,12.0608,3.3178e-05,996563,2943.88,446410,11893.7,267371,7.86512,9077.67,5181.59,6.32683,38.3375,13.7326,385405
13.1,0.0545293,577982,12.0128,2.96925e-05,996539,2960.27,446410,11950.1,267364,7.83371,9153.78,5260,6.35074,38.9785,13.689,384390
13.2,0.0487384,577982,11.965,2.65532e-05,996515,2976.53,446410,12005.7,267356,7.80241,9229.4,5338.84,6.37422,39.6226,13.6455,383379
13.3,0.0435172,577982,11.9175,2.37265e-05,996492,2992.65,446411,12060.5,267349,7.77122,9304.55,5418.1,6.39727,40.2696,13.6021,382372
13.4,0.0388279,577982,11.87,2.11947e-05,996468,3008.63,446411,12114.5,267342,7.74014,9379.22,5497.79,6.41988,40.9197,13.5588,381368
13.5,0.0346271,577982,11.8228,1.89403e-05,996444,3024.48,446411,12167.7,267334,7.70918,9453.41,5577.88,6.44207,41.5726,13.5157,380368
13.6,0.0308552,577982,11.7757,1.69191e-05,996421,3040.19,446411,12220.2,267327,7.67832,9527.12,5658.39,6.46383,42.2283,13.4728,379372
13.7,0.0274647,577982,11.7288,1.50968e-05,996398,3055.77,446412,12271.9,267320,7.64758,9600.34,5739.31,6.48518,42.8868,13.4299,378379
13.8,0.0244302,577982,11.6821,1.34629e-05,996375,3071.21,446412,12322.8,267313,7.61695,9673.08,5820.63,6.50611,43.548,13.3872,377390
13.9,0.0217235,577982,11.6356,1.19979e-05,996351,3086.52,446412,12372.9,267306,7.58644,9745.33,5902.35,6.52663,44.2117,13.3447,376405
14,0.0192953,577982,11.5892,1.06786e-05,996328,3101.71,446412,12422.3,267299,7.55604,9817.1,5984.47,6.54674,44.878,13.3023,375423
14.1,0.0171215,577982,11.543,9.48782e-06,996305,3116.75,446413,12471,267292,7.52575,9888.38,6066.99,6.56645,45.5468,13.26,374446
14.2,0.0151835,577982,11.497,8.41049e-06,996283,3131.67,446413,12518.9,267285,7.49558,9959.18,6149.89,6.58576,46.218,13.2179,373472
14.3,0.0134629,577982,11.4511,7.43233e-06,996260,3146.46,446413,12566.1,267279,7.46553,10029.5,6233.18,6.60468,46.8916,13.1759,372502
14.4,0.011919,577982,11.4055,6.56336e-06,996237,3161.12,446413,12612.5,267272,7.4356,10099.3,6316.85,6.6232,47.5674,13.1341,371535
14.5,0.010544,577982,11.36,5.79076e-06,996215,3175.65,446414,12658.2,267265,7.40577,10168.6,6400.9,6.64133,48.2455,13.0924,370572
14.6,0.00932296,577982,11.3147,5.11295e-06,996192,3190.05,446414,12703.3,267259,7.37607,10237.5,6485.33,6.65908,48.9257,13.0509,369613
14.7,0.00824158,577982,11.2696,4.52638e-06,996170,3204.33,446414,12747.6,267252,7.34648,10305.9,6570.13,6.67645,49.608,13.0095,368658
14.8,0.00727436,577982,11.2246,4.00208e-06,996147,3218.48,446414,12791.2,267246,7.31701,10373.7,6655.3,6.69344,50.2923,12.9682,367707
14.9,0.00641593,577982,11.1798,3.54845e-06,996125,3232.5,446415,12834.1,267239,7.28765,10441.1,6740.83,6.71006,50.9786,12.9271,366759
15,0.00565665,577982,11.1352,3.1622e-06,996103,3246.4,446415,12876.3,267233,7.25841,10508,6826.73,6.72631,51.6668,12.8861,365815
15.1,0.00498531,577982,11.0908,2.83038e-06,996081,3260.17,446415,12917.8,267227,7.22929,10574.4,6912.98,6.74219,52.3569,12.8453,364874
15.2,0.00438676,577982,11.0465,2.52316e-06,996059,3273.82,446415,12958.6,267221,7.20028,10640.4,6999.6,6.75771,53.0487,12.8046,363938
15.3,0.00385733,577982,11.0025,2.24e-06,996037,3287.34,446415,12998.8,267215,7.17138,10705.8,7086.56,6.77287,53.7423,12.764,363005
15.4,0.00339098,577982,10.9586,1.96816e-06,996016,3300.75,446416,13038.3,267208,7.14261,10770.8,7173.87,6.78767,54.4375,12.7236,362076
15.5,0.0029789,577982,10.9148,1.71296e-06,995994,3314.03,446416,13077.2,267202,7.11394,10835.2,7261.53,6.80212,55.1343,12.6833,361150
15.6,0.00261273,577982,10.8713,1.48334e-06,995972,3327.19,446416,13115.4,267196,7.08539,10899.2,7349.53,6.81622,55.8326,12.6432,360228
15.7,0.00229,577982,10.8279,1.26766e-06,995951,3340.23,446416,13152.9,267190,7.05696,10962.7,7437.87,6.82998,56.5324,12.6032,359310
15.8,0.00200706,577982,10.7847,1.06519e-06,995929,3353.15,446417,13189.8,267185,7.02864,11025.8,7526.55,6.8434,57.2337,12.5634,358395
15.9,0.00175331,577982,10.7416,8.83203e-07,995908,3365.95,446417,13226.1,267179,7.00043,11088.3,7615.55,6.85647,57.9363,12.5237,357484
16,0.00152492,577982,10.6987,7.25185e-07,995887,3378.63,446417,13261.7,267173,6.97234,11150.4,7704.89,6.86921,58.6402,12.4841,356577
16.1,0.0013213,577982,10.656,5.93895e-07,995866,3391.2,446417,13296.7,267167,6.94436,11212,7794.55,6.88162,59.3454,12.4447,355673
16.2,0.00114078,577982,10.6135,4.95065e-07,995845,3403.64,446417,13331.1,267162,6.9165,11273.1,7884.54,6.8937,60.0518,12.4054,354773
16.3,0.000982596,577982,10.5711,4.35663e-07,995824,3415.97,446418,13364.9,267156,6.88874,11333.7,7974.85,6.90546,60.7593,12.3662,353876
16.4,0.00084696,577982,10.529,4.23892e-07,995803,3428.19,446418,13398.1,267150,6.8611,11393.9,8065.47,6.91689,61.4679,12.3272,352983
16.5,0.000715054,577982,10.4869,3.87262e-07,995782,3440.29,446418,13430.6,267145,6.83357,11453.6,8156.4,6.92801,62.1775,12.2884,352094
16.6,0.000596391,577982,10.4451,3.67006e-07,995761,3452.27,446418,13462.6,267139,6.80615,11512.8,8247.65,6.93881,62.8881,12.2496,351208
16.7,0.000490807,577982,10.4034,3.61985e-07,995741,3464.14,446419,13493.9,267134,6.77884,11571.5,8339.2,6.94929,63.5996,12.2111,350325
16.8,0.000398763,577982,10.3618,3.7101e-07,995720,3475.9,446419,13524.7,267129,6.75164,11629.8,8431.06,6.95947,64.312,12.1726,349446
16.9,0.000321362,577982,10.3205,3.92913e-07,995700,3487.54,446419,13554.9,267123,6.72456,11687.6,8523.22,6.96934,65.0252,12.1343,348571
17,0.000255787,577982,10.2793,4.18323e-07,995679,3499.07,446419,13584.5,267118,6.69758,11744.9,8615.68,6.97891,65.7391,12.0961,347699
17.1,0.000189412,577982,10.2383,4.1906e-07,995659,3510.49,446419,13613.6,267113,6.67071,11801.8,8708.43,6.98817,66.4538,12.058,346831
17.2,0.000131027,577982,10.1974,4.04379e-07,995639,3521.8,446420,13642,267108,6.64395,11858.2,8801.48,6.99714,67.1691,12.0201,345966
17.3,8.08836e-05,577982,10.1567,3.67019e-07,995618,3533,446420,13670,267103,6.6173,11914.1,8894.81,7.00582,67.885,11.9824,345104
17.4,3.95475e-05,577982,10.1161,2.99143e-07,995598,3544.09,446420,13697.3,267098,6.59075,11969.6,8988.43,7.0142,68.6015,11.9447,344246
17.5,7.89584e-06,577982,10.0758,1.92335e-07,995578,3555.07,446420,13724.1,267093,6.56432,12024.6,9082.33,7.0223,69.3185,11.9072,343392
17.6,-2.1489e-05,577982,10.0355,3.70283e-08,995558,3565.94,446420,13750.4,267088,6.53799,12079.2,9176.52,7.03011,70.036,11.8698,342540
17.7,-5.32967e-05,577982,9.99547,-1.76477e-07,995539,3576.7,446421,13776.1,267083,6.51176,12133.3,9270.98,7.03764,70.7538,11.8326,341692
17.8,-8.25492e-05,577982,9.95557,-4.57762e-07,995519,3587.36,446421,13801.3,267078,6.48565,12186.9,9365.71,7.04489,71.472,11.7955,340848
17.9,-0.000109437,577982,9.91583,-8.17294e-07,995499,3597.91,446421,13825.9,267073,6.45964,12240.1,9460.72,7.05186,72.1906,11.7585,340007
18,-0.000133923,577982,9.87624,-1.26601e-06,995480,3608.35,446421,13850.1,267068,6.43373,12292.9,9555.99,7.05856,72.9094,11.7217,339169
18.1,-0.000155716,577982,9.83682,-1.81529e-06,995460,3618.69,446422,13873.7,267064,6.40793,12345.2,9651.54,7.06499,73.6284,11.685,338335
18.2,-0.000174253,577982,9.79755,-2.47697e-06,995441,3628.92,446422,13896.7,267059,6.38224,12397,9747.34,7.07115,74.3476,11.6484,337504
18.3,-0.000188675,577982,9.75844,-3.26329e-06,995421,3639.05,446422,13919.3,267054,6.35664,12448.4,9843.4,7.07705,75.0669,11.612,336676
18.4,-0.000197807,577982,9.71948,-4.18693e-06,995402,3649.07,446422,13941.4,267050,6.33116,12499.4,9939.73,7.08268,75.7863,11.5756,335851
