Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18,4203.52,499008,10.7261,1.10788,994534,1235.45,202201,1795.32,584723,15.7049,13636.8,13171.1,17.3348,105.202,6.41291,2.83991e+06
18.1,3965.92,499022,10.7266,1.04744,994504,1235.87,202201,1806.42,579961,15.5463,13522.5,13241.6,17.3494,105.821,6.4077,2.83441e+06
18.2,3739.2,499036,10.727,0.989683,994473,1236.27,202201,1817.6,575479,15.3967,13409.4,13311.7,17.3625,106.425,6.40228,2.82873e+06
18.3,3523.1,499049,10.7273,0.93455,994443,1236.67,202201,1828.86,571266,15.2556,13297.8,13381.2,17.3742,107.013,6.39665,2.82288e+06
18.4,3317.32,499061,10.7275,0.881963,994412,1237.06,202201,1840.2,567311,15.1227,13187.6,13450.3,17.3846,107.587,6.39082,2.81686e+06
18.5,3121.64,499073,10.7277,0.831867,994382,1237.44,202201,1851.6,563596,14.9974,13079,13518.8,17.3939,108.145,6.38479,2.81065e+06
18.6,2935.64,499084,10.7278,0.784173,994352,1237.81,202201,1863.06,560104,14.8793,12972,13587,17.4021,108.689,6.37857,2.80428e+06
18.7,2759.07,499095,10.7279,0.73882,994321,1238.17,202201,1874.57,556822,14.7682,12866.8,13654.7,17.4092,109.218,6.37216,2.79772e+06
18.8,2591.6,499105,10.7279,0.695728,994291,1238.52,202201,1886.14,553740,14.6636,12763.4,13722.1,17.4153,109.733,6.36557,2.791e+06
18.9,2432.9,499115,10.7281,0.654813,994260,1238.86,202201,1897.76,550852,14.5652,12661.8,13789.1,17.4205,110.234,6.35883,2.7841e+06
19,2282.67,499124,10.7283,0.616003,994230,1239.19,202201,1909.41,548145,14.4727,12562.1,13855.7,17.4248,110.722,6.35193,2.77703e+06
19.1,2140.53,499133,10.7286,0.579213,994199,1239.52,202201,1921.1,545603,14.3858,12464.3,13922.1,17.4284,111.197,6.3449,2.76979e+06
19.2,2006.19,499141,10.7291,0.544367,994169,1239.83,202201,1932.82,543217,14.3042,12368.5,13988.2,17.4311,111.658,6.33775,2.76237e+06
19.3,1879.31,499149,10.7297,0.511386,994139,1240.14,202201,1944.57,540978,14.2277,12274.7,14053.9,17.4332,112.107,6.33049,2.7548e+06
19.4,1759.58,499156,10.7305,0.480192,994108,1240.44,202201,1956.34,538885,14.156,12182.9,14119.5,17.4346,112.544,6.32312,2.74706e+06
19.5,1646.66,499163,10.7316,0.450706,994078,1240.74,202201,1968.13,536927,14.0888,12093.1,14184.7,17.4354,112.969,6.31566,2.73915e+06
19.6,1540.26,499170,10.7328,0.422858,994047,1241.04,202201,1979.94,535089,14.026,12005.3,14249.8,17.4357,113.381,6.30809,2.73109e+06
19.7,1440.07,499176,10.7342,0.396569,994017,1241.32,202201,1991.76,533366,13.9673,11919.5,14314.6,17.4354,113.782,6.30044,2.72288e+06
19.8,1345.78,499182,10.7358,0.371768,993986,1241.61,202201,2003.59,531751,13.9124,11835.7,14379.3,17.4346,114.172,6.29268,2.71451e+06
19.9,1257.12,499187,10.7374,0.348387,993956,1241.89,202201,2015.43,530245,13.8613,11754,14443.7,17.4334,114.551,6.28479,2.70599e+06
20,1173.77,499193,10.7391,0.326352,993926,1242.17,202201,2027.26,528837,13.8136,11674.2,14508,17.4317,114.919,6.27678,2.69733e+06
20.1,1095.52,499198,10.7407,0.305605,993895,1242.44,202201,2039.1,527519,13.7691,11596.5,14572.1,17.4297,115.277,6.26859,2.68852e+06
20.2,1022.06,499202,10.7422,0.286075,993865,1242.71,202201,2050.93,526282,13.7276,11520.7,14636.1,17.4273,115.625,6.26022,2.67958e+06
20.3,953.138,499206,10.7434,0.267701,993834,1242.98,202201,2062.75,525125,13.6888,11446.9,14699.9,17.4245,115.963,6.25162,2.67051e+06
20.4,888.536,499211,10.7441,0.250428,993804,1243.24,202201,2074.56,524048,13.6525,11375,14763.6,17.4215,116.291,6.24275,2.6613e+06
20.5,827.98,499214,10.7443,0.23419,993773,1243.5,202201,2086.36,523045,13.6185,11305,14827.2,17.4182,116.61,6.23358,2.65198e+06
20.6,771.287,499218,10.7438,0.218942,993743,1243.75,202201,2098.13,522105,13.5864,11236.9,14890.7,17.4146,116.919,6.22403,2.64253e+06
20.7,718.213,499221,10.7423,0.204623,993713,1243.99,202201,2109.88,521224,13.5559,11170.6,14954,17.4108,117.22,6.21409,2.63297e+06
20.8,668.547,499224,10.7399,0.191183,993682,1244.22,202201,2121.6,520400,13.5269,11106.2,15017.3,17.4067,117.512,6.20369,2.6233e+06
20.9,622.122,499227,10.7362,0.178579,993652,1244.43,202201,2133.28,519635,13.4989,11043.6,15080.5,17.4024,117.796,6.19279,2.61352e+06
21,578.709,499230,10.7311,0.166756,993621,1244.62,202201,2144.92,518925,13.4718,10982.7,15143.5,17.3979,118.072,6.18133,2.60364e+06
21.1,538.167,499233,10.7246,0.155678,993591,1244.79,202201,2156.52,518261,13.4452,10923.6,15206.5,17.3932,118.34,6.16931,2.59367e+06
21.2,500.305,499235,10.7165,0.145297,993560,1244.94,202201,2168.07,517637,13.4188,10866.1,15269.4,17.3884,118.6,6.15665,2.5836e+06
21.3,464.952,499237,10.7066,0.135572,993530,1245.06,202201,2179.56,517054,13.3925,10810.3,15332.3,17.3833,118.853,6.14335,2.57345e+06
21.4,431.985,499239,10.695,0.12647,993500,1245.14,202201,2190.98,516515,13.3659,10756.1,15395,17.378,119.098,6.12941,2.56321e+06
21.5,401.221,499241,10.6816,0.117947,993470,1245.19,202201,2202.34,516016,13.3389,10703.5,15457.7,17.3725,119.337,6.11478,2.5529e+06
21.6,372.552,499243,10.6665,0.109975,993439,1245.19,202201,2213.62,515550,13.3113,10652.4,15520.4,17.3669,119.568,6.09952,2.54252e+06
21.7,345.836,499245,10.6496,0.102518,993409,1245.15,202201,2224.82,515111,13.283,10602.8,15582.9,17.361,119.793,6.08362,2.53207e+06
21.8,320.936,499247,10.631,0.095542,993379,1245.06,202201,2235.93,514701,13.2536,10554.6,15645.4,17.3549,120.012,6.0671,2.52156e+06
21.9,297.765,499248,10.6111,0.0890239,993349,1244.91,202201,2246.96,514324,13.2235,10507.8,15707.9,17.3486,120.224,6.05007,2.51099e+06
22,276.184,499250,10.5897,0.0829282,993319,1244.71,202201,2257.88,513976,13.1923,10462.4,15770.3,17.3421,120.43,6.03254,2.50036e+06
22.1,256.102,499251,10.5677,0.0772314,993289,1244.46,202201,2268.72,513653,13.1604,10418.3,15832.6,17.3354,120.63,6.01473,2.48969e+06
22.2,237.416,499252,10.5455,0.071906,993259,1244.15,202202,2279.45,513350,13.1277,10375.4,15894.8,17.3284,120.825,5.99678,2.47897e+06
22.3,220.02,499253,10.5233,0.0669247,993229,1243.78,202202,2290.08,513066,13.0946,10333.7,15957,17.3212,121.014,5.97882,2.46821e+06
22.4,203.865,499254,10.5024,0.0622707,993199,1243.36,202202,2300.61,512802,13.0616,10293.3,16019.2,17.3138,121.197,5.96122,2.45741e+06
22.5,188.841,499255,10.483,0.0579159,993170,1242.9,202202,2311.04,512555,13.0288,10253.9,16081.3,17.3061,121.376,5.9441,2.44658e+06
22.6,174.892,499256,10.466,0.0538473,993140,1242.39,202202,2321.39,512326,12.9971,10215.7,16143.3,17.2982,121.549,5.92773,2.43571e+06
22.7,161.947,499257,10.4522,0.0500483,993111,1241.86,202202,2331.64,512116,12.967,10178.5,16205.2,17.2901,121.717,5.91235,2.42483e+06
22.8,149.928,499258,10.4423,0.0464977,993081,1241.3,202202,2341.82,511922,12.939,10142.4,16267.1,17.2818,121.881,5.89821,2.41392e+06
22.9,138.784,499259,10.4374,0.0431829,993051,1240.73,202202,2351.93,511741,12.9143,10107.2,16329,17.2734,122.039,5.88568,2.40299e+06
23,128.439,499259,10.4381,0.0400846,993022,1240.17,202202,2361.99,511573,12.8933,10073,16390.8,17.2648,122.194,5.87501,2.39204e+06
23.1,118.848,499260,10.4456,0.0371892,992992,1239.64,202202,2372.01,511416,12.8771,10039.8,16452.5,17.2561,122.343,5.86649,2.38108e+06
23.2,109.962,499260,10.4607,0.0344827,992963,1239.15,202202,2382.01,511271,12.8667,10007.4,16514.2,17.2473,122.489,5.86044,2.37011e+06
23.3,101.72,499261,10.4842,0.0319495,992933,1238.72,202202,2392,511136,12.8629,9976.03,16575.8,17.2385,122.63,5.85715,2.35914e+06
23.4,94.0942,499261,10.517,0.0295839,992903,1238.38,202202,2402.01,511011,12.8668,9945.55,16637.4,17.2299,122.767,5.85688,2.34816e+06
23.5,87.0281,499262,10.5599,0.0273702,992874,1238.16,202202,2412.06,510897,12.8793,9915.99,16699,17.2213,122.9,5.85991,2.33718e+06
23.6,80.4872,499262,10.6137,0.0252994,992844,1238.07,202202,2422.18,510791,12.9014,9887.34,16760.5,17.2129,123.03,5.86649,2.3262e+06
23.7,74.4381,499263,10.679,0.0233624,992813,1238.16,202201,2432.39,510692,12.9341,9859.63,16822,17.2049,123.155,5.87683,2.31523e+06
23.8,68.8367,499263,10.7567,0.0215478,992783,1238.44,202201,2442.73,510599,12.9783,9832.85,16883.5,17.1972,123.278,5.89121,2.30426e+06
23.9,63.6647,499264,10.8469,0.0198518,992753,1238.94,202201,2453.22,510514,13.0349,9807.06,16945,17.1901,123.396,5.90971,2.2933e+06
24,58.8815,499264,10.9505,0.0182635,992722,1239.71,202201,2463.89,510436,13.1046,9782.27,17006.5,17.1835,123.511,5.93258,2.28235e+06
24.1,54.4617,499264,11.0677,0.0167771,992691,1240.76,202201,2474.79,510364,13.1883,9758.51,17068.1,17.1776,123.624,5.9599,2.27141e+06
24.2,50.3832,499264,11.1986,0.0153877,992659,1242.14,202200,2485.94,510296,13.2866,9735.84,17129.7,17.1726,123.732,5.99173,2.26049e+06
24.3,46.6138,499265,11.3438,0.0140871,992627,1243.87,202200,2497.38,510232,13.4002,9714.28,17191.3,17.1685,123.838,6.02824,2.24958e+06
24.4,43.141,499265,11.5027,0.0128732,992595,1245.98,202200,2509.16,510174,13.5292,9693.94,17253.1,17.1654,123.942,6.06925,2.23869e+06
24.5,39.9361,499265,11.6757,0.011739,992562,1248.5,202199,2521.3,510120,13.6743,9674.83,17314.9,17.1636,124.042,6.11489,2.22782e+06
24.6,36.9806,499265,11.8624,0.0106804,992529,1251.47,202199,2533.84,510070,13.8357,9657.03,17376.9,17.1632,124.14,6.16505,2.21697e+06
24.7,34.2595,499265,12.0623,0.00969441,992495,1254.91,202199,2546.83,510023,14.0132,9640.63,17439,17.1642,124.236,6.21951,2.20614e+06
24.8,31.7498,499266,12.2752,0.00877565,992461,1258.84,202198,2560.31,509978,14.2073,9625.67,17501.3,17.1668,124.329,6.2783,2.19534e+06
24.9,29.4425,499266,12.4998,0.007923,992425,1263.28,202198,2574.3,509937,14.417,9612.26,17563.8,17.1711,124.42,6.34091,2.18456e+06
25,27.3177,499266,12.7357,0.00713197,992390,1268.27,202197,2588.86,509899,14.6425,9600.47,17626.5,17.1772,124.51,6.40729,2.17381e+06
25.1,25.3617,499266,12.982,0.0064001,992353,1273.81,202197,2604,509863,14.8832,9590.37,17689.5,17.1854,124.597,6.47707,2.16309e+06
25.2,23.5645,499266,13.237,0.00572604,992316,1279.91,202196,2619.77,509829,15.138,9582.06,17752.8,17.1956,124.684,6.54974,2.15241e+06
25.3,21.9097,499266,13.5,0.0051064,992279,1286.6,202195,2636.2,509796,15.4067,9575.62,17816.3,17.2081,124.768,6.62509,2.14175e+06
25.4,20.3903,499266,13.7687,0.00454096,992240,1293.86,202195,2653.31,509765,15.6873,9571.12,17880.3,17.2228,124.852,6.70236,2.13113e+06
25.5,18.9929,499267,14.042,0.0040273,992201,1301.71,202194,2671.12,509737,15.9791,9568.65,17944.5,17.2399,124.935,6.78118,2.12054e+06
25.6,17.7072,499267,14.3181,0.00356405,992161,1310.15,202193,2689.66,509710,16.2807,9568.28,18009.2,17.2594,125.017,6.86097,2.10999e+06
25.7,16.5263,499267,14.5945,0.00315088,992120,1319.14,202193,2708.94,509684,16.5899,9570.09,18074.4,17.2814,125.098,6.9409,2.09948e+06
25.8,15.4384,499267,14.8697,0.00278595,992078,1328.7,202192,2728.97,509657,16.9055,9574.15,18139.9,17.306,125.18,7.0205,2.08901e+06
25.9,14.4381,499267,15.1406,0.00246914,992036,1338.79,202191,2749.73,509633,17.2246,9580.5,18206,17.3332,125.261,7.09878,2.07858e+06
26,13.5162,499267,15.4052,0.00219939,991992,1349.38,202191,2771.23,509610,17.5456,9589.21,18272.6,17.3629,125.342,7.17507,2.06819e+06
26.1,12.6649,499267,15.6611,0.00197589,991948,1360.45,202190,2793.46,509589,17.866,9600.32,18339.7,17.3953,125.424,7.24856,2.05785e+06
26.2,11.879,499267,15.9049,0.00179838,991904,1371.94,202189,2816.37,509567,18.1826,9613.85,18407.4,17.4301,125.506,7.31817,2.04756e+06
26.3,11.1502,499267,16.1343,0.00166597,991858,1383.83,202189,2839.96,509544,18.4935,9629.84,18475.7,17.4674,125.59,7.38319,2.03731e+06
26.4,10.4738,499267,16.346,0.00157827,991812,1396.04,202188,2864.14,509523,18.7949,9648.26,18544.6,17.5071,125.674,7.44246,2.02712e+06
26.5,9.84338,499267,16.537,0.0015347,991766,1408.52,202188,2888.87,509503,19.084,9669.13,18614.1,17.5491,125.76,7.49505,2.01698e+06
26.6,9.25287,499267,16.7042,0.00153466,991719,1421.21,202187,2914.11,509485,19.3577,9692.44,18684.2,17.5933,125.847,7.53997,2.00689e+06
26.7,8.69823,499267,16.8441,0.00157759,991672,1434.01,202187,2939.72,509466,19.612,9718.1,18754.9,17.6394,125.937,7.57603,1.99686e+06
26.8,8.17316,499267,16.9537,0.00166293,991624,1446.86,202187,2965.66,509445,19.8439,9746.1,18826.3,17.6873,126.028,7.60228,1.98689e+06
26.9,7.67381,499267,17.0295,0.00178987,991576,1459.65,202186,2991.77,509426,20.0494,9776.32,18898.4,17.7367,126.122,7.61754,1.97697e+06
27,7.19536,499267,17.068,0.00195774,991528,1472.29,202186,3017.97,509409,20.2247,9808.67,18971.1,17.7875,126.218,7.62072,1.96712e+06
27.1,6.733,499268,17.066,0.00216576,991479,1484.69,202186,3044.14,509393,20.3663,9843.06,19044.4,17.8393,126.316,7.61074,1.95734e+06
27.2,6.28352,499268,17.0199,0.00241256,991431,1496.71,202186,3070.08,509375,20.4698,9879.27,19118.3,17.8918,126.418,7.58646,1.94762e+06
27.3,5.84203,499268,16.9265,0.00269748,991383,1508.25,202186,3095.69,509357,20.5316,9917.21,19192.8,17.9446,126.522,7.54679,1.93797e+06
27.4,5.40546,499268,16.7826,0.00301877,991335,1519.17,202186,3120.78,509340,20.5476,9956.64,19267.8,17.9974,126.63,7.49068,1.92838e+06
27.5,4.97024,499268,16.5847,0.00337503,991288,1529.34,202187,3145.2,509325,20.5136,9997.33,19343.4,18.0498,126.741,7.41707,1.91887e+06
27.6,4.53256,499268,16.3299,0.00376492,991242,1538.65,202187,3168.77,509312,20.426,10039.1,19419.5,18.1013,126.855,7.32488,1.90944e+06
27.7,4.09033,499268,16.0153,0.00418569,991196,1546.92,202188,3191.31,509298,20.2807,10081.6,19496,18.1513,126.972,7.21328,1.90008e+06
27.8,3.63976,499268,15.6377,0.00463605,991151,1554.03,202188,3212.64,509282,20.0739,10124.6,19572.9,18.1996,127.093,7.08117,1.8908e+06
27.9,3.25714,499268,15.4036,0.00186334,991108,1560.02,202189,3232.79,509269,19.8197,10167.8,19650.1,18.2456,127.218,6.99469,1.88148e+06
28,2.94488,499268,15.2858,0.00168292,991064,1565.46,202190,3252.41,509257,19.583,10211,19727.7,18.2891,127.346,6.94709,1.87215e+06
28.1,2.66236,499268,15.1751,0.00151768,991021,1570.46,202190,3271.58,509247,19.3677,10254.1,19805.4,18.3304,127.477,6.90184,1.86286e+06
28.2,2.40671,499268,15.0706,0.00136961,990978,1575.03,202190,3290.33,509237,19.1707,10296.8,19883.5,18.3696,127.612,6.85866,1.85361e+06
28.3,2.17578,499268,14.9717,0.00123654,990936,1579.2,202191,3308.68,509229,18.9901,10339.2,19961.7,18.4069,127.75,6.81735,1.8444e+06
28.4,1.96713,499268,14.8779,0.00111667,990894,1583,202191,3326.65,509221,18.8236,10381.1,20040.1,18.4424,127.891,6.77771,1.83524e+06
28.5,1.77853,499268,14.7883,0.00100874,990852,1586.44,202191,3344.25,509214,18.6692,10422.5,20118.7,18.4762,128.036,6.73953,1.82611e+06
28.6,1.60812,499268,14.7027,0.000911519,990810,1589.55,202191,3361.5,509207,18.5255,10463.3,20197.5,18.5086,128.183,6.70266,1.81704e+06
28.7,1.45393,499268,14.6205,0.000823769,990769,1592.35,202192,3378.42,509201,18.3909,10503.4,20276.4,18.5395,128.334,6.66693,1.808e+06
28.8,1.31454,499268,14.5413,0.000744604,990728,1594.86,202192,3395.02,509196,18.2642,10542.8,20355.4,18.569,128.487,6.63225,1.79901e+06
28.9,1.18835,499268,14.4648,0.000673052,990687,1597.09,202192,3411.3,509191,18.1445,10581.5,20434.5,18.5973,128.643,6.59848,1.79006e+06
29,1.07422,499268,14.3907,0.000608455,990646,1599.04,202192,3427.29,509187,18.0308,10619.3,20513.8,18.6243,128.802,6.56554,1.78116e+06
29.1,0.970921,499268,14.3188,0.000550058,990605,1600.75,202192,3442.98,509183,17.9225,10656.3,20593.1,18.6502,128.964,6.53334,1.7723e+06
29.2,0.877453,499268,14.2487,0.000497239,990565,1602.22,202192,3458.39,509179,17.8189,10692.5,20672.5,18.6751,129.128,6.50181,1.76349e+06
29.3,0.792911,499268,14.1805,0.000449483,990525,1603.45,202193,3473.53,509176,17.7194,10727.7,20751.9,18.6988,129.295,6.4709,1.75472e+06
29.4,0.716393,499268,14.1138,0.000406265,990485,1604.46,202193,3488.39,509173,17.6237,10762,20831.4,18.7216,129.463,6.44053,1.74599e+06
29.5,0.647231,499268,14.0485,0.000367222,990445,1605.27,202193,3502.99,509171,17.5313,10795.4,20910.9,18.7434,129.634,6.41067,1.73731e+06
29.6,0.584622,499268,13.9845,0.000331893,990406,1605.87,202193,3517.33,509169,17.4418,10827.8,20990.5,18.7642,129.808,6.38126,1.72868e+06
29.7,0.528063,499268,13.9216,0.000299982,990366,1606.28,202193,3531.42,509167,17.355,10859.2,21070.1,18.7842,129.983,6.35228,1.72009e+06
29.8,0.476868,499268,13.8598,0.000271094,990327,1606.5,202193,3545.26,509166,17.2705,10889.6,21149.6,18.8032,130.16,6.32368,1.71154e+06
29.9,0.430627,499268,13.799,0.000244989,990288,1606.54,202194,3558.86,509164,17.1882,10919,21229.2,18.8214,130.338,6.29544,1.70304e+06
30,0.388784,499268,13.7391,0.000221351,990249,1606.42,202194,3572.21,509163,17.1077,10947.4,21308.8,18.8388,130.519,6.26752,1.69458e+06
30.1,0.350993,499268,13.6799,0.000199994,990211,1606.12,202194,3585.34,509163,17.0289,10974.8,21388.3,18.8553,130.701,6.2399,1.68616e+06
30.2,0.316811,499268,13.6215,0.000180667,990172,1605.67,202194,3598.23,509162,16.9516,11001.2,21467.8,18.8711,130.884,6.21256,1.67779e+06
30.3,0.28594,499268,13.5637,0.000163207,990134,1605.06,202194,3610.89,509162,16.8757,11026.5,21547.3,18.8861,131.068,6.18549,1.66947e+06
30.4,0.25803,499268,13.5066,0.000147414,990096,1604.31,202194,3623.33,509161,16.8011,11050.7,21626.7,18.9004,131.254,6.15865,1.66118e+06
30.5,0.232823,499268,13.45,0.00013314,990058,1603.41,202194,3635.55,509161,16.7276,11074,21706.1,18.9138,131.441,6.13205,1.65294e+06
30.6,0.210046,499268,13.394,0.000120229,990020,1602.38,202195,3647.56,509162,16.6552,11096.2,21785.5,18.9266,131.629,6.10566,1.64475e+06
30.7,0.189474,499268,13.3385,0.000108556,989982,1601.21,202195,3659.34,509162,16.5837,11117.4,21864.7,18.9387,131.817,6.07947,1.6366e+06
30.8,0.170897,499268,13.2834,9.80045e-05,989945,1599.92,202195,3670.91,509162,16.5131,11137.5,21943.9,18.95,132.007,6.05347,1.62849e+06
30.9,0.154115,499268,13.2288,8.84666e-05,989907,1598.5,202195,3682.28,509163,16.4433,11156.7,22023,18.9607,132.197,6.02766,1.62042e+06
31,0.138981,499268,13.1746,7.98583e-05,989870,1596.96,202195,3693.43,509164,16.3742,11174.8,22102,18.9707,132.387,6.00201,1.6124e+06
31.1,0.125325,499268,13.1207,7.20845e-05,989833,1595.31,202195,3704.39,509165,16.3058,11191.9,22181,18.98,132.578,5.97654,1.60442e+06
31.2,0.112976,499268,13.0672,6.50497e-05,989796,1593.54,202195,3715.14,509166,16.238,11207.9,22259.8,18.9887,132.769,5.95122,1.59648e+06
31.3,0.10185,499268,13.0141,5.8706e-05,989759,1591.67,202195,3725.69,509167,16.1709,11223,22338.6,18.9967,132.961,5.92605,1.58858e+06
31.4,0.0918015,499268,12.9613,5.2972e-05,989723,1589.69,202196,3736.04,509168,16.1042,11237.1,22417.2,19.0041,133.153,5.90103,1.58073e+06
31.5,0.0827189,499268,12.9088,4.77847e-05,989686,1587.61,202196,3746.19,509170,16.0381,11250.2,22495.7,19.0109,133.344,5.87615,1.57292e+06
31.6,0.074522,499268,12.8566,4.3097e-05,989650,1585.44,202196,3756.16,509171,15.9725,11262.4,22574.1,19.017,133.536,5.8514,1.56515e+06
31.7,0.0671219,499268,12.8047,3.88584e-05,989614,1583.17,202196,3765.93,509173,15.9073,11273.5,22652.4,19.0226,133.727,5.82679,1.55742e+06
31.8,0.0604447,499268,12.7531,3.50263e-05,989578,1580.8,202196,3775.51,509174,15.8426,11283.7,22730.6,19.0275,133.918,5.80231,1.54973e+06
31.9,0.0544134,499268,12.7017,3.15599e-05,989542,1578.35,202196,3784.91,509176,15.7782,11293,22808.6,19.0318,134.109,5.77795,1.54209e+06
32,0.0489777,499268,12.6506,2.84296e-05,989506,1575.81,202196,3794.12,509178,15.7143,11301.3,22886.5,19.0356,134.299,5.75372,1.53448e+06
32.1,0.0440814,499268,12.5997,2.56056e-05,989471,1573.19,202196,3803.14,509180,15.6508,11308.7,22964.2,19.0388,134.489,5.7296,1.52692e+06
32.2,0.0396621,499268,12.5491,2.3057e-05,989435,1570.49,202197,3811.99,509182,15.5876,11315.2,23041.8,19.0414,134.678,5.70561,1.5194e+06
32.3,0.0356853,499268,12.4988,2.07663e-05,989400,1567.72,202197,3820.66,509184,15.5247,11320.8,23119.3,19.0434,134.867,5.68173,1.51191e+06
32.4,0.0321059,499268,12.4487,1.87071e-05,989365,1564.86,202197,3829.14,509186,15.4622,11325.5,23196.6,19.0449,135.054,5.65797,1.50447e+06
32.5,0.0288796,499268,12.3988,1.68521e-05,989330,1561.94,202197,3837.46,509189,15.4,11329.4,23273.7,19.0458,135.241,5.63432,1.49707e+06
32.6,0.025978,499268,12.3491,1.51867e-05,989295,1558.94,202197,3845.59,509191,15.3382,11332.4,23350.7,19.0462,135.427,5.61078,1.4897e+06
32.7,0.023366,499268,12.2996,1.36859e-05,989261,1555.88,202197,3853.56,509193,15.2766,11334.5,23427.6,19.0461,135.611,5.58735,1.48238e+06
32.8,0.0210137,499268,12.2504,1.23274e-05,989226,1552.75,202197,3861.36,509196,15.2153,11335.8,23504.2,19.0454,135.795,5.56403,1.47509e+06
32.9,0.0188982,499268,12.2014,1.10941e-05,989192,1549.56,202197,3868.98,509198,15.1544,11336.2,23580.7,19.0442,135.977,5.54081,1.46785e+06
33,0.0169889,499268,12.1526,9.97848e-06,989157,1546.31,202198,3876.44,509201,15.0937,11335.9,23657,19.0425,136.159,5.5177,1.46064e+06
33.1,0.0152662,499268,12.104,8.96605e-06,989123,1543,202198,3883.73,509204,15.0332,11334.7,23733.2,19.0402,136.338,5.49469,1.45348e+06
33.2,0.0137146,499268,12.0556,8.04279e-06,989089,1539.63,202198,3890.86,509206,14.9731,11332.8,23809.1,19.0375,136.517,5.47179,1.44635e+06
33.3,0.0123207,499268,12.0074,7.19709e-06,989055,1536.2,202198,3897.83,509209,14.9132,11330,23884.9,19.0342,136.694,5.44899,1.43926e+06
33.4,0.011066,499268,11.9594,6.4252e-06,989022,1532.73,202198,3904.64,509212,14.8536,11326.6,23960.5,19.0305,136.869,5.42629,1.4322e+06
33.5,0.00992494,499268,11.9116,5.73286e-06,988988,1529.2,202198,3911.29,509215,14.7943,11322.3,24035.9,19.0263,137.043,5.40369,1.42519e+06
33.6,0.00889723,499268,11.864,5.10979e-06,988955,1525.62,202198,3917.78,509218,14.7352,11317.4,24111.2,19.0216,137.215,5.38119,1.41821e+06
33.7,0.00797614,499268,11.8166,4.55466e-06,988921,1521.99,202198,3924.11,509221,14.6763,11311.7,24186.2,19.0164,137.385,5.35879,1.41127e+06
33.8,0.00715762,499268,11.7694,4.06789e-06,988888,1518.32,202198,3930.29,509224,14.6177,11305.3,24261,19.0107,137.554,5.33649,1.40437e+06
33.9,0.00640933,499268,11.7224,3.63373e-06,988855,1514.6,202199,3936.32,509227,14.5594,11298.2,24335.7,19.0046,137.72,5.31429,1.39751e+06
34,0.00573522,499268,11.6756,3.25756e-06,988822,1510.84,202199,3942.2,509230,14.5013,11290.5,24410.1,18.998,137.885,5.29218,1.39068e+06
34.1,0.0051325,499268,11.629,2.94104e-06,988790,1507.04,202199,3947.92,509233,14.4434,11282,24484.3,18.9909,138.048,5.27017,1.38389e+06
34.2,0.0045982,499268,11.5825,2.68591e-06,988757,1503.2,202199,3953.5,509236,14.3858,11272.9,24558.4,18.9834,138.209,5.24826,1.37713e+06
34.3,0.00412113,499268,11.5363,2.47381e-06,988724,1499.32,202199,3958.93,509240,14.3284,11263.2,24632.2,18.9755,138.368,5.22644,1.37041e+06
34.4,0.00368665,499268,11.4902,2.27661e-06,988692,1495.41,202199,3964.22,509243,14.2712,11252.8,24705.8,18.9671,138.524,5.20472,1.36373e+06
34.5,0.00329815,499268,11.4443,2.10247e-06,988660,1491.46,202199,3969.36,509246,14.2143,11241.8,24779.3,18.9583,138.679,5.1831,1.35708e+06
34.6,0.00295227,499268,11.3986,1.9427e-06,988628,1487.47,202199,3974.36,509250,14.1576,11230.2,24852.5,18.949,138.831,5.16156,1.35047e+06
34.7,0.00264646,499268,11.3531,1.78799e-06,988596,1483.46,202199,3979.22,509253,14.1012,11218.1,24925.5,18.9393,138.981,5.14012,1.3439e+06
34.8,0.00236872,499268,11.3078,1.63135e-06,988564,1479.41,202200,3983.94,509256,14.045,11205.3,24998.3,18.9292,139.129,5.11878,1.33736e+06
34.9,0.00212039,499268,11.2627,1.46163e-06,988532,1475.33,202200,3988.52,509260,13.989,11192,25070.8,18.9187,139.275,5.09753,1.33086e+06
35,0.00189885,499268,11.2177,1.26844e-06,988501,1471.22,202200,3992.97,509263,13.9332,11178.1,25143.2,18.9078,139.418,5.07636,1.32439e+06
35.1,0.00170199,499268,11.1729,1.04089e-06,988469,1467.09,202200,3997.28,509267,13.8777,11163.6,25215.3,18.8964,139.558,5.0553,1.31795e+06
35.2,0.0015258,499268,11.1283,7.82842e-07,988438,1462.92,202200,4001.45,509270,13.8224,11148.7,25287.2,18.8847,139.697,5.03432,1.31155e+06
35.3,0.00136677,499268,11.0839,4.98034e-07,988407,1458.74,202200,4005.49,509274,13.7673,11133.2,25358.9,18.8725,139.832,5.01343,1.30519e+06
35.4,0.0012244,499268,11.0396,1.73463e-07,988376,1454.53,202200,4009.4,509277,13.7124,11117.2,25430.4,18.86,139.966,4.99263,1.29886e+06
35.5,0.00109725,499268,10.9956,-1.9494e-07,988345,1450.29,202200,4013.19,509281,13.6578,11100.7,25501.7,18.8471,140.096,4.97193,1.29256e+06
35.6,0.000983842,499268,10.9517,-6.10335e-07,988314,1446.04,202200,4016.84,509284,13.6033,11083.7,25572.7,18.8338,140.224,4.95131,1.2863e+06
