Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.6,42196.1,593413,7.29939,1.58499,998035,307.989,389026,151.765,1.80105e+06,25.0199,3445.16,1996.84,6.83603,13.2831,91.8985,2.84318e+06
18.7,43005.6,593413,7.29779,1.61199,998024,307.963,389026,151.695,1.94451e+06,26.7521,3610.53,2054.39,7.01295,13.5421,92.0604,2.84863e+06
18.8,43811.8,593412,7.296,1.63888,998013,307.934,389026,151.587,2.10636e+06,28.6911,3793.21,2116.6,7.20449,13.8167,92.2147,2.85383e+06
18.9,44612.6,593412,7.29417,1.6656,998002,307.905,389026,151.443,2.28937e+06,30.8666,3995.5,2184.07,7.4124,14.1084,92.3617,2.85879e+06
19,45405.4,593411,7.29274,1.69206,997991,307.873,389026,151.263,2.49704e+06,33.3158,4220.26,2257.51,7.63884,14.4192,92.502,2.86351e+06
19.1,46187.6,593411,7.29142,1.71816,997980,307.841,389026,151.048,2.73335e+06,36.0818,4470.81,2337.76,7.88627,14.7516,92.6354,2.868e+06
19.2,46955.9,593410,7.28785,1.74383,997969,307.805,389026,150.8,3.00309e+06,39.2163,4750.96,2425.78,8.15754,15.108,92.7602,2.87227e+06
19.3,47706.8,593410,7.28868,1.76881,997957,307.77,389026,150.52,3.3119e+06,42.7755,5065.15,2522.67,8.45592,15.4916,92.8821,2.87632e+06
19.4,48436.4,593410,7.28766,1.79315,997946,307.734,389026,150.209,3.66627e+06,46.8301,5418.66,2629.76,8.78523,15.9058,92.9961,2.88015e+06
19.5,49140.1,593409,7.28619,1.81659,997935,307.698,389026,149.871,4.07365e+06,51.4598,5817.53,2748.53,9.14989,16.3545,93.1035,2.88377e+06
19.6,49812.8,593409,7.28501,1.83892,997924,307.662,389026,149.505,4.54273e+06,56.7596,6268.82,2880.75,9.555,16.8425,93.2049,2.88719e+06
19.7,50448.7,593408,7.28356,1.86001,997913,307.625,389026,149.116,5.08363e+06,62.8416,6780.8,3028.46,10.0066,17.375,93.3002,2.89041e+06
19.8,51041.4,593408,7.28273,1.87958,997902,307.587,389026,148.705,5.70791e+06,69.8305,7363.08,3194.04,10.5116,17.9583,93.3902,2.89344e+06
19.9,51583.4,593408,7.2815,1.8974,997891,307.549,389026,148.275,6.42874e+06,77.8764,8026.83,3380.24,11.0782,18.5995,93.4741,2.89627e+06
20,52066.3,593407,7.28084,1.91314,997880,307.51,389026,147.83,7.26083e+06,87.1441,8784.97,3590.28,11.716,19.3072,93.5529,2.89892e+06
20.1,52480.8,593407,7.28002,1.9265,997869,307.472,389026,147.373,8.22013e+06,97.828,9652.23,3827.8,12.4357,20.0908,93.6261,2.90139e+06
20.2,52816.3,593407,7.27929,1.93711,997858,307.434,389026,146.908,9.32357e+06,110.137,10645.2,4096.94,13.25,20.9616,93.6939,2.90367e+06
20.3,53061.1,593407,7.27914,1.94452,997847,307.396,389026,146.44,1.05885e+07,124.3,11782.5,4402.37,14.1732,21.9323,93.7567,2.90577e+06
20.4,53202.1,593407,7.27839,1.94832,997836,307.359,389026,145.973,1.20316e+07,140.574,13084.9,4749.29,15.2218,23.0177,93.8137,2.90769e+06
20.5,53225.1,593407,7.27899,1.94794,997825,307.324,389026,145.514,1.3667e+07,159.192,14574.6,5143.39,16.4141,24.2345,93.8663,2.90942e+06
20.6,53114.3,593407,7.27852,1.9429,997814,307.289,389026,145.069,1.5504e+07,180.426,16274.8,5590.71,17.7708,25.6017,93.9126,2.91098e+06
20.7,52853,593407,7.27931,1.93253,997803,307.256,389026,144.643,1.75436e+07,204.447,18208.6,6097.42,19.314,27.1404,93.9544,2.91234e+06
20.8,52424.1,593407,7.28035,1.91626,997792,307.225,389026,144.245,1.97759e+07,231.429,20397.8,6669.54,21.0673,28.8735,93.9906,2.91352e+06
20.9,51809.5,593408,7.28067,1.89348,997781,307.196,389026,143.883,2.21748e+07,261.43,22860.8,7312.59,23.0551,30.826,94.0204,2.9145e+06
21,50992,593408,7.28321,1.86346,997770,307.17,389026,143.565,2.46926e+07,294.283,25609.6,8030.97,25.3011,33.0243,94.0459,2.91527e+06
21.1,49955.2,593409,7.2841,1.82576,997759,307.147,389026,143.301,2.72583e+07,329.813,28647.9,8827.37,27.8278,35.4954,94.0637,2.91583e+06
21.2,48685.1,593410,7.2869,1.77969,997748,307.128,389026,143.101,2.97757e+07,367.393,31967.5,9702.18,30.6543,38.2658,94.0763,2.91616e+06
21.3,47171.9,593411,7.28954,1.72503,997737,307.114,389026,142.975,3.21149e+07,406.122,35541.2,10651.8,33.7925,41.3605,94.0817,2.91625e+06
21.4,45411.5,593412,7.29276,1.66153,997726,307.104,389026,142.933,3.41261e+07,444.749,39321.5,11668.4,37.2448,44.8002,94.08,2.91608e+06
21.5,43407.1,593413,7.29639,1.58929,997715,307.1,389026,142.987,3.56513e+07,481.755,43240.2,12739.5,41.0017,48.6,94.0706,2.91565e+06
21.6,41170.2,593414,7.30044,1.50867,997704,307.101,389026,143.146,3.65402e+07,515.329,47208.3,13848,45.0397,52.767,94.053,2.91493e+06
21.7,38722.6,593416,7.30488,1.42043,997692,307.109,389026,143.419,3.66728e+07,543.525,51118.4,14972.5,49.3184,57.2981,94.0267,2.91391e+06
21.8,36096,593417,7.30963,1.32565,997681,307.123,389026,143.816,3.59795e+07,564.451,54853,16088.4,53.7815,62.1794,93.9912,2.91256e+06
21.9,33331.4,593419,7.31463,1.22576,997670,307.143,389026,144.341,3.44583e+07,576.481,58292.8,17170.5,58.3578,67.3852,93.9458,2.91088e+06
22,30478,593421,7.3198,1.1225,997659,307.171,389026,145.001,3.21854e+07,578.505,61328,18194.2,62.9639,72.8782,93.8902,2.90886e+06
22.1,27589.6,593423,7.32501,1.01778,997648,307.205,389026,145.797,2.93029e+07,570.059,63868.9,19138.5,67.5107,78.6114,93.8239,2.90647e+06
22.2,24721.8,593425,7.33012,0.913594,997637,307.246,389026,146.729,2.60037e+07,551.431,65853.8,19987.4,71.9086,84.5309,93.7465,2.90372e+06
22.3,21928.3,593426,7.33511,0.811875,997626,307.292,389026,147.794,2.25038e+07,523.68,67255.8,20731.5,76.0744,90.5783,93.6579,2.90059e+06
22.4,19256.9,593428,7.33992,0.714375,997615,307.345,389026,148.988,1.90109e+07,488.429,68079.5,21367.6,79.9373,96.6944,93.5582,2.8971e+06
22.5,16747.7,593430,7.34434,0.62257,997604,307.402,389026,150.304,1.57016e+07,447.709,68358.8,21898.6,83.4423,102.823,93.4474,2.89325e+06
22.6,14430.6,593431,7.34818,0.537577,997593,307.463,389026,151.732,1.27045e+07,403.708,68151.3,22332.4,86.5545,108.912,93.3255,2.88905e+06
22.7,12324.9,593433,7.35158,0.460135,997581,307.527,389026,153.265,1.0095e+07,358.524,67526.3,22679.8,89.2567,114.916,93.1932,2.88452e+06
22.8,10438.9,593434,7.35485,0.390595,997570,307.594,389026,154.889,7.89587e+06,313.994,66559.3,22953.1,91.5495,120.798,93.0513,2.87966e+06
22.9,8772.49,593435,7.35791,0.328984,997559,307.663,389026,156.597,6.0955e+06,271.547,65323.5,23164.8,93.4483,126.53,92.9003,2.87452e+06
23,7318.76,593436,7.36013,0.275102,997548,307.733,389026,158.375,4.65987e+06,232.224,63886.2,23326.8,94.9784,132.087,92.7404,2.8691e+06
23.1,6065.19,593437,7.36061,0.228519,997537,307.803,389026,160.214,3.54063e+06,196.664,62306.1,23449.6,96.1724,137.455,92.5715,2.86343e+06
23.2,4995.28,593437,7.35913,0.188653,997526,307.87,389026,162.104,2.68381e+06,165.146,60631.7,23542.2,97.067,142.622,92.3942,2.85755e+06
23.3,4090.76,593438,7.35685,0.154848,997515,307.931,389026,164.034,2.03776e+06,137.704,58902.1,23611.7,97.6997,147.584,92.2101,2.85146e+06
23.4,3332.54,593439,7.35638,0.126414,997503,307.988,389026,165.998,1.5566e+06,114.164,57147.6,23664,98.1069,152.337,92.0224,2.8452e+06
23.5,2701.84,593439,7.36052,0.10268,997492,308.045,389026,167.989,1.20199e+06,94.2258,55390.8,23703.6,98.323,156.882,91.8344,2.8388e+06
23.6,2180.86,593439,7.37022,0.0830197,997481,308.11,389026,170.003,942592,77.5232,53648.6,23733.8,98.379,161.22,91.6477,2.83226e+06
23.7,1753.19,593440,7.38263,0.0668634,997470,308.189,389026,172.036,754006,63.6598,51932.8,23757.2,98.3024,165.356,91.4603,2.82561e+06
23.8,1403.9,593440,7.38451,0.0538021,997459,308.278,389026,174.082,617143,52.2403,50251.8,23775.7,98.1171,169.293,91.2611,2.81887e+06
23.9,1119.97,593440,7.36104,0.0430019,997448,308.346,389026,176.13,518285,42.889,48611.2,23790.5,97.8436,173.038,91.0356,2.81206e+06
24,890.629,593440,7.34911,0.0342363,997436,308.385,389026,178.174,447476,35.2746,47014.3,23802.8,97.4986,176.595,90.8188,2.80519e+06
24.1,706.152,593440,7.34091,0.0271928,997425,308.407,389026,180.214,396873,29.1092,45463.3,23813.3,97.0966,179.971,90.6041,2.79827e+06
24.2,558.341,593440,7.33235,0.0215308,997414,308.416,389026,182.249,360764,24.1397,43959.1,23822.4,96.6492,183.17,90.3879,2.79131e+06
24.3,440.351,593440,7.32332,0.0170045,997403,308.411,389026,184.277,335024,20.1494,42502,23830.6,96.1663,186.2,90.1704,2.78432e+06
24.4,346.508,593441,7.31322,0.0133983,997392,308.392,389026,186.295,316707,16.9565,41091.7,23838.1,95.6558,189.066,89.9514,2.77732e+06
24.5,272.071,593441,7.30175,0.0105321,997381,308.358,389026,188.303,303644,14.4076,39727.6,23845.1,95.124,191.773,89.7307,2.7703e+06
24.6,213.172,593441,7.28896,0.00825913,997370,308.307,389026,190.298,294307,12.3768,38408.7,23851.8,94.5762,194.328,89.5085,2.76327e+06
24.7,166.678,593441,7.27486,0.00646182,997359,308.237,389026,192.279,287612,10.7613,37134,23858.2,94.0166,196.736,89.285,2.75624e+06
24.8,130.08,593441,7.25942,0.00504614,997348,308.147,389026,194.246,282820,9.47844,35902.3,23864.5,93.4484,199.002,89.0604,2.74921e+06
24.9,101.373,593441,7.2426,0.0039341,997337,308.037,389026,196.196,279419,8.46195,34712.3,23870.6,92.8742,201.132,88.8345,2.74218e+06
25,78.9214,593441,7.22443,0.00306392,997326,307.904,389026,198.131,277023,7.65786,33562.8,23876.7,92.2961,203.131,88.6077,2.73516e+06
25.1,61.3737,593441,7.205,0.00238277,997315,307.748,389026,200.047,275312,7.02137,32452.5,23882.6,91.7158,205.003,88.3799,2.72815e+06
25.2,47.6715,593441,7.18446,0.00185017,997304,307.567,389026,201.946,274078,6.51707,31380.1,23888.6,91.1346,206.753,88.1515,2.72116e+06
25.3,36.9894,593441,7.16295,0.00143512,997293,307.361,389026,203.826,273187,6.11718,30344.4,23894.4,90.5536,208.386,87.9225,2.71417e+06
25.4,28.6765,593441,7.14052,0.00111235,997282,307.129,389026,205.687,272546,5.79972,29344.2,23900.3,89.9736,209.906,87.6932,2.7072e+06
25.5,22.2163,593441,7.11723,0.00086162,997272,306.872,389026,207.529,272085,5.54718,28378.3,23906.1,89.3951,211.317,87.4634,2.70025e+06
25.6,17.201,593441,7.09321,0.000666574,997261,306.588,389026,209.351,271751,5.34564,27445.5,23911.9,88.8187,212.624,87.2335,2.69331e+06
25.7,13.3111,593441,7.06864,0.000514991,997250,306.277,389026,211.153,271509,5.1841,26544.7,23917.7,88.2448,213.831,87.0035,2.68638e+06
25.8,10.2968,593441,7.0436,0.000398006,997240,305.941,389026,212.935,271332,5.05395,25674.8,23923.5,87.6736,214.941,86.7736,2.67947e+06
25.9,7.96237,593441,7.01813,0.000307918,997229,305.578,389026,214.697,271204,4.9484,24834.8,23929.2,87.1053,215.958,86.5438,2.67258e+06
26,6.15526,593441,6.99224,0.000238063,997218,305.19,389026,216.439,271110,4.86211,24023.6,23935,86.5403,216.886,86.3141,2.66571e+06
26.1,4.75748,593441,6.96608,0.000183518,997208,304.777,389026,218.161,271041,4.79087,23240.2,23940.7,85.9784,217.727,86.0847,2.65886e+06
26.2,3.67701,593441,6.93977,0.000141186,997197,304.339,389026,219.862,270991,4.73137,22483.7,23946.4,85.4199,218.486,85.8557,2.65202e+06
26.3,2.84181,593441,6.91334,0.000109038,997187,303.877,389026,221.544,270954,4.68107,21753.2,23952.1,84.8649,219.166,85.6271,2.6452e+06
26.4,2.19593,593441,6.88677,8.442e-05,997176,303.392,389026,223.205,270926,4.63796,21047.7,23957.8,84.3133,219.77,85.3989,2.6384e+06
26.5,1.69687,593441,6.86007,6.53174e-05,997166,302.884,389026,224.846,270906,4.60049,20366.4,23963.5,83.7652,220.3,85.1711,2.63162e+06
26.6,1.31186,593441,6.83331,5.01771e-05,997156,302.354,389026,226.468,270891,4.56744,19708.5,23969.1,83.2206,220.76,84.9438,2.62485e+06
26.7,1.01539,593441,6.80659,3.82063e-05,997145,301.803,389026,228.069,270880,4.53782,19073.2,23974.8,82.6796,221.152,84.7171,2.6181e+06
26.8,0.787474,593441,6.78,2.86739e-05,997135,301.232,389026,229.651,270872,4.51086,18459.6,23980.4,82.1421,221.479,84.4911,2.61137e+06
26.9,0.611997,593441,6.75352,2.17392e-05,997125,300.641,389026,231.214,270866,4.486,17867,23986,81.6081,221.744,84.2657,2.60466e+06
27,0.475621,593441,6.72704,1.77639e-05,997115,300.031,389026,232.757,270862,4.46281,17294.8,23991.6,81.0776,221.949,84.0408,2.59797e+06
27.1,0.368016,593441,6.70033,1.64278e-05,997104,299.403,389026,234.28,270858,4.44096,16742.1,23997.2,80.5507,222.097,83.8163,2.59129e+06
27.2,0.282376,593441,6.67337,1.49188e-05,997094,298.758,389026,235.785,270856,4.42013,16208.4,24002.7,80.0272,222.189,83.5921,2.58464e+06
27.3,0.214515,593441,6.64639,1.314e-05,997084,298.095,389026,237.27,270854,4.40009,15692.9,24008.2,79.5072,222.228,83.3684,2.578e+06
27.4,0.163442,593441,6.61965,6.42234e-06,997074,297.416,389026,238.736,270853,4.38056,15195.1,24013.8,78.9906,222.217,83.1454,2.57138e+06
27.5,0.126433,593441,6.59327,-5.20072e-06,997064,296.72,389026,240.184,270852,4.36146,14714.3,24019.3,78.4775,222.157,82.9233,2.56477e+06
27.6,0.0992516,593441,6.56713,-1.56461e-05,997054,296.01,389026,241.612,270851,4.34275,14249.9,24024.7,77.9678,222.05,82.7019,2.55819e+06
27.7,0.0779118,593441,6.54105,-7.72119e-06,997044,295.286,389026,243.022,270851,4.32445,13801.5,24030.2,77.4615,221.899,82.4812,2.55162e+06
27.8,0.0600275,593441,6.51491,8.08996e-06,997034,294.549,389026,244.414,270851,4.30647,13368.3,24035.6,76.9586,221.705,82.2609,2.54507e+06
27.9,0.0452988,593441,6.48875,-1.01905e-05,997025,293.798,389026,245.788,270851,4.28873,12950,24041,76.459,221.469,82.0412,2.53854e+06
28,0.0345446,593441,6.46277,-0.000127978,997015,293.036,389026,247.144,270851,4.27115,12545.9,24046.4,75.9628,221.195,81.8221,2.53202e+06
28.1,0.0278647,593441,6.43712,-0.000435335,997005,292.261,389026,248.481,270851,4.2537,12155.7,24051.8,75.4699,220.882,81.6039,2.52553e+06
28.2,0.0236164,593441,6.41169,-0.0010424,996995,291.476,389026,249.801,270851,4.23642,11778.7,24057.2,74.9802,220.534,81.3864,2.51905e+06
28.3,0.0193585,593441,6.38623,-0.00207127,996986,290.681,389026,251.104,270851,4.21933,11414.6,24062.5,74.4939,220.151,81.1694,2.51259e+06
28.4,0.013964,593441,6.36059,-0.00364345,996976,289.876,389026,252.389,270852,4.2024,11063,24067.8,74.0107,219.735,80.9527,2.50614e+06
28.5,0.00869935,593441,6.33491,-0.00586428,996967,289.061,389026,253.656,270852,4.18555,10723.3,24073.1,73.5308,219.288,80.7365,2.49971e+06
28.6,0.00588255,593441,6.3095,-0.00880552,996957,288.236,389026,254.907,270852,4.16872,10395.2,24078.4,73.0541,218.81,80.5211,2.49331e+06
28.7,0.00623047,593441,6.28453,-0.0124855,996947,287.403,389026,256.14,270853,4.15193,10078.3,24083.6,72.5806,218.304,80.3067,2.48691e+06
28.8,0.00764547,593441,6.25981,-0.0168452,996938,286.563,389026,257.357,270853,4.13526,9772.12,24088.8,72.1102,217.77,80.0929,2.48054e+06
28.9,0.00700215,593441,6.23496,-0.0217198,996929,285.715,389026,258.556,270853,4.11876,9476.4,24094,71.643,217.21,79.8796,2.47418e+06
29,0.00331441,593441,6.2098,-0.026809,996919,284.86,389026,259.74,270854,4.10239,9190.74,24099.2,71.1789,216.625,79.6665,2.46784e+06
29.1,-0.00103606,593441,6.18457,-0.031651,996910,283.998,389026,260.906,270854,4.08604,8914.79,24104.3,70.7179,216.016,79.4539,2.46152e+06
29.2,-0.0024122,593441,6.15972,-0.0350214,996900,283.129,389026,262.056,270855,4.06966,8648.22,24109.4,70.2599,215.384,79.2421,2.45521e+06
29.3,-0.00213628,593441,6.13516,-0.0352387,996891,282.253,389026,263.19,270855,4.05331,8390.7,24114.5,69.805,214.73,79.0311,2.44892e+06
29.4,-0.00199136,593441,6.11069,-0.0349322,996882,281.372,389026,264.308,270855,4.03707,8141.92,24119.6,69.3532,214.056,78.8206,2.44265e+06
29.5,-0.00206456,593441,6.08629,-0.0349379,996873,280.486,389026,265.41,270856,4.02091,7901.58,24124.7,68.9043,213.362,78.6108,2.43639e+06
29.6,-0.00210401,593441,6.06199,-0.0350157,996864,279.595,389026,266.496,270856,4.00482,7669.39,24129.7,68.4585,212.65,78.4015,2.43016e+06
29.7,-0.00208907,593441,6.03779,-0.035042,996854,278.699,389026,267.566,270857,3.98881,7445.07,24134.7,68.0156,211.919,78.1929,2.42393e+06
29.8,-0.00207253,593441,6.01369,-0.0350507,996845,277.799,389026,268.621,270857,3.97287,7228.34,24139.7,67.5756,211.172,77.9848,2.41773e+06
29.9,-0.00205833,593441,5.98968,-0.0350516,996836,276.895,389026,269.66,270857,3.95699,7018.96,24144.6,67.1386,210.409,77.7773,2.41154e+06
30,-0.00204628,593441,5.96577,-0.0350501,996827,275.987,389026,270.685,270858,3.94119,6816.65,24149.5,66.7046,209.63,77.5704,2.40537e+06
30.1,-0.00203744,593441,5.94196,-0.0350473,996818,275.075,389026,271.693,270858,3.92545,6621.19,24154.4,66.2734,208.838,77.3641,2.39922e+06
30.2,-0.00203297,593441,5.91824,-0.0350453,996809,274.161,389026,272.687,270859,3.90978,6432.33,24159.3,65.845,208.031,77.1584,2.39308e+06
30.3,-0.00202671,593441,5.89461,-0.035041,996800,273.243,389026,273.666,270859,3.89417,6249.87,24164.2,65.4195,207.212,76.9533,2.38696e+06
30.4,-0.00202284,593441,5.87108,-0.0350379,996792,272.323,389026,274.63,270859,3.87862,6073.56,24169,64.9969,206.38,76.7488,2.38085e+06
30.5,-0.00201964,593441,5.84765,-0.0350346,996783,271.4,389026,275.58,270860,3.86314,5903.21,24173.8,64.5771,205.537,76.5448,2.37476e+06
30.6,-0.00201452,593441,5.8243,-0.0350288,996774,270.475,389026,276.515,270860,3.84773,5738.67,24178.5,64.16,204.683,76.3414,2.36869e+06
30.7,-0.00201029,593441,5.80105,-0.0350237,996765,269.548,389026,277.435,270861,3.83237,5579.66,24183.3,63.7458,203.819,76.1386,2.36264e+06
30.8,-0.00200759,593441,5.77789,-0.0350203,996756,268.619,389026,278.341,270861,3.81708,5425.97,24188,63.3343,202.945,75.9364,2.3566e+06
30.9,-0.00200611,593441,5.75483,-0.0350183,996748,267.688,389026,279.233,270862,3.80184,5277.42,24192.7,62.9255,202.062,75.7347,2.35058e+06
31,-0.00200347,593441,5.73186,-0.0350144,996739,266.756,389026,280.111,270862,3.78667,5133.96,24197.4,62.5195,201.171,75.5336,2.34457e+06
31.1,-0.00200146,593441,5.70897,-0.0350114,996730,265.823,389026,280.975,270862,3.77156,4995.3,24202,62.1161,200.272,75.3331,2.33858e+06
31.2,-0.00200019,593441,5.68618,-0.0350094,996722,264.889,389026,281.825,270863,3.75651,4861.24,24206.6,61.7155,199.365,75.1331,2.33261e+06
31.3,-0.00199972,593441,5.66349,-0.0350086,996713,263.954,389026,282.662,270863,3.74152,4731.61,24211.2,61.3175,198.452,74.9338,2.32665e+06
31.4,-0.00199893,593441,5.64088,-0.0350072,996705,263.018,389026,283.485,270864,3.72659,4606.42,24215.8,60.9221,197.533,74.735,2.32071e+06
31.5,-0.00199841,593441,5.61836,-0.0350061,996696,262.082,389026,284.294,270864,3.71172,4485.4,24220.3,60.5294,196.607,74.5367,2.31478e+06
31.6,-0.00199812,593441,5.59593,-0.0350055,996688,261.146,389026,285.09,270865,3.69691,4368.39,24224.9,60.1393,195.676,74.339,2.30887e+06
31.7,-0.00199802,593441,5.57359,-0.0350052,996679,260.209,389026,285.873,270865,3.68215,4255.21,24229.3,59.7518,194.741,74.1419,2.30298e+06
31.8,-0.00199801,593441,5.55134,-0.035005,996671,259.272,389026,286.642,270865,3.66746,4145.87,24233.8,59.3668,193.8,73.9453,2.2971e+06
31.9,-0.00199806,593441,5.52918,-0.0350049,996663,258.335,389026,287.399,270866,3.65282,4040.17,24238.2,58.9845,192.856,73.7493,2.29124e+06
32,-0.00199814,593441,5.50711,-0.0350049,996654,257.398,389026,288.142,270866,3.63825,3937.96,24242.6,58.6046,191.908,73.5539,2.28539e+06
32.1,-0.00199819,593441,5.48512,-0.0350049,996646,256.462,389026,288.873,270867,3.62373,3839.09,24247,58.2273,190.956,73.359,2.27956e+06
32.2,-0.00199829,593441,5.46323,-0.035005,996638,255.526,389026,289.591,270867,3.60927,3743.52,24251.4,57.8525,190.002,73.1646,2.27375e+06
32.3,-0.00199843,593441,5.44142,-0.0350051,996630,254.591,389026,290.297,270868,3.59487,3651.15,24255.7,57.4802,189.045,72.9708,2.26795e+06
32.4,-0.00199854,593441,5.4197,-0.0350052,996621,253.656,389026,290.99,270868,3.58052,3561.81,24260,57.1103,188.085,72.7776,2.26217e+06
32.5,-0.00199861,593441,5.39806,-0.0350053,996613,252.722,389026,291.671,270868,3.56623,3475.38,24264.3,56.7429,187.123,72.5849,2.2564e+06
32.6,-0.00199867,593441,5.37651,-0.0350054,996605,251.789,389026,292.339,270869,3.552,3391.8,24268.6,56.378,186.16,72.3927,2.25065e+06
32.7,-0.00199875,593441,5.35505,-0.0350055,996597,250.857,389026,292.995,270869,3.53783,3311.01,24272.8,56.0154,185.195,72.2011,2.24491e+06
32.8,-0.00199882,593441,5.33367,-0.0350056,996589,249.926,389026,293.639,270870,3.52371,3232.86,24277,55.6553,184.229,72.01,2.23919e+06
32.9,-0.00199886,593441,5.31238,-0.0350057,996581,248.996,389026,294.272,270870,3.50965,3157.26,24281.2,55.2976,183.262,71.8195,2.23349e+06
33,-0.00199888,593441,5.29117,-0.0350057,996573,248.068,389026,294.892,270871,3.49564,3084.1,24285.3,54.9422,182.294,71.6295,2.2278e+06
33.1,-0.00199891,593441,5.27005,-0.0350057,996565,247.14,389026,295.5,270871,3.48169,3013.39,24289.5,54.5892,181.326,71.4401,2.22212e+06
33.2,-0.00199893,593441,5.24901,-0.0350058,996557,246.214,389026,296.097,270872,3.4678,2944.98,24293.6,54.2385,180.358,71.2512,2.21647e+06
33.3,-0.00199894,593441,5.22806,-0.0350058,996549,245.29,389026,296.683,270872,3.45396,2878.78,24297.6,53.8902,179.39,71.0628,2.21082e+06
33.4,-0.00199895,593441,5.20719,-0.0350058,996541,244.367,389026,297.257,270872,3.44018,2814.7,24301.7,53.5442,178.422,70.875,2.20519e+06
33.5,-0.00199895,593441,5.1864,-0.0350058,996533,243.446,389026,297.819,270873,3.42645,2752.75,24305.7,53.2004,177.455,70.6877,2.19958e+06
33.6,-0.00199895,593441,5.16569,-0.0350058,996526,242.526,389026,298.37,270873,3.41278,2692.81,24309.7,52.859,176.488,70.5009,2.19398e+06
33.7,-0.00199895,593441,5.14507,-0.0350058,996518,241.608,389026,298.911,270874,3.39916,2634.79,24313.7,52.5198,175.522,70.3147,2.1884e+06
33.8,-0.00199895,593441,5.12453,-0.0350058,996510,240.693,389026,299.44,270874,3.3856,2578.62,24317.6,52.1829,174.557,70.1289,2.18283e+06
33.9,-0.00199895,593441,5.10408,-0.0350058,996502,239.778,389026,299.958,270875,3.37209,2524.28,24321.6,51.8481,173.594,69.9438,2.17728e+06
34,-0.00199894,593441,5.0837,-0.0350058,996495,238.866,389027,300.465,270875,3.35863,2471.7,24325.5,51.5157,172.632,69.7591,2.17174e+06
34.1,-0.00199894,593441,5.06341,-0.0350058,996487,237.956,389027,300.962,270875,3.34523,2420.8,24329.3,51.1854,171.671,69.5749,2.16622e+06
34.2,-0.00199894,593441,5.04319,-0.0350058,996480,237.048,389027,301.447,270876,3.33188,2371.51,24333.2,50.8573,170.712,69.3913,2.16071e+06
34.3,-0.00199894,593441,5.02306,-0.0350058,996472,236.142,389027,301.923,270876,3.31858,2323.8,24337,50.5313,169.755,69.2082,2.15522e+06
34.4,-0.00199893,593441,5.00301,-0.0350058,996464,235.238,389027,302.387,270877,3.30534,2277.65,24340.8,50.2076,168.8,69.0256,2.14974e+06
34.5,-0.00199893,593441,4.98304,-0.0350058,996457,234.336,389027,302.842,270877,3.29215,2232.96,24344.6,49.8859,167.847,68.8436,2.14428e+06
34.6,-0.00199893,593441,4.96315,-0.0350058,996449,233.437,389027,303.286,270877,3.27901,2189.69,24348.3,49.5665,166.896,68.662,2.13883e+06
34.7,-0.00199893,593441,4.94333,-0.0350058,996442,232.539,389027,303.719,270878,3.26593,2147.77,24352.1,49.2491,165.948,68.481,2.1334e+06
34.8,-0.00199893,593441,4.9236,-0.0350058,996435,231.644,389027,304.143,270878,3.2529,2107.16,24355.8,48.9338,165.002,68.3005,2.12798e+06
34.9,-0.00199892,593441,4.90394,-0.0350058,996427,230.752,389027,304.557,270879,3.23992,2067.82,24359.4,48.6206,164.059,68.1205,2.12257e+06
35,-0.00199892,593441,4.88437,-0.0350058,996420,229.861,389027,304.96,270879,3.22699,2029.74,24363.1,48.3095,163.119,67.941,2.11718e+06
35.1,-0.00199892,593441,4.86487,-0.0350058,996412,228.973,389027,305.354,270880,3.21411,1992.86,24366.7,48.0004,162.181,67.762,2.11181e+06
35.2,-0.00199892,593441,4.84545,-0.0350058,996405,228.088,389027,305.738,270880,3.20128,1957.12,24370.3,47.6934,161.246,67.5835,2.10645e+06
35.3,-0.00199892,593441,4.8261,-0.0350058,996398,227.205,389027,306.112,270880,3.18851,1922.48,24373.9,47.3884,160.315,67.4055,2.1011e+06
35.4,-0.00199892,593441,4.80684,-0.0350058,996391,226.325,389027,306.477,270881,3.17579,1888.9,24377.4,47.0854,159.386,67.228,2.09577e+06
35.5,-0.00199893,593441,4.78765,-0.0350058,996383,225.447,389027,306.832,270881,3.16311,1856.35,24381,46.7845,158.461,67.0511,2.09045e+06
35.6,-0.00199893,593441,4.76854,-0.0350058,996376,224.571,389027,307.178,270882,3.15049,1824.8,24384.5,46.4855,157.539,66.8746,2.08515e+06
35.7,-0.00199893,593441,4.7495,-0.0350058,996369,223.698,389027,307.514,270882,3.13792,1794.22,24387.9,46.1885,156.62,66.6986,2.07986e+06
35.8,-0.00199893,593441,4.73054,-0.0350058,996362,222.828,389027,307.841,270882,3.1254,1764.57,24391.4,45.8935,155.705,66.5232,2.07459e+06
35.9,-0.00199893,593441,4.71166,-0.0350058,996355,221.961,389027,308.159,270883,3.11292,1735.82,24394.8,45.6004,154.793,66.3482,2.06933e+06
36,-0.00199893,593441,4.69285,-0.0350058,996348,221.096,389027,308.468,270883,3.1005,1707.95,24398.2,45.3092,153.885,66.1737,2.06408e+06
36.1,-0.00199893,593441,4.67411,-0.0350058,996341,220.233,389027,308.768,270884,3.08813,1680.91,24401.6,45.02,152.981,65.9997,2.05885e+06
