Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.3,410.219,974382,8.58175,0.0361961,987640,2667.15,115329,288.195,344115,7.11591,13190.4,13212.2,6.39717,101.989,6.84431,2.60121e+06
18.4,388.168,974382,8.5791,0.0342254,987570,2667.46,115329,289.854,343897,7.10885,13188.8,13302.6,6.41421,102.592,6.84442,2.60191e+06
18.5,367.066,974382,8.57628,0.0323696,987501,2667.74,115329,291.51,343689,7.10189,13187.1,13392.9,6.43106,103.19,6.84439,2.60257e+06
18.6,346.923,974383,8.57329,0.0305763,987431,2667.98,115329,293.162,343489,7.09501,13185.2,13483.2,6.44774,103.784,6.84426,2.60319e+06
18.7,327.689,974383,8.5701,0.0288774,987362,2668.18,115329,294.809,343298,7.0882,13183.2,13573.5,6.46425,104.374,6.844,2.60378e+06
18.8,309.334,974383,8.56672,0.0272714,987292,2668.35,115329,296.453,343116,7.08145,13181,13663.6,6.48058,104.96,6.84363,2.60434e+06
18.9,291.83,974384,8.56314,0.0257567,987223,2668.48,115329,298.092,342942,7.07475,13178.7,13753.8,6.49673,105.541,6.84314,2.60486e+06
19,275.143,974384,8.55934,0.0243314,987154,2668.57,115329,299.726,342776,7.06808,13176.3,13843.9,6.51272,106.118,6.84253,2.60536e+06
19.1,259.261,974384,8.55532,0.0229744,987084,2668.62,115329,301.356,342618,7.06145,13173.8,13933.9,6.52854,106.691,6.8418,2.60582e+06
19.2,244.168,974385,8.55108,0.0216652,987015,2668.63,115329,302.981,342467,7.05483,13171.2,14023.9,6.54419,107.259,6.84095,2.60626e+06
19.3,229.82,974385,8.54661,0.0204077,986946,2668.61,115329,304.6,342323,7.04822,13168.5,14113.8,6.55967,107.823,6.83997,2.60667e+06
19.4,216.19,974385,8.54189,0.0191917,986876,2668.54,115329,306.215,342187,7.0416,13165.7,14203.7,6.57499,108.383,6.83887,2.60705e+06
19.5,203.247,974385,8.53693,0.0180061,986807,2668.43,115329,307.824,342057,7.03496,13162.8,14293.5,6.59015,108.939,6.83765,2.60741e+06
19.6,190.961,974386,8.53172,0.0168387,986738,2668.28,115329,309.428,341934,7.02828,13159.8,14383.3,6.60514,109.491,6.8363,2.60774e+06
19.7,179.331,974386,8.52625,0.0157627,986669,2668.09,115329,311.026,341817,7.02157,13156.8,14473.1,6.61997,110.038,6.83483,2.60805e+06
19.8,168.318,974386,8.52053,0.0147474,986600,2667.85,115329,312.618,341706,7.01482,13153.7,14562.8,6.63463,110.581,6.83323,2.60834e+06
19.9,157.895,974386,8.51453,0.0137862,986531,2667.56,115329,314.204,341601,7.00801,13150.5,14652.4,6.64914,111.121,6.8315,2.60861e+06
20,148.033,974386,8.50827,0.0128813,986462,2667.23,115329,315.784,341501,7.00113,13147.3,14742,6.66349,111.656,6.82964,2.60885e+06
20.1,138.707,974387,8.50173,0.0120354,986393,2666.85,115329,317.358,341407,6.99417,13143.9,14831.6,6.67767,112.187,6.82765,2.60907e+06
20.2,129.894,974387,8.4949,0.0112468,986325,2666.42,115329,318.925,341318,6.98712,13140.6,14921.1,6.6917,112.714,6.82554,2.60927e+06
20.3,121.586,974387,8.48779,0.0105015,986256,2665.94,115329,320.486,341234,6.97997,13137.1,15010.5,6.70556,113.237,6.8233,2.60947e+06
20.4,113.749,974387,8.48037,0.00981128,986187,2665.41,115329,322.04,341154,6.97272,13133.6,15099.9,6.71927,113.756,6.82094,2.60965e+06
20.5,106.361,974387,8.47266,0.00917762,986119,2664.83,115329,323.587,341079,6.96536,13130,15189.3,6.73282,114.271,6.81845,2.60981e+06
20.6,99.399,974387,8.46464,0.00860233,986050,2664.2,115329,325.127,341009,6.95787,13126.4,15278.6,6.74621,114.782,6.81584,2.60997e+06
20.7,92.8411,974387,8.45632,0.00808754,985982,2663.51,115329,326.66,340942,6.95024,13122.7,15367.9,6.75944,115.289,6.8131,2.61011e+06
20.8,86.673,974387,8.44765,0.00759791,985913,2662.77,115329,328.185,340879,6.94247,13118.9,15457.1,6.77251,115.793,6.81023,2.61025e+06
20.9,80.8764,974388,8.43865,0.00712105,985845,2661.97,115329,329.703,340820,6.93454,13115.1,15546.2,6.78543,116.292,6.80722,2.61038e+06
21,75.4295,974388,8.42929,0.00666493,985777,2661.11,115329,331.214,340764,6.92644,13111.2,15635.3,6.79818,116.788,6.80407,2.61049e+06
21.1,70.3141,974388,8.41958,0.00622143,985709,2660.19,115329,332.716,340712,6.91817,13107.2,15724.4,6.81077,117.279,6.80078,2.6106e+06
21.2,65.5124,974388,8.4095,0.00578167,985640,2659.22,115329,334.211,340663,6.90971,13103.1,15813.4,6.8232,117.767,6.79735,2.61071e+06
21.3,61.0074,974388,8.39903,0.00533696,985572,2658.18,115329,335.697,340617,6.90106,13098.9,15902.3,6.83548,118.251,6.79378,2.6108e+06
21.4,56.7866,974388,8.38814,0.00494771,985505,2657.07,115329,337.175,340574,6.89217,13094.7,15991.2,6.84759,118.731,6.79004,2.61089e+06
21.5,52.8326,974388,8.37682,0.00457644,985437,2655.9,115329,338.645,340534,6.88306,13090.4,16080,6.85953,119.208,6.78613,2.61096e+06
21.6,49.1305,974388,8.36505,0.00422303,985369,2654.67,115329,340.105,340496,6.87369,13085.9,16168.7,6.87132,119.68,6.78204,2.61103e+06
21.7,45.6665,974388,8.35282,0.00388779,985302,2653.36,115329,341.557,340460,6.86407,13081.4,16257.4,6.88294,120.149,6.77778,2.61109e+06
21.8,42.4272,974388,8.3401,0.00357144,985234,2651.99,115329,343,340427,6.85418,13076.8,16346.1,6.89439,120.615,6.77333,2.61114e+06
21.9,39.3993,974388,8.32687,0.00327753,985167,2650.54,115329,344.434,340396,6.84399,13072,16434.6,6.90568,121.076,6.76868,2.61118e+06
22,36.5703,974388,8.3131,0.00301182,985100,2649.01,115329,345.858,340368,6.83347,13067.2,16523.1,6.91679,121.534,6.76384,2.61121e+06
22.1,33.929,974388,8.29877,0.00277475,985032,2647.41,115329,347.273,340341,6.82262,13062.2,16611.6,6.92774,121.988,6.75878,2.61125e+06
22.2,31.4642,974388,8.28385,0.00256997,984965,2645.73,115329,348.677,340316,6.81141,13057.1,16699.9,6.93851,122.439,6.75352,2.61128e+06
22.3,29.1659,974388,8.26831,0.00240166,984899,2643.96,115329,350.072,340292,6.79983,13051.8,16788.2,6.94912,122.885,6.74802,2.6113e+06
22.4,27.0241,974389,8.25213,0.00227455,984832,2642.11,115329,351.456,340271,6.78785,13046.4,16876.4,6.95954,123.329,6.7423,2.61133e+06
22.5,25.0276,974389,8.2353,0.00214391,984765,2640.17,115329,352.83,340251,6.77544,13040.9,16964.5,6.96979,123.768,6.73633,2.61135e+06
22.6,23.1677,974389,8.21778,0.00201373,984699,2638.13,115329,354.192,340232,6.7626,13035.2,17052.5,6.97985,124.204,6.73011,2.61136e+06
22.7,21.4368,974389,8.19954,0.00188997,984633,2636.01,115329,355.544,340215,6.74929,13029.3,17140.5,6.98974,124.636,6.72364,2.61138e+06
22.8,19.8269,974389,8.18056,0.00176724,984566,2633.78,115329,356.884,340199,6.73549,13023.3,17228.4,6.99943,125.065,6.7169,2.6114e+06
22.9,18.3311,974389,8.1608,0.00163957,984500,2631.45,115329,358.213,340184,6.72118,13017.1,17316.1,7.00894,125.49,6.70988,2.61141e+06
23,16.9423,974389,8.14026,0.00150321,984435,2629.01,115329,359.529,340171,6.70633,13010.6,17403.8,7.01825,125.911,6.70258,2.61143e+06
23.1,15.6513,974389,8.11899,0.00137584,984369,2626.47,115329,360.834,340158,6.69095,13004,17491.4,7.02737,126.329,6.69502,2.61144e+06
23.2,14.4529,974389,8.09697,0.00124845,984304,2623.82,115329,362.126,340147,6.67501,12997.2,17578.9,7.03629,126.744,6.68718,2.61145e+06
23.3,13.341,974389,8.07421,0.00112249,984238,2621.05,115329,363.405,340136,6.6585,12990.1,17666.2,7.04501,127.154,6.67906,2.61145e+06
23.4,12.3096,974389,8.05075,0.00100561,984173,2618.16,115329,364.671,340127,6.64142,12982.8,17753.5,7.05352,127.562,6.67069,2.61145e+06
23.5,11.3529,974389,8.02666,0.000911877,984108,2615.15,115329,365.924,340118,6.6238,12975.3,17840.7,7.06182,127.965,6.6621,2.61145e+06
23.6,10.4661,974389,8.00197,0.000845949,984044,2612.02,115329,367.164,340110,6.60564,12967.5,17927.7,7.06991,128.365,6.65328,2.61145e+06
23.7,9.64425,974389,7.97674,0.000818418,983979,2608.77,115329,368.39,340103,6.58693,12959.4,18014.6,7.07778,128.761,6.64427,2.61144e+06
23.8,8.88309,974389,7.95107,0.000774875,983915,2605.39,115329,369.603,340097,6.56775,12951.1,18101.4,7.08543,129.154,6.6351,2.61143e+06
23.9,8.17855,974389,7.92508,0.000689389,983851,2601.89,115329,370.801,340091,6.54813,12942.5,18188.1,7.09287,129.544,6.62579,2.61141e+06
24,7.52697,974389,7.89885,0.000558633,983787,2598.27,115329,371.986,340086,6.5281,12933.6,18274.6,7.10008,129.929,6.61639,2.61139e+06
24.1,6.92506,974389,7.87251,0.00035862,983724,2594.53,115329,373.156,340081,6.50771,12924.3,18361,7.10706,130.311,6.60693,2.61135e+06
24.2,6.36851,974389,7.84621,0.000169654,983660,2590.66,115329,374.313,340077,6.48708,12914.8,18447.3,7.11382,130.69,6.5975,2.61132e+06
24.3,5.85484,974389,7.82011,-4.46913e-05,983597,2586.69,115329,375.456,340074,6.46626,12904.9,18533.4,7.12035,131.065,6.58814,2.61129e+06
24.4,5.38135,974389,7.79436,-0.000281768,983534,2582.6,115329,376.586,340071,6.44534,12894.7,18619.4,7.12665,131.436,6.57892,2.61128e+06
24.5,4.94535,974389,7.76913,-0.000521043,983471,2578.41,115329,377.702,340068,6.42441,12884.2,18705.2,7.13273,131.803,6.5699,2.61127e+06
24.6,4.54333,974389,7.74445,-0.000690161,983409,2574.12,115330,378.805,340066,6.40358,12873.3,18790.8,7.13858,132.167,6.56108,2.61126e+06
24.7,4.1735,974389,7.72055,-0.000780469,983347,2569.75,115330,379.895,340064,6.38296,12862.1,18876.3,7.14422,132.528,6.55253,2.61125e+06
24.8,3.83376,974389,7.69758,-0.000752761,983284,2565.29,115330,380.972,340063,6.36266,12850.6,18961.7,7.14963,132.884,6.54432,2.61125e+06
24.9,3.52168,974389,7.67554,-0.000651205,983223,2560.76,115330,382.037,340062,6.34276,12838.6,19046.9,7.15484,133.237,6.53645,2.61125e+06
25,3.23491,974389,7.6544,-0.000537463,983161,2556.18,115330,383.091,340061,6.3233,12826.4,19131.9,7.15984,133.587,6.52889,2.61124e+06
25.1,2.97184,974389,7.63428,-0.000375033,983099,2551.54,115330,384.134,340061,6.30442,12813.8,19216.7,7.16463,133.933,6.5217,2.61124e+06
25.2,2.7308,974389,7.61523,-0.000176586,983038,2546.86,115330,385.166,340061,6.28623,12800.9,19301.4,7.16923,134.275,6.51488,2.61122e+06
25.3,2.50961,974389,7.59709,-1.17364e-05,982977,2542.14,115330,386.187,340061,6.26865,12787.6,19385.9,7.17364,134.613,6.50838,2.61121e+06
25.4,2.30673,974389,7.57981,8.42339e-05,982915,2537.4,115330,387.198,340061,6.25174,12774,19470.3,7.17787,134.947,6.50218,2.61119e+06
25.5,2.12072,974389,7.56334,6.97949e-05,982855,2532.64,115330,388.2,340062,6.23555,12760.1,19554.4,7.18193,135.278,6.49626,2.61116e+06
25.6,1.9502,974389,7.54755,-0.000110787,982794,2527.88,115330,389.192,340062,6.2201,12745.9,19638.4,7.18582,135.606,6.49057,2.61111e+06
25.7,1.79384,974389,7.53205,-0.000517807,982733,2523.1,115330,390.176,340063,6.20516,12731.3,19722.3,7.18955,135.929,6.48498,2.61108e+06
25.8,1.65047,974389,7.5167,-0.0012224,982672,2518.31,115330,391.15,340064,6.19076,12716.5,19805.9,7.19313,136.249,6.47946,2.61104e+06
25.9,1.51904,974389,7.50122,-0.00230184,982612,2513.53,115330,392.116,340066,6.17681,12701.4,19889.4,7.19656,136.565,6.47389,2.61101e+06
26,1.39831,974389,7.48515,-0.00383196,982552,2508.74,115330,393.072,340067,6.16314,12686,19972.7,7.19984,136.877,6.46812,2.61098e+06
26.1,1.28649,974389,7.46765,-0.00587572,982492,2503.94,115330,394.02,340069,6.14945,12670.4,20055.9,7.20299,137.186,6.46185,2.61095e+06
26.2,1.18243,974389,7.44814,-0.00851981,982432,2499.11,115330,394.957,340070,6.13549,12654.5,20138.8,7.20599,137.491,6.45486,2.61093e+06
26.3,1.08504,974389,7.42588,-0.0118243,982372,2494.24,115330,395.884,340072,6.12088,12638.4,20221.6,7.20885,137.792,6.4469,2.61092e+06
26.4,0.99315,974389,7.40005,-0.0158575,982312,2489.3,115330,396.799,340074,6.10519,12622,20304.2,7.21156,138.089,6.43767,2.6109e+06
26.5,0.905925,974389,7.37024,-0.0190983,982253,2484.26,115330,397.7,340075,6.08795,12605.3,20386.7,7.21411,138.383,6.427,2.61089e+06
26.6,0.827332,974389,7.34255,-0.00904107,982193,2479.12,115330,398.588,340077,6.06932,12588.4,20468.9,7.21649,138.673,6.41707,2.61086e+06
26.7,0.755324,974389,7.31479,-0.000491314,982135,2473.88,115330,399.463,340079,6.0498,12571.2,20551,7.21868,138.959,6.40712,2.61084e+06
26.8,0.689457,974389,7.28711,-0.012663,982076,2468.56,115330,400.324,340082,6.02961,12553.8,20632.9,7.22069,139.242,6.3972,2.61082e+06
26.9,0.629144,974389,7.25939,-0.0160032,982017,2463.14,115330,401.172,340084,6.00889,12536,20714.6,7.22251,139.521,6.38726,2.6108e+06
27,0.573915,974389,7.23168,-0.0092267,981959,2457.65,115330,402.007,340086,5.98777,12518,20796.1,7.22413,139.796,6.37733,2.61077e+06
27.1,0.523391,974389,7.204,-0.00308168,981901,2452.06,115330,402.829,340089,5.96634,12499.6,20877.4,7.22556,140.067,6.3674,2.61075e+06
27.2,0.477184,974389,7.17634,0.00026183,981843,2446.4,115330,403.638,340091,5.94465,12481,20958.5,7.22679,140.335,6.35749,2.61073e+06
27.3,0.434952,974389,7.14872,-0.000872423,981786,2440.66,115330,404.435,340094,5.92279,12462,21039.4,7.22782,140.599,6.34758,2.6107e+06
27.4,0.39637,974389,7.12113,-0.00633699,981728,2434.85,115330,405.218,340097,5.90078,12442.8,21120.1,7.22865,140.859,6.33769,2.61068e+06
27.5,0.361135,974389,7.09359,-0.0159474,981671,2428.95,115330,405.989,340100,5.87867,12423.2,21200.6,7.22929,141.115,6.32782,2.61066e+06
27.6,0.328913,974389,7.06609,-0.0295152,981614,2422.99,115330,406.747,340103,5.8565,12403.4,21280.8,7.22973,141.368,6.31796,2.61064e+06
27.7,0.299535,974389,7.03864,-0.0469585,981558,2416.96,115330,407.493,340106,5.83428,12383.2,21360.9,7.22998,141.617,6.30812,2.61062e+06
27.8,0.272734,974389,7.01124,-0.0681465,981501,2410.86,115330,408.226,340109,5.81203,12362.7,21440.8,7.23003,141.862,6.29831,2.6106e+06
27.9,0.248306,974389,6.9839,-0.092919,981445,2404.7,115330,408.947,340112,5.78977,12342,21520.4,7.22989,142.103,6.28851,2.61058e+06
28,0.226032,974389,6.95662,-0.121094,981389,2398.47,115330,409.655,340115,5.76751,12320.9,21599.8,7.22956,142.341,6.27873,2.61056e+06
28.1,0.205726,974389,6.92941,-0.152411,981333,2392.19,115330,410.351,340118,5.74527,12299.5,21679,7.22903,142.575,6.26898,2.61054e+06
28.2,0.18721,974389,6.90226,-0.186597,981278,2385.84,115330,411.035,340121,5.72306,12277.8,21758,7.22832,142.805,6.25925,2.61052e+06
28.3,0.170325,974389,6.87518,-0.223327,981222,2379.44,115330,411.706,340125,5.70087,12255.7,21836.7,7.22742,143.031,6.24954,2.61051e+06
28.4,0.154938,974389,6.84818,-0.262193,981167,2372.98,115330,412.366,340128,5.67872,12233.4,21915.2,7.22633,143.253,6.23987,2.61049e+06
28.5,0.140918,974389,6.82124,-0.302815,981113,2366.48,115330,413.014,340132,5.65662,12210.8,21993.5,7.22506,143.472,6.23021,2.61047e+06
28.6,0.12816,974389,6.79439,-0.344765,981058,2359.92,115330,413.65,340135,5.63456,12187.9,22071.6,7.2236,143.687,6.22059,2.61045e+06
28.7,0.116532,974389,6.76761,-0.387654,981003,2353.31,115330,414.274,340139,5.61255,12164.6,22149.4,7.22197,143.898,6.21099,2.61044e+06
28.8,0.105945,974389,6.74091,-0.431064,980949,2346.66,115330,414.887,340142,5.59059,12141.1,22227,7.22016,144.105,6.20143,2.61042e+06
28.9,0.0963165,974389,6.71429,-0.474577,980895,2339.96,115330,415.488,340146,5.56869,12117.3,22304.4,7.21816,144.309,6.19189,2.6104e+06
29,0.0875383,974389,6.68776,-0.51779,980842,2333.22,115330,416.077,340150,5.54685,12093.2,22381.5,7.216,144.508,6.18238,2.61039e+06
29.1,0.0795429,974389,6.66131,-0.560273,980788,2326.44,115330,416.655,340153,5.52507,12068.8,22458.4,7.21366,144.704,6.1729,2.61037e+06
29.2,0.0722664,974389,6.63495,-0.601593,980735,2319.62,115330,417.222,340157,5.50335,12044.1,22535,7.21114,144.896,6.16345,2.61035e+06
29.3,0.0656381,974389,6.60867,-0.64133,980682,2312.76,115330,417.777,340161,5.4817,12019.1,22611.4,7.20846,145.084,6.15403,2.61033e+06
29.4,0.0596012,974389,6.58248,-0.679034,980629,2305.87,115330,418.321,340165,5.46012,11993.9,22687.6,7.20561,145.269,6.14464,2.61031e+06
29.5,0.0541061,974389,6.55639,-0.714253,980576,2298.94,115330,418.855,340168,5.4386,11968.4,22763.5,7.20259,145.449,6.13528,2.6103e+06
29.6,0.0491105,974389,6.53038,-0.74654,980524,2291.98,115330,419.377,340172,5.41715,11942.6,22839.2,7.1994,145.626,6.12596,2.61028e+06
29.7,0.0445647,974389,6.50446,-0.775424,980471,2284.99,115330,419.888,340176,5.39577,11916.5,22914.6,7.19606,145.799,6.11667,2.61026e+06
29.8,0.0404303,974389,6.47863,-0.800433,980419,2277.97,115330,420.388,340180,5.37446,11890.2,22989.8,7.19255,145.968,6.1074,2.61024e+06
29.9,0.0366783,974389,6.4529,-0.821089,980367,2270.92,115330,420.878,340184,5.35322,11863.6,23064.8,7.18888,146.134,6.09817,2.61022e+06
30,0.0332682,974389,6.42725,-0.836905,980316,2263.85,115330,421.357,340188,5.33206,11836.8,23139.4,7.18505,146.295,6.08897,2.6102e+06
30.1,0.0301704,974389,6.4017,-0.847387,980264,2256.75,115330,421.825,340192,5.31096,11809.7,23213.9,7.18106,146.453,6.07981,2.61018e+06
30.2,0.0273613,974389,6.37625,-0.852033,980213,2249.63,115330,422.283,340196,5.28994,11782.3,23288.1,7.17692,146.607,6.07067,2.61015e+06
30.3,0.0248102,974389,6.35088,-0.850349,980162,2242.49,115330,422.73,340200,5.269,11754.8,23362,7.17263,146.757,6.06157,2.61013e+06
30.4,0.0224946,974389,6.32561,-0.841826,980111,2235.32,115330,423.167,340204,5.24813,11727,23435.7,7.16819,146.903,6.0525,2.6101e+06
30.5,0.0203948,974389,6.30044,-0.825949,980061,2228.14,115330,423.594,340208,5.22733,11698.9,23509.1,7.1636,147.046,6.04346,2.61008e+06
30.6,0.0184884,974389,6.27536,-0.802235,980011,2220.94,115330,424.011,340212,5.20661,11670.6,23582.3,7.15885,147.184,6.03446,2.61005e+06
30.7,0.0167586,974389,6.25037,-0.770172,979960,2213.72,115330,424.417,340216,5.18597,11642.2,23655.3,7.15397,147.319,6.02548,2.61003e+06
30.8,0.0151901,974389,6.22548,-0.729252,979910,2206.48,115330,424.814,340220,5.1654,11613.5,23727.9,7.14893,147.45,6.01654,2.61e+06
30.9,0.013766,974389,6.20068,-0.679029,979861,2199.23,115330,425.2,340224,5.14491,11584.5,23800.4,7.14376,147.578,6.00763,2.60997e+06
31,0.012474,974389,6.17597,-0.619013,979811,2191.97,115330,425.577,340228,5.12449,11555.4,23872.5,7.13844,147.701,5.99875,2.60994e+06
31.1,0.0113033,974389,6.15136,-0.548725,979762,2184.7,115330,425.944,340232,5.10415,11526.1,23944.5,7.13299,147.821,5.9899,2.6099e+06
31.2,0.0102401,974389,6.12685,-0.467798,979713,2177.41,115330,426.301,340236,5.08389,11496.6,24016.1,7.1274,147.937,5.98108,2.60987e+06
31.3,0.00927616,974389,6.10243,-0.37579,979664,2170.12,115330,426.649,340241,5.0637,11466.8,24087.5,7.12167,148.049,5.9723,2.60983e+06
31.4,0.00840328,974389,6.0781,-0.272306,979615,2162.81,115330,426.987,340245,5.04359,11436.9,24158.7,7.1158,148.158,5.96355,2.6098e+06
31.5,0.00761312,974389,6.05387,-0.259661,979566,2155.5,115330,427.315,340249,5.02355,11406.9,24229.6,7.1098,148.262,5.95484,2.60977e+06
31.6,0.00689682,974389,6.02973,-0.25928,979518,2148.18,115330,427.634,340253,5.0036,11376.6,24300.2,7.10367,148.363,5.94618,2.60975e+06
31.7,0.00624754,974389,6.00569,-0.259361,979470,2140.86,115330,427.944,340257,4.98372,11346.2,24370.6,7.09741,148.46,5.93754,2.60972e+06
31.8,0.0056591,974389,5.98173,-0.25955,979422,2133.53,115330,428.245,340261,4.96391,11315.6,24440.7,7.09103,148.554,5.92894,2.6097e+06
31.9,0.00512582,974389,5.95788,-0.259754,979374,2126.19,115330,428.536,340265,4.94418,11284.8,24510.6,7.08451,148.644,5.92038,2.60968e+06
32,0.00464251,974389,5.93411,-0.259835,979327,2118.85,115330,428.818,340270,4.92453,11253.9,24580.2,7.07787,148.73,5.91184,2.60966e+06
32.1,0.00420453,974389,5.91044,-0.259807,979279,2111.51,115330,429.092,340274,4.90495,11222.8,24649.6,7.07111,148.812,5.90334,2.60963e+06
32.2,0.00380767,974389,5.88686,-0.259721,979232,2104.17,115330,429.356,340278,4.88546,11191.6,24718.7,7.06422,148.891,5.89488,2.60961e+06
32.3,0.00344804,974389,5.86338,-0.259539,979185,2096.83,115330,429.612,340282,4.86603,11160.2,24787.5,7.05722,148.966,5.88644,2.60959e+06
32.4,0.00312226,974389,5.83999,-0.259387,979139,2089.49,115330,429.858,340286,4.84668,11128.7,24856.1,7.05009,149.038,5.87804,2.60956e+06
32.5,0.00282701,974389,5.81669,-0.259141,979092,2082.15,115330,430.096,340290,4.82741,11097.1,24924.4,7.04285,149.105,5.86968,2.60954e+06
32.6,0.00255968,974389,5.79348,-0.258999,979046,2074.8,115330,430.326,340295,4.80821,11065.3,24992.5,7.03549,149.17,5.86134,2.60952e+06
32.7,0.00231746,974389,5.77036,-0.258834,978999,2067.47,115330,430.547,340299,4.78909,11033.4,25060.3,7.02802,149.23,5.85304,2.60949e+06
32.8,0.00209821,974389,5.74733,-0.258754,978953,2060.13,115330,430.759,340303,4.77004,11001.4,25127.9,7.02043,149.287,5.84477,2.60947e+06
32.9,0.00189961,974389,5.7244,-0.258699,978907,2052.8,115330,430.963,340307,4.75107,10969.3,25195.2,7.01273,149.34,5.83653,2.60945e+06
33,0.00171985,974389,5.70156,-0.258676,978862,2045.47,115330,431.158,340311,4.73217,10937.1,25262.2,7.00492,149.39,5.82832,2.60942e+06
33.1,0.00155707,974389,5.6788,-0.258676,978816,2038.15,115330,431.345,340315,4.71335,10904.7,25329,6.997,149.436,5.82015,2.6094e+06
33.2,0.00140972,974389,5.65614,-0.258678,978771,2030.83,115330,431.524,340320,4.6946,10872.3,25395.5,6.98897,149.479,5.81201,2.60938e+06
33.3,0.00127621,974389,5.63357,-0.258701,978726,2023.52,115330,431.695,340324,4.67592,10839.8,25461.8,6.98084,149.518,5.8039,2.60935e+06
33.4,0.00115524,974389,5.61108,-0.258737,978681,2016.22,115330,431.858,340328,4.65732,10807.1,25527.8,6.9726,149.554,5.79582,2.60933e+06
33.5,0.00104575,974389,5.58869,-0.258763,978636,2008.92,115330,432.013,340332,4.63879,10774.4,25593.6,6.96426,149.586,5.78778,2.60931e+06
33.6,0.000946607,974389,5.56638,-0.258782,978592,2001.63,115330,432.16,340336,4.62034,10741.6,25659.1,6.95582,149.614,5.77976,2.60928e+06
33.7,0.000856627,974389,5.54417,-0.258818,978548,1994.35,115330,432.298,340340,4.60195,10708.7,25724.4,6.94728,149.64,5.77178,2.60926e+06
33.8,0.000775197,974389,5.52204,-0.258844,978503,1987.08,115330,432.429,340345,4.58364,10675.8,25789.4,6.93863,149.661,5.76383,2.60924e+06
33.9,0.000701693,974389,5.5,-0.258852,978459,1979.82,115330,432.553,340349,4.56541,10642.7,25854.1,6.92989,149.679,5.75591,2.60921e+06
34,0.000634877,974389,5.47804,-0.258867,978416,1972.56,115330,432.668,340353,4.54724,10609.6,25918.6,6.92105,149.694,5.74802,2.60919e+06
34.1,0.000574424,974389,5.45618,-0.258876,978372,1965.32,115330,432.776,340357,4.52915,10576.5,25982.9,6.91212,149.706,5.74017,2.60917e+06
34.2,0.000519858,974389,5.4344,-0.258877,978329,1958.09,115330,432.877,340361,4.51113,10543.3,26046.8,6.90309,149.714,5.73234,2.60914e+06
34.3,0.00047089,974389,5.41271,-0.25888,978285,1950.87,115330,432.97,340365,4.49318,10510,26110.6,6.89397,149.718,5.72455,2.60912e+06
34.4,0.000426967,974389,5.3911,-0.258884,978242,1943.66,115330,433.055,340369,4.4753,10476.7,26174.1,6.88476,149.72,5.71678,2.6091e+06
34.5,0.000387479,974389,5.36958,-0.258887,978199,1936.46,115330,433.134,340373,4.45749,10443.3,26237.3,6.87545,149.718,5.70905,2.60908e+06
34.6,0.00035189,974389,5.34815,-0.258889,978157,1929.28,115330,433.205,340378,4.43975,10409.9,26300.3,6.86606,149.712,5.70135,2.60905e+06
34.7,0.000319663,974389,5.3268,-0.25889,978114,1922.1,115330,433.268,340382,4.42208,10376.4,26363,6.85658,149.704,5.69367,2.60903e+06
34.8,0.000290258,974389,5.30554,-0.25889,978072,1914.94,115330,433.325,340386,4.40448,10342.9,26425.5,6.84701,149.692,5.68603,2.60901e+06
34.9,0.000263421,974389,5.28436,-0.258889,978029,1907.8,115330,433.374,340390,4.38696,10309.4,26487.7,6.83736,149.677,5.67842,2.60898e+06
35,0.000240717,974389,5.26327,-0.258888,977987,1900.67,115330,433.416,340394,4.3695,10275.8,26549.7,6.82762,149.658,5.67084,2.60896e+06
35.1,0.00022033,974389,5.24226,-0.258887,977946,1893.55,115330,433.452,340398,4.35211,10242.2,26611.4,6.8178,149.637,5.66328,2.60894e+06
35.2,0.000201869,974389,5.22133,-0.258886,977904,1886.45,115330,433.48,340402,4.33479,10208.6,26672.9,6.8079,149.612,5.65576,2.60891e+06
35.3,0.00018494,974389,5.20049,-0.258885,977862,1879.36,115330,433.501,340406,4.31754,10175,26734.1,6.79791,149.584,5.64827,2.60889e+06
35.4,0.000169153,974389,5.17973,-0.258884,977821,1872.29,115330,433.516,340410,4.30035,10141.3,26795.1,6.78785,149.553,5.64081,2.60887e+06
35.5,0.000154113,974389,5.15905,-0.258882,977780,1865.23,115330,433.524,340414,4.28324,10107.6,26855.8,6.77771,149.518,5.63337,2.60884e+06
35.6,0.000142116,974389,5.13846,-0.25888,977739,1858.19,115330,433.525,340418,4.26619,10073.9,26916.3,6.76749,149.481,5.62597,2.60882e+06
35.7,0.000132642,974389,5.11795,-0.258878,977698,1851.16,115331,433.52,340422,4.24921,10040.2,26976.6,6.75719,149.44,5.61859,2.6088e+06
35.8,0.000124165,974389,5.09752,-0.258875,977657,1844.15,115331,433.508,340426,4.2323,10006.5,27036.6,6.74682,149.397,5.61125,2.60877e+06
35.9,0.000116365,974389,5.07717,-0.258872,977617,1837.15,115331,433.489,340430,4.21546,9972.83,27096.4,6.73637,149.35,5.60393,2.60875e+06
36,0.000108925,974389,5.0569,-0.258869,977576,1830.17,115331,433.464,340434,4.19868,9939.11,27155.9,6.72585,149.301,5.59664,2.60873e+06
