Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.2,2508.15,1.08226e+06,8.67576,0.309058,984713,2181,115110,719.663,400991,8.49452,13779.4,13674.9,7.76557,107.394,6.47448,2.73506e+06
17.3,2387.06,1.08226e+06,8.67582,0.294697,984621,2180.91,115110,724.006,399523,8.45884,13735.7,13760.8,7.78489,108.016,6.46855,2.73014e+06
17.4,2270.28,1.08226e+06,8.67582,0.28082,984530,2180.82,115110,728.356,398114,8.42441,13691.9,13846.4,7.80377,108.629,6.46247,2.72511e+06
17.5,2157.8,1.08227e+06,8.67576,0.267427,984439,2180.72,115110,732.714,396762,8.39124,13648.1,13931.6,7.82222,109.234,6.45624,2.71998e+06
17.6,2049.64,1.08227e+06,8.67562,0.25452,984348,2180.61,115110,737.077,395468,8.35931,13604.5,14016.6,7.84027,109.83,6.44986,2.71475e+06
17.7,1945.66,1.08227e+06,8.67538,0.242092,984257,2180.5,115110,741.445,394228,8.32858,13560.9,14101.3,7.85791,110.417,6.44332,2.70942e+06
17.8,1845.81,1.08227e+06,8.67502,0.230139,984166,2180.38,115110,745.817,393042,8.29899,13517.5,14185.6,7.87517,110.996,6.43662,2.704e+06
17.9,1750.04,1.08228e+06,8.67452,0.218658,984075,2180.26,115110,750.191,391909,8.27055,13474.4,14269.8,7.89206,111.567,6.42976,2.69848e+06
18,1658.27,1.08228e+06,8.67388,0.207635,983984,2180.12,115110,754.568,390826,8.24318,13431.5,14353.6,7.90859,112.129,6.42272,2.69286e+06
18.1,1570.35,1.08228e+06,8.67308,0.197053,983893,2179.98,115110,758.945,389792,8.21686,13389,14437.2,7.92477,112.683,6.41552,2.68715e+06
18.2,1486.25,1.08228e+06,8.67213,0.186909,983803,2179.82,115110,763.321,388806,8.19154,13346.8,14520.6,7.94062,113.23,6.40815,2.68136e+06
18.3,1405.86,1.08229e+06,8.67101,0.177193,983712,2179.66,115110,767.697,387866,8.1672,13305,14603.8,7.95614,113.768,6.40062,2.67547e+06
18.4,1329.05,1.08229e+06,8.66978,0.167891,983621,2179.48,115110,772.07,386971,8.14379,13263.7,14686.7,7.97134,114.298,6.39295,2.66951e+06
18.5,1255.76,1.08229e+06,8.66843,0.158996,983530,2179.28,115110,776.44,386118,8.12129,13222.8,14769.4,7.98623,114.82,6.38512,2.66345e+06
18.6,1185.87,1.08229e+06,8.66696,0.150496,983439,2179.07,115110,780.806,385307,8.09965,13182.4,14852,8.00084,115.335,6.37716,2.65732e+06
18.7,1119.26,1.08229e+06,8.66548,0.142376,983348,2178.85,115110,785.167,384535,8.07889,13142.5,14934.3,8.01515,115.842,6.36909,2.65111e+06
18.8,1055.83,1.0823e+06,8.66398,0.134627,983257,2178.61,115110,789.521,383802,8.05896,13103.1,15016.5,8.02919,116.342,6.36093,2.64483e+06
18.9,995.487,1.0823e+06,8.66249,0.127237,983167,2178.36,115110,793.87,383106,8.03984,13064.3,15098.5,8.04297,116.834,6.35268,2.63847e+06
19,938.106,1.0823e+06,8.66113,0.120193,983076,2178.1,115110,798.211,382445,8.02158,13026.1,15180.3,8.05649,117.319,6.34439,2.63204e+06
19.1,883.589,1.0823e+06,8.65991,0.113484,982985,2177.82,115110,802.545,381818,8.00412,12988.4,15261.9,8.06975,117.797,6.33606,2.62554e+06
19.2,831.827,1.0823e+06,8.65888,0.107099,982894,2177.54,115110,806.87,381223,7.98748,12951.4,15343.4,8.08278,118.268,6.32772,2.61897e+06
19.3,782.717,1.0823e+06,8.65812,0.101025,982804,2177.25,115110,811.187,380660,7.97169,12914.9,15424.8,8.09558,118.731,6.3194,2.61234e+06
19.4,736.152,1.0823e+06,8.65767,0.0952509,982713,2176.97,115110,815.495,380126,7.95675,12879.1,15506,8.10815,119.188,6.31111,2.60566e+06
19.5,692.025,1.08231e+06,8.6576,0.0897651,982623,2176.68,115110,819.793,379620,7.94265,12843.9,15587.1,8.12051,119.639,6.30289,2.59891e+06
19.6,650.255,1.08231e+06,8.65785,0.0845583,982532,2176.39,115110,824.083,379143,7.92942,12809.3,15668.1,8.13267,120.082,6.29471,2.5921e+06
19.7,610.738,1.08231e+06,8.65848,0.0796188,982441,2176.12,115110,828.364,378691,7.91707,12775.4,15748.9,8.14463,120.519,6.2866,2.58525e+06
19.8,573.363,1.08231e+06,8.65955,0.0749347,982351,2175.86,115110,832.636,378264,7.9056,12742.1,15829.7,8.1564,120.95,6.27859,2.57834e+06
19.9,538.028,1.08231e+06,8.66112,0.0704946,982260,2175.62,115110,836.898,377860,7.89501,12709.5,15910.3,8.168,121.375,6.2707,2.57138e+06
20,504.629,1.08231e+06,8.66323,0.0662868,982169,2175.39,115110,841.149,377479,7.88531,12677.6,15990.8,8.17943,121.793,6.26294,2.56438e+06
20.1,473.123,1.08231e+06,8.66573,0.0623058,982079,2175.19,115110,845.392,377119,7.87647,12646.3,16071.2,8.1907,122.205,6.25527,2.55733e+06
20.2,443.426,1.08231e+06,8.6686,0.058542,981988,2175.01,115110,849.625,376780,7.86848,12615.7,16151.5,8.20181,122.611,6.24768,2.55024e+06
20.3,415.416,1.08231e+06,8.67196,0.0549821,981897,2174.87,115110,853.85,376460,7.86135,12585.8,16231.8,8.21278,123.012,6.24021,2.54311e+06
20.4,388.998,1.08231e+06,8.67582,0.0516157,981807,2174.76,115110,858.064,376159,7.85509,12556.6,16311.9,8.22362,123.406,6.23288,2.53594e+06
20.5,364.08,1.08231e+06,8.68018,0.048432,981716,2174.68,115110,862.269,375874,7.84969,12528,16392,8.23433,123.795,6.22569,2.52874e+06
20.6,340.599,1.08232e+06,8.68474,0.0454246,981625,2174.65,115110,866.463,375605,7.84507,12500.2,16472,8.24492,124.179,6.21853,2.52151e+06
20.7,318.517,1.08232e+06,8.68898,0.0425894,981534,2174.64,115110,870.648,375353,7.84106,12473,16552,8.2554,124.557,6.21122,2.51425e+06
20.8,297.739,1.08232e+06,8.6929,0.0399158,981443,2174.67,115110,874.822,375116,7.83768,12446.5,16631.9,8.26578,124.93,6.20376,2.50696e+06
20.9,278.21,1.08232e+06,8.69608,0.0373978,981353,2174.73,115110,878.984,374893,7.83464,12420.7,16711.7,8.27605,125.297,6.19601,2.49965e+06
21,259.868,1.08232e+06,8.69818,0.0350285,981262,2174.8,115110,883.133,374683,7.83176,12395.6,16791.5,8.28623,125.66,6.18783,2.49231e+06
21.1,242.643,1.08232e+06,8.69896,0.0328003,981171,2174.87,115110,887.269,374486,7.82897,12371.2,16871.2,8.29631,126.017,6.17917,2.48494e+06
21.2,226.482,1.08232e+06,8.69791,0.0307065,981080,2174.93,115110,891.388,374302,7.82581,12347.3,16950.9,8.30629,126.37,6.16983,2.47756e+06
21.3,211.317,1.08232e+06,8.69472,0.0287398,980989,2174.95,115110,895.487,374128,7.82212,12324.2,17030.5,8.31616,126.717,6.1597,2.47017e+06
21.4,197.09,1.08232e+06,8.68904,0.0268934,980898,2174.93,115110,899.567,373965,7.81769,12301.6,17110.1,8.32595,127.061,6.14866,2.46275e+06
21.5,183.765,1.08232e+06,8.68045,0.025162,980808,2174.82,115110,903.619,373813,7.81205,12279.7,17189.6,8.3356,127.399,6.13656,2.45533e+06
21.6,171.279,1.08232e+06,8.6686,0.0235383,980717,2174.6,115110,907.644,373670,7.805,12258.3,17269.1,8.34514,127.733,6.12329,2.44789e+06
21.7,159.581,1.08232e+06,8.65316,0.0220164,980627,2174.25,115110,911.638,373536,7.79623,12237.5,17348.6,8.35455,128.062,6.10871,2.44044e+06
21.8,148.638,1.08232e+06,8.6339,0.0205917,980536,2173.72,115110,915.594,373411,7.78538,12217.1,17427.9,8.3638,128.387,6.09276,2.43298e+06
21.9,138.391,1.08232e+06,8.61043,0.0192575,980446,2172.99,115110,919.509,373293,7.77218,12197.3,17507.3,8.37289,128.708,6.0753,2.42552e+06
22,128.802,1.08232e+06,8.58281,0.0180078,980357,2172.02,115110,923.38,373183,7.7564,12177.8,17586.5,8.38179,129.025,6.05635,2.41805e+06
22.1,119.836,1.08232e+06,8.55126,0.0168365,980267,2170.79,115110,927.2,373081,7.73788,12158.7,17665.7,8.39047,129.338,6.03598,2.41058e+06
22.2,111.444,1.08232e+06,8.51546,0.0157376,980178,2169.25,115110,930.966,372985,7.71629,12140,17744.8,8.39892,129.646,6.01409,2.4031e+06
22.3,103.603,1.08232e+06,8.47616,0.0147068,980089,2167.4,115110,934.674,372895,7.69179,12121.4,17823.9,8.40712,129.95,5.99094,2.39563e+06
22.4,96.2806,1.08232e+06,8.43372,0.0137388,980001,2165.19,115110,938.321,372811,7.66432,12103.1,17902.8,8.41504,130.251,5.96666,2.38816e+06
22.5,89.4372,1.08232e+06,8.38816,0.012828,979913,2162.62,115110,941.902,372733,7.6337,12084.9,17981.6,8.42265,130.547,5.94127,2.38068e+06
22.6,83.0572,1.08232e+06,8.34112,0.0119715,979826,2159.69,115110,945.418,372661,7.60068,12066.7,18060.2,8.42994,130.84,5.91535,2.37321e+06
22.7,77.1058,1.08232e+06,8.29286,0.011164,979739,2156.38,115110,948.866,372594,7.56521,12048.5,18138.8,8.43688,131.129,5.88899,2.36575e+06
22.8,71.5532,1.08232e+06,8.24405,0.010401,979653,2152.69,115110,952.242,372531,7.52746,12030.3,18217.2,8.44346,131.414,5.86243,2.35829e+06
22.9,66.3858,1.08232e+06,8.19669,0.00967989,979567,2148.69,115111,955.555,372473,7.48868,12011.9,18295.4,8.44968,131.695,5.83639,2.35083e+06
23,61.5721,1.08232e+06,8.15126,0.00899575,979482,2144.35,115111,958.8,372419,7.4489,11993.3,18373.4,8.4555,131.973,5.81105,2.34338e+06
23.1,57.09,1.08232e+06,8.109,0.00834522,979397,2139.73,115111,961.98,372370,7.40884,11974.6,18451.3,8.46094,132.246,5.78684,2.33594e+06
23.2,52.9257,1.08232e+06,8.07175,0.00772655,979313,2134.91,115111,965.107,372324,7.36985,11955.5,18529,8.46602,132.516,5.76442,2.3285e+06
23.3,49.0528,1.08232e+06,8.04041,0.00713545,979229,2129.92,115111,968.178,372281,7.33229,11936.2,18606.4,8.47072,132.782,5.74413,2.32107e+06
23.4,45.4552,1.08232e+06,8.01642,0.00657027,979145,2124.83,115111,971.204,372242,7.29729,11916.7,18683.7,8.47508,133.044,5.72647,2.31365e+06
23.5,42.1188,1.08232e+06,8.00123,0.00602986,979062,2119.77,115111,974.196,372206,7.2661,11896.8,18760.7,8.47914,133.303,5.71196,2.30624e+06
23.6,39.0216,1.08232e+06,7.99609,0.00551087,978978,2114.77,115111,977.158,372173,7.23943,11876.7,18837.6,8.4829,133.557,5.70106,2.29884e+06
23.7,36.1518,1.08232e+06,8.00214,0.00501295,978895,2109.99,115111,980.106,372142,7.21855,11856.3,18914.3,8.48644,133.808,5.69416,2.29145e+06
23.8,33.4941,1.08232e+06,8.02063,0.00453462,978811,2105.53,115111,983.052,372114,7.20455,11835.9,18990.8,8.48982,134.055,5.69173,2.28407e+06
23.9,31.0306,1.08232e+06,8.05286,0.00407374,978728,2101.47,115111,986.004,372088,7.19841,11815.2,19067.1,8.49305,134.299,5.69421,2.2767e+06
24,28.7558,1.08232e+06,8.09932,0.00363056,978644,2097.99,115111,988.985,372063,7.20117,11794.7,19143.2,8.49628,134.538,5.7018,2.26934e+06
24.1,26.6534,1.08232e+06,8.16127,0.00320338,978559,2095.2,115111,992.006,372041,7.21388,11774.3,19219.3,8.49955,134.774,5.71495,2.26198e+06
24.2,24.7103,1.08232e+06,8.23964,0.00279124,978473,2093.21,115111,995.081,372020,7.23753,11754,19295.2,8.50292,135.006,5.73398,2.25464e+06
24.3,22.9208,1.08232e+06,8.33419,0.00239574,978387,2092.18,115111,998.235,372001,7.27267,11734.3,19371.1,8.50656,135.235,5.75881,2.24731e+06
24.4,21.2706,1.08232e+06,8.44608,0.00201545,978300,2092.25,115110,1001.48,371982,7.32038,11715.1,19446.9,8.51051,135.46,5.78986,2.24e+06
24.5,19.7503,1.08232e+06,8.57546,0.00165078,978211,2093.52,115110,1004.84,371965,7.38129,11696.6,19522.7,8.51489,135.682,5.82719,2.23269e+06
24.6,18.354,1.08232e+06,8.7215,0.00130371,978121,2096.13,115110,1008.32,371948,7.45551,11679.1,19598.6,8.51985,135.9,5.8705,2.2254e+06
24.7,17.07,1.08232e+06,8.88499,0.000973666,978029,2100.22,115110,1011.96,371932,7.54398,11662.8,19674.6,8.52545,136.115,5.92007,2.21812e+06
24.8,15.891,1.08232e+06,9.06494,0.000662039,977936,2105.87,115110,1015.77,371916,7.64662,11648,19750.8,8.53184,136.327,5.97555,2.21085e+06
24.9,14.8104,1.08232e+06,9.26016,0.000370404,977841,2113.18,115110,1019.77,371901,7.76322,11634.8,19827.2,8.53913,136.536,6.03652,2.20359e+06
25,13.8186,1.08232e+06,9.4708,9.91333e-05,977743,2122.28,115110,1023.98,371886,7.89439,11623.5,19903.9,8.54744,136.743,6.10304,2.19635e+06
25.1,12.9104,1.08232e+06,9.69438,-0.000215602,977644,2133.18,115109,1028.41,371871,8.03897,11614.4,19981,8.55687,136.947,6.17421,2.18913e+06
25.2,12.0788,1.08232e+06,9.92965,-0.000598941,977542,2145.96,115109,1033.09,371856,8.19667,11607.8,20058.5,8.56754,137.149,6.2496,2.18192e+06
25.3,11.316,1.08232e+06,10.1759,-0.00106058,977437,2160.72,115109,1038.04,371840,8.36752,11603.9,20136.4,8.57957,137.349,6.32896,2.17474e+06
25.4,10.6181,1.08232e+06,10.4289,-0.00176881,977330,2177.33,115109,1043.25,371824,8.54898,11602.9,20215,8.593,137.547,6.41077,2.16757e+06
25.5,9.97765,1.08232e+06,10.6877,-0.00273764,977220,2195.88,115108,1048.75,371808,8.74094,11605.2,20294.1,8.60797,137.744,6.49471,2.16044e+06
25.6,9.38865,1.08232e+06,10.95,-0.0040443,977107,2216.37,115108,1054.55,371791,8.94232,11610.9,20374,8.62454,137.94,6.57996,2.15332e+06
25.7,8.84749,1.08232e+06,11.2112,-0.00590197,976992,2238.59,115108,1060.65,371774,9.14994,11620.3,20454.7,8.64273,138.136,6.66485,2.14623e+06
25.8,8.34754,1.08232e+06,11.4696,-0.00835656,976874,2262.58,115107,1067.05,371756,9.3632,11633.5,20536.2,8.66262,138.331,6.74877,2.13916e+06
25.9,7.88391,1.08232e+06,11.7217,-0.0115521,976754,2288.21,115107,1073.76,371737,9.57989,11650.8,20618.6,8.68425,138.526,6.83048,2.13212e+06
26,7.45288,1.08232e+06,11.9626,-0.0156995,976631,2315.21,115107,1080.74,371718,9.7966,11672.2,20701.9,8.70756,138.722,6.90829,2.1251e+06
26.1,7.04871,1.08232e+06,12.19,-0.0208941,976505,2343.55,115107,1088.02,371698,10.012,11698,20786.3,8.7326,138.919,6.98127,2.11811e+06
26.2,6.53984,1.08233e+06,12.2198,0.0014722,976378,2372.47,115106,1095.5,371678,10.2115,11728.3,20871.8,8.75941,139.117,6.98481,2.11118e+06
26.3,5.98557,1.08233e+06,12.1233,0.00134141,976251,2399.42,115106,1102.85,371656,10.3522,11762.9,20958.3,8.78751,139.317,6.94198,2.10432e+06
26.4,5.47568,1.08233e+06,12.0322,0.00122212,976126,2424.38,115106,1110.05,371635,10.4459,11800.7,21045.8,8.81636,139.519,6.9011,2.09748e+06
26.5,5.00816,1.08233e+06,11.946,0.00111359,976001,2447.4,115106,1117.1,371615,10.5017,11841.6,21134.1,8.84563,139.724,6.86201,2.09065e+06
26.6,4.57975,1.08233e+06,11.8643,0.00101485,975877,2468.61,115106,1124,371595,10.5284,11885.1,21223.2,8.87506,139.932,6.82455,2.08385e+06
26.7,4.18729,1.08233e+06,11.7866,0.000924991,975754,2488.12,115107,1130.77,371576,10.5331,11930.8,21313,8.90442,140.142,6.78855,2.07706e+06
26.8,3.82803,1.08233e+06,11.7126,0.000843223,975632,2506.03,115107,1137.4,371559,10.521,11978.4,21403.6,8.93357,140.356,6.75385,2.07029e+06
26.9,3.49919,1.08233e+06,11.6417,0.000768742,975511,2522.44,115107,1143.91,371542,10.4968,12027.5,21494.7,8.96237,140.573,6.72034,2.06355e+06
27,3.19817,1.08233e+06,11.5738,0.000700923,975390,2537.45,115107,1150.3,371527,10.4638,12077.7,21586.5,8.99072,140.793,6.68789,2.05682e+06
27.1,2.9226,1.08233e+06,11.5084,0.000639117,975271,2551.14,115107,1156.57,371513,10.4248,12128.9,21678.7,9.01858,141.017,6.65638,2.05012e+06
27.2,2.67028,1.08233e+06,11.4453,0.000582742,975151,2563.6,115107,1162.73,371500,10.3817,12180.7,21771.4,9.04587,141.245,6.62572,2.04343e+06
27.3,2.43925,1.08233e+06,11.3844,0.000531303,975033,2574.89,115107,1168.79,371488,10.336,12232.8,21864.6,9.07259,141.476,6.59583,2.03677e+06
27.4,2.22776,1.08233e+06,11.3252,0.000484374,974915,2585.1,115107,1174.73,371477,10.2886,12285.1,21958.1,9.09871,141.711,6.56664,2.03013e+06
27.5,2.03423,1.08233e+06,11.2678,0.00044157,974798,2594.28,115107,1180.58,371467,10.2401,12337.4,22052,9.12424,141.949,6.53808,2.02351e+06
27.6,1.85708,1.08233e+06,11.2119,0.000402505,974681,2602.49,115107,1186.33,371458,10.1911,12389.5,22146.2,9.14916,142.191,6.51009,2.01691e+06
27.7,1.69501,1.08233e+06,11.1574,0.000366849,974565,2609.79,115107,1191.98,371450,10.1421,12441.2,22240.7,9.17348,142.436,6.48262,2.01033e+06
27.8,1.54671,1.08233e+06,11.1042,0.000334287,974449,2616.22,115107,1197.53,371442,10.0934,12492.3,22335.4,9.19721,142.685,6.45562,2.00377e+06
27.9,1.41104,1.08233e+06,11.0521,0.000304566,974335,2621.84,115107,1202.99,371435,10.045,12542.8,22430.3,9.22034,142.937,6.42906,1.99724e+06
28,1.28696,1.08233e+06,11.001,0.000277438,974220,2626.69,115107,1208.37,371429,9.99717,12592.5,22525.4,9.2429,143.192,6.4029,1.99072e+06
28.1,1.17351,1.08233e+06,10.9509,0.00025269,974106,2630.81,115107,1213.65,371424,9.94991,12641.3,22620.7,9.26489,143.451,6.3771,1.98423e+06
28.2,1.06975,1.08233e+06,10.9017,0.000230094,973993,2634.25,115108,1218.85,371419,9.90336,12689.1,22716.1,9.28632,143.712,6.35164,1.97776e+06
28.3,0.974899,1.08233e+06,10.8532,0.000209469,973880,2637.03,115108,1223.96,371415,9.85751,12735.8,22811.6,9.3072,143.977,6.32648,1.97131e+06
28.4,0.888267,1.08233e+06,10.8055,0.000190671,973768,2639.2,115108,1228.99,371412,9.81224,12781.4,22907.1,9.32753,144.244,6.30161,1.96488e+06
28.5,0.80906,1.08233e+06,10.7584,0.000173499,973656,2640.78,115108,1233.94,371408,9.76771,12825.8,23002.8,9.34733,144.514,6.277,1.95847e+06
28.6,0.736696,1.08233e+06,10.712,0.000157825,973545,2641.8,115108,1238.8,371406,9.72384,12868.9,23098.4,9.36662,144.786,6.25264,1.95209e+06
28.7,0.670691,1.08233e+06,10.6661,0.000143544,973434,2642.3,115108,1243.59,371404,9.68045,12910.6,23194.1,9.38539,145.06,6.22851,1.94573e+06
28.8,0.610395,1.08233e+06,10.6208,0.000130511,973324,2642.31,115108,1248.29,371402,9.63769,12951,23289.8,9.40365,145.337,6.20459,1.93938e+06
28.9,0.555363,1.08233e+06,10.5759,0.00011863,973214,2641.84,115108,1252.92,371401,9.59547,12989.9,23385.4,9.42142,145.616,6.18087,1.93306e+06
29,0.505217,1.08233e+06,10.5315,0.000107823,973105,2640.92,115108,1257.48,371400,9.55371,13027.4,23481.1,9.43871,145.896,6.15734,1.92676e+06
29.1,0.459457,1.08233e+06,10.4875,9.79755e-05,972996,2639.58,115108,1261.95,371399,9.51246,13063.4,23576.6,9.45551,146.179,6.13399,1.92049e+06
29.2,0.417732,1.08233e+06,10.444,8.90118e-05,972888,2637.83,115108,1266.36,371399,9.47167,13097.8,23672.1,9.47185,146.463,6.1108,1.91423e+06
29.3,0.379732,1.08233e+06,10.4008,8.08691e-05,972780,2635.7,115108,1270.68,371399,9.43133,13130.8,23767.5,9.48772,146.748,6.08777,1.908e+06
29.4,0.345087,1.08233e+06,10.3579,7.34517e-05,972672,2633.21,115108,1274.94,371400,9.39141,13162.2,23862.8,9.50313,147.034,6.06489,1.90178e+06
29.5,0.313521,1.08233e+06,10.3153,6.66956e-05,972566,2630.37,115108,1279.13,371400,9.3519,13192,23958.1,9.51809,147.322,6.04215,1.89559e+06
29.6,0.284787,1.08233e+06,10.2731,6.0543e-05,972459,2627.21,115108,1283.24,371401,9.31277,13220.3,24053.1,9.5326,147.61,6.01955,1.88942e+06
29.7,0.258608,1.08233e+06,10.2312,5.49387e-05,972353,2623.73,115108,1287.28,371403,9.27401,13247,24148.1,9.54668,147.899,5.99707,1.88327e+06
29.8,0.23477,1.08233e+06,10.1895,4.98336e-05,972247,2619.96,115108,1291.26,371404,9.2356,13272.2,24242.9,9.56032,148.189,5.97472,1.87715e+06
29.9,0.213087,1.08233e+06,10.1481,4.51844e-05,972142,2615.91,115108,1295.16,371406,9.1975,13295.8,24337.6,9.57354,148.479,5.95248,1.87104e+06
30,0.193343,1.08233e+06,10.1069,4.0956e-05,972037,2611.6,115108,1299,371408,9.15971,13317.8,24432,9.58633,148.769,5.93036,1.86495e+06
30.1,0.175379,1.08233e+06,10.066,3.71182e-05,971933,2607.03,115108,1302.77,371410,9.1222,13338.3,24526.4,9.59871,149.06,5.90835,1.85889e+06
30.2,0.159054,1.08233e+06,10.0253,3.3647e-05,971829,2602.23,115109,1306.48,371412,9.08496,13357.2,24620.5,9.61068,149.35,5.88645,1.85284e+06
30.3,0.144199,1.08233e+06,9.98488,3.04928e-05,971726,2597.2,115109,1310.11,371415,9.04797,13374.6,24714.4,9.62224,149.64,5.86465,1.84682e+06
30.4,0.130694,1.08233e+06,9.94463,2.76317e-05,971623,2591.95,115109,1313.69,371417,9.01122,13390.4,24808.1,9.6334,149.93,5.84295,1.84082e+06
30.5,0.118434,1.08233e+06,9.9046,2.50416e-05,971520,2586.5,115109,1317.2,371420,8.9747,13404.8,24901.7,9.64417,150.219,5.82136,1.83484e+06
30.6,0.107288,1.08233e+06,9.86476,2.26837e-05,971418,2580.86,115109,1320.64,371423,8.9384,13417.6,24995,9.65454,150.508,5.79985,1.82888e+06
30.7,0.0971639,1.08233e+06,9.82512,2.05327e-05,971317,2575.03,115109,1324.02,371426,8.9023,13429,25088.1,9.66453,150.796,5.77845,1.82294e+06
30.8,0.0879812,1.08233e+06,9.78567,1.85637e-05,971215,2569.03,115109,1327.34,371430,8.86641,13438.9,25180.9,9.67414,151.082,5.75713,1.81702e+06
30.9,0.0796399,1.08233e+06,9.74641,1.67749e-05,971115,2562.87,115109,1330.6,371433,8.83071,13447.4,25273.5,9.68337,151.368,5.73591,1.81112e+06
31,0.0720701,1.08233e+06,9.70733,1.51507e-05,971014,2556.55,115109,1333.79,371437,8.79521,13454.5,25365.9,9.69223,151.653,5.71477,1.80525e+06
31.1,0.06521,1.08233e+06,9.66843,1.36808e-05,970914,2550.08,115109,1336.93,371440,8.75989,13460.1,25458,9.70072,151.936,5.69372,1.79939e+06
31.2,0.0589834,1.08233e+06,9.6297,1.2355e-05,970815,2543.47,115109,1340,371444,8.72475,13464.4,25549.9,9.70884,152.218,5.67276,1.79355e+06
31.3,0.0533375,1.08233e+06,9.59114,1.11695e-05,970715,2536.74,115109,1343.02,371448,8.68978,13467.4,25641.5,9.71661,152.498,5.65189,1.78773e+06
31.4,0.048225,1.08233e+06,9.55276,1.01237e-05,970617,2529.87,115109,1345.97,371452,8.65498,13469,25732.9,9.72402,152.776,5.6311,1.78194e+06
31.5,0.0435881,1.08233e+06,9.51454,9.17517e-06,970518,2522.89,115109,1348.87,371456,8.62035,13469.3,25824,9.73107,153.053,5.61039,1.77616e+06
31.6,0.0393869,1.08233e+06,9.47648,8.31387e-06,970420,2515.8,115109,1351.71,371460,8.58588,13468.3,25914.8,9.73778,153.327,5.58976,1.77041e+06
31.7,0.0355859,1.08233e+06,9.43859,7.52433e-06,970323,2508.61,115109,1354.49,371464,8.55157,13466.1,26005.3,9.74414,153.6,5.56922,1.76467e+06
31.8,0.0321409,1.08233e+06,9.40086,6.79805e-06,970226,2501.31,115109,1357.22,371468,8.51741,13462.6,26095.6,9.75016,153.87,5.54876,1.75895e+06
31.9,0.0290221,1.08233e+06,9.36328,6.11771e-06,970129,2493.92,115109,1359.89,371473,8.48341,13457.9,26185.6,9.75584,154.138,5.52837,1.75326e+06
32,0.0262029,1.08233e+06,9.32586,5.46681e-06,970033,2486.45,115109,1362.5,371477,8.44955,13452.1,26275.3,9.76119,154.404,5.50807,1.74758e+06
32.1,0.0236454,1.08233e+06,9.2886,4.87272e-06,969937,2478.9,115109,1365.06,371482,8.41584,13445.1,26364.7,9.76621,154.667,5.48784,1.74193e+06
32.2,0.0213274,1.08233e+06,9.25149,4.32892e-06,969841,2471.26,115109,1367.56,371486,8.38228,13436.9,26453.8,9.7709,154.927,5.4677,1.73629e+06
32.3,0.0192286,1.08233e+06,9.21454,3.8358e-06,969746,2463.56,115109,1370.01,371491,8.34886,13427.7,26542.6,9.77527,155.185,5.44763,1.73067e+06
32.4,0.0173316,1.08233e+06,9.17773,3.39712e-06,969651,2455.79,115109,1372.41,371496,8.31559,13417.4,26631.2,9.77932,155.44,5.42764,1.72508e+06
32.5,0.0156234,1.08233e+06,9.14108,3.01703e-06,969557,2447.95,115109,1374.75,371500,8.28245,13406,26719.4,9.78305,155.692,5.40772,1.7195e+06
32.6,0.0140645,1.08233e+06,9.10457,2.68947e-06,969463,2440.06,115110,1377.04,371505,8.24946,13393.6,26807.3,9.78647,155.942,5.38788,1.71394e+06
32.7,0.0126526,1.08233e+06,9.06822,2.41835e-06,969369,2432.11,115110,1379.27,371510,8.21659,13380.2,26894.9,9.78958,156.188,5.36812,1.7084e+06
32.8,0.011378,1.08233e+06,9.03201,2.20223e-06,969276,2424.11,115110,1381.46,371515,8.18387,13365.8,26982.3,9.79239,156.431,5.34843,1.70288e+06
32.9,0.0102327,1.08233e+06,8.99594,2.03688e-06,969183,2416.07,115110,1383.59,371520,8.15128,13350.4,27069.3,9.79489,156.671,5.32882,1.69738e+06
33,0.0092117,1.08233e+06,8.96002,1.91479e-06,969091,2407.98,115110,1385.68,371525,8.11883,13334.1,27156,9.79709,156.908,5.30928,1.6919e+06
33.1,0.00827638,1.08233e+06,8.92425,1.80918e-06,968999,2399.85,115110,1387.71,371530,8.08651,13316.9,27242.4,9.799,157.141,5.28982,1.68644e+06
33.2,0.00743365,1.08233e+06,8.88862,1.70691e-06,968907,2391.68,115110,1389.69,371535,8.05432,13298.9,27328.4,9.80061,157.371,5.27043,1.681e+06
33.3,0.00667562,1.08233e+06,8.85314,1.58223e-06,968816,2383.48,115110,1391.63,371540,8.02226,13279.9,27414.2,9.80194,157.598,5.25111,1.67557e+06
33.4,0.00599519,1.08233e+06,8.8178,1.40278e-06,968725,2375.25,115110,1393.51,371545,7.99034,13260.2,27499.7,9.80297,157.821,5.23187,1.67017e+06
33.5,0.00538579,1.08233e+06,8.7826,1.13009e-06,968635,2366.99,115110,1395.35,371550,7.95854,13239.6,27584.8,9.80373,158.04,5.2127,1.66478e+06
33.6,0.00483911,1.08233e+06,8.74754,7.46219e-07,968544,2358.7,115110,1397.14,371555,7.92687,13218.3,27669.6,9.8042,158.256,5.19361,1.65942e+06
33.7,0.00434999,1.08233e+06,8.71262,1.90342e-07,968455,2350.39,115110,1398.88,371560,7.89533,13196.1,27754.1,9.8044,158.468,5.17458,1.65407e+06
33.8,0.00391235,1.08233e+06,8.67784,-5.93012e-07,968365,2342.06,115110,1400.58,371565,7.86392,13173.3,27838.3,9.80432,158.677,5.15563,1.64874e+06
