Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
7.6,9804.33,2.21905e+06,1.94249,0.850293,997893,641.151,617269,4829.29,223228,0.998981,1447.79,635.147,0.409485,4.26815,67.2181,1.96477e+06
7.7,10237.1,2.21905e+06,1.94245,0.876071,997864,642.383,617269,4962.24,225986,1.00969,1468.91,649.505,0.415339,4.38372,68.4136,2.0005e+06
7.8,10678.8,2.21905e+06,1.94245,0.902269,997835,643.561,617269,5096.36,228881,1.02095,1490.33,664.073,0.421248,4.50061,69.5934,2.03576e+06
7.9,11129.3,2.21905e+06,1.94246,0.92889,997805,644.688,617269,5231.61,231914,1.03277,1512.08,678.853,0.427215,4.61882,70.7571,2.07054e+06
8,11587.4,2.21905e+06,1.94233,0.955942,997776,645.764,617269,5367.82,235093,1.04518,1534.2,693.862,0.433247,4.73841,71.9019,2.10475e+06
8.1,12053,2.21905e+06,1.94235,0.983368,997747,646.795,617269,5504.93,238420,1.0582,1556.71,709.102,0.439346,4.85938,73.0273,2.13836e+06
8.2,12525.3,2.21905e+06,1.94274,1.01112,997718,647.784,617269,5642.84,241899,1.07187,1579.64,724.584,0.445519,4.98178,74.1317,2.17134e+06
8.3,13003.2,2.21905e+06,1.94266,1.03925,997689,648.728,617269,5781.36,245538,1.08618,1603.04,740.323,0.451771,5.10564,75.2127,2.20362e+06
8.4,13486.4,2.21905e+06,1.94227,1.06774,997659,649.628,617269,5920.46,249337,1.10115,1626.93,756.32,0.458104,5.23099,76.2702,2.2352e+06
8.5,13973.7,2.21905e+06,1.94222,1.09644,997630,650.488,617269,6059.93,253304,1.11681,1651.35,772.593,0.464528,5.35788,77.3023,2.26601e+06
8.6,14464.4,2.21904e+06,1.94222,1.12538,997601,651.309,617269,6199.72,257440,1.13317,1676.33,789.149,0.471046,5.48634,78.3083,2.29604e+06
8.7,14957.8,2.21904e+06,1.94216,1.15455,997572,652.094,617269,6339.71,261748,1.15027,1701.9,805.996,0.477662,5.61642,79.287,2.32524e+06
8.8,15452.3,2.21904e+06,1.94215,1.18388,997543,652.844,617269,6479.7,266235,1.16812,1728.12,823.154,0.484386,5.7482,80.2371,2.35358e+06
8.9,15947.7,2.21904e+06,1.94217,1.21336,997513,653.561,617269,6619.69,270900,1.18674,1754.98,840.624,0.491219,5.88168,81.1584,2.38105e+06
9,16442.4,2.21904e+06,1.9421,1.24292,997484,654.246,617269,6759.46,275747,1.20614,1782.56,858.425,0.498171,6.01697,82.0497,2.40762e+06
9.1,16935.8,2.21904e+06,1.94206,1.27253,997455,654.9,617269,6898.95,280777,1.22634,1810.85,876.565,0.505245,6.15409,82.9107,2.43328e+06
9.2,17426.8,2.21904e+06,1.94212,1.30215,997426,655.526,617269,7038.05,285993,1.24735,1839.91,895.055,0.512448,6.2931,83.741,2.45802e+06
9.3,17913.9,2.21904e+06,1.94203,1.33171,997397,656.122,617269,7176.59,291393,1.26919,1869.78,913.914,0.519788,6.43411,84.54,2.48182e+06
9.4,18396.8,2.21904e+06,1.94189,1.3612,997368,656.691,617269,7314.55,296979,1.29185,1900.47,933.143,0.527268,6.57713,85.3076,2.50468e+06
9.5,18873.8,2.21904e+06,1.94209,1.39052,997338,657.238,617269,7451.76,302749,1.31536,1932.02,952.763,0.534898,6.72227,86.0441,2.5266e+06
9.6,19344.3,2.21904e+06,1.94204,1.41965,997309,657.758,617269,7588.15,308700,1.3397,1964.46,972.781,0.542681,6.86958,86.7491,2.54757e+06
9.7,19807.2,2.21904e+06,1.94136,1.44854,997280,658.248,617269,7723.62,314830,1.36486,1997.8,993.207,0.550623,7.01913,87.4222,2.56761e+06
9.8,20260.9,2.21904e+06,1.94207,1.47708,997251,658.729,617269,7858.11,321133,1.3909,2032.1,1014.06,0.558735,7.17104,88.0657,2.58672e+06
9.9,20705.6,2.21904e+06,1.94317,1.50528,997222,659.196,617269,7991.61,327608,1.41781,2067.34,1035.34,0.567016,7.32531,88.6785,2.6049e+06
10,21139.7,2.21904e+06,1.94167,1.53313,997192,659.631,617269,8123.91,334243,1.44547,2103.57,1057.06,0.575474,7.48205,89.2592,2.62218e+06
10.1,21562.1,2.21904e+06,1.94178,1.56043,997163,660.042,617269,8254.97,341033,1.47393,2140.79,1079.24,0.584115,7.64135,89.8114,2.63858e+06
10.2,21971.9,2.21904e+06,1.94176,1.58722,997134,660.434,617269,8384.74,347967,1.50316,2179.03,1101.88,0.592947,7.8033,90.3346,2.6541e+06
10.3,22367.6,2.21904e+06,1.94175,1.61335,997105,660.808,617269,8513.14,355026,1.53311,2218.29,1125,0.601976,7.96802,90.8297,2.66878e+06
10.4,22749,2.21904e+06,1.94172,1.63882,997076,661.165,617269,8640.16,362205,1.56378,2258.58,1148.6,0.611204,8.13555,91.2972,2.68263e+06
10.5,23114.8,2.21904e+06,1.9417,1.66354,997047,661.506,617269,8765.75,369482,1.59511,2299.89,1172.69,0.620637,8.30599,91.7381,2.69569e+06
10.6,23464.4,2.21904e+06,1.94168,1.68747,997018,661.831,617269,8889.88,376842,1.62704,2342.22,1197.27,0.630278,8.47941,92.153,2.70797e+06
10.7,23797.4,2.21904e+06,1.94165,1.71057,996988,662.14,617269,9012.53,384270,1.65953,2385.56,1222.34,0.64013,8.65587,92.5427,2.71949e+06
10.8,24112.5,2.21904e+06,1.94163,1.73276,996959,662.436,617269,9133.69,391733,1.69249,2429.88,1247.92,0.650198,8.83548,92.9086,2.7303e+06
10.9,24409.9,2.21904e+06,1.94162,1.75403,996930,662.717,617269,9253.35,399228,1.72591,2475.18,1274.01,0.660481,9.01825,93.2508,2.74041e+06
11,24688.4,2.21904e+06,1.9416,1.7743,996901,662.985,617269,9371.51,406719,1.75966,2521.42,1300.59,0.670981,9.20428,93.5706,2.74984e+06
11.1,24947.5,2.21904e+06,1.94158,1.79348,996872,663.24,617269,9488.16,414172,1.79365,2568.55,1327.68,0.681702,9.39367,93.8692,2.75863e+06
11.2,25186.6,2.21904e+06,1.94156,1.81155,996843,663.483,617269,9603.3,421565,1.8278,2616.56,1355.26,0.692644,9.58645,94.1474,2.76682e+06
11.3,25405.2,2.21904e+06,1.94155,1.82846,996814,663.715,617269,9716.98,428847,1.86193,2665.33,1383.34,0.703804,9.78271,94.4064,2.77443e+06
11.4,25602.6,2.21904e+06,1.94155,1.84416,996784,663.936,617269,9829.19,435994,1.89596,2714.86,1411.91,0.715184,9.98252,94.6473,2.7815e+06
11.5,25778.6,2.21904e+06,1.94153,1.85858,996755,664.146,617269,9939.98,442960,1.92972,2765.01,1440.96,0.726777,10.1859,94.8708,2.78805e+06
11.6,25932.8,2.21904e+06,1.9415,1.87167,996726,664.346,617269,10049.4,449711,1.96308,2815.73,1470.46,0.738582,10.3929,95.078,2.79412e+06
11.7,26064.9,2.21904e+06,1.94147,1.8834,996697,664.537,617269,10157.4,456208,1.99589,2866.93,1500.42,0.750592,10.6035,95.2697,2.79972e+06
11.8,26174.8,2.21904e+06,1.9415,1.89382,996668,664.72,617269,10264.2,462407,2.02796,2918.46,1530.79,0.762798,10.8178,95.4467,2.80488e+06
11.9,26262.1,2.21904e+06,1.94158,1.90288,996639,664.893,617269,10369.7,468273,2.05916,2970.26,1561.59,0.775196,11.0358,95.61,2.80963e+06
12,26326.9,2.21904e+06,1.94153,1.91043,996610,665.058,617269,10474.1,473762,2.0893,3022.15,1592.75,0.78777,11.2574,95.76,2.81398e+06
12.1,26369.1,2.21904e+06,1.94136,1.91645,996580,665.214,617269,10577.3,478835,2.11822,3074.04,1624.28,0.800515,11.4826,95.8975,2.81796e+06
12.2,26388.5,2.21904e+06,1.9413,1.92103,996551,665.363,617269,10679.5,483453,2.14573,3125.77,1656.13,0.813415,11.7114,96.0233,2.8216e+06
12.3,26385.3,2.21904e+06,1.94158,1.92427,996522,665.507,617269,10780.7,487576,2.17162,3177.17,1688.28,0.826456,11.9437,96.1386,2.82491e+06
12.4,26359.5,2.21904e+06,1.94211,1.92611,996493,665.645,617269,10881,491166,2.19574,3228.12,1720.69,0.839625,12.1796,96.2438,2.82791e+06
12.5,26311.2,2.21904e+06,1.94225,1.92629,996464,665.777,617269,10980.4,494197,2.21793,3278.42,1753.31,0.852899,12.4188,96.3388,2.83061e+06
12.6,26240.7,2.21904e+06,1.94209,1.92481,996435,665.902,617269,11079.1,496629,2.23801,3327.91,1786.13,0.866265,12.6613,96.4243,2.83304e+06
12.7,26148,2.21904e+06,1.94183,1.92184,996406,666.021,617269,11177.1,498442,2.25585,3376.43,1819.08,0.8797,12.907,96.5009,2.83521e+06
12.8,26033.5,2.21904e+06,1.9415,1.9174,996377,666.132,617269,11274.5,499609,2.27129,3423.8,1852.14,0.893186,13.1557,96.5692,2.83713e+06
12.9,25897.4,2.21904e+06,1.94121,1.91149,996348,666.236,617269,11371.4,500107,2.28418,3469.85,1885.26,0.906702,13.4074,96.6297,2.83881e+06
13,25740.2,2.21904e+06,1.94138,1.90409,996318,666.337,617269,11467.8,499930,2.29436,3514.4,1918.39,0.920222,13.6619,96.6832,2.84028e+06
13.1,25561.9,2.21904e+06,1.94206,1.89522,996289,666.435,617269,11563.8,499052,2.30167,3557.27,1951.49,0.933728,13.9189,96.7301,2.84153e+06
13.2,25363.5,2.21904e+06,1.94232,1.88491,996260,666.527,617269,11659.6,497504,2.30616,3598.31,1984.51,0.947189,14.1783,96.77,2.84259e+06
13.3,25145.1,2.21904e+06,1.94223,1.87317,996231,666.614,617269,11755.2,495269,2.30767,3637.34,2017.4,0.960583,14.4399,96.8034,2.84345e+06
13.4,24907.2,2.21904e+06,1.94195,1.86001,996202,666.697,617269,11850.7,492361,2.3062,3674.22,2050.13,0.973884,14.7035,96.8305,2.84414e+06
13.5,24650.6,2.21904e+06,1.94169,1.84545,996173,666.775,617269,11946.1,488804,2.30177,3708.8,2082.64,0.987066,14.9688,96.8519,2.84465e+06
13.6,24375.7,2.21904e+06,1.94139,1.8295,996144,666.848,617269,12041.6,484601,2.2943,3740.93,2114.9,1.00011,15.2355,96.8678,2.845e+06
13.7,24083.3,2.21904e+06,1.94141,1.81225,996115,666.918,617269,12137.2,479800,2.28385,3770.51,2146.85,1.01298,15.5035,96.8785,2.84518e+06
13.8,23773.8,2.21904e+06,1.94178,1.79371,996086,666.984,617269,12233,474411,2.27038,3797.41,2178.47,1.02565,15.7724,96.8845,2.84522e+06
13.9,23448.1,2.21904e+06,1.94206,1.77392,996056,667.047,617269,12329.1,468491,2.25406,3821.55,2209.71,1.03812,16.042,96.8855,2.8451e+06
14,23106.9,2.21904e+06,1.94204,1.75292,996027,667.106,617269,12425.5,462083,2.23502,3842.88,2240.54,1.05034,16.312,96.8813,2.84484e+06
14.1,22750.9,2.21904e+06,1.94184,1.73075,995998,667.163,617269,12522.4,455225,2.21332,3861.3,2270.92,1.0623,16.5821,96.8722,2.84443e+06
14.2,22380.9,2.21904e+06,1.94189,1.70749,995969,667.217,617269,12619.8,447972,2.18913,3876.81,2300.84,1.07398,16.852,96.8588,2.84389e+06
14.3,21997.7,2.21904e+06,1.94209,1.68317,995940,667.268,617269,12717.7,440365,2.16254,3889.32,2330.26,1.08535,17.1214,96.841,2.84321e+06
14.4,21602.2,2.21904e+06,1.94209,1.65783,995911,667.316,617269,12816.3,432466,2.1339,3898.89,2359.16,1.09641,17.3901,96.8187,2.8424e+06
14.5,21195.2,2.21904e+06,1.94187,1.63152,995882,667.362,617269,12915.6,424323,2.10334,3905.5,2387.52,1.10713,17.6577,96.7918,2.84145e+06
14.6,20777.5,2.21904e+06,1.94162,1.60431,995853,667.405,617269,13015.7,415990,2.07106,3909.17,2415.32,1.1175,17.9239,96.7607,2.84038e+06
14.7,20350.1,2.21904e+06,1.94168,1.57628,995824,667.445,617269,13116.5,407521,2.03723,3909.99,2442.57,1.12752,18.1885,96.7255,2.83918e+06
14.8,19913.8,2.21904e+06,1.942,1.54746,995795,667.482,617269,13218.3,398967,2.00206,3907.97,2469.25,1.13716,18.4512,96.6863,2.83785e+06
14.9,19469.5,2.21904e+06,1.94209,1.5179,995765,667.518,617269,13320.9,390369,1.96586,3903.26,2495.36,1.14644,18.7117,96.6428,2.83639e+06
15,19018.1,2.21904e+06,1.94205,1.48766,995736,667.552,617269,13424.5,381780,1.92884,3895.89,2520.89,1.15533,18.9698,96.5951,2.83481e+06
15.1,18560.6,2.21904e+06,1.94197,1.4568,995707,667.584,617269,13529.2,373236,1.89116,3885.99,2545.85,1.16383,19.2253,96.5431,2.8331e+06
15.2,18097.8,2.21904e+06,1.94189,1.42541,995678,667.613,617269,13634.8,364775,1.85304,3873.65,2570.25,1.17195,19.4779,96.487,2.83127e+06
15.3,17630.6,2.21904e+06,1.9418,1.39353,995649,667.639,617269,13741.6,356438,1.81468,3858.97,2594.08,1.17968,19.7273,96.4267,2.82931e+06
15.4,17160,2.21905e+06,1.94182,1.36121,995620,667.665,617269,13849.5,348243,1.77628,3842.11,2617.36,1.18703,19.9735,96.3623,2.82722e+06
15.5,16686.7,2.21905e+06,1.94194,1.32851,995591,667.688,617269,13958.5,340233,1.73804,3823.15,2640.09,1.19398,20.2161,96.2937,2.825e+06
15.6,16211.6,2.21905e+06,1.9421,1.29551,995562,667.712,617269,14068.8,332415,1.7001,3802.26,2662.3,1.20056,20.4551,96.221,2.82265e+06
15.7,15735.7,2.21905e+06,1.94229,1.26227,995533,667.736,617269,14180.2,324818,1.66264,3779.56,2683.98,1.20677,20.6903,96.144,2.82017e+06
15.8,15259.6,2.21905e+06,1.94247,1.22884,995504,667.761,617269,14292.9,317457,1.62579,3755.18,2705.17,1.21261,20.9214,96.0627,2.81756e+06
15.9,14784.4,2.21905e+06,1.94255,1.19527,995475,667.784,617269,14406.9,310335,1.58961,3729.27,2725.87,1.2181,21.1485,95.9769,2.81482e+06
16,14310.7,2.21905e+06,1.94251,1.16161,995446,667.806,617269,14522.1,303476,1.55427,3701.96,2746.1,1.22323,21.3713,95.8866,2.81194e+06
16.1,13839.2,2.21905e+06,1.9424,1.12794,995416,667.826,617269,14638.5,296867,1.51977,3673.38,2765.88,1.22803,21.5897,95.7918,2.80893e+06
16.2,13370.9,2.21905e+06,1.94218,1.09431,995387,667.841,617269,14756.2,290525,1.48623,3643.65,2785.22,1.23249,21.8038,95.6924,2.80578e+06
16.3,12906.3,2.21905e+06,1.94194,1.06077,995358,667.853,617269,14875.1,284446,1.45369,3612.91,2804.15,1.23664,22.0133,95.5885,2.8025e+06
16.4,12446.2,2.21905e+06,1.94178,1.02736,995329,667.862,617269,14995.2,278626,1.4222,3581.28,2822.67,1.24048,22.2182,95.4799,2.79907e+06
16.5,11991.2,2.21905e+06,1.94172,0.994138,995300,667.868,617269,15116.6,273068,1.39183,3548.87,2840.82,1.24403,22.4186,95.3668,2.79549e+06
16.6,11541.9,2.21905e+06,1.94183,0.961156,995271,667.874,617269,15239.2,267759,1.36257,3515.79,2858.6,1.24729,22.6142,95.249,2.79178e+06
16.7,11099,2.21905e+06,1.94217,0.928468,995242,667.882,617269,15363.1,262701,1.33448,3482.16,2876.03,1.25028,22.8052,95.1267,2.78792e+06
16.8,10662.9,2.21905e+06,1.94263,0.896101,995213,667.893,617269,15488.3,257883,1.30754,3448.05,2893.13,1.25301,22.9915,94.9996,2.78391e+06
16.9,10234.2,2.21905e+06,1.94318,0.864099,995184,667.91,617269,15614.6,253298,1.28177,3413.59,2909.92,1.25549,23.173,94.8677,2.77975e+06
17,9813.46,2.21905e+06,1.94375,0.832507,995155,667.932,617268,15742.2,248940,1.25715,3378.85,2926.4,1.25774,23.3498,94.7308,2.77544e+06
17.1,9400.92,2.21905e+06,1.94411,0.801367,995126,667.956,617268,15871,244799,1.23362,3343.9,2942.6,1.25976,23.522,94.5887,2.77097e+06
