Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.4,5399.06,565972,3.5438,0.212377,997104,1862.62,433994,7436,321014,2.8165,8616.91,6609.39,2.54363,50.9258,42.414,2.50832e+06
18.5,5176.25,565972,3.54385,0.204528,997087,1868.96,433994,7501.91,318733,2.79514,8614.43,6668.43,2.55022,51.4292,42.3973,2.50712e+06
18.6,4958.15,565972,3.54389,0.196803,997071,1875.26,433994,7568.03,316523,2.7743,8610.96,6727.23,2.55658,51.9288,42.3778,2.50574e+06
18.7,4744.78,565972,3.54392,0.189206,997054,1881.53,433994,7634.36,314381,2.75395,8606.58,6785.83,2.56271,52.4247,42.3554,2.50418e+06
18.8,4536.56,565972,3.54394,0.18175,997038,1887.76,433994,7700.9,312311,2.73416,8601.36,6844.22,2.56863,52.9165,42.3303,2.50245e+06
18.9,4333.76,565972,3.54394,0.174445,997021,1893.96,433994,7767.62,310316,2.71495,8595.41,6902.4,2.57433,53.4044,42.3025,2.50055e+06
19,4136.32,565973,3.54392,0.167295,997004,1900.13,433994,7834.52,308390,2.6963,8588.76,6960.4,2.57983,53.8881,42.2721,2.49848e+06
19.1,3944.12,565973,3.54389,0.160302,996988,1906.26,433994,7901.57,306529,2.67818,8581.5,7018.23,2.58514,54.3679,42.2391,2.49626e+06
19.2,3757.54,565973,3.54385,0.153478,996971,1912.35,433994,7968.77,304735,2.66063,8573.71,7075.89,2.59025,54.8436,42.2036,2.49388e+06
19.3,3576.73,565973,3.54378,0.146831,996955,1918.41,433994,8036.11,303009,2.64367,8565.46,7133.39,2.59517,55.3151,42.1658,2.49134e+06
19.4,3401.6,565973,3.5437,0.140353,996938,1924.44,433994,8103.57,301351,2.62728,8556.81,7190.74,2.59992,55.7825,42.1256,2.48867e+06
19.5,3232.04,565973,3.5436,0.134039,996922,1930.43,433994,8171.13,299759,2.61143,8547.79,7247.95,2.60449,56.2458,42.0831,2.48584e+06
19.6,3068.3,565973,3.54348,0.127901,996905,1936.39,433994,8238.79,298233,2.59615,8538.49,7305.04,2.6089,56.7049,42.0384,2.48289e+06
19.7,2910.45,565973,3.54333,0.121942,996889,1942.32,433994,8306.52,296773,2.58144,8528.98,7362.01,2.61314,57.1598,41.9916,2.47979e+06
19.8,2758.3,565974,3.54317,0.116162,996872,1948.21,433994,8374.32,295374,2.56726,8519.29,7418.86,2.61723,57.6106,41.9427,2.47657e+06
19.9,2611.71,565974,3.54298,0.110565,996856,1954.07,433994,8442.16,294035,2.55362,8509.46,7475.62,2.62117,58.0573,41.8918,2.47322e+06
20,2470.84,565974,3.54277,0.105153,996839,1959.9,433994,8510.04,292754,2.5405,8499.57,7532.29,2.62497,58.4999,41.8389,2.46975e+06
20.1,2335.68,565974,3.54253,0.0999301,996823,1965.69,433994,8577.93,291531,2.52791,8489.68,7588.88,2.62862,58.9384,41.7842,2.46616e+06
20.2,2206,565974,3.54226,0.094887,996806,1971.45,433994,8645.82,290365,2.51582,8479.8,7645.39,2.63215,59.3729,41.7276,2.46246e+06
20.3,2081.67,565974,3.54196,0.0900202,996789,1977.18,433994,8713.7,289253,2.50421,8469.96,7701.84,2.63555,59.8033,41.6693,2.45865e+06
20.4,1962.74,565974,3.54163,0.0853345,996773,1982.87,433994,8781.54,288195,2.4931,8460.23,7758.24,2.63882,60.2298,41.6092,2.45473e+06
20.5,1849.15,565974,3.54127,0.0808298,996756,1988.53,433994,8849.35,287188,2.48245,8450.65,7814.59,2.64198,60.6523,41.5475,2.45071e+06
20.6,1740.66,565974,3.54087,0.0764994,996740,1994.16,433994,8917.09,286231,2.47226,8441.24,7870.9,2.64503,61.0709,41.4843,2.44659e+06
20.7,1637.12,565974,3.54043,0.0723405,996723,1999.75,433994,8984.75,285321,2.4625,8432.02,7927.17,2.64797,61.4857,41.4195,2.44238e+06
20.8,1538.51,565974,3.53996,0.0683538,996707,2005.31,433994,9052.33,284457,2.45317,8423.03,7983.42,2.6508,61.8967,41.3532,2.43808e+06
20.9,1444.73,565975,3.53944,0.0645378,996690,2010.84,433994,9119.8,283637,2.44425,8414.33,8039.66,2.65354,62.3039,41.2856,2.43369e+06
21,1355.54,565975,3.53887,0.0608849,996674,2016.33,433994,9187.15,282859,2.43572,8405.9,8095.89,2.65618,62.7074,41.2165,2.42922e+06
21.1,1270.81,565975,3.53826,0.0573916,996657,2021.79,433994,9254.37,282124,2.42757,8397.76,8152.11,2.65873,63.1073,41.1462,2.42467e+06
21.2,1190.45,565975,3.53759,0.0540569,996641,2027.22,433994,9321.44,281427,2.41978,8389.96,8208.33,2.66119,63.5036,41.0747,2.42004e+06
21.3,1114.33,565975,3.53687,0.050878,996624,2032.61,433994,9388.35,280769,2.41235,8382.52,8264.57,2.66357,63.8963,41.0019,2.41534e+06
21.4,1042.24,565975,3.53608,0.0478473,996608,2037.97,433994,9455.08,280146,2.40524,8375.44,8320.82,2.66587,64.2856,40.928,2.41058e+06
21.5,974.051,565975,3.53524,0.0449613,996591,2043.3,433994,9521.62,279559,2.39845,8368.73,8377.09,2.6681,64.6715,40.853,2.40574e+06
21.6,909.629,565975,3.53432,0.0422172,996575,2048.59,433994,9587.97,279004,2.39197,8362.41,8433.38,2.67025,65.054,40.777,2.40085e+06
21.7,848.834,565975,3.53334,0.0396114,996558,2053.85,433994,9654.09,278480,2.38576,8356.52,8489.71,2.67233,65.4333,40.7,2.39589e+06
21.8,791.503,565975,3.53228,0.0371371,996542,2059.08,433994,9719.99,277987,2.37983,8351.02,8546.07,2.67434,65.8093,40.622,2.39088e+06
21.9,737.491,565975,3.53113,0.0347905,996525,2064.27,433994,9785.64,277523,2.37415,8345.94,8602.47,2.67629,66.1822,40.5432,2.38582e+06
22,686.655,565975,3.5299,0.0325678,996509,2069.43,433994,9851.05,277087,2.36871,8341.3,8658.92,2.67818,66.552,40.4634,2.38071e+06
22.1,638.849,565975,3.52858,0.0304647,996492,2074.55,433994,9916.19,276676,2.36349,8337.11,8715.42,2.68001,66.9188,40.3829,2.37555e+06
22.2,593.952,565975,3.52716,0.0284759,996476,2079.64,433994,9981.05,276291,2.35848,8333.34,8771.97,2.68178,67.2826,40.3016,2.37034e+06
22.3,551.819,565975,3.52564,0.026597,996460,2084.69,433994,10045.6,275929,2.35367,8330.01,8828.57,2.6835,67.6435,40.2195,2.3651e+06
22.4,512.302,565975,3.52401,0.0248239,996443,2089.71,433994,10109.9,275589,2.34903,8327.13,8885.24,2.68516,68.0016,40.1368,2.35981e+06
22.5,475.261,565975,3.52227,0.023152,996427,2094.69,433994,10173.9,275270,2.34456,8324.71,8941.97,2.68678,68.357,40.0534,2.35449e+06
22.6,440.618,565975,3.5204,0.0215773,996410,2099.64,433994,10237.5,274972,2.34024,8322.71,8998.76,2.68834,68.7096,39.9694,2.34914e+06
22.7,408.226,565975,3.51841,0.0200953,996394,2104.54,433994,10300.9,274693,2.33605,8321.16,9055.63,2.68985,69.0596,39.8848,2.34376e+06
22.8,377.946,565975,3.51628,0.0187015,996377,2109.42,433994,10363.8,274432,2.33199,8320.05,9112.56,2.69132,69.407,39.7996,2.33834e+06
22.9,349.648,565975,3.51401,0.0173915,996361,2114.25,433994,10426.5,274188,2.32803,8319.39,9169.57,2.69275,69.7519,39.714,2.33291e+06
23,323.292,565975,3.51159,0.0161627,996345,2119.05,433994,10488.7,273960,2.32416,8319.15,9226.66,2.69413,70.0944,39.6278,2.32744e+06
23.1,298.733,565975,3.50902,0.0150104,996328,2123.81,433994,10550.6,273747,2.32038,8319.34,9283.82,2.69547,70.4344,39.5412,2.32196e+06
23.2,275.845,565975,3.50628,0.0139302,996312,2128.53,433994,10612.2,273548,2.31667,8319.95,9341.07,2.69676,70.7721,39.4541,2.31645e+06
23.3,254.513,565975,3.50337,0.0129181,996296,2133.21,433994,10673.3,273363,2.31301,8320.99,9398.4,2.69802,71.1076,39.3666,2.31093e+06
23.4,234.671,565975,3.50026,0.0119723,996279,2137.85,433994,10734.1,273189,2.30938,8322.44,9455.81,2.69924,71.4408,39.2787,2.30539e+06
23.5,216.206,565975,3.49696,0.0110889,996263,2142.45,433994,10794.4,273027,2.30578,8324.29,9513.31,2.70041,71.7719,39.1905,2.29984e+06
23.6,199.043,565975,3.49342,0.0102632,996247,2147.01,433994,10854.3,272876,2.3022,8326.53,9570.89,2.70155,72.1009,39.1019,2.29427e+06
23.7,183.122,565975,3.48965,0.00949018,996230,2151.52,433994,10913.8,272736,2.2986,8329.16,9628.56,2.70265,72.4278,39.0129,2.2887e+06
23.8,168.351,565975,3.48562,0.00876631,996214,2155.99,433994,10972.9,272606,2.29499,8332.16,9686.31,2.70371,72.7528,38.9236,2.28311e+06
23.9,154.678,565975,3.48132,0.00809262,996198,2160.42,433994,11031.5,272484,2.29134,8335.53,9744.16,2.70473,73.0757,38.834,2.27752e+06
24,142.022,565975,3.47673,0.00746503,996182,2164.81,433994,11089.7,272372,2.28764,8339.25,9802.09,2.70571,73.3968,38.7441,2.27192e+06
24.1,130.32,565975,3.47184,0.00688193,996165,2169.14,433994,11147.4,272268,2.28387,8343.32,9860.12,2.70665,73.716,38.6539,2.26631e+06
24.2,119.508,565975,3.46665,0.00634164,996149,2173.43,433994,11204.6,272172,2.28003,8347.72,9918.23,2.70755,74.0335,38.5634,2.2607e+06
24.3,109.519,565975,3.46113,0.0058414,996133,2177.67,433994,11261.3,272083,2.27609,8352.45,9976.43,2.70842,74.3491,38.4726,2.25509e+06
24.4,100.311,565975,3.4553,0.00537665,996117,2181.86,433994,11317.6,272000,2.27205,8357.5,10034.7,2.70924,74.6631,38.3816,2.24947e+06
24.5,91.8158,565976,3.44914,0.0049452,996101,2186,433994,11373.4,271924,2.26789,8362.85,10093.1,2.71002,74.9753,38.2904,2.24386e+06
24.6,83.9924,565976,3.44266,0.0045452,996085,2190.09,433994,11428.6,271853,2.2636,8368.49,10151.6,2.71076,75.286,38.1989,2.23824e+06
24.7,76.7898,565976,3.43587,0.0041743,996069,2194.12,433994,11483.3,271788,2.25919,8374.41,10210.1,2.71146,75.595,38.1073,2.23263e+06
24.8,70.1591,565976,3.42876,0.00383049,996053,2198.1,433994,11537.5,271728,2.25463,8380.6,10268.8,2.71211,75.9025,38.0154,2.22702e+06
24.9,64.0683,565976,3.42137,0.00351338,996037,2202.02,433994,11591.2,271672,2.24993,8387.05,10327.5,2.71272,76.2085,37.9234,2.22141e+06
25,58.4663,565976,3.41368,0.00322063,996021,2205.89,433995,11644.3,271621,2.24508,8393.74,10386.4,2.71328,76.513,37.8313,2.21581e+06
25.1,53.3249,565976,3.40576,0.00295064,996005,2209.69,433995,11696.9,271573,2.24009,8400.67,10445.3,2.71379,76.8161,37.7391,2.21021e+06
25.2,48.6051,565976,3.39761,0.00270174,995989,2213.44,433995,11749,271530,2.23497,8407.82,10504.3,2.71426,77.1177,37.6468,2.20462e+06
25.3,44.271,565976,3.38927,0.00247227,995973,2217.13,433995,11800.4,271489,2.2297,8415.18,10563.4,2.71468,77.418,37.5544,2.19903e+06
25.4,40.3006,565976,3.38078,0.00226031,995958,2220.76,433995,11851.3,271452,2.22433,8422.74,10622.5,2.71505,77.7169,37.462,2.19345e+06
25.5,36.6637,565976,3.37218,0.00206418,995942,2224.33,433995,11901.7,271418,2.21884,8430.49,10681.8,2.71538,78.0145,37.3697,2.18788e+06
25.6,33.3356,565976,3.36353,0.00188216,995926,2227.84,433995,11951.5,271386,2.21326,8438.41,10741.1,2.71565,78.3108,37.2774,2.18232e+06
25.7,30.2908,565976,3.35487,0.00171476,995911,2231.29,433995,12000.7,271357,2.20761,8446.49,10800.5,2.71587,78.6059,37.1853,2.17676e+06
25.8,27.509,565976,3.34625,0.00156056,995895,2234.68,433995,12049.4,271330,2.20191,8454.73,10860,2.71604,78.8996,37.0933,2.17121e+06
25.9,24.9708,565976,3.33775,0.00141893,995880,2238.01,433995,12097.5,271306,2.19619,8463.11,10919.6,2.71616,79.1922,37.0014,2.16568e+06
26,22.6546,565976,3.32939,0.00128875,995864,2241.28,433995,12145,271283,2.19048,8471.63,10979.3,2.71623,79.4836,36.9099,2.16015e+06
26.1,20.5448,565976,3.32125,0.00116968,995849,2244.5,433995,12192,271262,2.18479,8480.26,11039,2.71625,79.7738,36.8186,2.15463e+06
26.2,18.6256,565976,3.31337,0.00106108,995833,2247.66,433995,12238.5,271243,2.17918,8489.01,11098.8,2.71622,80.0628,36.7276,2.14912e+06
26.3,16.8794,565976,3.30576,0.000960822,995818,2250.76,433995,12284.5,271226,2.17365,8497.86,11158.7,2.71614,80.3507,36.6369,2.14363e+06
26.4,15.2935,565976,3.2985,0.000868368,995802,2253.82,433995,12329.9,271210,2.16824,8506.8,11218.7,2.71601,80.6375,36.5467,2.13814e+06
26.5,13.855,565976,3.29158,0.000782837,995787,2256.82,433995,12374.8,271195,2.16298,8515.82,11278.7,2.71584,80.9232,36.4568,2.13267e+06
26.6,12.55,565976,3.285,0.000704298,995772,2259.78,433995,12419.3,271182,2.15788,8524.93,11338.8,2.71563,81.2077,36.3673,2.12721e+06
26.7,11.3679,565976,3.27875,0.000631829,995756,2262.69,433995,12463.2,271170,2.15296,8534.1,11399,2.71537,81.4912,36.2782,2.12176e+06
26.8,10.298,565976,3.2728,0.000565297,995741,2265.55,433995,12506.7,271158,2.14823,8543.33,11459.2,2.71507,81.7737,36.1894,2.11632e+06
26.9,9.32926,565976,3.26707,0.000505711,995726,2268.37,433996,12549.7,271148,2.14367,8552.62,11519.5,2.71474,82.0551,36.101,2.11089e+06
27,8.45306,565976,3.26148,0.00045309,995711,2271.15,433996,12592.3,271139,2.13929,8561.96,11579.9,2.71437,82.3354,36.0128,2.10548e+06
27.1,7.66053,565976,3.25594,0.000407381,995696,2273.89,433996,12634.4,271130,2.13508,8571.33,11640.3,2.71396,82.6148,35.9249,2.10008e+06
27.2,6.94268,565976,3.25026,0.000367423,995680,2276.58,433996,12676.1,271122,2.13096,8580.75,11700.8,2.71352,82.8931,35.837,2.09469e+06
27.3,6.29241,565976,3.24431,0.000333691,995665,2279.24,433996,12717.3,271115,2.12691,8590.19,11761.4,2.71305,83.1704,35.7492,2.08931e+06
27.4,5.70237,565976,3.23787,0.000305459,995650,2281.85,433996,12758,271108,2.12286,8599.66,11822,2.71254,83.4468,35.6613,2.08395e+06
27.5,5.16522,565976,3.2307,0.000281195,995635,2284.41,433996,12798.3,271102,2.11872,8609.14,11882.7,2.71201,83.7221,35.5731,2.0786e+06
27.6,4.67505,565976,3.22256,0.000260315,995620,2286.92,433996,12838.1,271096,2.11439,8618.63,11943.5,2.71144,83.9965,35.4845,2.07327e+06
27.7,4.22581,565976,3.21318,0.000242938,995605,2289.38,433996,12877.4,271091,2.10976,8628.13,12004.3,2.71083,84.2699,35.3953,2.06795e+06
27.8,3.81163,565976,3.20229,0.000229993,995590,2291.78,433996,12916.1,271086,2.1047,8637.62,12065.2,2.71019,84.5423,35.3053,2.06264e+06
27.9,3.42762,565976,3.18955,0.000220905,995575,2294.11,433996,12954.2,271081,2.09907,8647.11,12126.1,2.70951,84.8138,35.2143,2.05735e+06
28,3.06908,565976,3.17472,0.000216288,995561,2296.36,433996,12991.7,271077,2.09271,8656.57,12187.1,2.70877,85.0844,35.1221,2.05207e+06
28.1,2.73168,565976,3.15754,0.000217053,995546,2298.52,433996,13028.5,271073,2.08547,8666,12248.1,2.70799,85.354,35.0287,2.04681e+06
28.2,2.41164,565976,3.13767,0.00022388,995531,2300.59,433996,13064.6,271069,2.07717,8675.4,12309.2,2.70714,85.6226,34.9337,2.04156e+06
28.3,2.10592,565976,3.115,0.000234806,995517,2302.55,433996,13099.8,271066,2.06766,8684.74,12370.4,2.70623,85.8903,34.8371,2.03632e+06
28.4,1.81196,565976,3.08939,0.000247827,995502,2304.38,433997,13134.2,271062,2.05682,8694.01,12431.5,2.70523,86.1571,34.7388,2.0311e+06
28.5,1.52745,565976,3.06064,0.000262501,995488,2306.08,433997,13167.6,271059,2.04445,8703.2,12492.8,2.70414,86.4229,34.6387,2.0259e+06
28.6,1.2515,565976,3.02888,0.000276393,995474,2307.63,433997,13200.1,271056,2.0305,8712.3,12554,2.70294,86.6878,34.5368,2.02071e+06
28.7,0.983582,565976,2.99423,0.000286924,995460,2309.01,433997,13231.4,271053,2.01489,8721.28,12615.3,2.70162,86.9517,34.4333,2.01553e+06
28.8,0.723444,565976,2.95677,0.00029143,995446,2310.22,433998,13261.6,271051,1.9975,8730.13,12676.6,2.70017,87.2147,34.3282,2.01038e+06
28.9,0.472101,565976,2.91707,0.000292053,995432,2311.25,433998,13290.7,271048,1.97846,8738.83,12738,2.69858,87.4768,34.2217,2.00523e+06
29,0.230991,565976,2.8756,0.000288482,995419,2312.08,433998,13318.4,271046,1.95781,8747.35,12799.3,2.69682,87.7378,34.1143,2.0001e+06
29.1,0.00213681,565976,2.83291,0.000279748,995406,2312.7,433998,13344.9,271044,1.9356,8755.69,12860.7,2.69489,87.9979,34.0063,1.99498e+06
29.2,-0.0482129,565976,2.81435,-0.00256828,995393,2313.17,433999,13370.4,271042,1.91335,8763.81,12922.1,2.69278,88.257,33.9135,1.98987e+06
29.3,-0.0482066,565976,2.80312,-0.0192145,995379,2313.57,433999,13395.2,271040,1.89423,8771.71,12983.5,2.69049,88.515,33.8261,1.98477e+06
29.4,-0.0482085,565976,2.79193,-0.0198783,995366,2313.92,433999,13419.6,271039,1.87773,8779.39,13044.9,2.68808,88.7721,33.7388,1.97968e+06
29.5,-0.0482083,565976,2.78078,-0.0197846,995354,2314.21,433999,13443.5,271039,1.86326,8786.86,13106.2,2.68554,89.0281,33.6518,1.97461e+06
29.6,-0.0482082,565976,2.76968,-0.0197491,995341,2314.45,433999,13467,271038,1.85034,8794.11,13167.6,2.68291,89.2831,33.565,1.96954e+06
29.7,-0.0482081,565976,2.75863,-0.0197373,995328,2314.64,433999,13489.9,271038,1.83865,8801.14,13229,2.68019,89.537,33.4784,1.96449e+06
29.8,-0.0482081,565976,2.74761,-0.0197316,995315,2314.77,433999,13512.3,271037,1.82795,8807.96,13290.4,2.67739,89.7898,33.392,1.95946e+06
29.9,-0.0482081,565976,2.73664,-0.0197284,995302,2314.85,433999,13534.3,271037,1.81801,8814.57,13351.8,2.67452,90.0415,33.3059,1.95444e+06
30,-0.0482081,565976,2.72572,-0.0197273,995290,2314.88,433999,13555.8,271037,1.80873,8820.96,13413.2,2.67159,90.2921,33.22,1.94943e+06
30.1,-0.0482081,565976,2.71484,-0.0197268,995277,2314.86,433999,13576.9,271037,1.79996,8827.13,13474.5,2.6686,90.5416,33.1344,1.94444e+06
30.2,-0.0482081,565976,2.704,-0.0197267,995264,2314.79,433999,13597.5,271037,1.79155,8833.1,13535.9,2.66556,90.7899,33.049,1.93946e+06
30.3,-0.0482081,565976,2.69321,-0.0197267,995252,2314.67,433999,13617.6,271037,1.78349,8838.85,13597.3,2.66246,91.0371,32.9638,1.93449e+06
30.4,-0.0482081,565976,2.68245,-0.0197268,995239,2314.49,433999,13637.2,271037,1.77568,8844.39,13658.6,2.65932,91.2831,32.8788,1.92954e+06
30.5,-0.0482081,565976,2.67175,-0.019727,995227,2314.27,433999,13656.5,271037,1.76808,8849.72,13719.9,2.65613,91.528,32.7941,1.9246e+06
30.6,-0.0482081,565976,2.66108,-0.0197272,995215,2314,434000,13675.2,271037,1.76065,8854.84,13781.3,2.65289,91.7717,32.7096,1.91968e+06
30.7,-0.0482081,565976,2.65046,-0.0197275,995202,2313.68,434000,13693.5,271037,1.75339,8859.75,13842.6,2.64962,92.0141,32.6253,1.91477e+06
30.8,-0.0482081,565976,2.63988,-0.0197278,995190,2313.32,434000,13711.4,271037,1.7462,8864.45,13903.8,2.6463,92.2554,32.5412,1.90987e+06
30.9,-0.0482081,565976,2.62934,-0.019728,995178,2312.9,434000,13728.9,271037,1.73905,8868.95,13965.1,2.64295,92.4954,32.4574,1.90499e+06
31,-0.0482081,565976,2.61884,-0.0197282,995166,2312.44,434000,13745.9,271037,1.73201,8873.23,14026.4,2.63956,92.7343,32.3738,1.90011e+06
31.1,-0.0482081,565976,2.60839,-0.0197285,995153,2311.94,434000,13762.5,271037,1.72504,8877.31,14087.6,2.63612,92.9718,32.2904,1.89526e+06
31.2,-0.0482081,565976,2.59797,-0.0197286,995141,2311.38,434000,13778.6,271038,1.71808,8881.19,14148.8,2.63266,93.2081,32.2072,1.89041e+06
31.3,-0.0482081,565976,2.5876,-0.0197287,995129,2310.78,434000,13794.4,271038,1.71112,8884.86,14210,2.62916,93.4431,32.1243,1.88558e+06
31.4,-0.0482081,565976,2.57727,-0.0197288,995117,2310.14,434000,13809.7,271038,1.70425,8888.33,14271.2,2.62562,93.6769,32.0416,1.88076e+06
31.5,-0.0482081,565976,2.56698,-0.0197289,995105,2309.45,434000,13824.6,271038,1.6974,8891.6,14332.3,2.62205,93.9093,31.9591,1.87596e+06
31.6,-0.0482081,565976,2.55674,-0.0197289,995094,2308.72,434000,13839.1,271039,1.69057,8894.67,14393.4,2.61844,94.1405,31.8768,1.87117e+06
31.7,-0.0482081,565976,2.54653,-0.0197289,995082,2307.94,434000,13853.2,271039,1.68375,8897.53,14454.5,2.6148,94.3703,31.7948,1.86639e+06
31.8,-0.0482081,565976,2.53637,-0.0197289,995070,2307.12,434000,13866.9,271039,1.67699,8900.2,14515.6,2.61113,94.5988,31.713,1.86162e+06
31.9,-0.0482081,565976,2.52624,-0.019729,995058,2306.26,434000,13880.2,271040,1.67025,8902.67,14576.6,2.60742,94.826,31.6314,1.85687e+06
32,-0.0482081,565976,2.51616,-0.019729,995047,2305.35,434000,13893.1,271040,1.66355,8904.94,14637.6,2.60369,95.0518,31.55,1.85213e+06
32.1,-0.0482081,565976,2.50611,-0.019729,995035,2304.41,434001,13905.7,271040,1.65687,8907.03,14698.6,2.59992,95.2761,31.4688,1.84741e+06
32.2,-0.0482081,565976,2.4961,-0.019729,995023,2303.42,434001,13917.8,271041,1.65023,8908.93,14759.5,2.59613,95.4991,31.3878,1.84269e+06
32.3,-0.0482081,565976,2.48614,-0.019729,995012,2302.4,434001,13929.6,271041,1.64362,8910.65,14820.4,2.5923,95.7206,31.3071,1.83799e+06
32.4,-0.0482081,565976,2.47621,-0.019729,995000,2301.33,434001,13941.1,271042,1.63703,8912.16,14881.2,2.58845,95.9408,31.2266,1.8333e+06
32.5,-0.0482081,565976,2.46632,-0.019729,994989,2300.23,434001,13952.1,271042,1.63048,8913.49,14942.1,2.58456,96.1596,31.1463,1.82863e+06
32.6,-0.0482081,565976,2.45647,-0.019729,994977,2299.08,434001,13962.7,271042,1.62396,8914.63,15002.8,2.58065,96.377,31.0662,1.82397e+06
32.7,-0.0482081,565976,2.44667,-0.019729,994966,2297.89,434001,13973,271043,1.61746,8915.57,15063.6,2.5767,96.593,30.9863,1.81932e+06
32.8,-0.0482081,565976,2.4369,-0.019729,994955,2296.66,434001,13982.9,271043,1.611,8916.32,15124.3,2.57273,96.8077,30.9067,1.81468e+06
32.9,-0.0482081,565976,2.42717,-0.019729,994943,2295.4,434001,13992.4,271044,1.60456,8916.89,15185,2.56872,97.0208,30.8272,1.81006e+06
33,-0.0482081,565976,2.41747,-0.019729,994932,2294.1,434001,14001.7,271045,1.59815,8917.3,15245.6,2.5647,97.2324,30.748,1.80545e+06
33.1,-0.0482081,565976,2.40782,-0.019729,994921,2292.76,434001,14010.5,271045,1.59176,8917.53,15306.1,2.56065,97.4426,30.669,1.80085e+06
33.2,-0.0482081,565976,2.3982,-0.019729,994910,2291.39,434001,14019.1,271046,1.5854,8917.57,15366.7,2.55657,97.6513,30.5902,1.79626e+06
33.3,-0.0482081,565976,2.38863,-0.019729,994899,2289.97,434001,14027.2,271046,1.57907,8917.42,15427.1,2.55246,97.8586,30.5116,1.79169e+06
33.4,-0.0482081,565976,2.37909,-0.019729,994888,2288.52,434001,14035,271047,1.57276,8917.1,15487.6,2.54833,98.0644,30.4332,1.78713e+06
33.5,-0.0482081,565976,2.36959,-0.019729,994877,2287.03,434001,14042.4,271048,1.56648,8916.59,15548,2.54417,98.2688,30.355,1.78258e+06
33.6,-0.0482081,565976,2.36013,-0.019729,994866,2285.5,434002,14049.5,271048,1.56023,8915.89,15608.3,2.53998,98.4718,30.2771,1.77804e+06
33.7,-0.0482081,565976,2.3507,-0.019729,994855,2283.94,434002,14056.2,271049,1.55401,8915.02,15668.7,2.53576,98.6732,30.1993,1.77352e+06
33.8,-0.0482081,565976,2.34132,-0.019729,994844,2282.35,434002,14062.7,271050,1.54781,8914,15728.9,2.53153,98.8731,30.1218,1.76901e+06
33.9,-0.0482081,565976,2.33196,-0.019729,994833,2280.72,434002,14068.8,271050,1.54163,8912.81,15789.1,2.52728,99.0714,30.0445,1.76451e+06
34,-0.0482081,565976,2.32265,-0.019729,994822,2279.06,434002,14074.6,271051,1.53547,8911.45,15849.2,2.523,99.2682,29.9673,1.76002e+06
34.1,-0.0482081,565976,2.31338,-0.019729,994812,2277.36,434002,14080.1,271052,1.52934,8909.91,15909.3,2.51869,99.4635,29.8904,1.75555e+06
34.2,-0.0482081,565976,2.30414,-0.019729,994801,2275.63,434002,14085.2,271052,1.52324,8908.2,15969.4,2.51437,99.6574,29.8137,1.75109e+06
34.3,-0.0482081,565976,2.29494,-0.019729,994790,2273.86,434002,14090,271053,1.51716,8906.32,16029.4,2.51001,99.8497,29.7372,1.74664e+06
34.4,-0.0482081,565976,2.28577,-0.019729,994780,2272.06,434002,14094.4,271054,1.51111,8904.26,16089.3,2.50564,100.041,29.6609,1.7422e+06
34.5,-0.0482081,565976,2.27665,-0.019729,994769,2270.22,434002,14098.5,271055,1.50509,8902.03,16149.2,2.50123,100.23,29.5849,1.73778e+06
34.6,-0.0482081,565976,2.26755,-0.019729,994759,2268.36,434002,14102.4,271056,1.49908,8899.68,16209,2.49682,100.417,29.509,1.73336e+06
34.7,-0.0482081,565976,2.2585,-0.019729,994748,2266.47,434002,14106,271056,1.49309,8897.17,16268.8,2.49239,100.604,29.4333,1.72896e+06
34.8,-0.0482081,565976,2.24947,-0.019729,994738,2264.54,434002,14109.3,271057,1.48714,8894.5,16328.5,2.48794,100.788,29.3578,1.72457e+06
34.9,-0.0482081,565976,2.24049,-0.019729,994727,2262.59,434002,14112.3,271058,1.4812,8891.67,16388.1,2.48347,100.971,29.2825,1.7202e+06
35,-0.0482081,565976,2.23154,-0.019729,994717,2260.6,434002,14115,271059,1.47529,8888.69,16447.7,2.47898,101.152,29.2075,1.71583e+06
35.1,-0.0482081,565976,2.22262,-0.019729,994707,2258.59,434002,14117.4,271060,1.4694,8885.54,16507.2,2.47446,101.332,29.1326,1.71148e+06
35.2,-0.0482081,565976,2.21374,-0.019729,994696,2256.54,434003,14119.5,271061,1.46354,8882.24,16566.6,2.46993,101.51,29.0579,1.70714e+06
35.3,-0.0482081,565976,2.2049,-0.019729,994686,2254.46,434003,14121.3,271062,1.45769,8878.79,16626,2.46538,101.687,28.9835,1.70281e+06
35.4,-0.0482081,565976,2.19609,-0.019729,994676,2252.35,434003,14122.8,271062,1.45188,8875.17,16685.4,2.46081,101.862,28.9092,1.69849e+06
35.5,-0.0482081,565976,2.18732,-0.019729,994666,2250.22,434003,14124,271063,1.44608,8871.4,16744.6,2.45622,102.036,28.8351,1.69418e+06
35.6,-0.0482081,565976,2.17858,-0.019729,994656,2248.05,434003,14124.9,271064,1.44031,8867.48,16803.8,2.4516,102.208,28.7613,1.68989e+06
35.7,-0.0482081,565976,2.16988,-0.019729,994646,2245.85,434003,14125.5,271065,1.43457,8863.4,16863,2.44697,102.378,28.6876,1.68561e+06
