Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.4,6235.75,576819,6.38041,0.441969,998439,321.861,446948,16295.1,326651,5.26279,2061.8,2007.99,5.98092,16.1885,75.3032,2.78928e+06
18.5,5940.16,576819,6.38058,0.423254,998431,321.943,446948,16425.7,323254,5.19907,2042.46,2018.25,5.98454,16.2801,75.2144,2.7854e+06
18.6,5653.46,576819,6.38073,0.404985,998422,322.024,446948,16557,320023,5.13827,2023.28,2028.41,5.9876,16.3691,75.1231,2.78141e+06
18.7,5375.81,576819,6.38085,0.387175,998413,322.102,446948,16689.1,316949,5.08027,2004.27,2038.46,5.99012,16.4556,75.0291,2.77731e+06
18.8,5107.27,576820,6.38094,0.369835,998404,322.178,446948,16821.8,314026,5.02498,1985.45,2048.43,5.99213,16.5396,74.9325,2.77311e+06
18.9,4847.67,576820,6.381,0.352962,998395,322.253,446948,16955.2,311249,4.97229,1966.84,2058.3,5.99366,16.6212,74.8333,2.7688e+06
19,4597.14,576820,6.38103,0.336568,998386,322.325,446948,17089.2,308612,4.92211,1948.45,2068.09,5.99473,16.7004,74.7315,2.76439e+06
19.1,4355.68,576820,6.38102,0.32066,998377,322.395,446948,17223.7,306107,4.87434,1930.3,2077.79,5.99537,16.7771,74.6271,2.75987e+06
19.2,4123.29,576820,6.38098,0.305245,998368,322.463,446948,17358.8,303728,4.82886,1912.41,2087.42,5.9956,16.8516,74.5201,2.75525e+06
19.3,3899.66,576820,6.3809,0.290316,998359,322.529,446948,17494.4,301473,4.7856,1894.76,2096.97,5.99544,16.9237,74.4105,2.75052e+06
19.4,3684.83,576821,6.38078,0.275882,998351,322.594,446948,17630.4,299333,4.74446,1877.39,2106.45,5.99492,16.9936,74.2985,2.74569e+06
19.5,3478.74,576821,6.38062,0.261946,998342,322.656,446948,17766.7,297303,4.70535,1860.3,2115.87,5.99406,17.0613,74.1839,2.74076e+06
19.6,3281.26,576821,6.38042,0.248509,998333,322.716,446948,17903.5,295378,4.66816,1843.5,2125.23,5.99287,17.1268,74.0668,2.73573e+06
19.7,3092.22,576821,6.38018,0.235551,998324,322.774,446948,18040.5,293557,4.63284,1826.99,2134.52,5.99138,17.1903,73.9473,2.7306e+06
19.8,2911.49,576821,6.37989,0.223072,998315,322.83,446948,18177.8,291834,4.5993,1810.77,2143.76,5.9896,17.2516,73.8253,2.72537e+06
19.9,2738.89,576821,6.37955,0.211065,998306,322.884,446948,18315.3,290204,4.56746,1794.86,2152.95,5.98755,17.3109,73.7009,2.72004e+06
20,2574.26,576821,6.37916,0.199522,998297,322.936,446948,18453,288665,4.53724,1779.26,2162.08,5.98525,17.3682,73.5741,2.71463e+06
20.1,2417.4,576822,6.37872,0.188448,998288,322.986,446948,18590.8,287210,4.50856,1763.96,2171.17,5.98271,17.4236,73.445,2.70911e+06
20.2,2268.13,576822,6.37822,0.177838,998280,323.034,446948,18728.7,285835,4.48137,1748.97,2180.21,5.97995,17.4771,73.3136,2.70351e+06
20.3,2126.21,576822,6.37765,0.167682,998271,323.08,446948,18866.6,284536,4.45558,1734.3,2189.21,5.97698,17.5287,73.1799,2.69781e+06
20.4,1991.41,576822,6.37703,0.157971,998262,323.124,446948,19004.6,283310,4.43114,1719.93,2198.17,5.97381,17.5785,73.044,2.69203e+06
20.5,1863.52,576822,6.37633,0.148697,998253,323.165,446948,19142.5,282154,4.40798,1705.88,2207.1,5.97045,17.6266,72.9059,2.68616e+06
20.6,1742.39,576822,6.37556,0.139848,998244,323.205,446948,19280.3,281066,4.38605,1692.15,2215.98,5.96693,17.6729,72.7658,2.68021e+06
20.7,1627.71,576822,6.37471,0.131415,998235,323.242,446948,19418,280043,4.36528,1678.72,2224.83,5.96324,17.7176,72.6235,2.67418e+06
20.8,1519.25,576822,6.37378,0.123387,998226,323.276,446948,19555.5,279083,4.34562,1665.6,2233.65,5.95941,17.7606,72.4792,2.66807e+06
20.9,1416.76,576822,6.37275,0.115753,998217,323.309,446948,19692.8,278183,4.32702,1652.79,2242.45,5.95543,17.8021,72.333,2.66188e+06
21,1320.11,576822,6.37163,0.1085,998209,323.339,446948,19829.9,277333,4.3094,1640.29,2251.21,5.95133,17.842,72.1849,2.65562e+06
21.1,1229,576822,6.3704,0.101614,998200,323.366,446948,19966.7,276534,4.29271,1628.09,2259.94,5.94711,17.8804,72.0349,2.64929e+06
21.2,1143.18,576823,6.36905,0.0950828,998191,323.391,446948,20103.1,275781,4.27691,1616.19,2268.65,5.94277,17.9173,71.8832,2.6429e+06
21.3,1062.42,576823,6.36758,0.0888909,998182,323.413,446948,20239.3,275073,4.26195,1604.58,2277.34,5.93833,17.9528,71.7297,2.63644e+06
21.4,986.569,576823,6.36597,0.0830358,998173,323.432,446948,20375,274412,4.24777,1593.27,2286,5.9338,17.9869,71.5745,2.62991e+06
21.5,915.363,576823,6.36422,0.0774994,998164,323.448,446948,20510.3,273795,4.23434,1582.26,2294.64,5.92917,18.0196,71.4177,2.62333e+06
21.6,848.573,576823,6.36231,0.0722683,998155,323.462,446948,20645.2,273220,4.2216,1571.53,2303.27,5.92447,18.051,71.2593,2.61668e+06
21.7,785.975,576823,6.36023,0.0673291,998147,323.472,446948,20779.6,272687,4.20952,1561.08,2311.87,5.91969,18.0812,71.0994,2.60999e+06
21.8,727.409,576823,6.35797,0.0626767,998138,323.479,446948,20913.4,272185,4.19803,1550.91,2320.46,5.91484,18.1101,70.938,2.60324e+06
21.9,672.656,576823,6.35551,0.0582979,998129,323.482,446948,21046.7,271713,4.18708,1541.01,2329.03,5.90993,18.1379,70.7752,2.59644e+06
22,621.508,576823,6.35285,0.0541804,998120,323.482,446948,21179.5,271269,4.17665,1531.38,2337.58,5.90496,18.1644,70.611,2.5896e+06
22.1,573.767,576823,6.34995,0.0503129,998111,323.477,446948,21311.6,270849,4.16667,1522.02,2346.12,5.89994,18.1898,70.4455,2.58271e+06
22.2,529.266,576823,6.34681,0.0466837,998102,323.469,446948,21443.1,270458,4.15713,1512.91,2354.65,5.89487,18.2142,70.2788,2.57578e+06
22.3,487.831,576823,6.34342,0.0432815,998094,323.456,446948,21573.9,270100,4.148,1504.06,2363.16,5.88975,18.2374,70.1109,2.56882e+06
22.4,449.279,576823,6.33975,0.0400953,998085,323.439,446948,21704,269771,4.13922,1495.46,2371.66,5.88459,18.2597,69.9418,2.56181e+06
22.5,413.438,576823,6.33578,0.037114,998076,323.417,446948,21833.4,269472,4.13078,1487.1,2380.15,5.87939,18.2809,69.7716,2.55478e+06
22.6,380.153,576823,6.3315,0.0343269,998067,323.389,446948,21962,269196,4.12263,1478.98,2388.63,5.87415,18.3012,69.6003,2.54772e+06
22.7,349.281,576823,6.3269,0.0317237,998058,323.356,446948,22089.9,268931,4.11469,1471.09,2397.1,5.86889,18.3205,69.428,2.54063e+06
22.8,320.666,576823,6.32194,0.0292935,998050,323.318,446948,22217,268680,4.10696,1463.43,2405.55,5.86359,18.3389,69.2548,2.53351e+06
22.9,294.166,576823,6.31662,0.0270258,998041,323.273,446948,22343.3,268438,4.09938,1455.98,2414,5.85826,18.3564,69.0806,2.52637e+06
23,269.647,576823,6.3109,0.0249113,998032,323.222,446948,22468.7,268208,4.09194,1448.75,2422.44,5.8529,18.3731,68.9055,2.51921e+06
23.1,246.986,576823,6.30479,0.0229452,998023,323.164,446948,22593.2,268007,4.08463,1441.74,2430.87,5.84752,18.389,68.7295,2.51204e+06
23.2,226.059,576823,6.29825,0.0211166,998014,323.099,446948,22716.8,267828,4.07743,1434.92,2439.29,5.84211,18.404,68.5527,2.50484e+06
23.3,206.751,576823,6.29126,0.0194173,998006,323.026,446948,22839.6,267673,4.07029,1428.31,2447.7,5.83668,18.4183,68.3751,2.49763e+06
23.4,188.951,576823,6.28381,0.0178396,997997,322.945,446948,22961.3,267546,4.06322,1421.89,2456.11,5.83122,18.4318,68.1967,2.49041e+06
23.5,172.554,576823,6.27589,0.0163786,997988,322.855,446948,23082.2,267418,4.05613,1415.66,2464.5,5.82574,18.4447,68.0176,2.48318e+06
23.6,157.465,576823,6.26749,0.0150268,997979,322.757,446948,23202,267299,4.04902,1409.61,2472.89,5.82024,18.4568,67.8378,2.47595e+06
23.7,143.591,576823,6.25859,0.0137781,997971,322.65,446948,23320.8,267185,4.04188,1403.73,2481.28,5.81472,18.4682,67.6574,2.4687e+06
23.8,130.847,576823,6.24916,0.012627,997962,322.532,446948,23438.6,267073,4.03466,1398.03,2489.65,5.80917,18.479,67.4763,2.46145e+06
23.9,119.145,576823,6.23922,0.0115633,997953,322.405,446948,23555.3,266974,4.02734,1392.49,2498.02,5.80359,18.4891,67.2946,2.4542e+06
24,108.409,576823,6.22875,0.0105817,997945,322.266,446948,23671,266884,4.01989,1387.11,2506.38,5.79799,18.4986,67.1124,2.44695e+06
24.1,98.5716,576823,6.21774,0.00967683,997936,322.117,446948,23785.6,266801,4.01229,1381.89,2514.73,5.79237,18.5075,66.9296,2.4397e+06
24.2,89.5669,576823,6.20618,0.00884293,997927,321.956,446949,23899.1,266726,4.00452,1376.81,2523.08,5.78671,18.5159,66.7463,2.43245e+06
24.3,81.3268,576823,6.19408,0.00807433,997919,321.783,446949,24011.4,266654,3.99655,1371.88,2531.41,5.78103,18.5237,66.5626,2.42521e+06
24.4,73.7911,576823,6.18145,0.00736558,997910,321.598,446949,24122.7,266585,3.98836,1367.08,2539.74,5.77532,18.5309,66.3784,2.41797e+06
24.5,66.911,576823,6.16829,0.00671155,997902,321.4,446949,24232.7,266517,3.97993,1362.41,2548.06,5.76957,18.5377,66.1938,2.41073e+06
24.6,60.6392,576823,6.15461,0.00610726,997893,321.188,446949,24341.6,266452,3.97124,1357.86,2556.38,5.76379,18.5439,66.0089,2.40351e+06
24.7,54.9278,576823,6.14042,0.00555061,997885,320.963,446949,24449.3,266388,3.96228,1353.43,2564.68,5.75798,18.5496,65.8236,2.39629e+06
24.8,49.7236,576823,6.12579,0.00504432,997876,320.725,446949,24555.8,266329,3.95307,1349.12,2572.98,5.75213,18.5549,65.638,2.38907e+06
24.9,44.9885,576823,6.11075,0.0045868,997868,320.472,446949,24661,266276,3.94361,1344.92,2581.26,5.74623,18.5597,65.4523,2.38187e+06
25,40.682,576823,6.09536,0.00417195,997859,320.205,446949,24765.1,266229,3.93391,1340.81,2589.54,5.7403,18.5641,65.2664,2.37468e+06
25.1,36.7665,576823,6.07969,0.00379344,997851,319.923,446949,24867.9,266186,3.92401,1336.81,2597.81,5.73432,18.568,65.0806,2.36751e+06
25.2,33.2079,576823,6.06381,0.00344939,997842,319.628,446949,24969.5,266148,3.91394,1332.9,2606.07,5.7283,18.5715,64.8948,2.36034e+06
25.3,29.9772,576823,6.04782,0.00313239,997834,319.318,446949,25069.9,266115,3.90371,1329.08,2614.31,5.72223,18.5746,64.7092,2.35319e+06
25.4,27.0467,576823,6.03181,0.00283646,997825,318.995,446949,25169,266088,3.89339,1325.35,2622.55,5.71611,18.5772,64.5238,2.34605e+06
25.5,24.3916,576823,6.01589,0.00255619,997817,318.658,446949,25266.9,266064,3.88301,1321.7,2630.78,5.70995,18.5795,64.3388,2.33893e+06
25.6,21.9853,576823,6.00016,0.00229995,997809,318.309,446949,25363.5,266044,3.87261,1318.13,2638.99,5.70374,18.5815,64.1543,2.33183e+06
25.7,19.8083,576823,5.98475,0.00206352,997800,317.947,446949,25459,266025,3.86225,1314.63,2647.2,5.69748,18.583,63.9704,2.32473e+06
25.8,17.8413,576823,5.96976,0.00184825,997792,317.575,446950,25553.3,266009,3.85198,1311.2,2655.39,5.69118,18.5842,63.7871,2.31765e+06
25.9,16.065,576823,5.95528,0.00165749,997784,317.191,446950,25646.4,265994,3.84184,1307.84,2663.58,5.68483,18.5851,63.6047,2.31059e+06
26,14.4648,576823,5.94143,0.00149476,997775,316.799,446950,25738.4,265981,3.83189,1304.54,2671.75,5.67844,18.5856,63.4233,2.30355e+06
26.1,13.0246,576823,5.92823,0.00135243,997767,316.399,446950,25829.2,265969,3.82219,1301.3,2679.91,5.67201,18.5858,63.2428,2.29652e+06
26.2,11.7294,576823,5.91567,0.00121947,997759,315.991,446950,25919,265958,3.81276,1298.12,2688.06,5.66554,18.5857,63.0633,2.28951e+06
26.3,10.5679,576823,5.9038,0.00109348,997751,315.577,446950,26007.7,265947,3.80365,1295,2696.19,5.65903,18.5852,62.8848,2.28253e+06
26.4,9.52569,576823,5.89251,0.000977019,997743,315.159,446950,26095.3,265936,3.79487,1291.93,2704.32,5.6525,18.5845,62.7073,2.27556e+06
26.5,8.5918,576823,5.88174,0.000866385,997734,314.736,446950,26181.9,265927,3.78644,1288.9,2712.43,5.64593,18.5834,62.5307,2.2686e+06
26.6,7.7561,576823,5.87138,0.00075845,997726,314.311,446950,26267.5,265919,3.77837,1285.93,2720.53,5.63934,18.5821,62.3549,2.26167e+06
26.7,7.00714,576823,5.86118,0.000665248,997718,313.882,446950,26352.1,265911,3.77059,1283,2728.61,5.63272,18.5805,62.1796,2.25476e+06
26.8,6.33615,576823,5.85095,0.000587365,997710,313.451,446950,26435.8,265904,3.76306,1280.11,2736.69,5.62608,18.5786,62.0047,2.24786e+06
26.9,5.73418,576823,5.8404,0.00052787,997702,313.018,446950,26518.4,265898,3.75573,1277.27,2744.75,5.61943,18.5764,61.83,2.24099e+06
27,5.19193,576823,5.82914,0.000483101,997694,312.581,446950,26600.1,265892,3.74846,1274.47,2752.8,5.61276,18.574,61.6551,2.23413e+06
27.1,4.70192,576823,5.81679,0.000458472,997686,312.139,446950,26680.7,265888,3.74113,1271.7,2760.83,5.60607,18.5713,61.4797,2.2273e+06
27.2,4.2566,576823,5.80291,0.000446798,997678,311.692,446950,26760.3,265884,3.73358,1268.98,2768.85,5.59936,18.5683,61.3034,2.22049e+06
27.3,3.84882,576823,5.78699,0.00043544,997670,311.236,446950,26838.8,265881,3.7256,1266.28,2776.86,5.59264,18.5651,61.1258,2.2137e+06
27.4,3.4723,576823,5.76848,0.000419512,997662,310.768,446950,26916.2,265878,3.71697,1263.62,2784.86,5.58589,18.5617,60.9463,2.20694e+06
27.5,3.12073,576823,5.74686,0.000401115,997654,310.286,446951,26992.3,265875,3.70744,1261,2792.85,5.5791,18.558,60.7644,2.2002e+06
27.6,2.7885,576823,5.72155,0.000375751,997646,309.785,446951,27067.1,265872,3.69673,1258.39,2800.82,5.57228,18.554,60.5796,2.19348e+06
27.7,2.47054,576823,5.69189,0.000338187,997638,309.259,446951,27140.5,265871,3.68454,1255.81,2808.77,5.5654,18.5499,60.3911,2.18677e+06
27.8,2.16233,576823,5.65752,0.000314603,997630,308.704,446951,27212.3,265869,3.67058,1253.25,2816.71,5.55846,18.5455,60.1988,2.18009e+06
27.9,1.85975,576823,5.61781,0.000307334,997622,308.113,446951,27282.4,265867,3.65451,1250.7,2824.63,5.55144,18.5409,60.002,2.17342e+06
28,1.55937,576823,5.57227,0.000324694,997614,307.479,446951,27350.7,265864,3.63599,1248.17,2832.54,5.54432,18.5361,59.8002,2.16678e+06
28.1,1.25894,576823,5.52082,0.000360303,997607,306.796,446951,27417,265862,3.61482,1245.63,2840.43,5.53708,18.531,59.5935,2.16016e+06
28.2,0.956118,576823,5.46302,0.000426491,997599,306.056,446952,27481.2,265861,3.59063,1243.09,2848.3,5.52969,18.5258,59.3815,2.15357e+06
28.3,0.649715,576823,5.39891,0.000508118,997591,305.253,446952,27543,265859,3.56323,1240.53,2856.15,5.52213,18.5203,59.1642,2.147e+06
28.4,0.33942,576823,5.3288,0.000572678,997584,304.38,446952,27602.4,265857,3.5325,1237.96,2863.97,5.51437,18.5146,58.942,2.14046e+06
28.5,0.0251847,576823,5.2528,0.000608948,997577,303.429,446953,27659.1,265855,3.49822,1235.36,2871.77,5.50639,18.5087,58.7149,2.13395e+06
28.6,-0.0695192,576823,5.21433,-0.0170222,997569,302.415,446953,27713.5,265854,3.46225,1232.71,2879.54,5.49815,18.5025,58.5207,2.12744e+06
28.7,-0.0695184,576823,5.19351,-0.0165895,997562,301.395,446953,27766.6,265853,3.4308,1230.03,2887.29,5.48967,18.4962,58.3442,2.12094e+06
28.8,-0.0695186,576823,5.17278,-0.0166773,997555,300.375,446953,27818.6,265852,3.40338,1227.3,2895.01,5.481,18.4896,58.1683,2.11446e+06
28.9,-0.0695188,576823,5.15213,-0.016778,997548,299.354,446953,27869.6,265852,3.37911,1224.54,2902.69,5.47217,18.4828,57.9928,2.108e+06
29,-0.069519,576823,5.13156,-0.0168739,997541,298.331,446953,27919.4,265852,3.3573,1221.73,2910.36,5.46319,18.4757,57.818,2.10156e+06
29.1,-0.0695191,576823,5.11108,-0.0169094,997534,297.308,446953,27968.2,265852,3.33741,1218.89,2917.99,5.4541,18.4685,57.6436,2.09514e+06
29.2,-0.0695191,576823,5.09067,-0.0169069,997527,296.285,446953,28015.9,265853,3.31903,1216.02,2925.59,5.44491,18.461,57.4698,2.08874e+06
29.3,-0.069519,576823,5.07035,-0.0168853,997520,295.261,446954,28062.6,265853,3.30185,1213.11,2933.17,5.43563,18.4532,57.2966,2.08236e+06
29.4,-0.069519,576823,5.05011,-0.0168614,997513,294.237,446954,28108.2,265853,3.28563,1210.17,2940.72,5.42627,18.4452,57.1239,2.07601e+06
29.5,-0.0695189,576823,5.02995,-0.0168365,997506,293.213,446954,28152.8,265854,3.27017,1207.2,2948.24,5.41683,18.437,56.9517,2.06967e+06
29.6,-0.0695189,576823,5.00987,-0.0168236,997499,292.189,446954,28196.3,265854,3.25528,1204.19,2955.73,5.40733,18.4286,56.78,2.06336e+06
29.7,-0.0695189,576823,4.98987,-0.0168123,997492,291.165,446954,28238.8,265855,3.24088,1201.16,2963.2,5.39777,18.4199,56.6088,2.05706e+06
29.8,-0.0695189,576823,4.96995,-0.0168086,997485,290.141,446954,28280.3,265855,3.22683,1198.1,2970.64,5.38815,18.4109,56.4382,2.05079e+06
29.9,-0.0695189,576823,4.95011,-0.0168069,997478,289.117,446954,28320.9,265856,3.21308,1195.01,2978.05,5.37848,18.4017,56.2682,2.04453e+06
30,-0.0695189,576823,4.93035,-0.0168072,997471,288.094,446954,28360.4,265856,3.19958,1191.89,2985.43,5.36876,18.3923,56.0986,2.0383e+06
30.1,-0.0695189,576823,4.91067,-0.0168088,997464,287.071,446954,28398.9,265856,3.18631,1188.75,2992.78,5.35899,18.3826,55.9296,2.03209e+06
30.2,-0.0695189,576823,4.89107,-0.0168101,997457,286.049,446954,28436.5,265857,3.17319,1185.58,3000.11,5.34917,18.3727,55.761,2.02589e+06
30.3,-0.0695189,576823,4.87154,-0.0168116,997451,285.028,446954,28473.1,265857,3.16021,1182.39,3007.4,5.33931,18.3625,55.593,2.01972e+06
30.4,-0.0695189,576823,4.85209,-0.0168134,997444,284.007,446954,28508.8,265858,3.14737,1179.18,3014.67,5.3294,18.3521,55.4256,2.01357e+06
30.5,-0.0695189,576823,4.83272,-0.0168143,997437,282.987,446955,28543.5,265858,3.1346,1175.94,3021.92,5.31946,18.3414,55.2586,2.00744e+06
30.6,-0.0695189,576823,4.81343,-0.0168158,997431,281.968,446955,28577.3,265859,3.12195,1172.69,3029.13,5.30947,18.3305,55.0922,2.00132e+06
30.7,-0.0695189,576823,4.79422,-0.0168175,997424,280.95,446955,28610.1,265859,3.10941,1169.41,3036.32,5.29944,18.3193,54.9262,1.99523e+06
30.8,-0.0695189,576823,4.77508,-0.0168192,997417,279.933,446955,28642,265860,3.09694,1166.11,3043.48,5.28937,18.3079,54.7608,1.98916e+06
30.9,-0.0695189,576823,4.75602,-0.0168204,997411,278.918,446955,28673,265860,3.08452,1162.8,3050.61,5.27927,18.2963,54.5959,1.98311e+06
31,-0.0695189,576823,4.73703,-0.0168209,997404,277.903,446955,28703.1,265861,3.07212,1159.46,3057.71,5.26913,18.2843,54.4315,1.97707e+06
31.1,-0.0695189,576823,4.71812,-0.0168222,997398,276.89,446955,28732.3,265861,3.05983,1156.11,3064.79,5.25895,18.2722,54.2676,1.97106e+06
31.2,-0.0695189,576823,4.69928,-0.0168235,997391,275.878,446955,28760.7,265862,3.04759,1152.75,3071.83,5.24874,18.2597,54.1042,1.96506e+06
31.3,-0.0695189,576823,4.68053,-0.0168245,997385,274.868,446955,28788.1,265862,3.0354,1149.37,3078.86,5.23849,18.2471,53.9413,1.95909e+06
31.4,-0.0695189,576823,4.66184,-0.0168252,997378,273.86,446955,28814.7,265862,3.02325,1145.97,3085.85,5.22821,18.2342,53.779,1.95314e+06
31.5,-0.0695189,576823,4.64323,-0.0168255,997372,272.853,446955,28840.4,265863,3.01113,1142.56,3092.81,5.2179,18.221,53.6171,1.9472e+06
31.6,-0.0695189,576823,4.62469,-0.0168261,997365,271.847,446955,28865.3,265863,2.99908,1139.13,3099.75,5.20755,18.2076,53.4557,1.94128e+06
31.7,-0.0695189,576823,4.60623,-0.0168266,997359,270.843,446956,28889.3,265864,2.98707,1135.7,3106.66,5.19718,18.1939,53.2949,1.93539e+06
31.8,-0.0695189,576823,4.58784,-0.0168269,997352,269.841,446956,28912.5,265864,2.97512,1132.25,3113.55,5.18677,18.18,53.1345,1.92951e+06
31.9,-0.0695189,576823,4.56953,-0.0168271,997346,268.841,446956,28934.8,265865,2.96321,1128.79,3120.4,5.17633,18.1659,52.9746,1.92365e+06
32,-0.0695189,576823,4.55129,-0.0168272,997340,267.843,446956,28956.3,265865,2.95136,1125.32,3127.23,5.16586,18.1514,52.8152,1.91781e+06
32.1,-0.0695189,576823,4.53312,-0.0168273,997334,266.847,446956,28977.1,265866,2.93955,1121.84,3134.03,5.15536,18.1368,52.6564,1.91199e+06
32.2,-0.0695189,576823,4.51502,-0.0168273,997327,265.852,446956,28997,265866,2.92778,1118.35,3140.81,5.14483,18.1219,52.498,1.90619e+06
32.3,-0.0695189,576823,4.497,-0.0168272,997321,264.86,446956,29016.1,265867,2.91608,1114.85,3147.56,5.13428,18.1068,52.3401,1.9004e+06
32.4,-0.0695189,576823,4.47905,-0.0168272,997315,263.87,446956,29034.4,265867,2.90443,1111.34,3154.28,5.1237,18.0914,52.1827,1.89464e+06
32.5,-0.0695189,576823,4.46117,-0.0168272,997309,262.881,446956,29051.9,265867,2.89283,1107.82,3160.97,5.11309,18.0757,52.0257,1.88889e+06
32.6,-0.0695189,576823,4.44336,-0.016827,997303,261.895,446956,29068.7,265868,2.88126,1104.3,3167.64,5.10245,18.0599,51.8693,1.88317e+06
32.7,-0.0695189,576823,4.42562,-0.0168267,997296,260.911,446956,29084.6,265868,2.86974,1100.77,3174.28,5.09179,18.0438,51.7133,1.87746e+06
32.8,-0.0695189,576823,4.40795,-0.0168265,997290,259.93,446956,29099.9,265869,2.85826,1097.23,3180.89,5.0811,18.0274,51.5579,1.87177e+06
32.9,-0.0695189,576823,4.39036,-0.0168262,997284,258.951,446957,29114.3,265869,2.84684,1093.69,3187.48,5.07039,18.0108,51.4029,1.8661e+06
33,-0.0695189,576823,4.37283,-0.016826,997278,257.973,446957,29128.1,265870,2.83547,1090.14,3194.03,5.05966,17.994,51.2484,1.86045e+06
33.1,-0.0695189,576823,4.35537,-0.0168258,997272,256.999,446957,29141,265870,2.82415,1086.59,3200.57,5.0489,17.9769,51.0944,1.85481e+06
33.2,-0.0695189,576823,4.33799,-0.0168257,997266,256.026,446957,29153.3,265871,2.81289,1083.04,3207.07,5.03811,17.9596,50.9408,1.8492e+06
33.3,-0.0695189,576823,4.32067,-0.0168255,997260,255.056,446957,29164.8,265871,2.80167,1079.47,3213.55,5.02731,17.9421,50.7878,1.8436e+06
33.4,-0.0695189,576823,4.30342,-0.0168253,997254,254.089,446957,29175.6,265871,2.79048,1075.91,3220.01,5.01648,17.9243,50.6352,1.83802e+06
33.5,-0.0695189,576823,4.28624,-0.016825,997248,253.124,446957,29185.7,265872,2.77934,1072.34,3226.44,5.00564,17.9063,50.4831,1.83246e+06
33.6,-0.0695189,576823,4.26913,-0.0168248,997242,252.161,446957,29195.1,265872,2.76824,1068.78,3232.84,4.99477,17.8881,50.3314,1.82692e+06
33.7,-0.0695189,576823,4.25209,-0.0168246,997236,251.201,446957,29203.8,265873,2.75719,1065.2,3239.21,4.98388,17.8697,50.1803,1.82139e+06
33.8,-0.0695189,576823,4.23511,-0.0168244,997231,250.243,446957,29211.7,265873,2.74619,1061.63,3245.56,4.97297,17.851,50.0296,1.81589e+06
33.9,-0.0695189,576823,4.21821,-0.0168243,997225,249.288,446957,29219.1,265874,2.73524,1058.06,3251.88,4.96204,17.8321,49.8793,1.8104e+06
34,-0.0695189,576823,4.20137,-0.0168242,997219,248.336,446957,29225.7,265874,2.72435,1054.48,3258.18,4.9511,17.8129,49.7296,1.80493e+06
34.1,-0.0695189,576823,4.1846,-0.0168241,997213,247.386,446957,29231.6,265874,2.71349,1050.91,3264.45,4.94013,17.7936,49.5803,1.79947e+06
34.2,-0.0695189,576823,4.16789,-0.016824,997207,246.439,446957,29236.9,265875,2.70266,1047.33,3270.7,4.92915,17.774,49.4314,1.79404e+06
34.3,-0.0695189,576823,4.15125,-0.0168239,997202,245.495,446958,29241.6,265875,2.69188,1043.75,3276.92,4.91815,17.7542,49.2831,1.78862e+06
34.4,-0.0695189,576823,4.13468,-0.0168239,997196,244.553,446958,29245.5,265876,2.68115,1040.18,3283.11,4.90714,17.7342,49.1352,1.78322e+06
34.5,-0.0695189,576823,4.11818,-0.0168238,997190,243.614,446958,29248.9,265876,2.67046,1036.6,3289.28,4.89611,17.714,48.9877,1.77784e+06
34.6,-0.0695189,576823,4.10174,-0.0168238,997184,242.677,446958,29251.6,265877,2.65981,1033.03,3295.42,4.88506,17.6935,48.8408,1.77247e+06
34.7,-0.0695189,576823,4.08536,-0.0168238,997179,241.743,446958,29253.6,265877,2.64921,1029.46,3301.54,4.874,17.6729,48.6942,1.76713e+06
34.8,-0.0695189,576823,4.06905,-0.0168237,997173,240.812,446958,29255.1,265877,2.63865,1025.88,3307.63,4.86292,17.652,48.5482,1.7618e+06
34.9,-0.0695189,576823,4.05281,-0.0168237,997168,239.884,446958,29255.9,265878,2.62812,1022.31,3313.7,4.85183,17.6309,48.4026,1.75648e+06
35,-0.0695189,576823,4.03663,-0.0168237,997162,238.959,446958,29256.1,265878,2.61765,1018.75,3319.74,4.84072,17.6096,48.2574,1.75119e+06
35.1,-0.0695189,576823,4.02052,-0.0168237,997156,238.036,446958,29255.7,265879,2.60721,1015.18,3325.75,4.8296,17.5881,48.1127,1.74591e+06
35.2,-0.0695189,576823,4.00447,-0.0168236,997151,237.116,446958,29254.6,265879,2.59681,1011.62,3331.74,4.81847,17.5664,47.9685,1.74065e+06
35.3,-0.0695189,576823,3.98848,-0.0168236,997145,236.199,446958,29253,265880,2.58645,1008.06,3337.71,4.80733,17.5445,47.8247,1.7354e+06
35.4,-0.0695189,576823,3.97256,-0.0168236,997140,235.284,446958,29250.8,265880,2.57614,1004.5,3343.65,4.79617,17.5224,47.6813,1.73018e+06
35.5,-0.0695189,576823,3.9567,-0.0168236,997134,234.373,446958,29248,265880,2.56586,1000.95,3349.57,4.785,17.5001,47.5384,1.72497e+06
35.6,-0.0695189,576823,3.94091,-0.0168236,997129,233.464,446958,29244.6,265881,2.55563,997.396,3355.46,4.77382,17.4776,47.3959,1.71977e+06
35.7,-0.0695189,576823,3.92518,-0.0168236,997124,232.558,446959,29240.7,265881,2.54543,993.851,3361.33,4.76263,17.4549,47.2539,1.7146e+06
35.8,-0.0695189,576823,3.90951,-0.0168236,997118,231.655,446959,29236.2,265882,2.53528,990.31,3367.17,4.75143,17.432,47.1124,1.70944e+06
35.9,-0.0695189,576823,3.8939,-0.0168236,997113,230.755,446959,29231.1,265882,2.52516,986.775,3372.99,4.74022,17.4089,46.9712,1.7043e+06
