Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
16.9,-0.00527171,4.78953e+06,98.2801,-0.00562953,975752,8919.05,482445,3.824e+06,124268,29.7856,15891.7,14979,33.9527,116.424,275.072,130000
17,-0.0052717,4.78953e+06,97.8878,-0.00562953,975653,8905.9,482449,3.8374e+06,124270,29.6672,15890.7,15088.2,33.9736,117.195,275.367,130000
17.1,-0.0052717,4.78953e+06,97.497,-0.00562953,975554,8892.51,482453,3.85069e+06,124273,29.5494,15888.9,15197.2,33.9933,117.96,275.659,130000
17.2,-0.00527169,4.78953e+06,97.1078,-0.00562953,975455,8878.88,482456,3.86387e+06,124276,29.432,15886.4,15306,34.0119,118.72,275.947,130000
17.3,-0.00527169,4.78953e+06,96.7201,-0.00562953,975357,8865.02,482460,3.87693e+06,124279,29.3151,15883.2,15414.7,34.0293,119.475,276.23,130000
17.4,-0.00527168,4.78953e+06,96.334,-0.00562953,975259,8850.93,482463,3.88988e+06,124281,29.1987,15879.3,15523.1,34.0456,120.223,276.51,130000
17.5,-0.00527168,4.78953e+06,95.9494,-0.00562953,975162,8836.62,482467,3.90272e+06,124284,29.0827,15874.6,15631.4,34.0608,120.967,276.786,130000
17.6,-0.00527167,4.78953e+06,95.5664,-0.00562953,975065,8822.08,482470,3.91545e+06,124287,28.9673,15869.3,15739.5,34.0749,121.704,277.057,130000
17.7,-0.00527167,4.78953e+06,95.1849,-0.00562953,974968,8807.33,482474,3.92807e+06,124290,28.8523,15863.2,15847.5,34.0878,122.436,277.325,130000
17.8,-0.00527167,4.78953e+06,94.8049,-0.00562953,974872,8792.37,482477,3.94057e+06,124293,28.7378,15856.6,15955.2,34.0997,123.162,277.589,130000
17.9,-0.00527167,4.78953e+06,94.4264,-0.00562953,974776,8777.19,482481,3.95296e+06,124296,28.6237,15849.2,16062.7,34.1105,123.883,277.848,130000
18,-0.00527166,4.78953e+06,94.0495,-0.00562953,974680,8761.84,482484,3.96524e+06,124299,28.5101,15841.2,16170,34.1202,124.597,278.104,130000
18.1,-0.00527166,4.78953e+06,93.674,-0.00562954,974585,8746.3,482488,3.97741e+06,124302,28.397,15832.5,16277.2,34.129,125.305,278.356,130000
18.2,-0.00527165,4.78953e+06,93.3001,-0.00562954,974491,8730.57,482491,3.98947e+06,124306,28.2843,15823.2,16384.1,34.1366,126.008,278.603,130000
18.3,-0.00527164,4.78953e+06,92.9276,-0.00562954,974396,8714.66,482495,4.00142e+06,124309,28.172,15813.2,16490.8,34.1433,126.704,278.847,130000
18.4,-0.00527164,4.78953e+06,92.5567,-0.00562954,974303,8698.56,482498,4.01326e+06,124312,28.0603,15802.7,16597.2,34.1489,127.395,279.087,130000
18.5,-0.00527163,4.78953e+06,92.1872,-0.00562954,974209,8682.28,482501,4.02499e+06,124315,27.949,15791.5,16703.5,34.1535,128.08,279.322,130000
18.6,-0.00527162,4.78953e+06,91.8191,-0.00562954,974116,8665.82,482505,4.0366e+06,124319,27.8381,15779.8,16809.6,34.1571,128.758,279.554,130000
18.7,-0.00527162,4.78953e+06,91.4526,-0.00562954,974023,8649.19,482508,4.04811e+06,124322,27.7277,15767.4,16915.4,34.1598,129.431,279.782,130000
18.8,-0.00527161,4.78953e+06,91.0875,-0.00562954,973931,8632.39,482511,4.05951e+06,124326,27.6177,15754.5,17021.1,34.1615,130.098,280.006,130000
18.9,-0.00527161,4.78953e+06,90.7239,-0.00562954,973839,8615.43,482515,4.0708e+06,124329,27.5082,15741.1,17126.5,34.1622,130.759,280.226,130000
19,-0.0052716,4.78953e+06,90.3617,-0.00562954,973747,8598.3,482518,4.08198e+06,124333,27.3991,15727.1,17231.7,34.1619,131.414,280.442,130000
19.1,-0.0052716,4.78953e+06,90.001,-0.00562954,973656,8581.01,482521,4.09305e+06,124336,27.2905,15712.5,17336.7,34.1607,132.063,280.654,130000
19.2,-0.00527159,4.78953e+06,89.6417,-0.00562954,973565,8563.56,482525,4.10401e+06,124340,27.1823,15697.4,17441.4,34.1586,132.706,280.862,130000
19.3,-0.00527159,4.78953e+06,89.2838,-0.00562955,973475,8545.96,482528,4.11486e+06,124343,27.0745,15681.8,17546,34.1555,133.344,281.066,130000
19.4,-0.00527158,4.78953e+06,88.9274,-0.00562955,973385,8528.21,482531,4.12561e+06,124347,26.9672,15665.7,17650.3,34.1516,133.975,281.266,130000
19.5,-0.00527158,4.78953e+06,88.5724,-0.00562955,973295,8510.31,482535,4.13624e+06,124351,26.8603,15649,17754.4,34.1467,134.6,281.462,130000
19.6,-0.00527158,4.78953e+06,88.2188,-0.00562955,973206,8492.26,482538,4.14677e+06,124354,26.7538,15631.9,17858.2,34.1409,135.22,281.655,130000
19.7,-0.00527158,4.78953e+06,87.8667,-0.00562955,973117,8474.07,482541,4.1572e+06,124358,26.6478,15614.3,17961.8,34.1342,135.833,281.843,130000
19.8,-0.00527158,4.78953e+06,87.5159,-0.00562955,973028,8455.76,482544,4.16751e+06,124362,26.5422,15596.2,18065.2,34.1267,136.44,282.028,130000
19.9,-0.00527157,4.78953e+06,87.1665,-0.00562955,972940,8437.34,482547,4.17772e+06,124365,26.437,15577.6,18168.4,34.1184,137.041,282.208,130000
20,-0.00527157,4.78953e+06,86.8185,-0.00562955,972852,8418.78,482551,4.18782e+06,124369,26.3323,15558.6,18271.2,34.1092,137.636,282.385,130000
20.1,-0.00527157,4.78953e+06,86.472,-0.00562955,972765,8400.11,482554,4.19781e+06,124373,26.2279,15539.1,18373.9,34.0991,138.224,282.558,130000
20.2,-0.00527156,4.78953e+06,86.1268,-0.00562955,972678,8381.31,482557,4.2077e+06,124377,26.124,15519.1,18476.3,34.0882,138.807,282.727,130000
20.3,-0.00527156,4.78953e+06,85.7829,-0.00562955,972591,8362.39,482560,4.21748e+06,124381,26.0205,15498.8,18578.5,34.0765,139.383,282.892,130000
20.4,-0.00527156,4.78953e+06,85.4405,-0.00562955,972504,8343.36,482563,4.22716e+06,124385,25.9174,15477.9,18680.4,34.064,139.953,283.054,130000
20.5,-0.00527155,4.78953e+06,85.0994,-0.00562955,972418,8324.21,482566,4.23673e+06,124389,25.8148,15456.7,18782.1,34.0506,140.518,283.211,130000
20.6,-0.00527155,4.78953e+06,84.7597,-0.00562955,972333,8304.95,482570,4.2462e+06,124393,25.7125,15435,18883.5,34.0365,141.076,283.365,130000
20.7,-0.00527155,4.78953e+06,84.4213,-0.00562955,972247,8285.58,482573,4.25556e+06,124397,25.6107,15413,18984.7,34.0216,141.628,283.515,130000
20.8,-0.00527154,4.78953e+06,84.0843,-0.00562956,972162,8266.11,482576,4.26481e+06,124401,25.5092,15390.5,19085.6,34.0059,142.174,283.661,130000
20.9,-0.00527154,4.78953e+06,83.7486,-0.00562956,972078,8246.53,482579,4.27397e+06,124405,25.4082,15367.6,19186.3,33.9894,142.714,283.803,130000
21,-0.00527154,4.78953e+06,83.4143,-0.00562956,971993,8226.86,482582,4.28301e+06,124409,25.3075,15344.4,19286.8,33.9722,143.249,283.941,130000
21.1,-0.00527154,4.78953e+06,83.0813,-0.00562956,971909,8207.08,482585,4.29196e+06,124413,25.2073,15320.8,19387,33.9542,143.777,284.076,130000
21.2,-0.00527154,4.78953e+06,82.7496,-0.00562956,971826,8187.21,482588,4.3008e+06,124417,25.1075,15296.8,19486.9,33.9355,144.299,284.207,130000
21.3,-0.00527154,4.78953e+06,82.4193,-0.00562956,971742,8167.24,482591,4.30954e+06,124421,25.0081,15272.4,19586.6,33.916,144.815,284.334,130000
21.4,-0.00527154,4.78953e+06,82.0903,-0.00562956,971660,8147.18,482594,4.31817e+06,124425,24.909,15247.7,19686,33.8958,145.325,284.457,130000
21.5,-0.00527154,4.78953e+06,81.7626,-0.00562956,971577,8127.03,482597,4.3267e+06,124429,24.8104,15222.6,19785.2,33.8749,145.83,284.577,130000
21.6,-0.00527154,4.78953e+06,81.4362,-0.00562956,971495,8106.81,482600,4.33513e+06,124433,24.7122,15197.2,19884.1,33.8533,146.328,284.692,130000
21.7,-0.00527154,4.78953e+06,81.1111,-0.00562956,971413,8086.51,482603,4.34346e+06,124438,24.6143,15171.5,19982.8,33.831,146.82,284.805,130000
21.8,-0.00527153,4.78953e+06,80.7873,-0.00562956,971331,8066.14,482606,4.35169e+06,124442,24.5169,15145.4,20081.2,33.808,147.305,284.913,130000
21.9,-0.00527153,4.78953e+06,80.4648,-0.00562956,971250,8045.69,482609,4.35981e+06,124446,24.4198,15119,20179.3,33.7843,147.785,285.017,130000
22,-0.00527153,4.78953e+06,80.1436,-0.00562956,971169,8025.17,482612,4.36784e+06,124450,24.3231,15092.3,20277.2,33.76,148.259,285.118,130000
22.1,-0.00527153,4.78953e+06,79.8236,-0.00562956,971089,8004.58,482615,4.37576e+06,124455,24.2268,15065.3,20374.8,33.735,148.727,285.216,130000
22.2,-0.00527153,4.78953e+06,79.505,-0.00562956,971008,7983.92,482618,4.38358e+06,124459,24.1309,15038,20472.1,33.7093,149.189,285.309,130000
22.3,-0.00527153,4.78953e+06,79.1876,-0.00562956,970929,7963.19,482621,4.3913e+06,124463,24.0354,15010.3,20569.2,33.683,149.645,285.399,130000
22.4,-0.00527153,4.78953e+06,78.8715,-0.00562956,970849,7942.39,482624,4.39892e+06,124467,23.9403,14982.4,20666,33.656,150.095,285.485,130000
22.5,-0.00527153,4.78953e+06,78.5566,-0.00562956,970770,7921.53,482626,4.40645e+06,124472,23.8455,14954.2,20762.5,33.6284,150.539,285.568,130000
22.6,-0.00527153,4.78953e+06,78.243,-0.00562956,970691,7900.61,482629,4.41387e+06,124476,23.7511,14925.7,20858.8,33.6002,150.977,285.646,130000
22.7,-0.00527153,4.78953e+06,77.9307,-0.00562956,970612,7879.63,482632,4.42119e+06,124480,23.6571,14897,20954.8,33.5713,151.409,285.722,130000
22.8,-0.00527153,4.78953e+06,77.6195,-0.00562956,970534,7858.6,482635,4.42842e+06,124485,23.5635,14867.9,21050.5,33.5418,151.836,285.793,130000
22.9,-0.00527153,4.78953e+06,77.3097,-0.00562957,970456,7837.5,482638,4.43555e+06,124489,23.4703,14838.6,21146,33.5118,152.256,285.861,130000
23,-0.00527153,4.78953e+06,77.0011,-0.00562957,970379,7816.36,482641,4.44258e+06,124493,23.3774,14809.1,21241.2,33.4811,152.671,285.926,130000
23.1,-0.00527153,4.78953e+06,76.6937,-0.00562957,970301,7795.16,482643,4.44951e+06,124498,23.2849,14779.2,21336.1,33.4498,153.08,285.986,130000
23.2,-0.00527153,4.78953e+06,76.3875,-0.00562957,970224,7773.91,482646,4.45634e+06,124502,23.1927,14749.2,21430.8,33.418,153.484,286.044,130000
23.3,-0.00527153,4.78953e+06,76.0826,-0.00562957,970148,7752.62,482649,4.46308e+06,124507,23.101,14718.9,21525.2,33.3855,153.881,286.097,130000
23.4,-0.00527153,4.78953e+06,75.7789,-0.00562957,970071,7731.28,482652,4.46972e+06,124511,23.0095,14688.3,21619.3,33.3525,154.273,286.148,130000
23.5,-0.00527153,4.78953e+06,75.4763,-0.00562957,969995,7709.91,482654,4.47627e+06,124516,22.9185,14657.6,21713.2,33.319,154.658,286.194,130000
23.6,-0.00527154,4.78953e+06,75.175,-0.00562957,969920,7688.49,482657,4.48272e+06,124520,22.8278,14626.6,21806.7,33.2849,155.038,286.237,130000
23.7,-0.00527154,4.78953e+06,74.8749,-0.00562957,969844,7667.04,482660,4.48907e+06,124524,22.7375,14595.4,21900,33.2502,155.412,286.277,130000
23.8,-0.00527154,4.78953e+06,74.576,-0.00562957,969769,7645.55,482663,4.49533e+06,124529,22.6475,14564,21993,33.215,155.781,286.313,130000
23.9,-0.00527154,4.78953e+06,74.2783,-0.00562957,969694,7624.03,482665,4.50149e+06,124533,22.5579,14532.4,22085.8,33.1793,156.143,286.345,130000
24,-0.00527154,4.78953e+06,73.9818,-0.00562957,969620,7602.47,482668,4.50756e+06,124538,22.4687,14500.5,22178.3,33.1431,156.5,286.374,130000
24.1,-0.00527154,4.78953e+06,73.6865,-0.00562957,969546,7580.88,482671,4.51353e+06,124542,22.3798,14468.5,22270.5,33.1063,156.852,286.4,130000
24.2,-0.00527154,4.78953e+06,73.3923,-0.00562957,969472,7559.26,482674,4.51941e+06,124547,22.2912,14436.3,22362.4,33.069,157.198,286.422,130000
24.3,-0.00527154,4.78953e+06,73.0993,-0.00562957,969398,7537.61,482676,4.5252e+06,124551,22.203,14403.9,22454,33.0312,157.538,286.441,130000
24.4,-0.00527154,4.78953e+06,72.8075,-0.00562957,969325,7515.94,482679,4.53089e+06,124556,22.1152,14371.3,22545.4,32.993,157.872,286.456,130000
24.5,-0.00527154,4.78953e+06,72.5168,-0.00562957,969252,7494.24,482682,4.53649e+06,124560,22.0277,14338.5,22636.5,32.9542,158.201,286.468,130000
24.6,-0.00527154,4.78953e+06,72.2274,-0.00562957,969180,7472.51,482685,4.542e+06,124565,21.9406,14305.6,22727.3,32.9149,158.524,286.476,130000
24.7,-0.00527154,4.78953e+06,71.939,-0.00562957,969107,7450.76,482687,4.54742e+06,124569,21.8538,14272.4,22817.8,32.8752,158.842,286.481,130000
24.8,-0.00527154,4.78953e+06,71.6518,-0.00562957,969035,7428.99,482690,4.55274e+06,124574,21.7673,14239.1,22908.1,32.8349,159.155,286.483,130000
24.9,-0.00527154,4.78953e+06,71.3658,-0.00562957,968963,7407.2,482693,4.55797e+06,124578,21.6812,14205.6,22998.1,32.7942,159.462,286.481,130000
25,-0.00527154,4.78953e+06,71.0809,-0.00562957,968892,7385.39,482696,4.56311e+06,124583,21.5954,14172,23087.8,32.7531,159.763,286.476,130000
25.1,-0.00527154,4.78953e+06,70.7972,-0.00562957,968821,7363.56,482699,4.56816e+06,124587,21.51,14138.2,23177.2,32.7115,160.059,286.467,130000
25.2,-0.00527154,4.78953e+06,70.5145,-0.00562958,968750,7341.72,482702,4.57313e+06,124592,21.4249,14104.3,23266.3,32.6694,160.35,286.456,130000
25.3,-0.00527154,4.78953e+06,70.233,-0.00562958,968679,7319.87,482704,4.578e+06,124597,21.3402,14070.2,23355.2,32.6269,160.635,286.441,130000
25.4,-0.00527154,4.78953e+06,69.9527,-0.00562958,968609,7298.01,482707,4.58278e+06,124601,21.2558,14036,23443.8,32.584,160.914,286.422,130000
25.5,-0.00527154,4.78953e+06,69.6734,-0.00562958,968539,7276.14,482709,4.58747e+06,124606,21.1717,14001.7,23532.1,32.5406,161.189,286.4,130000
25.6,-0.00527155,4.78953e+06,69.3953,-0.00562958,968469,7254.25,482712,4.59207e+06,124610,21.0879,13967.2,23620.1,32.4968,161.458,286.375,130000
25.7,-0.00527155,4.78953e+06,69.1182,-0.00562958,968400,7232.37,482714,4.59658e+06,124615,21.0045,13932.6,23707.8,32.4526,161.721,286.347,130000
25.8,-0.00527155,4.78953e+06,68.8423,-0.00562958,968331,7210.47,482717,4.60101e+06,124619,20.9214,13897.8,23795.3,32.408,161.979,286.316,130000
25.9,-0.00527155,4.78953e+06,68.5675,-0.00562958,968262,7188.57,482719,4.60534e+06,124624,20.8387,13863,23882.5,32.363,162.232,286.281,130000
26,-0.00527155,4.78953e+06,68.2938,-0.00562958,968194,7166.66,482721,4.60959e+06,124628,20.7563,13828,23969.4,32.3175,162.48,286.243,130000
26.1,-0.00527155,4.78953e+06,68.0211,-0.00562958,968125,7144.75,482724,4.61375e+06,124633,20.6742,13792.9,24056,32.2717,162.723,286.202,130000
26.2,-0.00527155,4.78953e+06,67.7496,-0.00562958,968057,7122.84,482726,4.61783e+06,124638,20.5924,13757.7,24142.4,32.2255,162.96,286.157,130000
26.3,-0.00527155,4.78953e+06,67.4791,-0.00562958,967990,7100.93,482728,4.62182e+06,124642,20.5109,13722.4,24228.4,32.1789,163.192,286.11,130000
26.4,-0.00527155,4.78953e+06,67.2098,-0.00562958,967922,7079.02,482730,4.62572e+06,124647,20.4298,13687,24314.2,32.1319,163.42,286.059,130000
26.5,-0.00527155,4.78953e+06,66.9415,-0.00562958,967855,7057.1,482732,4.62954e+06,124651,20.349,13651.5,24399.7,32.0845,163.642,286.005,130000
26.6,-0.00527155,4.78953e+06,66.6742,-0.00562958,967788,7035.19,482734,4.63327e+06,124656,20.2685,13615.9,24485,32.0368,163.859,285.948,130000
26.7,-0.00527155,4.78953e+06,66.4081,-0.00562958,967722,7013.29,482736,4.63692e+06,124660,20.1883,13580.1,24569.9,31.9887,164.071,285.888,130000
26.8,-0.00527155,4.78953e+06,66.143,-0.00562958,967655,6991.38,482737,4.64048e+06,124665,20.1085,13544.3,24654.6,31.9402,164.277,285.825,130000
26.9,-0.00527155,4.78953e+06,65.8789,-0.00562958,967589,6969.48,482739,4.64396e+06,124670,20.0289,13508.5,24739,31.8914,164.479,285.758,130000
27,-0.00527155,4.78953e+06,65.6159,-0.00562958,967523,6947.59,482741,4.64735e+06,124674,19.9497,13472.5,24823.1,31.8423,164.676,285.689,130000
27.1,-0.00527155,4.78953e+06,65.354,-0.00562958,967458,6925.71,482743,4.65067e+06,124679,19.8708,13436.4,24906.9,31.7928,164.868,285.616,130000
27.2,-0.00527155,4.78953e+06,65.0931,-0.00562958,967393,6903.85,482745,4.65389e+06,124683,19.7922,13400.3,24990.5,31.743,165.055,285.541,130000
27.3,-0.00527155,4.78953e+06,64.8332,-0.00562958,967328,6881.99,482748,4.65704e+06,124688,19.7139,13364.1,25073.8,31.6928,165.237,285.462,130000
27.4,-0.00527155,4.78953e+06,64.5744,-0.00562959,967263,6860.14,482750,4.6601e+06,124692,19.6359,13327.8,25156.7,31.6423,165.414,285.381,130000
27.5,-0.00527155,4.78953e+06,64.3166,-0.00562959,967199,6838.31,482753,4.66308e+06,124697,19.5583,13291.5,25239.5,31.5915,165.586,285.296,130000
27.6,-0.00527155,4.78953e+06,64.0599,-0.00562959,967134,6816.48,482756,4.66598e+06,124702,19.4809,13255.1,25321.9,31.5404,165.754,285.208,130000
27.7,-0.00527155,4.78953e+06,63.8041,-0.00562959,967070,6794.67,482759,4.6688e+06,124706,19.4038,13218.7,25404,31.4889,165.916,285.118,130000
27.8,-0.00527155,4.78953e+06,63.5494,-0.00562959,967007,6772.88,482762,4.67154e+06,124711,19.3271,13182.1,25485.9,31.4372,166.074,285.024,130000
27.9,-0.00527155,4.78953e+06,63.2957,-0.00562959,966943,6751.1,482765,4.6742e+06,124715,19.2506,13145.6,25567.5,31.3851,166.227,284.928,130000
28,-0.00527155,4.78953e+06,63.0431,-0.00562959,966880,6729.34,482768,4.67678e+06,124720,19.1745,13108.9,25648.8,31.3328,166.376,284.828,130000
28.1,-0.00527155,4.78953e+06,62.7914,-0.00562959,966817,6707.59,482771,4.67928e+06,124724,19.0986,13072.2,25729.9,31.2801,166.52,284.726,130000
28.2,-0.00527155,4.78953e+06,62.5407,-0.00562959,966755,6685.87,482775,4.6817e+06,124729,19.0231,13035.5,25810.7,31.2272,166.659,284.621,130000
28.3,-0.00527155,4.78953e+06,62.2911,-0.00562959,966693,6664.16,482779,4.68404e+06,124733,18.9478,12998.7,25891.1,31.174,166.793,284.512,130000
28.4,-0.00527155,4.78953e+06,62.0424,-0.00562959,966630,6642.46,482783,4.6863e+06,124738,18.8729,12961.9,25971.4,31.1205,166.923,284.401,130000
28.5,-0.00527155,4.78953e+06,61.7947,-0.00562959,966569,6620.79,482787,4.68848e+06,124742,18.7982,12925.1,26051.3,31.0667,167.048,284.288,130000
28.6,-0.00527155,4.78953e+06,61.548,-0.00562959,966507,6599.14,482792,4.69059e+06,124747,18.7239,12888.2,26131,31.0126,167.169,284.171,130000
28.7,-0.00527155,4.78953e+06,61.3023,-0.00562959,966446,6577.51,482797,4.69262e+06,124752,18.6498,12851.2,26210.3,30.9583,167.285,284.051,130000
28.8,-0.00527155,4.78953e+06,61.0576,-0.00562959,966385,6555.9,482802,4.69458e+06,124756,18.576,12814.2,26289.5,30.9037,167.397,283.929,130000
28.9,-0.00527155,4.78953e+06,60.8139,-0.00562959,966324,6534.33,482805,4.69645e+06,124761,18.5025,12777.3,26368.3,30.8489,167.505,283.804,130000
29,-0.00527155,4.78953e+06,60.5711,-0.00562959,966263,6512.77,482807,4.69825e+06,124765,18.4293,12740.2,26446.8,30.7938,167.607,283.676,130000
29.1,-0.00527155,4.78953e+06,60.3293,-0.00562959,966203,6491.24,482809,4.69997e+06,124770,18.3564,12703.2,26525.1,30.7385,167.706,283.545,130000
29.2,-0.00527155,4.78953e+06,60.0885,-0.00562959,966143,6469.74,482811,4.70162e+06,124774,18.2838,12666.1,26603.1,30.6829,167.8,283.411,130000
29.3,-0.00527155,4.78953e+06,59.8486,-0.00562959,966083,6448.27,482812,4.70319e+06,124779,18.2115,12629,26680.9,30.6271,167.889,283.275,130000
29.4,-0.00527155,4.78953e+06,59.6097,-0.00562959,966024,6426.82,482813,4.70468e+06,124783,18.1394,12591.9,26758.3,30.571,167.975,283.135,130000
29.5,-0.00527155,4.78953e+06,59.3717,-0.0056296,965964,6405.4,482814,4.7061e+06,124788,18.0677,12554.8,26835.5,30.5147,168.056,282.994,130000
29.6,-0.00527155,4.78953e+06,59.1347,-0.0056296,965905,6384,482814,4.70745e+06,124792,17.9962,12517.7,26912.4,30.4582,168.133,282.849,130000
29.7,-0.00527155,4.78953e+06,58.8986,-0.0056296,965846,6362.64,482814,4.70872e+06,124797,17.925,12480.5,26989.1,30.4015,168.205,282.702,130000
29.8,-0.00527155,4.78953e+06,58.6635,-0.0056296,965788,6341.31,482813,4.70992e+06,124801,17.8541,12443.4,27065.4,30.3445,168.274,282.552,130000
29.9,-0.00527155,4.78953e+06,58.4293,-0.0056296,965729,6320,482811,4.71105e+06,124806,17.7835,12406.2,27141.5,30.2873,168.338,282.399,130000
30,-0.00527155,4.78953e+06,58.1961,-0.0056296,965671,6298.73,482809,4.7121e+06,124810,17.7131,12369,27217.3,30.2299,168.398,282.244,130000
30.1,-0.00527155,4.78953e+06,57.9637,-0.0056296,965613,6277.48,482806,4.71308e+06,124814,17.643,12331.8,27292.9,30.1723,168.454,282.086,130000
30.2,-0.00527155,4.78953e+06,57.7323,-0.0056296,965556,6256.27,482803,4.71399e+06,124819,17.5732,12294.6,27368.2,30.1145,168.506,281.925,130000
30.3,-0.00527155,4.78953e+06,57.5019,-0.0056296,965498,6235.09,482799,4.71483e+06,124823,17.5037,12257.5,27443.2,30.0565,168.553,281.762,130000
30.4,-0.00527155,4.78953e+06,57.2723,-0.0056296,965441,6213.95,482794,4.71559e+06,124828,17.4344,12220.3,27517.9,29.9983,168.597,281.596,130000
30.5,-0.00527155,4.78953e+06,57.0437,-0.0056296,965384,6192.83,482788,4.71629e+06,124832,17.3655,12183.1,27592.4,29.9399,168.637,281.427,130000
30.6,-0.00527155,4.78953e+06,56.816,-0.0056296,965328,6171.75,482781,4.71691e+06,124837,17.2968,12145.9,27666.6,29.8813,168.673,281.256,130000
30.7,-0.00527155,4.78953e+06,56.5892,-0.0056296,965271,6150.71,482779,4.71747e+06,124841,17.2283,12108.7,27740.5,29.8226,168.705,281.083,130000
30.8,-0.00527155,4.78953e+06,56.3633,-0.0056296,965215,6129.7,482781,4.71796e+06,124845,17.1602,12071.6,27814.2,29.7636,168.732,280.907,130000
30.9,-0.00527155,4.78953e+06,56.1383,-0.0056296,965159,6108.73,482783,4.71838e+06,124850,17.0923,12034.4,27887.6,29.7045,168.756,280.729,130000
31,-0.00527155,4.78953e+06,55.9141,-0.0056296,965103,6087.8,482786,4.71874e+06,124854,17.0246,11997.3,27960.7,29.6452,168.777,280.548,130000
31.1,-0.00527155,4.78953e+06,55.6909,-0.0056296,965048,6066.9,482790,4.71903e+06,124859,16.9573,11960.2,28033.6,29.5857,168.793,280.365,130000
31.2,-0.00527155,4.78953e+06,55.4686,-0.0056296,964992,6046.04,482796,4.71925e+06,124863,16.8902,11923.1,28106.2,29.526,168.805,280.179,130000
31.3,-0.00527155,4.78953e+06,55.2472,-0.0056296,964937,6025.22,482802,4.7194e+06,124867,16.8233,11886,28178.5,29.4662,168.814,279.991,130000
31.4,-0.00527155,4.78953e+06,55.0266,-0.0056296,964883,6004.43,482811,4.71949e+06,124872,16.7568,11849,28250.5,29.4063,168.819,279.801,130000
31.5,-0.00527155,4.78953e+06,54.807,-0.0056296,964828,5983.69,482820,4.71952e+06,124876,16.6905,11811.9,28322.3,29.3461,168.82,279.608,130000
31.6,-0.00527155,4.78953e+06,54.5882,-0.00562961,964774,5962.98,482832,4.71948e+06,124880,16.6244,11774.9,28393.9,29.2859,168.817,279.413,130000
31.7,-0.00527155,4.78953e+06,54.3703,-0.00562961,964719,5942.31,482845,4.71937e+06,124885,16.5586,11737.9,28465.1,29.2254,168.811,279.216,130000
31.8,-0.00527155,4.78953e+06,54.1532,-0.00562961,964665,5921.69,482860,4.7192e+06,124889,16.4931,11700.9,28536.1,29.1648,168.801,279.017,130000
31.9,-0.00527155,4.78953e+06,53.937,-0.00562961,964612,5901.1,482877,4.71897e+06,124893,16.4278,11664,28606.9,29.1041,168.788,278.815,130000
32,-0.00527155,4.78953e+06,53.7217,-0.00562961,964558,5880.55,482896,4.71868e+06,124898,16.3628,11627,28677.4,29.0432,168.771,278.611,130000
32.1,-0.00527155,4.78953e+06,53.5072,-0.00562961,964505,5860.04,482918,4.71832e+06,124902,16.2981,11590.2,28747.6,28.9822,168.75,278.404,130000
32.2,-0.00527155,4.78952e+06,53.2936,-0.00562961,964452,5839.57,482942,4.7179e+06,124906,16.2336,11553.3,28817.5,28.9211,168.726,278.196,130000
32.3,-0.00527155,4.78952e+06,53.0809,-0.00562961,964399,5819.15,482969,4.71743e+06,124911,16.1693,11516.5,28887.2,28.8598,168.699,277.985,130000
32.4,-0.00527155,4.78952e+06,52.869,-0.00562961,964347,5798.76,482999,4.71689e+06,124915,16.1053,11479.7,28956.7,28.7984,168.668,277.772,130000
32.5,-0.00527155,4.78952e+06,52.6579,-0.00562961,964294,5778.42,483021,4.71628e+06,124919,16.0416,11442.9,29025.8,28.7369,168.633,277.557,130000
32.6,-0.00527155,4.78952e+06,52.4477,-0.00562961,964242,5758.13,483036,4.71561e+06,124924,15.9781,11406.2,29094.7,28.6752,168.595,277.34,130000
32.7,-0.00527155,4.78952e+06,52.2384,-0.00562961,964190,5737.88,483050,4.71488e+06,124928,15.9149,11369.5,29163.4,28.6135,168.554,277.12,130000
32.8,-0.00527155,4.78952e+06,52.0298,-0.00562961,964138,5717.67,483063,4.71409e+06,124932,15.8519,11332.8,29231.8,28.5516,168.509,276.898,130000
32.9,-0.00527155,4.78952e+06,51.8221,-0.00562961,964087,5697.5,483075,4.71323e+06,124936,15.7891,11296.2,29299.9,28.4896,168.461,276.674,130000
33,-0.00527155,4.78952e+06,51.6152,-0.00562961,964035,5677.38,483086,4.71232e+06,124940,15.7267,11259.7,29367.8,28.4275,168.41,276.447,130000
33.1,-0.00527155,4.78952e+06,51.4092,-0.00562961,963984,5657.31,483096,4.71135e+06,124945,15.6644,11223.1,29435.4,28.3652,168.355,276.219,130000
33.2,-0.00527155,4.78951e+06,51.204,-0.00562961,963933,5637.28,483104,4.71032e+06,124949,15.6024,11186.7,29502.8,28.3029,168.297,275.988,130000
33.3,-0.00527155,4.78951e+06,50.9995,-0.00562961,963883,5617.29,483110,4.70922e+06,124953,15.5406,11150.2,29569.9,28.2405,168.236,275.756,130000
33.4,-0.00527155,4.78951e+06,50.796,-0.00562961,963832,5597.35,483115,4.70807e+06,124957,15.4791,11113.8,29636.8,28.178,168.172,275.521,130000
33.5,-0.00527155,4.78951e+06,50.5932,-0.00562961,963782,5577.45,483117,4.70687e+06,124962,15.4179,11077.5,29703.4,28.1154,168.105,275.284,130000
