Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.1,6292.64,946084,5.01845,1.16833,993410,1182.08,749517,16717.8,202679,2.59613,5361.34,5512.62,3.4204,45.0995,4.98405,2.79668e+06
18.2,5968.95,946098,5.01803,1.1121,993374,1182.21,749517,16834.4,200290,2.55871,5294.47,5535.89,3.41888,45.3159,4.97949,2.7906e+06
18.3,5656.59,946111,5.01846,1.05768,993337,1182.34,749517,16952.2,198038,2.52343,5228.56,5558.88,3.41706,45.5241,4.97501,2.78432e+06
18.4,5355.65,946124,5.01991,1.00508,993300,1182.46,749517,17071.2,195913,2.49019,5163.67,5581.62,3.41495,45.7243,4.97067,2.77783e+06
18.5,5066.06,946136,5.02254,0.954297,993263,1182.6,749517,17191.2,193908,2.45894,5099.83,5604.11,3.41258,45.9168,4.96652,2.77113e+06
18.6,4787.68,946148,5.0264,0.905316,993227,1182.75,749517,17312.4,192019,2.42967,5037.06,5626.37,3.40996,46.1016,4.96258,2.76423e+06
18.7,4520.5,946160,5.0317,0.858146,993190,1182.93,749517,17434.7,190238,2.40232,4975.42,5648.42,3.40711,46.2788,4.9589,2.75711e+06
18.8,4264.25,946171,5.03773,0.812748,993153,1183.14,749517,17558.1,188559,2.37683,4914.91,5670.27,3.40406,46.4488,4.95527,2.74978e+06
18.9,4018.89,946181,5.04465,0.769122,993116,1183.38,749516,17682.6,186977,2.35314,4855.55,5691.92,3.40082,46.6116,4.95173,2.74224e+06
19,3784.27,946191,5.02602,0.72716,993079,1183.61,749516,17807.8,185486,2.33044,4797.38,5713.4,3.3974,46.7674,4.93939,2.73448e+06
19.1,3560.18,946201,5.02685,0.687154,993043,1183.74,749517,17933,184082,2.30796,4740.39,5734.7,3.3938,46.9164,4.93344,2.72651e+06
19.2,3346.29,946210,5.02703,0.6487,993006,1183.86,749517,18058.8,182760,2.28684,4684.58,5755.85,3.39005,47.0587,4.92698,2.71832e+06
19.3,3142.33,946219,5.02717,0.61188,992969,1183.98,749517,18185.2,181515,2.26695,4629.96,5776.85,3.38614,47.1947,4.92029,2.70992e+06
19.4,2948.06,946228,5.02728,0.576664,992932,1184.09,749517,18312.1,180343,2.24824,4576.53,5797.7,3.3821,47.3243,4.91336,2.70131e+06
19.5,2763.27,946236,5.02738,0.543027,992895,1184.21,749517,18439.4,179242,2.23065,4524.28,5818.43,3.37794,47.4478,4.90622,2.69248e+06
19.6,2587.77,946243,5.02747,0.510941,992859,1184.31,749517,18567.2,178207,2.21412,4473.22,5839.02,3.37365,47.5652,4.89884,2.68344e+06
19.7,2421.12,946251,5.02755,0.480344,992822,1184.42,749517,18695.3,177234,2.19856,4423.34,5859.5,3.36925,47.6769,4.89125,2.6742e+06
19.8,2263.3,946258,5.0276,0.451231,992785,1184.52,749517,18823.8,176321,2.18396,4374.64,5879.86,3.36476,47.7828,4.88343,2.66474e+06
19.9,2113.74,946264,5.02763,0.423517,992748,1184.61,749517,18952.4,175463,2.17021,4327.1,5900.13,3.36017,47.8832,4.87539,2.65508e+06
20,1972.42,946271,5.02763,0.397201,992712,1184.7,749517,19081.3,174660,2.15731,4280.73,5920.29,3.3555,47.9782,4.86712,2.64522e+06
20.1,1838.85,946276,5.02761,0.372218,992675,1184.79,749517,19210.4,173905,2.14518,4235.5,5940.35,3.35075,48.068,4.85864,2.63516e+06
20.2,1712.83,946282,5.02758,0.348531,992638,1184.87,749517,19339.5,173198,2.1338,4191.41,5960.33,3.34593,48.1527,4.84995,2.62491e+06
20.3,1593.96,946287,5.02753,0.326073,992601,1184.95,749517,19468.8,172535,2.12309,4148.45,5980.23,3.34105,48.2326,4.84105,2.61446e+06
20.4,1482.22,946292,5.02747,0.304842,992565,1185.02,749517,19598,171916,2.11307,4106.6,6000.05,3.33611,48.3075,4.83194,2.60383e+06
20.5,1377.12,946297,5.02739,0.284772,992528,1185.09,749517,19727.3,171337,2.10366,4065.85,6019.8,3.33112,48.3778,4.82263,2.59302e+06
20.6,1278.4,946302,5.02728,0.265826,992491,1185.16,749517,19856.4,170795,2.09484,4026.18,6039.48,3.32609,48.4436,4.81312,2.58203e+06
20.7,1185.85,946306,5.02714,0.247973,992454,1185.22,749517,19985.5,170289,2.08657,3987.59,6059.09,3.32101,48.505,4.80341,2.57086e+06
20.8,1099.08,946310,5.02697,0.231142,992418,1185.28,749517,20114.4,169817,2.07882,3950.05,6078.65,3.3159,48.5622,4.79352,2.55954e+06
20.9,1017.85,946314,5.02677,0.215298,992381,1185.33,749517,20243.2,169376,2.07155,3913.53,6098.15,3.31076,48.6152,4.78343,2.54805e+06
21,941.853,946317,5.02653,0.200395,992344,1185.38,749517,20371.7,168964,2.06474,3878.04,6117.59,3.3056,48.6643,4.77317,2.53642e+06
21.1,870.854,946320,5.02625,0.186384,992307,1185.42,749517,20499.9,168581,2.05836,3843.54,6136.99,3.30041,48.7096,4.76273,2.52463e+06
21.2,804.556,946323,5.02592,0.17322,992271,1185.46,749517,20627.9,168223,2.05237,3810.01,6156.34,3.2952,48.7511,4.75212,2.51271e+06
21.3,742.702,946326,5.02555,0.160862,992234,1185.5,749517,20755.5,167890,2.04675,3777.45,6175.66,3.28998,48.7891,4.74135,2.50065e+06
21.4,685.087,946329,5.02512,0.149282,992197,1185.53,749517,20882.8,167580,2.04149,3745.82,6194.93,3.28475,48.8235,4.73042,2.48847e+06
21.5,631.427,946331,5.02464,0.138431,992161,1185.55,749517,21009.6,167292,2.03655,3715.11,6214.16,3.27952,48.8547,4.71933,2.47616e+06
21.6,581.51,946334,5.02411,0.128276,992124,1185.57,749517,21136.1,167024,2.03192,3685.29,6233.36,3.27428,48.8826,4.70809,2.46375e+06
21.7,535.144,946336,5.02352,0.118785,992087,1185.58,749517,21262,166775,2.02758,3656.36,6252.53,3.26903,48.9074,4.69672,2.45123e+06
21.8,492.071,946338,5.02287,0.109916,992051,1185.58,749517,21387.5,166544,2.0235,3628.28,6271.67,3.26379,48.9292,4.68521,2.43861e+06
21.9,452.13,946340,5.02217,0.101638,992014,1185.58,749517,21512.5,166329,2.01967,3601.05,6290.78,3.25854,48.948,4.67358,2.4259e+06
22,415.126,946342,5.02141,0.0939175,991977,1185.57,749517,21637,166131,2.01607,3574.63,6309.86,3.25331,48.9641,4.66183,2.41311e+06
22.1,380.836,946343,5.0206,0.0867167,991941,1185.56,749517,21760.9,165947,2.01269,3549.01,6328.92,3.24808,48.9775,4.64996,2.40024e+06
22.2,349.145,946345,5.01973,0.0800142,991904,1185.54,749517,21884.2,165776,2.00952,3524.16,6347.95,3.24285,48.9882,4.638,2.3873e+06
22.3,319.853,946346,5.01881,0.0737759,991867,1185.51,749517,22007,165619,2.00653,3500.08,6366.97,3.23764,48.9965,4.62594,2.3743e+06
22.4,292.779,946348,5.01783,0.0679704,991831,1185.47,749517,22129.1,165473,2.00371,3476.74,6385.96,3.23244,49.0023,4.61378,2.36124e+06
22.5,267.836,946349,5.01679,0.0625836,991794,1185.43,749518,22250.6,165339,2.00106,3454.11,6404.93,3.22725,49.0058,4.60155,2.34813e+06
22.6,244.832,946350,5.01569,0.0575823,991757,1185.38,749518,22371.5,165215,1.99855,3432.19,6423.89,3.22208,49.007,4.58923,2.33498e+06
22.7,223.629,946351,5.01453,0.052942,991721,1185.32,749518,22491.7,165101,1.99618,3410.95,6442.83,3.21692,49.0061,4.57684,2.32179e+06
22.8,204.146,946352,5.01329,0.0486469,991684,1185.25,749518,22611.2,164995,1.99394,3390.37,6461.75,3.21177,49.0031,4.56438,2.30857e+06
22.9,186.218,946353,5.01196,0.044669,991648,1185.18,749518,22730,164898,1.99182,3370.44,6480.66,3.20664,48.9981,4.55186,2.29533e+06
23,169.742,946354,5.01054,0.0409882,991611,1185.09,749518,22848.1,164809,1.98979,3351.14,6499.55,3.20153,48.9912,4.53927,2.28207e+06
23.1,154.637,946354,5.00901,0.0375878,991574,1185,749518,22965.5,164727,1.98786,3332.44,6518.43,3.19644,48.9825,4.52661,2.26879e+06
23.2,140.767,946355,5.00736,0.0344438,991538,1184.89,749518,23082.2,164652,1.986,3314.34,6537.3,3.19137,48.972,4.51389,2.25551e+06
23.3,128.04,946356,5.00552,0.0315409,991501,1184.78,749518,23198.2,164582,1.98421,3296.8,6556.16,3.18632,48.9598,4.5011,2.24223e+06
23.4,116.375,946356,5.00342,0.0288666,991465,1184.65,749518,23313.3,164519,1.98247,3279.83,6575,3.18129,48.9459,4.48821,2.22895e+06
23.5,105.7,946357,5.00098,0.0263994,991428,1184.51,749518,23427.7,164460,1.98075,3263.39,6593.83,3.17628,48.9305,4.47521,2.21569e+06
23.6,95.9361,946357,4.99814,0.0241214,991392,1184.35,749519,23541.3,164407,1.97903,3247.47,6612.65,3.17128,48.9136,4.46207,2.20243e+06
23.7,87.0191,946358,4.9948,0.0220233,991355,1184.17,749519,23654,164358,1.97728,3232.07,6631.46,3.16631,48.8952,4.44876,2.18919e+06
23.8,78.8775,946358,4.9909,0.0200915,991319,1183.98,749519,23765.9,164313,1.97549,3217.15,6650.26,3.16136,48.8755,4.43528,2.17597e+06
23.9,71.4541,946359,4.98638,0.0183211,991283,1183.75,749519,23877,164272,1.97361,3202.7,6669.05,3.15643,48.8544,4.4216,2.16278e+06
24,64.6874,946359,4.98119,0.0166998,991246,1183.5,749519,23987.1,164235,1.97162,3188.71,6687.83,3.15151,48.8321,4.40771,2.14962e+06
24.1,58.5258,946359,4.97532,0.0152161,991210,1183.21,749520,24096.2,164201,1.9695,3175.16,6706.6,3.14661,48.8085,4.39362,2.13648e+06
24.2,52.9202,946360,4.96877,0.0138574,991174,1182.89,749520,24204.4,164170,1.96722,3162.04,6725.36,3.14173,48.7838,4.37932,2.12339e+06
24.3,47.8255,946360,4.96156,0.0126108,991137,1182.53,749521,24311.5,164141,1.96477,3149.32,6744.1,3.13685,48.7579,4.36482,2.11034e+06
24.4,43.1912,946360,4.95369,0.011464,991101,1182.12,749521,24417.7,164116,1.96213,3137,6762.84,3.132,48.731,4.35013,2.09733e+06
24.5,38.9851,946360,4.94524,0.0104142,991065,1181.66,749522,24522.7,164092,1.95931,3125.05,6781.56,3.12715,48.7031,4.33528,2.08436e+06
24.6,35.1684,946361,4.93629,0.00945407,991029,1181.16,749522,24626.7,164071,1.95629,3113.46,6800.27,3.12231,48.6742,4.32028,2.07145e+06
24.7,31.7025,946361,4.92687,0.00857669,990993,1180.6,749523,24729.5,164052,1.95308,3102.22,6818.97,3.11747,48.6444,4.30517,2.05858e+06
24.8,28.5617,946361,4.91713,0.00777547,990957,1179.99,749523,24831.2,164034,1.9497,3091.31,6837.66,3.11265,48.6136,4.28999,2.04577e+06
24.9,25.7162,946361,4.90717,0.00704601,990922,1179.32,749524,24931.8,164018,1.94617,3080.72,6856.33,3.10782,48.5821,4.27477,2.03301e+06
25,23.1403,946361,4.89712,0.00638429,990886,1178.6,749524,25031.3,164004,1.94249,3070.43,6874.98,3.103,48.5496,4.25957,2.02031e+06
25.1,20.8079,946361,4.88714,0.00577927,990850,1177.83,749525,25129.6,163991,1.93873,3060.42,6893.62,3.09818,48.5165,4.24443,2.00767e+06
25.2,18.6991,946361,4.87742,0.00522728,990815,1177.02,749526,25226.8,163979,1.9349,3050.69,6912.24,3.09336,48.4825,4.22942,1.99509e+06
25.3,16.795,946362,4.86814,0.00472239,990779,1176.15,749526,25322.8,163968,1.93106,3041.22,6930.85,3.08854,48.4478,4.2146,1.98257e+06
25.4,15.0749,946362,4.8595,0.00425723,990744,1175.25,749527,25417.8,163959,1.92726,3032.01,6949.44,3.08372,48.4125,4.20005,1.97012e+06
25.5,13.5244,946362,4.85172,0.00382585,990708,1174.31,749528,25511.8,163950,1.92356,3023.03,6968.01,3.07891,48.3765,4.18583,1.95773e+06
25.6,12.1291,946362,4.84504,0.00342387,990673,1173.35,749528,25604.8,163942,1.92003,3014.28,6986.56,3.07409,48.3398,4.17203,1.9454e+06
25.7,10.8721,946362,4.83964,0.00305477,990638,1172.37,749529,25696.9,163935,1.91673,3005.75,7005.09,3.06928,48.3026,4.15871,1.93314e+06
25.8,9.74272,946362,4.83577,0.00271455,990602,1171.39,749529,25788.1,163929,1.91373,2997.44,7023.61,3.06447,48.2648,4.14595,1.92095e+06
25.9,8.72934,946362,4.83363,0.00240394,990567,1170.41,749529,25878.5,163923,1.91113,2989.33,7042.1,3.05968,48.2264,4.13383,1.90882e+06
26,7.81966,946362,4.83335,0.00212665,990532,1169.46,749530,25968.3,163918,1.90897,2981.42,7060.58,3.05489,48.1875,4.12239,1.89676e+06
26.1,7.00519,946362,4.83513,0.0018853,990497,1168.53,749530,26057.4,163914,1.90734,2973.7,7079.04,3.05013,48.1481,4.1117,1.88476e+06
26.2,6.27669,946362,4.83908,0.00167689,990462,1167.66,749530,26146.1,163910,1.90632,2966.18,7097.48,3.04538,48.1082,4.1018,1.87284e+06
26.3,5.6251,946362,4.84518,0.00149224,990426,1166.84,749530,26234.3,163906,1.90593,2958.85,7115.91,3.04066,48.0678,4.09268,1.86099e+06
26.4,5.04378,946362,4.85352,0.00133269,990391,1166.1,749529,26322.2,163903,1.90626,2951.7,7134.32,3.03598,48.027,4.08439,1.84922e+06
26.5,4.52548,946362,4.86397,0.00118775,990356,1165.45,749529,26410,163900,1.90732,2944.75,7152.72,3.03133,47.9858,4.07688,1.83752e+06
26.6,4.06355,946362,4.87631,0.00104412,990320,1164.9,749528,26497.6,163898,1.90912,2937.98,7171.1,3.02673,47.9441,4.07008,1.82589e+06
26.7,3.65294,946362,4.8904,0.000892424,990285,1164.46,749528,26585.2,163895,1.91169,2931.41,7189.48,3.02218,47.9022,4.06393,1.81434e+06
26.8,3.28778,946362,4.90577,0.000738866,990249,1164.13,749527,26672.8,163893,1.91495,2925.03,7207.85,3.01768,47.8598,4.0583,1.80285e+06
26.9,2.96313,946362,4.92195,0.000585039,990213,1163.93,749526,26760.5,163892,1.91886,2918.85,7226.21,3.01325,47.8171,4.053,1.79143e+06
27,2.67508,946362,4.93842,0.00042585,990177,1163.85,749525,26848.4,163890,1.92334,2912.87,7244.56,3.00888,47.7741,4.04788,1.78007e+06
27.1,2.41872,946362,4.95434,0.00028556,990141,1163.89,749524,26936.4,163888,1.92822,2907.1,7262.91,3.00458,47.7309,4.04266,1.76879e+06
27.2,2.19033,946362,4.96888,0.000178089,990105,1164.03,749523,27024.4,163887,1.93334,2901.53,7281.26,3.00036,47.6873,4.03705,1.75757e+06
27.3,1.98668,946362,4.9811,0.000119719,990069,1164.27,749522,27112.5,163886,1.93853,2896.17,7299.62,2.99621,47.6436,4.03074,1.74642e+06
27.4,1.80355,946362,4.9898,0.00012041,990033,1164.57,749521,27200.4,163885,1.94346,2891.02,7317.97,2.99213,47.5996,4.02335,1.73535e+06
27.5,1.63804,946362,4.99378,0.00020346,989996,1164.91,749520,27287.9,163884,1.94786,2886.07,7336.33,2.98813,47.5554,4.01447,1.72436e+06
27.6,1.48725,946362,4.99165,0.000387876,989960,1165.25,749520,27375,163883,1.95138,2881.32,7354.69,2.98418,47.511,4.00363,1.71346e+06
27.7,1.34767,946362,4.98204,0.000584004,989924,1165.53,749520,27461.2,163882,1.95362,2876.76,7373.06,2.98029,47.4665,3.99039,1.70264e+06
27.8,1.21678,946362,4.96336,0.000797767,989887,1165.7,749520,27546.1,163881,1.95414,2872.37,7391.42,2.97643,47.4218,3.97421,1.69193e+06
27.9,1.09197,946362,4.93396,0.000993463,989851,1165.7,749521,27629.5,163880,1.95246,2868.15,7409.79,2.97261,47.3771,3.95454,1.68132e+06
28,0.970468,946362,4.89256,0.00111407,989816,1165.44,749522,27710.7,163880,1.9481,2864.05,7428.15,2.96877,47.3322,3.93091,1.67078e+06
28.1,0.850008,946362,4.83735,0.00110558,989780,1164.84,749525,27789.2,163879,1.9405,2860.07,7446.5,2.96492,47.2872,3.90271,1.66032e+06
28.2,0.728387,946363,4.76679,0.00092295,989745,1163.81,749527,27864.4,163879,1.9291,2856.16,7464.84,2.96101,47.2422,3.86941,1.64992e+06
28.3,0.603647,946363,4.67999,0.000592164,989711,1162.25,749531,27935.8,163878,1.91343,2852.29,7483.16,2.95701,47.1971,3.83068,1.63959e+06
28.4,0.473897,946363,4.57535,5.32141e-05,989677,1160.04,749536,28002.5,163878,1.89288,2848.4,7501.44,2.95289,47.1519,3.78597,1.6293e+06
28.5,0.337523,946363,4.45197,-0.00068015,989645,1157.09,749542,28063.9,163878,1.86694,2844.44,7519.68,2.94859,47.1066,3.73496,1.61905e+06
28.6,0.193219,946363,4.30982,-0.00151109,989613,1153.28,749549,28119.4,163878,1.83527,2840.34,7537.86,2.94407,47.0612,3.67765,1.60887e+06
28.7,0.0396934,946363,4.14805,-0.0024273,989582,1148.48,749557,28168.1,163878,1.79733,2836.05,7555.97,2.93929,47.0158,3.61373,1.59874e+06
28.8,-0.0527218,946363,4.03962,-0.00296707,989552,1142.7,749566,28209.9,163879,1.75415,2831.47,7573.99,2.93418,46.9702,3.56695,1.58868e+06
28.9,-0.0537302,946363,4.02248,-0.00297289,989523,1136.77,749573,28249.5,163880,1.71679,2826.59,7591.91,2.92875,46.9245,3.55121,1.57869e+06
29,-0.0535663,946363,4.00659,-0.00297194,989494,1130.91,749577,28288,163881,1.68627,2821.39,7609.74,2.92307,46.8786,3.53593,1.56876e+06
29.1,-0.0533333,946363,3.99083,-0.0029706,989465,1125.11,749581,28325.6,163882,1.66114,2815.91,7627.46,2.91719,46.8324,3.52076,1.5589e+06
29.2,-0.053237,946363,3.97499,-0.00297004,989436,1119.37,749583,28362.1,163883,1.64019,2810.16,7645.1,2.91115,46.7861,3.50561,1.54911e+06
29.3,-0.0532704,946363,3.95909,-0.00297024,989407,1113.69,749585,28397.6,163885,1.62249,2804.14,7662.63,2.90498,46.7395,3.49049,1.53939e+06
29.4,-0.0534825,946363,3.94307,-0.00297146,989378,1108.08,749587,28432.1,163886,1.60729,2797.88,7680.07,2.89872,46.6926,3.47539,1.52973e+06
29.5,-0.053742,946363,3.92707,-0.00297296,989350,1102.52,749588,28465.7,163888,1.59405,2791.39,7697.42,2.89238,46.6453,3.46034,1.52014e+06
29.6,-0.0540839,946363,3.91105,-0.00297493,989321,1097.01,749590,28498.3,163889,1.58231,2784.68,7714.68,2.88597,46.5978,3.44535,1.51062e+06
29.7,-0.05435,946363,3.89516,-0.00297646,989293,1091.56,749591,28529.9,163890,1.57178,2777.76,7731.84,2.87952,46.5499,3.43045,1.50116e+06
29.8,-0.0545079,946363,3.87946,-0.00297737,989265,1086.15,749592,28560.5,163892,1.56224,2770.64,7748.92,2.87302,46.5016,3.41566,1.49176e+06
29.9,-0.0546011,946363,3.86387,-0.00297791,989237,1080.8,749593,28590.2,163893,1.55344,2763.34,7765.9,2.86648,46.453,3.40097,1.48243e+06
30,-0.0546123,946363,3.84844,-0.00297797,989209,1075.5,749594,28618.9,163895,1.54527,2755.86,7782.8,2.85992,46.404,3.38637,1.47317e+06
30.1,-0.0545849,946363,3.8331,-0.00297781,989181,1070.25,749595,28646.8,163896,1.53759,2748.22,7799.61,2.85334,46.3545,3.37187,1.46396e+06
30.2,-0.0545581,946363,3.81783,-0.00297766,989153,1065.05,749596,28673.7,163898,1.53029,2740.42,7816.33,2.84673,46.3046,3.35743,1.45482e+06
30.3,-0.0545355,946363,3.80261,-0.00297753,989126,1059.9,749597,28699.7,163899,1.52328,2732.48,7832.96,2.84011,46.2543,3.34306,1.44575e+06
30.4,-0.0545032,946363,3.78746,-0.00297734,989098,1054.8,749598,28724.9,163901,1.51654,2724.4,7849.51,2.83347,46.2036,3.32877,1.43673e+06
30.5,-0.0544736,946363,3.77237,-0.00297717,989071,1049.74,749599,28749.1,163902,1.50998,2716.18,7865.97,2.82683,46.1524,3.31455,1.42778e+06
30.6,-0.0544596,946363,3.75733,-0.00297709,989043,1044.73,749600,28772.5,163904,1.50356,2707.85,7882.35,2.82017,46.1007,3.30039,1.41888e+06
30.7,-0.0544393,946363,3.74235,-0.00297698,989016,1039.76,749601,28795,163905,1.49728,2699.41,7898.65,2.8135,46.0485,3.28631,1.41005e+06
30.8,-0.0544279,946363,3.72742,-0.00297691,988989,1034.84,749602,28816.7,163906,1.49108,2690.85,7914.86,2.80683,45.9959,3.27229,1.40128e+06
30.9,-0.0544221,946363,3.71255,-0.00297688,988962,1029.96,749603,28837.5,163908,1.48495,2682.2,7931,2.80015,45.9428,3.25834,1.39257e+06
31,-0.054417,946363,3.69773,-0.00297685,988935,1025.12,749604,28857.5,163909,1.4789,2673.46,7947.05,2.79346,45.8891,3.24445,1.38392e+06
31.1,-0.0544152,946363,3.68297,-0.00297684,988908,1020.32,749605,28876.6,163910,1.47288,2664.64,7963.02,2.78677,45.835,3.23064,1.37533e+06
31.2,-0.0544146,946363,3.66827,-0.00297683,988882,1015.56,749606,28895,163912,1.46692,2655.73,7978.91,2.78008,45.7804,3.21689,1.3668e+06
31.3,-0.0544147,946363,3.65363,-0.00297683,988855,1010.84,749607,28912.5,163913,1.46099,2646.75,7994.72,2.77337,45.7252,3.20321,1.35832e+06
31.4,-0.0544148,946363,3.63904,-0.00297684,988829,1006.16,749608,28929.2,163914,1.4551,2637.71,8010.45,2.76667,45.6696,3.1896,1.34991e+06
31.5,-0.0544147,946363,3.62451,-0.00297684,988802,1001.52,749609,28945.1,163916,1.44924,2628.62,8026.11,2.75996,45.6134,3.17605,1.34155e+06
31.6,-0.0544146,946363,3.61004,-0.00297683,988776,996.907,749610,28960.3,163917,1.44342,2619.48,8041.69,2.75325,45.5567,3.16257,1.33324e+06
31.7,-0.0544146,946363,3.59563,-0.00297683,988750,992.336,749611,28974.7,163918,1.43763,2610.27,8057.19,2.74653,45.4995,3.14916,1.325e+06
31.8,-0.0544146,946363,3.58128,-0.00297683,988724,987.799,749612,28988.3,163920,1.43187,2601.03,8072.62,2.73981,45.4418,3.13581,1.31681e+06
31.9,-0.0544145,946363,3.56698,-0.00297683,988698,983.291,749613,29001.2,163921,1.42613,2591.78,8087.98,2.73309,45.3835,3.12252,1.30867e+06
32,-0.0544145,946363,3.55274,-0.00297683,988672,978.818,749614,29013.4,163922,1.42041,2582.48,8103.26,2.72637,45.3247,3.1093,1.30059e+06
32.1,-0.0544144,946363,3.53855,-0.00297683,988647,974.38,749615,29024.8,163923,1.41473,2573.15,8118.47,2.71965,45.2654,3.09614,1.29257e+06
32.2,-0.0544144,946363,3.52442,-0.00297683,988621,969.976,749616,29035.5,163925,1.40908,2563.77,8133.6,2.71292,45.2056,3.08305,1.2846e+06
32.3,-0.0544144,946363,3.51035,-0.00297683,988596,965.606,749617,29045.4,163926,1.40345,2554.36,8148.65,2.70619,45.1453,3.07003,1.27668e+06
32.4,-0.0544144,946363,3.49634,-0.00297683,988570,961.271,749618,29054.6,163927,1.39786,2544.9,8163.64,2.69946,45.0845,3.05707,1.26882e+06
32.5,-0.0544144,946363,3.48238,-0.00297683,988545,956.963,749619,29063.1,163928,1.39228,2535.45,8178.55,2.69272,45.0231,3.04417,1.26102e+06
32.6,-0.0544143,946363,3.46847,-0.00297683,988520,952.683,749620,29070.9,163929,1.38672,2526,8193.4,2.68599,44.9613,3.03133,1.25326e+06
32.7,-0.0544143,946363,3.45462,-0.00297683,988495,948.433,749621,29078,163931,1.38119,2516.53,8208.17,2.67926,44.8989,3.01856,1.24556e+06
32.8,-0.0544143,946363,3.44082,-0.00297683,988470,944.215,749622,29084.5,163932,1.37568,2507.03,8222.87,2.67252,44.836,3.00585,1.23791e+06
32.9,-0.0544143,946363,3.42709,-0.00297683,988445,940.028,749623,29090.2,163933,1.3702,2497.52,8237.5,2.66579,44.7726,2.9932,1.23031e+06
33,-0.0544143,946363,3.4134,-0.00297683,988420,935.872,749624,29095.2,163934,1.36474,2487.99,8252.06,2.65905,44.7087,2.98062,1.22277e+06
33.1,-0.0544143,946363,3.39978,-0.00297683,988396,931.747,749625,29099.5,163935,1.35931,2478.43,8266.54,2.65231,44.6443,2.96809,1.21528e+06
33.2,-0.0544143,946363,3.3862,-0.00297683,988371,927.64,749626,29103.2,163936,1.35389,2468.93,8280.97,2.64557,44.5795,2.95563,1.20784e+06
33.3,-0.0544143,946363,3.37268,-0.00297683,988347,923.559,749626,29106.4,163938,1.3485,2459.42,8295.33,2.63884,44.5142,2.94322,1.20044e+06
33.4,-0.0544143,946363,3.35921,-0.00297683,988322,919.506,749627,29108.9,163939,1.34312,2449.92,8309.62,2.6321,44.4484,2.93088,1.1931e+06
33.5,-0.0544143,946363,3.34579,-0.00297683,988298,915.48,749628,29110.7,163940,1.33777,2440.42,8323.85,2.62537,44.3821,2.91859,1.1858e+06
33.6,-0.0544143,946363,3.33243,-0.00297683,988274,911.48,749629,29111.9,163941,1.33244,2430.92,8338,2.61864,44.3153,2.90636,1.17856e+06
33.7,-0.0544143,946363,3.31912,-0.00297683,988250,907.506,749630,29112.5,163942,1.32713,2421.43,8352.09,2.6119,44.2481,2.8942,1.17136e+06
33.8,-0.0544143,946363,3.30586,-0.00297683,988226,903.559,749631,29112.5,163943,1.32184,2411.94,8366.11,2.60517,44.1803,2.88209,1.16422e+06
33.9,-0.0544143,946363,3.29266,-0.00297683,988202,899.638,749632,29111.8,163944,1.31657,2402.46,8380.07,2.59844,44.1121,2.87005,1.15713e+06
34,-0.0544143,946363,3.27951,-0.00297683,988178,895.743,749633,29110.4,163945,1.31132,2392.98,8393.96,2.59171,44.0434,2.85806,1.15008e+06
34.1,-0.0544143,946363,3.26642,-0.00297683,988154,891.873,749634,29108.5,163947,1.3061,2383.51,8407.78,2.58498,43.9742,2.84614,1.14309e+06
34.2,-0.0544143,946363,3.25337,-0.00297683,988131,888.029,749635,29105.9,163948,1.30089,2374.06,8421.54,2.57825,43.9046,2.83427,1.13614e+06
34.3,-0.0544143,946363,3.24038,-0.00297683,988107,884.21,749635,29102.7,163949,1.29571,2364.6,8435.23,2.57152,43.8345,2.82246,1.12924e+06
34.4,-0.0544143,946363,3.22745,-0.00297683,988084,880.417,749636,29098.9,163950,1.29055,2355.16,8448.85,2.5648,43.7639,2.81071,1.1224e+06
34.5,-0.0544143,946363,3.21456,-0.00297683,988061,876.641,749637,29094.6,163951,1.2854,2345.76,8462.42,2.55808,43.693,2.79902,1.11559e+06
34.6,-0.0544143,946363,3.20172,-0.00297683,988038,872.887,749638,29089.8,163952,1.28028,2336.38,8475.92,2.55136,43.6216,2.78738,1.10883e+06
34.7,-0.0544143,946363,3.18894,-0.00297683,988014,869.156,749639,29084.4,163953,1.27518,2327.01,8489.36,2.54464,43.5498,2.7758,1.10212e+06
34.8,-0.0544143,946363,3.1762,-0.00297683,987991,865.448,749640,29078.4,163954,1.2701,2317.67,8502.74,2.53793,43.4776,2.76427,1.09545e+06
34.9,-0.0544143,946363,3.16352,-0.00297683,987969,861.762,749641,29071.9,163955,1.26504,2308.35,8516.06,2.53122,43.4049,2.7528,1.08883e+06
35,-0.0544143,946363,3.15089,-0.00297684,987946,858.098,749641,29064.8,163956,1.25999,2299.05,8529.31,2.52451,43.3318,2.74139,1.08225e+06
35.1,-0.0544143,946363,3.1383,-0.00297684,987923,854.455,749642,29057.1,163957,1.25497,2289.78,8542.5,2.5178,43.2583,2.73003,1.07572e+06
35.2,-0.0544143,946363,3.12577,-0.00297684,987900,850.833,749643,29048.9,163958,1.24997,2280.53,8555.63,2.5111,43.1844,2.71873,1.06924e+06
35.3,-0.0544143,946363,3.11329,-0.00297684,987878,847.233,749644,29040.2,163959,1.24499,2271.31,8568.7,2.5044,43.11,2.70748,1.0628e+06
35.4,-0.0544143,946363,3.10086,-0.00297684,987855,843.653,749645,29030.9,163960,1.24002,2262.12,8581.71,2.4977,43.0352,2.69629,1.05641e+06
