Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18,433.647,586398,11.1867,0.165437,992041,1888.97,202757,9606.16,424370,11.4701,12340.6,13074.7,11.6771,102.763,6.32514,2.61553e+06
18.1,398.655,586401,11.1849,0.152704,991997,1889.59,202757,9658.87,423896,11.4514,12311.1,13153.5,11.695,103.274,6.31452,2.60529e+06
18.2,366.215,586404,11.1828,0.140851,991953,1890.18,202757,9711.39,423457,11.4338,12282.3,13232.3,11.7126,103.779,6.3037,2.59493e+06
18.3,336.159,586406,11.1805,0.129823,991908,1890.75,202757,9763.72,423050,11.4171,12254.3,13310.9,11.7299,104.278,6.29267,2.58446e+06
18.4,308.31,586408,11.1778,0.119566,991864,1891.3,202757,9815.84,422672,11.4011,12227,13389.5,11.747,104.77,6.28144,2.57389e+06
18.5,282.553,586410,11.1749,0.110038,991820,1891.82,202757,9867.74,422322,11.386,12200.4,13468.1,11.7638,105.257,6.27001,2.56322e+06
18.6,258.776,586412,11.1716,0.101204,991776,1892.32,202757,9919.41,421998,11.3714,12174.5,13546.6,11.7804,105.737,6.25838,2.55247e+06
18.7,236.808,586414,11.1679,0.0930086,991732,1892.78,202757,9970.84,421698,11.3575,12149.3,13625,11.7968,106.211,6.24656,2.54163e+06
18.8,216.514,586416,11.1639,0.0854084,991688,1893.23,202757,10022,421421,11.3441,12124.8,13703.4,11.8129,106.68,6.23454,2.53072e+06
18.9,197.798,586417,11.1596,0.0783776,991644,1893.64,202757,10073,421164,11.3311,12101.1,13781.8,11.8288,107.143,6.22235,2.51974e+06
19,180.531,586419,11.1549,0.0718718,991600,1894.02,202757,10123.6,420927,11.3186,12078,13860.1,11.8444,107.6,6.20998,2.50869e+06
19.1,164.648,586420,11.15,0.0658442,991555,1894.37,202757,10174,420708,11.3064,12055.5,13938.4,11.8599,108.052,6.19746,2.49759e+06
19.2,150.039,586421,11.1447,0.0602592,991511,1894.7,202757,10224.1,420506,11.2945,12033.8,14016.7,11.8751,108.498,6.1848,2.48644e+06
19.3,136.63,586422,11.1393,0.0551067,991467,1894.99,202757,10273.9,420320,11.2829,12012.6,14094.9,11.8902,108.94,6.17202,2.47523e+06
19.4,124.328,586424,11.1337,0.0503522,991423,1895.26,202757,10323.5,420150,11.2716,11992.1,14173.1,11.905,109.376,6.15913,2.46399e+06
19.5,113.056,586424,11.1279,0.0459793,991379,1895.49,202758,10372.7,419993,11.2605,11972.2,14251.2,11.9196,109.807,6.14614,2.45271e+06
19.6,102.729,586425,11.122,0.041961,991336,1895.69,202758,10421.7,419850,11.2497,11952.9,14329.4,11.934,110.233,6.13309,2.4414e+06
19.7,93.2865,586426,11.116,0.0382695,991292,1895.87,202758,10470.3,419718,11.2392,11934.2,14407.5,11.9483,110.654,6.11998,2.43006e+06
19.8,84.6503,586427,11.11,0.0348802,991248,1896.01,202758,10518.6,419598,11.2289,11916.1,14485.6,11.9623,111.071,6.10683,2.4187e+06
19.9,76.7674,586428,11.1039,0.0317683,991204,1896.12,202758,10566.7,419488,11.2188,11898.5,14563.6,11.9762,111.482,6.09366,2.40733e+06
20,69.5674,586428,11.0979,0.0289087,991160,1896.21,202758,10614.4,419387,11.209,11881.4,14641.7,11.9899,111.89,6.08048,2.39594e+06
20.1,63.007,586429,11.092,0.026287,991116,1896.27,202758,10661.8,419295,11.1995,11864.9,14719.7,12.0034,112.292,6.0673,2.38455e+06
20.2,57.0242,586429,11.0861,0.0238801,991073,1896.3,202758,10708.9,419210,11.1902,11848.8,14797.7,12.0167,112.691,6.05413,2.37316e+06
20.3,51.5836,586430,11.0803,0.0216798,991029,1896.31,202758,10755.7,419134,11.1812,11833.3,14875.7,12.0298,113.084,6.04097,2.36176e+06
20.4,46.6338,586430,11.0745,0.0196684,990985,1896.29,202758,10802.2,419063,11.1725,11818.2,14953.6,12.0428,113.474,6.02783,2.35037e+06
20.5,42.1266,586431,11.0688,0.0178305,990941,1896.25,202758,10848.3,418999,11.164,11803.6,15031.5,12.0556,113.859,6.01471,2.33899e+06
20.6,38.0262,586431,11.0631,0.016152,990898,1896.18,202758,10894.2,418941,11.1558,11789.4,15109.4,12.0683,114.241,6.00161,2.32762e+06
20.7,34.3022,586431,11.0573,0.0146196,990854,1896.1,202758,10939.7,418888,11.1478,11775.7,15187.3,12.0808,114.618,5.98848,2.31627e+06
20.8,30.9215,586432,11.0513,0.0132211,990810,1895.98,202758,10985,418839,11.1399,11762.3,15265.2,12.0931,114.991,5.97531,2.30494e+06
20.9,27.8557,586432,11.0449,0.0119471,990767,1895.85,202758,11029.9,418796,11.1321,11749.4,15343,12.1053,115.361,5.96204,2.29362e+06
21,25.0801,586432,11.0379,0.0107879,990723,1895.69,202758,11074.5,418756,11.1243,11736.8,15420.8,12.1174,115.726,5.94861,2.28233e+06
21.1,22.5668,586432,11.03,0.00973582,990680,1895.5,202759,11118.7,418720,11.1164,11724.6,15498.6,12.1293,116.088,5.93493,2.27107e+06
21.2,20.2948,586432,11.0208,0.00878404,990636,1895.28,202759,11162.7,418687,11.1081,11712.8,15576.4,12.141,116.446,5.92089,2.25983e+06
21.3,18.2416,586433,11.01,0.00792442,990593,1895.03,202759,11206.2,418657,11.0993,11701.3,15654.1,12.1526,116.8,5.90638,2.24863e+06
21.4,16.3882,586433,10.997,0.0071513,990550,1894.73,202759,11249.5,418631,11.0896,11690.1,15731.8,12.164,117.151,5.89125,2.23746e+06
21.5,14.7149,586433,10.9812,0.00645648,990506,1894.38,202759,11292.3,418607,11.0787,11679.2,15809.5,12.1752,117.498,5.87533,2.22632e+06
21.6,13.2048,586433,10.9622,0.00583385,990463,1893.97,202759,11334.7,418585,11.0662,11668.6,15887.2,12.1863,117.842,5.85844,2.21523e+06
21.7,11.8422,586433,10.9391,0.00527696,990420,1893.49,202759,11376.6,418565,11.0517,11658.3,15964.8,12.1971,118.182,5.84037,2.20417e+06
21.8,10.6128,586433,10.9113,0.0047796,990377,1892.91,202759,11418,418547,11.0346,11648.2,16042.4,12.2078,118.519,5.82091,2.19315e+06
21.9,9.5036,586433,10.8779,0.00433807,990334,1892.23,202760,11458.9,418532,11.0144,11638.3,16119.9,12.2182,118.852,5.79981,2.18218e+06
22,8.5031,586434,10.8382,0.00394837,990291,1891.41,202760,11499.1,418517,10.9905,11628.6,16197.4,12.2284,119.183,5.77683,2.17125e+06
22.1,7.60133,586434,10.7912,0.00360579,990248,1890.44,202760,11538.7,418505,10.9622,11619,16274.9,12.2382,119.51,5.75169,2.16036e+06
22.2,6.78909,586434,10.7359,0.00330693,990206,1889.3,202761,11577.5,418493,10.9286,11609.6,16352.3,12.2478,119.833,5.7241,2.14953e+06
22.3,6.05308,586434,10.6718,0.0030541,990164,1887.94,202761,11615.5,418483,10.8892,11600.2,16429.7,12.2569,120.154,5.69388,2.13874e+06
22.4,5.38428,586434,10.5981,0.00284641,990122,1886.35,202762,11652.6,418474,10.8432,11590.8,16506.9,12.2656,120.471,5.6608,2.128e+06
22.5,4.77835,586434,10.5146,0.00266608,990080,1884.49,202763,11688.7,418466,10.7899,11581.4,16584.1,12.2738,120.785,5.62483,2.11731e+06
22.6,4.22864,586434,10.4211,0.00250535,990039,1882.31,202764,11723.6,418459,10.7286,11571.9,16661.2,12.2815,121.097,5.58586,2.10667e+06
22.7,3.72824,586434,10.3179,0.00236048,989998,1879.81,202764,11757.4,418454,10.659,11562.3,16738.2,12.2885,121.404,5.54399,2.09609e+06
22.8,3.27251,586434,10.2053,0.00222149,989958,1876.94,202765,11790,418449,10.5807,11552.4,16815.1,12.2949,121.709,5.49933,2.08556e+06
22.9,2.85831,586434,10.0843,0.00208882,989918,1873.67,202766,11821.2,418444,10.4938,11542.3,16891.8,12.3005,122.011,5.45217,2.07507e+06
23,2.4832,586434,9.95619,0.0019618,989878,1869.99,202768,11851,418441,10.3983,11531.8,16968.4,12.3053,122.31,5.40288,2.06464e+06
23.1,2.14407,586434,9.82273,0.00183947,989839,1865.88,202769,11879.3,418438,10.2949,11520.8,17044.8,12.3092,122.605,5.352,2.05426e+06
23.2,1.83841,586434,9.6862,0.00172315,989801,1861.34,202770,11906.2,418436,10.1842,11509.4,17121,12.3121,122.897,5.30022,2.04394e+06
23.3,1.56491,586434,9.54941,0.00160695,989763,1856.36,202771,11931.7,418435,10.0677,11497.4,17197,12.314,123.186,5.24839,2.03366e+06
23.4,1.32254,586434,9.41582,0.00147892,989726,1850.97,202773,11955.7,418434,9.94677,11484.7,17272.8,12.3149,123.472,5.19754,2.02343e+06
23.5,1.11044,586434,9.28935,0.00132836,989689,1845.18,202774,11978.3,418435,9.82365,11471.3,17348.4,12.3147,123.755,5.14886,2.01326e+06
23.6,0.92771,586434,9.17468,0.00113526,989653,1839.06,202775,11999.7,418435,9.70095,11457.2,17423.7,12.3134,124.034,5.10376,2.00314e+06
23.7,0.774311,586434,9.07694,0.000886092,989617,1832.66,202777,12020,418437,9.5817,11442.3,17498.7,12.3111,124.31,5.06378,1.99305e+06
23.8,0.650578,586434,9.00188,0.000578638,989581,1826.06,202778,12039.3,418438,9.46961,11426.5,17573.4,12.3078,124.582,5.03066,1.98301e+06
23.9,0.556951,586434,8.95579,0.000181128,989546,1819.37,202778,12057.9,418441,9.36877,11410,17647.9,12.3037,124.851,5.00628,1.97301e+06
24,0.493587,586434,8.94526,-0.000413383,989511,1812.72,202779,12076.1,418444,9.28391,11392.6,17722,12.2987,125.116,4.99265,1.96304e+06
24.1,0.461295,586434,8.97749,-0.00130333,989475,1806.26,202779,12094.3,418447,9.2202,11374.5,17795.9,12.2931,125.378,4.99195,1.95311e+06
24.2,0.460439,586434,9.05938,-0.00285841,989440,1800.17,202779,12112.8,418450,9.18319,11355.8,17869.5,12.2871,125.636,5.00627,1.94323e+06
24.3,0.491788,586434,9.19863,-0.00537939,989404,1794.65,202779,12132.2,418454,9.179,11336.5,17942.9,12.281,125.89,5.03795,1.93341e+06
24.4,0.555038,586434,9.40173,-0.00970694,989367,1789.92,202777,12152.9,418458,9.21363,11316.8,18016,12.2751,126.14,5.08896,1.92364e+06
24.5,0.650461,586434,9.6761,-0.0165663,989330,1786.22,202776,12175.6,418462,9.29384,11296.9,18089,12.2696,126.387,5.16155,1.91392e+06
24.6,0.77748,586434,10.0268,-0.027544,989291,1783.82,202773,12201,418465,9.42556,11277.1,18161.8,12.2652,126.63,5.25727,1.90427e+06
24.7,0.935601,586434,10.4599,-0.0441523,989251,1783.01,202770,12229.9,418468,9.6155,11257.7,18234.5,12.2621,126.87,5.37793,1.89467e+06
24.8,1.12366,586434,10.978,-0.0689673,989209,1784.07,202766,12263.2,418471,9.86897,11238.9,18307.3,12.261,127.106,5.52439,1.88512e+06
24.9,1.3403,586434,11.5838,-0.104807,989164,1787.3,202761,12301.9,418473,10.1915,11221.2,18380.1,12.2624,127.338,5.69745,1.87561e+06
25,1.58384,586434,12.2766,-0.155561,989118,1792.98,202755,12347.1,418474,10.587,11205.1,18453.1,12.2668,127.568,5.8969,1.86615e+06
25.1,1.85228,586434,13.0536,-0.225831,989068,1801.41,202748,12399.9,418474,11.0585,11190.9,18526.3,12.275,127.794,6.12195,1.85674e+06
25.2,2.14318,586434,13.9089,-0.3212,989015,1812.83,202741,12461.5,418472,11.6073,11179.3,18600,12.2875,128.017,6.37086,1.84737e+06
25.3,2.45373,586434,14.8325,-0.448461,988958,1827.45,202732,12533.3,418469,12.2324,11170.7,18674.2,12.3051,128.237,6.64061,1.83805e+06
25.4,2.78035,586434,15.8113,-0.615267,988898,1845.47,202723,12616.3,418465,12.9311,11165.8,18749.1,12.3282,128.456,6.92732,1.82879e+06
25.5,3.11848,586434,16.8259,-0.83084,988834,1866.95,202712,12711.7,418458,13.6966,11165.1,18824.8,12.3575,128.672,7.22515,1.81958e+06
25.6,3.46236,586434,17.8541,-1.1052,988765,1891.96,202702,12820.5,418449,14.5205,11169.2,18901.5,12.3935,128.887,7.52744,1.81042e+06
25.7,3.80279,586433,18.8656,-1.44995,988693,1920.35,202691,12943,418438,15.3884,11178.6,18979.2,12.4366,129.102,7.82502,1.80132e+06
25.8,3.89502,586434,19.5329,-1.66248,988617,1951.85,202681,13079.2,418425,16.2762,11193.9,19058.2,12.4871,129.316,8.02239,1.79227e+06
25.9,3.33103,586434,19.3112,-1.30592,988540,1983.06,202677,13216.5,418408,16.9885,11215.3,19138.6,12.5444,129.53,7.94806,1.78327e+06
26,2.84749,586434,19.1146,-1.00419,988465,2012.74,202676,13350.2,418388,17.4964,11242.1,19220.2,12.6065,129.746,7.8813,1.77432e+06
26.1,2.43289,586434,18.9385,-0.748647,988390,2041,202677,13480.6,418367,17.85,11274,19303,12.6719,129.963,7.82076,1.76542e+06
26.2,2.07749,586434,18.7796,-0.53213,988315,2067.95,202679,13608,418345,18.0881,11310.5,19386.9,12.7394,130.181,7.76539,1.75657e+06
26.3,1.77311,586434,18.635,-0.348773,988242,2093.69,202680,13732.6,418323,18.2389,11351.1,19471.9,12.8081,130.402,7.71435,1.74777e+06
26.4,1.51241,586434,18.5022,-0.193393,988169,2118.3,202681,13854.7,418302,18.3255,11395.4,19558,12.8774,130.626,7.66693,1.73901e+06
26.5,1.28903,586434,18.3794,-0.0614959,988096,2141.83,202683,13974.5,418281,18.3657,11443.2,19645,12.9467,130.853,7.62251,1.73031e+06
26.6,1.09782,586434,18.265,0.00102497,988024,2164.37,202684,14092.1,418261,18.3711,11494,19733.1,13.0156,131.083,7.58068,1.72168e+06
26.7,0.934249,586434,18.1577,0.000873414,987952,2185.94,202685,14207.7,418242,18.3506,11547.6,19822,13.084,131.316,7.54103,1.71313e+06
26.8,0.794291,586434,18.0563,0.000742287,987881,2206.62,202686,14321.2,418224,18.3116,11603.7,19911.7,13.1517,131.554,7.50319,1.70461e+06
26.9,0.674483,586434,17.9599,0.000630424,987810,2226.43,202687,14433,418206,18.2595,11661.9,20002.4,13.2184,131.795,7.46688,1.69614e+06
27,0.572434,586434,17.8679,0.000535271,987739,2245.42,202688,14542.9,418190,18.1976,11722.2,20093.8,13.2843,132.041,7.43189,1.6877e+06
27.1,0.48566,586434,17.7796,0.000454372,987669,2263.61,202689,14651.1,418174,18.1289,11784.2,20185.9,13.3491,132.291,7.39805,1.6793e+06
27.2,0.41189,586434,17.6945,0.000385614,987599,2281.04,202690,14757.7,418159,18.0557,11847.7,20278.8,13.4128,132.546,7.36518,1.67095e+06
27.3,0.349205,586434,17.612,0.000327205,987530,2297.74,202691,14862.6,418145,17.9799,11912.6,20372.4,13.4755,132.805,7.33313,1.66263e+06
27.4,0.295886,586434,17.5318,0.000277517,987461,2313.73,202692,14966,418131,17.9027,11978.5,20466.7,13.537,133.069,7.30179,1.65436e+06
27.5,0.250525,586434,17.4536,0.000235209,987392,2329.04,202693,15067.8,418119,17.825,12045.5,20561.6,13.5975,133.338,7.27105,1.64613e+06
27.6,0.211959,586434,17.377,0.000199209,987324,2343.7,202693,15168.2,418106,17.7472,12113.1,20657.2,13.6568,133.612,7.24083,1.63794e+06
27.7,0.179198,586434,17.3018,0.000168609,987255,2357.71,202694,15267.1,418095,17.6698,12181.4,20753.3,13.7151,133.89,7.21108,1.62979e+06
27.8,0.151406,586434,17.2279,0.000142627,987187,2371.12,202695,15364.6,418084,17.5928,12250.2,20850,13.7723,134.173,7.18172,1.62168e+06
27.9,0.127824,586434,17.1551,0.000120561,987120,2383.92,202696,15460.6,418073,17.5165,12319.3,20947.2,13.8284,134.462,7.15271,1.61362e+06
28,0.107836,586434,17.0833,0.000101834,987053,2396.14,202696,15555.3,418063,17.441,12388.6,21044.9,13.8835,134.755,7.12402,1.6056e+06
28.1,0.0909103,586434,17.0123,8.59594e-05,986985,2407.81,202697,15648.6,418053,17.3663,12457.9,21143.1,13.9375,135.053,7.0956,1.59762e+06
28.2,0.0766144,586434,16.9421,7.25352e-05,986919,2418.92,202698,15740.6,418044,17.2923,12527.2,21241.8,13.9905,135.356,7.06744,1.58968e+06
28.3,0.0645056,586434,16.8725,6.11518e-05,986852,2429.5,202699,15831.2,418036,17.2191,12596.3,21340.9,14.0425,135.663,7.0395,1.58179e+06
28.4,0.0542834,586434,16.8035,5.15309e-05,986786,2439.57,202699,15920.6,418027,17.1467,12665.2,21440.4,14.0935,135.976,7.01177,1.57393e+06
28.5,0.0456306,586434,16.7351,4.33776e-05,986720,2449.13,202700,16008.6,418020,17.075,12733.7,21540.3,14.1436,136.293,6.98422,1.56612e+06
28.6,0.0383195,586434,16.6672,3.64776e-05,986655,2458.2,202701,16095.4,418012,17.0039,12801.8,21640.6,14.1926,136.614,6.95685,1.55835e+06
28.7,0.0321459,586434,16.5997,3.06406e-05,986589,2466.8,202701,16180.8,418005,16.9335,12869.3,21741.3,14.2408,136.94,6.92964,1.55063e+06
28.8,0.0269355,586434,16.5327,2.57066e-05,986524,2474.93,202702,16265.1,417998,16.8637,12936.3,21842.3,14.2879,137.271,6.90259,1.54294e+06
28.9,0.0225525,586434,16.4661,2.15501e-05,986459,2482.62,202703,16348.1,417992,16.7944,13002.6,21943.6,14.3342,137.606,6.87568,1.53529e+06
29,0.0188641,586434,16.3998,1.80505e-05,986395,2489.86,202703,16429.9,417986,16.7257,13068.1,22045.2,14.3795,137.945,6.8489,1.52769e+06
29.1,0.015771,586434,16.3339,1.51146e-05,986331,2496.68,202704,16510.5,417980,16.6575,13132.8,22147.1,14.4239,138.288,6.82226,1.52013e+06
29.2,0.0131756,586434,16.2683,1.26477e-05,986267,2503.08,202705,16589.8,417975,16.5897,13196.6,22249.2,14.4674,138.635,6.79575,1.5126e+06
29.3,0.0110022,586434,16.2031,1.05778e-05,986203,2509.07,202705,16668,417970,16.5223,13259.6,22351.6,14.51,138.987,6.76935,1.50512e+06
29.4,0.0091818,586434,16.1382,8.83747e-06,986139,2514.67,202706,16745,417965,16.4554,13321.5,22454.3,14.5517,139.341,6.74308,1.49768e+06
29.5,0.00765185,586434,16.0736,7.37162e-06,986076,2519.88,202707,16820.8,417961,16.3889,13382.5,22557.1,14.5926,139.7,6.71692,1.49028e+06
29.6,0.00636474,586434,16.0092,6.13667e-06,986013,2524.72,202707,16895.5,417957,16.3227,13442.4,22660.1,14.6326,140.062,6.69087,1.48292e+06
29.7,0.0052907,586434,15.9452,5.10281e-06,985950,2529.19,202708,16969.1,417953,16.2569,13501.1,22763.3,14.6718,140.428,6.66493,1.4756e+06
29.8,0.00438253,586434,15.8814,4.22886e-06,985888,2533.31,202709,17041.5,417949,16.1915,13558.8,22866.7,14.7101,140.796,6.6391,1.46831e+06
29.9,0.00361461,586434,15.8179,3.4918e-06,985826,2537.09,202709,17112.7,417946,16.1263,13615.3,22970.3,14.7476,141.168,6.61337,1.46107e+06
30,0.00298109,586434,15.7547,2.88536e-06,985764,2540.52,202710,17182.9,417943,16.0615,13670.5,23073.9,14.7842,141.543,6.58776,1.45387e+06
30.1,0.00244864,586434,15.6918,2.377e-06,985702,2543.63,202711,17252,417940,15.997,13724.6,23177.7,14.8201,141.921,6.56224,1.4467e+06
30.2,0.00199854,586434,15.6291,1.94778e-06,985641,2546.41,202711,17320,417938,15.9329,13777.4,23281.7,14.8551,142.301,6.53683,1.43958e+06
30.3,0.00163291,586434,15.5666,1.59842e-06,985579,2548.89,202712,17386.8,417935,15.869,13829,23385.7,14.8893,142.684,6.51152,1.43249e+06
30.4,0.00133144,586434,15.5045,1.30909e-06,985519,2551.06,202712,17452.7,417933,15.8054,13879.2,23489.8,14.9228,143.069,6.48631,1.42544e+06
30.5,0.00107902,586434,15.4425,1.06449e-06,985458,2552.94,202713,17517.4,417931,15.7421,13928.1,23593.9,14.9554,143.457,6.4612,1.41843e+06
30.6,0.000876516,586434,15.3809,8.63305e-07,985397,2554.53,202714,17581.1,417930,15.679,13975.8,23698.1,14.9873,143.846,6.43619,1.41146e+06
30.7,0.000712812,586434,15.3195,6.97494e-07,985337,2555.84,202714,17643.8,417928,15.6163,14022.1,23802.4,15.0184,144.238,6.41128,1.40452e+06
30.8,0.000577654,586434,15.2583,5.60598e-07,985277,2556.87,202715,17705.4,417927,15.5538,14067,23906.7,15.0488,144.631,6.38647,1.39762e+06
30.9,0.000469548,586434,15.1974,4.51273e-07,985218,2557.65,202716,17766.1,417926,15.4916,14110.6,24011.1,15.0784,145.027,6.36176,1.39076e+06
31,0.000382658,586434,15.1367,3.64996e-07,985158,2558.16,202716,17825.6,417925,15.4297,14152.9,24115.4,15.1072,145.423,6.33714,1.38394e+06
31.1,0.000311389,586434,15.0763,2.97453e-07,985099,2558.42,202717,17884.2,417925,15.368,14193.7,24219.8,15.1353,145.821,6.31262,1.37715e+06
31.2,0.000253958,586434,15.0161,2.4932e-07,985040,2558.44,202717,17941.8,417924,15.3066,14233.2,24324.1,15.1627,146.22,6.28819,1.3704e+06
31.3,0.000205907,586434,14.9561,2.12897e-07,984981,2558.22,202718,17998.5,417924,15.2454,14271.4,24428.4,15.1894,146.621,6.26386,1.36369e+06
31.4,0.000163128,586434,14.8964,1.79655e-07,984923,2557.77,202719,18054.1,417924,15.1845,14308.1,24532.7,15.2154,147.022,6.23963,1.35701e+06
31.5,0.000125902,586434,14.837,1.5311e-07,984865,2557.09,202719,18108.8,417924,15.1238,14343.5,24637,15.2406,147.424,6.21549,1.35037e+06
31.6,9.41242e-05,586434,14.7777,1.33603e-07,984807,2556.2,202720,18162.5,417924,15.0634,14377.6,24741.2,15.2651,147.827,6.19144,1.34377e+06
31.7,6.86953e-05,586434,14.7187,1.22739e-07,984749,2555.09,202720,18215.2,417924,15.0033,14410.2,24845.4,15.289,148.23,6.16749,1.3372e+06
31.8,4.86818e-05,586434,14.66,1.18685e-07,984691,2553.78,202721,18267,417925,14.9434,14441.5,24949.5,15.3122,148.633,6.14363,1.33067e+06
31.9,2.17625e-05,586434,14.6015,1.00342e-07,984634,2552.26,202722,18317.9,417925,14.8837,14471.4,25053.5,15.3346,149.037,6.11987,1.32417e+06
32,-3.31242e-06,586434,14.5432,8.11088e-08,984577,2550.55,202722,18367.9,417926,14.8243,14500,25157.5,15.3565,149.441,6.0962,1.31771e+06
32.1,-2.51028e-05,586434,14.4851,6.18746e-08,984520,2548.64,202723,18416.9,417927,14.7651,14527.2,25261.4,15.3776,149.845,6.07262,1.31128e+06
32.2,-4.14896e-05,586434,14.4273,4.42504e-08,984464,2546.56,202723,18465.1,417928,14.7062,14553.2,25365.1,15.3981,150.249,6.04913,1.30488e+06
32.3,-4.96749e-05,586434,14.3697,3.05689e-08,984407,2544.29,202724,18512.3,417930,14.6475,14577.7,25468.8,15.4179,150.652,6.02574,1.29853e+06
32.4,-6.41536e-05,586434,14.3123,8.47131e-09,984351,2541.84,202725,18558.7,417931,14.5891,14601,25572.3,15.4371,151.055,6.00244,1.2922e+06
32.5,-7.85863e-05,586434,14.2552,-1.63933e-08,984295,2539.23,202725,18604.2,417933,14.5308,14622.9,25675.8,15.4556,151.458,5.97923,1.28591e+06
32.6,-9.00249e-05,586434,14.1983,-4.11447e-08,984239,2536.45,202726,18648.8,417934,14.4729,14643.6,25779.1,15.4736,151.859,5.95611,1.27966e+06
32.7,-9.72359e-05,586434,14.1416,-6.42335e-08,984184,2533.51,202726,18692.5,417936,14.4151,14663,25882.3,15.4908,152.26,5.93308,1.27343e+06
32.8,-9.87199e-05,586434,14.0852,-8.37432e-08,984129,2530.42,202727,18735.4,417938,14.3576,14681,25985.3,15.5075,152.66,5.91014,1.26725e+06
32.9,-9.86564e-05,586434,14.029,-1.00901e-07,984074,2527.17,202727,18777.4,417940,14.3004,14697.9,26088.2,15.5236,153.059,5.88729,1.26109e+06
33,-0.000100174,586434,13.973,-1.16104e-07,984019,2523.78,202728,18818.6,417942,14.2434,14713.5,26191,15.539,153.457,5.86454,1.25497e+06
33.1,-9.95536e-05,586434,13.9172,-1.25492e-07,983964,2520.24,202729,18858.9,417944,14.1866,14727.8,26293.6,15.5539,153.854,5.84187,1.24888e+06
33.2,-9.66849e-05,586434,13.8616,-1.27127e-07,983910,2516.57,202729,18898.5,417946,14.13,14741,26396,15.5681,154.249,5.81929,1.24283e+06
33.3,-9.14374e-05,586434,13.8063,-1.18849e-07,983856,2512.76,202730,18937.2,417949,14.0737,14752.9,26498.3,15.5818,154.642,5.79679,1.2368e+06
33.4,-8.46683e-05,586434,13.7512,-1.04806e-07,983802,2508.82,202730,18975.1,417951,14.0176,14763.6,26600.4,15.5948,155.034,5.77439,1.23081e+06
33.5,-8.03877e-05,586434,13.6963,-1.09794e-07,983749,2504.74,202731,19012.2,417954,13.9617,14773.2,26702.3,15.6073,155.425,5.75207,1.22486e+06
33.6,-7.56072e-05,586434,13.6416,-1.13439e-07,983695,2500.55,202731,19048.5,417957,13.906,14781.6,26804.1,15.6193,155.813,5.72985,1.21893e+06
33.7,-7.03783e-05,586434,13.5872,-1.14902e-07,983642,2496.23,202732,19084,417959,13.8506,14788.8,26905.6,15.6306,156.2,5.7077,1.21304e+06
33.8,-6.47523e-05,586434,13.533,-1.13346e-07,983589,2491.8,202732,19118.8,417962,13.7954,14795,27007,15.6414,156.585,5.68565,1.20718e+06
33.9,-5.87805e-05,586434,13.4789,-1.07934e-07,983536,2487.25,202733,19152.7,417965,13.7404,14800,27108.1,15.6517,156.967,5.66368,1.20135e+06
34,-5.25144e-05,586434,13.4251,-9.78289e-08,983484,2482.6,202734,19185.9,417968,13.6857,14803.9,27209.1,15.6614,157.348,5.6418,1.19555e+06
34.1,-4.60052e-05,586434,13.3716,-8.21926e-08,983431,2477.85,202734,19218.4,417971,13.6311,14806.7,27309.9,15.6706,157.726,5.62,1.18978e+06
34.2,-3.93044e-05,586434,13.3182,-6.01881e-08,983379,2472.99,202735,19250.1,417975,13.5768,14808.4,27410.4,15.6792,158.101,5.59829,1.18405e+06
34.3,-3.25704e-05,586434,13.265,-3.35642e-08,983327,2468.04,202735,19281,417978,13.5227,14809.1,27510.7,15.6873,158.474,5.57667,1.17834e+06
34.4,-2.68617e-05,586434,13.2121,-2.58021e-08,983275,2462.98,202736,19311.3,417981,13.4688,14808.8,27610.8,15.6948,158.845,5.55513,1.17267e+06
34.5,-2.14892e-05,586434,13.1593,-1.81867e-08,983224,2457.82,202736,19340.7,417985,13.4152,14807.4,27710.7,15.7019,159.213,5.53367,1.16702e+06
34.6,-1.6541e-05,586434,13.1068,-1.0765e-08,983173,2452.58,202737,19369.5,417988,13.3617,14805.1,27810.4,15.7084,159.578,5.5123,1.16141e+06
34.7,-1.2105e-05,586434,13.0545,-3.5839e-09,983122,2447.25,202737,19397.5,417992,13.3085,14801.7,27909.8,15.7144,159.941,5.49101,1.15583e+06
34.8,-8.26926e-06,586434,13.0024,3.30952e-09,983071,2441.84,202738,19424.9,417995,13.2555,14797.4,28009,15.72,160.3,5.46981,1.15028e+06
34.9,-5.12173e-06,586434,12.9505,9.86832e-09,983020,2436.35,202738,19451.5,417999,13.2027,14792.1,28108,15.725,160.657,5.44868,1.14476e+06
35,-2.7504e-06,586434,12.8988,1.60455e-08,982970,2430.78,202739,19477.5,418003,13.1501,14785.9,28206.7,15.7295,161.01,5.42765,1.13927e+06
35.1,-1.24326e-06,586434,12.8473,2.17941e-08,982919,2425.14,202739,19502.7,418007,13.0977,14778.7,28305.1,15.7336,161.36,5.40669,1.1338e+06
35.2,-6.87542e-07,586434,12.796,2.7067e-08,982869,2419.43,202740,19527.3,418011,13.0455,14770.6,28403.3,15.7372,161.707,5.38582,1.12837e+06
35.3,1.97106e-07,586434,12.7449,3.14378e-08,982820,2413.64,202740,19551.2,418014,12.9936,14761.7,28501.3,15.7402,162.051,5.36503,1.12297e+06
