Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
0,61,1e+06,0,0,1e+06,0,500000,0,250000,0,0,0,0,0,0,130000
0.1,63.8721,947773,0.185937,0.0024274,999995,4.6552,474576,0.0777628,214634,0.0118044,0.172731,0.0348592,3.61132e-05,4.48118e-06,0.635962,130163
0.2,66.8519,901375,0.349228,0.00516357,999982,17.8676,451990,0.296216,189895,0.0381308,1.20586,0.24562,0.000245774,6.35576e-05,0.699205,130732
0.3,69.9455,860810,0.491416,0.00758911,999961,38.5623,432244,0.634084,172590,0.0702782,3.60861,0.742059,0.000712024,0.000290249,0.756337,131699
0.4,73.1591,825703,0.614164,0.0100991,999934,65.7433,415154,1.07206,160483,0.103711,7.69486,1.59768,0.00146171,0.000836584,0.807823,133029
0.5,76.4995,795595,0.719202,0.0123463,999901,98.4982,400497,1.59316,152015,0.136172,13.6874,2.86961,0.00249282,0.00187982,0.854225,134703
0.6,79.9737,769977,0.808268,0.0143343,999864,136,388026,2.18281,146090,0.166574,21.7658,4.60768,0.00378983,0.00361557,0.896065,136693
0.7,83.589,748333,0.883076,0.0161874,999822,177.506,377490,2.82861,141940,0.194454,32.0804,6.85704,0.00533084,0.00625449,0.933835,138966
0.8,87.3529,730157,0.945281,0.0178326,999778,222.358,368642,3.52022,139039,0.219703,44.7588,9.65927,0.00709128,0.0100198,0.968023,141493
0.9,91.2731,714976,0.996455,0.0193206,999730,269.974,361252,4.24902,137014,0.242333,59.9017,13.0514,0.00904671,0.0151446,0.999106,144249
1,95.3577,702359,1.03807,0.0206574,999680,319.852,355109,5.00791,135599,0.262419,77.5851,17.066,0.0111735,0.0218687,1.02752,147209
1.1,99.6149,691916,1.07149,0.0218011,999628,371.554,350026,5.791,134610,0.280092,97.8622,21.7317,0.0134491,0.0304372,1.05367,150348
1.2,104.053,683306,1.09794,0.0228862,999575,424.709,345834,6.59352,133919,0.29551,120.762,27.0726,0.0158521,0.0410973,1.07793,153649
1.3,108.681,676231,1.11857,0.0239084,999521,479.004,342390,7.41156,133438,0.308842,146.293,33.1083,0.0183627,0.0540963,1.10065,157093
1.4,113.507,670437,1.13435,0.0244941,999466,534.178,339570,8.242,133102,0.320263,174.441,39.8548,0.0209631,0.0696794,1.12208,160656
1.5,118.541,665706,1.14619,0.0253271,999410,590.015,337267,9.08233,132868,0.329954,205.179,47.3246,0.0236367,0.0880884,1.14248,164318
1.6,123.792,661848,1.15485,0.0263176,999353,646.341,335389,9.93057,132706,0.338097,238.467,55.5275,0.0263688,0.10956,1.16216,168090
1.7,129.27,658708,1.16099,0.0272708,999296,703.016,333860,10.7853,132595,0.344871,274.254,64.4708,0.0291463,0.134324,1.18162,172023
1.8,134.983,656165,1.16517,0.0272633,999239,759.932,332622,11.6455,132519,0.350447,312.478,74.1599,0.0319579,0.162603,1.20062,176019
1.9,140.943,654102,1.16788,0.02841,999182,817.004,331618,12.5103,132467,0.354989,353.078,84.5987,0.0347936,0.194613,1.21938,180085
2,147.159,652440,1.16949,0.0289177,999125,874.17,330808,13.3794,132434,0.358648,395.983,95.7897,0.037645,0.230561,1.23812,184241
2.1,153.641,651098,1.17033,0.0297012,999068,931.384,330155,14.2523,132413,0.361565,441.124,107.735,0.0405049,0.270647,1.25702,188502
2.2,160.401,650021,1.17063,0.0299593,999010,988.614,329631,15.129,132401,0.363865,488.429,120.435,0.0433673,0.315059,1.27604,192832
2.3,167.449,649158,1.17061,0.0304564,998953,1045.84,329211,16.0096,132396,0.365659,537.828,133.89,0.0462275,0.363981,1.29512,197206
2.4,174.797,648464,1.1704,0.031293,998896,1103.05,328873,16.8941,132396,0.367046,589.249,148.102,0.0490814,0.417586,1.31447,201659
2.5,182.456,647910,1.17011,0.0320532,998838,1160.23,328603,17.7826,132399,0.36811,642.626,163.07,0.051926,0.476039,1.33427,206221
2.6,190.438,647467,1.16982,0.0328842,998781,1217.39,328388,18.6756,132406,0.36892,697.89,178.793,0.0547589,0.539497,1.35458,210901
2.7,198.754,647115,1.16956,0.0332107,998724,1274.53,328216,19.5732,132415,0.369536,754.977,195.273,0.0575781,0.608112,1.37517,215640
2.8,207.417,646833,1.16936,0.0340809,998667,1331.64,328079,20.4758,132426,0.370006,813.826,212.509,0.0603823,0.682026,1.39614,220462
2.9,216.44,646609,1.16925,0.034781,998609,1388.74,327970,21.3837,132438,0.370369,874.375,230.501,0.0631705,0.761373,1.41757,225383
3,225.836,646432,1.16922,0.0354678,998552,1445.82,327884,22.297,132453,0.370656,936.568,249.249,0.0659421,0.846283,1.43944,230398
3.1,235.617,646292,1.16927,0.0362143,998495,1502.89,327816,23.2161,132468,0.370889,1000.35,268.753,0.0686966,0.936879,1.46173,235502
3.2,245.797,646182,1.16939,0.0369806,998438,1559.96,327762,24.1413,132486,0.371085,1065.67,289.014,0.0714338,1.03327,1.48445,240700
3.3,256.39,646096,1.16957,0.0377619,998380,1617.02,327721,25.0728,132504,0.371257,1132.47,310.032,0.0741536,1.13557,1.50762,245994
3.4,267.41,646030,1.16979,0.0385604,998323,1674.08,327689,26.0108,132525,0.371413,1200.71,331.807,0.0768559,1.24388,1.53123,251386
3.5,278.87,645978,1.17006,0.039357,998266,1731.14,327663,26.9555,132546,0.371568,1270.33,354.34,0.0795406,1.35831,1.55531,256881
3.6,290.786,645939,1.17035,0.0401989,998209,1788.2,327644,27.9071,132569,0.371716,1341.31,377.63,0.0822081,1.47893,1.57984,262479
3.7,303.17,645907,1.17065,0.0410691,998151,1845.27,327629,28.8659,132594,0.37187,1413.58,401.679,0.0848582,1.60585,1.60486,268187
3.8,316.039,645883,1.17097,0.041931,998094,1902.34,327617,29.832,132620,0.372029,1487.1,426.487,0.0874911,1.73915,1.63033,273998
3.9,329.408,645864,1.17129,0.0427566,998037,1959.41,327608,30.8055,132647,0.372192,1561.85,452.055,0.090107,1.87891,1.65625,279910
4,343.289,645848,1.17162,0.0435688,997980,2016.5,327600,31.7868,132676,0.372363,1637.77,478.382,0.0927061,2.0252,1.68262,285927
4.1,357.701,645836,1.17194,0.04452,997922,2073.58,327594,32.7758,132707,0.372537,1714.84,505.471,0.0952885,2.17809,1.70953,292067
4.2,372.656,645826,1.17224,0.0455993,997865,2130.67,327589,33.7728,132740,0.372716,1793.01,533.321,0.0978543,2.33766,1.73697,298330
4.3,388.17,645818,1.17254,0.0465904,997808,2187.77,327586,34.778,132774,0.372899,1872.26,561.933,0.100404,2.50396,1.76486,304697
4.4,404.259,645811,1.17283,0.0474012,997750,2244.87,327582,35.7915,132810,0.373084,1952.54,591.308,0.102937,2.67704,1.79317,311162
4.5,420.938,645805,1.17311,0.0481122,997693,2301.97,327580,36.8133,132848,0.373272,2033.83,621.447,0.105454,2.85698,1.82193,317730
4.6,438.223,645801,1.17337,0.0490458,997636,2359.08,327578,37.8437,132887,0.373462,2116.11,652.351,0.107956,3.0438,1.85121,324416
4.7,456.127,645798,1.17362,0.0501546,997578,2416.18,327576,38.8829,132929,0.373653,2199.33,684.02,0.110441,3.23757,1.88097,331218
4.8,474.666,645795,1.17386,0.0512227,997521,2473.29,327575,39.9309,132973,0.373847,2283.47,716.455,0.112911,3.43833,1.91124,338134
4.9,493.854,645793,1.1741,0.0522361,997463,2530.4,327574,40.9879,133019,0.374042,2368.51,749.658,0.115365,3.64612,1.94202,345169
5,513.707,645791,1.17432,0.0532284,997406,2587.51,327573,42.054,133067,0.374239,2454.41,783.629,0.117804,3.86098,1.97331,352322
5.1,534.238,645790,1.17453,0.0542712,997349,2644.62,327572,43.1294,133117,0.374438,2541.16,818.369,0.120228,4.08294,2.00512,359594
5.2,555.462,645789,1.17473,0.0553389,997291,2701.73,327572,44.2143,133169,0.37464,2628.73,853.88,0.122636,4.31204,2.03745,366988
5.3,577.39,645788,1.17492,0.056383,997234,2758.84,327571,45.3087,133224,0.374844,2717.11,890.162,0.12503,4.5483,2.07028,374496
5.4,600.037,645787,1.1751,0.0574038,997176,2815.94,327571,46.4129,133281,0.375051,2806.25,927.217,0.127408,4.79177,2.1036,382119
5.5,623.415,645787,1.17527,0.0584359,997119,2873.05,327571,47.527,133340,0.375261,2896.16,965.046,0.129772,5.04246,2.13744,389860
5.6,647.536,645786,1.17544,0.0595475,997062,2930.15,327571,48.6511,133402,0.375474,2986.81,1003.65,0.132121,5.3004,2.17182,397725
5.7,672.412,645786,1.1756,0.0607321,997004,2987.25,327571,49.7853,133466,0.375691,3078.17,1043.03,0.134456,5.56561,2.20673,405713
5.8,698.05,645786,1.17575,0.0617987,996947,3044.34,327571,50.9298,133533,0.375912,3170.24,1083.19,0.136776,5.8381,2.2421,413806
5.9,724.463,645785,1.17589,0.0627665,996889,3101.43,327571,52.0847,133603,0.376137,3262.99,1124.12,0.139082,6.11791,2.27792,422006
6,751.659,645785,1.17603,0.0638045,996832,3158.52,327571,53.2502,133675,0.376366,3356.41,1165.84,0.141373,6.40504,2.31429,430330
6.1,779.645,645785,1.17616,0.065143,996774,3215.6,327570,54.4264,133749,0.3766,3450.48,1208.34,0.143651,6.69951,2.35132,438806
6.2,808.43,645785,1.17628,0.0667298,996717,3272.68,327570,55.6135,133827,0.376839,3545.19,1251.63,0.145915,7.00134,2.38898,447429
6.3,838.019,645785,1.1764,0.0677081,996660,3329.76,327570,56.8116,133907,0.377082,3640.53,1295.69,0.148166,7.31053,2.42707,456149
6.4,868.416,645784,1.17651,0.0683959,996602,3386.83,327570,58.0208,133990,0.377331,3736.48,1340.55,0.150402,7.6271,2.46557,464963
6.5,899.623,645784,1.17662,0.069635,996545,3443.89,327570,59.2412,134075,0.377585,3833.04,1386.2,0.152626,7.95105,2.50452,473882
6.6,931.643,645784,1.17672,0.0707753,996487,3500.95,327570,60.4729,134164,0.377845,3930.18,1432.63,0.154836,8.28239,2.54393,482906
6.7,964.476,645784,1.17681,0.0719044,996430,3558,327570,61.7161,134255,0.37811,4027.9,1479.86,0.157032,8.62113,2.58381,492039
6.8,998.121,645784,1.1769,0.0731478,996372,3615.04,327570,62.9707,134350,0.378382,4126.19,1527.88,0.159216,8.96727,2.62421,501290
6.9,1032.57,645784,1.17699,0.0743004,996315,3672.08,327570,64.237,134447,0.378659,4225.05,1576.7,0.161387,9.32083,2.66507,510649
7,1067.83,645784,1.17707,0.075402,996258,3729.11,327570,65.5151,134547,0.378943,4324.45,1626.31,0.163546,9.68179,2.70642,520118
7.1,1103.88,645783,1.17715,0.0766572,996200,3786.14,327570,66.8049,134650,0.379233,4424.39,1676.73,0.165691,10.0502,2.74826,529702
7.2,1140.72,645783,1.17722,0.077777,996143,3843.16,327570,68.1067,134756,0.37953,4524.87,1727.95,0.167825,10.426,2.79053,539384
7.3,1178.35,645783,1.17729,0.0788178,996085,3900.17,327570,69.4206,134865,0.379833,4625.87,1779.97,0.169946,10.8092,2.83323,549166
7.4,1216.73,645783,1.17736,0.0801945,996028,3957.17,327570,70.7465,134976,0.380144,4727.4,1832.8,0.172054,11.1998,2.87646,559068
7.5,1255.87,645783,1.17742,0.0812541,995970,4014.17,327570,72.0846,135091,0.38046,4829.43,1886.44,0.174151,11.5979,2.92004,569050
7.6,1295.74,645783,1.17748,0.081977,995913,4071.16,327570,73.435,135208,0.380784,4931.98,1940.89,0.176236,12.0033,2.96392,579101
7.7,1336.33,645783,1.17754,0.083527,995856,4128.14,327570,74.7976,135328,0.381115,5035.03,1996.16,0.17831,12.4162,3.00827,589263
7.8,1377.61,645782,1.1776,0.0847854,995798,4185.11,327570,76.1726,135451,0.381452,5138.57,2052.24,0.180372,12.8365,3.05315,599545
7.9,1419.56,645782,1.17765,0.0858265,995741,4242.07,327570,77.5601,135577,0.381797,5242.6,2109.13,0.182422,13.2642,3.09845,609923
8,1462.15,645782,1.1777,0.0868833,995683,4299.03,327570,78.9601,135705,0.382148,5347.12,2166.85,0.184461,13.6993,3.14411,620385
8.1,1505.36,645782,1.17774,0.0875961,995626,4355.97,327570,80.3726,135836,0.382506,5452.13,2225.39,0.186489,14.1418,3.18997,630891
8.2,1549.14,645782,1.17779,0.0890393,995568,4412.91,327570,81.7977,135970,0.382871,5557.61,2284.76,0.188506,14.5918,3.23621,641486
8.3,1593.48,645782,1.17783,0.0903323,995511,4469.84,327570,83.2355,136106,0.383243,5663.56,2344.95,0.190512,15.0491,3.28293,652190
8.4,1638.32,645782,1.17787,0.0910919,995454,4526.76,327570,84.6858,136244,0.383621,5769.99,2405.98,0.192507,15.5138,3.32995,662961
8.5,1683.63,645782,1.1779,0.09227,995396,4583.68,327570,86.1489,136385,0.384005,5876.88,2467.83,0.194492,15.9859,3.37726,673802
8.6,1729.37,645781,1.17794,0.093228,995339,4640.58,327570,87.6246,136528,0.384396,5984.23,2530.53,0.196466,16.4654,3.42487,684710
8.7,1775.48,645781,1.17797,0.0941593,995281,4697.47,327570,89.1131,136673,0.384793,6092.04,2594.05,0.19843,16.9522,3.4727,695669
8.8,1821.93,645781,1.178,0.0952421,995224,4754.36,327570,90.6142,136819,0.385195,6200.31,2658.42,0.200383,17.4464,3.52081,706694
8.9,1868.66,645781,1.17803,0.0962084,995167,4811.23,327570,92.128,136968,0.385603,6309.03,2723.63,0.202327,17.948,3.56918,717778
9,1915.62,645781,1.17806,0.0971238,995109,4868.1,327570,93.6545,137118,0.386016,6418.19,2789.69,0.20426,18.457,3.61778,728913
9.1,1962.68,645781,1.17808,0.0980377,995052,4924.96,327570,95.1936,137269,0.386434,6527.79,2856.59,0.206184,18.9732,3.66656,740091
9.2,2009.88,645781,1.17811,0.0989245,994994,4981.8,327570,96.7454,137422,0.386856,6637.84,2924.34,0.208098,19.4969,3.71554,751313
9.3,2057.07,645780,1.17813,0.0997823,994937,5038.64,327570,98.3097,137576,0.387282,6748.31,2992.95,0.210002,20.0278,3.76466,762570
9.4,2104.27,645780,1.17815,0.100611,994880,5095.47,327570,99.8867,137730,0.387712,6859.22,3062.4,0.211897,20.5661,3.81395,773862
9.5,2151.34,645780,1.17817,0.101409,994822,5152.29,327570,101.476,137885,0.388145,6970.55,3132.72,0.213782,21.1117,3.86334,785181
9.6,2198.3,645780,1.17819,0.102175,994765,5209.09,327570,103.078,138041,0.388581,7082.31,3203.88,0.215658,21.6647,3.91286,796526
9.7,2244.95,645780,1.17821,0.102907,994708,5265.89,327570,104.692,138197,0.389019,7194.47,3275.91,0.217524,22.2249,3.96244,807887
9.8,2291.33,645780,1.17822,0.103606,994650,5322.68,327570,106.319,138352,0.389459,7307.04,3348.79,0.219382,22.7924,4.01209,819264
9.9,2337.39,645780,1.17824,0.10427,994593,5379.46,327570,107.958,138508,0.3899,7420.02,3422.54,0.22123,23.3672,4.0618,830655
10,2382.94,645780,1.17825,0.104894,994535,5436.23,327570,109.609,138663,0.390341,7533.39,3497.14,0.223069,23.9492,4.11152,842048
10.1,2427.98,645780,1.17827,0.105479,994478,5492.99,327570,111.272,138817,0.390783,7647.15,3572.62,0.224899,24.5385,4.16125,853442
10.2,2472.44,645780,1.17828,0.106022,994421,5549.73,327570,112.948,138970,0.391225,7761.29,3648.95,0.22672,25.1351,4.21096,864833
10.3,2516.19,645779,1.17829,0.106528,994363,5606.47,327570,114.635,139122,0.391664,7875.8,3726.15,0.228532,25.7389,4.26063,876215
10.4,2559.17,645779,1.1783,0.106996,994306,5663.2,327570,116.334,139272,0.392102,7990.68,3804.22,0.230335,26.3499,4.31024,887581
10.5,2601.3,645779,1.17831,0.107424,994249,5719.92,327570,118.045,139420,0.392537,8105.91,3883.15,0.23213,26.9681,4.35976,898929
10.6,2642.48,645779,1.17832,0.107804,994191,5776.62,327570,119.768,139566,0.392969,8221.49,3962.95,0.233916,27.5935,4.40918,910251
10.7,2682.63,645779,1.17833,0.108127,994134,5833.32,327570,121.503,139710,0.393396,8337.39,4043.61,0.235693,28.226,4.45845,921541
10.8,2721.65,645779,1.17833,0.108392,994077,5890.01,327570,123.248,139850,0.393819,8453.61,4125.14,0.237461,28.8658,4.50756,932793
10.9,2759.48,645779,1.17834,0.108612,994019,5946.68,327570,125.006,139987,0.394235,8570.15,4207.54,0.239221,29.5126,4.55649,944005
11,2796.01,645779,1.17835,0.108814,993962,6003.35,327570,126.774,140121,0.394644,8686.97,4290.81,0.240972,30.1666,4.60524,955175
11.1,2831.16,645779,1.17835,0.108988,993905,6060.01,327570,128.554,140251,0.395045,8804.07,4374.93,0.242714,30.8277,4.65378,966296
11.2,2864.85,645779,1.17836,0.109122,993847,6116.65,327570,130.344,140376,0.395438,8921.44,4459.93,0.244447,31.4958,4.70208,977363
11.3,2897,645779,1.17836,0.109115,993790,6173.28,327570,132.146,140497,0.395822,9039.06,4545.78,0.246172,32.171,4.75004,988353
11.4,2927.52,645779,1.17837,0.108993,993733,6229.91,327570,133.958,140613,0.396195,9156.9,4632.49,0.247888,32.8532,4.79767,999265
11.5,2956.33,645779,1.17838,0.108736,993676,6286.52,327570,135.781,140723,0.396557,9274.96,4720.07,0.249595,33.5424,4.84493,1.01009e+06
11.6,2983.37,645779,1.17838,0.108602,993618,6343.13,327570,137.614,140828,0.396906,9393.22,4808.49,0.251294,34.2386,4.89193,1.02086e+06
11.7,3008.54,645779,1.17838,0.10852,993561,6399.72,327570,139.458,140928,0.397242,9511.65,4897.77,0.252983,34.9417,4.93862,1.03156e+06
11.8,3031.78,645779,1.17838,0.108525,993504,6456.3,327570,141.311,141020,0.397564,9630.23,4987.9,0.254664,35.6517,4.98499,1.04218e+06
11.9,3053.03,645779,1.17838,0.10836,993446,6512.87,327570,143.175,141107,0.39787,9748.95,5078.88,0.256335,36.3685,5.03094,1.05271e+06
12,3072.23,645779,1.17838,0.108004,993389,6569.43,327570,145.049,141186,0.398161,9867.78,5170.69,0.257998,37.0923,5.07645,1.06314e+06
12.1,3089.28,645779,1.17839,0.10746,993332,6625.98,327570,146.933,141258,0.398436,9986.71,5263.35,0.259651,37.8228,5.12151,1.07346e+06
12.2,3104.16,645779,1.17839,0.10686,993275,6682.52,327570,148.827,141323,0.398692,10105.7,5356.85,0.261295,38.56,5.16609,1.08367e+06
12.3,3116.81,645779,1.17839,0.106304,993217,6739.05,327570,150.73,141380,0.39893,10224.7,5451.17,0.26293,39.304,5.2102,1.09378e+06
12.4,3127.17,645779,1.17839,0.105744,993160,6795.57,327570,152.642,141430,0.399149,10343.8,5546.32,0.264555,40.0547,5.25379,1.10376e+06
12.5,3135.2,645779,1.17839,0.105155,993103,6852.07,327570,154.564,141471,0.399347,10462.8,5642.29,0.266171,40.812,5.29686,1.11363e+06
12.6,3140.88,645779,1.1784,0.104462,993046,6908.57,327570,156.495,141504,0.399525,10581.8,5739.07,0.267778,41.5758,5.33938,1.12337e+06
12.7,3144.15,645779,1.1784,0.1037,992988,6965.06,327570,158.435,141528,0.399681,10700.8,5836.66,0.269374,42.3462,5.38133,1.13298e+06
12.8,3144.98,645779,1.1784,0.102873,992931,7021.53,327570,160.384,141543,0.399815,10819.6,5935.06,0.270961,43.1231,5.4227,1.14245e+06
12.9,3143.39,645779,1.1784,0.102026,992874,7078,327570,162.341,141549,0.399927,10938.4,6034.25,0.272537,43.9064,5.4635,1.1518e+06
13,3139.33,645779,1.1784,0.101144,992817,7134.45,327570,164.307,141547,0.400014,11057,6134.23,0.274104,44.696,5.50371,1.16101e+06
13.1,3132.76,645779,1.17839,0.100232,992759,7190.89,327570,166.282,141535,0.400078,11175.4,6235,0.27566,45.492,5.5433,1.17008e+06
13.2,3123.75,645779,1.17839,0.0992271,992702,7247.33,327570,168.265,141514,0.400117,11293.7,6336.55,0.277206,46.2942,5.58225,1.179e+06
13.3,3112.26,645779,1.17839,0.0981488,992645,7303.75,327570,170.256,141484,0.400132,11411.7,6438.86,0.278741,47.1025,5.62054,1.18777e+06
13.4,3098.28,645779,1.17839,0.096989,992588,7360.16,327570,172.255,141445,0.400121,11529.5,6541.94,0.280266,47.917,5.65817,1.19639e+06
13.5,3081.86,645779,1.17839,0.0958129,992531,7416.56,327570,174.261,141396,0.400084,11647,6645.77,0.281779,48.7375,5.69514,1.20485e+06
13.6,3063.02,645780,1.17839,0.0946273,992473,7472.95,327570,176.276,141338,0.400023,11764.1,6750.35,0.283282,49.564,5.73144,1.21317e+06
13.7,3041.76,645780,1.17839,0.0934317,992416,7529.33,327570,178.298,141270,0.399935,11881,6855.66,0.284774,50.3964,5.76707,1.22132e+06
13.8,3018.13,645780,1.17838,0.0921732,992359,7585.7,327570,180.328,141194,0.399821,11997.5,6961.71,0.286254,51.2346,5.80198,1.22932e+06
13.9,2992.19,645780,1.17838,0.0908084,992302,7642.05,327570,182.365,141108,0.399682,12113.6,7068.49,0.287723,52.0785,5.83615,1.23715e+06
14,2963.95,645780,1.17838,0.0893515,992245,7698.4,327570,184.41,141014,0.399517,12229.2,7175.98,0.28918,52.9281,5.86958,1.2448e+06
14.1,2933.46,645780,1.17837,0.0878511,992187,7754.74,327570,186.461,140911,0.399326,12344.5,7284.17,0.290626,53.7833,5.90228,1.25229e+06
14.2,2900.84,645780,1.17837,0.0864246,992130,7811.06,327570,188.52,140799,0.39911,12459.3,7393.07,0.29206,54.644,5.9343,1.25962e+06
14.3,2866.09,645780,1.17836,0.0850401,992073,7867.37,327570,190.585,140679,0.398868,12573.6,7502.66,0.293482,55.5101,5.96561,1.26679e+06
14.4,2829.29,645781,1.17836,0.0836767,992016,7923.68,327570,192.657,140551,0.398602,12687.4,7612.93,0.294891,56.3815,5.99621,1.27379e+06
14.5,2790.56,645781,1.17835,0.0820898,991959,7979.97,327570,194.735,140415,0.398312,12800.6,7723.87,0.296289,57.2582,6.02596,1.2806e+06
14.6,2749.93,645781,1.17835,0.0803521,991902,8036.25,327570,196.82,140271,0.397997,12913.3,7835.49,0.297674,58.14,6.05489,1.28723e+06
14.7,2707.47,645781,1.17834,0.0784276,991844,8092.52,327570,198.91,140120,0.39766,13025.5,7947.76,0.299046,59.0268,6.08298,1.29366e+06
14.8,2663.31,645781,1.17833,0.0767557,991787,8148.78,327570,201.007,139962,0.397299,13137,8060.68,0.300406,59.9186,6.11035,1.29992e+06
14.9,2617.51,645781,1.17832,0.0753912,991730,8205.03,327570,203.11,139798,0.396917,13248,8174.25,0.301754,60.8153,6.13701,1.30603e+06
15,2570.19,645782,1.17831,0.0738597,991673,8261.26,327570,205.218,139627,0.396513,13358.3,8288.46,0.303088,61.7168,6.16296,1.31197e+06
15.1,2521.45,645782,1.1783,0.0721949,991616,8317.49,327570,207.332,139450,0.396089,13468,8403.3,0.30441,62.6229,6.18822,1.31775e+06
15.2,2471.39,645782,1.17829,0.0705265,991559,8373.7,327570,209.452,139268,0.395645,13577.1,8518.75,0.305718,63.5336,6.21274,1.32336e+06
15.3,2420.11,645782,1.17827,0.0688054,991502,8429.9,327570,211.577,139080,0.395183,13685.5,8634.83,0.307014,64.4488,6.23655,1.32881e+06
15.4,2367.74,645782,1.17826,0.0670339,991445,8486.1,327570,213.707,138888,0.394704,13793.2,8751.51,0.308296,65.3684,6.25959,1.33408e+06
15.5,2314.36,645782,1.17824,0.0652099,991387,8542.28,327570,215.842,138692,0.394208,13900.3,8868.8,0.309566,66.2923,6.28185,1.33918e+06
15.6,2260.11,645783,1.17823,0.0634228,991330,8598.44,327570,217.981,138492,0.393696,14006.7,8986.69,0.310822,67.2203,6.3034,1.34411e+06
15.7,2205.09,645783,1.17821,0.061653,991273,8654.6,327570,220.125,138288,0.39317,14112.4,9105.17,0.312065,68.1525,6.32421,1.34887e+06
15.8,2149.4,645783,1.17819,0.0599085,991216,8710.75,327570,222.274,138082,0.39263,14217.4,9224.23,0.313294,69.0886,6.34426,1.35346e+06
15.9,2093.15,645783,1.17816,0.058189,991159,8766.88,327570,224.427,137872,0.392078,14321.8,9343.88,0.314511,70.0287,6.36356,1.35787e+06
16,2036.46,645783,1.17814,0.0564448,991102,8823,327570,226.584,137661,0.391515,14425.5,9464.11,0.315714,70.9726,6.38216,1.36213e+06
16.1,1979.44,645783,1.17811,0.0547017,991045,8879.11,327570,228.745,137448,0.390942,14528.5,9584.91,0.316903,71.9202,6.40003,1.36622e+06
16.2,1922.19,645784,1.17808,0.0529581,990988,8935.21,327570,230.909,137234,0.39036,14630.8,9706.28,0.31808,72.8714,6.41718,1.37014e+06
16.3,1864.82,645784,1.17805,0.0512288,990931,8991.3,327570,233.077,137018,0.38977,14732.5,9828.21,0.319243,73.8261,6.43362,1.3739e+06
16.4,1807.43,645784,1.17802,0.0495594,990874,9047.37,327570,235.248,136802,0.389173,14833.5,9950.7,0.320392,74.7843,6.44943,1.37752e+06
16.5,1750.12,645784,1.17798,0.0479336,990817,9103.43,327570,237.422,136586,0.388571,14933.8,10073.8,0.321529,75.7458,6.46459,1.38099e+06
16.6,1693,645784,1.17794,0.0463591,990760,9159.48,327570,239.599,136371,0.387964,15033.5,10197.4,0.322652,76.7106,6.47912,1.38431e+06
16.7,1636.16,645784,1.1779,0.044801,990703,9215.52,327570,241.779,136155,0.387353,15132.6,10321.5,0.323763,77.6786,6.49301,1.38749e+06
16.8,1579.69,645785,1.17785,0.0432072,990646,9271.54,327570,243.96,135941,0.38674,15231.1,10446.3,0.32486,78.6497,6.50626,1.39052e+06
16.9,1523.68,645785,1.1778,0.0416036,990589,9327.55,327570,246.145,135728,0.386125,15328.9,10571.5,0.325944,79.6237,6.51889,1.39341e+06
17,1468.25,645785,1.17775,0.0399821,990532,9383.55,327570,248.331,135517,0.385511,15426.2,10697.3,0.327016,80.6007,6.53091,1.39615e+06
17.1,1413.44,645785,1.17769,0.0383823,990474,9439.53,327570,250.518,135308,0.384896,15522.8,10823.7,0.328074,81.5806,6.54231,1.39876e+06
17.2,1359.32,645785,1.17763,0.036826,990417,9495.5,327570,252.708,135101,0.384283,15619,10950.6,0.32912,82.5632,6.55311,1.40123e+06
17.3,1306,645785,1.17756,0.0352968,990360,9551.46,327570,254.898,134897,0.383673,15714.5,11078.1,0.330153,83.5485,6.56332,1.40357e+06
17.4,1253.56,645786,1.17749,0.0337992,990304,9607.4,327570,257.09,134695,0.383065,15809.6,11206.1,0.331174,84.5364,6.57294,1.40577e+06
17.5,1202,645786,1.17741,0.0323491,990247,9663.33,327570,259.282,134497,0.382462,15904.2,11334.6,0.332183,85.5269,6.58203,1.40785e+06
17.6,1151.39,645786,1.17733,0.030953,990190,9719.24,327570,261.475,134301,0.381863,15998.2,11463.7,0.333179,86.5199,6.5906,1.40981e+06
17.7,1101.82,645786,1.17724,0.0296152,990133,9775.14,327570,263.668,134109,0.381269,16091.9,11593.4,0.334163,87.5154,6.59865,1.41165e+06
17.8,1053.35,645786,1.17714,0.0283425,990076,9831.02,327570,265.861,133921,0.380682,16185,11723.6,0.335135,88.5131,6.6062,1.41338e+06
17.9,1005.98,645786,1.17704,0.0270755,990019,9886.89,327570,268.054,133737,0.380101,16277.8,11854.3,0.336095,89.5132,6.61326,1.415e+06
18,959.77,645786,1.17693,0.0258313,989962,9942.74,327570,270.246,133557,0.379526,16370.2,11985.6,0.337043,90.5156,6.61986,1.41651e+06
18.1,914.795,645787,1.17681,0.0246109,989905,9998.58,327570,272.438,133381,0.37896,16462.2,12117.5,0.33798,91.5201,6.626,1.41791e+06
18.2,871.099,645787,1.17669,0.0234113,989848,10054.4,327570,274.628,133209,0.378402,16553.8,12249.9,0.338906,92.5268,6.6317,1.41922e+06
18.3,828.592,645787,1.17655,0.0222513,989791,10110.2,327570,276.818,133041,0.377852,16645.2,12382.9,0.33982,93.5356,6.63695,1.42043e+06
18.4,787.373,645787,1.1764,0.02112,989734,10166,327570,279.006,132878,0.37731,16736.2,12516.4,0.340723,94.5464,6.64177,1.42153e+06
