Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.5,1085.85,479680,5.57147,0.0762073,998274,798.523,591459,7249.87,307375,4.12352,3275.2,2816.34,3.62012,21.5364,6.63441,1.94044e+06
18.6,1058.08,479680,5.57096,0.0742361,998265,800.099,591459,7296.64,307150,4.12015,3283.5,2840.63,3.6306,21.713,6.64048,1.94276e+06
18.7,1030.55,479680,5.57043,0.072215,998255,801.659,591459,7343.37,306926,4.11678,3291.66,2864.94,3.64098,21.8891,6.64626,1.94495e+06
18.8,1003.26,479681,5.56988,0.0702432,998245,803.201,591459,7390.05,306705,4.11341,3299.69,2889.28,3.65126,22.0649,6.65174,1.94702e+06
18.9,976.243,479681,5.5693,0.0683772,998236,804.727,591459,7436.7,306485,4.11005,3307.59,2913.64,3.66144,22.2402,6.65696,1.94898e+06
19,949.515,479681,5.5687,0.0666174,998226,806.236,591459,7483.3,306268,4.10668,3315.37,2938.03,3.67151,22.415,6.6619,1.95083e+06
19.1,923.089,479681,5.56807,0.0648954,998216,807.728,591459,7529.85,306053,4.10332,3323.01,2962.45,3.68149,22.5894,6.66662,1.95258e+06
19.2,896.985,479681,5.56741,0.0632355,998206,809.204,591459,7576.35,305840,4.09997,3330.54,2986.9,3.69137,22.7634,6.6711,1.95424e+06
19.3,871.22,479682,5.56672,0.0616331,998197,810.664,591459,7622.8,305630,4.09662,3337.95,3011.37,3.70115,22.9368,6.67537,1.9558e+06
19.4,845.804,479682,5.566,0.0599724,998187,812.108,591459,7669.19,305422,4.09328,3345.24,3035.86,3.71084,23.1098,6.6794,1.95727e+06
19.5,820.753,479682,5.56525,0.0582652,998177,813.536,591459,7715.52,305218,4.08996,3352.41,3060.38,3.72042,23.2824,6.6832,1.95864e+06
19.6,796.082,479682,5.56447,0.0565172,998168,814.948,591459,7761.79,305016,4.08664,3359.47,3084.92,3.72992,23.4544,6.68677,1.95992e+06
19.7,771.798,479682,5.56365,0.054791,998158,816.344,591459,7808,304817,4.08334,3366.42,3109.49,3.73931,23.6259,6.69008,1.96109e+06
19.8,747.916,479682,5.5628,0.0530552,998148,817.725,591459,7854.15,304622,4.08005,3373.26,3134.08,3.74862,23.7969,6.69314,1.96216e+06
19.9,724.444,479683,5.56191,0.0513637,998139,819.09,591459,7900.22,304429,4.07677,3380,3158.7,3.75783,23.9674,6.69596,1.96313e+06
20,701.389,479683,5.56098,0.0497728,998129,820.439,591459,7946.22,304240,4.07351,3386.64,3183.34,3.76694,24.1374,6.69856,1.96402e+06
20.1,678.764,479683,5.56001,0.0482881,998119,821.773,591459,7992.15,304054,4.07026,3393.17,3208,3.77597,24.3068,6.70094,1.96481e+06
20.2,656.572,479683,5.55899,0.0468454,998110,823.092,591459,8038,303872,4.06703,3399.6,3232.68,3.7849,24.4757,6.70312,1.96553e+06
20.3,634.82,479683,5.55793,0.0454449,998100,824.395,591459,8083.77,303693,4.06381,3405.94,3257.39,3.79375,24.6441,6.70512,1.96617e+06
20.4,613.516,479683,5.55682,0.0440947,998090,825.683,591459,8129.46,303518,4.06061,3412.19,3282.12,3.8025,24.8119,6.70694,1.96674e+06
20.5,592.66,479684,5.55567,0.0427079,998081,826.956,591459,8175.06,303346,4.05742,3418.34,3306.87,3.81117,24.9791,6.70855,1.96723e+06
20.6,572.259,479684,5.55446,0.041289,998071,828.214,591459,8220.57,303177,4.05424,3424.4,3331.64,3.81974,25.1458,6.70996,1.96765e+06
20.7,552.318,479684,5.5532,0.0398368,998062,829.457,591459,8265.99,303013,4.05108,3430.38,3356.44,3.82823,25.312,6.71119,1.96798e+06
20.8,532.833,479684,5.55189,0.0384273,998052,830.685,591459,8311.32,302852,4.04793,3436.27,3381.25,3.83664,25.4775,6.71219,1.96824e+06
20.9,513.811,479684,5.55051,0.0370311,998042,831.898,591459,8356.55,302695,4.04479,3442.07,3406.09,3.84495,25.6425,6.71299,1.96842e+06
21,495.251,479684,5.54908,0.0356964,998033,833.097,591460,8401.68,302541,4.04166,3447.8,3430.95,3.85319,25.807,6.7136,1.96852e+06
21.1,477.151,479684,5.54758,0.0344994,998023,834.28,591460,8446.71,302391,4.03855,3453.44,3455.83,3.86133,25.9708,6.71406,1.96857e+06
21.2,459.513,479685,5.54602,0.0334459,998013,835.449,591460,8491.63,302245,4.03544,3459.01,3480.73,3.8694,26.1341,6.71436,1.96856e+06
21.3,442.334,479685,5.54439,0.0323557,998004,836.603,591460,8536.45,302102,4.03233,3464.5,3505.65,3.87738,26.2967,6.71448,1.96848e+06
21.4,425.613,479685,5.54269,0.0311337,997994,837.743,591460,8581.15,301963,4.02924,3469.92,3530.59,3.88528,26.4588,6.71441,1.96833e+06
21.5,409.351,479685,5.54092,0.0297819,997984,838.867,591460,8625.73,301828,4.02614,3475.26,3555.55,3.89309,26.6203,6.71413,1.96811e+06
21.6,393.539,479685,5.53907,0.0286273,997975,839.977,591460,8670.2,301697,4.02305,3480.54,3580.53,3.90083,26.7812,6.71372,1.96784e+06
21.7,378.177,479685,5.53713,0.0276341,997965,841.073,591460,8714.55,301569,4.01996,3485.74,3605.53,3.90848,26.9415,6.71316,1.96752e+06
21.8,363.262,479685,5.53511,0.0267929,997956,842.154,591460,8758.77,301444,4.01686,3490.88,3630.55,3.91606,27.1011,6.71245,1.96715e+06
21.9,348.786,479685,5.53301,0.0257789,997946,843.22,591460,8802.87,301324,4.01376,3495.95,3655.59,3.92355,27.2602,6.71155,1.96671e+06
22,334.747,479685,5.53082,0.0246708,997936,844.272,591460,8846.83,301206,4.01065,3500.96,3680.65,3.93097,27.4187,6.71048,1.96621e+06
22.1,321.138,479686,5.52853,0.0235344,997927,845.309,591460,8890.66,301092,4.00753,3505.9,3705.73,3.9383,27.5765,6.70924,1.96566e+06
22.2,307.954,479686,5.52614,0.0226203,997917,846.331,591460,8934.36,300982,4.0044,3510.78,3730.83,3.94556,27.7338,6.70788,1.96507e+06
22.3,295.188,479686,5.52366,0.0218699,997908,847.338,591460,8977.91,300875,4.00125,3515.6,3755.95,3.95274,27.8904,6.70639,1.96444e+06
22.4,282.835,479686,5.52107,0.021128,997898,848.331,591460,9021.33,300771,3.99809,3520.36,3781.08,3.95985,28.0465,6.70475,1.96376e+06
22.5,270.887,479686,5.51837,0.0202368,997888,849.309,591460,9064.59,300671,3.9949,3525.07,3806.24,3.96687,28.2019,6.70294,1.96302e+06
22.6,259.339,479686,5.51556,0.0192267,997879,850.273,591460,9107.71,300574,3.99169,3529.71,3831.41,3.97382,28.3566,6.70096,1.96224e+06
22.7,248.181,479686,5.51263,0.0183541,997869,851.221,591460,9150.67,300480,3.98845,3534.31,3856.6,3.98069,28.5108,6.69886,1.96141e+06
22.8,237.408,479686,5.50958,0.0176524,997860,852.155,591460,9193.48,300389,3.98519,3538.84,3881.81,3.98749,28.6644,6.69663,1.96056e+06
22.9,227.011,479686,5.50641,0.0171175,997850,853.074,591460,9236.13,300302,3.98188,3543.32,3907.03,3.99421,28.8173,6.69429,1.95968e+06
23,216.982,479686,5.50311,0.0164138,997841,853.977,591460,9278.62,300217,3.97854,3547.75,3932.28,4.00086,28.9696,6.69178,1.95874e+06
23.1,207.314,479686,5.49967,0.0156205,997831,854.866,591460,9320.94,300135,3.97516,3552.12,3957.54,4.00742,29.1213,6.68912,1.95776e+06
23.2,197.999,479686,5.4961,0.0147644,997822,855.739,591460,9363.09,300056,3.97173,3556.45,3982.82,4.01392,29.2723,6.68631,1.95674e+06
23.3,189.028,479687,5.49238,0.0141183,997812,856.597,591460,9405.07,299980,3.96826,3560.72,4008.11,4.02034,29.4227,6.6834,1.9557e+06
23.4,180.393,479687,5.48851,0.0136162,997802,857.44,591460,9446.88,299907,3.96473,3564.94,4033.42,4.02668,29.5725,6.68037,1.95464e+06
23.5,172.086,479687,5.4845,0.0131564,997793,858.267,591461,9488.5,299836,3.96114,3569.11,4058.75,4.03295,29.7217,6.67721,1.95354e+06
23.6,164.098,479687,5.48033,0.0125491,997783,859.079,591461,9529.94,299768,3.9575,3573.23,4084.09,4.03914,29.8702,6.6739,1.9524e+06
23.7,156.421,479687,5.47599,0.0118367,997774,859.875,591461,9571.2,299703,3.95379,3577.31,4109.45,4.04526,30.0182,6.67044,1.95123e+06
23.8,149.047,479687,5.4715,0.0112016,997764,860.655,591461,9612.27,299640,3.95001,3581.33,4134.83,4.05131,30.1655,6.66686,1.95003e+06
23.9,141.967,479687,5.46683,0.0107285,997755,861.419,591461,9653.14,299580,3.94616,3585.31,4160.22,4.05727,30.3121,6.66317,1.94881e+06
24,135.172,479687,5.46199,0.0104057,997745,862.167,591461,9693.82,299522,3.94223,3589.23,4185.62,4.06317,30.4581,6.65937,1.94758e+06
24.1,128.655,479687,5.45698,0.00996195,997736,862.899,591461,9734.3,299466,3.93822,3593.11,4211.04,4.06898,30.6035,6.65543,1.94631e+06
24.2,122.407,479687,5.45178,0.00943229,997727,863.615,591461,9774.57,299412,3.93413,3596.94,4236.48,4.07473,30.7483,6.65135,1.94501e+06
24.3,116.42,479687,5.4464,0.00882408,997717,864.314,591461,9814.64,299361,3.92995,3600.73,4261.93,4.08039,30.8925,6.64713,1.94368e+06
24.4,110.686,479687,5.44082,0.00839076,997708,864.996,591461,9854.5,299312,3.92568,3604.47,4287.39,4.08598,31.036,6.64281,1.94234e+06
24.5,105.196,479687,5.43506,0.00806987,997698,865.662,591461,9894.14,299264,3.92131,3608.15,4312.86,4.09149,31.1788,6.63838,1.94098e+06
24.6,99.9422,479687,5.42909,0.00780995,997689,866.31,591461,9933.57,299219,3.91685,3611.8,4338.35,4.09693,31.3211,6.63383,1.93961e+06
24.7,94.9179,479687,5.42292,0.00742505,997679,866.941,591462,9972.77,299176,3.91227,3615.39,4363.86,4.10229,31.4627,6.62914,1.93821e+06
24.8,90.1143,479687,5.41655,0.00695942,997670,867.555,591462,10011.8,299134,3.9076,3618.94,4389.37,4.10757,31.6037,6.62431,1.93679e+06
24.9,85.5241,479687,5.40996,0.00652173,997661,868.152,591462,10050.5,299095,3.90281,3622.44,4414.9,4.11278,31.744,6.61937,1.93534e+06
25,81.14,479687,5.40317,0.00621678,997651,868.73,591462,10089,299057,3.8979,3625.89,4440.43,4.1179,31.8838,6.61432,1.93389e+06
25.1,76.9539,479687,5.39616,0.00602221,997642,869.291,591462,10127.3,299020,3.89288,3629.29,4465.98,4.12295,32.0229,6.60916,1.93243e+06
25.2,72.9594,479687,5.38893,0.00580819,997632,869.833,591462,10165.4,298986,3.88774,3632.64,4491.54,4.12792,32.1613,6.60389,1.93096e+06
25.3,69.1492,479687,5.38148,0.0055665,997623,870.358,591462,10203.2,298953,3.88247,3635.95,4517.11,4.1328,32.2991,6.59852,1.92948e+06
25.4,65.5157,479687,5.37381,0.00529989,997614,870.863,591462,10240.7,298921,3.87707,3639.2,4542.69,4.13761,32.4363,6.59305,1.92799e+06
25.5,62.0535,479687,5.36591,0.0050268,997604,871.35,591462,10278,298891,3.87154,3642.41,4568.28,4.14234,32.5729,6.58745,1.92649e+06
25.6,58.7552,479687,5.35778,0.00472581,997595,871.818,591463,10315.1,298862,3.86588,3645.56,4593.88,4.14698,32.7088,6.58172,1.92497e+06
25.7,55.6143,479687,5.34942,0.00441374,997586,872.267,591463,10351.9,298834,3.86009,3648.67,4619.49,4.15155,32.844,6.57587,1.92343e+06
25.8,52.625,479688,5.34083,0.00418858,997577,872.697,591463,10388.4,298808,3.85415,3651.72,4645.11,4.15603,32.9787,6.56992,1.92189e+06
25.9,49.7805,479688,5.332,0.00403503,997567,873.107,591463,10424.7,298783,3.84807,3654.72,4670.73,4.16042,33.1127,6.56387,1.92034e+06
26,47.0749,479688,5.32294,0.00390573,997558,873.497,591463,10460.7,298760,3.84185,3657.67,4696.36,4.16474,33.246,6.5577,1.91879e+06
26.1,44.5029,479688,5.31364,0.00371551,997549,873.868,591463,10496.4,298737,3.83548,3660.56,4722,4.16896,33.3788,6.55142,1.91722e+06
26.2,42.0581,479688,5.30412,0.00348463,997540,874.218,591463,10531.9,298716,3.82897,3663.41,4747.64,4.17311,33.5109,6.54502,1.91564e+06
26.3,39.736,479688,5.29436,0.0032749,997531,874.548,591464,10567.1,298695,3.82231,3666.19,4773.29,4.17716,33.6423,6.53852,1.91406e+06
26.4,37.5313,479688,5.28437,0.00311092,997521,874.857,591464,10602,298676,3.8155,3668.93,4798.95,4.18113,33.7731,6.53191,1.91247e+06
26.5,35.4383,479688,5.27414,0.00298521,997512,875.145,591464,10636.6,298657,3.80854,3671.6,4824.61,4.18502,33.9033,6.5252,1.91087e+06
26.6,33.4528,479688,5.26369,0.00277463,997503,875.413,591464,10670.9,298640,3.80143,3674.22,4850.27,4.18881,34.0328,6.51834,1.90925e+06
26.7,31.5695,479688,5.25301,0.00248947,997494,875.659,591464,10705,298623,3.79416,3676.79,4875.94,4.19252,34.1616,6.51135,1.90761e+06
26.8,29.7834,479688,5.2421,0.00214016,997485,875.885,591464,10738.7,298607,3.78675,3679.29,4901.61,4.19614,34.2899,6.50421,1.90595e+06
26.9,28.0909,479688,5.23097,0.00193341,997476,876.088,591465,10772.2,298592,3.77919,3681.74,4927.28,4.19966,34.4174,6.49697,1.90427e+06
27,26.487,479688,5.21962,0.00182851,997467,876.27,591465,10805.4,298578,3.77148,3684.12,4952.96,4.2031,34.5444,6.48962,1.90259e+06
27.1,24.9676,479688,5.20806,0.00181279,997458,876.43,591465,10838.2,298565,3.76361,3686.45,4978.63,4.20644,34.6706,6.48217,1.90091e+06
27.2,23.5295,479688,5.19627,0.00180195,997449,876.569,591465,10870.8,298552,3.7556,3688.71,5004.31,4.20969,34.7963,6.47466,1.89923e+06
27.3,22.1679,479688,5.18428,0.00183713,997440,876.685,591465,10903,298540,3.74744,3690.92,5029.99,4.21285,34.9212,6.46709,1.89756e+06
27.4,20.8797,479688,5.17207,0.00184888,997431,876.779,591466,10934.9,298528,3.73914,3693.05,5055.66,4.21592,35.0456,6.45945,1.8959e+06
27.5,19.6615,479688,5.15966,0.00177208,997422,876.85,591466,10966.6,298518,3.73069,3695.13,5081.34,4.21889,35.1692,6.45171,1.89423e+06
27.6,18.5093,479688,5.14705,0.00159739,997413,876.899,591466,10997.9,298507,3.7221,3697.14,5107.01,4.22177,35.2922,6.44389,1.89256e+06
27.7,17.4206,479688,5.13424,0.00142833,997404,876.926,591466,11028.9,298498,3.71336,3699.09,5132.69,4.22455,35.4146,6.43597,1.89088e+06
27.8,16.392,479688,5.12123,0.00126266,997395,876.929,591466,11059.5,298488,3.70449,3700.97,5158.35,4.22724,35.5362,6.42795,1.88919e+06
27.9,15.42,479688,5.10802,0.00109717,997386,876.91,591467,11089.9,298480,3.69547,3702.78,5184.02,4.22983,35.6572,6.41982,1.88749e+06
28,14.5028,479688,5.09463,0.00103015,997377,876.868,591467,11119.9,298472,3.68632,3704.52,5209.68,4.23232,35.7776,6.41163,1.88579e+06
28.1,13.637,479688,5.08105,0.00106289,997369,876.803,591467,11149.6,298464,3.67704,3706.2,5235.34,4.23472,35.8973,6.40338,1.88411e+06
28.2,12.8198,479688,5.06729,0.00117278,997360,876.714,591467,11179,298457,3.66762,3707.8,5260.99,4.23702,36.0163,6.39507,1.88242e+06
28.3,12.049,479688,5.05335,0.00117952,997351,876.603,591468,11208.1,298450,3.65807,3709.34,5286.63,4.23922,36.1346,6.38669,1.88074e+06
28.4,11.3217,479688,5.03925,0.00112574,997342,876.468,591468,11236.8,298443,3.64839,3710.8,5312.27,4.24132,36.2522,6.37825,1.87906e+06
28.5,10.6358,479688,5.02497,0.0010215,997334,876.31,591468,11265.2,298437,3.63859,3712.19,5337.9,4.24332,36.3692,6.36974,1.87738e+06
28.6,9.98952,479688,5.01054,0.000897055,997325,876.128,591468,11293.3,298432,3.62867,3713.51,5363.52,4.24522,36.4855,6.36114,1.87569e+06
28.7,9.38023,479688,4.99596,0.000722488,997316,875.923,591468,11321,298426,3.61863,3714.76,5389.13,4.24703,36.6011,6.35244,1.87398e+06
28.8,8.80638,479688,4.98123,0.000592713,997308,875.695,591469,11348.4,298421,3.60847,3715.93,5414.73,4.24873,36.716,6.34368,1.87227e+06
28.9,8.26603,479688,4.96636,0.000553295,997299,875.443,591469,11375.5,298416,3.5982,3717.02,5440.33,4.25033,36.8303,6.33487,1.87056e+06
29,7.75697,479688,4.95135,0.000612812,997290,875.168,591469,11402.2,298412,3.58782,3718.04,5465.91,4.25183,36.9438,6.32599,1.86886e+06
29.1,7.27825,479688,4.93622,0.000542284,997282,874.87,591469,11428.6,298408,3.57734,3718.99,5491.48,4.25323,37.0567,6.31703,1.86713e+06
29.2,6.8278,479688,4.92097,0.000375257,997273,874.548,591470,11454.7,298404,3.56676,3719.85,5517.04,4.25453,37.1688,6.30797,1.86539e+06
29.3,6.40393,479688,4.9056,9.63604e-05,997265,874.202,591470,11480.4,298400,3.55609,3720.64,5542.59,4.25573,37.2803,6.29884,1.86363e+06
29.4,6.00551,479688,4.89012,-0.000231002,997256,873.834,591470,11505.7,298397,3.54532,3721.35,5568.12,4.25683,37.391,6.28971,1.8619e+06
29.5,5.63072,479688,4.87454,-0.000650121,997248,873.442,591470,11530.8,298394,3.53447,3721.98,5593.64,4.25783,37.5011,6.28058,1.86019e+06
29.6,5.27828,479688,4.85886,-0.00113922,997239,873.027,591471,11555.5,298391,3.52353,3722.53,5619.14,4.25872,37.6104,6.27144,1.85849e+06
29.7,4.94732,479688,4.84309,-0.00163511,997231,872.588,591471,11579.9,298388,3.51251,3723,5644.63,4.25951,37.719,6.26225,1.85679e+06
29.8,4.63622,479688,4.82723,-0.00214891,997223,872.127,591471,11603.9,298385,3.50142,3723.39,5670.1,4.26021,37.8269,6.25305,1.8551e+06
29.9,4.34398,479688,4.81128,-0.00262244,997214,871.643,591472,11627.6,298383,3.49025,3723.7,5695.55,4.2608,37.9341,6.24382,1.85341e+06
30,4.06958,479688,4.79525,-0.00300191,997206,871.135,591472,11650.9,298381,3.47901,3723.93,5720.99,4.26128,38.0406,6.23455,1.85172e+06
30.1,3.8117,479688,4.77915,-0.00326785,997198,870.605,591472,11673.9,298378,3.46772,3724.07,5746.41,4.26167,38.1463,6.22525,1.85003e+06
30.2,3.56975,479688,4.76298,-0.00333437,997189,870.053,591472,11696.6,298377,3.45635,3724.13,5771.81,4.26196,38.2514,6.21592,1.84835e+06
30.3,3.34266,479688,4.74674,-0.00315615,997181,869.478,591473,11718.9,298375,3.44493,3724.11,5797.19,4.26215,38.3557,6.20655,1.84666e+06
30.4,3.1294,479688,4.73044,-0.00269054,997173,868.88,591473,11740.9,298373,3.43346,3724.01,5822.55,4.26223,38.4592,6.19715,1.84497e+06
30.5,2.92941,479688,4.71408,-0.00192853,997165,868.26,591473,11762.6,298372,3.42193,3723.82,5847.89,4.26222,38.562,6.18771,1.84327e+06
30.6,2.74166,479688,4.69766,-0.000816595,997157,867.618,591473,11783.9,298370,3.41035,3723.54,5873.2,4.2621,38.6641,6.17824,1.84157e+06
30.7,2.56531,479688,4.68119,0.000435189,997149,866.953,591474,11804.9,298369,3.39872,3723.19,5898.5,4.26189,38.7654,6.16873,1.83987e+06
30.8,2.3999,479688,4.66468,0.000386366,997141,866.267,591474,11825.5,298368,3.38706,3722.74,5923.77,4.26157,38.866,6.1592,1.83817e+06
30.9,2.24479,479688,4.64813,-0.00154861,997132,865.559,591474,11845.9,298367,3.37535,3722.22,5949.02,4.26116,38.9659,6.14965,1.83647e+06
31,2.0994,479688,4.63154,-0.00610839,997124,864.829,591475,11865.9,298366,3.3636,3721.6,5974.25,4.26065,39.0649,6.14009,1.83477e+06
31.1,1.96316,479688,4.61493,-0.0139491,997116,864.078,591475,11885.5,298365,3.35182,3720.9,5999.45,4.26004,39.1633,6.13051,1.83308e+06
31.2,1.83553,479688,4.59829,-0.0256645,997108,863.306,591475,11904.8,298364,3.34001,3720.12,6024.62,4.25933,39.2608,6.12093,1.83138e+06
31.3,1.71598,479688,4.58163,-0.0418056,997101,862.512,591475,11923.8,298363,3.32817,3719.25,6049.77,4.25853,39.3576,6.11135,1.8297e+06
31.4,1.60401,479688,4.56495,-0.0628057,997093,861.698,591476,11942.5,298363,3.31631,3718.29,6074.89,4.25762,39.4537,6.10176,1.82801e+06
31.5,1.49917,479688,4.54826,-0.0889916,997085,860.863,591476,11960.8,298362,3.30443,3717.25,6099.99,4.25662,39.5489,6.09216,1.82633e+06
31.6,1.40101,479688,4.53155,-0.120655,997077,860.007,591476,11978.9,298362,3.29253,3716.12,6125.05,4.25553,39.6434,6.08257,1.82466e+06
31.7,1.30912,479688,4.51484,-0.157924,997069,859.131,591476,11996.5,298361,3.28061,3714.91,6150.09,4.25434,39.7372,6.07297,1.82298e+06
31.8,1.22313,479688,4.49813,-0.200764,997061,858.235,591477,12013.9,298361,3.26869,3713.61,6175.1,4.25305,39.8301,6.06338,1.82132e+06
31.9,1.14265,479688,4.48141,-0.249127,997054,857.318,591477,12031,298360,3.25675,3712.23,6200.08,4.25167,39.9223,6.0538,1.81965e+06
32,1.06734,479688,4.4647,-0.301872,997046,856.382,591477,12047.7,298360,3.2448,3710.75,6225.03,4.25019,40.0136,6.04421,1.81799e+06
32.1,0.996883,479688,4.44799,-0.295414,997038,855.427,591478,12064.1,298360,3.23285,3709.2,6249.95,4.24863,40.1042,6.03455,1.8163e+06
32.2,0.930979,479688,4.4313,-0.28531,997030,854.452,591478,12080.2,298360,3.2209,3707.55,6274.84,4.24696,40.194,6.02489,1.81461e+06
32.3,0.869343,479688,4.41461,-0.27775,997023,853.458,591478,12096,298360,3.20895,3705.83,6299.7,4.24521,40.283,6.01522,1.81292e+06
32.4,0.811708,479688,4.39794,-0.27216,997015,852.445,591478,12111.4,298360,3.197,3704.01,6324.52,4.24337,40.3712,6.00557,1.81124e+06
32.5,0.757822,479688,4.38128,-0.265569,997008,851.414,591479,12126.6,298360,3.18505,3702.11,6349.31,4.24143,40.4586,5.99591,1.80955e+06
32.6,0.707447,479688,4.36464,-0.259892,997000,850.364,591479,12141.4,298360,3.17311,3700.13,6374.07,4.23941,40.5452,5.98626,1.80787e+06
32.7,0.660362,479688,4.34802,-0.255502,996992,849.295,591479,12155.9,298360,3.16118,3698.06,6398.79,4.23729,40.631,5.97661,1.80618e+06
32.8,0.616356,479688,4.33142,-0.249942,996985,848.209,591480,12170.1,298360,3.14925,3695.91,6423.48,4.23509,40.716,5.96697,1.8045e+06
32.9,0.575234,479688,4.31485,-0.244992,996978,847.105,591480,12184.1,298360,3.13734,3693.67,6448.13,4.2328,40.8002,5.95734,1.80282e+06
33,0.536811,479688,4.29831,-0.240658,996970,845.983,591480,12197.7,298360,3.12544,3691.35,6472.75,4.23042,40.8835,5.94771,1.80115e+06
33.1,0.500915,479688,4.28179,-0.236654,996963,844.844,591480,12211,298361,3.11355,3688.95,6497.33,4.22796,40.9661,5.9381,1.79947e+06
33.2,0.467383,479688,4.26531,-0.232693,996955,843.688,591481,12224,298361,3.10168,3686.46,6521.88,4.22541,41.0478,5.92849,1.7978e+06
33.3,0.436063,479688,4.24885,-0.2289,996948,842.515,591481,12236.7,298361,3.08983,3683.89,6546.38,4.22277,41.1287,5.91889,1.79613e+06
33.4,0.406815,479688,4.23244,-0.225317,996941,841.326,591481,12249.1,298361,3.078,3681.24,6570.85,4.22005,41.2088,5.9093,1.79446e+06
33.5,0.379504,479688,4.21605,-0.221995,996933,840.12,591481,12261.2,298362,3.06619,3678.51,6595.28,4.21725,41.288,5.89972,1.79279e+06
33.6,0.354003,479688,4.1997,-0.218915,996926,838.897,591482,12273.1,298362,3.0544,3675.69,6619.68,4.21436,41.3664,5.89016,1.79112e+06
33.7,0.330197,479688,4.1834,-0.216058,996919,837.659,591482,12284.6,298362,3.04263,3672.79,6644.03,4.21139,41.444,5.8806,1.78945e+06
33.8,0.307972,479688,4.16713,-0.213411,996912,836.405,591482,12295.8,298363,3.03088,3669.82,6668.34,4.20834,41.5208,5.87106,1.78779e+06
33.9,0.287229,479688,4.1509,-0.210952,996904,835.136,591483,12306.8,298363,3.01916,3666.76,6692.62,4.20521,41.5967,5.86153,1.78613e+06
34,0.267884,479688,4.13471,-0.20867,996897,833.851,591483,12317.5,298364,3.00747,3663.62,6716.85,4.202,41.6718,5.85201,1.78447e+06
34.1,0.249827,479688,4.11856,-0.206545,996890,832.551,591483,12327.9,298364,2.99581,3660.41,6741.04,4.19872,41.746,5.84251,1.78281e+06
34.2,0.232978,479688,4.10246,-0.204566,996883,831.236,591483,12338,298365,2.98417,3657.11,6765.19,4.19535,41.8194,5.83303,1.78115e+06
34.3,0.217271,479688,4.08641,-0.202727,996876,829.907,591484,12347.8,298365,2.97256,3653.74,6789.3,4.19191,41.892,5.82355,1.7795e+06
34.4,0.202602,479688,4.0704,-0.201011,996869,828.563,591484,12357.4,298366,2.96098,3650.29,6813.37,4.18839,41.9637,5.81409,1.77784e+06
34.5,0.188933,479688,4.05443,-0.199416,996862,827.206,591484,12366.6,298366,2.94943,3646.76,6837.39,4.18479,42.0345,5.80465,1.77619e+06
34.6,0.176199,479688,4.03851,-0.197936,996855,825.834,591484,12375.6,298367,2.93791,3643.16,6861.38,4.18112,42.1045,5.79523,1.77454e+06
34.7,0.164318,479688,4.02264,-0.196556,996848,824.449,591485,12384.4,298367,2.92642,3639.48,6885.31,4.17737,42.1737,5.78581,1.77289e+06
34.8,0.153216,479688,4.00682,-0.195268,996841,823.05,591485,12392.8,298368,2.91497,3635.73,6909.21,4.17356,42.242,5.77642,1.77124e+06
34.9,0.142862,479688,3.99105,-0.194069,996834,821.638,591485,12401,298369,2.90355,3631.9,6933.06,4.16966,42.3095,5.76704,1.7696e+06
35,0.13322,479688,3.97533,-0.192955,996827,820.213,591486,12409,298369,2.89216,3628,6956.86,4.1657,42.3761,5.75768,1.76795e+06
35.1,0.124219,479688,3.95966,-0.191917,996820,818.775,591486,12416.6,298370,2.88081,3624.02,6980.62,4.16167,42.4418,5.74833,1.76631e+06
35.2,0.115811,479688,3.94404,-0.190948,996814,817.324,591486,12424.1,298370,2.86949,3619.98,7004.33,4.15756,42.5067,5.73901,1.76467e+06
35.3,0.107959,479688,3.92847,-0.190044,996807,815.861,591486,12431.2,298371,2.8582,3615.86,7028,4.15339,42.5707,5.7297,1.76303e+06
35.4,0.100638,479688,3.91295,-0.189202,996800,814.386,591487,12438.1,298372,2.84696,3611.67,7051.62,4.14915,42.6339,5.7204,1.76139e+06
35.5,0.0938051,479688,3.89749,-0.188418,996793,812.899,591487,12444.7,298372,2.83574,3607.4,7075.2,4.14484,42.6962,5.71113,1.75976e+06
35.6,0.0874298,479688,3.88208,-0.187688,996787,811.4,591487,12451.1,298373,2.82457,3603.07,7098.73,4.14046,42.7576,5.70187,1.75812e+06
35.7,0.0814818,479688,3.86672,-0.187007,996780,809.89,591487,12457.2,298374,2.81343,3598.67,7122.21,4.13602,42.8182,5.69263,1.75649e+06
35.8,0.0759273,479688,3.85141,-0.186372,996773,808.368,591488,12463.1,298374,2.80233,3594.21,7145.64,4.13151,42.8779,5.68341,1.75486e+06
35.9,0.070747,479688,3.83616,-0.185781,996767,806.836,591488,12468.7,298375,2.79126,3589.67,7169.03,4.12694,42.9367,5.67421,1.75323e+06
36,0.0659205,479688,3.82096,-0.185232,996760,805.292,591488,12474.1,298376,2.78023,3585.07,7192.36,4.12231,42.9947,5.66503,1.7516e+06
36.1,0.0614272,479688,3.80581,-0.184721,996754,803.738,591488,12479.3,298377,2.76924,3580.4,7215.65,4.11761,43.0518,5.65586,1.74998e+06
36.2,0.0572286,479688,3.79072,-0.184245,996747,802.173,591489,12484.2,298377,2.75829,3575.66,7238.89,4.11284,43.108,5.64672,1.74835e+06
