Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.3,1320.33,535151,13.3834,0.36002,987657,2280.22,100440,823.604,386473,12.5717,14076.5,15196.5,12.7471,118.974,6.29407,2.93755e+06
18.4,1240.54,535156,13.3833,0.33847,987590,2280.43,100440,828.146,385526,12.5333,14026.3,15283,12.767,119.544,6.29261,2.93577e+06
18.5,1164.88,535162,13.3833,0.318021,987522,2280.63,100440,832.694,384630,12.4967,13976.8,15369.2,12.7865,120.105,6.29113,2.93395e+06
18.6,1093.16,535166,13.3832,0.298626,987455,2280.82,100440,837.245,383784,12.4621,13928.2,15455.3,12.8054,120.658,6.28962,2.9321e+06
18.7,1025.22,535171,13.3832,0.280243,987387,2281,100440,841.8,382984,12.4292,13880.3,15541.1,12.824,121.202,6.28808,2.93021e+06
18.8,961.009,535175,13.3832,0.262859,987320,2281.17,100440,846.358,382229,12.3981,13833.2,15626.8,12.8422,121.737,6.28651,2.92828e+06
18.9,900.312,535179,13.3832,0.246416,987252,2281.33,100440,850.917,381516,12.3686,13787,15712.3,12.86,122.264,6.28491,2.92632e+06
19,842.965,535183,13.3831,0.23087,987184,2281.48,100440,855.477,380843,12.3408,13741.6,15797.7,12.8774,122.783,6.28327,2.92433e+06
19.1,788.81,535187,13.383,0.21618,987117,2281.63,100440,860.036,380209,12.3144,13697.1,15882.9,12.8944,123.293,6.2816,2.9223e+06
19.2,737.736,535190,13.3829,0.202316,987049,2281.76,100440,864.595,379611,12.2895,13653.4,15967.9,12.9111,123.796,6.27988,2.92024e+06
19.3,689.618,535194,13.3826,0.189247,986982,2281.88,100440,869.152,379048,12.2659,13610.6,16052.8,12.9275,124.291,6.2781,2.91815e+06
19.4,644.295,535197,13.3822,0.176927,986914,2281.99,100440,873.707,378519,12.2436,13568.8,16137.6,12.9436,124.778,6.27626,2.91603e+06
19.5,601.627,535200,13.3817,0.165321,986847,2282.09,100440,878.258,378022,12.2225,13527.8,16222.2,12.9593,125.258,6.27435,2.91388e+06
19.6,561.479,535202,13.3809,0.154393,986779,2282.19,100440,882.805,377554,12.2025,13487.7,16306.8,12.9748,125.73,6.27236,2.9117e+06
19.7,523.763,535205,13.3799,0.14412,986712,2282.26,100440,887.346,377115,12.1835,13448.5,16391.2,12.99,126.195,6.27026,2.90949e+06
19.8,488.336,535207,13.3785,0.134462,986644,2282.33,100440,891.882,376702,12.1655,13410.2,16475.6,13.005,126.653,6.26805,2.90725e+06
19.9,455.078,535210,13.3768,0.12539,986577,2282.38,100440,896.41,376315,12.1483,13372.8,16559.8,13.0196,127.104,6.2657,2.90498e+06
20,423.873,535212,13.3746,0.116871,986509,2282.42,100440,900.932,375952,12.1318,13336.2,16643.9,13.0341,127.548,6.26321,2.90269e+06
20.1,394.618,535214,13.3719,0.108879,986442,2282.44,100440,905.444,375611,12.116,13300.6,16728,13.0482,127.986,6.26054,2.90038e+06
20.2,367.213,535216,13.3685,0.101387,986375,2282.44,100440,909.947,375292,12.1008,13265.8,16811.9,13.0622,128.416,6.25769,2.89804e+06
20.3,341.552,535218,13.3645,0.0943668,986307,2282.41,100440,914.439,374994,12.0861,13231.8,16895.8,13.0759,128.841,6.25462,2.89567e+06
20.4,317.538,535219,13.3598,0.0877922,986240,2282.36,100440,918.919,374715,12.0716,13198.7,16979.6,13.0894,129.259,6.25132,2.89329e+06
20.5,295.077,535221,13.3541,0.0816386,986173,2282.28,100440,923.387,374454,12.0575,13166.5,17063.4,13.1027,129.671,6.24776,2.89088e+06
20.6,274.083,535222,13.3476,0.075883,986105,2282.17,100440,927.841,374210,12.0435,13135,17147,13.1158,130.077,6.24392,2.88845e+06
20.7,254.471,535224,13.3401,0.0705026,986038,2282.02,100440,932.28,373982,12.0295,13104.4,17230.6,13.1287,130.477,6.23978,2.886e+06
20.8,236.159,535225,13.3315,0.0654757,985971,2281.83,100440,936.702,373768,12.0155,13074.5,17314.1,13.1413,130.871,6.23531,2.88353e+06
20.9,219.072,535226,13.3216,0.0607819,985904,2281.6,100440,941.107,373569,12.0013,13045.4,17397.6,13.1537,131.26,6.23049,2.88104e+06
21,203.134,535227,13.3105,0.0564012,985837,2281.32,100440,945.494,373384,11.9868,13017.1,17481,13.166,131.643,6.22529,2.87854e+06
21.1,188.275,535228,13.2981,0.0523143,985770,2280.98,100440,949.86,373210,11.9719,12989.4,17564.3,13.178,132.02,6.21972,2.87602e+06
21.2,174.43,535229,13.2844,0.0485039,985703,2280.59,100440,954.205,373049,11.9566,12962.5,17647.6,13.1898,132.392,6.21373,2.87348e+06
21.3,161.538,535230,13.2691,0.0449535,985636,2280.13,100440,958.526,372899,11.9407,12936.3,17730.8,13.2014,132.759,6.20732,2.87093e+06
21.4,149.541,535231,13.2523,0.0416474,985569,2279.6,100440,962.824,372759,11.9241,12910.7,17814,13.2127,133.121,6.20046,2.86836e+06
21.5,138.376,535232,13.2341,0.0385687,985502,2278.99,100440,967.095,372629,11.9068,12885.7,17897.1,13.2239,133.478,6.19317,2.86578e+06
21.6,127.99,535232,13.2143,0.0357032,985436,2278.3,100440,971.34,372508,11.8887,12861.4,17980.1,13.2348,133.829,6.18543,2.86319e+06
21.7,118.338,535233,13.1929,0.0330381,985369,2277.53,100440,975.556,372395,11.8697,12837.6,18063.1,13.2455,134.176,6.17724,2.86058e+06
21.8,109.374,535234,13.1699,0.030561,985303,2276.66,100440,979.742,372290,11.8498,12814.4,18146,13.2559,134.518,6.16858,2.85797e+06
21.9,101.051,535234,13.1453,0.0282596,985237,2275.69,100440,983.896,372193,11.8288,12791.7,18228.9,13.2661,134.856,6.15946,2.85534e+06
22,93.3197,535235,13.1193,0.0261199,985171,2274.63,100440,988.019,372102,11.8069,12769.6,18311.6,13.276,135.189,6.14993,2.8527e+06
22.1,86.1462,535235,13.0919,0.024133,985105,2273.46,100440,992.107,372018,11.784,12747.9,18394.3,13.2857,135.517,6.13999,2.85006e+06
22.2,79.4953,535236,13.0631,0.022289,985039,2272.18,100440,996.16,371941,11.76,12726.6,18477,13.295,135.841,6.12965,2.8474e+06
22.3,73.3345,535236,13.033,0.0205789,984973,2270.78,100440,1000.18,371869,11.7349,12705.7,18559.5,13.3042,136.161,6.11892,2.84474e+06
22.4,67.6235,535237,13.0018,0.0189919,984908,2269.27,100440,1004.16,371802,11.7089,12685.2,18642,13.313,136.476,6.10788,2.84207e+06
22.5,62.33,535237,12.9696,0.017519,984842,2267.65,100440,1008.1,371741,11.682,12665.1,18724.4,13.3215,136.787,6.09657,2.83939e+06
22.6,57.4302,535237,12.9367,0.0161536,984777,2265.9,100440,1012,371684,11.6541,12645.3,18806.7,13.3298,137.094,6.08503,2.83671e+06
22.7,52.8989,535238,12.9031,0.0148886,984712,2264.03,100440,1015.86,371631,11.6255,12625.8,18888.9,13.3377,137.397,6.0733,2.83402e+06
22.8,48.7128,535238,12.8692,0.0137173,984647,2262.05,100440,1019.69,371582,11.5961,12606.6,18971.1,13.3453,137.696,6.06146,2.83132e+06
22.9,44.8435,535238,12.8357,0.0126294,984583,2259.95,100440,1023.47,371538,11.5664,12587.6,19053.1,13.3527,137.991,6.04975,2.82862e+06
23,41.2727,535238,12.803,0.0116195,984518,2257.74,100440,1027.22,371496,11.5364,12568.9,19135,13.3597,138.281,6.03826,2.82591e+06
23.1,37.981,535239,12.7717,0.0106809,984454,2255.44,100440,1030.92,371459,11.5064,12550.3,19216.9,13.3664,138.568,6.02715,2.8232e+06
23.2,34.9431,535239,12.7428,0.00980861,984390,2253.05,100440,1034.6,371424,11.4769,12531.9,19298.6,13.3728,138.852,6.01671,2.82048e+06
23.3,32.1419,535239,12.7171,0.00899673,984326,2250.58,100440,1038.23,371392,11.4483,12513.7,19380.2,13.3789,139.131,6.00718,2.81777e+06
23.4,29.5599,535239,12.6956,0.00824014,984262,2248.07,100440,1041.84,371363,11.4211,12495.6,19461.7,13.3847,139.406,5.99882,2.81504e+06
23.5,27.1807,535239,12.6794,0.00753298,984198,2245.53,100440,1045.42,371336,11.396,12477.6,19543.1,13.3902,139.678,5.99196,2.81232e+06
23.6,24.9889,535240,12.6696,0.0068703,984134,2243,100440,1048.97,371311,11.3737,12459.8,19624.4,13.3955,139.946,5.98692,2.80959e+06
23.7,22.9703,535240,12.6677,0.00624763,984071,2240.51,100440,1052.51,371289,11.355,12442.2,19705.6,13.4006,140.211,5.98407,2.80686e+06
23.8,21.1125,535240,12.6747,0.00566118,984007,2238.1,100440,1056.04,371268,11.3407,12424.6,19786.7,13.4055,140.472,5.98377,2.80413e+06
23.9,19.4043,535240,12.692,0.00510748,983943,2235.82,100440,1059.57,371249,11.3318,12407.3,19867.7,13.4103,140.729,5.9864,2.80139e+06
24,17.8353,535240,12.7213,0.00458301,983880,2233.71,100440,1063.1,371231,11.3293,12390.1,19948.6,13.415,140.983,5.99238,2.79865e+06
24.1,16.3954,535240,12.7637,0.00408527,983816,2231.83,100440,1066.65,371215,11.3343,12373.1,20029.4,13.4197,141.234,6.00209,2.79592e+06
24.2,15.0743,535240,12.8205,0.00361259,983751,2230.25,100440,1070.22,371200,11.3477,12356.4,20110.1,13.4244,141.481,6.01586,2.79318e+06
24.3,13.8647,535240,12.8932,0.00316298,983687,2229.04,100440,1073.84,371187,11.3708,12340,20190.7,13.4292,141.724,6.03414,2.79043e+06
24.4,12.759,535240,12.983,0.00273505,983622,2228.25,100440,1077.51,371174,11.4048,12324,20271.3,13.4343,141.965,6.05726,2.78769e+06
24.5,11.7484,535240,13.0906,0.00232741,983556,2227.98,100440,1081.24,371163,11.4504,12308.4,20351.9,13.4397,142.202,6.08539,2.78494e+06
24.6,10.8272,535241,13.2171,0.00193962,983490,2228.28,100440,1085.06,371152,11.509,12293.4,20432.5,13.4454,142.436,6.11891,2.7822e+06
24.7,9.98944,535241,13.3636,0.00157142,983424,2229.26,100440,1088.97,371141,11.5815,12279,20513.1,13.4517,142.666,6.15806,2.77945e+06
24.8,9.22706,535241,13.5295,0.00122253,983356,2230.96,100440,1093,371132,11.6684,12265.3,20593.7,13.4587,142.894,6.2027,2.7767e+06
24.9,8.53543,535241,13.7155,0.000893475,983288,2233.49,100440,1097.17,371123,11.7708,12252.4,20674.4,13.4664,143.119,6.25305,2.77395e+06
25,7.90944,535241,13.9217,0.000584919,983218,2236.92,100440,1101.48,371114,11.8893,12240.6,20755.1,13.475,143.341,6.30914,2.7712e+06
25.1,7.34247,535241,14.1463,0.000268969,983148,2241.29,100440,1105.96,371105,12.0236,12229.8,20836.1,13.4846,143.56,6.3704,2.76845e+06
25.2,6.83019,535241,14.3887,-5.55303e-05,983076,2246.7,100439,1110.62,371097,12.1742,12220.3,20917.1,13.4954,143.777,6.43674,2.7657e+06
25.3,6.36799,535241,14.6477,-0.000400406,983003,2253.2,100439,1115.49,371088,12.3412,12212.2,20998.4,13.5075,143.992,6.50779,2.76295e+06
25.4,5.95045,535241,14.9201,-0.00085323,982929,2260.81,100439,1120.57,371080,12.5232,12205.7,21080,13.521,144.204,6.58262,2.76021e+06
25.5,5.57315,535241,15.2032,-0.00145912,982854,2269.56,100439,1125.88,371071,12.7195,12200.8,21161.8,13.5361,144.414,6.66051,2.75746e+06
25.6,5.23191,535241,15.494,-0.00227069,982777,2279.5,100439,1131.43,371063,12.9293,12197.9,21243.9,13.5528,144.622,6.7406,2.75472e+06
25.7,4.92201,535241,15.7876,-0.00342071,982698,2290.58,100438,1137.23,371053,13.1501,12196.9,21326.5,13.5712,144.829,6.82151,2.75198e+06
25.8,4.63907,535241,16.079,-0.00504198,982618,2302.77,100438,1143.28,371044,13.3794,12198,21409.4,13.5915,145.034,6.90178,2.74924e+06
25.9,4.3791,535241,16.3627,-0.00725295,982537,2316.04,100438,1149.58,371034,13.6149,12201.5,21492.8,13.6136,145.238,6.97993,2.7465e+06
26,4.13775,535241,16.6321,-0.0102288,982454,2330.3,100438,1156.12,371024,13.8528,12207.3,21576.8,13.6377,145.441,7.05403,2.74377e+06
26.1,3.91052,535241,16.8793,-0.0141755,982370,2345.39,100438,1162.89,371014,14.0887,12215.6,21661.2,13.6636,145.643,7.12187,2.74105e+06
26.2,3.6935,535241,17.0965,-0.0192909,982285,2361.21,100437,1169.86,371003,14.3184,12226.4,21746.2,13.6913,145.845,7.18126,2.73832e+06
26.3,3.48246,535241,17.2748,-0.0257846,982199,2377.56,100437,1177,370992,14.5364,12239.8,21831.8,13.7209,146.047,7.22966,2.7356e+06
26.4,3.27291,535241,17.4043,-0.0338478,982112,2394.16,100437,1184.27,370980,14.7363,12255.6,21918,13.7519,146.249,7.26426,2.73288e+06
26.5,3.06083,535241,17.4746,-0.0437399,982024,2410.78,100437,1191.61,370968,14.9117,12274,22004.7,13.7844,146.451,7.28213,2.73017e+06
26.6,2.84203,535241,17.4745,-0.0556722,981937,2427.11,100437,1198.97,370956,15.0554,12294.8,22092.1,13.8181,146.653,7.28011,2.72746e+06
26.7,2.61228,535241,17.3933,-0.0696477,981849,2442.73,100437,1206.27,370944,15.1594,12317.6,22180.1,13.8526,146.856,7.25514,2.72475e+06
26.8,2.36743,535241,17.2182,-0.0859142,981762,2457.27,100437,1213.41,370933,15.2151,12342.5,22268.6,13.8876,147.061,7.2036,2.72204e+06
26.9,2.10414,535241,16.9391,-0.103059,981677,2470.27,100437,1220.32,370921,15.2135,12369.1,22357.6,13.9226,147.266,7.1226,2.71934e+06
27,1.90385,535241,16.836,0.000841399,981592,2481.9,100437,1227,370910,15.1724,12397.1,22447.1,13.9572,147.473,7.09068,2.71664e+06
27.1,1.72491,535241,16.7478,0.000636355,981508,2492.73,100437,1233.58,370900,15.1224,12426.2,22537,13.9912,147.681,7.06352,2.71395e+06
27.2,1.56233,535241,16.6624,0.000575403,981424,2502.81,100437,1240.05,370890,15.0666,12456.1,22627.2,14.0245,147.89,7.03715,2.71126e+06
27.3,1.41477,535241,16.5794,0.000519056,981341,2512.17,100437,1246.41,370881,15.0064,12486.8,22717.8,14.057,148.102,7.01149,2.70858e+06
27.4,1.28092,535241,16.4988,0.000468134,981258,2520.85,100437,1252.68,370873,14.9434,12518.1,22808.7,14.0887,148.314,6.98647,2.70589e+06
27.5,1.15937,535241,16.4201,0.000422138,981175,2528.87,100438,1258.85,370866,14.8785,12549.7,22899.9,14.1197,148.529,6.96201,2.70321e+06
27.6,1.04921,535241,16.3433,0.000380654,981093,2536.26,100438,1264.92,370858,14.8126,12581.8,22991.4,14.1499,148.745,6.93807,2.70053e+06
27.7,0.949391,535241,16.2681,0.000343225,981011,2543.06,100438,1270.9,370852,14.746,12614,23083.2,14.1794,148.963,6.9146,2.69786e+06
27.8,0.859074,535241,16.1944,0.000309492,980930,2549.27,100438,1276.79,370846,14.6794,12646.3,23175.2,14.208,149.182,6.89156,2.69518e+06
27.9,0.77731,535241,16.1221,0.00027908,980849,2554.93,100438,1282.59,370840,14.613,12678.6,23267.3,14.2359,149.403,6.8689,2.69251e+06
28,0.703256,535241,16.051,0.000251639,980769,2560.06,100438,1288.3,370835,14.5472,12710.8,23359.7,14.263,149.626,6.84658,2.68984e+06
28.1,0.636222,535241,15.981,0.00022691,980688,2564.69,100438,1293.93,370831,14.4819,12742.7,23452.3,14.2893,149.851,6.82458,2.68718e+06
28.2,0.575457,535241,15.912,0.000204583,980608,2568.82,100438,1299.47,370826,14.4174,12774.4,23545,14.3149,150.077,6.80286,2.68451e+06
28.3,0.520433,535241,15.8438,0.000184432,980529,2572.49,100438,1304.93,370823,14.3537,12805.7,23637.8,14.3398,150.305,6.78139,2.68185e+06
28.4,0.470564,535241,15.7765,0.000166228,980450,2575.71,100438,1310.3,370819,14.2907,12836.6,23730.7,14.364,150.534,6.76016,2.67919e+06
28.5,0.425393,535241,15.71,0.000149796,980371,2578.5,100438,1315.6,370816,14.2285,12866.9,23823.8,14.3874,150.764,6.73915,2.67653e+06
28.6,0.384488,535241,15.6441,0.000134967,980293,2580.87,100438,1320.82,370813,14.167,12896.7,23916.9,14.4101,150.996,6.71833,2.67388e+06
28.7,0.347429,535241,15.5789,0.000121578,980214,2582.84,100438,1325.96,370811,14.1062,12925.8,24010.1,14.4321,151.23,6.6977,2.67122e+06
28.8,0.313905,535241,15.5144,0.000109508,980137,2584.43,100438,1331.02,370809,14.0461,12954.3,24103.4,14.4535,151.464,6.67723,2.66858e+06
28.9,0.283536,535241,15.4503,9.86095e-05,980059,2585.64,100438,1336,370807,13.9866,12982,24196.7,14.4742,151.7,6.65693,2.66593e+06
29,0.256076,535241,15.3868,8.8788e-05,979982,2586.5,100438,1340.91,370806,13.9277,13009,24290,14.4942,151.937,6.63677,2.66328e+06
29.1,0.231213,535241,15.3237,7.99232e-05,979905,2587.01,100438,1345.75,370804,13.8693,13035.2,24383.3,14.5136,152.175,6.61676,2.66064e+06
29.2,0.208736,535241,15.2612,7.19358e-05,979829,2587.2,100438,1350.51,370803,13.8115,13060.6,24476.7,14.5324,152.413,6.59687,2.658e+06
29.3,0.188403,535241,15.199,6.47326e-05,979753,2587.06,100438,1355.2,370803,13.7542,13085.1,24570,14.5505,152.653,6.5771,2.65537e+06
29.4,0.170043,535241,15.1372,5.82477e-05,979677,2586.61,100439,1359.81,370802,13.6974,13108.7,24663.3,14.568,152.893,6.55746,2.65273e+06
29.5,0.153429,535241,15.0759,5.23951e-05,979601,2585.86,100439,1364.36,370802,13.641,13131.4,24756.6,14.5849,153.134,6.53792,2.6501e+06
29.6,0.138412,535241,15.0149,4.71235e-05,979526,2584.83,100439,1368.83,370802,13.5851,13153.2,24849.8,14.6012,153.376,6.51849,2.64747e+06
29.7,0.124848,535241,14.9542,4.23833e-05,979451,2583.52,100439,1373.24,370802,13.5295,13174,24943,14.6168,153.617,6.49915,2.64485e+06
29.8,0.112575,535241,14.8939,3.81168e-05,979377,2581.94,100439,1377.57,370802,13.4744,13193.9,25036.1,14.6319,153.86,6.47992,2.64222e+06
29.9,0.101483,535241,14.8339,3.42684e-05,979302,2580.11,100439,1381.84,370803,13.4196,13212.7,25129.1,14.6465,154.102,6.46077,2.6396e+06
30,0.0914577,535241,14.7743,3.07935e-05,979228,2578.03,100439,1386.04,370804,13.3652,13230.6,25222,14.6604,154.345,6.44172,2.63699e+06
30.1,0.0824021,535241,14.7149,2.76518e-05,979155,2575.7,100439,1390.17,370804,13.311,13247.4,25314.9,14.6738,154.587,6.42275,2.63437e+06
30.2,0.0742141,535241,14.6558,2.4822e-05,979081,2573.15,100439,1394.23,370805,13.2572,13263.3,25407.7,14.6866,154.83,6.40386,2.63176e+06
30.3,0.0668237,535241,14.597,2.22746e-05,979008,2570.38,100439,1398.23,370807,13.2037,13278.1,25500.3,14.6988,155.072,6.38506,2.62915e+06
30.4,0.060161,535241,14.5385,1.99869e-05,978935,2567.39,100439,1402.16,370808,13.1506,13291.9,25592.8,14.7105,155.315,6.36634,2.62654e+06
30.5,0.0541412,535241,14.4802,1.79277e-05,978863,2564.19,100439,1406.03,370810,13.0976,13304.7,25685.2,14.7217,155.556,6.34769,2.62394e+06
30.6,0.0487173,535241,14.4222,1.60845e-05,978791,2560.8,100439,1409.83,370811,13.045,13316.4,25777.5,14.7323,155.798,6.32912,2.62133e+06
30.7,0.043832,535241,14.3645,1.44349e-05,978719,2557.21,100439,1413.57,370813,12.9926,13327.1,25869.6,14.7424,156.038,6.31063,2.61874e+06
30.8,0.039425,535241,14.307,1.29485e-05,978647,2553.43,100439,1417.25,370815,12.9405,13336.8,25961.6,14.752,156.279,6.29221,2.61614e+06
30.9,0.0354581,535241,14.2498,1.16117e-05,978576,2549.48,100439,1420.87,370817,12.8887,13345.4,26053.5,14.7611,156.518,6.27386,2.61355e+06
31,0.0318856,535241,14.1928,1.04098e-05,978505,2545.35,100439,1424.42,370819,12.8371,13353.1,26145.1,14.7696,156.756,6.25558,2.61095e+06
31.1,0.0286667,535241,14.1361,9.33031e-06,978434,2541.06,100439,1427.91,370822,12.7857,13359.7,26236.6,14.7777,156.994,6.23737,2.60837e+06
31.2,0.0257704,535241,14.0796,8.36024e-06,978364,2536.61,100439,1431.34,370824,12.7346,13365.3,26328,14.7852,157.23,6.21924,2.60578e+06
31.3,0.0231569,535241,14.0233,7.487e-06,978294,2532.01,100439,1434.71,370827,12.6837,13369.9,26419.1,14.7923,157.466,6.20117,2.6032e+06
31.4,0.0207997,535241,13.9673,6.70177e-06,978224,2527.25,100439,1438.02,370829,12.633,13373.5,26510.1,14.7988,157.7,6.18316,2.60062e+06
31.5,0.0186769,535241,13.9115,5.99767e-06,978155,2522.36,100439,1441.27,370832,12.5825,13376.1,26600.9,14.8049,157.933,6.16523,2.59804e+06
31.6,0.0167703,535241,13.8559,5.36937e-06,978085,2517.33,100440,1444.47,370835,12.5323,13377.7,26691.5,14.8105,158.164,6.14736,2.59546e+06
31.7,0.015049,535241,13.8006,4.80349e-06,978016,2512.16,100440,1447.6,370838,12.4823,13378.4,26781.9,14.8156,158.394,6.12956,2.59289e+06
31.8,0.013491,535241,13.7455,4.29093e-06,977948,2506.87,100440,1450.68,370841,12.4325,13378.1,26872.1,14.8203,158.622,6.11182,2.59032e+06
31.9,0.0120897,535241,13.6906,3.83091e-06,977879,2501.46,100440,1453.7,370844,12.3829,13376.8,26962,14.8245,158.849,6.09415,2.58775e+06
32,0.0108355,535241,13.6359,3.42003e-06,977811,2495.92,100440,1456.66,370847,12.3335,13374.6,27051.8,14.8282,159.074,6.07654,2.58519e+06
32.1,0.00971073,535241,13.5815,3.05223e-06,977744,2490.28,100440,1459.57,370851,12.2844,13371.4,27141.3,14.8315,159.297,6.059,2.58263e+06
32.2,0.00868831,535241,13.5273,2.71834e-06,977676,2484.53,100440,1462.42,370854,12.2354,13367.4,27230.7,14.8343,159.518,6.04152,2.58007e+06
32.3,0.00777094,535241,13.4733,2.4193e-06,977609,2478.67,100440,1465.21,370858,12.1866,13362.4,27319.8,14.8367,159.737,6.0241,2.57751e+06
32.4,0.00695227,535241,13.4195,2.15306e-06,977542,2472.71,100440,1467.96,370861,12.1381,13356.6,27408.6,14.8386,159.954,6.00675,2.57496e+06
32.5,0.0062248,535241,13.3659,1.91732e-06,977475,2466.66,100440,1470.64,370865,12.0897,13349.8,27497.3,14.8401,160.169,5.98946,2.57241e+06
32.6,0.00556318,535241,13.3126,1.70432e-06,977409,2460.52,100440,1473.28,370868,12.0416,13342.2,27585.7,14.8412,160.381,5.97223,2.56986e+06
32.7,0.00497106,535241,13.2594,1.51548e-06,977342,2454.29,100440,1475.86,370872,11.9936,13333.8,27673.9,14.8419,160.592,5.95506,2.56731e+06
32.8,0.00444326,535241,13.2065,1.34957e-06,977276,2447.97,100440,1478.38,370876,11.9458,13324.5,27761.8,14.8421,160.8,5.93796,2.56477e+06
32.9,0.00397586,535241,13.1538,1.20589e-06,977211,2441.57,100440,1480.86,370880,11.8982,13314.4,27849.5,14.842,161.006,5.92091,2.56223e+06
33,0.00355321,535241,13.1013,1.07565e-06,977145,2435.1,100440,1483.28,370883,11.8509,13303.5,27936.9,14.8414,161.209,5.90393,2.55969e+06
33.1,0.00317503,535241,13.049,9.59931e-07,977080,2428.55,100440,1485.65,370887,11.8037,13291.7,28024.1,14.8404,161.409,5.88701,2.55716e+06
33.2,0.00283776,535241,12.9969,8.57279e-07,977016,2421.93,100440,1487.97,370891,11.7567,13279.2,28111,14.839,161.607,5.87015,2.55463e+06
33.3,0.00253808,535241,12.945,7.66134e-07,976951,2415.24,100440,1490.24,370895,11.7099,13265.9,28197.7,14.8372,161.803,5.85335,2.5521e+06
33.4,0.00226936,535241,12.8934,6.84551e-07,976887,2408.49,100440,1492.46,370899,11.6632,13251.9,28284.1,14.835,161.995,5.83661,2.54957e+06
33.5,0.0020281,535241,12.8419,6.11091e-07,976823,2401.67,100440,1494.63,370904,11.6168,13237.1,28370.2,14.8325,162.185,5.81993,2.54704e+06
33.6,0.0018126,535241,12.7906,5.44633e-07,976759,2394.8,100440,1496.76,370908,11.5706,13221.6,28456.1,14.8295,162.372,5.80331,2.54452e+06
33.7,0.00162065,535241,12.7396,4.84064e-07,976695,2387.87,100440,1498.83,370912,11.5245,13205.4,28541.7,14.8262,162.556,5.78674,2.542e+06
33.8,0.00144756,535241,12.6887,4.28963e-07,976632,2380.89,100440,1500.85,370916,11.4786,13188.5,28627.1,14.8225,162.737,5.77024,2.53949e+06
33.9,0.00128895,535241,12.6381,3.79101e-07,976569,2373.86,100440,1502.83,370920,11.4329,13170.9,28712.2,14.8184,162.915,5.7538,2.53697e+06
34,0.00114536,535241,12.5876,3.33591e-07,976507,2366.78,100440,1504.76,370925,11.3874,13152.6,28797,14.814,163.091,5.73741,2.53446e+06
34.1,0.00101577,535241,12.5374,2.92084e-07,976444,2359.65,100441,1506.64,370929,11.3421,13133.7,28881.5,14.8091,163.263,5.72109,2.53195e+06
34.2,0.000899624,535241,12.4873,2.54382e-07,976382,2352.48,100441,1508.48,370934,11.297,13114.2,28965.8,14.804,163.432,5.70482,2.52945e+06
34.3,0.000796909,535241,12.4375,2.20435e-07,976320,2345.27,100441,1510.27,370938,11.252,13094,29049.8,14.7985,163.597,5.68861,2.52694e+06
34.4,0.000708106,535241,12.3879,1.90346e-07,976258,2338.02,100441,1512.01,370942,11.2072,13073.2,29133.5,14.7926,163.76,5.67245,2.52444e+06
34.5,0.000620655,535241,12.3384,1.61104e-07,976197,2330.73,100441,1513.71,370947,11.1626,13051.8,29216.9,14.7864,163.919,5.65636,2.52194e+06
34.6,0.000538749,535241,12.2892,1.33761e-07,976136,2323.41,100441,1515.36,370951,11.1182,13029.8,29300.1,14.7798,164.076,5.64032,2.51945e+06
34.7,0.000464414,535241,12.2401,1.08875e-07,976075,2316.06,100441,1516.97,370956,11.0739,13007.3,29383,14.7729,164.228,5.62434,2.51695e+06
34.8,0.000397993,535241,12.1912,8.66281e-08,976014,2308.68,100441,1518.54,370960,11.0299,12984.2,29465.6,14.7657,164.378,5.60842,2.51446e+06
34.9,0.000340178,535241,12.1426,6.73136e-08,975954,2301.27,100441,1520.06,370965,10.986,12960.6,29547.9,14.7581,164.524,5.59255,2.51198e+06
35,0.000292003,535241,12.0941,5.13355e-08,975893,2293.83,100441,1521.54,370969,10.9422,12936.4,29629.9,14.7502,164.667,5.57674,2.50949e+06
35.1,0.000252249,535241,12.0458,3.83264e-08,975833,2286.36,100441,1522.97,370974,10.8987,12911.7,29711.6,14.742,164.806,5.56099,2.50701e+06
35.2,0.000207923,535241,11.9978,2.39129e-08,975774,2278.88,100441,1524.37,370979,10.8553,12886.6,29793.1,14.7335,164.942,5.54529,2.50453e+06
35.3,0.000168239,535241,11.9499,1.12601e-08,975714,2271.37,100441,1525.72,370983,10.8121,12860.9,29874.3,14.7246,165.074,5.52965,2.50205e+06
35.4,0.000133382,535241,11.9022,4.59258e-10,975655,2263.84,100441,1527.02,370988,10.7691,12834.8,29955.1,14.7155,165.203,5.51407,2.49958e+06
35.5,0.00010369,535241,11.8547,-8.35192e-09,975596,2256.29,100441,1528.29,370993,10.7262,12808.1,30035.7,14.706,165.328,5.49854,2.4971e+06
35.6,7.96539e-05,535241,11.8073,-1.49895e-08,975537,2248.73,100441,1529.52,370997,10.6836,12781.1,30116,14.6962,165.45,5.48306,2.49463e+06
35.7,6.19202e-05,535241,11.7602,-1.92231e-08,975479,2241.15,100441,1530.7,371002,10.6411,12753.6,30196,14.6861,165.568,5.46764,2.49217e+06
35.8,4.63794e-05,535241,11.7133,-2.24642e-08,975421,2233.56,100441,1531.85,371007,10.5987,12725.7,30275.8,14.6758,165.683,5.45228,2.4897e+06
35.9,3.01958e-05,535241,11.6665,-2.56929e-08,975363,2225.95,100441,1532.96,371011,10.5565,12697.4,30355.2,14.6651,165.793,5.43697,2.48724e+06
