Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.3,1231.58,929423,9.65832,0.204369,987957,1366.24,195147,333.563,609220,14.3051,13784.5,15931.5,15.0582,125.124,6.54252,2.99858e+06
18.4,1154.2,929426,9.65784,0.191525,987890,1366.16,195147,335.654,607752,14.2605,13720.3,16013,15.0769,125.621,6.54237,2.99855e+06
18.5,1081.15,929429,9.65731,0.179398,987824,1366.07,195147,337.746,606370,14.2184,13657.4,16094.2,15.0952,126.109,6.54221,2.99851e+06
18.6,1012.24,929432,9.65673,0.167959,987757,1365.98,195147,339.84,605072,14.1785,13595.6,16175.3,15.113,126.587,6.54204,2.99848e+06
18.7,947.268,929435,9.6561,0.157173,987690,1365.89,195147,341.934,603850,14.1408,13535.2,16256.2,15.1303,127.056,6.54185,2.99844e+06
18.8,886.037,929437,9.65542,0.147007,987624,1365.8,195147,344.028,602701,14.1051,13476,16336.9,15.1472,127.516,6.54165,2.99841e+06
18.9,828.394,929440,9.65467,0.137436,987557,1365.69,195147,346.122,601622,14.0714,13418.2,16417.5,15.1636,127.966,6.54143,2.99837e+06
19,774.179,929442,9.65386,0.128433,987490,1365.59,195147,348.216,600609,14.0396,13361.5,16497.8,15.1797,128.408,6.54119,2.99833e+06
19.1,723.187,929444,9.65298,0.119966,987424,1365.48,195147,350.308,599657,14.0095,13306.1,16578.1,15.1954,128.841,6.54093,2.99829e+06
19.2,675.234,929446,9.65202,0.112003,987357,1365.36,195147,352.4,598763,13.981,13252.1,16658.2,15.2107,129.265,6.54065,2.99825e+06
19.3,630.231,929448,9.65099,0.104529,987290,1365.24,195147,354.49,597926,13.9541,13199.2,16738.1,15.2257,129.682,6.54034,2.99821e+06
19.4,588.001,929450,9.64986,0.0975151,987224,1365.11,195147,356.579,597141,13.9287,13147.6,16818,15.2403,130.09,6.54001,2.99817e+06
19.5,548.364,929451,9.64863,0.0909318,987157,1364.98,195147,358.665,596405,13.9046,13097.2,16897.7,15.2546,130.49,6.53966,2.99813e+06
19.6,511.163,929453,9.64731,0.0847528,987090,1364.84,195147,360.749,595714,13.8818,13048.1,16977.3,15.2687,130.882,6.53928,2.99809e+06
19.7,476.363,929454,9.64586,0.0789724,987024,1364.69,195147,362.83,595069,13.8602,13000.2,17056.8,15.2824,131.267,6.53886,2.99805e+06
19.8,443.762,929455,9.6443,0.0735571,986957,1364.53,195147,364.908,594465,13.8397,12953.4,17136.2,15.2959,131.645,6.53841,2.99801e+06
19.9,413.216,929457,9.64261,0.068483,986891,1364.37,195147,366.983,593900,13.8202,12907.9,17215.5,15.3091,132.015,6.53793,2.99797e+06
20,384.618,929458,9.64077,0.0637325,986824,1364.2,195147,369.054,593370,13.8017,12863.5,17294.7,15.322,132.378,6.5374,2.99792e+06
20.1,357.923,929459,9.63878,0.0592977,986758,1364.02,195147,371.121,592876,13.784,12820.3,17373.8,15.3347,132.734,6.53684,2.99788e+06
20.2,332.957,929460,9.63663,0.0551503,986691,1363.82,195147,373.185,592414,13.7672,12778.1,17452.8,15.3471,133.084,6.53622,2.99784e+06
20.3,309.599,929461,9.6343,0.0512698,986625,1363.62,195147,375.244,591982,13.7511,12737.1,17531.7,15.3593,133.427,6.53556,2.99779e+06
20.4,287.766,929462,9.63178,0.0476429,986558,1363.41,195147,377.298,591578,13.7356,12697.2,17610.6,15.3714,133.763,6.53485,2.99775e+06
20.5,267.38,929463,9.62905,0.0442564,986492,1363.19,195147,379.348,591200,13.7208,12658.3,17689.4,15.3831,134.093,6.53408,2.99771e+06
20.6,248.331,929464,9.62609,0.0410922,986425,1362.95,195147,381.393,590846,13.7064,12620.4,17768.1,15.3947,134.418,6.53325,2.99766e+06
20.7,230.53,929464,9.62289,0.0381357,986359,1362.7,195147,383.432,590514,13.6925,12583.6,17846.8,15.4061,134.736,6.53235,2.99762e+06
20.8,213.929,929465,9.61941,0.0353782,986293,1362.43,195147,385.466,590205,13.679,12547.7,17925.4,15.4173,135.048,6.53137,2.99757e+06
20.9,198.446,929466,9.61563,0.0328067,986226,1362.15,195147,387.494,589917,13.6659,12512.8,18003.9,15.4283,135.355,6.53032,2.99753e+06
21,184.022,929466,9.61152,0.0304107,986160,1361.85,195147,389.517,589648,13.653,12478.9,18082.3,15.4391,135.656,6.52917,2.99748e+06
21.1,170.587,929467,9.60706,0.0281793,986094,1361.53,195147,391.533,589398,13.6402,12445.9,18160.7,15.4497,135.951,6.52793,2.99744e+06
21.2,158.07,929467,9.60221,0.0261006,986027,1361.19,195147,393.542,589165,13.6276,12413.7,18239.1,15.4601,136.242,6.52658,2.99739e+06
21.3,146.424,929468,9.59694,0.0241672,985961,1360.83,195147,395.545,588949,13.6151,12382.4,18317.3,15.4704,136.527,6.52511,2.99734e+06
21.4,135.602,929468,9.59121,0.0223711,985895,1360.45,195147,397.54,588747,13.6026,12352,18395.6,15.4805,136.807,6.52353,2.9973e+06
21.5,125.537,929469,9.58499,0.0207007,985829,1360.04,195147,399.529,588560,13.5899,12322.3,18473.7,15.4903,137.082,6.5218,2.99725e+06
21.6,116.185,929469,9.57824,0.0191491,985763,1359.6,195147,401.51,588386,13.5772,12293.5,18551.8,15.5001,137.352,6.51993,2.99721e+06
21.7,107.505,929469,9.57092,0.0177091,985697,1359.13,195147,403.482,588226,13.5642,12265.4,18629.9,15.5096,137.618,6.51791,2.99716e+06
21.8,99.4496,929470,9.56299,0.0163733,985631,1358.62,195147,405.447,588077,13.5509,12238,18707.8,15.5189,137.879,6.51572,2.99711e+06
21.9,91.9724,929470,9.55442,0.0151338,985565,1358.08,195147,407.403,587939,13.5372,12211.3,18785.8,15.5281,138.135,6.51336,2.99706e+06
22,85.0376,929470,9.54516,0.0139847,985500,1357.5,195147,409.35,587811,13.5232,12185.3,18863.6,15.5371,138.387,6.5108,2.99702e+06
22.1,78.6083,929471,9.53517,0.01292,985434,1356.88,195147,411.288,587692,13.5086,12160,18941.4,15.5459,138.635,6.50805,2.99697e+06
22.2,72.6478,929471,9.52442,0.0119334,985368,1356.22,195147,413.216,587581,13.4934,12135.2,19019.2,15.5545,138.878,6.50509,2.99692e+06
22.3,67.1236,929471,9.51288,0.0110195,985303,1355.51,195147,415.135,587479,13.4776,12111.1,19096.8,15.5629,139.117,6.50192,2.99688e+06
22.4,62.0056,929471,9.50051,0.0101733,985237,1354.74,195147,417.043,587385,13.461,12087.5,19174.4,15.5711,139.353,6.49852,2.99683e+06
22.5,57.2652,929472,9.48727,0.00939009,985172,1353.93,195147,418.94,587298,13.4437,12064.4,19252,15.5791,139.584,6.49488,2.99678e+06
22.6,52.8736,929472,9.47315,0.00866505,985107,1353.05,195147,420.826,587217,13.4255,12041.9,19329.5,15.5869,139.811,6.49101,2.99673e+06
22.7,48.8074,929472,9.45813,0.00799424,985041,1352.12,195147,422.7,587142,13.4064,12019.8,19406.9,15.5945,140.035,6.48689,2.99668e+06
22.8,45.044,929472,9.44218,0.00737392,984976,1351.12,195147,424.563,587072,13.3863,11998.2,19484.2,15.6019,140.255,6.48251,2.99664e+06
22.9,41.559,929472,9.42529,0.00679998,984911,1350.05,195147,426.413,587007,13.3652,11976.9,19561.4,15.609,140.471,6.47788,2.99659e+06
23,38.3313,929472,9.40747,0.0062689,984847,1348.92,195147,428.25,586948,13.3431,11956.1,19638.6,15.6159,140.684,6.47299,2.99654e+06
23.1,35.344,929472,9.38869,0.00577787,984782,1347.71,195147,430.074,586892,13.3199,11935.6,19715.7,15.6226,140.893,6.46784,2.99649e+06
23.2,32.5812,929473,9.36894,0.00532416,984717,1346.43,195147,431.885,586841,13.2955,11915.4,19792.7,15.629,141.098,6.46243,2.99644e+06
23.3,30.0286,929473,9.34824,0.00490541,984653,1345.06,195147,433.681,586795,13.27,11895.5,19869.6,15.6351,141.301,6.45676,2.99639e+06
23.4,27.6744,929473,9.32657,0.00451959,984589,1343.62,195147,435.463,586752,13.2433,11875.9,19946.4,15.641,141.499,6.45083,2.99635e+06
23.5,25.5004,929473,9.304,0.00416354,984525,1342.09,195147,437.23,586712,13.2154,11856.4,20023.1,15.6466,141.695,6.44465,2.9963e+06
23.6,23.4929,929473,9.28057,0.00383491,984461,1340.47,195147,438.982,586676,13.1863,11837.2,20099.7,15.6519,141.887,6.43823,2.99625e+06
23.7,21.6412,929473,9.25631,0.00353176,984397,1338.77,195147,440.718,586643,13.1561,11818.2,20176.2,15.6569,142.076,6.43159,2.9962e+06
23.8,19.933,929473,9.23131,0.00325195,984333,1336.97,195147,442.439,586612,13.1247,11799.3,20252.5,15.6616,142.261,6.42475,2.99615e+06
23.9,18.3593,929473,9.20569,0.00299391,984270,1335.09,195147,444.144,586584,13.0922,11780.5,20328.8,15.666,142.444,6.41774,2.9961e+06
24,16.9081,929473,9.17956,0.00275547,984207,1333.12,195147,445.832,586559,13.0587,11761.7,20404.9,15.6701,142.623,6.41058,2.99605e+06
24.1,15.5685,929473,9.15306,0.00253468,984144,1331.06,195147,447.504,586536,13.0243,11743.1,20480.9,15.6738,142.8,6.40333,2.996e+06
24.2,14.3327,929473,9.12641,0.00232995,984081,1328.92,195147,449.159,586514,12.9891,11724.4,20556.8,15.6773,142.973,6.39604,2.99595e+06
24.3,13.1939,929473,9.09985,0.00213985,984018,1326.7,195147,450.798,586495,12.9533,11705.8,20632.5,15.6804,143.143,6.38876,2.99591e+06
24.4,12.1431,929473,9.07363,0.0019626,983956,1324.4,195147,452.42,586477,12.9171,11687.1,20708.1,15.6831,143.31,6.38159,2.99586e+06
24.5,11.1729,929474,9.04807,0.00179663,983894,1322.03,195147,454.027,586460,12.8808,11668.5,20783.5,15.6856,143.474,6.37459,2.99581e+06
24.6,10.279,929474,9.02354,0.0016412,983832,1319.61,195147,455.618,586445,12.8446,11649.7,20858.8,15.6877,143.635,6.36786,2.99576e+06
24.7,9.4553,929474,9.00043,0.00149495,983770,1317.13,195147,457.194,586432,12.8089,11630.9,20933.9,15.6894,143.793,6.36153,2.99571e+06
24.8,8.69753,929474,8.97922,0.00135687,983708,1314.62,195147,458.755,586419,12.7742,11612.1,21008.9,15.6909,143.948,6.35571,2.99566e+06
24.9,8.00096,929474,8.96041,0.00122588,983646,1312.09,195147,460.304,586409,12.7408,11593.1,21083.7,15.692,144.1,6.35054,2.99561e+06
25,7.35982,929474,8.94453,0.00110066,983585,1309.57,195147,461.84,586399,12.7093,11574.1,21158.3,15.6929,144.249,6.34617,2.99556e+06
25.1,6.77116,929474,8.9322,0.00098042,983523,1307.06,195147,463.365,586389,12.6803,11555,21232.8,15.6935,144.396,6.34276,2.99551e+06
25.2,6.23143,929474,8.92411,0.000864261,983462,1304.6,195147,464.882,586381,12.6545,11535.9,21307.2,15.6938,144.539,6.3405,2.99546e+06
25.3,5.73775,929474,8.92087,0.000751556,983401,1302.22,195147,466.391,586374,12.6326,11516.7,21381.4,15.694,144.679,6.33957,2.99541e+06
25.4,5.2872,929474,8.92324,0.000641588,983340,1299.94,195147,467.896,586368,12.6153,11497.5,21455.4,15.694,144.817,6.34016,2.99537e+06
25.5,4.87711,929474,8.932,0.000533692,983278,1297.8,195147,469.399,586362,12.6036,11478.3,21529.3,15.6938,144.951,6.34249,2.99532e+06
25.6,4.50489,929474,8.94796,0.000427325,983217,1295.85,195147,470.902,586357,12.5983,11459.2,21603.1,15.6936,145.083,6.34677,2.99527e+06
25.7,4.16767,929474,8.97176,0.000322125,983155,1294.12,195147,472.41,586353,12.6002,11440.2,21676.7,15.6933,145.212,6.35319,2.99522e+06
25.8,3.86307,929474,9.00427,0.000217685,983094,1292.65,195147,473.925,586349,12.6104,11421.4,21750.3,15.6931,145.338,6.36198,2.99517e+06
25.9,3.58853,929474,9.04632,0.000113727,983032,1291.51,195147,475.452,586345,12.63,11402.9,21823.8,15.6931,145.462,6.37336,2.99512e+06
26,3.34255,929474,9.09852,-4.96313e-06,982970,1290.73,195147,476.995,586341,12.6599,11384.8,21897.2,15.6932,145.582,6.38751,2.99507e+06
26.1,3.1236,929474,9.16147,-0.000154714,982907,1290.37,195147,478.558,586338,12.701,11367.1,21970.5,15.6937,145.7,6.40458,2.99502e+06
26.2,2.92952,929474,9.23585,-0.000346338,982844,1290.48,195147,480.147,586335,12.7544,11350,22043.9,15.6945,145.816,6.42477,2.99497e+06
26.3,2.7586,929474,9.3222,-0.000601827,982780,1291.14,195147,481.767,586332,12.8211,11333.6,22117.2,15.6959,145.929,6.44821,2.99492e+06
26.4,2.60898,929474,9.42048,-0.00100274,982716,1292.36,195147,483.422,586329,12.9015,11318,22190.6,15.6979,146.04,6.4749,2.99487e+06
26.5,2.47904,929474,9.53102,-0.00158869,982651,1294.23,195147,485.118,586326,12.9967,11303.4,22264.1,15.7006,146.148,6.50492,2.99482e+06
26.6,2.36712,929474,9.65378,-0.00243116,982585,1296.8,195147,486.862,586322,13.1072,11289.9,22337.7,15.7042,146.254,6.53828,2.99477e+06
26.7,2.27168,929474,9.78833,-0.00364756,982518,1300.1,195147,488.658,586317,13.2334,11277.8,22411.4,15.7089,146.359,6.57485,2.99472e+06
26.8,2.19133,929474,9.93378,-0.00540314,982451,1304.18,195147,490.512,586313,13.375,11267.1,22485.4,15.7146,146.461,6.61439,2.99467e+06
26.9,2.12444,929474,10.0893,-0.00784669,982382,1309.07,195147,492.43,586308,13.5322,11258.1,22559.6,15.7216,146.562,6.65667,2.99462e+06
27,2.06948,929474,10.2535,-0.0111776,982312,1314.8,195147,494.416,586304,13.7046,11250.9,22634.1,15.7299,146.661,6.70133,2.99457e+06
27.1,2.02405,929474,10.4242,-0.0157023,982241,1321.38,195147,496.473,586299,13.8908,11245.7,22709,15.7398,146.759,6.74776,2.99453e+06
27.2,1.98627,929474,10.5991,-0.0217202,982169,1328.8,195147,498.604,586292,14.0896,11242.7,22784.3,15.7512,146.855,6.79533,2.99448e+06
27.3,1.95399,929474,10.7752,-0.0295919,982096,1337.04,195147,500.813,586285,14.2992,11242.1,22860,15.7644,146.951,6.84326,2.99443e+06
27.4,1.92484,929474,10.949,-0.0397514,982021,1346.07,195147,503.099,586277,14.5171,11244,22936.2,15.7793,147.046,6.89055,2.99438e+06
27.5,1.89637,929474,11.1159,-0.0527272,981946,1355.79,195147,505.459,586268,14.7396,11248.5,23012.9,15.796,147.141,6.93597,2.99433e+06
27.6,1.86572,929474,11.2709,-0.0690842,981869,1366.13,195146,507.89,586259,14.9631,11255.7,23090.3,15.8145,147.236,6.97817,2.99428e+06
27.7,1.82981,929474,11.4082,-0.0894791,981791,1376.97,195146,510.387,586251,15.1828,11265.8,23168.2,15.8349,147.331,7.01559,2.99423e+06
27.8,1.78525,929474,11.5212,-0.114626,981713,1388.12,195146,512.938,586241,15.393,11278.7,23246.8,15.8569,147.427,7.04639,2.99418e+06
27.9,1.72833,929474,11.6023,-0.145334,981633,1399.38,195146,515.529,586231,15.587,11294.3,23326,15.8805,147.523,7.06851,2.99413e+06
28,1.655,929474,11.6429,-0.18251,981554,1410.51,195146,518.143,586220,15.7571,11312.6,23405.8,15.9056,147.62,7.07964,2.99408e+06
28.1,1.56092,929474,11.6336,-0.227129,981474,1421.23,195146,520.759,586207,15.8947,11333.5,23486.3,15.9318,147.719,7.07722,2.99403e+06
28.2,1.44222,929474,11.5647,-0.280082,981394,1431.16,195146,523.349,586195,15.9899,11356.6,23567.4,15.9589,147.819,7.05858,2.99398e+06
28.3,1.29383,929474,11.4246,-0.342524,981315,1439.91,195146,525.88,586184,16.0317,11381.7,23649,15.9864,147.921,7.02058,2.99393e+06
28.4,1.11067,929474,11.201,-0.415624,981238,1447.02,195146,528.315,586174,16.0077,11408.1,23731.1,16.0137,148.024,6.95987,2.99388e+06
28.5,0.887192,929474,10.8814,-0.500413,981162,1451.98,195146,530.615,586165,15.9048,11435.5,23813.5,16.0404,148.13,6.87307,2.99383e+06
28.6,0.617461,929474,10.4529,-0.597884,981089,1454.19,195147,532.734,586156,15.7088,11462.9,23896.2,16.0656,148.237,6.75663,2.99378e+06
28.7,0.295302,929474,9.90042,-0.70927,981019,1453,195147,534.619,586148,15.4036,11489.6,23978.8,16.0884,148.347,6.60648,2.99373e+06
28.8,-0.0859143,929474,9.2087,-0.835718,980954,1447.68,195147,536.211,586141,14.972,11514.5,24061.3,16.1079,148.458,6.41844,2.99369e+06
28.9,-0.100795,929474,9.14572,-0.840555,980891,1439.92,195147,537.613,586139,14.5115,11536.5,24143.4,16.1233,148.571,6.3996,2.99364e+06
29,-0.100777,929474,9.10924,-0.840549,980829,1432.27,195147,538.995,586139,14.1403,11555.7,24225,16.135,148.685,6.38963,2.99359e+06
29.1,-0.100775,929474,9.07288,-0.840549,980766,1424.74,195147,540.356,586142,13.8392,11572,24306.1,16.1438,148.8,6.37968,2.99354e+06
29.2,-0.100775,929474,9.03666,-0.840549,980704,1417.32,195147,541.698,586146,13.5937,11585.5,24386.8,16.1501,148.916,6.36978,2.99349e+06
29.3,-0.100776,929474,9.00059,-0.840549,980643,1410.02,195147,543.02,586151,13.3923,11596.6,24467.1,16.1544,149.033,6.35991,2.99344e+06
29.4,-0.100776,929474,8.96466,-0.840549,980581,1402.82,195147,544.322,586157,13.2252,11605.1,24546.9,16.1571,149.149,6.35008,2.99339e+06
29.5,-0.100776,929474,8.92887,-0.840549,980520,1395.71,195147,545.604,586163,13.0859,11611.3,24626.3,16.1583,149.265,6.34029,2.99334e+06
29.6,-0.100777,929474,8.89323,-0.840549,980459,1388.71,195147,546.868,586169,12.9658,11615.2,24705.3,16.1585,149.382,6.33054,2.99329e+06
29.7,-0.100777,929474,8.85772,-0.840549,980398,1381.8,195147,548.112,586176,12.8627,11617.1,24783.9,16.1576,149.497,6.32083,2.99324e+06
29.8,-0.100777,929474,8.82236,-0.840549,980338,1374.97,195147,549.337,586182,12.77,11616.9,24862,16.1559,149.612,6.31116,2.99319e+06
29.9,-0.100777,929474,8.78714,-0.840549,980278,1368.24,195147,550.543,586189,12.6874,11614.7,24939.8,16.1535,149.726,6.30152,2.99314e+06
30,-0.100777,929474,8.75206,-0.840549,980218,1361.58,195147,551.731,586196,12.611,11610.8,25017.1,16.1504,149.839,6.29192,2.99309e+06
30.1,-0.100777,929474,8.71713,-0.840549,980158,1355.01,195147,552.9,586202,12.5408,11605,25094.1,16.1467,149.95,6.28236,2.99304e+06
30.2,-0.100777,929474,8.68233,-0.840549,980099,1348.52,195147,554.05,586209,12.4746,11597.6,25170.6,16.1425,150.06,6.27284,2.99299e+06
30.3,-0.100777,929474,8.64767,-0.840549,980039,1342.09,195148,555.182,586215,12.4122,11588.6,25246.8,16.1377,150.169,6.26336,2.99294e+06
30.4,-0.100777,929474,8.61315,-0.840549,979981,1335.74,195148,556.296,586221,12.3526,11578.1,25322.6,16.1325,150.276,6.25391,2.9929e+06
30.5,-0.100777,929474,8.57876,-0.840549,979922,1329.46,195148,557.392,586228,12.2955,11566.2,25398,16.1268,150.381,6.2445,2.99285e+06
30.6,-0.100777,929474,8.54452,-0.840549,979863,1323.25,195148,558.47,586234,12.2402,11552.8,25473.1,16.1206,150.484,6.23513,2.9928e+06
30.7,-0.100777,929474,8.51041,-0.840549,979805,1317.1,195148,559.531,586240,12.1866,11538.2,25547.7,16.1141,150.584,6.22579,2.99275e+06
30.8,-0.100777,929474,8.47643,-0.840549,979747,1311.02,195148,560.573,586246,12.1342,11522.3,25622.1,16.1071,150.683,6.21649,2.9927e+06
30.9,-0.100777,929474,8.44259,-0.840549,979689,1304.99,195148,561.599,586253,12.0828,11505.2,25696,16.0997,150.779,6.20723,2.99265e+06
31,-0.100777,929474,8.40889,-0.840549,979632,1299.03,195148,562.607,586259,12.0324,11487,25769.6,16.0919,150.873,6.19801,2.9926e+06
31.1,-0.100777,929474,8.37532,-0.840549,979574,1293.12,195148,563.597,586265,11.9828,11467.7,25842.8,16.0838,150.965,6.18882,2.99255e+06
31.2,-0.100777,929474,8.34189,-0.840549,979517,1287.26,195148,564.571,586271,11.9336,11447.4,25915.7,16.0752,151.053,6.17966,2.9925e+06
31.3,-0.100777,929474,8.30859,-0.840549,979461,1281.46,195148,565.528,586276,11.8851,11426.1,25988.2,16.0663,151.139,6.17055,2.99245e+06
31.4,-0.100777,929474,8.27542,-0.840549,979404,1275.71,195148,566.468,586282,11.837,11403.9,26060.4,16.0571,151.223,6.16147,2.9924e+06
31.5,-0.100777,929474,8.24238,-0.840549,979348,1270.01,195148,567.391,586288,11.7891,11380.8,26132.2,16.0475,151.303,6.15242,2.99235e+06
31.6,-0.100777,929474,8.20948,-0.840549,979292,1264.36,195148,568.298,586294,11.7416,11356.9,26203.7,16.0375,151.381,6.14341,2.9923e+06
31.7,-0.100777,929474,8.17671,-0.840549,979236,1258.76,195148,569.189,586299,11.6945,11332.2,26274.9,16.0273,151.455,6.13444,2.99225e+06
31.8,-0.100777,929474,8.14407,-0.840549,979180,1253.2,195148,570.063,586305,11.6475,11306.8,26345.7,16.0166,151.527,6.1255,2.9922e+06
31.9,-0.100777,929474,8.11156,-0.840549,979124,1247.69,195148,570.921,586310,11.6008,11280.6,26416.2,16.0057,151.595,6.11659,2.99215e+06
32,-0.100777,929474,8.07917,-0.840549,979069,1242.22,195148,571.763,586316,11.5543,11253.8,26486.3,15.9944,151.661,6.10773,2.9921e+06
32.1,-0.100777,929474,8.04692,-0.840549,979014,1236.79,195148,572.589,586321,11.5081,11226.3,26556.2,15.9828,151.723,6.09889,2.99206e+06
32.2,-0.100777,929474,8.0148,-0.840549,978960,1231.4,195148,573.4,586327,11.4621,11198.3,26625.7,15.9709,151.782,6.09009,2.99201e+06
32.3,-0.100777,929474,7.9828,-0.840549,978905,1226.06,195148,574.195,586332,11.4163,11169.6,26694.9,15.9586,151.838,6.08133,2.99196e+06
32.4,-0.100777,929474,7.95094,-0.840549,978851,1220.75,195148,574.974,586338,11.3707,11140.4,26763.7,15.9461,151.89,6.0726,2.99191e+06
32.5,-0.100777,929474,7.9192,-0.840549,978797,1215.48,195148,575.738,586343,11.3254,11110.7,26832.3,15.9333,151.939,6.06391,2.99186e+06
32.6,-0.100777,929474,7.88758,-0.840549,978743,1210.25,195148,576.487,586348,11.2802,11080.6,26900.5,15.9201,151.985,6.05525,2.99181e+06
32.7,-0.100777,929474,7.8561,-0.840549,978689,1205.06,195148,577.22,586353,11.2352,11049.9,26968.4,15.9066,152.028,6.04662,2.99176e+06
32.8,-0.100777,929474,7.82473,-0.840549,978636,1199.9,195148,577.939,586359,11.1905,11018.7,27036,15.8929,152.067,6.03803,2.99171e+06
32.9,-0.100777,929474,7.7935,-0.840549,978582,1194.78,195148,578.643,586364,11.1459,10987.2,27103.3,15.8788,152.103,6.02947,2.99166e+06
33,-0.100777,929474,7.76239,-0.840549,978529,1189.69,195148,579.331,586369,11.1015,10955.3,27170.3,15.8645,152.136,6.02094,2.99161e+06
33.1,-0.100777,929474,7.7314,-0.840549,978477,1184.63,195148,580.006,586374,11.0573,10923,27237,15.8499,152.165,6.01245,2.99156e+06
33.2,-0.100777,929474,7.70054,-0.840549,978424,1179.6,195148,580.665,586379,11.0132,10890.5,27303.4,15.835,152.19,6.004,2.99151e+06
33.3,-0.100777,929474,7.66979,-0.840549,978372,1174.61,195148,581.311,586384,10.9693,10857.6,27369.5,15.8198,152.212,5.99557,2.99146e+06
33.4,-0.100777,929474,7.63918,-0.840549,978320,1169.65,195148,581.941,586389,10.9256,10824.4,27435.3,15.8044,152.231,5.98718,2.99141e+06
33.5,-0.100777,929474,7.60868,-0.840549,978268,1164.71,195148,582.558,586394,10.8821,10790.9,27500.7,15.7887,152.247,5.97882,2.99136e+06
33.6,-0.100777,929474,7.57831,-0.840549,978216,1159.81,195148,583.161,586399,10.8388,10757.1,27565.9,15.7727,152.259,5.9705,2.99131e+06
33.7,-0.100777,929474,7.54806,-0.840549,978165,1154.94,195148,583.75,586404,10.7956,10723.1,27630.8,15.7564,152.267,5.9622,2.99127e+06
33.8,-0.100777,929474,7.51792,-0.840549,978113,1150.09,195148,584.324,586409,10.7526,10688.9,27695.4,15.7399,152.272,5.95394,2.99122e+06
33.9,-0.100777,929474,7.48791,-0.840549,978062,1145.28,195148,584.886,586413,10.7097,10654.6,27759.7,15.7232,152.274,5.94572,2.99117e+06
34,-0.100777,929474,7.45802,-0.840549,978011,1140.49,195148,585.433,586418,10.667,10620,27823.8,15.7061,152.271,5.93752,2.99112e+06
34.1,-0.100777,929474,7.42825,-0.840549,977961,1135.72,195148,585.967,586423,10.6245,10585.2,27887.5,15.6889,152.266,5.92936,2.99107e+06
34.2,-0.100777,929474,7.39859,-0.840549,977910,1130.99,195148,586.487,586428,10.5822,10550.2,27951,15.6713,152.257,5.92123,2.99102e+06
34.3,-0.100777,929474,7.36906,-0.840549,977860,1126.28,195148,586.995,586432,10.54,10515.1,28014.1,15.6536,152.245,5.91313,2.99097e+06
34.4,-0.100777,929474,7.33964,-0.840549,977810,1121.6,195148,587.489,586437,10.498,10479.8,28077,15.6356,152.23,5.90507,2.99092e+06
34.5,-0.100777,929474,7.31034,-0.840549,977760,1116.94,195148,587.969,586442,10.4562,10444.4,28139.6,15.6173,152.211,5.89703,2.99087e+06
34.6,-0.100777,929474,7.28116,-0.840549,977711,1112.31,195148,588.437,586446,10.4146,10408.8,28201.9,15.5989,152.189,5.88903,2.99082e+06
34.7,-0.100777,929474,7.25209,-0.840549,977661,1107.7,195148,588.892,586451,10.3731,10373.2,28264,15.5802,152.163,5.88106,2.99077e+06
34.8,-0.100777,929474,7.22314,-0.840549,977612,1103.12,195148,589.335,586456,10.3317,10337.5,28325.7,15.5612,152.134,5.87312,2.99072e+06
34.9,-0.100777,929474,7.19431,-0.840549,977563,1098.55,195148,589.764,586460,10.2906,10301.8,28387.2,15.5421,152.101,5.86521,2.99067e+06
35,-0.100777,929474,7.16559,-0.840549,977514,1094.01,195148,590.181,586465,10.2495,10266,28448.5,15.5227,152.065,5.85733,2.99062e+06
35.1,-0.100777,929474,7.13699,-0.840549,977466,1089.5,195148,590.586,586469,10.2087,10230.1,28509.4,15.5031,152.026,5.84948,2.99057e+06
35.2,-0.100777,929474,7.10849,-0.840549,977417,1085,195148,590.978,586474,10.168,10194.2,28570.1,15.4833,151.983,5.84167,2.99053e+06
35.3,-0.100777,929474,7.08012,-0.840549,977369,1080.53,195148,591.358,586478,10.1275,10158.2,28630.5,15.4632,151.937,5.83388,2.99048e+06
35.4,-0.100777,929474,7.05185,-0.840549,977321,1076.09,195148,591.726,586483,10.0871,10122.1,28690.6,15.443,151.888,5.82613,2.99043e+06
35.5,-0.100777,929474,7.0237,-0.840549,977273,1071.66,195148,592.082,586487,10.0469,10086.1,28750.5,15.4225,151.836,5.81841,2.99038e+06
35.6,-0.100777,929474,6.99567,-0.840549,977226,1067.26,195148,592.426,586491,10.0069,10050,28810.1,15.4019,151.78,5.81071,2.99033e+06
35.7,-0.100777,929474,6.96774,-0.840549,977178,1062.87,195148,592.758,586496,9.96701,10013.9,28869.5,15.381,151.722,5.80305,2.99028e+06
35.8,-0.100777,929474,6.93992,-0.840549,977131,1058.51,195148,593.078,586500,9.92729,9977.76,28928.6,15.3599,151.66,5.79542,2.99023e+06
35.9,-0.100777,929474,6.91222,-0.840549,977084,1054.17,195148,593.386,586505,9.88773,9941.67,28987.4,15.3387,151.594,5.78781,2.99018e+06
36,-0.100777,929474,6.88463,-0.840549,977037,1049.85,195148,593.683,586509,9.84833,9905.59,29045.9,15.3172,151.526,5.78024,2.99013e+06
36.1,-0.100777,929474,6.85714,-0.840549,976990,1045.55,195148,593.969,586513,9.80908,9869.55,29104.2,15.2956,151.454,5.7727,2.99008e+06
