Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.1,-0.00450739,522826,10.6197,-0.00422935,883948,101027,743718,501512,306620,7.95437,407705,362466,10.3359,2763.86,42.3369,211398
19.2,-0.00448924,522826,10.5773,-0.0047769,883563,101280,743721,502321,306506,7.91959,408954,365479,10.3326,2785.27,42.3046,210568
19.3,-0.0044745,522826,10.535,-0.00537054,883180,101531,743723,503117,306394,7.88498,410192,368497,10.329,2806.66,42.2721,209747
19.4,-0.00446468,522826,10.493,-0.00601252,882798,101780,743725,503899,306283,7.85054,411421,371521,10.3252,2828.02,42.2395,208934
19.5,-0.00445983,522826,10.4511,-0.0067051,882418,102026,743727,504668,306172,7.81629,412639,374550,10.3211,2849.35,42.2068,208130
19.6,-0.00443511,522826,10.4094,-0.00745007,882040,102271,743729,505425,306063,7.7822,413847,377584,10.3167,2870.65,42.1738,207334
19.7,-0.00441061,522826,10.3678,-0.0082502,881664,102514,743731,506168,305955,7.74829,415045,380623,10.312,2891.93,42.1408,206546
19.8,-0.00438681,522826,10.3264,-0.00910794,881289,102755,743733,506898,305847,7.71455,416232,383667,10.3071,2913.17,42.1076,205767
19.9,-0.00436415,522826,10.2852,-0.0100257,880916,102994,743735,507615,305741,7.68098,417410,386717,10.302,2934.39,42.0742,204995
20,-0.00434311,522826,10.2441,-0.0110061,880545,103230,743737,508319,305635,7.64759,418578,389771,10.2966,2955.57,42.0407,204232
20.1,-0.00432416,522826,10.2033,-0.0120517,880175,103465,743739,509011,305530,7.61435,419737,392830,10.2909,2976.72,42.0071,203476
20.2,-0.00430776,522826,10.1625,-0.0131649,879807,103698,743741,509690,305427,7.58129,420885,395894,10.285,2997.84,41.9733,202729
20.3,-0.0042944,522826,10.122,-0.0143487,879441,103929,743744,510356,305324,7.54839,422024,398963,10.2788,3018.93,41.9393,201989
20.4,-0.00428455,522826,10.0815,-0.0156055,879076,104158,743746,511010,305222,7.51566,423153,402036,10.2724,3039.98,41.9053,201257
20.5,-0.0042787,522826,10.0413,-0.0169382,878713,104385,743748,511652,305121,7.4831,424273,405114,10.2658,3061,41.871,200533
20.6,-0.00427517,522826,10.0012,-0.0183495,878351,104611,743750,512281,305021,7.45069,425383,408196,10.2589,3081.98,41.8366,199816
20.7,-0.00426634,522826,9.96129,-0.0198413,877991,104834,743752,512898,304922,7.41845,426484,411283,10.2518,3102.93,41.8021,199107
20.8,-0.00425901,522826,9.92152,-0.0214172,877633,105055,743754,513503,304824,7.38637,427576,414375,10.2445,3123.84,41.7675,198405
20.9,-0.0042531,522826,9.88192,-0.02308,877276,105275,743756,514096,304727,7.35445,428658,417471,10.2369,3144.71,41.7326,197710
21,-0.00424852,522826,9.84247,-0.0248328,876921,105492,743758,514677,304630,7.32268,429731,420571,10.2291,3165.54,41.6977,197023
21.1,-0.00424517,522826,9.80318,-0.0266786,876568,105708,743760,515245,304535,7.29108,430795,423675,10.2211,3186.34,41.6626,196343
21.2,-0.0042429,522826,9.76404,-0.0286202,876216,105922,743762,515802,304440,7.25963,431850,426784,10.2129,3207.09,41.6273,195670
21.3,-0.00424154,522826,9.72506,-0.0306609,875865,106134,743764,516348,304346,7.22834,432896,429897,10.2045,3227.81,41.592,195005
21.4,-0.00424088,522826,9.68624,-0.0328038,875517,106345,743765,516881,304253,7.19721,433933,433013,10.1958,3248.48,41.5564,194346
21.5,-0.00424072,522826,9.64757,-0.035052,875169,106553,743767,517403,304161,7.16622,434961,436134,10.187,3269.11,41.5208,193694
21.6,-0.00424078,522826,9.60906,-0.0374088,874824,106760,743769,517913,304070,7.1354,435980,439259,10.1779,3289.7,41.4849,193049
21.7,-0.00424203,522826,9.5707,-0.0398768,874479,106965,743771,518412,303980,7.10472,436990,442387,10.1686,3310.25,41.449,192412
21.8,-0.00424592,522826,9.5325,-0.0424585,874137,107168,743773,518899,303890,7.07419,437992,445520,10.1592,3330.76,41.4129,191780
21.9,-0.00425044,522826,9.49444,-0.0451582,873795,107369,743775,519376,303802,7.04382,438985,448656,10.1495,3351.22,41.3767,191156
22,-0.0042554,522826,9.45654,-0.047979,873456,107568,743777,519840,303714,7.01359,439969,451796,10.1396,3371.64,41.3403,190538
22.1,-0.00426062,522826,9.41879,-0.0509244,873118,107766,743779,520294,303627,6.98352,440945,454940,10.1296,3392.01,41.3038,189927
22.2,-0.00426587,522826,9.38119,-0.0539977,872781,107962,743781,520737,303540,6.95359,441913,458087,10.1193,3412.34,41.2671,189322
22.3,-0.00427093,522826,9.34374,-0.0572025,872446,108156,743783,521168,303455,6.92381,442872,461237,10.1089,3432.62,41.2303,188724
22.4,-0.00427554,522826,9.30644,-0.0605421,872112,108349,743785,521589,303370,6.89417,443822,464392,10.0983,3452.85,41.1934,188132
22.5,-0.00427943,522826,9.26929,-0.06402,871780,108540,743787,521998,303286,6.86468,444764,467549,10.0875,3473.04,41.1563,187547
22.6,-0.00428232,522826,9.23228,-0.06764,871449,108729,743788,522397,303203,6.83533,445698,470710,10.0765,3493.18,41.1191,186968
22.7,-0.00428392,522826,9.19543,-0.0714055,871120,108916,743790,522785,303121,6.80612,446624,473874,10.0653,3513.28,41.0818,186395
22.8,-0.00428674,522826,9.15872,-0.0753189,870792,109102,743792,523163,303040,6.77706,447542,477042,10.054,3533.32,41.0443,185828
22.9,-0.00429181,522826,9.12216,-0.0793835,870466,109286,743794,523529,302959,6.74814,448452,480213,10.0425,3553.32,41.0067,185268
23,-0.00429672,522826,9.08574,-0.0836039,870141,109468,743796,523886,302879,6.71936,449353,483387,10.0308,3573.26,40.969,184714
23.1,-0.00430139,522826,9.04947,-0.0879835,869817,109649,743798,524231,302800,6.69072,450247,486564,10.019,3593.16,40.9311,184165
23.2,-0.00430575,522826,9.01335,-0.0925262,869495,109828,743799,524567,302722,6.66222,451132,489744,10.007,3613.01,40.8931,183623
23.3,-0.00430972,522826,8.97737,-0.0972356,869175,110005,743801,524892,302644,6.63385,452010,492927,9.99483,3632.81,40.855,183086
23.4,-0.00431321,522826,8.94153,-0.102115,868856,110181,743803,525206,302567,6.60563,452880,496112,9.9825,3652.55,40.8167,182556
23.5,-0.00431614,522826,8.90583,-0.10717,868538,110355,743805,525511,302491,6.57753,453742,499301,9.97001,3672.24,40.7783,182031
23.6,-0.00431843,522826,8.87028,-0.112402,868221,110527,743807,525805,302416,6.54958,454597,502493,9.95737,3691.89,40.7398,181512
23.7,-0.00432,522826,8.83487,-0.117816,867906,110698,743808,526090,302341,6.52176,455444,505687,9.94457,3711.48,40.7012,180999
23.8,-0.00432075,522826,8.7996,-0.123416,867593,110867,743810,526364,302267,6.49407,456283,508884,9.93163,3731.01,40.6624,180491
23.9,-0.00432197,522826,8.76447,-0.129203,867281,111034,743812,526629,302194,6.46652,457114,512084,9.91853,3750.5,40.6235,179989
24,-0.00432351,522826,8.72949,-0.135182,866970,111200,743814,526883,302122,6.4391,457939,515287,9.90529,3769.93,40.5845,179493
24.1,-0.00432477,522826,8.69464,-0.141358,866660,111365,743815,527128,302050,6.41181,458755,518491,9.8919,3789.31,40.5453,179002
24.2,-0.00432576,522826,8.65993,-0.147733,866352,111528,743817,527363,301979,6.38465,459565,521699,9.87837,3808.63,40.506,178516
24.3,-0.00432651,522826,8.62536,-0.154313,866045,111689,743819,527589,301909,6.35762,460367,524909,9.8647,3827.9,40.4666,178036
24.4,-0.00432704,522826,8.59093,-0.161101,865740,111849,743821,527805,301839,6.33072,461161,528121,9.85089,3847.11,40.4271,177562
24.5,-0.00432739,522826,8.55663,-0.1681,865436,112007,743822,528011,301770,6.30395,461949,531336,9.83694,3866.27,40.3875,177092
24.6,-0.00432758,522826,8.52247,-0.175316,865133,112163,743824,528208,301702,6.27731,462729,534553,9.82286,3885.37,40.3477,176628
24.7,-0.00432766,522826,8.48845,-0.182751,864832,112318,743826,528395,301634,6.25079,463502,537772,9.80865,3904.42,40.3078,176170
24.8,-0.00432767,522826,8.45456,-0.19041,864532,112472,743828,528574,301568,6.2244,464268,540993,9.7943,3923.41,40.2678,175716
24.9,-0.00432766,522826,8.42081,-0.198297,864233,112624,743829,528742,301501,6.19814,465026,544217,9.77983,3942.35,40.2277,175268
25,-0.00432715,522826,8.3872,-0.206411,863936,112774,743831,528902,301436,6.172,465778,547443,9.76524,3961.22,40.1874,174825
25.1,-0.00432642,522826,8.35372,-0.21476,863640,112923,743833,529053,301371,6.14598,466523,550670,9.75051,3980.04,40.1471,174386
25.2,-0.00432558,522826,8.32037,-0.223347,863345,113071,743834,529194,301307,6.12009,467261,553900,9.73567,3998.81,40.1066,173953
25.3,-0.00432469,522826,8.28715,-0.232176,863051,113217,743836,529327,301244,6.09432,467992,557132,9.72071,4017.51,40.066,173525
25.4,-0.00432377,522826,8.25407,-0.241251,862759,113362,743838,529450,301181,6.06867,468716,560365,9.70562,4036.16,40.0253,173102
25.5,-0.00432286,522826,8.22112,-0.250575,862468,113505,743839,529565,301119,6.04314,469433,563601,9.69042,4054.75,39.9845,172684
25.6,-0.00432201,522826,8.1883,-0.260154,862179,113646,743841,529671,301057,6.01774,470144,566838,9.67511,4073.28,39.9436,172270
25.7,-0.00432126,522826,8.15561,-0.269991,861890,113786,743843,529768,300996,5.99245,470848,570077,9.65968,4091.75,39.9025,171861
25.8,-0.00432065,522826,8.12306,-0.280089,861603,113925,743844,529856,300936,5.96728,471545,573318,9.64415,4110.16,39.8614,171458
25.9,-0.00432024,522826,8.09063,-0.290453,861317,114062,743846,529936,300877,5.94223,472236,576560,9.6285,4128.52,39.8201,171059
26,-0.00432009,522826,8.05833,-0.301086,861033,114198,743848,530008,300818,5.9173,472920,579804,9.61274,4146.81,39.7788,170664
26.1,-0.00431925,522826,8.02616,-0.311988,860749,114333,743849,530070,300760,5.89249,473597,583050,9.59688,4165.04,39.7373,170274
26.2,-0.00431841,522826,7.99412,-0.323164,860467,114466,743851,530124,300702,5.86779,474268,586297,9.58092,4183.22,39.6957,169889
26.3,-0.0043176,522826,7.96221,-0.33462,860186,114597,743852,530170,300645,5.84321,474933,589546,9.56485,4201.33,39.654,169509
26.4,-0.00431683,522826,7.93042,-0.346359,859907,114728,743854,530208,300588,5.81874,475591,592796,9.54868,4219.39,39.6122,169133
26.5,-0.00431614,522826,7.89877,-0.358385,859628,114856,743856,530237,300533,5.79439,476243,596048,9.53242,4237.38,39.5703,168761
26.6,-0.00431551,522826,7.86723,-0.370701,859351,114984,743857,530258,300478,5.77015,476889,599300,9.51605,4255.31,39.5283,168394
26.7,-0.00431497,522826,7.83583,-0.383311,859075,115110,743859,530271,300423,5.74603,477528,602555,9.49959,4273.18,39.4862,168032
26.8,-0.00431454,522826,7.80455,-0.396219,858800,115235,743860,530276,300369,5.72201,478161,605810,9.48304,4290.99,39.444,167673
26.9,-0.00431422,522826,7.77339,-0.409429,858527,115358,743862,530273,300316,5.69811,478788,609067,9.4664,4308.74,39.4017,167320
27,-0.00431402,522826,7.74236,-0.422943,858254,115480,743864,530262,300263,5.67432,479408,612324,9.44966,4326.43,39.3593,166970
27.1,-0.00431388,522826,7.71145,-0.436766,857983,115601,743865,530243,300211,5.65064,480023,615583,9.43283,4344.05,39.3168,166625
27.2,-0.00431312,522826,7.68067,-0.450896,857713,115720,743867,530216,300159,5.62708,480631,618843,9.41592,4361.62,39.2742,166284
27.3,-0.00431236,522826,7.65001,-0.465341,857444,115838,743868,530181,300108,5.60362,481233,622105,9.39891,4379.12,39.2315,165947
27.4,-0.00431159,522826,7.61947,-0.480104,857177,115954,743870,530138,300058,5.58027,481830,625367,9.38182,4396.56,39.1887,165615
27.5,-0.00431083,522826,7.58905,-0.49519,856910,116070,743871,530088,300008,5.55703,482420,628630,9.36464,4413.94,39.1458,165287
27.6,-0.00431009,522826,7.55876,-0.510602,856645,116184,743873,530030,299959,5.53389,483004,631894,9.34739,4431.25,39.1028,164963
27.7,-0.00430937,522826,7.52859,-0.526344,856381,116296,743874,529964,299910,5.51087,483583,635159,9.33005,4448.51,39.0597,164643
27.8,-0.00430867,522826,7.49853,-0.542419,856118,116408,743876,529891,299862,5.48795,484155,638425,9.31263,4465.7,39.0166,164327
27.9,-0.004308,522826,7.4686,-0.558831,855856,116518,743877,529811,299815,5.46513,484722,641691,9.29514,4482.83,38.9733,164015
28,-0.00430737,522826,7.43879,-0.575583,855595,116627,743879,529723,299768,5.44242,485283,644958,9.27757,4499.89,38.93,163707
28.1,-0.00430679,522826,7.40909,-0.59268,855336,116734,743880,529628,299721,5.41982,485839,648226,9.25993,4516.89,38.8865,163403
28.2,-0.00430626,522826,7.37952,-0.610126,855078,116840,743882,529525,299675,5.39732,486388,651495,9.24222,4533.83,38.843,163103
28.3,-0.00430578,522826,7.35006,-0.627922,854820,116945,743883,529416,299630,5.37492,486932,654764,9.22443,4550.7,38.7994,162806
28.4,-0.00430537,522826,7.32072,-0.646074,854564,117049,743885,529299,299585,5.35263,487471,658034,9.20658,4567.51,38.7557,162514
28.5,-0.00430503,522826,7.2915,-0.664585,854309,117152,743886,529175,299541,5.33043,488004,661304,9.18866,4584.26,38.7119,162225
28.6,-0.00430476,522826,7.26239,-0.683459,854055,117253,743888,529044,299497,5.30834,488531,664575,9.17067,4600.94,38.668,161940
28.7,-0.00430458,522826,7.2334,-0.702699,853802,117353,743889,528906,299454,5.28635,489053,667846,9.15262,4617.55,38.6241,161659
28.8,-0.00430448,522826,7.20452,-0.722309,853551,117452,743891,528761,299412,5.26446,489569,671118,9.13451,4634.1,38.58,161382
28.9,-0.00430424,522826,7.17576,-0.742284,853300,117549,743892,528609,299370,5.24267,490080,674390,9.11633,4650.59,38.5359,161108
29,-0.00430376,522826,7.14712,-0.762625,853051,117645,743894,528450,299328,5.22098,490585,677662,9.09808,4667.02,38.4917,160839
29.1,-0.0043033,522826,7.11859,-0.783344,852802,117741,743895,528284,299287,5.1994,491085,680935,9.07976,4683.38,38.4474,160572
29.2,-0.00430286,522826,7.09018,-0.804445,852555,117834,743896,528112,299247,5.17791,491579,684208,9.06138,4699.68,38.4031,160310
29.3,-0.00430244,522826,7.06188,-0.82593,852309,117927,743898,527932,299207,5.15651,492068,687482,9.04295,4715.92,38.3586,160051
29.4,-0.00430204,522826,7.03369,-0.847804,852063,118019,743899,527746,299167,5.13522,492552,690755,9.02446,4732.09,38.3141,159796
29.5,-0.00430167,522826,7.00561,-0.870069,851819,118109,743901,527554,299128,5.11402,493031,694029,9.00592,4748.19,38.2696,159544
29.6,-0.00430131,522826,6.97765,-0.89273,851576,118198,743902,527355,299090,5.09292,493504,697302,8.98732,4764.23,38.2249,159296
29.7,-0.00430099,522826,6.9498,-0.91579,851334,118286,743903,527150,299052,5.07191,493973,700576,8.96867,4780.21,38.1802,159051
29.8,-0.00430069,522826,6.92205,-0.939252,851093,118373,743905,526938,299015,5.051,494436,703850,8.94997,4796.12,38.1354,158809
29.9,-0.00430042,522826,6.89442,-0.96312,850853,118459,743906,526719,298978,5.03019,494894,707124,8.93122,4811.96,38.0905,158571
30,-0.00430018,522826,6.8669,-0.987397,850615,118543,743908,526495,298941,5.00946,495347,710397,8.91242,4827.74,38.0455,158337
30.1,-0.00429997,522826,6.83949,-1.01209,850377,118626,743909,526264,298905,4.98883,495795,713671,8.89357,4843.45,38.0005,158105
30.2,-0.0042998,522826,6.81219,-1.03719,850140,118709,743910,526027,298870,4.96829,496238,716944,8.87468,4859.1,37.9554,157877
30.3,-0.00429966,522826,6.785,-1.06272,849904,118790,743912,525784,298835,4.94785,496676,720217,8.85575,4874.68,37.9103,157652
30.4,-0.00429955,522826,6.75791,-1.08867,849669,118870,743913,525535,298800,4.92749,497109,723490,8.83678,4890.2,37.865,157431
30.5,-0.00429949,522826,6.73094,-1.11505,849436,118949,743915,525279,298766,4.90723,497537,726763,8.81776,4905.65,37.8197,157212
30.6,-0.00429946,522826,6.70407,-1.14185,849203,119026,743916,525018,298733,4.88706,497961,730035,8.7987,4921.03,37.7744,156997
30.7,-0.00429932,522826,6.67731,-1.16908,848971,119103,743917,524751,298700,4.86698,498379,733307,8.77959,4936.35,37.729,156785
30.8,-0.00429916,522826,6.65065,-1.19675,848741,119178,743919,524477,298667,4.84699,498792,736579,8.76043,4951.61,37.6835,156577
30.9,-0.00429901,522826,6.62411,-1.22485,848511,119253,743920,524198,298635,4.8271,499201,739851,8.74123,4966.8,37.6379,156371
31,-0.00429887,522826,6.59767,-1.2534,848282,119326,743921,523912,298604,4.80729,499605,743122,8.72199,4981.93,37.5923,156169
31.1,-0.00429874,522826,6.57133,-1.28239,848055,119398,743923,523621,298573,4.78758,500004,746392,8.70272,4996.99,37.5467,155970
31.2,-0.00429863,522826,6.5451,-1.31183,847828,119470,743924,523324,298542,4.76795,500398,749663,8.68341,5011.99,37.5009,155774
31.3,-0.00429852,522826,6.51898,-1.34172,847602,119540,743925,523022,298512,4.74841,500788,752932,8.66407,5026.92,37.4552,155581
31.4,-0.00429843,522826,6.49296,-1.37207,847378,119609,743927,522714,298482,4.72896,501173,756201,8.64469,5041.78,37.4093,155391
31.5,-0.00429834,522826,6.46704,-1.40288,847154,119677,743928,522400,298453,4.70959,501553,759470,8.62528,5056.58,37.3634,155204
31.6,-0.00429827,522826,6.44123,-1.43415,846931,119744,743929,522081,298424,4.69031,501929,762738,8.60584,5071.31,37.3175,155020
31.7,-0.0042982,522826,6.41552,-1.46588,846709,119809,743930,521756,298395,4.67112,502300,766005,8.58637,5085.98,37.2715,154839
31.8,-0.00429814,522826,6.38991,-1.49809,846489,119874,743932,521426,298367,4.65201,502667,769271,8.56687,5100.58,37.2254,154661
31.9,-0.0042981,522826,6.3644,-1.53077,846269,119938,743933,521091,298340,4.63298,503030,772537,8.54734,5115.11,37.1793,154486
32,-0.00429806,522826,6.339,-1.56392,846050,120001,743934,520750,298313,4.61404,503387,775801,8.52779,5129.58,37.1331,154313
32.1,-0.00429803,522826,6.31369,-1.59756,845832,120062,743936,520404,298286,4.59519,503741,779065,8.50821,5143.98,37.0869,154144
32.2,-0.00429801,522826,6.28849,-1.63167,845615,120123,743937,520052,298260,4.57641,504090,782328,8.48861,5158.32,37.0407,153977
32.3,-0.004298,522826,6.26339,-1.66628,845399,120183,743938,519696,298234,4.55772,504435,785590,8.46899,5172.59,36.9943,153813
32.4,-0.00429799,522826,6.23838,-1.70136,845183,120242,743939,519334,298209,4.53912,504775,788852,8.44934,5186.79,36.948,153652
32.5,-0.00429798,522826,6.21348,-1.73694,844969,120299,743941,518967,298184,4.5206,505111,792112,8.42965,5200.94,36.9016,153494
32.6,-0.00429796,522826,6.18868,-1.773,844756,120356,743942,518595,298159,4.50216,505442,795372,8.40994,5215.02,36.8551,153338
32.7,-0.00429795,522826,6.16398,-1.80956,844544,120412,743943,518217,298135,4.4838,505769,798630,8.3902,5229.03,36.8086,153186
32.8,-0.00429794,522826,6.13938,-1.84662,844332,120466,743944,517835,298112,4.46553,506092,801888,8.37045,5242.98,36.7621,153036
32.9,-0.00429794,522826,6.11487,-1.88419,844122,120520,743946,517448,298088,4.44733,506411,805144,8.35067,5256.86,36.7155,152889
33,-0.00429794,522826,6.09047,-1.92226,843912,120573,743947,517056,298065,4.42922,506725,808400,8.33088,5270.68,36.6689,152744
33.1,-0.00429794,522826,6.06616,-1.96085,843703,120624,743948,516659,298043,4.41118,507035,811654,8.31107,5284.43,36.6222,152603
33.2,-0.00429794,522826,6.04194,-1.99994,843495,120675,743949,516257,298021,4.39323,507341,814907,8.29124,5298.11,36.5755,152463
33.3,-0.00429794,522826,6.01783,-2.03956,843288,120725,743950,515850,297999,4.37535,507643,818159,8.27139,5311.73,36.5287,152327
33.4,-0.00429795,522826,5.9938,-2.07969,843082,120774,743952,515439,297978,4.35755,507941,821409,8.25153,5325.29,36.4819,152193
33.5,-0.00429795,522826,5.96988,-2.12035,842877,120822,743953,515023,297957,4.33983,508234,824659,8.23166,5338.78,36.4351,152061
33.6,-0.00429796,522826,5.94605,-2.16153,842673,120869,743954,514602,297937,4.32219,508524,827907,8.21177,5352.2,36.3883,151932
33.7,-0.00429796,522826,5.92232,-2.20325,842470,120915,743955,514177,297917,4.30462,508810,831153,8.19187,5365.56,36.3414,151806
33.8,-0.00429797,522826,5.89868,-2.2455,842267,120960,743957,513747,297897,4.28713,509092,834398,8.17196,5378.85,36.2944,151682
33.9,-0.00429797,522826,5.87513,-2.28828,842066,121004,743958,513313,297878,4.26972,509369,837642,8.15204,5392.08,36.2475,151561
34,-0.00429798,522826,5.85168,-2.3316,841865,121047,743959,512874,297859,4.25238,509643,840885,8.13211,5405.24,36.2005,151441
34.1,-0.00429798,522826,5.82832,-2.37547,841665,121090,743960,512431,297841,4.23512,509913,844125,8.11217,5418.33,36.1535,151325
34.2,-0.00429799,522826,5.80505,-2.41987,841466,121131,743961,511983,297823,4.21793,510179,847365,8.09222,5431.37,36.1064,151211
34.3,-0.00429801,522826,5.78188,-2.46481,841268,121171,743962,511531,297805,4.20083,510441,850603,8.07224,5444.34,36.0593,151099
34.4,-0.00429803,522826,5.7588,-2.5103,841071,121211,743964,511075,297788,4.1838,510699,853840,8.05226,5457.25,36.0122,150990
34.5,-0.00429805,522826,5.73582,-2.55635,840874,121250,743965,510614,297771,4.16684,510953,857075,8.03227,5470.09,35.965,150884
34.6,-0.00429807,522826,5.71292,-2.60295,840679,121287,743966,510149,297755,4.14996,511203,860308,8.01227,5482.86,35.9179,150780
34.7,-0.00429809,522826,5.69012,-2.65011,840484,121324,743967,509679,297738,4.13315,511449,863540,7.99227,5495.58,35.8707,150678
34.8,-0.00429811,522826,5.66741,-2.69783,840290,121360,743968,509206,297723,4.11641,511692,866770,7.97226,5508.23,35.8234,150578
34.9,-0.00429812,522826,5.64479,-2.74612,840097,121395,743969,508728,297707,4.09975,511931,869999,7.95225,5520.81,35.7762,150481
35,-0.00429814,522826,5.62225,-2.79497,839905,121430,743970,508247,297692,4.08316,512166,873226,7.93223,5533.33,35.7289,150386
35.1,-0.00429816,522826,5.59981,-2.8444,839713,121463,743972,507761,297678,4.06664,512397,876451,7.91221,5545.78,35.6816,150294
35.2,-0.00429817,522826,5.57746,-2.8944,839523,121496,743973,507271,297663,4.05019,512625,879674,7.89219,5558.18,35.6343,150203
35.3,-0.00429819,522826,5.5552,-2.94498,839333,121527,743974,506778,297649,4.03381,512849,882895,7.87217,5570.5,35.587,150115
35.4,-0.0042982,522826,5.53302,-2.99613,839144,121558,743975,506280,297636,4.01751,513070,886115,7.85214,5582.76,35.5396,150029
35.5,-0.00429821,522826,5.51094,-3.04788,838956,121588,743976,505779,297623,4.00127,513287,889332,7.83212,5594.96,35.4922,149946
35.6,-0.00429822,522826,5.48894,-3.10021,838769,121617,743977,505273,297610,3.98511,513500,892548,7.8121,5607.1,35.4448,149864
35.7,-0.00429823,522826,5.46703,-3.15313,838582,121645,743978,504764,297597,3.96901,513710,895762,7.79208,5619.17,35.3974,149785
35.8,-0.00429823,522826,5.4452,-3.20664,838396,121673,743979,504252,297585,3.95299,513916,898974,7.77206,5631.17,35.35,149708
35.9,-0.00429823,522826,5.42347,-3.26075,838211,121700,743980,503735,297573,3.93703,514119,902184,7.75205,5643.11,35.3025,149632
36,-0.00429825,522826,5.40182,-3.31543,838027,121725,743982,503215,297562,3.92115,514318,905392,7.73202,5655,35.2551,149560
36.1,-0.00429826,522826,5.38026,-3.37072,837844,121750,743983,502691,297551,3.90533,514513,908598,7.71199,5666.82,35.2076,149489
36.2,-0.00429828,522826,5.35878,-3.42661,837661,121774,743984,502163,297540,3.88958,514705,911802,7.69197,5678.57,35.1601,149421
36.3,-0.00429829,522826,5.33739,-3.4831,837480,121798,743985,501631,297529,3.87391,514894,915004,7.67195,5690.26,35.1126,149355
36.4,-0.0042983,522826,5.31609,-3.5402,837299,121820,743986,501096,297519,3.85829,515079,918204,7.65194,5701.89,35.0651,149290
36.5,-0.00429832,522826,5.29487,-3.5979,837119,121842,743987,500558,297510,3.84275,515260,921402,7.63193,5713.46,35.0175,149228
36.6,-0.00429833,522826,5.27373,-3.65623,836939,121863,743988,500016,297500,3.82727,515439,924597,7.61193,5724.96,34.97,149168
36.7,-0.00429834,522826,5.25268,-3.71517,836761,121883,743989,499470,297491,3.81186,515614,927791,7.59193,5736.4,34.9225,149110
36.8,-0.00429835,522826,5.23172,-3.77472,836583,121902,743990,498921,297482,3.79652,515785,930982,7.57194,5747.78,34.8749,149054
36.9,-0.00429836,522826,5.21083,-3.8349,836406,121921,743991,498369,297474,3.78124,515953,934171,7.55196,5759.1,34.8273,149000
37,-0.00429837,522826,5.19004,-3.89571,836229,121938,743992,497814,297466,3.76603,516118,937358,7.53198,5770.35,34.7798,148948
37.1,-0.00429838,522826,5.16932,-3.95714,836054,121955,743993,497255,297458,3.75088,516280,940542,7.51202,5781.54,34.7322,148898
37.2,-0.00429838,522826,5.14868,-4.0192,835879,121971,743994,496693,297451,3.7358,516438,943724,7.49206,5792.67,34.6846,148850
37.3,-0.00429839,522826,5.12813,-4.0819,835705,121987,743995,496128,297444,3.72078,516593,946904,7.47211,5803.74,34.637,148804
37.4,-0.00429839,522826,5.10766,-4.14523,835532,122002,743996,495559,297437,3.70582,516745,950081,7.45218,5814.74,34.5895,148759
37.5,-0.0042984,522826,5.08727,-4.20921,835359,122015,743997,494987,297430,3.69093,516894,953256,7.43225,5825.68,34.5419,148717
37.6,-0.0042984,522826,5.06696,-4.27382,835187,122029,743998,494413,297424,3.6761,517039,956429,7.41234,5836.56,34.4943,148677
37.7,-0.0042984,522826,5.04674,-4.33907,835016,122041,743999,493835,297418,3.66134,517182,959599,7.39244,5847.38,34.4467,148638
37.8,-0.00429841,522826,5.02659,-4.40495,834846,122053,744001,493254,297413,3.64664,517321,962767,7.37254,5858.14,34.3991,148602
37.9,-0.00429841,522826,5.00653,-4.47148,834676,122063,744002,492669,297408,3.63201,517456,965932,7.35265,5868.83,34.3515,148567
38,-0.00429842,522826,4.98655,-4.53866,834507,122074,744003,492082,297403,3.61744,517589,969095,7.33277,5879.47,34.3039,148534
38.1,-0.00429842,522826,4.96664,-4.60649,834339,122083,744004,491492,297398,3.60293,517719,972255,7.31291,5890.05,34.2563,148503
38.2,-0.00429843,522826,4.94682,-4.67497,834172,122092,744005,490899,297394,3.58848,517845,975413,7.29306,5900.56,34.2087,148474
38.3,-0.00429843,522826,4.92707,-4.74412,834005,122100,744006,490303,297390,3.57409,517968,978568,7.27322,5911.01,34.1611,148447
38.4,-0.00429844,522826,4.90741,-4.81392,833839,122107,744007,489704,297386,3.55977,518089,981721,7.2534,5921.4,34.1136,148422
38.5,-0.00429844,522826,4.88782,-4.88438,833674,122113,744008,489102,297383,3.5455,518206,984871,7.23359,5931.73,34.066,148398
38.6,-0.00429844,522826,4.86831,-4.95551,833509,122119,744008,488497,297380,3.5313,518320,988018,7.21379,5942,34.0184,148376
38.7,-0.00429845,522826,4.84888,-5.02731,833346,122124,744009,487890,297377,3.51716,518431,991163,7.19402,5952.21,33.9709,148356
38.8,-0.00429845,522826,4.82952,-5.09978,833182,122129,744010,487280,297374,3.50307,518540,994305,7.17426,5962.36,33.9233,148338
38.9,-0.00429845,522826,4.81024,-5.17293,833020,122132,744011,486667,297372,3.48905,518645,997444,7.15451,5972.45,33.8758,148321
39,-0.00429845,522826,4.79104,-5.24675,832858,122135,744012,486052,297370,3.47509,518747,1.00058e+06,7.13479,5982.48,33.8282,148306
39.1,-0.00429846,522826,4.77192,-5.32124,832697,122137,744013,485433,297369,3.46118,518847,1.00371e+06,7.11508,5992.45,33.7807,148293
39.2,-0.00429846,522826,4.75287,-5.39642,832537,122139,744014,484813,297367,3.44733,518943,1.00684e+06,7.09539,6002.36,33.7332,148282
