Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18,9124.74,123156,0.344936,1.01364,999844,20.5235,529556,24501.7,230246,0.209868,138.006,148.287,0.350292,1.22659,20.1584,2.84911e+06
18.1,8684.96,123159,0.344969,0.969573,999843,20.5253,529556,24696.2,226046,0.205208,135.573,148.74,0.349646,1.23166,20.1391,2.8453e+06
18.2,8256.37,123161,0.345,0.926368,999842,20.5272,529556,24892.9,222109,0.200843,133.182,149.186,0.348966,1.23646,20.119,2.84135e+06
18.3,7839.5,123162,0.345031,0.884088,999841,20.529,529556,25091.9,218406,0.196746,130.835,149.623,0.348254,1.24099,20.098,2.83726e+06
18.4,7434.51,123164,0.345061,0.842763,999840,20.5309,529556,25293,214930,0.192904,128.534,150.053,0.347512,1.24526,20.0761,2.83303e+06
18.5,7041.7,123166,0.34509,0.802433,999840,20.5327,529556,25496.2,211664,0.1893,126.277,150.476,0.346744,1.24927,20.0532,2.82865e+06
18.6,6661.4,123168,0.345118,0.763143,999839,20.5346,529556,25701.3,208592,0.185913,124.068,150.893,0.345951,1.25303,20.0294,2.82412e+06
18.7,6293.57,123170,0.345145,0.724904,999838,20.5364,529556,25908.4,205709,0.182738,121.904,151.304,0.345134,1.25654,20.0047,2.81944e+06
18.8,5938.54,123171,0.345171,0.687759,999837,20.5382,529556,26117.3,202997,0.179754,119.787,151.709,0.344297,1.25982,19.979,2.81461e+06
18.9,5596.37,123173,0.345195,0.651729,999837,20.54,529556,26327.8,200449,0.17695,117.716,152.108,0.343441,1.26286,19.9523,2.80961e+06
19,5267.02,123174,0.345219,0.616825,999836,20.5418,529556,26540,198057,0.174318,115.692,152.503,0.342567,1.26568,19.9245,2.80447e+06
19.1,4950.7,123176,0.345242,0.583078,999835,20.5436,529556,26753.8,195808,0.171844,113.715,152.892,0.341678,1.26828,19.8958,2.79916e+06
19.2,4647.18,123177,0.345263,0.550484,999834,20.5454,529555,26969,193697,0.169522,111.784,153.277,0.340773,1.27067,19.866,2.79369e+06
19.3,4356.53,123179,0.345284,0.519062,999833,20.5471,529555,27185.5,191716,0.167341,109.899,153.659,0.339856,1.27285,19.8352,2.78806e+06
19.4,4078.7,123180,0.345304,0.488822,999833,20.5488,529555,27403.2,189855,0.165291,108.059,154.036,0.338927,1.27483,19.8034,2.78227e+06
19.5,3813.4,123181,0.345323,0.459749,999832,20.5505,529555,27622.1,188112,0.163369,106.265,154.409,0.337986,1.27662,19.7705,2.77633e+06
19.6,3560.63,123182,0.345342,0.431858,999831,20.5522,529555,27842,186476,0.161562,104.516,154.779,0.337037,1.27821,19.7365,2.77021e+06
19.7,3320.12,123184,0.34536,0.405135,999830,20.5538,529555,28062.8,184943,0.159868,102.811,155.146,0.336079,1.27963,19.7015,2.76394e+06
19.8,3091.59,123185,0.345377,0.379561,999829,20.5555,529555,28284.4,183508,0.158279,101.15,155.509,0.335113,1.28086,19.6655,2.75751e+06
19.9,2874.9,123186,0.345394,0.355139,999829,20.5571,529555,28506.8,182164,0.156789,99.5319,155.87,0.33414,1.28193,19.6284,2.75092e+06
20,2669.85,123187,0.34541,0.331861,999828,20.5587,529555,28729.7,180906,0.155391,97.9569,156.228,0.333163,1.28282,19.5903,2.74418e+06
20.1,2476.06,123188,0.345425,0.309703,999827,20.5602,529555,28953.2,179730,0.15408,96.4239,156.583,0.33218,1.28356,19.5511,2.73727e+06
20.2,2293.15,123189,0.345438,0.288641,999826,20.5618,529555,29177.1,178632,0.152853,94.9324,156.937,0.331192,1.28414,19.511,2.73022e+06
20.3,2120.9,123189,0.345451,0.268664,999826,20.5633,529555,29401.3,177606,0.151704,93.4816,157.288,0.330202,1.28457,19.4698,2.72302e+06
20.4,1958.95,123190,0.345463,0.249753,999825,20.5647,529555,29625.8,176649,0.150628,92.071,157.637,0.329209,1.28485,19.4277,2.71567e+06
20.5,1806.95,123191,0.345473,0.231874,999824,20.5662,529555,29850.3,175756,0.149621,90.6998,157.984,0.328214,1.28499,19.3846,2.70817e+06
20.6,1664.49,123192,0.345481,0.214991,999823,20.5676,529555,30074.9,174926,0.14868,89.3672,158.329,0.327217,1.285,19.3405,2.70053e+06
20.7,1531.18,123192,0.345487,0.199077,999822,20.5689,529555,30299.3,174153,0.1478,88.0726,158.673,0.32622,1.28488,19.2955,2.69276e+06
20.8,1406.61,123193,0.345492,0.184098,999822,20.5703,529555,30523.7,173435,0.146979,86.8151,159.015,0.325222,1.28463,19.2496,2.68486e+06
20.9,1290.46,123193,0.345494,0.170023,999821,20.5716,529555,30747.7,172768,0.146213,85.5941,159.355,0.324225,1.28426,19.2029,2.67682e+06
21,1182.38,123194,0.345494,0.156817,999820,20.5728,529555,30971.5,172149,0.145498,84.4087,159.695,0.323228,1.28377,19.1553,2.66867e+06
21.1,1081.91,123194,0.345491,0.144439,999819,20.574,529555,31194.8,171576,0.144832,83.2583,160.033,0.322231,1.28317,19.1069,2.66039e+06
21.2,988.637,123195,0.345484,0.132848,999818,20.5751,529555,31417.6,171046,0.144212,82.1419,160.37,0.321237,1.28246,19.0577,2.65201e+06
21.3,902.219,123195,0.345475,0.122024,999818,20.5762,529555,31639.8,170556,0.143636,81.0589,160.706,0.320244,1.28164,19.0078,2.64351e+06
21.4,822.316,123196,0.345463,0.111947,999817,20.5772,529555,31861.4,170104,0.143099,80.0085,161.041,0.319253,1.28073,18.9571,2.63491e+06
21.5,748.492,123196,0.345447,0.102572,999816,20.5781,529555,32082.3,169686,0.1426,78.99,161.375,0.318265,1.27972,18.9058,2.62621e+06
21.6,680.355,123196,0.345428,0.0938659,999815,20.579,529555,32302.4,169301,0.142138,78.0025,161.708,0.317279,1.27861,18.8538,2.61742e+06
21.7,617.61,123197,0.345405,0.0857927,999815,20.5798,529555,32521.7,168947,0.141708,77.0453,162.041,0.316296,1.27742,18.8012,2.60854e+06
21.8,559.965,123197,0.345378,0.0783158,999814,20.5805,529555,32740,168622,0.141309,76.1177,162.372,0.315317,1.27614,18.748,2.59959e+06
21.9,507.033,123197,0.345348,0.0714013,999813,20.5811,529555,32957.4,168323,0.140939,75.219,162.703,0.314341,1.27478,18.6943,2.59056e+06
22,458.483,123198,0.345315,0.0650136,999812,20.5816,529555,33173.8,168049,0.140595,74.3483,163.034,0.313368,1.27334,18.6402,2.58146e+06
22.1,414.04,123198,0.345278,0.0591231,999811,20.582,529555,33389.1,167798,0.140277,73.505,163.364,0.3124,1.27182,18.5855,2.5723e+06
22.2,373.439,123198,0.345239,0.0537003,999811,20.5824,529555,33603.3,167568,0.139981,72.6883,163.693,0.311436,1.27023,18.5305,2.56308e+06
22.3,336.374,123198,0.345197,0.0487094,999810,20.5826,529556,33816.3,167357,0.139707,71.8975,164.022,0.310476,1.26858,18.475,2.55381e+06
22.4,302.577,123198,0.345153,0.0441177,999809,20.5827,529556,34028.1,167164,0.139453,71.1319,164.35,0.30952,1.26685,18.4192,2.5445e+06
22.5,271.817,123199,0.345108,0.0399034,999808,20.5827,529556,34238.8,166989,0.139218,70.3908,164.678,0.308569,1.26507,18.3631,2.53514e+06
22.6,243.876,123199,0.345061,0.0360457,999808,20.5826,529556,34448.1,166828,0.139,69.6736,165.006,0.307623,1.26322,18.3066,2.52574e+06
22.7,218.523,123199,0.345015,0.032514,999807,20.5824,529556,34656.2,166683,0.138798,68.9795,165.333,0.306681,1.26132,18.2499,2.51631e+06
22.8,195.551,123199,0.344969,0.0292838,999806,20.5821,529556,34862.9,166551,0.138611,68.3079,165.66,0.305744,1.25936,18.193,2.50686e+06
22.9,174.763,123199,0.344925,0.0263375,999805,20.5817,529556,35068.3,166431,0.138439,67.6581,165.987,0.304813,1.25735,18.1358,2.49737e+06
23,155.977,123199,0.344884,0.0236589,999804,20.5813,529556,35272.4,166321,0.13828,67.0295,166.313,0.303886,1.25529,18.0785,2.48787e+06
23.1,139.027,123199,0.344846,0.0212277,999804,20.5807,529556,35475.1,166222,0.138133,66.4214,166.639,0.302965,1.25318,18.0211,2.47835e+06
23.2,123.759,123199,0.344814,0.019028,999803,20.5801,529556,35676.4,166132,0.137998,65.8333,166.965,0.302048,1.25103,17.9635,2.46882e+06
23.3,110.02,123199,0.344787,0.017038,999802,20.5795,529556,35876.3,166050,0.137875,65.2645,167.291,0.301137,1.24884,17.9058,2.45928e+06
23.4,97.6708,123199,0.344769,0.0152366,999801,20.5788,529556,36074.8,165977,0.137763,64.7145,167.616,0.300231,1.2466,17.848,2.44974e+06
23.5,86.5952,123200,0.34476,0.013612,999801,20.5782,529556,36271.9,165911,0.137662,64.1827,167.942,0.299331,1.24433,17.7903,2.4402e+06
23.6,76.6838,123200,0.344762,0.0121493,999800,20.5775,529556,36467.6,165853,0.137572,63.6686,168.267,0.298436,1.24202,17.7325,2.43067e+06
23.7,67.8293,123200,0.344776,0.0108298,999799,20.5769,529556,36661.8,165801,0.137492,63.1715,168.592,0.297547,1.23967,17.6747,2.42114e+06
23.8,59.9273,123200,0.344805,0.00963139,999798,20.5763,529556,36854.7,165754,0.137423,62.6909,168.917,0.296663,1.2373,17.6169,2.41162e+06
23.9,52.8943,123200,0.344849,0.00853697,999797,20.5759,529556,37046.2,165712,0.137364,62.2265,169.241,0.295785,1.23489,17.5592,2.40211e+06
24,46.6344,123200,0.344911,0.00756041,999797,20.5756,529556,37236.3,165674,0.137315,61.7776,169.566,0.294912,1.23245,17.5015,2.39261e+06
24.1,41.0712,123200,0.344991,0.00669479,999796,20.5754,529556,37425,165640,0.137277,61.3438,169.89,0.294045,1.22999,17.4439,2.38313e+06
24.2,36.1325,123200,0.34509,0.00593417,999795,20.5755,529556,37612.4,165610,0.137249,60.9246,170.215,0.293184,1.2275,17.3864,2.37366e+06
24.3,31.7524,123200,0.34521,0.00525692,999794,20.5758,529556,37798.4,165583,0.137232,60.5196,170.539,0.292329,1.22499,17.329,2.36422e+06
24.4,27.8718,123200,0.345351,0.00466187,999793,20.5764,529555,37983.1,165559,0.137226,60.1283,170.863,0.291479,1.22246,17.2717,2.3548e+06
24.5,24.4366,123200,0.345514,0.00413077,999793,20.5773,529555,38166.5,165537,0.13723,59.7504,171.187,0.290636,1.2199,17.2145,2.3454e+06
24.6,21.3996,123200,0.345699,0.00364735,999792,20.5785,529555,38348.6,165518,0.137245,59.3854,171.511,0.289798,1.21733,17.1575,2.33603e+06
24.7,18.7194,123200,0.345905,0.00319975,999791,20.5801,529555,38529.4,165501,0.13727,59.0329,171.835,0.288967,1.21474,17.1007,2.32669e+06
24.8,16.3532,123200,0.34613,0.00279755,999790,20.5822,529555,38709,165486,0.137306,58.6925,172.159,0.288141,1.21213,17.0439,2.31737e+06
24.9,14.2702,123200,0.346376,0.00243018,999790,20.5847,529555,38887.4,165473,0.137352,58.3639,172.483,0.287322,1.20951,16.9874,2.30808e+06
25,12.4382,123200,0.346638,0.00210293,999789,20.5877,529555,39064.5,165461,0.137408,58.0467,172.807,0.286509,1.20687,16.9309,2.29881e+06
25.1,10.8279,123200,0.346915,0.00182627,999788,20.5911,529555,39240.4,165451,0.137473,57.7407,173.131,0.285702,1.20422,16.8747,2.28957e+06
25.2,9.41795,123200,0.347204,0.00160783,999787,20.5951,529555,39415.1,165442,0.137547,57.4453,173.455,0.284901,1.20156,16.8186,2.28037e+06
25.3,8.18362,123200,0.347496,0.00142369,999786,20.5996,529555,39588.7,165434,0.137628,57.1605,173.779,0.284106,1.19889,16.7627,2.27119e+06
25.4,7.10537,123200,0.347786,0.00126168,999786,20.6046,529554,39761.1,165427,0.137716,56.8857,174.103,0.283318,1.19621,16.707,2.26205e+06
25.5,6.1639,123200,0.348061,0.00110531,999785,20.61,529554,39932.3,165421,0.137808,56.6209,174.427,0.282536,1.19352,16.6515,2.25295e+06
25.6,5.34256,123200,0.348309,0.000943162,999784,20.6157,529554,40102.3,165415,0.137902,56.3655,174.751,0.281761,1.19082,16.5961,2.24388e+06
25.7,4.62672,123200,0.34851,0.000796474,999783,20.6218,529554,40271.1,165411,0.137994,56.1194,175.076,0.280991,1.18812,16.5409,2.23484e+06
25.8,4.00327,123200,0.348646,0.000675519,999782,20.628,529554,40438.6,165407,0.138079,55.8822,175.4,0.280228,1.18541,16.4859,2.22584e+06
25.9,3.46083,123200,0.348693,0.00060553,999782,20.6342,529554,40604.8,165403,0.138153,55.6537,175.724,0.27947,1.1827,16.431,2.21687e+06
26,2.98921,123200,0.348621,0.000563032,999781,20.6402,529554,40769.6,165400,0.138209,55.4336,176.049,0.278719,1.17999,16.3762,2.20794e+06
26.1,2.57988,123200,0.3484,0.000529374,999780,20.6456,529554,40932.9,165397,0.138239,55.2215,176.373,0.277973,1.17727,16.3216,2.19905e+06
26.2,2.22477,123200,0.347994,0.000469913,999779,20.6501,529554,41094.6,165395,0.138235,55.0171,176.697,0.277232,1.17455,16.267,2.19019e+06
26.3,1.91736,123200,0.347364,0.000353711,999779,20.6532,529554,41254.4,165393,0.138185,54.82,177.022,0.276497,1.17183,16.2125,2.18137e+06
26.4,1.65132,123200,0.346465,0.000202783,999778,20.6546,529555,41412.3,165391,0.138079,54.6299,177.346,0.275766,1.16911,16.158,2.17258e+06
26.5,1.42142,123200,0.34525,3.40062e-05,999777,20.6535,529555,41568,165389,0.137903,54.4464,177.671,0.275038,1.16639,16.1034,2.16382e+06
26.6,1.22273,123200,0.343669,-8.03008e-05,999776,20.6494,529556,41721.2,165388,0.137643,54.269,177.995,0.274314,1.16367,16.0487,2.1551e+06
26.7,1.05107,123200,0.341667,-6.55201e-05,999775,20.6415,529557,41871.6,165387,0.137283,54.0972,178.319,0.273593,1.16095,15.9939,2.14641e+06
26.8,0.902827,123200,0.339188,0.000183022,999775,20.6288,529558,42018.9,165386,0.136805,53.9306,178.644,0.272872,1.15824,15.9391,2.13776e+06
26.9,0.774667,123200,0.336173,0.000422904,999774,20.6105,529559,42162.6,165385,0.136191,53.7684,178.967,0.272152,1.15552,15.8841,2.12916e+06
27,0.663929,123200,0.332561,0.000503004,999773,20.5854,529560,42302.5,165384,0.135421,53.6101,179.291,0.271432,1.15281,15.8291,2.12063e+06
27.1,0.568444,123200,0.328291,0.000201365,999772,20.5526,529562,42437.9,165383,0.134475,53.4549,179.613,0.270708,1.1501,15.7738,2.11213e+06
27.2,0.486182,123200,0.323303,-0.000787071,999772,20.5106,529564,42568.4,165383,0.133331,53.302,179.936,0.269981,1.1474,15.7181,2.10365e+06
27.3,0.414542,123200,0.317543,-0.00278518,999771,20.4582,529567,42693.4,165382,0.131967,53.1506,180.257,0.269248,1.1447,15.6618,2.0952e+06
27.4,0.351866,123200,0.310958,-0.0061756,999770,20.3939,529570,42812.4,165382,0.130362,52.9997,180.577,0.268507,1.14201,15.6051,2.08677e+06
27.5,0.296715,123200,0.303501,-0.0113669,999770,20.3164,529573,42924.6,165382,0.128495,52.8482,180.897,0.267756,1.13931,15.5478,2.07837e+06
27.6,0.247879,123200,0.295135,-0.0187795,999769,20.2242,529577,43029.6,165381,0.126345,52.6952,181.214,0.266993,1.13662,15.49,2.07e+06
27.7,0.204468,123200,0.285825,-0.0288609,999768,20.1156,529581,43126.5,165381,0.123893,52.5392,181.531,0.266216,1.13394,15.4316,2.06168e+06
27.8,0.165712,123200,0.275555,-0.0420219,999768,19.9893,529586,43214.8,165381,0.121122,52.3791,181.845,0.265421,1.13126,15.3726,2.05339e+06
27.9,0.131123,123200,0.264313,-0.0586964,999767,19.8436,529591,43293.7,165381,0.118019,52.2135,182.156,0.264607,1.12858,15.3129,2.04514e+06
28,0.100126,123200,0.252109,-0.0792427,999766,19.6772,529596,43362.6,165380,0.114571,52.041,182.466,0.263769,1.1259,15.2527,2.03693e+06
28.1,0.0723024,123200,0.238962,-0.104007,999766,19.4887,529602,43420.9,165380,0.110771,51.86,182.772,0.262907,1.12322,15.1917,2.02875e+06
28.2,0.0469936,123200,0.224918,-0.133236,999765,19.2769,529608,43467.9,165380,0.106616,51.6691,183.075,0.262015,1.12055,15.1301,2.0206e+06
28.3,0.0237532,123200,0.210039,-0.167104,999765,19.0407,529615,43503.1,165380,0.102109,51.4665,183.374,0.261093,1.11787,15.0678,2.01249e+06
28.4,0.00209659,123200,0.194412,-0.205679,999764,18.7793,529622,43526,165380,0.0972569,51.2507,183.669,0.260136,1.11519,15.005,2.00441e+06
28.5,-0.000565916,123200,0.191711,-0.210903,999764,18.5053,529627,43540.7,165380,0.0926237,51.0203,183.96,0.259144,1.11251,14.9496,1.99637e+06
28.6,-0.000459162,123200,0.191023,-0.210694,999763,18.2395,529628,43554.1,165380,0.0889331,50.7759,184.246,0.258122,1.10982,14.8957,1.98836e+06
28.7,-0.000449469,123200,0.190267,-0.210675,999763,17.9822,529628,43566.5,165380,0.0859997,50.5188,184.527,0.25708,1.10712,14.8421,1.98039e+06
28.8,-0.000475572,123200,0.189489,-0.210726,999763,17.7328,529629,43577.8,165380,0.0836553,50.2498,184.805,0.256021,1.10442,14.7886,1.97245e+06
28.9,-0.000500664,123200,0.188714,-0.210775,999762,17.491,529629,43588,165380,0.0817654,49.9702,185.078,0.254952,1.10171,14.7353,1.96454e+06
29,-0.000532297,123200,0.187938,-0.210836,999762,17.2565,529630,43597.2,165380,0.080239,49.6809,185.348,0.253874,1.09899,14.6822,1.95667e+06
29.1,-0.000567241,123200,0.187162,-0.210904,999761,17.0292,529630,43605.2,165380,0.0789885,49.3828,185.613,0.252792,1.09626,14.6292,1.94883e+06
29.2,-0.000604033,123200,0.186388,-0.210976,999761,16.8086,529630,43612.3,165380,0.0779488,49.0767,185.875,0.251708,1.09352,14.5765,1.94103e+06
29.3,-0.000641359,123200,0.185617,-0.211049,999761,16.5945,529631,43618.2,165380,0.0770706,48.7635,186.133,0.250622,1.09077,14.524,1.93326e+06
29.4,-0.000665138,123200,0.184859,-0.211096,999760,16.3868,529631,43623.1,165380,0.076303,48.4441,186.388,0.249538,1.088,14.4717,1.92552e+06
29.5,-0.000685989,123200,0.184106,-0.211136,999760,16.1851,529631,43627,165380,0.0756322,48.119,186.639,0.248456,1.08522,14.4195,1.91781e+06
29.6,-0.000693587,123200,0.183365,-0.211151,999759,15.9892,529632,43629.9,165380,0.0750313,47.789,186.887,0.247376,1.08243,14.3676,1.91014e+06
29.7,-0.000697244,123200,0.182631,-0.211158,999759,15.799,529632,43631.8,165381,0.0744915,47.4547,187.132,0.246299,1.07963,14.3158,1.9025e+06
29.8,-0.000696362,123200,0.181902,-0.211156,999758,15.6143,529633,43632.7,165381,0.0740068,47.1167,187.374,0.245225,1.07681,14.2643,1.8949e+06
29.9,-0.00069308,123200,0.181178,-0.21115,999758,15.4349,529633,43632.6,165381,0.0735624,46.7756,187.613,0.244154,1.07398,14.2129,1.88733e+06
30,-0.000690887,123200,0.180457,-0.211146,999758,15.2606,529633,43631.5,165381,0.0731585,46.4319,187.848,0.243087,1.07113,14.1617,1.87978e+06
30.1,-0.00068841,123200,0.179738,-0.211141,999757,15.0913,529633,43629.6,165381,0.0727815,46.086,188.081,0.242024,1.06827,14.1108,1.87228e+06
30.2,-0.000687507,123200,0.179021,-0.211139,999757,14.9266,529634,43626.6,165381,0.0724283,45.7385,188.311,0.240966,1.06539,14.06,1.8648e+06
30.3,-0.00068709,123200,0.178307,-0.211138,999756,14.7666,529634,43622.8,165381,0.0720916,45.3898,188.538,0.239911,1.0625,14.0093,1.85736e+06
30.4,-0.000687287,123200,0.177595,-0.211139,999756,14.6109,529635,43618,165381,0.0717676,45.0402,188.763,0.238861,1.05959,13.9589,1.84994e+06
30.5,-0.000687907,123200,0.176885,-0.21114,999756,14.4595,529635,43612.4,165381,0.0714526,44.6903,188.985,0.237816,1.05667,13.9087,1.84256e+06
30.6,-0.000691693,123200,0.176177,-0.211147,999755,14.3123,529635,43605.8,165381,0.0711435,44.3403,189.205,0.236775,1.05374,13.8586,1.83522e+06
30.7,-0.000696826,123200,0.175469,-0.211157,999755,14.1689,529636,43598.4,165381,0.070839,43.9906,189.422,0.235739,1.05079,13.8088,1.8279e+06
30.8,-0.000702497,123200,0.174765,-0.211168,999754,14.0294,529636,43590,165381,0.0705384,43.6415,189.637,0.234708,1.04782,13.7591,1.82061e+06
30.9,-0.000707529,123200,0.174063,-0.211178,999754,13.8935,529636,43580.8,165381,0.0702422,43.2933,189.85,0.233681,1.04485,13.7096,1.81336e+06
31,-0.000710374,123200,0.173366,-0.211184,999754,13.7611,529637,43570.8,165381,0.0699519,42.946,190.06,0.232659,1.04185,13.6602,1.80613e+06
31.1,-0.000716585,123200,0.17267,-0.211196,999753,13.6322,529637,43559.8,165381,0.0696581,42.6003,190.268,0.231642,1.03885,13.6111,1.79894e+06
31.2,-0.000725109,123200,0.171974,-0.211213,999753,13.5065,529637,43548.1,165381,0.0693625,42.2562,190.474,0.23063,1.03583,13.5622,1.79178e+06
31.3,-0.00073329,123200,0.171281,-0.211229,999752,13.384,529637,43535.5,165381,0.0690696,41.9139,190.678,0.229622,1.0328,13.5134,1.78465e+06
31.4,-0.000740188,123200,0.170592,-0.211242,999752,13.2645,529638,43522.1,165381,0.0687817,41.5735,190.88,0.228618,1.02975,13.4648,1.77755e+06
31.5,-0.000744676,123200,0.169908,-0.211251,999752,13.148,529638,43507.8,165381,0.0685018,41.2352,191.08,0.227619,1.02669,13.4164,1.77048e+06
31.6,-0.000747684,123200,0.169228,-0.211257,999751,13.0343,529638,43492.7,165381,0.0682271,40.8991,191.278,0.226625,1.02362,13.3681,1.76344e+06
31.7,-0.000753598,123200,0.168548,-0.211268,999751,12.9233,529639,43476.9,165381,0.0679443,40.5657,191.474,0.225635,1.02054,13.3201,1.75643e+06
31.8,-0.000758768,123200,0.167871,-0.211278,999751,12.8149,529639,43460.2,165381,0.0676647,40.2349,191.669,0.22465,1.01745,13.2722,1.74945e+06
31.9,-0.000762913,123200,0.167198,-0.211286,999750,12.7091,529639,43442.8,165381,0.0673894,39.9067,191.861,0.223669,1.01434,13.2245,1.7425e+06
32,-0.000765729,123200,0.166528,-0.211292,999750,12.6058,529640,43424.5,165381,0.06712,39.5812,192.052,0.222692,1.01123,13.177,1.73559e+06
32.1,-0.000766884,123200,0.165862,-0.211294,999749,12.5048,529640,43405.5,165382,0.0668582,39.2586,192.241,0.22172,1.0081,13.1296,1.7287e+06
32.2,-0.000768501,123200,0.165199,-0.211297,999749,12.4061,529641,43385.7,165382,0.0665929,38.9391,192.428,0.220752,1.00497,13.0825,1.72184e+06
32.3,-0.00076973,123200,0.164539,-0.2113,999749,12.3096,529641,43365.2,165382,0.0663289,38.6226,192.614,0.219789,1.00182,13.0355,1.715e+06
32.4,-0.000770456,123200,0.163881,-0.211301,999748,12.2153,529641,43344,165382,0.0660672,38.3093,192.798,0.21883,0.998664,12.9886,1.7082e+06
32.5,-0.000770792,123200,0.163227,-0.211302,999748,12.123,529642,43322,165382,0.0658076,37.9992,192.981,0.217875,0.995499,12.942,1.70143e+06
32.6,-0.00077088,123200,0.162575,-0.211302,999748,12.0328,529642,43299.3,165382,0.0655501,37.6923,193.162,0.216925,0.992326,12.8955,1.69469e+06
32.7,-0.000770644,123200,0.161926,-0.211302,999747,11.9444,529642,43275.9,165382,0.065294,37.3886,193.342,0.215979,0.989145,12.8492,1.68797e+06
32.8,-0.00076999,123200,0.161281,-0.2113,999747,11.8579,529642,43251.7,165382,0.0650386,37.0884,193.52,0.215037,0.985955,12.8031,1.68129e+06
32.9,-0.00076923,123200,0.160637,-0.211299,999747,11.7732,529643,43226.9,165382,0.064784,36.7916,193.697,0.2141,0.982759,12.7572,1.67463e+06
33,-0.0007685,123200,0.159997,-0.211297,999746,11.6903,529643,43201.4,165382,0.0645297,36.4981,193.872,0.213167,0.979555,12.7114,1.668e+06
33.1,-0.00076795,123200,0.159358,-0.211296,999746,11.609,529643,43175.2,165382,0.0642753,36.2081,194.046,0.212238,0.976344,12.6658,1.66141e+06
33.2,-0.000767704,123200,0.158722,-0.211296,999745,11.5294,529643,43148.3,165382,0.0640206,35.9214,194.219,0.211314,0.973128,12.6203,1.65483e+06
33.3,-0.000767011,123200,0.158089,-0.211294,999745,11.4513,529644,43120.7,165382,0.0637677,35.6383,194.39,0.210393,0.969905,12.575,1.64829e+06
33.4,-0.000766391,123200,0.157459,-0.211293,999745,11.3748,529644,43092.5,165382,0.0635152,35.3587,194.56,0.209477,0.966676,12.5299,1.64178e+06
33.5,-0.000765884,123200,0.15683,-0.211292,999744,11.2997,529644,43063.7,165382,0.063263,35.0825,194.728,0.208566,0.963443,12.485,1.63529e+06
33.6,-0.000765524,123200,0.156205,-0.211292,999744,11.226,529644,43034.2,165382,0.0630112,34.8098,194.896,0.207658,0.960205,12.4402,1.62883e+06
33.7,-0.000765345,123200,0.155581,-0.211291,999744,11.1537,529645,43004,165382,0.0627596,34.5405,195.062,0.206755,0.956962,12.3956,1.6224e+06
33.8,-0.000765231,123200,0.15496,-0.211291,999743,11.0827,529645,42973.3,165382,0.0625087,34.2747,195.227,0.205856,0.953715,12.3512,1.61599e+06
33.9,-0.000765147,123200,0.154342,-0.211291,999743,11.013,529645,42941.9,165382,0.0622586,34.0123,195.391,0.20496,0.950465,12.3069,1.60962e+06
34,-0.000765132,123200,0.153725,-0.211291,999743,10.9445,529646,42909.9,165382,0.0620093,33.7534,195.554,0.204069,0.947211,12.2628,1.60327e+06
34.1,-0.000765161,123200,0.153112,-0.211291,999742,10.8772,529646,42877.3,165382,0.0617611,33.4979,195.715,0.203182,0.943955,12.2189,1.59695e+06
34.2,-0.000765203,123200,0.152501,-0.211291,999742,10.8111,529646,42844.1,165382,0.061514,33.2457,195.876,0.2023,0.940695,12.1751,1.59065e+06
34.3,-0.000765296,123200,0.151892,-0.211291,999742,10.7461,529647,42810.3,165382,0.0612679,32.9969,196.035,0.201421,0.937434,12.1315,1.58438e+06
34.4,-0.000765722,123200,0.151285,-0.211292,999741,10.6821,529647,42775.9,165382,0.0610214,32.7515,196.193,0.200546,0.934171,12.0881,1.57814e+06
34.5,-0.000766251,123200,0.150681,-0.211293,999741,10.6192,529647,42740.9,165382,0.0607757,32.5095,196.351,0.199675,0.930906,12.0448,1.57193e+06
34.6,-0.000766855,123200,0.150079,-0.211294,999741,10.5573,529648,42705.3,165382,0.0605308,32.2708,196.507,0.198808,0.927639,12.0017,1.56574e+06
34.7,-0.000767501,123200,0.149479,-0.211295,999740,10.4964,529648,42669.2,165382,0.060287,32.0353,196.662,0.197945,0.924372,11.9587,1.55958e+06
34.8,-0.000768149,123200,0.148882,-0.211297,999740,10.4364,529648,42632.6,165382,0.0600445,31.803,196.816,0.197086,0.921105,11.9159,1.55345e+06
34.9,-0.000768749,123200,0.148287,-0.211298,999740,10.3773,529649,42595.3,165382,0.0598034,31.5739,196.969,0.196231,0.917837,11.8733,1.54734e+06
35,-0.000769246,123200,0.147695,-0.211299,999739,10.3191,529649,42557.6,165382,0.0595641,31.3479,197.121,0.19538,0.914569,11.8308,1.54126e+06
35.1,-0.000769577,123200,0.147105,-0.211299,999739,10.2618,529649,42519.2,165382,0.0593268,31.1249,197.272,0.194533,0.911302,11.7885,1.5352e+06
35.2,-0.000769802,123200,0.146517,-0.2113,999739,10.2053,529650,42480.4,165382,0.0590911,30.9049,197.423,0.193689,0.908036,11.7463,1.52917e+06
35.3,-0.000770637,123200,0.145932,-0.211302,999738,10.1496,529650,42441,165382,0.0588538,30.6883,197.572,0.192849,0.90477,11.7043,1.52317e+06
35.4,-0.000771485,123200,0.145349,-0.211303,999738,10.0947,529650,42401.1,165382,0.0586174,30.4746,197.72,0.192013,0.901506,11.6625,1.51719e+06
35.5,-0.000772323,123200,0.144768,-0.211305,999738,10.0405,529650,42360.7,165382,0.0583822,30.2639,197.868,0.191181,0.898243,11.6208,1.51124e+06
