Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
19.3,54.8685,102565,1.57086,0.0362667,977716,2457.28,740533,1293.93,332605,1.25303,11834.6,15729,1.21611,114.909,2.92265,409800
19.4,51.7039,102565,1.57164,0.0342462,977612,2457.04,740533,1298.48,332574,1.25326,11830.6,15809.1,1.21849,115.287,2.91694,408775
19.5,48.7027,102565,1.57245,0.0323245,977509,2456.84,740533,1303.02,332545,1.25356,11826.7,15889.2,1.22086,115.661,2.91123,407748
19.6,45.857,102565,1.57326,0.0304968,977406,2456.71,740533,1307.54,332517,1.25392,11822.8,15969.3,1.22321,116.033,2.90551,406720
19.7,43.1622,102565,1.57398,0.0287643,977303,2456.6,740533,1312.03,332491,1.2543,11819.1,16049.3,1.22555,116.401,2.89976,405691
19.8,40.6106,102565,1.57461,0.0271222,977199,2456.53,740533,1316.5,332467,1.25469,11815.4,16129.3,1.22788,116.767,2.89397,404660
19.9,38.1948,102565,1.5751,0.0255664,977096,2456.49,740533,1320.95,332443,1.25508,11811.9,16209.3,1.23019,117.13,2.88813,403630
20,35.9092,102565,1.5754,0.0240932,976993,2456.47,740533,1325.38,332421,1.25544,11808.4,16289.3,1.23249,117.489,2.88224,402598
20.1,33.7489,102565,1.57544,0.0226987,976889,2456.43,740533,1329.79,332399,1.25571,11805,16369.3,1.23478,117.846,2.87626,401567
20.2,31.7064,102566,1.57519,0.0213795,976786,2456.39,740533,1334.16,332379,1.2559,11801.7,16449.2,1.23705,118.201,2.87019,400536
20.3,29.7757,102566,1.5746,0.0201321,976683,2456.32,740533,1338.51,332360,1.25597,11798.5,16529.2,1.23931,118.552,2.86402,399505
20.4,27.9532,102566,1.57356,0.018955,976580,2456.17,740533,1342.83,332343,1.25584,11795.4,16609.1,1.24155,118.901,2.85771,398475
20.5,26.2318,102566,1.57205,0.0178441,976477,2455.94,740533,1347.12,332326,1.25551,11792.3,16689,1.24377,119.246,2.85126,397446
20.6,24.6058,102566,1.57,0.0167963,976374,2455.6,740533,1351.37,332310,1.25494,11789.3,16768.9,1.24598,119.59,2.84465,396417
20.7,23.0725,102566,1.5674,0.0158082,976271,2455.11,740533,1355.58,332295,1.25407,11786.3,16848.7,1.24816,119.93,2.83787,395390
20.8,21.6272,102566,1.5642,0.0148769,976168,2454.44,740533,1359.75,332281,1.25287,11783.3,16928.5,1.25032,120.268,2.83091,394365
20.9,20.2641,102566,1.56035,0.013999,976066,2453.57,740533,1363.88,332267,1.25131,11780.2,17008.3,1.25245,120.603,2.82375,393341
21,18.9794,102566,1.55583,0.0131715,975964,2452.47,740533,1367.96,332255,1.24935,11777.1,17088,1.25455,120.935,2.81641,392319
21.1,17.7707,102566,1.55074,0.0123917,975862,2451.09,740533,1371.98,332243,1.247,11773.9,17167.7,1.25662,121.265,2.80889,391299
21.2,16.6326,102566,1.545,0.0116561,975761,2449.41,740533,1375.95,332233,1.24419,11770.5,17247.3,1.25865,121.592,2.80118,390281
21.3,15.5607,102566,1.53859,0.0109619,975660,2447.4,740533,1379.86,332223,1.24091,11767,17326.9,1.26064,121.917,2.79327,389266
21.4,14.5539,102566,1.53175,0.0103065,975559,2445.06,740534,1383.71,332213,1.23723,11763.2,17406.4,1.26259,122.239,2.78524,388252
21.5,13.6073,102566,1.52442,0.00968681,975459,2442.36,740534,1387.49,332205,1.23311,11759.2,17485.7,1.26449,122.558,2.77708,387242
21.6,12.7172,102566,1.51663,0.00909985,975360,2439.26,740534,1391.21,332197,1.22854,11754.8,17565,1.26634,122.875,2.76878,386234
21.7,11.8813,102566,1.50855,0.00854339,975261,2435.78,740534,1394.86,332190,1.22359,11750,17644.1,1.26813,123.189,2.76041,385229
21.8,11.0971,102566,1.50036,0.0080151,975162,2431.94,740534,1398.44,332184,1.21833,11744.8,17723.1,1.26987,123.5,2.75202,384227
21.9,10.3608,102566,1.49206,0.00751195,975064,2427.71,740534,1401.95,332178,1.21276,11739.2,17802,1.27155,123.809,2.74362,383228
22,9.66966,102567,1.48379,0.00703163,974967,2423.09,740534,1405.39,332173,1.20691,11733,17880.7,1.27318,124.115,2.73523,382232
22.1,9.02275,102567,1.47584,0.00657351,974870,2418.19,740534,1408.76,332169,1.20099,11726.3,17959.3,1.27474,124.418,2.72697,381240
22.2,8.41638,102567,1.46825,0.00613445,974774,2412.97,740534,1412.07,332165,1.195,11718.9,18037.7,1.27624,124.718,2.71884,380250
22.3,7.84785,102567,1.46117,0.0057122,974678,2407.45,740534,1415.31,332162,1.18898,11711,18115.8,1.27767,125.015,2.71088,379264
22.4,7.31633,102567,1.45482,0.00530715,974582,2401.75,740535,1418.5,332159,1.18313,11702.4,18193.8,1.27905,125.31,2.70316,378281
22.5,6.8193,102567,1.44935,0.00491728,974487,2395.92,740535,1421.64,332157,1.17755,11693.3,18271.6,1.28037,125.601,2.69575,377301
22.6,6.35422,102567,1.44491,0.00454059,974393,2389.96,740535,1424.72,332156,1.17229,11683.4,18349.2,1.28163,125.89,2.68867,376325
22.7,5.91954,102567,1.44163,0.00417687,974298,2383.98,740535,1427.76,332154,1.16749,11673,18426.6,1.28284,126.175,2.68197,375352
22.8,5.51424,102567,1.43966,0.0038269,974204,2378.11,740535,1430.76,332153,1.1633,11662,18503.8,1.284,126.458,2.6757,374383
22.9,5.13579,102567,1.43915,0.00348859,974110,2372.38,740535,1433.74,332152,1.1598,11650.4,18580.8,1.28512,126.737,2.6699,373417
23,4.78236,102567,1.44026,0.00316105,974016,2366.85,740535,1436.7,332152,1.15712,11638.2,18657.6,1.28621,127.014,2.66463,372454
23.1,4.45365,102567,1.443,0.00284487,973922,2361.7,740535,1439.65,332152,1.15535,11625.7,18734.2,1.28727,127.287,2.65989,371495
23.2,4.14738,102567,1.44756,0.00253876,973827,2356.97,740535,1442.6,332152,1.15461,11612.9,18810.6,1.28831,127.557,2.65574,370540
23.3,3.86192,102567,1.45406,0.00224207,973732,2352.77,740535,1445.56,332151,1.15502,11599.6,18886.9,1.28935,127.824,2.65221,369588
23.4,3.59649,102567,1.46247,0.00195539,973637,2349.2,740535,1448.55,332151,1.15662,11586.3,18963.1,1.29038,128.087,2.6493,368639
23.5,3.34984,102567,1.47287,0.00167869,973541,2346.38,740535,1451.56,332151,1.15952,11572.9,19039.1,1.29143,128.348,2.64704,367695
23.6,3.12035,102567,1.48536,0.00141128,973444,2344.38,740535,1454.62,332151,1.1638,11559.6,19115.1,1.2925,128.605,2.64544,366753
23.7,2.90696,102567,1.49995,0.00115367,973347,2343.32,740535,1457.73,332150,1.16954,11546.4,19190.9,1.2936,128.86,2.64453,365816
23.8,2.70934,102567,1.51645,0.000908139,973249,2343.27,740534,1460.92,332149,1.17669,11533.7,19266.8,1.29475,129.111,2.64423,364882
23.9,2.52589,102567,1.535,0.000673858,973149,2344.34,740534,1464.17,332148,1.18536,11521.5,19342.7,1.29596,129.359,2.6446,363951
24,2.35547,102567,1.55561,0.000451138,973048,2346.62,740534,1467.52,332147,1.19563,11509.9,19418.6,1.29725,129.604,2.64563,363025
24.1,2.19784,102567,1.57788,0.000215855,972946,2350.12,740534,1470.97,332145,1.20731,11499.2,19494.6,1.29862,129.847,2.64721,362102
24.2,2.05177,102567,1.60188,-2.91636e-05,972842,2354.95,740534,1474.52,332142,1.22048,11489.6,19570.7,1.30008,130.087,2.64935,361183
24.3,1.91625,102567,1.62756,-0.000287079,972737,2361.18,740533,1478.19,332140,1.23518,11481.2,19647,1.30166,130.324,2.65204,360268
24.4,1.79076,102567,1.65461,-0.000601163,972630,2368.82,740533,1481.99,332136,1.25126,11474.1,19723.5,1.30335,130.559,2.65518,359358
24.5,1.67477,102567,1.68272,-0.0010163,972521,2377.84,740533,1485.92,332132,1.26857,11468.7,19800.3,1.30518,130.791,2.65869,358451
24.6,1.56725,102567,1.71185,-0.00153106,972410,2388.34,740532,1489.99,332127,1.28714,11465.1,19877.4,1.30715,131.022,2.66254,357550
24.7,1.4675,102567,1.74179,-0.00217753,972298,2400.34,740532,1494.21,332121,1.30689,11463.4,19954.8,1.30927,131.25,2.66668,356652
24.8,1.37528,102567,1.77191,-0.00306875,972183,2413.64,740532,1498.57,332115,1.32741,11463.7,20032.7,1.31155,131.477,2.6709,355760
24.9,1.28968,102567,1.80215,-0.00420336,972067,2428.32,740531,1503.08,332108,1.34875,11466.4,20111,1.31399,131.703,2.67519,354872
25,1.21002,102567,1.83225,-0.00561957,971948,2444.41,740531,1507.74,332101,1.37077,11471.4,20189.8,1.31661,131.927,2.67947,353989
25.1,1.13606,102567,1.86162,-0.00742192,971828,2461.63,740530,1512.54,332092,1.39309,11479,20269.1,1.31939,132.151,2.68356,353111
25.2,1.06722,102567,1.88993,-0.00966144,971706,2479.94,740530,1517.48,332083,1.41551,11489.1,20349,1.32234,132.373,2.68735,352238
25.3,1.00283,102567,1.91691,-0.0123805,971582,2499.32,740530,1522.56,332074,1.43791,11502,20429.5,1.32548,132.595,2.69076,351371
25.4,0.942483,102567,1.94211,-0.015645,971456,2519.58,740529,1527.77,332064,1.45998,11517.6,20510.7,1.32878,132.818,2.69364,350508
25.5,0.885924,102567,1.96495,-0.0195323,971329,2540.4,740529,1533.08,332053,1.4813,11536,20592.5,1.33223,133.04,2.69582,349651
25.6,0.832519,102567,1.98513,-0.0240924,971201,2561.78,740528,1538.49,332042,1.50173,11557.2,20675,1.33585,133.262,2.69721,348799
25.7,0.781791,102567,2.00226,-0.0293848,971071,2583.58,740528,1543.99,332030,1.52101,11581.3,20758.2,1.33963,133.486,2.69768,347953
25.8,0.73374,102567,2.01578,-0.0354129,970940,2605.27,740528,1549.54,332019,1.53862,11607.8,20842.1,1.34352,133.71,2.69706,347112
25.9,0.687769,102567,2.02531,-0.0422504,970809,2626.82,740528,1555.12,332007,1.55437,11637,20926.7,1.34753,133.935,2.69523,346278
26,0.643481,102567,2.03044,-0.0499475,970677,2648.02,740527,1560.73,331995,1.56797,11668.8,21012,1.35165,134.162,2.69206,345448
26.1,0.600729,102567,2.03078,-0.0584509,970544,2668.48,740527,1566.33,331983,1.57904,11702.8,21098,1.35584,134.391,2.68744,344625
26.2,0.559273,102567,2.02595,-0.0677472,970413,2687.88,740527,1571.87,331971,1.58724,11738.7,21184.6,1.36007,134.621,2.68123,343807
26.3,0.5187,102567,2.01552,-0.0778915,970281,2706.03,740527,1577.34,331959,1.59228,11776.6,21271.8,1.36435,134.854,2.67331,342996
26.4,0.478642,102567,2.00108,-0.0841351,970150,2722.68,740527,1582.73,331948,1.59388,11816.2,21359.7,1.36864,135.089,2.66414,342189
26.5,0.440454,102567,1.99129,-0.0748106,970020,2737.91,740527,1588.02,331938,1.59306,11857.2,21448.1,1.37291,135.326,2.65643,341382
26.6,0.405195,102567,1.98167,-0.0664077,969891,2751.87,740527,1593.23,331928,1.59074,11899.1,21536.9,1.37713,135.565,2.64879,340579
26.7,0.372663,102567,1.97225,-0.0587236,969762,2764.64,740527,1598.35,331919,1.58726,11941.7,21626.2,1.3813,135.808,2.64124,339781
26.8,0.342661,102567,1.96302,-0.051692,969634,2776.26,740528,1603.39,331910,1.58288,11984.9,21715.9,1.3854,136.053,2.63378,338988
26.9,0.314941,102567,1.95395,-0.0452399,969507,2786.81,740528,1608.35,331902,1.5779,12028.3,21805.9,1.38944,136.3,2.62639,338199
27,0.28943,102567,1.94506,-0.0393468,969380,2796.33,740528,1613.23,331895,1.57238,12071.9,21896.2,1.3934,136.55,2.61908,337414
27.1,0.26591,102567,1.93631,-0.0339526,969254,2804.87,740528,1618.03,331889,1.5665,12115.4,21986.8,1.39729,136.803,2.61185,336634
27.2,0.244278,102567,1.9277,-0.0290283,969128,2812.47,740528,1622.76,331883,1.56036,12158.8,22077.7,1.4011,137.058,2.60468,335859
27.3,0.224363,102567,1.91922,-0.024528,969003,2819.19,740528,1627.41,331877,1.55404,12201.9,22168.9,1.40482,137.315,2.59757,335088
27.4,0.206033,102567,1.91085,-0.0204154,968878,2825.07,740528,1631.99,331872,1.54763,12244.6,22260.2,1.40847,137.576,2.59053,334321
27.5,0.189165,102567,1.90259,-0.0166582,968754,2830.16,740528,1636.49,331868,1.54116,12286.7,22351.7,1.41204,137.838,2.58354,333558
27.6,0.173634,102567,1.89443,-0.0132226,968631,2834.5,740528,1640.92,331864,1.53468,12328.1,22443.3,1.41552,138.103,2.57661,332800
27.7,0.159344,102567,1.88637,-0.010084,968508,2838.12,740529,1645.28,331861,1.5282,12368.8,22535.1,1.41892,138.37,2.56973,332046
27.8,0.146189,102567,1.87838,-0.00721464,968386,2841.07,740529,1649.57,331858,1.52175,12408.6,22626.9,1.42225,138.64,2.5629,331297
27.9,0.134087,102567,1.87048,-0.00459363,968264,2843.37,740529,1653.79,331855,1.51533,12447.5,22718.9,1.42549,138.911,2.55613,330552
28,0.122957,102567,1.86265,-0.00238586,968143,2845.06,740529,1657.94,331853,1.50894,12485.3,22810.8,1.42866,139.184,2.54939,329811
28.1,0.112731,102567,1.8549,-0.000824487,968022,2846.16,740529,1662.02,331851,1.50259,12522.1,22902.9,1.43175,139.459,2.54271,329074
28.2,0.103324,102567,1.84721,1.65041e-06,967902,2846.7,740529,1666.04,331850,1.49629,12557.8,22994.9,1.43476,139.736,2.53607,328342
28.3,0.0946752,102567,1.83958,-3.19178e-05,967782,2846.73,740529,1669.99,331849,1.49003,12592.3,23086.9,1.4377,140.015,2.52948,327614
28.4,0.0867341,102567,1.83201,-0.00104304,967663,2846.25,740529,1673.88,331848,1.48382,12625.5,23179,1.44056,140.294,2.52293,326891
28.5,0.079433,102567,1.82449,-0.00316705,967545,2845.29,740529,1677.7,331848,1.47765,12657.5,23270.9,1.44335,140.576,2.51642,326173
28.6,0.0727208,102567,1.81703,-0.00651121,967426,2843.88,740530,1681.46,331848,1.47153,12688.3,23362.9,1.44606,140.858,2.50995,325459
28.7,0.0665578,102567,1.80962,-0.0111544,967309,2842.05,740530,1685.16,331848,1.46546,12717.7,23454.7,1.44871,141.141,2.50353,324749
28.8,0.0608973,102567,1.80225,-0.017211,967192,2839.8,740530,1688.79,331848,1.45943,12745.7,23546.5,1.45128,141.425,2.49715,324045
28.9,0.0557002,102567,1.79493,-0.0247532,967075,2837.16,740530,1692.36,331849,1.45344,12772.4,23638.2,1.45378,141.71,2.4908,323345
29,0.0509281,102567,1.78765,-0.0337885,966959,2834.16,740530,1695.87,331850,1.44749,12797.8,23729.8,1.45622,141.996,2.4845,322649
29.1,0.0465513,102567,1.78042,-0.044384,966843,2830.8,740530,1699.32,331851,1.44158,12821.7,23821.3,1.45858,142.282,2.47824,321958
29.2,0.0425405,102567,1.77323,-0.0565507,966728,2827.1,740530,1702.7,331853,1.43571,12844.3,23912.6,1.46088,142.568,2.47201,321272
29.3,0.03886,102567,1.76607,-0.0701903,966613,2823.09,740530,1706.03,331854,1.42987,12865.4,24003.8,1.46311,142.855,2.46583,320591
29.4,0.0354887,102567,1.75895,-0.0852883,966499,2818.78,740530,1709.3,331856,1.42407,12885.2,24094.9,1.46528,143.141,2.45968,319914
29.5,0.0324041,102567,1.75187,-0.101762,966385,2814.17,740530,1712.52,331858,1.4183,12903.6,24185.8,1.46738,143.428,2.45357,319241
29.6,0.0295768,102567,1.74483,-0.119378,966272,2809.29,740531,1715.67,331860,1.41257,12920.6,24276.6,1.46941,143.714,2.44749,318573
29.7,0.0269896,102567,1.73781,-0.138,966159,2804.16,740531,1718.77,331863,1.40686,12936.2,24367.1,1.47138,144,2.44145,317909
29.8,0.0246243,102567,1.73084,-0.157415,966047,2798.77,740531,1721.81,331865,1.40119,12950.4,24457.5,1.47329,144.285,2.43544,317249
29.9,0.0224589,102567,1.72389,-0.177238,965935,2793.15,740531,1724.79,331868,1.39555,12963.2,24547.7,1.47514,144.57,2.42946,316593
30,0.0204788,102567,1.71698,-0.197172,965824,2787.31,740531,1727.72,331871,1.38994,12974.7,24637.7,1.47692,144.854,2.42352,315940
30.1,0.0186694,102567,1.7101,-0.216836,965713,2781.26,740531,1730.59,331874,1.38436,12984.8,24727.4,1.47865,145.137,2.41761,315292
30.2,0.0170138,102567,1.70325,-0.235776,965602,2775.01,740531,1733.41,331877,1.37881,12993.6,24817,1.48031,145.419,2.41172,314646
30.3,0.0154996,102567,1.69643,-0.253514,965492,2768.57,740531,1736.17,331880,1.37328,13001.1,24906.3,1.48191,145.7,2.40586,314004
30.4,0.0141158,102567,1.68964,-0.26952,965383,2761.95,740531,1738.88,331883,1.36778,13007.2,24995.5,1.48346,145.979,2.40002,313364
30.5,0.0128524,102567,1.68288,-0.283219,965274,2755.16,740531,1741.54,331887,1.36231,13012.1,25084.3,1.48495,146.257,2.39421,312727
30.6,0.0117004,102567,1.67615,-0.294027,965165,2748.21,740531,1744.15,331890,1.35686,13015.7,25173,1.48637,146.534,2.38842,312093
30.7,0.0106489,102567,1.66945,-0.301691,965057,2741.1,740532,1746.7,331894,1.35144,13018,25261.4,1.48775,146.809,2.38265,311460
30.8,0.00969024,102567,1.66278,-0.305727,964949,2733.85,740532,1749.2,331898,1.34604,13019.1,25349.6,1.48906,147.082,2.3769,310830
30.9,0.00881642,102567,1.65613,-0.30628,964842,2726.47,740532,1751.65,331902,1.34066,13019,25437.5,1.49032,147.354,2.37117,310201
31,0.00801976,102567,1.64952,-0.305409,964735,2718.95,740532,1754.05,331906,1.33531,13017.6,25525.1,1.49152,147.623,2.36547,309575
31.1,0.00729306,102567,1.64293,-0.304864,964629,2711.32,740532,1756.39,331910,1.32999,13015.2,25612.5,1.49267,147.89,2.35979,308953
31.2,0.00663042,102567,1.63636,-0.304767,964523,2703.57,740532,1758.69,331914,1.32468,13011.5,25699.6,1.49377,148.156,2.35414,308334
31.3,0.00602642,102567,1.62983,-0.304939,964417,2695.71,740532,1760.94,331918,1.3194,13006.7,25786.5,1.49481,148.419,2.34852,307719
31.4,0.00547616,102567,1.62332,-0.305079,964312,2687.75,740532,1763.13,331922,1.31414,13000.8,25873.1,1.4958,148.679,2.34293,307108
31.5,0.00497506,102567,1.61684,-0.304942,964208,2679.69,740532,1765.28,331926,1.30891,12993.8,25959.4,1.49674,148.937,2.33737,306500
31.6,0.00451876,102567,1.61038,-0.304718,964104,2671.55,740532,1767.38,331931,1.30369,12985.8,26045.4,1.49762,149.193,2.33184,305896
31.7,0.00410334,102567,1.60395,-0.304493,964000,2663.32,740532,1769.44,331935,1.2985,12976.7,26131.2,1.49845,149.446,2.32633,305294
31.8,0.00372526,102567,1.59755,-0.304166,963896,2655.01,740533,1771.44,331939,1.29333,12966.6,26216.6,1.49924,149.696,2.32085,304697
31.9,0.0033812,102567,1.59117,-0.303946,963794,2646.63,740533,1773.4,331944,1.28818,12955.4,26301.8,1.49997,149.943,2.31539,304102
32,0.0030682,102567,1.58481,-0.303689,963691,2638.18,740533,1775.31,331948,1.28305,12943.4,26386.7,1.50065,150.188,2.30997,303511
32.1,0.00278355,102567,1.57849,-0.30355,963589,2629.66,740533,1777.18,331953,1.27795,12930.3,26471.3,1.50128,150.429,2.30457,302924
32.2,0.00252471,102567,1.57219,-0.303434,963487,2621.09,740533,1779,331958,1.27286,12916.3,26555.6,1.50187,150.668,2.29919,302339
32.3,0.00228946,102567,1.56591,-0.303379,963386,2612.45,740533,1780.77,331962,1.2678,12901.4,26639.6,1.50241,150.903,2.29385,301759
32.4,0.00207566,102567,1.55966,-0.30335,963285,2603.77,740533,1782.5,331967,1.26275,12885.7,26723.4,1.5029,151.135,2.28853,301181
32.5,0.00188146,102567,1.55343,-0.303332,963185,2595.04,740533,1784.18,331972,1.25773,12869,26806.8,1.50334,151.364,2.28324,300607
32.6,0.00170506,102567,1.54723,-0.303321,963085,2586.26,740533,1785.82,331977,1.25272,12851.5,26889.9,1.50373,151.59,2.27797,300036
32.7,0.00154521,102567,1.54106,-0.303322,962986,2577.45,740533,1787.42,331981,1.24774,12833.2,26972.7,1.50408,151.812,2.27273,299468
32.8,0.00140056,102567,1.53491,-0.303346,962886,2568.59,740533,1788.97,331986,1.24278,12814.1,27055.2,1.50439,152.031,2.26751,298903
32.9,0.00126939,102567,1.52878,-0.303368,962788,2559.7,740534,1790.48,331991,1.23783,12794.3,27137.5,1.50465,152.247,2.26233,298342
33,0.00115012,102567,1.52268,-0.303375,962689,2550.78,740534,1791.94,331996,1.23291,12773.6,27219.4,1.50486,152.459,2.25716,297784
33.1,0.0010424,102567,1.5166,-0.303386,962592,2541.84,740534,1793.37,332001,1.22801,12752.3,27301,1.50503,152.667,2.25202,297229
33.2,0.000945398,102567,1.51054,-0.303409,962494,2532.86,740534,1794.75,332006,1.22312,12730.2,27382.3,1.50516,152.872,2.24691,296677
33.3,0.000857289,102567,1.50452,-0.303424,962397,2523.87,740534,1796.09,332011,1.21826,12707.4,27463.3,1.50524,153.073,2.24183,296128
33.4,0.0007768,102567,1.49851,-0.303427,962300,2514.85,740534,1797.39,332016,1.21341,12684,27544,1.50528,153.27,2.23676,295582
33.5,0.00070418,102567,1.49253,-0.303429,962204,2505.82,740534,1798.65,332021,1.20859,12659.9,27624.4,1.50528,153.464,2.23173,295040
33.6,0.000638916,102567,1.48657,-0.303435,962108,2496.77,740534,1799.86,332026,1.20378,12635.2,27704.4,1.50524,153.654,2.22671,294500
33.7,0.000579499,102567,1.48064,-0.303436,962013,2487.71,740534,1801.04,332031,1.19899,12609.8,27784.2,1.50515,153.84,2.22173,293964
33.8,0.000525018,102567,1.47473,-0.303433,961918,2478.64,740534,1802.18,332036,1.19422,12583.9,27863.7,1.50503,154.022,2.21677,293431
33.9,0.000475892,102567,1.46884,-0.303429,961823,2469.56,740534,1803.27,332041,1.18947,12557.4,27942.8,1.50486,154.2,2.21183,292900
34,0.000431739,102567,1.46298,-0.303425,961729,2460.47,740534,1804.33,332046,1.18474,12530.3,28021.6,1.50466,154.375,2.20691,292373
34.1,0.000391488,102567,1.45714,-0.303421,961635,2451.38,740535,1805.35,332051,1.18003,12502.7,28100.2,1.50441,154.545,2.20202,291849
34.2,0.000354532,102567,1.45132,-0.303416,961541,2442.29,740535,1806.33,332056,1.17534,12474.6,28178.4,1.50413,154.712,2.19716,291327
34.3,0.000322083,102567,1.44553,-0.30341,961448,2433.19,740535,1807.28,332061,1.17067,12445.9,28256.3,1.5038,154.874,2.19232,290809
34.4,0.000293649,102567,1.43976,-0.303403,961355,2424.09,740535,1808.18,332066,1.16601,12416.8,28333.9,1.50344,155.033,2.1875,290293
34.5,0.00026814,102567,1.43401,-0.303397,961263,2414.99,740535,1809.05,332071,1.16137,12387.2,28411.2,1.50304,155.188,2.18271,289781
34.6,0.000245067,102567,1.42829,-0.30339,961171,2405.9,740535,1809.88,332076,1.15675,12357.2,28488.2,1.50261,155.338,2.17794,289271
34.7,0.000223942,102567,1.42258,-0.303385,961079,2396.81,740535,1810.67,332081,1.15215,12326.7,28564.8,1.50214,155.484,2.17319,288765
34.8,0.000204274,102567,1.41691,-0.30338,960988,2387.73,740535,1811.43,332086,1.14757,12295.8,28641.2,1.50163,155.627,2.16847,288261
34.9,0.000185577,102567,1.41125,-0.303376,960897,2378.66,740535,1812.15,332091,1.14301,12264.5,28717.2,1.50108,155.765,2.16377,287760
35,0.000172518,102567,1.40562,-0.303368,960807,2369.59,740535,1812.84,332096,1.13846,12232.7,28793,1.5005,155.899,2.15909,287262
35.1,0.000162285,102567,1.40001,-0.30336,960717,2360.53,740535,1813.49,332101,1.13394,12200.6,28868.4,1.49988,156.03,2.15443,286766
35.2,0.00015364,102567,1.39442,-0.303351,960627,2351.47,740535,1814.1,332106,1.12943,12168.1,28943.6,1.49923,156.156,2.1498,286274
35.3,0.000146219,102567,1.38885,-0.303343,960538,2342.43,740535,1814.68,332111,1.12494,12135.3,29018.4,1.49854,156.278,2.1452,285784
35.4,0.000139656,102567,1.38331,-0.303334,960449,2333.39,740536,1815.23,332116,1.12046,12102.1,29092.9,1.49782,156.396,2.14061,285297
35.5,0.000133587,102567,1.37778,-0.303327,960360,2324.38,740536,1815.74,332121,1.11601,12068.6,29167.1,1.49707,156.51,2.13605,284813
35.6,0.000127648,102567,1.37228,-0.30332,960272,2315.38,740536,1816.22,332126,1.11157,12034.8,29241,1.49628,156.619,2.13151,284332
35.7,0.000121474,102567,1.36681,-0.303314,960184,2306.4,740536,1816.66,332131,1.10715,12000.7,29314.6,1.49546,156.725,2.12699,283853
35.8,0.000114699,102567,1.36135,-0.303309,960097,2297.44,740536,1817.07,332136,1.10275,11966.3,29387.9,1.49461,156.826,2.1225,283377
35.9,0.000106959,102567,1.35592,-0.303305,960010,2288.5,740536,1817.45,332141,1.09836,11931.8,29460.9,1.49372,156.923,2.11802,282904
36,9.79428e-05,102567,1.3505,-0.303303,959923,2279.59,740536,1817.8,332146,1.09399,11896.9,29533.5,1.4928,157.016,2.11357,282433
36.1,9.37655e-05,102567,1.34511,-0.303296,959836,2270.67,740536,1818.11,332151,1.08964,11861.7,29605.9,1.49186,157.105,2.10914,281965
36.2,8.92713e-05,102567,1.33974,-0.303289,959750,2261.77,740536,1818.39,332156,1.08531,11826.3,29678,1.49088,157.19,2.10473,281500
36.3,8.42428e-05,102567,1.33439,-0.303283,959665,2252.9,740536,1818.64,332161,1.08099,11790.7,29749.8,1.48987,157.271,2.10035,281038
36.4,7.84624e-05,102567,1.32907,-0.303276,959579,2244.04,740536,1818.85,332166,1.07669,11754.9,29821.2,1.48882,157.348,2.09598,280578
36.5,7.17126e-05,102567,1.32376,-0.30327,959494,2235.21,740536,1819.04,332171,1.07241,11718.8,29892.4,1.48775,157.42,2.09164,280120
36.6,6.3776e-05,102567,1.31848,-0.303265,959410,2226.41,740536,1819.19,332176,1.06815,11682.6,29963.3,1.48665,157.489,2.08732,279666
36.7,5.44349e-05,102567,1.31322,-0.30326,959325,2217.62,740537,1819.32,332180,1.0639,11646.2,30033.9,1.48552,157.553,2.08302,279213
36.8,4.34721e-05,102567,1.30797,-0.303255,959241,2208.87,740537,1819.41,332185,1.05967,11609.7,30104.1,1.48437,157.613,2.07874,278764
36.9,3.06698e-05,102567,1.30275,-0.30325,959158,2200.14,740537,1819.48,332190,1.05545,11573,30174.1,1.48318,157.669,2.07448,278317
37,1.58107e-05,102567,1.29755,-0.303247,959075,2191.44,740537,1819.51,332195,1.05125,11536.2,30243.8,1.48197,157.721,2.07024,277872
37.1,-6.34299e-08,102567,1.29237,-0.303243,958992,2182.77,740537,1819.52,332200,1.04707,11499.3,30313.1,1.48072,157.768,2.06603,277430
37.2,-1.17382e-05,102567,1.28721,-0.303238,958909,2174.1,740537,1819.49,332205,1.04291,11462.1,30382.2,1.47945,157.813,2.06183,276991
37.3,-2.40797e-05,102567,1.28207,-0.303234,958827,2165.47,740537,1819.44,332210,1.03876,11424.9,30451,1.47815,157.853,2.05766,276554
37.4,-3.71353e-05,102567,1.27696,-0.303229,958745,2156.86,740537,1819.36,332214,1.03463,11387.5,30519.5,1.47683,157.889,2.0535,276119
37.5,-5.09526e-05,102567,1.27186,-0.303225,958664,2148.27,740537,1819.24,332219,1.03051,11350,30587.7,1.47548,157.921,2.04937,275687
37.6,-6.55788e-05,102567,1.26678,-0.30322,958582,2139.72,740537,1819.11,332224,1.02642,11312.4,30655.6,1.4741,157.949,2.04525,275258
37.7,-8.10613e-05,102567,1.26172,-0.303216,958501,2131.19,740537,1818.94,332229,1.02233,11274.7,30723.2,1.4727,157.973,2.04116,274830
37.8,-9.74477e-05,102567,1.25669,-0.303212,958421,2122.69,740537,1818.74,332233,1.01827,11237,30790.5,1.47127,157.993,2.03709,274406
37.9,-0.000114785,102567,1.25167,-0.303208,958341,2114.22,740537,1818.52,332238,1.01422,11199.2,30857.6,1.46982,158.009,2.03303,273983
