Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.8,1096.82,537408,12.0218,0.437001,979245,2360.99,1997.64,185.123,371024,10.7912,13338.5,14832.9,10.0812,114.507,6.41495,2.9997e+06
17.9,1040.69,537413,12.0212,0.414634,979129,2360.75,1997.64,185.245,370414,10.77,13311.1,14918.9,10.1044,115.036,6.41477,2.99969e+06
18,986.928,537419,12.0205,0.393211,979014,2360.51,1997.64,185.369,369831,10.7496,13284,15004.7,10.1272,115.559,6.41457,2.99969e+06
18.1,935.416,537424,12.0198,0.372682,978898,2360.25,1997.64,185.497,369273,10.7299,13257.1,15090.4,10.1496,116.075,6.41437,2.99968e+06
18.2,886.12,537428,12.0192,0.353036,978783,2359.99,1997.64,185.627,368739,10.711,13230.5,15176,10.1718,116.585,6.41416,2.99967e+06
18.3,838.981,537433,12.0185,0.334248,978667,2359.72,1997.64,185.76,368228,10.6928,13204.1,15261.3,10.1936,117.089,6.41396,2.99966e+06
18.4,793.94,537438,12.0178,0.316296,978552,2359.45,1997.64,185.895,367741,10.6753,13178.1,15346.6,10.2151,117.587,6.41376,2.99966e+06
18.5,750.941,537442,12.0172,0.299156,978437,2359.17,1997.64,186.033,367277,10.6585,13152.3,15431.7,10.2363,118.079,6.41358,2.99965e+06
18.6,709.923,537446,12.0167,0.282806,978321,2358.88,1997.64,186.173,366833,10.6425,13126.8,15516.7,10.2573,118.564,6.41343,2.99964e+06
18.7,670.826,537450,12.0163,0.26722,978206,2358.59,1997.64,186.315,366411,10.6271,13101.7,15601.6,10.2779,119.044,6.4133,2.99963e+06
18.8,633.574,537453,12.016,0.25237,978091,2358.3,1997.64,186.459,366009,10.6124,13076.9,15686.4,10.2983,119.518,6.41321,2.99962e+06
18.9,598.095,537457,12.0158,0.238225,977975,2358.01,1997.64,186.605,365626,10.5985,13052.5,15771,10.3184,119.986,6.41315,2.99961e+06
19,564.338,537460,12.0157,0.224767,977860,2357.72,1997.64,186.753,365262,10.5852,13028.4,15855.5,10.3382,120.449,6.41313,2.9996e+06
19.1,532.243,537463,12.0159,0.211971,977745,2357.43,1997.64,186.903,364916,10.5726,13004.7,15940,10.3578,120.906,6.41316,2.99959e+06
19.2,501.748,537466,12.0162,0.199812,977629,2357.15,1997.64,187.054,364587,10.5607,12981.3,16024.3,10.3772,121.357,6.41324,2.99958e+06
19.3,472.792,537469,12.0167,0.188267,977514,2356.86,1997.64,187.206,364275,10.5495,12958.4,16108.5,10.3963,121.803,6.41339,2.99957e+06
19.4,445.316,537472,12.0175,0.177312,977399,2356.58,1997.64,187.36,363978,10.5389,12935.9,16192.7,10.4152,122.244,6.41359,2.99956e+06
19.5,419.264,537475,12.0184,0.166923,977284,2356.31,1997.64,187.516,363697,10.5289,12913.7,16276.7,10.4339,122.679,6.41384,2.99956e+06
19.6,394.571,537477,12.0195,0.157076,977169,2356.06,1997.64,187.673,363431,10.5196,12891.9,16360.7,10.4523,123.109,6.41417,2.99955e+06
19.7,371.176,537479,12.0209,0.147746,977053,2355.81,1997.64,187.831,363179,10.511,12870.6,16444.6,10.4706,123.534,6.41456,2.99954e+06
19.8,349.018,537482,12.0226,0.13891,976938,2355.57,1997.64,187.99,362939,10.503,12849.7,16528.4,10.4886,123.954,6.41503,2.99952e+06
19.9,328.037,537484,12.0245,0.130542,976823,2355.35,1997.64,188.15,362713,10.4956,12829.2,16612.2,10.5065,124.369,6.41557,2.99951e+06
20,308.177,537486,12.0267,0.122622,976708,2355.14,1997.64,188.311,362498,10.4888,12809.1,16695.9,10.5241,124.779,6.41619,2.9995e+06
20.1,289.414,537488,12.0288,0.11514,976593,2354.94,1997.63,188.473,362295,10.4826,12789.5,16779.5,10.5416,125.184,6.41678,2.99949e+06
20.2,271.677,537489,12.0309,0.108067,976477,2354.76,1997.63,188.636,362103,10.4768,12770.3,16863,10.5589,125.584,6.41738,2.99948e+06
20.3,254.912,537491,12.0329,0.101383,976362,2354.6,1997.63,188.799,361921,10.4716,12751.5,16946.5,10.5761,125.979,6.41797,2.99947e+06
20.4,239.088,537493,12.0347,0.0950737,976247,2354.44,1997.63,188.964,361749,10.4667,12733.1,17030,10.5931,126.37,6.41847,2.99946e+06
20.5,224.164,537494,12.036,0.0891251,976132,2354.29,1997.63,189.129,361587,10.4621,12715.2,17113.3,10.6099,126.757,6.41883,2.99945e+06
20.6,210.085,537495,12.0368,0.0835143,976017,2354.14,1997.63,189.294,361434,10.4577,12697.7,17196.7,10.6266,127.139,6.41905,2.99944e+06
20.7,196.805,537497,12.0369,0.078223,975901,2354,1997.63,189.46,361290,10.4535,12680.6,17280,10.6431,127.517,6.41908,2.99943e+06
20.8,184.315,537498,12.0362,0.0732474,975786,2353.84,1997.63,189.626,361154,10.4492,12663.9,17363.2,10.6594,127.89,6.41886,2.99942e+06
20.9,172.559,537499,12.0344,0.0685649,975671,2353.66,1997.63,189.792,361026,10.4448,12647.5,17446.4,10.6756,128.259,6.41835,2.9994e+06
21,161.494,537500,12.0316,0.0641591,975556,2353.46,1997.63,189.959,360906,10.4401,12631.6,17529.5,10.6917,128.624,6.41752,2.99939e+06
21.1,151.087,537501,12.0274,0.0600165,975441,2353.22,1997.63,190.125,360793,10.4351,12616.1,17612.6,10.7076,128.984,6.41633,2.99938e+06
21.2,141.307,537502,12.0218,0.0561248,975326,2352.93,1997.63,190.291,360686,10.4296,12600.9,17695.7,10.7233,129.341,6.41471,2.99937e+06
21.3,132.11,537503,12.0146,0.0524667,975211,2352.58,1997.64,190.456,360586,10.4234,12586.1,17778.7,10.7389,129.694,6.41264,2.99936e+06
21.4,123.459,537504,12.0057,0.0490272,975096,2352.17,1997.64,190.621,360492,10.4164,12571.6,17861.6,10.7543,130.043,6.41007,2.99935e+06
21.5,115.343,537505,11.9949,0.0458017,974981,2351.67,1997.64,190.785,360403,10.4086,12557.4,17944.5,10.7696,130.388,6.40698,2.99933e+06
21.6,107.721,537506,11.9822,0.042774,974867,2351.06,1997.64,190.948,360320,10.3997,12543.6,18027.4,10.7846,130.729,6.40332,2.99932e+06
21.7,100.56,537507,11.9674,0.03993,974752,2350.35,1997.64,191.11,360242,10.3896,12530,18110.2,10.7995,131.066,6.39905,2.99931e+06
21.8,93.8346,537507,11.9504,0.0372608,974638,2349.51,1997.64,191.271,360168,10.3782,12516.7,18193,10.8142,131.4,6.39417,2.9993e+06
21.9,87.54,537508,11.9313,0.0347634,974524,2348.53,1997.64,191.429,360100,10.3656,12503.5,18275.7,10.8287,131.73,6.38869,2.99928e+06
22,81.6362,537508,11.91,0.032422,974410,2347.4,1997.64,191.586,360035,10.3514,12490.6,18358.3,10.8429,132.056,6.38257,2.99927e+06
22.1,76.0965,537509,11.8864,0.0302258,974297,2346.1,1997.64,191.741,359975,10.3357,12477.9,18440.9,10.857,132.379,6.37577,2.99926e+06
22.2,70.9142,537510,11.8607,0.028172,974183,2344.62,1997.65,191.893,359918,10.3184,12465.2,18523.4,10.8708,132.698,6.36839,2.99925e+06
22.3,66.0659,537510,11.8329,0.0262508,974070,2342.96,1997.65,192.043,359866,10.2996,12452.7,18605.8,10.8843,133.014,6.36042,2.99923e+06
22.4,61.5253,537510,11.803,0.0244518,973957,2341.09,1997.65,192.19,359816,10.279,12440.3,18688.1,10.8976,133.327,6.35183,2.99922e+06
22.5,57.2739,537511,11.7712,0.0227673,973845,2339,1997.65,192.334,359770,10.2568,12427.9,18770.4,10.9106,133.636,6.34267,2.99921e+06
22.6,53.3073,537511,11.7378,0.0211953,973733,2336.71,1997.66,192.475,359728,10.2331,12415.5,18852.5,10.9233,133.941,6.33309,2.9992e+06
22.7,49.5986,537512,11.7029,0.0197251,973621,2334.2,1997.66,192.613,359688,10.2079,12403,18934.5,10.9357,134.243,6.32304,2.99918e+06
22.8,46.1292,537512,11.6664,0.0183489,973509,2331.46,1997.66,192.748,359651,10.1811,12390.5,19016.5,10.9478,134.542,6.31257,2.99917e+06
22.9,42.8876,537512,11.6293,0.0170596,973398,2328.49,1997.66,192.879,359616,10.153,12377.9,19098.3,10.9596,134.838,6.30192,2.99916e+06
23,39.8627,537513,11.5925,0.0158502,973287,2325.31,1997.67,193.007,359584,10.1238,12365.1,19180,10.971,135.13,6.29132,2.99914e+06
23.1,37.0398,537513,11.5564,0.0147153,973177,2321.93,1997.67,193.131,359555,10.0939,12352.2,19261.5,10.9821,135.419,6.28095,2.99913e+06
23.2,34.409,537513,11.5222,0.0136536,973067,2318.37,1997.67,193.252,359527,10.0638,12339.1,19342.9,10.9929,135.705,6.2711,2.99912e+06
23.3,31.9569,537513,11.4905,0.0126584,972957,2314.65,1997.68,193.37,359502,10.0338,12325.8,19424.2,11.0034,135.987,6.26198,2.9991e+06
23.4,29.6733,537514,11.4626,0.0117238,972848,2310.84,1997.68,193.485,359478,10.0047,12312.2,19505.3,11.0135,136.266,6.25395,2.99909e+06
23.5,27.5461,537514,11.4393,0.0108448,972739,2306.94,1997.68,193.598,359457,9.97695,12298.5,19586.3,11.0233,136.542,6.24724,2.99908e+06
23.6,25.5677,537514,11.4219,0.010019,972630,2303.05,1997.68,193.709,359437,9.95136,12284.5,19667.1,11.0328,136.814,6.2422,2.99906e+06
23.7,23.7273,537514,11.4113,0.00924193,972521,2299.18,1997.68,193.818,359418,9.92859,12270.2,19747.7,11.042,137.083,6.23913,2.99905e+06
23.8,22.0169,537514,11.4086,0.00851035,972412,2295.43,1997.69,193.926,359401,9.90945,12255.8,19828.2,11.051,137.349,6.23832,2.99904e+06
23.9,20.4281,537515,11.4149,0.00782117,972303,2291.87,1997.69,194.035,359386,9.89479,12241.3,19908.6,11.0598,137.612,6.24009,2.99902e+06
24,18.9528,537515,11.4311,0.00717141,972195,2288.56,1997.69,194.144,359371,9.88537,12226.6,19988.8,11.0684,137.871,6.2447,2.99901e+06
24.1,17.5847,537515,11.4581,0.00655934,972086,2285.61,1997.68,194.255,359358,9.88207,12211.8,20068.9,11.0769,138.127,6.25242,2.999e+06
24.2,16.3157,537515,11.4968,0.00598206,971976,2283.08,1997.68,194.368,359345,9.88567,12197.1,20148.9,11.0853,138.379,6.2635,2.99898e+06
24.3,15.1408,537515,11.5477,0.0054387,971867,2281.09,1997.68,194.485,359334,9.89691,12182.5,20228.8,11.0938,138.629,6.27807,2.99897e+06
24.4,14.0524,537515,11.6116,0.00492675,971756,2279.7,1997.68,194.607,359323,9.91658,12168.1,20308.6,11.1023,138.875,6.29638,2.99896e+06
24.5,13.0462,537515,11.6885,0.004446,971645,2279.03,1997.67,194.735,359313,9.94516,12154,20388.4,11.1109,139.118,6.31841,2.99894e+06
24.6,12.1157,537515,11.7789,0.00399467,971534,2279.15,1997.66,194.87,359303,9.98338,12140.3,20468.2,11.1198,139.358,6.34432,2.99893e+06
24.7,11.2562,537516,11.8824,0.00357241,971421,2280.16,1997.66,195.013,359294,10.0315,12127.2,20548,11.129,139.595,6.37402,2.99892e+06
24.8,10.4626,537516,11.999,0.00317862,971307,2282.13,1997.65,195.166,359285,10.0899,12114.8,20627.8,11.1386,139.83,6.40746,2.9989e+06
24.9,9.73016,537516,12.1282,0.00281281,971193,2285.13,1997.64,195.329,359276,10.1589,12103.2,20707.6,11.1487,140.061,6.4445,2.99889e+06
25,9.05478,537516,12.2687,0.00247517,971077,2289.23,1997.63,195.504,359267,10.2381,12092.7,20787.6,11.1593,140.289,6.48482,2.99888e+06
25.1,8.43166,537516,12.4201,0.00216525,970959,2294.49,1997.62,195.692,359258,10.3278,12083.3,20867.8,11.1706,140.515,6.52827,2.99886e+06
25.2,7.85737,537516,12.5802,0.00188365,970840,2300.91,1997.61,195.894,359249,10.427,12075.3,20948.2,11.1827,140.739,6.57422,2.99885e+06
25.3,7.32734,537516,12.7484,0.00163015,970720,2308.56,1997.59,196.111,359241,10.5359,12068.8,21028.8,11.1955,140.96,6.62247,2.99884e+06
25.4,6.83855,537516,12.9214,0.00140543,970598,2317.39,1997.58,196.343,359231,10.6528,12063.9,21109.6,11.2093,141.179,6.67214,2.99882e+06
25.5,6.38687,537516,13.098,0.00120958,970474,2327.42,1997.56,196.591,359222,10.7774,12060.9,21190.8,11.224,141.397,6.72285,2.99881e+06
25.6,5.96921,537516,13.2751,0.00104305,970349,2338.6,1997.55,196.855,359212,10.908,12059.9,21272.4,11.2396,141.612,6.77369,2.99879e+06
25.7,5.58217,537516,13.45,0.000906187,970222,2350.86,1997.53,197.136,359202,11.0432,12060.9,21354.4,11.2564,141.826,6.82391,2.99878e+06
25.8,5.2226,537516,13.6197,0.000799256,970093,2364.13,1997.52,197.432,359192,11.1814,12064.1,21436.8,11.2741,142.039,6.87266,2.99877e+06
25.9,4.88768,537516,13.7805,0.000722493,969963,2378.27,1997.51,197.744,359181,11.3204,12069.7,21519.7,11.293,142.251,6.91885,2.99875e+06
26,4.57429,537516,13.9294,0.00067609,969831,2393.18,1997.49,198.07,359170,11.4583,12077.6,21603.1,11.3129,142.462,6.96164,2.99874e+06
26.1,4.28008,537516,14.0619,0.000659804,969698,2408.64,1997.48,198.409,359159,11.5922,12087.8,21687,11.3339,142.672,6.99975,2.99873e+06
26.2,4.00205,537516,14.1749,0.000673821,969564,2424.52,1997.47,198.76,359148,11.7202,12100.6,21771.5,11.3558,142.882,7.03225,2.99871e+06
26.3,3.73829,537516,14.2638,0.000717177,969429,2440.52,1997.46,199.119,359136,11.8387,12115.6,21856.6,11.3787,143.092,7.05783,2.9987e+06
26.4,3.48605,537516,14.3249,0.000789857,969293,2456.47,1997.45,199.486,359124,11.9455,12132.9,21942.2,11.4024,143.302,7.07544,2.99868e+06
26.5,3.24356,537516,14.354,0.000890459,969157,2472.03,1997.45,199.855,359113,12.037,12152.4,22028.3,11.4267,143.512,7.08388,2.99867e+06
26.6,3.00869,537516,14.3471,0.00101816,969021,2486.94,1997.44,200.225,359101,12.1104,12173.9,22115,11.4516,143.723,7.08197,2.99866e+06
26.7,2.77831,537516,14.3007,0.0011661,968885,2500.92,1997.44,200.592,359090,12.1626,12197.3,22202.2,11.477,143.935,7.06876,2.99864e+06
26.8,2.55053,537517,14.2183,0.00123084,968750,2513.63,1997.45,200.951,359079,12.1907,12222.3,22289.9,11.5025,144.148,7.04515,2.99863e+06
26.9,2.33735,537517,14.1303,0.00109426,968615,2524.9,1997.45,201.301,359068,12.196,12248.6,22378,11.528,144.361,7.01983,2.99862e+06
27,2.14203,537517,14.0468,0.000997766,968481,2534.8,1997.46,201.64,359058,12.1834,12275.8,22466.5,11.5533,144.576,6.99585,2.9986e+06
27.1,1.96321,537517,13.9677,0.000909205,968348,2543.45,1997.46,201.971,359050,12.1579,12303.7,22555.3,11.5782,144.792,6.9731,2.99859e+06
27.2,1.79927,537517,13.8918,0.000828765,968216,2550.93,1997.47,202.293,359041,12.1231,12332.1,22644.4,11.6027,145.01,6.9513,2.99858e+06
27.3,1.64895,537517,13.8188,0.000755524,968085,2557.35,1997.48,202.606,359034,12.0814,12360.8,22733.7,11.6267,145.229,6.93032,2.99856e+06
27.4,1.51104,537517,13.7482,0.000688847,967954,2562.77,1997.48,202.911,359027,12.0352,12389.5,22823.2,11.6502,145.449,6.91002,2.99855e+06
27.5,1.38447,537517,13.6796,0.000628065,967824,2567.27,1997.49,203.209,359022,11.9861,12418,22912.9,11.6731,145.67,6.89032,2.99853e+06
27.6,1.26837,537517,13.6129,0.000572608,967695,2570.9,1997.5,203.499,359017,11.9349,12446.4,23002.7,11.6953,145.893,6.87116,2.99852e+06
27.7,1.16183,537517,13.548,0.000521984,967566,2573.74,1997.5,203.781,359012,11.8826,12474.3,23092.6,11.717,146.117,6.85249,2.99851e+06
27.8,1.0641,537517,13.4845,0.000475831,967438,2575.83,1997.51,204.057,359008,11.8298,12501.7,23182.6,11.7381,146.342,6.83426,2.99849e+06
27.9,0.97448,537517,13.4225,0.000433752,967310,2577.21,1997.51,204.326,359005,11.7767,12528.4,23272.7,11.7585,146.568,6.81643,2.99848e+06
28,0.892278,537517,13.3617,0.000395367,967183,2577.95,1997.52,204.587,359002,11.7237,12554.4,23362.7,11.7784,146.796,6.79896,2.99847e+06
28.1,0.816903,537517,13.3021,0.000360356,967057,2578.07,1997.52,204.842,359000,11.671,12579.6,23452.8,11.7976,147.024,6.78182,2.99845e+06
28.2,0.74781,537517,13.2435,0.00032843,966931,2577.62,1997.53,205.091,358999,11.6186,12604,23542.9,11.8163,147.253,6.76498,2.99844e+06
28.3,0.684464,537517,13.1858,0.000299304,966806,2576.64,1997.53,205.333,358998,11.5668,12627.3,23632.9,11.8344,147.483,6.74841,2.99842e+06
28.4,0.626447,537517,13.129,0.000272759,966682,2575.15,1997.54,205.569,358997,11.5155,12649.7,23722.9,11.8519,147.714,6.73209,2.99841e+06
28.5,0.573253,537517,13.073,0.000248528,966558,2573.2,1997.54,205.799,358996,11.4648,12671,23812.8,11.8688,147.945,6.71599,2.9984e+06
28.6,0.524517,537517,13.0177,0.000226438,966434,2570.8,1997.55,206.023,358997,11.4148,12691.1,23902.6,11.8852,148.177,6.70009,2.99838e+06
28.7,0.479871,537517,12.963,0.000206315,966311,2568,1997.55,206.241,358997,11.3653,12710.2,23992.3,11.901,148.409,6.68437,2.99837e+06
28.8,0.438925,537517,12.9089,0.000187964,966189,2564.81,1997.56,206.453,358998,11.3164,12728,24081.9,11.9164,148.641,6.66882,2.99836e+06
28.9,0.40142,537517,12.8553,0.000171211,966067,2561.26,1997.56,206.66,358999,11.2682,12744.7,24171.3,11.9311,148.873,6.65343,2.99834e+06
29,0.367049,537517,12.8023,0.0001559,965946,2557.38,1997.56,206.861,359000,11.2204,12760.1,24260.6,11.9454,149.106,6.63818,2.99833e+06
29.1,0.335555,537517,12.7497,0.000141908,965825,2553.17,1997.57,207.056,359001,11.1732,12774.3,24349.8,11.9591,149.338,6.62307,2.99831e+06
29.2,0.306701,537517,12.6975,0.000129154,965705,2548.67,1997.57,207.245,359003,11.1265,12787.2,24438.8,11.9724,149.57,6.60808,2.9983e+06
29.3,0.280289,537517,12.6457,0.000117543,965585,2543.88,1997.58,207.43,359005,11.0802,12798.9,24527.6,11.9851,149.801,6.5932,2.99829e+06
29.4,0.256068,537517,12.5943,0.000106928,965465,2538.84,1997.58,207.608,359007,11.0343,12809.3,24616.2,11.9974,150.032,6.57843,2.99827e+06
29.5,0.233863,537517,12.5433,9.72332e-05,965347,2533.55,1997.59,207.782,359010,10.9889,12818.5,24704.6,12.0092,150.263,6.56376,2.99826e+06
29.6,0.213538,537517,12.4926,8.84124e-05,965228,2528.03,1997.59,207.95,359013,10.9438,12826.4,24792.8,12.0205,150.492,6.54918,2.99825e+06
29.7,0.194976,537517,12.4422,8.04276e-05,965111,2522.29,1997.59,208.113,359015,10.8991,12833,24880.9,12.0313,150.721,6.5347,2.99823e+06
29.8,0.177969,537517,12.3921,7.31412e-05,964993,2516.34,1997.6,208.271,359018,10.8547,12838.4,24968.6,12.0417,150.949,6.5203,2.99822e+06
29.9,0.162353,537517,12.3422,6.64502e-05,964877,2510.21,1997.6,208.424,359022,10.8107,12842.6,25056.2,12.0516,151.176,6.50597,2.9982e+06
30,0.148082,537517,12.2927,6.03615e-05,964760,2503.9,1997.61,208.572,359025,10.7669,12845.5,25143.5,12.061,151.401,6.49173,2.99819e+06
30.1,0.135079,537517,12.2434,5.48422e-05,964644,2497.41,1997.61,208.714,359028,10.7234,12847.2,25230.6,12.0701,151.625,6.47756,2.99818e+06
30.2,0.12322,537517,12.1944,4.9825e-05,964529,2490.77,1997.62,208.852,359032,10.6802,12847.7,25317.5,12.0787,151.848,6.46347,2.99816e+06
30.3,0.112319,537517,12.1456,4.52041e-05,964414,2483.98,1997.62,208.985,359035,10.6372,12847,25404.1,12.0868,152.069,6.44944,2.99815e+06
30.4,0.10237,537517,12.097,4.09857e-05,964300,2477.05,1997.62,209.113,359039,10.5945,12845.2,25490.4,12.0945,152.288,6.43549,2.99814e+06
30.5,0.0933129,537517,12.0487,3.71389e-05,964186,2469.99,1997.63,209.236,359043,10.552,12842.1,25576.5,12.1018,152.506,6.4216,2.99812e+06
30.6,0.0850791,537517,12.0006,3.36386e-05,964073,2462.8,1997.63,209.355,359047,10.5097,12838,25662.3,12.1087,152.722,6.40779,2.99811e+06
30.7,0.0775227,537517,11.9528,3.04683e-05,963960,2455.51,1997.64,209.468,359051,10.4677,12832.7,25747.9,12.1152,152.935,6.39403,2.99809e+06
30.8,0.0706333,537517,11.9051,2.76139e-05,963847,2448.11,1997.64,209.578,359055,10.4259,12826.4,25833.1,12.1212,153.147,6.38033,2.99808e+06
30.9,0.0643609,537517,11.8577,2.50686e-05,963735,2440.61,1997.64,209.682,359060,10.3842,12818.9,25918.1,12.1269,153.356,6.36669,2.99807e+06
31,0.0586632,537517,11.8104,2.28309e-05,963624,2433.02,1997.65,209.782,359064,10.3428,12810.4,26002.9,12.1322,153.564,6.35311,2.99805e+06
31.1,0.0534434,537517,11.7634,2.07462e-05,963512,2425.34,1997.65,209.877,359068,10.3016,12800.9,26087.3,12.137,153.769,6.33959,2.99804e+06
31.2,0.0486846,537517,11.7165,1.88522e-05,963402,2417.59,1997.66,209.968,359073,10.2606,12790.3,26171.5,12.1415,153.971,6.32612,2.99803e+06
31.3,0.0443493,537517,11.6699,1.71207e-05,963292,2409.76,1997.66,210.055,359077,10.2198,12778.7,26255.3,12.1456,154.171,6.31271,2.99801e+06
31.4,0.0404057,537517,11.6234,1.55235e-05,963182,2401.86,1997.66,210.137,359082,10.1791,12766.2,26338.9,12.1493,154.368,6.29935,2.998e+06
31.5,0.0368021,537517,11.5771,1.40809e-05,963073,2393.9,1997.67,210.214,359086,10.1387,12752.7,26422.2,12.1526,154.563,6.28604,2.99798e+06
31.6,0.0335119,537517,11.531,1.27748e-05,962964,2385.89,1997.67,210.288,359091,10.0984,12738.3,26505.2,12.1556,154.755,6.27279,2.99797e+06
31.7,0.0305138,537517,11.485,1.15877e-05,962856,2377.82,1997.67,210.357,359096,10.0583,12722.9,26587.8,12.1581,154.944,6.25958,2.99796e+06
31.8,0.0277863,537517,11.4393,1.05122e-05,962748,2369.7,1997.68,210.421,359101,10.0183,12706.7,26670.2,12.1604,155.13,6.24643,2.99794e+06
31.9,0.0252973,537517,11.3937,9.53191e-06,962640,2361.54,1997.68,210.482,359105,9.97854,12689.6,26752.3,12.1622,155.314,6.23333,2.99793e+06
32,0.0230215,537517,11.3483,8.6352e-06,962533,2353.34,1997.69,210.538,359110,9.93892,12671.7,26834.1,12.1637,155.494,6.22028,2.99792e+06
32.1,0.0209482,537517,11.3031,7.821e-06,962427,2345.1,1997.69,210.591,359115,9.89945,12652.9,26915.6,12.1649,155.671,6.20729,2.9979e+06
32.2,0.0190637,537517,11.2581,7.08521e-06,962320,2336.82,1997.69,210.639,359120,9.86014,12633.4,26996.8,12.1657,155.845,6.19434,2.99789e+06
32.3,0.0173488,537517,11.2132,6.41902e-06,962215,2328.52,1997.7,210.683,359125,9.82099,12613.1,27077.6,12.1661,156.016,6.18145,2.99787e+06
32.4,0.0157782,537517,11.1685,5.80866e-06,962110,2320.19,1997.7,210.723,359130,9.78199,12592,27158.2,12.1662,156.183,6.1686,2.99786e+06
32.5,0.0143485,537517,11.124,5.25595e-06,962005,2311.84,1997.71,210.759,359135,9.74315,12570.2,27238.4,12.166,156.348,6.15581,2.99785e+06
32.6,0.0130501,537517,11.0797,4.75772e-06,961900,2303.46,1997.71,210.791,359140,9.70445,12547.7,27318.4,12.1654,156.509,6.14306,2.99783e+06
32.7,0.0118725,537517,11.0356,4.30982e-06,961796,2295.07,1997.71,210.819,359145,9.66591,12524.4,27398,12.1645,156.666,6.13037,2.99782e+06
32.8,0.0107934,537517,10.9916,3.90004e-06,961693,2286.66,1997.72,210.844,359150,9.62752,12500.6,27477.4,12.1633,156.82,6.11772,2.99781e+06
32.9,0.00981176,537517,10.9478,3.52962e-06,961590,2278.24,1997.72,210.864,359155,9.58929,12476,27556.4,12.1618,156.971,6.10513,2.99779e+06
33,0.00892056,537517,10.9041,3.19556e-06,961487,2269.81,1997.72,210.881,359160,9.5512,12450.8,27635.1,12.1599,157.118,6.09258,2.99778e+06
33.1,0.00811405,537517,10.8606,2.89536e-06,961385,2261.37,1997.73,210.894,359165,9.51326,12425.1,27713.5,12.1577,157.261,6.08008,2.99776e+06
33.2,0.00737539,537517,10.8173,2.62182e-06,961283,2252.93,1997.73,210.903,359170,9.47547,12398.7,27791.6,12.1552,157.401,6.06764,2.99775e+06
33.3,0.0067037,537517,10.7742,2.37437e-06,961182,2244.48,1997.73,210.908,359175,9.43784,12371.8,27869.3,12.1524,157.537,6.05524,2.99774e+06
33.4,0.00609379,537517,10.7313,2.15059e-06,961081,2236.02,1997.74,210.91,359180,9.40034,12344.3,27946.8,12.1493,157.67,6.04289,2.99772e+06
33.5,0.00554136,537517,10.6885,1.94839e-06,960980,2227.57,1997.74,210.908,359185,9.363,12316.3,28023.9,12.1459,157.799,6.03058,2.99771e+06
33.6,0.0050374,537517,10.6458,1.76486e-06,960880,2219.12,1997.75,210.903,359190,9.32581,12287.7,28100.8,12.1422,157.924,6.01833,2.9977e+06
33.7,0.00457833,537517,10.6034,1.59834e-06,960780,2210.67,1997.75,210.894,359195,9.28875,12258.7,28177.3,12.1382,158.045,6.00612,2.99768e+06
33.8,0.00416134,537517,10.5611,1.44746e-06,960681,2202.22,1997.75,210.881,359200,9.25185,12229.2,28253.5,12.1339,158.163,5.99396,2.99767e+06
33.9,0.00378339,537517,10.519,1.31096e-06,960582,2193.78,1997.76,210.865,359205,9.21509,12199.2,28329.4,12.1293,158.277,5.98185,2.99765e+06
34,0.00343749,537517,10.477,1.1859e-06,960484,2185.35,1997.76,210.846,359210,9.17847,12168.8,28405,12.1244,158.387,5.96979,2.99764e+06
34.1,0.00311932,537517,10.4352,1.07046e-06,960386,2176.93,1997.76,210.823,359216,9.142,12137.9,28480.3,12.1193,158.493,5.95777,2.99763e+06
34.2,0.00282855,537517,10.3936,9.64559e-07,960288,2168.52,1997.77,210.797,359221,9.10567,12106.7,28555.3,12.1138,158.596,5.9458,2.99761e+06
34.3,0.00256343,537517,10.3521,8.67494e-07,960191,2160.11,1997.77,210.767,359226,9.06948,12075,28629.9,12.1081,158.694,5.93388,2.9976e+06
34.4,0.00232282,537517,10.3108,7.78828e-07,960094,2151.72,1997.77,210.734,359231,9.03343,12043,28704.3,12.1021,158.789,5.92201,2.99759e+06
34.5,0.00210616,537517,10.2697,6.98381e-07,959997,2143.35,1997.78,210.698,359236,8.99753,12010.6,28778.3,12.0959,158.88,5.91018,2.99757e+06
34.6,0.00191079,537517,10.2287,6.25264e-07,959901,2134.98,1997.78,210.658,359241,8.96176,11977.8,28852,12.0893,158.967,5.8984,2.99756e+06
34.7,0.00172385,537517,10.1879,5.54955e-07,959806,2126.63,1997.78,210.615,359246,8.92614,11944.7,28925.5,12.0825,159.05,5.88666,2.99754e+06
34.8,0.0015527,537517,10.1473,4.90249e-07,959711,2118.3,1997.79,210.569,359251,8.89065,11911.3,28998.6,12.0755,159.129,5.87497,2.99753e+06
34.9,0.00139688,537517,10.1068,4.31178e-07,959616,2109.99,1997.79,210.52,359256,8.85531,11877.6,29071.4,12.0682,159.204,5.86333,2.99752e+06
35,0.00125634,537517,10.0664,3.77965e-07,959521,2101.69,1997.79,210.467,359261,8.8201,11843.6,29143.9,12.0606,159.276,5.85174,2.9975e+06
35.1,0.00113145,537517,10.0263,3.31021e-07,959427,2093.41,1997.8,210.412,359266,8.78504,11809.3,29216.1,12.0528,159.343,5.84019,2.99749e+06
35.2,0.00102297,537517,9.98627,2.90947e-07,959333,2085.15,1997.8,210.353,359271,8.75011,11774.7,29288,12.0447,159.407,5.82868,2.99748e+06
