Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.9,0.0223225,225894,5.3003,9.32505e-06,975080,2915.73,252767,2064.1,372281,4.81212,16788.3,19659.8,5.10071,150.896,6.5494,200731
19,0.0194541,225894,5.27917,7.10065e-06,974970,2904.85,252767,2068.85,372287,4.79305,16745.2,19766.1,5.10677,151.515,6.53929,200698
19.1,0.0169454,225894,5.25812,4.12197e-06,974861,2893.97,252767,2073.53,372294,4.77404,16701.5,19872,5.11261,152.124,6.52924,200666
19.2,0.0147657,225894,5.23716,1.28763e-07,974753,2883.1,252767,2078.14,372301,4.75511,16657.3,19977.4,5.11826,152.725,6.51926,200636
19.3,0.0128641,225894,5.21627,-4.95731e-06,974645,2872.22,252767,2082.67,372308,4.73625,16612.7,20082.5,5.1237,153.318,6.50934,200607
19.4,0.0111842,225894,5.19547,-1.11405e-05,974537,2861.36,252767,2087.14,372314,4.71745,16567.7,20187.1,5.12894,153.901,6.49948,200580
19.5,0.00971202,225894,5.17474,-1.86444e-05,974430,2850.5,252767,2091.53,372321,4.69873,16522.3,20291.3,5.13398,154.477,6.48968,200553
19.6,0.00842315,225894,5.1541,-2.75642e-05,974323,2839.66,252768,2095.86,372328,4.68009,16476.4,20395.1,5.13882,155.043,6.47994,200528
19.7,0.0072972,225894,5.13353,-3.76834e-05,974217,2828.82,252768,2100.11,372335,4.66151,16430.2,20498.5,5.14347,155.601,6.47025,200504
19.8,0.00631983,225894,5.11305,-4.90873e-05,974111,2817.99,252768,2104.3,372341,4.643,16383.6,20601.5,5.14792,156.151,6.46063,200482
19.9,0.00548124,225894,5.09265,-6.17198e-05,974006,2807.18,252768,2108.42,372348,4.62457,16336.6,20704,5.15219,156.692,6.45105,200460
20,0.00472235,225894,5.07232,-7.54456e-05,973901,2796.38,252768,2112.48,372355,4.6062,16289.3,20806.2,5.15626,157.224,6.44154,200439
20.1,0.00401848,225894,5.05208,-9.0123e-05,973797,2785.6,252768,2116.46,372361,4.58791,16241.7,20907.9,5.16015,157.749,6.43208,200419
20.2,0.00338068,225894,5.03192,-0.000105605,973693,2774.84,252768,2120.38,372368,4.56969,16193.7,21009.2,5.16385,158.264,6.42267,200400
20.3,0.00280807,225894,5.01184,-0.000121697,973589,2764.09,252768,2124.24,372375,4.55154,16145.5,21110.2,5.16737,158.772,6.41331,200382
20.4,0.00230579,225894,4.99183,-0.000138175,973486,2753.36,252768,2128.03,372382,4.53346,16096.9,21210.7,5.1707,159.271,6.404,200364
20.5,0.00188501,225894,4.97191,-0.000154783,973383,2742.65,252768,2131.75,372388,4.51546,16048.1,21310.8,5.17386,159.761,6.39474,200348
20.6,0.00156289,225894,4.95206,-0.000171234,973281,2731.96,252768,2135.41,372395,4.49752,15999.1,21410.5,5.17684,160.243,6.38554,200332
20.7,0.00136263,225894,4.9323,-0.000187209,973179,2721.3,252768,2139.01,372402,4.47965,15949.7,21509.7,5.17964,160.718,6.37638,200317
20.8,0.00119907,225894,4.91261,-0.000202308,973077,2710.65,252768,2142.55,372408,4.46185,15900.2,21608.6,5.18227,161.183,6.36727,200303
20.9,0.00103545,225894,4.893,-0.00021612,972976,2700.03,252768,2146.02,372415,4.44412,15850.4,21707.1,5.18473,161.641,6.35821,200289
21,0.000912126,225894,4.87347,-0.000228232,972876,2689.44,252768,2149.43,372421,4.42646,15800.4,21805.2,5.18701,162.09,6.34919,200276
21.1,0.000821554,225894,4.85402,-0.000238178,972775,2678.86,252768,2152.78,372428,4.40887,15750.2,21902.8,5.18913,162.532,6.34022,200263
21.2,0.000755787,225894,4.83464,-0.00024546,972676,2668.32,252768,2156.06,372435,4.39135,15699.9,22000.1,5.19108,162.965,6.33129,200251
21.3,0.000707463,225894,4.81534,-0.000249612,972576,2657.8,252768,2159.29,372441,4.3739,15649.3,22096.9,5.19286,163.39,6.32241,200240
21.4,0.000667431,225894,4.79612,-0.000250051,972477,2647.3,252768,2162.46,372448,4.35652,15598.6,22193.4,5.19448,163.807,6.31358,200229
21.5,0.000626612,225894,4.77697,-0.00024619,972379,2636.83,252769,2165.57,372454,4.33921,15547.7,22289.5,5.19594,164.217,6.30478,200219
21.6,0.000575507,225894,4.7579,-0.000237413,972280,2626.4,252769,2168.61,372461,4.32196,15496.7,22385.1,5.19724,164.618,6.29603,200209
21.7,0.000532539,225894,4.73891,-0.000224048,972183,2615.98,252769,2171.6,372467,4.30478,15445.6,22480.4,5.19839,165.011,6.28732,200199
21.8,0.000514849,225894,4.72,-0.000206362,972085,2605.6,252769,2174.54,372474,4.28768,15394.3,22575.2,5.19937,165.397,6.27866,200190
21.9,0.000499663,225894,4.70115,-0.000183228,971988,2595.25,252769,2177.41,372480,4.27063,15342.9,22669.7,5.2002,165.775,6.27003,200182
22,0.000483825,225894,4.68239,-0.000154178,971892,2584.93,252769,2180.23,372487,4.25366,15291.4,22763.8,5.20088,166.145,6.26144,200173
22.1,0.000463967,225894,4.6637,-0.000118721,971795,2574.64,252769,2182.99,372493,4.23676,15239.8,22857.5,5.2014,166.507,6.2529,200165
22.2,0.000436515,225894,4.64508,-7.6339e-05,971700,2564.38,252769,2185.69,372500,4.21992,15188.1,22950.8,5.20178,166.862,6.24439,200158
22.3,0.000397682,225894,4.62654,-2.64907e-05,971604,2554.15,252769,2188.34,372506,4.20314,15136.3,23043.7,5.20201,167.209,6.23592,200151
22.4,0.000365187,225894,4.60807,1.71334e-05,971509,2543.95,252769,2190.93,372512,4.18644,15084.5,23136.2,5.20209,167.548,6.2275,200144
22.5,0.000343397,225894,4.58967,4.94956e-05,971415,2533.78,252769,2193.47,372519,4.1698,15032.6,23228.3,5.20202,167.88,6.21911,200138
22.6,0.000321173,225894,4.57135,7.56256e-05,971321,2523.64,252769,2195.96,372525,4.15323,14980.6,23320.1,5.20181,168.204,6.21077,200132
22.7,0.000298615,225894,4.5531,9.30602e-05,971227,2513.54,252769,2198.39,372532,4.13672,14928.6,23411.4,5.20146,168.521,6.20246,200126
22.8,0.00027597,225894,4.53493,9.91271e-05,971133,2503.47,252769,2200.76,372538,4.12028,14876.6,23502.4,5.20097,168.831,6.1942,200121
22.9,0.00025363,225894,4.51682,9.09454e-05,971040,2493.44,252769,2203.09,372544,4.1039,14824.5,23593,5.20034,169.133,6.18598,200116
23,0.000232133,225894,4.49879,6.5425e-05,970948,2483.43,252769,2205.36,372550,4.08759,14772.4,23683.2,5.19958,169.428,6.17779,200112
23.1,0.000211283,225894,4.48083,1.99906e-05,970855,2473.46,252769,2207.58,372557,4.07134,14720.2,23773,5.19867,169.715,6.16964,200108
23.2,0.000191832,225894,4.46295,-4.8801e-05,970764,2463.52,252769,2209.74,372563,4.05515,14668.1,23862.4,5.19764,169.996,6.16153,200104
23.3,0.000174904,225894,4.44513,-0.00014479,970672,2453.62,252769,2211.86,372569,4.03903,14616,23951.5,5.19647,170.269,6.15344,200100
23.4,0.000161458,225894,4.42738,-0.000271768,970581,2443.75,252770,2213.92,372575,4.02298,14563.8,24040.2,5.19516,170.535,6.1454,200097
23.5,0.000152586,225894,4.40971,-0.000433727,970490,2433.92,252770,2215.93,372582,4.00699,14511.7,24128.5,5.19373,170.794,6.13738,200093
23.6,0.000149514,225894,4.39211,-0.000634856,970400,2424.11,252770,2217.9,372588,3.99106,14459.5,24216.4,5.19217,171.046,6.1294,200090
23.7,0.0001536,225894,4.37457,-0.000879543,970310,2414.35,252770,2219.81,372594,3.97519,14407.4,24304,5.19049,171.291,6.12144,200086
23.8,0.000145484,225894,4.35711,-0.00116928,970220,2404.61,252770,2221.68,372600,3.95939,14355.3,24391.2,5.18868,171.53,6.11353,200083
23.9,0.000131988,225894,4.33971,-0.00150961,970131,2394.92,252770,2223.49,372606,3.94365,14303.3,24478,5.18674,171.761,6.10565,200080
24,0.000117774,225894,4.32239,-0.00190597,970042,2385.26,252770,2225.26,372612,3.92797,14251.2,24564.4,5.18468,171.986,6.09781,200078
24.1,0.000103121,225894,4.30513,-0.00236328,969954,2375.63,252770,2226.98,372618,3.91235,14199.3,24650.5,5.1825,172.203,6.09001,200076
24.2,8.84095e-05,225894,4.28795,-0.00288668,969865,2366.04,252770,2228.65,372624,3.8968,14147.3,24736.2,5.1802,172.414,6.08223,200074
24.3,7.41272e-05,225894,4.27083,-0.00348151,969778,2356.48,252770,2230.27,372630,3.88131,14095.4,24821.6,5.17779,172.619,6.07449,200072
24.4,6.08661e-05,225894,4.25378,-0.00415329,969690,2346.95,252770,2231.85,372636,3.86588,14043.6,24906.5,5.17525,172.817,6.06678,200070
24.5,4.93236e-05,225894,4.2368,-0.00490774,969603,2337.47,252770,2233.38,372642,3.85051,13991.8,24991.2,5.1726,173.008,6.0591,200068
24.6,4.03023e-05,225894,4.21988,-0.00575076,969516,2328.01,252770,2234.86,372648,3.8352,13940.1,25075.4,5.16983,173.193,6.05145,200066
24.7,3.47099e-05,225894,4.20304,-0.00668848,969430,2318.59,252770,2236.3,372654,3.81995,13888.4,25159.3,5.16695,173.371,6.04384,200064
24.8,3.29892e-05,225894,4.18626,-0.00772567,969344,2309.21,252770,2237.69,372660,3.80476,13836.8,25242.9,5.16396,173.543,6.03625,200063
24.9,3.51175e-05,225894,4.16955,-0.00886585,969258,2299.86,252770,2239.04,372666,3.78963,13785.3,25326.1,5.16086,173.709,6.02871,200062
25,4.32761e-05,225894,4.1529,-0.0101182,969173,2290.55,252770,2240.34,372672,3.77456,13733.9,25408.9,5.15765,173.868,6.02119,200061
25.1,5.86857e-05,225894,4.13633,-0.0114894,969088,2281.28,252770,2241.6,372677,3.75955,13682.6,25491.4,5.15433,174.022,6.01371,200060
25.2,8.26664e-05,225894,4.11981,-0.0129861,969004,2272.03,252770,2242.81,372683,3.7446,13631.3,25573.5,5.15091,174.169,6.00626,200059
25.3,0.000116638,225894,4.10337,-0.0146154,968919,2262.83,252770,2243.98,372689,3.72971,13580.1,25655.2,5.14738,174.309,5.99884,200059
25.4,0.000162119,225894,4.08699,-0.0163843,968836,2253.66,252770,2245.11,372695,3.71488,13529.1,25736.7,5.14374,174.444,5.99146,200059
25.5,0.000220728,225894,4.07067,-0.0183003,968752,2244.52,252770,2246.19,372701,3.70011,13478.1,25817.7,5.14001,174.573,5.9841,200058
25.6,0.000294183,225894,4.05442,-0.0203707,968669,2235.42,252771,2247.23,372706,3.6854,13427.2,25898.5,5.13617,174.696,5.97678,200058
25.7,0.000384301,225894,4.03824,-0.0226032,968586,2226.35,252771,2248.23,372712,3.67074,13376.4,25978.8,5.13223,174.813,5.96948,200058
25.8,0.000492999,225894,4.02212,-0.0250058,968504,2217.32,252771,2249.19,372718,3.65615,13325.7,26058.9,5.12819,174.924,5.96222,200058
25.9,0.000560883,225894,4.00606,-0.0275694,968421,2208.32,252771,2250.1,372723,3.64161,13275.1,26138.5,5.12405,175.029,5.95498,200059
26,0.000615442,225894,3.99007,-0.0303092,968340,2199.36,252771,2250.98,372729,3.62713,13224.7,26217.9,5.11981,175.128,5.94779,200059
26.1,0.000665649,225894,3.97415,-0.0332356,968258,2190.44,252771,2251.81,372735,3.6127,13174.3,26296.9,5.11548,175.222,5.94062,200060
26.2,0.000709789,225894,3.95828,-0.036356,968177,2181.54,252771,2252.61,372740,3.59834,13124.1,26375.5,5.11106,175.31,5.93348,200061
26.3,0.000746026,225894,3.94248,-0.0396779,968096,2172.69,252771,2253.36,372746,3.58403,13073.9,26453.9,5.10654,175.392,5.92638,200062
26.4,0.000772399,225894,3.92674,-0.043209,968016,2163.87,252771,2254.07,372751,3.56977,13023.9,26531.8,5.10193,175.469,5.9193,200063
26.5,0.000786822,225894,3.91107,-0.0469572,967936,2155.08,252771,2254.75,372757,3.55558,12974,26609.5,5.09723,175.54,5.91226,200064
26.6,0.000787086,225894,3.89546,-0.0509304,967856,2146.33,252771,2255.38,372762,3.54144,12924.3,26686.8,5.09244,175.606,5.90525,200066
26.7,0.000770861,225894,3.87991,-0.0551366,967776,2137.61,252771,2255.98,372768,3.52736,12874.6,26763.8,5.08756,175.667,5.89827,200067
26.8,0.000735689,225894,3.86442,-0.0595839,967697,2128.92,252771,2256.53,372773,3.51333,12825.1,26840.4,5.08259,175.722,5.89132,200069
26.9,0.000696529,225894,3.849,-0.0642699,967618,2120.27,252771,2257.05,372779,3.49936,12775.7,26916.7,5.07753,175.771,5.8844,200071
27,0.000677658,225894,3.83363,-0.0691864,967540,2111.66,252771,2257.53,372784,3.48544,12726.5,26992.7,5.07239,175.816,5.87751,200074
27.1,0.000651807,225894,3.81833,-0.0743569,967462,2103.08,252771,2257.98,372790,3.47158,12677.4,27068.4,5.06717,175.855,5.87065,200076
27.2,0.000618895,225894,3.80309,-0.0797883,967384,2094.53,252771,2258.38,372795,3.45777,12628.4,27143.7,5.06186,175.889,5.86382,200079
27.3,0.000578882,225894,3.78791,-0.0854874,967306,2086.02,252771,2258.75,372800,3.44402,12579.5,27218.7,5.05647,175.918,5.85702,200081
27.4,0.000531766,225894,3.77279,-0.0914611,967229,2077.54,252771,2259.08,372806,3.43032,12530.8,27293.4,5.051,175.942,5.85025,200084
27.5,0.000477585,225894,3.75773,-0.0977165,967152,2069.1,252771,2259.38,372811,3.41668,12482.2,27367.8,5.04544,175.961,5.84351,200087
27.6,0.000416418,225894,3.74273,-0.10426,967076,2060.68,252771,2259.64,372816,3.40309,12433.8,27441.8,5.03981,175.975,5.8368,200091
27.7,0.00034838,225894,3.72779,-0.111099,966999,2052.31,252771,2259.87,372822,3.38956,12385.5,27515.5,5.0341,175.984,5.83012,200094
27.8,0.00027363,225894,3.71291,-0.118241,966923,2043.96,252771,2260.06,372827,3.37608,12337.3,27588.9,5.02831,175.989,5.82347,200098
27.9,0.000192364,225894,3.69809,-0.125692,966848,2035.65,252772,2260.21,372832,3.36265,12289.3,27662,5.02245,175.988,5.81685,200102
28,0.000124942,225894,3.68333,-0.133438,966772,2027.38,252772,2260.33,372837,3.34927,12241.4,27734.8,5.01651,175.983,5.81026,200106
28.1,6.19565e-05,225894,3.66863,-0.141497,966697,2019.13,252772,2260.41,372842,3.33595,12193.7,27807.2,5.01049,175.972,5.8037,200110
28.2,2.41021e-06,225894,3.65399,-0.149876,966623,2010.92,252772,2260.46,372848,3.32268,12146.1,27879.3,5.00441,175.958,5.79717,200114
28.3,-5.20895e-05,225894,3.6394,-0.158582,966548,2002.75,252772,2260.48,372853,3.30947,12098.7,27951.2,4.99825,175.938,5.79067,200119
28.4,-9.9827e-05,225894,3.62487,-0.167621,966474,1994.6,252772,2260.46,372858,3.2963,12051.4,28022.7,4.99202,175.914,5.7842,200123
28.5,-0.000138978,225894,3.6104,-0.176997,966400,1986.49,252772,2260.41,372863,3.28319,12004.3,28093.9,4.98572,175.886,5.77775,200128
28.6,-0.000167609,225894,3.59599,-0.186716,966327,1978.42,252772,2260.33,372868,3.27013,11957.3,28164.7,4.97935,175.853,5.77133,200133
28.7,-0.000183677,225894,3.58164,-0.196785,966254,1970.37,252772,2260.21,372873,3.25712,11910.5,28235.3,4.97291,175.815,5.76495,200139
28.8,-0.000185032,225894,3.56734,-0.207207,966181,1962.36,252772,2260.07,372878,3.24417,11863.8,28305.6,4.9664,175.773,5.75859,200144
28.9,-0.000169415,225894,3.5531,-0.21799,966108,1954.38,252772,2259.89,372883,3.23126,11817.2,28375.6,4.95983,175.727,5.75226,200149
29,-0.00015647,225894,3.53892,-0.229114,966036,1946.43,252772,2259.67,372888,3.21841,11770.9,28445.2,4.95319,175.677,5.74595,200155
29.1,-0.000169752,225894,3.52479,-0.240557,965964,1938.52,252772,2259.43,372893,3.2056,11724.6,28514.6,4.94648,175.622,5.73968,200161
29.2,-0.000181143,225894,3.51072,-0.252351,965892,1930.63,252772,2259.15,372898,3.19285,11678.6,28583.6,4.93971,175.563,5.73343,200167
29.3,-0.000191158,225894,3.4967,-0.264499,965821,1922.78,252772,2258.85,372903,3.18015,11632.6,28652.4,4.93288,175.5,5.72721,200173
29.4,-0.000200382,225894,3.48275,-0.277002,965750,1914.96,252772,2258.51,372908,3.16749,11586.9,28720.9,4.92599,175.432,5.72101,200179
29.5,-0.000209475,225894,3.46884,-0.289861,965679,1907.18,252772,2258.14,372913,3.15489,11541.3,28789,4.91903,175.361,5.71485,200185
29.6,-0.000219171,225894,3.455,-0.303076,965609,1899.42,252772,2257.74,372918,3.14234,11495.8,28856.9,4.91202,175.286,5.7087,200192
29.7,-0.000230274,225894,3.4412,-0.31665,965539,1891.7,252772,2257.32,372923,3.12984,11450.5,28924.5,4.90494,175.206,5.70259,200198
29.8,-0.000243665,225894,3.42747,-0.330581,965469,1884.01,252772,2256.86,372928,3.11739,11405.4,28991.7,4.89781,175.123,5.6965,200205
29.9,-0.000260298,225894,3.41378,-0.344871,965399,1876.35,252772,2256.37,372932,3.10498,11360.4,29058.7,4.89062,175.036,5.69044,200212
30,-0.000281197,225894,3.40016,-0.35952,965330,1868.72,252772,2255.85,372937,3.09263,11315.6,29125.4,4.88337,174.944,5.6844,200218
30.1,-0.000293771,225894,3.38658,-0.367348,965261,1861.12,252772,2255.31,372942,3.08032,11270.9,29191.8,4.87606,174.849,5.67823,200217
30.2,-0.000293007,225894,3.37306,-0.366867,965192,1853.55,252772,2254.73,372947,3.06807,11226.4,29257.9,4.8687,174.751,5.67189,200207
30.3,-0.000293297,225894,3.3596,-0.367051,965123,1846.02,252772,2254.13,372952,3.05586,11182.1,29323.7,4.86128,174.648,5.6656,200198
30.4,-0.000293631,225894,3.34619,-0.367258,965055,1838.51,252772,2253.5,372956,3.0437,11137.9,29389.2,4.85381,174.542,5.65934,200189
30.5,-0.000293721,225894,3.33283,-0.367312,964987,1831.04,252773,2252.84,372961,3.03159,11093.8,29454.5,4.84629,174.432,5.65311,200180
30.6,-0.000294031,225894,3.31953,-0.367502,964920,1823.59,252773,2252.15,372966,3.01952,11049.9,29519.4,4.83872,174.319,5.64692,200172
30.7,-0.000294565,225894,3.30627,-0.367832,964852,1816.18,252773,2251.43,372970,3.00751,11006.2,29584.1,4.83109,174.202,5.64076,200165
30.8,-0.000294949,225894,3.29307,-0.368071,964785,1808.8,252773,2250.69,372975,2.99554,10962.7,29648.5,4.82341,174.081,5.63462,200158
30.9,-0.00029499,225894,3.27993,-0.368096,964718,1801.44,252773,2249.92,372980,2.98362,10919.2,29712.6,4.81568,173.957,5.62851,200151
31,-0.000294866,225894,3.26684,-0.368019,964652,1794.12,252773,2249.12,372984,2.97175,10876,29776.5,4.80791,173.83,5.62243,200144
31.1,-0.000294624,225894,3.25379,-0.367869,964586,1786.83,252773,2248.3,372989,2.95992,10832.9,29840,4.80008,173.699,5.61638,200137
31.2,-0.000294431,225894,3.2408,-0.367748,964520,1779.57,252773,2247.45,372993,2.94814,10790,29903.3,4.79221,173.564,5.61035,200131
31.3,-0.000294214,225894,3.22787,-0.367613,964454,1772.33,252773,2246.57,372998,2.93641,10747.2,29966.3,4.78429,173.427,5.60436,200125
31.4,-0.000294117,225894,3.21498,-0.367552,964388,1765.13,252773,2245.67,373003,2.92472,10704.6,30029,4.77632,173.286,5.59839,200119
31.5,-0.000294072,225894,3.20215,-0.367524,964323,1757.96,252773,2244.74,373007,2.91308,10662.1,30091.4,4.76831,173.142,5.59245,200113
31.6,-0.000294075,225894,3.18936,-0.367526,964258,1750.81,252773,2243.78,373012,2.90149,10619.8,30153.6,4.76025,172.994,5.58654,200108
31.7,-0.000294105,225894,3.17663,-0.367545,964194,1743.7,252773,2242.8,373016,2.88994,10577.7,30215.5,4.75215,172.844,5.58066,200103
31.8,-0.000294188,225894,3.16395,-0.367597,964129,1736.61,252773,2241.8,373021,2.87844,10535.7,30277.1,4.74401,172.69,5.57481,200099
31.9,-0.000294256,225894,3.15132,-0.367639,964065,1729.56,252773,2240.77,373025,2.86698,10493.9,30338.5,4.73582,172.533,5.56898,200094
32,-0.00029433,225894,3.13874,-0.367685,964002,1722.53,252773,2239.71,373029,2.85557,10452.2,30399.6,4.72759,172.373,5.56318,200090
32.1,-0.000294419,225894,3.12621,-0.367741,963938,1715.53,252773,2238.64,373034,2.84421,10410.7,30460.4,4.71932,172.211,5.55741,200086
32.2,-0.000294462,225894,3.11373,-0.367767,963875,1708.56,252773,2237.53,373038,2.83289,10369.4,30520.9,4.71101,172.045,5.55166,200082
32.3,-0.000294512,225894,3.1013,-0.367798,963812,1701.62,252773,2236.41,373043,2.82161,10328.2,30581.2,4.70266,171.876,5.54593,200078
32.4,-0.000294544,225894,3.08892,-0.367818,963749,1694.71,252773,2235.26,373047,2.81038,10287.1,30641.2,4.69427,171.704,5.54023,200075
32.5,-0.000294561,225894,3.07659,-0.367829,963686,1687.83,252773,2234.08,373051,2.7992,10246.3,30701,4.68584,171.529,5.53456,200072
32.6,-0.000294603,225894,3.06431,-0.367856,963624,1680.97,252773,2232.88,373056,2.78806,10205.5,30760.5,4.67738,171.352,5.52891,200068
32.7,-0.000294646,225894,3.05208,-0.367882,963562,1674.14,252773,2231.66,373060,2.77696,10165,30819.7,4.66887,171.172,5.52329,200065
32.8,-0.000294684,225894,3.03989,-0.367906,963500,1667.34,252773,2230.42,373064,2.7659,10124.6,30878.7,4.66033,170.989,5.51769,200062
32.9,-0.000294717,225894,3.02776,-0.367927,963439,1660.57,252773,2229.15,373068,2.7549,10084.3,30937.4,4.65175,170.803,5.51211,200060
33,-0.00029474,225894,3.01567,-0.367941,963378,1653.83,252773,2227.87,373073,2.74393,10044.2,30995.9,4.64314,170.614,5.50656,200057
33.1,-0.000294751,225894,3.00363,-0.367948,963317,1647.11,252773,2226.56,373077,2.73301,10004.2,31054.1,4.63449,170.423,5.50103,200054
33.2,-0.000294773,225894,2.99164,-0.367962,963256,1640.42,252773,2225.22,373081,2.72213,9964.45,31112,4.62581,170.229,5.49553,200052
33.3,-0.0002948,225894,2.9797,-0.367979,963195,1633.76,252773,2223.87,373085,2.71129,9924.81,31169.7,4.6171,170.033,5.49005,200050
33.4,-0.000294824,225894,2.9678,-0.367993,963135,1627.13,252774,2222.49,373090,2.7005,9885.32,31227.1,4.60835,169.834,5.48459,200047
33.5,-0.000294843,225894,2.95596,-0.368005,963075,1620.52,252774,2221.09,373094,2.68975,9845.99,31284.3,4.59957,169.632,5.47915,200045
33.6,-0.000294857,225894,2.94416,-0.368014,963015,1613.94,252774,2219.68,373098,2.67904,9806.81,31341.2,4.59076,169.428,5.47374,200043
33.7,-0.000294865,225894,2.9324,-0.368019,962956,1607.39,252774,2218.24,373102,2.66838,9767.78,31397.9,4.58191,169.221,5.46835,200041
33.8,-0.00029487,225894,2.9207,-0.368023,962897,1600.87,252774,2216.78,373106,2.65776,9728.91,31454.3,4.57304,169.012,5.46298,200039
33.9,-0.00029488,225894,2.90904,-0.368029,962838,1594.37,252774,2215.29,373110,2.64718,9690.19,31510.5,4.56413,168.801,5.45764,200038
34,-0.000294889,225894,2.89742,-0.368034,962779,1587.9,252774,2213.79,373114,2.63664,9651.62,31566.4,4.5552,168.587,5.45232,200036
34.1,-0.000294895,225894,2.88586,-0.368038,962720,1581.45,252774,2212.27,373118,2.62614,9613.2,31622.1,4.54624,168.371,5.44702,200034
34.2,-0.0002949,225894,2.87434,-0.368041,962662,1575.04,252774,2210.73,373122,2.61569,9574.93,31677.5,4.53725,168.153,5.44174,200033
34.3,-0.000294903,225894,2.86286,-0.368043,962604,1568.64,252774,2209.17,373126,2.60527,9536.81,31732.7,4.52823,167.932,5.43648,200031
34.4,-0.000294904,225894,2.85143,-0.368044,962546,1562.28,252774,2207.59,373130,2.5949,9498.84,31787.7,4.51918,167.709,5.43125,200030
34.5,-0.000294905,225894,2.84005,-0.368045,962489,1555.94,252774,2205.99,373134,2.58457,9461.02,31842.4,4.51011,167.484,5.42603,200029
34.6,-0.000294906,225894,2.82871,-0.368045,962431,1549.63,252774,2204.37,373138,2.57428,9423.35,31896.8,4.50101,167.256,5.42084,200027
34.7,-0.000294907,225894,2.81742,-0.368045,962374,1543.34,252774,2202.73,373142,2.56403,9385.83,31951,4.49189,167.027,5.41567,200026
34.8,-0.000294907,225894,2.80617,-0.368046,962317,1537.08,252774,2201.07,373146,2.55382,9348.46,32005,4.48274,166.795,5.41052,200025
34.9,-0.000294907,225894,2.79497,-0.368045,962261,1530.84,252774,2199.39,373150,2.54366,9311.23,32058.7,4.47357,166.561,5.40539,200024
35,-0.000294907,225894,2.78381,-0.368045,962204,1524.63,252774,2197.7,373154,2.53353,9274.16,32112.2,4.46437,166.325,5.40028,200023
35.1,-0.000294905,225894,2.7727,-0.368045,962148,1518.45,252774,2195.98,373158,2.52344,9237.23,32165.5,4.45515,166.087,5.39519,200022
35.2,-0.000294902,225894,2.76163,-0.368042,962092,1512.29,252774,2194.25,373162,2.5134,9200.44,32218.5,4.4459,165.847,5.39012,200021
35.3,-0.000294898,225894,2.75061,-0.36804,962037,1506.16,252774,2192.5,373166,2.50339,9163.8,32271.3,4.43663,165.605,5.38508,200020
35.4,-0.000294893,225894,2.73963,-0.368037,961981,1500.05,252774,2190.73,373170,2.49342,9127.31,32323.9,4.42734,165.362,5.38005,200019
35.5,-0.000294888,225894,2.72869,-0.368034,961926,1493.97,252774,2188.95,373174,2.48349,9090.96,32376.2,4.41803,165.116,5.37505,200018
35.6,-0.000294883,225894,2.7178,-0.36803,961871,1487.91,252774,2187.15,373177,2.47361,9054.76,32428.3,4.4087,164.868,5.37006,200017
35.7,-0.000294878,225894,2.70695,-0.368027,961816,1481.87,252774,2185.33,373181,2.46376,9018.7,32480.1,4.39935,164.618,5.3651,200017
35.8,-0.000294872,225894,2.69615,-0.368024,961762,1475.87,252774,2183.49,373185,2.45395,8982.79,32531.8,4.38997,164.367,5.36015,200016
35.9,-0.000294868,225894,2.68538,-0.368021,961707,1469.88,252774,2181.63,373189,2.44418,8947.02,32583.2,4.38058,164.113,5.35522,200015
36,-0.000294863,225894,2.67466,-0.368018,961653,1463.92,252774,2179.76,373193,2.43445,8911.39,32634.3,4.37117,163.858,5.35032,200015
36.1,-0.000294859,225894,2.66399,-0.368015,961600,1457.99,252774,2177.88,373196,2.42475,8875.9,32685.3,4.36174,163.601,5.34543,200014
36.2,-0.000294855,225894,2.65335,-0.368013,961546,1452.08,252774,2175.97,373200,2.4151,8840.56,32736,4.35229,163.343,5.34056,200013
36.3,-0.000294852,225894,2.64276,-0.368011,961492,1446.19,252774,2174.05,373204,2.40548,8805.36,32786.5,4.34283,163.083,5.33571,200013
36.4,-0.000294851,225894,2.63221,-0.36801,961439,1440.33,252774,2172.12,373207,2.3959,8770.3,32836.7,4.33334,162.821,5.33089,200012
36.5,-0.00029485,225894,2.6217,-0.36801,961386,1434.49,252774,2170.16,373211,2.38636,8735.38,32886.8,4.32385,162.557,5.32607,200012
36.6,-0.000294843,225894,2.61124,-0.368005,961334,1428.68,252775,2168.19,373215,2.37686,8700.6,32936.6,4.31433,162.292,5.32129,200011
36.7,-0.000294833,225894,2.60081,-0.367999,961281,1422.89,252775,2166.21,373218,2.3674,8665.96,32986.2,4.30479,162.024,5.31652,200011
36.8,-0.000294822,225894,2.59043,-0.367992,961229,1417.13,252775,2164.21,373222,2.35797,8631.45,33035.6,4.29523,161.756,5.31177,200011
36.9,-0.000294811,225894,2.58009,-0.367986,961177,1411.38,252775,2162.19,373226,2.34858,8597.09,33084.7,4.28566,161.485,5.30703,200010
37,-0.0002948,225894,2.5698,-0.367979,961125,1405.67,252775,2160.16,373229,2.33923,8562.86,33133.6,4.27608,161.213,5.30232,200010
37.1,-0.000294789,225894,2.55954,-0.367972,961073,1399.97,252775,2158.11,373233,2.32992,8528.77,33182.3,4.26648,160.94,5.29763,200010
