Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.2,4746.75,370982,10.464,0.584298,996274,1819.56,238542,3189.91,462189,12.0128,13160.6,11026.2,11.6391,86.0347,6.52796,2.95165e+06
18.3,4521.05,370989,10.4644,0.556918,996254,1823.48,238542,3208.03,458788,11.9131,13121.1,11109,11.6616,86.7443,6.52727,2.95051e+06
18.4,4302.57,370995,10.4648,0.530393,996233,1827.36,238542,3226.31,455534,11.817,13080.8,11191.3,11.6831,87.4449,6.52653,2.94933e+06
18.5,4091.41,371000,10.4651,0.504736,996212,1831.21,238542,3244.75,452424,11.7247,13039.9,11273.2,11.7037,88.1365,6.52574,2.94812e+06
18.6,3887.65,371006,10.4654,0.47996,996192,1835.02,238542,3263.35,449454,11.636,12998.6,11354.7,11.7233,88.8192,6.52491,2.94687e+06
18.7,3690.92,371011,10.4657,0.45602,996171,1838.8,238542,3282.08,446616,11.5509,12956.9,11435.9,11.742,89.493,6.52403,2.94559e+06
18.8,3501.43,371017,10.4659,0.432942,996150,1842.54,238542,3300.96,443909,11.4692,12915,11516.6,11.7599,90.158,6.5231,2.94428e+06
18.9,3319.13,371022,10.466,0.410724,996130,1846.25,238542,3319.97,441327,11.3911,12872.9,11597.1,11.7769,90.8141,6.52213,2.94293e+06
19,3143.99,371026,10.4662,0.389362,996109,1849.93,238542,3339.1,438866,11.3163,12830.8,11677.2,11.7932,91.4613,6.52111,2.94154e+06
19.1,2975.87,371031,10.4662,0.368838,996088,1853.57,238542,3358.35,436524,11.2447,12788.8,11757.1,11.8087,92.0999,6.52004,2.94012e+06
19.2,2814.61,371036,10.4663,0.349135,996068,1857.17,238542,3377.71,434295,11.1764,12747,11836.7,11.8235,92.7298,6.51892,2.93867e+06
19.3,2660.12,371040,10.4663,0.330244,996047,1860.75,238542,3397.18,432175,11.1111,12705.4,11916,11.8377,93.3511,6.51776,2.93718e+06
19.4,2512.22,371044,10.4662,0.312143,996026,1864.29,238542,3416.75,430158,11.0488,12664,11995.1,11.8511,93.9639,6.51655,2.93566e+06
19.5,2370.75,371048,10.4661,0.294815,996006,1867.79,238542,3436.4,428240,10.9893,12623.1,12074,11.864,94.5684,6.5153,2.93411e+06
19.6,2235.84,371052,10.466,0.278272,995985,1871.27,238542,3456.14,426425,10.9327,12582.6,12152.6,11.8763,95.1646,6.514,2.93253e+06
19.7,2107.17,371055,10.4658,0.26248,995965,1874.71,238542,3475.96,424704,10.8788,12542.7,12231.1,11.8879,95.7525,6.51265,2.93091e+06
19.8,1984.57,371059,10.4655,0.247417,995944,1878.12,238542,3495.85,423076,10.8275,12503.3,12309.4,11.8991,96.3325,6.51125,2.92926e+06
19.9,1867.86,371062,10.4653,0.233063,995923,1881.5,238542,3515.81,421535,10.7786,12464.4,12387.5,11.9098,96.9045,6.50981,2.92758e+06
20,1756.85,371065,10.4649,0.219398,995903,1884.84,238542,3535.83,420076,10.7321,12426.3,12465.5,11.9199,97.4686,6.50833,2.92587e+06
20.1,1651.35,371068,10.4646,0.206402,995882,1888.15,238542,3555.9,418692,10.6879,12388.8,12543.3,11.9296,98.0251,6.5068,2.92413e+06
20.2,1551.14,371071,10.4641,0.194048,995861,1891.44,238542,3576.02,417381,10.6459,12352.1,12621,11.9389,98.5739,6.50523,2.92236e+06
20.3,1455.98,371074,10.4637,0.182311,995841,1894.69,238542,3596.18,416137,10.606,12316.1,12698.6,11.9477,99.1154,6.50361,2.92056e+06
20.4,1365.66,371076,10.4631,0.171163,995820,1897.9,238542,3616.38,414956,10.568,12280.9,12776.2,11.9562,99.6495,6.50195,2.91873e+06
20.5,1280.21,371079,10.4626,0.160602,995799,1901.09,238542,3636.61,413846,10.5321,12246.6,12853.6,11.9642,100.176,6.50023,2.91688e+06
20.6,1199.3,371081,10.4619,0.150591,995779,1904.25,238542,3656.86,412797,10.4979,12213,12930.9,11.9719,100.696,6.49847,2.915e+06
20.7,1122.75,371083,10.4612,0.141105,995758,1907.37,238542,3677.14,411808,10.4655,12180.3,13008.2,11.9793,101.209,6.49665,2.91309e+06
20.8,1050.33,371085,10.4603,0.13212,995738,1910.47,238542,3697.43,410878,10.4348,12148.5,13085.4,11.9863,101.715,6.49478,2.91115e+06
20.9,981.955,371087,10.4594,0.123626,995717,1913.53,238542,3717.73,410002,10.4056,12117.5,13162.5,11.9931,102.215,6.49285,2.90919e+06
21,917.478,371089,10.4584,0.115611,995696,1916.57,238542,3738.04,409178,10.378,12087.5,13239.6,11.9995,102.708,6.49086,2.90721e+06
21.1,856.693,371091,10.4572,0.108047,995676,1919.57,238542,3758.36,408404,10.3518,12058.3,13316.7,12.0057,103.194,6.48879,2.9052e+06
21.2,799.434,371092,10.4559,0.100915,995655,1922.54,238542,3778.67,407678,10.327,12030,13393.7,12.0116,103.675,6.48666,2.90317e+06
21.3,745.541,371094,10.4544,0.0941969,995635,1925.49,238542,3798.97,406999,10.3034,12002.6,13470.7,12.0172,104.149,6.48444,2.90112e+06
21.4,694.882,371095,10.4527,0.0878734,995614,1928.4,238542,3819.26,406359,10.281,11976.2,13547.7,12.0226,104.617,6.48214,2.89904e+06
21.5,647.294,371097,10.4508,0.0819268,995593,1931.28,238542,3839.54,405759,10.2598,11950.6,13624.7,12.0278,105.08,6.47974,2.89695e+06
21.6,602.63,371098,10.4486,0.0763396,995573,1934.13,238542,3859.79,405195,10.2396,11925.9,13701.7,12.0327,105.536,6.47724,2.89483e+06
21.7,560.748,371099,10.4462,0.0710946,995552,1936.95,238542,3880.02,404666,10.2203,11902.2,13778.6,12.0375,105.987,6.47463,2.8927e+06
21.8,521.492,371100,10.4434,0.0661736,995532,1939.74,238542,3900.22,404170,10.202,11879.3,13855.6,12.042,106.433,6.47191,2.89054e+06
21.9,484.715,371101,10.4404,0.0615592,995511,1942.49,238542,3920.39,403708,10.1844,11857.3,13932.6,12.0464,106.873,6.46906,2.88837e+06
22,450.284,371102,10.437,0.0572353,995491,1945.22,238542,3940.52,403276,10.1676,11836.2,14009.6,12.0506,107.308,6.46607,2.88618e+06
22.1,418.062,371103,10.4332,0.0531855,995470,1947.91,238542,3960.61,402874,10.1514,11816,14086.6,12.0546,107.738,6.46293,2.88398e+06
22.2,387.919,371104,10.429,0.049394,995449,1950.57,238542,3980.65,402500,10.1358,11796.6,14163.7,12.0585,108.163,6.45964,2.88176e+06
22.3,359.78,371105,10.4243,0.0458496,995429,1953.19,238542,4000.64,402148,10.1207,11778.1,14240.8,12.0622,108.583,6.45619,2.87953e+06
22.4,333.503,371106,10.4192,0.042536,995408,1955.78,238542,4020.57,401819,10.106,11760.4,14317.9,12.0657,108.998,6.45256,2.87728e+06
22.5,308.979,371106,10.4136,0.0394391,995388,1958.34,238542,4040.45,401511,10.0916,11743.5,14395,12.0691,109.409,6.44876,2.87502e+06
22.6,286.1,371107,10.4074,0.0365455,995367,1960.86,238542,4060.26,401221,10.0775,11727.4,14472.2,12.0723,109.815,6.44476,2.87274e+06
22.7,264.779,371108,10.4007,0.033846,995347,1963.34,238542,4080.01,400950,10.0637,11712.1,14549.4,12.0754,110.217,6.44056,2.87046e+06
22.8,244.929,371108,10.3933,0.0313309,995326,1965.79,238542,4099.68,400699,10.05,11697.6,14626.6,12.0784,110.615,6.43616,2.86816e+06
22.9,226.459,371109,10.3854,0.0289883,995306,1968.2,238542,4119.28,400465,10.0363,11683.9,14703.9,12.0812,111.008,6.43154,2.86585e+06
23,209.286,371109,10.3769,0.0268083,995285,1970.57,238542,4138.79,400248,10.0227,11670.8,14781.3,12.0839,111.398,6.4267,2.86353e+06
23.1,193.334,371110,10.3677,0.0247815,995265,1972.9,238542,4158.22,400047,10.0091,11658.5,14858.6,12.0864,111.783,6.42163,2.8612e+06
23.2,178.499,371110,10.3578,0.0228947,995245,1975.19,238542,4177.57,399859,9.99538,11646.9,14936.1,12.0888,112.164,6.41635,2.85887e+06
23.3,164.722,371111,10.3473,0.0211411,995224,1977.44,238542,4196.82,399683,9.98154,11635.9,15013.5,12.0911,112.542,6.41083,2.85652e+06
23.4,151.937,371111,10.3362,0.0195125,995204,1979.65,238542,4215.97,399519,9.96754,11625.6,15091.1,12.0933,112.916,6.40509,2.85417e+06
23.5,140.078,371111,10.3244,0.0180008,995184,1981.81,238542,4235.02,399366,9.95331,11615.9,15168.6,12.0953,113.286,6.39911,2.85181e+06
23.6,129.081,371112,10.3119,0.0165977,995163,1983.93,238542,4253.97,399223,9.93885,11606.9,15246.2,12.0971,113.653,6.39291,2.84944e+06
23.7,118.885,371112,10.2988,0.0152955,995143,1986,238542,4272.81,399091,9.92414,11598.5,15323.9,12.0988,114.017,6.3865,2.84706e+06
23.8,109.44,371112,10.2851,0.0140879,995123,1988.03,238542,4291.54,398968,9.90915,11590.6,15401.6,12.1004,114.377,6.37986,2.84468e+06
23.9,100.694,371112,10.2707,0.0129684,995103,1990.01,238542,4310.15,398855,9.89384,11583.3,15479.4,12.1019,114.733,6.37302,2.8423e+06
24,92.6032,371113,10.2558,0.0119311,995082,1991.95,238542,4328.64,398750,9.87822,11576.5,15557.2,12.1031,115.087,6.36597,2.83991e+06
24.1,85.1139,371113,10.2404,0.0109702,995062,1993.83,238542,4347.02,398652,9.86229,11570.2,15635,12.1043,115.437,6.35874,2.83751e+06
24.2,78.1908,371113,10.2244,0.0100808,995042,1995.67,238543,4365.26,398560,9.84604,11564.5,15712.9,12.1053,115.785,6.35134,2.83512e+06
24.3,71.7971,371113,10.208,0.00925803,995022,1997.46,238543,4383.39,398476,9.82947,11559.2,15790.9,12.1062,116.129,6.34378,2.83271e+06
24.4,65.9,371113,10.1911,0.00849779,995002,1999.2,238543,4401.38,398397,9.8126,11554.4,15868.9,12.1069,116.471,6.33607,2.83031e+06
24.5,60.4638,371114,10.174,0.00779551,994982,2000.89,238543,4419.24,398325,9.79545,11550,15946.9,12.1074,116.81,6.32824,2.8279e+06
24.6,55.4544,371114,10.1566,0.00714685,994962,2002.53,238543,4436.97,398258,9.77807,11546,16025,12.1078,117.146,6.32034,2.82548e+06
24.7,50.8465,371114,10.1391,0.00654849,994942,2004.12,238543,4454.57,398197,9.7605,11542.4,16103.1,12.108,117.479,6.31239,2.82307e+06
24.8,46.61,371114,10.1216,0.00599678,994922,2005.65,238543,4472.03,398142,9.74278,11539.2,16181.3,12.1081,117.809,6.30444,2.82065e+06
24.9,42.7113,371114,10.1042,0.00548795,994902,2007.15,238543,4489.36,398091,9.72502,11536.3,16259.5,12.108,118.137,6.29654,2.81823e+06
25,39.1273,371114,10.0872,0.00501909,994882,2008.59,238543,4506.56,398044,9.70729,11533.8,16337.8,12.1078,118.463,6.28874,2.81581e+06
25.1,35.8334,371114,10.0707,0.00458704,994862,2009.98,238543,4523.63,398001,9.68967,11531.7,16416,12.1074,118.786,6.2811,2.81339e+06
25.2,32.8071,371114,10.0548,0.00418793,994843,2011.34,238543,4540.57,397962,9.67231,11529.8,16494.4,12.1069,119.106,6.27368,2.81096e+06
25.3,30.0266,371115,10.0398,0.00381912,994823,2012.64,238543,4557.39,397925,9.65531,11528.2,16572.7,12.1063,119.424,6.26654,2.80854e+06
25.4,27.4724,371115,10.0259,0.00347786,994803,2013.91,238543,4574.09,397891,9.63882,11526.9,16651.1,12.1054,119.74,6.25976,2.80611e+06
25.5,25.1289,371115,10.0133,0.00316254,994783,2015.14,238543,4590.68,397860,9.62299,11525.9,16729.6,12.1045,120.053,6.25339,2.80369e+06
25.6,22.9797,371115,10.0021,0.00287068,994764,2016.33,238543,4607.15,397831,9.60798,11525.1,16808,12.1034,120.364,6.24752,2.80126e+06
25.7,21.011,371115,9.99273,0.0026004,994744,2017.49,238544,4623.53,397805,9.59397,11524.6,16886.5,12.1022,120.673,6.24223,2.79883e+06
25.8,19.2053,371115,9.98518,0.00235025,994724,2018.63,238544,4639.81,397781,9.5811,11524.3,16965,12.1009,120.98,6.23754,2.79641e+06
25.9,17.5518,371115,9.97974,0.00211879,994705,2019.74,238544,4656.01,397758,9.56957,11524.2,17043.6,12.0995,121.284,6.23356,2.79398e+06
26,16.0394,371115,9.97661,0.00190492,994685,2020.83,238544,4672.14,397737,9.55957,11524.3,17122.2,12.0981,121.587,6.23034,2.79155e+06
26.1,14.6566,371115,9.97586,0.00170683,994665,2021.9,238544,4688.2,397717,9.55124,11524.6,17200.8,12.0965,121.887,6.22791,2.78913e+06
26.2,13.3945,371115,9.97765,0.00152361,994646,2022.97,238544,4704.2,397700,9.54474,11525,17279.5,12.0949,122.185,6.22632,2.7867e+06
26.3,12.2452,371115,9.98213,0.00135442,994626,2024.03,238544,4720.17,397684,9.54027,11525.7,17358.2,12.0933,122.481,6.22562,2.78427e+06
26.4,11.1977,371115,9.98911,0.00119895,994607,2025.1,238544,4736.11,397669,9.53786,11526.6,17436.9,12.0916,122.776,6.22575,2.78185e+06
26.5,10.244,371115,9.9985,0.0010569,994587,2026.17,238544,4752.02,397656,9.5376,11527.6,17515.6,12.09,123.068,6.22668,2.77942e+06
26.6,9.37738,371115,10.0102,0.00092806,994567,2027.25,238544,4767.93,397643,9.53959,11528.8,17594.4,12.0883,123.358,6.2284,2.777e+06
26.7,8.58985,371115,10.024,0.000811348,994548,2028.34,238544,4783.83,397632,9.54376,11530.1,17673.2,12.0867,123.647,6.23079,2.77458e+06
26.8,7.87372,371115,10.0395,0.000705741,994528,2029.45,238543,4799.75,397622,9.55,11531.6,17752,12.0852,123.933,6.23376,2.77215e+06
26.9,7.22311,371115,10.0564,0.000611127,994508,2030.59,238543,4815.68,397612,9.55827,11533.3,17830.9,12.0837,124.218,6.23718,2.76973e+06
27,6.63195,371115,10.0741,0.000527514,994488,2031.74,238543,4831.63,397604,9.56833,11535.1,17909.8,12.0823,124.501,6.24088,2.76731e+06
27.1,6.09459,371115,10.0919,0.000455352,994469,2032.92,238543,4847.6,397596,9.57983,11537.1,17988.8,12.081,124.782,6.24464,2.7649e+06
27.2,5.60597,371115,10.1093,0.000394523,994449,2034.13,238543,4863.59,397588,9.59251,11539.3,18067.7,12.0798,125.061,6.24824,2.76248e+06
27.3,5.16084,371115,10.1253,0.000345151,994429,2035.35,238543,4879.6,397581,9.60592,11541.6,18146.8,12.0788,125.339,6.25141,2.76006e+06
27.4,4.7532,371115,10.1391,0.000307157,994409,2036.59,238543,4895.62,397575,9.61944,11544.1,18225.8,12.0778,125.615,6.25381,2.75765e+06
27.5,4.37891,371115,10.1495,0.000280978,994389,2037.85,238543,4911.64,397569,9.63252,11546.8,18304.9,12.077,125.889,6.25512,2.75524e+06
27.6,4.03366,371115,10.1554,0.000266852,994369,2039.11,238543,4927.64,397564,9.64447,11549.6,18384,12.0763,126.162,6.25495,2.75283e+06
27.7,3.71375,371115,10.1555,0.00026444,994349,2040.36,238543,4943.59,397559,9.65437,11552.6,18463.2,12.0757,126.433,6.25286,2.75042e+06
27.8,3.41543,371115,10.1485,0.000274164,994329,2041.59,238543,4959.47,397554,9.66137,11555.7,18542.4,12.0752,126.702,6.24841,2.74802e+06
27.9,3.1353,371115,10.1329,0.000296203,994309,2042.8,238543,4975.25,397550,9.66447,11558.9,18621.7,12.0748,126.97,6.24109,2.74561e+06
28,2.86844,371115,10.1071,0.000330515,994289,2043.94,238543,4990.88,397546,9.66251,11562.2,18701,12.0743,127.236,6.23041,2.74321e+06
28.1,2.612,371115,10.0695,0.000377303,994270,2045.02,238543,5006.32,397542,9.65431,11565.7,18780.3,12.0738,127.501,6.21581,2.74082e+06
28.2,2.36269,371115,10.0183,0.000436689,994250,2046,238543,5021.51,397538,9.63857,11569.3,18859.7,12.0732,127.765,6.19669,2.73842e+06
28.3,2.11828,371115,9.9519,0.000508223,994230,2046.85,238543,5036.39,397534,9.61398,11572.9,18939,12.0724,128.026,6.17257,2.73603e+06
28.4,1.87598,371115,9.86852,0.000591926,994211,2047.55,238544,5050.89,397531,9.57905,11576.5,19018.4,12.0714,128.287,6.14279,2.73364e+06
28.5,1.63347,371115,9.76621,0.000687643,994191,2048.06,238544,5064.94,397528,9.53223,11580.1,19097.9,12.07,128.546,6.10672,2.73126e+06
28.6,1.38766,371115,9.64358,0.000794406,994172,2048.35,238544,5078.46,397525,9.47216,11583.7,19177.3,12.0682,128.803,6.06392,2.72888e+06
28.7,1.13628,371115,9.49887,0.000911601,994154,2048.37,238545,5091.36,397522,9.39723,11587.2,19256.7,12.0658,129.059,6.01377,2.7265e+06
28.8,0.877247,371116,9.33024,0.00103855,994135,2048.08,238545,5103.55,397520,9.30574,11590.6,19336.1,12.0628,129.314,5.95569,2.72413e+06
28.9,0.608601,371116,9.13663,0.00117464,994117,2047.44,238546,5114.95,397517,9.19639,11593.8,19415.5,12.0588,129.567,5.88931,2.72176e+06
29,0.32851,371116,8.91688,0.0013191,994099,2046.4,238547,5125.45,397515,9.06774,11596.7,19494.8,12.0539,129.819,5.81425,2.7194e+06
29.1,0.0352585,371116,8.66954,0.00147093,994082,2044.91,238548,5134.97,397513,8.91815,11599.3,19574.1,12.0478,130.069,5.73001,2.71704e+06
29.2,-0.125752,371116,8.51112,-0.00195816,994065,2042.97,238549,5143.49,397511,8.75214,11601.4,19653.3,12.0403,130.317,5.67441,2.71467e+06
29.3,-0.125752,371116,8.47714,-0.00128596,994049,2040.92,238549,5151.71,397510,8.60854,11603.1,19732.4,12.0316,130.565,5.66087,2.71229e+06
29.4,-0.125752,371115,8.4433,-0.00187312,994032,2038.82,238550,5159.76,397510,8.48955,11604.3,19811.5,12.0218,130.81,5.64737,2.70992e+06
29.5,-0.125752,371115,8.4096,-0.00192358,994015,2036.67,238550,5167.65,397510,8.38965,11605.1,19890.4,12.0111,131.054,5.63392,2.70755e+06
29.6,-0.125752,371115,8.37603,-0.00192911,993999,2034.47,238550,5175.37,397511,8.304,11605.4,19969.2,11.9997,131.296,5.62051,2.70518e+06
29.7,-0.125752,371115,8.34259,-0.00193122,993983,2032.23,238550,5182.93,397512,8.23012,11605.4,20048,11.9877,131.537,5.60714,2.70281e+06
29.8,-0.125752,371115,8.30929,-0.00193201,993966,2029.94,238550,5190.33,397513,8.16559,11604.8,20126.6,11.9751,131.776,5.59382,2.70045e+06
29.9,-0.125752,371115,8.27611,-0.00193229,993950,2027.61,238551,5197.57,397514,8.10806,11603.9,20205.1,11.9622,132.013,5.58054,2.69808e+06
30,-0.125752,371115,8.24308,-0.00193225,993934,2025.23,238551,5204.65,397516,8.05698,11602.5,20283.6,11.9488,132.248,5.5673,2.69572e+06
30.1,-0.125752,371115,8.21017,-0.00193194,993918,2022.82,238551,5211.57,397517,8.01045,11600.7,20361.9,11.9352,132.482,5.55411,2.69337e+06
30.2,-0.125752,371115,8.17739,-0.00193177,993902,2020.35,238551,5218.34,397519,7.96757,11598.5,20440.1,11.9212,132.714,5.54096,2.69101e+06
30.3,-0.125752,371115,8.14475,-0.00193149,993886,2017.85,238551,5224.96,397520,7.92767,11595.9,20518.2,11.9069,132.944,5.52785,2.68866e+06
30.4,-0.125752,371115,8.11224,-0.00193136,993870,2015.3,238551,5231.42,397522,7.88963,11593,20596.3,11.8924,133.172,5.51478,2.6863e+06
30.5,-0.125752,371115,8.07985,-0.00193124,993854,2012.72,238551,5237.73,397523,7.85335,11589.6,20674.2,11.8776,133.398,5.50176,2.68395e+06
30.6,-0.125752,371115,8.0476,-0.00193118,993838,2010.09,238552,5243.88,397525,7.81816,11585.8,20751.9,11.8627,133.622,5.48878,2.68161e+06
30.7,-0.125752,371115,8.01547,-0.00193116,993822,2007.42,238552,5249.89,397527,7.78393,11581.7,20829.6,11.8476,133.844,5.47584,2.67926e+06
30.8,-0.125752,371115,7.98347,-0.00193115,993807,2004.72,238552,5255.76,397528,7.75045,11577.2,20907.2,11.8323,134.065,5.46295,2.67692e+06
30.9,-0.125752,371115,7.9516,-0.00193115,993791,2001.98,238552,5261.47,397530,7.71754,11572.3,20984.6,11.8168,134.283,5.45009,2.67458e+06
31,-0.125752,371115,7.91986,-0.00193115,993776,1999.2,238552,5267.04,397532,7.6852,11567.1,21061.9,11.8011,134.499,5.43728,2.67224e+06
31.1,-0.125752,371115,7.88824,-0.00193116,993760,1996.38,238552,5272.47,397534,7.65325,11561.5,21139.2,11.7853,134.713,5.42451,2.6699e+06
31.2,-0.125752,371115,7.85675,-0.00193117,993745,1993.53,238552,5277.75,397536,7.62172,11555.5,21216.2,11.7693,134.925,5.41178,2.66757e+06
31.3,-0.125752,371115,7.82539,-0.00193117,993729,1990.64,238552,5282.89,397538,7.5905,11549.2,21293.2,11.7531,135.135,5.3991,2.66523e+06
31.4,-0.125752,371115,7.79415,-0.00193118,993714,1987.71,238553,5287.89,397539,7.55964,11542.6,21370,11.7368,135.343,5.38645,2.6629e+06
31.5,-0.125752,371115,7.76304,-0.00193119,993699,1984.75,238553,5292.75,397541,7.52902,11535.6,21446.7,11.7203,135.549,5.37385,2.66057e+06
31.6,-0.125752,371115,7.73205,-0.00193119,993684,1981.76,238553,5297.48,397543,7.49859,11528.3,21523.3,11.7037,135.753,5.36128,2.65825e+06
31.7,-0.125752,371115,7.70118,-0.00193119,993668,1978.73,238553,5302.07,397545,7.46842,11520.6,21599.8,11.687,135.954,5.34876,2.65592e+06
31.8,-0.125752,371115,7.67044,-0.0019312,993653,1975.67,238553,5306.52,397547,7.43843,11512.7,21676.1,11.67,136.154,5.33628,2.6536e+06
31.9,-0.125752,371115,7.63982,-0.0019312,993638,1972.58,238553,5310.84,397549,7.40858,11504.4,21752.3,11.653,136.351,5.32383,2.65128e+06
32,-0.125752,371115,7.60932,-0.0019312,993624,1969.45,238553,5315.02,397551,7.37888,11495.8,21828.4,11.6358,136.546,5.31143,2.64897e+06
32.1,-0.125752,371115,7.57894,-0.0019312,993609,1966.3,238553,5319.07,397553,7.34935,11486.9,21904.3,11.6185,136.738,5.29907,2.64665e+06
32.2,-0.125752,371115,7.54869,-0.00193121,993594,1963.11,238554,5323,397555,7.31995,11477.7,21980.1,11.601,136.929,5.28675,2.64434e+06
32.3,-0.125752,371115,7.51855,-0.00193121,993579,1959.89,238554,5326.79,397558,7.29067,11468.2,22055.8,11.5834,137.117,5.27447,2.64203e+06
32.4,-0.125752,371115,7.48854,-0.00193121,993564,1956.64,238554,5330.45,397560,7.26155,11458.4,22131.3,11.5657,137.303,5.26222,2.63972e+06
32.5,-0.125752,371115,7.45864,-0.00193121,993550,1953.37,238554,5333.99,397562,7.23255,11448.3,22206.7,11.5479,137.486,5.25002,2.63741e+06
32.6,-0.125752,371115,7.42887,-0.00193121,993535,1950.06,238554,5337.4,397564,7.20367,11437.9,22281.9,11.5299,137.668,5.23786,2.6351e+06
32.7,-0.125752,371115,7.39921,-0.00193121,993521,1946.73,238554,5340.68,397566,7.17492,11427.3,22357,11.5118,137.846,5.22574,2.6328e+06
32.8,-0.125752,371115,7.36967,-0.00193121,993506,1943.37,238554,5343.84,397568,7.14627,11416.3,22432,11.4936,138.023,5.21365,2.6305e+06
32.9,-0.125752,371115,7.34025,-0.00193121,993492,1939.98,238554,5346.88,397570,7.11775,11405.1,22506.8,11.4752,138.197,5.20161,2.6282e+06
33,-0.125752,371115,7.31095,-0.00193121,993478,1936.56,238555,5349.8,397573,7.08935,11393.6,22581.5,11.4568,138.369,5.1896,2.62591e+06
33.1,-0.125752,371115,7.28177,-0.00193121,993463,1933.12,238555,5352.59,397575,7.06106,11381.9,22656.1,11.4382,138.539,5.17763,2.62361e+06
33.2,-0.125752,371115,7.2527,-0.00193121,993449,1929.65,238555,5355.27,397577,7.03289,11369.9,22730.4,11.4195,138.706,5.1657,2.62132e+06
33.3,-0.125752,371115,7.22375,-0.00193121,993435,1926.16,238555,5357.82,397580,7.00484,11357.6,22804.7,11.4007,138.871,5.15381,2.61903e+06
33.4,-0.125752,371115,7.19491,-0.00193121,993421,1922.64,238555,5360.26,397582,6.9769,11345.1,22878.8,11.3818,139.034,5.14196,2.61674e+06
33.5,-0.125752,371115,7.16619,-0.00193121,993407,1919.1,238555,5362.59,397584,6.94906,11332.3,22952.7,11.3627,139.194,5.13015,2.61446e+06
33.6,-0.125752,371115,7.13758,-0.00193121,993393,1915.53,238555,5364.79,397586,6.92133,11319.3,23026.5,11.3436,139.351,5.11837,2.61217e+06
33.7,-0.125752,371115,7.10909,-0.00193121,993379,1911.94,238555,5366.89,397589,6.89371,11306.1,23100.2,11.3244,139.507,5.10664,2.60989e+06
33.8,-0.125752,371115,7.08071,-0.00193121,993365,1908.33,238556,5368.87,397591,6.86621,11292.6,23173.7,11.305,139.66,5.09494,2.60761e+06
33.9,-0.125752,371115,7.05244,-0.00193121,993351,1904.69,238556,5370.73,397594,6.83881,11278.8,23247,11.2856,139.81,5.08327,2.60533e+06
34,-0.125752,371115,7.02429,-0.00193121,993337,1901.04,238556,5372.49,397596,6.81153,11264.9,23320.2,11.266,139.958,5.07165,2.60306e+06
34.1,-0.125752,371115,6.99625,-0.00193121,993324,1897.36,238556,5374.13,397598,6.78437,11250.7,23393.3,11.2464,140.104,5.06006,2.60079e+06
34.2,-0.125752,371115,6.96832,-0.00193121,993310,1893.65,238556,5375.67,397601,6.75732,11236.3,23466.2,11.2266,140.247,5.04851,2.59851e+06
34.3,-0.125752,371115,6.9405,-0.00193121,993297,1889.93,238556,5377.09,397603,6.73039,11221.6,23538.9,11.2068,140.387,5.037,2.59625e+06
34.4,-0.125752,371115,6.91279,-0.00193121,993283,1886.19,238556,5378.41,397606,6.70354,11206.8,23611.5,11.1868,140.526,5.02553,2.59398e+06
34.5,-0.125752,371115,6.8852,-0.00193121,993270,1882.43,238556,5379.63,397608,6.67675,11191.7,23683.9,11.1668,140.661,5.01409,2.59171e+06
34.6,-0.125752,371115,6.85771,-0.00193122,993256,1878.64,238556,5380.73,397611,6.65006,11176.4,23756.1,11.1467,140.795,5.00269,2.58945e+06
34.7,-0.125752,371115,6.83034,-0.00193122,993243,1874.84,238557,5381.74,397613,6.62347,11161,23828.2,11.1265,140.926,4.99132,2.58719e+06
34.8,-0.125752,371115,6.80307,-0.00193122,993229,1871.02,238557,5382.63,397616,6.59699,11145.3,23900.2,11.1062,141.054,4.97999,2.58493e+06
34.9,-0.125752,371115,6.77591,-0.00193122,993216,1867.18,238557,5383.43,397618,6.5706,11129.4,23972,11.0858,141.18,4.9687,2.58268e+06
35,-0.125752,371115,6.74886,-0.00193123,993203,1863.32,238557,5384.12,397621,6.54432,11113.3,24043.6,11.0653,141.304,4.95744,2.58042e+06
35.1,-0.125752,371115,6.72192,-0.00193123,993190,1859.44,238557,5384.72,397623,6.51816,11097,24115,11.0447,141.425,4.94622,2.57817e+06
35.2,-0.125752,371115,6.69509,-0.00193124,993177,1855.55,238557,5385.21,397626,6.4921,11080.6,24186.3,11.0241,141.543,4.93504,2.57592e+06
35.3,-0.125752,371115,6.66836,-0.00193124,993164,1851.64,238557,5385.61,397629,6.46616,11063.9,24257.5,11.0034,141.659,4.92389,2.57367e+06
35.4,-0.125752,371115,6.64174,-0.00193124,993151,1847.71,238557,5385.9,397631,6.44034,11047.1,24328.4,10.9826,141.773,4.91278,2.57142e+06
35.5,-0.125752,371115,6.61523,-0.00193125,993138,1843.77,238558,5386.1,397634,6.41464,11030.1,24399.2,10.9617,141.884,4.9017,2.56918e+06
35.6,-0.125752,371115,6.58882,-0.00193125,993125,1839.81,238558,5386.2,397636,6.38907,11012.9,24469.9,10.9407,141.992,4.89066,2.56694e+06
35.7,-0.125752,371115,6.56252,-0.00193125,993112,1835.83,238558,5386.21,397639,6.36364,10995.5,24540.4,10.9197,142.099,4.87966,2.5647e+06
35.8,-0.125752,371115,6.53632,-0.00193125,993099,1831.84,238558,5386.13,397642,6.33835,10978,24610.7,10.8986,142.202,4.86869,2.56246e+06
