Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
1.2,99.2038,1.12182e+06,0.625055,0.0254034,999910,76.5978,393804,11.7627,289621,0.355743,47.7496,10.6874,0.0177069,0.0160156,1.92654,150622
1.3,103.128,1.12306e+06,0.633699,0.0263875,999899,84.7253,392722,13.2112,289810,0.373878,57.5982,13.0239,0.0207493,0.0211459,1.95586,152936
1.4,107.198,1.124e+06,0.640197,0.0273162,999888,92.6905,391899,14.6839,289957,0.389135,68.2645,15.5955,0.0239163,0.0272619,1.9842,155225
1.5,111.422,1.12471e+06,0.645032,0.028206,999877,100.472,391283,16.1773,290065,0.401932,79.6885,18.3956,0.0271821,0.0344368,2.01168,157487
1.6,115.806,1.12524e+06,0.648616,0.0290798,999865,108.047,390819,17.6879,290152,0.412538,91.8192,21.4192,0.0305267,0.0427355,2.03841,159719
1.7,120.357,1.12563e+06,0.651245,0.0299486,999854,115.411,390480,19.2139,290215,0.421348,104.597,24.6591,0.0339306,0.0522188,2.0645,161921
1.8,125.082,1.12591e+06,0.653172,0.0308027,999842,122.555,390232,20.753,290265,0.428606,117.972,28.1097,0.0373795,0.0629402,2.09002,164094
1.9,129.987,1.12612e+06,0.654575,0.0316652,999831,129.477,390056,22.3038,290306,0.434577,131.892,31.7645,0.0408607,0.0749477,2.11507,166241
2,135.08,1.12626e+06,0.655601,0.0326027,999819,136.175,389930,23.8649,290344,0.439451,146.309,35.6175,0.0443643,0.0882839,2.13979,168370
2.1,140.368,1.12636e+06,0.656356,0.0335124,999808,142.651,389840,25.4356,290382,0.443408,161.175,39.6624,0.0478819,0.102986,2.16416,170476
2.2,145.857,1.12644e+06,0.656926,0.0342273,999796,148.909,389775,27.0153,290420,0.446592,176.444,43.8926,0.0514061,0.119088,2.18813,172552
2.3,151.557,1.12649e+06,0.657368,0.0350288,999785,154.953,389729,28.6037,290461,0.449146,192.069,48.3019,0.0549312,0.136616,2.21182,174608
2.4,157.473,1.12653e+06,0.657734,0.0361039,999773,160.789,389695,30.2005,290501,0.451195,208.006,52.8836,0.0584515,0.155596,2.23531,176648
2.5,163.615,1.12656e+06,0.658044,0.0373558,999762,166.424,389665,31.8054,290542,0.452844,224.217,57.6321,0.0619634,0.176045,2.25894,178702
2.6,169.99,1.1266e+06,0.658313,0.0387669,999750,171.864,389635,33.418,290582,0.454193,240.664,62.5414,0.0654634,0.197979,2.283,180796
2.7,176.607,1.12663e+06,0.658545,0.0398799,999739,177.116,389609,35.0387,290623,0.4553,257.311,67.6061,0.0689495,0.221409,2.30728,182909
2.8,183.474,1.12665e+06,0.658746,0.0406663,999727,182.187,389590,36.6675,290666,0.456221,274.127,72.8211,0.0724197,0.246344,2.33179,185043
2.9,190.6,1.12667e+06,0.658931,0.041822,999716,187.081,389575,38.3044,290710,0.456986,291.08,78.1811,0.0758731,0.272787,2.35641,187187
3,197.996,1.12668e+06,0.659105,0.0430566,999704,191.805,389567,39.9497,290757,0.457625,308.143,83.6814,0.0793085,0.300741,2.38103,189332
3.1,205.669,1.12668e+06,0.659273,0.0440157,999693,196.364,389567,41.6033,290806,0.458162,325.287,89.3171,0.0827251,0.330204,2.40557,191470
3.2,213.63,1.12667e+06,0.659434,0.0451133,999681,200.764,389571,43.2652,290857,0.458617,342.486,95.0835,0.0861223,0.361174,2.43012,193609
3.3,221.889,1.12667e+06,0.659584,0.046436,999670,205.011,389575,44.9353,290911,0.459012,359.718,100.976,0.0894995,0.393642,2.45485,195764
3.4,230.456,1.12666e+06,0.659727,0.0477388,999658,209.11,389578,46.6135,290965,0.459359,376.959,106.991,0.0928564,0.427603,2.4798,197938
3.5,239.343,1.12666e+06,0.659859,0.0489897,999646,213.066,389578,48.3,291022,0.459674,394.189,113.123,0.0961926,0.463044,2.50516,200149
3.6,248.56,1.12666e+06,0.659983,0.0503992,999635,216.884,389577,49.9948,291081,0.459961,411.388,119.369,0.099508,0.499953,2.53102,202403
3.7,258.118,1.12667e+06,0.6601,0.0518876,999623,220.569,389576,51.6981,291143,0.460227,428.54,125.725,0.102803,0.538317,2.55737,204702
3.8,268.03,1.12667e+06,0.660212,0.053164,999612,224.126,389574,53.4102,291207,0.460474,445.627,132.187,0.106077,0.578119,2.58407,207029
3.9,278.307,1.12667e+06,0.66032,0.0544743,999600,227.558,389574,55.1314,291274,0.460705,462.634,138.751,0.10933,0.619343,2.61117,209393
4,288.963,1.12667e+06,0.660426,0.0562944,999589,230.871,389575,56.8617,291343,0.460924,479.547,145.415,0.112562,0.661969,2.63885,211808
4.1,300.009,1.12667e+06,0.66053,0.0578094,999577,234.068,389577,58.6013,291415,0.461135,496.352,152.175,0.115774,0.705978,2.66676,214242
4.2,311.459,1.12666e+06,0.66063,0.0585013,999565,237.153,389577,60.3502,291490,0.461341,513.039,159.027,0.118965,0.751348,2.69465,216673
4.3,323.326,1.12666e+06,0.660725,0.0604009,999554,240.131,389577,62.1086,291568,0.461544,529.595,165.969,0.122136,0.798059,2.72292,219141
4.4,335.626,1.12666e+06,0.660814,0.0624893,999542,243.005,389577,63.8765,291648,0.461744,546.011,172.997,0.125286,0.846087,2.75234,221708
4.5,348.371,1.12666e+06,0.6609,0.0638751,999531,245.778,389577,65.6545,291732,0.461942,562.277,180.109,0.128416,0.895408,2.78247,224336
4.6,361.578,1.12666e+06,0.660982,0.0654993,999519,248.455,389577,67.4429,291819,0.46214,578.385,187.301,0.131526,0.945998,2.81287,226988
4.7,375.261,1.12666e+06,0.661061,0.0669666,999508,251.038,389577,69.2416,291910,0.462338,594.328,194.572,0.134616,0.997833,2.84359,229669
4.8,389.435,1.12666e+06,0.661137,0.069649,999496,253.531,389577,71.051,292003,0.462536,610.099,201.919,0.137686,1.05089,2.87514,232424
4.9,404.118,1.12666e+06,0.66121,0.0705703,999484,255.937,389577,72.8713,292101,0.462735,625.691,209.339,0.140737,1.10513,2.90766,235261
5,419.326,1.12666e+06,0.66128,0.072297,999473,258.259,389577,74.7029,292202,0.462936,641.099,216.83,0.143768,1.16054,2.93971,238058
5.1,435.076,1.12666e+06,0.661347,0.0744709,999461,260.499,389577,76.5454,292306,0.463139,656.318,224.389,0.146779,1.21709,2.97243,240914
5.2,451.386,1.12666e+06,0.661411,0.0768056,999450,262.662,389577,78.3993,292415,0.463345,671.345,232.015,0.149772,1.27476,3.00654,243892
5.3,468.273,1.12666e+06,0.661473,0.0784701,999438,264.748,389577,80.2655,292528,0.463554,686.174,239.705,0.152745,1.33351,3.04187,246976
5.4,485.756,1.12666e+06,0.661532,0.0801705,999427,266.762,389577,82.144,292645,0.463767,700.804,247.457,0.155699,1.39332,3.07669,250015
5.5,503.855,1.12666e+06,0.661589,0.0826772,999415,268.706,389577,84.0347,292766,0.463983,715.232,255.27,0.158635,1.45415,3.11261,253152
5.6,522.589,1.12666e+06,0.661643,0.0841259,999403,270.581,389577,85.938,292891,0.464204,729.455,263.141,0.161551,1.51599,3.14879,256309
5.7,541.978,1.12666e+06,0.661696,0.0863304,999392,272.391,389577,87.8541,293022,0.464429,743.472,271.068,0.16445,1.57881,3.18612,259568
5.8,562.043,1.12666e+06,0.661746,0.0888707,999380,274.137,389577,89.7834,293157,0.464659,757.281,279.051,0.16733,1.64258,3.22338,262822
5.9,582.806,1.12666e+06,0.661794,0.0899464,999369,275.823,389577,91.7259,293297,0.464894,770.881,287.087,0.170193,1.70726,3.26194,266187
6,604.288,1.12666e+06,0.66184,0.0923759,999357,277.449,389577,93.682,293442,0.465134,784.273,295.175,0.173037,1.77284,3.30101,269599
6.1,626.511,1.12666e+06,0.661885,0.0946507,999346,279.019,389577,95.652,293592,0.465381,797.455,303.313,0.175863,1.83929,3.3405,273047
6.2,649.499,1.12666e+06,0.661928,0.0979122,999334,280.533,389577,97.6361,293748,0.465633,810.428,311.499,0.178672,1.90657,3.38107,276592
6.3,673.276,1.12666e+06,0.661969,0.0998111,999322,281.995,389577,99.6347,293909,0.465892,823.192,319.733,0.181464,1.97467,3.42247,280205
6.4,697.865,1.12666e+06,0.662008,0.102043,999311,283.405,389577,101.648,294076,0.466157,835.748,328.013,0.184238,2.04356,3.4641,283841
6.5,723.293,1.12666e+06,0.662046,0.104403,999299,284.766,389577,103.676,294249,0.46643,848.097,336.338,0.186996,2.1132,3.50643,287537
6.6,749.583,1.12666e+06,0.662082,0.106906,999288,286.08,389577,105.719,294428,0.46671,860.239,344.706,0.189736,2.18358,3.54943,291292
6.7,776.764,1.12666e+06,0.662117,0.109417,999276,287.347,389577,107.777,294614,0.466998,872.177,353.117,0.19246,2.25467,3.59315,295110
6.8,804.86,1.12666e+06,0.66215,0.11192,999264,288.57,389577,109.851,294806,0.467294,883.913,361.569,0.195168,2.32645,3.63759,298991
6.9,833.902,1.12666e+06,0.662182,0.114482,999253,289.75,389577,111.941,295005,0.467598,895.447,370.061,0.197859,2.39888,3.68272,302932
7,863.915,1.12666e+06,0.662213,0.117091,999241,290.889,389577,114.047,295211,0.467911,906.782,378.592,0.200534,2.47194,3.72855,306935
7.1,894.931,1.12666e+06,0.662243,0.11977,999230,291.987,389577,116.169,295424,0.468234,917.92,387.162,0.203193,2.54562,3.7751,311001
7.2,926.977,1.12666e+06,0.662271,0.122459,999218,293.048,389577,118.307,295645,0.468566,928.864,395.769,0.205837,2.61988,3.82236,315128
7.3,960.086,1.12666e+06,0.662298,0.12518,999207,294.071,389577,120.462,295874,0.468908,939.616,404.413,0.208465,2.6947,3.87032,319317
7.4,994.288,1.12666e+06,0.662325,0.127986,999195,295.058,389577,122.634,296110,0.46926,950.178,413.092,0.211077,2.77007,3.91903,323571
7.5,1029.62,1.12666e+06,0.66235,0.130897,999183,296.01,389577,124.823,296355,0.469623,960.554,421.807,0.213675,2.84595,3.96852,327893
7.6,1066.1,1.12666e+06,0.662374,0.133822,999172,296.93,389577,127.03,296608,0.469998,970.747,430.555,0.216257,2.92233,4.01879,332284
7.7,1103.78,1.12666e+06,0.662397,0.13678,999160,297.816,389577,129.254,296871,0.470383,980.759,439.338,0.218825,2.99918,4.06985,336744
7.8,1142.68,1.12666e+06,0.662419,0.139761,999149,298.672,389577,131.496,297142,0.470781,990.594,448.153,0.221379,3.07649,4.12167,341270
7.9,1182.85,1.12666e+06,0.66244,0.142804,999137,299.498,389577,133.757,297423,0.471192,1000.25,457.001,0.223918,3.15422,4.17425,345863
8,1224.32,1.12666e+06,0.662461,0.145888,999125,300.294,389577,136.035,297713,0.471615,1009.74,465.88,0.226443,3.23237,4.22757,350520
8.1,1267.12,1.12666e+06,0.66248,0.149006,999114,301.063,389577,138.332,298013,0.472052,1019.07,474.791,0.228954,3.31092,4.28162,355241
8.2,1311.3,1.12666e+06,0.662499,0.152218,999102,301.804,389577,140.648,298324,0.472503,1028.22,483.733,0.231451,3.38983,4.3365,360035
8.3,1356.89,1.12666e+06,0.662517,0.155509,999091,302.52,389577,142.983,298645,0.472968,1037.22,492.705,0.233935,3.4691,4.3922,364900
8.4,1403.93,1.12666e+06,0.662534,0.158887,999079,303.21,389577,145.337,298978,0.473448,1046.06,501.707,0.236406,3.54871,4.44872,369837
8.5,1452.46,1.12666e+06,0.66255,0.162241,999068,303.876,389577,147.71,299322,0.473944,1054.75,510.739,0.238863,3.62864,4.5059,374831
8.6,1502.53,1.12666e+06,0.662566,0.165573,999056,304.518,389577,150.103,299677,0.474456,1063.29,519.8,0.241308,3.70886,4.56374,379884
8.7,1554.18,1.12666e+06,0.662581,0.168873,999044,305.138,389577,152.515,300045,0.474984,1071.68,528.89,0.243741,3.78937,4.62223,384993
8.8,1607.44,1.12666e+06,0.662595,0.172342,999033,305.737,389577,154.947,300425,0.475529,1079.93,538.009,0.246161,3.87015,4.68163,390181
8.9,1662.37,1.12666e+06,0.662608,0.176006,999021,306.314,389577,157.399,300819,0.476092,1088.04,547.157,0.248569,3.95118,4.74197,395452
9,1719.01,1.12666e+06,0.662618,0.179872,999010,306.87,389577,159.872,301225,0.476673,1096.02,556.333,0.250965,4.03244,4.80325,400805
9.1,1777.41,1.12666e+06,0.66263,0.183721,998998,307.407,389577,162.364,301646,0.477273,1103.87,565.537,0.25335,4.11393,4.86533,406228
9.2,1837.61,1.12666e+06,0.662642,0.187489,998986,307.925,389577,164.878,302081,0.477893,1111.59,574.77,0.255723,4.19563,4.92817,411718
9.3,1899.66,1.12666e+06,0.662656,0.191193,998975,308.425,389577,167.411,302530,0.478533,1119.19,584.03,0.258085,4.27751,4.9918,417276
9.4,1963.61,1.12666e+06,0.662669,0.194967,998963,308.908,389577,169.966,302995,0.479195,1126.67,593.319,0.260436,4.35958,5.05624,422905
9.5,2029.52,1.12666e+06,0.66268,0.198884,998952,309.373,389577,172.542,303475,0.479878,1134.04,602.635,0.262777,4.44182,5.1215,428606
9.6,2097.42,1.12666e+06,0.66269,0.20291,998940,309.822,389577,175.138,303972,0.480584,1141.3,611.98,0.265107,4.52421,5.18755,434375
9.7,2167.39,1.12666e+06,0.662699,0.207006,998928,310.255,389577,177.756,304485,0.481313,1148.45,621.353,0.267428,4.60674,5.2544,440216
9.8,2239.47,1.12666e+06,0.662709,0.211133,998917,310.673,389577,180.395,305016,0.482067,1155.5,630.754,0.269738,4.68941,5.32206,446126
9.9,2313.71,1.12666e+06,0.662718,0.215314,998905,311.076,389577,183.055,305565,0.482845,1162.45,640.183,0.27204,4.77219,5.39052,452107
10,2390.18,1.12666e+06,0.662726,0.219567,998894,311.464,389577,185.736,306132,0.483649,1169.3,649.641,0.274331,4.85509,5.45982,458160
10.1,2468.93,1.12666e+06,0.662733,0.223917,998882,311.839,389577,188.439,306719,0.484479,1176.07,659.128,0.276615,4.93809,5.52999,464290
10.2,2550.01,1.12666e+06,0.662737,0.228356,998871,312.201,389577,191.163,307325,0.485337,1182.76,668.644,0.278889,5.02117,5.60102,470496
10.3,2633.49,1.12666e+06,0.662742,0.232864,998859,312.55,389577,193.909,307952,0.486223,1189.36,678.189,0.281155,5.10434,5.67291,476776
10.4,2719.43,1.12666e+06,0.662751,0.237393,998847,312.887,389577,196.677,308600,0.487139,1195.89,687.763,0.283413,5.18759,5.74558,483124
10.5,2807.89,1.12666e+06,0.662762,0.241954,998836,313.211,389577,199.466,309269,0.488085,1202.34,697.368,0.285664,5.2709,5.81906,489543
10.6,2898.94,1.12666e+06,0.662773,0.246576,998824,313.524,389577,202.277,309961,0.489063,1208.73,707.002,0.287907,5.35427,5.89337,496035
10.7,2992.63,1.12666e+06,0.662769,0.251356,998813,313.826,389577,205.109,310677,0.490072,1215.05,716.667,0.290143,5.43769,5.96864,502610
10.8,3089.04,1.12666e+06,0.662753,0.256269,998801,314.117,389577,207.963,311417,0.491112,1221.31,726.364,0.292372,5.52116,6.04482,509266
10.9,3188.23,1.12666e+06,0.662738,0.261278,998790,314.398,389577,210.838,312182,0.492187,1227.52,736.092,0.294595,5.60466,6.12188,515999
11,3290.27,1.12666e+06,0.662778,0.26619,998778,314.669,389577,213.735,312972,0.493307,1233.68,745.852,0.296812,5.6882,6.19956,522784
11.1,3395.23,1.12666e+06,0.662864,0.271053,998766,314.932,389577,216.653,313790,0.494472,1239.8,755.645,0.299024,5.77177,6.27791,529626
11.2,3503.18,1.12666e+06,0.662967,0.275899,998755,315.186,389577,219.593,314635,0.495679,1245.87,765.471,0.30123,5.85536,6.35694,536526
11.3,3614.18,1.12666e+06,0.662803,0.281203,998743,315.428,389577,222.554,315509,0.496899,1251.9,775.331,0.303431,5.93897,6.43696,543523
11.4,3728.32,1.12666e+06,0.662451,0.286885,998732,315.659,389577,225.535,316412,0.498139,1257.91,785.225,0.305628,6.0226,6.518,550613
11.5,3845.67,1.12665e+06,0.662501,0.292287,998720,315.883,389577,228.537,317346,0.499436,1263.88,795.155,0.307821,6.10624,6.60001,557776
11.6,3966.31,1.12665e+06,0.662813,0.297547,998708,316.1,389577,231.56,318312,0.500787,1269.84,805.12,0.310009,6.18989,6.68299,565016
11.7,4090.31,1.12665e+06,0.662879,0.303051,998697,316.309,389577,234.604,319311,0.50219,1275.77,815.123,0.312194,6.27355,6.76674,572331
11.8,4217.75,1.12665e+06,0.662834,0.308691,998685,316.512,389577,237.668,320343,0.50365,1281.69,825.163,0.314377,6.35721,6.85128,579718
11.9,4348.71,1.12665e+06,0.662884,0.314362,998674,316.708,389577,240.754,321412,0.505165,1287.61,835.242,0.316557,6.44088,6.93666,587176
12,4483.28,1.12665e+06,0.662918,0.320115,998662,316.898,389577,243.859,322517,0.506732,1293.52,845.361,0.318735,6.52456,7.02285,594705
12.1,4621.54,1.12665e+06,0.66281,0.326,998651,317.08,389577,246.984,323659,0.508337,1299.43,855.52,0.320912,6.60825,7.10986,602309
12.2,4763.56,1.12665e+06,0.662725,0.33197,998639,317.254,389577,250.128,324842,0.509996,1305.35,865.721,0.323087,6.69194,7.19771,609986
12.3,4909.44,1.12665e+06,0.662903,0.337965,998627,317.425,389577,253.292,326065,0.511726,1311.29,875.964,0.325263,6.77563,7.28642,617731
12.4,5059.27,1.12665e+06,0.662956,0.344065,998616,317.588,389577,256.474,327330,0.513502,1317.24,886.252,0.327438,6.85934,7.37593,625550
12.5,5213.12,1.12665e+06,0.662464,0.350351,998604,317.74,389577,259.674,328639,0.515292,1323.21,896.584,0.329613,6.94305,7.46617,633447
12.6,5371.1,1.12665e+06,0.662214,0.356693,998593,317.886,389577,262.892,329994,0.517152,1329.21,906.963,0.33179,7.02678,7.55729,641414
12.7,5533.29,1.12665e+06,0.662794,0.362996,998581,318.031,389577,266.129,331397,0.519122,1335.25,917.389,0.333967,7.11052,7.64942,649447
12.8,5699.78,1.12665e+06,0.663107,0.369453,998570,318.173,389577,269.383,332848,0.521177,1341.32,927.865,0.336147,7.19428,7.74228,657551
12.9,5870.66,1.12665e+06,0.662751,0.376106,998558,318.309,389577,272.655,334350,0.523295,1347.44,938.391,0.33833,7.27807,7.83575,665726
13,6046.04,1.12665e+06,0.662774,0.38274,998546,318.44,389577,275.943,335906,0.525475,1353.61,948.969,0.340516,7.36188,7.93014,673972
13.1,6226.01,1.12665e+06,0.66275,0.389532,998535,318.565,389577,279.246,337517,0.527724,1359.84,959.601,0.342706,7.44573,8.02532,682288
13.2,6410.66,1.12665e+06,0.662795,0.39639,998523,318.686,389577,282.565,339185,0.530054,1366.13,970.288,0.344901,7.52961,8.12131,690673
13.3,6600.09,1.12665e+06,0.662788,0.403368,998512,318.802,389577,285.898,340912,0.532465,1372.5,981.032,0.347101,7.61354,8.21809,699128
13.4,6794.41,1.12665e+06,0.662785,0.410445,998500,318.914,389577,289.246,342702,0.534963,1378.94,991.835,0.349307,7.69753,8.31565,707651
13.5,6993.72,1.12665e+06,0.662815,0.417606,998489,319.022,389577,292.608,344556,0.537552,1385.46,1002.7,0.351519,7.78157,8.41399,716242
13.6,7198.12,1.12665e+06,0.66272,0.424904,998477,319.125,389577,295.983,346478,0.540227,1392.07,1013.63,0.353739,7.86568,8.51309,724903
13.7,7407.71,1.12665e+06,0.662912,0.432245,998465,319.227,389577,299.37,348470,0.543012,1398.78,1024.62,0.355967,7.94987,8.61303,733628
13.8,7622.59,1.12665e+06,0.662562,0.439784,998454,319.321,389577,302.768,350534,0.545868,1405.6,1035.68,0.358204,8.03414,8.7136,742424
13.9,7842.88,1.12665e+06,0.662959,0.447323,998442,319.416,389577,306.178,352675,0.548868,1412.53,1046.8,0.360451,8.11851,8.81511,751281
14,8068.69,1.12665e+06,0.663303,0.455032,998431,319.514,389577,309.6,354895,0.552027,1419.58,1058,0.362709,8.20299,8.91731,760200
14.1,8300.11,1.12665e+06,0.66288,0.462837,998419,319.605,389577,313.031,357199,0.555254,1426.76,1069.28,0.364978,8.28759,9.02007,769190
14.2,8537.26,1.12665e+06,0.662781,0.470753,998408,319.689,389577,316.468,359588,0.558562,1434.08,1080.63,0.367261,8.37232,9.12367,778243
14.3,8780.25,1.12665e+06,0.662726,0.478774,998396,319.767,389577,319.913,362068,0.561966,1441.55,1092.06,0.369556,8.4572,9.22801,787361
14.4,9029.2,1.12665e+06,0.662471,0.486982,998384,319.841,389577,323.364,364642,0.565502,1449.17,1103.58,0.371865,8.54224,9.33304,796544
14.5,9284.21,1.12665e+06,0.662789,0.49515,998373,319.912,389577,326.821,367315,0.569183,1456.95,1115.17,0.37419,8.62745,9.43893,805787
14.6,9545.4,1.12665e+06,0.662758,0.503552,998361,319.983,389577,330.283,370091,0.573019,1464.91,1126.86,0.376531,8.71285,9.54543,815091
14.7,9812.89,1.12665e+06,0.662717,0.512036,998350,320.051,389577,333.748,372976,0.577004,1473.05,1138.64,0.378889,8.79846,9.6526,824456
14.8,10086.8,1.12664e+06,0.662724,0.520625,998338,320.116,389577,337.217,375974,0.581142,1481.39,1150.52,0.381267,8.88429,9.76047,833880
14.9,10367.3,1.12664e+06,0.662717,0.529345,998327,320.178,389577,340.686,379091,0.58544,1489.94,1162.49,0.383665,8.97037,9.86901,843363
15,10654.4,1.12664e+06,0.662702,0.538183,998315,320.238,389577,344.157,382333,0.589905,1498.71,1174.57,0.386084,9.05671,9.9782,852903
15.1,10948.4,1.12664e+06,0.662694,0.547145,998304,320.296,389577,347.624,385713,0.594557,1507.73,1186.76,0.388527,9.14337,10.088,862499
15.2,11249.3,1.12664e+06,0.662688,0.556229,998292,320.351,389577,351.091,389227,0.599389,1516.99,1199.06,0.390994,9.23033,10.1985,872152
15.3,11557.2,1.12664e+06,0.662682,0.565437,998280,320.404,389577,354.553,392884,0.604414,1526.51,1211.48,0.393487,9.31762,10.3096,881860
15.4,11872.3,1.12664e+06,0.662672,0.574769,998269,320.455,389577,358.011,396696,0.609645,1536.31,1224.02,0.396008,9.40528,10.4214,891622
15.5,12194.5,1.12664e+06,0.662663,0.584226,998257,320.504,389577,361.465,400658,0.615079,1546.38,1236.69,0.398557,9.49329,10.5337,901438
15.6,12524.3,1.12664e+06,0.662657,0.593809,998246,320.551,389577,364.909,404799,0.620749,1556.78,1249.49,0.401138,9.58175,10.6467,911305
15.7,12861.4,1.12664e+06,0.662654,0.603517,998234,320.596,389577,368.346,409105,0.626641,1567.47,1262.42,0.403749,9.67062,10.7602,921223
15.8,13206.2,1.12664e+06,0.662643,0.613355,998223,320.639,389577,371.773,413604,0.632785,1578.52,1275.49,0.406396,9.75997,10.8743,931190
15.9,13558.8,1.12664e+06,0.662626,0.623321,998211,320.68,389577,375.188,418298,0.639186,1589.92,1288.72,0.409078,9.84982,10.9889,941206
16,13919,1.12664e+06,0.66261,0.633416,998199,320.719,389577,378.592,423192,0.645851,1601.69,1302.09,0.411798,9.94018,11.1041,951269
16.1,14287.4,1.12664e+06,0.662617,0.643643,998188,320.757,389577,381.979,428316,0.652819,1613.87,1315.64,0.41456,10.0311,11.2197,961375
16.2,14663.7,1.12664e+06,0.662636,0.653999,998176,320.794,389577,385.353,433655,0.660071,1626.44,1329.34,0.417361,10.1226,11.336,971528
16.3,15048.4,1.12664e+06,0.662593,0.664491,998165,320.828,389577,388.707,439258,0.667658,1639.48,1343.23,0.420211,10.2149,11.4526,981722
16.4,15441.3,1.12664e+06,0.662514,0.675118,998153,320.86,389577,392.043,445108,0.675564,1652.97,1357.3,0.423106,10.3077,11.5697,991958
16.5,15842.7,1.12664e+06,0.662464,0.685878,998142,320.89,389577,395.357,451237,0.68383,1666.95,1371.56,0.426052,10.4013,11.6873,1.00223e+06
16.6,16252.6,1.12664e+06,0.66249,0.69677,998130,320.92,389577,398.649,457669,0.692491,1681.46,1386.03,0.429052,10.4957,11.8054,1.01255e+06
16.7,16671.1,1.12664e+06,0.662546,0.707797,998119,320.949,389577,401.919,464395,0.701534,1696.5,1400.7,0.432105,10.5908,11.9239,1.0229e+06
16.8,17098.5,1.12664e+06,0.662545,0.718964,998107,320.976,389577,405.16,471477,0.711035,1712.15,1415.61,0.435222,10.6869,12.0427,1.03328e+06
16.9,17534.7,1.12664e+06,0.662525,0.730269,998095,321.002,389577,408.376,478887,0.720959,1728.39,1430.74,0.438398,10.7839,12.1619,1.0437e+06
17,17980,1.12664e+06,0.662511,0.741711,998084,321.027,389577,411.561,486687,0.731383,1745.3,1446.12,0.441643,10.8818,12.2815,1.05415e+06
17.1,18434.3,1.12663e+06,0.662502,0.75329,998072,321.05,389577,414.715,494880,0.742312,1762.9,1461.76,0.444958,10.9808,12.4015,1.06463e+06
17.2,18897.8,1.12663e+06,0.662492,0.765008,998061,321.073,389577,417.836,503485,0.753767,1781.21,1477.66,0.448344,11.0809,12.5217,1.07513e+06
17.3,19370.7,1.12663e+06,0.662472,0.776866,998049,321.094,389577,420.921,512571,0.765829,1800.34,1493.86,0.451814,11.1822,12.6422,1.08566e+06
17.4,19852.8,1.12663e+06,0.662447,0.788863,998038,321.114,389577,423.972,522102,0.778455,1820.23,1510.34,0.455361,11.2847,12.7631,1.09622e+06
17.5,20344.6,1.12663e+06,0.662436,0.800999,998026,321.133,389577,426.98,532209,0.791803,1841.07,1527.16,0.459003,11.3886,12.8841,1.1068e+06
17.6,20845.9,1.12663e+06,0.662431,0.813274,998015,321.151,389577,429.95,542842,0.805813,1862.8,1544.3,0.462735,11.4938,13.0055,1.1174e+06
17.7,21356.8,1.12663e+06,0.662418,0.825688,998003,321.168,389577,432.876,554085,0.820583,1885.53,1561.8,0.466567,11.6005,13.127,1.12802e+06
17.8,21877.5,1.12663e+06,0.662388,0.838242,997992,321.184,389577,435.757,565992,0.836177,1909.34,1579.67,0.470506,11.7089,13.2487,1.13865e+06
17.9,22407.9,1.12663e+06,0.662355,0.850936,997980,321.199,389577,438.594,578550,0.852581,1934.21,1597.92,0.474552,11.8188,13.3706,1.1493e+06
