Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
35.9,-0.0110374,565007,8.62819,-0.00131517,965316,1556.15,90774.6,1816.3,393176,8.27349,9888.83,28277.8,12.6605,148.046,5.04734,2.53941e+06
36,-0.0110374,565007,8.59375,-0.00131517,965244,1549.58,90774.6,1816.71,393180,8.2405,9851.57,28335.8,12.6438,147.996,5.03407,2.53702e+06
36.1,-0.0110374,565007,8.55944,-0.00131517,965173,1543.05,90774.6,1817.09,393184,8.20764,9814.35,28393.6,12.6269,147.943,5.02086,2.53462e+06
36.2,-0.0110374,565007,8.52527,-0.00131517,965102,1536.56,90774.7,1817.43,393189,8.17492,9777.17,28451.1,12.6098,147.887,5.00769,2.53223e+06
36.3,-0.0110374,565007,8.49124,-0.00131517,965031,1530.1,90774.7,1817.73,393193,8.14233,9740.03,28508.3,12.5926,147.828,4.99456,2.52984e+06
36.4,-0.0110374,565007,8.45734,-0.00131517,964960,1523.68,90774.8,1818,393197,8.10988,9702.93,28565.3,12.5752,147.765,4.98148,2.52745e+06
36.5,-0.0110374,565007,8.42358,-0.00131517,964890,1517.3,90774.8,1818.23,393202,8.07758,9665.87,28622,12.5577,147.699,4.96845,2.52507e+06
36.6,-0.0110374,565007,8.38995,-0.00131517,964820,1510.96,90774.8,1818.42,393206,8.04542,9628.85,28678.4,12.54,147.629,4.95546,2.52269e+06
36.7,-0.0110374,565007,8.35646,-0.00131517,964750,1504.65,90774.9,1818.58,393210,8.01341,9591.85,28734.6,12.5221,147.557,4.94252,2.52031e+06
36.8,-0.0110374,565007,8.3231,-0.00131517,964681,1498.38,90774.9,1818.7,393214,7.98156,9554.87,28790.6,12.5041,147.482,4.92962,2.51793e+06
36.9,-0.0110374,565007,8.28988,-0.00131517,964612,1492.14,90774.9,1818.79,393219,7.94985,9517.94,28846.2,12.486,147.403,4.91676,2.51555e+06
37,-0.0110374,565007,8.25678,-0.00131517,964543,1485.92,90775,1818.85,393223,7.91817,9481.28,28901.7,12.4677,147.321,4.90395,2.51318e+06
37.1,-0.0110374,565007,8.22382,-0.00131517,964474,1479.73,90775,1818.87,393227,7.88663,9444.7,28956.9,12.4492,147.236,4.89119,2.51081e+06
37.2,-0.0110374,565007,8.19099,-0.00131517,964406,1473.58,90775.1,1818.86,393231,7.85521,9408.2,29011.8,12.4306,147.147,4.87847,2.50844e+06
37.3,-0.0110374,565007,8.15829,-0.00131518,964338,1467.46,90775.1,1818.81,393235,7.82392,9371.78,29066.5,12.4119,147.056,4.86579,2.50608e+06
37.4,-0.0110374,565007,8.12573,-0.00131518,964270,1461.36,90775.1,1818.73,393239,7.79276,9335.44,29121,12.393,146.962,4.85316,2.50371e+06
37.5,-0.0110374,565007,8.09329,-0.00131518,964203,1455.3,90775.2,1818.62,393243,7.76173,9299.18,29175.2,12.374,146.865,4.84057,2.50135e+06
37.6,-0.0110374,565007,8.06098,-0.00131518,964136,1449.28,90775.2,1818.48,393247,7.73083,9262.99,29229.2,12.3548,146.764,4.82802,2.499e+06
37.7,-0.0110374,565007,8.0288,-0.00131518,964069,1443.28,90775.2,1818.3,393251,7.70005,9226.88,29282.9,12.3355,146.662,4.81552,2.49664e+06
37.8,-0.0110374,565007,7.99675,-0.00131518,964002,1437.32,90775.3,1818.09,393255,7.66941,9190.82,29336.4,12.3161,146.556,4.80306,2.49429e+06
37.9,-0.0110374,565007,7.96483,-0.00131518,963936,1431.39,90775.3,1817.85,393259,7.6389,9154.83,29389.6,12.2966,146.447,4.79064,2.49193e+06
38,-0.0110374,565007,7.93303,-0.00131518,963870,1425.49,90775.4,1817.58,393263,7.60853,9118.89,29442.6,12.2769,146.336,4.77827,2.48958e+06
38.1,-0.0110374,565007,7.90136,-0.00131518,963804,1419.62,90775.4,1817.28,393267,7.57829,9083,29495.4,12.2571,146.222,4.76594,2.48724e+06
38.2,-0.0110374,565007,7.86982,-0.00131518,963738,1413.77,90775.4,1816.95,393271,7.54814,9047.34,29547.9,12.2371,146.105,4.75365,2.48489e+06
38.3,-0.0110374,565007,7.8384,-0.00131518,963673,1407.95,90775.5,1816.59,393275,7.5181,9011.82,29600.2,12.2171,145.985,4.7414,2.48255e+06
38.4,-0.0110374,565007,7.80711,-0.00131518,963608,1402.16,90775.5,1816.2,393279,7.48817,8976.41,29652.3,12.1969,145.863,4.7292,2.48021e+06
38.5,-0.0110374,565007,7.77594,-0.00131518,963543,1396.39,90775.5,1815.78,393283,7.45837,8941.1,29704.1,12.1766,145.737,4.71704,2.47787e+06
38.6,-0.0110374,565007,7.7449,-0.00131518,963479,1390.65,90775.6,1815.33,393286,7.42869,8905.89,29755.7,12.1562,145.61,4.70492,2.47554e+06
38.7,-0.0110374,565007,7.71398,-0.00131518,963415,1384.94,90775.6,1814.85,393290,7.39912,8870.78,29807.1,12.1357,145.479,4.69284,2.47321e+06
38.8,-0.0110374,565007,7.68319,-0.00131518,963351,1379.26,90775.6,1814.34,393294,7.36967,8835.77,29858.2,12.1151,145.346,4.6808,2.47087e+06
38.9,-0.0110374,565007,7.65252,-0.00131518,963287,1373.6,90775.7,1813.8,393298,7.34034,8800.86,29909.1,12.0943,145.211,4.66881,2.46855e+06
39,-0.0110374,565007,7.62197,-0.00131518,963224,1367.97,90775.7,1813.23,393302,7.31113,8766.05,29959.8,12.0735,145.073,4.65685,2.46622e+06
39.1,-0.0110374,565007,7.59154,-0.00131518,963161,1362.37,90775.7,1812.64,393305,7.28203,8731.33,30010.2,12.0525,144.933,4.64494,2.4639e+06
39.2,-0.0110374,565007,7.56124,-0.00131518,963098,1356.8,90775.8,1812.02,393309,7.25305,8696.71,30060.4,12.0315,144.79,4.63307,2.46158e+06
39.3,-0.0110374,565007,7.53105,-0.00131518,963035,1351.25,90775.8,1811.37,393313,7.22418,8662.18,30110.4,12.0103,144.645,4.62124,2.45926e+06
39.4,-0.0110374,565007,7.50099,-0.00131518,962973,1345.73,90775.8,1810.69,393317,7.19542,8627.78,30160.2,11.989,144.497,4.60945,2.45694e+06
39.5,-0.0110374,565007,7.47104,-0.00131518,962911,1340.23,90775.9,1809.99,393320,7.16678,8593.54,30209.7,11.9677,144.347,4.5977,2.45463e+06
39.6,-0.0110374,565007,7.44122,-0.00131518,962849,1334.75,90775.9,1809.26,393324,7.13825,8559.42,30259.1,11.9462,144.195,4.58599,2.45231e+06
39.7,-0.0110374,565007,7.41151,-0.00131518,962787,1329.3,90775.9,1808.51,393327,7.10984,8525.42,30308.2,11.9246,144.04,4.57432,2.45e+06
39.8,-0.0110374,565007,7.38193,-0.00131518,962726,1323.88,90776,1807.72,393331,7.08153,8491.54,30357.1,11.903,143.883,4.56269,2.4477e+06
39.9,-0.0110374,565007,7.35246,-0.00131518,962665,1318.47,90776,1806.92,393335,7.05334,8457.78,30405.7,11.8812,143.724,4.5511,2.44539e+06
40,-0.0110374,565007,7.32311,-0.00131518,962604,1313.1,90776,1806.08,393338,7.02525,8424.13,30454.2,11.8593,143.562,4.53955,2.44309e+06
40.1,-0.0110374,565007,7.29387,-0.00131518,962544,1307.74,90776.1,1805.23,393342,6.99728,8390.61,30502.4,11.8374,143.399,4.52804,2.44079e+06
40.2,-0.0110374,565007,7.26476,-0.00131518,962483,1302.41,90776.1,1804.34,393345,6.96942,8357.2,30550.4,11.8154,143.233,4.51657,2.43849e+06
40.3,-0.0110374,565007,7.23576,-0.00131518,962423,1297.11,90776.1,1803.43,393349,6.94166,8323.92,30598.2,11.7933,143.065,4.50514,2.43619e+06
40.4,-0.0110374,565007,7.20687,-0.00131518,962364,1291.82,90776.2,1802.5,393353,6.91401,8290.76,30645.8,11.7711,142.894,4.49374,2.4339e+06
40.5,-0.0110374,565007,7.1781,-0.00131518,962304,1286.56,90776.2,1801.55,393356,6.88647,8257.71,30693.2,11.7488,142.722,4.48239,2.43161e+06
40.6,-0.0110374,565007,7.14945,-0.00131518,962245,1281.33,90776.2,1800.56,393360,6.85904,8224.79,30740.4,11.7264,142.548,4.47108,2.42932e+06
40.7,-0.0110374,565007,7.1209,-0.00131518,962186,1276.11,90776.3,1799.56,393363,6.83172,8192.01,30787.3,11.7039,142.371,4.4598,2.42703e+06
40.8,-0.0110374,565007,7.09248,-0.00131518,962127,1270.92,90776.3,1798.53,393367,6.80451,8159.35,30834.1,11.6814,142.193,4.44856,2.42475e+06
40.9,-0.0110374,565007,7.06416,-0.00131518,962068,1265.75,90776.3,1797.48,393370,6.77741,8126.81,30880.6,11.6588,142.013,4.43736,2.42246e+06
41,-0.0110374,565007,7.03596,-0.00131518,962010,1260.6,90776.4,1796.41,393373,6.75041,8094.4,30926.9,11.6361,141.83,4.4262,2.42018e+06
41.1,-0.0110374,565007,7.00788,-0.00131518,961952,1255.47,90776.4,1795.31,393377,6.72352,8062.12,30973,11.6134,141.646,4.41508,2.41791e+06
41.2,-0.0110374,565007,6.9799,-0.00131518,961894,1250.37,90776.4,1794.19,393380,6.69674,8029.96,31019,11.5905,141.46,4.404,2.41563e+06
41.3,-0.0110374,565007,6.95204,-0.00131518,961836,1245.29,90776.5,1793.05,393384,6.67006,7997.93,31064.7,11.5676,141.272,4.39295,2.41336e+06
41.4,-0.0110374,565007,6.92428,-0.00131518,961779,1240.23,90776.5,1791.88,393387,6.64349,7966.03,31110.2,11.5446,141.082,4.38194,2.41109e+06
41.5,-0.0110374,565007,6.89664,-0.00131518,961722,1235.19,90776.5,1790.7,393390,6.61702,7934.26,31155.5,11.5216,140.89,4.37097,2.40882e+06
41.6,-0.0110374,565007,6.86911,-0.00131518,961665,1230.17,90776.6,1789.49,393394,6.59066,7902.61,31200.6,11.4985,140.696,4.36003,2.40655e+06
41.7,-0.0110374,565007,6.84169,-0.00131518,961608,1225.17,90776.6,1788.26,393397,6.56441,7871.09,31245.4,11.4753,140.5,4.34914,2.40429e+06
41.8,-0.0110374,565007,6.81438,-0.00131518,961552,1220.19,90776.6,1787.01,393400,6.53826,7839.7,31290.1,11.452,140.303,4.33828,2.40202e+06
41.9,-0.0110374,565007,6.78717,-0.00131518,961495,1215.24,90776.6,1785.74,393404,6.51221,7808.43,31334.6,11.4287,140.104,4.32745,2.39976e+06
42,-0.0110374,565007,6.76008,-0.00131518,961439,1210.3,90776.7,1784.45,393407,6.48626,7777.29,31378.9,11.4054,139.904,4.31667,2.39751e+06
42.1,-0.0110374,565007,6.73309,-0.00131518,961384,1205.39,90776.7,1783.14,393410,6.46042,7746.27,31423,11.3819,139.701,4.30592,2.39525e+06
42.2,-0.0110374,565007,6.70621,-0.00131518,961328,1200.49,90776.7,1781.8,393414,6.43467,7715.38,31466.9,11.3584,139.497,4.29521,2.393e+06
42.3,-0.0110374,565007,6.67944,-0.00131518,961273,1195.62,90776.8,1780.45,393417,6.40903,7684.61,31510.6,11.3349,139.291,4.28453,2.39075e+06
42.4,-0.0110374,565007,6.65278,-0.00131518,961218,1190.77,90776.8,1779.08,393420,6.38349,7653.97,31554.1,11.3113,139.084,4.27389,2.3885e+06
42.5,-0.0110374,565007,6.62622,-0.00131518,961163,1185.93,90776.8,1777.69,393423,6.35806,7623.46,31597.4,11.2876,138.875,4.26329,2.38625e+06
42.6,-0.0110374,565007,6.59977,-0.00131518,961108,1181.12,90776.9,1776.27,393427,6.33272,7593.06,31640.5,11.2639,138.664,4.25272,2.38401e+06
42.7,-0.0110374,565007,6.57342,-0.00131518,961054,1176.33,90776.9,1774.84,393430,6.30749,7562.8,31683.4,11.2401,138.452,4.24219,2.38177e+06
42.8,-0.0110374,565007,6.54718,-0.00131518,961000,1171.56,90776.9,1773.39,393433,6.28235,7532.65,31726.2,11.2163,138.239,4.23169,2.37953e+06
42.9,-0.0110374,565007,6.52104,-0.00131518,960946,1166.8,90776.9,1771.93,393436,6.25732,7502.63,31768.7,11.1924,138.024,4.22123,2.37729e+06
43,-0.0110374,565007,6.49501,-0.00131518,960892,1162.07,90777,1770.44,393439,6.23239,7472.73,31811,11.1685,137.807,4.21081,2.37505e+06
43.1,-0.0110374,565007,6.46908,-0.00131518,960839,1157.35,90777,1768.93,393442,6.20756,7442.95,31853.2,11.1445,137.589,4.20042,2.37282e+06
43.2,-0.0110374,565007,6.44326,-0.00131518,960785,1152.66,90777,1767.41,393446,6.18282,7413.3,31895.2,11.1204,137.369,4.19006,2.37059e+06
43.3,-0.0110374,565007,6.41754,-0.00131518,960732,1147.99,90777.1,1765.87,393449,6.15819,7383.76,31936.9,11.0964,137.148,4.17974,2.36836e+06
43.4,-0.0110374,565007,6.39192,-0.00131518,960680,1143.33,90777.1,1764.31,393452,6.13366,7354.35,31978.5,11.0723,136.926,4.16946,2.36614e+06
43.5,-0.0110374,565007,6.3664,-0.00131518,960627,1138.69,90777.1,1762.73,393455,6.10923,7325.05,32019.9,11.0481,136.702,4.15921,2.36391e+06
43.6,-0.0110374,565007,6.34099,-0.00131518,960575,1134.08,90777.2,1761.14,393458,6.08489,7295.87,32061.1,11.0239,136.477,4.14899,2.36169e+06
43.7,-0.0110374,565007,6.31567,-0.00131518,960522,1129.48,90777.2,1759.53,393461,6.06066,7266.81,32102.1,10.9996,136.251,4.13881,2.35947e+06
43.8,-0.0110374,565007,6.29046,-0.00131518,960470,1124.9,90777.2,1757.9,393464,6.03652,7237.87,32143,10.9754,136.023,4.12867,2.35725e+06
43.9,-0.0110374,565007,6.26535,-0.00131518,960419,1120.34,90777.2,1756.25,393467,6.01246,7209.07,32183.6,10.951,135.794,4.11855,2.35504e+06
44,-0.0110374,565007,6.24034,-0.00131518,960367,1115.8,90777.3,1754.59,393470,5.9885,7180.38,32224.1,10.9267,135.564,4.10848,2.35282e+06
44.1,-0.0110374,565007,6.21543,-0.00131518,960316,1111.27,90777.3,1752.91,393473,5.96464,7151.81,32264.4,10.9023,135.332,4.09843,2.35061e+06
44.2,-0.0110374,565007,6.19061,-0.00131518,960265,1106.77,90777.3,1751.22,393476,5.94088,7123.36,32304.5,10.8778,135.1,4.08842,2.34841e+06
44.3,-0.0110374,565007,6.1659,-0.00131518,960214,1102.28,90777.4,1749.51,393479,5.9172,7095.03,32344.4,10.8534,134.866,4.07845,2.3462e+06
44.4,-0.0110374,565007,6.14129,-0.00131518,960163,1097.81,90777.4,1747.78,393482,5.89363,7066.81,32384.2,10.8288,134.631,4.06851,2.34399e+06
44.5,-0.0110374,565007,6.11677,-0.00131519,960113,1093.36,90777.4,1746.04,393485,5.87014,7038.7,32423.7,10.8043,134.394,4.0586,2.34179e+06
44.6,-0.0110374,565007,6.09235,-0.00131519,960062,1088.93,90777.4,1744.28,393488,5.84675,7010.71,32463.1,10.7797,134.157,4.04872,2.33959e+06
44.7,-0.0110374,565007,6.06803,-0.00131519,960012,1084.52,90777.5,1742.51,393491,5.82346,6982.84,32502.3,10.7551,133.918,4.03888,2.3374e+06
44.8,-0.0110374,565007,6.04381,-0.00131519,959962,1080.12,90777.5,1740.72,393494,5.80025,6955.07,32541.4,10.7305,133.678,4.02907,2.3352e+06
44.9,-0.0110374,565007,6.01968,-0.00131519,959913,1075.75,90777.5,1738.92,393497,5.77714,6927.42,32580.2,10.7058,133.438,4.0193,2.33301e+06
45,-0.0110374,565007,5.99565,-0.00131519,959863,1071.39,90777.5,1737.1,393500,5.75413,6899.88,32618.9,10.6811,133.196,4.00955,2.33082e+06
45.1,-0.0110374,565007,5.97171,-0.00131519,959814,1067.05,90777.6,1735.27,393503,5.7312,6872.44,32657.4,10.6564,132.953,3.99984,2.32863e+06
45.2,-0.0110374,565007,5.94787,-0.00131519,959765,1062.73,90777.6,1733.42,393506,5.70837,6845.12,32695.7,10.6317,132.709,3.99017,2.32644e+06
45.3,-0.0110374,565007,5.92413,-0.00131519,959716,1058.43,90777.6,1731.56,393509,5.68562,6817.9,32733.9,10.6069,132.464,3.98052,2.32425e+06
45.4,-0.0110374,565007,5.90048,-0.00131519,959668,1054.14,90777.7,1729.68,393511,5.66297,6790.79,32771.9,10.5821,132.218,3.97091,2.32207e+06
45.5,-0.0110374,565007,5.87693,-0.00131519,959619,1049.87,90777.7,1727.79,393514,5.64041,6763.79,32809.7,10.5573,131.971,3.96133,2.31989e+06
45.6,-0.0110374,565007,5.85347,-0.00131519,959571,1045.62,90777.7,1725.89,393517,5.61795,6736.89,32847.3,10.5325,131.723,3.95178,2.31771e+06
45.7,-0.0110374,565007,5.8301,-0.00131519,959523,1041.39,90777.7,1723.97,393520,5.59556,6710.11,32884.7,10.5076,131.474,3.94226,2.31554e+06
45.8,-0.0110374,565007,5.80682,-0.00131519,959475,1037.17,90777.8,1722.04,393523,5.57327,6683.46,32922,10.4827,131.224,3.93278,2.31336e+06
45.9,-0.0110374,565007,5.78364,-0.00131519,959428,1032.97,90777.8,1720.1,393526,5.55106,6656.92,32959.2,10.4578,130.974,3.92333,2.31119e+06
46,-0.0110374,565007,5.76055,-0.00131519,959380,1028.79,90777.8,1718.14,393528,5.52894,6630.49,32996.1,10.4329,130.722,3.91391,2.30902e+06
46.1,-0.0110374,565007,5.73756,-0.00131519,959333,1024.63,90777.8,1716.17,393531,5.50691,6604.16,33032.9,10.408,130.47,3.90452,2.30686e+06
46.2,-0.0110374,565007,5.71465,-0.00131519,959286,1020.48,90777.9,1714.19,393534,5.48497,6577.94,33069.5,10.383,130.216,3.89516,2.30469e+06
46.3,-0.0110374,565007,5.69184,-0.00131519,959239,1016.35,90777.9,1712.19,393537,5.46312,6551.82,33106,10.3581,129.962,3.88583,2.30253e+06
46.4,-0.0110374,565007,5.66912,-0.00131519,959192,1012.24,90777.9,1710.19,393539,5.44135,6525.82,33142.3,10.3331,129.707,3.87654,2.30037e+06
46.5,-0.0110374,565007,5.64649,-0.00131519,959146,1008.14,90777.9,1708.17,393542,5.41967,6499.91,33178.4,10.3081,129.451,3.86728,2.29821e+06
46.6,-0.0110374,565007,5.62395,-0.00131519,959100,1004.06,90778,1706.13,393545,5.39807,6474.11,33214.3,10.2831,129.195,3.85804,2.29605e+06
46.7,-0.0110374,565007,5.60149,-0.00131519,959054,999.997,90778,1704.09,393548,5.37656,6448.41,33250.1,10.2581,128.938,3.84884,2.2939e+06
46.8,-0.0110374,565007,5.57913,-0.00131519,959008,995.952,90778,1702.03,393550,5.35514,6422.82,33285.7,10.233,128.679,3.83967,2.29175e+06
46.9,-0.0110374,565007,5.55686,-0.00131519,958962,991.923,90778,1699.96,393553,5.3338,6397.33,33321.2,10.208,128.421,3.83053,2.2896e+06
47,-0.0110374,565007,5.53468,-0.00131519,958916,987.911,90778.1,1697.88,393556,5.31254,6371.94,33356.5,10.1829,128.161,3.82142,2.28745e+06
47.1,-0.0110374,565007,5.51258,-0.00131519,958871,983.916,90778.1,1695.79,393558,5.29137,6346.65,33391.6,10.1579,127.901,3.81234,2.2853e+06
47.2,-0.0110374,565007,5.49058,-0.00131519,958826,979.937,90778.1,1693.69,393561,5.27029,6321.46,33426.6,10.1328,127.64,3.80329,2.28316e+06
47.3,-0.0110374,565007,5.46866,-0.00131519,958781,975.975,90778.1,1691.58,393564,5.24929,6296.36,33461.4,10.1077,127.378,3.79427,2.28102e+06
47.4,-0.0110374,565007,5.44683,-0.00131519,958736,972.03,90778.2,1689.45,393566,5.22837,6271.37,33496.1,10.0826,127.116,3.78528,2.27888e+06
47.5,-0.0110374,565007,5.42508,-0.00131519,958692,968.101,90778.2,1687.32,393569,5.20753,6246.47,33530.6,10.0575,126.853,3.77632,2.27674e+06
47.6,-0.0110374,565007,5.40343,-0.00131519,958647,964.188,90778.2,1685.17,393572,5.18678,6221.69,33564.9,10.0324,126.589,3.76739,2.2746e+06
47.7,-0.0110374,565007,5.38185,-0.00131519,958603,960.29,90778.2,1683.01,393574,5.16611,6197.01,33599.1,10.0073,126.325,3.75849,2.27247e+06
47.8,-0.0110374,565007,5.36037,-0.00131519,958559,956.408,90778.3,1680.85,393577,5.14552,6172.44,33633.1,9.98223,126.06,3.74962,2.27034e+06
47.9,-0.0110374,565007,5.33897,-0.00131519,958515,952.542,90778.3,1678.67,393579,5.12501,6147.96,33667,9.95713,125.794,3.74078,2.26821e+06
48,-0.0110374,565007,5.31766,-0.00131519,958472,948.692,90778.3,1676.48,393582,5.10459,6123.58,33700.7,9.93202,125.528,3.73197,2.26608e+06
48.1,-0.0110374,565007,5.29643,-0.00131519,958428,944.858,90778.3,1674.28,393584,5.08424,6099.31,33734.3,9.9069,125.262,3.72319,2.26396e+06
48.2,-0.0110374,565007,5.27529,-0.00131519,958385,941.039,90778.4,1672.08,393587,5.06398,6075.13,33767.7,9.88179,124.995,3.71444,2.26184e+06
48.3,-0.0110374,565007,5.25423,-0.00131519,958342,937.237,90778.4,1669.86,393590,5.0438,6051.04,33800.9,9.85668,124.727,3.70571,2.25972e+06
48.4,-0.0110374,565007,5.23325,-0.00131519,958299,933.449,90778.4,1667.63,393592,5.0237,6027.06,33834,9.83157,124.459,3.69702,2.2576e+06
48.5,-0.0110374,565007,5.21236,-0.00131519,958256,929.678,90778.4,1665.4,393595,5.00368,6003.17,33866.9,9.80646,124.19,3.68835,2.25548e+06
48.6,-0.0110374,565007,5.19155,-0.00131519,958213,925.922,90778.5,1663.15,393597,4.98373,5979.38,33899.7,9.78135,123.921,3.67971,2.25337e+06
48.7,-0.0110374,565007,5.17083,-0.00131519,958171,922.181,90778.5,1660.89,393600,4.96387,5955.69,33932.4,9.75624,123.651,3.67111,2.25126e+06
48.8,-0.0110374,565007,5.15018,-0.00131519,958129,918.456,90778.5,1658.63,393602,4.94409,5932.09,33964.9,9.73113,123.381,3.66253,2.24915e+06
48.9,-0.0110374,565007,5.12963,-0.00131519,958087,914.746,90778.5,1656.36,393605,4.92438,5908.59,33997.2,9.70603,123.11,3.65397,2.24704e+06
49,-0.0110374,565007,5.10915,-0.00131519,958045,911.052,90778.5,1654.07,393607,4.90475,5885.18,34029.4,9.68094,122.839,3.64545,2.24493e+06
49.1,-0.0110374,565007,5.08875,-0.00131519,958003,907.372,90778.6,1651.78,393610,4.8852,5861.87,34061.4,9.65585,122.568,3.63696,2.24283e+06
49.2,-0.0110374,565007,5.06844,-0.00131519,957962,903.708,90778.6,1649.48,393612,4.86573,5838.65,34093.3,9.63076,122.296,3.62849,2.24073e+06
49.3,-0.0110374,565007,5.0482,-0.00131519,957920,900.059,90778.6,1647.18,393614,4.84634,5815.53,34125.1,9.60568,122.023,3.62005,2.23863e+06
49.4,-0.0110374,565007,5.02805,-0.00131519,957879,896.424,90778.6,1644.86,393617,4.82702,5792.5,34156.7,9.58061,121.75,3.61164,2.23653e+06
49.5,-0.0110374,565007,5.00798,-0.00131519,957838,892.805,90778.7,1642.53,393619,4.80778,5769.57,34188.1,9.55555,121.477,3.60326,2.23444e+06
49.6,-0.0110374,565007,4.98799,-0.00131519,957797,889.2,90778.7,1640.2,393622,4.78862,5746.72,34219.4,9.53049,121.204,3.5949,2.23234e+06
49.7,-0.0110374,565007,4.96807,-0.00131519,957757,885.61,90778.7,1637.86,393624,4.76953,5723.98,34250.6,9.50545,120.93,3.58657,2.23025e+06
49.8,-0.0110374,565007,4.94824,-0.00131519,957716,882.035,90778.7,1635.51,393627,4.75052,5701.32,34281.6,9.48041,120.656,3.57827,2.22816e+06
49.9,-0.0110374,565007,4.92849,-0.00131519,957676,878.474,90778.8,1633.15,393629,4.73158,5678.76,34312.5,9.45539,120.381,3.57,2.22608e+06
50,-0.0110374,565007,4.90881,-0.00131519,957636,874.928,90778.8,1630.79,393631,4.71272,5656.29,34343.2,9.43037,120.106,3.56175,2.22399e+06
50.1,-0.0110374,565007,4.88922,-0.00131519,957596,871.396,90778.8,1628.42,393634,4.69394,5633.91,34373.8,9.40537,119.831,3.55353,2.22191e+06
50.2,-0.0110374,565007,4.8697,-0.00131519,957556,867.879,90778.8,1626.04,393636,4.67522,5611.62,34404.2,9.38037,119.555,3.54534,2.21983e+06
50.3,-0.0110374,565007,4.85026,-0.00131519,957516,864.376,90778.8,1623.65,393638,4.65659,5589.43,34434.5,9.3554,119.279,3.53718,2.21775e+06
50.4,-0.0110374,565007,4.8309,-0.00131519,957477,860.887,90778.9,1621.26,393641,4.63803,5567.32,34464.7,9.33043,119.003,3.52904,2.21567e+06
50.5,-0.0110374,565007,4.81161,-0.00131519,957437,857.413,90778.9,1618.86,393643,4.61954,5545.31,34494.7,9.30548,118.727,3.52093,2.2136e+06
50.6,-0.0110374,565007,4.7924,-0.00131519,957398,853.952,90778.9,1616.45,393645,4.60112,5523.38,34524.6,9.28054,118.45,3.51285,2.21153e+06
50.7,-0.0110374,565007,4.77327,-0.00131519,957359,850.506,90778.9,1614.04,393648,4.58278,5501.55,34554.3,9.25561,118.173,3.50479,2.20946e+06
50.8,-0.0110374,565007,4.75422,-0.00131519,957320,847.074,90778.9,1611.61,393650,4.56452,5479.8,34583.9,9.2307,117.896,3.49676,2.20739e+06
50.9,-0.0110374,565007,4.73524,-0.00131519,957281,843.656,90779,1609.19,393652,4.54632,5458.15,34613.3,9.20581,117.619,3.48875,2.20532e+06
51,-0.0110374,565007,4.71633,-0.00131519,957243,840.252,90779,1606.75,393654,4.5282,5436.58,34642.7,9.18093,117.341,3.48077,2.20326e+06
51.1,-0.0110374,565007,4.69751,-0.00131519,957204,836.861,90779,1604.31,393657,4.51015,5415.11,34671.9,9.15607,117.064,3.47282,2.2012e+06
51.2,-0.0110374,565007,4.67875,-0.00131519,957166,833.484,90779,1601.86,393659,4.49217,5393.72,34700.9,9.13122,116.785,3.46489,2.19914e+06
51.3,-0.0110374,565007,4.66008,-0.00131519,957128,830.121,90779.1,1599.41,393661,4.47426,5372.42,34729.8,9.10639,116.507,3.45699,2.19708e+06
51.4,-0.0110374,565007,4.64147,-0.00131519,957090,826.772,90779.1,1596.95,393663,4.45643,5351.2,34758.6,9.08159,116.229,3.44912,2.19502e+06
51.5,-0.0110374,565007,4.62294,-0.00131519,957053,823.437,90779.1,1594.48,393666,4.43866,5330.07,34787.2,9.0568,115.95,3.44127,2.19297e+06
51.6,-0.0110374,565007,4.60449,-0.00131519,957015,820.116,90779.1,1592.01,393668,4.42097,5309.02,34815.7,9.03204,115.672,3.43345,2.19092e+06
51.7,-0.0110374,565007,4.58611,-0.00131519,956978,816.808,90779.1,1589.54,393670,4.40334,5288.05,34844.1,9.00729,115.393,3.42565,2.18887e+06
51.8,-0.0110374,565007,4.5678,-0.00131519,956940,813.513,90779.2,1587.05,393672,4.38579,5267.18,34872.4,8.98256,115.114,3.41788,2.18682e+06
51.9,-0.0110374,565007,4.54956,-0.00131519,956903,810.232,90779.2,1584.56,393675,4.3683,5246.38,34900.5,8.95786,114.835,3.41013,2.18477e+06
52,-0.0110374,565007,4.5314,-0.00131519,956866,806.965,90779.2,1582.07,393677,4.35089,5225.67,34928.4,8.93317,114.556,3.40241,2.18273e+06
52.1,-0.0110374,565007,4.51331,-0.00131519,956829,803.71,90779.2,1579.57,393679,4.33354,5205.05,34956.3,8.90851,114.277,3.39471,2.18069e+06
52.2,-0.0110374,565007,4.49529,-0.00131519,956793,800.469,90779.2,1577.07,393681,4.31626,5184.51,34984,8.88387,113.998,3.38704,2.17865e+06
52.3,-0.0110374,565007,4.47735,-0.00131519,956756,797.241,90779.3,1574.56,393683,4.29905,5164.05,35011.6,8.85926,113.718,3.37939,2.17661e+06
52.4,-0.0110374,565007,4.45947,-0.00131519,956720,794.027,90779.3,1572.04,393685,4.28191,5143.68,35039,8.83466,113.439,3.37177,2.17457e+06
52.5,-0.0110374,565007,4.44167,-0.00131519,956684,790.825,90779.3,1569.52,393688,4.26484,5123.39,35066.4,8.81009,113.159,3.36418,2.17254e+06
52.6,-0.0110374,565007,4.42394,-0.0013152,956648,787.636,90779.3,1567,393690,4.24784,5103.18,35093.6,8.78554,112.879,3.35661,2.17051e+06
