Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.1,-0.00891414,1.49835e+06,19.1994,-0.00406488,990520,3055.72,535266,67854.6,370822,17.364,16479.3,15814.7,19.411,123.232,29.2109,206373
17.2,-0.00912198,1.49835e+06,19.1228,-0.00402611,990480,3049.75,535266,67960.8,370826,17.2949,16470.3,15926.2,19.4258,124.014,29.1447,206321
17.3,-0.00924376,1.49835e+06,19.0464,-0.00400339,990440,3043.71,535266,68064.7,370830,17.226,16460.5,16037.6,19.44,124.789,29.0787,206270
17.4,-0.00928194,1.49835e+06,18.9704,-0.00399626,990401,3037.61,535267,68166.5,370833,17.1574,16449.9,16148.7,19.4534,125.559,29.0129,206219
17.5,-0.00929734,1.49835e+06,18.8947,-0.00399339,990362,3031.43,535267,68266.1,370837,17.0891,16438.6,16259.5,19.4662,126.322,28.9472,206169
17.6,-0.00929267,1.49835e+06,18.8193,-0.00399426,990323,3025.19,535268,68363.4,370841,17.0211,16426.5,16370.2,19.4782,127.078,28.8818,206119
17.7,-0.00926869,1.49835e+06,18.7441,-0.00399873,990284,3018.89,535268,68458.7,370845,16.9533,16413.8,16480.5,19.4896,127.828,28.8165,206070
17.8,-0.00923651,1.49835e+06,18.6693,-0.00400474,990245,3012.53,535268,68551.8,370849,16.8858,16400.3,16590.7,19.5004,128.571,28.7514,206021
17.9,-0.00922092,1.49835e+06,18.5948,-0.00400765,990207,3006.1,535269,68642.8,370852,16.8186,16386.2,16700.6,19.5104,129.308,28.6864,205972
18,-0.00920073,1.49835e+06,18.5205,-0.00401141,990169,2999.62,535269,68731.7,370856,16.7516,16371.4,16810.2,19.5199,130.038,28.6217,205924
18.1,-0.00918962,1.49835e+06,18.4466,-0.00401349,990130,2993.07,535270,68818.5,370860,16.6849,16355.9,16919.6,19.5286,130.762,28.5571,205876
18.2,-0.00918763,1.49835e+06,18.373,-0.00401386,990092,2986.47,535270,68903.2,370864,16.6185,16339.8,17028.7,19.5368,131.478,28.4928,205828
18.3,-0.00919103,1.49835e+06,18.2996,-0.00401322,990054,2979.82,535270,68985.9,370868,16.5523,16323,17137.6,19.5443,132.189,28.4286,205781
18.4,-0.00919535,1.49835e+06,18.2266,-0.00401242,990017,2973.11,535271,69066.6,370872,16.4864,16305.6,17246.2,19.5512,132.892,28.3646,205734
18.5,-0.00921551,1.49835e+06,18.1538,-0.00400865,989979,2966.35,535271,69145.2,370877,16.4208,16287.6,17354.5,19.5574,133.589,28.3007,205688
18.6,-0.00925663,1.49835e+06,18.0813,-0.00400098,989942,2959.54,535272,69221.9,370881,16.3554,16269,17462.6,19.5631,134.28,28.2371,205642
18.7,-0.00930762,1.49835e+06,18.0092,-0.00399147,989904,2952.69,535272,69296.6,370885,16.2903,16249.8,17570.4,19.5682,134.963,28.1736,205596
18.8,-0.00936056,1.49835e+06,17.9373,-0.00398159,989867,2945.78,535272,69369.3,370889,16.2254,16230.1,17678,19.5726,135.64,28.1103,205551
18.9,-0.00940439,1.49835e+06,17.8657,-0.00397342,989830,2938.83,535273,69440.1,370893,16.1609,16209.7,17785.3,19.5765,136.31,28.0472,205506
19,-0.0094249,1.49835e+06,17.7944,-0.00396959,989793,2931.83,535273,69508.9,370898,16.0965,16188.9,17892.3,19.5797,136.974,27.9843,205462
19.1,-0.00949944,1.49835e+06,17.7233,-0.00395569,989757,2924.79,535273,69575.9,370902,16.0325,16167.4,17999.1,19.5824,137.63,27.9215,205417
19.2,-0.00958411,1.49835e+06,17.6526,-0.00393989,989720,2917.7,535274,69640.9,370906,15.9686,16145.5,18105.5,19.5845,138.28,27.859,205374
19.3,-0.00966587,1.49835e+06,17.5821,-0.00392464,989684,2910.57,535274,69704.1,370911,15.9051,16123,18211.7,19.5861,138.924,27.7966,205330
19.4,-0.00973603,1.49835e+06,17.512,-0.00391155,989648,2903.41,535275,69765.5,370915,15.8418,16100,18317.7,19.5871,139.56,27.7344,205287
19.5,-0.00978419,1.49835e+06,17.4421,-0.00390257,989612,2896.2,535275,69824.9,370920,15.7787,16076.5,18423.3,19.5875,140.19,27.6723,205244
19.6,-0.00980947,1.49835e+06,17.3724,-0.00389785,989576,2888.96,535275,69882.6,370924,15.7159,16052.5,18528.7,19.5874,140.813,27.6105,205202
19.7,-0.00987347,1.49835e+06,17.3031,-0.00388591,989540,2881.68,535276,69938.4,370928,15.6534,16028,18633.8,19.5868,141.429,27.5488,205160
19.8,-0.00993147,1.49835e+06,17.234,-0.00387509,989504,2874.36,535276,69992.5,370933,15.5911,16003.1,18738.6,19.5856,142.038,27.4873,205118
19.9,-0.00998057,1.49835e+06,17.1652,-0.00386593,989469,2867.01,535276,70044.8,370937,15.529,15977.6,18843.1,19.5839,142.641,27.4259,205077
20,-0.0100176,1.49835e+06,17.0967,-0.00385902,989433,2859.63,535277,70095.3,370942,15.4672,15951.8,18947.4,19.5816,143.237,27.3648,205036
20.1,-0.010039,1.49835e+06,17.0285,-0.00385503,989398,2852.21,535277,70144,370947,15.4057,15925.5,19051.3,19.5788,143.826,27.3038,204995
20.2,-0.0100522,1.49835e+06,16.9605,-0.00385257,989363,2844.77,535278,70191.1,370951,15.3444,15898.7,19155,19.5756,144.408,27.243,204954
20.3,-0.0100714,1.49835e+06,16.8928,-0.00384898,989328,2837.29,535278,70236.4,370956,15.2833,15871.6,19258.4,19.5718,144.984,27.1824,204914
20.4,-0.0100851,1.49835e+06,16.8254,-0.00384643,989293,2829.78,535278,70280,370960,15.2225,15844,19361.5,19.5675,145.553,27.1219,204875
20.5,-0.0100939,1.49835e+06,16.7582,-0.00384479,989259,2822.25,535279,70321.9,370965,15.1619,15816,19464.3,19.5627,146.115,27.0616,204835
20.6,-0.0100986,1.49835e+06,16.6913,-0.00384392,989224,2814.69,535279,70362.2,370970,15.1016,15787.6,19566.8,19.5574,146.67,27.0015,204796
20.7,-0.0101002,1.49835e+06,16.6247,-0.0038436,989190,2807.1,535279,70400.7,370974,15.0415,15758.9,19669.1,19.5517,147.219,26.9415,204757
20.8,-0.010098,1.49835e+06,16.5583,-0.00384401,989156,2799.49,535280,70437.7,370979,14.9816,15729.7,19771,19.5454,147.761,26.8818,204719
20.9,-0.0100926,1.49835e+06,16.4922,-0.00384502,989121,2791.85,535280,70473,370984,14.922,15700.2,19872.6,19.5387,148.296,26.8222,204681
21,-0.0100859,1.49835e+06,16.4264,-0.00384627,989088,2784.19,535280,70506.7,370989,14.8626,15670.3,19974,19.5315,148.825,26.7627,204643
21.1,-0.0100792,1.49835e+06,16.3608,-0.00384753,989054,2776.51,535281,70538.8,370993,14.8035,15640.1,20075,19.5239,149.347,26.7035,204605
21.2,-0.0100738,1.49835e+06,16.2955,-0.00384853,989020,2768.8,535281,70569.4,370998,14.7446,15609.5,20175.8,19.5158,149.862,26.6444,204568
21.3,-0.0100713,1.49835e+06,16.2304,-0.003849,988987,2761.08,535281,70598.3,371003,14.6859,15578.6,20276.3,19.5072,150.371,26.5855,204531
21.4,-0.0100581,1.49835e+06,16.1656,-0.00385146,988953,2753.33,535282,70625.7,371008,14.6275,15547.3,20376.4,19.4982,150.873,26.5267,204494
21.5,-0.0100412,1.49835e+06,16.1011,-0.00385461,988920,2745.57,535282,70651.6,371012,14.5693,15515.7,20476.3,19.4888,151.368,26.4682,204458
21.6,-0.0100229,1.49835e+06,16.0368,-0.00385804,988887,2737.79,535282,70675.9,371017,14.5113,15483.8,20575.9,19.4789,151.857,26.4098,204422
21.7,-0.0100038,1.49835e+06,15.9728,-0.00386159,988854,2729.99,535283,70698.7,371022,14.4535,15451.6,20675.2,19.4686,152.339,26.3515,204386
21.8,-0.00998501,1.49835e+06,15.909,-0.0038651,988821,2722.17,535283,70720,371027,14.396,15419.2,20774.1,19.4578,152.814,26.2935,204351
21.9,-0.00996744,1.49835e+06,15.8455,-0.00386838,988788,2714.34,535284,70739.9,371032,14.3387,15386.4,20872.8,19.4466,153.283,26.2356,204316
22,-0.00995229,1.49835e+06,15.7823,-0.00387121,988756,2706.49,535284,70758.2,371037,14.2817,15353.3,20971.2,19.4351,153.745,26.1778,204281
22.1,-0.00994085,1.49835e+06,15.7192,-0.00387334,988723,2698.63,535284,70775.1,371041,14.2248,15319.9,21069.2,19.4231,154.201,26.1203,204246
22.2,-0.00993456,1.49835e+06,15.6565,-0.00387451,988691,2690.75,535285,70790.6,371046,14.1682,15286.3,21167,19.4107,154.651,26.0629,204212
22.3,-0.00992333,1.49835e+06,15.594,-0.00387661,988659,2682.87,535285,70804.6,371051,14.1119,15252.4,21264.5,19.3978,155.093,26.0057,204178
22.4,-0.00990423,1.49835e+06,15.5317,-0.00388017,988627,2674.97,535285,70817.2,371056,14.0557,15218.3,21361.6,19.3846,155.53,25.9486,204144
22.5,-0.00988551,1.49835e+06,15.4697,-0.00388366,988595,2667.06,535286,70828.4,371061,13.9998,15183.9,21458.5,19.371,155.96,25.8917,204110
22.6,-0.00986761,1.49835e+06,15.408,-0.003887,988563,2659.14,535286,70838.2,371066,13.9441,15149.2,21555,19.357,156.383,25.835,204077
22.7,-0.00985102,1.49835e+06,15.3465,-0.0038901,988531,2651.2,535286,70846.6,371071,13.8886,15114.4,21651.3,19.3427,156.8,25.7785,204044
22.8,-0.00983625,1.49835e+06,15.2852,-0.00389285,988500,2643.26,535287,70853.6,371076,13.8333,15079.2,21747.2,19.3279,157.211,25.7221,204011
22.9,-0.00982387,1.49835e+06,15.2242,-0.00389516,988468,2635.31,535287,70859.3,371081,13.7783,15043.9,21842.9,19.3128,157.615,25.6658,203979
23,-0.00981449,1.49835e+06,15.1634,-0.00389691,988437,2627.36,535287,70863.7,371086,13.7235,15008.3,21938.2,19.2973,158.013,25.6098,203947
23.1,-0.00980878,1.49835e+06,15.1029,-0.00389798,988406,2619.39,535288,70866.7,371091,13.6689,14972.6,22033.3,19.2814,158.404,25.5539,203915
23.2,-0.00980514,1.49835e+06,15.0426,-0.00389866,988375,2611.42,535288,70868.4,371096,13.6145,14936.6,22128,19.2652,158.79,25.4982,203883
23.3,-0.00979558,1.49835e+06,14.9825,-0.00390044,988344,2603.44,535288,70868.8,371101,13.5603,14900.4,22222.4,19.2486,159.169,25.4426,203852
23.4,-0.009787,1.49835e+06,14.9227,-0.00390204,988313,2595.46,535288,70867.9,371105,13.5063,14864,22316.5,19.2316,159.541,25.3872,203821
23.5,-0.00977944,1.49835e+06,14.8631,-0.00390345,988282,2587.47,535289,70865.7,371110,13.4526,14827.5,22410.4,19.2144,159.908,25.332,203790
23.6,-0.00977296,1.49835e+06,14.8038,-0.00390466,988252,2579.48,535289,70862.2,371115,13.3991,14790.7,22503.9,19.1967,160.268,25.2769,203759
23.7,-0.00976758,1.49835e+06,14.7447,-0.00390566,988222,2571.48,535289,70857.5,371120,13.3458,14753.8,22597.1,19.1787,160.622,25.222,203729
23.8,-0.00976334,1.49835e+06,14.6858,-0.00390646,988191,2563.48,535290,70851.5,371125,13.2927,14716.7,22690,19.1604,160.97,25.1672,203699
23.9,-0.00976024,1.49835e+06,14.6272,-0.00390703,988161,2555.48,535290,70844.3,371130,13.2398,14679.4,22782.5,19.1418,161.312,25.1126,203669
24,-0.00975832,1.49835e+06,14.5688,-0.00390739,988131,2547.47,535290,70835.9,371135,13.1871,14642,22874.8,19.1228,161.647,25.0582,203639
24.1,-0.00975759,1.49835e+06,14.5107,-0.00390753,988101,2539.47,535291,70826.3,371140,13.1346,14604.4,22966.8,19.1035,161.977,25.0039,203610
24.2,-0.00975673,1.49835e+06,14.4527,-0.00390769,988071,2531.46,535291,70815.5,371145,13.0824,14566.7,23058.5,19.0839,162.301,24.9498,203580
24.3,-0.00975635,1.49835e+06,14.395,-0.00390776,988042,2523.45,535291,70803.4,371150,13.0303,14528.8,23149.8,19.064,162.618,24.8959,203551
24.4,-0.00975648,1.49835e+06,14.3376,-0.00390774,988012,2515.44,535292,70790.3,371155,12.9785,14490.8,23240.9,19.0438,162.93,24.8421,203523
24.5,-0.00975702,1.49835e+06,14.2803,-0.00390764,987983,2507.43,535292,70775.9,371160,12.9268,14452.6,23331.6,19.0232,163.235,24.7885,203494
24.6,-0.00975784,1.49835e+06,14.2233,-0.00390748,987953,2499.43,535292,70760.4,371165,12.8754,14414.3,23422.1,19.0024,163.535,24.735,203466
24.7,-0.0097588,1.49835e+06,14.1666,-0.0039073,987924,2491.42,535293,70743.7,371170,12.8242,14375.9,23512.2,18.9812,163.829,24.6817,203438
24.8,-0.00975977,1.49835e+06,14.11,-0.00390712,987895,2483.42,535293,70725.9,371175,12.7732,14337.3,23602,18.9598,164.116,24.6286,203410
24.9,-0.00976058,1.49835e+06,14.0537,-0.00390697,987866,2475.41,535293,70707,371180,12.7224,14298.7,23691.6,18.938,164.398,24.5756,203382
25,-0.00976105,1.49835e+06,13.9976,-0.00390688,987837,2467.41,535293,70687,371185,12.6717,14259.9,23780.8,18.916,164.675,24.5228,203355
25.1,-0.00976342,1.49835e+06,13.9417,-0.00390644,987809,2459.42,535294,70665.9,371190,12.6213,14221,23869.7,18.8937,164.945,24.4701,203328
25.2,-0.00976814,1.49835e+06,13.886,-0.00390556,987780,2451.42,535294,70643.7,371195,12.5711,14182,23958.3,18.8711,165.209,24.4176,203301
25.3,-0.00977345,1.49835e+06,13.8306,-0.00390457,987752,2443.44,535294,70620.4,371200,12.5211,14142.9,24046.6,18.8482,165.468,24.3652,203274
25.4,-0.00977928,1.49835e+06,13.7754,-0.00390348,987723,2435.45,535295,70596,371205,12.4713,14103.7,24134.6,18.8251,165.721,24.313,203248
25.5,-0.00978553,1.49835e+06,13.7204,-0.00390232,987695,2427.47,535295,70570.6,371210,12.4217,14064.4,24222.3,18.8017,165.969,24.261,203222
25.6,-0.00979209,1.49835e+06,13.6656,-0.00390109,987667,2419.5,535295,70544.2,371215,12.3722,14025,24309.7,18.778,166.211,24.2091,203196
25.7,-0.00979885,1.49835e+06,13.6111,-0.00389983,987639,2411.53,535296,70516.7,371220,12.323,13985.6,24396.7,18.7541,166.447,24.1574,203170
25.8,-0.00980567,1.49835e+06,13.5568,-0.00389856,987611,2403.57,535296,70488.1,371225,12.274,13946,24483.5,18.7299,166.677,24.1058,203144
25.9,-0.00981243,1.49835e+06,13.5026,-0.0038973,987583,2395.61,535296,70458.6,371230,12.2251,13906.4,24570,18.7054,166.902,24.0544,203119
26,-0.00981896,1.49835e+06,13.4487,-0.00389608,987556,2387.66,535296,70428.1,371235,12.1765,13866.7,24656.1,18.6807,167.122,24.0031,203093
26.1,-0.0098251,1.49835e+06,13.395,-0.00389493,987528,2379.72,535297,70396.5,371240,12.1281,13826.9,24742,18.6558,167.336,23.952,203068
26.2,-0.00983068,1.49835e+06,13.3416,-0.00389389,987501,2371.78,535297,70364,371245,12.0798,13787.1,24827.6,18.6306,167.544,23.901,203044
26.3,-0.00983551,1.49835e+06,13.2883,-0.00389299,987473,2363.85,535297,70330.5,371250,12.0317,13747.2,24912.8,18.6052,167.747,23.8502,203019
26.4,-0.00983938,1.49835e+06,13.2353,-0.00389227,987446,2355.93,535298,70296,371255,11.9839,13707.2,24997.8,18.5795,167.945,23.7995,202995
26.5,-0.00984208,1.49835e+06,13.1824,-0.00389177,987419,2348.02,535298,70260.6,371260,11.9362,13667.2,25082.4,18.5536,168.138,23.749,202970
26.6,-0.00984339,1.49835e+06,13.1298,-0.00389152,987392,2340.11,535298,70224.2,371265,11.8887,13627.2,25166.8,18.5274,168.325,23.6987,202946
26.7,-0.00984879,1.49835e+06,13.0774,-0.00389052,987365,2332.22,535298,70186.9,371270,11.8414,13587.1,25250.8,18.501,168.506,23.6485,202922
26.8,-0.00985673,1.49835e+06,13.0252,-0.00388904,987338,2324.34,535299,70148.6,371274,11.7943,13546.9,25334.6,18.4745,168.683,23.5985,202899
26.9,-0.0098647,1.49835e+06,12.9732,-0.00388755,987312,2316.46,535299,70109.5,371279,11.7474,13506.7,25418,18.4476,168.854,23.5486,202875
27,-0.00987265,1.49835e+06,12.9214,-0.00388606,987285,2308.6,535299,70069.4,371284,11.7006,13466.5,25501.1,18.4206,169.02,23.4988,202852
27.1,-0.00988051,1.49835e+06,12.8698,-0.0038846,987259,2300.74,535299,70028.4,371289,11.6541,13426.2,25584,18.3933,169.181,23.4492,202829
27.2,-0.0098882,1.49835e+06,12.8184,-0.00388316,987232,2292.9,535300,69986.5,371294,11.6077,13385.9,25666.5,18.3659,169.336,23.3998,202806
27.3,-0.00989565,1.49835e+06,12.7673,-0.00388177,987206,2285.06,535300,69943.8,371299,11.5615,13345.6,25748.7,18.3382,169.487,23.3505,202783
27.4,-0.00990276,1.49835e+06,12.7163,-0.00388045,987180,2277.24,535300,69900.2,371304,11.5155,13305.2,25830.7,18.3103,169.632,23.3013,202761
27.5,-0.00990945,1.49835e+06,12.6655,-0.0038792,987154,2269.43,535301,69855.7,371309,11.4697,13264.8,25912.3,18.2822,169.773,23.2523,202739
27.6,-0.00991564,1.49835e+06,12.615,-0.00387805,987128,2261.63,535301,69810.3,371314,11.4241,13224.4,25993.7,18.254,169.908,23.2035,202716
27.7,-0.00992121,1.49835e+06,12.5646,-0.00387701,987102,2253.84,535301,69764.2,371319,11.3786,13184,26074.7,18.2255,170.039,23.1548,202694
27.8,-0.00992606,1.49835e+06,12.5145,-0.0038761,987076,2246.07,535301,69717.1,371323,11.3333,13143.6,26155.5,18.1968,170.164,23.1062,202673
27.9,-0.0099301,1.49835e+06,12.4645,-0.00387535,987051,2238.3,535302,69669.3,371328,11.2882,13103.1,26235.9,18.1679,170.285,23.0578,202651
28,-0.0099332,1.49835e+06,12.4148,-0.00387477,987025,2230.55,535302,69620.6,371333,11.2433,13062.6,26316.1,18.1389,170.401,23.0096,202630
28.1,-0.00993526,1.49835e+06,12.3652,-0.00387439,987000,2222.81,535302,69571.1,371338,11.1986,13022.1,26395.9,18.1096,170.512,22.9615,202608
28.2,-0.00993614,1.49835e+06,12.3158,-0.00387422,986975,2215.08,535302,69520.8,371343,11.154,12981.6,26475.5,18.0802,170.618,22.9135,202587
28.3,-0.00994323,1.49835e+06,12.2667,-0.0038729,986949,2207.37,535303,69469.7,371348,11.1097,12941.2,26554.8,18.0506,170.719,22.8657,202566
28.4,-0.00995243,1.49835e+06,12.2177,-0.00387118,986924,2199.67,535303,69417.8,371352,11.0654,12900.7,26633.7,18.0208,170.815,22.818,202546
28.5,-0.00996214,1.49835e+06,12.1689,-0.00386937,986899,2191.99,535303,69365.2,371357,11.0214,12860.2,26712.4,17.9909,170.907,22.7705,202525
28.6,-0.00997233,1.49835e+06,12.1204,-0.00386747,986874,2184.32,535304,69311.8,371362,10.9776,12819.8,26790.8,17.9607,170.994,22.7231,202505
28.7,-0.009983,1.49835e+06,12.072,-0.00386548,986850,2176.66,535304,69257.6,371367,10.9339,12779.3,26868.9,17.9304,171.077,22.6759,202484
28.8,-0.00999413,1.49835e+06,12.0238,-0.0038634,986825,2169.02,535304,69202.7,371372,10.8904,12738.9,26946.7,17.9,171.154,22.6288,202464
28.9,-0.0100057,1.49835e+06,11.9758,-0.00386125,986800,2161.39,535304,69147,371376,10.847,12698.5,27024.2,17.8693,171.227,22.5819,202444
29,-0.0100176,1.49835e+06,11.928,-0.00385902,986776,2153.78,535305,69090.6,371381,10.8039,12658,27101.4,17.8386,171.296,22.5351,202424
29.1,-0.0100299,1.49835e+06,11.8804,-0.00385673,986752,2146.18,535305,69033.4,371386,10.7609,12617.6,27178.3,17.8076,171.36,22.4884,202405
29.2,-0.0100424,1.49835e+06,11.8329,-0.0038544,986727,2138.6,535305,68975.6,371391,10.7181,12577.3,27254.9,17.7765,171.42,22.4419,202385
29.3,-0.0100551,1.49835e+06,11.7857,-0.00385202,986703,2131.04,535305,68917,371395,10.6754,12536.9,27331.3,17.7453,171.475,22.3955,202366
29.4,-0.0100679,1.49835e+06,11.7387,-0.00384963,986679,2123.48,535306,68857.7,371400,10.633,12496.6,27407.3,17.7139,171.526,22.3493,202347
29.5,-0.0100808,1.49835e+06,11.6918,-0.00384724,986655,2115.95,535306,68797.7,371405,10.5906,12456.3,27483.1,17.6823,171.572,22.3032,202328
29.6,-0.0100935,1.49835e+06,11.6451,-0.00384487,986631,2108.43,535306,68737.1,371410,10.5485,12416,27558.5,17.6506,171.614,22.2572,202309
29.7,-0.0101059,1.49835e+06,11.5986,-0.00384255,986607,2100.92,535306,68675.7,371414,10.5065,12375.7,27633.7,17.6188,171.652,22.2114,202290
29.8,-0.010118,1.49835e+06,11.5523,-0.0038403,986584,2093.43,535307,68613.7,371419,10.4647,12335.5,27708.6,17.5868,171.685,22.1658,202272
29.9,-0.0101295,1.49835e+06,11.5062,-0.00383815,986560,2085.96,535307,68551,371424,10.4231,12295.3,27783.3,17.5547,171.714,22.1203,202254
30,-0.0101403,1.49835e+06,11.4603,-0.00383614,986537,2078.5,535307,68487.6,371428,10.3816,12255.1,27857.6,17.5224,171.739,22.0749,202235
30.1,-0.0101501,1.49835e+06,11.4145,-0.0038343,986513,2071.06,535307,68423.6,371433,10.3403,12214.9,27931.6,17.49,171.76,22.0296,202217
30.2,-0.0101588,1.49835e+06,11.369,-0.00383268,986490,2063.63,535308,68358.9,371438,10.2991,12174.8,28005.4,17.4575,171.777,21.9845,202199
30.3,-0.0101662,1.49835e+06,11.3236,-0.00383131,986467,2056.22,535308,68293.6,371442,10.2582,12134.7,28078.9,17.4248,171.79,21.9395,202182
30.4,-0.0101719,1.49835e+06,11.2784,-0.00383024,986444,2048.83,535308,68227.6,371447,10.2173,12094.7,28152.1,17.3921,171.798,21.8947,202164
30.5,-0.0101757,1.49835e+06,11.2334,-0.00382952,986421,2041.45,535308,68161.1,371452,10.1767,12054.7,28225,17.3592,171.803,21.85,202146
30.6,-0.0101774,1.49835e+06,11.1885,-0.00382922,986398,2034.09,535309,68093.9,371456,10.1362,12014.7,28297.7,17.3261,171.804,21.8055,202129
30.7,-0.0101927,1.49835e+06,11.1439,-0.00382637,986375,2026.75,535309,68026.1,371461,10.0958,11974.8,28370,17.293,171.8,21.7611,202112
30.8,-0.0102119,1.49835e+06,11.0994,-0.00382278,986352,2019.43,535309,67957.7,371465,10.0557,11935,28442.1,17.2597,171.793,21.7168,202095
30.9,-0.0102317,1.49835e+06,11.0551,-0.00381908,986329,2012.13,535309,67888.7,371470,10.0157,11895.2,28513.8,17.2263,171.781,21.6726,202078
31,-0.0102522,1.49835e+06,11.0109,-0.00381526,986307,2004.84,535309,67819.1,371475,9.9758,11855.5,28585.4,17.1929,171.765,21.6286,202061
31.1,-0.0102732,1.49835e+06,10.967,-0.00381134,986284,1997.57,535310,67749,371479,9.9361,11815.8,28656.6,17.1593,171.746,21.5848,202044
31.2,-0.0102947,1.49835e+06,10.9232,-0.00380734,986262,1990.32,535310,67678.3,371484,9.89656,11776.2,28727.5,17.1256,171.723,21.5411,202028
31.3,-0.0103165,1.49835e+06,10.8796,-0.00380326,986240,1983.09,535310,67607,371488,9.85717,11736.6,28798.2,17.0918,171.696,21.4975,202011
31.4,-0.0103386,1.49835e+06,10.8362,-0.00379914,986218,1975.88,535310,67535.1,371493,9.81795,11697.1,28868.6,17.0578,171.665,21.454,201995
31.5,-0.0103609,1.49835e+06,10.7929,-0.00379499,986196,1968.68,535311,67462.7,371497,9.77888,11657.6,28938.7,17.0238,171.631,21.4107,201979
31.6,-0.0103832,1.49835e+06,10.7498,-0.00379083,986174,1961.51,535311,67389.7,371502,9.73996,11618.2,29008.6,16.9897,171.592,21.3675,201963
31.7,-0.0104054,1.49835e+06,10.7069,-0.00378668,986152,1954.35,535311,67316.2,371506,9.7012,11578.9,29078.1,16.9555,171.55,21.3244,201947
31.8,-0.0104274,1.49835e+06,10.6642,-0.00378258,986130,1947.2,535311,67242.2,371511,9.66259,11539.6,29147.4,16.9212,171.505,21.2815,201931
31.9,-0.0104489,1.49835e+06,10.6216,-0.00377856,986108,1940.08,535312,67167.6,371515,9.62414,11500.4,29216.5,16.8868,171.456,21.2387,201916
32,-0.01047,1.49835e+06,10.5792,-0.00377464,986086,1932.98,535312,67092.5,371520,9.58584,11461.2,29285.2,16.8523,171.403,21.1961,201900
32.1,-0.0104902,1.49835e+06,10.537,-0.00377086,986065,1925.89,535312,67016.8,371524,9.54769,11422.1,29353.7,16.8177,171.347,21.1535,201885
32.2,-0.0105095,1.49835e+06,10.4949,-0.00376726,986043,1918.82,535312,66940.7,371529,9.50969,11383,29421.9,16.783,171.288,21.1112,201869
32.3,-0.0105276,1.49835e+06,10.453,-0.00376389,986022,1911.77,535312,66864,371533,9.47184,11344,29489.9,16.7482,171.225,21.0689,201854
32.4,-0.0105442,1.49835e+06,10.4113,-0.00376078,986001,1904.73,535313,66786.9,371537,9.43415,11305.1,29557.6,16.7134,171.158,21.0268,201839
32.5,-0.0105593,1.49835e+06,10.3697,-0.00375798,985980,1897.72,535313,66709.2,371542,9.3966,11266.2,29625,16.6784,171.088,20.9848,201824
32.6,-0.0105723,1.49835e+06,10.3283,-0.00375554,985958,1890.72,535313,66631.1,371546,9.3592,11227.4,29692.1,16.6434,171.015,20.9429,201810
32.7,-0.0105832,1.49835e+06,10.2871,-0.00375352,985937,1883.74,535313,66552.4,371551,9.32195,11188.7,29759,16.6083,170.939,20.9012,201795
32.8,-0.0105915,1.49835e+06,10.246,-0.00375196,985916,1876.78,535314,66473.3,371555,9.28485,11150,29825.6,16.5731,170.859,20.8596,201781
32.9,-0.010597,1.49835e+06,10.2051,-0.00375094,985896,1869.83,535314,66393.7,371559,9.24789,11111.4,29892,16.5378,170.777,20.8181,201766
33,-0.0105993,1.49835e+06,10.1644,-0.00375051,985875,1862.91,535314,66313.7,371564,9.21108,11072.8,29958.1,16.5025,170.691,20.7768,201752
33.1,-0.010617,1.49835e+06,10.1238,-0.00374719,985854,1856.01,535314,66233.2,371568,9.17442,11034.4,30023.9,16.4671,170.601,20.7355,201738
33.2,-0.0106384,1.49835e+06,10.0834,-0.00374322,985833,1849.13,535314,66152.2,371572,9.1379,10996,30089.5,16.4316,170.508,20.6945,201724
33.3,-0.0106597,1.49835e+06,10.0432,-0.00373924,985813,1842.26,535315,66070.9,371577,9.10153,10957.8,30154.8,16.3961,170.412,20.6535,201710
33.4,-0.010681,1.49835e+06,10.0031,-0.00373526,985793,1835.42,535315,65989,371581,9.06531,10919.5,30219.8,16.3605,170.313,20.6127,201696
33.5,-0.0107022,1.49835e+06,9.96314,-0.00373131,985772,1828.6,535315,65906.8,371585,9.02923,10881.4,30284.6,16.3248,170.21,20.572,201682
33.6,-0.0107233,1.49835e+06,9.92337,-0.00372738,985752,1821.79,535315,65824.1,371589,8.99329,10843.4,30349.1,16.2891,170.105,20.5314,201668
33.7,-0.0107441,1.49835e+06,9.88376,-0.0037235,985732,1815.01,535315,65741,371594,8.95749,10805.4,30413.3,16.2533,169.997,20.4909,201655
33.8,-0.0107646,1.49835e+06,9.8443,-0.00371967,985712,1808.24,535316,65657.4,371598,8.92184,10767.5,30477.3,16.2174,169.885,20.4506,201642
33.9,-0.0107847,1.49835e+06,9.80501,-0.00371592,985692,1801.5,535316,65573.5,371602,8.88633,10729.7,30541,16.1815,169.771,20.4104,201628
34,-0.0108044,1.49835e+06,9.76587,-0.00371225,985672,1794.77,535316,65489.1,371606,8.85096,10691.9,30604.5,16.1455,169.653,20.3704,201615
34.1,-0.0108235,1.49835e+06,9.72688,-0.00370868,985652,1788.06,535316,65404.3,371611,8.81573,10654.3,30667.7,16.1095,169.533,20.3304,201602
34.2,-0.010842,1.49835e+06,9.68805,-0.00370523,985632,1781.37,535317,65319.2,371615,8.78063,10616.7,30730.7,16.0734,169.41,20.2906,201589
