Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.2,29258.9,3.36304e+06,4.83868,49.7962,998871,166.006,440852,3058.73,1.05563e+06,11.0709,1631.51,1233.22,5.11324,8.89194,13.4725,495140
18.3,29796.6,3.36302e+06,4.83873,50.6979,998865,166.003,440852,3051.65,1.08862e+06,11.3789,1663.09,1250.93,5.17505,8.99423,13.4743,495226
18.4,30340.7,3.363e+06,4.83902,51.6098,998859,166,440852,3044.09,1.12377e+06,11.7057,1696.33,1269.2,5.23913,9.09898,13.4761,495310
18.5,30890.9,3.36298e+06,4.83887,52.5319,998853,165.998,440852,3036.06,1.16144e+06,12.0542,1731.43,1288.08,5.30574,9.20646,13.4776,495392
18.6,31447.2,3.36296e+06,4.83841,53.464,998846,165.994,440852,3027.55,1.20176e+06,12.4255,1768.51,1307.61,5.375,9.31678,13.479,495471
18.7,32009.6,3.36295e+06,4.83754,54.4059,998840,165.99,440852,3018.57,1.24496e+06,12.8217,1807.71,1327.82,5.44709,9.43012,13.4801,495549
18.8,32577.7,3.36293e+06,4.83658,55.3572,998834,165.985,440852,3009.13,1.29145e+06,13.2462,1849.29,1348.8,5.52232,9.54677,13.481,495625
18.9,33151.6,3.36291e+06,4.83558,56.3178,998828,165.979,440852,2999.21,1.34131e+06,13.6997,1893.29,1370.55,5.60074,9.66679,13.4819,495700
19,33730.9,3.36289e+06,4.83488,57.2872,998821,165.973,440852,2988.84,1.39521e+06,14.1874,1940.14,1393.2,5.68285,9.79064,13.4829,495772
19.1,34315.6,3.36287e+06,4.8345,58.2654,998815,165.965,440852,2978.01,1.45309e+06,14.7089,1989.78,1416.72,5.76858,9.91826,13.484,495843
19.2,34905.4,3.36285e+06,4.83487,59.2517,998809,165.959,440852,2966.74,1.51561e+06,15.2691,2042.59,1441.24,5.85837,10.0501,13.4855,495911
19.3,35500,3.36283e+06,4.83435,60.2458,998803,165.952,440852,2955.03,1.5833e+06,15.8723,2098.89,1466.83,5.95256,10.1864,13.4864,495978
19.4,36099,3.36281e+06,4.83353,61.2469,998796,165.944,440852,2942.89,1.65672e+06,16.5231,2159.01,1493.59,6.05154,10.3275,13.4871,496044
19.5,36702,3.36279e+06,4.83406,62.2544,998790,165.937,440852,2930.32,1.73655e+06,17.2265,2223.3,1521.61,6.15571,10.4739,13.4885,496108
19.6,37308.6,3.36277e+06,4.83355,63.2678,998784,165.929,440852,2917.33,1.82348e+06,17.9882,2292.19,1551.02,6.2655,10.6259,13.4893,496170
19.7,37918.4,3.36275e+06,4.83311,64.2859,998778,165.921,440852,2903.94,1.91832e+06,18.8146,2366.12,1581.94,6.38142,10.784,13.4901,496230
19.8,38530.7,3.36273e+06,4.8327,65.308,998771,165.914,440852,2890.14,2.022e+06,19.7129,2445.61,1614.49,6.50402,10.9486,13.4908,496289
19.9,39144.9,3.36271e+06,4.83228,66.3329,998765,165.905,440852,2875.96,2.13559e+06,20.6915,2531.24,1648.86,6.63392,11.1203,13.4915,496346
20,39760.3,3.36269e+06,4.83187,67.3595,998759,165.897,440852,2861.39,2.26027e+06,21.7594,2623.65,1685.2,6.77181,11.2997,13.4922,496401
20.1,40376.1,3.36267e+06,4.83145,68.3865,998753,165.888,440852,2846.45,2.39739e+06,22.9271,2723.56,1723.71,6.91844,11.4875,13.4928,496455
20.2,40991.4,3.36265e+06,4.83104,69.4122,998746,165.879,440852,2831.16,2.54851e+06,24.2063,2831.79,1764.6,7.07468,11.6843,13.4934,496507
20.3,41605.1,3.36263e+06,4.83062,70.4351,998740,165.87,440852,2815.53,2.71538e+06,25.6107,2949.28,1808.14,7.24147,11.891,13.4939,496558
20.4,42216.2,3.36261e+06,4.83021,71.4531,998734,165.861,440852,2799.57,2.90001e+06,27.1554,3077.06,1854.59,7.41991,12.1085,13.4943,496607
20.5,42823.3,3.36259e+06,4.8298,72.4641,998728,165.851,440852,2783.3,3.10472e+06,28.8581,3216.33,1904.26,7.6112,12.3378,13.4948,496654
20.6,43424.9,3.36257e+06,4.8294,73.4658,998721,165.841,440852,2766.73,3.33213e+06,30.7387,3368.43,1957.52,7.81672,12.58,13.4952,496700
20.7,44019.4,3.36255e+06,4.829,74.4554,998715,165.831,440852,2749.89,3.58522e+06,32.8198,3534.9,2014.76,8.03801,12.8365,13.4955,496744
20.8,44605.1,3.36253e+06,4.8286,75.4298,998709,165.821,440852,2732.79,3.86742e+06,35.1275,3717.47,2076.44,8.27681,13.1086,13.4958,496786
20.9,45179.8,3.36252e+06,4.82823,76.3858,998703,165.811,440852,2715.45,4.1826e+06,37.6912,3918.12,2143.07,8.53509,13.3979,13.4961,496826
21,45741.2,3.3625e+06,4.82781,77.3193,998696,165.8,440852,2697.9,4.53522e+06,40.545,4139.12,2215.24,8.81512,13.7062,13.4962,496864
21.1,46286.7,3.36248e+06,4.82751,78.2261,998690,165.789,440852,2680.16,4.93041e+06,43.728,4383.08,2293.63,9.11947,14.0357,13.4964,496901
21.2,46813.5,3.36246e+06,4.82705,79.1015,998684,165.779,440852,2662.26,5.37373e+06,47.2833,4652.86,2378.98,9.45098,14.3885,13.4965,496935
21.3,47318.3,3.36244e+06,4.82675,79.9401,998678,165.768,440852,2644.22,5.87176e+06,51.2604,4951.76,2472.13,9.81291,14.7672,13.4966,496968
21.4,47797.5,3.36243e+06,4.82646,80.7359,998671,165.757,440852,2626.08,6.43137e+06,55.7148,5283.52,2574.05,10.2089,15.1748,13.4967,496998
21.5,48247.1,3.36241e+06,4.82614,81.4824,998665,165.746,440852,2607.87,7.06006e+06,60.7087,5652.32,2685.83,10.6433,15.6145,13.4967,497025
21.6,48662.7,3.3624e+06,4.82587,82.1721,998659,165.735,440852,2589.63,7.76653e+06,66.3112,6062.87,2808.68,11.1206,16.09,13.4966,497051
21.7,49039.2,3.36239e+06,4.82563,82.7968,998653,165.724,440852,2571.39,8.55997e+06,72.5989,6520.44,2943.96,11.6462,16.6056,13.4965,497073
21.8,49371.1,3.36237e+06,4.82532,83.3473,998647,165.713,440852,2553.2,9.45007e+06,79.6561,7030.89,3093.2,12.2262,17.1659,13.4963,497093
21.9,49652.4,3.36236e+06,4.8254,83.8137,998640,165.703,440852,2535.1,1.04467e+07,87.5711,7600.65,3258.06,12.8671,17.7762,13.4963,497110
22,49876.4,3.36235e+06,4.8245,84.1849,998634,165.692,440852,2517.14,1.15597e+07,96.4459,8236.75,3440.4,13.5764,18.4424,13.4957,497123
22.1,50035.7,3.36235e+06,4.82626,84.4485,998628,165.682,440852,2499.38,1.2798e+07,106.36,8946.7,3642.21,14.3623,19.1711,13.4962,497133
22.2,50123.8,3.36234e+06,4.8245,84.5943,998622,165.673,440852,2481.87,1.41684e+07,117.416,9737.15,3865.25,15.2322,19.9684,13.4951,497139
22.3,50131.1,3.36234e+06,4.82537,84.6057,998615,165.663,440852,2464.66,1.5677e+07,129.717,10617.4,4112.08,16.1972,20.8433,13.4951,497140
22.4,50048.4,3.36234e+06,4.82502,84.4678,998609,165.654,440852,2447.84,1.73254e+07,143.349,11595.9,4385.01,17.2679,21.8046,13.4944,497137
22.5,49866.2,3.36235e+06,4.82512,84.1646,998603,165.645,440852,2431.47,1.91096e+07,158.373,12680.3,4686.33,18.4553,22.862,13.4938,497128
22.6,49574.4,3.36235e+06,4.82553,83.6796,998597,165.636,440852,2415.63,2.10182e+07,174.811,13877.8,5018.19,19.7708,24.0258,13.4932,497113
22.7,49163,3.36236e+06,4.82512,82.9962,998590,165.628,440852,2400.39,2.30303e+07,192.658,15193.5,5382.48,21.2258,25.3066,13.4921,497091
22.8,48622.1,3.36238e+06,4.826,82.0975,998584,165.62,440852,2385.86,2.51142e+07,211.808,16630.7,5780.64,22.8311,26.7157,13.4915,497061
22.9,47942.2,3.3624e+06,4.82611,80.9678,998578,165.613,440852,2372.13,2.7224e+07,232.11,18189.1,6213.48,24.5961,28.2643,13.4903,497023
23,47114.9,3.36242e+06,4.82694,79.5928,998572,165.607,440852,2359.28,2.93006e+07,253.29,19864.3,6680.93,26.5288,29.9631,13.4893,496975
23.1,46133,3.36245e+06,4.82789,77.9606,998566,165.603,440852,2347.42,3.12701e+07,274.974,21646.4,7181.83,28.6338,31.8224,13.4881,496915
23.2,44991.9,3.36248e+06,4.8284,76.0628,998559,165.599,440852,2336.66,3.30463e+07,296.668,23519.8,7713.69,30.9121,33.8509,13.4865,496842
23.3,43689.3,3.36252e+06,4.82924,73.8954,998553,165.597,440852,2327.08,3.45357e+07,317.768,25461.5,8272.53,33.3602,36.0554,13.4846,496755
23.4,42226.4,3.36257e+06,4.83023,71.4601,998547,165.595,440852,2318.8,3.56419e+07,337.539,27442.2,8852.8,35.9684,38.4399,13.4826,496650
23.5,40608.6,3.36262e+06,4.83118,68.7649,998541,165.595,440852,2311.9,3.62755e+07,355.189,29425.5,9447.41,38.7207,41.0054,13.4801,496526
23.6,38845.4,3.36267e+06,4.83242,65.8254,998534,165.596,440852,2306.48,3.63641e+07,369.859,31370,10047.9,41.5939,43.7487,13.4773,496380
23.7,36950.9,3.36273e+06,4.83368,62.6643,998528,165.599,440852,2302.61,3.58617e+07,380.754,33230.8,10645,44.5578,46.6624,13.4739,496208
23.8,34943.8,3.36279e+06,4.83502,59.3123,998522,165.603,440852,2300.37,3.47572e+07,387.178,34962.3,11228.6,47.5762,49.7349,13.47,496007
23.9,32846.6,3.36286e+06,4.83643,55.8065,998516,165.609,440852,2299.8,3.30792e+07,388.61,36521,11789.2,50.6075,52.9499,13.4654,495772
24,30685.2,3.36293e+06,4.83789,52.1897,998509,165.617,440852,2300.94,3.08958e+07,384.767,37869,12317.7,53.6072,56.2872,13.4601,495498
24.1,28487.5,3.363e+06,4.83937,48.5084,998503,165.626,440852,2303.8,2.8309e+07,375.646,38976.6,12806.7,56.5297,59.7237,13.4538,495180
24.2,26282.4,3.36307e+06,4.84086,44.8105,998497,165.636,440852,2308.39,2.54441e+07,361.538,39824.4,13250.5,59.331,63.2336,13.4464,494812
24.3,24097.2,3.36314e+06,4.84233,41.1418,998491,165.648,440852,2314.68,2.24312e+07,342.968,40404.2,13645.7,61.9731,66.7914,13.4378,494387
24.4,21958.6,3.36321e+06,4.84378,37.5475,998484,165.662,440852,2322.63,1.94023e+07,320.691,40717.7,13990.9,64.4215,70.3707,13.4278,493896
24.5,19893.1,3.36328e+06,4.84517,34.072,998478,165.676,440852,2332.18,1.64861e+07,295.696,40777.4,14286.5,66.6463,73.943,13.4162,493331
24.6,17921.3,3.36335e+06,4.8465,30.7503,998472,165.692,440852,2343.26,1.37769e+07,269.015,40605.6,14535.4,68.6299,77.4839,13.4027,492683
24.7,16058.8,3.36341e+06,4.84776,27.609,998466,165.709,440852,2355.78,1.13367e+07,241.628,40230.1,14741.5,70.3646,80.9725,13.3872,491942
24.8,14317.2,3.36347e+06,4.84893,24.6682,998459,165.727,440852,2369.64,9.20059e+06,214.428,39681.2,14909.7,71.85,84.3906,13.3693,491096
24.9,12704.1,3.36353e+06,4.85001,21.9411,998453,165.745,440852,2384.74,7.37821e+06,188.174,38990.3,15045.1,73.0929,87.7228,13.3488,490132
25,11222.9,3.36358e+06,4.851,19.4339,998447,165.764,440852,2400.97,5.85878e+06,163.447,38187.3,15152.9,74.1059,90.957,13.3254,489040
25.1,9873.68,3.36363e+06,4.8519,17.1471,998441,165.784,440852,2418.22,4.61823e+06,140.663,37299.9,15237.8,74.9055,94.0843,13.2988,487805
25.2,8653.66,3.36367e+06,4.85271,15.0764,998434,165.804,440852,2436.38,3.62381e+06,120.064,36352.4,15304.2,75.5114,97.098,13.2688,486413
25.3,7557.66,3.36371e+06,4.85343,13.2135,998428,165.824,440852,2455.35,2.83947e+06,101.749,35365.3,15356,75.9444,99.9943,13.2349,484851
25.4,6579.06,3.36375e+06,4.85406,11.5473,998422,165.844,440852,2475.02,2.22966e+06,85.7077,34355.8,15396.2,76.2255,102.771,13.197,483105
25.5,5710.04,3.36378e+06,4.85461,10.0651,998415,165.864,440852,2495.29,1.76132e+06,71.8412,33337.3,15427.6,76.3751,105.427,13.1546,481162
25.6,4942.1,3.3638e+06,4.85508,8.75259,998409,165.884,440852,2516.08,1.40564e+06,59.9889,32320.3,15452.1,76.4123,107.963,13.1075,479010
25.7,4266.56,3.36383e+06,4.85548,7.59536,998403,165.903,440852,2537.29,1.13795e+06,49.9644,31312.9,15471.4,76.3544,110.38,13.0556,476637
25.8,3674.73,3.36385e+06,4.85582,6.57888,998397,165.923,440852,2558.84,938054,41.5638,30321.4,15487,76.2172,112.681,12.9984,474034
25.9,3158.18,3.36387e+06,4.8561,5.68907,998390,165.942,440852,2580.66,789616,34.5798,29349.9,15499.6,76.0144,114.868,12.936,471192
26,2708.85,3.36389e+06,4.85632,4.91247,998384,165.96,440852,2602.67,679880,28.8133,28401.5,15510.1,75.7579,116.944,12.8681,468108
26.1,2319.17,3.3639e+06,4.85648,4.23644,998378,165.979,440852,2624.81,598977,24.0804,27477.9,15519.1,75.4578,118.912,12.7947,464777
26.2,1982.19,3.36391e+06,4.85656,3.64929,998372,165.996,440852,2647.02,539472,20.2161,26580.6,15526.9,75.1227,120.776,12.7158,461200
26.3,1691.53,3.36392e+06,4.85652,3.1404,998365,166.013,440852,2669.25,495782,17.0757,25709.9,15533.9,74.7597,122.538,12.6315,457380
26.4,1441.4,3.36393e+06,4.85638,2.70012,998359,166.029,440852,2691.45,463681,14.5336,24866.1,15540.2,74.3747,124.203,12.5417,453321
26.5,1226.63,3.36394e+06,4.85616,2.3198,998353,166.044,440852,2713.58,440068,12.4826,24049.1,15546.1,73.9726,125.774,12.4469,449033
26.6,1042.59,3.36395e+06,4.85594,1.99176,998347,166.059,440852,2735.59,422684,10.8334,23258.6,15551.7,73.5573,127.253,12.3471,444526
26.7,885.164,3.36395e+06,4.85582,1.70911,998340,166.072,440852,2757.44,409835,9.51014,22494,15557,73.1321,128.645,12.2429,439816
26.8,750.73,3.36396e+06,4.85592,1.46581,998334,166.085,440852,2779.12,400298,8.45065,21754.9,15562.1,72.6996,129.952,12.1345,434916
26.9,636.122,3.36396e+06,4.85629,1.25659,998328,166.098,440852,2800.6,393194,7.6042,21040.5,15567.1,72.2619,131.178,12.0225,429845
27,538.548,3.36397e+06,4.85692,1.07681,998321,166.111,440852,2821.84,387869,6.92882,20350.2,15572,71.8206,132.325,11.9072,424622
27.1,455.577,3.36397e+06,4.85757,0.922479,998315,166.124,440852,2842.84,383835,6.39058,19683.2,15576.8,71.3773,133.396,11.7889,419268
27.2,385.122,3.36397e+06,4.85775,0.790066,998309,166.137,440852,2863.57,380780,5.96228,19038.9,15581.5,70.9328,134.395,11.668,413804
27.3,325.361,3.36398e+06,4.85683,0.676481,998303,166.15,440852,2884.02,378445,5.6218,18416.5,15586.2,70.4881,135.323,11.5445,408251
27.4,274.719,3.36398e+06,4.85412,0.579094,998296,166.159,440852,2904.16,376651,5.35123,17815.4,15590.9,70.044,136.184,11.4187,402630
27.5,231.844,3.36398e+06,4.84894,0.495674,998290,166.163,440852,2923.96,375256,5.13616,17234.8,15595.6,69.6008,136.981,11.2906,396961
27.6,195.58,3.36398e+06,4.84081,0.424285,998284,166.159,440852,2943.4,374162,4.96492,16674.1,15600.2,69.159,137.714,11.1604,391267
27.7,164.926,3.36398e+06,4.82955,0.363194,998278,166.142,440852,2962.46,373288,4.82796,16132.6,15604.8,68.719,138.388,11.0286,385567
27.8,139.036,3.36398e+06,4.81517,0.310922,998271,166.11,440852,2981.11,372617,4.71752,15609.7,15609.4,68.281,139.004,10.8955,379881
27.9,117.171,3.36399e+06,4.79804,0.266156,998265,166.059,440852,2999.33,372067,4.62742,15104.7,15614,67.8452,139.565,10.7618,374227
28,98.7121,3.36399e+06,4.77895,0.227738,998259,165.986,440852,3017.1,371618,4.55287,14617,15618.5,67.4117,140.072,10.6281,368620
28.1,83.1407,3.36399e+06,4.75933,0.194673,998253,165.892,440852,3034.42,371258,4.49026,14146.1,15623.1,66.9807,140.528,10.4954,363071
28.2,70.0149,3.36399e+06,4.74134,0.166141,998247,165.776,440852,3051.3,370946,4.43696,13691.3,15627.6,66.5522,140.934,10.365,357590
28.3,58.9582,3.36399e+06,4.728,0.141489,998241,165.645,440853,3067.77,370707,4.39127,13252.1,15632.2,66.1262,141.294,10.2386,352187
28.4,49.6486,3.36399e+06,4.72323,0.120211,998235,165.506,440853,3083.86,370500,4.35247,12828,15636.7,65.7028,141.607,10.1183,346870
28.5,41.8127,3.36399e+06,4.73187,0.101884,998228,165.375,440853,3099.66,370345,4.32081,12418.4,15641.2,65.2821,141.877,10.0067,341653
28.6,35.2187,3.36399e+06,4.75961,0.0860783,998222,165.271,440853,3115.27,370212,4.29747,12022.9,15645.8,64.8641,142.105,9.90684,336546
28.7,29.6714,3.36399e+06,4.81279,0.0722725,998216,165.222,440852,3130.83,370106,4.28454,11640.9,15650.3,64.4488,142.293,9.82208,331559
28.8,25.0066,3.36399e+06,4.8982,0.059836,998210,165.262,440852,3146.54,370020,4.28496,11272.1,15654.8,64.0364,142.442,9.75579,326694
28.9,21.0859,3.36399e+06,5.02261,0.0480837,998204,165.433,440852,3162.61,369942,4.30238,10916,15659.3,63.6269,142.554,9.71114,321943
29,17.7926,3.36399e+06,5.19227,0.0364859,998197,165.785,440851,3179.31,369884,4.341,10572.1,15663.8,63.2205,142.63,9.69078,317289
29.1,15.0279,3.36399e+06,5.41227,0.0249374,998190,166.371,440850,3196.95,369829,4.40534,10240.2,15668.3,62.8174,142.672,9.69675,312708
29.2,12.7086,3.36399e+06,5.68569,0.0139558,998183,167.249,440849,3215.84,369788,4.49984,9919.72,15672.9,62.4178,142.681,9.73023,308186
29.3,10.7642,3.36399e+06,6.01271,0.00462634,998175,168.477,440848,3236.36,369751,4.62854,9610.46,15677.5,62.022,142.659,9.79154,303732
29.4,9.13311,3.36399e+06,6.388,-0.00325099,998167,170.106,440846,3258.86,369719,4.79433,9312.11,15682.1,61.6301,142.606,9.87925,299397
29.5,7.76702,3.36399e+06,6.80035,-0.0108267,998159,172.178,440844,3283.65,369693,4.99829,9024.33,15686.8,61.2427,142.525,9.98961,295257
29.6,6.56396,3.36399e+06,6.81516,0.0266395,998150,174.526,440843,3310,369673,5.23176,8746.89,15691.6,60.8598,142.416,9.91814,291503
29.7,5.52895,3.36399e+06,6.67556,0.0222586,998141,176.627,440843,3335.16,369656,5.39755,8479.43,15696.5,60.4814,142.281,9.77152,287971
29.8,4.65881,3.36399e+06,6.56042,0.0186538,998133,178.489,440843,3359.16,369640,5.50227,8221.53,15701.4,60.1068,142.121,9.63931,284545
29.9,3.92769,3.36399e+06,6.46416,0.0156768,998124,180.148,440844,3382.14,369627,5.56299,7972.81,15706.4,59.7355,141.936,9.51878,281229
30,3.31386,3.36399e+06,6.38261,0.0132109,998116,181.631,440844,3404.24,369616,5.59227,7732.95,15711.5,59.3672,141.728,9.40792,278023
30.1,2.79787,3.36399e+06,6.31242,0.0111563,998108,182.962,440845,3425.57,369606,5.60005,7501.59,15716.6,59.0016,141.499,9.30506,274927
30.2,2.36356,3.36399e+06,6.25112,0.00943484,998100,184.16,440845,3446.22,369598,5.5933,7278.42,15721.8,58.6385,141.248,9.20897,271939
30.3,1.99812,3.36399e+06,6.19695,0.00799112,998092,185.239,440845,3466.23,369591,5.57659,7063.14,15727,58.2779,140.977,9.11875,269058
30.4,1.69028,3.36399e+06,6.14847,0.00677679,998084,186.214,440845,3485.68,369585,5.55354,6855.45,15732.3,57.9197,140.687,9.03365,266281
30.5,1.43055,3.36399e+06,6.1045,0.00575199,998076,187.093,440846,3504.61,369579,5.52671,6655.06,15737.5,57.5637,140.379,8.95305,263608
30.6,1.21127,3.36399e+06,6.06418,0.00488632,998068,187.887,440846,3523.05,369575,5.49771,6461.72,15742.9,57.21,140.053,8.87646,261035
30.7,1.02603,3.36399e+06,6.02684,0.00415261,998060,188.602,440846,3541.04,369571,5.46766,6275.17,15748.2,56.8584,139.711,8.8035,258560
30.8,0.869227,3.36399e+06,5.99191,0.00352916,998052,189.245,440846,3558.6,369568,5.43744,6095.15,15753.6,56.5091,139.353,8.73382,256180
30.9,0.736537,3.36399e+06,5.95898,0.00299971,998045,189.822,440846,3575.75,369565,5.40742,5921.44,15758.9,56.1619,138.979,8.66717,253891
31,0.624761,3.36399e+06,5.92784,0.00255246,998037,190.335,440847,3592.51,369563,5.37748,5753.8,15764.3,55.8168,138.591,8.60337,251692
31.1,0.530465,3.36399e+06,5.89815,0.00217511,998029,190.79,440847,3608.91,369561,5.34804,5592.01,15769.8,55.474,138.19,8.54219,249579
31.2,0.450845,3.36399e+06,5.86966,0.00185539,998022,191.192,440847,3624.95,369559,5.31927,5435.87,15775.2,55.1333,137.775,8.48344,247549
31.3,0.383496,3.36399e+06,5.84215,0.00158336,998014,191.542,440847,3640.66,369558,5.29134,5285.17,15780.7,54.7947,137.348,8.42697,245600
31.4,0.32641,3.36399e+06,5.81544,0.00135093,998007,191.845,440847,3656.04,369556,5.2643,5139.71,15786.1,54.4582,136.91,8.37261,243729
31.5,0.277986,3.36399e+06,5.78941,0.0011535,997999,192.103,440847,3671.1,369555,5.2381,4999.3,15791.6,54.1239,136.46,8.32024,241932
31.6,0.23675,3.36399e+06,5.76394,0.000984538,997992,192.319,440847,3685.87,369554,5.21273,4863.77,15797.1,53.7916,135.999,8.26974,240208
31.7,0.201759,3.36399e+06,5.73897,0.000841705,997984,192.495,440848,3700.34,369553,5.18802,4732.93,15802.6,53.4615,135.529,8.22104,238553
31.8,0.171915,3.36399e+06,5.71442,0.000719371,997977,192.633,440848,3714.53,369553,5.16396,4606.62,15808,53.1334,135.049,8.17402,236965
31.9,0.146558,3.36399e+06,5.69025,0.000614643,997970,192.734,440848,3728.44,369552,5.14044,4484.68,15813.5,52.8074,134.56,8.12861,235441
32,0.125058,3.36399e+06,5.66641,0.000525242,997962,192.802,440848,3742.08,369552,5.11737,4366.95,15819,52.4835,134.062,8.08474,233980
32.1,0.106761,3.36399e+06,5.64288,0.000448529,997955,192.836,440848,3755.46,369551,5.09475,4253.28,15824.5,52.1617,133.556,8.04234,232578
32.2,0.0913169,3.36399e+06,5.61964,0.000383294,997948,192.839,440848,3768.59,369551,5.0725,4143.52,15830,51.8419,133.043,8.00135,231233
32.3,0.0781522,3.36399e+06,5.59662,0.000327769,997941,192.813,440848,3781.47,369551,5.05061,4037.53,15835.5,51.5242,132.523,7.96168,229943
32.4,0.0669992,3.36399e+06,5.5738,0.000281209,997933,192.758,440848,3794.1,369551,5.02906,3935.19,15841,51.2085,131.995,7.92328,228706
32.5,0.05748,3.36399e+06,5.55116,0.000242028,997926,192.676,440848,3806.5,369550,5.0078,3836.35,15846.5,50.8948,131.462,7.88609,227519
32.6,0.0493662,3.36399e+06,5.52866,0.000209671,997919,192.569,440849,3818.67,369550,4.98683,3740.89,15852,50.5831,130.922,7.85005,226382
32.7,0.0424169,3.36399e+06,5.50631,0.000181842,997912,192.437,440849,3830.61,369550,4.96609,3648.7,15857.5,50.2734,130.377,7.81512,225290
32.8,0.036474,3.36399e+06,5.48408,0.000157347,997905,192.281,440849,3842.33,369550,4.94558,3559.65,15863,49.9656,129.827,7.78124,224244
32.9,0.0313752,3.36399e+06,5.46198,0.000135288,997898,192.103,440849,3853.84,369550,4.92527,3473.64,15868.4,49.6599,129.272,7.74837,223241
33,0.0270059,3.36399e+06,5.44,0.000114738,997891,191.904,440849,3865.13,369550,4.90512,3390.55,15873.9,49.3561,128.712,7.71648,222280
33.1,0.0232667,3.36399e+06,5.41814,9.59112e-05,997884,191.684,440849,3876.22,369550,4.88514,3310.28,15879.4,49.0543,128.148,7.68552,221357
33.2,0.020055,3.36399e+06,5.39639,8.04366e-05,997877,191.444,440849,3887.1,369550,4.86529,3232.72,15884.8,48.7543,127.58,7.65546,220473
33.3,0.0173127,3.36399e+06,5.37476,6.88317e-05,997870,191.186,440849,3897.79,369551,4.84558,3157.8,15890.2,48.4563,127.008,7.62626,219625
33.4,0.0149533,3.36399e+06,5.35323,6.09404e-05,997863,190.909,440849,3908.27,369551,4.82599,3085.4,15895.7,48.1603,126.434,7.59789,218813
33.5,0.0129344,3.36399e+06,5.3318,5.75602e-05,997856,190.616,440850,3918.57,369551,4.80652,3015.44,15901.1,47.8661,125.856,7.57031,218034
33.6,0.0111952,3.36399e+06,5.31047,5.42347e-05,997849,190.306,440850,3928.68,369551,4.78717,2947.83,15906.5,47.5738,125.275,7.54349,217287
33.7,0.00970066,3.36399e+06,5.28923,4.9299e-05,997842,189.98,440850,3938.6,369551,4.76792,2882.49,15911.9,47.2833,124.691,7.5174,216571
33.8,0.00841055,3.36399e+06,5.26808,4.21754e-05,997836,189.64,440850,3948.34,369551,4.74877,2819.34,15917.2,46.9948,124.106,7.49201,215884
33.9,0.00729822,3.36399e+06,5.24702,3.0332e-05,997829,189.285,440850,3957.9,369551,4.72972,2758.3,15922.6,46.708,123.518,7.46729,215226
34,0.00633117,3.36399e+06,5.22604,1.22621e-05,997822,188.917,440850,3967.29,369552,4.71076,2699.29,15928,46.4231,122.928,7.44321,214596
34.1,0.00548768,3.36399e+06,5.20516,-1.40125e-05,997815,188.536,440850,3976.51,369552,4.69189,2642.24,15933.3,46.1401,122.337,7.41975,213991
34.2,0.00475824,3.36399e+06,5.18436,-5.1087e-05,997809,188.142,440850,3985.55,369552,4.67311,2587.08,15938.6,45.8588,121.744,7.39689,213411
34.3,0.00413819,3.36399e+06,5.16365,-0.000101612,997802,187.737,440850,3994.43,369552,4.65441,2533.75,15943.9,45.5794,121.15,7.3746,212856
34.4,0.00357638,3.36399e+06,5.14302,-0.000165579,997795,187.32,440850,4003.14,369553,4.63579,2482.18,15949.2,45.3017,120.555,7.35285,212323
34.5,0.00308683,3.36399e+06,5.12248,-0.00024634,997789,186.892,440851,4011.7,369553,4.61725,2432.31,15954.5,45.0258,119.959,7.33164,211812
34.6,0.00266893,3.36399e+06,5.10202,-0.000346302,997782,186.455,440851,4020.09,369553,4.59879,2384.07,15959.7,44.7517,119.362,7.31093,211323
34.7,0.00231686,3.36399e+06,5.08165,-0.000467643,997776,186.007,440851,4028.33,369553,4.58041,2337.41,15965,44.4793,118.764,7.29072,210853
34.8,0.00199831,3.36399e+06,5.06136,-0.000611582,997769,185.55,440851,4036.41,369554,4.56211,2292.27,15970.2,44.2086,118.167,7.27097,210404
34.9,0.00172803,3.36399e+06,5.04116,-0.000780894,997763,185.085,440851,4044.34,369554,4.54389,2248.61,15975.4,43.9397,117.569,7.25168,209972
35,0.00150734,3.36399e+06,5.02104,-0.00097784,997756,184.61,440851,4052.12,369554,4.52574,2206.36,15980.6,43.6725,116.971,7.23282,209559
35.1,0.001323,3.36399e+06,5.001,-0.00120369,997750,184.128,440851,4059.76,369554,4.50767,2165.48,15985.8,43.4071,116.372,7.21438,209163
35.2,0.00115926,3.36399e+06,4.98104,-0.00145943,997743,183.639,440851,4067.24,369555,4.48967,2125.92,15990.9,43.1433,115.774,7.19634,208783
35.3,0.00102159,3.36399e+06,4.96117,-0.00174723,997737,183.142,440851,4074.59,369555,4.47175,2087.62,15996,42.8812,115.177,7.17868,208419
35.4,0.000907193,3.36399e+06,4.94137,-0.0020686,997730,182.638,440851,4081.79,369555,4.4539,2050.56,16001.2,42.6207,114.58,7.1614,208070
35.5,0.000808011,3.36399e+06,4.92166,-0.00242277,997724,182.128,440852,4088.85,369556,4.43613,2014.68,16006.3,42.362,113.983,7.14448,207736
35.6,0.000720667,3.36399e+06,4.90202,-0.00281035,997718,181.612,440852,4095.78,369556,4.41842,1979.94,16011.3,42.1049,113.387,7.1279,207415
