Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.6,-2.70386e-06,1.18534e+06,28.9903,-0.0254713,659072,315487,158894,9455.3,82389.9,5.85023,344380,293989,7.6849,2266.29,9.42869,277299
17.7,-2.70387e-06,1.18534e+06,28.8745,-0.0254713,657942,316370,158895,9464.48,82308.8,5.8209,345346,296528,7.68189,2284.85,9.39143,275763
17.8,-2.70388e-06,1.18534e+06,28.7593,-0.0254713,656818,317246,158895,9473.35,82228.4,5.79178,346303,299070,7.67864,2303.38,9.35433,274243
17.9,-2.70388e-06,1.18534e+06,28.6445,-0.0254713,655700,318116,158895,9481.91,82148.8,5.76285,347249,301616,7.67516,2321.87,9.31738,272738
18,-2.70389e-06,1.18534e+06,28.5301,-0.0254713,654589,318978,158895,9490.17,82070,5.73411,348186,304165,7.67145,2340.32,9.28059,271250
18.1,-2.70389e-06,1.18534e+06,28.4162,-0.0254713,653484,319833,158895,9498.13,81992,5.70556,349113,306719,7.66753,2358.74,9.24394,269776
18.2,-2.7039e-06,1.18534e+06,28.3028,-0.0254713,652386,320681,158895,9505.78,81914.7,5.6772,350031,309275,7.66338,2377.12,9.20745,268319
18.3,-2.7039e-06,1.18534e+06,28.1898,-0.0254713,651294,321522,158895,9513.15,81838.1,5.64903,350940,311836,7.65902,2395.47,9.1711,266876
18.4,-2.70391e-06,1.18534e+06,28.0773,-0.0254713,650208,322356,158896,9520.22,81762.3,5.62104,351839,314400,7.65445,2413.78,9.13491,265448
18.5,-2.70391e-06,1.18534e+06,27.9652,-0.0254713,649128,323183,158896,9527,81687.3,5.59324,352729,316968,7.64967,2432.04,9.09886,264035
18.6,-2.70392e-06,1.18534e+06,27.8535,-0.0254713,648055,324004,158896,9533.5,81613.1,5.56564,353610,319538,7.64469,2450.27,9.06296,262637
18.7,-2.70393e-06,1.18534e+06,27.7424,-0.0254713,646987,324817,158896,9539.72,81539.7,5.53824,354482,322113,7.6395,2468.46,9.02721,261254
18.8,-2.70394e-06,1.18534e+06,27.6316,-0.0254713,645926,325625,158896,9545.65,81467.1,5.51101,355345,324690,7.63412,2486.6,8.99161,259884
18.9,-2.70395e-06,1.18534e+06,27.5213,-0.0254713,644870,326425,158896,9551.31,81395.2,5.48397,356199,327271,7.62853,2504.71,8.95615,258529
19,-2.70396e-06,1.18534e+06,27.4114,-0.0254713,643821,327219,158896,9556.69,81324,5.45711,357044,329855,7.62275,2522.77,8.92084,257189
19.1,-2.70397e-06,1.18534e+06,27.302,-0.0254713,642778,328006,158897,9561.81,81253.5,5.43043,357881,332442,7.61679,2540.79,8.88567,255862
19.2,-2.70398e-06,1.18534e+06,27.193,-0.0254713,641740,328787,158897,9566.65,81183.8,5.40393,358709,335033,7.61063,2558.77,8.85065,254549
19.3,-2.70399e-06,1.18534e+06,27.0845,-0.0254713,640708,329561,158897,9571.23,81114.9,5.37761,359528,337626,7.60428,2576.7,8.81577,253249
19.4,-2.704e-06,1.18534e+06,26.9763,-0.0254713,639683,330329,158897,9575.54,81046.6,5.35147,360340,340222,7.59776,2594.59,8.78103,251964
19.5,-2.704e-06,1.18534e+06,26.8687,-0.0254713,638663,331091,158897,9579.59,80979.1,5.32551,361143,342822,7.59105,2612.44,8.74644,250691
19.6,-2.70401e-06,1.18534e+06,26.7614,-0.0254713,637648,331846,158897,9583.39,80912.3,5.29972,361938,345424,7.58416,2630.24,8.71198,249432
19.7,-2.70402e-06,1.18534e+06,26.6546,-0.0254713,636640,332594,158897,9586.92,80846.2,5.27411,362724,348030,7.5771,2648,8.67767,248186
19.8,-2.70402e-06,1.18534e+06,26.5482,-0.0254713,635637,333337,158897,9590.21,80780.8,5.24867,363503,350638,7.56986,2665.71,8.6435,246954
19.9,-2.70403e-06,1.18534e+06,26.4422,-0.0254713,634640,334073,158898,9593.24,80716.2,5.22341,364274,353249,7.56245,2683.38,8.60947,245734
20,-2.70403e-06,1.18534e+06,26.3366,-0.0254713,633648,334803,158898,9596.03,80651.9,5.19826,365037,355862,7.55488,2701,8.57558,244526
20.1,-2.70404e-06,1.18534e+06,26.2315,-0.0254713,632662,335528,158898,9598.58,80588.2,5.17327,365793,358479,7.54715,2718.57,8.54183,243331
20.2,-2.70405e-06,1.18534e+06,26.1268,-0.0254713,631682,336246,158898,9600.88,80525.2,5.14843,366541,361098,7.53925,2736.09,8.50821,242149
20.3,-2.70405e-06,1.18534e+06,26.0225,-0.0254713,630706,336957,158898,9602.94,80462.7,5.12374,367281,363720,7.5312,2753.56,8.47474,240979
20.4,-2.70406e-06,1.18534e+06,25.9186,-0.0254713,629737,337663,158898,9604.77,80400.8,5.0992,368014,366344,7.52298,2770.99,8.4414,239821
20.5,-2.70407e-06,1.18534e+06,25.8151,-0.0254713,628773,338363,158898,9606.36,80339.6,5.07481,368740,368971,7.51462,2788.36,8.40819,238675
20.6,-2.70407e-06,1.18534e+06,25.7121,-0.0254713,627814,339057,158898,9607.72,80278.9,5.05056,369459,371601,7.50609,2805.69,8.37512,237541
20.7,-2.70408e-06,1.18534e+06,25.6094,-0.0254713,626860,339746,158899,9608.85,80218.7,5.02646,370170,374233,7.49742,2822.97,8.34219,236419
20.8,-2.70408e-06,1.18534e+06,25.5072,-0.0254713,625912,340428,158899,9609.75,80159.1,5.0025,370874,376867,7.4886,2840.2,8.30939,235309
20.9,-2.70409e-06,1.18534e+06,25.4054,-0.0254713,624969,341104,158899,9610.42,80100,4.97868,371572,379504,7.47964,2857.37,8.27673,234211
21,-2.70409e-06,1.18534e+06,25.3039,-0.0254713,624032,341775,158899,9610.88,80041.5,4.955,372262,382143,7.47053,2874.5,8.2442,233123
21.1,-2.7041e-06,1.18534e+06,25.2029,-0.0254713,623099,342440,158899,9611.11,79983.5,4.93145,372946,384785,7.46128,2891.58,8.2118,232048
21.2,-2.7041e-06,1.18534e+06,25.1023,-0.0254713,622172,343099,158899,9611.12,79926,4.90804,373622,387428,7.45188,2908.61,8.17953,230983
21.3,-2.70411e-06,1.18534e+06,25.0021,-0.0254713,621250,343753,158899,9610.92,79869,4.88475,374292,390075,7.44235,2925.58,8.1474,229930
21.4,-2.70411e-06,1.18534e+06,24.9023,-0.0254713,620333,344401,158900,9610.51,79812.6,4.86163,374956,392723,7.43269,2942.5,8.1154,228887
21.5,-2.70411e-06,1.18534e+06,24.8029,-0.0254713,619421,345044,158900,9609.88,79757.1,4.8387,375612,395373,7.4229,2959.37,8.08352,227856
21.6,-2.70412e-06,1.18534e+06,24.7039,-0.0254713,618514,345681,158900,9609.05,79702.2,4.81591,376261,398025,7.41298,2976.19,8.05178,226835
21.7,-2.70412e-06,1.18534e+06,24.6053,-0.0254713,617612,346312,158900,9608.01,79647.8,4.79327,376904,400680,7.40293,2992.95,8.02017,225824
21.8,-2.70412e-06,1.18534e+06,24.507,-0.0254713,616716,346938,158900,9606.77,79594.1,4.77078,377541,403336,7.39276,3009.66,7.98868,224825
21.9,-2.70413e-06,1.18534e+06,24.4092,-0.0254713,615824,347559,158900,9605.32,79540.9,4.74844,378171,405995,7.38247,3026.32,7.95733,223835
22,-2.70413e-06,1.18534e+06,24.3118,-0.0254713,614936,348174,158900,9603.68,79488.4,4.72625,378795,408655,7.37205,3042.92,7.9261,222856
22.1,-2.70413e-06,1.18534e+06,24.2147,-0.0254713,614054,348784,158900,9601.83,79436.4,4.7042,379412,411317,7.36151,3059.47,7.895,221888
22.2,-2.70413e-06,1.18534e+06,24.118,-0.0254713,613177,349388,158900,9599.8,79385.1,4.68231,380023,413982,7.35086,3075.96,7.86402,220929
22.3,-2.70414e-06,1.18534e+06,24.0218,-0.0254713,612304,349988,158901,9597.57,79334.3,4.66056,380628,416648,7.34009,3092.41,7.83318,219981
22.4,-2.70414e-06,1.18534e+06,23.9259,-0.0254713,611437,350582,158901,9595.14,79284.2,4.63897,381226,419315,7.32921,3108.79,7.80245,219042
22.5,-2.70414e-06,1.18534e+06,23.8303,-0.0254713,610574,351170,158901,9592.53,79234.7,4.61753,381819,421985,7.31821,3125.12,7.77186,218113
22.6,-2.70415e-06,1.18534e+06,23.7352,-0.0254713,609715,351754,158901,9589.73,79185.8,4.59624,382405,424656,7.30711,3141.4,7.74138,217194
22.7,-2.70415e-06,1.18534e+06,23.6405,-0.0254713,608862,352333,158901,9586.75,79137.6,4.5751,382985,427329,7.2959,3157.62,7.71103,216284
22.8,-2.70415e-06,1.18534e+06,23.5461,-0.0254713,608013,352906,158901,9583.58,79090,4.55412,383559,430003,7.28458,3173.79,7.68081,215384
22.9,-2.70415e-06,1.18534e+06,23.4521,-0.0254713,607169,353474,158901,9580.23,79042.3,4.53317,384128,432680,7.27316,3189.9,7.65071,214494
23,-2.70416e-06,1.18534e+06,23.3585,-0.0254713,606329,354038,158901,9576.71,78995.1,4.51233,384692,435357,7.26163,3205.95,7.62073,213612
23.1,-2.70416e-06,1.18534e+06,23.2652,-0.0254713,605494,354596,158902,9573,78948.3,4.49161,385250,438037,7.25001,3221.95,7.59087,212740
23.2,-2.70416e-06,1.18534e+06,23.1724,-0.0254713,604663,355149,158902,9569.13,78902,4.471,385802,440718,7.23829,3237.89,7.56113,211877
23.3,-2.70416e-06,1.18534e+06,23.0798,-0.0254713,603837,355697,158902,9565.07,78856,4.45052,386349,443400,7.22647,3253.78,7.53151,211023
23.4,-2.70416e-06,1.18534e+06,22.9877,-0.0254713,603016,356241,158902,9560.85,78810.5,4.43014,386890,446084,7.21456,3269.61,7.50202,210177
23.5,-2.70417e-06,1.18534e+06,22.8959,-0.0254713,602199,356779,158902,9556.46,78765.4,4.40988,387426,448769,7.20255,3285.38,7.47264,209341
23.6,-2.70417e-06,1.18534e+06,22.8045,-0.0254713,601386,357313,158902,9551.91,78720.7,4.38972,387957,451456,7.19045,3301.09,7.44338,208513
23.7,-2.70417e-06,1.18534e+06,22.7135,-0.0254713,600578,357842,158902,9547.18,78676.4,4.36967,388483,454144,7.17826,3316.75,7.41425,207694
23.8,-2.70417e-06,1.18534e+06,22.6228,-0.0254713,599774,358366,158902,9542.3,78632.4,4.34972,389003,456833,7.16599,3332.35,7.38523,206884
23.9,-2.70418e-06,1.18534e+06,22.5325,-0.0254713,598974,358886,158902,9537.25,78588.8,4.32987,389518,459524,7.15362,3347.9,7.35632,206082
24,-2.70418e-06,1.18534e+06,22.4426,-0.0254713,598179,359400,158903,9532.04,78545.4,4.31011,390028,462216,7.14118,3363.39,7.32754,205288
24.1,-2.70418e-06,1.18534e+06,22.353,-0.0254713,597388,359910,158903,9526.68,78502.4,4.29045,390533,464909,7.12864,3378.82,7.29887,204503
24.2,-2.70419e-06,1.18534e+06,22.2637,-0.0254713,596601,360416,158903,9521.15,78459.7,4.27088,391033,467604,7.11603,3394.19,7.27032,203726
24.3,-2.70419e-06,1.18534e+06,22.1749,-0.0254713,595819,360916,158903,9515.48,78417.6,4.25145,391528,470299,7.10333,3409.5,7.24188,202957
24.4,-2.70419e-06,1.18534e+06,22.0863,-0.0254713,595040,361413,158903,9509.65,78376.2,4.23218,392018,472996,7.09056,3424.76,7.21356,202196
24.5,-2.70419e-06,1.18534e+06,21.9982,-0.0254713,594266,361904,158903,9503.67,78335.3,4.21302,392503,475694,7.07771,3439.96,7.18536,201443
24.6,-2.7042e-06,1.18534e+06,21.9104,-0.0254713,593496,362391,158903,9497.55,78294.8,4.19398,392983,478392,7.06479,3455.1,7.15726,200697
24.7,-2.7042e-06,1.18534e+06,21.8229,-0.0254713,592731,362874,158903,9491.27,78254.8,4.17504,393458,481092,7.05179,3470.18,7.12929,199960
24.8,-2.7042e-06,1.18534e+06,21.7358,-0.0254713,591969,363352,158903,9484.85,78215.2,4.15622,393929,483793,7.03871,3485.21,7.10142,199230
24.9,-2.70421e-06,1.18534e+06,21.649,-0.0254713,591211,363826,158904,9478.29,78176.1,4.13751,394394,486495,7.02557,3500.17,7.07367,198508
25,-2.70421e-06,1.18534e+06,21.5626,-0.0254713,590458,364295,158904,9471.59,78137.4,4.11891,394855,489198,7.01236,3515.08,7.04603,197793
25.1,-2.70421e-06,1.18534e+06,21.4765,-0.0254713,589708,364760,158904,9464.74,78099.1,4.10042,395311,491901,6.99907,3529.93,7.0185,197086
25.2,-2.70421e-06,1.18534e+06,21.3908,-0.0254713,588962,365220,158904,9457.75,78061.3,4.08205,395763,494606,6.98572,3544.72,6.99109,196386
25.3,-2.70422e-06,1.18534e+06,21.3054,-0.0254713,588221,365676,158904,9450.63,78024,4.06379,396210,497311,6.97231,3559.45,6.96378,195694
25.4,-2.70422e-06,1.18534e+06,21.2203,-0.0254713,587483,366128,158904,9443.38,77987.1,4.04564,396652,500017,6.95883,3574.13,6.93658,195008
25.5,-2.70422e-06,1.18534e+06,21.1356,-0.0254713,586750,366576,158904,9435.98,77950.8,4.02761,397090,502724,6.94528,3588.74,6.9095,194330
25.6,-2.70423e-06,1.18534e+06,21.0512,-0.0254713,586020,367019,158904,9428.46,77914.9,4.00969,397524,505432,6.93168,3603.3,6.88252,193659
25.7,-2.70423e-06,1.18534e+06,20.9672,-0.0254713,585294,367458,158904,9420.81,77879.5,3.99189,397953,508140,6.91801,3617.8,6.85566,192995
25.8,-2.70423e-06,1.18534e+06,20.8835,-0.0254713,584572,367893,158905,9413.02,77843.8,3.97407,398378,510850,6.90428,3632.24,6.8289,192338
25.9,-2.70424e-06,1.18534e+06,20.8001,-0.0254713,583854,368324,158905,9405.11,77808.4,3.95633,398800,513560,6.8905,3646.63,6.80225,191688
26,-2.70424e-06,1.18534e+06,20.7171,-0.0254713,583139,368750,158905,9397.08,77773.4,3.93867,399217,516270,6.87665,3660.95,6.77571,191044
26.1,-2.70425e-06,1.18534e+06,20.6344,-0.0254713,582428,369173,158905,9388.92,77738.6,3.92109,399630,518982,6.86275,3675.21,6.74927,190407
26.2,-2.70425e-06,1.18534e+06,20.552,-0.0254713,581722,369591,158905,9380.63,77704.1,3.90359,400039,521694,6.8488,3689.42,6.72295,189777
26.3,-2.70425e-06,1.18534e+06,20.47,-0.0254713,581018,370006,158905,9372.23,77669.8,3.88615,400445,524406,6.83479,3703.57,6.69673,189154
26.4,-2.70426e-06,1.18534e+06,20.3883,-0.0254713,580319,370416,158905,9363.7,77635.9,3.86879,400846,527120,6.82073,3717.66,6.67061,188537
26.5,-2.70426e-06,1.18534e+06,20.3069,-0.0254713,579623,370822,158905,9355.06,77602.1,3.85149,401244,529834,6.80661,3731.69,6.6446,187926
26.6,-2.70426e-06,1.18534e+06,20.2258,-0.0254713,578931,371225,158905,9346.3,77568.5,3.83426,401638,532548,6.79244,3745.66,6.61869,187322
26.7,-2.70427e-06,1.18534e+06,20.1451,-0.0254713,578243,371623,158905,9337.42,77535.2,3.81708,402029,535263,6.77823,3759.58,6.59289,186724
26.8,-2.70427e-06,1.18534e+06,20.0646,-0.0254713,577558,372018,158906,9328.43,77502,3.79996,402415,537978,6.76396,3773.43,6.5672,186132
26.9,-2.70428e-06,1.18534e+06,19.9846,-0.0254713,576877,372408,158906,9319.32,77469,3.78289,402799,540694,6.74965,3787.23,6.5416,185546
27,-2.70428e-06,1.18534e+06,19.9048,-0.0254713,576199,372795,158906,9310.11,77436.2,3.76587,403178,543411,6.73529,3800.97,6.51612,184967
27.1,-2.70428e-06,1.18534e+06,19.8253,-0.0254713,575525,373178,158906,9300.78,77403.5,3.74889,403554,546128,6.72088,3814.65,6.49073,184394
27.2,-2.70429e-06,1.18534e+06,19.7462,-0.0254713,574855,373557,158906,9291.35,77371.5,3.73208,403927,548845,6.70643,3828.28,6.46544,183826
27.3,-2.70429e-06,1.18534e+06,19.6673,-0.0254713,574188,373932,158906,9281.81,77340.3,3.71544,404294,551562,6.69194,3841.84,6.44026,183265
27.4,-2.70429e-06,1.18534e+06,19.5888,-0.0254713,573524,374303,158906,9272.16,77309.4,3.6989,404658,554280,6.67741,3855.35,6.41518,182709
27.5,-2.7043e-06,1.18534e+06,19.5106,-0.0254713,572864,374671,158906,9262.41,77279,3.68246,405019,556998,6.66283,3868.8,6.3902,182159
27.6,-2.7043e-06,1.18534e+06,19.4327,-0.0254713,572207,375035,158906,9252.56,77248.9,3.66612,405375,559716,6.64822,3882.19,6.36532,181615
27.7,-2.70431e-06,1.18534e+06,19.3552,-0.0254713,571554,375395,158906,9242.6,77219.3,3.64988,405728,562434,6.63357,3895.52,6.34054,181077
27.8,-2.70431e-06,1.18534e+06,19.2779,-0.0254713,570904,375752,158907,9232.54,77190.1,3.63375,406078,565153,6.61888,3908.79,6.31587,180544
27.9,-2.70431e-06,1.18534e+06,19.2009,-0.0254713,570258,376104,158907,9222.39,77161.4,3.61772,406424,567872,6.60416,3922.01,6.29129,180016
28,-2.70432e-06,1.18534e+06,19.1243,-0.0254713,569615,376454,158907,9212.13,77133.1,3.60181,406766,570591,6.5894,3935.16,6.26681,179495
28.1,-2.70432e-06,1.18534e+06,19.0479,-0.0254713,568975,376799,158907,9201.78,77105.3,3.58601,407104,573310,6.5746,3948.26,6.24242,178978
28.2,-2.70433e-06,1.18534e+06,18.9719,-0.0254713,568339,377141,158907,9191.34,77078,3.57033,407439,576029,6.55977,3961.31,6.21814,178467
28.3,-2.70433e-06,1.18534e+06,18.8962,-0.0254713,567706,377480,158907,9180.8,77051.2,3.55478,407771,578748,6.5449,3974.29,6.19395,177962
28.4,-2.70433e-06,1.18534e+06,18.8207,-0.0254713,567076,377815,158907,9170.16,77024.9,3.53935,408098,581467,6.53001,3987.22,6.16987,177461
28.5,-2.70434e-06,1.18534e+06,18.7456,-0.0254713,566450,378146,158907,9159.44,76999.3,3.52406,408422,584186,6.51508,4000.09,6.14587,176966
28.6,-2.70434e-06,1.18534e+06,18.6708,-0.0254713,565827,378474,158907,9148.62,76974.1,3.50889,408743,586905,6.50012,4012.9,6.12198,176476
28.7,-2.70435e-06,1.18534e+06,18.5962,-0.0254713,565207,378798,158907,9137.72,76948.4,3.49366,409061,589624,6.48514,4025.66,6.09818,175992
28.8,-2.70435e-06,1.18534e+06,18.522,-0.0254713,564590,379119,158907,9126.72,76923.1,3.47853,409375,592343,6.47013,4038.35,6.07448,175512
28.9,-2.70435e-06,1.18534e+06,18.4481,-0.0254713,563976,379437,158908,9115.64,76898,3.46349,409687,595063,6.45509,4050.99,6.05087,175037
29,-2.70436e-06,1.18534e+06,18.3744,-0.0254713,563366,379751,158908,9104.48,76873.3,3.44854,409995,597781,6.44003,4063.57,6.02736,174567
29.1,-2.70436e-06,1.18534e+06,18.3011,-0.0254713,562759,380062,158908,9093.23,76848.9,3.43369,410299,600500,6.42494,4076.1,6.00394,174102
29.2,-2.70437e-06,1.18534e+06,18.228,-0.0254713,562155,380369,158908,9081.9,76824.8,3.41893,410601,603219,6.40983,4088.56,5.98061,173642
29.3,-2.70437e-06,1.18534e+06,18.1552,-0.0254713,561554,380673,158908,9070.48,76801,3.40425,410899,605937,6.3947,4100.98,5.95738,173187
29.4,-2.70438e-06,1.18534e+06,18.0828,-0.0254713,560956,380974,158908,9058.98,76777.5,3.38967,411193,608656,6.37955,4113.33,5.93425,172736
29.5,-2.70438e-06,1.18534e+06,18.0106,-0.0254713,560361,381271,158908,9047.41,76754.2,3.37518,411485,611374,6.36437,4125.63,5.9112,172291
29.6,-2.70438e-06,1.18534e+06,17.9387,-0.0254713,559769,381565,158908,9035.75,76731.2,3.36078,411774,614091,6.34918,4137.87,5.88825,171849
29.7,-2.70439e-06,1.18534e+06,17.8671,-0.0254713,559181,381856,158908,9024.02,76708.5,3.34646,412059,616809,6.33396,4150.05,5.86539,171413
29.8,-2.70439e-06,1.18534e+06,17.7957,-0.0254713,558595,382143,158908,9012.21,76685.9,3.33223,412341,619526,6.31873,4162.17,5.84262,170981
29.9,-2.7044e-06,1.18534e+06,17.7247,-0.0254713,558012,382428,158908,9000.32,76663.7,3.31808,412620,622243,6.30348,4174.24,5.81995,170553
30,-2.7044e-06,1.18534e+06,17.6539,-0.0254713,557433,382709,158909,8988.36,76641.6,3.30402,412895,624960,6.28822,4186.26,5.79736,170130
30.1,-2.7044e-06,1.18534e+06,17.5835,-0.0254713,556856,382987,158909,8976.32,76619.8,3.29001,413168,627676,6.27294,4198.22,5.77487,169712
30.2,-2.70441e-06,1.18534e+06,17.5133,-0.0254713,556282,383261,158909,8964.22,76598.4,3.27606,413439,630392,6.25764,4210.12,5.75247,169297
30.3,-2.70441e-06,1.18534e+06,17.4434,-0.0254713,555711,383533,158909,8952.04,76577.2,3.26218,413706,633107,6.24232,4221.96,5.73015,168887
30.4,-2.70442e-06,1.18534e+06,17.3737,-0.0254713,555144,383802,158909,8939.79,76556.2,3.24836,413970,635822,6.227,4233.75,5.70793,168482
30.5,-2.70442e-06,1.18534e+06,17.3044,-0.0254713,554579,384067,158909,8927.48,76535.4,3.23461,414232,638537,6.21166,4245.48,5.68579,168080
30.6,-2.70442e-06,1.18534e+06,17.2353,-0.0254713,554016,384329,158909,8915.09,76514.8,3.22091,414491,641251,6.1963,4257.16,5.66375,167683
30.7,-2.70443e-06,1.18534e+06,17.1665,-0.0254713,553457,384588,158909,8902.64,76494.4,3.20728,414747,643965,6.18094,4268.78,5.64179,167290
30.8,-2.70443e-06,1.18534e+06,17.098,-0.0254713,552901,384845,158909,8890.12,76474.2,3.19369,415000,646679,6.16556,4280.34,5.61992,166901
30.9,-2.70444e-06,1.18534e+06,17.0297,-0.0254713,552347,385098,158909,8877.53,76454.2,3.18016,415251,649391,6.15018,4291.85,5.59814,166516
31,-2.70444e-06,1.18534e+06,16.9617,-0.0254713,551797,385348,158909,8864.88,76434.3,3.16667,415498,652104,6.13478,4303.31,5.57644,166135
31.1,-2.70445e-06,1.18534e+06,16.894,-0.0254713,551249,385595,158909,8852.17,76414.6,3.15323,415743,654815,6.11938,4314.71,5.55483,165758
31.2,-2.70445e-06,1.18534e+06,16.8266,-0.0254713,550704,385839,158910,8839.39,76395.1,3.13983,415986,657527,6.10397,4326.05,5.53331,165385
31.3,-2.70445e-06,1.18534e+06,16.7594,-0.0254713,550161,386080,158910,8826.56,76375.6,3.12647,416226,660237,6.08855,4337.34,5.51188,165016
31.4,-2.70446e-06,1.18534e+06,16.6925,-0.0254713,549622,386319,158910,8813.66,76356.3,3.11314,416463,662947,6.07312,4348.57,5.49053,164651
31.5,-2.70446e-06,1.18534e+06,16.6259,-0.0254713,549085,386554,158910,8800.7,76337.2,3.09985,416698,665657,6.05769,4359.75,5.46927,164289
31.6,-2.70447e-06,1.18534e+06,16.5595,-0.0254713,548551,386786,158910,8787.69,76318.6,3.08671,416930,668366,6.04225,4370.88,5.44809,163932
31.7,-2.70447e-06,1.18534e+06,16.4934,-0.0254713,548019,387016,158910,8774.61,76300.1,3.07362,417160,671074,6.0268,4381.95,5.427,163578
31.8,-2.70448e-06,1.18534e+06,16.4275,-0.0254713,547491,387243,158910,8761.48,76282,3.06058,417387,673781,6.01135,4392.96,5.40599,163227
31.9,-2.70448e-06,1.18534e+06,16.362,-0.0254713,546965,387467,158910,8748.3,76264,3.0476,417611,676488,5.9959,4403.92,5.38506,162881
32,-2.70448e-06,1.18534e+06,16.2966,-0.0254713,546441,387688,158910,8735.06,76246.2,3.03466,417833,679194,5.98044,4414.83,5.36422,162538
32.1,-2.70449e-06,1.18534e+06,16.2316,-0.0254713,545920,387906,158910,8721.76,76228.6,3.02179,418053,681899,5.96497,4425.68,5.34347,162198
32.2,-2.70449e-06,1.18534e+06,16.1668,-0.0254713,545402,388121,158910,8708.41,76211.3,3.00896,418270,684604,5.9495,4436.48,5.32279,161862
32.3,-2.7045e-06,1.18534e+06,16.1022,-0.0254713,544887,388334,158910,8695.01,76194.2,2.99618,418485,687308,5.93403,4447.22,5.3022,161530
32.4,-2.7045e-06,1.18534e+06,16.038,-0.0254713,544374,388544,158911,8681.56,76177.3,2.98345,418698,690011,5.91856,4457.92,5.28169,161201
32.5,-2.70451e-06,1.18534e+06,15.9739,-0.0254713,543864,388751,158911,8668.05,76160.6,2.97078,418908,692713,5.90309,4468.55,5.26127,160876
32.6,-2.70451e-06,1.18534e+06,15.9102,-0.0254713,543356,388955,158911,8654.5,76144.1,2.95815,419116,695415,5.88761,4479.14,5.24092,160553
32.7,-2.70451e-06,1.18534e+06,15.8467,-0.0254713,542851,389157,158911,8640.9,76127.9,2.94557,419322,698116,5.87213,4489.67,5.22066,160235
32.8,-2.70452e-06,1.18534e+06,15.7834,-0.0254713,542348,389356,158911,8627.24,76111.9,2.93304,419526,700815,5.85665,4500.15,5.20048,159919
32.9,-2.70452e-06,1.18534e+06,15.7204,-0.0254713,541848,389552,158911,8613.55,76096.2,2.92057,419727,703514,5.84117,4510.57,5.18038,159607
33,-2.70453e-06,1.18534e+06,15.6576,-0.0254713,541351,389746,158911,8599.8,76080.6,2.90816,419926,706212,5.8257,4520.94,5.16036,159298
33.1,-2.70453e-06,1.18534e+06,15.5951,-0.0254713,540856,389937,158911,8586.01,76065.3,2.89583,420123,708910,5.81022,4531.26,5.14041,158993
33.2,-2.70454e-06,1.18534e+06,15.5329,-0.0254713,540363,390125,158911,8572.17,76050.1,2.88356,420317,711606,5.79475,4541.53,5.12055,158690
33.3,-2.70454e-06,1.18534e+06,15.4709,-0.0254713,539873,390311,158911,8558.29,76035.2,2.87136,420509,714301,5.77928,4551.74,5.10077,158391
33.4,-2.70454e-06,1.18534e+06,15.4091,-0.0254713,539385,390494,158911,8544.37,76020.6,2.85921,420699,716995,5.76382,4561.91,5.08107,158095
33.5,-2.70455e-06,1.18534e+06,15.3476,-0.0254713,538900,390675,158911,8530.4,76006.1,2.84713,420887,719689,5.74836,4572.02,5.06145,157802
33.6,-2.70455e-06,1.18534e+06,15.2863,-0.0254713,538417,390853,158912,8516.39,75992,2.83512,421072,722381,5.7329,4582.08,5.0419,157512
33.7,-2.70456e-06,1.18534e+06,15.2253,-0.0254713,537937,391028,158912,8502.35,75978,2.82317,421256,725072,5.71744,4592.08,5.02243,157225
33.8,-2.70456e-06,1.18534e+06,15.1645,-0.0254713,537459,391201,158912,8488.26,75964.3,2.8113,421437,727763,5.70199,4602.04,5.00304,156941
33.9,-2.70457e-06,1.18534e+06,15.104,-0.0254713,536983,391372,158912,8474.13,75950.9,2.79949,421616,730452,5.68654,4611.94,4.98373,156660
34,-2.70457e-06,1.18534e+06,15.0437,-0.0254713,536510,391540,158912,8459.96,75937.7,2.78776,421793,733140,5.6711,4621.79,4.9645,156382
34.1,-2.70458e-06,1.18534e+06,14.9836,-0.0254713,536039,391705,158912,8445.75,75924.8,2.7761,421967,735827,5.65567,4631.59,4.94534,156106
34.2,-2.70458e-06,1.18534e+06,14.9238,-0.0254713,535571,391868,158912,8431.5,75912.1,2.76453,422140,738513,5.64024,4641.34,4.92626,155834
34.3,-2.70459e-06,1.18534e+06,14.8642,-0.0254713,535105,392029,158912,8417.22,75899.7,2.75302,422310,741198,5.62481,4651.04,4.90726,155565
34.4,-2.70459e-06,1.18534e+06,14.8049,-0.0254713,534641,392187,158912,8402.91,75887.5,2.74159,422479,743882,5.6094,4660.69,4.88833,155298
34.5,-2.70459e-06,1.18534e+06,14.7458,-0.0254713,534179,392342,158912,8388.55,75875.3,2.73013,422646,746565,5.59399,4670.29,4.86947,155034
34.6,-2.7046e-06,1.18534e+06,14.6869,-0.0254713,533720,392496,158912,8374.17,75863.3,2.71873,422810,749246,5.57859,4679.83,4.8507,154773
34.7,-2.7046e-06,1.18534e+06,14.6283,-0.0254713,533263,392647,158912,8359.74,75851.4,2.70739,422973,751926,5.5632,4689.33,4.83199,154514
34.8,-2.70461e-06,1.18534e+06,14.5699,-0.0254713,532808,392795,158912,8345.29,75839.7,2.6961,423134,754606,5.54782,4698.78,4.81337,154259
