Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.3,-0.00331807,1.46062e+06,115.482,-0.0413383,187044,742329,563539,8.60477e+06,121116,34.1937,1.25284e+06,1.21545e+06,47.5931,9546.02,519.74,183072
17.4,-0.00331807,1.4606e+06,115.021,-0.0413383,185790,743006,563682,8.64547e+06,121053,34.0378,1.25405e+06,1.22373e+06,47.5569,9604.34,521.294,182559
17.5,-0.00331807,1.46059e+06,114.562,-0.0413383,184550,743670,563763,8.68598e+06,120992,33.8831,1.25524e+06,1.23201e+06,47.5196,9662.37,522.841,182051
17.6,-0.00331807,1.46059e+06,114.104,-0.0413383,183323,744319,563783,8.72631e+06,120932,33.7295,1.2564e+06,1.24028e+06,47.4812,9720.11,524.381,181547
17.7,-0.00331807,1.4606e+06,113.649,-0.0413383,182110,744955,563718,8.76645e+06,120873,33.577,1.25754e+06,1.24854e+06,47.4418,9777.57,525.913,181049
17.8,-0.00331807,1.4606e+06,113.195,-0.0413383,180909,745577,563696,8.80639e+06,120815,33.4255,1.25866e+06,1.2568e+06,47.4013,9834.73,527.437,180555
17.9,-0.00331807,1.4606e+06,112.743,-0.0413383,179721,746186,563669,8.84614e+06,120759,33.2751,1.25976e+06,1.26505e+06,47.3597,9891.61,528.954,180066
18,-0.00331807,1.46061e+06,112.293,-0.0413383,178546,746781,563653,8.8857e+06,120704,33.1257,1.26083e+06,1.27329e+06,47.3172,9948.2,530.463,179582
18.1,-0.00331807,1.46061e+06,111.845,-0.0413383,177384,747364,563632,8.92505e+06,120650,32.9774,1.26189e+06,1.28153e+06,47.2737,10004.5,531.964,179102
18.2,-0.00331807,1.46061e+06,111.398,-0.0413383,176234,747934,563621,8.96422e+06,120598,32.83,1.26292e+06,1.28977e+06,47.2292,10060.5,533.457,178627
18.3,-0.00331807,1.46061e+06,110.954,-0.0413383,175096,748491,563638,9.00318e+06,120546,32.6836,1.26393e+06,1.29799e+06,47.1837,10116.2,534.942,178157
18.4,-0.00331807,1.46061e+06,110.511,-0.0413383,173970,749036,563664,9.04194e+06,120496,32.5383,1.26493e+06,1.30621e+06,47.1373,10171.7,536.419,177691
18.5,-0.00331807,1.46061e+06,110.07,-0.0413383,172856,749568,563670,9.0805e+06,120447,32.3939,1.2659e+06,1.31443e+06,47.09,10226.8,537.888,177230
18.6,-0.00331807,1.46061e+06,109.63,-0.0413383,171754,750089,563662,9.11886e+06,120399,32.2504,1.26685e+06,1.32264e+06,47.0417,10281.7,539.348,176773
18.7,-0.00331807,1.46061e+06,109.193,-0.0413384,170664,750597,563640,9.15702e+06,120353,32.108,1.26779e+06,1.33084e+06,46.9926,10336.3,540.801,176320
18.8,-0.00331807,1.46061e+06,108.757,-0.0413384,169585,751093,563667,9.19499e+06,120307,31.9664,1.2687e+06,1.33903e+06,46.9425,10390.5,542.246,175872
18.9,-0.00331807,1.4606e+06,108.323,-0.0413384,168517,751578,563732,9.23276e+06,120263,31.8258,1.2696e+06,1.34722e+06,46.8916,10444.5,543.683,175429
19,-0.00331807,1.46058e+06,107.89,-0.0413384,167460,752052,563853,9.27034e+06,120219,31.6861,1.27048e+06,1.35539e+06,46.8398,10498.2,545.112,174989
19.1,-0.00331807,1.46058e+06,107.459,-0.0413384,166415,752514,563921,9.30772e+06,120177,31.5473,1.27134e+06,1.36357e+06,46.7872,10551.6,546.533,174554
19.2,-0.00331807,1.46057e+06,107.03,-0.0413384,165380,752964,563938,9.34489e+06,120135,31.4094,1.27219e+06,1.37173e+06,46.7337,10604.8,547.946,174123
19.3,-0.00331807,1.46058e+06,106.603,-0.0413384,164356,753404,563875,9.38186e+06,120095,31.2724,1.27302e+06,1.37989e+06,46.6794,10657.6,549.351,173696
19.4,-0.00331807,1.4606e+06,106.178,-0.0413384,163342,753833,563787,9.41862e+06,120056,31.1362,1.27383e+06,1.38804e+06,46.6243,10710.2,550.747,173273
19.5,-0.00331807,1.46061e+06,105.754,-0.0413384,162339,754251,563733,9.45518e+06,120017,31.0009,1.27462e+06,1.39618e+06,46.5685,10762.4,552.134,172855
19.6,-0.00331807,1.46061e+06,105.332,-0.0413384,161347,754658,563700,9.49152e+06,119980,30.8665,1.2754e+06,1.40431e+06,46.5118,10814.4,553.513,172440
19.7,-0.00331807,1.46061e+06,104.911,-0.0413384,160364,755055,563693,9.52765e+06,119944,30.7329,1.27616e+06,1.41244e+06,46.4544,10866.1,554.883,172030
19.8,-0.00331807,1.46062e+06,104.492,-0.0413384,159392,755441,563668,9.56357e+06,119908,30.6002,1.27691e+06,1.42056e+06,46.3962,10917.5,556.244,171623
19.9,-0.00331807,1.46062e+06,104.075,-0.0413384,158430,755818,563653,9.59928e+06,119874,30.4682,1.27764e+06,1.42867e+06,46.3373,10968.7,557.597,171221
20,-0.00331807,1.46062e+06,103.66,-0.0413384,157477,756184,563652,9.63478e+06,119840,30.3371,1.27835e+06,1.43677e+06,46.2776,11019.5,558.941,170822
20.1,-0.00331807,1.46062e+06,103.246,-0.0413384,156534,756540,563672,9.67006e+06,119808,30.2068,1.27906e+06,1.44486e+06,46.2173,11070.1,560.276,170427
20.2,-0.00331807,1.46061e+06,102.834,-0.0413384,155601,756886,563717,9.70514e+06,119776,30.0773,1.27974e+06,1.45295e+06,46.1562,11120.3,561.603,170036
20.3,-0.00331807,1.4606e+06,102.423,-0.0413384,154677,757223,563789,9.74002e+06,119745,29.9486,1.28041e+06,1.46102e+06,46.0944,11170.3,562.922,169649
20.4,-0.00331807,1.4606e+06,102.014,-0.0413384,153762,757550,563846,9.77469e+06,119715,29.8206,1.28107e+06,1.46909e+06,46.032,11220,564.231,169265
20.5,-0.00331807,1.46059e+06,101.607,-0.0413384,152857,757867,563878,9.80914e+06,119686,29.6935,1.28172e+06,1.47715e+06,45.9689,11269.5,565.532,168885
20.6,-0.00331807,1.46059e+06,101.202,-0.0413384,151961,758176,563898,9.84339e+06,119658,29.5671,1.28235e+06,1.4852e+06,45.9051,11318.6,566.825,168509
20.7,-0.00331807,1.46059e+06,100.798,-0.0413384,151074,758475,563902,9.87742e+06,119631,29.4414,1.28296e+06,1.49325e+06,45.8407,11367.5,568.108,168137
20.8,-0.00331807,1.46059e+06,100.395,-0.0413384,150195,758764,563888,9.91126e+06,119604,29.3165,1.28357e+06,1.50128e+06,45.7756,11416,569.384,167768
20.9,-0.00331807,1.46059e+06,99.9943,-0.0413384,149326,759045,563897,9.94487e+06,119578,29.1924,1.28416e+06,1.5093e+06,45.7099,11464.3,570.65,167403
21,-0.00331807,1.46059e+06,99.5952,-0.0413384,148465,759317,563906,9.97827e+06,119554,29.069,1.28473e+06,1.51732e+06,45.6436,11512.4,571.907,167041
21.1,-0.00331807,1.46059e+06,99.1976,-0.0413384,147613,759580,563917,1.00115e+07,119529,28.9463,1.2853e+06,1.52532e+06,45.5767,11560.1,573.156,166683
21.2,-0.00331807,1.46059e+06,98.8016,-0.0413384,146769,759835,563933,1.00444e+07,119506,28.8243,1.28585e+06,1.53332e+06,45.5092,11607.6,574.396,166328
21.3,-0.00331807,1.46059e+06,98.4072,-0.0413384,145934,760081,563944,1.00772e+07,119483,28.703,1.28639e+06,1.54131e+06,45.4411,11654.8,575.627,165976
21.4,-0.00331807,1.46059e+06,98.0143,-0.0413384,145107,760319,563933,1.01098e+07,119462,28.5824,1.28692e+06,1.54929e+06,45.3724,11701.7,576.849,165628
21.5,-0.00331807,1.46059e+06,97.6231,-0.0413384,144288,760548,563909,1.01421e+07,119441,28.4625,1.28744e+06,1.55725e+06,45.3032,11748.4,578.061,165284
21.6,-0.00331807,1.4606e+06,97.2333,-0.0413384,143477,760769,563871,1.01742e+07,119420,28.3433,1.28795e+06,1.56521e+06,45.2334,11794.7,579.265,164943
21.7,-0.00331807,1.46061e+06,96.8452,-0.0413384,142674,760982,563818,1.02061e+07,119401,28.2248,1.28844e+06,1.57316e+06,45.1631,11840.8,580.459,164605
21.8,-0.00331807,1.46061e+06,96.4586,-0.0413384,141879,761187,563782,1.02378e+07,119382,28.107,1.28892e+06,1.5811e+06,45.0923,11886.6,581.644,164270
21.9,-0.00331807,1.46062e+06,96.0735,-0.0413384,141091,761384,563769,1.02692e+07,119364,27.9898,1.2894e+06,1.58903e+06,45.0209,11932.2,582.82,163938
22,-0.00331807,1.46062e+06,95.69,-0.0413384,140312,761573,563771,1.03004e+07,119346,27.8733,1.28986e+06,1.59695e+06,44.949,11977.5,583.987,163610
22.1,-0.00331807,1.46061e+06,95.308,-0.0413384,139540,761755,563793,1.03315e+07,119330,27.7575,1.29031e+06,1.60486e+06,44.8766,12022.5,585.144,163285
22.2,-0.00331807,1.46061e+06,94.9275,-0.0413384,138775,761928,563837,1.03623e+07,119314,27.6423,1.29075e+06,1.61276e+06,44.8037,12067.2,586.293,162963
22.3,-0.00331807,1.46061e+06,94.5486,-0.0413384,138018,762095,563860,1.03928e+07,119298,27.5277,1.29118e+06,1.62065e+06,44.7303,12111.7,587.432,162644
22.4,-0.00331807,1.4606e+06,94.1711,-0.0413384,137268,762254,563885,1.04232e+07,119283,27.4138,1.2916e+06,1.62853e+06,44.6564,12155.9,588.562,162328
22.5,-0.00331807,1.4606e+06,93.7952,-0.0413384,136525,762405,563913,1.04534e+07,119269,27.3005,1.29201e+06,1.6364e+06,44.5821,12199.8,589.683,162016
22.6,-0.00331807,1.4606e+06,93.4208,-0.0413384,135790,762549,563942,1.04833e+07,119256,27.1878,1.29241e+06,1.64426e+06,44.5073,12243.5,590.796,161706
22.7,-0.00331807,1.46059e+06,93.0478,-0.0413384,135061,762687,563965,1.0513e+07,119243,27.0758,1.2928e+06,1.65211e+06,44.4321,12286.9,591.898,161399
22.8,-0.00331807,1.46059e+06,92.6764,-0.0413384,134340,762817,563972,1.05425e+07,119231,26.9643,1.29318e+06,1.65995e+06,44.3564,12330,592.992,161096
22.9,-0.00331807,1.46059e+06,92.3064,-0.0413384,133626,762940,563966,1.05718e+07,119220,26.8535,1.29355e+06,1.66777e+06,44.2803,12372.9,594.076,160795
23,-0.00331807,1.4606e+06,91.9379,-0.0413384,132918,763056,563945,1.06008e+07,119209,26.7433,1.29391e+06,1.67559e+06,44.2037,12415.5,595.151,160497
23.1,-0.00331807,1.4606e+06,91.5709,-0.0413384,132217,763165,563905,1.06296e+07,119198,26.6336,1.29427e+06,1.6834e+06,44.1267,12457.9,596.216,160202
23.2,-0.00331807,1.46061e+06,91.2054,-0.0413384,131523,763268,563877,1.06582e+07,119189,26.5246,1.29461e+06,1.69119e+06,44.0494,12500,597.272,159910
23.3,-0.00331807,1.46061e+06,90.8413,-0.0413384,130835,763364,563865,1.06866e+07,119180,26.4161,1.29495e+06,1.69898e+06,43.9716,12541.8,598.318,159621
23.4,-0.00331807,1.46061e+06,90.4786,-0.0413384,130154,763453,563861,1.07148e+07,119171,26.3082,1.29527e+06,1.70675e+06,43.8934,12583.4,599.355,159334
23.5,-0.00331807,1.46061e+06,90.1174,-0.0413384,129479,763536,563867,1.07427e+07,119163,26.2009,1.29559e+06,1.71451e+06,43.8148,12624.7,600.383,159050
23.6,-0.00331807,1.46061e+06,89.7577,-0.0413384,128810,763613,563885,1.07704e+07,119156,26.0942,1.2959e+06,1.72227e+06,43.7359,12665.8,601.401,158769
23.7,-0.00331807,1.46061e+06,89.3994,-0.0413384,128148,763683,563886,1.07979e+07,119149,25.988,1.2962e+06,1.73001e+06,43.6566,12706.6,602.41,158491
23.8,-0.00331807,1.46061e+06,89.0425,-0.0413384,127492,763747,563888,1.08252e+07,119143,25.8824,1.2965e+06,1.73774e+06,43.5769,12747.1,603.409,158215
23.9,-0.00331807,1.46061e+06,88.687,-0.0413384,126843,763804,563888,1.08523e+07,119137,25.7773,1.29678e+06,1.74545e+06,43.4968,12787.4,604.399,157943
24,-0.00331807,1.46061e+06,88.333,-0.0413384,126199,763856,563887,1.08791e+07,119132,25.6728,1.29706e+06,1.75316e+06,43.4164,12827.4,605.379,157672
24.1,-0.00331807,1.46061e+06,87.9804,-0.0413384,125561,763902,563889,1.09057e+07,119127,25.5689,1.29733e+06,1.76086e+06,43.3357,12867.2,606.35,157405
24.2,-0.00331807,1.46061e+06,87.6292,-0.0413384,124929,763941,563907,1.09321e+07,119123,25.4654,1.29759e+06,1.76854e+06,43.2546,12906.8,607.312,157140
24.3,-0.00331807,1.46061e+06,87.2793,-0.0413384,124304,763975,563934,1.09583e+07,119120,25.3626,1.29785e+06,1.77621e+06,43.1732,12946,608.264,156877
24.4,-0.00331807,1.4606e+06,86.9309,-0.0413384,123683,764003,563971,1.09842e+07,119117,25.2602,1.29809e+06,1.78387e+06,43.0915,12985.1,609.207,156617
24.5,-0.00331807,1.46059e+06,86.5839,-0.0413384,123069,764025,564021,1.101e+07,119114,25.1584,1.29833e+06,1.79152e+06,43.0095,13023.9,610.141,156360
24.6,-0.00331807,1.46059e+06,86.2383,-0.0413384,122460,764042,564058,1.10355e+07,119112,25.057,1.29856e+06,1.79916e+06,42.9271,13062.4,611.066,156105
24.7,-0.00331807,1.46059e+06,85.894,-0.0413384,121857,764053,564078,1.10608e+07,119110,24.9563,1.29879e+06,1.80679e+06,42.8445,13100.7,611.981,155852
24.8,-0.00331807,1.46059e+06,85.5511,-0.0413384,121260,764058,564088,1.10858e+07,119109,24.856,1.29901e+06,1.8144e+06,42.7616,13138.8,612.886,155602
24.9,-0.00331807,1.46059e+06,85.2096,-0.0413384,120668,764058,564084,1.11107e+07,119109,24.7562,1.29922e+06,1.82201e+06,42.6783,13176.6,613.782,155354
25,-0.00331807,1.46059e+06,84.8694,-0.0413384,120081,764053,564065,1.11353e+07,119109,24.6569,1.29942e+06,1.8296e+06,42.5948,13214.1,614.669,155109
25.1,-0.00331807,1.46059e+06,84.5306,-0.0413384,119500,764042,564071,1.11597e+07,119109,24.5582,1.29962e+06,1.83718e+06,42.511,13251.5,615.546,154866
25.2,-0.00331807,1.46059e+06,84.1932,-0.0413384,118924,764026,564082,1.11839e+07,119110,24.4599,1.29981e+06,1.84474e+06,42.427,13288.5,616.414,154626
25.3,-0.00331807,1.46059e+06,83.8571,-0.0413384,118353,764005,564098,1.12079e+07,119111,24.3621,1.3e+06,1.8523e+06,42.3426,13325.4,617.273,154388
25.4,-0.00331807,1.46058e+06,83.5223,-0.0413384,117787,763978,564123,1.12317e+07,119113,24.2648,1.30018e+06,1.85984e+06,42.2581,13362,618.122,154152
25.5,-0.00331807,1.46058e+06,83.1889,-0.0413384,117227,763947,564147,1.12552e+07,119115,24.168,1.30035e+06,1.86737e+06,42.1732,13398.4,618.962,153918
25.6,-0.00331807,1.46058e+06,82.8568,-0.0413384,116671,763910,564151,1.12785e+07,119118,24.0717,1.30051e+06,1.87489e+06,42.0882,13434.5,619.792,153687
25.7,-0.00331807,1.46058e+06,82.526,-0.0413384,116121,763869,564146,1.13016e+07,119121,23.9759,1.30067e+06,1.8824e+06,42.0029,13470.4,620.612,153458
25.8,-0.00331807,1.46058e+06,82.1966,-0.0413384,115576,763822,564132,1.13245e+07,119125,23.8805,1.30083e+06,1.88989e+06,41.9173,13506,621.423,153231
25.9,-0.00331807,1.46059e+06,81.8685,-0.0413384,115035,763771,564106,1.13471e+07,119129,23.7856,1.30097e+06,1.89737e+06,41.8315,13541.5,622.224,153006
26,-0.00331807,1.46059e+06,81.5417,-0.0413384,114499,763715,564093,1.13695e+07,119133,23.6912,1.30112e+06,1.90484e+06,41.7455,13576.6,623.016,152784
26.1,-0.00331807,1.46059e+06,81.2161,-0.0413384,113969,763654,564095,1.13917e+07,119138,23.5972,1.30125e+06,1.9123e+06,41.6593,13611.6,623.798,152563
26.2,-0.00331807,1.46059e+06,80.8919,-0.0413384,113442,763589,564108,1.14137e+07,119143,23.5037,1.30138e+06,1.91974e+06,41.5729,13646.3,624.571,152345
26.3,-0.00331807,1.46059e+06,80.569,-0.0413384,112921,763519,564133,1.14355e+07,119149,23.4106,1.30151e+06,1.92718e+06,41.4863,13680.8,625.335,152129
26.4,-0.00331807,1.46058e+06,80.2474,-0.0413384,112404,763444,564173,1.1457e+07,119155,23.318,1.30162e+06,1.9346e+06,41.3994,13715.1,626.089,151915
26.5,-0.00331807,1.46058e+06,79.927,-0.0413384,111892,763365,564184,1.14783e+07,119161,23.2259,1.30174e+06,1.942e+06,41.3124,13749.1,626.833,151703
26.6,-0.00331807,1.46058e+06,79.608,-0.0413384,111384,763281,564189,1.14994e+07,119168,23.1342,1.30184e+06,1.9494e+06,41.2252,13783,627.568,151493
26.7,-0.00331807,1.46058e+06,79.2902,-0.0413384,110881,763193,564185,1.15203e+07,119176,23.0429,1.30195e+06,1.95678e+06,41.1378,13816.6,628.294,151285
26.8,-0.00331807,1.46058e+06,78.9736,-0.0413384,110382,763101,564170,1.1541e+07,119183,22.9521,1.30204e+06,1.96415e+06,41.0502,13849.9,629.009,151079
26.9,-0.00331807,1.46059e+06,78.6584,-0.0413384,109888,763004,564152,1.15614e+07,119191,22.8617,1.30214e+06,1.9715e+06,40.9624,13883.1,629.716,150875
27,-0.00331807,1.46059e+06,78.3444,-0.0413384,109398,762903,564152,1.15816e+07,119200,22.7717,1.30222e+06,1.97885e+06,40.8745,13916,630.413,150673
27.1,-0.00331807,1.46059e+06,78.0316,-0.0413384,108912,762798,564156,1.16016e+07,119208,22.6822,1.3023e+06,1.98618e+06,40.7864,13948.7,631.1,150473
27.2,-0.00331807,1.46059e+06,77.7201,-0.0413384,108431,762688,564167,1.16214e+07,119218,22.5931,1.30238e+06,1.99349e+06,40.6982,13981.2,631.778,150275
27.3,-0.00331807,1.46058e+06,77.4099,-0.0413384,107953,762575,564185,1.1641e+07,119227,22.5044,1.30245e+06,2.0008e+06,40.6098,14013.4,632.447,150079
27.4,-0.00331807,1.46058e+06,77.1008,-0.0413384,107480,762457,564195,1.16603e+07,119237,22.4161,1.30252e+06,2.00809e+06,40.5212,14045.5,633.106,149885
27.5,-0.00331807,1.46058e+06,76.793,-0.0413384,107011,762336,564196,1.16795e+07,119247,22.3282,1.30258e+06,2.01537e+06,40.4325,14077.3,633.756,149693
27.6,-0.00331807,1.46059e+06,76.4865,-0.0413384,106547,762210,564190,1.16984e+07,119258,22.2408,1.30264e+06,2.02263e+06,40.3437,14108.9,634.396,149502
27.7,-0.00331807,1.46059e+06,76.1812,-0.0413384,106086,762081,564177,1.1717e+07,119269,22.1538,1.30269e+06,2.02988e+06,40.2547,14140.3,635.027,149313
27.8,-0.00331807,1.46059e+06,75.877,-0.0413384,105629,761948,564157,1.17355e+07,119280,22.0672,1.30274e+06,2.03712e+06,40.1656,14171.5,635.648,149127
27.9,-0.00331807,1.46059e+06,75.5741,-0.0413384,105176,761811,564154,1.17538e+07,119292,21.9809,1.30278e+06,2.04435e+06,40.0763,14202.4,636.26,148942
28,-0.00331807,1.46059e+06,75.2724,-0.0413384,104727,761670,564157,1.17718e+07,119304,21.8951,1.30282e+06,2.05156e+06,39.987,14233.2,636.862,148758
28.1,-0.00331807,1.46059e+06,74.972,-0.0413385,104282,761525,564167,1.17896e+07,119316,21.8097,1.30285e+06,2.05876e+06,39.8975,14263.7,637.455,148577
28.2,-0.00331807,1.46059e+06,74.6727,-0.0413385,103841,761377,564184,1.18072e+07,119329,21.7247,1.30288e+06,2.06594e+06,39.8079,14294.1,638.039,148397
28.3,-0.00331807,1.46059e+06,74.3746,-0.0413385,103403,761225,564203,1.18246e+07,119342,21.6401,1.30291e+06,2.07312e+06,39.7182,14324.2,638.613,148219
28.4,-0.00331807,1.46059e+06,74.0777,-0.0413385,102969,761069,564209,1.18418e+07,119355,21.5558,1.30293e+06,2.08027e+06,39.6284,14354.1,639.178,148043
28.5,-0.00331807,1.46059e+06,73.782,-0.0413385,102539,760910,564211,1.18587e+07,119369,21.472,1.30295e+06,2.08742e+06,39.5385,14383.8,639.734,147869
28.6,-0.00331807,1.46059e+06,73.4874,-0.0413385,102113,760747,564207,1.18755e+07,119383,21.3885,1.30296e+06,2.09455e+06,39.4484,14413.3,640.28,147696
28.7,-0.00331807,1.46059e+06,73.1941,-0.0413385,101690,760581,564196,1.1892e+07,119397,21.3055,1.30297e+06,2.10167e+06,39.3583,14442.6,640.817,147525
28.8,-0.00331807,1.46059e+06,72.9019,-0.0413385,101271,760411,564190,1.19083e+07,119411,21.2228,1.30297e+06,2.10877e+06,39.2681,14471.7,641.344,147355
28.9,-0.00331807,1.46059e+06,72.6108,-0.0413385,100855,760238,564191,1.19244e+07,119426,21.1405,1.30297e+06,2.11586e+06,39.1779,14500.6,641.863,147187
29,-0.00331807,1.46059e+06,72.321,-0.0413385,100443,760061,564194,1.19403e+07,119441,21.0585,1.30297e+06,2.12294e+06,39.0875,14529.3,642.372,147021
29.1,-0.00331807,1.46059e+06,72.0323,-0.0413385,100035,759882,564200,1.1956e+07,119457,20.9769,1.30296e+06,2.13001e+06,38.9971,14557.8,642.872,146856
29.2,-0.00331807,1.46059e+06,71.7447,-0.0413385,99629.4,759699,564211,1.19714e+07,119473,20.8957,1.30295e+06,2.13706e+06,38.9065,14586.1,643.362,146693
29.3,-0.00331807,1.46059e+06,71.4583,-0.0413385,99227.6,759512,564202,1.19867e+07,119489,20.8149,1.30293e+06,2.14409e+06,38.8159,14614.2,643.843,146532
29.4,-0.00331807,1.4606e+06,71.173,-0.0413385,98829.3,759323,564185,1.20017e+07,119505,20.7344,1.30292e+06,2.15112e+06,38.7253,14642.1,644.315,146372
29.5,-0.00331807,1.4606e+06,70.8889,-0.0413385,98434.3,759130,564158,1.20165e+07,119522,20.6543,1.30289e+06,2.15812e+06,38.6346,14669.8,644.777,146214
29.6,-0.00331807,1.46061e+06,70.6059,-0.0413385,98042.5,758934,564120,1.20311e+07,119539,20.5746,1.30287e+06,2.16512e+06,38.5438,14697.3,645.23,146057
29.7,-0.00331807,1.46061e+06,70.3241,-0.0413385,97654.1,758735,564080,1.20455e+07,119556,20.4952,1.30284e+06,2.1721e+06,38.453,14724.6,645.673,145901
29.8,-0.00331808,1.46062e+06,70.0433,-0.0413385,97268.9,758533,564062,1.20597e+07,119573,20.4162,1.3028e+06,2.17907e+06,38.3621,14751.7,646.108,145748
29.9,-0.00331808,1.46062e+06,69.7637,-0.0413385,96887,758328,564054,1.20736e+07,119591,20.3375,1.30277e+06,2.18602e+06,38.2711,14778.6,646.533,145595
30,-0.00331808,1.46062e+06,69.4852,-0.0413385,96508.2,758120,564057,1.20874e+07,119609,20.2592,1.30272e+06,2.19296e+06,38.1801,14805.4,646.949,145444
30.1,-0.00331808,1.46062e+06,69.2078,-0.0413385,96132.5,757908,564074,1.21009e+07,119627,20.1812,1.30268e+06,2.19989e+06,38.0891,14831.9,647.355,145295
30.2,-0.00331808,1.46061e+06,68.9316,-0.0413385,95760,757694,564084,1.21142e+07,119646,20.1036,1.30263e+06,2.2068e+06,37.998,14858.3,647.753,145147
30.3,-0.00331808,1.46061e+06,68.6564,-0.0413385,95390.5,757477,564086,1.21273e+07,119665,20.0263,1.30258e+06,2.2137e+06,37.9069,14884.4,648.141,145001
30.4,-0.00331808,1.46061e+06,68.3823,-0.0413385,95024.1,757258,564087,1.21403e+07,119684,19.9493,1.30253e+06,2.22058e+06,37.8158,14910.4,648.521,144856
30.5,-0.00331808,1.46062e+06,68.1093,-0.0413385,94660.7,757035,564085,1.2153e+07,119703,19.8727,1.30247e+06,2.22745e+06,37.7246,14936.2,648.891,144712
30.6,-0.00331808,1.46062e+06,67.8374,-0.0413385,94300.3,756810,564079,1.21655e+07,119723,19.7965,1.30241e+06,2.2343e+06,37.6334,14961.8,649.252,144570
30.7,-0.00331808,1.46061e+06,67.5666,-0.0413385,93942.9,756581,564101,1.21778e+07,119743,19.7206,1.30234e+06,2.24115e+06,37.5422,14987.2,649.605,144429
30.8,-0.00331808,1.46061e+06,67.2969,-0.0413385,93588.4,756350,564136,1.21899e+07,119763,19.645,1.30228e+06,2.24797e+06,37.451,15012.4,649.95,144289
30.9,-0.00331808,1.4606e+06,67.0283,-0.0413385,93236.8,756117,564187,1.22018e+07,119783,19.5697,1.30221e+06,2.25479e+06,37.3597,15037.5,650.285,144151
31,-0.00331808,1.46059e+06,66.7607,-0.0413385,92888.1,755880,564255,1.22135e+07,119804,19.4948,1.30213e+06,2.26158e+06,37.2685,15062.3,650.612,144014
31.1,-0.00331808,1.46058e+06,66.4942,-0.0413385,92542.3,755641,564318,1.2225e+07,119825,19.4202,1.30205e+06,2.26837e+06,37.1772,15087,650.931,143878
31.2,-0.00331808,1.46058e+06,66.2287,-0.0413385,92199.2,755400,564331,1.22363e+07,119846,19.3459,1.30197e+06,2.27514e+06,37.0859,15111.5,651.24,143744
31.3,-0.00331808,1.46058e+06,65.9643,-0.0413385,91859,755155,564318,1.22474e+07,119867,19.2719,1.30189e+06,2.2819e+06,36.9946,15135.9,651.54,143611
31.4,-0.00331808,1.46059e+06,65.701,-0.0413385,91521.5,754909,564273,1.22582e+07,119889,19.1983,1.30181e+06,2.28864e+06,36.9033,15160,651.831,143480
31.5,-0.00331808,1.4606e+06,65.4387,-0.0413385,91186.7,754659,564190,1.22689e+07,119911,19.125,1.30172e+06,2.29536e+06,36.812,15184,652.113,143349
31.6,-0.00331808,1.46061e+06,65.1775,-0.0413385,90854.7,754407,564145,1.22794e+07,119933,19.052,1.30163e+06,2.30208e+06,36.7207,15207.8,652.386,143220
31.7,-0.00331808,1.46061e+06,64.9173,-0.0413385,90525.3,754153,564145,1.22897e+07,119955,18.9793,1.30153e+06,2.30878e+06,36.6294,15231.4,652.652,143092
31.8,-0.00331808,1.46061e+06,64.6582,-0.0413385,90198.6,753896,564173,1.22998e+07,119978,18.9069,1.30143e+06,2.31546e+06,36.5381,15254.8,652.908,142966
31.9,-0.00331808,1.4606e+06,64.4,-0.0413385,89874.6,753637,564234,1.23097e+07,120001,18.8349,1.30133e+06,2.32213e+06,36.4469,15278.1,653.156,142840
32,-0.00331808,1.46059e+06,64.143,-0.0413385,89553.1,753376,564332,1.23194e+07,120024,18.7631,1.30123e+06,2.32879e+06,36.3556,15301.2,653.396,142716
32.1,-0.00331808,1.46058e+06,63.8869,-0.0413385,89234.2,753112,564345,1.23289e+07,120047,18.6917,1.30112e+06,2.33543e+06,36.2644,15324.1,653.626,142593
32.2,-0.00331808,1.46059e+06,63.6319,-0.0413385,88917.9,752846,564334,1.23382e+07,120070,18.6206,1.30101e+06,2.34205e+06,36.1731,15346.9,653.848,142471
32.3,-0.00331808,1.46059e+06,63.3778,-0.0413385,88604.1,752577,564292,1.23473e+07,120094,18.5498,1.3009e+06,2.34867e+06,36.0819,15369.5,654.06,142351
32.4,-0.00331808,1.4606e+06,63.1248,-0.0413385,88292.8,752306,564212,1.23561e+07,120118,18.4793,1.30079e+06,2.35526e+06,35.9908,15391.9,654.264,142231
32.5,-0.00331808,1.46062e+06,62.8728,-0.0413385,87984.1,752033,564128,1.23648e+07,120142,18.409,1.30067e+06,2.36185e+06,35.8996,15414.2,654.459,142113
32.6,-0.00331808,1.46062e+06,62.6219,-0.0413385,87677.7,751758,564110,1.23733e+07,120166,18.3391,1.30055e+06,2.36841e+06,35.8085,15436.3,654.646,141996
32.7,-0.00331808,1.46062e+06,62.3719,-0.0413385,87373.8,751480,564117,1.23816e+07,120190,18.2695,1.30043e+06,2.37497e+06,35.7174,15458.2,654.825,141880
32.8,-0.00331808,1.46061e+06,62.1229,-0.0413385,87072.3,751200,564153,1.23897e+07,120215,18.2002,1.30031e+06,2.38151e+06,35.6263,15479.9,654.995,141765
32.9,-0.00331808,1.4606e+06,61.8749,-0.0413385,86773.2,750918,564226,1.23977e+07,120240,18.1311,1.30018e+06,2.38803e+06,35.5353,15501.5,655.156,141651
