Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.8,0.00461772,502632,8.86819,-0.15347,997211,817.38,486496,10588,243087,5.25776,2912.7,2964.06,5.94811,22.8695,6.89838,343571
18.9,0.00423591,502632,8.83282,-0.171197,997200,815.626,486496,10604,243087,5.2368,2910.33,2983.62,5.95211,23.0001,6.87754,342925
19,0.00388593,502632,8.79758,-0.190397,997189,813.856,486496,10619.5,243088,5.21593,2907.83,3003.13,5.9559,23.1295,6.85683,342289
19.1,0.00356645,502632,8.76248,-0.211144,997177,812.069,486496,10634.8,243089,5.19514,2905.21,3022.6,5.95949,23.2578,6.83626,341666
19.2,0.00327644,502632,8.72753,-0.23352,997166,810.265,486497,10649.6,243090,5.17443,2902.46,3042.02,5.96287,23.3849,6.81583,341054
19.3,0.00301518,502632,8.69271,-0.257602,997155,808.446,486497,10664.1,243090,5.15381,2899.59,3061.4,5.96604,23.5109,6.79555,340455
19.4,0.00278226,502632,8.65802,-0.283475,997144,806.611,486497,10678.3,243091,5.13326,2896.61,3080.73,5.96902,23.6357,6.77542,339869
19.5,0.00256435,502632,8.62348,-0.311177,997133,804.761,486497,10692.1,243092,5.1128,2893.51,3100.01,5.9718,23.7593,6.75543,339296
19.6,0.00235887,502632,8.58907,-0.340783,997122,802.897,486498,10705.6,243093,5.09242,2890.3,3119.25,5.97438,23.8818,6.7356,338737
19.7,0.00217069,502632,8.5548,-0.372397,997111,801.018,486498,10718.7,243093,5.07212,2886.98,3138.44,5.97676,24.003,6.71593,338191
19.8,0.00199852,502632,8.52066,-0.406101,997100,799.126,486498,10731.5,243094,5.0519,2883.55,3157.58,5.97896,24.1231,6.69642,337661
19.9,0.00184122,502632,8.48666,-0.441979,997089,797.22,486498,10744,243095,5.03176,2880.01,3176.67,5.98096,24.242,6.67707,337146
20,0.00169782,502632,8.4528,-0.480116,997078,795.301,486498,10756.1,243096,5.0117,2876.37,3195.72,5.98278,24.3597,6.65789,336646
20.1,0.00156748,502632,8.41907,-0.520599,997067,793.37,486499,10767.9,243096,4.99171,2872.62,3214.71,5.98441,24.4762,6.63888,336163
20.2,0.00144954,502632,8.38547,-0.563515,997057,791.426,486499,10779.4,243097,4.97181,2868.78,3233.66,5.98585,24.5916,6.62005,335696
20.3,0.0013392,502632,8.352,-0.608871,997046,789.47,486499,10790.6,243098,4.95199,2864.83,3252.56,5.98712,24.7057,6.60139,335246
20.4,0.00123635,502632,8.31867,-0.656765,997035,787.503,486499,10801.5,243099,4.93224,2860.79,3271.41,5.9882,24.8186,6.5829,334813
20.5,0.00114157,502632,8.28547,-0.707301,997025,785.525,486500,10812.1,243100,4.91258,2856.66,3290.21,5.9891,24.9304,6.5646,334398
20.6,0.00105422,502632,8.2524,-0.760562,997014,783.536,486500,10822.3,243100,4.89299,2852.43,3308.96,5.98983,25.0409,6.54648,334001
20.7,0.000973785,502632,8.21947,-0.81663,997003,781.536,486500,10832.3,243101,4.87348,2848.11,3327.66,5.99038,25.1503,6.52855,333623
20.8,0.000899852,502632,8.18666,-0.875589,996993,779.526,486500,10841.9,243102,4.85405,2843.7,3346.3,5.99076,25.2585,6.51081,333264
20.9,0.000832131,502632,8.15399,-0.937521,996982,777.507,486501,10851.3,243103,4.83469,2839.21,3364.9,5.99097,25.3654,6.49326,332924
21,0.000770442,502632,8.12144,-1.00251,996972,775.477,486501,10860.4,243104,4.81541,2834.63,3383.45,5.99101,25.4712,6.47591,332604
21.1,0.000711277,502632,8.08902,-1.07052,996962,773.439,486501,10869.1,243104,4.79621,2829.97,3401.94,5.99089,25.5757,6.45875,332304
21.2,0.000655616,502632,8.05674,-1.14165,996951,771.392,486501,10877.6,243105,4.77708,2825.22,3420.39,5.9906,25.6791,6.4418,332024
21.3,0.000603845,502632,8.02458,-1.21602,996941,769.336,486501,10885.9,243106,4.75803,2820.4,3438.78,5.99014,25.7813,6.42504,331765
21.4,0.000555834,502632,7.99255,-1.29368,996931,767.273,486502,10893.8,243107,4.73906,2815.5,3457.12,5.98953,25.8822,6.40849,331527
21.5,0.00051154,502632,7.96065,-1.37471,996921,765.201,486502,10901.5,243108,4.72016,2810.52,3475.41,5.98875,25.982,6.39215,331311
21.6,0.000471002,502632,7.92887,-1.45918,996910,763.121,486502,10908.8,243109,4.70133,2805.46,3493.64,5.98781,26.0806,6.37602,331117
21.7,0.000434344,502632,7.89722,-1.54715,996900,761.034,486502,10916,243110,4.68258,2800.34,3511.83,5.98672,26.178,6.36009,330944
21.8,0.000401778,502632,7.8657,-1.63871,996890,758.94,486503,10922.8,243110,4.66391,2795.14,3529.96,5.98548,26.2742,6.34439,330795
21.9,0.000368548,502632,7.8343,-1.73371,996880,756.839,486503,10929.4,243111,4.64531,2789.87,3548.04,5.98408,26.3692,6.32889,330667
22,0.000337231,502632,7.80303,-1.83232,996870,754.732,486503,10935.7,243112,4.62678,2784.54,3566.06,5.98253,26.463,6.3136,330561
22.1,0.000308168,502632,7.77188,-1.93459,996860,752.618,486503,10941.8,243113,4.60833,2779.14,3584.04,5.98083,26.5556,6.29853,330479
22.2,0.000281387,502632,7.74086,-2.04057,996850,750.499,486503,10947.6,243114,4.58995,2773.67,3601.95,5.97898,26.647,6.28368,330419
22.3,0.000256968,502632,7.70996,-2.1503,996840,748.373,486504,10953.2,243115,4.57165,2768.14,3619.82,5.97699,26.7372,6.26904,330383
22.4,0.000235038,502632,7.67918,-2.26384,996831,746.242,486504,10958.5,243116,4.55341,2762.55,3637.63,5.97485,26.8263,6.25463,330370
22.5,0.000215773,502632,7.64853,-2.38121,996821,744.106,486504,10963.6,243116,4.53525,2756.89,3655.39,5.97257,26.9142,6.24043,330380
22.6,0.000199336,502632,7.618,-2.50245,996811,741.965,486504,10968.5,243117,4.51717,2751.18,3673.1,5.97015,27.0009,6.22646,330415
22.7,0.000181543,502632,7.58759,-2.62734,996801,739.819,486504,10973.1,243118,4.49915,2745.41,3690.75,5.96759,27.0864,6.21269,330471
22.8,0.00016517,502632,7.5573,-2.75606,996792,737.668,486505,10977.5,243119,4.48121,2739.59,3708.35,5.96489,27.1707,6.19915,330551
22.9,0.000150189,502632,7.52713,-2.88861,996782,735.513,486505,10981.6,243120,4.46334,2733.71,3725.89,5.96206,27.2539,6.18582,330654
23,0.000136595,502632,7.49709,-3.025,996772,733.354,486505,10985.5,243121,4.44553,2727.77,3743.38,5.95909,27.3359,6.17271,330781
23.1,0.000124399,502632,7.46716,-3.16523,996763,731.191,486505,10989.2,243122,4.4278,2721.79,3760.82,5.95598,27.4168,6.15981,330930
23.2,0.000113633,502632,7.43735,-3.3093,996753,729.024,486505,10992.7,243123,4.41015,2715.75,3778.2,5.95275,27.4964,6.14713,331102
23.3,0.000104347,502632,7.40766,-3.45721,996744,726.854,486506,10995.9,243123,4.39256,2709.66,3795.52,5.94938,27.575,6.13467,331298
23.4,9.64153e-05,502632,7.37809,-3.60891,996734,724.681,486506,10999,243124,4.37504,2703.53,3812.8,5.94589,27.6523,6.12241,331515
23.5,8.81457e-05,502632,7.34864,-3.76411,996725,722.504,486506,11001.8,243125,4.35759,2697.35,3830.01,5.94226,27.7285,6.11036,331754
23.6,8.06628e-05,502632,7.3193,-3.92296,996716,720.325,486506,11004.4,243126,4.34021,2691.12,3847.18,5.93852,27.8036,6.09851,332014
23.7,7.39112e-05,502632,7.29009,-4.08541,996706,718.143,486506,11006.8,243127,4.3229,2684.85,3864.28,5.93465,27.8775,6.08686,332295
23.8,6.78408e-05,502632,7.26098,-4.25141,996697,715.959,486507,11009,243128,4.30566,2678.54,3881.34,5.93065,27.9503,6.07541,332597
23.9,6.24071e-05,502632,7.232,-4.42088,996688,713.772,486507,11011,243129,4.28849,2672.18,3898.34,5.92654,28.0219,6.06415,332920
24,5.7571e-05,502632,7.20313,-4.59378,996679,711.584,486507,11012.8,243130,4.27139,2665.78,3915.28,5.9223,28.0924,6.05309,333262
24.1,5.32988e-05,502632,7.17437,-4.77001,996669,709.393,486507,11014.4,243131,4.25435,2659.35,3932.17,5.91795,28.1618,6.04221,333623
24.2,4.95011e-05,502632,7.14574,-4.94946,996660,707.201,486507,11015.8,243132,4.23738,2652.87,3949,5.91347,28.23,6.03151,334003
24.3,4.59025e-05,502632,7.11721,-5.13176,996651,705.007,486508,11017,243132,4.22048,2646.36,3965.78,5.90889,28.2971,6.02098,334399
24.4,4.26375e-05,502632,7.0888,-5.31699,996642,702.811,486508,11018,243133,4.20365,2639.81,3982.51,5.90419,28.3631,6.01062,334811
24.5,3.9664e-05,502632,7.0605,-5.50503,996633,700.615,486508,11018.8,243134,4.18689,2633.23,3999.18,5.89937,28.428,6.00042,335240
24.6,3.6943e-05,502632,7.03232,-5.69573,996624,698.417,486508,11019.4,243135,4.17019,2626.61,4015.79,5.89445,28.4918,5.99037,335683
24.7,3.44386e-05,502632,7.00424,-5.88895,996615,696.219,486508,11019.9,243136,4.15356,2619.96,4032.35,5.88941,28.5544,5.98047,336140
24.8,3.21184e-05,502632,6.97628,-6.08455,996606,694.02,486509,11020.2,243137,4.13699,2613.28,4048.86,5.88427,28.616,5.97071,336610
24.9,2.99529e-05,502632,6.94843,-6.28236,996597,691.82,486509,11020.3,243138,4.12049,2606.56,4065.31,5.87902,28.6765,5.96108,337092
25,2.79326e-05,502632,6.92069,-6.48213,996588,689.62,486509,11020.2,243139,4.10406,2599.82,4081.7,5.87366,28.7358,5.95158,337584
25.1,2.6072e-05,502632,6.89307,-6.68345,996580,687.42,486509,11019.9,243140,4.08769,2593.04,4098.04,5.8682,28.7941,5.94218,338084
25.2,2.43272e-05,502632,6.86555,-6.88628,996571,685.219,486509,11019.5,243141,4.07139,2586.24,4114.32,5.86263,28.8513,5.93288,338591
25.3,2.26873e-05,502632,6.83814,-7.09041,996562,683.019,486510,11018.9,243141,4.05515,2579.41,4130.55,5.85696,28.9074,5.92367,339105
25.4,2.11449e-05,502632,6.81085,-7.29559,996553,680.818,486510,11018.1,243142,4.03898,2572.56,4146.73,5.85119,28.9625,5.91454,339623
25.5,1.96963e-05,502632,6.78366,-7.50158,996545,678.618,486510,11017.2,243143,4.02287,2565.68,4162.85,5.84533,29.0165,5.90548,340144
25.6,1.83413e-05,502632,6.75658,-7.70813,996536,676.419,486510,11016,243144,4.00682,2558.78,4178.91,5.83936,29.0694,5.89648,340667
25.7,1.70835e-05,502632,6.7296,-7.91497,996527,674.22,486510,11014.8,243145,3.99084,2551.85,4194.92,5.83329,29.1213,5.88753,341190
25.8,1.58797e-05,502632,6.70274,-8.1217,996519,672.021,486510,11013.3,243146,3.97493,2544.9,4210.87,5.82713,29.1721,5.8786,341710
25.9,1.46764e-05,502632,6.67598,-8.32787,996510,669.824,486511,11011.7,243147,3.95907,2537.93,4226.77,5.82088,29.2218,5.86969,342226
26,1.35343e-05,502632,6.64933,-8.53331,996502,667.627,486511,11010,243148,3.94328,2530.93,4242.62,5.81453,29.2705,5.86077,342735
26.1,1.24586e-05,502632,6.62279,-8.73768,996493,665.432,486511,11008,243149,3.92756,2523.92,4258.4,5.80809,29.3182,5.85184,343235
26.2,1.14576e-05,502632,6.59635,-8.94061,996485,663.237,486511,11005.9,243150,3.91189,2516.89,4274.14,5.80156,29.3649,5.84289,343725
26.3,1.05421e-05,502632,6.57002,-9.14176,996477,661.044,486511,11003.7,243151,3.89629,2509.84,4289.82,5.79493,29.4105,5.83388,344202
26.4,9.72558e-06,502632,6.54379,-9.34074,996468,658.853,486512,11001.3,243151,3.88075,2502.77,4305.44,5.78822,29.4551,5.82482,344664
26.5,9.02442e-06,502632,6.51767,-9.53716,996460,656.663,486512,10998.8,243152,3.86527,2495.69,4321.01,5.78142,29.4987,5.81567,345109
26.6,8.34084e-06,502632,6.49165,-9.7305,996452,654.474,486512,10996.1,243153,3.84986,2488.59,4336.53,5.77454,29.5412,5.80642,345533
26.7,7.61667e-06,502632,6.46573,-9.92027,996443,652.288,486512,10993.2,243154,3.8345,2481.47,4351.99,5.76757,29.5828,5.79706,345934
26.8,6.94544e-06,502632,6.43992,-10.1061,996435,650.103,486512,10990.2,243155,3.81921,2474.34,4367.39,5.76051,29.6234,5.78755,346310
26.9,6.33109e-06,502632,6.41421,-10.2875,996427,647.92,486512,10987,243156,3.80398,2467.19,4382.74,5.75338,29.663,5.77788,346657
27,5.77862e-06,502632,6.38861,-10.4641,996419,645.739,486513,10983.7,243157,3.78881,2460.04,4398.04,5.74616,29.7015,5.76804,346973
27.1,5.29405e-06,502632,6.36311,-10.6352,996411,643.561,486513,10980.2,243158,3.77369,2452.87,4413.28,5.73886,29.7391,5.758,347255
27.2,4.88444e-06,502632,6.3377,-10.8005,996403,641.384,486513,10976.6,243159,3.75864,2445.68,4428.47,5.73148,29.7758,5.74773,347500
27.3,4.55788e-06,502632,6.3124,-10.9594,996394,639.21,486513,10972.8,243160,3.74365,2438.49,4443.6,5.72402,29.8114,5.73722,347705
27.4,4.23741e-06,502632,6.2872,-11.1113,996386,637.039,486513,10968.9,243160,3.72872,2431.29,4458.68,5.71648,29.8461,5.72644,347865
27.5,3.90897e-06,502632,6.26211,-11.2556,996378,634.87,486514,10964.8,243161,3.71385,2424.07,4473.71,5.70887,29.8798,5.71537,347979
27.6,3.61572e-06,502632,6.23711,-11.3917,996371,632.703,486514,10960.6,243162,3.69904,2416.85,4488.68,5.70118,29.9126,5.70399,348043
27.7,3.35579e-06,502632,6.21221,-11.5192,996363,630.539,486514,10956.2,243163,3.68429,2409.62,4503.6,5.69341,29.9444,5.69226,348053
27.8,3.12737e-06,502632,6.18741,-11.6373,996355,628.378,486514,10951.7,243164,3.66959,2402.38,4518.46,5.68558,29.9753,5.68016,348006
27.9,2.92865e-06,502632,6.16271,-11.7455,996347,626.22,486514,10947,243165,3.65496,2395.13,4533.27,5.67767,30.0052,5.66767,347898
28,2.75787e-06,502632,6.13811,-11.843,996339,624.065,486514,10942.2,243166,3.64038,2387.88,4548.02,5.66969,30.0342,5.65476,347725
28.1,2.61327e-06,502632,6.1136,-11.9294,996331,621.913,486515,10937.2,243167,3.62586,2380.62,4562.72,5.66163,30.0623,5.6414,347484
28.2,2.48216e-06,502632,6.0892,-12.0038,996323,619.764,486515,10932.1,243168,3.6114,2373.35,4577.37,5.65351,30.0895,5.62757,347171
28.3,2.36293e-06,502632,6.06489,-12.0657,996316,617.618,486515,10926.8,243168,3.597,2366.08,4591.96,5.64532,30.1157,5.61324,346782
28.4,2.25625e-06,502632,6.04068,-12.1144,996308,615.476,486515,10921.4,243169,3.58265,2358.81,4606.5,5.63707,30.1411,5.59838,346313
28.5,2.15895e-06,502632,6.01657,-12.1491,996300,613.337,486515,10915.8,243170,3.56836,2351.53,4620.99,5.62874,30.1655,5.58295,345761
28.6,2.06779e-06,502632,5.99255,-12.169,996293,611.201,486515,10910,243171,3.55413,2344.25,4635.42,5.62035,30.1891,5.56694,345120
28.7,1.97943e-06,502632,5.96863,-12.1736,996285,609.069,486516,10904.1,243172,3.53995,2336.96,4649.8,5.6119,30.2117,5.5503,344386
28.8,1.89048e-06,502632,5.9448,-12.1619,996277,606.94,486516,10898.1,243173,3.52583,2329.68,4664.13,5.60338,30.2335,5.53302,343556
28.9,1.79743e-06,502632,5.92107,-12.1333,996270,604.815,486516,10891.8,243174,3.51177,2322.39,4678.4,5.5948,30.2544,5.51505,342625
29,1.7203e-06,502632,5.89743,-12.0873,996262,602.693,486516,10885.5,243175,3.49777,2315.1,4692.63,5.58616,30.2744,5.49637,341590
29.1,1.65003e-06,502632,5.87389,-12.0229,996255,600.575,486516,10878.9,243175,3.48382,2307.81,4706.79,5.57746,30.2936,5.47696,340447
29.2,1.58077e-06,502632,5.85044,-11.9394,996247,598.461,486516,10872.2,243176,3.46992,2300.51,4720.91,5.5687,30.3119,5.45678,339190
29.3,1.51153e-06,502632,5.82708,-11.8358,996240,596.351,486516,10865.3,243177,3.45608,2293.22,4734.97,5.55987,30.3293,5.43579,337815
29.4,1.44146e-06,502632,5.80382,-11.7116,996233,594.245,486517,10858.3,243178,3.4423,2285.93,4748.98,5.55099,30.3459,5.41396,336317
29.5,1.36979e-06,502632,5.78065,-11.5657,996225,592.143,486517,10851.1,243179,3.42857,2278.64,4762.94,5.54206,30.3617,5.39127,334693
29.6,1.2959e-06,502632,5.75758,-11.3975,996218,590.044,486517,10843.7,243180,3.41489,2271.35,4776.84,5.53306,30.3766,5.36766,332937
29.7,1.21929e-06,502632,5.73459,-11.2059,996211,587.95,486517,10836.1,243181,3.40127,2264.07,4790.69,5.52401,30.3907,5.34312,331044
29.8,1.14656e-06,502632,5.7117,-10.9909,996203,585.86,486517,10828.4,243182,3.38771,2256.78,4804.5,5.51491,30.4039,5.31763,329014
29.9,1.07463e-06,502632,5.6889,-10.7513,996196,583.774,486517,10820.5,243182,3.3742,2249.5,4818.24,5.50575,30.4164,5.29116,326840
30,1.00338e-06,502632,5.66619,-10.4863,996189,581.693,486518,10812.4,243183,3.36074,2242.22,4831.94,5.49654,30.428,5.26365,324518
30.1,9.33508e-07,502632,5.64357,-10.1949,996182,579.616,486518,10804.2,243184,3.34733,2234.94,4845.58,5.48728,30.4388,5.23509,322043
30.2,8.65893e-07,502632,5.62104,-9.87639,996174,577.543,486518,10795.7,243185,3.33398,2227.67,4859.18,5.47796,30.4488,5.20544,319411
30.3,8.01575e-07,502632,5.5986,-9.52991,996167,575.474,486518,10787.1,243186,3.32068,2220.4,4872.72,5.4686,30.4581,5.17466,316615
30.4,7.41766e-07,502632,5.57625,-9.1546,996160,573.41,486518,10778.3,243187,3.30744,2213.14,4886.21,5.45918,30.4665,5.14272,313654
30.5,6.87849e-07,502632,5.55399,-8.74961,996153,571.35,486518,10769.3,243188,3.29425,2205.88,4899.64,5.44972,30.4742,5.10959,310520
30.6,6.44298e-07,502632,5.53182,-8.6473,996146,569.295,486519,10760.1,243188,3.28111,2198.63,4913.03,5.44021,30.481,5.08963,309254
30.7,6.05071e-07,502632,5.50974,-8.6416,996139,567.244,486519,10750.8,243189,3.26802,2191.38,4926.37,5.43065,30.4872,5.0742,308585
30.8,5.68367e-07,502632,5.48774,-8.63737,996132,565.198,486519,10741.3,243190,3.25499,2184.14,4939.65,5.42104,30.4925,5.0589,307927
30.9,5.34055e-07,502632,5.46583,-8.6368,996125,563.157,486519,10731.8,243191,3.24201,2176.91,4952.88,5.41139,30.4971,5.04383,307294
31,5.01933e-07,502632,5.44401,-8.63718,996118,561.12,486519,10722.1,243192,3.22907,2169.68,4966.06,5.40169,30.5009,5.02885,306668
31.1,4.71841e-07,502632,5.42228,-8.63755,996111,559.088,486519,10712.3,243193,3.2162,2162.46,4979.2,5.39195,30.504,5.01393,306045
31.2,4.43655e-07,502632,5.40064,-8.63821,996104,557.06,486519,10702.4,243193,3.20337,2155.24,4992.28,5.38217,30.5064,4.99907,305426
31.3,4.17238e-07,502632,5.37908,-8.63876,996098,555.038,486520,10692.4,243194,3.19059,2148.04,5005.31,5.37234,30.508,4.98426,304809
31.4,3.92489e-07,502632,5.3576,-8.63967,996091,553.02,486520,10682.3,243195,3.17786,2140.84,5018.29,5.36247,30.5089,4.96952,304196
31.5,3.69274e-07,502632,5.33622,-8.6402,996084,551.007,486520,10672,243196,3.16519,2133.65,5031.22,5.35256,30.509,4.95482,303582
31.6,3.47507e-07,502632,5.31491,-8.64079,996077,548.999,486520,10661.7,243197,3.15257,2126.47,5044.1,5.34261,30.5085,4.94017,302972
31.7,3.27081e-07,502632,5.2937,-8.64103,996070,546.996,486520,10651.2,243198,3.13999,2119.3,5056.93,5.33262,30.5072,4.92556,302361
31.8,3.07917e-07,502632,5.27256,-8.64117,996064,544.998,486520,10640.7,243198,3.12747,2112.13,5069.71,5.32259,30.5052,4.911,301752
31.9,2.89933e-07,502632,5.25152,-8.64117,996057,543.005,486520,10630,243199,3.11499,2104.98,5082.44,5.31252,30.5026,4.89648,301144
32,2.73055e-07,502632,5.23055,-8.64111,996050,541.016,486521,10619.2,243200,3.10257,2097.83,5095.12,5.30241,30.4992,4.88201,300538
32.1,2.57208e-07,502632,5.20967,-8.64093,996044,539.033,486521,10608.4,243201,3.09019,2090.7,5107.75,5.29227,30.4951,4.86759,299933
32.2,2.42314e-07,502632,5.18887,-8.64046,996037,537.055,486521,10597.4,243202,3.07787,2083.57,5120.33,5.28209,30.4904,4.85321,299329
32.3,2.2832e-07,502632,5.16816,-8.63985,996031,535.082,486521,10586.3,243203,3.06559,2076.46,5132.86,5.27188,30.485,4.83888,298725
32.4,2.15177e-07,502632,5.14753,-8.63925,996024,533.114,486521,10575.1,243203,3.05336,2069.36,5145.34,5.26163,30.4789,4.82459,298125
32.5,2.02845e-07,502632,5.12698,-8.63886,996018,531.151,486521,10563.9,243204,3.04118,2062.26,5157.78,5.25134,30.4722,4.81037,297527
32.6,1.91237e-07,502632,5.10651,-8.63818,996011,529.193,486521,10552.5,243205,3.02905,2055.18,5170.16,5.24103,30.4647,4.79619,296930
32.7,1.80296e-07,502632,5.08613,-8.63711,996005,527.241,486522,10541,243206,3.01697,2048.11,5182.5,5.23067,30.4567,4.78203,296332
32.8,1.70013e-07,502632,5.06582,-8.63607,995998,525.294,486522,10529.4,243207,3.00494,2041.05,5194.79,5.22029,30.448,4.76794,295737
32.9,1.60359e-07,502632,5.0456,-8.63522,995992,523.352,486522,10517.8,243207,2.99295,2034,5207.03,5.20988,30.4386,4.7539,295145
33,1.51315e-07,502632,5.02546,-8.63477,995985,521.415,486522,10506,243208,2.98101,2026.97,5219.22,5.19943,30.4286,4.73993,294558
33.1,1.42785e-07,502632,5.0054,-8.6341,995979,519.483,486522,10494.2,243209,2.96912,2019.95,5231.36,5.18895,30.418,4.726,293972
33.2,1.34745e-07,502632,4.98541,-8.63329,995973,517.557,486522,10482.3,243210,2.95728,2012.94,5243.45,5.17845,30.4068,4.71211,293386
33.3,1.27191e-07,502632,4.96551,-8.63261,995966,515.636,486522,10470.2,243211,2.94549,2005.94,5255.5,5.16791,30.3949,4.69828,292804
33.4,1.20102e-07,502632,4.94569,-8.63212,995960,513.72,486523,10458.1,243211,2.93374,1998.95,5267.5,5.15735,30.3824,4.68451,292224
33.5,1.13463e-07,502632,4.92595,-8.6319,995954,511.81,486523,10445.9,243212,2.92204,1991.98,5279.45,5.14676,30.3694,4.6708,291649
33.6,1.07197e-07,502632,4.90628,-8.63163,995948,509.905,486523,10433.6,243213,2.91038,1985.02,5291.35,5.13614,30.3557,4.65713,291075
33.7,1.01296e-07,502632,4.8867,-8.63139,995941,508.005,486523,10421.3,243214,2.89877,1978.08,5303.21,5.12549,30.3414,4.64352,290503
33.8,9.57478e-08,502632,4.86719,-8.63123,995935,506.111,486523,10408.8,243215,2.88721,1971.15,5315.02,5.11482,30.3265,4.62996,289934
33.9,9.05341e-08,502632,4.84776,-8.63115,995929,504.222,486523,10396.3,243215,2.87569,1964.23,5326.78,5.10412,30.311,4.61645,289368
34,8.56381e-08,502632,4.82841,-8.63112,995923,502.338,486523,10383.7,243216,2.86422,1957.32,5338.49,5.0934,30.295,4.60299,288804
34.1,8.10173e-08,502632,4.80913,-8.63116,995917,500.46,486523,10371,243217,2.8528,1950.43,5350.16,5.08265,30.2784,4.58959,288242
34.2,7.66653e-08,502632,4.78993,-8.63123,995911,498.587,486524,10358.2,243218,2.84142,1943.56,5361.78,5.07188,30.2612,4.57623,287682
34.3,7.25662e-08,502632,4.77081,-8.63131,995905,496.72,486524,10345.3,243218,2.83008,1936.69,5373.36,5.06109,30.2434,4.56293,287124
34.4,6.87048e-08,502632,4.75177,-8.63137,995899,494.858,486524,10332.4,243219,2.8188,1929.85,5384.88,5.05027,30.2251,4.54967,286569
34.5,6.50663e-08,502632,4.7328,-8.63141,995893,493.002,486524,10319.4,243220,2.80755,1923.01,5396.37,5.03943,30.2063,4.53646,286015
34.6,6.16207e-08,502632,4.7139,-8.63166,995887,491.151,486524,10306.3,243221,2.79635,1916.2,5407.8,5.02857,30.1868,4.5233,285464
34.7,5.8365e-08,502632,4.69509,-8.63196,995881,489.306,486524,10293.2,243222,2.7852,1909.39,5419.19,5.01769,30.1669,4.51019,284916
34.8,5.52878e-08,502632,4.67634,-8.6323,995875,487.466,486524,10279.9,243222,2.77409,1902.61,5430.53,5.00678,30.1464,4.49714,284370
34.9,5.23794e-08,502632,4.65768,-8.63266,995869,485.631,486525,10266.6,243223,2.76302,1895.83,5441.83,4.99586,30.1254,4.48413,283825
35,4.96311e-08,502632,4.63908,-8.63302,995863,483.803,486525,10253.3,243224,2.752,1889.08,5453.08,4.98492,30.1038,4.47117,283283
35.1,4.7036e-08,502632,4.62056,-8.63336,995857,481.979,486525,10239.8,243225,2.74102,1882.33,5464.29,4.97396,30.0817,4.45825,282743
35.2,4.45883e-08,502632,4.60212,-8.63364,995851,480.161,486525,10226.3,243225,2.73009,1875.61,5475.45,4.96298,30.0591,4.44538,282204
35.3,4.22837e-08,502632,4.58375,-8.63384,995845,478.349,486525,10212.7,243226,2.7192,1868.9,5486.57,4.95198,30.036,4.43255,281666
35.4,4.01196e-08,502632,4.56545,-8.63391,995840,476.542,486525,10199.1,243227,2.70835,1862.2,5497.64,4.94096,30.0124,4.41976,281130
35.5,3.80159e-08,502632,4.54722,-8.63435,995834,474.741,486525,10185.4,243228,2.69755,1855.52,5508.66,4.92993,29.9883,4.40704,280598
35.6,3.60185e-08,502632,4.52907,-8.63479,995828,472.945,486525,10171.6,243228,2.68679,1848.86,5519.64,4.91888,29.9637,4.39436,280068
35.7,3.41241e-08,502632,4.51099,-8.63523,995822,471.155,486526,10157.7,243229,2.67607,1842.21,5530.58,4.90782,29.9386,4.38172,279539
35.8,3.23298e-08,502632,4.49298,-8.63566,995817,469.37,486526,10143.8,243230,2.6654,1835.58,5541.47,4.89674,29.913,4.36913,279012
35.9,3.06338e-08,502632,4.47505,-8.63605,995811,467.591,486526,10129.9,243230,2.65477,1828.97,5552.32,4.88564,29.8869,4.35659,278487
36,2.90355e-08,502632,4.45718,-8.63639,995805,465.818,486526,10115.8,243231,2.64418,1822.37,5563.12,4.87453,29.8603,4.34409,277964
36.1,2.75354e-08,502632,4.43939,-8.63666,995800,464.05,486526,10101.7,243232,2.63363,1815.79,5573.88,4.86341,29.8333,4.33163,277442
36.2,2.61349e-08,502632,4.42167,-8.63685,995794,462.288,486526,10087.6,243233,2.62312,1809.22,5584.6,4.85227,29.8058,4.31921,276921
36.3,2.48367e-08,502632,4.40401,-8.63692,995788,460.531,486526,10073.4,243233,2.61266,1802.67,5595.27,4.84112,29.7779,4.30683,276402
36.4,2.35465e-08,502632,4.38643,-8.63718,995783,458.779,486526,10059.1,243234,2.60224,1796.14,5605.89,4.82995,29.7495,4.29451,275885
36.5,2.23178e-08,502632,4.36892,-8.63745,995777,457.034,486526,10044.8,243235,2.59186,1789.63,5616.48,4.81878,29.7206,4.28223,275370
36.6,2.11566e-08,502632,4.35148,-8.6377,995772,455.294,486527,10030.4,243236,2.58152,1783.13,5627.02,4.80759,29.6913,4.26999,274857
36.7,2.00621e-08,502632,4.33411,-8.63791,995766,453.559,486527,10015.9,243236,2.57122,1776.65,5637.52,4.79639,29.6616,4.2578,274346
36.8,1.90344e-08,502632,4.31681,-8.6381,995761,451.83,486527,10001.4,243237,2.56096,1770.19,5647.97,4.78518,29.6314,4.24565,273836
36.9,1.80741e-08,502632,4.29958,-8.63826,995755,450.107,486527,9986.9,243238,2.55075,1763.74,5658.38,4.77396,29.6008,4.23354,273328
37,1.71824e-08,502632,4.28241,-8.63837,995750,448.389,486527,9972.3,243238,2.54057,1757.31,5668.75,4.76273,29.5697,4.22147,272822
