Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.3,1117.86,607008,8.6793,0.107838,997645,398.297,359502,21618.2,282571,5.97929,1955.66,2225.31,6.90605,17.8614,62.3796,2.6462e+06
18.4,1032.56,607008,8.6769,0.100254,997632,398.309,359502,21777.7,281799,5.95654,1943.84,2236.33,6.90963,17.9312,62.238,2.63931e+06
18.5,952.726,607008,8.6743,0.0930176,997618,398.317,359502,21936.6,281079,5.93501,1932.28,2247.33,6.91299,17.9993,62.0945,2.63234e+06
18.6,878.184,607008,8.67136,0.0862257,997605,398.32,359502,22095.1,280408,5.91462,1920.98,2258.29,6.91615,18.0657,61.9492,2.62529e+06
18.7,808.74,607008,8.66801,0.0799093,997592,398.318,359502,22252.9,279784,5.89532,1909.94,2269.23,6.91911,18.1306,61.8021,2.61818e+06
18.8,744.153,607008,8.66442,0.0739797,997578,398.311,359502,22410.2,279205,5.87705,1899.17,2280.14,6.92188,18.1939,61.6534,2.61099e+06
18.9,684.064,607008,8.6606,0.068418,997565,398.298,359502,22566.8,278666,5.8597,1888.65,2291.03,6.92447,18.2558,61.5032,2.60375e+06
19,628.21,607008,8.65651,0.0632123,997552,398.279,359502,22722.7,278165,5.84323,1878.4,2301.9,6.9269,18.3161,61.3515,2.59644e+06
19.1,576.347,607008,8.65213,0.0583441,997538,398.255,359502,22877.8,277700,5.82756,1868.4,2312.74,6.92918,18.3751,61.1984,2.58908e+06
19.2,528.247,607008,8.6474,0.0537971,997525,398.224,359502,23032.2,277269,5.81263,1858.65,2323.57,6.9313,18.4326,61.044,2.58167e+06
19.3,483.633,607008,8.6423,0.0495499,997512,398.186,359502,23185.7,276868,5.79835,1849.16,2334.37,6.93329,18.4888,60.8883,2.57421e+06
19.4,442.412,607008,8.63681,0.045596,997498,398.142,359502,23338.4,276498,5.78471,1839.91,2345.16,6.93514,18.5436,60.7314,2.5667e+06
19.5,404.306,607008,8.6309,0.0419163,997485,398.09,359502,23490.2,276155,5.77161,1830.9,2355.93,6.93686,18.5972,60.5732,2.55915e+06
19.6,369.18,607008,8.62455,0.038501,997472,398.03,359502,23641.2,275839,5.75901,1822.14,2366.69,6.93845,18.6495,60.4139,2.55156e+06
19.7,336.805,607008,8.61774,0.0353315,997458,397.962,359502,23791.1,275547,5.74685,1813.6,2377.43,6.93993,18.7005,60.2536,2.54394e+06
19.8,307.004,607008,8.61045,0.0323944,997445,397.885,359502,23940.1,275278,5.73507,1805.3,2388.16,6.94129,18.7504,60.0922,2.53628e+06
19.9,279.602,607009,8.60263,0.0296737,997432,397.8,359502,24088.1,275030,5.72362,1797.22,2398.87,6.94254,18.7991,59.9298,2.5286e+06
20,254.419,607009,8.59428,0.0271556,997418,397.704,359502,24235,274802,5.71243,1789.37,2409.57,6.94368,18.8467,59.7665,2.52089e+06
20.1,231.31,607009,8.58537,0.0248295,997405,397.599,359502,24380.9,274593,5.70147,1781.73,2420.26,6.94472,18.8931,59.6024,2.51316e+06
20.2,210.114,607009,8.57587,0.022682,997392,397.483,359502,24525.7,274400,5.69067,1774.29,2430.94,6.94566,18.9385,59.4374,2.50541e+06
20.3,190.704,607009,8.56577,0.0207022,997379,397.355,359502,24669.4,274223,5.67999,1767.07,2441.6,6.9465,18.9829,59.2716,2.49764e+06
20.4,172.941,607009,8.55506,0.0188789,997366,397.216,359502,24811.9,274061,5.66939,1760.04,2452.25,6.94724,19.0262,59.1051,2.48986e+06
20.5,156.722,607009,8.54371,0.0172026,997352,397.064,359503,24953.2,273912,5.65882,1753.2,2462.89,6.94788,19.0685,58.9379,2.48207e+06
20.6,141.91,607009,8.53172,0.015662,997339,396.9,359503,25093.4,273776,5.64826,1746.55,2473.52,6.94843,19.1099,58.77,2.47427e+06
20.7,128.379,607009,8.51906,0.0142464,997326,396.722,359503,25232.3,273652,5.63764,1740.08,2484.14,6.94888,19.1503,58.6015,2.46646e+06
20.8,116.049,607009,8.50574,0.0129475,997313,396.53,359503,25370,273538,5.62695,1733.79,2494.75,6.94924,19.1898,58.4325,2.45865e+06
20.9,104.813,607009,8.49174,0.0117557,997300,396.323,359503,25506.4,273434,5.61614,1727.67,2505.35,6.9495,19.2284,58.2629,2.45083e+06
21,94.5853,607009,8.47706,0.0106636,997287,396.102,359503,25641.6,273339,5.60519,1721.71,2515.94,6.94967,19.2661,58.0929,2.44302e+06
21.1,85.2877,607009,8.46169,0.00966475,997274,395.864,359503,25775.4,273253,5.59407,1715.91,2526.51,6.94974,19.303,57.9223,2.43521e+06
21.2,76.8464,607009,8.44564,0.00875237,997261,395.61,359503,25907.9,273174,5.58276,1710.26,2537.08,6.94971,19.3391,57.7514,2.4274e+06
21.3,69.1867,607009,8.4289,0.00792021,997248,395.34,359503,26039,273103,5.57124,1704.75,2547.63,6.94958,19.3743,57.58,2.41959e+06
21.4,62.2483,607009,8.41148,0.00716303,997235,395.052,359503,26168.8,273038,5.55948,1699.39,2558.18,6.94935,19.4088,57.4084,2.41179e+06
21.5,55.9654,607009,8.39337,0.00647291,997222,394.747,359503,26297.2,272979,5.54747,1694.16,2568.71,6.94902,19.4425,57.2363,2.404e+06
21.6,50.2839,607009,8.3746,0.00584433,997209,394.423,359503,26424.2,272925,5.5352,1689.05,2579.23,6.94859,19.4754,57.064,2.39622e+06
21.7,45.1497,607009,8.35516,0.00527246,997196,394.081,359503,26549.8,272877,5.52264,1684.07,2589.73,6.94806,19.5076,56.8915,2.38845e+06
21.8,40.5136,607009,8.33507,0.00475263,997183,393.72,359503,26673.9,272833,5.50979,1679.21,2600.23,6.94741,19.5391,56.7187,2.3807e+06
21.9,36.3308,607009,8.31434,0.00428061,997170,393.34,359503,26796.7,272793,5.49664,1674.45,2610.71,6.94666,19.5699,56.5458,2.37295e+06
22,32.5593,607009,8.293,0.00385348,997157,392.94,359504,26917.9,272758,5.48319,1669.8,2621.18,6.9458,19.6001,56.3727,2.36522e+06
22.1,29.1616,607009,8.27107,0.00346802,997145,392.521,359504,27037.7,272725,5.46942,1665.25,2631.63,6.94483,19.6295,56.1995,2.35751e+06
22.2,26.1021,607009,8.24856,0.00311907,997132,392.081,359504,27156.1,272696,5.45535,1660.8,2642.07,6.94374,19.6583,56.0262,2.34981e+06
22.3,23.35,607009,8.22552,0.00280365,997119,391.621,359504,27272.9,272670,5.44097,1656.43,2652.5,6.94254,19.6865,55.8528,2.34213e+06
22.4,20.8756,607009,8.20196,0.00251821,997106,391.14,359504,27388.3,272646,5.42629,1652.15,2662.91,6.94122,19.714,55.6795,2.33446e+06
22.5,18.6528,607009,8.17791,0.00225931,997094,390.639,359504,27502.1,272625,5.41131,1647.94,2673.31,6.93978,19.7409,55.5061,2.32682e+06
22.6,16.6578,607009,8.15341,0.00202465,997081,390.118,359504,27614.5,272606,5.39604,1643.81,2683.69,6.93822,19.7672,55.3329,2.31919e+06
22.7,14.8677,607009,8.12846,0.00181356,997069,389.576,359504,27725.4,272589,5.38049,1639.74,2694.06,6.93653,19.7929,55.1597,2.31158e+06
22.8,13.2636,607009,8.10311,0.00162427,997056,389.014,359504,27834.7,272573,5.36466,1635.74,2704.4,6.93473,19.8181,54.9866,2.304e+06
22.9,11.826,607009,8.07736,0.00145448,997044,388.431,359504,27942.5,272559,5.34858,1631.8,2714.74,6.93279,19.8426,54.8136,2.29643e+06
23,10.5394,607009,8.05125,0.00130331,997031,387.827,359505,28048.9,272547,5.33224,1627.92,2725.05,6.93073,19.8666,54.6408,2.28889e+06
23.1,9.38795,607009,8.02478,0.00116748,997019,387.204,359505,28153.7,272536,5.31567,1624.08,2735.34,6.92854,19.8901,54.4682,2.28136e+06
23.2,8.35827,607009,7.99798,0.00104436,997007,386.561,359505,28257,272526,5.29886,1620.29,2745.62,6.92622,19.913,54.2957,2.27386e+06
23.3,7.43813,607009,7.97087,0.000932469,996994,385.897,359505,28358.7,272517,5.28183,1616.54,2755.88,6.92378,19.9353,54.1235,2.26639e+06
23.4,6.61596,607009,7.94349,0.000831333,996982,385.214,359505,28459,272509,5.26459,1612.83,2766.11,6.92119,19.9572,53.9515,2.25893e+06
23.5,5.88227,607009,7.91586,0.000739569,996970,384.512,359505,28557.8,272502,5.24715,1609.16,2776.33,6.91848,19.9785,53.7798,2.2515e+06
23.6,5.22733,607009,7.888,0.000658347,996958,383.791,359505,28655,272496,5.22953,1605.51,2786.53,6.91564,19.9993,53.6084,2.24409e+06
23.7,4.64363,607009,7.85996,0.000587957,996946,383.051,359505,28750.8,272491,5.21174,1601.89,2796.7,6.91266,20.0196,53.4373,2.2367e+06
23.8,4.12332,607009,7.83176,0.000525766,996933,382.292,359506,28845,272486,5.19379,1598.3,2806.86,6.90954,20.0394,53.2665,2.22934e+06
23.9,3.66003,607009,7.80342,0.000470796,996921,381.515,359506,28937.8,272482,5.1757,1594.73,2816.99,6.9063,20.0587,53.0961,2.222e+06
24,3.24781,607009,7.77498,0.000421465,996909,380.721,359506,29029,272478,5.15749,1591.17,2827.1,6.90291,20.0776,52.9261,2.21468e+06
24.1,2.88097,607009,7.74644,0.000375185,996897,379.91,359506,29118.8,272474,5.13917,1587.63,2837.18,6.89939,20.0959,52.7565,2.20739e+06
24.2,2.55498,607009,7.71782,0.000330489,996886,379.081,359506,29207.2,272472,5.12075,1584.11,2847.25,6.89574,20.1137,52.5872,2.20012e+06
24.3,2.26497,607009,7.68912,0.000290755,996874,378.237,359506,29294,272469,5.10225,1580.59,2857.29,6.89196,20.1311,52.4184,2.19288e+06
24.4,2.0073,607009,7.66034,0.000255726,996862,377.376,359506,29379.4,272467,5.08368,1577.08,2867.3,6.88803,20.148,52.25,2.18566e+06
24.5,1.77816,607009,7.63149,0.000226273,996850,376.5,359506,29463.4,272465,5.06504,1573.58,2877.29,6.88398,20.1645,52.0819,2.17846e+06
24.6,1.57448,607009,7.60257,0.000204181,996838,375.61,359506,29545.9,272463,5.04633,1570.07,2887.26,6.87979,20.1804,51.9143,2.17129e+06
24.7,1.39344,607009,7.57358,0.000187499,996827,374.704,359507,29627,272462,5.02758,1566.57,2897.19,6.87547,20.196,51.7472,2.16414e+06
24.8,1.23252,607009,7.54456,0.000171293,996815,373.784,359507,29706.6,272461,5.00877,1563.07,2907.11,6.87101,20.211,51.5804,2.15702e+06
24.9,1.08969,607009,7.5155,0.000154088,996803,372.85,359507,29784.9,272459,4.98991,1559.57,2917,6.86643,20.2256,51.4141,2.14992e+06
25,0.962914,607009,7.48645,0.000135193,996792,371.903,359507,29861.7,272459,4.97103,1556.06,2926.86,6.86171,20.2398,51.2483,2.14284e+06
25.1,0.850766,607009,7.45743,0.000111152,996780,370.943,359507,29937.2,272458,4.95211,1552.54,2936.69,6.85686,20.2535,51.083,2.13579e+06
25.2,0.751486,607009,7.42846,9.23395e-05,996769,369.971,359507,30011.2,272457,4.93318,1549.02,2946.5,6.85188,20.2667,50.9181,2.12876e+06
25.3,0.663917,607009,7.39955,8.25589e-05,996758,368.986,359507,30083.9,272457,4.91425,1545.48,2956.27,6.84677,20.2795,50.7537,2.12176e+06
25.4,0.586702,607009,7.37073,7.86027e-05,996746,367.991,359507,30155.3,272457,4.89533,1541.94,2966.02,6.84153,20.2919,50.5899,2.11478e+06
25.5,0.51848,607009,7.34196,7.29406e-05,996735,366.984,359508,30225.2,272456,4.87642,1538.39,2975.75,6.83617,20.3038,50.4265,2.10783e+06
25.6,0.458244,607009,7.31326,6.56258e-05,996724,365.967,359508,30293.9,272456,4.85755,1534.82,2985.44,6.83068,20.3153,50.2637,2.1009e+06
25.7,0.404912,607009,7.28462,5.68718e-05,996712,364.939,359508,30361.2,272456,4.83869,1531.24,2995.1,6.82506,20.3264,50.1013,2.09399e+06
25.8,0.357578,607009,7.25601,4.28733e-05,996701,363.902,359508,30427.2,272456,4.81987,1527.65,3004.74,6.81932,20.337,49.9395,2.08711e+06
25.9,0.31552,607009,7.22745,2.67608e-05,996690,362.856,359508,30491.8,272456,4.80108,1524.04,3014.35,6.81346,20.3472,49.7781,2.08025e+06
26,0.27805,607009,7.19892,7.71834e-06,996679,361.801,359508,30555.2,272456,4.78232,1520.42,3023.92,6.80747,20.357,49.6172,2.07341e+06
26.1,0.244663,607009,7.17043,-1.06856e-05,996668,360.738,359508,30617.3,272456,4.76359,1516.77,3033.47,6.80136,20.3663,49.4567,2.0666e+06
26.2,0.214986,607009,7.142,-2.31418e-05,996657,359.666,359508,30678.1,272456,4.74489,1513.12,3042.99,6.79514,20.3752,49.2968,2.05981e+06
26.3,0.188714,607009,7.11364,-2.51005e-05,996646,358.586,359509,30737.6,272457,4.72622,1509.44,3052.47,6.78879,20.3837,49.1373,2.05304e+06
26.4,0.165578,607009,7.08539,-1.16324e-05,996635,357.499,359509,30795.9,272457,4.70759,1505.75,3061.93,6.78233,20.3917,48.9784,2.0463e+06
26.5,0.145491,607009,7.05726,2.36813e-05,996624,356.406,359509,30853,272457,4.689,1502.04,3071.36,6.77575,20.3993,48.8201,2.03959e+06
26.6,0.127951,607009,7.02925,4.35288e-05,996613,355.305,359509,30908.8,272458,4.67046,1498.31,3080.75,6.76906,20.4065,48.6623,2.03289e+06
26.7,0.112836,607009,7.00138,3.63399e-05,996603,354.199,359509,30963.3,272458,4.65198,1494.56,3090.12,6.76225,20.4133,48.505,2.02622e+06
26.8,0.0997931,607009,6.97363,-2.30721e-05,996592,353.086,359509,31016.7,272458,4.63356,1490.8,3099.45,6.75533,20.4197,48.3483,2.01958e+06
26.9,0.0884447,607009,6.94599,-0.000165765,996581,351.968,359509,31068.9,272459,4.61521,1487.01,3108.75,6.7483,20.4256,48.192,2.01296e+06
27,0.0784951,607009,6.91846,-0.000428681,996570,350.846,359509,31119.8,272459,4.59694,1483.21,3118.02,6.74116,20.4311,48.0363,2.00636e+06
27.1,0.069655,607009,6.89102,-0.000852709,996560,349.718,359509,31169.6,272459,4.57873,1479.39,3127.26,6.73391,20.4362,47.8811,1.99978e+06
27.2,0.0615902,607009,6.86363,-0.00148556,996549,348.586,359510,31218.3,272460,4.56059,1475.55,3136.47,6.72656,20.4409,47.7264,1.99322e+06
27.3,0.0542163,607009,6.83631,-0.0023768,996539,347.45,359510,31265.8,272460,4.54251,1471.69,3145.64,6.7191,20.4451,47.5721,1.98669e+06
27.4,0.0473068,607009,6.80904,-0.00358331,996528,346.31,359510,31312.1,272461,4.52448,1467.81,3154.78,6.71153,20.449,47.4183,1.98018e+06
27.5,0.0408825,607009,6.78182,-0.00516338,996518,345.166,359510,31357.3,272461,4.50651,1463.91,3163.9,6.70386,20.4524,47.265,1.9737e+06
27.6,0.0350214,607009,6.75468,-0.00717983,996507,344.019,359510,31401.3,272462,4.48858,1460,3172.97,6.69609,20.4554,47.1122,1.96723e+06
27.7,0.0297531,607009,6.72763,-0.0096991,996497,342.868,359510,31444.3,272462,4.4707,1456.06,3182.02,6.68822,20.458,46.9599,1.96079e+06
27.8,0.0250815,607009,6.70068,-0.0127879,996487,341.715,359510,31486.1,272463,4.45288,1452.11,3191.04,6.68025,20.4602,46.8081,1.95438e+06
27.9,0.021193,607009,6.67386,-0.0165202,996476,340.558,359510,31526.8,272463,4.43511,1448.14,3200.02,6.67217,20.462,46.6568,1.94798e+06
28,0.0182971,607009,6.64722,-0.0209727,996466,339.4,359511,31566.5,272464,4.41741,1444.16,3208.97,6.66401,20.4634,46.5061,1.94161e+06
28.1,0.0162556,607009,6.62073,-0.0262163,996456,338.239,359511,31605.1,272464,4.39977,1440.15,3217.89,6.65574,20.4644,46.3559,1.93526e+06
28.2,0.014816,607009,6.59439,-0.0323215,996446,337.076,359511,31642.6,272465,4.38222,1436.13,3226.77,6.64738,20.4649,46.2062,1.92893e+06
28.3,0.0137672,607009,6.56818,-0.0393588,996436,335.911,359511,31679,272465,4.36474,1432.09,3235.62,6.63893,20.4651,46.0571,1.92262e+06
28.4,0.0129566,607009,6.54209,-0.0473736,996426,334.746,359511,31714.4,272466,4.34735,1428.04,3244.44,6.63038,20.4648,45.9085,1.91634e+06
28.5,0.0118463,607009,6.51604,-0.0564145,996416,333.579,359511,31748.8,272466,4.33004,1423.97,3253.23,6.62175,20.4642,45.7603,1.91008e+06
28.6,0.0102683,607009,6.49002,-0.0665043,996406,332.411,359511,31782.1,272467,4.3128,1419.88,3261.98,6.61302,20.4631,45.6126,1.90384e+06
28.7,0.00813188,607009,6.464,-0.0776458,996396,331.242,359511,31814.5,272467,4.29562,1415.78,3270.71,6.60421,20.4617,45.4653,1.89762e+06
28.8,0.00524057,607009,6.43794,-0.0898204,996386,330.073,359511,31845.8,272468,4.27848,1411.67,3279.39,6.59531,20.4598,45.3184,1.89143e+06
28.9,0.00183146,607009,6.41189,-0.102967,996376,328.902,359512,31876.1,272468,4.26137,1407.54,3288.05,6.58632,20.4576,45.172,1.88525e+06
29,-0.00180031,607009,6.38589,-0.116998,996366,327.731,359512,31905.4,272469,4.24428,1403.4,3296.67,6.57725,20.4549,45.026,1.8791e+06
29.1,-0.005106,607009,6.36002,-0.131777,996356,326.559,359512,31933.8,272470,4.22722,1399.24,3305.26,6.56809,20.4519,44.8805,1.87297e+06
29.2,-0.0072609,607009,6.33437,-0.147116,996347,325.387,359512,31961.1,272470,4.21021,1395.07,3313.82,6.55885,20.4484,44.7356,1.86686e+06
29.3,-0.00719642,607009,6.3091,-0.16201,996337,324.214,359512,31987.5,272471,4.19326,1390.89,3322.35,6.54952,20.4446,44.5913,1.86078e+06
29.4,-0.0071833,607009,6.28392,-0.162038,996327,323.042,359512,32013,272471,4.17642,1386.7,3330.84,6.54012,20.4404,44.4475,1.85471e+06
29.5,-0.00718636,607009,6.25883,-0.162032,996318,321.87,359512,32037.5,272472,4.15967,1382.49,3339.3,6.53063,20.4358,44.3041,1.84866e+06
29.6,-0.00714566,607009,6.23385,-0.162465,996308,320.699,359512,32061,272472,4.14301,1378.28,3347.73,6.52107,20.4308,44.1613,1.84264e+06
29.7,-0.0070992,607009,6.20897,-0.163085,996298,319.529,359512,32083.7,272473,4.12643,1374.05,3356.12,6.51143,20.4254,44.0189,1.83663e+06
29.8,-0.00711067,607009,6.18419,-0.163027,996289,318.36,359512,32105.4,272473,4.10992,1369.81,3364.48,6.50171,20.4196,43.877,1.83065e+06
29.9,-0.00709833,607009,6.1595,-0.163125,996279,317.192,359513,32126.2,272474,4.0935,1365.56,3372.81,6.49192,20.4135,43.7356,1.82469e+06
30,-0.00708356,607009,6.13491,-0.163319,996270,316.025,359513,32146.2,272474,4.07714,1361.31,3381.11,6.48205,20.407,43.5946,1.81875e+06
30.1,-0.00707603,607009,6.11042,-0.16343,996261,314.859,359513,32165.2,272475,4.06085,1357.04,3389.37,6.47211,20.4001,43.4541,1.81283e+06
30.2,-0.00708116,607009,6.08603,-0.163415,996251,313.695,359513,32183.4,272475,4.04464,1352.76,3397.6,6.4621,20.3928,43.3141,1.80693e+06
30.3,-0.00710611,607009,6.06173,-0.163253,996242,312.532,359513,32200.7,272476,4.02849,1348.48,3405.8,6.45202,20.3851,43.1746,1.80105e+06
30.4,-0.0071349,607009,6.03753,-0.163064,996233,311.371,359513,32217.1,272477,4.0124,1344.19,3413.97,6.44187,20.3771,43.0355,1.79519e+06
30.5,-0.00718512,607009,6.01343,-0.16274,996223,310.211,359513,32232.7,272477,3.99639,1339.9,3422.1,6.43165,20.3687,42.8969,1.78935e+06
30.6,-0.00721222,607009,5.98942,-0.162531,996214,309.053,359513,32247.4,272478,3.98044,1335.59,3430.2,6.42136,20.3599,42.7587,1.78354e+06
30.7,-0.00721533,607009,5.96551,-0.162372,996205,307.897,359513,32261.3,272478,3.96455,1331.28,3438.27,6.41101,20.3508,42.6211,1.77774e+06
30.8,-0.007197,607009,5.94169,-0.162303,996196,306.744,359514,32274.4,272479,3.94873,1326.97,3446.31,6.40059,20.3413,42.4838,1.77196e+06
30.9,-0.0071709,607009,5.91797,-0.162293,996187,305.592,359514,32286.6,272479,3.93297,1322.65,3454.31,6.39011,20.3314,42.3471,1.76621e+06
31,-0.00714799,607009,5.89435,-0.162319,996178,304.442,359514,32298,272480,3.91727,1318.32,3462.29,6.37956,20.3211,42.2108,1.76047e+06
31.1,-0.00713064,607009,5.87082,-0.162369,996169,303.294,359514,32308.7,272480,3.90164,1314,3470.23,6.36896,20.3105,42.075,1.75475e+06
31.2,-0.00710094,607009,5.84738,-0.162477,996160,302.149,359514,32318.5,272481,3.88607,1309.66,3478.14,6.35829,20.2996,41.9396,1.74906e+06
31.3,-0.00707949,607009,5.82404,-0.162571,996151,301.006,359514,32327.5,272481,3.87056,1305.33,3486.01,6.34756,20.2883,41.8047,1.74338e+06
31.4,-0.0070638,607009,5.80079,-0.162651,996142,299.865,359514,32335.8,272482,3.85512,1300.99,3493.86,6.33677,20.2766,41.6702,1.73773e+06
31.5,-0.00703564,607009,5.77764,-0.16278,996133,298.727,359514,32343.3,272482,3.83974,1296.65,3501.67,6.32592,20.2646,41.5362,1.73209e+06
31.6,-0.00701812,607009,5.75457,-0.16287,996124,297.591,359514,32350,272483,3.82442,1292.3,3509.45,6.31502,20.2523,41.4026,1.72647e+06
31.7,-0.00701268,607009,5.7316,-0.162923,996115,296.458,359514,32356,272484,3.80916,1287.96,3517.2,6.30406,20.2395,41.2695,1.72088e+06
31.8,-0.00700845,607009,5.70872,-0.162988,996107,295.327,359514,32361.2,272484,3.79396,1283.61,3524.92,6.29304,20.2265,41.1368,1.7153e+06
31.9,-0.00701879,607009,5.68593,-0.163026,996098,294.199,359515,32365.7,272485,3.77882,1279.27,3532.6,6.28197,20.2131,41.0046,1.70974e+06
32,-0.00704232,607009,5.66323,-0.163036,996089,293.074,359515,32369.4,272485,3.76374,1274.92,3540.26,6.27084,20.1994,40.8728,1.7042e+06
32.1,-0.00706553,607009,5.64063,-0.163041,996081,291.952,359515,32372.4,272486,3.74872,1270.57,3547.88,6.25967,20.1853,40.7415,1.69868e+06
32.2,-0.00709109,607009,5.61811,-0.163037,996072,290.833,359515,32374.7,272486,3.73377,1266.22,3555.48,6.24844,20.1709,40.6106,1.69318e+06
32.3,-0.00711565,607009,5.59568,-0.163029,996063,289.716,359515,32376.3,272487,3.71887,1261.88,3563.04,6.23716,20.1561,40.4802,1.6877e+06
32.4,-0.00713732,607009,5.57334,-0.163014,996055,288.602,359515,32377.1,272487,3.70403,1257.53,3570.57,6.22583,20.1411,40.3502,1.68224e+06
32.5,-0.00715038,607009,5.5511,-0.163002,996046,287.492,359515,32377.3,272488,3.68925,1253.19,3578.06,6.21445,20.1257,40.2206,1.6768e+06
32.6,-0.00715294,607009,5.52894,-0.162996,996038,286.384,359515,32376.8,272488,3.67453,1248.84,3585.53,6.20302,20.11,40.0915,1.67138e+06
32.7,-0.00715257,607009,5.50686,-0.162989,996029,285.279,359515,32375.6,272489,3.65987,1244.5,3592.97,6.19154,20.0939,39.9628,1.66598e+06
32.8,-0.00714547,607009,5.48488,-0.162985,996021,284.177,359515,32373.7,272489,3.64527,1240.16,3600.38,6.18002,20.0775,39.8345,1.66059e+06
32.9,-0.00713393,607009,5.46298,-0.162984,996013,283.079,359516,32371.2,272490,3.63072,1235.83,3607.75,6.16845,20.0609,39.7067,1.65522e+06
33,-0.00712331,607009,5.44118,-0.16298,996004,281.983,359516,32367.9,272490,3.61624,1231.5,3615.1,6.15683,20.0439,39.5793,1.64988e+06
33.1,-0.00711146,607009,5.41945,-0.162977,995996,280.891,359516,32364.1,272491,3.60181,1227.17,3622.41,6.14518,20.0265,39.4523,1.64455e+06
33.2,-0.00709908,607009,5.39782,-0.162974,995988,279.802,359516,32359.5,272491,3.58743,1222.84,3629.7,6.13347,20.0089,39.3258,1.63924e+06
33.3,-0.00708685,607009,5.37627,-0.162973,995979,278.716,359516,32354.4,272492,3.57312,1218.52,3636.95,6.12173,19.991,39.1997,1.63395e+06
33.4,-0.00707533,607009,5.35481,-0.162974,995971,277.633,359516,32348.6,272492,3.55886,1214.2,3644.17,6.10994,19.9727,39.074,1.62868e+06
33.5,-0.00706448,607009,5.33343,-0.162972,995963,276.554,359516,32342.1,272493,3.54466,1209.89,3651.37,6.09811,19.9542,38.9487,1.62342e+06
33.6,-0.00705535,607009,5.31214,-0.162971,995955,275.478,359516,32335.1,272493,3.53052,1205.58,3658.53,6.08624,19.9354,38.8239,1.61819e+06
33.7,-0.00704855,607009,5.29094,-0.162971,995947,274.405,359516,32327.4,272494,3.51643,1201.28,3665.66,6.07434,19.9162,38.6995,1.61297e+06
33.8,-0.00704468,607009,5.26981,-0.16297,995939,273.335,359516,32319.1,272494,3.5024,1196.98,3672.77,6.06239,19.8968,38.5755,1.60777e+06
33.9,-0.00704389,607009,5.24878,-0.16297,995931,272.269,359516,32310.2,272495,3.48842,1192.69,3679.84,6.0504,19.8771,38.4519,1.60259e+06
34,-0.0070397,607009,5.22782,-0.162969,995923,271.206,359517,32300.7,272495,3.4745,1188.4,3686.88,6.03838,19.8571,38.3287,1.59743e+06
34.1,-0.00703729,607009,5.20695,-0.162968,995915,270.147,359517,32290.7,272496,3.46064,1184.12,3693.9,6.02632,19.8368,38.206,1.59228e+06
34.2,-0.0070371,607009,5.18617,-0.162966,995907,269.09,359517,32280,272496,3.44683,1179.84,3700.88,6.01423,19.8162,38.0837,1.58716e+06
34.3,-0.00703955,607009,5.16546,-0.162965,995899,268.038,359517,32268.7,272497,3.43308,1175.57,3707.84,6.0021,19.7953,37.9617,1.58205e+06
34.4,-0.00704507,607009,5.14484,-0.162963,995891,266.988,359517,32256.9,272497,3.41938,1171.31,3714.76,5.98993,19.7742,37.8402,1.57696e+06
34.5,-0.00705411,607009,5.12431,-0.162961,995883,265.942,359517,32244.5,272498,3.40574,1167.06,3721.66,5.97773,19.7527,37.7191,1.57189e+06
34.6,-0.0070671,607009,5.10385,-0.162958,995875,264.9,359517,32231.6,272498,3.39215,1162.81,3728.53,5.9655,19.731,37.5985,1.56683e+06
34.7,-0.00708447,607009,5.08348,-0.162956,995867,263.861,359517,32218.1,272499,3.37861,1158.57,3735.37,5.95324,19.7091,37.4782,1.56179e+06
34.8,-0.00710666,607009,5.06318,-0.162953,995860,262.826,359517,32204,272499,3.36513,1154.34,3742.18,5.94094,19.6868,37.3583,1.55677e+06
34.9,-0.0071249,607009,5.04297,-0.16295,995852,261.794,359517,32189.4,272500,3.3517,1150.12,3748.96,5.92862,19.6643,37.2389,1.55177e+06
35,-0.0071376,607009,5.02284,-0.162948,995844,260.765,359517,32174.3,272500,3.33833,1145.9,3755.71,5.91626,19.6415,37.1198,1.54679e+06
35.1,-0.00715089,607009,5.00279,-0.162945,995836,259.74,359517,32158.6,272501,3.32501,1141.69,3762.43,5.90387,19.6185,37.0012,1.54182e+06
35.2,-0.0071647,607009,4.98282,-0.162943,995829,258.718,359518,32142.4,272501,3.31174,1137.49,3769.13,5.89146,19.5952,36.8829,1.53687e+06
35.3,-0.00717896,607009,4.96293,-0.162941,995821,257.7,359518,32125.7,272502,3.29853,1133.3,3775.79,5.87901,19.5717,36.7651,1.53194e+06
35.4,-0.00719361,607009,4.94312,-0.162939,995814,256.686,359518,32108.5,272502,3.28537,1129.12,3782.43,5.86654,19.5479,36.6476,1.52702e+06
35.5,-0.00720858,607009,4.92338,-0.162936,995806,255.675,359518,32090.8,272503,3.27226,1124.94,3789.04,5.85404,19.5238,36.5305,1.52213e+06
35.6,-0.00722381,607009,4.90373,-0.162934,995799,254.667,359518,32072.5,272503,3.2592,1120.78,3795.62,5.84152,19.4995,36.4139,1.51725e+06
35.7,-0.00723923,607009,4.88416,-0.162932,995791,253.663,359518,32053.8,272504,3.2462,1116.63,3802.18,5.82897,19.475,36.2976,1.51238e+06
