Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.3,4639.09,801108,1.59308,0.132643,985538,3259.29,517391,6155.11,190868,0.763112,11379.4,10594.2,0.7966,84.3299,49.6216,2.2505e+06
18.4,4381.25,801108,1.59302,0.126249,985455,3260.07,517391,6216.13,189193,0.755009,11293.4,10655.1,0.797623,84.8713,49.5219,2.24573e+06
18.5,4134,801108,1.59295,0.120066,985372,3260.83,517391,6277.24,187609,0.747304,11207.8,10715.5,0.798571,85.4004,49.4181,2.24077e+06
18.6,3897.38,801108,1.59287,0.114092,985290,3261.55,517391,6338.42,186114,0.740005,11122.8,10775.3,0.799446,85.9172,49.3104,2.23563e+06
18.7,3671.12,801108,1.59278,0.108326,985207,3262.25,517391,6399.64,184702,0.733083,11038.5,10834.7,0.800255,86.4219,49.1988,2.2303e+06
18.8,3455,801108,1.59269,0.102768,985124,3262.92,517391,6460.9,183369,0.726519,10954.9,10893.6,0.800999,86.9148,49.0835,2.22481e+06
18.9,3248.79,801108,1.59259,0.0974165,985042,3263.56,517391,6522.16,182110,0.720297,10872.1,10952.2,0.801683,87.396,48.9648,2.21915e+06
19,3052.45,801108,1.59247,0.0922722,984959,3264.17,517391,6583.41,180926,0.714416,10790.4,11010.3,0.80231,87.8656,48.8426,2.21333e+06
19.1,2865.62,801109,1.59235,0.0873307,984876,3264.75,517391,6644.62,179812,0.708854,10709.6,11068.1,0.802882,88.3239,48.7172,2.20736e+06
19.2,2688,801109,1.59222,0.0825886,984794,3265.31,517391,6705.79,178765,0.703595,10630,11125.5,0.803404,88.771,48.5887,2.20125e+06
19.3,2519.31,801109,1.59208,0.0780425,984711,3265.83,517391,6766.88,177781,0.698624,10551.5,11182.6,0.803878,89.2071,48.4572,2.195e+06
19.4,2359.44,801109,1.59192,0.0736923,984629,3266.33,517391,6827.88,176855,0.693933,10474.2,11239.4,0.804307,89.6324,48.3229,2.18862e+06
19.5,2207.99,801109,1.59175,0.0695321,984546,3266.8,517391,6888.77,175984,0.689504,10398.2,11295.9,0.804694,90.047,48.186,2.18211e+06
19.6,2064.64,801109,1.59157,0.0655574,984464,3267.25,517391,6949.54,175165,0.685324,10323.5,11352.1,0.80504,90.4513,48.0464,2.17549e+06
19.7,1929.08,801109,1.59137,0.0617639,984381,3267.66,517391,7010.15,174395,0.681381,10250.1,11408,0.805349,90.8454,47.9044,2.16875e+06
19.8,1801.16,801109,1.59115,0.0581483,984299,3268.05,517391,7070.61,173675,0.677666,10178.1,11463.7,0.805622,91.2295,47.7602,2.16191e+06
19.9,1680.47,801109,1.59092,0.0547047,984216,3268.41,517391,7130.88,173001,0.674164,10107.5,11519.2,0.805863,91.6038,47.6137,2.15496e+06
20,1566.7,801109,1.59067,0.0514276,984134,3268.74,517391,7190.96,172372,0.670865,10038.4,11574.5,0.806072,91.9686,47.4651,2.14792e+06
20.1,1459.56,801109,1.5904,0.0483119,984051,3269.05,517391,7250.82,171784,0.667756,9970.59,11629.6,0.806251,92.3239,47.3147,2.14079e+06
20.2,1358.83,801109,1.59011,0.0453539,983969,3269.32,517391,7310.45,171232,0.664827,9904.28,11684.5,0.806404,92.6702,47.1623,2.13358e+06
20.3,1264.18,801109,1.58979,0.042547,983887,3269.57,517391,7369.85,170713,0.662065,9839.41,11739.2,0.806531,93.0074,47.0083,2.12628e+06
20.4,1175.28,801109,1.58945,0.0398853,983804,3269.78,517391,7428.98,170226,0.659462,9775.99,11793.7,0.806633,93.3359,46.8526,2.11892e+06
20.5,1091.88,801109,1.58909,0.0373638,983722,3269.97,517391,7487.84,169768,0.657006,9714.01,11848.1,0.806713,93.6559,46.6955,2.11148e+06
20.6,1013.75,801109,1.5887,0.0349789,983640,3270.12,517391,7546.42,169345,0.654693,9653.5,11902.4,0.806772,93.9676,46.5369,2.10398e+06
20.7,940.596,801109,1.58828,0.0327242,983557,3270.25,517391,7604.7,168951,0.652512,9594.42,11956.5,0.806811,94.2711,46.377,2.09642e+06
20.8,872.136,801109,1.58783,0.030594,983475,3270.34,517391,7662.66,168588,0.650455,9536.78,12010.5,0.806831,94.5667,46.2159,2.08881e+06
20.9,808.131,801109,1.58735,0.0285835,983393,3270.39,517391,7720.31,168251,0.648513,9480.55,12064.3,0.806834,94.8546,46.0537,2.08114e+06
21,748.371,801109,1.58683,0.0266883,983311,3270.42,517391,7777.62,167932,0.646675,9425.74,12118.1,0.80682,95.1349,45.8905,2.07343e+06
21.1,692.596,801109,1.58628,0.0249029,983229,3270.41,517391,7834.58,167632,0.644934,9372.32,12171.7,0.806791,95.4079,45.7263,2.06567e+06
21.2,640.575,801109,1.58568,0.023222,983147,3270.36,517391,7891.19,167347,0.643283,9320.27,12225.3,0.806748,95.6737,45.5613,2.05788e+06
21.3,592.098,801109,1.58505,0.0216409,983065,3270.28,517391,7947.43,167081,0.641715,9269.58,12278.7,0.806691,95.9325,45.3954,2.05006e+06
21.4,546.972,801109,1.58437,0.0201551,982983,3270.15,517391,8003.3,166839,0.640228,9220.24,12332,0.806621,96.1846,45.2289,2.0422e+06
21.5,504.986,801109,1.58364,0.0187596,982901,3269.99,517391,8058.78,166618,0.638815,9172.21,12385.3,0.806539,96.43,45.0618,2.03432e+06
21.6,465.948,801109,1.58286,0.0174497,982819,3269.79,517391,8113.87,166420,0.63747,9125.48,12438.5,0.806445,96.669,44.8941,2.02641e+06
21.7,429.678,801109,1.58203,0.0162211,982737,3269.54,517391,8168.55,166237,0.636186,9080.02,12491.6,0.806341,96.9018,44.7259,2.01849e+06
21.8,396.01,801109,1.58114,0.0150701,982655,3269.25,517391,8222.83,166060,0.634949,9035.81,12544.7,0.806226,97.1284,44.5572,2.01054e+06
21.9,364.775,801109,1.58019,0.0139922,982573,3268.91,517391,8276.68,165890,0.633758,8992.82,12597.7,0.806102,97.3492,44.3882,2.00258e+06
22,335.819,801109,1.57917,0.0129833,982492,3268.52,517391,8330.11,165723,0.632605,8951.01,12650.6,0.805969,97.5642,44.2189,1.99461e+06
22.1,308.992,801109,1.57809,0.0120399,982410,3268.09,517391,8383.11,165565,0.631486,8910.37,12703.4,0.805826,97.7735,44.0494,1.98664e+06
22.2,284.153,801109,1.57692,0.0111591,982328,3267.59,517391,8435.66,165424,0.630398,8870.87,12756.2,0.805675,97.9774,43.8796,1.97865e+06
22.3,261.173,801109,1.57568,0.0103371,982247,3267.05,517391,8487.76,165295,0.629333,8832.48,12808.9,0.805516,98.1761,43.7097,1.97066e+06
22.4,239.928,801109,1.57435,0.0095708,982165,3266.44,517391,8539.41,165181,0.628288,8795.16,12861.6,0.805349,98.3695,43.5397,1.96268e+06
22.5,220.297,801109,1.57293,0.00885655,982084,3265.77,517391,8590.6,165076,0.627257,8758.9,12914.3,0.805174,98.558,43.3696,1.95469e+06
22.6,202.164,801109,1.57142,0.00819091,982003,3265.04,517391,8641.32,164976,0.626238,8723.67,12966.8,0.804991,98.7415,43.1995,1.9467e+06
22.7,185.431,801109,1.5698,0.00757112,981922,3264.23,517391,8691.56,164884,0.625226,8689.44,13019.3,0.804801,98.9204,43.0294,1.93873e+06
22.8,170.003,801109,1.56807,0.00699427,981841,3263.36,517391,8741.32,164799,0.624217,8656.17,13071.8,0.804603,99.0946,42.8594,1.93075e+06
22.9,155.781,801109,1.56622,0.00645771,981760,3262.41,517391,8790.59,164723,0.623209,8623.86,13124.3,0.804398,99.2643,42.6894,1.92279e+06
23,142.673,801109,1.56425,0.0059589,981679,3261.37,517392,8839.36,164656,0.622198,8592.46,13176.6,0.804185,99.4297,42.5196,1.91484e+06
23.1,130.608,801109,1.56216,0.00549528,981598,3260.26,517392,8887.64,164599,0.621183,8561.97,13229,0.803966,99.5908,42.3499,1.9069e+06
23.2,119.511,801109,1.55992,0.0050645,981517,3259.05,517392,8935.41,164551,0.62016,8532.34,13281.3,0.803739,99.7479,42.1804,1.89897e+06
23.3,109.306,801109,1.55754,0.00466496,981437,3257.75,517392,8982.66,164508,0.619122,8503.56,13333.5,0.803504,99.9009,42.0111,1.89106e+06
23.4,99.9238,801109,1.55502,0.00429499,981357,3256.35,517392,9029.39,164468,0.618062,8475.59,13385.7,0.803262,100.05,41.842,1.88317e+06
23.5,91.3102,801109,1.55234,0.00395274,981276,3254.84,517392,9075.59,164430,0.616978,8448.4,13437.9,0.803013,100.195,41.6732,1.87529e+06
23.6,83.4122,801109,1.54951,0.00363675,981196,3253.22,517392,9121.26,164392,0.615865,8421.98,13490,0.802756,100.337,41.5046,1.86743e+06
23.7,76.1636,801109,1.54651,0.00334463,981116,3251.49,517392,9166.39,164357,0.614716,8396.27,13542.1,0.80249,100.475,41.3363,1.85959e+06
23.8,69.5126,801109,1.54335,0.00307466,981037,3249.64,517392,9210.98,164324,0.613527,8371.26,13594.1,0.802216,100.61,41.1683,1.85178e+06
23.9,63.4191,801109,1.54002,0.00282567,980957,3247.66,517392,9255.01,164292,0.612293,8346.91,13646.1,0.801934,100.741,41.0006,1.84398e+06
24,57.8428,801109,1.53652,0.00259629,980878,3245.55,517392,9298.48,164259,0.611006,8323.19,13698.1,0.801643,100.869,40.8333,1.83621e+06
24.1,52.7338,801109,1.53285,0.00238456,980799,3243.3,517392,9341.4,164229,0.609669,8300.07,13750,0.801343,100.993,40.6664,1.82846e+06
24.2,48.0549,801109,1.52902,0.00218907,980720,3240.91,517392,9383.74,164200,0.608281,8277.52,13801.8,0.801032,101.115,40.4998,1.82074e+06
24.3,43.7758,801109,1.52503,0.00200857,980641,3238.38,517392,9425.51,164174,0.606836,8255.51,13853.6,0.800712,101.233,40.3336,1.81304e+06
24.4,39.8667,801109,1.52088,0.00184176,980562,3235.69,517392,9466.69,164152,0.605333,8234.01,13905.3,0.800381,101.349,40.1679,1.80536e+06
24.5,36.2901,801109,1.51659,0.00168813,980484,3232.85,517392,9507.3,164131,0.603777,8212.99,13957,0.80004,101.461,40.0025,1.79772e+06
24.6,33.0201,801109,1.51216,0.0015467,980406,3229.85,517392,9547.32,164112,0.602169,8192.44,14008.6,0.799687,101.571,39.8377,1.7901e+06
24.7,30.0348,801109,1.5076,0.00141654,980328,3226.69,517392,9586.76,164096,0.600511,8172.33,14060.1,0.799322,101.678,39.6732,1.7825e+06
24.8,27.3136,801109,1.50294,0.00129691,980250,3223.36,517392,9625.6,164084,0.598804,8152.62,14111.6,0.798946,101.782,39.5093,1.77494e+06
24.9,24.831,801109,1.49819,0.0011869,980173,3219.87,517392,9663.85,164073,0.597054,8133.29,14163,0.798557,101.883,39.3459,1.7674e+06
25,22.5673,801109,1.49339,0.00108579,980096,3216.21,517392,9701.51,164063,0.595266,8114.33,14214.4,0.798155,101.982,39.1831,1.7599e+06
25.1,20.5044,801109,1.48857,0.000992888,980019,3212.4,517392,9738.58,164054,0.593446,8095.71,14265.7,0.79774,102.078,39.0208,1.75242e+06
25.2,18.6236,801109,1.48377,0.000907251,979943,3208.42,517392,9775.06,164046,0.591604,8077.41,14316.9,0.797313,102.172,38.8592,1.74497e+06
25.3,16.9094,801109,1.47905,0.000828192,979866,3204.3,517392,9810.97,164039,0.589748,8059.41,14368,0.796872,102.264,38.6982,1.73755e+06
25.4,15.3476,801109,1.47444,0.000754893,979790,3200.03,517393,9846.3,164032,0.58789,8041.68,14419.1,0.796418,102.352,38.5379,1.73016e+06
25.5,13.9258,801109,1.47002,0.000686522,979714,3195.64,517393,9881.08,164025,0.586044,8024.21,14470,0.795952,102.439,38.3783,1.72279e+06
25.6,12.6326,801109,1.46583,0.00062231,979639,3191.12,517393,9915.31,164019,0.584223,8006.97,14520.9,0.795472,102.523,38.2196,1.71546e+06
25.7,11.4552,801109,1.46193,0.000562549,979563,3186.51,517393,9949,164013,0.582446,7989.96,14571.7,0.794981,102.605,38.0617,1.70816e+06
25.8,10.3848,801109,1.45838,0.000506759,979488,3181.81,517393,9982.19,164007,0.580731,7973.15,14622.5,0.794478,102.685,37.9046,1.70089e+06
25.9,9.41233,801109,1.45525,0.000454871,979413,3177.06,517393,10014.9,164003,0.579098,7956.53,14673.1,0.793963,102.762,37.7485,1.69365e+06
26,8.52902,801109,1.45257,0.000406989,979338,3172.26,517393,10047.1,163998,0.577566,7940.1,14723.7,0.793439,102.837,37.5934,1.68644e+06
26.1,7.72816,801109,1.4504,0.000363308,979264,3167.46,517393,10078.9,163994,0.576156,7923.85,14774.2,0.792905,102.91,37.4393,1.67926e+06
26.2,7.0019,801109,1.44871,0.000322898,979189,3162.66,517393,10110.2,163991,0.574882,7907.76,14824.5,0.792364,102.981,37.2861,1.67211e+06
26.3,6.34399,801109,1.44751,0.000285376,979115,3157.91,517393,10141.2,163988,0.573758,7891.84,14874.8,0.791816,103.05,37.134,1.66499e+06
26.4,5.74892,801109,1.44677,0.000250516,979040,3153.22,517393,10171.7,163986,0.572798,7876.09,14925.1,0.791262,103.117,36.9828,1.65791e+06
26.5,5.21092,801109,1.44641,0.00021837,978966,3148.61,517393,10201.9,163985,0.571994,7860.51,14975.2,0.790705,103.182,36.8326,1.65085e+06
26.6,4.72557,801109,1.44636,0.000188563,978891,3144.1,517393,10231.8,163983,0.571352,7845.09,15025.3,0.790145,103.245,36.6832,1.64382e+06
26.7,4.28764,801109,1.4465,0.00016191,978817,3139.7,517393,10261.4,163982,0.570855,7829.85,15075.2,0.789584,103.305,36.5346,1.63682e+06
26.8,3.89208,801109,1.44665,0.000139651,978743,3135.4,517393,10290.6,163981,0.570479,7814.78,15125.1,0.789023,103.364,36.3867,1.62986e+06
26.9,3.53498,801109,1.44665,0.000122488,978668,3131.22,517393,10319.5,163981,0.570199,7799.89,15175,0.788464,103.421,36.2393,1.62292e+06
27,3.21235,801109,1.44625,0.000110833,978594,3127.12,517393,10348.1,163981,0.569961,7785.18,15224.7,0.787905,103.476,36.0922,1.61602e+06
27.1,2.92061,801109,1.4452,0.000105947,978519,3123.08,517393,10376.3,163980,0.569719,7770.65,15274.4,0.787349,103.53,35.9454,1.60915e+06
27.2,2.65629,801109,1.44323,0.000107759,978445,3119.06,517393,10404.2,163980,0.569406,7756.3,15324,0.786794,103.581,35.7985,1.60231e+06
27.3,2.41596,801109,1.44001,0.000114087,978371,3115,517393,10431.6,163980,0.568942,7742.12,15373.5,0.786239,103.631,35.6515,1.5955e+06
27.4,2.19676,801109,1.43519,0.000124826,978297,3110.84,517393,10458.6,163980,0.568239,7728.1,15423,0.785684,103.679,35.5039,1.58872e+06
27.5,1.99587,801109,1.42846,0.00013871,978224,3106.49,517393,10485,163980,0.567201,7714.23,15472.4,0.785124,103.725,35.3556,1.58198e+06
27.6,1.81077,801109,1.41943,0.000154127,978150,3101.83,517393,10510.8,163980,0.565717,7700.47,15521.7,0.784558,103.769,35.2062,1.57527e+06
27.7,1.63912,801109,1.40775,0.000170125,978078,3096.77,517393,10535.9,163980,0.56367,7686.81,15570.9,0.783981,103.812,35.0556,1.56859e+06
27.8,1.4785,801109,1.39316,0.000190883,978006,3091.16,517393,10560.1,163980,0.560953,7673.19,15620,0.783387,103.853,34.9035,1.56194e+06
27.9,1.32695,801109,1.37529,0.000216063,977935,3084.86,517394,10583.4,163981,0.557433,7659.57,15669.1,0.78277,103.893,34.7497,1.55533e+06
28,1.18265,801109,1.35396,0.000247706,977865,3077.71,517394,10605.6,163982,0.553005,7645.89,15718,0.782124,103.931,34.5939,1.54874e+06
28.1,1.04396,801109,1.32906,0.000288489,977796,3069.57,517394,10626.7,163983,0.547566,7632.07,15766.8,0.78144,103.967,34.4362,1.54219e+06
28.2,0.909435,801109,1.3004,0.000341093,977728,3060.26,517394,10646.3,163984,0.540996,7618.04,15815.4,0.780708,104.002,34.2765,1.53568e+06
28.3,0.778157,801109,1.26826,0.000394859,977662,3049.65,517395,10664.6,163985,0.533275,7603.71,15863.9,0.779921,104.035,34.1148,1.5292e+06
28.4,0.649166,801109,1.2327,0.000449562,977598,3037.56,517395,10681.2,163987,0.524317,7588.97,15912.1,0.779066,104.066,33.9513,1.52275e+06
28.5,0.522026,801109,1.19408,0.000498059,977536,3023.88,517395,10696.1,163989,0.514112,7573.71,15960.2,0.778135,104.095,33.7863,1.51634e+06
28.6,0.396913,801109,1.15311,0.0005277,977475,3008.53,517396,10709.3,163992,0.502732,7557.83,16008,0.777118,104.123,33.6201,1.50997e+06
28.7,0.273915,801109,1.11037,0.000528338,977417,2991.4,517396,10720.6,163995,0.490201,7541.21,16055.6,0.776004,104.149,33.4532,1.50362e+06
28.8,0.153176,801109,1.067,0.000505429,977362,2972.52,517397,10730,163998,0.476712,7523.73,16102.9,0.774786,104.173,33.2863,1.4973e+06
28.9,0.0352789,801109,1.02415,0.000456421,977308,2951.92,517397,10737.6,164002,0.462448,7505.28,16149.8,0.773457,104.196,33.1203,1.49101e+06
29,-0.0637698,801109,0.987994,-0.000134241,977257,2929.64,517398,10743.3,164007,0.447654,7485.73,16196.4,0.772008,104.216,32.9589,1.48473e+06
29.1,-0.0636127,801109,0.9841,-0.029089,977206,2906.98,517398,10748.1,164012,0.434484,7464.99,16242.6,0.770444,104.234,32.8224,1.47849e+06
29.2,-0.0636187,801109,0.980169,-0.01539,977156,2884.68,517398,10752.6,164017,0.423886,7443.15,16288.4,0.768789,104.249,32.6858,1.47223e+06
29.3,-0.0636187,801109,0.976256,-0.015338,977106,2862.73,517398,10756.8,164022,0.415276,7420.3,16333.8,0.767064,104.263,32.5499,1.46602e+06
29.4,-0.0636187,801109,0.972359,-0.0153249,977056,2841.12,517398,10760.7,164028,0.408191,7396.5,16378.9,0.765284,104.274,32.4147,1.45983e+06
29.5,-0.0636187,801109,0.968477,-0.0153222,977006,2819.85,517398,10764.3,164034,0.402338,7371.81,16423.7,0.763461,104.282,32.2801,1.45367e+06
29.6,-0.0636187,801109,0.964611,-0.0153221,976957,2798.92,517398,10767.6,164040,0.397466,7346.27,16468.1,0.761603,104.288,32.1461,1.44755e+06
29.7,-0.0636187,801109,0.960761,-0.0153231,976908,2778.3,517398,10770.6,164045,0.393364,7319.95,16512.1,0.759718,104.291,32.0128,1.44145e+06
29.8,-0.0636187,801109,0.956925,-0.0153239,976859,2758,517398,10773.3,164051,0.389863,7292.89,16555.8,0.757813,104.292,31.88,1.43537e+06
29.9,-0.0636187,801109,0.953105,-0.0153247,976810,2738.01,517398,10775.8,164057,0.38684,7265.14,16599.2,0.755892,104.29,31.7478,1.42933e+06
30,-0.0636187,801109,0.9493,-0.015326,976761,2718.32,517398,10777.9,164062,0.384216,7236.76,16642.2,0.753957,104.285,31.6162,1.42331e+06
30.1,-0.0636187,801109,0.945511,-0.0153267,976713,2698.92,517398,10779.8,164068,0.381815,7207.79,16685,0.752015,104.277,31.4853,1.41733e+06
30.2,-0.0636187,801109,0.941736,-0.0153276,976665,2679.82,517398,10781.4,164073,0.37966,7178.27,16727.4,0.750065,104.267,31.3549,1.41137e+06
30.3,-0.0636187,801109,0.937977,-0.0153284,976616,2660.99,517398,10782.7,164078,0.377667,7148.25,16769.4,0.748111,104.253,31.2251,1.40543e+06
30.4,-0.0636187,801109,0.934232,-0.0153287,976569,2642.44,517398,10783.7,164084,0.375722,7117.77,16811.2,0.746155,104.237,31.0959,1.39953e+06
30.5,-0.0636187,801109,0.930503,-0.0153291,976521,2624.16,517399,10784.5,164089,0.373928,7086.85,16852.7,0.744196,104.217,30.9673,1.39365e+06
30.6,-0.0636187,801109,0.926788,-0.0153293,976474,2606.14,517399,10785,164094,0.372179,7055.55,16893.9,0.742236,104.195,30.8392,1.3878e+06
30.7,-0.0636187,801109,0.923089,-0.0153294,976426,2588.38,517399,10785.2,164099,0.370459,7023.9,16934.7,0.740276,104.17,30.7118,1.38198e+06
30.8,-0.0636187,801109,0.919404,-0.0153294,976379,2570.87,517399,10785.2,164104,0.368811,6991.92,16975.3,0.738315,104.142,30.5849,1.37618e+06
30.9,-0.0636187,801109,0.915733,-0.0153295,976332,2553.61,517399,10784.9,164109,0.367189,6959.66,17015.6,0.736354,104.11,30.4586,1.37041e+06
31,-0.0636187,801109,0.912078,-0.0153294,976286,2536.59,517399,10784.3,164114,0.365597,6927.13,17055.6,0.734393,104.076,30.3329,1.36467e+06
31.1,-0.0636187,801109,0.908437,-0.0153294,976239,2519.8,517399,10783.6,164119,0.364041,6894.37,17095.3,0.732433,104.039,30.2077,1.35895e+06
31.2,-0.0636187,801109,0.90481,-0.0153294,976193,2503.25,517399,10782.5,164123,0.362507,6861.4,17134.8,0.730473,103.998,30.0831,1.35326e+06
31.3,-0.0636187,801109,0.901198,-0.0153294,976147,2486.92,517399,10781.2,164128,0.360998,6828.24,17174,0.728514,103.955,29.9591,1.3476e+06
31.4,-0.0636187,801109,0.897601,-0.0153294,976101,2470.81,517399,10779.7,164133,0.359509,6794.93,17212.9,0.726555,103.909,29.8356,1.34196e+06
31.5,-0.0636187,801109,0.894017,-0.0153293,976055,2454.92,517399,10777.9,164137,0.358038,6761.49,17251.5,0.724597,103.859,29.7127,1.33635e+06
31.6,-0.0636187,801109,0.890448,-0.0153293,976010,2439.24,517399,10775.9,164142,0.356586,6727.91,17289.9,0.72264,103.807,29.5904,1.33076e+06
31.7,-0.0636187,801109,0.886894,-0.0153293,975964,2423.77,517399,10773.7,164146,0.355148,6694.24,17328,0.720684,103.752,29.4686,1.32521e+06
31.8,-0.0636187,801109,0.883353,-0.0153292,975919,2408.5,517399,10771.2,164150,0.353721,6660.5,17365.9,0.71873,103.693,29.3474,1.31967e+06
31.9,-0.0636187,801109,0.879827,-0.0153292,975874,2393.43,517399,10768.5,164155,0.352303,6626.7,17403.5,0.716776,103.632,29.2267,1.31416e+06
32,-0.0636187,801109,0.876315,-0.0153292,975830,2378.55,517399,10765.6,164159,0.350892,6592.88,17440.8,0.714825,103.568,29.1066,1.30868e+06
32.1,-0.0636187,801109,0.872816,-0.0153291,975785,2363.87,517399,10762.4,164163,0.349504,6558.97,17478,0.712874,103.501,28.987,1.30322e+06
32.2,-0.0636187,801109,0.869332,-0.0153291,975741,2349.37,517399,10759.1,164167,0.348125,6525.04,17514.8,0.710924,103.431,28.8679,1.29779e+06
32.3,-0.0636187,801109,0.865862,-0.015329,975696,2335.06,517399,10755.5,164171,0.346752,6491.12,17551.5,0.708976,103.358,28.7494,1.29239e+06
32.4,-0.0636187,801109,0.862405,-0.015329,975652,2320.93,517399,10751.7,164175,0.345385,6457.23,17587.9,0.70703,103.283,28.6314,1.287e+06
32.5,-0.0636187,801109,0.858963,-0.015329,975608,2306.97,517399,10747.6,164179,0.34402,6423.38,17624,0.705085,103.204,28.514,1.28165e+06
32.6,-0.0636187,801109,0.855534,-0.0153289,975565,2293.18,517399,10743.4,164183,0.342655,6389.61,17659.9,0.703143,103.123,28.3971,1.27632e+06
32.7,-0.0636187,801109,0.852118,-0.0153289,975521,2279.55,517399,10738.9,164187,0.341289,6355.92,17695.6,0.701202,103.039,28.2807,1.27101e+06
32.8,-0.0636187,801109,0.848717,-0.0153289,975478,2266.09,517399,10734.3,164191,0.339925,6322.33,17731.1,0.699263,102.952,28.1649,1.26573e+06
32.9,-0.0636187,801109,0.845329,-0.0153288,975435,2252.8,517399,10729.4,164194,0.338584,6288.72,17766.4,0.697326,102.862,28.0495,1.26047e+06
33,-0.0636187,801109,0.841954,-0.0153288,975392,2239.66,517400,10724.4,164198,0.337247,6255.2,17801.4,0.69539,102.77,27.9348,1.25523e+06
33.1,-0.0636187,801109,0.838593,-0.0153288,975349,2226.68,517400,10719.1,164202,0.335914,6221.8,17836.2,0.693456,102.675,27.8205,1.25002e+06
33.2,-0.0636187,801109,0.835245,-0.0153288,975306,2213.85,517400,10713.6,164205,0.334583,6188.52,17870.8,0.691524,102.577,27.7067,1.24484e+06
33.3,-0.0636187,801109,0.831911,-0.0153287,975264,2201.16,517400,10708,164209,0.333254,6155.37,17905.2,0.689595,102.477,27.5935,1.23968e+06
33.4,-0.0636187,801109,0.82859,-0.0153287,975222,2188.62,517400,10702.1,164213,0.331926,6122.39,17939.4,0.687667,102.374,27.4808,1.23454e+06
33.5,-0.0636187,801109,0.825282,-0.0153287,975179,2176.21,517400,10696.1,164216,0.330598,6089.57,17973.3,0.685742,102.268,27.3685,1.22943e+06
33.6,-0.0636187,801109,0.821988,-0.0153287,975138,2163.95,517400,10689.9,164220,0.329275,6056.89,18007.1,0.683818,102.16,27.2568,1.22434e+06
33.7,-0.0636187,801109,0.818707,-0.0153287,975096,2151.82,517400,10683.5,164223,0.327965,6024.29,18040.7,0.681897,102.05,27.1456,1.21927e+06
33.8,-0.0636187,801109,0.815438,-0.0153287,975054,2139.84,517400,10676.9,164226,0.326659,5991.85,18074,0.679977,101.937,27.0349,1.21423e+06
33.9,-0.0636187,801109,0.812183,-0.0153287,975013,2127.98,517400,10670.1,164230,0.325358,5959.58,18107.2,0.67806,101.821,26.9248,1.20921e+06
34,-0.0636187,801109,0.808941,-0.0153287,974972,2116.25,517400,10663.2,164233,0.324062,5927.48,18140.2,0.676145,101.703,26.8151,1.20421e+06
34.1,-0.0636187,801109,0.805712,-0.0153286,974930,2104.64,517400,10656,164236,0.32277,5895.56,18172.9,0.674232,101.583,26.7059,1.19924e+06
34.2,-0.0636187,801109,0.802495,-0.0153286,974890,2093.15,517400,10648.7,164240,0.321482,5863.84,18205.5,0.672321,101.461,26.5972,1.19429e+06
34.3,-0.0636187,801109,0.799292,-0.0153286,974849,2081.79,517400,10641.2,164243,0.320199,5832.32,18237.9,0.670413,101.336,26.489,1.18936e+06
34.4,-0.0636187,801109,0.796101,-0.0153286,974808,2070.54,517400,10633.6,164246,0.31892,5800.98,18270.1,0.668507,101.209,26.3813,1.18445e+06
34.5,-0.0636187,801109,0.792923,-0.0153286,974768,2059.41,517400,10625.8,164249,0.317649,5769.77,18302.1,0.666603,101.079,26.274,1.17957e+06
34.6,-0.0636187,801109,0.789758,-0.0153286,974728,2048.4,517400,10617.8,164252,0.316383,5738.75,18333.9,0.664701,100.948,26.1673,1.17471e+06
34.7,-0.0636187,801109,0.786605,-0.0153286,974688,2037.5,517400,10609.7,164255,0.315122,5707.93,18365.6,0.662802,100.814,26.0611,1.16988e+06
34.8,-0.0636187,801109,0.783465,-0.0153286,974648,2026.7,517400,10601.3,164258,0.313866,5677.31,18397,0.660905,100.678,25.9553,1.16506e+06
34.9,-0.0636187,801109,0.780337,-0.0153286,974608,2016.02,517400,10592.9,164261,0.312616,5646.89,18428.3,0.659011,100.54,25.85,1.16027e+06
35,-0.0636187,801109,0.777222,-0.0153286,974568,2005.43,517400,10584.3,164264,0.311372,5616.68,18459.4,0.657118,100.4,25.7452,1.1555e+06
35.1,-0.0636187,801109,0.774119,-0.0153286,974529,1994.95,517400,10575.5,164267,0.310133,5586.68,18490.4,0.655229,100.258,25.6409,1.15075e+06
35.2,-0.0636187,801109,0.771029,-0.0153286,974490,1984.57,517400,10566.5,164270,0.308899,5556.87,18521.1,0.653342,100.114,25.537,1.14603e+06
35.3,-0.0636187,801109,0.767951,-0.0153286,974451,1974.3,517400,10557.4,164273,0.307669,5527.24,18551.7,0.651457,99.9675,25.4336,1.14132e+06
35.4,-0.0636187,801109,0.764886,-0.0153286,974412,1964.12,517400,10548.2,164276,0.306445,5497.8,18582.1,0.649575,99.8195,25.3307,1.13664e+06
35.5,-0.0636187,801109,0.761832,-0.0153286,974373,1954.04,517400,10538.8,164279,0.305226,5468.58,18612.4,0.647695,99.6696,25.2282,1.13198e+06
35.6,-0.0636187,801109,0.758791,-0.0153286,974334,1944.06,517400,10529.3,164282,0.304012,5439.56,18642.4,0.645818,99.5179,25.1262,1.12734e+06
35.7,-0.0636187,801109,0.755762,-0.0153286,974296,1934.16,517400,10519.6,164284,0.302803,5410.74,18672.4,0.643943,99.3643,25.0247,1.12272e+06
