Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
58.2,-0.000859495,4.85346e+06,7.58991,-0.0377416,458120,392177,748538,159128,75454.8,1.39563,428830,1.34203e+06,3.44508,5903.36,6.0735,130000
58.3,-0.000859495,4.85346e+06,7.55962,-0.0377416,457974,392021,748538,158737,75466.6,1.39026,428748,1.34413e+06,3.43312,5904.9,6.05748,130000
58.4,-0.000859495,4.85346e+06,7.52944,-0.0377416,457828,391865,748539,158346,75478.4,1.38492,428665,1.34624e+06,3.4212,5906.43,6.0415,130000
58.5,-0.000859495,4.85346e+06,7.49939,-0.0377416,457683,391708,748539,157957,75490.3,1.3796,428582,1.34834e+06,3.40932,5907.95,6.02557,130000
58.6,-0.000859495,4.85346e+06,7.46945,-0.0377416,457538,391551,748540,157568,75502.2,1.3743,428498,1.35044e+06,3.39747,5909.44,6.00969,130000
58.7,-0.000859495,4.85347e+06,7.43964,-0.0377416,457394,391393,748540,157179,75514.2,1.36902,428414,1.35253e+06,3.38567,5910.91,5.99385,130000
58.8,-0.000859495,4.85347e+06,7.40994,-0.0377416,457251,391235,748541,156792,75526.2,1.36376,428329,1.35463e+06,3.37389,5912.37,5.97806,130000
58.9,-0.000859495,4.85347e+06,7.38036,-0.0377416,457108,391076,748541,156404,75538.2,1.35852,428244,1.35671e+06,3.36216,5913.8,5.96233,130000
59,-0.000859495,4.85347e+06,7.3509,-0.0377416,456967,390916,748542,156018,75550.3,1.3533,428158,1.3588e+06,3.35046,5915.22,5.94664,130000
59.1,-0.000859495,4.85347e+06,7.32156,-0.0377416,456825,390756,748542,155632,75562.5,1.3481,428072,1.36088e+06,3.3388,5916.62,5.93099,130000
59.2,-0.000859495,4.85347e+06,7.29233,-0.0377416,456685,390595,748543,155247,75574.6,1.34291,427986,1.36296e+06,3.32717,5918,5.9154,130000
59.3,-0.000859495,4.85347e+06,7.26322,-0.0377416,456545,390434,748543,154862,75586.9,1.33777,427899,1.36504e+06,3.31559,5919.37,5.89985,130000
59.4,-0.000859495,4.85347e+06,7.23423,-0.0377416,456406,390273,748544,154479,75599.2,1.33265,427811,1.36711e+06,3.30403,5920.71,5.88435,130000
59.5,-0.000859495,4.85347e+06,7.20536,-0.0377416,456267,390111,748544,154095,75611.5,1.32755,427723,1.36918e+06,3.29252,5922.04,5.86889,130000
59.6,-0.000859495,4.85347e+06,7.1766,-0.0377416,456129,389948,748545,153713,75623.9,1.32247,427635,1.37125e+06,3.28104,5923.35,5.85348,130000
59.7,-0.000859495,4.85347e+06,7.14795,-0.0377416,455992,389785,748545,153331,75636.4,1.31742,427546,1.37331e+06,3.2696,5924.64,5.83812,130000
59.8,-0.000859495,4.85347e+06,7.11942,-0.0377416,455856,389621,748546,152950,75648.9,1.31239,427457,1.37537e+06,3.25819,5925.91,5.82281,130000
59.9,-0.000859495,4.85347e+06,7.09101,-0.0377416,455720,389457,748546,152569,75661.5,1.30738,427367,1.37742e+06,3.24682,5927.16,5.80754,130000
60,-0.000859495,4.85347e+06,7.0627,-0.0377416,455584,389292,748547,152189,75674,1.3024,427277,1.37948e+06,3.23548,5928.4,5.79232,130000
60.1,-0.000859495,4.85347e+06,7.03451,-0.0377416,455449,389127,748547,151810,75686.7,1.29744,427186,1.38153e+06,3.22418,5929.62,5.77714,130000
60.2,-0.000859495,4.85347e+06,7.00643,-0.0377416,455315,388961,748548,151431,75699.4,1.2925,427095,1.38357e+06,3.21292,5930.82,5.76201,130000
60.3,-0.000859495,4.85347e+06,6.97847,-0.0377416,455182,388795,748548,151053,75712.1,1.28758,427003,1.38562e+06,3.20169,5932,5.74693,130000
60.4,-0.000859495,4.85347e+06,6.95061,-0.0377416,455049,388629,748548,150676,75724.9,1.28268,426911,1.38766e+06,3.1905,5933.17,5.73189,130000
60.5,-0.000859495,4.85347e+06,6.92287,-0.0377416,454917,388461,748549,150299,75737.8,1.27781,426819,1.3897e+06,3.17935,5934.32,5.7169,130000
60.6,-0.000859495,4.85347e+06,6.89523,-0.0377416,454785,388294,748549,149923,75750.6,1.27296,426726,1.39173e+06,3.16823,5935.45,5.70196,130000
60.7,-0.000859495,4.85347e+06,6.86771,-0.0377416,454654,388126,748550,149548,75763.6,1.26813,426633,1.39376e+06,3.15714,5936.57,5.68706,130000
60.8,-0.000859495,4.85347e+06,6.8403,-0.0377416,454524,387957,748550,149173,75776.6,1.26333,426539,1.39579e+06,3.14609,5937.67,5.6722,130000
60.9,-0.000859495,4.85347e+06,6.81299,-0.0377416,454394,387788,748550,148799,75789.6,1.25855,426445,1.39781e+06,3.13508,5938.75,5.65739,130000
61,-0.000859495,4.85347e+06,6.78579,-0.0377416,454265,387619,748551,148426,75802.7,1.25379,426351,1.39983e+06,3.1241,5939.81,5.64263,130000
61.1,-0.000859495,4.85347e+06,6.75871,-0.0377416,454137,387449,748551,148053,75815.8,1.24904,426256,1.40185e+06,3.11316,5940.86,5.62791,130000
61.2,-0.000859495,4.85347e+06,6.73173,-0.0377416,454009,387278,748552,147681,75828.8,1.24429,426160,1.40387e+06,3.10225,5941.89,5.61324,130000
61.3,-0.000859495,4.85347e+06,6.70486,-0.0377416,453881,387107,748552,147310,75842,1.23954,426065,1.40588e+06,3.09137,5942.91,5.59861,130000
61.4,-0.000859495,4.85347e+06,6.6781,-0.0377416,453755,386936,748552,146939,75855.1,1.23482,425969,1.40788e+06,3.08053,5943.9,5.58402,130000
61.5,-0.000859495,4.85347e+06,6.65144,-0.0377416,453628,386764,748553,146569,75868.3,1.23011,425872,1.40989e+06,3.06972,5944.88,5.56948,130000
61.6,-0.000859495,4.85347e+06,6.62489,-0.0377416,453503,386592,748553,146200,75881.5,1.22541,425775,1.41189e+06,3.05895,5945.85,5.55499,130000
61.7,-0.000859495,4.85347e+06,6.59845,-0.0377416,453378,386419,748554,145831,75894.7,1.22073,425678,1.41389e+06,3.04822,5946.8,5.54054,130000
61.8,-0.000859495,4.85347e+06,6.57211,-0.0377416,453254,386246,748554,145463,75908,1.21607,425581,1.41588e+06,3.03751,5947.73,5.52613,130000
61.9,-0.000859495,4.85347e+06,6.54588,-0.0377416,453130,386072,748554,145096,75921.3,1.21141,425483,1.41788e+06,3.02684,5948.64,5.51177,130000
62,-0.000859495,4.85347e+06,6.51975,-0.0377416,453007,385898,748555,144730,75934.7,1.20678,425384,1.41987e+06,3.01621,5949.54,5.49745,130000
62.1,-0.000859495,4.85347e+06,6.49373,-0.0377416,452884,385724,748555,144364,75948,1.20215,425286,1.42185e+06,3.00561,5950.42,5.48317,130000
62.2,-0.000859495,4.85347e+06,6.46781,-0.0377416,452762,385549,748555,143998,75961.4,1.19754,425187,1.42383e+06,2.99504,5951.29,5.46894,130000
62.3,-0.000859495,4.85347e+06,6.44199,-0.0377416,452640,385373,748556,143634,75974.8,1.19294,425087,1.42581e+06,2.98451,5952.14,5.45476,130000
62.4,-0.000859495,4.85347e+06,6.41628,-0.0377416,452520,385198,748556,143270,75988.3,1.18835,424987,1.42779e+06,2.97401,5952.98,5.44061,130000
62.5,-0.000859495,4.85347e+06,6.39067,-0.0377416,452399,385021,748557,142907,76001.7,1.18378,424887,1.42976e+06,2.96355,5953.8,5.42651,130000
62.6,-0.000859495,4.85347e+06,6.36516,-0.0377416,452279,384845,748557,142544,76015.2,1.17921,424787,1.43173e+06,2.95312,5954.6,5.41245,130000
62.7,-0.000859495,4.85347e+06,6.33975,-0.0377416,452160,384668,748557,142183,76028.8,1.17466,424686,1.43369e+06,2.94272,5955.39,5.39844,130000
62.8,-0.000859495,4.85347e+06,6.31444,-0.0377416,452042,384490,748558,141821,76042.3,1.17012,424585,1.43566e+06,2.93236,5956.16,5.38447,130000
62.9,-0.000859495,4.85347e+06,6.28924,-0.0377416,451923,384312,748558,141461,76055.9,1.16559,424483,1.43762e+06,2.92203,5956.92,5.37054,130000
63,-0.000859495,4.85347e+06,6.26413,-0.0377416,451806,384134,748558,141101,76069.5,1.16111,424381,1.43957e+06,2.91173,5957.66,5.35666,130000
63.1,-0.000859495,4.85347e+06,6.23913,-0.0377416,451689,383956,748559,140742,76083.3,1.15666,424278,1.44152e+06,2.90147,5958.39,5.34281,130000
63.2,-0.000859495,4.85347e+06,6.21423,-0.0377416,451572,383776,748559,140384,76097.1,1.15223,424176,1.44347e+06,2.89124,5959.1,5.32901,130000
63.3,-0.000859495,4.85347e+06,6.18942,-0.0377416,451457,383597,748559,140026,76110.9,1.14782,424072,1.44542e+06,2.88104,5959.79,5.31526,130000
63.4,-0.000859495,4.85347e+06,6.16472,-0.0377416,451341,383417,748560,139669,76124.8,1.14343,423969,1.44736e+06,2.87087,5960.48,5.30154,130000
63.5,-0.000859495,4.85347e+06,6.14011,-0.0377416,451226,383237,748560,139313,76138.7,1.13906,423865,1.4493e+06,2.86074,5961.14,5.28787,130000
63.6,-0.000859495,4.85347e+06,6.1156,-0.0377416,451112,383056,748560,138957,76152.6,1.1347,423760,1.45124e+06,2.85065,5961.79,5.27424,130000
63.7,-0.000859495,4.85347e+06,6.09119,-0.0377416,450998,382875,748561,138602,76166.6,1.13037,423656,1.45317e+06,2.84058,5962.43,5.26065,130000
63.8,-0.000859495,4.85347e+06,6.06688,-0.0377416,450885,382693,748561,138248,76180.6,1.12605,423551,1.4551e+06,2.83055,5963.05,5.24711,130000
63.9,-0.000859495,4.85347e+06,6.04266,-0.0377416,450773,382512,748561,137894,76194.7,1.12176,423445,1.45703e+06,2.82055,5963.65,5.2336,130000
64,-0.000859495,4.85347e+06,6.01855,-0.0377416,450661,382329,748562,137541,76208.8,1.11748,423340,1.45895e+06,2.81058,5964.24,5.22014,130000
64.1,-0.000859495,4.85347e+06,5.99452,-0.0377416,450549,382147,748562,137189,76223,1.11322,423233,1.46087e+06,2.80065,5964.82,5.20672,130000
64.2,-0.000859495,4.85347e+06,5.97059,-0.0377416,450438,381964,748562,136837,76237.2,1.10899,423127,1.46279e+06,2.79074,5965.38,5.19334,130000
64.3,-0.000859495,4.85347e+06,5.94676,-0.0377416,450327,381780,748563,136486,76251.4,1.10477,423020,1.4647e+06,2.78087,5965.93,5.18,130000
64.4,-0.000859495,4.85347e+06,5.92302,-0.0377416,450217,381597,748563,136136,76265.7,1.10057,422913,1.46661e+06,2.77104,5966.46,5.1667,130000
64.5,-0.000859495,4.85347e+06,5.89938,-0.0377416,450108,381413,748563,135787,76280.1,1.09639,422805,1.46852e+06,2.76123,5966.98,5.15344,130000
64.6,-0.000859495,4.85347e+06,5.87583,-0.0377416,449999,381228,748564,135438,76294.4,1.09224,422697,1.47042e+06,2.75146,5967.48,5.14023,130000
64.7,-0.000859495,4.85347e+06,5.85238,-0.0377416,449890,381043,748564,135090,76308.9,1.0881,422589,1.47232e+06,2.74172,5967.97,5.12705,130000
64.8,-0.000859495,4.85347e+06,5.82901,-0.0377416,449782,380858,748564,134743,76323.3,1.08398,422481,1.47422e+06,2.73201,5968.45,5.11392,130000
64.9,-0.000859495,4.85347e+06,5.80575,-0.0377416,449675,380673,748565,134396,76337.7,1.07985,422372,1.47611e+06,2.72233,5968.91,5.10083,130000
65,-0.000859495,4.85347e+06,5.78257,-0.0377416,449568,380487,748565,134050,76352.2,1.07574,422262,1.478e+06,2.71268,5969.36,5.08777,130000
65.1,-0.000859495,4.85347e+06,5.75949,-0.0377416,449461,380300,748566,133704,76366.7,1.07164,422153,1.47989e+06,2.70307,5969.79,5.07476,130000
65.2,-0.000859495,4.85347e+06,5.73651,-0.0377416,449356,380114,748566,133360,76381.2,1.06756,422043,1.48177e+06,2.69349,5970.21,5.06179,130000
65.3,-0.000859495,4.85347e+06,5.71361,-0.0377416,449250,379927,748566,133016,76395.8,1.06349,421933,1.48365e+06,2.68394,5970.62,5.04886,130000
65.4,-0.000859495,4.85347e+06,5.6908,-0.0377416,449145,379740,748567,132673,76410.4,1.05944,421822,1.48553e+06,2.67442,5971.01,5.03597,130000
65.5,-0.000859495,4.85347e+06,5.66809,-0.0377416,449041,379552,748567,132330,76425,1.05541,421711,1.48741e+06,2.66493,5971.39,5.02312,130000
65.6,-0.000859495,4.85347e+06,5.64546,-0.0377416,448937,379364,748567,131988,76439.6,1.05139,421600,1.48928e+06,2.65547,5971.75,5.0103,130000
65.7,-0.000859495,4.85346e+06,5.62293,-0.0377416,448833,379176,748568,131647,76454.3,1.04738,421489,1.49114e+06,2.64604,5972.1,4.99753,130000
65.8,-0.000859495,4.85346e+06,5.60049,-0.0377416,448730,378987,748568,131306,76469,1.04339,421377,1.49301e+06,2.63665,5972.44,4.9848,130000
65.9,-0.000859495,4.85346e+06,5.57813,-0.0377416,448628,378798,748569,130967,76483.7,1.03942,421265,1.49487e+06,2.62729,5972.76,4.97211,130000
66,-0.000859495,4.85346e+06,5.55587,-0.0377416,448526,378609,748569,130627,76498.5,1.03546,421152,1.49673e+06,2.61795,5973.07,4.95946,130000
66.1,-0.000859495,4.85346e+06,5.53369,-0.0377416,448424,378419,748569,130289,76513.3,1.03151,421039,1.49858e+06,2.60865,5973.37,4.94684,130000
66.2,-0.000859495,4.85346e+06,5.5116,-0.0377416,448323,378229,748570,129951,76528.1,1.02758,420926,1.50043e+06,2.59938,5973.65,4.93427,130000
66.3,-0.000859495,4.85346e+06,5.4896,-0.0377416,448223,378039,748570,129614,76542.9,1.02366,420813,1.50228e+06,2.59014,5973.92,4.92173,130000
66.4,-0.000859495,4.85346e+06,5.46769,-0.0377416,448123,377848,748571,129278,76557.8,1.01975,420699,1.50412e+06,2.58093,5974.18,4.90923,130000
66.5,-0.000859495,4.85346e+06,5.44586,-0.0377416,448023,377657,748571,128942,76572.7,1.01586,420585,1.50596e+06,2.57175,5974.42,4.89678,130000
66.6,-0.000859495,4.85346e+06,5.42412,-0.0377416,447924,377466,748571,128607,76587.6,1.01198,420471,1.5078e+06,2.5626,5974.65,4.88436,130000
66.7,-0.000859495,4.85346e+06,5.40247,-0.0377416,447825,377274,748572,128273,76602.6,1.00814,420356,1.50964e+06,2.55348,5974.87,4.87198,130000
66.8,-0.000859495,4.85346e+06,5.38091,-0.0377416,447727,377082,748572,127939,76617.7,1.00432,420241,1.51147e+06,2.54439,5975.07,4.85964,130000
66.9,-0.000859495,4.85346e+06,5.35943,-0.0377416,447629,376890,748573,127607,76632.8,1.00051,420126,1.5133e+06,2.53534,5975.27,4.84733,130000
67,-0.000859495,4.85346e+06,5.33804,-0.0377416,447532,376698,748573,127274,76647.9,0.996722,420010,1.51512e+06,2.52631,5975.44,4.83507,130000
67.1,-0.000859495,4.85346e+06,5.31673,-0.0377416,447435,376505,748574,126943,76663,0.992952,419894,1.51694e+06,2.51732,5975.61,4.82284,130000
67.2,-0.000859495,4.85346e+06,5.29551,-0.0377416,447339,376312,748574,126612,76678.2,0.989198,419777,1.51876e+06,2.50835,5975.76,4.81065,130000
67.3,-0.000859495,4.85346e+06,5.27437,-0.0377416,447243,376118,748575,126282,76693.4,0.985463,419661,1.52057e+06,2.49941,5975.9,4.7985,130000
67.4,-0.000859495,4.85346e+06,5.25332,-0.0377416,447148,375925,748575,125952,76708.7,0.981745,419544,1.52239e+06,2.49051,5976.03,4.78639,130000
67.5,-0.000859495,4.85346e+06,5.23235,-0.0377416,447053,375731,748575,125624,76724,0.978044,419426,1.52419e+06,2.48163,5976.15,4.77432,130000
67.6,-0.000859495,4.85346e+06,5.21147,-0.0377416,446958,375536,748576,125296,76739.3,0.974361,419309,1.526e+06,2.47279,5976.25,4.76228,130000
67.7,-0.000859495,4.85345e+06,5.19067,-0.0377416,446864,375342,748576,124968,76754.6,0.970697,419191,1.5278e+06,2.46397,5976.34,4.75028,130000
67.8,-0.000859495,4.85345e+06,5.16995,-0.0377416,446770,375147,748577,124642,76770,0.96705,419073,1.5296e+06,2.45518,5976.42,4.73832,130000
67.9,-0.000859495,4.85345e+06,5.14931,-0.0377416,446677,374952,748577,124316,76785.5,0.963421,418954,1.53139e+06,2.44643,5976.48,4.72639,130000
68,-0.000859495,4.85345e+06,5.12876,-0.0377416,446585,374756,748578,123990,76800.9,0.95981,418835,1.53319e+06,2.4377,5976.54,4.71451,130000
68.1,-0.000859495,4.85345e+06,5.10828,-0.0377416,446492,374560,748578,123666,76816.4,0.956217,418716,1.53497e+06,2.429,5976.58,4.70266,130000
68.2,-0.000859495,4.85345e+06,5.08789,-0.0377416,446400,374364,748579,123342,76832,0.952642,418597,1.53676e+06,2.42033,5976.61,4.69084,130000
68.3,-0.000859495,4.85345e+06,5.06758,-0.0377416,446309,374168,748579,123019,76847.6,0.949086,418477,1.53854e+06,2.41169,5976.62,4.67907,130000
68.4,-0.000859495,4.85345e+06,5.04735,-0.0377416,446218,373972,748580,122696,76863.2,0.945547,418357,1.54032e+06,2.40308,5976.63,4.66733,130000
68.5,-0.000859495,4.85345e+06,5.02721,-0.0377416,446127,373775,748580,122374,76878.8,0.942016,418236,1.54209e+06,2.3945,5976.62,4.65562,130000
68.6,-0.000859495,4.85345e+06,5.00714,-0.0377416,446037,373578,748581,122053,76894.4,0.938474,418116,1.54387e+06,2.38595,5976.6,4.64396,130000
68.7,-0.000859495,4.85345e+06,4.98715,-0.0377416,445948,373380,748581,121733,76910,0.934943,417995,1.54563e+06,2.37743,5976.57,4.63233,130000
68.8,-0.000859495,4.85345e+06,4.96725,-0.0377416,445858,373182,748582,121413,76925.7,0.931425,417874,1.5474e+06,2.36893,5976.53,4.62074,130000
68.9,-0.000859495,4.85345e+06,4.94742,-0.0377416,445769,372985,748582,121094,76941.3,0.927918,417752,1.54916e+06,2.36046,5976.47,4.60918,130000
69,-0.000859495,4.85345e+06,4.92767,-0.0377416,445681,372786,748583,120775,76957,0.924423,417631,1.55092e+06,2.35203,5976.41,4.59766,130000
69.1,-0.000859495,4.85345e+06,4.90801,-0.0377416,445593,372588,748583,120457,76972.8,0.920938,417509,1.55268e+06,2.34362,5976.33,4.58618,130000
69.2,-0.000859495,4.85345e+06,4.88842,-0.0377416,445506,372389,748584,120140,76988.5,0.917465,417387,1.55443e+06,2.33524,5976.24,4.57473,130000
69.3,-0.000859495,4.85345e+06,4.8689,-0.0377416,445418,372190,748584,119824,77004.3,0.914002,417264,1.55618e+06,2.32688,5976.14,4.56332,130000
69.4,-0.000859496,4.85345e+06,4.84947,-0.0377416,445332,371991,748584,119508,77020,0.91055,417141,1.55792e+06,2.31856,5976.03,4.55194,130000
69.5,-0.000859496,4.85345e+06,4.83011,-0.0377416,445245,371791,748585,119193,77035.8,0.907108,417018,1.55966e+06,2.31026,5975.9,4.5406,130000
69.6,-0.000859496,4.85345e+06,4.81083,-0.0377416,445159,371592,748585,118879,77051.7,0.903676,416895,1.5614e+06,2.302,5975.77,4.52929,130000
69.7,-0.000859496,4.85345e+06,4.79163,-0.0377416,445074,371392,748586,118565,77067.5,0.900253,416772,1.56314e+06,2.29376,5975.62,4.51802,130000
69.8,-0.000859496,4.85345e+06,4.7725,-0.0377416,444989,371191,748586,118252,77083.4,0.89684,416648,1.56487e+06,2.28555,5975.46,4.50679,130000
69.9,-0.000859496,4.85345e+06,4.75345,-0.0377416,444904,370991,748587,117940,77099.2,0.893436,416524,1.5666e+06,2.27736,5975.29,4.49559,130000
70,-0.000859496,4.85345e+06,4.73448,-0.0377416,444820,370790,748587,117629,77115.1,0.890041,416399,1.56833e+06,2.26921,5975.11,4.48442,130000
