Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
17.6,-0.0428729,4.76804e+06,113.433,-0.00687354,176250,750363,619442,9.00088e+06,99398.5,27.5542,1.04196e+06,1.03687e+06,38.8939,8091.33,516.623,200126
17.7,-0.0428729,4.76804e+06,112.98,-0.00687354,175059,750971,619450,9.04274e+06,99352.3,27.43,1.04288e+06,1.0438e+06,38.8609,8138.77,518.175,200122
17.8,-0.0428729,4.76804e+06,112.529,-0.00687354,173881,751565,619459,9.0844e+06,99307.1,27.3067,1.04378e+06,1.05072e+06,38.827,8185.98,519.719,200118
17.9,-0.0428729,4.76804e+06,112.08,-0.00687354,172716,752147,619469,9.12587e+06,99262.8,27.1842,1.04466e+06,1.05764e+06,38.7924,8232.94,521.256,200114
18,-0.0428729,4.76804e+06,111.632,-0.00687354,171563,752716,619480,9.16715e+06,99219.4,27.0625,1.04553e+06,1.06456e+06,38.7569,8279.65,522.785,200110
18.1,-0.0428729,4.76804e+06,111.187,-0.00687355,170423,753271,619487,9.20822e+06,99177.3,26.9418,1.04637e+06,1.07147e+06,38.7206,8326.13,524.307,200107
18.2,-0.0428729,4.76804e+06,110.743,-0.00687355,169295,753814,619488,9.24909e+06,99136.6,26.8222,1.0472e+06,1.07837e+06,38.6836,8372.37,525.821,200103
18.3,-0.0428729,4.76804e+06,110.301,-0.00687355,168180,754344,619487,9.28977e+06,99097.1,26.7035,1.04801e+06,1.08528e+06,38.6457,8418.37,527.327,200100
18.4,-0.0428729,4.76804e+06,109.861,-0.00687355,167076,754862,619484,9.33024e+06,99058.8,26.5858,1.04881e+06,1.09217e+06,38.6071,8464.13,528.826,200097
18.5,-0.0428729,4.76804e+06,109.422,-0.00687355,165985,755368,619478,9.37051e+06,99021.5,26.469,1.04958e+06,1.09907e+06,38.5678,8509.65,530.316,200094
18.6,-0.0428729,4.76804e+06,108.985,-0.00687355,164904,755861,619468,9.41058e+06,98985.4,26.353,1.05035e+06,1.10596e+06,38.5277,8554.93,531.799,200091
18.7,-0.0428729,4.76804e+06,108.55,-0.00687355,163836,756343,619455,9.45045e+06,98950.4,26.2381,1.05109e+06,1.11284e+06,38.4869,8599.96,533.274,200088
18.8,-0.0428729,4.76804e+06,108.117,-0.00687355,162778,756814,619438,9.4901e+06,98916.5,26.124,1.05182e+06,1.11972e+06,38.4454,8644.75,534.74,200085
18.9,-0.0428729,4.76804e+06,107.685,-0.00687355,161732,757272,619422,9.52956e+06,98883.4,26.0107,1.05254e+06,1.12659e+06,38.4032,8689.3,536.199,200082
19,-0.0428729,4.76804e+06,107.255,-0.00687355,160697,757719,619422,9.56881e+06,98850.5,25.8977,1.05324e+06,1.13346e+06,38.3603,8733.62,537.65,200080
19.1,-0.0428729,4.76804e+06,106.827,-0.00687355,159673,758155,619425,9.60786e+06,98818.2,25.7854,1.05393e+06,1.14033e+06,38.3167,8777.69,539.093,200077
19.2,-0.0428729,4.76804e+06,106.401,-0.00687356,158660,758580,619433,9.6467e+06,98786.6,25.6737,1.0546e+06,1.14718e+06,38.2724,8821.53,540.527,200075
19.3,-0.0428729,4.76804e+06,105.976,-0.00687356,157657,758993,619445,9.68533e+06,98755.6,25.5626,1.05526e+06,1.15404e+06,38.2275,8865.12,541.954,200072
19.4,-0.0428729,4.76804e+06,105.553,-0.00687356,156665,759396,619462,9.72376e+06,98725.1,25.4521,1.05591e+06,1.16089e+06,38.1819,8908.48,543.372,200070
19.5,-0.0428729,4.76804e+06,105.131,-0.00687356,155683,759789,619485,9.76197e+06,98695.2,25.3422,1.05654e+06,1.16773e+06,38.1358,8951.59,544.782,200068
19.6,-0.0428729,4.76804e+06,104.712,-0.00687356,154711,760171,619515,9.79998e+06,98665.7,25.2328,1.05716e+06,1.17457e+06,38.089,8994.47,546.184,200066
19.7,-0.0428729,4.76804e+06,104.294,-0.00687356,153750,760542,619551,9.83778e+06,98636.6,25.1239,1.05777e+06,1.1814e+06,38.0415,9037.11,547.578,200063
19.8,-0.0428729,4.76804e+06,103.877,-0.00687356,152798,760903,619568,9.87536e+06,98609.2,25.0159,1.05836e+06,1.18823e+06,37.9935,9079.51,548.963,200061
19.9,-0.0428729,4.76804e+06,103.463,-0.00687356,151857,761254,619581,9.91274e+06,98582.5,24.9087,1.05894e+06,1.19505e+06,37.9448,9121.68,550.34,200059
20,-0.0428729,4.76804e+06,103.05,-0.00687356,150925,761595,619593,9.9499e+06,98556.6,24.802,1.05951e+06,1.20186e+06,37.8956,9163.6,551.708,200057
20.1,-0.0428729,4.76804e+06,102.638,-0.00687356,150003,761926,619601,9.98685e+06,98531.5,24.6959,1.06007e+06,1.20867e+06,37.8458,9205.3,553.068,200056
20.2,-0.0428729,4.76804e+06,102.229,-0.00687357,149090,762248,619607,1.00236e+07,98507.1,24.5905,1.06061e+06,1.21548e+06,37.7954,9246.75,554.42,200054
20.3,-0.0428729,4.76804e+06,101.821,-0.00687357,148187,762559,619608,1.00601e+07,98483.5,24.4856,1.06115e+06,1.22227e+06,37.7445,9287.97,555.763,200052
20.4,-0.0428729,4.76804e+06,101.414,-0.00687357,147293,762862,619605,1.00964e+07,98460.6,24.3813,1.06167e+06,1.22906e+06,37.693,9328.96,557.097,200050
20.5,-0.0428729,4.76804e+06,101.009,-0.00687357,146407,763155,619598,1.01325e+07,98438.6,24.2776,1.06218e+06,1.23585e+06,37.641,9369.7,558.423,200049
20.6,-0.0428729,4.76804e+06,100.606,-0.00687357,145531,763439,619597,1.01684e+07,98417.1,24.1745,1.06268e+06,1.24263e+06,37.5884,9410.22,559.74,200047
20.7,-0.0428729,4.76804e+06,100.204,-0.00687357,144664,763713,619601,1.0204e+07,98396.4,24.0721,1.06317e+06,1.2494e+06,37.5353,9450.5,561.049,200046
20.8,-0.0428729,4.76804e+06,99.8044,-0.00687357,143806,763979,619605,1.02395e+07,98376.3,23.9703,1.06365e+06,1.25617e+06,37.4817,9490.56,562.349,200044
20.9,-0.0428729,4.76804e+06,99.406,-0.00687357,142957,764236,619610,1.02747e+07,98356.9,23.8691,1.06412e+06,1.26293e+06,37.4276,9530.37,563.64,200043
21,-0.0428729,4.76804e+06,99.0092,-0.00687357,142116,764484,619616,1.03097e+07,98338.2,23.7685,1.06457e+06,1.26968e+06,37.373,9569.96,564.922,200041
21.1,-0.0428729,4.76804e+06,98.6139,-0.00687357,141283,764723,619623,1.03445e+07,98320.2,23.6685,1.06502e+06,1.27643e+06,37.318,9609.32,566.196,200040
21.2,-0.0428729,4.76804e+06,98.2203,-0.00687358,140459,764954,619631,1.03791e+07,98302.9,23.5691,1.06546e+06,1.28317e+06,37.2624,9648.44,567.461,200039
21.3,-0.0428729,4.76804e+06,97.8282,-0.00687358,139643,765176,619640,1.04134e+07,98286.2,23.4703,1.06589e+06,1.28991e+06,37.2064,9687.33,568.717,200038
21.4,-0.0428729,4.76804e+06,97.4376,-0.00687358,138835,765390,619649,1.04475e+07,98270.1,23.3721,1.0663e+06,1.29663e+06,37.1499,9726,569.964,200036
21.5,-0.0428729,4.76804e+06,97.0487,-0.00687358,138035,765596,619653,1.04814e+07,98254.6,23.2744,1.06671e+06,1.30335e+06,37.0929,9764.43,571.202,200035
21.6,-0.0428729,4.76804e+06,96.6613,-0.00687358,137244,765794,619657,1.05151e+07,98239.7,23.1773,1.06711e+06,1.31007e+06,37.0355,9802.64,572.432,200034
21.7,-0.0428729,4.76804e+06,96.2754,-0.00687358,136460,765984,619660,1.05486e+07,98225.4,23.0808,1.0675e+06,1.31677e+06,36.9777,9840.62,573.652,200033
21.8,-0.0428729,4.76804e+06,95.8911,-0.00687358,135684,766165,619662,1.05818e+07,98211.6,22.9848,1.06788e+06,1.32347e+06,36.9194,9878.38,574.864,200032
21.9,-0.0428729,4.76804e+06,95.5083,-0.00687358,134916,766339,619664,1.06149e+07,98198.5,22.8894,1.06825e+06,1.33017e+06,36.8607,9915.91,576.066,200031
22,-0.0428729,4.76804e+06,95.127,-0.00687358,134155,766506,619664,1.06477e+07,98185.9,22.7945,1.06861e+06,1.33685e+06,36.8016,9953.21,577.259,200030
22.1,-0.0428729,4.76804e+06,94.7473,-0.00687359,133401,766664,619663,1.06802e+07,98173.8,22.7002,1.06897e+06,1.34353e+06,36.7421,9990.29,578.444,200029
22.2,-0.0428729,4.76804e+06,94.369,-0.00687359,132655,766816,619662,1.07126e+07,98162.3,22.6064,1.06931e+06,1.3502e+06,36.6822,10027.1,579.619,200028
22.3,-0.0428729,4.76804e+06,93.9923,-0.00687359,131917,766959,619665,1.07447e+07,98151.3,22.5131,1.06965e+06,1.35687e+06,36.6219,10063.8,580.785,200027
22.4,-0.0428729,4.76804e+06,93.6171,-0.00687359,131186,767096,619668,1.07766e+07,98140.9,22.4203,1.06998e+06,1.36352e+06,36.5612,10100.2,581.942,200026
22.5,-0.0428729,4.76804e+06,93.2434,-0.00687359,130461,767225,619673,1.08083e+07,98131,22.328,1.0703e+06,1.37017e+06,36.5001,10136.4,583.09,200025
22.6,-0.0428729,4.76804e+06,92.8712,-0.00687359,129744,767347,619678,1.08397e+07,98121.6,22.2363,1.07061e+06,1.37681e+06,36.4387,10172.3,584.229,200025
22.7,-0.0428729,4.76804e+06,92.5004,-0.00687359,129034,767462,619685,1.0871e+07,98112.8,22.1451,1.07092e+06,1.38345e+06,36.3768,10208.1,585.359,200024
22.8,-0.0428729,4.76804e+06,92.1312,-0.00687359,128331,767570,619692,1.0902e+07,98104.4,22.0543,1.07122e+06,1.39008e+06,36.3147,10243.6,586.48,200023
22.9,-0.0428729,4.76804e+06,91.7634,-0.00687359,127634,767671,619701,1.09327e+07,98096.6,21.9641,1.07151e+06,1.3967e+06,36.2522,10278.9,587.591,200022
23,-0.042873,4.76804e+06,91.397,-0.0068736,126944,767766,619712,1.09633e+07,98089.2,21.8743,1.07179e+06,1.40331e+06,36.1893,10314,588.693,200022
23.1,-0.042873,4.76804e+06,91.0322,-0.0068736,126261,767853,619719,1.09936e+07,98082.3,21.785,1.07206e+06,1.40991e+06,36.1261,10348.9,589.786,200021
23.2,-0.042873,4.76804e+06,90.6688,-0.0068736,125585,767934,619723,1.10237e+07,98075.9,21.6962,1.07233e+06,1.41651e+06,36.0626,10383.5,590.87,200020
23.3,-0.042873,4.76804e+06,90.3069,-0.0068736,124915,768009,619727,1.10536e+07,98070,21.6079,1.07259e+06,1.4231e+06,35.9987,10418,591.944,200020
23.4,-0.042873,4.76804e+06,89.9463,-0.0068736,124251,768077,619730,1.10832e+07,98064.6,21.52,1.07284e+06,1.42968e+06,35.9345,10452.2,593.009,200019
23.5,-0.042873,4.76804e+06,89.5873,-0.0068736,123594,768138,619732,1.11126e+07,98059.6,21.4326,1.07309e+06,1.43625e+06,35.87,10486.2,594.065,200018
23.6,-0.042873,4.76804e+06,89.2297,-0.0068736,122943,768194,619733,1.11418e+07,98055.1,21.3456,1.07333e+06,1.44281e+06,35.8053,10520,595.111,200018
23.7,-0.042873,4.76804e+06,88.8735,-0.0068736,122298,768243,619732,1.11708e+07,98051,21.2591,1.07356e+06,1.44937e+06,35.7402,10553.6,596.149,200017
23.8,-0.042873,4.76804e+06,88.5187,-0.0068736,121659,768286,619730,1.11995e+07,98047.4,21.1731,1.07379e+06,1.45592e+06,35.6748,10587,597.176,200017
23.9,-0.042873,4.76804e+06,88.1653,-0.00687361,121027,768323,619730,1.1228e+07,98044.2,21.0875,1.07401e+06,1.46246e+06,35.6091,10620.2,598.195,200016
24,-0.042873,4.76804e+06,87.8134,-0.00687361,120400,768354,619733,1.12563e+07,98041.5,21.0023,1.07422e+06,1.46899e+06,35.5432,10653.1,599.204,200016
24.1,-0.042873,4.76804e+06,87.4628,-0.00687361,119780,768379,619738,1.12843e+07,98039.2,20.9176,1.07443e+06,1.47552e+06,35.4769,10685.9,600.204,200015
24.2,-0.042873,4.76804e+06,87.1137,-0.00687361,119165,768398,619743,1.13122e+07,98037.4,20.8333,1.07463e+06,1.48203e+06,35.4104,10718.4,601.194,200015
24.3,-0.042873,4.76804e+06,86.7659,-0.00687361,118556,768411,619750,1.13397e+07,98035.9,20.7495,1.07483e+06,1.48854e+06,35.3436,10750.7,602.175,200014
24.4,-0.042873,4.76804e+06,86.4195,-0.00687361,117952,768419,619759,1.13671e+07,98034.9,20.6661,1.07502e+06,1.49504e+06,35.2766,10782.9,603.147,200014
24.5,-0.042873,4.76804e+06,86.0746,-0.00687361,117354,768421,619768,1.13942e+07,98034.3,20.5831,1.0752e+06,1.50153e+06,35.2093,10814.8,604.109,200013
24.6,-0.042873,4.76804e+06,85.7309,-0.00687361,116762,768418,619780,1.14212e+07,98034,20.5005,1.07538e+06,1.50801e+06,35.1418,10846.5,605.062,200013
24.7,-0.042873,4.76804e+06,85.3887,-0.00687361,116175,768409,619791,1.14478e+07,98034.2,20.4183,1.07555e+06,1.51449e+06,35.0741,10878,606.006,200012
24.8,-0.042873,4.76804e+06,85.0478,-0.00687362,115594,768394,619796,1.14743e+07,98034.8,20.3366,1.07571e+06,1.52095e+06,35.006,10909.3,606.94,200012
24.9,-0.042873,4.76804e+06,84.7083,-0.00687362,115018,768374,619800,1.15005e+07,98035.8,20.2553,1.07587e+06,1.52741e+06,34.9378,10940.4,607.864,200012
25,-0.042873,4.76804e+06,84.3702,-0.00687362,114448,768349,619803,1.15265e+07,98037.1,20.1743,1.07603e+06,1.53386e+06,34.8693,10971.3,608.779,200011
25.1,-0.042873,4.76804e+06,84.0334,-0.00687362,113883,768319,619803,1.15523e+07,98038.9,20.0938,1.07618e+06,1.54029e+06,34.8006,11002,609.685,200011
25.2,-0.042873,4.76804e+06,83.6979,-0.00687362,113323,768283,619802,1.15778e+07,98041,20.0137,1.07632e+06,1.54673e+06,34.7317,11032.5,610.581,200011
25.3,-0.042873,4.76804e+06,83.3638,-0.00687362,112768,768243,619799,1.16031e+07,98043.5,19.934,1.07646e+06,1.55315e+06,34.6626,11062.8,611.468,200010
25.4,-0.042873,4.76804e+06,83.031,-0.00687362,112218,768197,619794,1.16282e+07,98046.3,19.8547,1.07659e+06,1.55956e+06,34.5933,11092.9,612.345,200010
25.5,-0.042873,4.76804e+06,82.6995,-0.00687362,111673,768146,619786,1.1653e+07,98049.6,19.7757,1.07672e+06,1.56596e+06,34.5238,11122.8,613.213,200010
25.6,-0.042873,4.76804e+06,82.3694,-0.00687363,111134,768091,619788,1.16776e+07,98053.1,19.6972,1.07684e+06,1.57236e+06,34.454,11152.6,614.071,200009
25.7,-0.042873,4.76804e+06,82.0406,-0.00687363,110599,768030,619792,1.1702e+07,98057.1,19.6191,1.07696e+06,1.57875e+06,34.3841,11182.1,614.92,200009
25.8,-0.042873,4.76804e+06,81.7131,-0.00687363,110069,767965,619798,1.17262e+07,98061.4,19.5413,1.07707e+06,1.58512e+06,34.314,11211.4,615.76,200009
25.9,-0.042873,4.76804e+06,81.3869,-0.00687363,109544,767895,619805,1.17501e+07,98066,19.4639,1.07718e+06,1.59149e+06,34.2437,11240.5,616.59,200008
26,-0.042873,4.76804e+06,81.062,-0.00687363,109024,767820,619815,1.17738e+07,98071,19.3869,1.07728e+06,1.59785e+06,34.1733,11269.5,617.41,200008
26.1,-0.042873,4.76804e+06,80.7384,-0.00687363,108508,767740,619828,1.17973e+07,98076.3,19.3103,1.07738e+06,1.6042e+06,34.1026,11298.2,618.222,200008
26.2,-0.042873,4.76804e+06,80.4161,-0.00687363,107997,767657,619844,1.18205e+07,98081.9,19.234,1.07748e+06,1.61054e+06,34.0318,11326.8,619.024,200008
26.3,-0.042873,4.76804e+06,80.0951,-0.00687363,107491,767568,619863,1.18436e+07,98087.9,19.1581,1.07757e+06,1.61687e+06,33.9608,11355.1,619.816,200007
26.4,-0.042873,4.76804e+06,79.7753,-0.00687363,106989,767475,619874,1.18664e+07,98094.2,19.0826,1.07765e+06,1.6232e+06,33.8897,11383.3,620.599,200007
26.5,-0.042873,4.76804e+06,79.4569,-0.00687364,106492,767378,619878,1.18889e+07,98100.9,19.0074,1.07773e+06,1.62951e+06,33.8184,11411.3,621.372,200007
26.6,-0.042873,4.76804e+06,79.1397,-0.00687364,105999,767276,619880,1.19113e+07,98107.8,18.9326,1.07781e+06,1.63581e+06,33.7469,11439.1,622.136,200007
26.7,-0.042873,4.76804e+06,78.8238,-0.00687364,105510,767170,619878,1.19334e+07,98115.1,18.8582,1.07788e+06,1.64211e+06,33.6754,11466.7,622.89,200006
26.8,-0.042873,4.76804e+06,78.5091,-0.00687364,105026,767059,619874,1.19552e+07,98122.7,18.7841,1.07795e+06,1.64839e+06,33.6036,11494.2,623.635,200006
26.9,-0.042873,4.76804e+06,78.1957,-0.00687364,104547,766945,619865,1.19769e+07,98130.5,18.7104,1.07801e+06,1.65467e+06,33.5317,11521.4,624.37,200006
27,-0.042873,4.76804e+06,77.8835,-0.00687364,104071,766826,619853,1.19983e+07,98138.7,18.637,1.07807e+06,1.66094e+06,33.4597,11548.5,625.096,200006
27.1,-0.042873,4.76804e+06,77.5726,-0.00687364,103600,766703,619836,1.20195e+07,98147.2,18.564,1.07813e+06,1.66719e+06,33.3876,11575.3,625.812,200006
27.2,-0.042873,4.76804e+06,77.263,-0.00687364,103133,766576,619823,1.20405e+07,98156,18.4913,1.07818e+06,1.67344e+06,33.3153,11602,626.519,200005
27.3,-0.042873,4.76804e+06,76.9545,-0.00687365,102670,766445,619825,1.20612e+07,98165.1,18.4189,1.07822e+06,1.67968e+06,33.2429,11628.5,627.216,200005
27.4,-0.042873,4.76804e+06,76.6473,-0.00687365,102211,766311,619831,1.20817e+07,98174.5,18.3469,1.07827e+06,1.68591e+06,33.1704,11654.9,627.905,200005
27.5,-0.042873,4.76804e+06,76.3414,-0.00687365,101756,766172,619841,1.2102e+07,98184.1,18.2753,1.0783e+06,1.69213e+06,33.0977,11681,628.584,200005
27.6,-0.042873,4.76804e+06,76.0366,-0.00687365,101305,766029,619856,1.21221e+07,98194.1,18.2039,1.07834e+06,1.69834e+06,33.025,11707,629.253,200005
27.7,-0.042873,4.76804e+06,75.7331,-0.00687365,100859,765882,619876,1.2142e+07,98204.3,18.1329,1.07837e+06,1.70454e+06,32.9521,11732.8,629.914,200005
27.8,-0.042873,4.76804e+06,75.4308,-0.00687365,100416,765732,619902,1.21616e+07,98214.8,18.0623,1.0784e+06,1.71073e+06,32.8791,11758.4,630.565,200005
27.9,-0.042873,4.76804e+06,75.1296,-0.00687365,99976.5,765578,619935,1.2181e+07,98225.6,17.9919,1.07842e+06,1.71691e+06,32.8061,11783.9,631.207,200004
28,-0.042873,4.76804e+06,74.8297,-0.00687365,99541.2,765420,619971,1.22002e+07,98236.7,17.9219,1.07844e+06,1.72308e+06,32.7329,11809.1,631.839,200004
28.1,-0.042873,4.76804e+06,74.531,-0.00687366,99109.8,765259,619978,1.22191e+07,98248,17.8522,1.07846e+06,1.72924e+06,32.6596,11834.2,632.462,200004
28.2,-0.042873,4.76804e+06,74.2335,-0.00687366,98682.1,765094,619979,1.22378e+07,98259.6,17.7828,1.07847e+06,1.73539e+06,32.5863,11859.1,633.075,200004
28.3,-0.042873,4.76804e+06,73.9371,-0.00687366,98258.2,764925,619974,1.22563e+07,98271.4,17.7138,1.07848e+06,1.74153e+06,32.5128,11883.9,633.679,200004
28.4,-0.042873,4.76804e+06,73.642,-0.00687366,97837.9,764753,619962,1.22746e+07,98283.6,17.6451,1.07849e+06,1.74766e+06,32.4393,11908.5,634.273,200004
28.5,-0.042873,4.76804e+06,73.348,-0.00687366,97421.2,764577,619942,1.22926e+07,98295.9,17.5766,1.07849e+06,1.75378e+06,32.3657,11932.9,634.857,200004
28.6,-0.042873,4.76804e+06,73.0552,-0.00687366,97008.1,764398,619913,1.23105e+07,98308.6,17.5085,1.07849e+06,1.75989e+06,32.292,11957.1,635.433,200003
28.7,-0.042873,4.76804e+06,72.7636,-0.00687366,96598.6,764216,619874,1.2328e+07,98321.5,17.4407,1.07849e+06,1.76599e+06,32.2182,11981.2,635.998,200003
28.8,-0.042873,4.76804e+06,72.4731,-0.00687366,96192.6,764030,619825,1.23454e+07,98334.6,17.3732,1.07848e+06,1.77208e+06,32.1444,12005.1,636.554,200003
28.9,-0.042873,4.76804e+06,72.1838,-0.00687366,95790.1,763841,619812,1.23626e+07,98348,17.3061,1.07847e+06,1.77816e+06,32.0705,12028.8,637.102,200003
29,-0.042873,4.76804e+06,71.8956,-0.00687367,95391,763648,619817,1.23795e+07,98361.6,17.2392,1.07846e+06,1.78423e+06,31.9965,12052.4,637.641,200003
29.1,-0.042873,4.76804e+06,71.6086,-0.00687367,94995.4,763453,619831,1.23962e+07,98375.5,17.1726,1.07844e+06,1.7903e+06,31.9225,12075.7,638.171,200003
29.2,-0.042873,4.76804e+06,71.3228,-0.00687367,94603.1,763254,619856,1.24127e+07,98389.6,17.1063,1.07842e+06,1.79635e+06,31.8484,12099,638.691,200003
29.3,-0.042873,4.76804e+06,71.038,-0.00687367,94214.2,763052,619894,1.2429e+07,98403.9,17.0404,1.0784e+06,1.80239e+06,31.7743,12122,639.203,200003
29.4,-0.042873,4.76804e+06,70.7545,-0.00687367,93828.6,762846,619945,1.24451e+07,98418.5,16.9747,1.07837e+06,1.80842e+06,31.7001,12144.9,639.706,200003
29.5,-0.042873,4.76804e+06,70.472,-0.00687367,93446.2,762638,620011,1.2461e+07,98433.3,16.9093,1.07834e+06,1.81444e+06,31.6258,12167.7,640.2,200003
29.6,-0.042873,4.76804e+06,70.1907,-0.00687367,93067.1,762427,620094,1.24766e+07,98448.3,16.8442,1.07831e+06,1.82045e+06,31.5515,12190.3,640.685,200002
29.7,-0.042873,4.76804e+06,69.9105,-0.00687367,92691.2,762212,620155,1.24921e+07,98463.6,16.7794,1.07827e+06,1.82645e+06,31.4772,12212.7,641.161,200002
29.8,-0.042873,4.76804e+06,69.6314,-0.00687368,92318.5,761995,620180,1.25073e+07,98479.1,16.7149,1.07824e+06,1.83244e+06,31.4028,12234.9,641.627,200002
29.9,-0.042873,4.76804e+06,69.3534,-0.00687368,91948.9,761775,620195,1.25223e+07,98494.8,16.6507,1.07819e+06,1.83841e+06,31.3284,12257,642.084,200002
30,-0.042873,4.76804e+06,69.0766,-0.00687368,91582.5,761551,620201,1.2537e+07,98510.7,16.5867,1.07815e+06,1.84438e+06,31.2539,12279,642.532,200002
30.1,-0.042873,4.76804e+06,68.8008,-0.00687368,91219.1,761325,620195,1.25516e+07,98526.9,16.5231,1.0781e+06,1.85034e+06,31.1794,12300.8,642.971,200002
30.2,-0.042873,4.76804e+06,68.5262,-0.00687368,90858.8,761096,620175,1.25659e+07,98543.3,16.4597,1.07806e+06,1.85629e+06,31.1049,12322.4,643.401,200002
30.3,-0.042873,4.76804e+06,68.2526,-0.00687368,90501.5,760864,620140,1.25801e+07,98559.8,16.3966,1.078e+06,1.86223e+06,31.0303,12343.9,643.822,200002
30.4,-0.042873,4.76804e+06,67.9802,-0.00687368,90147.1,760629,620089,1.2594e+07,98576.6,16.3338,1.07795e+06,1.86815e+06,30.9557,12365.2,644.233,200002
30.5,-0.042873,4.76804e+06,67.7088,-0.00687369,89795.7,760392,620032,1.26076e+07,98593.6,16.2712,1.07789e+06,1.87407e+06,30.8811,12386.3,644.636,200002
30.6,-0.042873,4.76804e+06,67.4385,-0.00687369,89447.2,760152,620013,1.26211e+07,98610.8,16.2089,1.07783e+06,1.87998e+06,30.8065,12407.4,645.029,200002
30.7,-0.042873,4.76804e+06,67.1693,-0.00687369,89101.7,759909,619995,1.26344e+07,98628.2,16.1469,1.07777e+06,1.88587e+06,30.7319,12428.2,645.413,200002
30.8,-0.042873,4.76804e+06,66.9012,-0.00687369,88759,759664,619979,1.26474e+07,98645.8,16.0852,1.0777e+06,1.89176e+06,30.6572,12448.9,645.788,200002
30.9,-0.042873,4.76804e+06,66.6341,-0.00687369,88419.2,759415,619967,1.26602e+07,98663.7,16.0238,1.07764e+06,1.89763e+06,30.5825,12469.5,646.154,200002
31,-0.042873,4.76804e+06,66.3681,-0.00687369,88082.2,759165,619958,1.26728e+07,98681.7,15.9626,1.07757e+06,1.9035e+06,30.5079,12489.9,646.511,200002
31.1,-0.042873,4.76804e+06,66.1031,-0.00687369,87747.9,758911,619953,1.26852e+07,98699.9,15.9017,1.07749e+06,1.90935e+06,30.4332,12510.1,646.859,200002
31.2,-0.042873,4.76804e+06,65.8393,-0.00687369,87416.4,758655,619954,1.26974e+07,98718.3,15.841,1.07742e+06,1.91519e+06,30.3585,12530.2,647.198,200001
31.3,-0.042873,4.76804e+06,65.5764,-0.0068737,87087.6,758397,619961,1.27094e+07,98736.9,15.7806,1.07734e+06,1.92102e+06,30.2838,12550.2,647.527,200001
31.4,-0.042873,4.76804e+06,65.3147,-0.0068737,86761.5,758136,619957,1.27211e+07,98755.6,15.7205,1.07726e+06,1.92684e+06,30.2091,12570,647.848,200001
31.5,-0.042873,4.76804e+06,65.0539,-0.0068737,86438.1,757873,619954,1.27327e+07,98774.6,15.6606,1.07718e+06,1.93266e+06,30.1344,12589.6,648.161,200001
31.6,-0.042873,4.76804e+06,64.7942,-0.0068737,86117.4,757607,619952,1.2744e+07,98793.8,15.601,1.07709e+06,1.93846e+06,30.0597,12609.2,648.464,200001
31.7,-0.042873,4.76804e+06,64.5356,-0.0068737,85799.3,757339,619952,1.27551e+07,98813.1,15.5416,1.07701e+06,1.94424e+06,29.985,12628.5,648.759,200001
31.8,-0.042873,4.76804e+06,64.2779,-0.0068737,85483.8,757068,619953,1.2766e+07,98832.6,15.4825,1.07692e+06,1.95002e+06,29.9103,12647.8,649.044,200001
31.9,-0.042873,4.76804e+06,64.0213,-0.0068737,85170.8,756795,619956,1.27767e+07,98852.4,15.4237,1.07683e+06,1.95579e+06,29.8356,12666.9,649.321,200001
32,-0.042873,4.76804e+06,63.7658,-0.0068737,84860.4,756520,619961,1.27872e+07,98872.2,15.3651,1.07673e+06,1.96155e+06,29.761,12685.8,649.589,200001
32.1,-0.042873,4.76804e+06,63.5112,-0.00687371,84552.5,756243,619968,1.27975e+07,98892.3,15.3067,1.07664e+06,1.96729e+06,29.6863,12704.6,649.849,200001
32.2,-0.042873,4.76804e+06,63.2577,-0.00687371,84247.1,755963,619975,1.28076e+07,98912.5,15.2487,1.07654e+06,1.97303e+06,29.6117,12723.3,650.1,200001
32.3,-0.042873,4.76804e+06,63.0052,-0.00687371,83944.2,755681,619981,1.28175e+07,98933,15.1908,1.07644e+06,1.97875e+06,29.5371,12741.8,650.342,200001
32.4,-0.042873,4.76804e+06,62.7537,-0.00687371,83643.7,755397,619989,1.28271e+07,98953.5,15.1332,1.07633e+06,1.98447e+06,29.4625,12760.2,650.576,200001
32.5,-0.042873,4.76804e+06,62.5031,-0.00687371,83345.7,755110,619997,1.28366e+07,98974.3,15.0758,1.07623e+06,1.99017e+06,29.3879,12778.4,650.801,200001
32.6,-0.042873,4.76804e+06,62.2536,-0.00687371,83050,754822,620006,1.28459e+07,98995.2,15.0187,1.07612e+06,1.99586e+06,29.3134,12796.5,651.017,200001
32.7,-0.042873,4.76804e+06,62.0051,-0.00687371,82756.7,754531,620016,1.2855e+07,99016.3,14.9619,1.07601e+06,2.00154e+06,29.2389,12814.5,651.225,200001
32.8,-0.042873,4.76804e+06,61.7576,-0.00687371,82465.8,754238,620026,1.28638e+07,99037.6,14.9052,1.0759e+06,2.00721e+06,29.1644,12832.3,651.425,200001
32.9,-0.042873,4.76804e+06,61.5111,-0.00687372,82177.2,753943,620038,1.28725e+07,99059,14.8488,1.07579e+06,2.01287e+06,29.0899,12850,651.616,200001
33,-0.042873,4.76804e+06,61.2655,-0.00687372,81890.9,753646,620048,1.2881e+07,99080.6,14.7927,1.07567e+06,2.01852e+06,29.0155,12867.6,651.799,200001
