Time,V,Ap,ApM,I,ThN,ThE,TkN,TkE,B,Ps,Pl,Bm,IgM,IgG,C,NK
18.5,-0.000399066,587266,7.9097,-0.000314561,994999,2657.91,449480,12461.9,255509,4.92934,9217.5,7990.47,5.48914,61.4645,7.46083,276467
18.6,-0.000398886,587266,7.87813,-0.000365104,994978,2659.09,449480,12481.7,255509,4.90964,9235,8057.6,5.4935,61.9551,7.43692,275745
18.7,-0.000384299,587266,7.84668,-0.000420764,994957,2660.18,449481,12501,255508,4.89003,9252.04,8124.75,5.49766,62.4441,7.41311,275026
18.8,-0.000363588,587266,7.81535,-0.00048181,994936,2661.18,449481,12519.8,255508,4.8705,9268.64,8191.92,5.50162,62.9313,7.38939,274311
18.9,-0.000343217,587266,7.78415,-0.000548413,994916,2662.09,449481,12538.2,255507,4.85104,9284.79,8259.11,5.50539,63.4168,7.36576,273600
19,-0.000330626,587266,7.75308,-0.000620703,994895,2662.91,449481,12556.2,255507,4.83167,9300.5,8326.31,5.50896,63.9004,7.34222,272892
19.1,-0.000326174,587266,7.72213,-0.000698687,994875,2663.64,449482,12573.7,255506,4.81237,9315.77,8393.52,5.51233,64.3823,7.31877,272188
19.2,-0.000317099,587266,7.6913,-0.000782177,994854,2664.28,449482,12590.8,255506,4.79315,9330.61,8460.75,5.51552,64.8622,7.29541,271488
19.3,-0.00031474,587266,7.6606,-0.000871182,994834,2664.84,449482,12607.5,255506,4.774,9345.02,8527.98,5.51852,65.3403,7.27214,270790
19.4,-0.00032001,587266,7.63001,-0.000965534,994813,2665.31,449482,12623.8,255505,4.75494,9359,8595.22,5.52133,65.8165,7.24896,270097
19.5,-0.000333001,587266,7.59956,-0.00106499,994793,2665.69,449483,12639.6,255505,4.73595,9372.57,8662.46,5.52396,66.2907,7.22587,269406
19.6,-0.000351863,587266,7.56922,-0.00116898,994773,2665.99,449483,12655.1,255505,4.71703,9385.71,8729.7,5.5264,66.7629,7.20287,268720
19.7,-0.000374259,587266,7.539,-0.00127699,994753,2666.21,449483,12670.1,255505,4.6982,9398.45,8796.95,5.52866,67.2331,7.17996,268036
19.8,-0.00039673,587266,7.50891,-0.00138842,994733,2666.34,449484,12684.7,255505,4.67944,9410.77,8864.19,5.53075,67.7013,7.15713,267356
19.9,-0.000414162,587266,7.47893,-0.00150251,994713,2666.39,449484,12698.9,255505,4.66075,9422.68,8931.43,5.53266,68.1674,7.13439,266679
20,-0.000427445,587266,7.44908,-0.00161834,994693,2666.37,449484,12712.8,255504,4.64214,9434.2,8998.66,5.53439,68.6315,7.11174,266006
20.1,-0.000481052,587266,7.41934,-0.00173475,994674,2666.26,449484,12726.2,255504,4.62361,9445.32,9065.88,5.53595,69.0934,7.08918,265336
20.2,-0.000549272,587266,7.38973,-0.00185055,994654,2666.08,449485,12739.3,255504,4.60515,9456.04,9133.09,5.53734,69.5532,7.0667,264670
20.3,-0.000630783,587266,7.36023,-0.00196436,994634,2665.81,449485,12751.9,255504,4.58677,9466.37,9200.29,5.53856,70.0109,7.04432,264006
20.4,-0.000722409,587266,7.33085,-0.00207461,994615,2665.47,449485,12764.2,255505,4.56845,9476.31,9267.47,5.53961,70.4664,7.02201,263346
20.5,-0.000818776,587266,7.30159,-0.00217954,994595,2665.06,449485,12776.1,255505,4.55022,9485.88,9334.64,5.54049,70.9196,6.99979,262689
20.6,-0.000911981,587266,7.27245,-0.00227724,994576,2664.57,449486,12787.7,255505,4.53206,9495.06,9401.79,5.54121,71.3706,6.97766,262035
20.7,-0.000991258,587266,7.24342,-0.00236556,994557,2664,449486,12798.8,255505,4.51397,9503.87,9468.91,5.54177,71.8194,6.95561,261385
20.8,-0.00104264,587266,7.21451,-0.00244217,994538,2663.36,449486,12809.6,255505,4.49595,9512.3,9536.02,5.54217,72.2659,6.93364,260738
20.9,-0.00111099,587266,7.18571,-0.00250475,994519,2662.65,449486,12820.1,255505,4.478,9520.37,9603.1,5.54241,72.7102,6.91176,260093
21,-0.00120132,587266,7.15703,-0.00255062,994500,2661.87,449487,12830.1,255506,4.46013,9528.07,9670.16,5.5425,73.1521,6.88996,259452
21.1,-0.001284,587266,7.12846,-0.00257678,994481,2661.02,449487,12839.9,255506,4.44233,9535.41,9737.18,5.54242,73.5916,6.86824,258814
21.2,-0.00135468,587266,7.10001,-0.00258007,994462,2660.1,449487,12849.2,255506,4.4246,9542.4,9804.18,5.5422,74.0289,6.84661,258179
21.3,-0.0014085,587266,7.07166,-0.00255714,994443,2659.11,449487,12858.2,255507,4.40695,9549.03,9871.15,5.54182,74.4637,6.82505,257546
21.4,-0.00144003,587266,7.04344,-0.00250437,994424,2658.05,449488,12866.9,255507,4.38936,9555.31,9938.08,5.5413,74.8962,6.80358,256917
21.5,-0.00145913,587266,7.01532,-0.00241826,994406,2656.92,449488,12875.2,255507,4.37184,9561.25,10005,5.54062,75.3262,6.78218,256291
21.6,-0.00147602,587266,6.98731,-0.0022951,994387,2655.73,449488,12883.2,255508,4.3544,9566.84,10071.8,5.5398,75.7538,6.76087,255667
21.7,-0.00147969,587266,6.95942,-0.00213044,994369,2654.47,449488,12890.9,255508,4.33702,9572.09,10138.7,5.53883,76.179,6.73963,255046
21.8,-0.00147109,587266,6.93164,-0.00191984,994350,2653.14,449488,12898.2,255509,4.31971,9577.01,10205.5,5.53772,76.6018,6.71847,254428
21.9,-0.00145197,587266,6.90397,-0.00165866,994332,2651.76,449489,12905.2,255509,4.30248,9581.6,10272.2,5.53647,77.022,6.69739,253813
22,-0.00142495,587266,6.8764,-0.00134197,994313,2650.3,449489,12911.8,255510,4.28531,9585.85,10338.9,5.53507,77.4398,6.67639,253200
22.1,-0.00138949,587266,6.84895,-0.000997835,994295,2648.79,449489,12918.1,255510,4.26821,9589.78,10405.5,5.53354,77.855,6.65548,252592
22.2,-0.0013415,587266,6.82161,-0.000690907,994277,2647.21,449489,12924.2,255511,4.25118,9593.39,10472.2,5.53187,78.2677,6.63468,251990
22.3,-0.00128915,587266,6.79437,-0.000396315,994259,2645.58,449490,12929.9,255512,4.23422,9596.68,10538.7,5.53006,78.6779,6.614,251394
22.4,-0.00123621,587266,6.76725,-0.000133923,994241,2643.88,449490,12935.2,255512,4.21732,9599.65,10605.2,5.52812,79.0856,6.59344,250806
22.5,-0.00118725,587266,6.74023,7.24917e-05,994223,2642.12,449490,12940.3,255513,4.20049,9602.32,10671.7,5.52605,79.4907,6.57301,250226
22.6,-0.00114768,587266,6.71332,0.000194958,994205,2640.3,449490,12945.1,255514,4.18373,9604.67,10738.1,5.52385,79.8932,6.55273,249655
22.7,-0.00111779,587266,6.68652,0.000202456,994188,2638.43,449491,12949.5,255514,4.16704,9606.72,10804.4,5.52152,80.2931,6.53259,249094
22.8,-0.00107842,587266,6.65983,6.40904e-05,994170,2636.5,449491,12953.7,255515,4.15042,9608.47,10870.7,5.51905,80.6904,6.51248,248530
22.9,-0.00104563,587266,6.63324,-0.000264283,994152,2634.51,449491,12957.5,255516,4.13386,9609.91,10937,5.51647,81.0851,6.49245,247971
23,-0.001021,587266,6.60676,-0.000828421,994135,2632.46,449491,12961.1,255517,4.11737,9611.06,11003.2,5.51375,81.4772,6.47251,247414
23.1,-0.00100592,587266,6.58039,-0.00167939,994117,2630.37,449492,12964.3,255518,4.10094,9611.92,11069.3,5.51092,81.8666,6.45263,246858
23.2,-0.0010016,587266,6.55412,-0.00287384,994100,2628.21,449492,12967.3,255519,4.08458,9612.49,11135.4,5.50796,82.2534,6.43279,246302
23.3,-0.00100824,587266,6.52795,-0.00447343,994083,2626,449492,12970,255519,4.06829,9612.78,11201.4,5.50488,82.6376,6.41298,245744
23.4,-0.00101649,587266,6.5019,-0.0065356,994065,2623.74,449492,12972.4,255520,4.05206,9612.78,11267.3,5.50168,83.0191,6.39334,245198
23.5,-0.00102982,587266,6.47594,-0.00913878,994048,2621.43,449492,12974.6,255521,4.0359,9612.5,11333.2,5.49836,83.3979,6.37378,244655
23.6,-0.00104581,587266,6.45009,-0.0123619,994031,2619.06,449493,12976.4,255522,4.0198,9611.95,11399,5.49493,83.774,6.35431,244116
23.7,-0.00106122,587266,6.42434,-0.0162902,994014,2616.64,449493,12978,255523,4.00377,9611.12,11464.7,5.49138,84.1474,6.33493,243582
23.8,-0.00107194,587266,6.3987,-0.0210157,993997,2614.17,449493,12979.3,255524,3.9878,9610.02,11530.4,5.48771,84.5182,6.31565,243053
23.9,-0.00107296,587266,6.37315,-0.0266374,993980,2611.66,449493,12980.4,255525,3.97189,9608.65,11596,5.48394,84.8862,6.29648,242529
24,-0.00108206,587266,6.34771,-0.033233,993963,2609.09,449493,12981.2,255526,3.95605,9607.02,11661.5,5.48005,85.2515,6.27742,242012
24.1,-0.00108622,587266,6.32237,-0.0409231,993947,2606.47,449494,12981.7,255527,3.94028,9605.12,11727,5.47605,85.6141,6.25848,241503
24.2,-0.00108188,587266,6.29713,-0.0498231,993930,2603.81,449494,12981.9,255528,3.92456,9602.97,11792.3,5.47195,85.9739,6.23968,241003
24.3,-0.00106608,587266,6.272,-0.0600543,993913,2601.1,449494,12982,255530,3.90891,9600.56,11857.6,5.46773,86.331,6.22104,240514
24.4,-0.00103559,587266,6.24696,-0.0717449,993897,2598.34,449494,12981.7,255531,3.89332,9597.9,11922.9,5.46341,86.6854,6.20258,240038
24.5,-0.000986927,587266,6.22202,-0.0850299,993880,2595.54,449495,12981.2,255532,3.8778,9594.99,11988,5.45899,87.037,6.18431,239577
24.6,-0.000946016,587266,6.19718,-0.100007,993864,2592.69,449495,12980.4,255533,3.86233,9591.83,12053.1,5.45446,87.3859,6.1662,239126
24.7,-0.000908804,587266,6.17244,-0.116826,993847,2589.79,449495,12979.4,255534,3.84693,9588.43,12118.1,5.44983,87.732,6.14826,238689
24.8,-0.000874316,587266,6.1478,-0.135639,993831,2586.85,449495,12978.2,255535,3.83159,9584.79,12183,5.4451,88.0753,6.13053,238267
24.9,-0.000847561,587266,6.12325,-0.156596,993815,2583.87,449495,12976.7,255537,3.81631,9580.9,12247.8,5.44027,88.4159,6.11301,237862
25,-0.000834768,587266,6.09881,-0.179855,993799,2580.84,449496,12975,255538,3.80109,9576.79,12312.5,5.43534,88.7537,6.09572,237475
25.1,-0.000843485,587266,6.07446,-0.205575,993783,2577.78,449496,12973,255539,3.78594,9572.43,12377.2,5.43031,89.0887,6.07866,237107
25.2,-0.000851311,587266,6.05021,-0.233865,993767,2574.67,449496,12970.8,255540,3.77084,9567.85,12441.8,5.42519,89.4209,6.06184,236758
25.3,-0.000857838,587266,6.02606,-0.264877,993751,2571.51,449496,12968.4,255542,3.7558,9563.04,12506.3,5.41998,89.7503,6.04526,236428
25.4,-0.000875245,587266,6.002,-0.298788,993735,2568.32,449496,12965.7,255543,3.74083,9558.01,12570.7,5.41466,90.077,6.02893,236119
25.5,-0.000904891,587266,5.97804,-0.335761,993719,2565.09,449497,12962.8,255544,3.72591,9552.75,12635,5.40926,90.4009,6.01287,235832
25.6,-0.000947986,587266,5.95417,-0.375955,993703,2561.82,449497,12959.8,255546,3.71106,9547.27,12699.2,5.40377,90.7219,5.99707,235566
25.7,-0.00100556,587266,5.93041,-0.419536,993687,2558.51,449497,12956.5,255547,3.69626,9541.58,12763.3,5.39818,91.0402,5.98153,235323
25.8,-0.00106661,587266,5.90673,-0.4666,993672,2555.16,449497,12953,255548,3.68152,9535.67,12827.4,5.39251,91.3557,5.96628,235103
25.9,-0.00112141,587266,5.88315,-0.517251,993656,2551.77,449498,12949.3,255550,3.66685,9529.55,12891.3,5.38674,91.6684,5.95132,234908
26,-0.00117233,587266,5.85967,-0.571671,993641,2548.34,449498,12945.3,255551,3.65223,9523.22,12955.2,5.3809,91.9782,5.93666,234738
26.1,-0.00121332,587266,5.83628,-0.629991,993625,2544.88,449498,12941.2,255553,3.63767,9516.69,13018.9,5.37496,92.2853,5.92229,234593
26.2,-0.00123706,587266,5.81298,-0.692338,993610,2541.38,449498,12936.9,255554,3.62316,9509.94,13082.6,5.36894,92.5896,5.90822,234473
26.3,-0.00123482,587266,5.78978,-0.758836,993594,2537.84,449498,12932.4,255556,3.60872,9503,13146.2,5.36284,92.891,5.89446,234379
26.4,-0.001219,587266,5.76667,-0.82953,993579,2534.27,449499,12927.7,255557,3.59434,9495.86,13209.6,5.35665,93.1897,5.881,234311
26.5,-0.00121733,587266,5.74365,-0.90441,993564,2530.67,449499,12922.9,255559,3.58001,9488.52,13273,5.35039,93.4856,5.86786,234271
26.6,-0.00120593,587266,5.72072,-0.983609,993549,2527.03,449499,12917.8,255560,3.56574,9480.99,13336.3,5.34404,93.7786,5.85503,234257
26.7,-0.0011853,587266,5.69788,-1.06717,993534,2523.36,449499,12912.6,255562,3.55152,9473.26,13399.4,5.33762,94.0689,5.84252,234270
26.8,-0.00115664,587266,5.67514,-1.15512,993519,2519.65,449499,12907.2,255563,3.53737,9465.34,13462.5,5.33111,94.3563,5.83033,234311
26.9,-0.00112185,587266,5.65249,-1.24748,993504,2515.91,449499,12901.6,255565,3.52327,9457.24,13525.5,5.32453,94.6409,5.81845,234380
27,-0.00108298,587266,5.62992,-1.34418,993489,2512.14,449500,12895.8,255566,3.50923,9448.95,13588.4,5.31787,94.9228,5.80689,234475
27.1,-0.00104116,587266,5.60745,-1.445,993474,2508.33,449500,12889.9,255568,3.49524,9440.48,13651.1,5.31114,95.2018,5.79563,234595
27.2,-0.0010017,587266,5.58506,-1.54995,993459,2504.5,449500,12883.8,255570,3.48131,9431.83,13713.8,5.30433,95.4781,5.78466,234741
27.3,-0.000969485,587266,5.56277,-1.65891,993444,2500.63,449500,12877.5,255571,3.46743,9423,13776.3,5.29746,95.7515,5.77398,234911
27.4,-0.000950358,587266,5.54056,-1.77171,993430,2496.73,449500,12871.1,255573,3.45361,9414,13838.8,5.2905,96.0221,5.76358,235104
27.5,-0.000951245,587266,5.51844,-1.88815,993415,2492.81,449500,12864.5,255574,3.43985,9404.82,13901.1,5.28348,96.29,5.75345,235321
27.6,-0.000975298,587266,5.49641,-2.00798,993401,2488.85,449501,12857.8,255576,3.42614,9395.47,13963.4,5.27639,96.555,5.74357,235558
27.7,-0.000987075,587266,5.47447,-2.13068,993386,2484.86,449501,12850.9,255578,3.41248,9385.95,14025.5,5.26923,96.8173,5.73391,235811
27.8,-0.00101096,587266,5.45262,-2.25602,993372,2480.85,449501,12843.9,255579,3.39888,9376.26,14087.5,5.262,97.0768,5.72444,236081
27.9,-0.0010475,587266,5.43085,-2.38358,993357,2476.81,449501,12836.7,255581,3.38533,9366.41,14149.4,5.2547,97.3335,5.71514,236363
28,-0.00109677,587266,5.40917,-2.5129,993343,2472.74,449502,12829.3,255583,3.37184,9356.4,14211.2,5.24734,97.5874,5.70599,236655
28.1,-0.00115834,587266,5.38757,-2.64346,993329,2468.64,449502,12821.8,255585,3.3584,9346.23,14272.9,5.23991,97.8385,5.69695,236954
28.2,-0.00123117,587266,5.36607,-2.77467,993315,2464.51,449502,12814.2,255586,3.34502,9335.89,14334.5,5.23241,98.0869,5.68798,237255
28.3,-0.00130312,587266,5.34465,-2.90566,993300,2460.36,449502,12806.4,255588,3.33169,9325.41,14396,5.22486,98.3325,5.67903,237554
28.4,-0.00137501,587266,5.32331,-3.0358,993286,2456.18,449503,12798.5,255590,3.31841,9314.76,14457.3,5.21724,98.5753,5.67006,237847
28.5,-0.00144145,587266,5.30206,-3.16425,993272,2451.98,449503,12790.5,255592,3.30518,9303.97,14518.6,5.20956,98.8154,5.66101,238127
28.6,-0.00149573,587266,5.2809,-3.29013,993258,2447.75,449503,12782.3,255593,3.29201,9293.02,14579.7,5.20181,99.0527,5.65183,238390
28.7,-0.00152987,587266,5.25982,-3.41245,993244,2443.5,449503,12774,255595,3.27889,9281.93,14640.7,5.19401,99.2873,5.64245,238629
28.8,-0.00153446,587266,5.23882,-3.53014,993231,2439.22,449504,12765.5,255597,3.26582,9270.69,14701.6,5.18615,99.5191,5.6328,238837
28.9,-0.00154521,587266,5.21791,-3.64198,993217,2434.92,449504,12756.9,255599,3.25281,9259.31,14762.4,5.17823,99.7481,5.62283,239007
29,-0.00154599,587266,5.19708,-3.74672,993203,2430.6,449504,12748.2,255601,3.23985,9247.78,14823.1,5.17026,99.9745,5.61244,239132
29.1,-0.00152909,587266,5.17633,-3.84303,993189,2426.25,449504,12739.3,255602,3.22694,9236.12,14883.6,5.16222,100.198,5.60155,239203
29.2,-0.00149289,587266,5.15567,-3.92946,993176,2421.88,449504,12730.3,255604,3.21408,9224.31,14944,5.15413,100.419,5.59007,239211
29.3,-0.00143614,587266,5.13509,-4.00443,993162,2417.49,449504,12721.2,255606,3.20127,9212.37,15004.4,5.14599,100.637,5.57791,239146
29.4,-0.001358,587266,5.11459,-4.0663,993149,2413.07,449504,12711.9,255608,3.18851,9200.3,15064.5,5.13779,100.852,5.56497,238999
29.5,-0.00127264,587266,5.09417,-4.1134,993135,2408.64,449504,12702.4,255610,3.17581,9188.09,15124.6,5.12954,101.065,5.55114,238759
29.6,-0.00118366,587266,5.07383,-4.14387,993122,2404.18,449504,12692.9,255612,3.16315,9175.75,15184.6,5.12124,101.275,5.53631,238415
29.7,-0.00109233,587266,5.05358,-4.15571,993109,2399.7,449504,12683.1,255614,3.15055,9163.28,15244.4,5.11288,101.482,5.52037,237955
29.8,-0.0010055,587266,5.0334,-4.14686,993095,2395.2,449504,12673.2,255616,3.138,9150.69,15304.1,5.10448,101.687,5.50317,237366
29.9,-0.000931571,587267,5.01331,-4.1151,993082,2390.68,449504,12663.2,255617,3.12549,9137.97,15363.7,5.09602,101.889,5.48461,236636
30,-0.000880604,587267,4.99329,-4.05813,993069,2386.14,449504,12653,255619,3.11304,9125.13,15423.2,5.08752,102.088,5.46452,235750
30.1,-0.000834805,587267,4.97336,-3.97384,993056,2381.58,449504,12642.6,255621,3.10063,9112.16,15482.5,5.07896,102.285,5.4428,234696
30.2,-0.000787216,587267,4.9535,-3.85988,993043,2377.01,449504,12632,255623,3.08828,9099.08,15541.8,5.07036,102.479,5.41929,233459
30.3,-0.0007571,587267,4.93373,-3.71353,993030,2372.41,449504,12621.3,255625,3.07597,9085.88,15600.9,5.06171,102.67,5.39383,232024
30.4,-0.000748351,587267,4.91403,-3.53212,993017,2367.8,449504,12610.4,255627,3.06371,9072.56,15659.9,5.05302,102.858,5.36627,230375
30.5,-0.000764879,587267,4.89441,-3.31288,993004,2363.16,449504,12599.3,255629,3.05151,9059.13,15718.7,5.04428,103.044,5.33644,228494
30.6,-0.000810584,587267,4.87487,-3.05291,992991,2358.51,449505,12587.9,255631,3.03935,9045.58,15777.4,5.0355,103.228,5.30417,226366
30.7,-0.000852725,587266,4.85541,-2.87944,992978,2353.85,449506,12576.4,255633,3.02724,9031.92,15836.1,5.02667,103.408,5.27719,224796
30.8,-0.000852851,587266,4.83603,-2.87896,992965,2349.16,449506,12564.7,255635,3.01517,9018.15,15894.5,5.0178,103.586,5.26153,224326
30.9,-0.000852856,587266,4.81677,-2.87894,992953,2344.45,449506,12552.9,255637,3.00319,9004.22,15952.8,5.00886,103.76,5.24601,223862
31,-0.000852856,587266,4.79761,-2.87894,992940,2339.72,449507,12540.8,255639,2.99126,8990.15,16010.9,4.99987,103.931,5.23056,223401
31.1,-0.000852856,587266,4.77852,-2.87894,992927,2334.98,449507,12528.6,255641,2.97939,8975.98,16068.9,4.99084,104.099,5.21517,222942
31.2,-0.000852856,587266,4.75952,-2.87894,992915,2330.21,449507,12516.3,255643,2.96756,8961.7,16126.8,4.98177,104.264,5.19985,222486
31.3,-0.000852856,587266,4.7406,-2.87894,992902,2325.44,449507,12503.8,255645,2.95579,8947.3,16184.5,4.97265,104.426,5.1846,222032
31.4,-0.000852856,587266,4.72174,-2.87894,992890,2320.65,449507,12491.3,255647,2.94405,8932.84,16242.1,4.96351,104.586,5.16939,221580
31.5,-0.000852856,587266,4.70292,-2.87894,992878,2315.85,449508,12478.6,255649,2.93234,8918.32,16299.6,4.95434,104.745,5.15422,221130
31.6,-0.000852856,587266,4.68416,-2.87894,992865,2311.04,449508,12465.9,255651,2.92067,8903.72,16357.1,4.94515,104.902,5.13909,220681
31.7,-0.000852856,587266,4.66549,-2.87894,992853,2306.22,449508,12453.1,255653,2.90905,8889.02,16414.3,4.93591,105.056,5.12404,220234
31.8,-0.000852856,587266,4.64689,-2.87894,992841,2301.38,449508,12440.1,255655,2.89747,8874.23,16471.5,4.92664,105.207,5.10904,219790
31.9,-0.000852856,587266,4.62836,-2.87894,992829,2296.53,449508,12427,255657,2.88594,8859.36,16528.5,4.91734,105.356,5.09409,219348
32,-0.000852856,587266,4.60989,-2.87894,992816,2291.67,449508,12413.9,255659,2.87445,8844.4,16585.5,4.90801,105.503,5.07919,218907
32.1,-0.000852856,587266,4.59149,-2.87894,992804,2286.8,449509,12400.6,255661,2.863,8829.36,16642.3,4.89864,105.648,5.06435,218469
32.2,-0.000852856,587266,4.57317,-2.87894,992792,2281.91,449509,12387.2,255664,2.8516,8814.24,16698.9,4.88924,105.79,5.04957,218033
32.3,-0.000852856,587266,4.55492,-2.87894,992780,2277.01,449509,12373.7,255666,2.84024,8799.03,16755.5,4.87981,105.929,5.03485,217599
32.4,-0.000852856,587266,4.53674,-2.87894,992768,2272.11,449509,12360,255668,2.82892,8783.73,16811.9,4.87035,106.066,5.02018,217167
32.5,-0.000852856,587266,4.51863,-2.87894,992756,2267.18,449509,12346.3,255670,2.81765,8768.35,16868.2,4.86085,106.201,5.00557,216737
32.6,-0.000852856,587266,4.50059,-2.87894,992745,2262.26,449509,12332.5,255672,2.80643,8752.91,16924.3,4.85134,106.333,4.99102,216309
32.7,-0.000852856,587266,4.48262,-2.87894,992733,2257.32,449510,12318.6,255674,2.79525,8737.39,16980.3,4.84179,106.463,4.97652,215884
32.8,-0.000852856,587266,4.46473,-2.87894,992721,2252.37,449510,12304.5,255676,2.78411,8721.8,17036.2,4.83221,106.59,4.96208,215460
32.9,-0.000852856,587266,4.4469,-2.87894,992709,2247.41,449510,12290.4,255678,2.77302,8706.12,17091.9,4.82261,106.715,4.9477,215038
33,-0.000852856,587266,4.42915,-2.87894,992698,2242.44,449510,12276.2,255680,2.76197,8690.36,17147.5,4.81297,106.837,4.93337,214619
33.1,-0.000852856,587266,4.41146,-2.87894,992686,2237.45,449510,12261.8,255682,2.75097,8674.53,17203,4.8033,106.957,4.9191,214202
33.2,-0.000852856,587266,4.39385,-2.87894,992674,2232.46,449510,12247.4,255685,2.74,8658.61,17258.4,4.79361,107.075,4.90488,213786
33.3,-0.000852856,587266,4.37631,-2.87894,992663,2227.46,449510,12232.8,255687,2.72909,8642.62,17313.6,4.78388,107.19,4.89073,213373
33.4,-0.000852856,587266,4.35883,-2.87894,992651,2222.45,449511,12218.2,255689,2.71821,8626.58,17368.7,4.77414,107.303,4.87662,212962
33.5,-0.000852856,587266,4.34142,-2.87894,992640,2217.44,449511,12203.5,255691,2.70738,8610.51,17423.6,4.76438,107.414,4.86257,212552
33.6,-0.000852856,587266,4.32407,-2.87894,992629,2212.42,449511,12188.7,255693,2.69658,8594.37,17478.4,4.75461,107.522,4.84856,212144
33.7,-0.000852856,587266,4.3068,-2.87894,992617,2207.4,449511,12173.9,255695,2.68583,8578.17,17533.1,4.74481,107.628,4.83462,211739
33.8,-0.000852856,587266,4.28959,-2.87894,992606,2202.36,449511,12158.9,255697,2.67512,8561.89,17587.7,4.73498,107.732,4.82073,211335
33.9,-0.000852856,587266,4.27245,-2.87894,992595,2197.32,449511,12143.9,255699,2.66446,8545.55,17642.1,4.72513,107.834,4.80689,210933
34,-0.000852856,587266,4.25538,-2.87894,992583,2192.26,449511,12128.7,255702,2.65383,8529.14,17696.3,4.71525,107.933,4.79311,210534
34.1,-0.000852856,587266,4.23838,-2.87894,992572,2187.2,449512,12113.5,255704,2.64325,8512.66,17750.5,4.70535,108.029,4.77938,210136
34.2,-0.000852856,587266,4.22145,-2.87894,992561,2182.13,449512,12098.1,255706,2.63272,8496.11,17804.5,4.69542,108.124,4.76571,209741
34.3,-0.000852856,587266,4.20459,-2.87894,992550,2177.05,449512,12082.7,255708,2.62222,8479.49,17858.4,4.68547,108.215,4.7521,209347
34.4,-0.000852856,587266,4.1878,-2.87894,992539,2171.97,449512,12067.2,255710,2.61177,8462.81,17912.1,4.67549,108.305,4.73854,208955
34.5,-0.000852856,587266,4.17108,-2.87894,992528,2166.87,449512,12051.5,255712,2.60136,8446.05,17965.7,4.66549,108.392,4.72503,208566
34.6,-0.000852856,587266,4.15442,-2.87894,992517,2161.77,449512,12035.8,255715,2.591,8429.23,18019.2,4.65546,108.477,4.71158,208178
34.7,-0.000852856,587266,4.13783,-2.87894,992506,2156.65,449512,12020,255717,2.58068,8412.35,18072.5,4.64541,108.56,4.69818,207793
34.8,-0.000852856,587266,4.1213,-2.87894,992495,2151.55,449513,12004.2,255719,2.57038,8395.49,18125.7,4.63537,108.641,4.68482,207408
34.9,-0.000852856,587266,4.10482,-2.87894,992485,2146.44,449513,11988.3,255721,2.56013,8378.57,18178.8,4.62532,108.719,4.67152,207026
35,-0.000852856,587266,4.08842,-2.87894,992474,2141.33,449513,11972.4,255723,2.54992,8361.6,18231.7,4.61524,108.796,4.65827,206645
35.1,-0.000852856,587266,4.07208,-2.87894,992463,2136.21,449513,11956.3,255726,2.53975,8344.58,18284.5,4.60515,108.87,4.64507,206267
35.2,-0.000852856,587266,4.0558,-2.87894,992452,2131.08,449513,11940.2,255728,2.52962,8327.5,18337.1,4.59504,108.942,4.63192,205890
35.3,-0.000852856,587266,4.03959,-2.87894,992442,2125.95,449513,11924,255730,2.51953,8310.37,18389.7,4.58491,109.012,4.61883,205515
35.4,-0.000852856,587266,4.02345,-2.87894,992431,2120.81,449513,11907.7,255732,2.50949,8293.18,18442,4.57476,109.079,4.60578,205142
35.5,-0.000852856,587266,4.00738,-2.87894,992421,2115.67,449514,11891.3,255734,2.49948,8275.94,18494.3,4.56458,109.144,4.59279,204771
35.6,-0.000852856,587266,3.99137,-2.87894,992410,2110.52,449514,11874.9,255736,2.48952,8258.64,18546.4,4.55439,109.207,4.57986,204402
35.7,-0.000852856,587266,3.97542,-2.87894,992400,2105.36,449514,11858.4,255739,2.47959,8241.29,18598.3,4.54419,109.268,4.56698,204034
35.8,-0.000852856,587266,3.95954,-2.87894,992389,2100.2,449514,11841.7,255741,2.46971,8223.88,18650.2,4.53396,109.327,4.55414,203669
35.9,-0.000852856,587266,3.94373,-2.87894,992379,2095.03,449514,11825,255743,2.45987,8206.42,18701.9,4.52371,109.383,4.54137,203305
36,-0.000852856,587266,3.92799,-2.87894,992369,2089.85,449514,11808.3,255745,2.45007,8188.9,18753.4,4.51344,109.437,4.52864,202944
36.1,-0.000852856,587266,3.91229,-2.87894,992358,2084.69,449514,11791.5,255748,2.4403,8171.4,18804.9,4.50318,109.489,4.51596,202584
36.2,-0.000852856,587266,3.89665,-2.87894,992348,2079.52,449515,11774.7,255750,2.43057,8153.88,18856.2,4.49293,109.54,4.50332,202225
36.3,-0.000852856,587266,3.88107,-2.87894,992338,2074.35,449515,11757.8,255752,2.42087,8136.32,18907.3,4.48265,109.588,4.49073,201868
36.4,-0.000852856,587266,3.86556,-2.87894,992328,2069.18,449515,11740.8,255754,2.41122,8118.71,18958.3,4.47237,109.635,4.47819,201513
36.5,-0.000852856,587266,3.85011,-2.87894,992318,2064,449515,11723.8,255756,2.4016,8101.07,19009.2,4.46207,109.679,4.4657,201159
36.6,-0.000852856,587266,3.83472,-2.87894,992308,2058.82,449515,11706.7,255759,2.39202,8083.38,19059.9,4.45175,109.721,4.45326,200808
36.7,-0.000852856,587266,3.8194,-2.87894,992297,2053.64,449515,11689.5,255761,2.38248,8065.66,19110.5,4.44143,109.761,4.44087,200458
